lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.159252
# Diagonal elements of inverse mass matrix:
# 2.34154, 0.140741, 0.00707965
-232.573,0.99727,0.159252,4,15,0,233.343,101.888,1.31726,13.2378,101.026,103.66,99.7085,93.1222,103.66,106.295,111.564,101.046,101.026,99.7085,108.929,94.4394,104.977,102.343,110.247,97.0739,95.7567,108.929,110.247,102.343,93.1222,97.0739,106.295,99.7085,110.247,107.612,102.343,103.66,105.007,108.929,112.881,104.977,99.7085,97.0739,98.3912,107.612,106.295,107.612,101.026,102.242,97.0739,101.026,108.929,97.0739,107.612,107.612,104.538,101.026,104.977,100.055,95.7567,103.66,106.988,97.0739,93.1222,93.1222,101.026,105.007,103.66,101.026,95.7567,97.0739,93.1222,93.1222,93.1222,112.881,97.0739,99.7085,97.0739,105.417,97.0739,97.0739,108.929,97.0739,97.0739,103.66,-6.24852,-4.26379,-6.02025,-8.80765,-3.6167,-3.54119,-3.509,-3.53311,-3.84887,-3.77095,-3.85171,-4.19287,-4.14592,-3.6693,-3.50219,-3.97874,-3.55339,-3.50529,-3.50219,-3.6693,-3.63699,-3.97874,-3.61507,-3.50226,-3.50219,-3.51829,-3.51768,-3.66944,-4.12544,-3.50529,-3.97543,-3.57399,-3.50226,-3.97874,-4.8343,-3.93988,-3.54119,-3.51829,-3.73181,-3.58679,-3.97874,-3.50502,-3.50529,-3.52645,-8.62852,-8.62852,-3.51494,-3.50502,-4.14592,-3.57941,-3.59657,-3.50235,-4.30372,-3.52645,-3.63699,-3.63699,-3.50502,-4.12544,-3.54024,-3.84887,-4.08086,-3.97874,-3.5324,-3.52983,-3.52983,-3.5257,-3.97874,-3.77095,-3.97874,-3.9186,-3.52645,-3.97874,-3.50529,-3.52645,-3.52645,-3.6167,102.043,103.274,112.723,101.908,108.518,76.3336,106.045,98.2234,125.487,120.27,118.476,110.665,100.66,86.9238,126.948,103.553,104.28,99.0503,114.383,90.4191,94.8423,79.434,93.7293,70.6713,109.101,72.9707,104.113,128.419,91.113,83.5874,102.227,124.893,108.016,119.796,96.6059,97.7193,107.52,113.938,100.155,108.097,82.3487,105.041,88.9367,103.949,102.527,120.18,83.473,71.9523,128.933,104.18,76.1817,93.5816,86.7938,88.9546,109.199,106.407,106.61,82.25,98.2285,91.3805,97.7723,78.7873,93.5455,98.7273,103.464,118.609,94.4675,87.4771,97.6332,97.0371,102.871,87.3488,148.382,86.6903,91.2406,89.91
-233.35,0.998532,0.159252,4,15,0,234.037,106.63,1.31213,12.0978,105.771,108.395,104.458,97.8978,108.395,111.019,116.268,105.79,105.771,104.458,113.643,99.2099,109.707,107.083,114.955,101.834,100.522,113.643,114.955,107.083,97.8978,101.834,111.019,104.458,114.955,112.331,107.083,108.395,109.737,113.643,117.58,109.707,104.458,101.834,103.146,112.331,111.019,112.331,105.771,106.982,101.834,105.771,113.643,101.834,112.331,112.331,109.27,105.771,109.707,104.804,100.522,108.395,111.71,101.834,97.8978,97.8978,105.771,109.737,108.395,105.771,100.522,101.834,97.8978,97.8978,97.8978,117.58,101.834,104.458,101.834,110.144,101.834,101.834,113.643,101.834,101.834,108.395,-7.78321,-3.87207,-7.4684,-11.2496,-3.42077,-3.41551,-3.54617,-3.63313,-4.26163,-4.12613,-3.55001,-3.80971,-3.77391,-3.44104,-3.49586,-3.63977,-3.4129,-3.45731,-3.49586,-3.44104,-3.42706,-3.63977,-3.82677,-3.47987,-3.49586,-3.43053,-3.58334,-3.93681,-4.71247,-3.45731,-4.46776,-3.41226,-3.47987,-3.63977,-4.38235,-3.61288,-3.41551,-3.43053,-3.47308,-3.41369,-3.63977,-3.52573,-3.45731,-3.42346,-8.25946,-8.25946,-3.43511,-3.52573,-3.77391,-3.41269,-3.79019,-3.47795,-4.98881,-3.42346,-3.42706,-3.42706,-3.52573,-4.71247,-3.65272,-4.26163,-3.71886,-3.63977,-3.41978,-3.62506,-3.62506,-3.60824,-3.63977,-4.12613,-3.63977,-4.37744,-3.42346,-3.63977,-3.45731,-3.42346,-3.42346,-3.42077,93.4285,123.78,104.814,109.893,117.452,125.124,133.381,106.927,116.935,98.8025,131.276,102.414,119.34,107.318,116.968,108.584,98.9375,121.673,112.785,87.6497,91.9803,80.8503,135.791,95.9334,128.789,120.586,122.283,117.737,96.8219,122.635,129.609,86.9366,100.803,83.5035,76.3554,106.416,97.9744,99.8377,102.4,95.1812,104.461,114.735,126.839,97.13,103.249,88.7,107.148,94.1598,111.38,90.5467,101.282,98.0079,108.783,127.689,89.4335,69.7416,109.681,118.72,106.605,113.175,92.3397,106.599,104.487,119.772,99.6741,134.822,102.464,83.0517,118.544,120.245,103.889,93.1636,109.059,117.589,99.2142,119.274
-232.682,0.999974,0.159252,4,15,0,233.96,106.235,1.10395,12.2437,105.512,107.719,104.408,98.8879,107.719,109.927,114.343,105.528,105.512,104.408,112.135,99.9918,108.823,106.616,113.239,102.2,101.096,112.135,113.239,106.616,98.8879,102.2,109.927,104.408,113.239,111.031,106.616,107.719,108.848,112.135,115.447,108.823,104.408,102.2,103.304,111.031,109.927,111.031,105.512,106.531,102.2,105.512,112.135,102.2,111.031,111.031,108.455,105.512,108.823,104.698,101.096,107.719,110.508,102.2,98.8879,98.8879,105.512,108.848,107.719,105.512,101.096,102.2,98.8879,98.8879,98.8879,115.447,102.2,104.408,102.2,109.191,102.2,102.2,112.135,102.2,102.2,107.719,-7.6301,-3.92696,-7.37265,-11.3956,-3.4413,-3.42397,-3.48687,-3.62603,-4.22647,-4.11631,-3.63025,-3.75803,-3.84059,-3.46216,-3.45895,-3.62689,-3.42796,-3.43916,-3.45895,-3.46216,-3.42808,-3.62689,-3.75266,-3.48875,-3.45895,-3.4275,-3.56992,-3.88205,-4.58068,-3.43916,-4.21982,-3.42857,-3.48875,-3.62689,-4.35374,-3.69224,-3.42397,-3.4275,-3.49114,-3.42845,-3.62689,-3.52527,-3.43916,-3.44009,-8.4889,-8.4889,-3.43462,-3.52527,-3.84059,-3.42502,-3.83459,-3.47009,-4.7961,-3.44009,-3.42808,-3.42808,-3.52527,-4.58068,-3.62271,-4.22647,-3.6884,-3.62689,-3.44483,-3.68742,-3.68742,-3.52292,-3.62689,-4.11631,-3.62689,-4.26273,-3.44009,-3.62689,-3.43916,-3.44009,-3.44009,-3.4413,118.476,95.1608,93.8099,99.7157,115.554,107.103,100.623,95.78,91.8127,134.467,131.338,98.128,113.139,111.497,125.154,89.9726,118.753,136.395,104.837,116.994,110.75,121.961,101.964,107.867,118.856,96.0416,122.01,91.7617,124.756,97.1763,105.467,118.423,91.8612,101.832,99.3113,84.7551,100.415,90.9648,115.973,110.615,98.8961,97.9061,91.3632,87.2947,115.114,111.347,69.8373,106.549,113.297,111.722,106.787,80.9382,109.571,68.5826,91.3623,80.7349,106.643,87.8716,115.621,114.615,93.5902,106.683,99.1547,108.793,79.8979,122.483,103.874,87.6953,98.3069,101.718,74.9589,96.1992,130.864,108.459,114.736,111.016
-232.769,0.997735,0.159252,5,31,0,235.28,102.827,1.27153,14.5202,101.994,104.537,100.723,94.3652,104.537,107.08,112.167,102.013,101.994,100.723,109.624,95.6367,105.809,103.266,110.895,98.1798,96.9082,109.624,110.895,103.266,94.3652,98.1798,107.08,100.723,110.895,108.352,103.266,104.537,105.838,109.624,113.438,105.809,100.723,98.1798,99.4513,108.352,107.08,108.352,101.994,103.168,98.1798,101.994,109.624,98.1798,108.352,108.352,105.385,101.994,105.809,101.057,96.9082,104.537,107.75,98.1798,94.3652,94.3652,101.994,105.838,104.537,101.994,96.9082,98.1798,94.3652,94.3652,94.3652,113.438,98.1798,100.723,98.1798,106.233,98.1798,98.1798,109.624,98.1798,98.1798,104.537,-6.02206,-4.16149,-5.83294,-8.26227,-3.66524,-3.61469,-3.60561,-3.6377,-3.93565,-3.86715,-3.84982,-4.08373,-4.07207,-3.70202,-3.59638,-3.92582,-3.61715,-3.59481,-3.59638,-3.70202,-3.66977,-3.92582,-3.71337,-3.59572,-3.59638,-3.60092,-3.61977,-3.76733,-4.1725,-3.59481,-4.02273,-3.63613,-3.59572,-3.92582,-4.59585,-3.91624,-3.61469,-3.60092,-3.74647,-3.64302,-3.92582,-3.60391,-3.59481,-3.60233,-7.70802,-7.70802,-3.59837,-3.60391,-4.07207,-3.63642,-3.70765,-3.59516,-4.32276,-3.60233,-3.66977,-3.66977,-3.60391,-4.1725,-3.6433,-3.93565,-4.00094,-3.92582,-3.60416,-3.63967,-3.63967,-3.62251,-3.92582,-3.86715,-3.92582,-3.98909,-3.60233,-3.92582,-3.59481,-3.60233,-3.60233,-3.66524,94.5594,113.191,98.4851,83.8089,98.9429,127.494,100.919,106.367,77.6066,114.2,117.295,96.2503,122.786,88.041,112.56,110.138,88.8666,126.837,136.904,88.3,68.3889,66.8945,106.449,93.4299,89.6406,140.642,119.339,93.7294,92.6591,122.516,121.404,110.539,102.321,115.309,76.8466,103.99,111.353,102.291,103.847,90.1923,83.4008,91.8145,105.245,101.821,103.31,89.1844,112.262,101.048,103.296,103.451,96.5173,114.3,130.482,104.754,73.7046,68.7918,115.672,79.9363,113.627,89.2905,83.648,106.121,80.3791,105.704,124.36,110.071,112.494,121.079,114.014,96.8887,100.923,98.4367,120.806,98.5256,65.8054,95.6795
-231.505,1,0.159252,4,15,0,232.896,103.936,1.36683,13.016,103.041,105.774,101.674,94.8396,105.774,108.508,113.975,103.061,103.041,101.674,111.242,96.2064,107.141,104.407,112.608,98.9401,97.5733,111.242,112.608,104.407,94.8396,98.9401,108.508,101.674,112.608,109.875,104.407,105.774,107.172,111.242,115.342,107.141,101.674,98.9401,100.307,109.875,108.508,109.875,103.041,104.302,98.9401,103.041,111.242,98.9401,109.875,109.875,106.685,103.041,107.141,102.033,97.5733,105.774,109.227,98.9401,94.8396,94.8396,103.041,107.172,105.774,103.041,97.5733,98.9401,94.8396,94.8396,94.8396,115.342,98.9401,101.674,98.9401,107.597,98.9401,98.9401,111.242,98.9401,98.9401,105.774,-6.70701,-4.08238,-6.44596,-9.419,-3.53782,-3.49169,-3.53176,-3.56855,-3.98701,-3.88731,-3.71151,-4.04664,-3.97312,-3.57742,-3.5052,-3.84613,-3.5025,-3.48967,-3.5052,-3.57742,-3.56371,-3.84613,-3.69875,-3.49338,-3.5052,-3.48516,-3.54245,-3.76707,-4.33267,-3.48967,-4.1798,-3.50924,-3.49338,-3.84613,-4.62969,-3.78769,-3.49169,-3.48516,-3.62806,-3.51903,-3.84613,-3.5124,-3.48967,-3.48843,-8.23684,-8.23684,-3.48512,-3.5124,-3.97312,-3.5159,-3.65439,-3.49441,-4.55074,-3.48843,-3.56371,-3.56371,-3.5124,-4.33267,-3.58352,-3.98701,-3.94087,-3.84613,-3.49217,-3.55424,-3.55424,-3.56934,-3.84613,-3.88731,-3.84613,-4.08554,-3.48843,-3.84613,-3.48967,-3.48843,-3.48843,-3.53782,112.689,101.749,104.408,69.2164,105.357,113.714,105.197,119.869,100.003,106.047,112.35,104.752,109.611,92.9431,101.013,74.3149,90.7996,85.0567,112.459,111.723,89.1749,90.9846,118.003,95.2761,113.687,122.921,119.86,94.392,101.558,124.369,115.563,95.5593,98.5055,98.8002,99.8254,118.535,121.023,95.7159,106.021,111.034,111.729,113.206,132.884,99.1131,121.136,92.0494,106.702,108.534,116.466,102.307,89.7174,119.647,103.997,99.1049,98.8427,100.437,112.891,112.497,117.761,84.9191,106.164,75.4932,85.1783,107.629,108.073,104.336,83.1342,101.077,117.483,100.016,88.9613,111.224,120.495,109.133,102.067,105.644
-232.076,0.997353,0.159252,4,15,0,232.282,105.611,1.27936,13.5572,104.773,107.332,103.494,97.0967,107.332,109.89,115.008,104.792,104.773,103.494,112.449,98.3761,108.611,106.052,113.728,100.935,99.6554,112.449,113.728,106.052,97.0967,100.935,109.89,103.494,113.728,111.17,106.052,107.332,108.64,112.449,116.287,108.611,103.494,100.935,102.214,111.17,109.89,111.17,104.773,105.954,100.935,104.773,112.449,100.935,111.17,111.17,108.185,104.773,108.611,103.83,99.6554,107.332,110.564,100.935,97.0967,97.0967,104.773,108.64,107.332,104.773,99.6554,100.935,97.0967,97.0967,97.0967,116.287,100.935,103.494,100.935,109.037,100.935,100.935,112.449,100.935,100.935,107.332,-6.81523,-3.96245,-6.57764,-9.55998,-3.54522,-3.52589,-3.59407,-3.66098,-4.11955,-4.02117,-3.68096,-3.89342,-3.87872,-3.56825,-3.56367,-3.74941,-3.52618,-3.54217,-3.56367,-3.56825,-3.54878,-3.74941,-3.79196,-3.55905,-3.56367,-3.52957,-3.6255,-3.87517,-4.4483,-3.54217,-4.2475,-3.5311,-3.55905,-3.74941,-4.38641,-3.73797,-3.52589,-3.52957,-3.60018,-3.53407,-3.74941,-3.58782,-3.54217,-3.52823,-7.62765,-7.62765,-3.53212,-3.58782,-3.87872,-3.53144,-3.77947,-3.55605,-4.65112,-3.52823,-3.54878,-3.54878,-3.58782,-4.4483,-3.67208,-4.11955,-3.81696,-3.74941,-3.52723,-3.66286,-3.66286,-3.63338,-3.74941,-4.02117,-3.74941,-4.19675,-3.52823,-3.74941,-3.54217,-3.52823,-3.52823,-3.54522,104.098,117.92,84.513,87.1723,101.995,105.571,129.465,117.819,103.22,107.585,128.532,85.6524,101.54,93.5689,103.938,117.155,110.719,93.0761,112.069,94.6466,73.4724,97.1975,115.131,82.4754,111.046,114.693,93.4684,107.193,121.246,105.454,129.559,103.547,128.871,125.6,116.727,102.222,73.5409,115.375,85.4522,111.679,98.4558,96.9933,101.936,87.612,109.008,113.677,114.022,112.617,97.1756,111.948,103.98,93.0432,116.562,92.6909,113.791,110.89,104.263,98.2101,79.163,96.9981,79.5781,84.3236,91.8901,77.4072,107.536,105.66,97.0601,117.012,119.753,112.372,88.6002,87.9306,139.787,121.269,93.176,111.181
-231.623,0.999837,0.159252,4,15,0,232.442,104,1.32229,12.1898,103.134,105.779,101.812,95.2004,105.779,108.423,113.712,103.154,103.134,101.812,111.068,96.5227,107.101,104.456,112.39,99.1672,97.845,111.068,112.39,104.456,95.2004,99.1672,108.423,101.812,112.39,109.746,104.456,105.779,107.131,111.068,115.035,107.101,101.812,99.1672,100.49,109.746,108.423,109.746,103.134,104.355,99.1672,103.134,111.068,99.1672,109.746,109.746,106.66,103.134,107.101,102.16,97.845,105.779,109.119,99.1672,95.2004,95.2004,103.134,107.131,105.779,103.134,97.845,99.1672,95.2004,95.2004,95.2004,115.035,99.1672,101.812,99.1672,107.542,99.1672,99.1672,111.068,99.1672,99.1672,105.779,-7.1138,-4.10008,-6.82483,-10.2944,-3.4795,-3.4279,-3.46591,-3.51801,-4.00001,-3.88901,-3.688,-4.03074,-3.97941,-3.52295,-3.43876,-3.81441,-3.43517,-3.42337,-3.43876,-3.52295,-3.49705,-3.81441,-3.65829,-3.43058,-3.43876,-3.41976,-3.48636,-3.7413,-4.38119,-3.42337,-4.18016,-3.44782,-3.43058,-3.81441,-4.70043,-3.77337,-3.4279,-3.41976,-3.57816,-3.45702,-3.81441,-3.45259,-3.42337,-3.42187,-8.87215,-8.87215,-3.41954,-3.45259,-3.97941,-3.45195,-3.62663,-3.43018,-4.62072,-3.42187,-3.49705,-3.49705,-3.45259,-4.38119,-3.5319,-4.00001,-3.91669,-3.81441,-3.42426,-3.51054,-3.51054,-3.50483,-3.81441,-3.88901,-3.81441,-4.09885,-3.42187,-3.81441,-3.42337,-3.42187,-3.42187,-3.4795,116.032,100.991,95.3818,88.2916,98.0144,103.996,117.643,94.7368,86.6957,106.269,90.9006,105.744,90.9456,83.724,103.859,112.397,89.1399,113.369,121.587,102.012,93.6558,92.9228,130.65,110.299,100.435,103.054,103.058,104.843,106.219,111.186,103.987,121.044,109.354,120.99,90.7734,101.303,121.279,106.106,111.96,102.975,108.268,91.1259,93.7277,93.2093,122.238,107.682,107.625,102.63,106.039,109.993,91.6897,115.191,101.824,98.9916,90.3194,87.4606,101.011,99.2866,121.514,91.8981,76.839,102.057,104.574,109.049,92.9083,114.634,102.05,85.4418,107.49,132.128,94.6889,97.0315,115.516,86.0076,110.695,94.7186
-231.92,0.997483,0.159252,4,31,0,232.55,104.429,0.958925,12.0022,103.801,105.719,102.842,98.0477,105.719,107.637,111.473,103.816,103.801,102.842,109.555,99.0066,106.678,104.76,110.514,100.924,99.9655,109.555,110.514,104.76,98.0477,100.924,107.637,102.842,110.514,108.596,104.76,105.719,106.7,109.555,112.432,106.678,102.842,100.924,101.883,108.596,107.637,108.596,103.801,104.686,100.924,103.801,109.555,100.924,108.596,108.596,106.358,103.801,106.678,103.095,99.9655,105.719,108.142,100.924,98.0477,98.0477,103.801,106.7,105.719,103.801,99.9655,100.924,98.0477,98.0477,98.0477,112.432,100.924,102.842,100.924,106.998,100.924,100.924,109.555,100.924,100.924,105.719,-7.36968,-4.11191,-7.14787,-11.417,-3.46764,-3.42341,-3.41155,-3.53197,-4.06515,-3.97647,-3.78272,-3.82351,-4.02004,-3.49933,-3.40494,-3.68991,-3.40403,-3.40471,-3.40494,-3.49933,-3.41726,-3.68991,-3.60646,-3.43207,-3.40494,-3.41087,-3.48268,-3.7319,-4.34603,-3.40471,-3.94044,-3.44233,-3.43207,-3.68991,-4.54324,-3.85544,-3.42341,-3.41087,-3.5374,-3.43539,-3.68991,-3.45418,-3.40471,-3.40699,-9.35431,-9.35431,-3.40436,-3.45418,-4.02004,-3.42035,-3.74873,-3.41428,-4.51815,-3.40699,-3.41726,-3.41726,-3.45418,-4.34603,-3.51755,-4.06515,-3.75352,-3.68991,-3.41362,-3.62882,-3.62882,-3.42455,-3.68991,-3.97647,-3.68991,-4.0521,-3.40699,-3.68991,-3.40471,-3.40699,-3.40699,-3.46764,102.313,111.293,110.807,90.5331,119.1,98.3661,105.202,100.399,106.651,113.033,105.901,95.1835,117.19,105.363,102.172,109.309,116.666,108.928,126.2,120.238,107.49,107.387,110.656,89.9105,131.345,109.134,102.297,111.021,99.8292,97.5486,115.319,83.692,100.363,94.6241,85.9263,107.697,99.0382,118.579,126.783,80.5908,87.35,106.812,108.418,76.319,118.153,108.156,110.146,106.784,115.432,100.639,83.7945,115.2,116.971,101.016,104.496,100.49,118.599,106.468,115.332,101.438,114.631,127.198,104.847,95.3427,82.9632,109.893,102.116,101.48,88.3513,112.671,93.2206,99.5769,108.449,89.1657,93.4303,99.4706
-231.377,0.999866,0.159252,4,15,0,232.052,103.931,1.08547,13.0603,103.22,105.391,102.135,96.7074,105.391,107.562,111.904,103.237,103.22,102.135,109.733,97.7929,106.477,104.306,110.819,99.9639,98.8784,109.733,110.819,104.306,96.7074,99.9639,107.562,102.135,110.819,108.648,104.306,105.391,106.501,109.733,112.99,106.477,102.135,99.9639,101.049,108.648,107.562,108.648,103.22,104.222,99.9639,103.22,109.733,99.9639,108.648,108.648,106.115,103.22,106.477,102.42,98.8784,105.391,108.133,99.9639,96.7074,96.7074,103.22,106.501,105.391,103.22,98.8784,99.9639,96.7074,96.7074,96.7074,112.99,99.9639,102.135,99.9639,106.839,99.9639,99.9639,109.733,99.9639,99.9639,105.391,-6.7235,-4.11411,-6.51555,-9.88348,-3.55078,-3.50593,-3.49914,-3.57694,-4.00084,-3.92016,-3.7975,-3.92532,-4.0246,-3.58356,-3.49048,-3.78377,-3.4922,-3.48872,-3.49048,-3.58356,-3.52029,-3.78377,-3.65615,-3.50187,-3.49048,-3.49387,-3.54286,-3.74704,-4.26501,-3.48872,-3.98311,-3.5249,-3.50187,-3.78377,-4.54124,-3.86629,-3.50593,-3.49387,-3.62325,-3.52381,-3.78377,-3.51891,-3.48872,-3.48852,-8.50115,-8.50115,-3.48941,-3.51891,-4.0246,-3.5122,-3.71958,-3.49419,-4.42857,-3.48852,-3.52029,-3.52029,-3.51891,-4.26501,-3.57371,-4.00084,-3.85109,-3.78377,-3.48882,-3.62039,-3.62039,-3.51471,-3.78377,-3.92016,-3.78377,-4.02316,-3.48852,-3.78377,-3.48872,-3.48852,-3.48852,-3.55078,98.1556,102.621,95.9203,84.9639,102.231,117.16,90.0317,122.856,101.574,84.0871,124.888,87.5743,103.285,99.1558,122.053,123.874,86.5074,120.37,90.1273,96.2641,121.777,93.539,107.056,102.792,90.4936,108.739,108.222,85.6789,117.27,97.9052,104.184,88.7343,98.6206,79.3666,111.155,104.201,98.2657,111.075,122.916,100.628,110.702,117.315,111.715,113.303,118.665,99.2521,113.319,103.509,122.26,119.163,91.6472,124.667,86.4054,98.6462,110.432,101.989,110.64,118.033,112.832,106.032,66.0601,89.5487,84.4255,96.3541,101.431,111.152,97.616,103.379,84.989,100.083,95.9433,96.6806,92.3888,100.918,109.753,123.867
-232.069,0.995295,0.159252,3,15,0,232.584,104.885,1.00071,14.022,104.23,106.231,103.229,98.2256,106.231,108.233,112.236,104.245,104.23,103.229,110.234,99.2263,107.232,105.231,111.235,101.228,100.227,110.234,111.235,105.231,98.2256,101.228,108.233,103.229,111.235,109.233,105.231,106.231,107.255,110.234,113.236,107.232,103.229,101.228,102.228,109.233,108.233,109.233,104.23,105.154,101.228,104.23,110.234,101.228,109.233,109.233,106.898,104.23,107.232,103.492,100.227,106.231,108.759,101.228,98.2256,98.2256,104.23,107.255,106.231,104.23,100.227,101.228,98.2256,98.2256,98.2256,113.236,101.228,103.229,101.228,107.566,101.228,101.228,110.234,101.228,101.228,106.231,-6.53918,-4.04167,-6.3675,-9.47388,-3.59569,-3.56751,-3.57228,-3.66703,-4.0745,-4.00462,-3.8021,-3.85474,-3.97413,-3.61741,-3.56344,-3.75526,-3.5597,-3.55971,-3.56344,-3.61741,-3.56757,-3.75526,-3.73193,-3.58608,-3.56344,-3.56106,-3.62914,-3.82577,-4.29701,-3.55971,-4.0051,-3.57905,-3.58608,-3.75526,-4.36272,-3.85435,-3.56751,-3.56106,-3.64424,-3.57596,-3.75526,-3.60507,-3.55971,-3.5634,-7.78584,-7.78584,-3.5597,-3.60507,-3.97413,-3.56754,-3.82555,-3.57223,-4.4331,-3.5634,-3.56757,-3.56757,-3.60507,-4.29701,-3.65831,-4.0745,-3.80245,-3.75526,-3.56818,-3.73163,-3.73163,-3.5862,-3.75526,-4.00462,-3.75526,-4.07467,-3.5634,-3.75526,-3.55971,-3.5634,-3.5634,-3.59569,104.564,118.458,97.5919,75.6267,80.3559,130.91,123.363,135.657,97.4883,101.904,95.5976,92.8908,68.8793,111.625,121.37,102.433,70.5761,132.674,135.858,96.385,107.597,98.6182,115.781,102.157,128.349,116.048,109.567,134.883,95.7674,119.839,105.462,115.919,93.8946,95.8882,116.081,110.392,118.184,110.48,82.2704,130.118,70.2882,103.701,119.363,88.6989,134.828,101.772,114.57,101.091,106.454,110.283,88.4991,114.597,108.755,75.3214,131.14,89.5293,105.982,118.546,90.513,119.08,134.048,118.467,86.4544,109.531,84.0718,110.116,101.959,117.106,111.442,114.687,97.4465,117.26,103.109,96.1207,91.9531,94.4413
