lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.547401
# Diagonal elements of inverse mass matrix:
# 1.19751, 0.035078, 0.0144052
-238.959,0.746926,0.547401,2,7,0,239.185,104.845,0.899455,9.8591,104.256,106.055,103.357,98.8596,106.055,107.854,111.452,104.27,104.256,103.357,109.653,99.7591,106.955,105.156,110.553,101.558,100.659,109.653,110.553,105.156,98.8596,101.558,107.854,103.357,110.553,108.754,105.156,106.055,106.975,109.653,112.351,106.955,103.357,101.558,102.457,108.754,107.854,108.754,104.256,105.087,101.558,104.256,109.653,101.558,108.754,108.754,106.655,104.256,106.955,103.594,100.659,106.055,108.328,101.558,98.8596,98.8596,104.256,106.975,106.055,104.256,100.659,101.558,98.8596,98.8596,98.8596,112.351,101.558,103.357,101.558,107.255,101.558,101.558,109.653,101.558,101.558,106.055,-6.45613,-4.39595,-6.3649,-7.93733,-3.38166,-3.19919,-3.12881,-3.64342,-4.42755,-4.33632,-4.03102,-4.02027,-4.30472,-3.47289,-3.03758,-3.83781,-3.04833,-3.01673,-3.03758,-3.47289,-3.09721,-3.83781,-3.77818,-3.32203,-3.03758,-3.10796,-3.50449,-4.00144,-4.68042,-3.01673,-4.23434,-3.29043,-3.32203,-3.83781,-4.76087,-4.12225,-3.19919,-3.10796,-3.56412,-3.24584,-3.83781,-3.41326,-3.01673,-3.13957,-7.16513,-7.16513,-2.98274,-3.41326,-4.30472,-3.15089,-4.06263,-3.19,-4.81761,-3.13957,-3.09721,-3.09721,-3.41326,-4.68042,-3.59572,-4.42755,-3.92904,-3.83781,-3.23248,-3.88016,-3.88016,-3.22004,-3.83781,-4.33632,-3.83781,-4.39355,-3.13957,-3.83781,-3.01673,-3.13957,-3.13957,-3.38166,86.2658,102.207,97.4042,125.381,93.9037,104.307,103.622,118.263,118.651,109.731,102.081,67.8271,79.1091,108.211,119.221,103.315,84.3098,126.116,123.552,98.6339,104.322,113.395,106.853,97.4454,114.407,94.3881,105.404,87.517,104.143,109.748,116.829,113.536,101.263,103.63,95.6943,73.4911,88.9951,106.399,104.559,110.187,96.9842,90.9152,120.725,85.5513,109.422,128.324,108.362,104.203,108.159,103.712,111.389,100.533,108.189,76.5779,101.984,84.8764,88.1428,96.3842,97.9818,141.674,78.5425,98.2721,107.563,115.493,109.986,70.7683,79.0508,111.596,79.2002,105.94,105.623,96.9983,103.175,105.175,58.4847,104.19
-239.279,0.983576,0.547401,2,3,0,239.405,104.46,0.856907,10.0673,103.898,105.612,103.041,98.7569,105.612,107.326,110.754,103.911,103.898,103.041,109.04,99.6138,106.469,104.755,109.897,101.328,100.471,109.04,109.897,104.755,98.7569,101.328,107.326,103.041,109.897,108.183,104.755,105.612,106.488,109.04,111.61,106.469,103.041,101.328,102.185,108.183,107.326,108.183,103.898,104.689,101.328,103.898,109.04,101.328,108.183,108.183,106.183,103.898,106.469,103.267,100.471,105.612,107.777,101.328,98.7569,98.7569,103.898,106.488,105.612,103.898,100.471,101.328,98.7569,98.7569,98.7569,111.61,101.328,103.041,101.328,106.755,101.328,101.328,109.04,101.328,101.328,105.612,-6.36962,-4.43161,-6.2845,-7.84554,-3.43829,-3.26806,-3.07729,-3.615,-4.38298,-4.29786,-4.09114,-4.03412,-4.34649,-3.52341,-3.0127,-3.86388,-3.04919,-3.09782,-3.0127,-3.52341,-3.12592,-3.86388,-3.73014,-3.30455,-3.0127,-3.18294,-3.47478,-3.95723,-4.61785,-3.09782,-4.15573,-3.35317,-3.30455,-3.86388,-4.77208,-4.17626,-3.26806,-3.18294,-3.60853,-3.30073,-3.86388,-3.38966,-3.09782,-3.13431,-7.15621,-7.15621,-3.05044,-3.38966,-4.34649,-3.20073,-4.04251,-3.16257,-4.74585,-3.13431,-3.12592,-3.12592,-3.38966,-4.61785,-3.5599,-4.38298,-3.949,-3.86388,-3.23799,-3.87227,-3.87227,-3.16241,-3.86388,-4.29786,-3.86388,-4.3356,-3.13431,-3.86388,-3.09782,-3.13431,-3.13431,-3.43829,113.677,100.434,115.997,107.755,103.915,87.0119,138.394,97.8377,106.36,106.224,110.951,106.511,102.295,97.8851,99.649,125.173,102.289,90.2422,119.549,105.324,87.9372,103.309,121.7,91.945,110.528,109.639,102.248,93.1025,107.152,72.207,104.305,111.739,97.8037,111.637,99.3242,114.733,115.653,131.398,98.1825,73.441,98.9356,101.272,107.086,99.9318,110.618,127.772,108.781,98.8498,107.228,102.17,98.7345,146.674,117.594,110.781,96.8098,103.702,108.016,105.066,109.919,108.234,90.2738,115.047,105.745,105.924,96.4985,107.104,93.0355,102.031,108.582,103.121,84.4533,98.346,92.6997,106.978,98.161,120.189
-238.552,0.988695,0.547401,3,7,0,240.644,105.492,0.793525,9.13127,104.973,106.56,104.179,100.212,106.56,108.147,111.321,104.985,104.973,104.179,109.734,101.005,107.353,105.766,110.527,102.592,101.799,109.734,110.527,105.766,100.212,102.592,108.147,104.179,110.527,108.94,105.766,106.56,107.371,109.734,112.114,107.353,104.179,102.592,103.386,108.94,108.147,108.94,104.973,105.705,102.592,104.973,109.734,102.592,108.94,108.94,107.089,104.973,107.353,104.388,101.799,106.56,108.565,102.592,100.212,100.212,104.973,107.371,106.56,104.973,101.799,102.592,100.212,100.212,100.212,112.114,102.592,104.179,102.592,107.618,102.592,102.592,109.734,102.592,102.592,106.56,-6.73485,-4.37674,-6.64795,-8.40372,-3.2816,-3.1078,-3.04952,-3.69777,-4.54458,-4.45767,-4.02913,-3.88991,-4.28984,-3.3685,-2.96261,-3.71611,-3.10183,-2.93399,-2.96261,-3.3685,-2.92803,-3.71611,-3.79705,-3.36254,-2.96261,-3.02089,-3.53634,-4.0613,-4.78254,-2.93399,-4.23156,-3.1947,-3.36254,-3.71611,-4.72435,-4.11603,-3.1078,-3.02089,-3.4554,-3.12246,-3.71611,-3.44944,-2.93399,-3.18873,-7.40145,-7.40145,-2.95108,-3.44944,-4.28984,-3.00069,-4.19697,-3.18519,-4.91322,-3.18873,-2.92803,-2.92803,-3.44944,-4.78254,-3.62324,-4.54458,-3.80301,-3.71611,-3.32386,-4.02316,-4.02316,-3.13642,-3.71611,-4.45767,-3.71611,-4.4692,-3.18873,-3.71611,-2.93399,-3.18873,-3.18873,-3.2816,140.751,106.246,106.306,110.86,119.141,109.878,108.151,117.867,109.308,107.634,110.078,100.403,107.37,109.45,100.158,118.454,97.107,94.7329,103.642,96.3524,106.038,92.222,111.655,107.089,132.575,86.5479,120.639,100.196,81.6737,99.2858,117.173,102.725,108.445,103.923,106.806,126.758,111.888,118.321,101.399,83.9037,114.597,109.506,115.474,89.4999,105.942,108.945,135.932,94.1938,109.924,117.187,93.3079,98.2503,100.592,99.1942,88.2998,100.035,110.432,83.5095,108.636,91.7235,122.961,136.367,101.465,104.738,124.781,104.326,99.3514,104.259,118.987,105.623,81.1212,100.319,114.377,104.441,107.039,113.021
-239.005,0.741451,0.547401,3,7,0,240.809,105.202,1.04525,8.57287,104.518,106.608,103.473,98.2464,106.608,108.699,112.88,104.534,104.518,103.473,110.789,99.2917,107.654,105.563,111.835,101.382,100.337,110.789,111.835,105.563,98.2464,101.382,108.699,103.473,111.835,109.744,105.563,106.608,107.677,110.789,113.925,107.654,103.473,101.382,102.427,109.744,108.699,109.744,104.518,105.483,101.382,104.518,110.789,101.382,109.744,109.744,107.305,104.518,107.654,103.748,100.337,106.608,109.249,101.382,98.2464,98.2464,104.518,107.677,106.608,104.518,100.337,101.382,98.2464,98.2464,98.2464,113.925,101.382,103.473,101.382,108.002,101.382,101.382,110.789,101.382,101.382,106.608,-6.86816,-4.40384,-6.74624,-8.46955,-3.23737,-2.99352,-3.17768,-3.6337,-4.53522,-4.4133,-3.91614,-4.09084,-4.28191,-3.35929,-3.05576,-3.84699,-2.88105,-2.93383,-3.05576,-3.35929,-3.0463,-3.84699,-3.85645,-3.24683,-3.05576,-2.87159,-3.49068,-4.07919,-4.87744,-2.93383,-4.46608,-3.11544,-3.24683,-3.84699,-4.89154,-4.03806,-2.99352,-2.87159,-3.48122,-3.09949,-3.84699,-3.36875,-2.93383,-3.00298,-7.53747,-7.53747,-2.91624,-3.36875,-4.28191,-3.01852,-4.04752,-3.14601,-5.06078,-3.00298,-3.0463,-3.0463,-3.36875,-4.87744,-3.6126,-4.53522,-3.96892,-3.84699,-3.05882,-3.80367,-3.80367,-3.29961,-3.84699,-4.4133,-3.84699,-4.55282,-3.00298,-3.84699,-2.93383,-3.00298,-3.00298,-3.23737,110.555,112.647,110.905,110.215,90.2361,123.007,128.89,113.668,105.649,100.007,118.581,94.0057,135.43,91.8355,116.392,104.037,100.176,111.11,120.463,112.476,94.097,80.2089,114.511,104.371,116.558,124.614,116.139,115.097,113.959,137.912,115.874,122.297,98.769,127.944,91.7215,136.676,120.449,104.937,94.3737,101.634,121.873,101.939,117.619,102.884,138.254,107.89,101.252,94.3939,111.868,114.871,106.346,104.132,110.753,95.3694,82.807,93.4911,97.9334,100.391,143.587,109.013,102.805,91.8828,117.114,98.7505,87.6477,121.246,113.895,83.9871,99.3206,103.842,108.371,124.965,102.469,84.3145,117.529,106.93
-238.573,1,0.547401,3,7,0,241.677,104.215,0.833562,8.66133,103.669,105.336,102.835,98.6676,105.336,107.003,110.337,103.682,103.669,102.835,108.67,99.5012,106.17,104.503,109.504,101.168,100.335,108.67,109.504,104.503,98.6676,101.168,107.003,102.835,109.504,107.837,104.503,105.336,106.188,108.67,111.171,106.17,102.835,101.168,102.002,107.837,107.003,107.837,103.669,104.438,101.168,103.669,108.67,101.168,107.837,107.837,105.892,103.669,106.17,103.055,100.335,105.336,107.442,101.168,98.6676,98.6676,103.669,106.188,105.336,103.669,100.335,101.168,98.6676,98.6676,98.6676,111.171,101.168,102.835,101.168,106.448,101.168,101.168,108.67,101.168,101.168,105.336,-6.73929,-4.54504,-6.64305,-8.47097,-3.39049,-3.19801,-2.89098,-3.5375,-4.43018,-4.33394,-4.16009,-4.06416,-4.4488,-3.48673,-2.90929,-3.87168,-2.89067,-3.00553,-2.90929,-3.48673,-3.00584,-3.87168,-3.66058,-3.17938,-2.90929,-3.10177,-3.37186,-3.92992,-4.69503,-3.00553,-4.14178,-3.29425,-3.17938,-3.87168,-4.93,-4.25632,-3.19801,-3.10177,-3.58296,-3.22769,-3.87168,-3.27562,-3.00553,-2.98691,-7.71999,-7.71999,-2.94147,-3.27562,-4.4488,-3.10698,-4.04522,-3.00628,-4.83975,-2.98691,-3.00584,-3.00584,-3.27562,-4.69503,-3.4681,-4.43018,-3.96792,-3.87168,-3.1155,-3.85274,-3.85274,-2.98722,-3.87168,-4.33394,-3.87168,-4.36613,-2.98691,-3.87168,-3.00553,-2.98691,-2.98691,-3.39049,83.7356,100.507,102.984,74.5248,122.062,124.923,117.148,99.6955,113.399,109.445,110.278,97.9349,120.248,101.31,107.586,116.08,97.0105,96.7836,110.903,130.026,100.391,76.383,103.184,85.9708,112.167,110.728,104.003,98.3952,132.813,116.119,118.496,70.1452,106.546,133.302,90.8043,113.113,106.842,117.339,94.5247,82.9363,95.2191,109.664,96.1386,107.698,97.8495,116.812,118.323,104.306,97.9134,75.4035,82.6459,113.819,99.1462,129.902,111.851,101.346,103.026,110.732,88.2143,101.437,104.482,79.2227,98.0509,105.273,106.311,94.6737,103.185,124.806,102.25,82.6951,105.913,103.263,112.418,104.575,97.8007,93.6259
-238.174,0.999945,0.547401,2,3,0,238.572,104.811,0.881577,8.60071,104.233,105.996,103.352,98.9437,105.996,107.759,111.286,104.246,104.233,103.352,109.523,99.8253,106.878,105.115,110.404,101.588,100.707,109.523,110.404,105.115,98.9437,101.588,107.759,103.352,110.404,108.641,105.115,105.996,106.898,109.523,112.167,106.878,103.352,101.588,102.47,108.641,107.759,108.641,104.233,105.047,101.588,104.233,109.523,101.588,108.641,108.641,106.584,104.233,106.878,103.584,100.707,105.996,108.223,101.588,98.9437,98.9437,104.233,106.898,105.996,104.233,100.707,101.588,98.9437,98.9437,98.9437,112.167,101.588,103.352,101.588,107.172,101.588,101.588,109.523,101.588,101.588,105.996,-6.82527,-4.47319,-6.72277,-8.53565,-3.31049,-3.10549,-2.99449,-3.60099,-4.49988,-4.39738,-4.06319,-4.028,-4.37069,-3.413,-2.89199,-3.823,-2.92718,-2.90049,-2.89199,-3.413,-2.9678,-3.823,-3.74718,-3.23468,-2.89199,-3.00299,-3.43968,-4.00726,-4.78347,-2.90049,-4.25969,-3.20799,-3.23468,-3.823,-4.88319,-4.16569,-3.10549,-3.00299,-3.5155,-3.15257,-3.823,-3.33718,-2.90049,-3.02968,-7.65377,-7.65377,-2.8546,-3.33718,-4.37069,-3.04027,-4.08988,-3.07711,-4.9376,-3.02968,-2.9678,-2.9678,-3.33718,-4.78347,-3.54218,-4.49988,-3.9255,-3.823,-3.14243,-3.88487,-3.88487,-3.09699,-3.823,-4.39738,-3.823,-4.45398,-3.02968,-3.823,-2.90049,-3.02968,-3.02968,-3.31049,111.055,112.892,102.757,93.9251,114.221,98.6865,113.893,108.672,108.673,113.253,103.623,96.9506,106.551,106.854,110.774,108.052,118.226,102.061,116.819,133.03,96.1623,85.0747,151.615,86.3946,97.5415,128.642,127.005,102.264,91.9208,98.3662,113.518,104.168,79.2779,101.287,108.037,108.046,114.548,116.013,100.951,107.1,94.0539,109.19,108.209,108.767,104.158,95.8699,108.733,133.676,105.524,111.218,109.085,99.6795,98.9212,93.0831,113.63,91.1427,107.019,127.277,100.472,111.38,113.439,112.455,100.182,99.8381,126.651,112.951,57.9531,86.1033,88.445,100.196,103.655,102.889,109.299,106.595,97.8121,102.846
-240.163,0.818852,0.547401,2,3,0,240.457,103.409,0.790765,9.78759,102.891,104.473,102.101,98.1469,104.473,106.055,109.218,102.903,102.891,102.101,107.636,98.9377,105.264,103.682,108.427,100.519,99.7284,107.636,108.427,103.682,98.1469,100.519,106.055,102.101,108.427,106.845,103.682,104.473,105.282,107.636,110.008,105.264,102.101,100.519,101.31,106.845,106.055,106.845,102.891,103.621,100.519,102.891,107.636,100.519,106.845,106.845,105,102.891,105.264,102.309,99.7284,104.473,106.471,100.519,98.1469,98.1469,102.891,105.282,104.473,102.891,99.7284,100.519,98.1469,98.1469,98.1469,110.008,100.519,102.101,100.519,105.527,100.519,100.519,107.636,100.519,100.519,104.473,-6.33479,-4.56066,-6.254,-7.89344,-3.53896,-3.37737,-3.0542,-3.50136,-4.29139,-4.2106,-4.23749,-4.1045,-4.47987,-3.61975,-3.13499,-3.94292,-3.00201,-3.21579,-3.13499,-3.61975,-3.16359,-3.94292,-3.59286,-3.18889,-3.13499,-3.29658,-3.35048,-3.83995,-4.51254,-3.21579,-3.99682,-3.45816,-3.18889,-3.94292,-4.88383,-4.31828,-3.37737,-3.29658,-3.70054,-3.39019,-3.94292,-3.26969,-3.21579,-3.02731,-7.38339,-7.38339,-3.14453,-3.26969,-4.47987,-3.27611,-3.96822,-3.02259,-4.63403,-3.02731,-3.16359,-3.16359,-3.26969,-4.51254,-3.43127,-4.29139,-4.02371,-3.94292,-3.15422,-3.80663,-3.80663,-2.97512,-3.94292,-4.2106,-3.94292,-4.22013,-3.02731,-3.94292,-3.21579,-3.02731,-3.02731,-3.53896,133.246,102.793,116.209,60.0054,128.217,104.7,106.808,97.5556,104.662,87.3116,117.709,97.5167,93.6867,86.5138,142.148,110.208,102.319,105.687,132.394,85.0515,110.838,101.722,100.113,91.7744,108.876,111.526,107.117,107.171,100.067,105.079,94.9774,99.7589,107.436,102.569,74.7742,96.3342,115.504,115.154,112.728,97.0214,100.235,104.129,113.687,127.387,117.906,111.64,104.361,110.23,103.763,107.358,90.4727,103.23,95.1938,74.9031,116.22,74.2687,138.705,108.108,110.888,81.7907,95.8348,110.383,104.067,101.231,103.28,119.147,94.7655,100.916,96.496,104.008,108.511,81.8052,98.6794,109.311,100.75,102.522
-238.654,0.990093,0.547401,2,7,0,240.152,105.767,0.822241,8.50639,105.228,106.873,104.406,100.295,106.873,108.517,111.806,105.241,105.228,104.406,110.162,101.117,107.695,106.051,110.984,102.762,101.939,110.162,110.984,106.051,100.295,102.762,108.517,104.406,110.984,109.339,106.051,106.873,107.714,110.162,112.628,107.695,104.406,102.762,103.584,109.339,108.517,109.339,105.228,105.987,102.762,105.228,110.162,102.762,109.339,109.339,107.421,105.228,107.695,104.622,101.939,106.873,108.95,102.762,100.295,100.295,105.228,107.714,106.873,105.228,101.939,102.762,100.295,100.295,100.295,112.628,102.762,104.406,102.762,107.969,102.762,102.762,110.162,102.762,102.762,106.873,-6.97535,-4.37719,-6.87869,-8.74656,-3.2016,-3.00828,-3.0463,-3.71522,-4.62418,-4.52752,-3.99054,-3.87823,-4.28052,-3.29826,-2.94964,-3.68491,-3.06195,-2.85298,-2.94964,-3.29826,-2.86862,-3.68491,-3.83524,-3.35193,-2.94964,-2.91161,-3.54526,-4.11215,-4.88983,-2.85298,-4.31855,-3.10494,-3.35193,-3.68491,-4.76383,-4.0872,-3.00828,-2.91161,-3.39492,-3.03441,-3.68491,-3.44859,-2.85298,-3.15861,-7.61396,-7.61396,-2.92263,-3.44859,-4.28052,-2.90929,-4.23753,-3.17168,-5.03518,-3.15861,-2.86862,-2.86862,-3.44859,-4.88983,-3.64192,-4.62418,-3.78157,-3.68491,-3.29354,-4.04421,-4.04421,-3.14296,-3.68491,-4.52752,-3.68491,-4.55452,-3.15861,-3.68491,-2.85298,-3.15861,-3.15861,-3.2016,105.715,123.076,98.5386,91.0266,96.9006,105.997,101.994,93.6336,99.3888,107.87,108.58,77.4702,105.983,114.388,106.866,98.9818,81.96,113.175,109.391,104.677,99.7013,97.7217,107.175,105.617,95.5111,115.172,104.326,123.52,114.683,108.928,109.119,120.485,121.742,89.5571,113.075,98.3822,87.3344,103.189,99.4267,104.355,101.57,95.8788,108.487,95.3369,101.166,118.938,104.923,120.763,101.77,104.787,120.864,103.171,102.151,105.598,91.6108,110.338,108.09,107.569,104.98,108.078,104.537,92.762,100.419,91.0326,100.876,118.955,114.642,91.7567,103.14,102.312,116.194,110.164,113.891,102.704,105.718,98.5852
-239.218,0.499066,0.547401,3,7,0,240.652,105.802,0.955139,8.37288,105.176,107.087,104.221,99.4457,107.087,108.997,112.818,105.191,105.176,104.221,110.907,100.401,108.042,106.132,111.862,102.311,101.356,110.907,111.862,106.132,99.4457,102.311,108.997,104.221,111.862,109.952,106.132,107.087,108.063,110.907,113.773,108.042,104.221,102.311,103.266,109.952,108.997,109.952,105.176,106.058,102.311,105.176,110.907,102.311,109.952,109.952,107.724,105.176,108.042,104.473,101.356,107.087,109.5,102.311,99.4457,99.4457,105.176,108.063,107.087,105.176,101.356,102.311,99.4457,99.4457,99.4457,113.773,102.311,104.221,102.311,108.36,102.311,102.311,110.907,102.311,102.311,107.087,-7.01939,-4.36041,-6.90531,-8.7236,-3.16608,-2.93793,-3.15466,-3.7075,-4.63072,-4.51665,-3.90411,-3.96461,-4.24634,-3.28016,-3.04059,-3.73646,-2.98009,-2.92651,-3.04059,-3.28016,-2.88435,-3.73646,-3.89269,-3.32232,-3.04059,-2.82385,-3.55047,-4.14227,-4.94858,-2.92651,-4.46307,-3.05201,-3.32232,-3.73646,-4.81671,-4.01819,-2.93793,-2.82385,-3.39423,-3.01332,-3.73646,-3.43639,-2.92651,-3.09417,-7.60118,-7.60118,-2.94437,-3.43639,-4.24634,-2.91255,-4.17442,-3.18681,-5.12012,-3.09417,-2.88435,-2.88435,-3.43639,-4.94858,-3.66454,-4.63072,-3.85053,-3.73646,-3.18363,-3.94627,-3.94627,-3.26874,-3.73646,-4.51665,-3.73646,-4.61286,-3.09417,-3.73646,-2.92651,-3.09417,-3.09417,-3.16608,91.6981,128.866,104.775,97.9684,107.054,104.197,109.89,109.106,105.918,106.406,131.356,100.169,119.424,98.9853,115.748,89.8337,98.8842,110.123,125.233,104.189,104.273,115.193,104.328,115.929,108.522,71.3097,103.251,112.495,104.063,106.69,114.959,98.4587,110.996,101.336,111.351,105.838,125.545,142.272,101.665,113.181,105.184,130.931,92.3865,96.8721,113.733,99.7526,107.46,109.83,103.157,108.768,118.42,119.779,135.89,95.8921,92.8099,89.5937,99.937,107.32,111.039,101.662,75.6719,103.594,97.3188,103.069,100.007,115.066,81.7981,114.228,127.219,114.771,116.486,99.0448,109.149,97.0781,106.028,113.587
-241.964,0.989669,0.547401,3,7,0,242.742,103.758,1.38153,9.5645,102.853,105.616,101.472,94.5643,105.616,108.38,113.906,102.874,102.853,101.472,111.143,95.9458,106.998,104.235,112.524,98.7088,97.3273,111.143,112.524,104.235,94.5643,98.7088,108.38,101.472,112.524,109.761,104.235,105.616,107.029,111.143,115.287,106.998,101.472,98.7088,100.09,109.761,108.38,109.761,102.853,104.129,98.7088,102.853,111.143,98.7088,109.761,109.761,106.537,102.853,106.998,101.835,97.3273,105.616,109.107,98.7088,94.5643,94.5643,102.853,107.029,105.616,102.853,97.3273,98.7088,94.5643,94.5643,94.5643,115.287,98.7088,101.472,98.7088,107.459,98.7088,98.7088,111.143,98.7088,98.7088,105.616,-6.38614,-4.45505,-6.2417,-7.61055,-3.40952,-3.12063,-3.35955,-3.48755,-4.29507,-4.15063,-3.87728,-4.42062,-4.31061,-3.55396,-3.21511,-4.13173,-3.23064,-3.07067,-3.21511,-3.55396,-3.51953,-4.13173,-3.82731,-3.1051,-3.21511,-2.97619,-3.39398,-3.95664,-4.70808,-3.07067,-4.54953,-3.26507,-3.1051,-4.13173,-5.03282,-4.02172,-3.12063,-2.97619,-3.6984,-3.32379,-4.13173,-3.24954,-3.07067,-3.0862,-7.15832,-7.15832,-2.96471,-3.24954,-4.31061,-3.30958,-3.7173,-3.12021,-4.92528,-3.0862,-3.51953,-3.51953,-3.24954,-4.70808,-3.53843,-4.29507,-4.27618,-4.13173,-3.14163,-3.42841,-3.42841,-3.504,-4.13173,-4.15063,-4.13173,-4.42804,-3.0862,-4.13173,-3.07067,-3.0862,-3.0862,-3.40952,87.3524,110.991,103.636,94.8698,105.444,119.157,113.502,67.5056,113.282,107.07,126.623,86.065,115.886,95.1211,98.5608,108.271,120.726,117.143,115.458,112.89,95.8299,91.3731,107.142,93.813,112.174,106.839,104.729,102.354,118.313,93.01,137.083,122.634,99.0763,94.9054,116.161,122.281,115.865,122.116,137.583,86.9643,118.46,98.9077,125.799,117.693,91.9217,99.1273,97.297,110.429,121.047,90.166,95.4438,133.4,142.64,87.8611,89.7386,113.426,123.326,131.289,102.774,67.9027,95.8845,97.2576,85.9007,96.9047,101.226,115.743,107.377,83.9942,108.09,94.7326,95.4943,96.2362,97.0018,83.3597,77.7001,108.019
-240.938,0.998091,0.547401,3,7,0,242.479,106.013,0.558534,7.643,105.647,106.764,105.088,102.296,106.764,107.881,110.115,105.655,105.647,105.088,108.998,102.854,107.323,106.205,109.557,103.971,103.413,108.998,109.557,106.205,102.296,103.971,107.881,105.088,109.557,108.44,106.205,106.764,107.335,108.998,110.674,107.323,105.088,103.971,104.53,108.44,107.881,108.44,105.647,106.162,103.971,105.647,108.998,103.971,108.44,108.44,107.136,105.647,107.323,105.235,103.413,106.764,108.175,103.971,102.296,102.296,105.647,107.335,106.764,105.647,103.413,103.971,102.296,102.296,102.296,110.674,103.971,105.088,103.971,107.509,103.971,103.971,108.998,103.971,103.971,106.764,-7.39093,-4.45872,-7.31786,-9.56924,-3.15033,-3.00418,-2.74201,-3.762,-4.77416,-4.70108,-4.16641,-3.66188,-4.38564,-3.22341,-2.78494,-3.51572,-3.17346,-2.85802,-2.78494,-3.22341,-3.02731,-3.51572,-3.75808,-3.3927,-2.78494,-2.9311,-3.53885,-4.13528,-4.96553,-2.85802,-4.12347,-3.07725,-3.3927,-3.51572,-4.75103,-4.23949,-3.00418,-2.9311,-3.29649,-2.9271,-3.51572,-3.46577,-2.85802,-3.24654,-8.16465,-8.16465,-2.78839,-3.46577,-4.38564,-2.73057,-4.48185,-3.08857,-5.07542,-3.24654,-3.02731,-3.02731,-3.46577,-4.96553,-3.61193,-4.77416,-3.5888,-3.51572,-3.50022,-4.33569,-4.33569,-2.81509,-3.51572,-4.70108,-3.51572,-4.58162,-3.24654,-3.51572,-2.85802,-3.24654,-3.24654,-3.15033,99.9695,107.871,94.5555,91.0653,116.474,109.914,102.265,104.851,110.338,93.879,108.809,107.23,94.2273,91.542,110.528,98.7284,72.0338,120.439,110.263,106.363,102.159,111.371,134.093,109.201,117.029,106.21,87.2501,118.127,104.043,109.163,111.529,110.604,104.509,101.96,91.2046,103.733,118.717,111.674,107.693,94.8252,112.209,104.471,99.9543,103.333,113.96,84.2251,110.492,111.701,117.978,105.605,125.209,124.591,104.292,97.1142,92.9355,83.7318,135.52,104.059,123.436,103.104,108.062,102.907,104.625,110.838,102.433,115.346,108.197,104.892,117.548,117.809,99.0942,92.6161,107.725,119.343,104.21,96.7
