lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.0957005
# Diagonal elements of inverse mass matrix:
# 2.40767, 0.124393, 0.00532178
-232.348,0.999869,0.0957005,4,15,0,233.071,103.839,1.63778,12.5385,102.766,106.042,101.129,92.9397,106.042,109.317,115.869,102.791,102.766,101.129,112.593,94.5775,107.68,104.404,114.231,97.853,96.2153,112.593,114.231,104.404,92.9397,97.853,109.317,101.129,114.231,110.955,104.404,106.042,107.717,112.593,117.506,107.68,101.129,97.853,99.4908,110.955,109.317,110.955,102.766,104.278,97.853,102.766,112.593,97.853,110.955,110.955,107.134,102.766,107.68,101.56,96.2153,106.042,110.179,97.853,92.9397,92.9397,102.766,107.717,106.042,102.766,96.2153,97.853,92.9397,92.9397,92.9397,117.506,97.853,101.129,97.853,108.226,97.853,97.853,112.593,97.853,97.853,106.042,-6.86233,-4.06737,-6.52951,-9.31181,-3.49756,-3.44922,-3.55727,-3.52874,-3.96608,-3.84162,-3.62223,-4.20421,-3.93049,-3.54733,-3.50467,-3.917,-3.4933,-3.46912,-3.50467,-3.54733,-3.60628,-3.917,-3.72385,-3.45179,-3.50467,-3.45064,-3.50943,-3.76845,-4.42074,-3.46912,-4.42245,-3.46486,-3.45179,-3.917,-4.7855,-3.70792,-3.44922,-3.45064,-3.61415,-3.48481,-3.917,-3.47208,-3.46912,-3.4624,-8.29623,-8.29623,-3.44843,-3.47208,-3.93049,-3.49136,-3.5706,-3.461,-4.71404,-3.4624,-3.60628,-3.60628,-3.47208,-4.42074,-3.56384,-3.96608,-4.05208,-3.917,-3.4855,-3.47522,-3.47522,-3.62694,-3.917,-3.84162,-3.917,-4.15309,-3.4624,-3.917,-3.46912,-3.4624,-3.4624,-3.49756,97.4539,116.874,112.991,84.3911,85.8002,102.52,126.663,107.433,115.168,101.931,102.029,83.4906,100.918,100.213,115.704,115.452,102.555,116.88,128.918,92.4843,98.9473,93.0739,96.9611,128.219,99.8545,118.649,80.6263,100.526,111.138,135.735,120.584,96.8998,98.8209,86.5623,92.8123,117.411,112.129,100.014,105.252,99.9377,88.297,85.6297,100.417,97.9264,119.544,142.188,122.624,100.257,110.995,97.4949,101.538,105.467,121.593,102.973,97.1756,79.1646,109.975,105.415,90.7287,108.118,81.8125,89.6783,94.4339,103.01,106.203,113.222,86.4487,93.6486,101.15,89.7229,93.4676,101.738,106.859,110.053,116.538,120.759
-231.919,0.999957,0.0957005,5,31,0,232.753,102.997,1.29954,12.4071,102.146,104.745,100.847,94.349,104.745,107.344,112.543,102.166,102.146,100.847,109.944,95.6485,106.045,103.446,111.243,98.2476,96.9481,109.944,111.243,103.446,94.349,98.2476,107.344,100.847,111.243,108.644,103.446,104.745,106.074,109.944,113.842,106.045,100.847,98.2476,99.5472,108.644,107.344,108.644,102.146,103.346,98.2476,102.146,109.944,98.2476,108.644,108.644,105.612,102.146,106.045,101.189,96.9481,104.745,108.028,98.2476,94.349,94.349,102.146,106.074,104.745,102.146,96.9481,98.2476,94.349,94.349,94.349,113.842,98.2476,100.847,98.2476,106.478,98.2476,98.2476,109.944,98.2476,98.2476,104.745,-6.79374,-4.19306,-6.52784,-9.82569,-3.52689,-3.46011,-3.4582,-3.5007,-3.9164,-3.81935,-3.7657,-4.1062,-4.06976,-3.57674,-3.44223,-3.88583,-3.46746,-3.43722,-3.44223,-3.57674,-3.54093,-3.88583,-3.61241,-3.43954,-3.44223,-3.44318,-3.47577,-3.68562,-4.25306,-3.43722,-4.05956,-3.48802,-3.43954,-3.88583,-4.79595,-3.85608,-3.46011,-3.44318,-3.63755,-3.49857,-3.88583,-3.45217,-3.43722,-3.44718,-8.99251,-8.99251,-3.44082,-3.45217,-4.06976,-3.49113,-3.59401,-3.43901,-4.46666,-3.44718,-3.54093,-3.54093,-3.45217,-4.25306,-3.51035,-3.9164,-3.99053,-3.88583,-3.45068,-3.49864,-3.49864,-3.48516,-3.88583,-3.81935,-3.88583,-3.99843,-3.44718,-3.88583,-3.43722,-3.44718,-3.44718,-3.52689,112.222,97.4082,95.3834,83.3047,98.5393,92.8342,113.664,113.206,113.502,85.1829,84.0804,96.7284,108.984,91.5954,111.247,92.3951,84.7264,122.285,136.065,94.7225,101.915,92.8264,88.0491,111.893,97.4883,110.821,89.6925,100.814,85.9082,119.723,97.4792,92.2187,101.019,121.488,108.861,104.642,115.173,131.168,104.175,92.716,82.3698,122.038,110.926,124.014,110.575,105.775,100.987,93.9638,102.605,102.158,95.6711,118.501,102.888,117.455,96.9589,76.9117,106.778,102.149,109.613,112.266,98.4074,107.732,91.6657,75.7676,104.131,109.834,112.676,88.1748,104.632,125.169,106.733,102.048,114.713,120.73,99.1183,99.7569
-232.223,0.999063,0.0957005,5,63,0,233.646,102.757,1.09295,13.7771,102.041,104.227,100.948,95.4831,104.227,106.413,110.784,102.057,102.041,100.948,108.598,96.5761,105.32,103.134,109.691,98.7619,97.669,108.598,109.691,103.134,95.4831,98.7619,106.413,100.948,109.691,107.506,103.134,104.227,105.344,108.598,111.877,105.32,100.948,98.7619,99.8549,107.506,106.413,107.506,102.041,103.05,98.7619,102.041,108.598,98.7619,107.506,107.506,104.955,102.041,105.32,101.235,97.669,104.227,106.988,98.7619,95.4831,95.4831,102.041,105.344,104.227,102.041,97.669,98.7619,95.4831,95.4831,95.4831,111.877,98.7619,100.948,98.7619,105.684,98.7619,98.7619,108.598,98.7619,98.7619,104.227,-6.24628,-4.19734,-6.06493,-8.99142,-3.62975,-3.57585,-3.54357,-3.59094,-3.92386,-3.85767,-3.88438,-4.01664,-4.10966,-3.66614,-3.5422,-3.87463,-3.55626,-3.54712,-3.5422,-3.66614,-3.59569,-3.87463,-3.65027,-3.54431,-3.5422,-3.55834,-3.56781,-3.72023,-4.14407,-3.54712,-3.91356,-3.59965,-3.54431,-3.87463,-4.61099,-3.95318,-3.57585,-3.55834,-3.70882,-3.59872,-3.87463,-3.55292,-3.54712,-3.54598,-8.2988,-8.2988,-3.54966,-3.55292,-4.10966,-3.58468,-3.69687,-3.54208,-4.28209,-3.54598,-3.59569,-3.59569,-3.55292,-4.14407,-3.58901,-3.92386,-3.94249,-3.87463,-3.54409,-3.62114,-3.62114,-3.55123,-3.87463,-3.85767,-3.87463,-3.94377,-3.54598,-3.87463,-3.54712,-3.54598,-3.54598,-3.62975,101.377,103.14,91.9091,78.5099,104.797,95.5125,113.685,115.125,105.258,112.711,94.1583,86.7024,94.4078,129.495,102.969,99.3483,87.2944,103.349,142.076,89.3308,104.611,83.9972,104.685,94.0796,110.871,101.464,105.609,107.324,102.852,118.351,106.219,107.073,75.2675,70.6134,63.9922,114.07,79.8528,102.618,92.4678,109.372,113.792,91.8339,118.374,76.3484,111.304,123.478,83.3385,116.601,118.723,103.681,102.158,105.394,86.4242,93.3109,102.057,80.9727,103.145,94.8261,86.3325,105.984,108.071,133.305,101.063,113.287,90.2465,100.719,78.5889,97.0322,84.7896,82.0616,87.3849,77.3362,122.623,113.49,102.926,96.5466
-231.89,0.999975,0.0957005,5,31,0,232.484,103.751,1.29584,13.7555,102.903,105.494,101.607,95.1275,105.494,108.086,113.269,102.922,102.903,101.607,110.678,96.4234,106.79,104.198,111.973,99.015,97.7192,110.678,111.973,104.198,95.1275,99.015,108.086,101.607,111.973,109.382,104.198,105.494,106.819,110.678,114.565,106.79,101.607,99.015,100.311,109.382,108.086,109.382,102.903,104.099,99.015,102.903,110.678,99.015,109.382,109.382,106.358,102.903,106.79,101.948,97.7192,105.494,108.768,99.015,95.1275,95.1275,102.903,106.819,105.494,102.903,97.7192,99.015,95.1275,95.1275,95.1275,114.565,99.015,101.607,99.015,107.222,99.015,99.015,110.678,99.015,99.015,105.494,-6.40109,-4.09641,-6.1802,-8.92181,-3.59403,-3.55006,-3.56862,-3.61122,-3.98029,-3.89637,-3.77003,-4.02746,-4.0015,-3.62932,-3.55067,-3.85925,-3.55413,-3.54159,-3.55067,-3.62932,-3.60312,-3.85925,-3.71315,-3.5472,-3.55067,-3.54139,-3.58696,-3.77858,-4.268,-3.54159,-4.10097,-3.56761,-3.5472,-3.85925,-4.56477,-3.83831,-3.55006,-3.54139,-3.67349,-3.57451,-3.85925,-3.56264,-3.54159,-3.54294,-7.90008,-7.90008,-3.54063,-3.56264,-4.0015,-3.56943,-3.69784,-3.54628,-4.44893,-3.54294,-3.60312,-3.60312,-3.56264,-4.268,-3.62015,-3.98029,-3.93892,-3.85925,-3.54456,-3.60986,-3.60986,-3.59545,-3.85925,-3.89637,-3.85925,-4.05011,-3.54294,-3.85925,-3.54159,-3.54294,-3.54294,-3.59403,113.397,95.9633,97.5177,111.975,111.693,103.041,115.507,111.622,98.275,106.936,113.773,96.6585,133.518,94.2975,85.8755,77.7834,106.428,110.535,108.388,125.95,102.918,108.248,114.15,98.5028,122.044,119.215,97.2535,111.469,125.272,114.963,116.586,105.894,112.913,107.185,107.523,100.867,94.2744,121.999,109.329,111.839,112.387,115.247,104.445,94.1608,121.1,114.904,117.234,99.9846,96.0158,92.1953,115.331,75.979,121.832,101.672,91.7093,83.953,125.386,104.394,97.4247,104.114,97.6444,108.957,98.4626,102.548,99.3659,121.693,90.707,69.4715,97.906,89.6765,91.7144,130.499,125.098,120.997,73.1796,114.274
-232.166,0.999698,0.0957005,4,15,0,232.21,103.769,1.26536,14.1198,102.94,105.471,101.675,95.348,105.471,108.002,113.063,102.959,102.94,101.675,110.532,96.6134,106.736,104.206,111.798,99.1441,97.8787,110.532,111.798,104.206,95.348,99.1441,108.002,101.675,111.798,109.267,104.206,105.471,106.765,110.532,114.328,106.736,101.675,99.1441,100.409,109.267,108.002,109.267,102.94,104.108,99.1441,102.94,110.532,99.1441,109.267,109.267,106.314,102.94,106.736,102.008,97.8787,105.471,108.668,99.1441,95.348,95.348,102.94,106.765,105.471,102.94,97.8787,99.1441,95.348,95.348,95.348,114.328,99.1441,101.675,99.1441,107.158,99.1441,99.1441,110.532,99.1441,99.1441,105.471,-6.28774,-4.09593,-6.08269,-8.72389,-3.61796,-3.57653,-3.59005,-3.63472,-3.98646,-3.90835,-3.79132,-4.01594,-4.00773,-3.65072,-3.57462,-3.86208,-3.5778,-3.56723,-3.57462,-3.65072,-3.62079,-3.86208,-3.72709,-3.57355,-3.57462,-3.56787,-3.61087,-3.79147,-4.25254,-3.56723,-4.0814,-3.59323,-3.57355,-3.86208,-4.52903,-3.85543,-3.57653,-3.56787,-3.69152,-3.59873,-3.86208,-3.5882,-3.56723,-3.56835,-7.7276,-7.7276,-3.56683,-3.5882,-4.00773,-3.59309,-3.72219,-3.57194,-4.41948,-3.56835,-3.62079,-3.62079,-3.5882,-4.25254,-3.64158,-3.98646,-3.93499,-3.86208,-3.56922,-3.63825,-3.63825,-3.6135,-3.86208,-3.90835,-3.86208,-4.04583,-3.56835,-3.86208,-3.56723,-3.56835,-3.56835,-3.61796,97.8071,109.154,108.146,93.5591,93.2666,98.3098,118.576,97.9859,107.004,77.1478,123.168,103.328,100.3,94.255,128.429,107.705,95.8479,127.648,122.401,94.4579,98.7711,104.068,122.656,117.475,123.866,81.5703,102.058,105.294,114.995,113.462,103.567,119.033,80.4591,71.2073,90.595,88.0614,93.8208,106.599,113.592,74.6877,111.333,77.098,96.9206,76.6385,117.115,114.059,111.698,99.1205,131.977,108.54,102.035,121.57,104.202,120.662,118.035,101.734,104.788,112.488,93.6733,73.7146,98.0188,93.4867,104.962,86.1224,103.783,104.549,96.7629,100.918,92.2663,113.205,90.6429,91.7001,120.545,126.641,96.8117,122.231
-235.312,0.996684,0.0957005,5,31,0,235.725,101.978,2.03085,13.6897,100.648,104.71,98.617,88.4628,104.71,108.771,116.895,100.678,100.648,98.617,112.833,90.4936,106.74,102.679,114.864,94.5553,92.5245,112.833,114.864,102.679,88.4628,94.5553,108.771,98.617,114.864,110.802,102.679,104.71,106.786,112.833,118.926,106.74,98.617,94.5553,96.5862,110.802,108.771,110.802,100.648,102.523,94.5553,100.648,112.833,94.5553,110.802,110.802,106.063,100.648,106.74,99.1515,92.5245,104.71,109.84,94.5553,88.4628,88.4628,100.648,106.786,104.71,100.648,92.5245,94.5553,88.4628,88.4628,88.4628,118.926,94.5553,98.617,94.5553,107.417,94.5553,94.5553,112.833,94.5553,94.5553,104.71,-6.04158,-4.15935,-5.72047,-7.48252,-3.61026,-3.53961,-3.66241,-3.55855,-3.83807,-3.73369,-3.67263,-4.55074,-4.00466,-3.67859,-3.5987,-4.172,-3.68468,-3.557,-3.5987,-3.67859,-3.89071,-4.172,-3.74085,-3.54069,-3.5987,-3.5373,-3.55473,-3.73797,-4.26729,-3.557,-4.49119,-3.56393,-3.54069,-4.172,-4.99818,-3.7613,-3.53961,-3.5373,-3.76893,-3.60689,-4.172,-3.5367,-3.557,-3.61468,-7.63483,-7.63483,-3.53656,-3.5367,-4.00466,-3.63524,-3.55259,-3.53693,-4.56204,-3.61468,-3.89071,-3.89071,-3.5367,-4.26729,-3.59476,-3.83807,-4.35037,-4.172,-3.70305,-3.54189,-3.54189,-3.74813,-4.172,-3.73369,-4.172,-4.0648,-3.61468,-4.172,-3.557,-3.61468,-3.61468,-3.61026,80.0445,113.091,97.8009,74.877,106.148,98.81,133.458,97.4018,101.45,90.9916,104.353,115.362,103.521,90.9518,118.08,90.5502,82.7598,85.0694,73.3556,96.1965,91.9374,99.1994,104.396,83.3501,97.3584,104.474,106.896,99.8516,113.289,130.149,121.217,93.8991,89.195,97.5265,93.1047,111.294,106.799,102.067,111.635,118.424,90.9123,103.729,92.8746,96.3192,101.305,98.4888,127.9,85.2743,97.8002,107.924,79.5837,108.87,116.999,104.747,93.5284,103.079,102.596,125.554,121.607,99.1112,105.703,110.699,78.0332,78.5828,102.733,101.229,81.3366,84.9661,86.7298,116.115,90.0443,94.0102,112.678,110.212,91.5256,117.098
-235.374,0.999899,0.0957005,4,15,0,235.948,102.584,2.10925,13.8789,101.203,105.421,99.0934,88.5471,105.421,109.64,118.077,101.234,101.203,99.0934,113.858,90.6564,107.53,103.312,115.967,94.8749,92.7656,113.858,115.967,103.312,88.5471,94.8749,109.64,99.0934,115.967,111.749,103.312,105.421,107.578,113.858,120.186,107.53,99.0934,94.8749,96.9841,111.749,109.64,111.749,101.203,103.15,94.8749,101.203,113.858,94.8749,111.749,111.749,106.827,101.203,107.53,99.6484,92.7656,105.421,110.75,94.8749,88.5471,88.5471,101.203,107.578,105.421,101.203,92.7656,94.8749,88.5471,88.5471,88.5471,120.186,94.8749,99.0934,94.8749,108.233,94.8749,94.8749,113.858,94.8749,94.8749,105.421,-6.07653,-4.10102,-5.7464,-7.40626,-3.60373,-3.54964,-3.71863,-3.58092,-3.87507,-3.76395,-3.64723,-4.52057,-3.95292,-3.66542,-3.64174,-4.14313,-3.68516,-3.58794,-3.64174,-3.66542,-3.88979,-4.14313,-3.79051,-3.55144,-3.64174,-3.55725,-3.57778,-3.7797,-4.3309,-3.58794,-4.60699,-3.56514,-3.55144,-4.14313,-4.92435,-3.72603,-3.54964,-3.55725,-3.7502,-3.60287,-4.14313,-3.55306,-3.58794,-3.61749,-7.34726,-7.34726,-3.54937,-3.55306,-3.95292,-3.63114,-3.56916,-3.55455,-4.64274,-3.61749,-3.88979,-3.88979,-3.55306,-4.3309,-3.62559,-3.87507,-4.3203,-4.14313,-3.70879,-3.55479,-3.55479,-3.81862,-4.14313,-3.76395,-4.14313,-4.1256,-3.61749,-4.14313,-3.58794,-3.61749,-3.61749,-3.60373,124.879,122.143,73.805,76.2429,112.439,94.4352,162.781,83.293,88.2811,91.9412,127.41,71.1251,110.14,91.9156,108.371,80.4428,91.1797,128.223,123.033,84.2834,99.379,86.7184,120.041,115.39,121.214,116.486,96.1686,98.4864,86.7119,115.154,140.96,122.204,80.3787,87.4867,120.303,85.858,128.148,116.103,108.632,97.0937,77.0044,128.885,122.004,95.8207,123.09,106.583,124.134,97.3645,97.5037,91.1056,87.9198,87.0829,115.228,104.804,91.3309,66.7686,96.7184,110.055,72.2971,87.6049,114.477,108.712,90.532,64.965,85.5394,122.274,97.7386,92.2716,105.129,121.196,110.079,85.7311,107.908,136.364,60.4719,105.775
-235.003,0.999996,0.0957005,3,7,0,235.42,102.77,2.07064,13.8283,101.414,105.555,99.3434,88.9903,105.555,109.697,117.979,101.445,101.414,99.3434,113.838,91.0609,107.626,103.485,115.909,95.2022,93.1315,113.838,115.909,103.485,88.9903,95.2022,109.697,99.3434,115.909,111.767,103.485,105.555,107.673,113.838,120.05,107.626,99.3434,95.2022,97.2728,111.767,109.697,111.767,101.414,103.325,95.2022,101.414,113.838,95.2022,111.767,111.767,106.936,101.414,107.626,99.8883,93.1315,105.555,110.786,95.2022,88.9903,88.9903,101.414,107.673,105.555,101.414,93.1315,95.2022,88.9903,88.9903,88.9903,120.05,95.2022,99.3434,95.2022,108.316,95.2022,95.2022,113.838,95.2022,95.2022,105.555,-6.12602,-4.09122,-5.79707,-7.52073,-3.59731,-3.5459,-3.71213,-3.58147,-3.88631,-3.77392,-3.64494,-4.48355,-3.94602,-3.65665,-3.63694,-4.11823,-3.66901,-3.58417,-3.63694,-3.65665,-3.8626,-4.11823,-3.79151,-3.54678,-3.63694,-3.55382,-3.57741,-3.7844,-4.3416,-3.58417,-4.59678,-3.56039,-3.54678,-4.11823,-4.89625,-3.72288,-3.5459,-3.55382,-3.73841,-3.59552,-4.11823,-3.55088,-3.58417,-3.60584,-7.36778,-7.36778,-3.54584,-3.55088,-3.94602,-3.62119,-3.5713,-3.55198,-4.65105,-3.60584,-3.8626,-3.8626,-3.55088,-4.3416,-3.62635,-3.88631,-4.28967,-4.11823,-3.68866,-3.54832,-3.54832,-3.80974,-4.11823,-3.77392,-4.11823,-4.13263,-3.60584,-4.11823,-3.58417,-3.60584,-3.60584,-3.59731,121.303,135.548,135.945,102.198,108.407,117.727,102.506,116.059,75.0971,105.531,93.8462,80.0275,114.069,115.175,118.455,72.7296,89.218,117.041,120.234,99.7997,94.6241,94.8692,136.774,84.2242,104.018,98.7958,108.207,69.5727,135.122,133.622,109.175,107.064,109.201,118.788,85.9234,105.08,125.359,107.965,103.459,100.777,116.872,108.921,126.616,70.026,103.925,118.821,115.114,95.186,90.7817,93.2698,71.074,92.1522,115.281,128.568,87.6505,101.581,99.9995,103.597,126.896,79.1134,93.1801,106.442,65.5665,85.9252,88.7193,137.782,72.4994,77.7319,93.6506,117.628,62.3077,107.224,98.9062,77.9459,96.5428,104.523
-232.821,0.999998,0.0957005,5,31,0,236.2,103.229,0.635491,12.5551,102.813,104.084,102.177,98.9998,104.084,105.355,107.897,102.822,102.813,102.177,106.626,99.6353,104.719,103.448,107.261,100.906,100.271,106.626,107.261,103.448,98.9998,100.906,105.355,102.177,107.261,105.99,103.448,104.084,104.734,106.626,108.532,104.719,102.177,100.906,101.542,105.99,105.355,105.99,102.813,103.399,100.906,102.813,106.626,100.906,105.99,105.99,104.507,102.813,104.719,102.344,100.271,104.084,105.689,100.906,98.9998,98.9998,102.813,104.734,104.084,102.813,100.271,100.906,98.9998,98.9998,98.9998,108.532,100.906,102.177,100.906,104.931,100.906,100.906,106.626,100.906,100.906,104.084,-6.86424,-4.25262,-6.73324,-11.0649,-3.56009,-3.51751,-3.4631,-3.53086,-3.96979,-3.91942,-4.01645,-3.78982,-4.18973,-3.58523,-3.47286,-3.71138,-3.4493,-3.48518,-3.47286,-3.58523,-3.45224,-3.71138,-3.54002,-3.4641,-3.47286,-3.50007,-3.48678,-3.65634,-4.11671,-3.48518,-3.67998,-3.53752,-3.4641,-3.71138,-4.52978,-4.07165,-3.51751,-3.50007,-3.61292,-3.50752,-3.71138,-3.47416,-3.48518,-3.45167,-9.59274,-9.59274,-3.46386,-3.47416,-4.18973,-3.47609,-3.78367,-3.44909,-4.20756,-3.45167,-3.45224,-3.45224,-3.47416,-4.11671,-3.50196,-3.96979,-3.74932,-3.71138,-3.47074,-3.70598,-3.70598,-3.4559,-3.71138,-3.91942,-3.71138,-3.87572,-3.45167,-3.71138,-3.48518,-3.45167,-3.45167,-3.56009,91.4677,94.0571,110.388,109.285,105.703,102.947,129.451,101.795,111.707,117.092,114.111,116.575,106.819,99.8805,104.142,119.978,109.922,108.445,96.7122,100.391,106.549,99.3011,99.9398,73.6754,101.831,103.588,104.059,101.85,102.013,136.489,108.553,125.661,120.418,128.67,97.516,103.445,107.958,69.7411,113.991,125.437,81.2313,104.015,108.975,79.085,114.815,113.205,87.3335,102.861,120.351,79.8053,94.3814,81.6945,102.603,120.162,107.679,99.2532,103.754,97.4045,94.3801,109.41,100.808,97.36,113.615,98.8891,112.579,127.206,83.1811,106.916,117.136,120.428,105.943,112.111,106.34,97.3518,100.62,107.449
-232.67,0.999967,0.0957005,5,63,0,233.758,106.028,1.50437,13.1962,105.043,108.052,103.539,96.0169,108.052,111.061,117.078,105.066,105.043,103.539,114.069,97.5213,109.556,106.548,115.574,100.53,99.0257,114.069,115.574,106.548,96.0169,100.53,111.061,103.539,115.574,112.565,106.548,108.052,109.59,114.069,118.583,109.556,103.539,100.53,102.034,112.565,111.061,112.565,105.043,106.432,100.53,105.043,114.069,100.53,112.565,112.565,109.055,105.043,109.556,103.935,99.0257,108.052,111.852,100.53,96.0169,96.0169,105.043,109.59,108.052,105.043,99.0257,100.53,96.0169,96.0169,96.0169,118.583,100.53,103.539,100.53,110.058,100.53,100.53,114.069,100.53,100.53,108.052,-7.02483,-3.90876,-6.72859,-9.5789,-3.50977,-3.5021,-3.64272,-3.65278,-4.14862,-4.02517,-3.59986,-3.94597,-3.81204,-3.53309,-3.58807,-3.75636,-3.50159,-3.54642,-3.58807,-3.53309,-3.54442,-3.75636,-3.85013,-3.53483,-3.58807,-3.51776,-3.62196,-3.91591,-4.57556,-3.54642,-4.49034,-3.49943,-3.53483,-3.75636,-4.4256,-3.65759,-3.5021,-3.51776,-3.56942,-3.50343,-3.75636,-3.5719,-3.54642,-3.49968,-7.52257,-7.52257,-3.51524,-3.5719,-3.81204,-3.50394,-3.73277,-3.54601,-4.84181,-3.49968,-3.54442,-3.54442,-3.5719,-4.57556,-3.68502,-4.14862,-3.84467,-3.75636,-3.49926,-3.60282,-3.60282,-3.71036,-3.75636,-4.02517,-3.75636,-4.30197,-3.49968,-3.75636,-3.54642,-3.49968,-3.49968,-3.50977,108.315,132.334,105.615,95.7182,101.976,84.4437,123.384,125.564,124.452,82.4176,98.2882,117.05,109.887,94.1297,89.124,116.005,93.2058,122.71,90.4111,101.219,94.3822,106.106,124.103,82.3095,130.718,118.372,119.693,81.0709,103.074,123.802,115.438,107.661,99.8092,92.0136,118.525,107.648,79.8935,131.503,92.2664,118.889,110.612,112.09,112.403,79.4411,112.395,110.429,110.128,106.265,119.682,112.405,109.039,112.875,118.673,98.8361,108.2,106.128,122.078,107.198,100.475,103.349,105.894,98.87,70.8819,86.3061,62.0353,117.52,95.7779,91.5495,89.7416,115.906,95.2825,92.9018,141.822,93.4501,95.7198,123.676
