# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-17 20:18:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.96999999999999997
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = C:\Users\user\AppData\Local\Temp\tmpbr7o873l\164nikpv.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220617221812_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-233.623,0.979819,0.451785,3,7,0,235.285,101.019,1.40849,13.0189,100.097,102.913,98.688,91.6456,102.913,105.73,111.364,100.118,100.097,98.688,108.547,93.0541,104.322,101.505,109.956,95.8711,94.4626,108.547,109.956,101.505,91.6456,95.8711,105.73,98.688,109.956,107.139,101.505,102.913,104.354,108.547,112.773,104.322,98.688,95.8711,97.2795,107.139,105.73,107.139,100.097,101.397,95.8711,100.097,108.547,95.8711,107.139,107.139,103.852,100.097,104.322,99.0587,94.4626,102.913,106.472,95.8711,91.6456,91.6456,100.097,104.354,102.913,100.097,94.4626,95.8711,91.6456,91.6456,91.6456,112.773,95.8711,98.688,95.8711,104.791,95.8711,95.8711,108.547,95.8711,95.8711,102.913,-6.15744,-4.34659,-5.91319,-8.60165,-3.63349,-3.53912,-3.49084,-3.50196,-3.78606,-3.70801,-3.87227,-4.33247,-4.21045,-3.69823,-3.48535,-4.07424,-3.5758,-3.49157,-3.48535,-3.69823,-3.69124,-4.07424,-3.58222,-3.49042,-3.48535,-3.50949,-3.49203,-3.62634,-4.07418,-3.49157,-3.96663,-3.58045,-3.49042,-4.07424,-5.00818,-3.97329,-3.53912,-3.50949,-3.77467,-3.60227,-4.07424,-3.48537,-3.49157,-3.53564,-8.90466,-8.90466,-3.50871,-3.48537,-4.21045,-3.5989,-3.54409,-3.48883,-4.26396,-3.53564,-3.69124,-3.69124,-3.48537,-4.07418,-3.51038,-3.78606,-4.1975,-4.07424,-3.55162,-3.49333,-3.49333,-3.50803,-4.07424,-3.70801,-4.07424,-3.87264,-3.53564,-4.07424,-3.49157,-3.53564,-3.53564,-3.63349,91.7666,117.51,118.397,97.7124,87.6429,87.9787,93.6412,91.9999,79.8553,94.2561,84.0959,82.1575,100.896,120.664,107.573,78.8336,113.13,113.484,118.033,90.7436,86.3147,87.0137,103.812,112.983,113.717,113.063,93.4432,93.387,110.861,116.217,131.981,97.829,113.732,79.7733,92.3644,105.692,101.6,91.8066,111.318,91.4122,113.461,104.018,136.671,89.1102,106.44,104.243,90.2007,108.043,104.052,111.932,95.4134,112.429,109.394,84.2738,78.9898,100.336,90.9649,117.629,90.6066,74.9113,102.766,111.848,82.6231,89.9263,76.3831,94.4426,109.406,99.4991,82.8352,88.6641,117.295,101.398,100.49,94.7082,82.6028,94.8977
-231.467,0.999155,0.451785,2,7,0,233.827,104.497,1.29748,12.4907,103.647,106.242,102.35,95.8625,106.242,108.837,114.027,103.667,103.647,102.35,111.432,97.16,107.54,104.945,112.73,99.7549,98.4574,111.432,112.73,104.945,95.8625,99.7549,108.837,102.35,112.73,110.135,104.945,106.242,107.569,111.432,115.325,107.54,102.35,99.7549,101.052,110.135,108.837,110.135,103.647,104.845,99.7549,103.647,111.432,99.7549,110.135,110.135,107.107,103.647,107.54,102.691,98.4574,106.242,109.52,99.7549,95.8625,95.8625,103.647,107.569,106.242,103.647,98.4574,99.7549,95.8625,95.8625,95.8625,115.325,99.7549,102.35,99.7549,107.972,99.7549,99.7549,111.432,99.7549,99.7549,106.242,-7.07221,-4.0505,-6.79778,-10.1848,-3.48917,-3.44825,-3.4959,-3.55633,-4.04081,-3.93271,-3.67917,-3.97228,-3.94148,-3.52582,-3.4678,-3.7803,-3.45154,-3.45049,-3.4678,-3.52582,-3.49878,-3.7803,-3.69421,-3.46162,-3.4678,-3.44398,-3.52228,-3.78012,-4.40791,-3.45049,-4.19655,-3.46332,-3.46162,-3.7803,-4.59448,-3.75582,-3.44825,-3.44398,-3.57325,-3.4699,-3.7803,-3.48655,-3.45049,-3.44411,-8.53709,-8.53709,-3.44454,-3.48655,-3.94148,-3.46512,-3.67315,-3.46003,-4.63701,-3.44411,-3.49878,-3.49878,-3.48655,-4.40791,-3.5688,-4.04081,-3.8709,-3.7803,-3.4448,-3.55406,-3.55406,-3.53478,-3.7803,-3.93271,-3.7803,-4.1307,-3.44411,-3.7803,-3.45049,-3.44411,-3.44411,-3.48917,111.588,109.997,100.182,86.189,111.138,114.412,124.438,112.658,105.992,129.925,107.238,98.9934,132.393,88.8233,119.381,76.1459,78.4335,111.718,107.526,113.608,82.7502,112.399,111.743,119.349,113.452,105.368,114.079,112.865,111.244,111.323,114.068,111.887,71.1157,92.824,108.07,114.023,108.204,115.088,114.098,113.551,108.193,114.008,100.754,75.0279,98.2305,102.107,92.567,105.083,97.4285,100.364,99.0514,94.9043,87.3871,76.131,74.3852,76.0898,98.9088,119.179,106.28,114.757,118.314,75.2285,115.935,104.982,102.56,139.748,98.3006,106.46,99.8688,89.506,72.231,77.7984,112.995,117.91,103.483,135.823
-231.475,0.95257,0.451785,2,7,0,233.137,103.518,1.3019,13.1146,102.665,105.269,101.363,94.854,105.269,107.873,113.081,102.685,102.665,101.363,110.477,96.1559,106.571,103.967,111.779,98.7597,97.4578,110.477,111.779,103.967,94.854,98.7597,107.873,101.363,111.779,109.175,103.967,105.269,106.6,110.477,114.382,106.571,101.363,98.7597,100.062,109.175,107.873,109.175,102.665,103.867,98.7597,102.665,110.477,98.7597,109.175,109.175,106.137,102.665,106.571,101.706,97.4578,105.269,108.558,98.7597,94.854,94.854,102.665,106.6,105.269,102.665,97.4578,98.7597,94.854,94.854,94.854,114.382,98.7597,101.363,98.7597,107.005,98.7597,98.7597,110.477,98.7597,98.7597,105.269,-6.5946,-4.1235,-6.35227,-9.34137,-3.55773,-3.50582,-3.52025,-3.56363,-3.959,-3.86805,-3.75632,-4.04984,-4.01692,-3.59847,-3.50186,-3.85996,-3.51146,-3.49333,-3.50186,-3.59847,-3.56965,-3.85996,-3.67286,-3.49807,-3.50186,-3.49465,-3.53842,-3.74244,-4.27216,-3.49333,-4.09401,-3.52685,-3.49807,-3.85996,-4.64835,-3.83333,-3.50582,-3.49465,-3.64906,-3.5352,-3.85996,-3.51332,-3.49333,-3.49714,-8.33788,-8.33788,-3.49348,-3.51332,-4.01692,-3.52945,-3.65435,-3.49735,-4.46969,-3.49714,-3.56965,-3.56965,-3.51332,-4.27216,-3.57338,-3.959,-3.94997,-3.85996,-3.49949,-3.56116,-3.56116,-3.5485,-3.85996,-3.86805,-3.85996,-4.03605,-3.49714,-3.85996,-3.49333,-3.49714,-3.49714,-3.55773,126.743,125.889,89.6475,83.0994,116.676,113.21,111.884,130.292,98.8067,118.459,127.425,107.571,113.855,96.599,123.247,95.6956,124.233,106.979,128.365,103.731,96.1706,99.8724,148.164,102.194,102.145,104.351,90.213,118.082,129.477,108.781,136.013,103.913,80.7566,117.006,106.278,96.0075,116.801,107.064,102.959,81.995,96.4485,93.9888,82.4228,110.674,117.647,101.169,97.4697,113.07,99.3134,105.789,119.695,97.9062,94.3814,108.563,129.34,102.007,91.0353,122.438,89.0155,100.422,84.5136,85.0224,94.8464,100.943,103.53,121.507,104.588,109.021,114.531,115.501,108.129,64.3129,100.303,107.702,75.6258,109.364
-231.881,0.97793,0.451785,2,7,0,232.261,102.957,1.38974,13.3739,102.047,104.826,100.657,93.7083,104.826,107.606,113.165,102.068,102.047,100.657,110.385,95.098,106.216,103.436,111.775,97.8775,96.4878,110.385,111.775,103.436,93.7083,97.8775,107.606,100.657,111.775,108.995,103.436,104.826,106.247,110.385,114.554,106.216,100.657,97.8775,99.2673,108.995,107.606,108.995,102.047,103.33,97.8775,102.047,110.385,97.8775,108.995,108.995,105.753,102.047,106.216,101.023,96.4878,104.826,108.337,97.8775,93.7083,93.7083,102.047,106.247,104.826,102.047,96.4878,97.8775,93.7083,93.7083,93.7083,114.554,97.8775,100.657,97.8775,106.679,97.8775,97.8775,110.385,97.8775,97.8775,104.826,-6.38318,-4.15588,-6.13958,-8.85277,-3.58707,-3.52827,-3.54024,-3.56449,-3.91793,-3.82973,-3.77067,-4.13303,-4.04338,-3.63267,-3.52105,-3.92305,-3.54672,-3.51266,-3.52105,-3.63267,-3.6229,-3.92305,-3.67395,-3.51345,-3.52105,-3.51506,-3.54525,-3.73001,-4.22983,-3.51266,-4.10441,-3.55227,-3.51345,-3.92305,-4.71387,-3.85077,-3.52827,-3.51506,-3.68907,-3.56545,-3.92305,-3.52395,-3.51266,-3.52483,-8.21248,-8.21248,-3.51458,-3.52395,-4.04338,-3.56251,-3.62991,-3.51415,-4.42924,-3.52483,-3.6229,-3.6229,-3.52395,-4.22983,-3.57735,-3.91793,-4.02264,-3.92305,-3.53228,-3.55068,-3.55068,-3.57023,-3.92305,-3.82973,-3.92305,-4.01015,-3.52483,-3.92305,-3.51266,-3.52483,-3.52483,-3.58707,120.329,100.444,92.0241,108.917,124.026,115.147,105.778,107.124,100.131,112.783,91.4028,98.7345,133.783,100.97,125.901,102.166,83.7643,102.882,98.4978,118.229,94.8988,111.449,92.9372,85.1509,103.098,124.165,91.9777,103.205,128.986,92.0347,118.512,114.361,111.325,131.924,98.5331,98.8684,93.1891,137.611,96.9134,105.963,128.918,110.126,130.92,76.0492,104.696,101.871,106.367,108.672,91.804,104.468,120.745,99.1039,117.508,75.8498,91.136,83.2186,79.1092,117.694,101.496,125.385,124.795,116.173,96.0182,85.0691,100.5,126.434,88.2692,109.724,98.9944,110.863,81.1108,93.6133,81.7876,97.9664,86.2659,105.477
-232.575,0.984245,0.451785,3,7,0,233.008,103.181,1.24017,14.5355,102.369,104.849,101.128,94.9276,104.849,107.329,112.29,102.387,102.369,101.128,109.81,96.1678,106.089,103.609,111.05,98.6481,97.408,109.81,111.05,103.609,94.9276,98.6481,107.329,101.128,111.05,108.569,103.609,104.849,106.117,109.81,113.53,106.089,101.128,98.6481,99.8883,108.569,107.329,108.569,102.369,103.513,98.6481,102.369,109.81,98.6481,108.569,108.569,105.676,102.369,106.089,101.455,97.408,104.849,107.982,98.6481,94.9276,94.9276,102.369,106.117,104.849,102.369,97.408,98.6481,94.9276,94.9276,94.9276,113.53,98.6481,101.128,98.6481,106.503,98.6481,98.6481,109.81,98.6481,98.6481,104.849,-6.075,-4.13878,-5.88865,-8.37234,-3.65832,-3.61241,-3.60794,-3.64655,-3.95757,-3.88861,-3.84128,-4.04832,-4.05348,-3.6922,-3.59814,-3.90049,-3.61143,-3.59562,-3.59814,-3.6922,-3.65642,-3.90049,-3.72266,-3.59854,-3.59814,-3.60037,-3.62635,-3.78084,-4.19318,-3.59562,-4.02876,-3.63173,-3.59854,-3.90049,-4.55275,-3.90474,-3.61241,-3.60037,-3.73335,-3.63686,-3.90049,-3.60881,-3.59562,-3.59986,-7.65765,-7.65765,-3.59786,-3.60881,-4.05348,-3.62985,-3.7254,-3.59724,-4.34168,-3.59986,-3.65642,-3.65642,-3.60881,-4.19318,-3.65117,-3.95757,-3.97077,-3.90049,-3.60056,-3.65299,-3.65299,-3.62502,-3.90049,-3.88861,-3.90049,-4.00595,-3.59986,-3.90049,-3.59562,-3.59986,-3.59986,-3.65832,115.717,107.724,97.0792,85.5891,103.013,81.749,129.365,107.226,114.152,116.337,103.597,112.36,117.128,98.841,77.1899,90.7509,93.58,96.3916,137.995,101.541,71.465,74.6349,107.36,108.35,98.35,122.656,126.833,113.751,131.215,102.649,120.522,92.0264,105.673,97.4921,96.2356,79.8023,98.8428,127.324,118.575,123.749,101.292,128.785,81.0712,111.868,115.427,107.877,118.75,125.17,132,105.055,91.6825,101.182,97.9773,104.429,82.9916,108.25,89.4549,123.713,96.1569,95.4226,99.353,86.9646,68.1734,89.4049,91.0843,107.118,100.896,101.67,84.2942,104.809,78.6318,122.906,120.286,103,92.7345,85.28
-232.085,1,0.451785,3,7,0,233.119,105.62,1.35721,12.5273,104.731,107.446,103.374,96.5882,107.446,110.16,115.589,104.752,104.731,103.374,112.875,97.9454,108.803,106.089,114.232,100.66,99.3027,112.875,114.232,106.089,96.5882,100.66,110.16,103.374,114.232,111.518,106.089,107.446,108.834,112.875,116.946,108.803,103.374,100.66,102.017,111.518,110.16,111.518,104.731,105.984,100.66,104.731,112.875,100.66,111.518,111.518,108.351,104.731,108.803,103.731,99.3027,107.446,110.875,100.66,96.5882,96.5882,104.731,108.834,107.446,104.731,99.3027,100.66,96.5882,96.5882,96.5882,116.946,100.66,103.374,100.66,109.256,100.66,100.66,112.875,100.66,100.66,107.446,-7.29013,-3.94899,-6.99563,-10.3621,-3.46763,-3.44693,-3.54638,-3.6033,-4.13828,-4.01675,-3.6086,-3.90982,-3.84629,-3.49559,-3.50391,-3.7248,-3.4484,-3.47318,-3.50391,-3.49559,-3.48393,-3.7248,-3.77575,-3.48312,-3.50391,-3.45419,-3.56496,-3.86425,-4.55007,-3.47318,-4.36183,-3.45141,-3.48312,-3.7248,-4.47718,-3.67609,-3.44693,-3.45419,-3.53528,-3.45614,-3.7248,-3.51818,-3.47318,-3.44824,-8.16509,-8.16509,-3.45588,-3.51818,-3.84629,-3.45432,-3.72257,-3.48468,-4.80534,-3.44824,-3.48393,-3.48393,-3.51818,-4.55007,-3.62349,-4.13828,-3.81144,-3.7248,-3.44698,-3.58514,-3.58514,-3.60058,-3.7248,-4.01675,-3.7248,-4.25457,-3.44824,-3.7248,-3.47318,-3.44824,-3.44824,-3.46763,84.216,111.332,90.6451,87.5999,101.088,102.502,140.833,93.2689,117.776,109.436,112.386,89.622,115.464,96.9973,111.395,103.043,104.184,109.462,102.418,113.135,82.0817,83.8006,101.697,107.223,126.74,102.016,94.2217,114.894,107.229,94.8304,128.313,98.1975,101.075,106.206,86.051,97.8019,114.157,110.169,96.0391,131.975,95.4539,104.581,124.612,109.301,86.8891,120.259,93.8957,133.119,91.8818,121.261,127.43,83.8765,130.869,111.74,104.512,101.76,112.993,119.775,88.9504,120.162,78.5368,105.254,104.385,81.9473,110.081,103.051,109.359,101.526,121.11,108.194,101.09,105.199,93.9165,75.1147,106.921,101.523
-235.526,0.888626,0.451785,3,7,0,236.313,102.48,0.210048,13.9436,102.343,102.763,102.133,101.083,102.763,103.183,104.023,102.346,102.343,102.133,103.603,101.293,102.973,102.553,103.813,101.713,101.503,103.603,103.813,102.553,101.083,101.713,103.183,102.133,103.813,103.393,102.553,102.763,102.978,103.603,104.233,102.973,102.133,101.713,101.923,103.393,103.183,103.393,102.343,102.537,101.713,102.343,103.603,101.713,103.393,103.393,102.903,102.343,102.973,102.188,101.503,102.763,103.294,101.713,101.083,101.083,102.343,102.978,102.763,102.343,101.503,101.713,101.083,101.083,101.083,104.233,101.713,102.133,101.713,103.043,101.713,101.713,103.603,101.713,101.713,102.763,-6.24411,-4.31806,-6.20929,-10.2646,-3.68865,-3.67347,-3.64582,-3.60841,-3.94574,-3.93252,-4.24538,-3.74894,-4.29955,-3.69658,-3.65239,-3.73058,-3.55976,-3.65919,-3.65239,-3.69658,-3.55697,-3.73058,-3.58001,-3.56565,-3.65239,-3.66622,-3.57072,-3.67158,-3.97216,-3.65919,-3.60004,-3.68095,-3.56565,-3.73058,-4.39436,-4.26321,-3.67347,-3.66622,-3.70474,-3.62231,-3.73058,-3.56807,-3.65919,-3.5615,-9.14025,-9.14025,-3.59039,-3.56807,-4.29955,-3.57828,-3.89422,-3.55789,-3.99313,-3.5615,-3.55697,-3.55697,-3.56807,-3.97216,-3.57359,-3.94574,-3.73965,-3.73058,-3.61069,-3.86982,-3.86982,-3.63948,-3.73058,-3.93252,-3.73058,-3.79641,-3.5615,-3.73058,-3.65919,-3.5615,-3.5615,-3.68865,126.176,109.414,93.0364,72.2871,99.3571,84.34,108.83,127.362,131.096,63.9573,78.6515,68.9511,117.889,105.412,79.5535,106.444,84.6704,100.317,102.205,108.308,111.003,92.2441,76.0825,120.616,128.047,102.208,73.1856,117.916,105.498,113.681,83.7007,90.8658,107.683,102.53,85.0108,134.9,86.2152,95.7561,110.139,96.8053,104.584,133.246,114.102,76.1529,119.61,103.402,113.714,114.842,82.9274,114.879,92.9557,92.6706,115.008,105.374,117.452,94.4592,109.996,98.1169,103.483,96.443,97.0013,91.4814,95.4132,96.9705,95.0332,106.333,73.2538,102.516,104.885,104.367,83.1664,117.069,115.067,91.2608,100.764,103.717
-233.122,1,0.451785,2,3,0,235.811,101.955,0.710319,13.617,101.49,102.91,100.779,97.2279,102.91,104.331,107.172,101.5,101.49,100.779,105.752,97.9382,103.621,102.2,106.462,99.3588,98.6485,105.752,106.462,102.2,97.2279,99.3588,104.331,100.779,106.462,105.041,102.2,102.91,103.637,105.752,107.883,103.621,100.779,99.3588,100.069,105.041,104.331,105.041,101.49,102.145,99.3588,101.49,105.752,99.3588,105.041,105.041,103.384,101.49,103.621,100.966,98.6485,102.91,104.705,99.3588,97.2279,97.2279,101.49,103.637,102.91,101.49,98.6485,99.3588,97.2279,97.2279,97.2279,107.883,99.3588,100.779,99.3588,103.858,99.3588,99.3588,105.752,99.3588,99.3588,102.91,-6.20415,-4.31779,-6.08488,-9.54478,-3.66579,-3.61692,-3.55182,-3.5683,-3.88624,-3.84359,-4.07769,-3.92257,-4.25368,-3.69431,-3.56401,-3.8356,-3.53519,-3.57893,-3.56401,-3.69431,-3.55098,-3.8356,-3.58084,-3.5319,-3.56401,-3.59656,-3.54331,-3.65903,-4.01526,-3.57893,-3.69781,-3.64,-3.5319,-3.8356,-4.60142,-4.13363,-3.61692,-3.59656,-3.72555,-3.61323,-3.8356,-3.53625,-3.57893,-3.53137,-8.98068,-8.98068,-3.55932,-3.53625,-4.25368,-3.58004,-3.73195,-3.53346,-4.09559,-3.53137,-3.55098,-3.55098,-3.53625,-4.01526,-3.5531,-3.88624,-3.87772,-3.8356,-3.53217,-3.67113,-3.67113,-3.54235,-3.8356,-3.84359,-3.8356,-3.82892,-3.53137,-3.8356,-3.57893,-3.53137,-3.53137,-3.66579,99.1677,94.0798,117.209,80.8923,86.4472,106.489,117.09,74.9354,95.8642,81.8763,116.946,111.327,106.768,102.696,94.3548,104.492,135.217,119.987,112.574,107.072,122.685,110.616,105.233,114.807,106.66,100.074,124.037,112.021,73.4647,97.7019,95.0532,120.224,102.342,104.68,108.508,98.6583,87.282,105.915,103.575,102.242,90.7443,110.448,117.613,89.4821,120.217,116.701,104.996,94.4579,102.96,102.637,108.651,115.389,87.8618,104.549,94.7776,83.4805,88.4189,137.776,113.13,105.393,88.5321,87.9945,109.801,115.876,89.7358,120.86,88.2535,112.629,96.0315,113.26,105.249,109.599,102.023,87.8215,103.768,115.96
-232.504,0.998921,0.451785,3,7,0,233.41,105.508,1.55942,12.4298,104.487,107.606,102.927,95.1303,107.606,110.725,116.962,104.51,104.487,102.927,113.843,96.6897,109.165,106.046,115.403,99.8085,98.2491,113.843,115.403,106.046,95.1303,99.8085,110.725,102.927,115.403,112.284,106.046,107.606,109.2,113.843,118.522,109.165,102.927,99.8085,101.368,112.284,110.725,112.284,104.487,105.926,99.8085,104.487,113.843,99.8085,112.284,112.284,108.645,104.487,109.165,103.338,98.2491,107.606,111.545,99.8085,95.1303,95.1303,104.487,109.2,107.606,104.487,98.2491,99.8085,95.1303,95.1303,95.1303,118.522,99.8085,102.927,99.8085,109.685,99.8085,99.8085,113.843,99.8085,99.8085,107.606,-7.28805,-3.93619,-6.94783,-10.0305,-3.45759,-3.44073,-3.5959,-3.58718,-4.11822,-3.97987,-3.5617,-4.01238,-3.81896,-3.48962,-3.5335,-3.77517,-3.44895,-3.48684,-3.5335,-3.48962,-3.51578,-3.77517,-3.81125,-3.46677,-3.5335,-3.45591,-3.55734,-3.87493,-4.60421,-3.48684,-4.54924,-3.44129,-3.46677,-3.77517,-4.56251,-3.63171,-3.44073,-3.45591,-3.5374,-3.44913,-3.77517,-3.50418,-3.48684,-3.43915,-8.04262,-8.04262,-3.4517,-3.50418,-3.81896,-3.45103,-3.65925,-3.48111,-4.91001,-3.43915,-3.51578,-3.51578,-3.50418,-4.60421,-3.62624,-4.11822,-3.88591,-3.77517,-3.44413,-3.52421,-3.52421,-3.67404,-3.77517,-3.97987,-3.77517,-4.30432,-3.43915,-3.77517,-3.48684,-3.43915,-3.43915,-3.45759,123.359,123.498,107.567,83.8246,118.753,113.082,115.017,97.6704,92.997,125.04,123.573,110.109,114.431,106.549,120.874,115.391,95.4497,100.291,110.075,100.441,91.3292,96.1723,92.7069,96.3446,104.742,95.2124,104.476,113.551,109.698,132.453,118.615,124.108,101.109,108.899,94.6625,98.4666,116.803,87.4797,95.8045,101.762,119.453,91.6758,114.023,107.58,126.65,118.654,101.877,91.8055,112.177,127.685,86.0048,126.023,80.2064,104.338,100.988,93.5484,95.3176,130.595,99.4116,103.952,90.5106,85.5946,81.7706,75.5104,101.466,140.45,69.0434,82.4625,105.714,101.72,93.3002,113.886,101.428,112.862,95.9455,122.447
-232.158,0.99975,0.451785,3,7,0,232.751,102.439,0.99602,13.5781,101.787,103.779,100.791,95.8105,103.779,105.771,109.755,101.802,101.787,100.791,107.763,96.8065,104.775,102.783,108.759,98.7985,97.8025,107.763,108.759,102.783,95.8105,98.7985,105.771,100.791,108.759,106.767,102.783,103.779,104.797,107.763,110.751,104.775,100.791,98.7985,99.7946,106.767,105.771,106.767,101.787,102.706,98.7985,101.787,107.763,98.7985,106.767,106.767,104.443,101.787,104.775,101.053,97.8025,103.779,106.295,98.7985,95.8105,95.8105,101.787,104.797,103.779,101.787,97.8025,98.7985,95.8105,95.8105,95.8105,110.751,98.7985,100.791,98.7985,105.107,98.7985,98.7985,107.763,98.7985,98.7985,103.779,-6.26759,-4.24102,-6.09856,-9.21885,-3.63236,-3.57591,-3.52756,-3.57204,-3.90416,-3.84317,-3.93352,-3.99947,-4.15607,-3.66867,-3.53157,-3.86768,-3.54049,-3.54097,-3.53157,-3.66867,-3.575,-3.86768,-3.61771,-3.52909,-3.53157,-3.55575,-3.54839,-3.69149,-4.10324,-3.54097,-3.84085,-3.60144,-3.52909,-3.86768,-4.6346,-4.00232,-3.57591,-3.55575,-3.71035,-3.59482,-3.86768,-3.53605,-3.54097,-3.53131,-8.59649,-8.59649,-3.54081,-3.53605,-4.15607,-3.57547,-3.6925,-3.52753,-4.2277,-3.53131,-3.575,-3.575,-3.53605,-4.10324,-3.56612,-3.90416,-3.93089,-3.86768,-3.52829,-3.61896,-3.61896,-3.52892,-3.86768,-3.84317,-3.86768,-3.90331,-3.53131,-3.86768,-3.54097,-3.53131,-3.53131,-3.63236,107.899,124.893,114.383,99.6503,101.711,141.577,114.862,100.743,123.076,109.759,109.4,121.238,97.1189,113.161,117.509,109.812,101.239,115.458,87.9599,102.647,91.3331,98.5741,95.9824,93.148,100.688,123.538,96.5775,92.9408,83.4944,105.296,125.694,92.7114,114.25,100.207,105.266,117.154,119.4,93.2449,91.9057,75.2611,90.3695,103.541,105.168,109.397,99.5288,104.427,112.565,111.577,103.551,137.821,90.5407,113.644,120.765,108.388,91.1272,111.303,101.019,133.999,106.882,65.4451,131.343,133.303,91.8344,96.131,91.4514,116.647,114.233,96.4182,86.3038,101.167,84.7324,81.4621,98.722,77.3814,85.6419,112.632
