lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.534197
# Diagonal elements of inverse mass matrix:
# 1.24288, 0.042539, 0.0141032
-237.436,0.712327,0.534197,2,3,0,240.839,104.285,0.916228,8.40832,103.685,105.517,102.769,98.1875,105.517,107.35,111.015,103.699,103.685,102.769,109.182,99.1037,106.434,104.601,110.098,100.936,100.02,109.182,110.098,104.601,98.1875,100.936,107.35,102.769,110.098,108.266,104.601,105.517,106.454,109.182,111.931,106.434,102.769,100.936,101.852,108.266,107.35,108.266,103.685,104.531,100.936,103.685,109.182,100.936,108.266,108.266,106.128,103.685,106.434,103.01,100.02,105.517,107.832,100.936,98.1875,98.1875,103.685,106.454,105.517,103.685,100.02,100.936,98.1875,98.1875,98.1875,111.931,100.936,102.769,100.936,106.739,100.936,100.936,109.182,100.936,100.936,105.517,-6.82851,-4.54479,-6.71954,-8.5533,-3.35549,-3.13756,-2.94305,-3.53051,-4.44991,-4.34094,-4.10892,-4.11826,-4.43582,-3.46446,-2.83408,-3.90032,-2.82474,-2.91962,-2.83408,-3.46446,-3.03793,-3.90032,-3.69648,-3.15164,-2.83408,-3.02859,-3.36958,-3.95426,-4.75244,-2.91962,-4.24131,-3.24652,-3.15164,-3.90032,-4.98066,-4.21789,-3.13756,-3.02859,-3.57342,-3.19839,-3.90032,-3.26061,-2.91962,-2.93371,-7.78578,-7.78578,-2.88641,-3.26061,-4.43582,-3.09036,-4.01404,-3.00283,-4.9163,-2.93371,-3.03793,-3.03793,-3.26061,-4.75244,-3.47855,-4.44991,-4.00929,-3.90032,-3.03668,-3.79611,-3.79611,-3.05202,-3.90032,-4.34094,-3.90032,-4.4167,-2.93371,-3.90032,-2.91962,-2.93371,-2.93371,-3.35549,101.718,99.2717,101.56,84.4548,105.867,102.229,86.1231,107.047,97.2103,118.588,101.101,96.7643,109.913,101.673,106.457,94.1836,75.792,121.094,105.566,90.276,83.3375,110.923,114.877,123.469,104.26,100.614,117.04,142.801,109.419,111.096,101.354,102.737,95.4528,109.792,92.5252,93.7266,89.1625,106.858,105.903,98.9581,101.161,101.596,108.218,124.028,108.013,99.7737,101.579,113.896,107.05,88.1587,101.605,101.17,106.379,98.1131,97.3584,96.8457,108.462,110.675,109.721,95.9747,104.945,115.672,107.161,92.3455,93.485,93.9543,112.329,100.698,103.216,109.163,102.575,96.0872,108.289,106.547,79.3495,100.396
-239.171,0.94559,0.534197,2,3,0,239.395,104.909,1.22496,8.701,104.107,106.557,102.882,96.7569,106.557,109.007,113.906,104.125,104.107,102.882,111.456,97.9818,107.782,105.332,112.681,100.432,99.2068,111.456,112.681,105.332,96.7569,100.432,109.007,102.882,112.681,110.231,105.332,106.557,107.809,111.456,115.131,107.782,102.882,100.432,101.657,110.231,109.007,110.231,104.107,105.237,100.432,104.107,111.456,100.432,110.231,110.231,107.373,104.107,107.782,103.204,99.2068,106.557,109.651,100.432,96.7569,96.7569,104.107,107.809,106.557,104.107,99.2068,100.432,96.7569,96.7569,96.7569,115.131,100.432,102.882,100.432,108.19,100.432,100.432,111.456,100.432,100.432,106.557,-6.77644,-4.40163,-6.63566,-8.23032,-3.25233,-2.97077,-3.30554,-3.58992,-4.47785,-4.33707,-3.83849,-4.23782,-4.26084,-3.39312,-3.16476,-3.95626,-2.94775,-3.02397,-3.16476,-3.39312,-3.22931,-3.95626,-3.8917,-3.18778,-3.16476,-2.88319,-3.46934,-4.06985,-4.87746,-3.02397,-4.59562,-3.11155,-3.18778,-3.95626,-4.96476,-3.97928,-2.97077,-2.88319,-3.5339,-3.13873,-3.95626,-3.32856,-3.02397,-2.90621,-7.42716,-7.42716,-2.93779,-3.32856,-4.26084,-3.09324,-3.91472,-3.15041,-5.08916,-2.90621,-3.22931,-3.22931,-3.32856,-4.87746,-3.61013,-4.47785,-4.09704,-3.95626,-2.89926,-3.63315,-3.63315,-3.44632,-3.95626,-4.33707,-3.95626,-4.56404,-2.90621,-3.95626,-3.02397,-2.90621,-2.90621,-3.25233,114.183,103.576,113.169,79.1811,133.814,93.2839,106.254,69.2119,133.454,71.4126,125.942,105.744,124.316,111.851,115.336,132.197,88.9738,118.019,125.884,99.8954,113.743,101.569,108.957,105.365,122.655,115.653,103.741,97.6506,99.7389,124.632,103.929,111.277,98.0413,85.621,108.009,104.812,92.9972,115.847,91.2207,93.5325,98.1327,94.1566,123.764,91.1,110.153,109.306,115.882,107.594,99.5198,100.366,113.228,120.041,109.638,99.0141,83.741,90.3845,87.3727,102.717,123.292,97.0172,119.077,97.3011,76.6486,91.5234,108.799,122.695,100.974,100.298,108.763,110.562,105.368,108.69,109.009,100.937,99.3593,112.818
-240.579,0.864457,0.534197,3,7,0,241.414,103.035,0.68365,9.90273,102.587,103.955,101.904,98.4854,103.955,105.322,108.056,102.598,102.587,101.904,106.689,99.169,104.638,103.271,107.373,100.536,99.8527,106.689,107.373,103.271,98.4854,100.536,105.322,101.904,107.373,106.006,103.271,103.955,104.654,106.689,108.74,104.638,101.904,100.536,101.22,106.006,105.322,106.006,102.587,103.218,100.536,102.587,106.689,100.536,106.006,106.006,104.41,102.587,104.638,102.084,99.8527,103.955,105.682,100.536,98.4854,98.4854,102.587,104.654,103.955,102.587,99.8527,100.536,98.4854,98.4854,98.4854,108.74,100.536,101.904,100.536,104.866,100.536,100.536,106.689,100.536,100.536,103.955,-6.27669,-4.60626,-6.20766,-7.88212,-3.59644,-3.45837,-3.18222,-3.47604,-4.25705,-4.18801,-4.33011,-4.07969,-4.53722,-3.66547,-3.25126,-3.94162,-3.00083,-3.32029,-3.25126,-3.66547,-3.13891,-3.94162,-3.52337,-3.17819,-3.25126,-3.38933,-3.31626,-3.78923,-4.44294,-3.32029,-3.86856,-3.5274,-3.17819,-3.94162,-4.88241,-4.39915,-3.45837,-3.38933,-3.73451,-3.43775,-3.94162,-3.24723,-3.32029,-3.04012,-7.42862,-7.42862,-3.21381,-3.24723,-4.53722,-3.30704,-3.9809,-2.99054,-4.54675,-3.04012,-3.13891,-3.13891,-3.24723,-4.44294,-3.3853,-4.25705,-4.01066,-3.94162,-3.198,-3.84283,-3.84283,-3.11318,-3.94162,-4.18801,-3.94162,-4.15056,-3.04012,-3.94162,-3.32029,-3.04012,-3.04012,-3.59644,120.299,120.698,116.468,54.6658,63.0488,104.885,107.051,97.4904,102.382,97.0207,120.386,114.178,97.8119,92.1673,116.195,98.4975,97.7384,72.8466,118.463,102.05,95.0132,82.6042,120.86,94.2384,98.9318,96.4578,92.8203,106.966,109.115,100.505,95.345,116.841,108.284,102.317,98.2096,92.3444,103.276,101.627,106.901,97.9557,91.729,100.932,110.387,114.609,104.094,104.605,111.369,101.487,90.7149,102.723,106.902,104.633,78.254,102.021,88.3189,109.846,99.854,108.865,85.5589,132.549,111.037,90.5103,91.6467,87.0112,98.1461,109.047,114.045,101.799,114.223,102.015,105.128,118.887,112.026,97.1854,108.377,98.375
-240.421,0.945651,0.534197,3,7,0,241.458,103.622,0.695184,10.4533,103.167,104.557,102.471,98.9956,104.557,105.947,108.728,103.177,103.167,102.471,107.338,99.6907,105.252,103.862,108.033,101.081,100.386,107.338,108.033,103.862,98.9956,101.081,105.947,102.471,108.033,106.643,103.862,104.557,105.268,107.338,109.423,105.252,102.471,101.081,101.776,106.643,105.947,106.643,103.167,103.808,101.081,103.167,107.338,101.081,106.643,106.643,105.02,103.167,105.252,102.654,100.386,104.557,106.313,101.081,98.9956,98.9956,103.167,105.268,104.557,103.167,100.386,101.081,98.9956,98.9956,98.9956,109.423,101.081,102.471,101.081,105.484,101.081,101.081,107.338,101.081,101.081,104.557,-6.2129,-4.51739,-6.14639,-7.72714,-3.56076,-3.42775,-3.16174,-3.55978,-4.29963,-4.23313,-4.25138,-4.02629,-4.45089,-3.62726,-3.22824,-3.89328,-3.07699,-3.29475,-3.22824,-3.62726,-3.13616,-3.89328,-3.60901,-3.2765,-3.22824,-3.36125,-3.4095,-3.85866,-4.47907,-3.29475,-3.94153,-3.49426,-3.2765,-3.89328,-4.78341,-4.31788,-3.42775,-3.36125,-3.69377,-3.41162,-3.89328,-3.343,-3.29475,-3.14349,-7.18778,-7.18778,-3.19755,-3.343,-4.45089,-3.28963,-4.03362,-3.09335,-4.57907,-3.14349,-3.13616,-3.13616,-3.343,-4.47907,-3.47601,-4.29963,-3.95978,-3.89328,-3.28975,-3.90061,-3.90061,-3.09524,-3.89328,-4.23313,-3.89328,-4.20243,-3.14349,-3.89328,-3.29475,-3.14349,-3.14349,-3.56076,96.4121,86.7697,116.404,106.204,100.772,111.076,97.1922,109.652,88.9602,113.548,121.174,104.539,92.6525,100.72,97.8967,95.124,93.7527,103.144,93.8317,115.504,95.9388,104.19,108.285,102.652,116.003,145.813,106.035,106.919,96.9923,137.599,134.752,74.9447,93.9092,92.3128,99.6483,109.979,86.3976,100.322,91.9826,82.712,110.329,150.921,73.4938,108.868,117.297,105.301,98.9109,126.987,100.541,107.489,102.628,141.357,120.376,90.4746,126.697,98.7524,115.989,133.291,105.051,142.587,90.4455,109.488,93.2999,102.925,123.696,105.63,94.691,145.659,88.2438,98.2815,105.39,109.996,107.946,101.428,105.537,93.6022
-240.97,0.98622,0.534197,3,7,0,243.5,104.699,1.21359,11.0795,103.904,106.331,102.69,96.6224,106.331,108.758,113.613,103.922,103.904,102.69,111.185,97.836,107.545,105.117,112.399,100.263,99.0495,111.185,112.399,105.117,96.6224,100.263,108.758,102.69,112.399,109.972,105.117,106.331,107.572,111.185,114.826,107.545,102.69,100.263,101.477,109.972,108.758,109.972,103.904,105.024,100.263,103.904,111.185,100.263,109.972,109.972,107.14,103.904,107.545,103.01,99.0495,106.331,109.397,100.263,96.6224,96.6224,103.904,107.572,106.331,103.904,99.0495,100.263,96.6224,96.6224,96.6224,114.826,100.263,102.69,100.263,107.949,100.263,100.263,111.185,100.263,100.263,106.331,-6.1583,-4.33196,-6.04877,-7.30623,-3.42939,-3.21032,-3.42431,-3.65583,-4.35317,-4.24363,-3.89382,-4.19613,-4.22242,-3.53892,-3.31477,-3.97706,-3.18403,-3.20524,-3.31477,-3.53892,-3.4031,-3.97706,-3.88874,-3.34106,-3.31477,-3.10078,-3.56013,-4.03069,-4.66388,-3.20524,-4.43641,-3.31985,-3.34106,-3.97706,-4.77009,-4.00335,-3.21032,-3.10078,-3.64846,-3.33906,-3.97706,-3.4506,-3.20524,-3.12199,-6.71105,-6.71105,-3.14098,-3.4506,-4.22242,-3.30164,-3.91503,-3.30864,-4.8286,-3.12199,-3.4031,-3.4031,-3.4506,-4.66388,-3.66967,-4.35317,-4.0866,-3.97706,-3.11962,-3.69596,-3.69596,-3.53384,-3.97706,-4.24363,-3.97706,-4.41743,-3.12199,-3.97706,-3.20524,-3.12199,-3.12199,-3.42939,112.231,102.061,88.5141,100.736,115.873,88.2679,103.481,115.55,103.165,106.787,115.996,102.386,106.123,94.7882,135.206,87.0325,70.1178,106.287,96.6005,96.5727,105.729,102.177,107.959,102.391,113.679,100.913,94.3853,110.576,104.193,93.5851,128.677,74.5329,116.124,102.194,98.017,109.673,114.917,132.931,127.59,127.043,117.991,116.076,109.777,101.523,86.0492,109.206,100.847,111.078,96.6639,124.598,94.355,103.701,108.031,101.917,96.9805,98.8619,119.027,79.0716,90.8558,106.471,100.344,109.161,94.2733,96.6815,116.628,57.1188,99.6984,101.584,72.5359,68.9216,107.498,113.256,107.58,76.0515,94.8781,108.966
-238.502,0.963871,0.534197,2,3,0,241.485,104.026,1.17041,9.20856,103.26,105.601,102.09,96.2375,105.601,107.942,112.623,103.278,103.26,102.09,110.282,97.4079,106.771,104.43,111.453,99.7487,98.5783,110.282,111.453,104.43,96.2375,99.7487,107.942,102.09,111.453,109.112,104.43,105.601,106.798,110.282,113.794,106.771,102.09,99.7487,100.919,109.112,107.942,109.112,103.26,104.34,99.7487,103.26,110.282,99.7487,109.112,109.112,106.381,103.26,106.771,102.398,98.5783,105.601,108.558,99.7487,96.2375,96.2375,103.26,106.798,105.601,103.26,98.5783,99.7487,96.2375,96.2375,96.2375,113.794,99.7487,102.09,99.7487,107.161,99.7487,99.7487,110.282,99.7487,99.7487,105.601,-6.52513,-4.47696,-6.39803,-7.93443,-3.39101,-3.13681,-3.19815,-3.51416,-4.35324,-4.22614,-3.96856,-4.28071,-4.34986,-3.51811,-3.07105,-4.02651,-3.06767,-2.94395,-3.07105,-3.51811,-3.32187,-4.02651,-3.77569,-3.14019,-3.07105,-3.00971,-3.39439,-3.95587,-4.71291,-2.94395,-4.41119,-3.26391,-3.14019,-4.02651,-4.98536,-4.09566,-3.13681,-3.00971,-3.64521,-3.27729,-4.02651,-3.26729,-2.94395,-2.94057,-7.3535,-7.3535,-2.9443,-3.26729,-4.34986,-3.22447,-3.84484,-3.08712,-4.90404,-2.94057,-3.32187,-3.32187,-3.26729,-4.71291,-3.52149,-4.35324,-4.15361,-4.02651,-2.92935,-3.59064,-3.59064,-3.32525,-4.02651,-4.22614,-4.02651,-4.41492,-2.94057,-4.02651,-2.94395,-2.94057,-2.94057,-3.39101,104.55,95.0719,107.652,86.6647,97.3337,93.9752,104.074,103.516,98.0254,108.26,115.189,115.091,94.5779,105.868,111.633,98.5522,79.9047,107.469,108.289,108.999,96.3428,80.4285,126.109,99.8058,98.479,119.92,113.04,127.393,112.667,116.036,115.432,104.106,117.198,89.7467,100.6,120.018,122.344,99.7259,122.762,85.8117,98.9709,80.1967,109.794,111.735,108.226,111.79,112.765,107.584,101.296,102.782,63.1385,129.783,112.224,107.399,110.618,112.283,105.667,137.497,95.2418,101.394,100.582,103.452,102.116,82.894,103.281,118.451,85.6245,96.7906,110.422,89.2607,84.6394,118.995,117.49,98.9386,96.9801,122.881
-240.504,0.502756,0.534197,3,7,0,242.48,104.188,0.524706,8.76906,103.845,104.894,103.32,100.697,104.894,105.944,108.042,103.853,103.845,103.32,106.993,101.221,105.419,104.369,107.518,102.271,101.746,106.993,107.518,104.369,100.697,102.271,105.944,103.32,107.518,106.468,104.369,104.894,105.431,106.993,108.567,105.419,103.32,102.271,102.795,106.468,105.944,106.468,103.845,104.329,102.271,103.845,106.993,102.271,106.468,106.468,105.244,103.845,105.419,103.458,101.746,104.894,106.22,102.271,100.697,100.697,103.845,105.431,104.894,103.845,101.746,102.271,100.697,100.697,100.697,108.567,102.271,103.32,102.271,105.594,102.271,102.271,106.993,102.271,102.271,104.894,-6.72394,-4.587,-6.66411,-8.64567,-3.44663,-3.32696,-3.08762,-3.56095,-4.4432,-4.38336,-4.34766,-3.86548,-4.52717,-3.50647,-3.14745,-3.74581,-3.06348,-3.20729,-3.14745,-3.50647,-2.94381,-3.74581,-3.54217,-3.24299,-3.14745,-3.26712,-3.36266,-3.87864,-4.59833,-3.20729,-3.84135,-3.3868,-3.24299,-3.74581,-4.82635,-4.4075,-3.32696,-3.26712,-3.5663,-3.24791,-3.74581,-3.30282,-3.20729,-3.12332,-7.82861,-7.82861,-3.02662,-3.30282,-4.52717,-3.07022,-4.20385,-2.96635,-4.68831,-3.12332,-2.94381,-2.94381,-3.30282,-4.59833,-3.4225,-4.4432,-3.80565,-3.74581,-3.35599,-4.08418,-4.08418,-3.02778,-3.74581,-4.38336,-3.74581,-4.26253,-3.12332,-3.74581,-3.20729,-3.12332,-3.12332,-3.44663,94.7576,106.399,103.985,108.761,88.6436,112.286,132.284,95.1917,107.039,86.7652,79.7583,98.9241,105.454,118.91,101.983,102.199,117.528,83.5085,111.805,114.14,112.358,99.7268,103.952,110.045,113.512,107.007,104.134,97.7458,108.675,115.621,111.459,98.9781,87.387,103.901,84.3919,94.4313,94.7748,97.6113,108.765,100.41,96.721,107.442,112.474,99.2645,111.064,109.227,116.253,103.029,118.347,101.559,105.555,68.6398,100.386,115.839,101.472,93.7617,98.8864,103.901,105.557,100.052,117.855,113.832,91.6846,111.756,103.68,104.353,100.723,105.817,109.576,104.79,106.626,91.7434,117.01,89.9761,102.219,111.952
-244.32,0.839038,0.534197,2,3,0,245.959,104.537,0.270976,8.14947,104.36,104.902,104.089,102.734,104.902,105.444,106.528,104.364,104.36,104.089,105.986,103.005,105.173,104.631,106.257,103.547,103.276,105.986,106.257,104.631,102.734,103.547,105.444,104.089,106.257,105.715,104.631,104.902,105.179,105.986,106.799,105.173,104.089,103.547,103.818,105.715,105.444,105.715,104.36,104.61,103.547,104.36,105.986,103.547,105.715,105.715,105.083,104.36,105.173,104.16,103.276,104.902,105.587,103.547,102.734,102.734,104.36,105.179,104.902,104.36,103.276,103.547,102.734,102.734,102.734,106.799,103.547,104.089,103.547,105.263,103.547,103.547,105.986,103.547,103.547,104.902,-7.00732,-4.64374,-6.97407,-9.26197,-3.41667,-3.35017,-3.21716,-3.60339,-4.55318,-4.51993,-4.51074,-3.64942,-4.61049,-3.44992,-3.25042,-3.58292,-3.1931,-3.28367,-3.25042,-3.44992,-3.1266,-3.58292,-3.45911,-3.29285,-3.25042,-3.31692,-3.35935,-3.88343,-4.626,-3.28367,-3.62536,-3.38342,-3.29285,-3.58292,-4.77675,-4.54399,-3.35017,-3.31692,-3.48317,-3.16931,-3.58292,-3.3261,-3.28367,-3.22635,-8.22521,-8.22521,-2.98548,-3.3261,-4.61049,-2.92643,-4.42017,-2.90178,-4.676,-3.22635,-3.1266,-3.1266,-3.3261,-4.626,-3.3926,-4.55318,-3.61617,-3.58292,-3.57012,-4.35367,-4.35367,-3.18391,-3.58292,-4.51993,-3.58292,-4.25499,-3.22635,-3.58292,-3.28367,-3.22635,-3.22635,-3.41667,104.747,87.3615,105.432,95.2829,85.2421,109.175,82.4198,103.81,111.543,87.331,106.734,101.397,109.39,120.584,86.2571,88.2924,103.831,107.552,94.7141,82.4357,115.375,93.5627,121.658,101.122,108.676,106.051,106.247,95.4059,103.637,91.28,105.832,119.2,102.219,90.5588,113.2,108.017,112.403,105.49,96.5223,109.568,96.7913,106.935,127.117,92.0095,95.9676,100.187,120.927,123.836,103.037,133.779,115.479,109.889,128.651,106.84,108.222,142.229,94.1144,123.881,98.6462,103.778,145.363,100.042,103.236,101.241,91.8644,103.261,110.091,98.0462,131.259,127.059,93.6431,106.103,110.043,114.955,99.4205,98.2144
-237.562,0.996797,0.534197,2,3,0,244.635,104.349,0.869699,8.7903,103.78,105.519,102.91,98.5617,105.519,107.259,110.737,103.793,103.78,102.91,108.998,99.4314,106.389,104.65,109.868,101.171,100.301,108.998,109.868,104.65,98.5617,101.171,107.259,102.91,109.868,108.128,104.65,105.519,106.409,108.998,111.607,106.389,102.91,101.171,102.04,108.128,107.259,108.128,103.78,104.583,101.171,103.78,108.998,101.171,108.128,108.128,106.099,103.78,106.389,103.139,100.301,105.519,107.716,101.171,98.5617,98.5617,103.78,106.409,105.519,103.78,100.301,101.171,98.5617,98.5617,98.5617,111.607,101.171,102.91,101.171,106.679,101.171,101.171,108.998,101.171,101.171,105.519,-6.70965,-4.51415,-6.61072,-8.39126,-3.37653,-3.17865,-2.95069,-3.5549,-4.43442,-4.33548,-4.11839,-4.0691,-4.41521,-3.47547,-2.88184,-3.87122,-2.90105,-2.98078,-2.88184,-3.47547,-3.03042,-3.87122,-3.69256,-3.19786,-2.88184,-3.07971,-3.39574,-3.94973,-4.70781,-2.98078,-4.18725,-3.27759,-3.19786,-3.87122,-4.9099,-4.21733,-3.17865,-3.07971,-3.57441,-3.22055,-3.87122,-3.2968,-2.98078,-2.99999,-7.63018,-7.63018,-2.93137,-3.2968,-4.41521,-3.10844,-4.03867,-3.03963,-4.85659,-2.99999,-3.03042,-3.03042,-3.2968,-4.70781,-3.49468,-4.43442,-3.97016,-3.87122,-3.11436,-3.84079,-3.84079,-3.04963,-3.87122,-4.33548,-3.87122,-4.38501,-2.99999,-3.87122,-2.98078,-2.99999,-2.99999,-3.37653,124.684,114.859,98.6958,113.907,93.2822,99.8708,110.114,99.395,106.293,106.411,114.64,110.574,107.357,97.1508,112.486,132.501,119.016,103.805,110.537,118.466,83.8166,110.583,106.368,103.224,111.466,106.692,103.508,87.8729,105.398,105.26,107.412,90.5348,102.116,89.7928,102.471,114.88,105.263,95.239,97.4555,101.52,110.69,113.821,90.2177,98.9875,117.024,109.494,102.864,104.412,119.669,93.0002,108.641,126.668,104.775,100.82,96.4217,89.7076,102.515,99.9055,113.15,110.501,116.528,102.306,95.3253,96.0432,89.0993,111.555,100.958,154.969,110.705,109.339,91.7406,98.7551,98.0079,107.507,92.1623,93.4786
-238.021,0.986021,0.534197,2,7,0,238.318,104.485,0.763062,8.16728,103.985,105.511,103.222,99.4069,105.511,107.037,110.09,103.997,103.985,103.222,108.564,100.17,106.274,104.748,109.327,101.696,100.933,108.564,109.327,104.748,99.4069,101.696,107.037,103.222,109.327,107.801,104.748,105.511,106.292,108.564,110.853,106.274,103.222,101.696,102.459,107.801,107.037,107.801,103.985,104.69,101.696,103.985,108.564,101.696,107.801,107.801,106.02,103.985,106.274,103.423,100.933,105.511,107.439,101.696,99.4069,99.4069,103.985,106.292,105.511,103.985,100.933,101.696,99.4069,99.4069,99.4069,110.853,101.696,103.222,101.696,106.529,101.696,101.696,108.564,101.696,101.696,105.511,-6.95443,-4.56727,-6.861,-8.84265,-3.34287,-3.15601,-2.80427,-3.55882,-4.50563,-4.4122,-4.19355,-3.99687,-4.47384,-3.4363,-2.87572,-3.81002,-2.90752,-2.96915,-2.87572,-3.4363,-2.86591,-3.81002,-3.65495,-3.18781,-2.87572,-3.06258,-3.37467,-3.95785,-4.76041,-2.96915,-4.1221,-3.24944,-3.18781,-3.81002,-4.94098,-4.28698,-3.15601,-3.06258,-3.52973,-3.16093,-3.81002,-3.28124,-2.96915,-3.00095,-7.96017,-7.96017,-2.87245,-3.28124,-4.47384,-3.01859,-4.13192,-2.97834,-4.90091,-3.00095,-2.86591,-2.86591,-3.28124,-4.76041,-3.46809,-4.50563,-3.90345,-3.81002,-3.16321,-3.94506,-3.94506,-2.8977,-3.81002,-4.4122,-3.81002,-4.40893,-3.00095,-3.81002,-2.96915,-3.00095,-3.00095,-3.34287,85.637,107.925,112.391,98.2824,113.406,107.567,86.2836,87.1371,123.192,89.0893,99.4254,90.9878,125.358,98.0683,120.527,97.9778,103.609,113.959,104.881,106.5,150.873,100.867,85.1378,103.47,119.364,101.338,88.9243,92.6676,106.188,96.4835,110.001,114.102,108.623,100.598,103.903,104.954,113.088,86.7617,93.2306,73.9869,71.1757,114.076,116.11,108.302,110.939,110.469,103.957,94.4402,139.853,120.621,93.8373,110.593,106.694,106.139,102.939,95.8846,95.5279,125.213,101.719,98.035,107.472,107.985,109.109,117.898,89.9634,117.417,100.977,102.596,93.8339,106.927,90.2404,112.463,108.374,98.3094,106.511,100.515
-238.375,0.933041,0.534197,2,3,0,238.837,105.959,0.882772,8.30895,105.381,107.147,104.498,100.085,107.147,108.912,112.443,105.395,105.381,104.498,110.678,100.967,108.03,106.264,111.561,102.733,101.85,110.678,111.561,106.264,100.085,102.733,108.912,104.498,111.561,109.795,106.264,107.147,108.049,110.678,113.326,108.03,104.498,102.733,103.616,109.795,108.912,109.795,105.381,106.196,102.733,105.381,110.678,102.733,109.795,109.795,107.735,105.381,108.03,104.731,101.85,107.147,109.377,102.733,100.085,100.085,105.381,108.049,107.147,105.381,101.85,102.733,100.085,100.085,100.085,113.326,102.733,104.498,102.733,108.324,102.733,102.733,110.678,102.733,102.733,107.147,-7.06869,-4.35739,-6.96245,-8.83827,-3.15387,-2.94138,-3.10455,-3.7312,-4.66165,-4.5554,-3.93242,-3.89757,-4.25115,-3.26011,-2.99831,-3.68509,-3.03315,-2.89207,-2.99831,-3.26011,-2.82066,-3.68509,-3.8831,-3.35188,-2.99831,-2.83514,-3.56437,-4.15202,-4.95563,-2.89207,-4.41432,-3.04763,-3.35188,-3.68509,-4.78236,-4.03866,-2.94138,-2.83514,-3.36636,-2.99055,-3.68509,-3.45813,-2.89207,-3.1394,-7.64923,-7.64923,-2.93909,-3.45813,-4.25115,-2.87455,-4.23667,-3.1892,-5.11539,-3.1394,-2.82066,-2.82066,-3.45813,-4.95563,-3.67061,-4.66165,-3.79133,-3.68509,-3.25567,-4.02419,-4.02419,-3.2108,-3.68509,-4.5554,-3.68509,-4.61462,-3.1394,-3.68509,-2.89207,-3.1394,-3.1394,-3.15387,103.977,115.202,104.988,95.1203,85.3759,108.075,95.1617,92.9039,103.274,105.52,117.031,115.868,105.167,115.44,117.834,113.768,107.364,98.1492,108.223,92.8334,125.81,101.489,99.6343,103.929,123.788,106.541,95.236,80.1658,76.7641,100.314,136.941,105.692,103.708,110.928,110.502,110.069,125.647,92.4532,117.694,107.719,104.036,117.127,98.4957,99.8422,109.293,111.143,101.109,109.834,106.154,93.219,98.5933,118.682,108.738,101.456,103.104,99.9759,118.289,123.478,108.382,112.185,103.829,97.3837,108.419,95.3185,134.031,112.595,105.888,102.707,103.776,110.026,102.806,121.076,116.592,105.575,80.6924,123.982
