lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.29584
# Diagonal elements of inverse mass matrix:
# 2.27671, 0.126957, 0.00768965
-231.782,0.999781,0.29584,3,15,0,233.854,103.238,0.946441,12.4563,102.618,104.511,101.671,96.939,104.511,106.403,110.189,102.632,102.618,101.671,108.296,97.8855,105.457,103.564,109.243,99.7784,98.8319,108.296,109.243,103.564,96.939,99.7784,106.403,101.671,109.243,107.35,103.564,104.511,105.478,108.296,111.136,105.457,101.671,99.7784,100.725,107.35,106.403,107.35,102.618,103.491,99.7784,102.618,108.296,99.7784,107.35,107.35,105.142,102.618,105.457,101.92,98.8319,104.511,106.902,99.7784,96.939,96.939,102.618,105.478,104.511,102.618,98.8319,99.7784,96.939,96.939,96.939,111.136,99.7784,101.671,99.7784,105.772,99.7784,99.7784,108.296,99.7784,99.7784,104.511,-6.86959,-4.21431,-6.67352,-10.5411,-3.53827,-3.48285,-3.44128,-3.51815,-3.9542,-3.88013,-3.88257,-3.9141,-4.12272,-3.57465,-3.44302,-3.77786,-3.44557,-3.45052,-3.44302,-3.57465,-3.47136,-3.77786,-3.5733,-3.45017,-3.44302,-3.4638,-3.4821,-3.67457,-4.19087,-3.45052,-3.84076,-3.50768,-3.45017,-3.77786,-4.63842,-3.95685,-3.48285,-3.4638,-3.61679,-3.49804,-3.77786,-3.46325,-3.45052,-3.44133,-9.30295,-9.30295,-3.44866,-3.46325,-4.12272,-3.47718,-3.69253,-3.44201,-4.3373,-3.44133,-3.47136,-3.47136,-3.46325,-4.19087,-3.50673,-3.9542,-3.84309,-3.77786,-3.44216,-3.59633,-3.59633,-3.44532,-3.77786,-3.88013,-3.77786,-3.93979,-3.44133,-3.77786,-3.45052,-3.44133,-3.44133,-3.53827,81.5206,109.779,93.1708,112.76,107.607,106.098,109.195,95.3563,73.0285,111.123,110.331,89.1749,125.974,100.624,111.644,89.4901,79.5859,108.714,91.7888,95.5321,61.728,109.575,121.071,120.6,91.4029,112.053,106.89,98.492,98.276,112.523,122.757,100.842,107.067,83.3864,102.178,96.129,119.171,123.62,103.739,94.1407,91.3838,98.9424,113.067,106.617,129.58,114.416,105.744,118.426,93.6279,75.249,97.1932,101.236,100.303,88.0757,94.1737,83.784,112.772,102.559,99.5949,111.556,106.741,85.5981,89.7849,104.025,93.3509,134.123,111.104,119.492,98.5659,128.305,112.051,105.97,122.688,130.157,103.357,104.841
-231.791,0.997005,0.29584,4,15,0,232.485,104.54,0.891292,13.5138,103.956,105.739,103.065,98.6086,105.739,107.522,111.087,103.97,103.956,103.065,109.304,99.4999,106.63,104.848,110.195,101.282,100.391,109.304,110.195,104.848,98.6086,101.282,107.522,103.065,110.195,108.413,104.848,105.739,106.65,109.304,111.978,106.63,103.065,101.282,102.174,108.413,107.522,108.413,103.956,104.779,101.282,103.956,109.304,101.282,108.413,108.413,106.333,103.956,106.63,103.3,100.391,105.739,107.991,101.282,98.6086,98.6086,103.956,106.65,105.739,103.956,100.391,101.282,98.6086,98.6086,98.6086,111.978,101.282,103.065,101.282,106.927,101.282,101.282,109.304,101.282,101.282,105.739,-6.67951,-4.07948,-6.51596,-9.99168,-3.57236,-3.53947,-3.52588,-3.62876,-4.05593,-3.98999,-3.83587,-3.82451,-4.01205,-3.59533,-3.52276,-3.73072,-3.52307,-3.52398,-3.52276,-3.59533,-3.52795,-3.73072,-3.67754,-3.54837,-3.52276,-3.52955,-3.58699,-3.78233,-4.26125,-3.52398,-3.91546,-3.55374,-3.54837,-3.73072,-4.39268,-3.89025,-3.53947,-3.52955,-3.62266,-3.54589,-3.73072,-3.56551,-3.52398,-3.52715,-8.25779,-8.25779,-3.52296,-3.56551,-4.01205,-3.53321,-3.81828,-3.53093,-4.38672,-3.52715,-3.52795,-3.52795,-3.56551,-4.26125,-3.61282,-4.05593,-3.77544,-3.73072,-3.53618,-3.72555,-3.72555,-3.53336,-3.73072,-3.98999,-3.73072,-4.0286,-3.52715,-3.73072,-3.52398,-3.52715,-3.52715,-3.57236,119.46,102.773,114.36,107.314,119.976,140.518,113.334,79.8405,91.9367,91.2939,121.302,142.228,132.871,116.762,120.662,100.878,109.817,87.3043,133.034,112.312,107.834,73.643,101.277,99.1799,111.031,104.851,121.43,109.433,87.6704,124.311,90.9116,103.443,85.8723,98.5943,100.661,114.583,144.533,73.953,99.1263,119.198,111.129,110.017,105.888,98.1864,96.359,123.607,120.008,96.0132,129.764,90.6955,121.351,123.653,109.197,108.739,78.081,118.495,102.976,98.4212,96.7741,104.122,107.117,108.856,85.3396,96.5546,95.1512,105.617,129.549,98.4921,116.237,114.879,116.547,97.2636,118.311,111.328,101.574,129.128
-233.362,0.975193,0.29584,4,15,0,234.483,106.13,0.850515,11.9137,105.573,107.274,104.723,100.47,107.274,108.976,112.378,105.586,105.573,104.723,110.677,101.321,108.125,106.424,111.527,103.022,102.171,110.677,111.527,106.424,100.47,103.022,108.976,104.723,111.527,109.826,106.424,107.274,108.144,110.677,113.228,108.125,104.723,103.022,103.872,109.826,108.976,109.826,105.573,106.359,103.022,105.573,110.677,103.022,109.826,109.826,107.842,105.573,108.125,104.947,102.171,107.274,109.423,103.022,100.47,100.47,105.573,108.144,107.274,105.573,102.171,103.022,100.47,100.47,100.47,113.228,103.022,104.723,103.022,108.409,103.022,103.022,110.677,103.022,103.022,107.274,-7.8545,-3.96709,-7.64388,-12.3698,-3.4228,-3.40033,-3.41654,-3.61326,-4.251,-4.16023,-3.70285,-3.66198,-3.89338,-3.44168,-3.40484,-3.56816,-3.41324,-3.39824,-3.40484,-3.44168,-3.39741,-3.56816,-3.68042,-3.47521,-3.40484,-3.39674,-3.542,-3.84441,-4.52769,-3.39824,-4.01304,-3.40901,-3.47521,-3.56816,-4.31288,-3.76126,-3.40033,-3.39674,-3.46565,-3.4029,-3.56816,-3.50606,-3.39824,-3.4288,-9.08207,-9.08207,-3.40149,-3.50606,-3.89338,-3.39698,-3.91849,-3.4344,-4.69491,-3.4288,-3.39741,-3.39741,-3.50606,-4.52769,-3.58304,-4.251,-3.61252,-3.56816,-3.45541,-3.78282,-3.78282,-3.43334,-3.56816,-4.16023,-3.56816,-4.1972,-3.4288,-3.56816,-3.39824,-3.4288,-3.4288,-3.4228,95.8722,105.642,92.4929,103.739,108.815,92.2612,110.904,86.3888,96.7408,94.263,82.6455,123.215,99.56,123.968,137.499,120.387,84.0283,119.501,129.964,115.095,91.2734,75.7438,121.682,113.536,122.836,107.942,82.0428,99.4626,120.13,113.457,120.577,102.427,125.177,110.77,107.158,104.908,98.9147,117.487,72.6411,120.418,99.1624,107.447,93.3906,101.149,125.808,114.189,94.2538,91.0595,111.414,86.7931,102.795,110.19,124.083,120.543,107.985,115.938,88.4307,118.732,108.056,115.808,103.644,97.5925,96.7786,88.9498,118.24,101.874,93.0505,87.8094,105.095,111.84,99.8432,94.5721,106.709,100.616,103.644,94.6615
-231.551,0.997885,0.29584,3,7,0,233.879,104.988,1.25608,12.6975,104.166,106.678,102.91,96.6291,106.678,109.19,114.214,104.185,104.166,102.91,111.702,97.8852,107.934,105.422,112.958,100.397,99.1413,111.702,112.958,105.422,96.6291,100.397,109.19,102.91,112.958,110.446,105.422,106.678,107.962,111.702,115.47,107.934,102.91,100.397,101.653,110.446,109.19,110.446,104.166,105.325,100.397,104.166,111.702,100.397,110.446,110.446,107.515,104.166,107.934,103.24,99.1413,106.678,109.851,100.397,96.6291,96.6291,104.166,107.962,106.678,104.166,99.1413,100.397,96.6291,96.6291,96.6291,115.47,100.397,102.91,100.397,108.353,100.397,100.397,111.702,100.397,100.397,106.678,-7.08035,-4.01075,-6.81907,-10.2032,-3.49458,-3.46238,-3.51543,-3.58897,-4.08265,-3.97718,-3.67388,-3.9155,-3.91186,-3.52535,-3.48749,-3.74631,-3.46263,-3.46933,-3.48749,-3.52535,-3.49559,-3.74631,-3.72226,-3.4866,-3.48749,-3.46096,-3.55151,-3.81393,-4.43595,-3.46933,-4.20257,-3.47359,-3.4866,-3.74631,-4.5042,-3.74342,-3.46238,-3.46096,-3.56591,-3.47773,-3.74631,-3.51416,-3.46933,-3.46084,-8.31223,-8.31223,-3.46258,-3.51416,-3.91186,-3.47304,-3.71949,-3.48258,-4.65481,-3.46084,-3.49559,-3.49559,-3.51416,-4.43595,-3.59864,-4.08265,-3.82601,-3.74631,-3.46053,-3.59663,-3.59663,-3.55315,-3.74631,-3.97718,-3.74631,-4.15991,-3.46084,-3.74631,-3.46933,-3.46084,-3.46084,-3.49458,81.2697,111.181,86.0134,86.2663,88.5907,111.18,133.074,110.74,97.1866,81.1907,110.324,108.086,112.1,113.243,107.645,138.349,103.332,104.234,111.314,80.354,108.049,87.0143,122.911,96.629,97.7273,134.123,91.6117,104.268,112.765,123.882,115.798,96.909,103.446,73.1472,124.789,127.321,106.13,104.017,89.7221,78.4236,92.9153,119.321,107.847,103.856,97.6172,119.946,100.343,112.018,95.3876,99.5825,105.069,99.8872,113.444,88.4836,73.2194,66.3391,106.819,104.076,106.316,101.602,103.867,110.731,85.517,117.318,105.356,102.503,111.465,82.8053,116.344,129.479,87.2689,114.052,109.969,90.5974,98.4705,116.494
-232.315,0.992412,0.29584,4,15,0,232.545,104.877,0.856817,14.092,104.316,106.029,103.459,99.1747,106.029,107.743,111.17,104.329,104.316,103.459,109.457,100.032,106.886,105.172,110.313,101.745,100.888,109.457,110.313,105.172,99.1747,101.745,107.743,103.459,110.313,108.6,105.172,106.029,106.905,109.457,112.027,106.886,103.459,101.745,102.602,108.6,107.743,108.6,104.316,105.107,101.745,104.316,109.457,101.745,108.6,108.6,106.6,104.316,106.886,103.684,100.888,106.029,108.194,101.745,99.1747,99.1747,104.316,106.905,106.029,104.316,100.888,101.745,99.1747,99.1747,99.1747,112.027,101.745,103.459,101.745,107.172,101.745,101.745,109.457,101.745,101.745,106.029,-6.52943,-4.05598,-6.38322,-9.65301,-3.60424,-3.57737,-3.56799,-3.6737,-4.08054,-4.02062,-3.84444,-3.81474,-3.99755,-3.62323,-3.56479,-3.73612,-3.56653,-3.56529,-3.56479,-3.62323,-3.56626,-3.73612,-3.7155,-3.59467,-3.56479,-3.56948,-3.63191,-3.8178,-4.26505,-3.56529,-3.92874,-3.58896,-3.59467,-3.73612,-4.32667,-3.89178,-3.57737,-3.56948,-3.6459,-3.58138,-3.73612,-3.61144,-3.56529,-3.57222,-7.88004,-7.88004,-3.56456,-3.61144,-3.99755,-3.57082,-3.86305,-3.57492,-4.37745,-3.57222,-3.56626,-3.56626,-3.61144,-4.26505,-3.65607,-4.08054,-3.77358,-3.73612,-3.58413,-3.77649,-3.77649,-3.57489,-3.73612,-4.02062,-3.73612,-4.04671,-3.57222,-3.73612,-3.56529,-3.57222,-3.57222,-3.60424,110.75,93.1833,107.163,103.502,117.283,80.394,130.877,133.224,113.806,66.723,90.5559,114.627,112.03,98.1452,127.074,131.855,98.2825,111.499,120.256,122.754,113.064,130.57,100.374,123.223,91.4424,93.1482,78.037,118.068,104.888,93.423,130.316,104.571,107.614,109.826,98.905,127.835,115.66,108.291,92.1119,99.0567,119.738,102.035,107.6,102.438,97.5388,111.045,101.648,88.4402,103.979,110.624,98.9814,118.915,134.413,98.1532,81.5548,82.2783,98.3834,114.338,94.4784,118.965,83.3838,76.8327,107.648,113.71,69.3847,113.984,96.3237,100.348,102.114,108.559,103.886,113.832,108.762,90.547,108.732,80.0775
-232.35,0.968748,0.29584,3,11,0,236.029,102.268,1.38824,12.6095,101.359,104.136,99.971,93.0298,104.136,106.912,112.465,101.38,101.359,99.971,109.689,94.4181,105.524,102.747,111.077,97.1945,95.8063,109.689,111.077,102.747,93.0298,97.1945,106.912,99.971,111.077,108.3,102.747,104.136,105.555,109.689,113.853,105.524,99.971,97.1945,98.5828,108.3,106.912,108.3,101.359,102.641,97.1945,101.359,109.689,97.1945,108.3,108.3,105.061,101.359,105.524,100.336,95.8063,104.136,107.643,97.1945,93.0298,93.0298,101.359,105.555,104.136,101.359,95.8063,97.1945,93.0298,93.0298,93.0298,113.853,97.1945,99.971,97.1945,105.987,97.1945,97.1945,109.689,97.1945,97.1945,104.136,-6.54585,-4.24482,-6.27811,-9.27592,-3.56153,-3.48337,-3.4725,-3.49496,-3.85915,-3.76604,-3.78774,-4.2169,-4.11237,-3.6188,-3.45704,-3.96905,-3.5087,-3.4537,-3.45704,-3.6188,-3.60617,-3.96905,-3.60364,-3.45339,-3.45704,-3.46247,-3.47713,-3.66154,-4.19239,-3.4537,-4.0569,-3.51639,-3.45339,-3.96905,-4.89583,-3.88383,-3.48337,-3.46247,-3.68818,-3.53364,-3.96905,-3.4592,-3.4537,-3.47814,-8.92147,-8.92147,-3.4615,-3.4592,-4.11237,-3.52972,-3.55941,-3.45345,-4.40736,-3.47814,-3.60617,-3.60617,-3.4592,-4.19239,-3.50718,-3.85915,-4.08692,-3.96905,-3.4888,-3.48226,-3.48226,-3.50009,-3.96905,-3.76604,-3.96905,-3.95688,-3.47814,-3.96905,-3.4537,-3.47814,-3.47814,-3.56153,82.152,76.1186,109.208,103.704,99.1637,100.023,96.1731,104.805,83.262,110.957,124.521,117.055,81.715,112.315,112.672,99.8997,98.7176,116.744,95.2143,97.8982,104.211,84.3529,100.59,92.0733,112.659,108.605,115.982,103.905,107.818,97.3045,119.723,94.1315,83.668,99.5017,84.1868,96.248,87.8248,124.748,115.216,112.222,106.509,80.2245,116.879,108.104,92.7641,94.0453,117.796,97.846,118.291,98.3238,99.9087,104.866,112.963,95.1464,100.069,79.7779,95.115,137.241,109.087,126.286,89.2503,81.2377,92.5365,108.33,80.5014,110.252,108.009,95.8213,96.3375,104.386,64.92,94.8836,128.025,106.233,104.279,100.405
-232.13,1,0.29584,4,15,0,232.886,104.72,0.734271,13.2964,104.239,105.708,103.505,99.8336,105.708,107.176,110.113,104.25,104.239,103.505,108.645,100.568,106.442,104.973,109.379,102.036,101.302,108.645,109.379,104.973,99.8336,102.036,107.176,103.505,109.379,107.911,104.973,105.708,106.459,108.645,110.848,106.442,103.505,102.036,102.771,107.911,107.176,107.911,104.239,104.917,102.036,104.239,108.645,102.036,107.911,107.911,106.197,104.239,106.442,103.698,101.302,105.708,107.563,102.036,99.8336,99.8336,104.239,106.459,105.708,104.239,101.302,102.036,99.8336,99.8336,99.8336,110.848,102.036,103.505,102.036,106.687,102.036,102.036,108.645,102.036,102.036,105.708,-6.82195,-4.08413,-6.68127,-10.5298,-3.55853,-3.52898,-3.50647,-3.62614,-4.07985,-4.02224,-3.87109,-3.75804,-4.0263,-3.57789,-3.50752,-3.68579,-3.51122,-3.51162,-3.50752,-3.57789,-3.50651,-3.68579,-3.65208,-3.54117,-3.50752,-3.51878,-3.57639,-3.77296,-4.25168,-3.51162,-3.83922,-3.54223,-3.54117,-3.68579,-4.34597,-3.91978,-3.52898,-3.51878,-3.60029,-3.52821,-3.68579,-3.55725,-3.51162,-3.51816,-8.51657,-8.51657,-3.50705,-3.55725,-4.0263,-3.51336,-3.86769,-3.51468,-4.35651,-3.51816,-3.50651,-3.50651,-3.55725,-4.25168,-3.59857,-4.07985,-3.72039,-3.68579,-3.54005,-3.77991,-3.77991,-3.50846,-3.68579,-4.02224,-3.68579,-4.01073,-3.51816,-3.68579,-3.51162,-3.51816,-3.51816,-3.55853,108.948,119.968,96.2685,88.5996,112.089,97.2985,121.119,113.406,91.9964,108.5,95.9363,104.608,121.501,91.4696,105.796,103.838,107.091,111.903,77.5865,53.9211,102.257,91.0202,110.568,109.544,138.331,109.867,112.883,107.684,89.3596,103.164,117.986,101.355,97.4725,109.838,109.607,108.072,107.365,102.272,94.3761,110.137,87.8437,107.703,116.599,124.287,112.049,94.0999,117.213,119.288,95.507,96.1296,123.251,92.3076,109.692,109.478,90.3276,96.8478,105.194,109.511,127.63,101.916,107.751,116.161,93.7484,118.445,89.8084,122.102,112.74,126.778,107.954,140.123,103.414,119.711,123.492,87.9748,80.0506,98.8165
-231.683,0.999355,0.29584,4,15,0,232.426,104.5,1.45329,12.9589,103.548,106.454,102.095,94.8281,106.454,109.361,115.174,103.57,103.548,102.095,112.268,96.2814,107.908,105.001,113.721,99.1879,97.7346,112.268,113.721,105.001,94.8281,99.1879,109.361,102.095,113.721,110.814,105.001,106.454,107.94,112.268,116.627,107.908,102.095,99.1879,100.641,110.814,109.361,110.814,103.548,104.889,99.1879,103.548,112.268,99.1879,110.814,110.814,107.423,103.548,107.908,102.477,97.7346,106.454,110.126,99.1879,94.8281,94.8281,103.548,107.94,106.454,103.548,97.7346,99.1879,94.8281,94.8281,94.8281,116.627,99.1879,102.095,99.1879,108.392,99.1879,99.1879,112.268,99.1879,99.1879,106.454,-6.83161,-4.02702,-6.54758,-9.46391,-3.51815,-3.48194,-3.56043,-3.58176,-4.0272,-3.91624,-3.65874,-4.04107,-3.91609,-3.55512,-3.52194,-3.82878,-3.496,-3.49603,-3.52194,-3.55512,-3.56036,-3.82878,-3.74162,-3.49378,-3.52194,-3.4827,-3.55519,-3.80613,-4.41507,-3.49603,-4.30388,-3.49376,-3.49378,-3.82878,-4.59653,-3.73195,-3.48194,-3.4827,-3.60467,-3.50412,-3.82878,-3.5182,-3.49603,-3.48269,-8.05254,-8.05254,-3.48243,-3.5182,-3.91609,-3.50384,-3.65884,-3.49866,-4.65982,-3.48269,-3.56036,-3.56036,-3.5182,-4.41507,-3.60476,-4.0272,-3.92863,-3.82878,-3.48795,-3.55013,-3.55013,-3.6115,-3.82878,-3.91624,-3.82878,-4.15589,-3.48269,-3.82878,-3.49603,-3.48269,-3.48269,-3.51815,101.51,109.867,99.0438,86.363,98.5457,127.956,112.817,112.295,87.7336,110.64,109.437,90.9746,97.4699,95.4729,132.894,99.0614,82.0598,104.973,111.098,106.224,78.0689,109.803,96.2757,109.841,124.778,110.841,121.247,106.684,94.7633,104.808,136.438,97.8477,109.228,108.672,108.601,102.42,94.9104,99.2149,124.12,121.37,90.7884,129.768,133.108,111.98,104.158,114.091,96.9451,117.323,114.792,94.5082,113.78,108.071,105.862,89.9418,75.9182,123.394,82.659,119.663,109.099,109.849,98.3422,92.0626,113.851,88.9971,101.966,108.043,95.1635,96.0586,110.442,86.5768,96.5961,92.3451,124.176,98.5227,102.151,125.98
-232.193,0.992446,0.29584,3,7,0,232.592,104.034,0.844653,11.9796,103.481,105.17,102.636,98.4131,105.17,106.86,110.238,103.494,103.481,102.636,108.549,99.2577,106.015,104.326,109.394,100.947,100.102,108.549,109.394,104.326,98.4131,100.947,106.86,102.636,109.394,107.704,104.326,105.17,106.034,108.549,111.083,106.015,102.636,100.947,101.792,107.704,106.86,107.704,103.481,104.261,100.947,103.481,108.549,100.947,107.704,107.704,105.733,103.481,106.015,102.859,100.102,105.17,107.304,100.947,98.4131,98.4131,103.481,106.034,105.17,103.481,100.102,100.947,98.4131,98.4131,98.4131,111.083,100.947,102.636,100.947,106.297,100.947,100.947,108.549,100.947,100.947,105.17,-7.30767,-4.16835,-7.1131,-11.5681,-3.48342,-3.43651,-3.40234,-3.51731,-4.03533,-3.95847,-3.859,-3.80419,-4.08356,-3.51433,-3.40343,-3.68768,-3.40218,-3.40948,-3.40343,-3.51433,-3.41092,-3.68768,-3.56609,-3.42636,-3.40343,-3.42051,-3.46734,-3.69514,-4.27283,-3.40948,-3.83009,-3.45748,-3.42636,-3.68768,-4.55725,-3.92888,-3.43651,-3.42051,-3.55021,-3.44318,-3.68768,-3.44436,-3.40948,-3.40527,-9.63484,-9.63484,-3.40518,-3.44436,-4.08356,-3.42229,-3.75772,-3.40692,-4.41837,-3.40527,-3.41092,-3.41092,-3.44436,-4.27283,-3.49528,-4.03533,-3.74345,-3.68768,-3.41647,-3.64875,-3.64875,-3.40623,-3.68768,-3.95847,-3.68768,-3.98762,-3.40527,-3.68768,-3.40948,-3.40527,-3.40527,-3.48342,106.694,109.945,103.001,77.8651,106.718,99.044,105.644,78.064,111.212,90.1304,130.39,105.104,99.0873,107.878,105.54,87.7492,101.17,98.1949,103.145,96.7354,101.52,90.4318,108.82,106.459,114.53,113.673,108.543,81.4708,100.693,102.946,113.022,106.8,103.602,93.509,117.378,99.902,129.97,86.5736,97.6167,118.122,113.839,117.895,123.666,84.2931,99.3588,104.111,79.8271,92.2352,98.2441,97.9013,87.5028,98.3625,102.51,96.2116,99.8653,99.4813,91.331,106.475,106.397,123.698,118.372,89.4563,97.0494,107.971,98.6847,100.345,100.297,107.441,88.8483,89.2773,106.363,95.1264,104.727,94.5281,131.257,82.9212
-232.725,0.979851,0.29584,3,15,0,234.175,103.028,1.15253,14.6093,102.273,104.578,101.12,95.3578,104.578,106.883,111.493,102.29,102.273,101.12,109.188,96.5103,105.731,103.426,110.341,98.8154,97.6629,109.188,110.341,103.426,95.3578,98.8154,106.883,101.12,110.341,108.036,103.426,104.578,105.757,109.188,112.646,105.731,101.12,98.8154,99.9679,108.036,106.883,108.036,102.273,103.337,98.8154,102.273,109.188,98.8154,108.036,108.036,105.346,102.273,105.731,101.424,97.6629,104.578,107.49,98.8154,95.3578,95.3578,102.273,105.757,104.578,102.273,97.6629,98.8154,95.3578,95.3578,95.3578,112.646,98.8154,101.12,98.8154,106.115,98.8154,98.8154,109.188,98.8154,98.8154,104.578,-6.0406,-4.15777,-5.86944,-8.42026,-3.66946,-3.62335,-3.60582,-3.64901,-3.95346,-3.8903,-3.87444,-4.0269,-4.0776,-3.70185,-3.60087,-3.89365,-3.61339,-3.60214,-3.60087,-3.70185,-3.65108,-3.89365,-3.71158,-3.60354,-3.60087,-3.60963,-3.62808,-3.77298,-4.16568,-3.60214,-3.97523,-3.6433,-3.60354,-3.89365,-4.54068,-3.93594,-3.62335,-3.60963,-3.74047,-3.64504,-3.89365,-3.6127,-3.60214,-3.60388,-7.72607,-7.72607,-3.60468,-3.6127,-4.0776,-3.63513,-3.73816,-3.60138,-4.29883,-3.60388,-3.65108,-3.65108,-3.6127,-4.16568,-3.64969,-3.95346,-3.95716,-3.89365,-3.60307,-3.66784,-3.66784,-3.61699,-3.89365,-3.8903,-3.89365,-3.98331,-3.60388,-3.89365,-3.60214,-3.60388,-3.60388,-3.66946,99.7062,119.312,117.538,94.2404,98,103.054,115.041,122.03,95.6155,102.573,129.761,73.9663,94.0033,116.364,99.7044,94.8681,95.9268,101.558,119.417,82.4026,105.387,83.9024,136.571,87.9324,91.4187,124.497,120.227,142.864,98.7247,108.421,103.186,109.43,112.278,86.8845,105.18,123.208,106.333,114.803,101.565,94.1236,97.7331,111.5,105.876,103.475,111.206,117.174,109.604,109.965,132.24,98.17,109.568,128.173,101.972,82.393,84.8118,94.2281,82.569,121.252,130.232,80.2823,90.9431,91.2452,96.6287,83.0458,66.89,115.679,70.9407,76.7724,97.4353,88.0887,110.217,125.343,95.8515,114.434,83.5481,122.233
