lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.310617
# Diagonal elements of inverse mass matrix:
# 2.02359, 0.150984, 0.00754253
-232.81,0.994435,0.310617,2,3,0,232.825,101.754,1.44508,13.3549,100.807,103.697,99.3621,92.1367,103.697,106.587,112.368,100.829,100.807,99.3621,109.478,93.5818,105.142,102.252,110.923,96.4719,95.0268,109.478,110.923,102.252,92.1367,96.4719,106.587,99.3621,110.923,108.033,102.252,103.697,105.175,109.478,113.813,105.142,99.3621,96.4719,97.917,108.033,106.587,108.033,100.807,102.141,96.4719,100.807,109.478,96.4719,108.033,108.033,104.661,100.807,105.142,99.7424,95.0268,103.697,107.348,96.4719,92.1367,92.1367,100.807,105.175,103.697,100.807,95.0268,96.4719,92.1367,92.1367,92.1367,113.813,96.4719,99.3621,96.4719,105.624,96.4719,96.4719,109.478,96.4719,96.4719,103.697,-6.1715,-4.25591,-5.92775,-8.4883,-3.62218,-3.54347,-3.52654,-3.53749,-3.83825,-3.75654,-3.82122,-4.26651,-4.12967,-3.6791,-3.51321,-4.02387,-3.58016,-3.51159,-3.51321,-3.6791,-3.68416,-4.02387,-3.63248,-3.51196,-3.51321,-3.52167,-3.52504,-3.67692,-4.13735,-3.51159,-4.0457,-3.57697,-3.51196,-4.02387,-4.87794,-3.91233,-3.54347,-3.52167,-3.74773,-3.59721,-4.02387,-3.51265,-3.51159,-3.54572,-8.4484,-8.4484,-3.5221,-3.51265,-4.12967,-3.59627,-3.58166,-3.51108,-4.33273,-3.54572,-3.68416,-3.68416,-3.51265,-4.13735,-3.54914,-3.83825,-4.13934,-4.02387,-3.56143,-3.52362,-3.52362,-3.55158,-4.02387,-3.75654,-4.02387,-3.93432,-3.54572,-4.02387,-3.51159,-3.54572,-3.54572,-3.62218,91.199,116.584,94.3896,107.232,101.637,128.63,100.791,95.3059,88.7521,107.567,122.016,70.8234,97.4008,85.691,108.273,127.757,110.437,110.365,88.5431,105.745,74.3,96.6898,90.6532,98.9121,107.488,108.334,105.56,121.412,107.465,100.835,102.43,129.186,91.6575,101.226,131.296,114.228,97.2106,125.481,124.593,117.167,109.13,79.2147,116.621,92.841,126.708,115.2,98.6343,110.116,88.544,82.8259,94.6954,116.036,105.873,100.694,96.1424,87.8072,94.6042,105.739,98.5815,138.59,94.6145,111.317,87.3889,86.8754,84.7126,108.966,87.0181,98.6924,108.383,94.8384,77.4674,108.601,117.692,101.767,86.1243,99.7088
-231.921,0.997714,0.310617,4,15,0,233.421,105.444,0.94695,12.631,104.824,106.718,103.877,99.1425,106.718,108.612,112.4,104.838,104.824,103.877,110.506,100.089,107.665,105.771,111.453,101.983,101.036,110.506,111.453,105.771,99.1425,101.983,108.612,103.877,111.453,109.559,105.771,106.718,107.686,110.506,113.347,107.665,103.877,101.983,102.93,109.559,108.612,109.559,104.824,105.698,101.983,104.824,110.506,101.983,109.559,109.559,107.349,104.824,107.665,104.126,101.036,106.718,109.11,101.983,99.1425,99.1425,104.824,107.686,106.718,104.824,101.036,101.983,99.1425,99.1425,99.1425,113.347,101.983,103.877,101.983,107.981,101.983,101.983,110.506,101.983,101.983,106.718,-7.25572,-4.00796,-7.05183,-11.0236,-3.48885,-3.46113,-3.47314,-3.61281,-4.1438,-4.05862,-3.73758,-3.76291,-3.93193,-3.51114,-3.46171,-3.6565,-3.45846,-3.4559,-3.46171,-3.51114,-3.4574,-3.6565,-3.68753,-3.50221,-3.46171,-3.4557,-3.55947,-3.81511,-4.41058,-3.4559,-4.01336,-3.47218,-3.50221,-3.6565,-4.36825,-3.79675,-3.46113,-3.4557,-3.53905,-3.46756,-3.6565,-3.52803,-3.4559,-3.46742,-8.58063,-8.58063,-3.45655,-3.52803,-3.93193,-3.45914,-3.83681,-3.47825,-4.57278,-3.46742,-3.4574,-3.4574,-3.52803,-4.41058,-3.59654,-4.1438,-3.7069,-3.6565,-3.47891,-3.71704,-3.71704,-3.4902,-3.6565,-4.05862,-3.6565,-4.12747,-3.46742,-3.6565,-3.4559,-3.46742,-3.46742,-3.48885,129.209,82.0962,128.631,105.553,107.152,107.152,109.013,117.691,110.91,92.5568,110.874,90.2815,115.162,113.052,109.797,119.856,104.284,99.1987,103.243,97.4984,89.607,102.08,97.3456,93.4171,133.392,100.798,102.209,93.6637,112.968,108.839,120.337,128.217,106.379,107.953,123.057,113.905,107.216,118.18,95.1881,110.542,89.6007,87.2541,105.788,91.6014,119.638,115.228,79.7239,121.755,95.2163,107.113,130.717,110.245,132.622,107.665,111.805,74.1171,86.2773,98.6378,109.626,117.082,104.065,111.068,84.5092,98.6586,115.205,122.286,102.072,83.6789,116.39,110.237,91.9151,108.675,107.755,93.2561,109.505,97.7661
-231.696,0.995887,0.310617,4,15,0,232.795,103.865,1.11338,11.9356,103.136,105.362,102.022,96.4553,105.362,107.589,112.043,103.152,103.136,102.022,109.816,97.5687,106.476,104.249,110.929,99.7954,98.6821,109.816,110.929,104.249,96.4553,99.7954,107.589,102.022,110.929,108.703,104.249,105.362,106.501,109.816,113.156,106.476,102.022,99.7954,100.909,108.703,107.589,108.703,103.136,104.163,99.7954,103.136,109.816,99.7954,108.703,108.703,106.105,103.136,106.476,102.315,98.6821,105.362,108.175,99.7954,96.4553,96.4553,103.136,106.501,105.362,103.136,98.6821,99.7954,96.4553,96.4553,96.4553,113.156,99.7954,102.022,99.7954,106.847,99.7954,99.7954,109.816,99.7954,99.7954,105.362,-7.25208,-4.15047,-6.99746,-10.9729,-3.47395,-3.41887,-3.41311,-3.50111,-4.00406,-3.90575,-3.76249,-3.94086,-4.04042,-3.51455,-3.4015,-3.76395,-3.40456,-3.39859,-3.4015,-3.51455,-3.44257,-3.76395,-3.60061,-3.41282,-3.4015,-3.40438,-3.46183,-3.70611,-4.32815,-3.39859,-4.00594,-3.44206,-3.41282,-3.76395,-4.67768,-3.84643,-3.41887,-3.40438,-3.56385,-3.44218,-3.76395,-3.43297,-3.39859,-3.39861,-9.38432,-9.38432,-3.39958,-3.43297,-4.04042,-3.42897,-3.66303,-3.40498,-4.52927,-3.39861,-3.44257,-3.44257,-3.43297,-4.32815,-3.49939,-4.00406,-3.84805,-3.76395,-3.39848,-3.54472,-3.54472,-3.43343,-3.76395,-3.90575,-3.76395,-4.03941,-3.39861,-3.76395,-3.39859,-3.39861,-3.39861,-3.47395,106.935,115.44,114.694,115.551,102.778,94.1894,85.8437,113.84,113.877,97.6039,85.26,97.6122,125.588,109.33,104.89,100.953,110.099,84.7829,115.526,132.937,75.9376,104.136,116.845,99.1035,96.2838,95.3021,111.5,125.055,82.5409,111.846,107.946,129.042,100.789,91.0676,96.671,89.3833,98.4265,114.066,135.971,96.0459,83.4244,110.156,111.387,104.579,102.697,103.302,97.0197,85.3885,92.5121,136.868,93.9335,110.064,83.6569,97.9389,91.1235,81.6034,98.6888,97.4465,99.5211,98.9934,106.738,114.534,92.2578,105.581,107.475,118.545,106.515,109.68,117.733,105.385,113.19,96.5756,108.251,90.161,104.913,117.439
-231.642,0.993179,0.310617,3,15,0,232.574,104.256,0.852312,13.1569,103.698,105.403,102.846,98.5841,105.403,107.107,110.516,103.711,103.698,102.846,108.812,99.4364,106.255,104.55,109.664,101.141,100.289,108.812,109.664,104.55,98.5841,101.141,107.107,102.846,109.664,107.959,104.55,105.403,106.274,108.812,111.369,106.255,102.846,101.141,101.993,107.959,107.107,107.959,103.698,104.485,101.141,103.698,108.812,101.141,107.959,107.959,105.971,103.698,106.255,103.07,100.289,105.403,107.556,101.141,98.5841,98.5841,103.698,106.274,105.403,103.698,100.289,101.141,98.5841,98.5841,98.5841,111.369,101.141,102.846,101.141,106.539,101.141,101.141,108.812,101.141,101.141,105.403,-6.77583,-4.11137,-6.61202,-10.3137,-3.55694,-3.52006,-3.49666,-3.59871,-4.03785,-3.97251,-3.85745,-3.81821,-4.04159,-3.58167,-3.49621,-3.72258,-3.49613,-3.49997,-3.49621,-3.58167,-3.50168,-3.72258,-3.64179,-3.51928,-3.49621,-3.50791,-3.55569,-3.75125,-4.23982,-3.49997,-3.86921,-3.5364,-3.51928,-3.72258,-4.43243,-3.91463,-3.52006,-3.50791,-3.6106,-3.52561,-3.72258,-3.53539,-3.49997,-3.49965,-8.6009,-8.6009,-3.49729,-3.53539,-4.04159,-3.50978,-3.80165,-3.50157,-4.36338,-3.49965,-3.50168,-3.50168,-3.53539,-4.23982,-3.58019,-4.03785,-3.76829,-3.72258,-3.50985,-3.70872,-3.70872,-3.5013,-3.72258,-3.97251,-3.72258,-3.9996,-3.49965,-3.72258,-3.49997,-3.49965,-3.49965,-3.55694,89.4934,94.9331,107.087,91.2068,99.7264,83.1385,123.06,120.497,109.567,117.335,107.543,111.669,103.442,111.621,100.071,100.3,94.0746,94.3141,121,107.935,105.897,83.6442,124.95,99.8244,100.676,90.2198,118.491,104.164,124.521,94.775,116.398,93.3297,111.663,92.9494,105.92,89.6004,121.076,103.531,83.3229,111.432,106.457,91.6785,110.492,105.14,128.035,111.305,144.633,113.941,100.343,83.6113,90.8952,91.8897,109.544,101.699,106.131,117.569,96.837,107.593,111.981,93.9384,99.7046,100.736,106.007,111.91,95.5011,138.775,121.207,116.693,84.9687,117.822,102.877,72.9266,108.571,110.492,85.7587,118.951
-232.994,0.962309,0.310617,3,7,0,234.404,103.681,1.21693,11.1262,102.884,105.318,101.667,95.5827,105.318,107.752,112.62,102.903,102.884,101.667,110.186,96.7996,106.535,104.101,111.403,99.2334,98.0165,110.186,111.403,104.101,95.5827,99.2334,107.752,101.667,111.403,108.969,104.101,105.318,106.562,110.186,113.837,106.535,101.667,99.2334,100.45,108.969,107.752,108.969,102.884,104.008,99.2334,102.884,110.186,99.2334,108.969,108.969,106.129,102.884,106.535,101.988,98.0165,105.318,108.392,99.2334,95.5827,95.5827,102.884,106.562,105.318,102.884,98.0165,99.2334,95.5827,95.5827,95.5827,113.837,99.2334,101.667,99.2334,106.941,99.2334,99.2334,110.186,99.2334,99.2334,105.318,-7.69595,-4.19889,-7.37867,-11.7205,-3.41677,-3.34865,-3.35596,-3.43571,-3.99874,-3.87806,-3.71727,-4.03205,-4.06054,-3.46878,-3.33619,-3.79644,-3.34413,-3.32838,-3.33619,-3.46878,-3.40705,-3.79644,-3.57096,-3.33947,-3.33619,-3.33253,-3.39617,-3.67894,-4.40624,-3.32838,-4.10152,-3.37673,-3.33947,-3.79644,-4.87191,-3.81973,-3.34865,-3.33253,-3.53275,-3.38308,-3.79644,-3.36184,-3.32838,-3.33061,-10.1282,-10.1282,-3.3294,-3.36184,-4.06054,-3.37158,-3.58781,-3.33526,-4.66127,-3.33061,-3.40705,-3.40705,-3.36184,-4.40624,-3.44247,-3.99874,-3.90826,-3.79644,-3.33084,-3.45412,-3.45412,-3.38769,-3.79644,-3.87806,-3.79644,-4.07611,-3.33061,-3.79644,-3.32838,-3.33061,-3.33061,-3.41677,128.711,102.937,109.868,89.9501,97.4329,124.772,135.897,109.671,90.1025,107.031,121.852,96.0801,113.412,103.144,115.595,94.5964,106.427,114.39,124.862,85.4975,103.271,81.1882,118.648,103.017,101.19,87.965,92.6058,117.915,90.5895,91.7251,104.731,92.9402,103.283,104.944,97.025,94.6158,102.023,99.44,105.269,78.3055,85.6545,86.2721,95.8954,96.801,101.006,113.86,100.858,116.951,107.105,90.3348,117.399,114.374,115.463,92.7497,79.5967,71.8271,92.0071,113.494,124.898,77.3236,86.6559,116.441,104.37,88.4667,74.4968,115.612,99.5959,103.802,108.065,106.569,95.8511,108.88,101.887,97.872,95.4736,92.6471
-234.087,0.938044,0.310617,4,15,0,237.306,103.901,1.10346,15.7667,103.178,105.385,102.075,96.5573,105.385,107.592,112.006,103.195,103.178,102.075,109.799,97.6607,106.488,104.282,110.902,99.8677,98.7642,109.799,110.902,104.282,96.5573,99.8677,107.592,102.075,110.902,108.695,104.282,105.385,106.513,109.799,113.109,106.488,102.075,99.8677,100.971,108.695,107.592,108.695,103.178,104.197,99.8677,103.178,109.799,99.8677,108.695,108.695,106.121,103.178,106.488,102.365,98.7642,105.385,108.173,99.8677,96.5573,96.5573,103.178,106.513,105.385,103.178,98.7642,99.8677,96.5573,96.5573,96.5573,113.109,99.8677,102.075,99.8677,106.856,99.8677,99.8677,109.799,99.8677,99.8677,105.385,-5.89091,-4.10646,-5.74609,-8.03663,-3.71967,-3.6885,-3.68493,-3.73659,-4.02613,-3.97009,-3.88615,-3.98308,-4.04403,-3.74261,-3.67847,-3.88333,-3.67991,-3.67692,-3.67847,-3.74261,-3.70068,-3.88333,-3.79277,-3.68549,-3.67847,-3.68026,-3.71371,-3.85399,-4.21044,-3.67692,-4.02249,-3.70164,-3.68549,-3.88333,-4.40515,-3.93388,-3.6885,-3.68026,-3.77044,-3.70141,-3.88333,-3.69715,-3.67692,-3.67687,-7.10836,-7.10836,-3.67744,-3.69715,-4.04403,-3.69373,-3.83133,-3.68069,-4.3247,-3.67687,-3.70068,-3.70068,-3.69715,-4.21044,-3.73516,-4.02613,-3.93076,-3.88333,-3.6769,-3.76332,-3.76332,-3.69628,-3.88333,-3.97009,-3.88333,-4.04465,-3.67687,-3.88333,-3.67692,-3.67687,-3.67687,-3.71967,122.121,95.6138,90.7855,84.9874,92.3341,111.235,123.576,109.277,113.529,86.7073,94.3342,115.345,78.9287,90.8127,129.499,75.6353,95.1167,114.832,136.233,100.992,80.6199,103.171,105.645,106.919,117.971,101.3,88.1753,89.1939,135.054,99.0997,106.598,106.602,97.5236,79.7364,92.4356,101.456,102.43,93.7635,81.6119,89.2213,85.3392,85.9615,128.734,95.2624,106.852,119.766,77.6167,119.416,119.557,112.18,110.686,97.6731,105.599,113.437,113.042,77.6055,101.38,97.7248,99.0991,107.291,100.688,90.2474,97.8057,99.7612,102.621,108.87,83.8248,73.5921,96.6428,126.355,102.888,98.5131,110.126,126.368,81.4485,111.464
-233.489,0.998964,0.310617,3,15,0,234.842,104.494,1.42633,15.1878,103.56,106.413,102.134,95.002,106.413,109.265,114.971,103.581,103.56,102.134,112.118,96.4284,107.839,104.986,113.544,99.281,97.8547,112.118,113.544,104.986,95.002,99.281,109.265,102.134,113.544,110.692,104.986,106.413,107.871,112.118,116.397,107.839,102.134,99.281,100.707,110.692,109.265,110.692,103.56,104.877,99.281,103.56,112.118,99.281,110.692,110.692,107.364,103.56,107.839,102.509,97.8547,106.413,110.016,99.281,95.002,95.002,103.56,107.871,106.413,103.56,97.8547,99.281,95.002,95.002,95.002,116.397,99.281,102.134,99.281,108.314,99.281,99.281,112.118,99.281,99.281,106.413,-6.08075,-4.03961,-5.87764,-8.02923,-3.66733,-3.6406,-3.69299,-3.71329,-4.038,-3.95856,-3.7741,-4.03868,-3.96,-3.69392,-3.66666,-3.88848,-3.64941,-3.64915,-3.66666,-3.69392,-3.69358,-3.88848,-3.82551,-3.6493,-3.66666,-3.64047,-3.69333,-3.87445,-4.31435,-3.64915,-4.22221,-3.64955,-3.6493,-3.88848,-4.44623,-3.82724,-3.6406,-3.64047,-3.72933,-3.65662,-3.88848,-3.6669,-3.64915,-3.64055,-6.9887,-6.9887,-3.64048,-3.6669,-3.96,-3.65587,-3.77316,-3.65205,-4.4884,-3.64055,-3.69358,-3.69358,-3.6669,-4.31435,-3.72857,-4.038,-3.95917,-3.88848,-3.64358,-3.69367,-3.69367,-3.72813,-3.88848,-3.95856,-3.88848,-4.12591,-3.64055,-3.88848,-3.64915,-3.64055,-3.64055,-3.66733,103.696,118.632,105.974,70.3203,115.517,121.644,114.654,108.998,111.193,122.281,122.83,84.0709,114.098,128.8,104.721,123.015,104.636,101.764,111.568,101.176,106.435,95.8553,103.582,78.5525,133.791,121.591,134.518,131.179,99.6214,150.581,121.903,122.356,107.183,128.678,96.2666,132.511,111.951,133.033,95.1632,89.8321,120.585,94.0758,124.773,118.004,84.9264,100.685,116.888,73.6391,103.565,119.254,97.3895,127.591,115.137,88.9599,78.3269,63.5413,128.917,79.8974,110.775,123.607,110.554,92.251,76.8042,92.0561,117.85,98.4277,80.5531,70.7697,129.9,112.491,88.8899,112.637,101.778,118.43,103.233,89.176
-232.287,0.997257,0.310617,3,15,0,234.832,105.325,0.858131,13.8941,104.763,106.479,103.904,99.6137,106.479,108.195,111.628,104.775,104.763,103.904,109.911,100.472,107.337,105.621,110.769,102.188,101.33,109.911,110.769,105.621,99.6137,102.188,108.195,103.904,110.769,109.053,105.621,106.479,107.356,109.911,112.486,107.337,103.904,102.188,103.046,109.053,108.195,109.053,104.763,105.555,102.188,104.763,109.911,102.188,109.053,109.053,107.051,104.763,107.337,104.13,101.33,106.479,108.647,102.188,99.6137,99.6137,104.763,107.356,106.479,104.763,101.33,102.188,99.6137,99.6137,99.6137,112.486,102.188,103.904,102.188,107.623,102.188,102.188,109.911,102.188,102.188,106.479,-6.68032,-4.02392,-6.5277,-9.9259,-3.58252,-3.55884,-3.55726,-3.67844,-4.11486,-4.05114,-3.81402,-3.78554,-3.96573,-3.60008,-3.55194,-3.70846,-3.55498,-3.55042,-3.55194,-3.60008,-3.55079,-3.70846,-3.72435,-3.58989,-3.55194,-3.55272,-3.63223,-3.8348,-4.31048,-3.55042,-3.95417,-3.56877,-3.58989,-3.70846,-4.29486,-3.86078,-3.55884,-3.55272,-3.62145,-3.56224,-3.70846,-3.60915,-3.55042,-3.5628,-7.89301,-7.89301,-3.55078,-3.60915,-3.96573,-3.55373,-3.88289,-3.56632,-4.42931,-3.5628,-3.55079,-3.55079,-3.60915,-4.31048,-3.65912,-4.11486,-3.74509,-3.70846,-3.57739,-3.78979,-3.78979,-3.56641,-3.70846,-4.05114,-3.70846,-4.07928,-3.5628,-3.70846,-3.55042,-3.5628,-3.5628,-3.58252,103.243,86.6906,126.521,115.448,115.978,78.6183,111.628,90.3917,108.186,132.19,127.004,103.454,102.41,101.998,116.42,125.215,97.4145,114.569,139.419,112.131,112.14,102.041,97.676,99.7543,124.478,95.0389,106.083,81.4201,107.245,108.651,96.8492,107.325,120.16,111.112,107.543,114.254,109.689,86.126,110.604,88.6563,97.3565,95.0991,94.8133,107.922,113.952,108.674,102.675,86.8603,106.839,98.2319,116.465,100.686,84.3548,99.684,102.306,119.445,105.716,117.281,99.6626,120.202,106.044,105.76,117.113,100.394,128.667,103.675,107.891,109.3,91.379,106.551,110.921,116.379,112.389,86.214,105.514,100.434
-232.142,0.998723,0.310617,3,15,0,232.919,102.505,1.12589,12.1242,101.768,104.02,100.642,95.0124,104.02,106.271,110.775,101.785,101.768,100.642,108.523,96.1383,105.145,102.894,109.649,98.3901,97.2642,108.523,109.649,102.894,95.0124,98.3901,106.271,100.642,109.649,107.397,102.894,104.02,105.171,108.523,111.901,105.145,100.642,98.3901,99.516,107.397,106.271,107.397,101.768,102.807,98.3901,101.768,108.523,98.3901,107.397,107.397,104.77,101.768,105.145,100.938,97.2642,104.02,106.864,98.3901,95.0124,95.0124,101.768,105.171,104.02,101.768,97.2642,98.3901,95.0124,95.0124,95.0124,111.901,98.3901,100.642,98.3901,105.521,98.3901,98.3901,108.523,98.3901,98.3901,104.02,-6.84685,-4.28278,-6.60784,-10.3059,-3.5358,-3.46143,-3.41619,-3.46967,-3.88518,-3.79936,-3.86218,-4.06772,-4.1647,-3.58592,-3.41456,-3.87262,-3.4396,-3.42156,-3.41456,-3.58592,-3.49876,-3.87262,-3.54792,-3.41555,-3.41456,-3.43719,-3.44263,-3.6329,-4.17389,-3.42156,-3.89589,-3.4943,-3.41555,-3.87262,-4.84137,-3.95439,-3.46143,-3.43719,-3.64466,-3.49532,-3.87262,-3.42477,-3.42156,-3.42296,-9.58773,-9.58773,-3.42638,-3.42477,-4.1647,-3.47777,-3.59363,-3.41414,-4.35578,-3.42296,-3.49876,-3.49876,-3.42477,-4.17389,-3.4691,-3.88518,-3.96586,-3.87262,-3.42056,-3.4996,-3.4996,-3.42643,-3.87262,-3.79936,-3.87262,-3.91937,-3.42296,-3.87262,-3.42156,-3.42296,-3.42296,-3.5358,110.672,85.3096,109.18,102.972,109.881,108.191,87.0551,100.118,91.3066,114.233,108.278,88.5494,108.237,114.732,132.533,72.6194,90.2919,97.3574,109.26,120.088,96.7464,102.66,90.6249,90.5304,136.182,107.519,97.0676,92.0877,102.562,121.617,112.019,108.575,82.0423,84.0716,112.911,105.391,114.351,101.28,84.6594,86.1445,104.643,127.105,120.106,102.836,100.913,101.94,99.6481,114.377,121.62,106.169,85.4488,113.431,96.4469,102.734,100.037,81.9276,92.5124,84.5545,99.4998,92.6727,93.4562,128.592,93.2888,87.3439,108.241,106.628,94.5275,89.8898,87.632,107.039,97.1644,120.22,110.455,110.911,118.827,89.8966
-231.441,0.999374,0.310617,3,7,0,232.4,103.793,0.948587,12.8658,103.172,105.069,102.223,97.48,105.069,106.966,110.76,103.186,103.172,102.223,108.863,98.4286,106.017,104.12,109.812,100.326,99.3772,108.863,109.812,104.12,97.48,100.326,106.966,102.223,109.812,107.914,104.12,105.069,106.039,108.863,111.709,106.017,102.223,100.326,101.274,107.914,106.966,107.914,103.172,104.047,100.326,103.172,108.863,100.326,107.914,107.914,105.701,103.172,106.017,102.473,99.3772,105.069,107.465,100.326,97.48,97.48,103.172,106.039,105.069,103.172,99.3772,100.326,97.48,97.48,97.48,111.709,100.326,102.223,100.326,106.333,100.326,100.326,108.863,100.326,100.326,105.069,-6.79725,-4.14694,-6.60988,-10.2831,-3.54697,-3.50132,-3.47526,-3.56295,-3.99756,-3.92479,-3.84816,-3.87797,-4.06409,-3.57794,-3.47362,-3.75621,-3.47468,-3.47742,-3.47362,-3.57794,-3.49269,-3.75621,-3.62008,-3.48844,-3.47362,-3.48665,-3.52479,-3.72193,-4.22883,-3.47742,-3.88763,-3.52142,-3.48844,-3.75621,-4.53269,-3.9147,-3.50132,-3.48665,-3.61436,-3.51365,-3.75621,-3.50389,-3.47742,-3.47383,-8.82362,-8.82362,-3.47633,-3.50389,-4.06409,-3.49703,-3.73912,-3.47696,-4.37125,-3.47383,-3.49269,-3.49269,-3.50389,-4.22883,-3.55112,-3.99756,-3.81437,-3.75621,-3.47713,-3.64252,-3.64252,-3.48233,-3.75621,-3.92479,-3.75621,-3.98401,-3.47383,-3.75621,-3.47742,-3.47383,-3.47383,-3.54697,105.226,110.902,98.8656,122.928,110.837,80.8948,103.968,94.6533,95.8644,119.864,88.8574,74.932,104.746,106.349,106.264,91.0339,94.2314,96.6546,100.716,96.4755,108.248,88.8843,114.151,114.097,108.698,99.2945,92.8511,102.761,123.962,95.123,124.708,99.2111,92.1865,121.778,117.211,97.5741,117.432,96.444,83.8967,114.848,84.361,90.127,105.469,104.219,118.683,115.091,113.886,96.1166,115.891,74.8093,120.469,94.4129,108.8,95.3167,93.8552,102.605,104.454,117.894,115.526,99.1574,98.4188,111.188,71.1552,90.0744,100.583,92.8511,90.5746,110.041,118.664,108.817,103.717,105.602,126.314,124.049,122.435,108.294
