lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.276623
# Diagonal elements of inverse mass matrix:
# 2.15996, 0.121987, 0.00639304
-233.591,0.999801,0.276623,4,15,0,235.123,102.978,0.690202,14.9578,102.526,103.907,101.836,98.3851,103.907,105.287,108.048,102.537,102.526,101.836,106.668,99.0753,104.597,103.217,107.358,100.456,99.7655,106.668,107.358,103.217,98.3851,100.456,105.287,101.836,107.358,105.977,103.217,103.907,104.613,106.668,108.738,104.597,101.836,100.456,101.146,105.977,105.287,105.977,102.526,103.163,100.456,102.526,106.668,100.456,105.977,105.977,104.367,102.526,104.597,102.018,99.7655,103.907,105.65,100.456,98.3851,98.3851,102.526,104.613,103.907,102.526,99.7655,100.456,98.3851,98.3851,98.3851,108.738,100.456,101.836,100.456,104.827,100.456,100.456,106.668,100.456,100.456,103.907,-5.9885,-4.20296,-5.88922,-8.85609,-3.70714,-3.6738,-3.63268,-3.67549,-3.97483,-3.93725,-4.02141,-3.89089,-4.15438,-3.727,-3.63977,-3.82774,-3.62429,-3.64899,-3.63977,-3.727,-3.63,-3.82774,-3.68664,-3.6317,-3.63977,-3.66033,-3.64729,-3.76388,-4.08674,-3.64899,-3.79481,-3.68941,-3.6317,-3.82774,-4.41858,-4.06361,-3.6738,-3.66033,-3.74899,-3.67,-3.82774,-3.63843,-3.64899,-3.62463,-7.95518,-7.95518,-3.63599,-3.63843,-4.15438,-3.64771,-3.83729,-3.62419,-4.15588,-3.62463,-3.63,-3.63,-3.63843,-4.08674,-3.65828,-3.97483,-3.85825,-3.82774,-3.6331,-3.7813,-3.7813,-3.62773,-3.82774,-3.93725,-3.82774,-3.9194,-3.62463,-3.82774,-3.64899,-3.62463,-3.62463,-3.70714,101.94,129.338,92.2642,104.242,82.5936,120.413,127.052,113.981,119.865,85.1992,123.579,98.7241,79.9002,116.744,85.9113,102.832,124.339,106.029,116.795,135.043,130.122,85.5704,129.858,76.3528,109.153,94.318,107.221,85.3894,97.1231,106.988,95.7517,110.419,96.7441,104.734,77.2201,107.67,101.985,102.724,118.375,98.2478,109.745,103.284,124.791,122.47,113.437,113.605,111.923,111.069,108.38,89.638,104.144,93.8183,93.7019,102.256,109.563,126.257,79.587,139.649,102.324,102.691,86.1962,77.9629,81.4464,83.3601,92.7947,111.477,107.434,97.2443,101.424,116.095,74.752,84.2002,112.183,79.2358,99.5969,101.997
-231.79,0.990979,0.276623,4,15,0,235.413,103.829,1.11153,11.8525,103.101,105.324,101.99,96.432,105.324,107.547,111.993,103.118,103.101,101.99,109.77,97.5436,106.436,104.213,110.882,99.7666,98.6551,109.77,110.882,104.213,96.432,99.7666,107.547,101.99,110.882,108.659,104.213,105.324,106.461,109.77,113.105,106.436,101.99,99.7666,100.878,108.659,107.547,108.659,103.101,104.127,99.7666,103.101,109.77,99.7666,108.659,108.659,106.065,103.101,106.436,102.282,98.6551,105.324,108.132,99.7666,96.432,96.432,103.101,106.461,105.324,103.101,98.6551,99.7666,96.432,96.432,96.432,113.105,99.7666,101.99,99.7666,106.806,99.7666,99.7666,109.77,99.7666,99.7666,105.324,-7.29126,-4.15804,-7.03375,-11.0649,-3.46929,-3.41288,-3.40562,-3.49425,-4.00238,-3.90312,-3.76392,-3.94373,-4.04632,-3.51068,-3.39424,-3.7642,-3.39791,-3.39166,-3.39424,-3.51068,-3.43678,-3.7642,-3.59422,-3.40556,-3.39424,-3.39788,-3.45464,-3.70092,-4.32963,-3.39166,-4.00274,-3.43669,-3.40556,-3.7642,-4.69288,-3.84926,-3.41288,-3.39788,-3.56087,-3.43671,-3.7642,-3.42571,-3.39166,-3.39167,-9.47446,-9.47446,-3.39276,-3.42571,-4.04632,-3.4231,-3.6581,-3.39772,-4.53275,-3.39167,-3.43678,-3.43678,-3.42571,-4.32963,-3.49237,-4.00238,-3.84957,-3.7642,-3.39148,-3.53872,-3.53872,-3.42579,-3.7642,-3.90312,-3.7642,-4.03755,-3.39167,-3.7642,-3.39166,-3.39167,-3.39167,-3.46929,103.837,90.7467,93.0029,108.035,112.011,116.594,71.7397,79.5303,96.8254,120.368,115.444,92.4905,85.6626,96.4966,128.521,90.6493,97.8284,118.552,107.769,90.5442,85.5478,78.6899,90.2009,96.7271,102.822,121.168,107.54,107.169,98.4868,116.557,107.987,102.01,109.897,95.7824,100.582,93.5785,100.03,107.261,102.992,138.121,79.485,104.991,113.088,85.912,91.4632,113.561,116.181,112.768,113.951,112.704,119.092,102.272,115.624,86.3805,82.9124,130.367,104.893,83.1603,93.7941,98.5755,93.8608,100.663,69.8222,88.4906,97.2696,99.1477,113.655,101.96,98.1068,87.61,96.4788,100.435,129.263,116.564,99.313,117.214
-233.692,0.959388,0.276623,4,15,0,235.752,105.336,1.467,15.1086,104.375,107.309,102.908,95.5729,107.309,110.243,116.111,104.397,104.375,102.908,113.177,97.0399,108.776,105.842,114.644,99.9739,98.5069,113.177,114.644,105.842,95.5729,99.9739,110.243,102.908,114.644,111.71,105.842,107.309,108.809,113.177,117.578,108.776,102.908,99.9739,101.441,111.71,110.243,111.71,104.375,105.729,99.9739,104.375,113.177,99.9739,111.71,111.71,108.287,104.375,108.776,103.294,98.5069,107.309,111.015,99.9739,95.5729,95.5729,104.375,108.809,107.309,104.375,98.5069,99.9739,95.5729,95.5729,95.5729,117.578,99.9739,102.908,99.9739,109.265,99.9739,99.9739,113.177,99.9739,99.9739,107.309,-6.22244,-3.98699,-6.00624,-8.18339,-3.65007,-3.63433,-3.716,-3.73114,-4.08682,-3.99915,-3.73618,-4.00211,-3.91015,-3.67208,-3.68144,-3.85439,-3.63909,-3.65631,-3.68144,-3.67208,-3.67713,-3.85439,-3.86401,-3.65273,-3.68144,-3.64061,-3.70896,-3.91434,-4.39064,-3.65631,-4.311,-3.63749,-3.65273,-3.85439,-4.38866,-3.78474,-3.63433,-3.64061,-3.70351,-3.64265,-3.85439,-3.67613,-3.65631,-3.63421,-6.84559,-6.84559,-3.63995,-3.67613,-3.91015,-3.6427,-3.79272,-3.65819,-4.58089,-3.63421,-3.67713,-3.67713,-3.67613,-4.39064,-3.75122,-4.08682,-3.92353,-3.85439,-3.63565,-3.70223,-3.70223,-3.75999,-3.85439,-3.99915,-3.85439,-4.19016,-3.63421,-3.85439,-3.65631,-3.63421,-3.63421,-3.65007,127.272,108.005,88.105,104.905,121.033,115.637,99.6193,94.3957,136.504,108.398,115.229,99.1581,72.4479,106.528,112.123,108.684,124.58,127.031,111.907,118.143,80.8133,87.6311,118.451,100.304,122.801,115.352,114.857,96.2558,81.8045,116.466,129.279,111.926,103.698,108.874,119.918,98.4702,95.4346,102.831,108.022,119.045,85.4946,66.3382,87.6872,101.473,83.275,93.3211,127.272,110.826,140.638,133.496,104.902,121.029,97.6293,111.587,114.145,120.516,105.262,91.7531,84.3167,108.484,100.952,91.8281,85.4235,75.9529,90.3278,142.227,117.888,115.876,100.723,113.439,109.759,117.128,89.7747,109.19,123.92,99.742
-232.98,0.998528,0.276623,4,15,0,234.806,103.202,0.991974,11.31,102.553,104.537,101.561,96.601,104.537,106.521,110.489,102.568,102.553,101.561,108.505,97.5929,105.529,103.545,109.497,99.5769,98.5849,108.505,109.497,103.545,96.601,99.5769,106.521,101.561,109.497,107.513,103.545,104.537,105.551,108.505,111.481,105.529,101.561,99.5769,100.569,107.513,106.521,107.513,102.553,103.468,99.5769,102.553,108.505,99.5769,107.513,107.513,105.198,102.553,105.529,101.822,98.5849,104.537,107.043,99.5769,96.601,96.601,102.553,105.551,104.537,102.553,98.5849,99.5769,96.601,96.601,96.601,111.481,99.5769,101.561,99.5769,105.859,99.5769,99.5769,108.505,99.5769,99.5769,104.537,-7.48671,-4.27927,-7.23811,-11.8331,-3.4613,-3.39195,-3.34556,-3.43557,-3.96055,-3.86705,-3.86115,-3.94633,-4.1632,-3.50751,-3.34562,-3.76928,-3.35246,-3.35337,-3.34562,-3.50751,-3.38979,-3.76928,-3.51083,-3.35415,-3.34562,-3.36881,-3.39375,-3.62949,-4.26269,-3.35337,-3.85982,-3.42278,-3.35415,-3.76928,-4.82046,-3.95414,-3.39195,-3.36881,-3.56141,-3.41437,-3.76928,-3.3701,-3.35337,-3.34533,-10.4007,-10.4007,-3.35306,-3.3701,-4.1632,-3.39092,-3.63271,-3.34576,-4.45011,-3.34533,-3.38979,-3.38979,-3.3701,-4.26269,-3.42508,-3.96055,-3.85396,-3.76928,-3.34481,-3.51495,-3.51495,-3.3532,-3.76928,-3.86705,-3.76928,-3.95793,-3.34533,-3.76928,-3.35337,-3.34533,-3.34533,-3.4613,99.8322,109.155,104.191,99.6524,98.114,118.002,149.201,100.475,90.336,118.636,107.72,102.655,93.0194,109.981,127.435,98.2463,99.7212,101.793,97.469,119.982,86.7569,96.2844,107.258,93.2755,102.643,108.43,110.848,97.2393,92.2005,121.111,117.195,124.694,82.3572,121.986,104.058,108.486,86.9582,114.678,90.3374,100.419,99.9626,109.863,98.4899,74.5269,108.871,108.702,111.047,83.3814,112.913,107.545,104.197,97.238,83.5494,109.479,87.9577,122.698,105.209,110.061,75.2161,104.656,99.8057,94.3923,92.6489,81.7957,101.203,118.732,101.179,109.102,79.8628,101.36,98.8668,116.662,95.4874,109.599,76.4594,106.361
-233.805,0.968513,0.276623,4,15,0,236.287,101.898,1.48759,14.7466,100.924,103.899,99.4366,91.9987,103.899,106.875,112.825,100.947,100.924,99.4366,109.85,93.4863,105.387,102.412,111.337,96.4615,94.9739,109.85,111.337,102.412,91.9987,96.4615,106.875,99.4366,111.337,108.362,102.412,103.899,105.421,109.85,114.313,105.387,99.4366,96.4615,97.9491,108.362,106.875,108.362,100.924,102.297,96.4615,100.924,109.85,96.4615,108.362,108.362,104.891,100.924,105.387,99.8281,94.9739,103.899,107.658,96.4615,91.9987,91.9987,100.924,105.421,103.899,100.924,94.9739,96.4615,91.9987,91.9987,91.9987,114.313,96.4615,99.4366,96.4615,105.883,96.4615,96.4615,109.85,96.4615,96.4615,103.899,-5.80874,-4.20598,-5.60229,-7.66558,-3.69552,-3.63241,-3.6283,-3.63353,-3.88434,-3.8147,-3.84684,-4.23696,-4.10093,-3.74234,-3.61406,-4.03139,-3.66803,-3.61,-3.61406,-3.74234,-3.75715,-4.03139,-3.71861,-3.61068,-3.61406,-3.61612,-3.62332,-3.75342,-4.14082,-3.61,-4.08095,-3.65888,-3.61068,-4.03139,-4.72795,-3.92136,-3.63241,-3.61612,-3.79934,-3.67687,-4.03139,-3.61191,-3.61,-3.63874,-7.59619,-7.59619,-3.6172,-3.61191,-4.10093,-3.67787,-3.66683,-3.60997,-4.30863,-3.63874,-3.75715,-3.75715,-3.61191,-4.14082,-3.64491,-3.88434,-4.12909,-4.03139,-3.6542,-3.61914,-3.61914,-3.65271,-4.03139,-3.8147,-4.03139,-3.97206,-3.63874,-4.03139,-3.61,-3.63874,-3.63874,-3.69552,101.212,119.929,117.219,100.322,92.2089,83.1792,90.802,95.0165,106.104,119.406,123.216,104.848,121.003,107.153,104.702,107.614,70.3648,92.3262,94.9959,85.0317,120.498,118.021,94.3157,100.352,114.328,89.5513,86.6412,110.953,86.0207,103.73,118.516,97.798,93.5004,134.556,98.3316,119.351,129.21,107.571,105.163,122.861,95.3869,83.7349,117.763,89.0455,109.998,89.582,104.23,101.013,83.0204,91.0012,89.2308,115.448,87.5763,87.7971,76.2349,103.705,117.093,102.554,114.902,90.1491,121.939,120.076,98.5318,93.5209,84.7062,121.594,71.8928,94.0146,90.9931,115.618,99.8419,77.6175,97.0929,64.1464,89.6424,83.8795
-232.48,0.99991,0.276623,3,7,0,234.101,102.188,1.21658,13.9671,101.391,103.824,100.175,94.0917,103.824,106.258,111.124,101.41,101.391,100.175,108.691,95.3083,105.041,102.608,109.907,97.7415,96.5249,108.691,109.907,102.608,94.0917,97.7415,106.258,100.175,109.907,107.474,102.608,103.824,105.068,108.691,112.34,105.041,100.175,97.7415,98.958,107.474,106.258,107.474,101.391,102.514,97.7415,101.391,108.691,97.7415,107.474,107.474,104.635,101.391,105.041,100.495,96.5249,103.824,106.898,97.7415,94.0917,94.0917,101.391,105.068,103.824,101.391,96.5249,97.7415,94.0917,94.0917,94.0917,112.34,97.7415,100.175,97.7415,105.446,97.7415,97.7415,108.691,97.7415,97.7415,103.824,-6.08129,-4.22627,-5.88932,-8.53841,-3.65339,-3.59154,-3.55888,-3.59007,-3.88822,-3.82098,-3.88346,-4.10887,-4.12918,-3.6957,-3.55567,-3.9408,-3.5866,-3.56004,-3.55567,-3.6957,-3.64511,-3.9408,-3.65601,-3.55572,-3.55567,-3.572,-3.57307,-3.71256,-4.12031,-3.56004,-3.94596,-3.61867,-3.55572,-3.9408,-4.69047,-3.95778,-3.59154,-3.572,-3.74559,-3.62437,-3.9408,-3.5606,-3.56004,-3.56872,-8.19079,-8.19079,-3.56622,-3.5606,-4.12918,-3.61392,-3.66476,-3.55572,-4.26808,-3.56872,-3.64511,-3.64511,-3.5606,-4.12031,-3.59313,-3.88822,-4.02104,-3.9408,-3.56913,-3.59855,-3.59855,-3.56968,-3.9408,-3.82098,-3.9408,-3.93172,-3.56872,-3.9408,-3.56004,-3.56872,-3.56872,-3.65339,95.5371,82.3857,91.4175,101.801,118.285,102.921,110.089,86.2385,125.522,105.993,101.815,82.9406,98.8379,91.7119,103.428,100.941,97.6859,119.31,109.654,112.681,94.447,78.6556,87.0713,98.7253,114.953,131.251,111.667,83.0318,101.339,93.9309,144.763,105.604,98.0299,110.027,84.8482,93.6763,120.197,109.416,90.078,109.344,97.8044,117.737,115.116,114.395,98.6273,111.959,101.001,92.9251,132.268,68.4494,121.527,101.975,103.629,110.2,110.759,66.6304,100.985,83.2862,90.4095,108.463,57.6312,83.0006,115.005,86.1695,67.6563,132.711,69.7596,91.4137,96.0993,89.6896,119.924,82.3181,109.206,93.1228,93.3512,109.179
-233.396,0.993794,0.276623,4,15,0,234.477,103.243,1.88974,12.7502,102.005,105.785,100.116,90.6668,105.785,109.564,117.123,102.034,102.005,100.116,113.344,92.5566,107.674,103.895,115.233,96.336,94.4463,113.344,115.233,103.895,90.6668,96.336,109.564,100.116,115.233,111.454,103.895,105.785,107.717,113.344,119.013,107.674,100.116,96.336,98.2258,111.454,109.564,111.454,102.005,103.75,96.336,102.005,113.344,96.336,111.454,111.454,107.045,102.005,107.674,100.613,94.4463,105.785,110.559,96.336,90.6668,90.6668,102.005,107.717,105.785,102.005,94.4463,96.336,90.6668,90.6668,90.6668,119.013,96.336,100.116,96.336,108.304,96.336,96.336,113.344,96.336,96.336,105.785,-6.615,-4.08599,-6.25394,-8.55099,-3.51913,-3.46507,-3.62054,-3.52107,-3.90777,-3.7792,-3.60075,-4.40033,-3.93173,-3.57911,-3.54872,-4.03872,-3.55935,-3.49887,-3.54872,-3.57911,-3.7324,-4.03872,-3.74583,-3.46452,-3.54872,-3.47098,-3.51114,-3.75895,-4.40549,-3.49887,-4.57631,-3.48111,-3.46452,-4.03872,-4.92271,-3.68911,-3.46507,-3.47098,-3.66107,-3.51229,-4.03872,-3.47685,-3.49887,-3.50577,-8.0343,-8.0343,-3.46492,-3.47685,-3.93173,-3.53099,-3.52529,-3.47428,-4.73609,-3.50577,-3.7324,-3.7324,-3.47685,-4.40549,-3.5674,-3.90777,-4.20854,-4.03872,-3.56507,-3.46585,-3.46585,-3.71433,-4.03872,-3.7792,-4.03872,-4.15384,-3.50577,-4.03872,-3.49887,-3.50577,-3.50577,-3.51913,90.9836,94.4609,85.0291,99.4025,99.9888,98.1759,134.583,96.8169,80.1487,109.963,106.717,82.7068,110.67,97.4677,97.225,107.789,83.1864,111.81,116.204,93.4651,99.1084,99.4719,118.104,94.0674,131.033,113.479,106.371,102.777,123.189,131.739,113.408,99.6304,111.93,87.2359,85.0424,113.202,115.532,110.509,103.925,116.927,103.863,82.4369,114.929,105.776,115,112.932,118.66,99.8805,101.661,117.091,91.2292,115.183,105.654,94.0621,54.1885,79.7262,107.269,91.8605,95.3036,105.077,78.0936,89.5649,70.6852,105.12,97.1077,120.808,99.9785,113.805,85.729,62.8991,82.3956,101.865,97.8861,87.5113,110.248,130.942
-232.645,0.990844,0.276623,3,7,0,234.493,103.13,1.62643,12.0431,102.065,105.318,100.439,92.3067,105.318,108.571,115.077,102.09,102.065,100.439,111.824,93.9332,106.945,103.692,113.45,97.186,95.5596,111.824,113.45,103.692,92.3067,97.186,108.571,100.439,113.45,110.197,103.692,105.318,106.981,111.824,116.703,106.945,100.439,97.186,98.8124,110.197,108.571,110.197,102.065,103.567,97.186,102.065,111.824,97.186,110.197,110.197,106.402,102.065,106.945,100.867,95.5596,105.318,109.427,97.186,92.3067,92.3067,102.065,106.981,105.318,102.065,95.5596,97.186,92.3067,92.3067,92.3067,116.703,97.186,100.439,97.186,107.487,97.186,97.186,111.824,97.186,97.186,105.318,-6.952,-4.15054,-6.60154,-9.5778,-3.483,-3.41447,-3.49628,-3.47253,-3.90928,-3.7831,-3.63789,-4.29736,-3.99502,-3.54462,-3.44847,-3.97349,-3.47541,-3.4189,-3.44847,-3.54462,-3.61147,-3.97349,-3.66069,-3.4081,-3.44847,-3.40757,-3.45442,-3.70676,-4.3753,-3.4189,-4.36924,-3.43962,-3.4081,-3.97349,-4.95502,-3.73869,-3.41447,-3.40757,-3.62448,-3.46611,-3.97349,-3.42214,-3.4189,-3.43473,-8.86896,-8.86896,-3.40767,-3.42214,-3.99502,-3.47406,-3.51399,-3.41342,-4.67848,-3.43473,-3.61147,-3.61147,-3.42214,-4.3753,-3.50493,-3.90928,-4.1263,-3.97349,-3.46479,-3.42578,-3.42578,-3.56233,-3.97349,-3.7831,-3.97349,-4.09801,-3.43473,-3.97349,-3.4189,-3.43473,-3.43473,-3.483,112.684,107.721,88.1347,59.5219,92.5533,93.3269,129.845,108.578,97.5419,91.6061,112.002,101.86,83.4195,91.7305,101.372,98.0251,96.546,93.466,116.104,110.622,114.485,91.6285,111.855,94.4683,109.055,94.9204,110.913,92.4875,126.149,98.0069,108.339,126.519,102.025,90.4763,136.683,130.808,107.286,96.119,121.33,109.741,110.718,116.74,104.2,75.8959,118.336,116.198,101.45,83.5657,89.8312,107.557,105.831,87.5119,113.086,87.9343,86.4837,86.5531,98.5209,94.5362,98.4167,110.849,102.05,106.469,87.4187,89.2081,63.5782,126.461,91.5533,103.984,87.5659,134.939,89.8169,96.3297,126.44,94.717,98.7115,119.078
-232.113,0.991212,0.276623,4,15,0,234.792,105.728,0.922879,13.1532,105.123,106.969,104.2,99.5861,106.969,108.815,112.506,105.137,105.123,104.2,110.661,100.509,107.892,106.046,111.583,102.355,101.432,110.661,111.583,106.046,99.5861,102.355,108.815,104.2,111.583,109.738,106.046,106.969,107.913,110.661,113.429,107.892,104.2,102.355,103.278,109.738,108.815,109.738,105.123,105.975,102.355,105.123,110.661,102.355,109.738,109.738,107.584,105.123,107.892,104.443,101.432,106.969,109.301,102.355,99.5861,99.5861,105.123,107.913,106.969,105.123,101.432,102.355,99.5861,99.5861,99.5861,113.429,102.355,104.2,102.355,108.2,102.355,102.355,110.661,102.355,102.355,106.969,-7.06091,-3.98635,-6.87601,-10.6016,-3.52215,-3.49966,-3.51376,-3.65356,-4.1566,-4.07839,-3.74769,-3.75594,-3.9193,-3.54078,-3.50285,-3.66453,-3.50153,-3.49687,-3.50285,-3.54078,-3.4961,-3.66453,-3.72017,-3.5466,-3.50285,-3.4958,-3.60126,-3.84334,-4.39972,-3.49687,-4.01681,-3.50845,-3.5466,-3.66453,-4.30378,-3.79997,-3.49966,-3.4958,-3.56434,-3.50413,-3.66453,-3.57146,-3.49687,-3.51163,-8.18053,-8.18053,-3.49804,-3.57146,-3.9193,-3.49755,-3.8733,-3.52108,-4.54717,-3.51163,-3.4961,-3.4961,-3.57146,-4.39972,-3.63597,-4.1566,-3.70778,-3.66453,-3.52521,-3.76118,-3.76118,-3.52959,-3.66453,-4.07839,-3.66453,-4.13432,-3.51163,-3.66453,-3.49687,-3.51163,-3.51163,-3.52215,96.0823,120.807,74.5229,100.563,101.787,90.9159,108.064,115.879,105.553,129.105,133.803,101.624,100.048,92.8241,117.009,66.3072,110.612,103.48,109.905,79.2247,96.7123,113.99,106.912,104.739,80.8216,90.9011,107.123,119.634,82.0727,97.8171,105.874,116.104,84.3519,106.027,104.581,111.38,98.9443,105.245,132.493,109.708,114.152,108.493,98.3195,108.142,109.815,123.332,112.031,109.138,129.353,107.509,121.164,98.3018,130.993,102.079,123.263,89.7699,117.129,107.191,122.945,97.6928,112.983,94.3486,119.298,110.191,94.8266,116.968,93.7381,94.5191,91.7488,103.725,105.352,120.741,112.333,114.86,97.2258,113.657
-232.516,0.990212,0.276623,4,15,0,234.127,101.835,1.02915,13.4487,101.161,103.219,100.132,94.9863,103.219,105.278,109.394,101.177,101.161,100.132,107.336,96.0154,104.249,102.19,108.365,98.0737,97.0446,107.336,108.365,102.19,94.9863,98.0737,105.278,100.132,108.365,106.307,102.19,103.219,104.272,107.336,110.424,104.249,100.132,98.0737,99.1029,106.307,105.278,106.307,101.161,102.111,98.0737,101.161,107.336,98.0737,106.307,106.307,103.906,101.161,104.249,100.403,97.0446,103.219,105.819,98.0737,94.9863,94.9863,101.161,104.272,103.219,101.161,97.0446,98.0737,94.9863,94.9863,94.9863,110.424,98.0737,100.132,98.0737,104.592,98.0737,98.0737,107.336,98.0737,98.0737,103.219,-6.20217,-4.29625,-6.02779,-9.11245,-3.64492,-3.57946,-3.51883,-3.55039,-3.86219,-3.80161,-3.96117,-4.05846,-4.2037,-3.68643,-3.52521,-3.91103,-3.54196,-3.53744,-3.52521,-3.68643,-3.58731,-3.91103,-3.59482,-3.51787,-3.52521,-3.55552,-3.53108,-3.66191,-4.06324,-3.53744,-3.81818,-3.60926,-3.51787,-3.91103,-4.72503,-4.03616,-3.57946,-3.55552,-3.73379,-3.60393,-3.91103,-3.52155,-3.53744,-3.52808,-8.79542,-8.79542,-3.53889,-3.52155,-4.2037,-3.58312,-3.65501,-3.5195,-4.19005,-3.52808,-3.58731,-3.58731,-3.52155,-4.06324,-3.54647,-3.86219,-3.98182,-3.91103,-3.52323,-3.58655,-3.58655,-3.51831,-3.91103,-3.80161,-3.91103,-3.86822,-3.52808,-3.91103,-3.53744,-3.52808,-3.52808,-3.64492,92.5279,95.8973,108.788,109.78,102.508,84.3482,113.563,95.3572,93.1784,103.521,104.675,90.6118,93.8351,103.492,93.8366,137.307,93.8102,117.225,106.199,93.7851,77.8746,91.5066,98.5609,68.2859,101.24,94.1381,102.364,107.356,102.182,102.323,119.014,121.363,80.9048,106.265,77.3145,113.998,80.5903,118.125,92.4914,98.2827,92.5763,115.875,124.02,86.0086,119.228,97.8009,125.836,134.422,107.771,88.2715,93.889,114.86,104.682,72.5523,84.0963,90.6054,111.931,113.685,105.018,112.161,91.143,99.591,107.29,87.6028,133.23,125.31,87.4648,102.45,97.0956,111.993,108.611,90.5242,108.62,107.009,105.629,98.8637
