lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.651444
# Diagonal elements of inverse mass matrix:
# 0.982721, 0.0379746, 0.0126823
-239.922,0.987603,0.651444,2,3,0,240.27,104.995,1.10418,10.4332,104.272,106.48,103.168,97.6466,106.48,108.688,113.105,104.288,104.272,103.168,110.897,98.7508,107.584,105.376,112.001,100.959,99.855,110.897,112.001,105.376,97.6466,100.959,108.688,103.168,112.001,109.793,105.376,106.48,107.609,110.897,114.209,107.584,103.168,100.959,102.063,109.793,108.688,109.793,104.272,105.291,100.959,104.272,110.897,100.959,109.793,109.793,107.216,104.272,107.584,103.458,99.855,106.48,109.27,100.959,97.6466,97.6466,104.272,107.609,106.48,104.272,99.855,100.959,97.6466,97.6466,97.6466,114.209,100.959,103.168,100.959,107.952,100.959,100.959,110.897,100.959,100.959,106.48,-6.323,-4.334,-6.21717,-7.60495,-3.37552,-3.16385,-3.33577,-3.66536,-4.40605,-4.30022,-3.91066,-4.11635,-4.22816,-3.48135,-3.22993,-3.90469,-3.05205,-3.1241,-3.22993,-3.48135,-3.26371,-3.90469,-3.87091,-3.34174,-3.22993,-3.05802,-3.55341,-4.04263,-4.70432,-3.1241,-4.40008,-3.26969,-3.34174,-3.90469,-4.75733,-4.0165,-3.16385,-3.05802,-3.58719,-3.26831,-3.90469,-3.44758,-3.1241,-3.13008,-6.89192,-6.89192,-3.09081,-3.44758,-4.22816,-3.21116,-3.98272,-3.27585,-4.86347,-3.13008,-3.26371,-3.26371,-3.44758,-4.70432,-3.65924,-4.40605,-4.01052,-3.90469,-3.15901,-3.77105,-3.77105,-3.4416,-3.90469,-4.30022,-3.90469,-4.43934,-3.13008,-3.90469,-3.1241,-3.13008,-3.13008,-3.37552,99.6566,105.687,96.8458,113.469,116.819,109.726,108.589,117.198,95.5751,87.9814,100.716,109.116,111.019,75.8742,110.775,96.6458,99.1194,108.108,125.207,98.7353,100.106,100.07,80.0652,103.571,121.414,135.539,104.547,88.8714,99.9653,112.164,113.804,99.7334,100.251,106.014,110.431,98.7567,87.8884,109.488,95.8645,115.873,97.937,103.521,108.69,81.4564,115.354,94.7538,105.87,99.2597,117.355,105.876,100.482,114.769,113.195,128.898,92.2256,108.631,112.001,116.617,104.618,126.436,98.4942,102.461,99.7239,74.5256,108.046,112.767,101.037,110.057,95.4529,93.4349,84.5039,98.8874,144.338,101.689,94.2587,130.749
-239.115,0.982547,0.651444,3,7,0,240.489,104.15,1.05472,7.04319,103.459,105.569,102.405,97.1309,105.569,107.678,111.897,103.475,103.459,102.405,109.788,98.1857,106.623,104.514,110.842,100.295,99.2404,109.788,110.842,104.514,97.1309,100.295,107.678,102.405,110.842,108.733,104.514,105.569,106.647,109.788,112.952,106.623,102.405,100.295,101.35,108.733,107.678,108.733,103.459,104.433,100.295,103.459,109.788,100.295,108.733,108.733,106.272,103.459,106.623,102.682,99.2404,105.569,108.233,100.295,97.1309,97.1309,103.459,106.647,105.569,103.459,99.2404,100.295,97.1309,97.1309,97.1309,112.952,100.295,102.405,100.295,106.975,100.295,100.295,109.788,100.295,100.295,105.569,-7.39579,-4.69418,-7.24604,-9.33691,-3.27437,-2.97487,-2.91455,-3.45887,-4.55617,-4.40642,-4.09518,-4.32262,-4.54443,-3.42412,-2.7648,-4.02312,-2.75306,-2.67537,-2.7648,-3.42412,-3.05256,-4.02312,-3.73536,-2.98661,-2.7648,-2.82512,-3.28611,-4.00378,-4.97677,-2.67537,-4.48411,-3.12462,-2.98661,-4.02312,-5.29318,-4.24493,-2.97487,-2.82512,-3.57387,-3.10799,-4.02312,-3.13636,-2.67537,-2.68711,-8.50437,-8.50437,-2.70127,-3.13636,-4.54443,-3.01167,-3.95717,-2.86793,-5.20196,-2.68711,-3.05256,-3.05256,-3.13636,-4.97677,-3.43586,-4.55617,-4.17287,-4.02312,-2.75104,-3.65767,-3.65767,-3.0643,-4.02312,-4.40642,-4.02312,-4.58207,-2.68711,-4.02312,-2.67537,-2.68711,-2.68711,-3.27437,101.832,94.1608,95.5323,105.164,79.4849,110.299,127.07,105.094,100.753,107.132,97.7388,89.8978,106.963,98.9013,111.646,99.7017,96.2603,113.582,116.21,99.0402,98.2737,91.7491,119.017,88.1715,112.822,110.851,109.182,84.0838,105.177,98.6036,120.076,85.2816,104.412,100.561,105.516,111.894,110.935,91.4551,100.648,116.605,91.1243,103.192,110.399,113.738,109.157,95.5729,109.002,100.103,99.6073,103.204,104.429,108.225,112.413,96.7716,100.188,96.2194,129.136,113.489,108.488,105.714,109.814,103.314,98.7898,94.464,100.23,114.218,99.6581,107.241,102.922,109.461,102.557,91.5919,105.653,99.8228,99.8347,104.863
-238.09,0.860536,0.651444,2,3,0,239.644,103.556,0.94806,8.84248,102.935,104.831,101.987,97.2466,104.831,106.727,110.519,102.949,102.935,101.987,108.623,98.1946,105.779,103.883,109.571,100.091,99.1427,108.623,109.571,103.883,97.2466,100.091,106.727,101.987,109.571,107.675,103.883,104.831,105.8,108.623,111.467,105.779,101.987,100.091,101.039,107.675,106.727,107.675,102.935,103.81,100.091,102.935,108.623,100.091,107.675,107.675,105.463,102.935,105.779,102.236,99.1427,104.831,107.226,100.091,97.2466,97.2466,102.935,105.8,104.831,102.935,99.1427,100.091,97.2466,97.2466,97.2466,111.467,100.091,101.987,100.091,106.095,100.091,100.091,108.623,100.091,100.091,104.831,-6.59734,-4.58818,-6.49012,-8.21585,-3.45728,-3.24284,-2.93145,-3.46133,-4.33553,-4.22831,-4.15931,-4.20779,-4.48096,-3.56449,-2.92119,-3.99336,-2.96967,-3.02841,-2.92119,-3.56449,-3.1841,-3.99336,-3.63349,-3.09741,-2.92119,-3.13563,-3.31184,-3.87142,-4.63409,-3.02841,-4.16957,-3.35006,-3.09741,-3.99336,-5.01705,-4.26653,-3.24284,-3.13563,-3.67171,-3.31176,-3.99336,-3.20462,-3.02841,-2.88298,-7.65924,-7.65924,-3.00883,-3.20462,-4.48096,-3.21502,-3.90666,-2.9667,-4.79532,-2.88298,-3.1841,-3.1841,-3.20462,-4.63409,-3.41906,-4.33553,-4.10057,-3.99336,-2.97009,-3.69223,-3.69223,-3.03867,-3.99336,-4.22831,-3.99336,-4.31595,-2.88298,-3.99336,-3.02841,-2.88298,-2.88298,-3.45728,116.352,99.7233,71.9979,98.9897,106.45,102.75,130.81,102.166,105.554,96.3804,111.972,98.7207,108.984,104.38,122.526,105.333,107.108,117.131,121.097,104.391,109.524,98.0862,109.57,98.4945,115.712,107.237,135.687,115.522,103.276,117.993,89.5821,106.878,116.984,104.361,105.451,133.493,122.779,106.43,118.416,106.991,105.675,94.8036,173.346,92.7726,98.5769,125.831,105.71,66.4048,94.3157,106.914,79.7797,95.3114,108.433,100.526,73.3024,94.0951,93.492,106.072,83.6144,95.3908,101.363,104.265,78.9002,88.8685,99.262,103.06,123.845,113.666,98.3134,99.8965,102.53,76.659,102.839,91.7415,115.943,78.1939
-238.708,0.779965,0.651444,3,7,0,240.25,104.622,0.972855,7.16751,103.985,105.931,103.012,98.1478,105.931,107.876,111.768,104,103.985,103.012,109.822,99.1207,106.904,104.958,110.795,101.066,100.094,109.822,110.795,104.958,98.1478,101.066,107.876,103.012,110.795,108.849,104.958,105.931,106.925,109.822,112.741,106.904,103.012,101.066,102.039,108.849,107.876,108.849,103.985,104.883,101.066,103.985,109.822,101.066,108.849,108.849,106.579,103.985,106.904,103.268,100.094,105.931,108.388,101.066,98.1478,98.1478,103.985,106.925,105.931,103.985,100.094,101.066,98.1478,98.1478,98.1478,112.741,101.066,103.012,101.066,107.228,101.066,101.066,109.822,101.066,101.066,105.931,-7.40423,-4.62564,-7.2685,-9.38021,-3.23046,-2.95899,-2.90934,-3.53542,-4.61386,-4.47813,-4.08271,-4.18057,-4.48991,-3.36619,-2.77361,-3.90911,-2.67575,-2.68753,-2.77361,-3.36619,-2.92112,-3.90911,-3.7616,-3.08295,-2.77361,-2.82326,-3.35441,-4.04821,-4.99265,-2.68753,-4.44026,-3.09472,-3.08295,-3.90911,-5.16856,-4.21845,-2.95899,-2.82326,-3.50192,-3.05466,-3.90911,-3.21868,-2.68753,-2.81148,-8.404,-8.404,-2.67491,-3.21868,-4.48991,-2.94105,-4.07094,-2.93207,-5.19675,-2.81148,-2.92112,-2.92112,-3.21868,-4.99265,-3.49014,-4.61386,-4.04484,-3.90911,-2.90857,-3.79948,-3.79948,-3.04507,-3.90911,-4.47813,-3.90911,-4.60124,-2.81148,-3.90911,-2.68753,-2.81148,-2.81148,-3.23046,101.185,108.657,111.142,99.0528,129.056,105.759,117.666,99.0246,93.2669,97.9864,106.189,100.329,109.753,114.64,116.547,105.39,99.8286,111.75,108.311,94.7016,79.8769,105.113,105.065,107.808,111.154,115.004,98.9803,100.685,104.795,112.002,115.214,99.2003,106.427,107.637,97.3239,109.471,106.204,108.221,107.305,116.975,105.922,102.17,123.244,100.35,101.482,101.245,114.291,97.5233,106.357,101.597,98.0884,106.3,103.524,109.822,103.201,128.661,107.654,87.302,114.01,93.4876,119.677,100.821,94.2807,128.645,95.2146,114.986,95.0601,102.064,85.0071,100.912,110.435,78.3947,119.404,102.286,97.4358,102.477
-239.745,0.718522,0.651444,3,7,0,241.474,102.972,1.05679,9.5791,102.28,104.393,101.223,95.9391,104.393,106.507,110.734,102.296,102.28,101.223,108.621,96.9959,105.45,103.337,109.677,99.1094,98.0526,108.621,109.677,103.337,95.9391,99.1094,106.507,101.223,109.677,107.564,103.337,104.393,105.474,108.621,111.791,105.45,101.223,99.1094,100.166,107.564,106.507,107.564,102.28,103.255,99.1094,102.28,108.621,99.1094,107.564,107.564,105.098,102.28,105.45,101.501,98.0526,104.393,107.063,99.1094,95.9391,95.9391,102.28,105.474,104.393,102.28,98.0526,99.1094,95.9391,95.9391,95.9391,111.791,99.1094,101.223,99.1094,105.802,99.1094,99.1094,108.621,99.1094,99.1094,104.393,-6.32255,-4.58196,-6.21223,-7.74849,-3.53802,-3.31738,-3.02937,-3.42786,-4.23467,-4.12435,-4.14067,-4.31028,-4.47164,-3.64835,-2.98641,-4.08964,-3.15602,-3.09673,-2.98641,-3.64835,-3.37667,-4.08964,-3.63202,-3.08041,-2.98641,-3.20706,-3.30105,-3.82895,-4.54458,-3.09673,-4.18364,-3.4277,-3.08041,-4.08964,-5.02326,-4.251,-3.31738,-3.20706,-3.75867,-3.41593,-4.08964,-3.19073,-3.09673,-3.0457,-7.38281,-7.38281,-3.1165,-3.19073,-4.47164,-3.34546,-3.79338,-2.9938,-4.71048,-3.0457,-3.37667,-3.37667,-3.19073,-4.54458,-3.41138,-4.23467,-4.19996,-4.08964,-2.99934,-3.57273,-3.57273,-3.1397,-4.08964,-4.12435,-4.08964,-4.25443,-3.0457,-4.08964,-3.09673,-3.0457,-3.0457,-3.53802,112.016,118.639,96.2595,94.5533,88.4309,109.65,109.199,108.887,103.65,52.3706,99.136,100.063,97.7885,93.3762,127.442,114.945,94.3111,109.043,94.889,106.724,87.3637,78.8434,112.082,85.5576,118.332,74.0043,114.997,124.134,117.129,107.537,126.207,103.828,92.6176,120.36,74.3399,134.816,114.056,92.6095,105.381,97.0024,114.127,103.214,99.1667,80.7191,115.05,115.073,105.943,98.6272,108.483,103.621,105.211,105.296,101.458,112.254,95.8532,98.3023,93.2276,99.461,114.175,111.796,90.1651,104.031,94.2671,85.919,111.722,104.918,102.686,99.9329,108.801,106.75,85.8751,87.7817,85.2951,93.5536,93.2294,95.3869
-238.707,0.770062,0.651444,3,7,0,240.65,105.13,0.829865,10.1045,104.587,106.247,103.757,99.6078,106.247,107.906,111.226,104.599,104.587,103.757,109.566,100.438,107.077,105.417,110.396,102.097,101.268,109.566,110.396,105.417,99.6078,102.097,107.906,103.757,110.396,108.736,105.417,106.247,107.095,109.566,112.056,107.077,103.757,102.097,102.927,108.736,107.906,108.736,104.587,105.353,102.097,104.587,109.566,102.097,108.736,108.736,106.8,104.587,107.077,103.975,101.268,106.247,108.343,102.097,99.6078,99.6078,104.587,107.095,106.247,104.587,101.268,102.097,99.6078,99.6078,99.6078,112.056,102.097,103.757,102.097,107.353,102.097,102.097,109.566,102.097,102.097,106.247,-6.42905,-4.36723,-6.34692,-7.91559,-3.37758,-3.21332,-3.12745,-3.68455,-4.44974,-4.36761,-4.03872,-3.95247,-4.28511,-3.45971,-3.04532,-3.78822,-3.13157,-3.04906,-3.04532,-3.45971,-3.04495,-3.78822,-3.7886,-3.37795,-3.04532,-3.13119,-3.54221,-4.0202,-4.67565,-3.04906,-4.19924,-3.29545,-3.37795,-3.78822,-4.69575,-4.12085,-3.21332,-3.13119,-3.54183,-3.23764,-3.78822,-3.46008,-3.04906,-3.2137,-7.08982,-7.08982,-3.01932,-3.46008,-4.28511,-3.13356,-4.12123,-3.22848,-4.79915,-3.2137,-3.04495,-3.04495,-3.46008,-4.67565,-3.62434,-4.44974,-3.87035,-3.78822,-3.32502,-3.95697,-3.95697,-3.20958,-3.78822,-4.36761,-3.78822,-4.39361,-3.2137,-3.78822,-3.04906,-3.2137,-3.2137,-3.37758,102.04,132.64,119.085,101.69,106.032,102.634,120.088,111.06,107.062,108.979,121.488,82.0876,109.298,100.324,111.837,130.502,100.525,130.836,104.172,108.955,105.864,109.761,115.969,106.721,110.943,101.072,108.43,102.146,106.31,107.834,118.111,103.713,88.7738,116.737,107.692,122.41,120.909,116.45,107.613,102.113,113.654,106.863,113.793,112.51,67.3365,94.1895,106.164,123.599,123.624,99.8289,97.3941,101.452,115.923,100.748,71.5846,163.121,110.157,79.3658,102.641,102.905,78.7408,115.765,100.572,85.3726,127.068,120.932,104.302,104.035,114.757,100.893,124.176,119.686,120.628,102.072,104.84,109.671
-238.688,0.84221,0.651444,3,7,0,239.465,104.311,1.02618,7.22332,103.639,105.691,102.613,97.4819,105.691,107.744,111.848,103.654,103.639,102.613,109.796,98.5081,106.718,104.665,110.822,100.56,99.5343,109.796,110.822,104.665,97.4819,100.56,107.744,102.613,110.822,108.77,104.665,105.691,106.741,109.796,112.875,106.718,102.613,100.56,101.587,108.77,107.744,108.77,103.639,104.586,100.56,103.639,109.796,100.56,108.77,108.77,106.375,103.639,106.718,102.883,99.5343,105.691,108.284,100.56,97.4819,97.4819,103.639,106.741,105.691,103.639,99.5343,100.56,97.4819,97.4819,97.4819,112.875,100.56,102.613,100.56,107.06,100.56,100.56,109.796,100.56,100.56,105.691,-7.32746,-4.65136,-7.1854,-9.24388,-3.26695,-2.98282,-2.92636,-3.48866,-4.55865,-4.41659,-4.0831,-4.2614,-4.50929,-3.40902,-2.7843,-3.97727,-2.73494,-2.69869,-2.7843,-3.40902,-3.01906,-3.97727,-3.74251,-3.03218,-2.7843,-2.84076,-3.31631,-4.01214,-4.95682,-2.69869,-4.45283,-3.12489,-3.03218,-3.97727,-5.21961,-4.22516,-2.98282,-2.84076,-3.55108,-3.10047,-3.97727,-3.17425,-2.69869,-2.74805,-8.37837,-8.37837,-2.71077,-3.17425,-4.50929,-2.99999,-3.99039,-2.90462,-5.17045,-2.74805,-3.01906,-3.01906,-3.17425,-4.95682,-3.45838,-4.55865,-4.11934,-3.97727,-2.82225,-3.70626,-3.70626,-3.06842,-3.97727,-4.41659,-3.97727,-4.57073,-2.74805,-3.97727,-2.69869,-2.74805,-2.74805,-3.26695,105.178,107.292,100.511,91.2905,106.837,106.798,110.037,113.279,106.407,102.421,108.876,91.8451,111.762,115.922,101.331,96.8654,104.78,128.353,113.824,120.333,108.071,88.3537,107.088,101.9,98.5899,108.707,92.289,119.898,88.3429,100.189,115.096,109.283,102.814,97.0795,102.912,122.335,105.246,101.07,111.436,115.945,102.842,111.481,113.517,97.1092,115.837,119.882,111.219,102.358,106.718,105.759,97.1975,105.892,137.208,98.6824,104.227,112.596,109.05,106.73,103.132,107.043,90.1713,111.544,84.3706,98.0561,109.843,101.012,103.247,101.926,106.486,112.8,103.586,110.26,107.885,99.6347,104.939,120.681
-237.675,1,0.651444,2,3,0,238.637,104.542,0.865355,8.97655,103.976,105.706,103.11,98.7836,105.706,107.437,110.899,103.989,103.976,103.11,109.168,99.649,106.572,104.841,110.033,101.38,100.514,109.168,110.033,104.841,98.7836,101.38,107.437,103.11,110.033,108.303,104.841,105.706,106.591,109.168,111.764,106.572,103.11,101.38,102.245,108.303,107.437,108.303,103.976,104.775,101.38,103.976,109.168,101.38,108.303,108.303,106.283,103.976,106.572,103.338,100.514,105.706,107.893,101.38,98.7836,98.7836,103.976,106.591,105.706,103.976,100.514,101.38,98.7836,98.7836,98.7836,111.764,101.38,103.11,101.38,106.86,101.38,101.38,109.168,101.38,101.38,105.706,-6.67271,-4.48008,-6.57631,-8.32233,-3.36607,-3.17326,-2.98787,-3.5834,-4.44468,-4.34828,-4.09448,-4.04088,-4.38368,-3.46247,-2.89147,-3.84808,-2.94506,-2.98046,-2.89147,-3.46247,-3.02327,-3.84808,-3.71627,-3.23427,-2.89147,-3.07686,-3.42707,-3.96908,-4.71093,-2.98046,-4.19828,-3.26967,-3.23427,-3.84808,-4.86569,-4.19088,-3.17326,-3.07686,-3.55887,-3.21281,-3.84808,-3.33067,-2.98046,-3.04146,-7.53292,-7.53292,-2.93046,-3.33067,-4.38368,-3.10221,-4.05907,-3.07787,-4.8559,-3.04146,-3.02327,-3.02327,-3.33067,-4.71093,-3.52347,-4.44468,-3.94448,-3.84808,-3.15491,-3.86627,-3.86627,-3.08427,-3.84808,-4.34828,-3.84808,-4.39468,-3.04146,-3.84808,-2.98046,-3.04146,-3.04146,-3.36607,104.947,97.7836,105.55,87.2048,112.882,99.4939,128.814,104.683,101.921,107.541,112.136,104.935,110.934,106.756,95.372,101.068,100.781,93.8995,113.863,107.333,107.906,104.292,118.733,114.494,128.668,117.947,106.496,84.8259,105.902,89.7247,114.441,85.437,110.09,89.0028,107.978,97.3166,114.63,101.209,101.48,111.509,99.6236,127.052,137.813,117.048,111.162,117.843,99.9655,107.701,103.866,93.1927,123.2,99.68,118.064,114.178,96.3787,85.3791,92.1926,67.2344,110.349,105.351,86.5172,100.616,102.004,93.3893,119.6,91.64,98.3324,105.392,107.424,130.196,139.223,84.075,96.3837,95.9999,105.781,104.54
-237.783,0.824462,0.651444,3,7,0,240.854,104.047,1.08587,8.19177,103.336,105.508,102.25,96.821,105.508,107.68,112.023,103.353,103.336,102.25,109.851,97.9069,106.594,104.422,110.937,100.079,98.9928,109.851,110.937,104.422,96.821,100.079,107.68,102.25,110.937,108.766,104.422,105.508,106.618,109.851,113.109,106.594,102.25,100.079,101.165,108.766,107.68,108.766,103.336,104.339,100.079,103.336,109.851,100.079,108.766,108.766,106.232,103.336,106.594,102.536,98.9928,105.508,108.251,100.079,96.821,96.821,103.336,106.618,105.508,103.336,98.9928,100.079,96.821,96.821,96.821,113.109,100.079,102.25,100.079,106.956,100.079,100.079,109.851,100.079,100.079,105.508,-6.86576,-4.56537,-6.7332,-8.5119,-3.34463,-3.07952,-3.04326,-3.48089,-4.42428,-4.29173,-4.03514,-4.27253,-4.43281,-3.47719,-2.9107,-4.00741,-2.91923,-2.81441,-2.9107,-3.47719,-3.18435,-4.00741,-3.73377,-3.07099,-2.9107,-2.94696,-3.3361,-3.95695,-4.79741,-2.81441,-4.39656,-3.21208,-3.07099,-4.00741,-5.0956,-4.1677,-3.07952,-2.94696,-3.60975,-3.20568,-4.00741,-3.20355,-2.81441,-2.80588,-7.82991,-7.82991,-2.84935,-3.20355,-4.43281,-3.12917,-3.89406,-2.98036,-4.99674,-2.80588,-3.18435,-3.18435,-3.20355,-4.79741,-3.46866,-4.42428,-4.13997,-4.00741,-2.84944,-3.62895,-3.62895,-3.17582,-4.00741,-4.29173,-4.00741,-4.45923,-2.80588,-4.00741,-2.81441,-2.80588,-2.80588,-3.34463,103.076,103.13,100.993,79.6878,103.858,98.9821,120.829,98.1675,99.5975,113.304,108.388,99.7149,103.677,96.7729,111.006,95.2709,96.1463,119.856,106.777,103.821,90.0542,94.5444,109.944,90.2875,115.143,113.624,114.073,96.7375,101.778,100.621,115.511,97.6471,111.551,66.4484,103.851,130.105,111.908,110.899,101.199,88.9633,51.3318,90.0982,109.151,104.192,113.391,113.401,103.844,109.102,81.434,127.126,96.8458,107.616,104.316,120.41,95.5502,102.73,104.341,102.679,100.532,96.2476,94.9627,107.862,101.142,90.4294,100.511,106.493,108.292,94.0444,96.4071,106.883,81.1583,107.133,120.409,96.2125,94.3083,91.7535
-237.994,0.660969,0.651444,2,7,0,238.843,104.519,0.85654,7.69657,103.958,105.671,103.101,98.8187,105.671,107.384,110.81,103.971,103.958,103.101,109.097,99.6753,106.528,104.815,109.954,101.388,100.532,109.097,109.954,104.815,98.8187,101.388,107.384,103.101,109.954,108.241,104.815,105.671,106.547,109.097,111.667,106.528,103.101,101.388,102.245,108.241,107.384,108.241,103.958,104.749,101.388,103.958,109.097,101.388,108.241,108.241,106.242,103.958,106.528,103.327,100.532,105.671,107.835,101.388,98.8187,98.8187,103.958,106.547,105.671,103.958,100.532,101.388,98.8187,98.8187,98.8187,111.667,101.388,103.101,101.388,106.813,101.388,101.388,109.097,101.388,101.388,105.671,-7.14602,-4.59565,-7.03473,-9.07685,-3.29637,-3.07379,-2.8392,-3.54292,-4.54746,-4.43617,-4.1505,-4.07539,-4.48436,-3.40766,-2.73993,-3.85281,-2.80302,-2.85122,-2.73993,-3.40766,-2.8874,-3.85281,-3.69333,-3.13689,-2.73993,-2.96251,-3.35946,-3.99046,-4.85452,-2.85122,-4.24977,-3.18508,-3.13689,-3.85281,-5.04081,-4.26179,-3.07379,-2.96251,-3.51895,-3.11639,-3.85281,-3.24817,-2.85122,-2.91431,-8.15963,-8.15963,-2.78909,-3.24817,-4.48436,-2.9855,-4.1023,-2.95104,-5.02188,-2.91431,-2.8874,-2.8874,-3.24817,-4.85452,-3.47075,-4.54746,-3.9641,-3.85281,-3.05006,-3.87972,-3.87972,-2.95049,-3.85281,-4.43617,-3.85281,-4.48532,-2.91431,-3.85281,-2.85122,-2.91431,-2.91431,-3.29637,88.8009,72.3044,103.565,104.428,102.322,107.578,95.8561,117.995,107.499,116.867,122.539,98.2691,107.362,115.57,131.58,100.289,98.6962,111.412,117.416,105.275,112.082,101.58,111.61,131.673,118.263,122.908,111.393,102.078,107.957,70.9331,113.368,108.783,107.876,96.1665,103.843,112.115,107.357,106.058,108.345,108.801,88.5864,102.828,108.801,93.0666,112.722,86.1633,81.9499,105.196,120.027,118.74,104.336,105.952,112.903,109.808,102.947,67.7264,101.258,106.516,85.2197,106.892,95.4932,144.64,107.213,100.819,89.23,111.617,57.4982,103.055,86.2696,104.502,115.58,99.7581,110.485,99.7098,91.6585,124.966
-242.488,0.545275,0.651444,2,7,0,245.127,105.345,0.50557,7.07163,105.014,106.025,104.508,101.98,106.025,107.036,109.058,105.021,105.014,104.508,108.047,102.486,106.53,105.519,108.553,103.497,102.991,108.047,108.553,105.519,101.98,103.497,107.036,104.508,108.553,107.541,105.519,106.025,106.542,108.047,109.564,106.53,104.508,103.497,104.002,107.541,107.036,107.541,105.014,105.48,103.497,105.014,108.047,103.497,107.541,107.541,106.362,105.014,106.53,104.641,102.991,106.025,107.302,103.497,101.98,101.98,105.014,106.542,106.025,105.014,102.991,103.497,101.98,101.98,101.98,109.564,103.497,104.508,103.497,106.699,103.497,103.497,108.047,103.497,103.497,106.025,-7.60052,-4.62548,-7.52903,-9.99976,-3.21138,-3.06839,-2.78242,-3.67826,-4.77232,-4.70083,-4.3395,-3.71182,-4.55398,-3.28287,-2.85391,-3.56884,-3.07225,-2.9254,-2.85391,-3.28287,-2.92926,-3.56884,-3.64419,-3.28672,-2.85391,-2.9969,-3.42971,-4.06684,-4.95651,-2.9254,-4.00165,-3.13988,-3.28672,-3.56884,-4.91145,-4.411,-3.06839,-2.9969,-3.35436,-2.96204,-3.56884,-3.35822,-2.9254,-3.14374,-8.6533,-8.6533,-2.69235,-3.35822,-4.55398,-2.7372,-4.48635,-2.93556,-5.06402,-3.14374,-2.92926,-2.92926,-3.35822,-4.95651,-3.5012,-4.77232,-3.64033,-3.56884,-3.44038,-4.34336,-4.34336,-2.71093,-3.56884,-4.70083,-3.56884,-4.53926,-3.14374,-3.56884,-2.9254,-3.14374,-3.14374,-3.21138,136.155,111.57,126.089,113.952,98.0227,108.106,98.4169,106.234,129.375,124.24,124.296,96.2791,117.526,106.257,96.7176,102.284,100.752,107.15,79.1377,117.924,94.4161,111.877,108.353,103.334,108.739,117.914,112.483,103.46,116.473,110.778,115.449,112.126,109.982,83.5001,100.809,113.112,108.98,119.842,84.4663,113.118,87.7338,100.134,103.335,105.527,101.773,114.948,97.5461,130.302,89.5669,112.699,94.8471,85.485,105.289,92.5739,98.3912,57.5537,101.763,111.856,107.134,106.807,97.7879,108.065,106.353,97.5376,92.1776,100.82,115.305,109.339,96.6711,101.039,99.1535,86.5042,115.016,110.898,104.305,114.847
