lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.777316
# Diagonal elements of inverse mass matrix:
# 2.02149, 0.125482, 0.00728124
-234.564,0.77227,0.777316,2,3,0,235.573,103.806,0.679947,10.974,103.36,104.72,102.681,99.2808,104.72,106.08,108.8,103.371,103.36,102.681,107.44,99.9607,105.4,104.04,108.12,101.321,100.641,107.44,108.12,104.04,99.2808,101.321,106.08,102.681,108.12,106.76,104.04,104.72,105.416,107.44,109.48,105.4,102.681,101.321,102.001,106.76,106.08,106.76,103.36,103.988,101.321,103.36,107.44,101.321,106.76,106.76,105.174,103.36,105.4,102.859,100.641,104.72,106.438,101.321,99.2808,99.2808,103.36,105.416,104.72,103.36,100.641,101.321,99.2808,99.2808,99.2808,109.48,101.321,102.681,101.321,105.627,101.321,101.321,107.44,101.321,101.321,104.72,-7.93513,-4.28378,-7.74869,-13.3976,-3.4302,-3.37826,-3.32045,-3.4459,-4.05558,-3.98207,-3.96942,-3.73292,-4.19943,-3.46193,-3.32914,-3.62723,-3.31617,-3.34167,-3.32914,-3.46193,-3.31662,-3.62723,-3.46796,-3.3443,-3.32914,-3.35805,-3.38225,-3.63019,-4.27246,-3.34167,-3.68759,-3.40231,-3.3443,-3.62723,-4.65957,-4.04225,-3.37826,-3.35805,-3.49749,-3.37144,-3.62723,-3.36135,-3.34167,-3.32171,-11.0771,-11.0771,-3.32372,-3.36135,-4.19943,-3.33846,-3.78456,-3.31662,-4.40577,-3.32171,-3.31662,-3.31662,-3.36135,-4.27246,-3.40698,-4.05558,-3.67815,-3.62723,-3.34927,-3.67208,-3.67208,-3.31559,-3.62723,-3.98207,-3.62723,-3.94195,-3.32171,-3.62723,-3.34167,-3.32171,-3.32171,-3.4302,95.3632,115.373,111.098,102.721,101.387,102.326,125.13,111.909,98.3793,103.249,105.173,112.217,107.145,104.845,132.087,99.0853,102.307,112.654,115.298,102.758,88.639,116.134,102.607,113.899,110.62,116.461,95.7163,110.826,114.971,124.523,90.6424,104.799,104.756,84.9616,99.5395,104.031,107.542,92.0675,111.866,110.333,100.353,98.0453,111.104,93.6443,77.4488,108.781,133.229,92.62,125.595,102.132,105.553,112.99,97.6215,112.334,104.633,103.393,93.8246,108.352,102.155,111.133,92.3281,100.144,112.137,85.101,94.4681,106.48,88.3757,101.17,86.6593,88.3536,109.719,122.43,80.6834,83.2322,110.562,118.591
-231.942,1,0.777316,2,3,0,235.12,102.146,1.23477,13.2709,101.337,103.807,100.102,93.9284,103.807,106.276,111.215,101.356,101.337,100.102,108.746,95.1632,105.041,102.572,109.98,97.6327,96.3979,108.746,109.98,102.572,93.9284,97.6327,106.276,100.102,109.98,107.511,102.572,103.807,105.069,108.746,112.45,105.041,100.102,97.6327,98.8675,107.511,106.276,107.511,101.337,102.477,97.6327,101.337,108.746,97.6327,107.511,107.511,104.63,101.337,105.041,100.427,96.3979,103.807,106.926,97.6327,93.9284,93.9284,101.337,105.069,103.807,101.337,96.3979,97.6327,93.9284,93.9284,93.9284,112.45,97.6327,100.102,97.6327,105.453,97.6327,97.6327,108.746,97.6327,97.6327,103.807,-6.29246,-4.24899,-6.07709,-8.98301,-3.61341,-3.54388,-3.5087,-3.54153,-3.8694,-3.79425,-3.86411,-4.12947,-4.13978,-3.66116,-3.50451,-3.93874,-3.54135,-3.50898,-3.50451,-3.66116,-3.60917,-3.93874,-3.61634,-3.50454,-3.50451,-3.5221,-3.52329,-3.67753,-4.13004,-3.50898,-3.94456,-3.57432,-3.50454,-3.93874,-4.77238,-3.94734,-3.54388,-3.5221,-3.71757,-3.58174,-3.93874,-3.50959,-3.50898,-3.52042,-8.62991,-8.62991,-3.51629,-3.50959,-4.13978,-3.57091,-3.62072,-3.50462,-4.29632,-3.52042,-3.60917,-3.60917,-3.50959,-4.13004,-3.54565,-3.8694,-4.02978,-3.93874,-3.52165,-3.54832,-3.54832,-3.52155,-3.93874,-3.79425,-3.93874,-3.92152,-3.52042,-3.93874,-3.50898,-3.52042,-3.52042,-3.61341,106.854,101.015,96.8433,60.2344,86.8886,108.187,87.3916,104.558,105.985,100.183,106.505,73.9618,109.413,94.8293,103.384,116.883,79.5729,109.52,112.148,92.3453,122.784,91.5501,124.306,117.1,111.105,108.947,111.286,102.735,113.542,132.349,114.125,113.895,98.1657,65.7362,118.535,113.774,107.545,99.8735,101.789,97.2455,86.7986,82.3769,88.4619,90.6558,129.042,108.009,116.47,122.191,114.85,93.5402,87.2829,109.384,98.464,110.946,107.528,99.4547,101.325,116.434,129.081,117.274,97.8593,80.9336,102.895,98.5872,93.6766,97.6338,98.7243,76.2952,93.1291,83.9102,105.232,93.9902,121.252,103.004,102.764,115.097
-233.161,0.887863,0.777316,2,3,0,233.875,102.4,1.78314,12.6945,101.232,104.799,99.4492,90.5335,104.799,108.365,115.497,101.259,101.232,99.4492,111.931,92.3167,106.582,103.015,113.714,95.8829,94.0998,111.931,113.714,103.015,90.5335,95.8829,108.365,99.4492,113.714,110.148,103.015,104.799,106.622,111.931,117.281,106.582,99.4492,95.8829,97.6661,110.148,108.365,110.148,101.232,102.878,95.8829,101.232,111.931,95.8829,110.148,110.148,105.987,101.232,106.582,99.9185,94.0998,104.799,109.303,95.8829,90.5335,90.5335,101.232,106.622,104.799,101.232,94.0998,95.8829,90.5335,90.5335,90.5335,117.281,95.8829,99.4492,95.8829,107.176,95.8829,95.8829,111.931,95.8829,95.8829,104.799,-6.48665,-4.17708,-6.15093,-8.5577,-3.54405,-3.4684,-3.55388,-3.49844,-3.85156,-3.73714,-3.66211,-4.43032,-4.01874,-3.61147,-3.50291,-4.07845,-3.56812,-3.47168,-3.50291,-3.61147,-3.73815,-4.07845,-3.67721,-3.46105,-3.50291,-3.46018,-3.48832,-3.70031,-4.29424,-3.47168,-4.38663,-3.49636,-3.46105,-4.07845,-5.00774,-3.76126,-3.4684,-3.46018,-3.69862,-3.53201,-4.07845,-3.46482,-3.47168,-3.5127,-8.38772,-8.38772,-3.46154,-3.46482,-4.01874,-3.54874,-3.51226,-3.46209,-4.58937,-3.5127,-3.73815,-3.73815,-3.46482,-4.29424,-3.53155,-3.85156,-4.24452,-4.07845,-3.56636,-3.46099,-3.46099,-3.62457,-4.07845,-3.73714,-4.07845,-4.05466,-3.5127,-4.07845,-3.47168,-3.5127,-3.5127,-3.54405,93.1461,128.782,103.425,80.2012,119.87,119.487,119.955,92.2223,112.838,109.661,110.603,102.531,89.8954,97.008,110.421,71.1535,116.644,105.785,107.721,106.448,92.3958,104.351,99.8598,92.9488,116.831,95.7413,98.174,106.895,96.1422,110.999,135.206,98.651,101.428,79.7854,89.9088,86.1861,117.657,98.7579,84.7555,104.221,108.656,114.138,107.748,121.18,107.604,112.911,110.331,95.2442,83.8709,111.112,102.289,96.767,92.7004,116.469,92.548,95.7871,115.963,102.362,99.129,114.679,100.021,75.8211,89.6229,94.2835,79.2608,105.32,97.8626,115.179,77.2495,99.5725,103.222,120.77,108.535,99.8057,100.44,115.422
-232.67,0.998124,0.777316,3,7,0,234.39,101.959,0.920287,14.113,101.356,103.196,100.436,95.8342,103.196,105.037,108.718,101.37,101.356,100.436,106.878,96.7545,104.117,102.276,107.798,98.595,97.6747,106.878,107.798,102.276,95.8342,98.595,105.037,100.436,107.798,105.957,102.276,103.196,104.138,106.878,109.638,104.117,100.436,98.595,99.5153,105.957,105.037,105.957,101.356,102.205,98.595,101.356,106.878,98.595,105.957,105.957,103.81,101.356,104.117,100.678,97.6747,103.196,105.521,98.595,95.8342,95.8342,101.356,104.138,103.196,101.356,97.6747,98.595,95.8342,95.8342,95.8342,109.638,98.595,100.436,98.595,104.424,98.595,98.595,106.878,98.595,98.595,103.196,-6.03418,-4.27485,-5.89143,-8.83969,-3.68223,-3.62787,-3.57016,-3.59903,-3.88976,-3.83941,-3.99831,-4.00646,-4.19934,-3.71579,-3.57821,-3.89256,-3.57961,-3.59051,-3.57821,-3.71579,-3.6096,-3.89256,-3.62973,-3.56651,-3.57821,-3.60706,-3.57904,-3.69604,-4.05189,-3.59051,-3.79924,-3.65292,-3.56651,-3.89256,-4.61943,-4.06106,-3.62787,-3.60706,-3.75361,-3.64161,-3.89256,-3.57065,-3.59051,-3.57099,-8.43548,-8.43548,-3.58652,-3.57065,-4.19934,-3.61881,-3.7139,-3.56765,-4.15336,-3.57099,-3.6096,-3.6096,-3.57065,-4.05189,-3.59168,-3.88976,-3.94738,-3.89256,-3.5668,-3.65148,-3.65148,-3.56636,-3.89256,-3.83941,-3.89256,-3.87479,-3.57099,-3.89256,-3.59051,-3.57099,-3.57099,-3.68223,89.791,110.686,121.302,97.3999,105.489,113.588,140.771,92.621,97.3125,77.12,120.438,80.2923,103.221,110.341,102.969,95.2896,109.857,118.168,118.877,91.9427,102.858,112.532,105.276,111.284,111.913,97.3448,101.601,87.8722,112.213,97.9038,97.9948,111.205,107.37,110.638,100.655,112.033,123.238,94.3624,93.1124,74.4427,107.244,88.2869,90.4391,115.581,95.3142,80.4544,75.9059,94.9793,103.502,103.416,82.1672,114.865,70.8847,101.142,83.7855,102.737,91.1358,111.21,95.5732,90.8261,114.97,79.0329,93.6362,93.9249,93.4681,101.307,89.7531,92.4273,92.9475,67.9794,98.6131,117.246,135.399,96.4131,109.48,136.592
-233.367,0.931412,0.777316,2,3,0,234.168,102.603,0.790098,15.0159,102.085,103.666,101.295,97.3448,103.666,105.246,108.406,102.097,102.085,101.295,106.826,98.1349,104.456,102.876,107.616,99.7151,98.925,106.826,107.616,102.876,97.3448,99.7151,105.246,101.295,107.616,106.036,102.876,103.666,104.474,106.826,109.196,104.456,101.295,99.7151,100.505,106.036,105.246,106.036,102.085,102.815,99.7151,102.085,106.826,99.7151,106.036,106.036,104.192,102.085,104.456,101.503,98.925,103.666,105.662,99.7151,97.3448,97.3448,102.085,104.474,103.666,102.085,98.925,99.7151,97.3448,97.3448,97.3448,109.196,99.7151,101.295,99.7151,104.719,99.7151,99.7151,106.826,99.7151,99.7151,103.666,-5.91093,-4.21971,-5.79988,-8.5987,-3.71702,-3.67817,-3.63368,-3.67006,-3.95193,-3.91097,-4.01291,-3.94023,-4.16386,-3.7406,-3.64065,-3.86261,-3.63061,-3.65039,-3.64065,-3.7406,-3.64368,-3.86261,-3.68907,-3.63177,-3.64065,-3.66289,-3.64638,-3.75835,-4.07821,-3.65039,-3.81559,-3.69621,-3.63177,-3.86261,-4.47081,-4.06046,-3.67817,-3.66289,-3.76695,-3.6808,-3.86261,-3.63769,-3.65039,-3.62823,-7.91417,-7.91417,-3.64162,-3.63769,-4.16386,-3.6594,-3.80469,-3.62829,-4.15642,-3.62823,-3.64368,-3.64368,-3.63769,-4.07821,-3.65784,-3.95193,-3.90004,-3.86261,-3.63009,-3.74767,-3.74767,-3.62948,-3.86261,-3.91097,-3.86261,-3.91552,-3.62823,-3.86261,-3.65039,-3.62823,-3.62823,-3.71702,100.419,104.388,97.2964,98.0922,92.6632,94.3695,95.3968,84.6815,93.4692,92.635,59.8024,84.1374,95.6684,96.5748,110.082,110.956,91.9887,126.035,100.024,88.6081,113.066,133.461,132.245,87.4146,101.244,99.4435,92.091,99.4551,83.439,118.621,113.841,83.2878,82.5106,87.1634,99.0201,137.237,112.788,107.049,93.0954,96.6139,74.5441,103.355,103.3,106.634,100.669,87.2564,89.7901,92.4331,112.059,101.823,91.7647,123.41,116.192,98.1674,97.8945,106.6,103.526,140.141,122.8,87.8162,84.746,73.0373,115.735,105.842,89.0566,94.5592,88.4238,98.8067,99.2262,90.9545,87.5273,110.363,115.692,99.4979,94.222,105.478
-236.282,0.83012,0.777316,2,3,0,238.115,105.141,1.89911,10.8887,103.898,107.696,101.998,92.5029,107.696,111.494,119.09,103.926,103.898,101.998,115.292,94.402,109.595,105.797,117.191,98.2002,96.3011,115.292,117.191,105.797,92.5029,98.2002,111.494,101.998,117.191,113.393,105.797,107.696,109.638,115.292,120.99,109.595,101.998,98.2002,100.099,113.393,111.494,113.393,103.898,105.651,98.2002,103.898,115.292,98.2002,113.393,113.393,108.962,103.898,109.595,102.498,96.3011,107.696,112.494,98.2002,92.5029,92.5029,103.898,109.638,107.696,103.898,96.3011,98.2002,92.5029,92.5029,92.5029,120.99,98.2002,101.998,98.2002,110.228,98.2002,98.2002,115.292,98.2002,98.2002,107.696,-8.15233,-3.94511,-7.62458,-10.9249,-3.32906,-3.31608,-3.65516,-3.46782,-4.12117,-3.91378,-3.40013,-4.33268,-3.76324,-3.38117,-3.52476,-3.89384,-3.36436,-3.42478,-3.52476,-3.38117,-3.5437,-3.89384,-3.8638,-3.32351,-3.52476,-3.35522,-3.44837,-3.88353,-4.89582,-3.42478,-5.16457,-3.30736,-3.32351,-3.89384,-4.9768,-3.49075,-3.31608,-3.35522,-3.46371,-3.32425,-3.89384,-3.37073,-3.42478,-3.32033,-8.95787,-8.95787,-3.32888,-3.37073,-3.76324,-3.33891,-3.4741,-3.36427,-5.39778,-3.32033,-3.5437,-3.5437,-3.37073,-4.89582,-3.55643,-4.12117,-4.09805,-3.89384,-3.37024,-3.33308,-3.33308,-3.81597,-3.89384,-3.91378,-3.89384,-4.51035,-3.32033,-3.89384,-3.42478,-3.32033,-3.32033,-3.32906,99.6756,98.6865,124.61,94.6801,118.073,95.2723,103.415,104.53,122.111,91.6375,117.704,106.797,97.6205,95.5975,129.288,84.0918,105.694,114.078,123.102,112.737,98.8365,87.2189,129.078,114.539,102.194,95.39,107.23,117.679,102.085,127.778,135.067,115.741,91.8262,88.1538,104.83,115.412,124.638,103.349,107.597,108.703,100.27,97.1636,113.14,101.108,113.926,106.387,102.198,99.3632,106.568,93.7666,98.3422,108.901,123.539,98.2112,79.7972,99.5297,103.196,100.716,124.56,92.9112,104.937,89.5668,82.7028,93.0618,86.6777,122.3,96.0341,98.6258,111.118,101.689,106.261,117.846,111.401,93.4477,103.141,113.253
-233.381,0.975176,0.777316,3,7,0,238.525,102.218,1.03067,11.378,101.543,103.604,100.512,95.3586,103.604,105.665,109.788,101.558,101.543,100.512,107.727,96.3892,104.635,102.573,108.757,98.4506,97.4199,107.727,108.757,102.573,95.3586,98.4506,105.665,100.512,108.757,106.696,102.573,103.604,104.658,107.727,110.819,104.635,100.512,98.4506,99.4813,106.696,105.665,106.696,101.543,102.494,98.4506,101.543,107.727,98.4506,106.696,106.696,104.291,101.543,104.635,100.783,97.4199,103.604,106.208,98.4506,95.3586,95.3586,101.543,104.658,103.604,101.543,97.4199,98.4506,95.3586,95.3586,95.3586,110.819,98.4506,100.512,98.4506,104.978,98.4506,98.4506,107.727,98.4506,98.4506,103.604,-7.19332,-4.38891,-6.94629,-11.2968,-3.50862,-3.42319,-3.35079,-3.40679,-3.86519,-3.7774,-3.93241,-4.06611,-4.26248,-3.56364,-3.35658,-3.8658,-3.37633,-3.37058,-3.35658,-3.56364,-3.43382,-3.8658,-3.47458,-3.35163,-3.35658,-3.39278,-3.37619,-3.57393,-4.15509,-3.37058,-3.80267,-3.4618,-3.35163,-3.8658,-4.9767,-4.03423,-3.42319,-3.39278,-3.62687,-3.45498,-3.8658,-3.35981,-3.37058,-3.35989,-10.5933,-10.5933,-3.37241,-3.35981,-4.26248,-3.42813,-3.56325,-3.35122,-4.33715,-3.35989,-3.43382,-3.43382,-3.35981,-4.15509,-3.40078,-3.86519,-3.96185,-3.8658,-3.35469,-3.46152,-3.46152,-3.3532,-3.8658,-3.7774,-3.8658,-3.87435,-3.35989,-3.8658,-3.37058,-3.35989,-3.35989,-3.50862,106.927,96.5101,81.2668,105.644,86.9845,122.848,121.133,108.575,86.0179,98.1889,101.361,57.4566,100.003,109.136,118.997,102.166,62.3247,101.167,88.2532,124.737,101.945,104.55,87.9304,105.06,96.9656,108.066,121.996,85.469,98.421,118.714,116.197,102.745,98.6565,85.0751,112.309,104.644,96.5277,109.253,99.4718,119.231,84.2868,101.726,115.413,103.704,121.794,105.486,92.5931,92.4821,107.393,92.6083,78.5231,90.915,108.88,93.8547,97.6805,110.43,101.671,90.1944,83.4853,100.983,104.519,89.8359,100.248,101.564,88.4428,93.6145,72.9916,73.8254,90.7342,123.344,116.145,104.874,112.126,83.8689,107.62,97.9715
-231.419,1,0.777316,2,3,0,233.688,104.961,1.16441,12.2579,104.199,106.528,103.035,97.2124,106.528,108.857,113.514,104.216,104.199,103.035,111.185,98.3769,107.692,105.363,112.35,100.706,99.5413,111.185,112.35,105.363,97.2124,100.706,108.857,103.035,112.35,110.021,105.363,106.528,107.718,111.185,114.679,107.692,103.035,100.706,101.87,110.021,108.857,110.021,104.199,105.274,100.706,104.199,111.185,100.706,110.021,110.021,107.304,104.199,107.692,103.341,99.5413,106.528,109.469,100.706,97.2124,97.2124,104.199,107.718,106.528,104.199,99.5413,100.706,97.2124,97.2124,97.2124,114.679,100.706,103.035,100.706,108.08,100.706,100.706,111.185,100.706,100.706,106.528,-7.317,-4.02908,-7.05649,-10.8425,-3.46523,-3.42946,-3.46621,-3.5645,-4.09599,-3.99047,-3.68366,-3.87467,-3.92919,-3.49665,-3.44348,-3.71257,-3.42581,-3.42979,-3.44348,-3.49665,-3.45097,-3.71257,-3.68613,-3.45575,-3.44348,-3.42511,-3.52083,-3.79392,-4.44337,-3.42979,-4.14209,-3.44283,-3.45575,-3.71257,-4.51889,-3.75648,-3.42946,-3.42511,-3.53709,-3.44458,-3.71257,-3.48378,-3.42979,-3.42677,-8.74375,-8.74375,-3.42646,-3.48378,-3.92919,-3.43741,-3.72805,-3.44637,-4.65742,-3.42677,-3.45097,-3.45097,-3.48378,-4.44337,-3.56691,-4.09599,-3.78911,-3.71257,-3.42739,-3.59821,-3.59821,-3.49795,-3.71257,-3.99047,-3.71257,-4.14878,-3.42677,-3.71257,-3.42979,-3.42677,-3.42677,-3.46523,103.693,89.5982,96.0642,89.7434,117.382,108.029,94.5203,94.9632,104.881,96.1411,92.6745,91.781,109.899,117.717,112.089,102.686,80.2597,99.3959,114.793,125.105,87.7584,115.375,121.951,89.2992,106.043,117.92,97.044,94.6472,124.892,105.652,107.546,103.648,87.1502,118.458,123.753,102.294,116.653,120.38,104.407,128.777,94.0967,82.0819,109.491,92.5085,95.4079,79.3602,133.809,94.335,108.668,99.248,99.0294,95.2381,119.97,88.8925,97.3291,91.2695,113.348,89.8828,98.6755,88.5587,95.7601,78.4268,109.183,95.4444,87.6403,95.9617,99.9794,102.371,117.869,107.004,110.117,98.1048,105.55,93.2378,116.331,90.4058
-232.391,0.926725,0.777316,3,7,0,232.423,101.995,1.04414,13.9343,101.311,103.399,100.267,95.0462,103.399,105.488,109.664,101.327,101.311,100.267,107.576,96.0904,104.444,102.355,108.62,98.1786,97.1345,107.576,108.62,102.355,95.0462,98.1786,105.488,100.267,108.62,106.532,102.355,103.399,104.467,107.576,110.708,104.444,100.267,98.1786,99.2228,106.532,105.488,106.532,101.311,102.275,98.1786,101.311,107.576,98.1786,106.532,106.532,104.095,101.311,104.444,100.542,97.1345,103.399,106.037,98.1786,95.0462,95.0462,101.311,104.467,103.399,101.311,97.1345,98.1786,95.0462,95.0462,95.0462,110.708,98.1786,100.267,98.1786,104.792,98.1786,98.1786,107.576,98.1786,98.1786,103.399,-6.07792,-4.26295,-5.91235,-8.77868,-3.66548,-3.60572,-3.55358,-3.58634,-3.88275,-3.82474,-3.95078,-4.05152,-4.17649,-3.70379,-3.55819,-3.91315,-3.57443,-3.56842,-3.55819,-3.70379,-3.61648,-3.91315,-3.63084,-3.55347,-3.55819,-3.58426,-3.56757,-3.69428,-4.07558,-3.56842,-3.84858,-3.6328,-3.55347,-3.91315,-4.66496,-4.0204,-3.60572,-3.58426,-3.74771,-3.62887,-3.91315,-3.55772,-3.56842,-3.56183,-8.41899,-8.41899,-3.57031,-3.55772,-4.17649,-3.61069,-3.68437,-3.55422,-4.1971,-3.56183,-3.61648,-3.61648,-3.55772,-4.07558,-3.58305,-3.88275,-3.97953,-3.91315,-3.55791,-3.61886,-3.61886,-3.55458,-3.91315,-3.82474,-3.91315,-3.89138,-3.56183,-3.91315,-3.56842,-3.56183,-3.56183,-3.66548,97.8782,123.572,100.192,76.2284,125.472,105.978,109.602,124.306,89.2032,91.127,81.3304,62.3477,97.8828,107.493,114.443,77.1293,98.8123,107.591,106.484,116.36,99.7889,106.632,86.0387,89.9481,105.391,96.5347,98.9944,94.4074,107.905,112.741,93.2758,97.1342,100.997,113.877,84.477,117.767,101.727,110.885,99.0168,110.504,78.9701,96.5727,109.162,93.1394,95.11,99.2325,118.78,99.9202,93.6606,92.3769,97.424,103.421,122.052,85.465,75.6115,105.533,104.825,100.388,127.58,85.4296,94.3048,103.719,118.158,99.8358,86.0003,110.141,83.4393,118.247,102.618,102.699,86.4482,120.521,113.813,92.6518,117.606,113.455
-233.382,0.876418,0.777316,2,3,0,235.431,106.584,0.950291,11.9554,105.962,107.863,105.012,100.26,107.863,109.763,113.564,105.976,105.962,105.012,111.664,101.211,108.813,106.912,112.614,103.111,102.161,111.664,112.614,106.912,100.26,103.111,109.763,105.012,112.614,110.714,106.912,107.863,108.834,111.664,114.515,108.813,105.012,103.111,104.061,110.714,109.763,110.714,105.962,106.839,103.111,105.962,111.664,103.111,110.714,110.714,108.496,105.962,108.813,105.262,102.161,107.863,110.263,103.111,100.26,100.26,105.962,108.834,107.863,105.962,102.161,103.111,100.26,100.26,100.26,114.515,103.111,105.012,103.111,109.13,103.111,103.111,111.664,103.111,103.111,107.863,-7.92424,-3.91546,-7.6883,-12.2369,-3.4161,-3.40031,-3.44456,-3.63718,-4.29142,-4.18845,-3.64321,-3.67037,-3.83792,-3.43347,-3.42402,-3.56613,-3.41645,-3.4098,-3.42402,-3.43347,-3.40035,-3.56613,-3.73357,-3.48799,-3.42402,-3.4019,-3.56726,-3.89239,-4.6115,-3.4098,-4.13711,-3.40505,-3.48799,-3.56613,-4.28879,-3.7018,-3.40031,-3.4019,-3.45716,-3.40266,-3.56613,-3.52447,-3.4098,-3.43398,-8.79934,-8.79934,-3.41183,-3.52447,-3.83792,-3.40012,-3.91746,-3.45231,-4.8047,-3.43398,-3.40035,-3.40035,-3.52447,-4.6115,-3.61638,-4.29142,-3.61509,-3.56613,-3.45264,-3.76839,-3.76839,-3.47142,-3.56613,-4.18845,-3.56613,-4.27301,-3.43398,-3.56613,-3.4098,-3.43398,-3.43398,-3.4161,105.792,129.339,113.432,101.961,110.245,99.8237,110.536,110.128,121.948,96.7779,126.88,98.7426,100.612,103.791,99.0463,103.532,123.301,100.039,126.366,108.601,93.9649,99.1102,108.211,108.463,102.182,90.6428,107.327,114.677,119.602,131.565,127.819,94.5204,113.577,95.8743,113.869,117.69,113.092,127.768,115.921,99.9467,104.773,95.3354,114.564,99.2057,131.36,123.24,116.258,94.0811,105.423,113.351,90.597,93.5117,119.686,98.8171,94.8989,110.635,117.425,101.107,86.4202,111.798,88.5788,98.5113,102.314,102.022,97.4807,114.136,104.349,89.9705,108.624,84.4919,121.984,130.189,92.4263,93.172,87.8889,119.538
