lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.313351
# Diagonal elements of inverse mass matrix:
# 2.36736, 0.133236, 0.0064816
-232.389,0.996993,0.313351,4,15,0,234.795,103.463,0.842514,11.834,102.911,104.596,102.068,97.8557,104.596,106.281,109.651,102.923,102.911,102.068,107.966,98.6983,105.438,103.753,108.808,100.383,99.5408,107.966,108.808,103.753,97.8557,100.383,106.281,102.068,108.808,107.123,103.753,104.596,105.457,107.966,110.493,105.438,102.068,100.383,101.226,107.123,106.281,107.123,102.911,103.689,100.383,102.911,107.966,100.383,107.123,107.123,105.158,102.911,105.438,102.29,99.5408,104.596,106.724,100.383,97.8557,97.8557,102.911,105.457,104.596,102.911,99.5408,100.383,97.8557,97.8557,97.8557,110.493,100.383,102.068,100.383,105.719,100.383,100.383,107.966,100.383,100.383,104.596,-7.25699,-4.23711,-7.06153,-11.5665,-3.49419,-3.4393,-3.39035,-3.48569,-3.98505,-3.90991,-3.90697,-3.84595,-4.14697,-3.52923,-3.39499,-3.7201,-3.39067,-3.40469,-3.39499,-3.52923,-3.40633,-3.7201,-3.53076,-3.40519,-3.39499,-3.41946,-3.44022,-3.65372,-4.21826,-3.40469,-3.78305,-3.46421,-3.40519,-3.7201,-4.64834,-3.9819,-3.4393,-3.41946,-3.56935,-3.44715,-3.7201,-3.42017,-3.40469,-3.39044,-9.95356,-9.95356,-3.39805,-3.42017,-4.14697,-3.42148,-3.71491,-3.39119,-4.36178,-3.39044,-3.40633,-3.40633,-3.42017,-4.21826,-3.46533,-3.98505,-3.78049,-3.7201,-3.39764,-3.61025,-3.61025,-3.39079,-3.7201,-3.90991,-3.7201,-3.93764,-3.39044,-3.7201,-3.40469,-3.39044,-3.39044,-3.49419,116.197,102.401,97.8373,103.804,121.662,109.891,117.473,77.5505,86.0108,90.1663,111.604,93.0828,106.118,101.032,94.9338,117.239,95.5463,118.629,105.972,85.7935,72.3036,97.7052,137.571,106.406,101.495,115.699,67.4155,74.0751,93.485,132.298,119.426,96.2097,99.3053,90.9002,88.0752,109.557,100.73,109.379,120.261,110.666,105.799,111.128,107.84,92.5108,126.848,102.711,92.2367,91.648,98.5007,110.22,115.18,112.72,136.644,111.108,89.108,110.885,103.113,88.2904,93.2087,101.312,123.115,104.754,101.955,106.948,83.6325,118.527,109.154,107.166,91.7988,69.0422,92.2687,93.1705,88.5313,73.1273,87.2471,117.006
-232.066,0.979145,0.313351,3,15,0,234.269,102.699,1.44646,12.4792,101.751,104.644,100.305,93.0727,104.644,107.537,113.323,101.773,101.751,100.305,110.43,94.5191,106.091,103.198,111.877,97.412,95.9656,110.43,111.877,103.198,93.0727,97.412,107.537,100.305,111.877,108.984,103.198,104.644,106.123,110.43,114.77,106.091,100.305,97.412,98.8585,108.984,107.537,108.984,101.751,103.087,97.412,101.751,110.43,97.412,108.984,108.984,105.609,101.751,106.091,100.686,95.9656,104.644,108.299,97.412,93.0727,93.0727,101.751,106.123,104.644,101.751,95.9656,97.412,93.0727,93.0727,93.0727,114.77,97.412,100.305,97.412,106.573,97.412,97.412,110.43,97.412,97.412,104.644,-6.67983,-4.20007,-6.39164,-9.39959,-3.5351,-3.46248,-3.47846,-3.49512,-3.88638,-3.78395,-3.73704,-4.21246,-4.06416,-3.59156,-3.45431,-3.95176,-3.49526,-3.4436,-3.45431,-3.59156,-3.59708,-3.95176,-3.6254,-3.4433,-3.45431,-3.44632,-3.47584,-3.68292,-4.25447,-3.4436,-4.14337,-3.49207,-3.4433,-3.95176,-4.87805,-3.83265,-3.46248,-3.44632,-3.66146,-3.51111,-3.95176,-3.45285,-3.4436,-3.46451,-8.84442,-8.84442,-3.4466,-3.45285,-4.06416,-3.51028,-3.55727,-3.44434,-4.49171,-3.46451,-3.59708,-3.59708,-3.45285,-4.25447,-3.51226,-3.88638,-4.07539,-3.95176,-3.47824,-3.47332,-3.47332,-3.51604,-3.95176,-3.78395,-3.95176,-4.00579,-3.46451,-3.95176,-3.4436,-3.46451,-3.46451,-3.5351,93.4995,122.378,85.8689,107.566,101.783,108.467,92.47,96.5846,110.066,115.129,94.697,91.3963,115.978,97.5862,97.033,111.087,114.822,118.846,101.705,112.198,79.7607,107.892,105.171,117.743,112.557,107.473,94.0365,105.183,96.9005,103.362,134.938,93.4913,93.4273,110.223,106.276,99.1781,92.4691,102.854,100.384,119.565,117.148,105.367,106.734,80.7779,102.77,93.7038,88.9212,100.317,95.7112,86.6985,99.979,107.575,100.434,98.3349,102.796,93.5126,113.513,118.199,141.298,110.356,88.5736,91.0425,101.83,82.2525,94.0973,114.788,108.257,112.973,98.6422,99.3257,99.24,90.7569,100.071,82.3753,110.141,121.516
-232.295,0.995769,0.313351,4,15,0,232.891,104.17,0.662446,13.5665,103.736,105.061,103.073,99.7612,105.061,106.386,109.035,103.746,103.736,103.073,107.71,100.424,105.723,104.398,108.373,101.748,101.086,107.71,108.373,104.398,99.7612,101.748,106.386,103.073,108.373,107.048,104.398,105.061,105.738,107.71,109.698,105.723,103.073,101.748,102.411,107.048,106.386,107.048,103.736,104.347,101.748,103.736,107.71,101.748,107.048,107.048,105.502,103.736,105.723,103.248,101.086,105.061,106.734,101.748,99.7612,99.7612,103.736,105.738,105.061,103.736,101.086,101.748,99.7612,99.7612,99.7612,109.698,101.748,103.073,101.748,105.944,101.748,101.748,107.71,101.748,101.748,105.061,-6.61838,-4.13285,-6.49814,-10.2534,-3.59282,-3.56203,-3.52907,-3.62439,-4.0391,-3.99085,-3.93684,-3.77568,-4.08027,-3.61179,-3.53373,-3.71151,-3.52975,-3.54078,-3.53373,-3.61179,-3.5267,-3.71151,-3.63732,-3.5522,-3.53373,-3.55022,-3.5791,-3.74957,-4.18027,-3.54078,-3.78204,-3.57623,-3.5522,-3.71151,-4.36701,-3.98227,-3.56203,-3.55022,-3.63314,-3.55694,-3.71151,-3.56446,-3.54078,-3.53485,-8.5384,-8.5384,-3.53023,-3.56446,-4.08027,-3.53758,-3.86042,-3.5296,-4.26693,-3.53485,-3.5267,-3.5267,-3.56446,-4.18027,-3.59612,-4.0391,-3.7424,-3.71151,-3.5575,-3.78539,-3.78539,-3.52679,-3.71151,-3.99085,-3.71151,-3.95857,-3.53485,-3.71151,-3.54078,-3.53485,-3.53485,-3.59282,102.258,107.097,88.6382,111.209,93.9858,108.173,116.694,88.3168,85.7832,89.4957,126.905,61.8204,114.914,112.081,98.1915,112.117,133.232,106.761,106.486,120.98,90.98,96.5238,90.6421,89.2377,90.3512,68.5118,103.638,102.737,98.4812,103.566,120.839,103.539,92.2655,94.8203,116.103,84.864,102.685,124.823,112.446,109.508,107.81,110.615,116.335,100.487,117.527,123.621,93.7907,102.978,103.625,102.922,99.5751,119.008,100.024,115.298,100.895,88.1185,132.979,127.359,95.18,89.4956,101.829,113.241,96.066,76.2294,107.702,130.229,100.764,127.345,87.9762,111.315,103.087,97.9207,116.507,100.411,91.7445,98.1589
-232.534,0.995564,0.313351,3,15,0,233.08,105.414,0.681422,13.0379,104.967,106.33,104.286,100.879,106.33,107.693,110.419,104.978,104.967,104.286,109.056,101.56,107.012,105.649,109.737,102.923,102.242,109.056,109.737,105.649,100.879,102.923,107.693,104.286,109.737,108.374,105.649,106.33,107.027,109.056,111.1,107.012,104.286,102.923,103.604,108.374,107.693,108.374,104.967,105.596,102.923,104.967,109.056,102.923,108.374,108.374,106.784,104.967,107.012,104.465,102.242,106.33,108.052,102.923,100.879,100.879,104.967,107.027,106.33,104.967,102.242,102.923,100.879,100.879,100.879,111.1,102.923,104.286,102.923,107.239,102.923,102.923,109.056,102.923,102.923,106.33,-7.08327,-4.03644,-6.94447,-11.101,-3.52642,-3.50246,-3.48732,-3.64069,-4.14573,-4.0871,-3.8391,-3.69632,-3.98301,-3.54249,-3.48701,-3.63412,-3.50158,-3.48942,-3.48701,-3.54249,-3.48907,-3.63412,-3.66088,-3.54083,-3.48701,-3.49458,-3.58066,-3.80069,-4.31712,-3.48942,-3.84922,-3.51307,-3.54083,-3.63412,-4.27748,-3.88434,-3.50246,-3.49458,-3.5613,-3.49972,-3.63412,-3.55938,-3.48942,-3.51193,-8.5833,-8.5833,-3.48684,-3.55938,-3.98301,-3.48868,-3.92759,-3.50277,-4.42149,-3.51193,-3.48907,-3.48907,-3.55938,-4.31712,-3.60467,-4.14573,-3.66385,-3.63412,-3.54619,-3.83491,-3.83491,-3.49036,-3.63412,-4.0871,-3.63412,-4.05555,-3.51193,-3.63412,-3.48942,-3.51193,-3.51193,-3.52642,87.1962,83.4059,99.4916,115.203,106.701,139.478,92.5731,96.8598,113.313,113.021,124.587,115.016,114.339,129.559,128.244,91.0178,83.3964,100.375,91.0506,108.99,99.2141,129.565,75.8637,113.235,112.102,108.742,107.255,118.336,107.331,90.179,104.67,106.999,113.369,115.573,95.2597,106.333,113.97,124.094,84.5267,100.985,77.7065,102.493,92.6986,89.4634,92.1354,89.4638,101.748,94.4321,109.011,95.738,120.065,104.422,102.151,87.3689,105.374,107.979,118.786,93.8955,112.175,89.8809,115.581,87.5566,92.6245,117.113,113.327,126.934,88.8951,94.6031,89.0577,121.826,88.7378,107.419,119.466,105.808,107.283,104.604
-233.609,0.970455,0.313351,4,15,0,236.118,103.207,1.93077,13.3474,101.942,105.804,100.011,90.3575,105.804,109.665,117.388,101.971,101.942,100.011,113.527,92.2883,107.734,103.873,115.458,96.1498,94.2191,113.527,115.458,103.873,90.3575,96.1498,109.665,100.011,115.458,111.596,103.873,105.804,107.778,113.527,119.319,107.734,100.011,96.1498,98.0806,111.596,109.665,111.596,101.942,103.724,96.1498,101.942,113.527,96.1498,111.596,111.596,107.091,101.942,107.734,100.519,94.2191,105.804,110.681,96.1498,90.3575,90.3575,101.942,107.778,105.804,101.942,94.2191,96.1498,90.3575,90.3575,90.3575,119.319,96.1498,100.011,96.1498,108.378,96.1498,96.1498,113.527,96.1498,96.1498,105.804,-6.3738,-4.07588,-6.03808,-8.08139,-3.55968,-3.51058,-3.66347,-3.56041,-3.91052,-3.79156,-3.62786,-4.39069,-3.93249,-3.61562,-3.59386,-4.04864,-3.60406,-3.54517,-3.59386,-3.61562,-3.77121,-4.04864,-3.77244,-3.51026,-3.59386,-3.51741,-3.55236,-3.78001,-4.37493,-3.54517,-4.55775,-3.52467,-3.51026,-4.04864,-4.8587,-3.70848,-3.51058,-3.51741,-3.69249,-3.55445,-4.04864,-3.52085,-3.54517,-3.55187,-7.64955,-7.64955,-3.51077,-3.52085,-3.93249,-3.57342,-3.56022,-3.51939,-4.68465,-3.55187,-3.77121,-3.77121,-3.52085,-4.37493,-3.6048,-3.91052,-4.2092,-4.04864,-3.61225,-3.51062,-3.51062,-3.754,-4.04864,-3.79156,-4.04864,-4.14551,-3.55187,-4.04864,-3.54517,-3.55187,-3.55187,-3.55968,109.876,106.804,104.453,77.2805,98.5877,108.191,131.98,84.4468,102.756,96.6945,103.094,92.0381,122.675,98.5232,143.944,90.574,88.1496,132.4,121.3,100.786,107.451,86.1231,117.911,79.5867,109.202,145.109,121.332,105.848,106.524,108.386,94.4651,133.971,83.8527,97.7369,99.0426,104.378,69.9493,101.395,102.739,115.088,118.756,116.07,122.868,86.2895,129.414,128.531,116.512,101.689,115.019,113.178,80.1154,106.768,119.558,104.146,83.0353,105.792,100.28,121.544,97.6946,121.548,107.276,103.007,98.4172,72.3165,109.872,126.363,94.0485,93.1972,105.495,116.07,88.8177,95.1983,106.247,107.349,89.4643,94.5797
-232.373,1,0.313351,4,15,0,234.395,103.43,1.23227,14.4688,102.623,105.087,101.391,95.2292,105.087,107.552,112.481,102.641,102.623,101.391,110.016,96.4615,106.32,103.855,111.249,98.926,97.6937,110.016,111.249,103.855,95.2292,98.926,107.552,101.391,111.249,108.784,103.855,105.087,106.347,110.016,113.713,106.32,101.391,98.926,100.158,108.784,107.552,108.784,102.623,103.76,98.926,102.623,110.016,98.926,108.784,108.784,105.909,102.623,106.32,101.715,97.6937,105.087,108.2,98.926,95.2292,95.2292,102.623,106.347,105.087,102.623,97.6937,98.926,95.2292,95.2292,95.2292,113.713,98.926,101.391,98.926,106.73,98.926,98.926,110.016,98.926,98.926,105.087,-6.13276,-4.12208,-5.94436,-8.47679,-3.64858,-3.60525,-3.60564,-3.64821,-3.97149,-3.90081,-3.82899,-4.02871,-4.03793,-3.68112,-3.59466,-3.88383,-3.60364,-3.59094,-3.59466,-3.68112,-3.6453,-3.88383,-3.72715,-3.59555,-3.59466,-3.59447,-3.62643,-3.78817,-4.21171,-3.59094,-4.04008,-3.62329,-3.59555,-3.88383,-4.53123,-3.89138,-3.60525,-3.59447,-3.72092,-3.62786,-3.88383,-3.60737,-3.59094,-3.59369,-7.64818,-7.64818,-3.59231,-3.60737,-4.03793,-3.62101,-3.73231,-3.59376,-4.36261,-3.59369,-3.6453,-3.6453,-3.60737,-4.21171,-3.65275,-3.97149,-3.95264,-3.88383,-3.59413,-3.65624,-3.65624,-3.62387,-3.88383,-3.90081,-3.88383,-4.0196,-3.59369,-3.88383,-3.59094,-3.59369,-3.59369,-3.64858,110.518,115.331,106.245,82.6371,150.796,136.632,113.93,68.9946,120.296,84.4295,120.071,102.414,126.106,91.284,116.32,90.978,87.4606,121.429,122.888,126.642,97.4193,104.073,128.937,119.763,103.873,131.381,116.395,89.9402,118.299,100.022,137.815,92.788,110.697,87.3975,94.2709,121.51,132.357,104.614,119.922,111.152,101.734,88.6093,121.146,107.872,130.442,121.492,88.7542,81.1306,93.7764,107.716,94.2597,124.152,83.3549,102.959,82.1297,105.983,99.5942,106.873,114.213,104.674,104.001,107.677,127.743,102.471,101.38,117.905,101.082,105.948,85.4213,116.89,99.0915,116.312,113.167,88.249,107.469,115.063
-232.354,0.999153,0.313351,3,7,0,232.685,102.807,1.24821,14.2317,101.99,104.486,100.741,94.5003,104.486,106.982,111.975,102.008,101.99,100.741,109.479,95.7485,105.734,103.238,110.727,98.2449,96.9967,109.479,110.727,103.238,94.5003,98.2449,106.982,100.741,110.727,108.231,103.238,104.486,105.762,109.479,113.223,105.734,100.741,98.2449,99.4931,108.231,106.982,108.231,101.99,103.142,98.2449,101.99,109.479,98.2449,108.231,108.231,105.318,101.99,105.734,101.07,96.9967,104.486,107.639,98.2449,94.5003,94.5003,101.99,105.762,104.486,101.99,96.9967,98.2449,94.5003,94.5003,94.5003,113.223,98.2449,100.741,98.2449,106.15,98.2449,98.2449,109.479,98.2449,98.2449,104.486,-6.10065,-4.16857,-5.90735,-8.46301,-3.64947,-3.59689,-3.58404,-3.61929,-3.92927,-3.85923,-3.84767,-4.0758,-4.07681,-3.68729,-3.57571,-3.91553,-3.59667,-3.57508,-3.57571,-3.68729,-3.64908,-3.91553,-3.69476,-3.57576,-3.57571,-3.58214,-3.60029,-3.75218,-4.17032,-3.57508,-4.00608,-3.61933,-3.57576,-3.91553,-4.61255,-3.91636,-3.59689,-3.58214,-3.73281,-3.62553,-3.91553,-3.58418,-3.57508,-3.58201,-7.88141,-7.88141,-3.5789,-3.58418,-4.07681,-3.61782,-3.69526,-3.57499,-4.323,-3.58201,-3.64908,-3.64908,-3.58418,-4.17032,-3.62409,-3.92927,-3.99182,-3.91553,-3.58318,-3.6244,-3.6244,-3.60006,-3.91553,-3.85923,-3.91553,-3.97994,-3.58201,-3.91553,-3.57508,-3.58201,-3.58201,-3.64947,115.4,126.643,128.957,114.9,70.5088,130.482,105.042,96.8504,98.4514,104.24,114.581,100.67,80.8749,119.313,109.148,123.54,91.5514,83.5051,115.635,93.4761,119.239,116.244,110.6,100.402,104.83,118.871,115.716,97.1598,80.5242,115.275,124.589,90.8584,95.4722,94.97,79.7407,88.5452,112.057,91.4106,80.4725,80.6386,79.9496,127.853,81.7927,78.7223,79.449,110.584,101.418,120.698,108.844,92.9782,74.0045,103.517,99.1372,89.5385,77.5048,103.807,115.825,121.283,107.653,99.9017,112.836,90.415,98.9939,109.31,109.07,90.7751,99.4021,106.341,74.1555,101.802,113.923,85.4022,115.473,107.635,104.473,105.608
-231.617,0.973916,0.313351,3,15,0,236.202,103.36,1.02977,13.5449,102.686,104.745,101.656,96.5069,104.745,106.805,110.924,102.701,102.686,101.656,108.864,97.5367,105.775,103.715,109.894,99.5962,98.5665,108.864,109.894,103.715,96.5069,99.5962,106.805,101.656,109.894,107.834,103.715,104.745,105.798,108.864,111.953,105.775,101.656,99.5962,100.626,107.834,106.805,107.834,102.686,103.636,99.5962,102.686,108.864,99.5962,107.834,107.834,105.432,102.686,105.775,101.927,98.5665,104.745,107.347,99.5962,96.5069,96.5069,102.686,105.798,104.745,102.686,98.5665,99.5962,96.5069,96.5069,96.5069,111.953,99.5962,101.656,99.5962,106.118,99.5962,99.5962,108.864,99.5962,99.5962,104.745,-6.43654,-4.15917,-6.25597,-9.41956,-3.60021,-3.55277,-3.52727,-3.5919,-3.96352,-3.8952,-3.86291,-3.94828,-4.07643,-3.63259,-3.52498,-3.81993,-3.53055,-3.52846,-3.52498,-3.63259,-3.5582,-3.81993,-3.65114,-3.53242,-3.52498,-3.53773,-3.56257,-3.73337,-4.18585,-3.52846,-3.91436,-3.5736,-3.53242,-3.81993,-4.54791,-3.9283,-3.55277,-3.53773,-3.67076,-3.56979,-3.81993,-3.5446,-3.52846,-3.52539,-8.37043,-8.37043,-3.5291,-3.5446,-4.07643,-3.55528,-3.72494,-3.52646,-4.32382,-3.52539,-3.5582,-3.5582,-3.5446,-4.18585,-3.58631,-3.96352,-3.88122,-3.81993,-3.52499,-3.64034,-3.64034,-3.53535,-3.81993,-3.8952,-3.81993,-3.9704,-3.52539,-3.81993,-3.52846,-3.52539,-3.52539,-3.60021,114.199,98.1414,110.01,109.179,119.738,111.596,120.084,100.935,114.755,76.9618,112.64,111.368,119.326,90.0004,97.6275,94.1034,113.323,115.651,114.64,113.311,79.182,103.121,101.636,110.842,106.023,84.4503,96.5673,105.463,98.191,105.655,105.128,102.988,117.449,99.4486,93.4525,93.8297,104.02,132.434,98.7605,110.929,99.7303,82.8066,99.5478,88.2854,125.823,105.077,79.8248,118.568,92.1131,123.829,72.4759,126.912,84.5769,112.452,123.712,102.397,106.193,116.357,125.411,102.602,94.9898,116.299,115.907,109.362,100.777,104.381,82.3998,121.576,100.787,120.527,107.995,93.6745,106.1,104.995,88.0563,104.434
-231.539,0.991082,0.313351,3,15,0,232.806,103.952,1.36919,13.3647,103.055,105.793,101.686,94.8399,105.793,108.532,114.009,103.076,103.055,101.686,111.27,96.2091,107.163,104.424,112.639,98.9475,97.5783,111.27,112.639,104.424,94.8399,98.9475,108.532,101.686,112.639,109.901,104.424,105.793,107.194,111.27,115.378,107.163,101.686,98.9475,100.317,109.901,108.532,109.901,103.055,104.319,98.9475,103.055,111.27,98.9475,109.901,109.901,106.706,103.055,107.163,102.046,97.5783,105.793,109.252,98.9475,94.8399,94.8399,103.055,107.194,105.793,103.055,97.5783,98.9475,94.8399,94.8399,94.8399,115.378,98.9475,101.686,98.9475,107.619,98.9475,98.9475,111.27,98.9475,98.9475,105.793,-6.5702,-4.07653,-6.32206,-9.13993,-3.56109,-3.51759,-3.55654,-3.59112,-3.98866,-3.89383,-3.72489,-4.04395,-3.97287,-3.59858,-3.53106,-3.85351,-3.52797,-3.51607,-3.53106,-3.59858,-3.58609,-3.85351,-3.71532,-3.51951,-3.53106,-3.51158,-3.56635,-3.78004,-4.31751,-3.51607,-4.17353,-3.53409,-3.51951,-3.85351,-4.5961,-3.79705,-3.51759,-3.51158,-3.64657,-3.54341,-3.85351,-3.53768,-3.51607,-3.51466,-8.01265,-8.01265,-3.51156,-3.53768,-3.97287,-3.54052,-3.67232,-3.52056,-4.52498,-3.51466,-3.58609,-3.58609,-3.53768,-4.31751,-3.60551,-3.98866,-3.94348,-3.85351,-3.51824,-3.57713,-3.57713,-3.59251,-3.85351,-3.89383,-3.85351,-4.08285,-3.51466,-3.85351,-3.51607,-3.51466,-3.51466,-3.56109,110.903,95.9096,120.884,73.57,113.196,112.55,132.636,90.6495,87.6447,121.944,117.963,77.1267,113.509,115.046,109.215,100.947,92.3505,127.561,130.422,47.0644,85.2052,108.56,105.462,95.0346,105.705,105.984,113.974,86.2367,95.6289,114.564,105.142,83.0952,74.1913,120.725,99.6434,97.2901,107.238,105.961,131.673,104.673,88.4539,86.9844,94.8315,106.871,118.735,91.0687,119.714,70.8768,129.879,90.0898,75.491,101.114,112.42,95.1719,95.571,72.6133,87.0998,106.441,105.572,67.5909,119.28,111.662,86.4808,101.662,86.4491,134.226,95.4751,109.932,120.887,120.86,82.5717,119.111,101.429,118.178,119.142,97.8562
-233.215,0.978849,0.313351,4,15,0,233.816,106.816,1.27329,13.7835,105.982,108.529,104.709,98.3425,108.529,111.075,116.169,106.001,105.982,104.709,113.622,99.6158,109.802,107.256,114.895,102.162,100.889,113.622,114.895,107.256,98.3425,102.162,111.075,104.709,114.895,112.349,107.256,108.529,109.831,113.622,117.442,109.802,104.709,102.162,103.436,112.349,111.075,112.349,105.982,107.158,102.162,105.982,113.622,102.162,112.349,112.349,109.378,105.982,109.802,105.044,100.889,108.529,111.746,102.162,98.3425,98.3425,105.982,109.831,108.529,105.982,100.889,102.162,98.3425,98.3425,98.3425,117.442,102.162,104.709,102.162,110.227,102.162,102.162,113.622,102.162,102.162,108.529,-6.94986,-3.88872,-6.71297,-9.69292,-3.54811,-3.54545,-3.64255,-3.72184,-4.21466,-4.11181,-3.64947,-3.8262,-3.8161,-3.56223,-3.60548,-3.70407,-3.54449,-3.57694,-3.60548,-3.56223,-3.54964,-3.70407,-3.86524,-3.60077,-3.60548,-3.55693,-3.68096,-3.95553,-4.55399,-3.57694,-4.34306,-3.54251,-3.60077,-3.70407,-4.26451,-3.69648,-3.54545,-3.55693,-3.58489,-3.54316,-3.70407,-3.6366,-3.57694,-3.55472,-7.27328,-7.27328,-3.56175,-3.6366,-3.8161,-3.54254,-3.85447,-3.59639,-4.76123,-3.55472,-3.54964,-3.54964,-3.6366,-4.55399,-3.73385,-4.21466,-3.76087,-3.70407,-3.55249,-3.72558,-3.72558,-3.68816,-3.70407,-4.11181,-3.70407,-4.29348,-3.55472,-3.70407,-3.57694,-3.55472,-3.55472,-3.54811,96.3099,113.076,137.076,115.282,101.861,99.0981,109.602,110.35,127.45,123.326,120.174,99.5006,108.827,80.5974,112.157,87.4902,107.634,103.172,111.679,106.498,102.935,102.263,96.4736,106.093,105.077,123.179,115.741,101.544,101.799,130.743,137.449,93.3597,98.7409,115.338,78.9705,77.4387,101.877,118.495,112.926,90.8753,107.549,106.966,103.927,98.575,122.771,137.624,126.607,82.8221,107.783,104.479,107.909,101.917,96.7682,109.78,130.445,110.075,86.8594,114.724,98.3163,132.02,73.9345,89.165,91.3963,92.9728,96.3147,130.194,65.7838,99.7025,93.6183,118.362,89.392,124.505,146.034,87.787,95.0669,108.658
