lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.21014
# Diagonal elements of inverse mass matrix:
# 2.30165, 0.148161, 0.00828457
-233.181,0.997123,0.21014,4,15,0,234.92,106.414,1.50117,12.4574,105.431,108.433,103.929,96.4236,108.433,111.435,117.44,105.453,105.431,103.929,114.438,97.9248,109.934,106.932,115.939,100.927,99.4259,114.438,115.939,106.932,96.4236,100.927,111.435,103.929,115.939,112.936,106.932,108.433,109.968,114.438,118.941,109.934,103.929,100.927,102.428,112.936,111.435,112.936,105.431,106.816,100.927,105.431,114.438,100.927,112.936,112.936,109.434,105.431,109.934,104.324,99.4259,108.433,112.225,100.927,96.4236,96.4236,105.431,109.968,108.433,105.431,99.4259,100.927,96.4236,96.4236,96.4236,118.941,100.927,103.929,100.927,110.435,100.927,100.927,114.438,100.927,100.927,108.433,-7.48581,-3.87234,-7.15034,-10.385,-3.44917,-3.44789,-3.6196,-3.63272,-4.2084,-4.0664,-3.54094,-3.91105,-3.76771,-3.47159,-3.55489,-3.70647,-3.44232,-3.5047,-3.55489,-3.47159,-3.48247,-3.70647,-3.86257,-3.491,-3.55489,-3.46904,-3.59607,-3.93929,-4.69704,-3.5047,-4.59717,-3.44127,-3.491,-3.70647,-4.43607,-3.60201,-3.44789,-3.46904,-3.50853,-3.44373,-3.70647,-3.53627,-3.5047,-3.44402,-7.86722,-7.86722,-3.46592,-3.53627,-3.76771,-3.44409,-3.72752,-3.50457,-5.00064,-3.44402,-3.48247,-3.48247,-3.53627,-4.69704,-3.67038,-4.2084,-3.8015,-3.70647,-3.44126,-3.5742,-3.5742,-3.69883,-3.70647,-4.0664,-3.70647,-4.3835,-3.44402,-3.70647,-3.5047,-3.44402,-3.44402,-3.44917,130.01,83.6933,106.48,109.221,108.998,125.959,79.76,116.522,113.037,123.209,93.6167,102.813,133.28,76.7698,125.016,107.169,99.5359,95.2553,118.85,112.215,97.0791,95.7852,97.0998,106.645,129.355,104.956,100.663,91.6351,109.777,129.931,130.177,100.409,120.831,94.599,90.63,121.392,139.054,127.182,111.14,93.7966,84.3378,105.574,126.141,103.436,108.308,114.124,121.27,117.469,92.0647,82.8673,90.8273,92.9757,112.201,109.358,92.6866,104.09,107.093,109.012,110.707,122.944,113.466,109.211,97.5847,92.2579,92.5292,125.48,100.315,115.707,67.3027,132.073,120.183,104.485,120.555,115.173,78.1194,122.896
-233.856,0.993134,0.21014,3,7,0,234.272,106.436,1.56175,11.9491,105.413,108.537,103.851,96.0427,108.537,111.66,117.907,105.437,105.413,103.851,114.784,97.6045,110.098,106.975,116.345,100.728,99.1662,114.784,116.345,106.975,96.0427,100.728,111.66,103.851,116.345,113.222,106.975,108.537,110.134,114.784,119.469,110.098,103.851,100.728,102.29,113.222,111.66,113.222,105.413,106.855,100.728,105.413,114.784,100.728,113.222,113.222,109.578,105.413,110.098,104.262,99.1662,108.537,112.482,100.728,96.0427,96.0427,105.413,110.134,108.537,105.413,99.1662,100.728,96.0427,96.0427,96.0427,119.469,100.728,103.851,100.728,110.619,100.728,100.728,114.784,100.728,100.728,108.537,-7.79126,-3.85976,-7.41245,-10.8233,-3.40709,-3.40925,-3.61855,-3.60681,-4.23152,-4.07147,-3.49488,-3.93765,-3.74292,-3.43164,-3.5406,-3.70065,-3.40203,-3.47973,-3.5406,-3.43164,-3.45444,-3.70065,-3.87571,-3.45154,-3.5406,-3.43595,-3.56996,-3.94998,-4.7875,-3.47973,-4.72694,-3.39963,-3.45154,-3.70065,-4.49797,-3.56048,-3.40925,-3.43595,-3.47327,-3.40205,-3.70065,-3.50221,-3.47973,-3.40145,-8.13629,-8.13629,-3.42927,-3.50221,-3.74292,-3.4031,-3.69382,-3.47167,-5.13426,-3.40145,-3.45444,-3.45444,-3.50221,-4.7875,-3.6548,-4.23152,-3.81061,-3.70065,-3.40001,-3.52746,-3.52746,-3.71358,-3.70065,-4.07147,-3.70065,-4.44594,-3.40145,-3.70065,-3.47973,-3.40145,-3.40145,-3.40709,120.771,117.429,80.9866,106.438,93.7817,119.656,116.002,88.9622,84.1029,99.427,108.353,88.6107,85.7485,112.299,103.395,92.9069,93.9771,111.256,127.457,102.778,85.883,77.0985,109.715,116.628,117.675,117.101,115.634,113.033,117.99,117.282,139.585,103.073,109.718,102.929,107.526,127.15,106.196,124.01,114.181,85.0325,81.4261,102.688,99.6058,107.682,115.734,115.491,127.678,122.545,91.8071,97.4257,96.3236,112.583,109.042,116.479,102.397,100.321,143.208,107.197,113.315,105.236,105.921,110.443,105.968,104.953,105.915,126.432,108.446,118.847,106.23,105.83,92.6738,79.5651,125.222,111.36,86.0423,121.639
-235.707,0.97677,0.21014,3,7,0,236.512,106.698,1.56954,11.1805,105.67,108.81,104.101,96.2531,108.81,111.949,118.227,105.694,105.67,104.101,115.088,97.8227,110.379,107.24,116.657,100.962,99.3922,115.088,116.657,107.24,96.2531,100.962,111.949,104.101,116.657,113.518,107.24,108.81,110.414,115.088,119.796,110.379,104.101,100.962,102.531,113.518,111.949,113.518,105.67,107.119,100.962,105.67,115.088,100.962,113.518,113.518,109.856,105.67,110.379,104.514,99.3922,108.81,112.775,100.962,96.2531,96.2531,105.67,110.414,108.81,105.67,99.3922,100.962,96.2531,96.2531,96.2531,119.796,100.962,104.101,100.962,110.902,100.962,100.962,115.088,100.962,100.962,108.81,-8.4225,-3.834,-7.98448,-11.8903,-3.33878,-3.34829,-3.60382,-3.58589,-4.31533,-4.12843,-3.42963,-3.92624,-3.70335,-3.36358,-3.51038,-3.65986,-3.33458,-3.43664,-3.51038,-3.36358,-3.38926,-3.65986,-3.90417,-3.40037,-3.51038,-3.38261,-3.54277,-3.98943,-4.96343,-3.43664,-4.90065,-3.33368,-3.40037,-3.65986,-4.5537,-3.50116,-3.34829,-3.38261,-3.40809,-3.33442,-3.65986,-3.46172,-3.43664,-3.33681,-8.65669,-8.65669,-3.37379,-3.46172,-3.70335,-3.33535,-3.68596,-3.42563,-5.36691,-3.33681,-3.38926,-3.38926,-3.46172,-4.96343,-3.64353,-4.31533,-3.7832,-3.65986,-3.33318,-3.48951,-3.48951,-3.71697,-3.65986,-4.12843,-3.65986,-4.56774,-3.33681,-3.65986,-3.43664,-3.33681,-3.33681,-3.33878,116.866,103.635,102.491,104.164,91.5246,96.8921,109.934,95.6441,107.439,92.7264,110.484,95.4872,106.075,113.863,104.379,79.3118,105.909,100.01,109.989,101.383,122.918,128.996,117.176,108.937,105.431,107.789,109.789,82.8644,95.7481,119.597,127.795,96.9137,98.4347,94.1156,103.951,130.587,119.911,120.974,111.814,99.3774,100.87,114.037,113.694,113.597,110.378,109.746,110.347,97.7845,115.687,108.147,101.032,122.142,106.018,105.197,91.0858,102.167,99.4356,96.3367,116.479,94.9381,96.9684,114.947,78.5241,85.4638,108.853,133.031,88.7564,107.847,115.049,129.576,109.359,123.131,114.532,100.54,104.648,90.2413
-232.043,0.999259,0.21014,3,7,0,236.512,104.12,1.36008,11.8709,103.229,105.95,101.869,95.0689,105.95,108.67,114.11,103.25,103.229,101.869,111.39,96.429,107.31,104.589,112.75,99.1492,97.7891,111.39,112.75,104.589,95.0689,99.1492,108.67,101.869,112.75,110.03,104.589,105.95,107.34,111.39,115.47,107.31,101.869,99.1492,100.509,110.03,108.67,110.03,103.229,104.485,99.1492,103.229,111.39,99.1492,110.03,110.03,106.856,103.229,107.31,102.227,97.7891,105.95,109.386,99.1492,95.0689,95.0689,103.229,107.34,105.95,103.229,97.7891,99.1492,95.0689,95.0689,95.0689,115.47,99.1492,101.869,99.1492,107.763,99.1492,99.1492,111.39,99.1492,99.1492,105.95,-7.31087,-4.09349,-6.99672,-10.6001,-3.45124,-3.39931,-3.45297,-3.50058,-4.01402,-3.8929,-3.65607,-4.0465,-3.96444,-3.4969,-3.41986,-3.81079,-3.41037,-3.39988,-3.41986,-3.4969,-3.47931,-3.81079,-3.65972,-3.40543,-3.41986,-3.39303,-3.46777,-3.74427,-4.43234,-3.39988,-4.24219,-3.41871,-3.40543,-3.81079,-4.74094,-3.74573,-3.39931,-3.39303,-3.55568,-3.42953,-3.81079,-3.43003,-3.39988,-3.3956,-9.06161,-9.06161,-3.39316,-3.43003,-3.96444,-3.42573,-3.60829,-3.40652,-4.69557,-3.3956,-3.47931,-3.47931,-3.43003,-4.43234,-3.51862,-4.01402,-3.92208,-3.81079,-3.39918,-3.48419,-3.48419,-3.4992,-3.81079,-3.8929,-3.81079,-4.13181,-3.3956,-3.81079,-3.39988,-3.3956,-3.3956,-3.45124,111.287,96.8131,92.4014,89.7712,122.233,113.384,111.393,80.4013,91.7887,93.5037,111.368,114.436,102.691,84.0489,124.307,95.1351,100.064,121.92,79.8623,94.673,95.6701,109.645,115.474,107.389,112.339,103.195,83.5693,99.3419,95.0653,99.4575,107.836,103.729,107.323,126.69,104.676,117.251,108.495,106.65,99.7138,115.189,88.0812,108.66,114.886,110.416,117.399,129.181,110.217,105.03,108.28,97.7496,89.8091,96.2444,110.258,101.751,98.9651,115.154,105.06,87.5709,105.47,134.157,84.7,128.191,91.1748,103.254,111.96,115.328,122.907,127.6,116.93,114.829,106.004,115.449,105.112,63.4499,79.6029,107.779
-233.632,0.986747,0.21014,3,7,0,233.93,104.457,1.11782,10.9426,103.725,105.961,102.607,97.0181,105.961,108.196,112.668,103.742,103.725,102.607,110.432,98.1359,107.079,104.843,111.55,100.372,99.2538,110.432,111.55,104.843,97.0181,100.372,108.196,102.607,111.55,109.314,104.843,105.961,107.104,110.432,113.785,107.079,102.607,100.372,101.489,109.314,108.196,109.314,103.725,104.757,100.372,103.725,110.432,100.372,109.314,109.314,106.706,103.725,107.079,102.901,99.2538,105.961,108.785,100.372,97.0181,97.0181,103.725,107.104,105.961,103.725,99.2538,100.372,97.0181,97.0181,97.0181,113.785,100.372,102.607,100.372,107.451,100.372,100.372,110.432,100.372,100.372,105.961,-8.06097,-4.13464,-7.75135,-12.5429,-3.37973,-3.32518,-3.34132,-3.4618,-4.09821,-3.9753,-3.69387,-3.89936,-4.0088,-3.42266,-3.32163,-3.69872,-3.31393,-3.31238,-3.32163,-3.42266,-3.34873,-3.69872,-3.59212,-3.33999,-3.32163,-3.31356,-3.40954,-3.7259,-4.50115,-3.31238,-4.10515,-3.34724,-3.33999,-3.69872,-4.74237,-3.78841,-3.32518,-3.31356,-3.47602,-3.34758,-3.69872,-3.36954,-3.31238,-3.31218,-10.2238,-10.2238,-3.31161,-3.36954,-4.0088,-3.33489,-3.66917,-3.32765,-4.74988,-3.31218,-3.34873,-3.34873,-3.36954,-4.50115,-3.45996,-4.09821,-3.79382,-3.69872,-3.31327,-3.51727,-3.51727,-3.37144,-3.69872,-3.9753,-3.69872,-4.14387,-3.31218,-3.69872,-3.31238,-3.31218,-3.31218,-3.37973,95.3291,103.989,107.784,107.839,120.282,79.3209,113.296,101.225,90.8956,118.193,106.738,107.996,104.456,88.2359,87.9225,97.8952,128.187,114.443,104.788,112.772,63.4176,72.15,97.1258,125.107,119.81,100.781,102.288,97.192,94.9437,112.682,108.652,109.165,118.651,106.823,106.497,116.912,108.08,102.035,121.964,100.677,88.424,93.3106,104.017,107.704,123.775,116.826,134.372,113.641,98.9897,114.949,99.4404,90.0869,98.2553,98.893,118.817,101.06,107.516,115.511,92.8089,111.154,107.364,105.085,89.0803,63.104,89.5148,107.116,82.401,77.4044,88.2249,118.926,117.517,97.3132,122.63,101.719,104.198,99.322
-231.839,0.993683,0.21014,3,15,0,235.164,105.255,1.1493,12.3487,104.502,106.801,103.353,97.6064,106.801,109.099,113.697,104.519,104.502,103.353,111.398,98.7557,107.95,105.652,112.547,101.054,99.905,111.398,112.547,105.652,97.6064,101.054,109.099,103.353,112.547,110.249,105.652,106.801,107.976,111.398,114.846,107.95,103.353,101.054,102.204,110.249,109.099,110.249,104.502,105.563,101.054,104.502,111.398,101.054,110.249,110.249,107.567,104.502,107.95,103.655,99.905,106.801,109.704,101.054,97.6064,97.6064,104.502,107.976,106.801,104.502,99.905,101.054,97.6064,97.6064,97.6064,114.846,101.054,103.353,101.054,108.333,101.054,101.054,111.398,101.054,101.054,106.801,-7.33568,-4.00373,-7.07997,-10.8636,-3.46605,-3.43515,-3.4773,-3.583,-4.12209,-4.01712,-3.67511,-3.84705,-3.90858,-3.49449,-3.45377,-3.69489,-3.43252,-3.4389,-3.45377,-3.49449,-3.45128,-3.69489,-3.70398,-3.46935,-3.45377,-3.43269,-3.53722,-3.815,-4.4656,-3.4389,-4.15516,-3.44627,-3.46935,-3.69489,-4.47095,-3.74427,-3.43515,-3.43269,-3.5316,-3.44736,-3.69489,-3.49895,-3.4389,-3.43614,-8.61366,-8.61366,-3.43515,-3.49895,-3.90858,-3.44097,-3.75418,-3.45821,-4.67657,-3.43614,-3.45128,-3.45128,-3.49895,-4.4656,-3.58414,-4.12209,-3.76664,-3.69489,-3.43738,-3.6222,-3.6222,-3.50949,-3.69489,-4.01712,-3.69489,-4.17023,-3.43614,-3.69489,-3.4389,-3.43614,-3.43614,-3.46605,83.8673,101.666,111.58,112.275,91.2322,106.009,123.48,98.9665,89.8138,116.885,130.057,107.083,97.8846,114.557,99.3746,111.425,97.5635,128.654,113.221,104.157,88.5408,101.587,99.973,96.3584,132.505,97.781,98.8458,119.478,115.316,101.695,99.9354,101.885,102,117.361,121.734,113.826,105.442,93.7885,98.3539,90.443,84.5414,103.083,101.127,87.2135,114.22,113.149,99.7848,105.415,117.571,104.091,111.544,118.75,145.975,109.569,90.2917,91.3034,113.168,97.2691,107.815,104.521,110.637,113.59,98.8237,90.435,99.4153,108.26,90.8031,88.4734,113.65,125.029,97.1071,86.9276,117.315,98.6513,84.3942,105.456
-232.454,0.996042,0.21014,4,15,0,232.779,104.211,0.767147,14.0548,103.709,105.243,102.942,99.1058,105.243,106.777,109.846,103.72,103.709,102.942,108.312,99.873,106.01,104.476,109.079,101.407,100.64,108.312,109.079,104.476,99.1058,101.407,106.777,102.942,109.079,107.544,104.476,105.243,106.027,108.312,110.613,106.01,102.942,101.407,102.174,107.544,106.777,107.544,103.709,104.417,101.407,103.709,108.312,101.407,107.544,107.544,105.754,103.709,106.01,103.143,100.64,105.243,107.181,101.407,99.1058,99.1058,103.709,106.027,105.243,103.709,100.64,101.407,99.1058,99.1058,99.1058,110.613,101.407,102.942,101.407,106.266,101.407,101.407,108.312,101.407,101.407,105.243,-6.43801,-4.11311,-6.30859,-9.6655,-3.61918,-3.58819,-3.56196,-3.65229,-4.03758,-3.98583,-3.90771,-3.82149,-4.05729,-3.63914,-3.56405,-3.74879,-3.56294,-3.56912,-3.56405,-3.63914,-3.56393,-3.74879,-3.67816,-3.58381,-3.56405,-3.57717,-3.61261,-3.77815,-4.19393,-3.56912,-3.847,-3.6022,-3.58381,-3.74879,-4.36618,-3.95459,-3.58819,-3.57717,-3.66209,-3.58906,-3.74879,-3.59672,-3.56912,-3.56692,-8.12426,-8.12426,-3.56401,-3.59672,-4.05729,-3.57328,-3.84846,-3.56581,-4.28958,-3.56692,-3.56393,-3.56393,-3.59672,-4.19393,-3.63148,-4.03758,-3.78365,-3.74879,-3.58063,-3.77178,-3.77178,-3.56285,-3.74879,-3.98583,-3.74879,-3.98524,-3.56692,-3.74879,-3.56912,-3.56692,-3.56692,-3.61918,81.2787,106.281,83.423,99.4556,145.478,93.1445,99.0222,101.451,103.711,103.826,92.0482,90.7331,113.492,103.59,106.097,113.408,102.974,120.121,126.506,89.429,97.8854,83.9937,105.249,115.326,107.537,124.082,119.367,112.18,106.659,117.925,128.874,100.88,70.201,90.1631,90.4553,99.6716,101.626,110.448,123.939,111.232,100.453,93.858,107.68,93.7574,119.428,129.664,111.701,89.6909,108.564,103.547,109.728,111.076,110.38,87.3199,113.272,100.84,121.23,89.3026,96.7147,96.5604,105.363,116.724,66.4408,103.157,83.0794,114.583,109.813,105.461,97.4632,89.1041,87.7472,101.471,102.857,115.432,102.656,109.69
-232.828,0.991376,0.21014,4,15,0,234.975,104.788,0.67116,14.1139,104.349,105.691,103.678,100.322,105.691,107.034,109.718,104.359,104.349,103.678,108.376,100.993,106.362,105.02,109.047,102.335,101.664,108.376,109.047,105.02,100.322,102.335,107.034,103.678,109.047,107.705,105.02,105.691,106.377,108.376,110.389,106.362,103.678,102.335,103.007,107.705,107.034,107.705,104.349,104.968,102.335,104.349,108.376,102.335,107.705,107.705,106.139,104.349,106.362,103.854,101.664,105.691,107.387,102.335,100.322,100.322,104.349,106.377,105.691,104.349,101.664,102.335,100.322,100.322,100.322,110.389,102.335,103.678,102.335,106.586,102.335,102.335,108.376,102.335,102.335,105.691,-6.52752,-4.08,-6.41292,-9.92218,-3.6127,-3.58819,-3.5663,-3.67592,-4.08289,-4.03567,-3.90526,-3.76972,-4.03293,-3.62835,-3.56838,-3.71355,-3.57305,-3.57272,-3.56838,-3.62835,-3.56636,-3.71355,-3.69027,-3.60005,-3.56838,-3.57932,-3.62935,-3.80184,-4.22092,-3.57272,-3.83702,-3.59931,-3.60005,-3.71355,-4.29093,-3.94555,-3.58819,-3.57932,-3.64626,-3.58472,-3.71355,-3.61357,-3.57272,-3.57979,-8.05624,-8.05624,-3.5668,-3.61357,-4.03293,-3.57108,-3.9076,-3.57328,-4.30531,-3.57979,-3.56636,-3.56636,-3.61357,-4.22092,-3.6474,-4.08289,-3.74051,-3.71355,-3.60499,-3.83352,-3.83352,-3.56648,-3.71355,-4.03567,-3.71355,-4.00694,-3.57979,-3.71355,-3.57272,-3.57979,-3.57979,-3.6127,130.793,89.2398,122.239,133.942,117.206,121.749,133.221,113.461,122.92,108.79,65.4838,106.86,91.9012,104.899,119.807,129.245,83.3353,98.4706,88.1037,97.4698,118.709,94.3814,110.595,87.4301,98.361,121.584,112.19,95.8703,80.8626,107.231,118.122,110.889,72.4988,121.687,83.1447,119.688,95.4577,120.044,112.364,109.88,112.109,109.696,107.842,109.317,114.123,85.9181,112.74,75.2292,122.58,92.4299,108.521,103.621,126.806,101.451,79.1523,114.745,96.704,77.7944,120.29,111.381,99.549,88.1695,103.582,85.2593,92.6095,98.9929,111.784,109.401,96.2491,98.1761,86.5737,108.278,113.214,94.897,87.8224,109.213
-233.91,0.985185,0.21014,4,15,0,236.703,107.035,1.06894,12.1142,106.334,108.472,105.266,99.9209,108.472,110.61,114.886,106.351,106.334,105.266,112.748,100.99,109.541,107.403,113.817,103.128,102.059,112.748,113.817,107.403,99.9209,103.128,110.61,105.266,113.817,111.679,107.403,108.472,109.565,112.748,115.955,109.541,105.266,103.128,104.197,111.679,110.61,111.679,106.334,107.321,103.128,106.334,112.748,103.128,111.679,111.679,109.185,106.334,109.541,105.547,102.059,108.472,111.173,103.128,99.9209,99.9209,106.334,109.565,108.472,106.334,102.059,103.128,99.9209,99.9209,99.9209,115.955,103.128,105.266,103.128,109.898,103.128,103.128,112.748,103.128,103.128,108.472,-7.91129,-3.86607,-7.65053,-11.904,-3.42127,-3.41459,-3.49465,-3.66567,-4.32237,-4.20729,-3.5925,-3.68992,-3.786,-3.43629,-3.46296,-3.57423,-3.42776,-3.43905,-3.46296,-3.43629,-3.41334,-3.57423,-3.79687,-3.50778,-3.46296,-3.42293,-3.60006,-3.94332,-4.68766,-3.43905,-4.28061,-3.41404,-3.50778,-3.57423,-4.26422,-3.64921,-3.41459,-3.42293,-3.4591,-3.41379,-3.57423,-3.55003,-3.43905,-3.44665,-8.41653,-8.41653,-3.43493,-3.55003,-3.786,-3.41359,-3.90875,-3.48147,-4.90829,-3.44665,-3.41334,-3.41334,-3.55003,-4.68766,-3.65788,-4.32237,-3.62818,-3.57423,-3.4559,-3.74865,-3.74865,-3.53414,-3.57423,-4.20729,-3.57423,-4.34813,-3.44665,-3.57423,-3.43905,-3.44665,-3.44665,-3.42127,99.7852,107.134,118.509,84.0156,109.211,107.6,105.417,106.123,119.894,100.41,138.603,95.9291,104.033,124.533,119.12,100.326,117.573,103.648,121.301,88.8658,94.2431,133.544,126.457,105.306,112.678,107.013,84.8457,132.284,94.8997,114.189,116.828,102.991,69.2191,93.8692,104.92,121.993,131.128,124.502,114.812,98.3719,119.299,121.705,121.299,102.898,118.291,123.168,96.3844,107.21,117.597,112.804,95.4131,122.48,109.664,115.622,92.561,117.716,118.185,115.789,115.787,89.9603,119.77,109.521,98.0137,93.7363,108.402,122.936,96.4729,104.402,96.5205,120.062,97.0599,92.9407,117.174,103.258,88.3573,121.749
-231.749,0.992803,0.21014,3,15,0,235.638,104.218,0.874791,13.1127,103.645,105.394,102.77,98.3959,105.394,107.144,110.643,103.658,103.645,102.77,108.893,99.2707,106.269,104.519,109.768,101.02,100.146,108.893,109.768,104.519,98.3959,101.02,107.144,102.77,109.768,108.019,104.519,105.394,106.289,108.893,111.518,106.269,102.77,101.02,101.895,108.019,107.144,108.019,103.645,104.452,101.02,103.645,108.893,101.02,108.019,108.019,105.977,103.645,106.269,103,100.146,105.394,107.604,101.02,98.3959,98.3959,103.645,106.289,105.394,103.645,100.146,101.02,98.3959,98.3959,98.3959,111.518,101.02,102.77,101.02,106.561,101.02,101.02,108.893,101.02,101.02,105.394,-6.78423,-4.11287,-6.61528,-10.3034,-3.5542,-3.51624,-3.49372,-3.5942,-4.03391,-3.96672,-3.85123,-3.82727,-4.04078,-3.57986,-3.49267,-3.727,-3.49258,-3.49608,-3.49267,-3.57986,-3.5,-3.727,-3.64092,-3.51483,-3.49267,-3.50393,-3.55191,-3.74915,-4.24285,-3.49608,-3.87828,-3.533,-3.51483,-3.727,-4.44571,-3.90996,-3.51624,-3.50393,-3.60997,-3.52305,-3.727,-3.53114,-3.49608,-3.49554,-8.61762,-8.61762,-3.4939,-3.53114,-4.04078,-3.50741,-3.79184,-3.49817,-4.37078,-3.49554,-3.5,-3.5,-3.53114,-4.24285,-3.57713,-4.03391,-3.77491,-3.727,-3.50427,-3.6975,-3.6975,-3.49922,-3.727,-3.96672,-3.727,-4.0013,-3.49554,-3.727,-3.49608,-3.49554,-3.49554,-3.5542,108.538,124.22,87.316,110.594,109.603,111.751,106.603,87.6425,104.948,101.375,91.5277,74.444,111.761,114.906,128.339,82.4031,110.37,106.441,124.791,124.285,91.7118,121.499,118.509,89.0424,120.599,98.9607,126.362,93.1309,114.723,98.4455,106.182,117.802,125.25,97.2414,117.573,114.717,109.689,95.3186,113.731,112.559,120.648,115.161,93.3467,81.5426,96.651,113.458,102.865,120.922,83.7523,106.655,88.2738,115.141,104.86,101.497,106.666,100.255,109.361,114.219,134.86,110.207,105.719,104.82,100.35,102.526,86.157,120.725,101.17,118.526,103.875,96.8844,108.763,110.061,100.216,103.158,106.284,109.544
-232.225,0.99108,0.21014,4,15,0,233.768,103.966,1.48397,11.9557,102.994,105.962,101.51,94.0901,105.962,108.93,114.866,103.016,102.994,101.51,111.898,95.5741,107.446,104.478,113.382,98.542,97.0581,111.898,113.382,104.478,94.0901,98.542,108.93,101.51,113.382,110.414,104.478,105.962,107.479,111.898,116.35,107.446,101.51,98.542,100.026,110.414,108.93,110.414,102.994,104.364,98.542,102.994,111.898,98.542,110.414,110.414,106.951,102.994,107.446,101.9,97.0581,105.962,109.711,98.542,94.0901,94.0901,102.994,107.479,105.962,102.994,97.0581,98.542,94.0901,94.0901,94.0901,116.35,98.542,101.51,98.542,107.94,98.542,98.542,111.898,98.542,98.542,105.962,-7.20805,-4.0895,-6.87322,-10.2,-3.45719,-3.40416,-3.48296,-3.49737,-3.99076,-3.86356,-3.62978,-4.1281,-3.95146,-3.50682,-3.44015,-3.85938,-3.43042,-3.41275,-3.44015,-3.50682,-3.52232,-3.85938,-3.67908,-3.40812,-3.44015,-3.40075,-3.47029,-3.74728,-4.44147,-3.41275,-4.3352,-3.42297,-3.40812,-3.85938,-4.79571,-3.7216,-3.40416,-3.40075,-3.57185,-3.4389,-3.85938,-3.4315,-3.41275,-3.40758,-8.88174,-8.88174,-3.40043,-3.4315,-3.95146,-3.4397,-3.5744,-3.41361,-4.72825,-3.40758,-3.52232,-3.52232,-3.4315,-4.44147,-3.52448,-3.99076,-3.98604,-3.85938,-3.41858,-3.45867,-3.45867,-3.54118,-3.85938,-3.86356,-3.85938,-4.14651,-3.40758,-3.85938,-3.41275,-3.40758,-3.40758,-3.45719,101.366,108.472,97.9322,101.873,95.1196,118.066,116.635,115.97,106.254,93.5692,117.577,100.139,115.312,110.001,124.686,76.8226,80.8871,111.639,109.217,92.9645,85.2853,102.945,109.144,118.656,101.385,107.36,103.96,120.148,108.87,124.343,118.48,121.065,105.142,100.704,114.614,112.816,103.206,111.285,109.539,99.097,69.4451,99.9934,126.589,106.929,117.152,110.159,105.626,100.687,85.6502,118.342,86.8791,87.3943,112.91,82.2066,90.6352,102.289,88.8675,122.015,105.649,111.057,107.072,95.2447,88.7078,91.7292,76.6144,103.377,110.443,87.4278,88.9175,115.073,98.4415,95.4157,94.0864,104.908,85.1797,105.994
