lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.796654
# Diagonal elements of inverse mass matrix:
# 3.35995, 0.181832, 0.00708468
-248.895,0.981147,0.796654,3,7,0,249.189,105.803,2.14543,16.3692,112.182,107.892,92.8735,110.037,105.746,118.619,118.619,112.182,110.037,112.182,97.1644,116.473,103.601,112.182,107.892,97.1644,120.764,97.1644,97.1644,116.473,97.1644,107.892,101.455,90.7281,120.764,95.019,116.473,105.746,97.1644,118.619,114.328,105.746,116.473,103.601,110.037,118.619,110.037,105.746,95.019,97.1644,116.473,103.601,97.1644,122.91,97.1644,103.601,90.7281,90.7281,90.7281,101.455,101.455,112.182,116.473,122.91,101.455,97.1644,99.3098,114.328,120.764,107.892,116.473,114.328,103.601,90.7281,90.7281,103.601,107.892,103.601,97.1644,101.455,114.328,114.328,95.019,97.1644,97.1644,90.7281,-3.72323,-4.62642,-4.26167,-3.89957,-3.74811,-3.85295,-3.85295,-3.99128,-3.71435,-3.72323,-4.02177,-3.79253,-3.73854,-4.30674,-3.83055,-4.02177,-4.4048,-3.72935,-4.02177,-3.79253,-3.72935,-3.72264,-5.56063,-6.80963,-3.93055,-3.76064,-3.79253,-3.74811,-4.02177,-3.85295,-3.74929,-3.77595,-3.73755,-3.79076,-5.38961,-6.90971,-3.89957,-5.90378,-3.76135,-3.72935,-3.73755,-4.05951,-4.02177,-4.02532,-4.02177,-5.82107,-3.92911,-3.71533,-3.71533,-3.95921,-3.95921,-3.82838,-3.79253,-4.69371,-3.71829,-4.02177,-4.51315,-3.74929,-3.71543,-3.98793,-3.73755,-3.77438,-3.73854,-6.80963,-6.80963,-3.73854,-3.72264,-4.05951,-4.02177,-3.71829,-6.08884,-6.08884,-4.13313,-3.72935,-3.72935,-3.87476,109.681,89.6969,103.051,84.3907,88.8464,107.335,118.339,83.5282,116.029,102.838,73.9879,141.194,112.182,128.385,85.537,97.0557,133.488,115.742,94.5197,128.8,86.808,117.814,110.444,66.9245,122.668,87.2458,106.744,106.286,109.958,106.239,120.362,96.5882,120.361,79.7752,93.5422,118.198,118.837,106.501,99.628,92.0029,125.504,122.419,102.422,110.817,50.2066,99.7324,123.97,89.1142,95.8998,109.763,110.618,113.247,105.395,126.221,125.076,107.633,81.9289,116.432,126.065,81.3871,116.214,94.5483,99.4579,114.707,67.1895,103.309,94.3344,105.14,98.603,81.0285,126.504,115.1,118.587,84.9101,119.237,85.2874
-248.968,0.990759,0.796654,3,7,0,249.244,108.055,2.52405,17.0873,115.561,110.513,92.8444,113.037,107.989,123.133,123.133,115.561,113.037,115.561,97.8925,120.609,105.465,115.561,110.513,97.8925,125.657,97.8925,97.8925,120.609,97.8925,110.513,102.941,90.3204,125.657,95.3685,120.609,107.989,97.8925,123.133,118.085,107.989,120.609,105.465,113.037,123.133,113.037,107.989,95.3685,97.8925,120.609,105.465,97.8925,128.181,97.8925,105.465,90.3204,90.3204,90.3204,102.941,102.941,115.561,120.609,128.181,102.941,97.8925,100.417,118.085,125.657,110.513,120.609,118.085,105.465,90.3204,90.3204,105.465,110.513,105.465,97.8925,102.941,118.085,118.085,95.3685,97.8925,97.8925,90.3204,-3.81023,-4.40759,-4.26128,-3.8403,-3.7642,-4.05263,-4.05263,-4.17193,-3.77307,-3.81023,-4.00831,-3.95001,-3.80841,-4.1143,-3.94653,-4.00831,-4.10956,-3.76488,-4.00831,-3.95001,-3.76488,-3.75772,-5.61545,-6.54129,-4.17708,-3.79401,-3.95001,-3.7642,-4.00831,-4.05263,-3.86921,-3.86656,-3.75791,-3.7925,-5.00226,-6.08482,-3.8403,-5.51208,-3.80663,-3.76488,-3.75791,-4.16682,-4.00831,-4.32334,-4.00831,-5.91112,-3.93967,-3.75745,-3.75745,-4.04404,-4.04404,-3.79102,-3.95001,-5.11728,-3.77208,-4.00831,-4.41402,-3.86921,-3.81208,-3.91141,-3.75791,-3.76356,-3.80841,-6.54129,-6.54129,-3.80841,-3.75772,-4.16682,-4.00831,-3.77208,-5.50155,-5.50155,-4.12388,-3.76488,-3.76488,-3.91772,140.639,93.0747,89.1044,119.689,101.725,111.305,115.955,112.579,87.349,97.5476,96.3141,143.548,126.486,105.862,159.19,89.9376,138.025,102.274,109.318,125.887,107.546,122.785,113.627,83.712,145.124,113.493,104.537,103.774,115.695,112.218,98.9219,101.767,121.37,119.993,86.2426,130.956,120.442,122.236,83.6501,96.9877,105.338,108.708,114.514,115.968,85.0436,80.0354,113.719,133.063,74.2501,89.938,92.2051,91.3141,126.981,154.659,76.2533,63.2182,87.6219,132.71,127.359,97.0508,138.239,138.649,89.3143,86.7987,64.8973,106.216,83.7015,120.251,105.956,107.703,126.679,104.46,102.321,78.0482,71.8617,91.0004
-249.713,0.935999,0.796654,3,7,0,250,109.581,2.63836,16.7182,117.426,112.15,93.6812,114.788,109.511,125.342,125.342,117.426,114.788,117.426,98.9579,122.703,106.873,117.426,112.15,98.9579,127.98,98.9579,98.9579,122.703,98.9579,112.15,104.235,91.0428,127.98,96.3195,122.703,109.511,98.9579,125.342,120.065,109.511,122.703,106.873,114.788,125.342,114.788,109.511,96.3195,98.9579,122.703,106.873,98.9579,130.618,98.9579,106.873,91.0428,91.0428,91.0428,104.235,104.235,117.426,122.703,130.618,104.235,98.9579,101.596,120.065,127.98,112.15,122.703,120.065,106.873,91.0428,91.0428,106.873,112.15,106.873,98.9579,104.235,120.065,120.065,96.3195,98.9579,98.9579,91.0428,-3.8341,-4.30544,-4.21183,-3.78403,-3.73587,-4.15648,-4.15648,-4.2787,-3.77645,-3.8341,-3.95356,-4.02412,-3.81994,-4.01826,-3.99951,-3.95356,-3.99391,-3.73738,-3.95356,-4.02412,-3.73738,-3.74371,-5.83206,-6.74889,-4.31375,-3.75967,-4.02412,-3.73587,-3.95356,-4.15648,-3.91666,-3.89727,-3.74851,-3.75293,-4.87255,-5.8843,-3.78403,-5.39834,-3.80688,-3.73738,-3.74851,-4.24474,-3.95356,-4.49593,-3.95356,-6.16768,-3.95359,-3.73738,-3.73738,-4.09792,-4.09792,-3.74729,-4.02412,-5.4125,-3.76752,-3.95356,-4.34134,-3.91666,-3.84935,-3.84568,-3.74851,-3.73545,-3.81994,-6.74889,-6.74889,-3.81994,-3.74371,-4.24474,-3.95356,-3.76752,-5.33851,-5.33851,-4.07024,-3.73738,-3.73738,-3.87897,118.474,118.514,97.7132,117.1,119.865,113.764,111.492,85.6866,116.753,111.85,105.878,107.936,75.9955,122.584,104.024,77.5319,119.811,115.959,110.94,129.812,118.6,120.334,110.394,87.1363,138.559,83.0436,93.43,113.422,107.224,153.719,149.968,123.717,109.593,85.8487,102.646,163.641,143.437,118.092,105.574,132.796,130.684,91.4688,141.453,118.189,109.113,102.174,83.6737,87.0554,103.511,85.3408,104.1,99.4301,114.937,114.546,85.4015,109.698,81.5402,115.929,117.448,121.024,121.721,107.547,99.7827,88.4183,110.53,93.2198,110.912,98.0531,100.477,100.739,98.0685,119.581,106.726,100.454,77.9388,110.839
-251.498,0.77998,0.796654,2,3,0,252.458,110.77,2.30598,14.9516,117.627,113.015,96.8733,115.321,110.709,124.545,124.545,117.627,115.321,117.627,101.485,122.239,108.403,117.627,113.015,101.485,126.851,101.485,101.485,122.239,101.485,113.015,106.097,94.5673,126.851,99.1793,122.239,110.709,101.485,124.545,119.933,110.709,122.239,108.403,115.321,124.545,115.321,110.709,99.1793,101.485,122.239,108.403,101.485,129.157,101.485,108.403,94.5673,94.5673,94.5673,106.097,106.097,117.627,122.239,129.157,106.097,101.485,103.791,119.933,126.851,113.015,122.239,119.933,108.403,94.5673,94.5673,108.403,113.015,108.403,101.485,106.097,119.933,119.933,99.1793,101.485,101.485,94.5673,-3.75387,-4.26899,-4.00915,-3.67272,-3.62488,-4.09694,-4.09694,-4.31871,-3.68709,-3.75387,-3.78591,-3.95879,-3.78169,-3.96616,-4.00263,-3.78591,-4.01046,-3.62869,-3.78591,-3.95879,-3.62869,-3.64409,-6.53812,-8.06627,-4.25887,-3.62526,-3.95879,-3.62488,-3.78591,-4.09694,-3.84444,-3.88027,-3.63497,-3.62946,-4.98597,-6.43533,-3.67272,-5.54268,-3.81221,-3.62869,-3.63497,-4.38126,-3.78591,-4.44458,-3.78591,-6.92236,-4.09839,-3.67041,-3.67041,-4.20331,-4.20331,-3.63635,-3.95879,-5.52519,-3.70691,-3.78591,-4.21137,-3.84444,-3.72874,-3.73288,-3.63497,-3.62377,-3.78169,-8.06627,-8.06627,-3.78169,-3.64409,-4.38126,-3.78591,-3.70691,-5.64572,-5.64572,-3.88564,-3.62869,-3.62869,-3.68977,114.71,88.8042,91.6821,121.485,133.26,117.615,135.402,96.2104,136.415,123.799,110.17,112.138,104.996,114.528,120.3,81.5416,139.213,104.565,88.7775,112.156,94.9523,115.817,123.928,109.448,129.362,124.319,100.681,88.8455,113.252,121.351,144.099,100.158,115.599,106.341,107.445,143.917,107.752,98.3027,77.1158,117.048,125.648,108.883,90.5042,147.393,70.4519,103.877,65.198,102.888,88.9313,101.966,89.3344,121.473,109.657,122.974,121.176,102.683,110.34,107.044,134.201,128.259,121.87,97.1968,110.274,96.117,83.5214,98.5761,133.965,97.8551,97.8331,88.668,106.785,147.513,76.5239,113.459,71.3405,89.5754
-251.498,0.457412,0.796654,1,1,0,253.762,110.77,2.30598,14.9516,117.627,113.015,96.8733,115.321,110.709,124.545,124.545,117.627,115.321,117.627,101.485,122.239,108.403,117.627,113.015,101.485,126.851,101.485,101.485,122.239,101.485,113.015,106.097,94.5673,126.851,99.1793,122.239,110.709,101.485,124.545,119.933,110.709,122.239,108.403,115.321,124.545,115.321,110.709,99.1793,101.485,122.239,108.403,101.485,129.157,101.485,108.403,94.5673,94.5673,94.5673,106.097,106.097,117.627,122.239,129.157,106.097,101.485,103.791,119.933,126.851,113.015,122.239,119.933,108.403,94.5673,94.5673,108.403,113.015,108.403,101.485,106.097,119.933,119.933,99.1793,101.485,101.485,94.5673,-3.75387,-4.26899,-4.00915,-3.67272,-3.62488,-4.09694,-4.09694,-4.31871,-3.68709,-3.75387,-3.78591,-3.95879,-3.78169,-3.96616,-4.00263,-3.78591,-4.01046,-3.62869,-3.78591,-3.95879,-3.62869,-3.64409,-6.53812,-8.06627,-4.25887,-3.62526,-3.95879,-3.62488,-3.78591,-4.09694,-3.84444,-3.88027,-3.63497,-3.62946,-4.98597,-6.43533,-3.67272,-5.54268,-3.81221,-3.62869,-3.63497,-4.38126,-3.78591,-4.44458,-3.78591,-6.92236,-4.09839,-3.67041,-3.67041,-4.20331,-4.20331,-3.63635,-3.95879,-5.52519,-3.70691,-3.78591,-4.21137,-3.84444,-3.72874,-3.73288,-3.63497,-3.62377,-3.78169,-8.06627,-8.06627,-3.78169,-3.64409,-4.38126,-3.78591,-3.70691,-5.64572,-5.64572,-3.88564,-3.62869,-3.62869,-3.68977,116.744,105.036,114.773,135.401,105.276,129.311,126.51,126.662,118.249,105.756,103.622,101.548,117.932,114.264,115.158,79.0844,115.91,94.1485,109.3,124.369,120.147,118.211,80.297,128.991,150.073,111.644,120.285,101.99,109.855,118.189,108.369,135.796,133.155,104.651,119.634,130.46,105.463,117.529,92.7811,122.741,125.338,94.1625,96.5834,139.294,107.557,86.5041,113.911,121.565,93.7299,77.7687,110.455,130.788,126.347,130.858,121.422,110.518,121.71,114.567,127.946,132.329,152.957,96.8119,102.914,102.754,84.3479,105.009,143.947,119.848,112.417,95.0989,113.852,135.596,87.3629,81.195,120.457,94.7878
-250.357,0.921762,0.796654,2,3,0,253.486,108.987,3.0757,16.57,118.133,111.982,90.452,115.058,108.906,127.36,127.36,118.133,115.058,118.133,96.6034,124.285,105.831,118.133,111.982,96.6034,130.436,96.6034,96.6034,124.285,96.6034,111.982,102.755,87.3763,130.436,93.5277,124.285,108.906,96.6034,127.36,121.209,108.906,124.285,105.831,115.058,127.36,115.058,108.906,93.5277,96.6034,124.285,105.831,96.6034,133.512,96.6034,105.831,87.3763,87.3763,87.3763,102.755,102.755,118.133,124.285,133.512,102.755,96.6034,99.6791,121.209,130.436,111.982,124.285,121.209,105.831,87.3763,87.3763,105.831,111.982,105.831,96.6034,102.755,121.209,121.209,93.5277,96.6034,96.6034,87.3763,-3.847,-4.31774,-4.4224,-3.77102,-3.72871,-4.27537,-4.27537,-4.32533,-3.77312,-3.847,-4.05336,-4.09813,-3.78844,-3.98297,-3.98798,-4.05336,-3.8931,-3.74754,-4.05336,-4.09813,-3.74754,-3.73369,-5.6803,-6.27053,-4.48707,-3.80282,-4.09813,-3.72871,-4.05336,-4.27537,-3.95534,-3.87098,-3.75997,-3.75819,-4.85945,-5.66658,-3.77102,-5.48717,-3.7492,-3.74754,-3.75997,-4.1829,-4.05336,-4.73322,-4.05336,-6.06445,-3.82562,-3.73907,-3.73907,-4.02279,-4.02279,-3.73288,-4.09813,-5.77166,-3.74036,-4.05336,-4.47852,-3.95534,-3.92487,-3.84361,-3.75997,-3.7292,-3.78844,-6.27053,-6.27053,-3.78844,-3.73369,-4.1829,-4.05336,-3.74036,-5.23604,-5.23604,-4.22065,-3.74754,-3.74754,-4.01673,94.9317,107.829,64.2494,72.9117,120.257,126.06,78.1885,139.302,111.581,124.825,69.5847,132.649,110.968,145.755,99.4436,86.9389,154.61,127.616,105.981,150.582,96.9149,99.4048,126.08,112.434,143.777,76.0814,97.5927,93.831,122.31,102.192,128.444,118.159,131.733,119.665,123.074,133.99,78.081,118.309,111.225,55.2188,124.244,121.467,83.5348,135.729,108.278,106.322,74.4429,68.4738,88.5241,84.7844,80.1994,114.141,104.396,113.614,102.533,108.122,92.6773,133.852,159.879,127.356,134.792,112.643,121.07,97.3897,84.2894,118.406,143.03,61.1483,89.2464,81.5177,125.401,120.959,89.699,104.319,122.308,99.2175
-249.325,0.986654,0.796654,3,7,0,251.067,109.204,2.32341,15.8608,116.113,111.466,95.2021,113.789,109.143,123.083,123.083,116.113,113.789,116.113,99.8489,120.76,106.819,116.113,111.466,99.8489,125.406,99.8489,99.8489,120.76,99.8489,111.466,104.496,92.8787,125.406,97.5255,120.76,109.143,99.8489,123.083,118.436,109.143,120.76,106.819,113.789,123.083,113.789,109.143,97.5255,99.8489,120.76,106.819,99.8489,127.73,99.8489,106.819,92.8787,92.8787,92.8787,104.496,104.496,116.113,120.76,127.73,104.496,99.8489,102.172,118.436,125.406,111.466,120.76,118.436,106.819,92.8787,92.8787,106.819,111.466,106.819,99.8489,104.496,118.436,118.436,97.5255,99.8489,99.8489,92.8787,-3.75706,-4.36554,-4.11802,-3.75946,-3.68425,-4.02299,-4.02299,-4.1988,-3.71133,-3.75706,-3.8876,-3.91289,-3.77521,-4.0661,-3.94409,-3.8876,-4.10609,-3.68284,-3.8876,-3.91289,-3.68284,-3.68706,-6.04789,-7.33706,-4.15455,-3.69496,-3.91289,-3.68425,-3.8876,-4.02299,-3.82424,-3.84892,-3.68394,-3.7029,-5.04824,-6.39156,-3.75946,-5.5753,-3.79535,-3.68284,-3.68394,-4.24503,-3.8876,-4.30757,-3.8876,-6.37721,-4.01245,-3.69926,-3.69926,-4.10043,-4.10043,-3.71282,-3.91289,-5.2111,-3.72296,-3.8876,-4.31449,-3.82424,-3.74089,-3.82754,-3.68394,-3.68765,-3.77521,-7.33706,-7.33706,-3.77521,-3.68706,-4.24503,-3.8876,-3.72296,-5.66294,-5.66294,-3.99208,-3.68284,-3.68284,-3.78359,132.346,98.3628,58.1212,144.228,108.797,106.739,144.437,99.3826,128.492,102.17,111.64,127.023,103.091,113.544,123.19,98.0424,104.967,111.254,117.526,98.7372,102.277,100.934,95.3087,101.986,128.197,62.7116,143.465,92.3924,102.329,100.265,99.209,81.4347,112.689,117.789,111.474,121.411,146.643,111.879,91.3509,102.37,99.6673,109.409,91.6322,117.829,95.0997,108.613,75.0919,103.457,71.3512,127.172,87.5879,130.373,98.9788,156.392,114.747,113.814,117.256,92.8513,129.814,132.355,151.744,91.2297,112.143,93.6643,81.8503,96.5458,91.3821,85.2715,94.9485,113.167,131.885,102.05,100.905,83.4586,123.659,77.8889
-249.095,0.978721,0.796654,2,3,0,249.72,105.64,2.20965,17.1642,112.211,107.792,92.3241,110.001,105.582,118.84,118.84,112.211,110.001,112.211,96.7434,116.63,103.372,112.211,107.792,96.7434,121.049,96.7434,96.7434,116.63,96.7434,107.792,101.163,90.1144,121.049,94.5337,116.63,105.582,96.7434,118.84,114.421,105.582,116.63,103.372,110.001,118.84,110.001,105.582,94.5337,96.7434,116.63,103.372,96.7434,123.259,96.7434,103.372,90.1144,90.1144,90.1144,101.163,101.163,112.211,116.63,123.259,101.163,96.7434,98.953,114.421,121.049,107.792,116.63,114.421,103.372,90.1144,90.1144,103.372,107.792,103.372,96.7434,101.163,114.421,114.421,94.5337,96.7434,96.7434,90.1144,-3.77006,-4.59883,-4.29202,-3.93144,-3.79489,-3.89438,-3.89438,-4.01482,-3.76176,-3.77006,-4.06002,-3.83637,-3.78106,-4.29884,-3.8648,-4.06002,-4.37125,-3.77976,-4.06002,-3.83637,-3.77976,-3.77004,-5.4099,-6.49279,-3.96897,-3.81247,-3.83637,-3.79489,-4.06002,-3.89438,-3.79493,-3.81464,-3.78103,-3.83631,-5.28909,-6.63704,-3.93144,-5.77223,-3.79665,-3.77976,-3.78103,-4.06525,-4.06002,-4.06013,-4.06002,-5.65192,-3.93539,-3.76178,-3.76178,-3.97324,-3.97324,-3.86473,-3.83637,-4.67991,-3.76406,-4.06002,-4.51357,-3.79493,-3.76363,-4.01472,-3.78103,-3.8146,-3.78106,-6.49279,-6.49279,-3.78106,-3.77004,-4.06525,-4.06002,-3.76406,-5.91021,-5.91021,-4.16773,-3.77976,-3.77976,-3.92762,125.573,134.731,70.9172,144.032,102.74,106.142,106.146,118.208,126.352,102.039,97.5623,108.877,97.3996,123.064,101.807,99.6834,146.54,109.005,103.357,97.8115,111.305,94.0393,86.6105,115.021,108.182,108.453,101.691,130.87,81.8613,117.743,106.098,124.529,115.583,124.796,89.0981,101.867,121.256,113.656,94.2939,84.0334,105.436,66.908,118.845,111.152,80.8257,93.5272,106.418,109.456,95.4575,108.791,108.331,91.7758,158.127,146.062,103.725,89.9443,99.3258,117.552,99.769,103.916,130.821,140.265,113.716,80.5916,105.855,102.044,130.848,98.75,61.9219,139.789,127.134,110.453,93.7975,111.893,105.763,68.9912
-249.638,0.916074,0.796654,2,3,0,250.271,104.253,2.39558,16.0216,111.377,106.586,89.8166,108.981,104.19,118.564,118.564,111.377,108.981,111.377,94.6078,116.168,101.795,111.377,106.586,94.6078,120.959,94.6078,94.6078,116.168,94.6078,106.586,99.3989,87.4211,120.959,92.2122,116.168,104.19,94.6078,118.564,113.772,104.19,116.168,101.795,108.981,118.564,108.981,104.19,92.2122,94.6078,116.168,101.795,94.6078,123.355,94.6078,101.795,87.4211,87.4211,87.4211,99.3989,99.3989,111.377,116.168,123.355,99.3989,94.6078,97.0034,113.772,120.959,106.586,116.168,113.772,101.795,87.4211,87.4211,101.795,106.586,101.795,94.6078,99.3989,113.772,113.772,92.2122,94.6078,94.6078,87.4211,-3.69657,-4.76075,-4.48637,-3.92937,-3.75863,-3.83572,-3.83572,-3.94499,-3.6949,-3.69657,-4.15436,-3.76698,-3.69915,-4.36844,-3.77736,-4.15436,-4.39908,-3.74951,-4.15436,-3.76698,-3.74951,-3.71558,-5.37641,-6.42054,-3.92682,-3.81101,-3.76698,-3.75863,-4.15436,-3.83572,-3.7206,-3.72708,-3.72148,-3.82403,-5.56704,-7.03731,-3.92937,-6.19071,-3.70241,-3.74951,-3.72148,-3.96385,-4.15436,-4.04027,-4.15436,-5.66195,-3.80015,-3.70583,-3.70583,-3.86495,-3.86495,-3.83772,-3.76698,-4.75532,-3.69358,-4.15436,-4.72299,-3.7206,-3.69467,-4.04338,-3.72148,-3.76842,-3.69915,-6.42054,-6.42054,-3.69915,-3.71558,-3.96385,-4.15436,-3.69358,-6.24933,-6.24933,-4.30919,-3.74951,-3.74951,-4.00109,111.083,81.5974,102.459,96.784,89.1439,110.898,146.076,140.309,87.7773,128.6,96.8022,107.613,96.0315,108.412,91.335,92.904,125.143,132.074,61.6562,130.827,113.117,118.743,78.3933,82.073,110.495,70.0498,116.809,80.4798,113.425,90.2774,128.002,95.2691,119.456,73.5691,101.783,109.674,90.7371,107.359,113.06,98.8708,75.7018,100.149,90.4799,137.455,77.1031,107.457,97.3504,101.463,79.773,121.674,92.8545,130.769,118.309,145.999,102.44,80.9189,111.026,102.182,109.252,122.433,132.282,89.9915,130.612,91.4259,61.9389,94.8144,79.6214,133.663,87.9974,114.074,121.56,92.9525,100.239,77.0521,105.114,63.7372
-249.926,0.989282,0.796654,2,3,0,250.521,104.248,2.54775,17.3636,111.824,106.729,88.8946,109.277,104.181,119.468,119.468,111.824,109.277,111.824,93.99,116.92,101.633,111.824,106.729,93.99,122.015,93.99,93.99,116.92,93.99,106.729,99.0855,86.3468,122.015,91.4423,116.92,104.181,93.99,119.468,114.372,104.181,116.92,101.633,109.277,119.468,109.277,104.181,91.4423,93.99,116.92,101.633,93.99,124.563,93.99,101.633,86.3468,86.3468,86.3468,99.0855,99.0855,111.824,116.92,124.563,99.0855,93.99,96.5378,114.372,122.015,106.729,116.92,114.372,101.633,86.3468,86.3468,101.633,106.729,101.633,93.99,99.0855,114.372,114.372,91.4423,93.99,93.99,86.3468,-3.77883,-4.67142,-4.51203,-3.96402,-3.82947,-3.92196,-3.92196,-4.00518,-3.77418,-3.77883,-4.19839,-3.85272,-3.77774,-4.32118,-3.8484,-4.19839,-4.30973,-3.83321,-4.19839,-3.85272,-3.83321,-3.79106,-5.17627,-5.96422,-4.01273,-3.89477,-3.85272,-3.82947,-4.19839,-3.92196,-3.80501,-3.8023,-3.78905,-3.88941,-5.33874,-6.49788,-3.96402,-5.90105,-3.77676,-3.83321,-3.78905,-3.99775,-4.19839,-4.12503,-4.19839,-5.43282,-3.84012,-3.79545,-3.79545,-3.91021,-3.91021,-3.88417,-3.85272,-4.7739,-3.7747,-4.19839,-4.68623,-3.80501,-3.78005,-4.0654,-3.78905,-3.82584,-3.77774,-5.96422,-5.96422,-3.77774,-3.79106,-3.99775,-4.19839,-3.7747,-5.87842,-5.87842,-4.34445,-3.83321,-3.83321,-4.08246,122.817,103.536,67.8392,85.0328,88.5872,110.707,117.517,145.637,123.773,134.212,63.7929,134.915,106.246,87.0385,112.103,107.571,169.091,86.2518,93.3245,118.947,88.7966,116.853,100.327,83.1426,127.392,84.1992,142.777,92.0086,138.495,124.973,95.1135,92.5758,130.084,113.562,100.467,86.3901,109.817,90.7458,98.1596,69.056,141.239,75.4548,104.049,137.273,87.3619,94.2424,72.9142,82.133,90.8458,112.762,69.0424,115.023,126.245,170.796,71.8102,95.6039,77.0364,93.1118,125.037,123.517,108.499,130.239,85.753,94.0266,90.4338,94.7186,106.671,67.4996,72.0176,106.266,122.608,141.017,76.7293,67.5928,97.3679,84.8842
