lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.773762
# Diagonal elements of inverse mass matrix:
# 2.36587, 0.13217, 0.00683749
-233.692,0.862952,0.773762,3,7,0,233.826,101.58,0.654047,13.7251,101.152,102.46,100.497,97.2272,102.46,103.768,106.384,101.161,101.152,100.497,105.076,97.8813,103.114,101.806,105.73,99.1894,98.5353,105.076,105.73,101.806,97.2272,99.1894,103.768,100.497,105.73,104.422,101.806,102.46,103.128,105.076,107.038,103.114,100.497,99.1894,99.8434,104.422,103.768,104.422,101.152,101.755,99.1894,101.152,105.076,99.1894,104.422,104.422,102.896,101.152,103.114,100.67,98.5353,102.46,104.112,99.1894,97.2272,97.2272,101.152,103.128,102.46,101.152,98.5353,99.1894,97.2272,97.2272,97.2272,107.038,99.1894,100.497,99.1894,103.332,99.1894,99.1894,105.076,99.1894,99.1894,102.46,-6.11386,-4.35478,-6.00684,-9.45816,-3.68908,-3.64126,-3.57287,-3.56916,-3.86824,-3.83065,-4.12935,-3.92798,-4.29502,-3.7164,-3.58657,-3.84837,-3.54386,-3.60253,-3.58657,-3.7164,-3.55857,-3.84837,-3.57585,-3.53882,-3.58657,-3.62076,-3.54682,-3.64892,-3.98005,-3.60253,-3.66964,-3.66404,-3.53882,-3.84837,-4.61654,-4.1823,-3.64126,-3.62076,-3.74598,-3.63173,-3.84837,-3.54169,-3.60253,-3.53991,-9.05198,-9.05198,-3.57591,-3.54169,-4.29502,-3.59417,-3.73153,-3.54447,-4.04998,-3.53991,-3.55857,-3.55857,-3.54169,-3.98005,-3.55422,-3.86824,-3.88704,-3.84837,-3.54005,-3.6768,-3.6768,-3.56146,-3.84837,-3.83065,-3.84837,-3.8035,-3.53991,-3.84837,-3.60253,-3.53991,-3.53991,-3.68908,92.7961,91.196,103.165,75.5253,113.906,121.93,110.626,91.2652,102.068,85.9768,90.5865,99.6243,88.0677,83.6641,109.054,100.602,96.4896,122.22,76.3309,111.679,91.1675,105.937,105.662,106.391,90.1503,110.206,87.0571,90.309,102.288,91.0603,91.5295,114.966,99.5785,80.9988,90.6715,102.25,100.835,112.085,138.272,117.952,105.045,104.068,105.629,95.5756,107.614,80.6128,99.2045,91.9555,92.4483,103.615,94.3178,110.746,110.002,102.359,105.062,78.7048,115.388,100.682,108.476,83.6933,121.012,78.3766,104.647,100.1,97.6045,112.924,71.8332,73.8138,93.6969,106.89,91.8844,81.3119,109.639,117.931,107.852,103.37
-234.172,0.8492,0.773762,3,7,0,236.381,103.931,1.52884,15.4925,102.93,105.988,101.401,93.7568,105.988,109.045,115.161,102.953,102.93,101.401,112.103,95.2857,107.516,104.459,113.632,98.3433,96.8145,112.103,113.632,104.459,93.7568,98.3433,109.045,101.401,113.632,110.574,104.459,105.988,107.551,112.103,116.689,107.516,101.401,98.3433,99.8722,110.574,109.045,110.574,102.93,104.341,98.3433,102.93,112.103,98.3433,110.574,110.574,107.007,102.93,107.516,101.803,96.8145,105.988,109.85,98.3433,93.7568,93.7568,102.93,107.551,105.988,102.93,96.8145,98.3433,93.7568,93.7568,93.7568,116.689,98.3433,101.401,98.3433,108.026,98.3433,98.3433,112.103,98.3433,98.3433,105.988,-5.91825,-4.06833,-5.71336,-7.64788,-3.69283,-3.66119,-3.71477,-3.71581,-4.00756,-3.93007,-3.78921,-4.11033,-3.98394,-3.72326,-3.68677,-3.94235,-3.68043,-3.66851,-3.68677,-3.72326,-3.74049,-3.94235,-3.82973,-3.66338,-3.68677,-3.65998,-3.70071,-3.86709,-4.28459,-3.66851,-4.23954,-3.67214,-3.66338,-3.94235,-4.50325,-3.84438,-3.66119,-3.65998,-3.76343,-3.68269,-3.94235,-3.67718,-3.66851,-3.66501,-6.89741,-6.89741,-3.65954,-3.67718,-3.98394,-3.68423,-3.75603,-3.66752,-4.46156,-3.66501,-3.74049,-3.74049,-3.67718,-4.28459,-3.73398,-4.00756,-4.02147,-3.94235,-3.67369,-3.6887,-3.6887,-3.75251,-3.94235,-3.93007,-3.94235,-4.109,-3.66501,-3.94235,-3.66851,-3.66501,-3.66501,-3.69283,152.583,118.092,108.7,108.403,117.478,149.307,97.2347,93.8547,118.53,95.8482,107.979,77.3312,97.0434,99.3794,89.9481,83.9501,106.285,133.389,94.3026,99.7977,84.1057,68.0928,88.211,92.8264,94.1373,112.399,106.682,95.9419,127.037,91.6758,109.599,110.75,87.9522,90.4869,112.585,128.53,117.407,102.549,127.279,74.2959,95.5959,102.134,107.708,112.747,144.006,120.022,110.14,106.604,107.157,103.887,92.0979,90.0241,138.318,122.703,103.144,75.6325,106.286,118.833,92.3346,116.063,98.5933,86.3136,80.4748,76.6506,95.6506,151.553,100.781,115.483,102.277,102.147,82.4995,97.878,88.8357,88.938,106.206,88.1378
-232.217,1,0.773762,2,3,0,234.435,102.692,1.20562,13.9861,101.902,104.313,100.696,94.6682,104.313,106.724,111.547,101.92,101.902,100.696,109.136,95.8738,105.519,103.108,110.341,98.2851,97.0795,109.136,110.341,103.108,94.6682,98.2851,106.724,100.696,110.341,107.93,103.108,104.313,105.546,109.136,112.753,105.519,100.696,98.2851,99.4907,107.93,106.724,107.93,101.902,103.015,98.2851,101.902,109.136,98.2851,107.93,107.93,105.117,101.902,105.519,101.014,97.0795,104.313,107.359,98.2851,94.6682,94.6682,101.902,105.546,104.313,101.902,97.0795,98.2851,94.6682,94.6682,94.6682,112.753,98.2851,100.696,98.2851,105.921,98.2851,98.2851,109.136,98.2851,98.2851,104.313,-6.15843,-4.186,-5.96552,-8.65706,-3.63967,-3.58443,-3.56312,-3.60157,-3.91909,-3.84945,-3.85871,-4.06707,-4.09303,-3.67843,-3.5573,-3.9078,-3.5788,-3.55891,-3.5573,-3.67843,-3.62967,-3.9078,-3.67258,-3.55824,-3.5573,-3.56795,-3.58169,-3.73365,-4.15696,-3.55891,-3.97269,-3.60833,-3.55824,-3.9078,-4.63218,-3.92938,-3.58443,-3.56795,-3.72463,-3.61293,-3.9078,-3.56625,-3.55891,-3.56452,-8.08099,-8.08099,-3.56314,-3.56625,-4.09303,-3.60316,-3.68511,-3.55725,-4.30735,-3.56452,-3.62967,-3.62967,-3.56625,-4.15696,-3.60455,-3.91909,-3.98372,-3.9078,-3.56454,-3.6127,-3.6127,-3.57637,-3.9078,-3.84945,-3.9078,-3.96199,-3.56452,-3.9078,-3.55891,-3.56452,-3.56452,-3.63967,102.932,96.2945,114.069,76.648,113.11,125.517,105.304,91.5688,91.9533,88.0245,105.499,71.475,93.7451,78.4601,102.424,78.0065,97.4491,79.4826,108.665,110.692,89.3094,95.087,92.7171,109.618,97.149,100.799,97.7317,113.229,91.0768,109.771,98.0043,107.913,122.825,91.3284,81.1361,125.737,97.7668,107.147,99.6336,111.454,113.37,102.351,108.746,90.8674,131.12,97.9481,116.482,100.515,96.8897,105.864,118.2,126.841,94.7839,73.8214,115.946,94.7177,117.088,113.693,117.949,78.1792,91.8748,68.1916,92.2443,92.3365,94.7788,117.108,109.087,102.263,81.3466,105.661,118.356,82.9402,119.893,69.0746,65.3224,94.1375
-232.34,0.851913,0.773762,2,3,0,234.367,104.884,1.47056,14.0053,103.921,106.862,102.451,95.0978,106.862,109.803,115.686,103.943,103.921,102.451,112.745,96.5684,108.333,105.392,114.215,99.5095,98.0389,112.745,114.215,105.392,95.0978,99.5095,109.803,102.451,114.215,111.274,105.392,106.862,108.366,112.745,117.156,108.333,102.451,99.5095,100.98,111.274,109.803,111.274,103.921,105.279,99.5095,103.921,112.745,99.5095,111.274,111.274,107.843,103.921,108.333,102.838,98.0389,106.862,110.577,99.5095,95.0978,95.0978,103.921,108.366,106.862,103.921,98.0389,99.5095,95.0978,95.0978,95.0978,117.156,99.5095,102.451,99.5095,108.823,99.5095,99.5095,112.745,99.5095,99.5095,106.862,-6.49149,-3.99834,-6.24269,-8.74277,-3.58347,-3.55847,-3.64078,-3.65633,-4.05239,-3.95353,-3.69256,-4.01825,-3.90536,-3.6125,-3.60366,-3.8389,-3.56817,-3.57757,-3.60366,-3.6125,-3.61963,-3.8389,-3.80336,-3.57368,-3.60366,-3.56251,-3.63248,-3.85914,-4.39722,-3.57757,-4.30867,-3.56546,-3.57368,-3.8389,-4.48053,-3.75247,-3.55847,-3.56251,-3.65257,-3.57322,-3.8389,-3.59757,-3.57757,-3.55898,-7.38127,-7.38127,-3.5619,-3.59757,-3.90536,-3.57337,-3.72311,-3.57926,-4.61421,-3.55898,-3.61963,-3.61963,-3.59757,-4.39722,-3.67841,-4.05239,-3.92306,-3.8389,-3.5626,-3.62462,-3.62462,-3.68892,-3.8389,-3.95353,-3.8389,-4.16998,-3.55898,-3.8389,-3.57757,-3.55898,-3.55898,-3.58347,89.7223,76.4813,110.141,113.454,131.332,89.897,118.584,114.855,106.832,129.778,75.5495,90.1974,98.9287,121.779,103.659,140.673,116.341,111.202,105.844,122.972,96.4779,89.2213,94.2108,107.98,117.529,115.047,89.8372,94.5492,119.28,118.813,130.042,99.2188,114.026,119.487,104,87.8017,123.528,99.0863,91.7822,107.786,107.092,106.464,113.899,121.569,130.709,113.768,124.156,82.9967,144.448,114.723,90.9156,126.623,109.893,104.675,100.152,108.949,109.931,107.404,108.054,106.737,75.7138,104.134,98.461,85.9993,81.7767,99.1119,105.083,81.7821,118.082,113.97,80.3325,95.0708,101.298,113.232,84.3156,127.299
-232.216,1,0.773762,3,7,0,232.771,103.51,0.885592,11.8989,102.93,104.701,102.044,97.6161,104.701,106.472,110.014,102.943,102.93,102.044,108.243,98.5017,105.586,103.815,109.129,100.273,99.3873,108.243,109.129,103.815,97.6161,100.273,106.472,102.044,109.129,107.358,103.815,104.701,105.606,108.243,110.9,105.586,102.044,100.273,101.158,107.358,106.472,107.358,102.93,103.747,100.273,102.93,108.243,100.273,107.358,107.358,105.291,102.93,105.586,102.277,99.3873,104.701,106.938,100.273,97.6161,97.6161,102.93,105.606,104.701,102.93,99.3873,100.273,97.6161,97.6161,97.6161,110.9,100.273,102.044,100.273,105.882,100.273,100.273,108.243,100.273,100.273,104.701,-7.22478,-4.22198,-7.02158,-11.4023,-3.49455,-3.43934,-3.39539,-3.49082,-3.98576,-3.90766,-3.88351,-3.86229,-4.12905,-3.53047,-3.39807,-3.72952,-3.39671,-3.40628,-3.39807,-3.53047,-3.41545,-3.72952,-3.54331,-3.41014,-3.39807,-3.42004,-3.44679,-3.66273,-4.23082,-3.40628,-3.81496,-3.46418,-3.41014,-3.72952,-4.64907,-3.95982,-3.43934,-3.42004,-3.57192,-3.45035,-3.72952,-3.42569,-3.40628,-3.39565,-9.81693,-9.81693,-3.40207,-3.42569,-4.12905,-3.42687,-3.70658,-3.39712,-4.38176,-3.39565,-3.41545,-3.41545,-3.42569,-4.23082,-3.47342,-3.98576,-3.79314,-3.72952,-3.40073,-3.60023,-3.60023,-3.39825,-3.72952,-3.90766,-3.72952,-3.95145,-3.39565,-3.72952,-3.40628,-3.39565,-3.39565,-3.49455,107.432,119.663,105.738,98.5461,110.554,104.857,127.602,91.6433,120.862,86.7344,130.699,92.6877,86.3129,110.727,126.388,74.6972,91.0513,115.775,104.94,97.4859,108.607,85.8298,107.022,105.883,103.307,107.111,97.6724,112.345,97.9499,124.037,94.6723,74.3697,89.0075,105.243,85.6992,108.485,113.284,112.124,112.548,86.4971,107.79,105.143,111.505,85.6781,112.164,101.782,115.208,114.342,117.375,86.7398,103.225,120.433,84.9331,122.488,79.8862,100.885,111.398,104.462,96.33,99.3696,100.219,104.028,104.485,88.0533,107.553,115.415,101.583,96.8598,118.513,115.639,96.1649,96.2527,88.0332,93.4422,79.9465,105.197
-231.848,1,0.773762,2,3,0,232.377,104.436,0.90151,12.2041,103.846,105.649,102.944,98.4369,105.649,107.452,111.058,103.859,103.846,102.944,109.255,99.3384,106.55,104.747,110.157,101.141,100.24,109.255,110.157,104.747,98.4369,101.141,107.452,102.944,110.157,108.353,104.747,105.649,106.571,109.255,111.96,106.55,102.944,101.141,102.043,108.353,107.452,108.353,103.846,104.678,101.141,103.846,109.255,101.141,108.353,108.353,106.25,103.846,106.55,103.182,100.24,105.649,107.926,101.141,98.4369,98.4369,103.846,106.571,105.649,103.846,100.24,101.141,98.4369,98.4369,98.4369,111.96,101.141,102.944,101.141,106.851,101.141,101.141,109.255,101.141,101.141,105.649,-7.26636,-4.1121,-7.06423,-11.2968,-3.48427,-3.44251,-3.42447,-3.54625,-4.06429,-3.98321,-3.8083,-3.80231,-4.02797,-3.51333,-3.42079,-3.68416,-3.42091,-3.42258,-3.42079,-3.51333,-3.42892,-3.68416,-3.60714,-3.44982,-3.42079,-3.42981,-3.49637,-3.73326,-4.3176,-3.42258,-3.90087,-3.46066,-3.44982,-3.68416,-4.50321,-3.87607,-3.44251,-3.42981,-3.54785,-3.45121,-3.68416,-3.47037,-3.42258,-3.42509,-9.24327,-9.24327,-3.4213,-3.47037,-4.02797,-3.43526,-3.77272,-3.42984,-4.47255,-3.42509,-3.42892,-3.42892,-3.47037,-4.3176,-3.52784,-4.06429,-3.7405,-3.68416,-3.43484,-3.65967,-3.65967,-3.4336,-3.68416,-3.98321,-3.68416,-4.03413,-3.42509,-3.68416,-3.42258,-3.42509,-3.42509,-3.48427,100.385,104.573,73.4379,110.174,84.7639,104.131,101.199,117.466,103.855,83.0587,99.8229,110.658,102.161,91.4594,85.1622,92.8231,97.4488,108.237,118.227,110.067,70.8829,105.864,125.122,100.999,103.231,106.691,82.8099,105.99,90.1178,114.293,114.944,112.609,104.948,99.6078,114.292,94.0298,117.099,115.955,103.886,104.41,110.638,84.4944,109.066,102.348,114.923,89.3235,131.302,93.9704,126.624,112.513,103.444,108.997,117.172,119.078,107.777,81.9652,82.8241,106.005,116.576,99.15,89.2117,86.8319,95.5509,119.56,100.593,96.3478,117.797,100.544,91.1687,125.671,95.0535,86.0426,108.498,105.717,76.9491,108.355
-233.236,0.845657,0.773762,2,3,0,233.668,106.256,0.89465,12.0562,105.67,107.46,104.776,100.302,107.46,109.249,112.828,105.684,105.67,104.776,111.038,101.197,108.354,106.565,111.933,102.986,102.092,111.038,111.933,106.565,100.302,102.986,109.249,104.776,111.933,110.144,106.565,107.46,108.374,111.038,113.722,108.354,104.776,102.986,103.881,110.144,109.249,110.144,105.67,106.496,102.986,105.67,111.038,102.986,110.144,110.144,108.056,105.67,108.354,105.011,102.092,107.46,109.72,102.986,100.302,100.302,105.67,108.374,107.46,105.67,102.092,102.986,100.302,100.302,100.302,113.722,102.986,104.776,102.986,108.653,102.986,102.986,111.038,102.986,102.986,107.46,-7.78542,-3.94948,-7.56862,-12.1128,-3.43071,-3.41045,-3.43602,-3.62535,-4.25323,-4.15953,-3.68479,-3.67508,-3.87505,-3.4491,-3.42137,-3.57773,-3.42357,-3.41222,-3.42137,-3.4491,-3.40883,-3.57773,-3.70278,-3.48697,-3.42137,-3.40859,-3.55677,-3.86026,-4.54158,-3.41222,-4.05625,-3.41783,-3.48697,-3.57773,-4.30228,-3.7427,-3.41045,-3.40859,-3.473,-3.41344,-3.57773,-3.51912,-3.41222,-3.43919,-8.87298,-8.87298,-3.41516,-3.51912,-3.87505,-3.40873,-3.91147,-3.44969,-4.71579,-3.43919,-3.40883,-3.40883,-3.51912,-4.54158,-3.59994,-4.25323,-3.62365,-3.57773,-3.46129,-3.77363,-3.77363,-3.45617,-3.57773,-4.15953,-3.57773,-4.21579,-3.43919,-3.57773,-3.41222,-3.43919,-3.43919,-3.43071,118.631,102.591,124.214,110.206,114.188,100.551,132.923,116.746,109.797,96.0744,107.377,92.1082,122.315,97.2626,103.396,89.2221,109.38,136.402,138.891,100.15,111.353,97.3676,119.795,96.9434,132.558,91.9495,105.412,99.6896,111.564,117.175,116.859,113.788,119.34,91.4365,106.561,102.961,107.789,106.135,96.4649,100.367,118.265,89.9877,107.828,85.3914,96.7657,115.351,102.471,128.781,96.0043,123.348,113.135,99.2434,117.05,93.2287,119.504,79.8109,127.284,107.311,105.767,111.479,105.02,102.718,83.8351,113.983,78.1848,107.943,106.785,86.8462,98.8347,94.2753,108.131,99.2291,130.312,108.236,115.147,109.374
-237.569,0.655456,0.773762,3,7,0,239.415,100.845,0.164348,13.8794,100.738,101.066,100.573,99.7515,101.066,101.395,102.052,100.74,100.738,100.573,101.724,99.9158,101.231,100.902,101.888,100.245,100.08,101.724,101.888,100.902,99.7515,100.245,101.395,100.573,101.888,101.559,100.902,101.066,101.234,101.724,102.217,101.231,100.573,100.245,100.409,101.559,101.395,101.559,100.738,100.889,100.245,100.738,101.724,100.245,101.559,101.559,101.176,100.738,101.231,100.616,100.08,101.066,101.481,100.245,99.7515,99.7515,100.738,101.234,101.066,100.738,100.08,100.245,99.7515,99.7515,99.7515,102.217,100.245,100.573,100.245,101.285,100.245,100.245,101.724,100.245,100.245,101.066,-6.00161,-4.47981,-5.97546,-9.97386,-3.7565,-3.74154,-3.71329,-3.57264,-3.8486,-3.83951,-4.41632,-3.81329,-4.46373,-3.76419,-3.72014,-3.79636,-3.54936,-3.72713,-3.72014,-3.76419,-3.5495,-3.79636,-3.5544,-3.5502,-3.72014,-3.73426,-3.55146,-3.61596,-3.86391,-3.72713,-3.5621,-3.74895,-3.5502,-3.79636,-4.54555,-4.43198,-3.74154,-3.73426,-3.77202,-3.66947,-3.79636,-3.55076,-3.72713,-3.5495,-9.63979,-9.63979,-3.6276,-3.55076,-4.46373,-3.60539,-3.81308,-3.57168,-3.87819,-3.5495,-3.5495,-3.5495,-3.55076,-3.86391,-3.5523,-3.8486,-3.80475,-3.79636,-3.57875,-3.79616,-3.79616,-3.70658,-3.79636,-3.83951,-3.79636,-3.71347,-3.5495,-3.79636,-3.72713,-3.5495,-3.5495,-3.7565,100.575,99.6493,98.4287,90.1742,96.8434,86.1591,98.3696,121.215,107.493,92.4133,102.087,106.098,106.225,140.721,129.287,106.299,100.456,117.441,104.563,88.695,112.633,96.7667,103.976,93.6849,104.245,105.687,90.305,91.2655,118.952,83.4773,85.3211,123.319,81.9443,111.533,108.051,121.225,98.7475,92.0274,133.745,127.155,73.1265,91.0373,105.804,96.272,127.12,96.5567,84.8581,118.597,109.776,77.8866,78.3263,107.569,87.6733,106.173,114.722,111.943,97.5608,110.103,104.031,77.1152,87.1168,87.7047,84.9119,93.6234,82.8397,103.348,80.3503,132.283,120.85,105.233,91.2146,92.5384,102.368,97.2141,95.4546,81.6146
-232.174,1,0.773762,2,3,0,237.202,105.55,1.46858,12.8281,104.588,107.525,103.12,95.7767,107.525,110.462,116.337,104.61,104.588,103.12,113.4,97.2452,108.994,106.057,114.868,100.182,98.7138,113.4,114.868,106.057,95.7767,100.182,110.462,103.12,114.868,111.931,106.057,107.525,109.027,113.4,117.805,108.994,103.12,100.182,101.651,111.931,110.462,111.931,104.588,105.944,100.182,104.588,113.4,100.182,111.931,111.931,108.504,104.588,108.994,103.506,98.7138,107.525,111.235,100.182,95.7767,95.7767,104.588,109.027,107.525,104.588,98.7138,100.182,95.7767,95.7767,95.7767,117.805,100.182,103.12,100.182,109.483,100.182,100.182,113.4,100.182,100.182,107.525,-7.10552,-3.94341,-6.8034,-9.83753,-3.48919,-3.47123,-3.59258,-3.61381,-4.11719,-3.99355,-3.60295,-3.96488,-3.83863,-3.51782,-3.54259,-3.76344,-3.47561,-3.50569,-3.54259,-3.51782,-3.52477,-3.76344,-3.80317,-3.50015,-3.54259,-3.48191,-3.58204,-3.87417,-4.54463,-3.50569,-4.43384,-3.47366,-3.50015,-3.76344,-4.49356,-3.6684,-3.47123,-3.48191,-3.55957,-3.47987,-3.76344,-3.53454,-3.50569,-3.47068,-7.87396,-7.87396,-3.48084,-3.53454,-3.83863,-3.47996,-3.70129,-3.50834,-4.81176,-3.47068,-3.52477,-3.52477,-3.53454,-4.54463,-3.64264,-4.11719,-3.8576,-3.76344,-3.47171,-3.57197,-3.57197,-3.65569,-3.76344,-3.99355,-3.76344,-4.26306,-3.47068,-3.76344,-3.50569,-3.47068,-3.47068,-3.48919,103.379,95.842,104.015,90.1679,96.4832,95.0612,109.032,90.3712,97.4731,121.666,103.478,79.281,110.597,120.87,141.796,137.964,120.693,107.669,102.632,87.3913,84.7085,98.2898,109.073,83.5295,114.808,81.4857,112.083,102.697,97.9854,108.813,114.595,99.8118,122.496,116.735,116.789,96.4579,101.934,106.692,112.574,115.025,94.217,104.492,95.665,100.641,107.888,115.651,111.695,118.41,126.828,116.387,102.823,115.889,117.314,74.8125,98.718,98.4405,91.4916,104.306,93.1591,96.3508,88.2977,110.214,99.5477,96.4613,86.0793,92.6272,91.7699,101.781,101.811,119.181,126.721,108.453,131.697,121.554,114.179,115.654
-231.769,1,0.773762,2,3,0,232.338,102.651,1.11411,12.795,101.921,104.149,100.807,95.2364,104.149,106.377,110.834,101.938,101.921,100.807,108.606,96.3505,105.263,103.035,109.72,98.5787,97.4646,108.606,109.72,103.035,95.2364,98.5787,106.377,100.807,109.72,107.492,103.035,104.149,105.288,108.606,111.948,105.263,100.807,98.5787,99.6928,107.492,106.377,107.492,101.921,102.949,98.5787,101.921,108.606,98.5787,107.492,107.492,104.892,101.921,105.263,101.1,97.4646,104.149,106.964,98.5787,95.2364,95.2364,101.921,105.288,104.149,101.921,97.4646,98.5787,95.2364,95.2364,95.2364,111.948,98.5787,100.807,98.5787,105.635,98.5787,98.5787,108.606,98.5787,98.5787,104.149,-6.58003,-4.23534,-6.36658,-9.71779,-3.57254,-3.50807,-3.47012,-3.5217,-3.90202,-3.82469,-3.86451,-4.03701,-4.13126,-3.61615,-3.46823,-3.86639,-3.48762,-3.47393,-3.46823,-3.61615,-3.5373,-3.86639,-3.59221,-3.46998,-3.46823,-3.48721,-3.49613,-3.67082,-4.16095,-3.47393,-3.90399,-3.53651,-3.46998,-3.86639,-4.72747,-3.94585,-3.50807,-3.48721,-3.66734,-3.53669,-3.86639,-3.47926,-3.47393,-3.47416,-8.98674,-8.98674,-3.47761,-3.47926,-4.13126,-3.52092,-3.63817,-3.46806,-4.32367,-3.47416,-3.5373,-3.5373,-3.47926,-4.16095,-3.52057,-3.90202,-3.94791,-3.86639,-3.47203,-3.55174,-3.55174,-3.47958,-3.86639,-3.82469,-3.86639,-3.93016,-3.47416,-3.86639,-3.47393,-3.47416,-3.47416,-3.57254,119.041,94.0863,88.279,84.5008,112.319,121.414,117.551,93.9393,110.627,104.538,113.454,103.644,103.328,102.513,88.6834,88.9179,107.626,107.886,105.68,127.321,106.331,107.717,127.1,110.667,108.032,128.973,94.9487,107.754,112.7,112.758,108.456,112.59,107.675,105.909,94.6806,127.71,109.906,113.786,92.9615,92.7716,96.9447,99.3498,94.0006,71.5989,108.831,131.524,81.9543,92.1117,93.4708,121.813,66.633,94.0412,100.153,113.44,93.5873,92.5865,96.4364,95.5656,116.184,102.632,85.3309,89.0538,92.504,90.5751,95.2269,107.425,86.6975,108.303,104.609,101.335,79.5251,119.704,83.0594,109.234,107.285,92.1911
