lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.829819
# Diagonal elements of inverse mass matrix:
# 3.90161, 0.1899, 0.00657064
-250.096,0.984939,0.829819,2,3,0,251.851,108.34,2.33719,17.7423,105.941,110.615,103.604,91.9177,110.615,115.29,124.638,110.615,105.941,103.604,119.964,94.2549,112.952,108.278,122.301,98.9293,96.5921,119.964,122.301,108.278,91.9177,98.9293,115.29,103.604,122.301,117.627,108.278,115.29,119.964,119.964,126.976,112.952,103.604,98.9293,101.266,117.627,115.29,117.627,105.941,112.952,98.9293,105.941,119.964,98.9293,117.627,117.627,122.301,105.941,112.952,108.278,96.5921,115.29,124.638,98.9293,91.9177,91.9177,105.941,119.964,110.615,105.941,96.5921,98.9293,91.9177,91.9177,91.9177,126.976,98.9293,103.604,98.9293,124.638,98.9293,98.9293,119.964,98.9293,98.9293,110.615,-5.84665,-3.93478,-5.58848,-6.5858,-3.79549,-3.83933,-4.13525,-4.39175,-4.19851,-4.08883,-3.79489,-4.18866,-3.87378,-3.7996,-4.03524,-3.98956,-3.81334,-3.95258,-4.03524,-3.7996,-3.89865,-3.98956,-4.1662,-3.81552,-4.03524,-3.88728,-3.90373,-3.83013,-3.79489,-3.95258,-4.95071,-3.80873,-3.81552,-3.98956,-4.35232,-3.80383,-3.83933,-3.88728,-3.82106,-4.9569,-3.98956,-3.85095,-3.95258,-3.79671,-5.45954,-5.45954,-6.05228,-3.85095,-3.87378,-5.39324,-3.86391,-4.13861,-3.82906,-3.79671,-6.5858,-6.5858,-3.85095,-3.79489,-3.97387,-4.19851,-4.08043,-3.98956,-4.02049,-3.80073,-3.80073,-4.25261,-3.98956,-4.08883,-3.98956,-4.16971,-3.79671,-3.98956,-3.95258,-3.79671,-3.79671,-3.79549,114.022,109.248,95.3473,116.02,103.373,120.613,111.185,112.438,117.714,94.4345,117.624,113.038,122.958,105.33,136.53,96.2283,113.534,114.118,149.947,118.414,120.692,110.286,116.464,104.613,89.3197,100.484,87.81,109.732,93.0054,113.868,105.434,116.352,109.703,112.506,82.2794,119.103,100.927,135.106,68.5985,126.257,66.075,99.5911,121.005,96.7324,121.651,116.768,134.497,99.581,107.422,118.961,120.296,120.641,107.704,96.1981,125.968,92.3012,79.8842,133.196,71.5849,73.634,90.9838,84.4563,97.7484,94.5338,83.6201,166.01,95.1901,118.447,76.9984,155.735,52.9794,126.327,128.732,96.3377,98.953,111.895
-250.755,0.894123,0.829819,2,3,0,252.114,105.015,2.85815,15.0816,102.082,107.798,99.2237,84.933,107.798,113.514,124.947,107.798,102.082,99.2237,119.231,87.7911,110.656,104.94,122.089,93.5074,90.6493,119.231,122.089,104.94,84.933,93.5074,113.514,99.2237,122.089,116.373,104.94,113.514,119.231,119.231,127.805,110.656,99.2237,93.5074,96.3656,116.373,113.514,116.373,102.082,110.656,93.5074,102.082,119.231,93.5074,116.373,116.373,122.089,102.082,110.656,104.94,90.6493,113.514,124.947,93.5074,84.933,84.933,102.082,119.231,107.798,102.082,90.6493,93.5074,84.933,84.933,84.933,127.805,93.5074,99.2237,93.5074,124.947,93.5074,93.5074,119.231,93.5074,93.5074,107.798,-5.89495,-3.9597,-5.50977,-6.31495,-3.64307,-3.65957,-4.12353,-4.71597,-3.9533,-3.81943,-3.63371,-4.71666,-3.82433,-3.6887,-3.95367,-4.23035,-3.82462,-3.81972,-3.95367,-3.6887,-4.13145,-4.23035,-4.0339,-3.63374,-3.95367,-3.72169,-3.68606,-3.72488,-3.63371,-3.81972,-5.33194,-3.63336,-3.63374,-4.23035,-4.86032,-3.66134,-3.65957,-3.72169,-3.77024,-5.52521,-4.23035,-3.64194,-3.81972,-3.72508,-6.11818,-6.11818,-6.79183,-3.64194,-3.82433,-6.33449,-3.63334,-4.22983,-3.68621,-3.72508,-6.31495,-6.31495,-3.64194,-3.63371,-3.76609,-3.9533,-4.45555,-4.23035,-3.68591,-3.68885,-3.68885,-4.32931,-4.23035,-3.81943,-4.23035,-4.13051,-3.72508,-4.23035,-3.81972,-3.72508,-3.72508,-3.64307,114.865,110.178,97.3154,78.4923,96.4184,111.736,146.836,103.618,82.2697,128.459,123.881,84.3823,90.9702,96.2328,117.139,91.7788,81.491,96.3196,110.819,118.246,111.828,98.505,120.344,110.402,122.93,125.94,104.018,153.163,139.083,92.8773,155.701,122.012,107.405,107.301,124.849,131.206,100.335,142.687,74.2941,123.437,112.943,107.402,140.042,111.427,129.651,116.022,170.251,71.2261,108.689,107.904,119.739,112.211,128.264,67.597,81.9063,105.175,124.755,104.207,133.358,103.791,95.932,82.0971,92.506,70.2864,107.782,142.461,89.4904,112.64,92.1303,111.762,94.495,103.738,129.311,91.7946,88.3301,107.732
-250.891,0.997672,0.829819,3,7,0,251.436,109.637,2.13298,17.8075,107.448,111.714,105.315,94.6499,111.714,115.98,124.512,111.714,107.448,105.315,120.246,96.7828,113.847,109.581,122.379,101.049,98.9158,120.246,122.379,109.581,94.6499,101.049,115.98,105.315,122.379,118.113,109.581,115.98,120.246,120.246,126.645,113.847,105.315,101.049,103.182,118.113,115.98,118.113,107.448,113.847,101.049,107.448,120.246,101.049,118.113,118.113,122.379,107.448,113.847,109.581,98.9158,115.98,124.512,101.049,94.6499,94.6499,107.448,120.246,111.714,107.448,98.9158,101.049,94.6499,94.6499,94.6499,126.645,101.049,105.315,101.049,124.512,101.049,101.049,120.246,101.049,101.049,111.714,-6.00969,-3.90682,-5.76498,-6.94198,-3.80319,-3.85494,-4.1306,-4.32581,-4.27856,-4.16837,-3.79865,-4.07401,-3.85826,-3.79884,-4.04017,-3.9249,-3.80041,-3.96408,-4.04017,-3.79884,-3.84369,-3.9249,-4.20118,-3.8431,-4.04017,-3.90233,-3.94329,-3.82404,-3.79865,-3.96408,-4.91795,-3.82189,-3.8431,-3.9249,-4.24455,-3.80418,-3.85494,-3.90233,-3.80883,-4.87705,-3.9249,-3.88602,-3.96408,-3.80029,-5.4018,-5.4018,-6.03024,-3.88602,-3.85826,-5.25758,-3.9239,-4.1085,-3.83065,-3.80029,-6.94198,-6.94198,-3.88602,-3.79865,-4.01491,-4.27856,-3.99228,-3.9249,-4.13696,-3.83265,-3.83265,-4.23539,-3.9249,-4.16837,-3.9249,-4.17681,-3.80029,-3.9249,-3.96408,-3.80029,-3.80029,-3.80319,121.97,99.352,105.944,96.5839,109.684,131.715,146.932,119.485,115.431,124.901,134.151,41.9781,91.9877,93.1075,119.339,113.401,117.117,114.477,149.485,102.155,76.9354,98.0798,134.13,113.655,129.54,109.045,64.7101,115.651,119.873,115.362,134.558,145.313,120.491,97.7917,122.864,139.621,101.438,89.9594,105.114,134.192,104.953,114.211,124.205,115.059,121.745,99.8477,129.85,76.6115,87.1478,120.347,99.304,128.962,100.965,80.4144,80.6877,84.7683,112.236,120.298,92.0276,128.271,103.804,77.8046,105.231,65.8042,87.0102,135.038,87.1297,103.162,93.7886,142.41,82.3409,76.0674,126.434,88.5581,116.644,138.099
-252.786,0.762804,0.829819,2,3,0,253.977,105.143,2.46149,20.0748,102.617,107.54,100.156,87.8482,107.54,112.463,122.309,107.54,102.617,100.156,117.386,90.3097,110.002,105.079,119.848,95.2327,92.7712,117.386,119.848,105.079,87.8482,95.2327,112.463,100.156,119.848,114.925,105.079,112.463,117.386,117.386,124.771,110.002,100.156,95.2327,97.6942,114.925,112.463,114.925,102.617,110.002,95.2327,102.617,117.386,95.2327,114.925,114.925,119.848,102.617,110.002,105.079,92.7712,112.463,122.309,95.2327,87.8482,87.8482,102.617,117.386,107.54,102.617,92.7712,95.2327,87.8482,87.8482,87.8482,124.771,95.2327,100.156,95.2327,122.309,95.2327,95.2327,117.386,95.2327,95.2327,107.54,-5.23836,-4.11102,-5.04666,-5.6957,-3.92591,-3.92593,-4.10639,-4.54427,-4.11591,-4.04637,-3.92688,-4.39943,-4.04243,-3.94845,-4.03872,-4.18897,-3.98324,-3.98609,-4.03872,-3.94845,-4.10161,-4.18897,-4.11112,-3.91843,-4.03872,-3.94849,-3.9504,-3.98888,-3.92688,-3.98609,-4.67968,-3.9184,-3.91843,-4.18897,-4.53571,-3.95036,-3.92593,-3.94849,-3.98603,-5.03491,-4.18897,-3.9269,-3.98609,-3.9466,-5.44482,-5.44482,-5.91868,-3.9269,-4.04243,-5.43144,-3.92793,-4.29997,-3.92502,-3.9466,-5.6957,-5.6957,-3.9269,-3.92688,-3.98894,-4.11591,-4.28668,-4.18897,-3.99482,-3.92415,-3.92415,-4.18909,-4.18897,-4.04637,-4.18897,-4.3067,-3.9466,-4.18897,-3.98609,-3.9466,-3.9466,-3.92591,118.009,94.4451,91.4866,102.703,106.792,91.7958,93.2958,84.7161,78.0947,83.0216,106.757,71.6199,112.372,93.7896,112.622,106.735,114.544,108.416,115.316,111.529,67.6178,84.5454,92.3339,96.9635,89.5032,108.481,89.5558,70.5438,113.714,142.28,114.816,127.639,85.7955,67.7507,78.4908,88.8848,131.604,104.67,113.038,122.319,76.8834,121.033,125.616,102.395,148.615,110.254,175.579,93.5731,77.8347,80.3043,91.6845,119.183,110.48,92.7278,56.857,78.2384,118.013,106.461,87.0421,107.678,105.12,94.8304,129.953,57.7702,97.7269,133.293,72.9121,111.24,122.837,110.591,86.5645,75.7243,76.689,92.0767,91.2478,155.758
-253.047,0.896587,0.829819,2,3,0,256.445,109.487,2.72923,13.6589,106.686,112.144,103.957,90.3106,112.144,117.603,128.52,112.144,106.686,103.957,123.061,93.0398,114.874,109.415,125.791,98.4983,95.769,123.061,125.791,109.415,90.3106,98.4983,117.603,103.957,125.791,120.332,109.415,117.603,123.061,123.061,131.249,114.874,103.957,98.4983,101.227,120.332,117.603,120.332,106.686,114.874,98.4983,106.686,123.061,98.4983,120.332,120.332,125.791,106.686,114.874,109.415,95.769,117.603,128.52,98.4983,90.3106,90.3106,106.686,123.061,112.144,106.686,95.769,98.4983,90.3106,90.3106,90.3106,131.249,98.4983,103.957,98.4983,128.52,98.4983,98.4983,123.061,98.4983,98.4983,112.144,-7.14028,-3.69871,-6.62356,-7.88823,-3.54565,-3.68824,-4.45253,-4.38778,-4.27951,-4.05537,-3.55844,-4.30423,-3.60376,-3.53424,-4.20157,-3.88787,-3.5813,-3.99054,-4.20157,-3.53424,-3.78494,-3.88787,-4.36377,-3.57529,-4.20157,-3.81943,-3.7709,-3.54873,-3.55844,-3.99054,-6.15038,-3.59699,-3.57529,-3.88787,-4.47779,-3.53362,-3.68824,-3.81943,-3.56276,-5.22532,-3.88787,-3.65313,-3.99054,-3.53937,-5.89225,-5.89225,-6.66973,-3.65313,-3.60376,-6.04031,-3.62252,-3.94522,-3.72786,-3.53937,-7.88823,-7.88823,-3.65313,-3.55844,-3.9286,-4.27951,-4.07609,-3.88787,-3.81824,-3.53359,-3.53359,-4.74342,-3.88787,-4.05537,-3.88787,-3.88654,-3.53937,-3.88787,-3.99054,-3.53937,-3.53937,-3.54565,109.64,115.879,85.8255,98.3862,117.888,126.747,117.046,112,77.9119,114.516,117.743,100.719,94.5687,102.615,132.991,87.7033,70.2687,111.751,117.114,106.802,66.256,106.932,107.989,94.2273,138.673,104.947,120.873,138.861,107.683,126.525,116.41,92.5762,109.562,109.399,84.1201,136.743,116.708,135.518,99.3656,76.2768,105.088,106.662,108.267,78.7793,119.629,120.37,124.404,86.0552,92.7998,124.573,104.241,101.219,115.425,102.926,116.614,97.0306,116.301,94.1083,110.22,88.269,109.539,106.287,89.2298,104.899,81.437,133.956,84.4734,96.4554,114.33,127.36,97.1731,73.4227,124.975,98.5933,91.2464,123.203
-249.932,0.977521,0.829819,2,3,0,254.108,105.687,2.27663,14.955,103.351,107.904,101.074,89.6909,107.904,112.457,121.564,107.904,103.351,101.074,117.011,91.9676,110.181,105.627,119.287,96.5208,94.2442,117.011,119.287,105.627,89.6909,96.5208,112.457,101.074,119.287,114.734,105.627,112.457,117.011,117.011,123.84,110.181,101.074,96.5208,98.7975,114.734,112.457,114.734,103.351,110.181,96.5208,103.351,117.011,96.5208,114.734,114.734,119.287,103.351,110.181,105.627,94.2442,112.457,121.564,96.5208,89.6909,89.6909,103.351,117.011,107.904,103.351,94.2442,96.5208,89.6909,89.6909,89.6909,123.84,96.5208,101.074,96.5208,121.564,96.5208,96.5208,117.011,96.5208,96.5208,107.904,-6.11059,-3.95109,-5.78269,-7.14589,-3.63381,-3.63749,-3.92293,-4.71548,-4.02246,-3.89815,-3.64397,-4.35094,-3.83954,-3.66673,-3.81681,-4.03017,-3.69805,-3.73386,-3.81681,-3.66673,-3.86158,-4.03017,-3.97092,-3.62657,-3.81681,-3.67409,-3.69478,-3.75118,-3.64397,-3.73386,-4.89463,-3.62406,-3.62657,-4.03017,-4.629,-3.68598,-3.63749,-3.67409,-3.72283,-5.61188,-4.03017,-3.64909,-3.73386,-3.65105,-6.40441,-6.40441,-7.32958,-3.64909,-3.83954,-6.26531,-3.66426,-4.31199,-3.62945,-3.65105,-7.14589,-7.14589,-3.64909,-3.64397,-3.76365,-4.02246,-4.17897,-4.03017,-3.83394,-3.6242,-3.6242,-4.05223,-4.03017,-3.89815,-4.03017,-4.38385,-3.65105,-4.03017,-3.73386,-3.65105,-3.65105,-3.63381,109.675,112.21,105.055,74.5747,109.016,126.964,111.886,111.488,90.0224,119.891,93.252,91.0293,102.491,74.6976,139.773,83.9607,103.28,94.5576,134.12,108.548,96.622,106.633,123.115,90.8043,117.694,148.557,126.204,110.935,91.1778,129.817,136.817,100.662,94.6108,80.9907,74.5731,101.664,118.6,97.9845,92.4842,121.657,94.1721,106.107,118.291,114.894,115.963,132.909,144.969,115.153,105.677,105.805,92.444,118.74,114.198,68.6994,60.9327,70.9148,103.33,116.062,110.862,81.3914,87.5577,91.8055,109.049,94.7796,94.4616,126.459,107.978,77.9473,81.2713,145.785,114.837,96.3314,112.298,89.3728,122.659,94.3648
-249.932,0.558151,0.829819,1,1,0,251.569,105.687,2.27663,14.955,103.351,107.904,101.074,89.6909,107.904,112.457,121.564,107.904,103.351,101.074,117.011,91.9676,110.181,105.627,119.287,96.5208,94.2442,117.011,119.287,105.627,89.6909,96.5208,112.457,101.074,119.287,114.734,105.627,112.457,117.011,117.011,123.84,110.181,101.074,96.5208,98.7975,114.734,112.457,114.734,103.351,110.181,96.5208,103.351,117.011,96.5208,114.734,114.734,119.287,103.351,110.181,105.627,94.2442,112.457,121.564,96.5208,89.6909,89.6909,103.351,117.011,107.904,103.351,94.2442,96.5208,89.6909,89.6909,89.6909,123.84,96.5208,101.074,96.5208,121.564,96.5208,96.5208,117.011,96.5208,96.5208,107.904,-6.11059,-3.95109,-5.78269,-7.14589,-3.63381,-3.63749,-3.92293,-4.71548,-4.02246,-3.89815,-3.64397,-4.35094,-3.83954,-3.66673,-3.81681,-4.03017,-3.69805,-3.73386,-3.81681,-3.66673,-3.86158,-4.03017,-3.97092,-3.62657,-3.81681,-3.67409,-3.69478,-3.75118,-3.64397,-3.73386,-4.89463,-3.62406,-3.62657,-4.03017,-4.629,-3.68598,-3.63749,-3.67409,-3.72283,-5.61188,-4.03017,-3.64909,-3.73386,-3.65105,-6.40441,-6.40441,-7.32958,-3.64909,-3.83954,-6.26531,-3.66426,-4.31199,-3.62945,-3.65105,-7.14589,-7.14589,-3.64909,-3.64397,-3.76365,-4.02246,-4.17897,-4.03017,-3.83394,-3.6242,-3.6242,-4.05223,-4.03017,-3.89815,-4.03017,-4.38385,-3.65105,-4.03017,-3.73386,-3.65105,-3.65105,-3.63381,92.6905,106.898,93.0278,70.6886,99.3243,107.919,126.71,89.1518,101.469,106.149,125.114,126.574,143.299,115.587,101.423,95.9205,102.853,151.991,134.479,98.1724,95.2523,82.6574,106.649,76.2826,141.826,105.197,113.602,100.656,95.6774,127.49,144.782,130.216,79.0964,115.8,99.3155,130.103,140.654,114.599,124.329,116.975,81.6801,88.4393,140.612,88.2191,102.29,102.088,117.463,96.2242,88.4426,82.585,93.8904,104.76,97.2474,109.932,100.213,66.9311,98.3874,113.983,102.3,117.511,103.913,114.15,84.2781,72.139,111.28,144.42,88.5935,108.22,86.6315,132.943,102.874,102.73,127.044,85.4662,97.3311,101.151
-251.31,0.820283,0.829819,2,3,0,251.992,108.03,1.64761,18.0364,106.339,109.634,104.691,96.4533,109.634,112.929,119.52,109.634,106.339,104.691,116.225,98.1009,111.282,107.987,117.872,101.396,99.7485,116.225,117.872,107.987,96.4533,101.396,112.929,104.691,117.872,114.577,107.987,112.929,116.225,116.225,121.167,111.282,104.691,101.396,103.044,114.577,112.929,114.577,106.339,111.282,101.396,106.339,116.225,101.396,114.577,114.577,117.872,106.339,111.282,107.987,99.7485,112.929,119.52,101.396,96.4533,96.4533,106.339,116.225,109.634,106.339,99.7485,101.396,96.4533,96.4533,96.4533,121.167,101.396,104.691,101.396,119.52,101.396,101.396,116.225,101.396,101.396,109.634,-5.84096,-3.97648,-5.66108,-7.12802,-3.81153,-3.82452,-3.95062,-4.44882,-4.22165,-4.14307,-3.83324,-4.02895,-3.92815,-3.81756,-3.90658,-3.92511,-3.81143,-3.87088,-3.90658,-3.81756,-3.83066,-3.92511,-4.06827,-3.84516,-3.90658,-3.84353,-3.90937,-3.88817,-3.83324,-3.87088,-4.49999,-3.81385,-3.84516,-3.92511,-4.25324,-3.85653,-3.82452,-3.84353,-3.83193,-5.07894,-3.92511,-3.87309,-3.87088,-3.81432,-5.73993,-5.73993,-6.53911,-3.87309,-3.92815,-5.38653,-3.9574,-4.25922,-3.81168,-3.81432,-7.12802,-7.12802,-3.87309,-3.83324,-3.95399,-4.22165,-3.97286,-3.92511,-4.22741,-3.87534,-3.87534,-4.00301,-3.92511,-4.14307,-3.92511,-4.456,-3.81432,-3.92511,-3.87088,-3.81432,-3.81432,-3.81153,101.146,86.5247,114.183,98.3987,117.885,132.489,146.633,84.6619,119.374,116.953,136.8,95.8935,86.0605,109.674,162.646,75.0539,116.779,146.43,112.574,111.89,101.014,103.358,108.851,88.1041,123.21,148.248,88.5103,97.1676,112.378,151.064,87.7226,104.559,120.584,73.0681,99.4016,130.34,124.611,113.902,91.3312,137.34,97.9513,110.114,114.078,97.8165,110.46,133.655,88.6473,24.8155,119.879,71.7788,45.9843,92.7489,121.045,82.1901,87.0859,79.3034,128.991,109.366,116.382,129.293,99.1027,92.3677,80.7777,85.6033,91.5953,124.187,117.123,115.696,115.589,118.573,107.198,134.874,105.966,96.1074,96.375,115.975
-249.711,0.979876,0.829819,3,7,0,251.783,107.658,2.65472,17.1238,104.934,110.243,102.279,89.0052,110.243,115.552,126.171,110.243,104.934,102.279,120.862,91.6599,112.898,107.588,123.517,96.9694,94.3147,120.862,123.517,107.588,89.0052,96.9694,115.552,102.279,123.517,118.207,107.588,115.552,120.862,120.862,128.826,112.898,102.279,96.9694,99.6241,118.207,115.552,118.207,104.934,112.898,96.9694,104.934,120.862,96.9694,118.207,118.207,123.517,104.934,112.898,107.588,94.3147,115.552,126.171,96.9694,89.0052,89.0052,104.934,120.862,110.243,104.934,94.3147,96.9694,89.0052,89.0052,89.0052,128.826,96.9694,102.279,96.9694,126.171,96.9694,96.9694,120.862,96.9694,96.9694,110.243,-5.84032,-3.92174,-5.53607,-6.35367,-3.75951,-3.81198,-4.20533,-4.425,-4.13968,-4.0165,-3.76068,-4.33296,-3.84542,-3.76933,-4.07094,-4.04894,-3.81453,-3.96059,-4.07094,-3.76933,-3.96554,-4.04894,-4.17185,-3.76827,-4.07094,-3.87427,-3.8576,-3.79314,-3.76068,-3.96059,-5.17631,-3.77373,-3.76827,-4.04894,-4.46736,-3.76489,-3.81198,-3.87427,-3.80318,-5.01191,-4.04894,-3.80091,-3.96059,-3.77507,-5.48297,-5.48297,-6.02905,-3.80091,-3.84542,-5.55072,-3.79115,-4.11533,-3.82435,-3.77507,-6.35367,-6.35367,-3.80091,-3.76068,-3.93832,-4.13968,-4.17893,-4.04894,-3.89769,-3.7611,-3.7611,-4.36376,-4.04894,-4.0165,-4.04894,-4.08549,-3.77507,-4.04894,-3.96059,-3.77507,-3.77507,-3.75951,122.155,119.859,62.8203,103.259,149.95,137.259,156.119,86.0595,116.482,92.2981,89.5296,82.5422,129.687,129.787,90.4347,62.7714,86.4197,112.637,142.926,123.552,105.061,114.503,109.791,86.8362,116.713,129.077,124.988,113.973,125.667,130.366,107.247,110.877,104.075,116.372,96.2059,133.4,94.2449,119.51,93.2095,103.643,100.251,126.279,134.052,116.103,142.333,129.042,158.512,104.645,76.6127,119.17,120.211,95.719,115.965,125.812,92.2925,95.0015,106.032,84.0898,110.527,115.486,55.1548,78.1414,67.9702,67.1497,76.3896,131.235,113.883,104.66,96.9328,80.8883,99.1163,93.8769,157.983,87.6867,94.5571,113.599
-250.424,0.853018,0.829819,2,3,0,252.071,104.156,2.50588,15.8756,101.585,106.596,99.0787,86.5493,106.596,111.608,121.632,106.596,101.585,99.0787,116.62,89.0552,109.102,104.09,119.126,94.0669,91.5611,116.62,119.126,104.09,86.5493,94.0669,111.608,99.0787,119.126,114.114,104.09,111.608,116.62,116.62,124.137,109.102,99.0787,94.0669,96.5728,114.114,111.608,114.114,101.585,109.102,94.0669,101.585,116.62,94.0669,114.114,114.114,119.126,101.585,109.102,104.09,91.5611,111.608,121.632,94.0669,86.5493,86.5493,101.585,116.62,106.596,101.585,91.5611,94.0669,86.5493,86.5493,86.5493,124.137,94.0669,99.0787,94.0669,121.632,94.0669,94.0669,116.62,94.0669,94.0669,106.596,-5.66278,-4.04014,-5.36121,-6.33385,-3.70671,-3.68885,-3.95213,-4.77034,-3.94996,-3.84724,-3.70639,-4.55401,-3.91933,-3.753,-3.84894,-4.18735,-3.825,-3.77066,-3.84894,-3.753,-4.04264,-4.18735,-3.95104,-3.68541,-3.84894,-3.7173,-3.71692,-3.82343,-3.70639,-3.77066,-4.83955,-3.68532,-3.68541,-4.18735,-4.77252,-3.75245,-3.68885,-3.7173,-3.82422,-5.57765,-4.18735,-3.6887,-3.77066,-3.75356,-6.23854,-6.23854,-6.99815,-3.6887,-3.91933,-6.24189,-3.68856,-4.35479,-3.689,-3.75356,-6.33385,-6.33385,-3.6887,-3.70639,-3.77004,-3.94996,-4.35822,-4.18735,-3.76882,-3.70735,-3.70735,-4.08023,-4.18735,-3.84724,-4.18735,-4.35307,-3.75356,-4.18735,-3.77066,-3.75356,-3.75356,-3.70671,97.5569,111.072,126.999,103.841,84.7534,102.977,132.715,115.812,69.6237,80.2378,109.186,88.883,95.2906,85.6942,121.608,111.652,97.286,102.418,119.638,90.7967,108.967,110.008,133.171,121.066,92.0048,134.989,117.748,110.689,101.886,107.799,152.117,104.132,118.52,95.7944,75.2328,135.102,94.248,139.204,85.7601,129.213,105.885,87.8289,106.65,112.652,112.453,112.039,107.11,114.02,110.119,102.876,84.2279,119.432,119.653,87.4642,92.0559,75.8403,87.9105,100.961,130.854,107.65,63.5413,90.11,107.663,78.5855,93.9607,117.702,74.546,90.4787,93.5049,91.6459,74.8554,108.335,127.862,108.37,72.58,89.0377
