lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.51771
# Diagonal elements of inverse mass matrix:
# 2.07899, 0.152343, 0.0114376
-263.429,0.891863,0.51771,2,3,0,263.936,108.207,1.93567,10.2452,113.964,110.092,96.5425,112.028,108.157,119.771,119.771,113.964,112.028,113.964,100.414,117.835,106.221,113.964,110.092,100.414,121.706,100.414,100.414,117.835,100.414,110.092,104.285,94.6069,121.706,98.4782,117.835,108.157,100.414,119.771,115.899,108.157,117.835,106.221,112.028,119.771,112.028,108.157,98.4782,100.414,117.835,106.221,100.414,123.642,100.414,106.221,94.6069,94.6069,94.6069,104.285,104.285,113.964,117.835,123.642,104.285,100.414,102.35,115.899,121.706,110.092,117.835,115.899,106.221,94.6069,94.6069,106.221,110.092,106.221,100.414,104.285,115.899,115.899,98.4782,100.414,100.414,94.6069,-3.40683,-4.96309,-4.33349,-3.79809,-3.19989,-3.97363,-3.97363,-4.38289,-3.21789,-3.40683,-3.95563,-3.7847,-3.62716,-4.58522,-4.00503,-3.95563,-4.80555,-3.06036,-3.95563,-3.7847,-3.06036,-3.02896,-6.36642,-7.37388,-4.16256,-3.16849,-3.7847,-3.19989,-3.95563,-3.97363,-3.59576,-3.81609,-3.23128,-3.38882,-5.75022,-6.94661,-3.79809,-6.12809,-3.84749,-3.06036,-3.23128,-4.60322,-3.95563,-4.3515,-3.95563,-6.55536,-4.44568,-3.46962,-3.46962,-4.41429,-4.41429,-3.60915,-3.7847,-5.32756,-3.43822,-3.95563,-4.74276,-3.59576,-3.1865,-3.98702,-3.23128,-3.42022,-3.62716,-7.37388,-7.37388,-3.62716,-3.02896,-4.60322,-3.95563,-3.43822,-6.34842,-6.34842,-4.14456,-3.06036,-3.06036,-3.54636,120.048,140.693,96.3766,109.87,96.9766,113.466,100.72,106.201,96.1303,103.478,103.386,118.359,100.046,116.553,109.326,98.8685,118.403,87.1541,70.1331,117.161,138.052,102.345,106.022,72.8539,129.396,98.9377,113.233,125.425,94.4541,155.818,124.29,103.889,120.862,126.553,102.607,116.422,113.264,98.7539,81.7016,92.2401,120.322,104.33,104.388,115.186,148.905,97.7149,101.362,67.7619,118.95,76.3022,95.3118,119.071,113.935,135.968,72.9806,100.637,124.399,112.772,117.908,111.179,117.412,106.188,103.805,53.9904,90.2691,98.8363,123.579,107.344,98.1164,91.4972,122.505,106.411,77.6497,94.2168,76.5886,83.6287
-263.562,0.995924,0.51771,1,1,0,263.705,108.201,1.98371,10.2072,114.1,110.133,96.247,112.117,108.149,120.052,120.052,114.1,112.117,114.1,100.214,118.068,106.166,114.1,110.133,100.214,122.035,100.214,100.214,118.068,100.214,110.133,104.182,94.2633,122.035,98.2307,118.068,108.149,100.214,120.052,116.084,108.149,118.068,106.166,112.117,120.052,112.117,108.149,98.2307,100.214,118.068,106.166,100.214,124.019,100.214,106.166,94.2633,94.2633,94.2633,104.182,104.182,114.1,118.068,124.019,104.182,100.214,102.198,116.084,122.035,110.133,118.068,116.084,106.166,94.2633,94.2633,106.166,110.133,106.166,100.214,104.182,116.084,116.084,98.2307,100.214,100.214,94.2633,-3.41796,-4.96261,-4.36362,-3.78857,-3.19756,-4.00099,-4.00099,-4.39766,-3.22362,-3.41796,-3.97493,-3.80665,-3.62028,-4.57392,-4.00897,-3.97493,-4.77625,-3.03725,-3.97493,-3.80665,-3.03725,-3.02927,-6.36503,-7.35271,-4.19533,-3.18958,-3.80665,-3.19756,-3.97493,-4.00099,-3.6123,-3.81463,-3.20554,-3.3919,-5.74796,-6.92998,-3.78857,-6.13665,-3.82261,-3.03725,-3.20554,-4.59998,-3.97493,-4.38968,-3.97493,-6.55938,-4.41362,-3.43392,-3.43392,-4.40564,-4.40564,-3.59423,-3.80665,-5.36937,-3.42594,-3.97493,-4.76029,-3.6123,-3.21564,-3.98291,-3.20554,-3.39988,-3.62028,-7.35271,-7.35271,-3.62028,-3.02927,-4.59998,-3.97493,-3.42594,-6.33897,-6.33897,-4.16927,-3.03725,-3.03725,-3.57826,118.543,109.944,93.0318,117.089,109.008,106.977,129.947,112.396,96.4806,137.612,96.5472,120.661,102.825,116.505,125.834,111.709,132.829,95.6338,90.4917,105.366,107.619,74.236,97.17,103.97,113.261,102.992,126.687,110.745,106.382,117.719,111.752,133.452,102.388,100.925,110.563,119.122,128.985,103.992,106.168,91.3014,115.364,113.01,95.2125,126.582,101.201,107.276,79.1974,86.8425,89.6421,66.013,91.1376,120.176,147.644,101.744,118.11,114.021,108.218,99.8817,127.335,61.7621,104.484,116.251,97.9813,104.127,81.4097,92.2612,112.454,119.995,97.2695,100.759,100.85,105.802,86.7385,114.414,93.2033,96.1602
-264.838,0.704659,0.51771,2,3,0,265.24,107.567,2.18516,9.97848,114.065,109.695,94.3987,111.88,107.51,120.621,120.621,114.065,111.88,114.065,98.769,118.435,105.324,114.065,109.695,98.769,122.806,98.769,98.769,118.435,98.769,109.695,103.139,92.2135,122.806,96.5838,118.435,107.51,98.769,120.621,116.25,107.51,118.435,105.324,111.88,120.621,111.88,107.51,96.5838,98.769,118.435,105.324,98.769,124.991,98.769,105.324,92.2135,92.2135,92.2135,103.139,103.139,114.065,118.435,124.991,103.139,98.769,100.954,116.25,122.806,109.695,118.435,116.25,105.324,92.2135,92.2135,105.324,109.695,105.324,98.769,103.139,116.25,116.25,96.5838,98.769,98.769,92.2135,-3.40096,-5.02848,-4.55707,-3.80734,-3.24315,-4.05792,-4.05792,-4.40312,-3.18198,-3.40096,-4.1191,-3.83894,-3.52717,-4.59051,-3.96515,-4.1191,-4.71672,-3.11694,-4.1191,-3.83894,-3.11694,-3.02417,-6.31466,-7.22404,-4.27691,-3.33593,-3.83894,-3.24315,-4.1191,-4.05792,-3.61995,-3.74616,-3.15038,-3.46214,-5.81165,-6.94001,-3.80734,-6.24962,-3.65338,-3.11694,-3.15038,-4.52933,-4.1191,-4.4959,-4.1191,-6.53364,-4.21757,-3.21541,-3.21541,-4.31034,-4.31034,-3.58835,-3.83894,-5.49805,-3.30819,-4.1191,-4.90227,-3.61995,-3.27475,-4.02632,-3.15038,-3.36936,-3.52717,-7.22404,-7.22404,-3.52717,-3.02417,-4.52933,-4.1191,-3.30819,-6.37583,-6.37583,-4.33809,-3.11694,-3.11694,-3.7739,114.728,110.532,91.9023,108.105,111.798,126.923,118.071,116.716,112.645,119.008,92.8614,119.235,105.607,111.008,120.496,89.485,120.724,100.868,89.852,127.743,70.4844,101.494,106.528,100.227,128.669,78.0733,129.9,88.208,96.1593,120.183,129.026,111.522,120.654,113.742,110.376,123.942,103.02,147.301,92.9497,85.3654,101.75,105.103,103.827,127.516,132.643,106.367,57.9413,90.1895,73.1456,105.123,102.724,109.413,120.5,126.3,110.921,78.0822,109.133,139.62,156.55,107.409,131.023,119.378,107.999,93.2233,90.1007,114.665,123.039,90.9158,106.649,108.369,114.947,141.337,103.43,104.525,63.6638,94.0998
-266.314,1,0.51771,2,3,0,267.231,109.823,2.11322,9.98603,116.107,111.88,97.0877,113.993,109.767,122.446,122.446,116.107,113.993,116.107,101.314,120.333,107.654,116.107,111.88,101.314,124.56,101.314,101.314,120.333,101.314,111.88,105.541,94.9745,124.56,99.2009,120.333,109.767,101.314,122.446,118.22,109.767,120.333,107.654,113.993,122.446,113.993,109.767,99.2009,101.314,120.333,107.654,101.314,126.673,101.314,107.654,94.9745,94.9745,94.9745,105.541,105.541,116.107,120.333,126.673,105.541,101.314,103.427,118.22,124.56,111.88,120.333,118.22,107.654,94.9745,94.9745,107.654,111.88,107.654,101.314,105.541,118.22,118.22,99.2009,101.314,101.314,94.9745,-3.60586,-4.80885,-4.28737,-3.59583,-3.01767,-4.24071,-4.24071,-4.60725,-3.39424,-3.60586,-3.86414,-4.02909,-3.76078,-4.38561,-4.18402,-3.86414,-4.54054,-3.12593,-3.86414,-4.02909,-3.12593,-3.18262,-6.55336,-7.49807,-4.45233,-3.07435,-4.02909,-3.01767,-3.86414,-4.24071,-3.81747,-3.9724,-3.02769,-3.22928,-5.59863,-6.75495,-3.59583,-6.02186,-3.91571,-3.12593,-3.02769,-4.76218,-3.86414,-4.66394,-3.86414,-6.76498,-4.49388,-3.49248,-3.49248,-4.55057,-4.55057,-3.38421,-4.02909,-5.66534,-3.54917,-3.86414,-4.65392,-3.81747,-3.45093,-3.80745,-3.02769,-3.17259,-3.76078,-7.49807,-7.49807,-3.76078,-3.18262,-4.76218,-3.86414,-3.54917,-6.17679,-6.17679,-4.07575,-3.12593,-3.12593,-3.49759,117.362,138.973,102.35,114.144,110.514,136.875,130.827,156.315,122.761,110.091,102.005,104.037,111.98,115.791,123.202,106.525,137.72,90.6769,100.857,120.943,108.241,112.247,86.0731,129.501,72.4969,105.579,120.33,121.437,105.252,135.269,110.554,119.451,124.023,87.2418,120.132,141.765,114.004,110.242,127.727,61.3502,112.305,118.563,79.5637,148.444,100.613,102.416,97.0158,96.3345,94.5774,96.7912,119.295,116.791,114.76,153.6,102.999,94.4496,103.325,131.007,120.55,112.561,126.644,132.749,109.793,79.9912,81.2508,109.233,122.998,73.7734,124.567,102.76,114.56,133.622,101.55,96.2885,91.2747,86.8881
-263.33,0.854759,0.51771,3,7,0,267.828,103.663,1.18414,11.2046,107.184,104.816,96.5266,106,103.631,110.736,110.736,107.184,106,107.184,98.8948,109.552,102.447,107.184,104.816,98.8948,111.92,98.8948,98.8948,109.552,98.8948,104.816,101.263,95.3424,111.92,97.7107,109.552,103.631,98.8948,110.736,108.368,103.631,109.552,102.447,106,110.736,106,103.631,97.7107,98.8948,109.552,102.447,98.8948,113.104,98.8948,102.447,95.3424,95.3424,95.3424,101.263,101.263,107.184,109.552,113.104,101.263,98.8948,100.079,108.368,111.92,104.816,109.552,108.368,102.447,95.3424,95.3424,102.447,104.816,102.447,98.8948,101.263,108.368,108.368,97.7107,98.8948,98.8948,95.3424,-3.36082,-5.35717,-4.31196,-4.35899,-3.67786,-3.17517,-3.17517,-3.75062,-3.4665,-3.36082,-4.1006,-3.14945,-3.32788,-5.1458,-3.53925,-4.1006,-5.61556,-3.20811,-4.1006,-3.14945,-3.20811,-3.57218,-5.89968,-7.15625,-3.28086,-3.31379,-3.14945,-3.67786,-4.1006,-3.17517,-3.25513,-3.43357,-4.04194,-3.78355,-6.14398,-7.50623,-4.35899,-6.35534,-3.79764,-3.20811,-4.04194,-4.22038,-4.1006,-3.38654,-4.1006,-6.00536,-4.47877,-3.58628,-3.58628,-4.11469,-4.11469,-4.25331,-3.14945,-4.27903,-3.2222,-4.1006,-4.88741,-3.25513,-3.83057,-4.46467,-4.04194,-4.14762,-3.32788,-7.15625,-7.15625,-3.32788,-3.57218,-4.22038,-4.1006,-3.2222,-6.8251,-6.8251,-4.20628,-3.20811,-3.20811,-3.52515,166.674,96.8521,95.4928,111.782,124.508,109.107,110.325,93.5523,108.061,108.237,83.3342,134.574,102.507,111.318,105.646,107.946,105.872,100.108,108.964,121.087,98.7555,95.6776,96.5151,87.4264,111.721,124.056,109.655,89.2736,98.3898,111.872,117.372,99.3919,112.996,100.619,93.9859,109.607,115.656,130.88,75.7216,98.4013,99.4027,90.8184,97.0152,107.353,92.0032,95.3367,90.9006,48.1622,78.6736,94.5555,100.206,99.9302,108.806,116.544,101.131,89.6463,121.118,121.696,79.1604,112.839,94.581,119.353,100.385,108.72,102.858,129.26,106.261,98.8791,86.6194,102.165,105.668,113.568,98.3021,136.991,83.6688,96.5286
-263.573,0.833612,0.51771,3,7,0,266.278,104.716,1.70849,13.9609,109.796,106.379,94.4197,108.088,104.671,114.922,114.922,109.796,108.088,109.796,97.8366,113.213,102.962,109.796,106.379,97.8366,116.63,97.8366,97.8366,113.213,97.8366,106.379,101.254,92.7112,116.63,96.1282,113.213,104.671,97.8366,114.922,111.505,104.671,113.213,102.962,108.088,114.922,108.088,104.671,96.1282,97.8366,113.213,102.962,97.8366,118.338,97.8366,102.962,92.7112,92.7112,92.7112,101.254,101.254,109.796,113.213,118.338,101.254,97.8366,99.5451,111.505,116.63,106.379,113.213,111.505,102.962,92.7112,92.7112,102.962,106.379,102.962,97.8366,101.254,111.505,111.505,96.1282,97.8366,97.8366,92.7112,-3.34401,-5.02134,-4.44541,-4.18268,-3.71114,-3.68193,-3.68193,-4.03108,-3.46639,-3.34401,-4.20065,-3.55955,-3.54158,-4.77659,-3.78633,-4.20065,-5.00337,-3.48436,-4.20065,-3.55955,-3.48436,-3.58877,-5.56806,-6.38876,-3.8043,-3.60674,-3.55955,-3.71114,-4.20065,-3.68193,-3.43717,-3.66395,-3.81555,-3.83352,-5.61525,-6.55832,-4.18268,-5.86001,-3.76836,-3.48436,-3.81555,-4.25786,-4.20065,-3.92668,-4.20065,-5.69044,-4.23989,-3.5236,-3.5236,-4.13549,-4.13549,-4.0603,-3.55955,-4.64297,-3.4192,-4.20065,-4.79456,-3.43717,-3.57079,-4.30506,-3.81555,-3.93793,-3.54158,-6.38876,-6.38876,-3.54158,-3.58877,-4.25786,-4.20065,-3.4192,-6.08679,-6.08679,-4.32303,-3.48436,-3.48436,-3.85149,92.3484,151.441,138.837,75.4178,94.1424,112.82,108.724,111.301,125.949,124.852,90.6944,92.6953,96.4916,111.885,113.623,108.136,74.1941,74.7812,72.0747,106.846,105.779,87.5256,94.6119,80.5302,96.7564,127.072,129.193,118.84,126.791,140.18,107.999,95.2532,74.6587,103.195,105.423,106.15,90.3217,100.989,111.494,108.295,102.459,42.2198,121.744,130.649,105.788,95.929,98.8857,92.6932,106.35,125.691,99.8707,99.5762,143.511,122.536,73.4228,100.021,138.172,88.0422,117.688,129.215,129.838,99.0473,116.393,93.0786,84.6055,105.555,99.6835,126.018,107.12,110.796,85.1638,127.339,115.465,101.822,118.515,107.512
-262.721,1,0.51771,2,3,0,264.152,104.421,1.59306,12.4889,109.158,105.972,94.8207,107.565,104.379,113.937,113.937,109.158,107.565,109.158,98.0069,112.344,102.786,109.158,105.972,98.0069,115.53,98.0069,98.0069,112.344,98.0069,105.972,101.193,93.2277,115.53,96.4138,112.344,104.379,98.0069,113.937,110.751,104.379,112.344,102.786,107.565,113.937,107.565,104.379,96.4138,98.0069,112.344,102.786,98.0069,117.124,98.0069,102.786,93.2277,93.2277,93.2277,101.193,101.193,109.158,112.344,117.124,101.193,98.0069,99.5999,110.751,115.53,105.972,112.344,110.751,102.786,93.2277,93.2277,102.786,105.972,102.786,98.0069,101.193,110.751,110.751,96.4138,98.0069,98.0069,93.2277,-3.28538,-5.14193,-4.43341,-4.21366,-3.66806,-3.53326,-3.53326,-3.9513,-3.41294,-3.28538,-4.17829,-3.4057,-3.44106,-4.88681,-3.69618,-4.17829,-5.17729,-3.37758,-4.17829,-3.4057,-3.37758,-3.5405,-5.71565,-6.67928,-3.66082,-3.50514,-3.4057,-3.66806,-4.17829,-3.53326,-3.27814,-3.56862,-3.83098,-3.79562,-5.81508,-6.90628,-4.21366,-6.0702,-3.73155,-3.37758,-3.83098,-4.24178,-4.17829,-3.78838,-4.17829,-5.84321,-4.27714,-3.47643,-3.47643,-4.11422,-4.11422,-4.0861,-3.4057,-4.58909,-3.31351,-4.17829,-4.85145,-3.27814,-3.57587,-4.34121,-3.83098,-3.95854,-3.44106,-6.67928,-6.67928,-3.44106,-3.5405,-4.24178,-4.17829,-3.31351,-6.36068,-6.36068,-4.30585,-3.37758,-3.37758,-3.76025,85.4835,120.4,88.9948,118.468,106.956,118.419,137.4,62.1688,110.765,96.3229,102.292,106.969,106.863,86.2904,122.58,117.723,130.844,98.3214,128.143,119.799,105.917,105.327,137.743,88.3753,138.652,82.2332,94.7108,92.2028,97.7577,163.725,122.644,133.653,112.885,129.728,106.551,119.489,111.726,104.78,80.3945,85.0199,80.9885,101.654,95.221,114.647,81.3315,100.898,83.9912,85.5677,91.8962,70.3661,112.626,117.773,97.8145,123.718,87.1575,92.8666,100.703,92.235,124.953,94.4718,108.123,99.2653,101.477,93.7367,82.3811,114.213,113.116,129.494,100.697,94.6319,104.185,101.222,89.1919,127.44,91.3938,74.4485
-261.534,0.863417,0.51771,2,7,0,263.507,107.078,1.47002,12.2375,111.45,108.51,98.2194,109.98,107.04,115.86,115.86,111.45,109.98,111.45,101.159,114.39,105.57,111.45,108.51,101.159,117.33,101.159,101.159,114.39,101.159,108.51,104.1,96.7494,117.33,99.6894,114.39,107.04,101.159,115.86,112.92,107.04,114.39,105.57,109.98,115.86,109.98,107.04,99.6894,101.159,114.39,105.57,101.159,118.8,101.159,105.57,96.7494,96.7494,96.7494,104.1,104.1,111.45,114.39,118.8,104.1,101.159,102.629,112.92,117.33,108.51,114.39,112.92,105.57,96.7494,96.7494,105.57,108.51,105.57,101.159,104.1,112.92,112.92,99.6894,101.159,101.159,96.7494,-3.31611,-4.95376,-4.16031,-4.01648,-3.43957,-3.67648,-3.67648,-4.13327,-3.19932,-3.31611,-3.92007,-3.55636,-3.65277,-4.71352,-3.89302,-3.92007,-5.05018,-3.2924,-3.92007,-3.55636,-3.2924,-3.31944,-5.98413,-7.01783,-3.79661,-3.22303,-3.55636,-3.43957,-3.92007,-3.67648,-3.43623,-3.7729,-3.6561,-3.55969,-5.6508,-6.80462,-4.01648,-5.89105,-3.98944,-3.2924,-3.6561,-4.46993,-3.92007,-3.91673,-3.92007,-6.10426,-4.56635,-3.74919,-3.74919,-4.34981,-4.34981,-3.89635,-3.55636,-4.73389,-3.53265,-3.92007,-4.6171,-3.43623,-3.41586,-4.1366,-3.6561,-3.77623,-3.65277,-7.01783,-7.01783,-3.65277,-3.31944,-4.46993,-3.92007,-3.53265,-6.22771,-6.22771,-4.04019,-3.2924,-3.2924,-3.46328,106.666,130.473,107.293,73.6217,87.8974,103.013,113.171,91.9171,108.63,121.494,107.969,122.802,98.1266,119.945,92.5556,110.016,127.616,119.809,104.468,123.737,102.911,59.992,96.7731,96.2605,118.816,113.444,97.8842,102.921,116.537,117.508,106.508,140.121,135.502,115.448,104.634,129.383,123.716,93.5979,147.004,102.693,128.602,105.543,93.1444,108.592,93.4416,98.9047,87.9858,50.8336,74.5824,68.8553,84.3861,110.501,115.565,123.902,83.2891,91.8633,101.996,91.2605,111.272,111.65,67.073,107.144,106.534,89.516,87.8836,105.289,101.473,39.8818,110.56,98.209,94.3981,115.392,115.407,132.381,133.477,112.221
-261.806,0.749416,0.51771,3,7,0,262.273,104.986,1.12753,10.8652,108.339,106.084,98.1908,107.211,104.956,111.721,111.721,108.339,107.211,108.339,100.446,110.594,103.829,108.339,106.084,100.446,112.849,100.446,100.446,110.594,100.446,106.084,102.701,97.0633,112.849,99.3184,110.594,104.956,100.446,111.721,109.466,104.956,110.594,103.829,107.211,111.721,107.211,104.956,99.3184,100.446,110.594,103.829,100.446,113.976,100.446,103.829,97.0633,97.0633,97.0633,102.701,102.701,108.339,110.594,113.976,102.701,100.446,101.573,109.466,112.849,106.084,110.594,109.466,103.829,97.0633,97.0633,103.829,106.084,103.829,100.446,102.701,109.466,109.466,99.3184,100.446,100.446,97.0633,-3.23162,-5.27991,-4.16559,-4.25576,-3.54294,-3.23713,-3.23713,-3.84617,-3.33539,-3.23162,-3.95804,-3.13335,-3.43108,-5.07236,-3.63862,-3.95804,-5.57763,-3.11975,-3.95804,-3.13335,-3.11975,-3.43917,-6.08841,-7.41028,-3.3409,-3.14144,-3.13335,-3.54294,-3.95804,-3.23713,-3.12784,-3.53485,-3.94444,-3.64672,-6.09651,-7.52215,-4.25576,-6.30406,-3.93635,-3.11975,-3.94444,-4.35145,-3.95804,-3.44468,-3.95804,-6.19219,-4.64917,-3.7288,-3.7288,-4.24767,-4.24767,-4.15199,-3.13335,-4.36505,-3.3273,-3.95804,-4.77464,-3.12784,-3.73689,-4.35954,-3.94444,-4.04821,-3.43108,-7.41028,-7.41028,-3.43108,-3.43917,-4.35145,-3.95804,-3.3273,-6.80933,-6.80933,-4.06182,-3.11975,-3.11975,-3.34899,115.438,102.689,98.0557,106.442,106.82,103.693,113.083,132.328,116.082,61.9308,84.5017,142.067,124.848,100.956,121.627,104.84,144.817,100.283,103.698,111.2,73.3443,108.701,113.612,96.3898,130.968,104.629,143.467,118.067,90.8205,103.205,111.507,98.2547,111.184,93.0804,119.192,120.935,101.079,131.13,106.923,132.263,123.526,111.475,71.2417,121.919,117.806,115.885,143.345,104.439,116.317,110.071,117.387,107.734,121.728,118.922,98.4959,84.8841,106.459,120.898,123.239,111.555,95.2486,112.821,96.4635,97.6063,119.761,89.4929,107.547,106.717,107.497,109.083,111.45,108.65,101.2,98.2921,96.6222,105.337
-261.426,0.901527,0.51771,3,7,0,262.409,105.347,1.41621,12.1362,109.559,106.726,96.8129,108.143,105.31,113.807,113.807,109.559,108.143,109.559,99.6453,112.391,103.894,109.559,106.726,99.6453,115.224,99.6453,99.6453,112.391,99.6453,106.726,102.478,95.3967,115.224,98.2291,112.391,105.31,99.6453,113.807,110.975,105.31,112.391,103.894,108.143,113.807,108.143,105.31,98.2291,99.6453,112.391,103.894,99.6453,116.64,99.6453,103.894,95.3967,95.3967,95.3967,102.478,102.478,109.559,112.391,116.64,102.478,99.6453,101.062,110.975,115.224,106.726,112.391,110.975,103.894,95.3967,95.3967,103.894,106.726,103.894,99.6453,102.478,110.975,110.975,98.2291,99.6453,99.6453,95.3967,-3.22569,-5.10704,-4.27593,-4.16637,-3.57577,-3.50306,-3.50306,-3.97697,-3.34239,-3.22569,-4.04255,-3.38637,-3.51019,-4.87366,-3.74358,-4.04255,-5.23087,-3.21856,-4.04255,-3.38637,-3.21856,-3.45908,-5.86545,-6.92995,-3.61976,-3.33526,-3.38637,-3.57577,-4.04255,-3.50306,-3.26968,-3.62689,-3.81629,-3.69247,-5.81433,-6.99553,-4.16637,-6.04772,-3.8674,-3.21856,-3.81629,-4.33418,-4.04255,-3.73645,-4.04255,-5.98214,-4.458,-3.63402,-3.63402,-4.21748,-4.21748,-4.04968,-3.38637,-4.56043,-3.3935,-4.04255,-4.74983,-3.26968,-3.5829,-4.28306,-3.81629,-3.93298,-3.51019,-6.92995,-6.92995,-3.51019,-3.45908,-4.33418,-4.04255,-3.3935,-6.40493,-6.40493,-4.15924,-3.21856,-3.21856,-3.56864,84.6497,133.186,137.183,102.881,109.52,101.967,116.309,128.38,71.3859,111.97,91.0352,135.415,111.094,119.11,112.934,105.501,123.891,70.2542,77.9193,96.2826,105.243,114.536,139.647,96.3842,137.271,83.8371,115.239,102.626,120.224,117.103,110.754,131.324,122.194,50.013,113.847,110.841,92.1804,103.719,87.1107,96.4715,110.947,93.9929,95.4948,116.74,100.525,124.894,135.759,112.109,93.4389,104.364,81.6431,128.934,84.0212,112.034,86.4169,77.7223,95.6191,109.844,148.142,119.816,128.677,146.766,106.004,98.4138,56.0601,119.125,101.014,94.527,96.1573,106.87,102.984,112.035,103.09,98.768,142.3,91.8486
