lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.255582
# Diagonal elements of inverse mass matrix:
# 2.1848, 0.142195, 0.00604391
-232.242,0.989824,0.255582,3,7,0,232.473,106.017,1.07947,12.6697,105.31,107.469,104.231,98.8335,107.469,109.628,113.946,105.327,105.31,104.231,111.787,99.9129,108.549,106.39,112.867,102.072,100.992,111.787,112.867,106.39,98.8335,102.072,109.628,104.231,112.867,110.708,106.39,107.469,108.573,111.787,115.026,108.549,104.231,102.072,103.151,110.708,109.628,110.708,105.31,106.307,102.072,105.31,111.787,102.072,110.708,110.708,108.189,105.31,108.549,104.515,100.992,107.469,110.196,102.072,98.8335,98.8335,105.31,108.573,107.469,105.31,100.992,102.072,98.8335,98.8335,98.8335,115.026,102.072,104.231,102.072,108.909,102.072,102.072,111.787,102.072,102.072,107.469,-7.34177,-3.94725,-7.10795,-10.8861,-3.47811,-3.45859,-3.50666,-3.63722,-4.18829,-4.08896,-3.66826,-3.77509,-3.86661,-3.49875,-3.48375,-3.65394,-3.46122,-3.4681,-3.48375,-3.49875,-3.46239,-3.65394,-3.7469,-3.51391,-3.48375,-3.45972,-3.58533,-3.86789,-4.5067,-3.4681,-4.16138,-3.46472,-3.51391,-3.65394,-4.34238,-3.72711,-3.45859,-3.45972,-3.52666,-3.46414,-3.65394,-3.54599,-3.4681,-3.47153,-8.26711,-8.26711,-3.46537,-3.54599,-3.86661,-3.4599,-3.83453,-3.49564,-4.70044,-3.47153,-3.46239,-3.46239,-3.54599,-4.5067,-3.63193,-4.18829,-3.71088,-3.65394,-3.47682,-3.70121,-3.70121,-3.53682,-3.65394,-4.08896,-3.65394,-4.21377,-3.47153,-3.65394,-3.4681,-3.47153,-3.47153,-3.47811,91.7367,107.563,94.0049,114.483,92.4209,81.0193,131.244,125.199,109.535,101.855,120.947,104.127,132.519,110.8,114.597,96.9389,114.697,105.895,120.283,115.449,103.687,93.3528,100.858,115.243,120.301,123.714,97.0248,88.1146,110.084,118.04,134.683,118.794,87.7288,115.509,114.887,119.09,88.8192,84.7486,96.797,113.701,112.831,125.697,109.845,107.756,113.373,119.076,115.115,85.039,113.737,92.8853,116.139,121.46,108.646,99.12,104.403,84.2521,89.3355,109.895,109.416,108.636,107.566,115.586,88.2175,87.6942,125.631,118.114,95.8824,97.4542,111.023,97.1635,79.0596,123.718,122.031,90.1314,111.39,100.915
-232.492,0.997808,0.255582,4,15,0,233.571,103.169,1.07871,11.5731,102.463,104.62,101.384,95.9905,104.62,106.778,111.093,102.479,102.463,101.384,108.935,97.0693,105.699,103.542,110.014,99.2267,98.148,108.935,110.014,103.542,95.9905,99.2267,106.778,101.384,110.014,107.856,103.542,104.62,105.723,108.935,112.171,105.699,101.384,99.2267,100.305,107.856,106.778,107.856,102.463,103.459,99.2267,102.463,108.935,99.2267,107.856,107.856,105.339,102.463,105.699,101.668,98.148,104.62,107.345,99.2267,95.9905,95.9905,102.463,105.723,104.62,102.463,98.148,99.2267,95.9905,95.9905,95.9905,112.171,99.2267,101.384,99.2267,106.059,99.2267,99.2267,108.935,99.2267,99.2267,104.62,-7.30169,-4.25064,-7.04458,-11.2636,-3.47567,-3.40639,-3.37208,-3.45131,-3.94746,-3.85143,-3.82467,-3.99181,-4.13112,-3.52334,-3.36762,-3.8009,-3.38043,-3.37186,-3.36762,-3.52334,-3.42764,-3.8009,-3.53911,-3.37478,-3.36762,-3.38478,-3.41445,-3.64503,-4.26424,-3.37186,-3.92064,-3.43668,-3.37478,-3.8009,-4.81561,-3.91813,-3.40639,-3.38478,-3.5797,-3.43454,-3.8009,-3.39027,-3.37186,-3.36986,-9.99791,-9.99791,-3.3742,-3.39027,-4.13112,-3.41588,-3.61546,-3.36906,-4.46175,-3.36986,-3.42764,-3.42764,-3.39027,-4.26424,-3.44731,-3.94746,-3.89201,-3.8009,-3.36821,-3.50159,-3.50159,-3.38522,-3.8009,-3.85143,-3.8009,-3.97213,-3.36986,-3.8009,-3.37186,-3.36986,-3.36986,-3.47567,88.4704,97.5783,86.1559,111.061,116.987,115.72,120.348,100.817,98.8822,90.1651,105.566,89.9054,109.991,107.046,104.292,90.5365,114.415,105.322,110.138,116.379,85.9613,100.328,98.5139,123.893,96.8644,104.877,120.908,105.094,90.8512,99.8381,106.054,107.144,92.5703,111.259,101.011,100.454,94.2795,100.825,103.962,79.3193,98.1675,115.886,129.105,85.8862,104.965,111.293,106.426,103.643,113.198,111.258,97.5488,85.2005,115.87,107.485,99.4766,83.8717,118.954,106.775,88.9181,117.197,93.7955,120.385,75.5212,109.993,95.8314,118.344,85.495,112.868,92.3247,100.924,107.104,105.399,139.416,87.5896,96.4005,112.326
-234.656,0.974913,0.255582,3,7,0,235.244,104.007,1.12024,10.5614,103.273,105.514,102.153,96.552,105.514,107.754,112.235,103.29,103.273,102.153,109.995,97.6722,106.634,104.394,111.115,99.9127,98.7924,109.995,111.115,104.394,96.552,99.9127,107.754,102.153,111.115,108.875,104.394,105.514,106.659,109.995,113.356,106.634,102.153,99.9127,101.033,108.875,107.754,108.875,103.273,104.307,99.9127,103.273,109.995,99.9127,108.875,108.875,106.261,103.273,106.634,102.448,98.7924,105.514,108.344,99.9127,96.552,96.552,103.273,106.659,105.514,103.273,98.7924,99.9127,96.552,96.552,96.552,113.356,99.9127,102.153,99.9127,107.008,99.9127,99.9127,109.995,99.9127,99.9127,105.514,-8.2389,-4.21681,-7.91036,-12.9903,-3.36636,-3.29875,-3.29854,-3.41401,-4.0659,-3.93822,-3.72487,-3.95738,-4.07694,-3.41704,-3.28172,-3.73226,-3.28268,-3.27614,-3.28172,-3.41704,-3.32944,-3.73226,-3.54568,-3.29692,-3.28172,-3.28182,-3.36267,-3.68188,-4.48676,-3.27614,-4.0757,-3.32693,-3.29692,-3.73226,-4.88876,-3.83097,-3.29875,-3.28182,-3.47897,-3.3275,-3.73226,-3.32417,-3.27614,-3.27618,-10.8576,-10.8576,-3.27688,-3.32417,-4.07694,-3.31167,-3.62268,-3.28641,-4.74767,-3.27618,-3.32944,-3.32944,-3.32417,-4.48676,-3.41242,-4.0659,-3.8392,-3.73226,-3.27627,-3.46857,-3.46857,-3.32661,-3.73226,-3.93822,-3.73226,-4.11431,-3.27618,-3.73226,-3.27614,-3.27618,-3.27618,-3.36636,92.7766,105.424,105.277,102.49,82.3432,110.612,120.624,80.7868,103.965,109.728,111.545,93.4512,102.199,113.327,128.457,89.7677,106.657,102.025,100.382,110.615,93.1672,99.7833,105.391,117.497,127.027,118.495,99.0003,103.13,103.812,102.91,116.965,103.422,95.1758,104.959,108.386,116.864,101.138,103.873,103.996,109.311,107.819,77.1321,119.119,103.195,112.54,118.633,126.865,103.247,99.599,102.064,103.199,97.2596,118.764,94.1741,63.8968,96.473,102.831,82.3308,108.882,114.885,81.5696,98.6961,87.3231,98.0116,88.3035,116.547,112.724,96.6083,106.337,120.917,89.678,99.5727,114.393,89.9402,105.697,110.232
-232.345,0.983187,0.255582,4,15,0,237.86,104.49,0.653184,13.2544,104.062,105.368,103.409,100.143,105.368,106.675,109.288,104.072,104.062,103.409,107.981,100.796,106.022,104.715,108.634,102.103,101.449,107.981,108.634,104.715,100.143,102.103,106.675,103.409,108.634,107.328,104.715,105.368,106.036,107.981,109.941,106.022,103.409,102.103,102.756,107.328,106.675,107.328,104.062,104.665,102.103,104.062,107.981,102.103,107.328,107.328,105.804,104.062,106.022,103.581,101.449,105.368,107.019,102.103,100.143,100.143,104.062,106.036,105.368,104.062,101.449,102.103,100.143,100.143,100.143,109.941,102.103,103.409,102.103,106.239,102.103,102.103,107.981,102.103,102.103,105.368,-6.8054,-4.11257,-6.67997,-10.6593,-3.56432,-3.53473,-3.50471,-3.61722,-4.06606,-4.01499,-3.91439,-3.74436,-4.05938,-3.58275,-3.50857,-3.68078,-3.50924,-3.51486,-3.50857,-3.58275,-3.50332,-3.68078,-3.63007,-3.53634,-3.50857,-3.52358,-3.56655,-3.75306,-4.21474,-3.51486,-3.78451,-3.54831,-3.53634,-3.68078,-4.3496,-3.96029,-3.53473,-3.52358,-3.60362,-3.52935,-3.68078,-3.55023,-3.51486,-3.51585,-8.68575,-8.68575,-3.50538,-3.55023,-4.05938,-3.51132,-3.87636,-3.5086,-4.30589,-3.51585,-3.50332,-3.50332,-3.55023,-4.21474,-3.58529,-4.06606,-3.71135,-3.68078,-3.54345,-3.79607,-3.79607,-3.50328,-3.68078,-4.01499,-3.68078,-3.97733,-3.51585,-3.68078,-3.51486,-3.51585,-3.51585,-3.56432,114.078,91.079,116.461,76.9325,89.8668,99.2697,110.89,68.3562,104.919,92.5098,122.306,121.803,80.4724,103.168,123.317,97.3642,88.6362,101.465,116.872,103.295,112.757,110.288,119.44,113.751,95.2337,91.8145,88.4805,115.4,92.7548,90.0084,128.916,93.1695,87.9122,115.176,108.813,118.06,111.527,100.609,117.214,116.041,116.175,98.3833,104.981,110.815,92.2916,107.153,109.731,85.3223,111.649,77.4959,76.4287,120.183,88.0091,98.9684,98.5156,105.779,88.5011,104.778,81.1623,95.7771,101.455,68.3726,98.7188,98.6839,106.114,108.567,86.6493,114.73,80.2742,115.567,102.622,99.7052,117.363,96.659,103.789,80.6625
-236.491,0.966718,0.255582,3,7,0,238.056,102.259,0.144457,13.6158,102.164,102.453,102.019,101.297,102.453,102.742,103.32,102.166,102.164,102.019,103.031,101.442,102.597,102.308,103.175,101.731,101.586,103.031,103.175,102.308,101.297,101.731,102.742,102.019,103.175,102.886,102.308,102.453,102.601,103.031,103.464,102.597,102.019,101.731,101.875,102.886,102.742,102.886,102.164,102.297,101.731,102.164,103.031,101.731,102.886,102.886,102.549,102.164,102.597,102.057,101.586,102.453,102.818,101.731,101.297,101.297,102.164,102.601,102.453,102.164,101.586,101.731,101.297,101.297,101.297,103.464,101.731,102.019,101.731,102.645,101.731,101.731,103.031,101.731,101.731,102.453,-6.32028,-4.36059,-6.29527,-10.6271,-3.68379,-3.67226,-3.65053,-3.5829,-3.92922,-3.9198,-4.3068,-3.72771,-4.34697,-3.68973,-3.65579,-3.7146,-3.53696,-3.66117,-3.65579,-3.68973,-3.53471,-3.7146,-3.55044,-3.54117,-3.65579,-3.66666,-3.54454,-3.64247,-3.94319,-3.66117,-3.56253,-3.67797,-3.54117,-3.7146,-4.41618,-4.32008,-3.67226,-3.66666,-3.69578,-3.60867,-3.7146,-3.5428,-3.66117,-3.53825,-9.51675,-9.51675,-3.5759,-3.5428,-4.34697,-3.55789,-3.89221,-3.53663,-3.95782,-3.53825,-3.53471,-3.53471,-3.5428,-3.94319,-3.5464,-3.92922,-3.7211,-3.7146,-3.59523,-3.87438,-3.87438,-3.64538,-3.7146,-3.9198,-3.7146,-3.76404,-3.53825,-3.7146,-3.66117,-3.53825,-3.53825,-3.68379,112.397,103.098,110.458,109.209,96.6772,103.479,124.733,94.0779,101.71,102.883,89.1052,116.586,85.5293,101.129,84.0316,118.906,89.7242,106.063,114.058,88.2916,124.617,102.12,80.8947,106.682,132.819,90.9601,108.663,90.7459,106.211,107.277,106.829,98.6336,97.7259,104.531,91.415,91.4734,89.8511,119.064,109.469,88.3285,105.966,96.7351,110.866,87.4086,107.363,108.884,107.859,112.552,93.1632,98.01,118.262,108.588,97.8243,103.946,109.909,96.7166,107.439,105.664,102.686,128.62,91.7858,75.8976,80.2813,109.917,101.156,99.9146,123.262,109.73,110.87,108.648,98.6582,111.699,112.764,94.8562,107.645,120.718
-235.902,1,0.255582,2,3,0,236.458,102.196,0.196524,13.6377,102.067,102.46,101.87,100.888,102.46,102.853,103.639,102.07,102.067,101.87,103.246,101.084,102.657,102.264,103.443,101.477,101.281,103.246,103.443,102.264,100.888,101.477,102.853,101.87,103.443,103.05,102.264,102.46,102.661,103.246,103.836,102.657,101.87,101.477,101.674,103.05,102.853,103.05,102.067,102.248,101.477,102.067,103.246,101.477,103.05,103.05,102.591,102.067,102.657,101.922,101.281,102.46,102.957,101.477,100.888,100.888,102.067,102.661,102.46,102.067,101.281,101.477,100.888,100.888,100.888,103.836,101.477,101.87,101.477,102.722,101.477,101.477,103.246,101.477,101.477,102.46,-6.29619,-4.35885,-6.26241,-10.4935,-3.68461,-3.66909,-3.64055,-3.58208,-3.92323,-3.91059,-4.28638,-3.74547,-4.34042,-3.69268,-3.64737,-3.72704,-3.53619,-3.65441,-3.64737,-3.69268,-3.5339,-3.72704,-3.55366,-3.54118,-3.64737,-3.66165,-3.54555,-3.64397,-3.9475,-3.65441,-3.57133,-3.67675,-3.54118,-3.72704,-4.43465,-4.30419,-3.66909,-3.66165,-3.70096,-3.61145,-3.72704,-3.54326,-3.65441,-3.53765,-9.45783,-9.45783,-3.57643,-3.54326,-4.34042,-3.56179,-3.87389,-3.53815,-3.9675,-3.53765,-3.5339,-3.5339,-3.54326,-3.9475,-3.54805,-3.92323,-3.73615,-3.72704,-3.58627,-3.85047,-3.85047,-3.63393,-3.72704,-3.91059,-3.72704,-3.76875,-3.53765,-3.72704,-3.65441,-3.53765,-3.53765,-3.68461,93.2496,85.901,96.642,103.001,96.629,98.558,116.064,94.4923,126.66,105.273,107.759,84.9312,123.981,118.079,110.365,102.489,96.3236,95.9529,101.465,77.074,122.532,91.5904,106.343,114.967,119.902,101.033,92.4282,109.978,117.618,113.797,122.528,110.965,114.774,102.909,100.769,103.063,108.368,107.588,76.8845,114.261,99.4339,74.6112,94.0203,103.719,94.1209,84.1379,109.872,107.992,120.166,89.9718,90.7391,114.047,113.272,121.342,112.265,121.083,102.981,114.325,84.0475,102.027,90.5178,117.158,89.7041,95.7103,97.7766,118.069,109.707,79.1411,90.9007,83.4387,88.8743,108.494,93.5902,103.839,107.869,132.802
-233.81,1,0.255582,3,7,0,236.808,101.429,0.811862,14.264,100.897,102.521,100.085,96.026,102.521,104.145,107.392,100.909,100.897,100.085,105.768,96.8379,103.333,101.709,106.58,98.4616,97.6498,105.768,106.58,101.709,96.026,98.4616,104.145,100.085,106.58,104.957,101.709,102.521,103.351,105.768,108.204,103.333,100.085,98.4616,99.2735,104.957,104.145,104.957,100.897,101.647,98.4616,100.897,105.768,98.4616,104.957,104.957,103.062,100.897,103.333,100.299,97.6498,102.521,104.572,98.4616,96.026,96.026,100.897,103.351,102.521,100.897,97.6498,98.4616,96.026,96.026,96.026,108.204,98.4616,100.085,98.4616,103.603,98.4616,98.4616,105.768,98.4616,98.4616,102.521,-5.92267,-4.32748,-5.801,-8.78258,-3.71414,-3.66093,-3.59339,-3.60129,-3.8685,-3.82664,-4.07441,-4.00241,-4.25935,-3.7456,-3.60541,-3.90385,-3.59025,-3.62068,-3.60541,-3.7456,-3.61548,-3.90385,-3.61889,-3.57669,-3.60541,-3.63919,-3.58385,-3.68117,-4.00005,-3.62068,-3.74208,-3.68591,-3.57669,-3.90385,-4.63238,-4.13282,-3.66093,-3.63919,-3.7803,-3.6665,-3.90385,-3.57865,-3.62068,-3.58249,-8.56269,-8.56269,-3.6086,-3.57865,-4.25935,-3.63723,-3.72048,-3.58205,-4.08247,-3.58249,-3.61548,-3.61548,-3.57865,-4.00005,-3.59229,-3.8685,-3.95151,-3.90385,-3.57699,-3.66591,-3.66591,-3.5846,-3.90385,-3.82664,-3.90385,-3.83588,-3.58249,-3.90385,-3.62068,-3.58249,-3.58249,-3.71414,79.4649,74.2989,90.1707,74.604,88.1954,101.45,118.153,71.1885,113.21,73.9794,92.0178,74.1026,111.261,106.55,112.018,94.603,123.148,112.368,110.779,117.973,91.5144,120.199,127.063,106.536,108.447,110.738,89.791,72.997,103.493,100.053,117.916,94.013,108.606,88.5825,96.868,104.192,97.1966,111.065,92.3092,94.1266,108.577,128.675,103.412,115.393,84.7008,136.294,110.384,108.81,83.0241,108.385,84.6727,110.525,107.41,104.571,72.7158,91.9553,90.5511,93.4662,119.947,87.1336,86.0522,82.6276,75.8533,99.4047,88.8654,102.26,89.3052,97.5772,85.8633,111.357,103.405,100.28,105.144,88.6025,96.331,110.977
-233.139,0.996505,0.255582,4,15,0,235.733,102.297,0.649192,12.7485,101.872,103.17,101.223,97.9766,103.17,104.468,107.065,101.881,101.872,101.223,105.767,98.6258,103.819,102.521,106.416,99.9241,99.2749,105.767,106.416,102.521,97.9766,99.9241,104.468,101.223,106.416,105.118,102.521,103.17,103.834,105.767,107.714,103.819,101.223,99.9241,100.573,105.118,104.468,105.118,101.872,102.471,99.9241,101.872,105.767,99.9241,105.118,105.118,103.603,101.872,103.819,101.393,99.2749,103.17,104.81,99.9241,97.9766,97.9766,101.872,103.834,103.17,101.872,99.2749,99.9241,97.9766,97.9766,97.9766,107.714,99.9241,101.223,99.9241,104.036,99.9241,99.9241,105.767,99.9241,99.9241,103.17,-6.58942,-4.33574,-6.46341,-10.5456,-3.60786,-3.55849,-3.49085,-3.51701,-3.89794,-3.85182,-4.08759,-3.86237,-4.26982,-3.63644,-3.50387,-3.77669,-3.46597,-3.51948,-3.50387,-3.63644,-3.47695,-3.77669,-3.52578,-3.46895,-3.50387,-3.53769,-3.48391,-3.62252,-4.03407,-3.51948,-3.64744,-3.58188,-3.46895,-3.77669,-4.62539,-4.14574,-3.55849,-3.53769,-3.66761,-3.54823,-3.77669,-3.47513,-3.51948,-3.46437,-9.66161,-9.66161,-3.49323,-3.47513,-4.26982,-3.51043,-3.72901,-3.46647,-4.11875,-3.46437,-3.47695,-3.47695,-3.47513,-4.03407,-3.49527,-3.89794,-3.81823,-3.77669,-3.47214,-3.6601,-3.6601,-3.48043,-3.77669,-3.85182,-3.77669,-3.81673,-3.46437,-3.77669,-3.51948,-3.46437,-3.46437,-3.60786,104.005,91.2116,92.4483,100.743,99.928,104.927,105.228,93.747,112.103,116.03,102.374,101.495,85.2331,104.164,97.572,88.4574,119.61,91.4503,98.0905,110.691,85.9255,103.798,111.135,110.713,111.133,118.729,104.335,120.647,119.57,104.336,119.987,118.853,91.51,90.7234,113.862,88.6377,92.1586,92.4052,94.5842,110.571,95.7233,101.364,105.622,114.504,102.296,116.655,101.87,88.4853,98.8554,107.082,97.407,124.489,126.558,115.284,74.7478,86.6744,108.318,89.8678,144.234,85.3915,87.4058,93.3545,110.425,80.036,100.374,97.2463,92.9468,87.9658,98.4674,117.23,106.414,82.4454,115.717,92.4319,109.478,118.14
-231.97,1,0.255582,3,7,0,233.379,103.041,0.919998,13.5637,102.438,104.278,101.518,96.9183,104.278,106.118,109.798,102.452,102.438,101.518,107.958,97.8383,105.198,103.358,108.878,99.6783,98.7583,107.958,108.878,103.358,96.9183,99.6783,106.118,101.518,108.878,107.038,103.358,104.278,105.219,107.958,110.718,105.198,101.518,99.6783,100.598,107.038,106.118,107.038,102.438,103.287,99.6783,102.438,107.958,99.6783,107.038,107.038,104.892,102.438,105.198,101.76,98.7583,104.278,106.602,99.6783,96.9183,96.9183,102.438,105.219,104.278,102.438,98.7583,99.6783,96.9183,96.9183,96.9183,110.718,99.6783,101.518,99.6783,105.505,99.6783,99.6783,107.958,99.6783,99.6783,104.278,-6.38608,-4.1981,-6.22617,-9.50903,-3.61531,-3.56729,-3.52645,-3.58657,-3.9468,-3.8869,-3.92042,-3.92832,-4.12178,-3.64623,-3.52976,-3.81588,-3.53053,-3.53767,-3.52976,-3.64623,-3.55215,-3.81588,-3.62807,-3.5326,-3.52976,-3.55018,-3.55699,-3.71258,-4.1373,-3.53767,-3.83856,-3.589,-3.5326,-3.81588,-4.54938,-3.98294,-3.56729,-3.55018,-3.68174,-3.57907,-3.81588,-3.54249,-3.53767,-3.52662,-8.54256,-8.54256,-3.5349,-3.54249,-4.12178,-3.55968,-3.73481,-3.52655,-4.25525,-3.52662,-3.55215,-3.55215,-3.54249,-4.1373,-3.57608,-3.9468,-3.8698,-3.81588,-3.52711,-3.65642,-3.65642,-3.52774,-3.81588,-3.8869,-3.81588,-3.92897,-3.52662,-3.81588,-3.53767,-3.52662,-3.52662,-3.61531,105.14,77.7488,113.62,115.859,112.002,105.771,84.4953,120.54,106.693,108.779,102.04,80.3736,132.252,111.319,109.803,110.762,93.7095,124.872,105.127,93.5593,88.5694,94.9425,88.1965,105.895,118.582,109.759,82.0744,99.8959,107.64,75.5864,97.4293,126.416,115.041,101.618,77.5517,104.099,108.159,109.837,95.7714,113.309,112.346,117.297,99.0222,93.863,147.585,73.4166,105.237,106.189,104.226,100.252,108.22,123.787,136.021,135.579,109.873,99.7158,110.315,90.042,118.612,76.6248,104.827,80.0691,86.0959,103.238,108.385,113.216,77.6356,97.6796,102.82,109.748,96.0638,105.204,107.632,126.238,84.8483,92.6156
-232.463,0.981895,0.255582,4,15,0,235.864,106.011,1.25841,13.7719,105.187,107.704,103.929,97.6368,107.704,110.221,115.255,105.206,105.187,103.929,112.738,98.8952,108.962,106.446,113.996,101.412,100.154,112.738,113.996,106.446,97.6368,101.412,110.221,103.929,113.996,111.479,106.446,107.704,108.991,112.738,116.513,108.962,103.929,101.412,102.67,111.479,110.221,111.479,105.187,106.349,101.412,105.187,112.738,101.412,111.479,111.479,108.543,105.187,108.962,104.26,100.154,107.704,110.883,101.412,97.6368,97.6368,105.187,108.991,107.704,105.187,100.154,101.412,97.6368,97.6368,97.6368,116.513,101.412,103.929,101.412,109.382,101.412,101.412,112.738,101.412,101.412,107.704,-6.80559,-3.94014,-6.5763,-9.52385,-3.55547,-3.5417,-3.61436,-3.68835,-4.14962,-4.05303,-3.68061,-3.86666,-3.86273,-3.57487,-3.58367,-3.736,-3.54163,-3.56133,-3.58367,-3.57487,-3.55629,-3.736,-3.81697,-3.58226,-3.58367,-3.54734,-3.65109,-3.90269,-4.46988,-3.56133,-4.26041,-3.54441,-3.58226,-3.736,-4.33326,-3.73297,-3.5417,-3.54734,-3.60263,-3.54633,-3.736,-3.6125,-3.56133,-3.54683,-7.45331,-7.45331,-3.55085,-3.6125,-3.86273,-3.54422,-3.81335,-3.57774,-4.66655,-3.54683,-3.55629,-3.55629,-3.6125,-4.46988,-3.69804,-4.14962,-3.79716,-3.736,-3.5457,-3.69531,-3.69531,-3.65339,-3.736,-4.05303,-3.736,-4.22055,-3.54683,-3.736,-3.56133,-3.54683,-3.54683,-3.55547,108.908,111.536,103.334,84.4351,133.787,116.021,127.407,106.349,83.7957,102.611,110.579,108.667,112.083,95.0761,126.516,105.627,98.9957,120.882,107.793,89.6701,91.0452,79.4444,96.8723,108.405,147.226,110.145,118.985,106.295,104.932,133.991,94.3032,109.011,115.123,78.0838,99.6178,111.209,127.88,88.8691,83.6638,104.804,110.685,72.4269,124.711,86.5412,94.2934,112.814,107.515,124.265,116.898,109.641,117.333,103.225,117.311,107.751,95.895,114.568,92.7428,97.9925,116.711,116.469,101.93,98.7711,121.28,96.5101,107.394,132.873,109.622,122.51,103.715,105.468,97.9903,122.333,123.324,103.408,89.8407,104.35
