lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.100139
# Diagonal elements of inverse mass matrix:
# 1.99928, 0.149192, 0.00651489
-232.547,0.998647,0.100139,4,15,0,232.627,104.018,0.866621,11.6545,103.451,105.184,102.584,98.2508,105.184,106.917,110.383,103.464,103.451,102.584,108.65,99.1174,106.05,104.317,109.517,100.851,99.984,108.65,109.517,104.317,98.2508,100.851,106.917,102.584,109.517,107.784,104.317,105.184,106.07,108.65,111.25,106.05,102.584,100.851,101.717,107.784,106.917,107.784,103.451,104.25,100.851,103.451,108.65,100.851,107.784,107.784,105.762,103.451,106.05,102.812,99.984,105.184,107.373,100.851,98.2508,98.2508,103.451,106.07,105.184,103.451,99.984,100.851,98.2508,98.2508,98.2508,111.25,100.851,102.584,100.851,106.339,100.851,100.851,108.65,100.851,100.851,105.184,-7.49362,-4.18272,-7.28296,-11.9449,-3.46002,-3.40962,-3.37517,-3.49504,-4.04061,-3.95756,-3.84882,-3.81059,-4.09095,-3.49351,-3.37549,-3.68278,-3.37463,-3.38133,-3.37549,-3.49351,-3.38589,-3.68278,-3.55075,-3.3992,-3.37549,-3.39271,-3.44324,-3.6851,-4.29876,-3.38133,-3.84053,-3.43205,-3.3992,-3.68278,-4.60509,-3.924,-3.40962,-3.39271,-3.53253,-3.41824,-3.68278,-3.41846,-3.38133,-3.37729,-9.93529,-9.93529,-3.37764,-3.41846,-4.09095,-3.39675,-3.74157,-3.37979,-4.45703,-3.37729,-3.38589,-3.38589,-3.41846,-4.29876,-3.47355,-4.04061,-3.74392,-3.68278,-3.38743,-3.62523,-3.62523,-3.38038,-3.68278,-3.95756,-3.68278,-3.99731,-3.37729,-3.68278,-3.38133,-3.37729,-3.37729,-3.46002,117.907,98.0508,112.935,93.0598,86.4184,103.646,122.511,107.732,110.413,110.363,110.771,88.2627,96.9333,109.929,101.181,86.8169,91.8215,138.605,120.924,95.6392,85.6045,105.074,120.033,104.149,108.283,129.942,114.916,108.26,121.694,117.592,105.624,96.3356,117.894,111.657,103.301,115.291,101.613,74.3361,98.8295,127.926,88.9521,102.758,96.2578,104.886,131.173,75.8909,87.7389,105.367,89.7022,91.695,100.31,106.73,111.849,110.509,108.581,83.5763,112.186,108.91,117.722,104.726,101.765,108.26,98.6876,95.5617,108.769,107.793,72.1339,102.404,97.7647,116.851,92.4191,105.044,90.8585,104.757,89.3645,86.2832
-233.398,0.99836,0.100139,5,31,0,234.36,104.896,1.88615,12.9849,103.661,107.433,101.775,92.3441,107.433,111.206,118.75,103.689,103.661,101.775,114.978,94.2303,109.319,105.547,116.864,98.0026,96.1164,114.978,116.864,105.547,92.3441,98.0026,111.206,101.775,116.864,113.092,105.547,107.433,109.362,114.978,120.636,109.319,101.775,98.0026,99.8887,113.092,111.206,113.092,103.661,105.402,98.0026,103.661,114.978,98.0026,113.092,113.092,108.691,103.661,109.319,102.271,96.1164,107.433,112.198,98.0026,92.3441,92.3441,103.661,109.362,107.433,103.661,96.1164,98.0026,92.3441,92.3441,92.3441,120.636,98.0026,101.775,98.0026,109.948,98.0026,98.0026,114.978,98.0026,98.0026,107.433,-6.84279,-3.95104,-6.47678,-8.79988,-3.50226,-3.48704,-3.70978,-3.58753,-4.03615,-3.89388,-3.55752,-4.22019,-3.82101,-3.54152,-3.62244,-3.90957,-3.52745,-3.55621,-3.62244,-3.54152,-3.65654,-3.90957,-3.85509,-3.49207,-3.62244,-3.51107,-3.57398,-3.87037,-4.56869,-3.55621,-4.74559,-3.4841,-3.49207,-3.90957,-4.68215,-3.62425,-3.48704,-3.51107,-3.60189,-3.49828,-3.90957,-3.52247,-3.55621,-3.49456,-7.52234,-7.52234,-3.49487,-3.52247,-3.82101,-3.50927,-3.59367,-3.51768,-4.91446,-3.49456,-3.65654,-3.65654,-3.52247,-4.56869,-3.64658,-4.03615,-4.05433,-3.90957,-3.53116,-3.49902,-3.49902,-3.81821,-3.90957,-3.89388,-3.90957,-4.30135,-3.49456,-3.90957,-3.55621,-3.49456,-3.49456,-3.50226,95.9243,103.988,110.117,105.286,116.989,109.256,123.212,104.139,107.401,91.6396,127.553,78.3728,131.627,109.75,125.065,97.8778,104.439,114.311,128.458,109.346,97.7752,107.039,112.135,105.791,128.431,126.322,103.16,103.833,97.6765,110.612,119.135,104.299,114.6,93.9911,90.7357,100.593,126.683,110.777,100.015,108.418,94.494,79.436,101.928,99.8087,109.863,112.67,140.093,111.035,114.041,99.4322,82.7825,114.482,118.548,100.219,91.7579,86.4483,99.6361,112.312,115.418,105.565,96.8639,103.377,97.6151,110.215,101.425,118.626,105.736,78.1271,99.2433,92.9711,108.015,98.8994,101.213,96.8902,93.0187,108.596
-232.193,0.999821,0.100139,5,31,0,234.455,102.62,0.989256,12.2567,101.972,103.951,100.983,96.0366,103.951,105.929,109.886,101.987,101.972,100.983,107.908,97.0258,104.94,102.961,108.897,99.0043,98.0151,107.908,108.897,102.961,96.0366,99.0043,105.929,100.983,108.897,106.918,102.961,103.951,104.962,107.908,110.875,104.94,100.983,99.0043,99.9936,106.918,105.929,106.918,101.972,102.885,99.0043,101.972,107.908,99.0043,106.918,106.918,104.61,101.972,104.94,101.243,98.0151,103.951,106.45,99.0043,96.0366,96.0366,101.972,104.962,103.951,101.972,98.0151,99.0043,96.0366,96.0366,96.0366,110.875,99.0043,100.983,99.0043,105.27,99.0043,99.0043,107.908,99.0043,99.0043,103.951,-6.82727,-4.28233,-6.61999,-10.479,-3.54681,-3.48016,-3.42505,-3.48492,-3.90206,-3.82648,-3.91169,-3.98526,-4.1799,-3.5899,-3.42906,-3.82742,-3.43812,-3.43958,-3.42906,-3.5899,-3.47729,-3.82742,-3.54201,-3.42822,-3.42906,-3.45661,-3.4542,-3.6354,-4.14781,-3.43958,-3.81866,-3.51023,-3.42822,-3.82742,-4.75719,-3.99458,-3.48016,-3.45661,-3.63951,-3.50192,-3.82742,-3.43795,-3.43958,-3.42831,-9.60248,-9.60248,-3.43908,-3.43795,-4.1799,-3.47879,-3.63882,-3.42502,-4.30111,-3.42831,-3.47729,-3.47729,-3.43795,-4.14781,-3.47695,-3.90206,-3.90308,-3.82742,-3.42541,-3.54629,-3.54629,-3.42756,-3.82742,-3.82648,-3.82742,-3.89921,-3.42831,-3.82742,-3.43958,-3.42831,-3.42831,-3.54681,108.863,97.8875,99.0187,81.6222,123.981,110.528,121.206,95.3886,102.281,104.87,104.83,102.594,115.959,86.0485,100.187,89.8331,91.2904,99.6423,111.176,120.348,93.2831,91.0985,111.408,69.9401,116.621,122.832,107.394,114.016,111.813,104.402,112.162,106.943,103.419,104.152,117.329,84.5152,86.6466,112.586,112.134,85.1074,91.836,84.6228,118.988,116.812,109.567,92.8579,79.5054,105.214,104.279,97.006,88.5682,93.2606,103.567,118.925,95.8313,92.984,92.7654,94.871,97.8592,103.024,113.935,82.3724,99.0265,101.582,98.8858,113.183,70.8946,109.393,94.1069,98.8604,66.3731,83.6985,87.357,96.6144,89.209,93.4474
-233.589,0.998009,0.100139,5,31,0,234.086,103.764,1.48901,15.1295,102.789,105.767,101.3,93.8548,105.767,108.745,114.701,102.811,102.789,101.3,111.723,95.3439,107.256,104.278,113.212,98.3219,96.8329,111.723,113.212,104.278,93.8548,98.3219,108.745,101.3,113.212,110.234,104.278,105.767,107.29,111.723,116.19,107.256,101.3,98.3219,99.8109,110.234,108.745,110.234,102.789,104.163,98.3219,102.789,111.723,98.3219,110.234,110.234,106.76,102.789,107.256,101.692,96.8329,105.767,109.529,98.3219,93.8548,93.8548,102.789,107.29,105.767,102.789,96.8329,98.3219,93.8548,93.8548,93.8548,116.19,98.3219,101.3,98.3219,107.752,98.3219,98.3219,111.723,98.3219,98.3219,105.767,-5.984,-4.07809,-5.77555,-7.83661,-3.67473,-3.63903,-3.68386,-3.69167,-3.99285,-3.9145,-3.78523,-4.10479,-3.99035,-3.70711,-3.65812,-3.93348,-3.6575,-3.64207,-3.65812,-3.70711,-3.71807,-3.93348,-3.80263,-3.63928,-3.65812,-3.63571,-3.67556,-3.84396,-4.27162,-3.64207,-4.20814,-3.65203,-3.63928,-3.93348,-4.52592,-3.84392,-3.63903,-3.63571,-3.74917,-3.66279,-3.93348,-3.65258,-3.64207,-3.64174,-7.08976,-7.08976,-3.6356,-3.65258,-3.99035,-3.66345,-3.73757,-3.64241,-4.44949,-3.64174,-3.71807,-3.71807,-3.65258,-4.27162,-3.70823,-3.99285,-4.01429,-3.93348,-3.64958,-3.66804,-3.66804,-3.71928,-3.93348,-3.9145,-3.93348,-4.08972,-3.64174,-3.93348,-3.64207,-3.64174,-3.64174,-3.67473,103.013,129.551,104.469,92.2637,90.9244,102.319,112.787,99.6474,112.946,106.612,102.065,87.5361,80.766,109.615,135.192,94.4353,101.734,107.764,109.233,114.311,90.9409,98.0224,138.713,108.682,109.641,121.831,115.371,105.165,104.445,81.6254,90.494,100.482,137.844,71.2263,97.9737,114.677,102.718,79.855,75.1726,72.5461,73.92,106.172,101.429,109,102.699,127.371,114.912,119.453,111.927,110.18,79.4711,119.886,112.596,98.5762,95.1064,76.7711,97.6299,113.148,102.152,91.5054,130.68,101.378,91.7735,98.5775,105.146,98.8585,98.3174,105.004,94.0995,109.126,99.895,109.279,123.419,65.1895,110.003,106.125
-233.79,0.999716,0.100139,2,7,0,233.851,103.74,1.51416,15.2322,102.749,105.777,101.234,93.6637,105.777,108.805,114.862,102.771,102.749,101.234,111.834,95.1778,107.291,104.263,113.348,98.2061,96.692,111.834,113.348,104.263,93.6637,98.2061,108.805,101.234,113.348,110.319,104.263,105.777,107.325,111.834,116.376,107.291,101.234,98.2061,99.7203,110.319,108.805,110.319,102.749,104.146,98.2061,102.749,111.834,98.2061,110.319,110.319,106.786,102.749,107.291,101.633,96.692,105.777,109.602,98.2061,93.6637,93.6637,102.749,107.325,105.777,102.749,96.692,98.2061,93.6637,93.6637,93.6637,116.376,98.2061,101.234,98.2061,107.796,98.2061,98.2061,111.834,98.2061,98.2061,105.777,-5.95351,-4.0783,-5.74473,-7.75086,-3.68078,-3.64543,-3.69329,-3.69681,-3.99259,-3.91434,-3.78607,-4.11579,-3.99042,-3.71328,-3.6665,-3.9421,-3.66593,-3.6496,-3.6665,-3.71328,-3.72887,-3.9421,-3.80943,-3.64563,-3.6665,-3.64257,-3.68151,-3.84834,-4.27247,-3.6496,-4.22026,-3.65816,-3.64563,-3.9421,-4.52862,-3.8443,-3.64543,-3.64257,-3.75567,-3.66945,-3.9421,-3.65863,-3.6496,-3.64929,-7.03548,-7.03548,-3.64238,-3.65863,-3.99042,-3.67075,-3.73886,-3.64916,-4.45145,-3.64929,-3.72887,-3.72887,-3.65863,-4.27247,-3.71427,-3.99259,-4.02401,-3.9421,-3.65832,-3.67128,-3.67128,-3.72996,-3.9421,-3.91434,-3.9421,-4.09309,-3.64929,-3.9421,-3.6496,-3.64929,-3.64929,-3.68078,120.125,65.0436,98.1842,90.1599,94.182,120.459,112.368,115.624,105.627,126.776,121.872,125.168,101.782,110.769,119.505,120.206,88.9183,98.2649,114.248,83.7042,80.028,116.328,135.499,100.14,94.2511,119.55,64.4866,125.826,106.088,103.984,83.3953,117.111,73.0609,78.1123,96.01,102.56,75.5505,116.072,97.392,122.705,80.5072,111.923,88.9298,108.869,123.165,105.935,112.853,102.953,109.07,129.108,110.732,108.059,79.7466,97.7859,110.838,113.596,101.112,109.141,106.782,115.326,95.616,95.9428,108.213,103.899,97.7419,104.213,101.595,99.6564,112.161,89.731,103.379,99.1809,150.697,105.786,89.8606,122.452
-235.838,0.998618,0.100139,5,31,0,236.578,102.56,1.81493,15.7852,101.371,105.001,99.5561,90.4815,105.001,108.631,115.891,101.398,101.371,99.5561,112.261,92.2964,106.816,103.186,114.076,95.9263,94.1113,112.261,114.076,103.186,90.4815,95.9263,108.631,99.5561,114.076,110.446,103.186,105.001,106.857,112.261,117.705,106.816,99.5561,95.9263,97.7412,110.446,108.631,110.446,101.371,103.046,95.9263,101.371,112.261,95.9263,110.446,110.446,106.211,101.371,106.816,100.034,94.1113,105.001,109.586,95.9263,90.4815,90.4815,101.371,106.857,105.001,101.371,94.1113,95.9263,90.4815,90.4815,90.4815,117.705,95.9263,99.5561,95.9263,107.421,95.9263,95.9263,112.261,95.9263,95.9263,105.001,-5.65284,-4.12945,-5.43094,-6.96639,-3.72816,-3.68177,-3.74764,-3.7048,-3.93747,-3.86126,-3.7982,-4.30693,-4.02681,-3.77118,-3.71134,-4.07547,-3.74759,-3.68827,-3.71134,-3.77118,-3.85982,-4.07547,-3.82749,-3.67841,-3.71134,-3.67841,-3.69838,-3.84058,-4.23304,-3.68827,-4.30706,-3.69836,-3.67841,-4.07547,-4.67221,-3.86119,-3.68177,-3.67841,-3.82742,-3.72132,-4.07547,-3.68178,-3.68827,-3.71131,-6.81749,-6.81749,-3.67843,-3.68178,-4.02681,-3.73289,-3.71193,-3.68002,-4.43016,-3.71131,-3.85982,-3.85982,-3.68178,-4.23304,-3.7282,-3.93747,-4.18459,-4.07547,-3.74796,-3.67848,-3.67848,-3.79715,-4.07547,-3.86126,-4.07547,-4.07624,-3.71131,-4.07547,-3.68827,-3.71131,-3.71131,-3.72816,115.461,93.0337,102.248,98.048,127.192,127.736,111.662,94.9209,129.415,93.0656,93.277,73.8352,61.4752,95.6421,140.294,81.5222,78.0578,125.518,116.457,103.123,91.2765,85.8876,114.126,86.7677,90.5958,97.9746,107.421,103.105,101.195,116.645,121.289,102.302,104.15,99.9318,85.2053,120.045,87.9894,82.7702,95.4005,118.846,115.677,103.316,109.02,126.518,111.268,102.926,117.285,97.9601,99.9736,74.9192,93.8769,105.332,114.56,116.723,67.0197,86.2576,93.2491,113.854,111.535,85.4554,106.058,105.761,47.3733,77.6514,119.633,112.165,68.3099,101.034,80.3281,96.7128,82.3595,97.9432,100.099,91.8545,101.402,111.776
-233.702,0.999998,0.100139,5,31,0,236.682,101.577,1.36652,14.4702,100.682,103.415,99.3159,92.4833,103.415,106.148,111.615,100.703,100.682,99.3159,108.881,93.8498,104.782,102.049,110.248,96.5828,95.2163,108.881,110.248,102.049,92.4833,96.5828,106.148,99.3159,110.248,107.515,102.049,103.415,104.813,108.881,112.981,104.782,99.3159,96.5828,97.9493,107.515,106.148,107.515,100.682,101.944,96.5828,100.682,108.881,96.5828,107.515,107.515,104.326,100.682,104.782,99.6755,95.2163,103.415,106.868,96.5828,92.4833,92.4833,100.682,104.813,103.415,100.682,95.2163,96.5828,92.4833,92.4833,92.4833,112.981,96.5828,99.3159,96.5828,105.237,96.5828,96.5828,108.881,96.5828,96.5828,103.415,-5.83905,-4.24783,-5.64327,-7.90084,-3.69456,-3.62645,-3.59725,-3.61193,-3.86352,-3.79827,-3.88623,-4.21387,-4.14405,-3.74199,-3.59117,-4.02091,-3.64567,-3.59402,-3.59117,-3.74199,-3.72595,-4.02091,-3.6813,-3.59215,-3.59117,-3.60577,-3.60105,-3.72234,-4.09915,-3.59402,-3.99341,-3.65605,-3.59215,-4.02091,-4.75212,-3.96325,-3.62645,-3.60577,-3.79834,-3.66994,-4.02091,-3.59214,-3.59402,-3.61891,-7.9012,-7.9012,-3.60411,-3.59214,-4.14405,-3.66558,-3.656,-3.59184,-4.25239,-3.61891,-3.72595,-3.72595,-3.59214,-4.09915,-3.61888,-3.86352,-4.11293,-4.02091,-3.62739,-3.60575,-3.60575,-3.61225,-4.02091,-3.79827,-4.02091,-3.92942,-3.61891,-4.02091,-3.59402,-3.61891,-3.61891,-3.69456,120.611,75.5157,97.7631,99.0494,91.5531,98.3607,116.917,97.0653,116.107,98.2115,125.831,97.0214,103.064,103.926,122.438,82.6513,118.677,101.84,106.418,118.085,98.3299,109.775,102.642,99.5292,88.5274,78.7248,96.1603,105.91,129.04,101.845,151.346,94.6145,88.7931,99.6581,126.126,112.475,113.795,114.171,100.936,95.7144,93.1685,116.592,99.6663,106.176,101.34,100.299,76.4988,113.327,100.232,104.812,119.939,101.156,121.297,96.8964,81.5526,87.2761,92.2499,82.513,112.877,107.607,74.5811,104.297,103.343,89.3152,88.6707,114.366,92.6539,89.3001,88.9434,118.652,66.7081,108.19,117.335,79.5176,87.2402,114.851
-232.076,1,0.100139,5,31,0,233.798,103.083,1.16826,13.9877,102.318,104.655,101.15,95.3088,104.655,106.991,111.665,102.336,102.318,101.15,109.328,96.4771,105.823,103.487,110.496,98.8136,97.6453,109.328,110.496,103.487,95.3088,98.8136,106.991,101.15,110.496,108.16,103.487,104.655,105.85,109.328,112.833,105.823,101.15,98.8136,99.9819,108.16,106.991,108.16,102.318,103.397,98.8136,102.318,109.328,98.8136,108.16,108.16,105.434,102.318,105.823,101.458,97.6453,104.655,107.606,98.8136,95.3088,95.3088,102.318,105.85,104.655,102.318,97.6453,98.8136,95.3088,95.3088,95.3088,112.833,98.8136,101.15,98.8136,106.213,98.8136,98.8136,109.328,98.8136,98.8136,104.655,-6.22628,-4.15887,-6.03679,-8.80326,-3.63013,-3.58025,-3.5642,-3.611,-3.9449,-3.87483,-3.84817,-4.02444,-4.07073,-3.66553,-3.55775,-3.8769,-3.57129,-3.55827,-3.55775,-3.66553,-3.61336,-3.8769,-3.68203,-3.5605,-3.55775,-3.56578,-3.58819,-3.74855,-4.18094,-3.55827,-3.97796,-3.6017,-3.5605,-3.8769,-4.58117,-3.91538,-3.58025,-3.56578,-3.70791,-3.60427,-3.8769,-3.57086,-3.55827,-3.56072,-8.03079,-8.03079,-3.561,-3.57086,-4.07073,-3.59413,-3.70649,-3.55822,-4.32911,-3.56072,-3.61336,-3.61336,-3.57086,-4.18094,-3.61249,-3.9449,-3.94718,-3.8769,-3.56008,-3.62914,-3.62914,-3.57763,-3.8769,-3.87483,-3.8769,-3.98101,-3.56072,-3.8769,-3.55827,-3.56072,-3.56072,-3.63013,104.688,108.035,125.628,82.6017,90.6797,99.3544,120.178,100.707,115.736,104.421,124.859,91.0275,119.582,75.008,110.131,78.934,124.781,92.6094,90.3933,102.448,90.3269,105.751,106.624,110.008,135.078,103.842,133.173,90.9616,135.471,99.2933,125.654,99.5162,104.692,83.3686,100.307,108.604,100.977,121.258,84.0567,96.0168,87.8166,95.1189,136.748,107.025,126.713,117.503,112.147,81.0539,121.062,135.912,103.704,119.854,105.034,89.6366,77.0775,80.9613,101.411,121.18,104.213,89.2085,97.5806,62.0527,102.992,81.8641,89.9538,123.402,98.3896,82.2314,86.9622,101.346,112.692,111.395,87.6109,86.8276,102.327,104.355
-232.423,0.99868,0.100139,4,31,0,233.796,102.68,1.23081,14.1351,101.874,104.336,100.643,94.4894,104.336,106.798,111.721,101.893,101.874,100.643,109.259,95.7202,105.567,103.105,110.49,98.1818,96.951,109.259,110.49,103.105,94.4894,98.1818,106.798,100.643,110.49,108.028,103.105,104.336,105.594,109.259,112.952,105.567,100.643,98.1818,99.4127,108.028,106.798,108.028,101.874,103.01,98.1818,101.874,109.259,98.1818,108.028,108.028,105.156,101.874,105.567,100.967,96.951,104.336,107.445,98.1818,94.4894,94.4894,101.874,105.594,104.336,101.874,96.951,98.1818,94.4894,94.4894,94.4894,112.952,98.1818,100.643,98.1818,105.977,98.1818,98.1818,109.259,98.1818,98.1818,104.336,-6.11006,-4.18162,-5.9175,-8.52081,-3.64788,-3.59326,-3.57501,-3.61066,-3.92045,-3.85109,-3.8563,-4.07789,-4.08892,-3.68657,-3.5682,-3.91712,-3.59086,-3.56897,-3.5682,-3.68657,-3.64359,-3.91712,-3.68323,-3.56863,-3.5682,-3.57733,-3.59173,-3.74149,-4.1587,-3.56897,-3.98738,-3.61678,-3.56863,-3.91712,-4.62825,-3.92626,-3.59326,-3.57733,-3.73283,-3.62245,-3.91712,-3.57639,-3.56897,-3.57587,-7.97605,-7.97605,-3.57331,-3.57639,-4.08892,-3.61378,-3.68851,-3.56788,-4.30964,-3.57587,-3.64359,-3.64359,-3.57639,-4.1587,-3.61465,-3.92045,-3.99371,-3.91712,-3.5766,-3.61804,-3.61804,-3.5894,-3.91712,-3.85109,-3.91712,-3.96765,-3.57587,-3.91712,-3.56897,-3.57587,-3.57587,-3.64788,84.9628,88.8549,103.601,103.861,89.8611,105.507,104.331,116.744,93.7289,95.924,105.9,101.217,89.1979,109.329,101.248,92.801,93.5641,120.074,120.292,107.995,89.8866,69.358,111.597,96.04,83.1167,143.979,98.8737,93.1759,80.6528,117.735,112.651,85.7163,85.7839,121.129,84.8179,110.062,97.4359,119.215,93.9001,105.678,66.4761,98.2395,104.613,82.2386,112.41,98.423,90.0854,87.806,116.559,100.884,82.4247,78.0946,95.0299,72.0176,82.6527,72.6069,99.8528,118.324,113.799,107.123,93.6737,78.0537,91.3885,88.8644,98.2853,116.972,104.005,124.405,72.9378,109.144,62.0288,122.813,110.987,78.9609,109.025,99.635
-232.485,0.999664,0.100139,6,63,0,233.504,103.817,0.742354,14.1135,103.331,104.815,102.588,98.8765,104.815,106.3,109.27,103.342,103.331,102.588,107.785,99.6189,105.558,104.073,108.527,101.104,100.361,107.785,108.527,104.073,98.8765,101.104,106.3,102.588,108.527,107.042,104.073,104.815,105.574,107.785,110.012,105.558,102.588,101.104,101.846,107.042,106.3,107.042,103.331,104.016,101.104,103.331,107.785,101.104,107.042,107.042,105.31,103.331,105.558,102.784,100.361,104.815,106.691,101.104,98.8765,98.8765,103.331,105.574,104.815,103.331,100.361,101.104,98.8765,98.8765,98.8765,110.012,101.104,102.588,101.104,105.805,101.104,101.104,107.785,101.104,101.104,104.815,-6.35469,-4.14484,-6.23186,-9.56264,-3.63354,-3.60043,-3.56741,-3.64472,-4.01214,-3.96384,-3.94061,-3.83658,-4.08964,-3.65425,-3.57151,-3.76474,-3.5664,-3.57839,-3.57151,-3.65425,-3.56924,-3.76474,-3.6657,-3.58289,-3.57151,-3.58803,-3.60771,-3.76114,-4.15744,-3.57839,-3.81768,-3.6156,-3.58289,-3.76474,-4.39334,-3.98752,-3.60043,-3.58803,-3.67772,-3.6,-3.76474,-3.59392,-3.57839,-3.56913,-8.1982,-8.1982,-3.57069,-3.59392,-4.08964,-3.5815,-3.83555,-3.56774,-4.24658,-3.56913,-3.56924,-3.56924,-3.59392,-4.15744,-3.62427,-4.01214,-3.79928,-3.76474,-3.58164,-3.76385,-3.76385,-3.56607,-3.76474,-3.96384,-3.76474,-3.95652,-3.56913,-3.76474,-3.57839,-3.56913,-3.56913,-3.63354,86.3734,107.036,122.453,100.1,123.316,119.43,88.0488,92.7057,99.1135,101.49,134.25,83.5592,98.3352,107.073,111.161,95.5979,110.263,110.262,120.225,103.918,68.3363,104.281,91.0285,79.0985,100.394,99.2076,107.198,95.9512,107.757,126.611,87.3343,98.5344,101.529,109.324,110.665,103.225,104.993,93.3911,123.592,101.729,111.415,96.6692,115.805,125.499,107.903,88.1337,108.666,97.481,84.7932,90.3403,95.8026,97.7289,102.165,109.849,107.967,94.7687,111.774,112.404,105.737,99.2327,102.784,117.317,108.748,100.09,130.51,133.179,79.8817,94.3828,91.1534,107.268,108.124,100.59,100.05,90.6185,132.069,97.9748
