lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.174208
# Diagonal elements of inverse mass matrix:
# 2.15781, 0.152702, 0.00675081
-231.958,0.999684,0.174208,4,15,0,232.5,102.995,0.833074,12.6998,102.449,104.115,101.616,97.4506,104.115,105.781,109.114,102.462,102.449,101.616,107.447,98.2836,104.948,103.282,108.281,99.9498,99.1167,107.447,108.281,103.282,97.4506,99.9498,105.781,101.616,108.281,106.614,103.282,104.115,104.967,107.447,109.947,104.948,101.616,99.9498,100.783,106.614,105.781,106.614,102.449,103.218,99.9498,102.449,107.447,99.9498,106.614,106.614,104.671,102.449,104.948,101.835,99.1167,104.115,106.22,99.9498,97.4506,97.4506,102.449,104.967,104.115,102.449,99.1167,99.9498,97.4506,97.4506,97.4506,109.947,99.9498,101.616,99.9498,105.226,99.9498,99.9498,107.447,99.9498,99.9498,104.115,-6.72473,-4.24277,-6.55928,-10.4406,-3.56789,-3.5157,-3.46296,-3.52951,-3.94097,-3.87882,-3.949,-3.88609,-4.16287,-3.60043,-3.46969,-3.77366,-3.46295,-3.48073,-3.46969,-3.60043,-3.48068,-3.77366,-3.56414,-3.46862,-3.46969,-3.49606,-3.49392,-3.66469,-4.13421,-3.48073,-3.76724,-3.53964,-3.46862,-3.77366,-4.60539,-4.01599,-3.5157,-3.49606,-3.63729,-3.52259,-3.77366,-3.47912,-3.48073,-3.46053,-9.29587,-9.29587,-3.47288,-3.47912,-4.16287,-3.49696,-3.71819,-3.46057,-4.25358,-3.46053,-3.48068,-3.48068,-3.47912,-4.13421,-3.51303,-3.94097,-3.82772,-3.77366,-3.46404,-3.63262,-3.63262,-3.46054,-3.77366,-3.87882,-3.77366,-3.89898,-3.46053,-3.77366,-3.48073,-3.46053,-3.46053,-3.56789,89.8339,122.677,88.9469,105.813,120.069,99.4344,108.61,117.45,97.3728,90.1015,112.615,77.057,109.251,103.983,95.3274,98.4956,63.4928,101.867,108.338,102.536,113.545,99.2387,121.483,91.5498,121.05,101.931,105.134,110.107,121.631,106.271,112.596,103.143,92.7007,100.751,104.887,119.313,98.1934,109.231,86.0241,99.0562,102.191,102.343,108.55,109.27,87.9505,98.8234,126.956,85.5839,93.7275,78.6595,90.2665,113.964,107.795,89.9738,119.646,91.2638,118.734,93.6085,104.685,140.846,107.846,119.478,95.7324,73.3884,87.6487,105.283,90.1462,107.346,118.064,92.493,83.5825,96.828,107.368,107.863,84.9662,101.076
-232.065,0.999657,0.174208,4,31,0,232.449,102.283,1.01004,12.918,101.622,103.642,100.612,95.5614,103.642,105.662,109.702,101.637,101.622,100.612,107.682,96.5714,104.652,102.632,108.692,98.5915,97.5815,107.682,108.692,102.632,95.5614,98.5915,105.662,100.612,108.692,106.672,102.632,103.642,104.675,107.682,110.712,104.652,100.612,98.5915,99.6016,106.672,105.662,106.672,101.622,102.554,98.5915,101.622,107.682,98.5915,106.672,106.672,104.315,101.622,104.652,100.877,97.5815,103.642,106.193,98.5915,95.5614,95.5614,101.622,104.675,103.642,101.622,97.5815,98.5915,95.5614,95.5614,95.5614,110.712,98.5915,100.612,98.5915,104.988,98.5915,98.5915,107.682,98.5915,98.5915,103.642,-6.47361,-4.27934,-6.28527,-9.69734,-3.59869,-3.53395,-3.47782,-3.52296,-3.88224,-3.81496,-3.9322,-4.01786,-4.18338,-3.64023,-3.48269,-3.86753,-3.49508,-3.49366,-3.48269,-3.64023,-3.53659,-3.86753,-3.57361,-3.47868,-3.48269,-3.51075,-3.49831,-3.65253,-4.1031,-3.49366,-3.82137,-3.56326,-3.47868,-3.86753,-4.72429,-4.00981,-3.53395,-3.51075,-3.68789,-3.55667,-3.86753,-3.48544,-3.49366,-3.4835,-9.10254,-9.10254,-3.49413,-3.48544,-4.18338,-3.53519,-3.64978,-3.47794,-4.24152,-3.4835,-3.53659,-3.53659,-3.48544,-4.1031,-3.5173,-3.88224,-3.93964,-3.86753,-3.47959,-3.57023,-3.57023,-3.47908,-3.86753,-3.81496,-3.86753,-3.88458,-3.4835,-3.86753,-3.49366,-3.4835,-3.4835,-3.59869,107.472,108.039,111.496,123.042,86.8974,122.804,110.164,110.296,93.0673,97.0219,123.662,93.0679,82.482,115.277,119.653,125.162,95.4201,105.77,120.743,116.332,96.476,112.888,128.022,98.15,97.1086,117.235,125.154,103.141,118.166,75.8351,119.969,114.179,78.713,107.999,116.375,119.158,109.249,92.7703,116.726,112.03,116.022,110.506,92.5548,99.3883,106.15,91.6432,109.371,111.673,98.9092,90.3309,88.6781,102.396,108.763,101.045,98.4732,74.905,98.5414,99.2907,114.803,93.2824,93.8276,86.4898,97.6635,125.277,74.4902,137.715,96.6587,93.8232,105.6,98.3502,87.1228,113.542,101.018,98.2318,93.8367,101.428
-231.692,0.99983,0.174208,4,15,0,232.409,103.021,1.21469,12.2614,102.225,104.654,101.01,94.9369,104.654,107.084,111.943,102.243,102.225,101.01,109.513,96.1516,105.869,103.44,110.728,98.581,97.3663,109.513,110.728,103.44,94.9369,98.581,107.084,101.01,110.728,108.299,103.44,104.654,105.897,109.513,113.157,105.869,101.01,98.581,99.7957,108.299,107.084,108.299,102.225,103.346,98.581,102.225,109.513,98.581,108.299,108.299,105.464,102.225,105.869,101.33,97.3663,104.654,107.723,98.581,94.9369,94.9369,102.225,105.897,104.654,102.225,97.3663,98.581,94.9369,94.9369,94.9369,113.157,98.581,101.01,98.581,106.274,98.581,98.581,109.513,98.581,98.581,104.654,-6.87902,-4.20856,-6.62356,-10.1411,-3.52043,-3.45368,-3.43795,-3.49271,-3.92244,-3.82857,-3.79114,-4.0632,-4.08948,-3.56853,-3.42716,-3.85905,-3.44847,-3.42619,-3.42716,-3.56853,-3.51065,-3.85905,-3.59229,-3.42879,-3.42716,-3.43503,-3.46475,-3.67449,-4.24213,-3.42619,-4.00113,-3.48215,-3.42879,-3.85905,-4.78301,-3.88077,-3.45368,-3.43503,-3.62644,-3.48821,-3.85905,-3.44186,-3.42619,-3.43209,-9.20888,-9.20888,-3.43021,-3.44186,-4.08948,-3.47685,-3.60586,-3.42682,-4.44362,-3.43209,-3.51065,-3.51065,-3.44186,-4.24213,-3.49745,-3.92244,-3.95622,-3.85905,-3.43238,-3.50646,-3.50646,-3.45855,-3.85905,-3.82857,-3.85905,-3.98233,-3.43209,-3.85905,-3.42619,-3.43209,-3.43209,-3.52043,109.651,109.494,96.7526,77.3835,82.5705,126.592,104.709,97.6022,92.7312,101.143,114.34,107.679,126.307,127.011,111.072,102.792,81.7781,112.723,105.434,96.2407,96.6243,110.819,122.889,99.3388,95.7962,122.568,126.266,114.097,103.864,106.531,119.2,114.824,132.597,105.808,124.899,136.255,119.756,114.506,100.826,112.124,110.861,111.414,113.174,112.591,114.145,86.2023,85.2932,88.2005,91.8136,108.757,109.981,84.5671,115.714,119.001,90.1361,93.4238,107.895,87.0252,88.9794,102.728,100.7,100.635,103.081,109.255,109.334,92.7127,85.8102,103.892,71.0149,94.0011,86.429,93.3768,99.22,107.214,102.649,115.205
-232.089,0.997576,0.174208,3,7,0,232.114,102.611,1.29765,12.1477,101.762,104.357,100.464,93.9757,104.357,106.952,112.143,101.781,101.762,100.464,109.548,95.2734,105.655,103.059,110.845,97.8687,96.571,109.548,110.845,103.059,93.9757,97.8687,106.952,100.464,110.845,108.25,103.059,104.357,105.684,109.548,113.441,105.655,100.464,97.8687,99.1663,108.25,106.952,108.25,101.762,102.959,97.8687,101.762,109.548,97.8687,108.25,108.25,105.222,101.762,105.655,100.805,96.571,104.357,107.635,97.8687,93.9757,93.9757,101.762,105.684,104.357,101.762,96.571,97.8687,93.9757,93.9757,93.9757,113.441,97.8687,100.464,97.8687,106.087,97.8687,97.8687,109.548,97.8687,97.8687,104.357,-6.83422,-4.24521,-6.56062,-9.96862,-3.52397,-3.44755,-3.43164,-3.47129,-3.8848,-3.78708,-3.78626,-4.15091,-4.11336,-3.5793,-3.4185,-3.91473,-3.45592,-3.41677,-3.4185,-3.5793,-3.53904,-3.91473,-3.57985,-3.41681,-3.4185,-3.42645,-3.44779,-3.65271,-4.22575,-3.41677,-4.02817,-3.48006,-3.41681,-3.91473,-4.88674,-3.88388,-3.44755,-3.42645,-3.64604,-3.49197,-3.91473,-3.42659,-3.41677,-3.43147,-9.32214,-9.32214,-3.42315,-3.42659,-4.11336,-3.4834,-3.56238,-3.41651,-4.44306,-3.43147,-3.53904,-3.53904,-3.42659,-4.22575,-3.4804,-3.8848,-4.02711,-3.91473,-3.43575,-3.46963,-3.46963,-3.45618,-3.91473,-3.78708,-3.91473,-3.96722,-3.43147,-3.91473,-3.41677,-3.43147,-3.43147,-3.52397,112.717,125.058,81.3931,90.0577,103.23,111.168,101.701,100.367,105.583,97.1836,103.181,86.2344,125.121,83.3671,115.363,110.05,85.5283,88.881,113.319,90.7289,95.3082,96.9172,122.208,107.202,110.532,111.016,97.6396,86.1538,101.726,94.2229,108.834,112.894,111.756,97.2551,87.0481,118.888,111.059,108.534,102.018,104.754,69.5965,95.202,106.595,105.453,91.8407,104.175,98.5391,100.86,108.984,112.776,114.988,109.979,112.206,88.5909,69.7819,82.8134,86.6082,94.9694,114.639,123.832,118.486,93.3593,100.145,87.8954,110.781,139.598,117.236,90.3602,96.1169,111.042,106.028,102.259,114.834,104.85,111.284,102.752
-232.41,0.996153,0.174208,4,15,0,233.741,106.036,1.25881,12.2996,105.211,107.729,103.952,97.6585,107.729,110.247,115.282,105.23,105.211,103.952,112.764,98.9173,108.988,106.47,114.023,101.435,100.176,112.764,114.023,106.47,97.6585,101.435,110.247,103.952,114.023,111.505,106.47,107.729,109.016,112.764,116.541,108.988,103.952,101.435,102.694,111.505,110.247,111.505,105.211,106.373,101.435,105.211,112.764,101.435,111.505,111.505,108.568,105.211,108.988,104.284,100.176,107.729,110.909,101.435,97.6585,97.6585,105.211,109.016,107.729,105.211,100.176,101.435,97.6585,97.6585,97.6585,116.541,101.435,103.952,101.435,109.407,101.435,101.435,112.764,101.435,101.435,107.729,-7.52631,-3.92619,-7.23856,-10.9355,-3.44555,-3.42871,-3.52071,-3.61372,-4.19326,-4.07192,-3.60155,-3.83446,-3.82932,-3.46969,-3.482,-3.67097,-3.42861,-3.45376,-3.482,-3.46969,-3.44663,-3.67097,-3.77552,-3.48014,-3.482,-3.436,-3.56687,-3.88318,-4.59549,-3.45376,-4.33276,-3.43189,-3.48014,-3.67097,-4.41842,-3.667,-3.42871,-3.436,-3.5043,-3.43426,-3.67097,-3.51827,-3.45376,-3.43531,-8.32616,-8.32616,-3.44046,-3.51827,-3.82932,-3.43168,-3.77076,-3.47446,-4.84246,-3.43531,-3.44663,-3.44663,-3.51827,-4.59549,-3.62594,-4.19326,-3.74748,-3.67097,-3.43386,-3.62236,-3.62236,-3.5699,-3.67097,-4.07192,-3.67097,-4.28246,-3.43531,-3.67097,-3.45376,-3.43531,-3.43531,-3.44555,98.0594,80.1003,130.468,90.5294,91.4725,108.055,101.929,94.9119,104.091,116.556,117.333,97.9226,125.634,98.6818,130.864,106.309,114.96,118.626,102.332,88.0098,102.516,103.106,113.293,75.9201,117.815,122.204,97.5457,101.965,88.4479,112.745,132.343,110.735,112.86,89.1717,100.948,104.533,96.808,110.257,89.4801,114.621,94.6107,109.901,115.535,105.126,119.008,133.815,102.86,110.828,99.8731,135.214,102.287,116.81,95.2384,112.184,102.297,100.439,86.4254,112.795,128.841,94.3549,83.8142,104.715,101.223,93.3031,75.7889,114.005,99.7109,98.5905,108.257,120.42,93.2451,111.334,123.945,103.931,100.121,127.192
-231.996,1,0.174208,4,15,0,232.624,105.759,1.09041,12.6054,105.045,107.226,103.954,98.5024,107.226,109.407,113.768,105.061,105.045,103.954,111.587,99.5928,108.316,106.135,112.678,101.774,100.683,111.587,112.678,106.135,98.5024,101.774,109.407,103.954,112.678,110.497,106.135,107.226,108.341,111.587,114.859,108.316,103.954,101.774,102.864,110.497,109.407,110.497,105.045,106.051,101.774,105.045,111.587,101.774,110.497,110.497,107.953,105.045,108.316,104.241,100.683,107.226,109.98,101.774,98.5024,98.5024,105.045,108.341,107.226,105.045,100.683,101.774,98.5024,98.5024,98.5024,114.859,101.774,103.954,101.774,108.68,101.774,101.774,111.587,101.774,101.774,107.226,-7.31767,-3.96655,-7.08092,-10.8556,-3.47728,-3.45417,-3.49774,-3.62153,-4.16532,-4.06581,-3.67577,-3.79388,-3.88263,-3.50006,-3.47563,-3.66601,-3.45453,-3.46099,-3.47563,-3.50006,-3.46012,-3.66601,-3.73149,-3.50227,-3.47563,-3.45384,-3.57151,-3.8496,-4.48568,-3.46099,-4.14778,-3.46199,-3.50227,-3.66601,-4.37706,-3.73724,-3.45417,-3.45384,-3.53033,-3.46154,-3.66601,-3.53315,-3.46099,-3.46296,-8.36348,-8.36348,-3.45827,-3.53315,-3.88263,-3.45635,-3.8122,-3.48581,-4.68108,-3.46296,-3.46012,-3.46012,-3.53315,-4.48568,-3.61736,-4.16532,-3.7262,-3.66601,-3.46717,-3.68054,-3.68054,-3.52734,-3.66601,-4.06581,-3.66601,-4.19414,-3.46296,-3.66601,-3.46099,-3.46296,-3.46296,-3.47728,99.2275,108.542,85.2185,101.283,104.71,108.944,130.216,113.433,124.866,119.501,110.589,120.113,97.937,91.2415,139.368,108.776,116.555,92.3745,124.416,111.641,92.3532,95.7481,125.967,100.345,137.435,94.1164,98.0222,93.6788,94.7171,138.857,125.06,113.28,115.802,109.783,82.4289,107.321,97.9788,99.2197,100.636,109.721,82.2639,97.7967,122.291,102.339,122.046,108.578,107.975,116.362,115.201,125.514,99.4958,113.791,107.745,101.11,89.7727,97.5176,103.833,84.7047,110.93,88.2497,88.8962,109.391,135.758,100.348,92.3752,94.8106,101.728,96.8416,111.995,95.1073,124.06,89.1475,140.381,116.22,103.949,99.8879
-231.492,0.997333,0.174208,3,15,0,232.895,104.919,1.29902,12.822,104.069,106.667,102.77,96.2744,106.667,109.265,114.461,104.088,104.069,102.77,111.863,97.5734,107.966,105.368,113.162,100.171,98.8725,111.863,113.162,105.368,96.2744,100.171,109.265,102.77,113.162,110.564,105.368,106.667,107.995,111.863,115.76,107.966,102.77,100.171,101.47,110.564,109.265,110.564,104.069,105.268,100.171,104.069,111.863,100.171,110.564,110.564,107.533,104.069,107.966,103.111,98.8725,106.667,109.948,100.171,96.2744,96.2744,104.069,107.995,106.667,104.069,98.8725,100.171,96.2744,96.2744,96.2744,115.76,100.171,102.77,100.171,108.399,100.171,100.171,111.863,100.171,100.171,106.667,-7.00005,-4.01078,-6.73599,-9.98254,-3.50389,-3.47174,-3.53061,-3.59249,-4.07205,-3.96602,-3.67148,-3.93974,-3.91056,-3.53536,-3.5005,-3.76389,-3.47396,-3.48065,-3.5005,-3.53536,-3.51231,-3.76389,-3.73114,-3.49342,-3.5005,-3.47106,-3.55772,-3.81613,-4.43039,-3.48065,-4.22547,-3.48268,-3.49342,-3.76389,-4.51431,-3.74091,-3.47174,-3.47106,-3.5771,-3.48798,-3.76389,-3.52044,-3.48065,-3.47019,-8.20004,-8.20004,-3.47238,-3.52044,-3.91056,-3.48418,-3.70951,-3.49172,-4.65313,-3.47019,-3.51231,-3.51231,-3.52044,-4.43039,-3.60526,-4.07205,-3.84668,-3.76389,-3.47013,-3.58983,-3.58983,-3.57099,-3.76389,-3.96602,-3.76389,-4.16036,-3.47019,-3.76389,-3.48065,-3.47019,-3.47019,-3.50389,102.012,123.216,101.817,96.4739,109.829,82.1069,110.052,100.129,89.5949,108.827,109.104,102.531,118.379,131.896,110.29,90.8718,106.831,104.282,112.159,123.749,86.8184,106.616,97.0713,88.5882,124.489,114.339,98.6017,117.168,112.068,120.501,113.572,112.858,124.794,112.909,104.102,97.0415,110.991,127.032,101.601,112.249,111.331,100.654,106.049,86.9784,105.721,104.104,130.122,106.552,108.87,99.7889,124.182,118.7,98.015,104.053,96.9418,89.5761,115.776,100.253,114.361,127.008,73.5156,88.2168,126.871,103.531,117.63,117.702,99.9329,84.7501,78.8049,126.047,110.357,91.293,120.228,94.8797,102.346,100.327
-231.705,0.987813,0.174208,3,15,0,234.435,104.801,1.45457,12.7165,103.849,106.758,102.394,95.1212,106.758,109.667,115.485,103.87,103.849,102.394,112.576,96.5757,108.212,105.303,114.031,99.4849,98.0303,112.576,114.031,105.303,95.1212,99.4849,109.667,102.394,114.031,111.121,105.303,106.758,108.245,112.576,116.94,108.212,102.394,99.4849,100.939,111.121,109.667,111.121,103.849,105.191,99.4849,103.849,112.576,99.4849,111.121,111.121,107.727,103.849,108.212,102.777,98.0303,106.758,110.432,99.4849,95.1212,95.1212,103.849,108.245,106.758,103.849,98.0303,99.4849,95.1212,95.1212,95.1212,116.94,99.4849,102.394,99.4849,108.697,99.4849,99.4849,112.576,99.4849,99.4849,106.758,-7.00438,-4.00404,-6.70645,-9.75681,-3.49434,-3.46218,-3.55487,-3.57788,-4.05483,-3.9368,-3.63225,-4.01904,-3.89147,-3.53005,-3.51207,-3.80371,-3.47384,-3.48236,-3.51207,-3.53005,-3.53544,-3.80371,-3.75078,-3.47956,-3.51207,-3.46573,-3.5488,-3.81967,-4.46581,-3.48236,-4.34909,-3.47172,-3.47956,-3.80371,-4.58516,-3.70557,-3.46218,-3.46573,-3.57884,-3.48118,-3.80371,-3.50764,-3.48236,-3.46266,-8.13545,-8.13545,-3.46532,-3.50764,-3.89147,-3.48096,-3.66123,-3.48536,-4.72434,-3.46266,-3.53544,-3.53544,-3.50764,-4.46581,-3.60304,-4.05483,-3.90484,-3.80371,-3.46678,-3.54293,-3.54293,-3.61075,-3.80371,-3.9368,-3.80371,-4.19169,-3.46266,-3.80371,-3.48236,-3.46266,-3.46266,-3.49434,76.7345,109.188,110.497,111.961,100.895,102.727,120.912,106.236,113.462,119.47,104.871,91.125,120.983,110.616,111.516,106.879,85.6026,110.335,101.437,93.5532,99.0053,85.9956,113.478,89.2585,106.189,115.013,107.433,106.359,115.515,124.065,137.741,114.669,111.552,93.1744,94.3181,113.881,93.8004,115.758,97.195,88.9587,110.238,114.547,124.257,97.6471,108.437,119.165,122.8,116.085,113.194,111.89,79.8271,102.778,88.6115,113.534,99.0218,88.0591,117.725,121.261,126.253,102.987,98.7915,89.4397,90.6529,94.9445,92.1701,108.02,86.6513,138.886,133.145,94.1001,105.252,101.534,103.556,115.134,95.1918,107.667
-231.655,0.997573,0.174208,5,31,0,232.829,103.957,1.11722,13.8189,103.226,105.46,102.108,96.5223,105.46,107.694,112.163,103.242,103.226,102.108,109.929,97.6395,106.577,104.343,111.046,99.8739,98.7567,109.929,111.046,104.343,96.5223,99.8739,107.694,102.108,111.046,108.812,104.343,105.46,106.602,109.929,113.281,106.577,102.108,99.8739,100.991,108.812,107.694,108.812,103.226,104.257,99.8739,103.226,109.929,99.8739,108.812,108.812,106.205,103.226,106.577,102.402,98.7567,105.46,108.282,99.8739,96.5223,96.5223,103.226,106.602,105.46,103.226,98.7567,99.8739,96.5223,96.5223,96.5223,113.281,99.8739,102.108,99.8739,106.95,99.8739,99.8739,109.929,99.8739,99.8739,105.46,-6.43544,-4.09852,-6.24433,-9.21187,-3.59894,-3.55889,-3.55723,-3.62412,-4.00296,-3.92885,-3.81054,-3.94501,-4.01672,-3.62877,-3.54784,-3.81345,-3.54902,-3.54499,-3.54784,-3.62877,-3.57664,-3.81345,-3.69999,-3.55661,-3.54784,-3.54867,-3.59436,-3.77929,-4.24721,-3.54499,-4.00678,-3.57565,-3.55661,-3.81345,-4.49107,-3.87273,-3.55889,-3.54867,-3.66514,-3.57588,-3.81345,-3.57222,-3.54499,-3.54502,-7.9869,-7.9869,-3.54553,-3.57222,-4.01672,-3.5664,-3.74575,-3.55056,-4.39868,-3.54502,-3.57664,-3.57664,-3.57222,-4.24721,-3.62303,-4.00296,-3.87596,-3.81345,-3.54502,-3.65636,-3.65636,-3.57315,-3.81345,-3.92885,-3.81345,-4.03042,-3.54502,-3.81345,-3.54499,-3.54502,-3.54502,-3.59894,121.675,107.324,121.737,115.602,92.4841,94.2531,129.013,77.0054,117.932,84.5866,113.5,100.321,109.329,100.277,124.778,122.909,89.571,119.21,119.797,107.013,83.0279,108.101,89.1034,117.431,113.729,92.9939,95.8945,100.183,96.5586,108.147,104.687,71.4949,97.9627,114.369,77.5988,106.438,92.2685,105.179,111.559,117.3,100.386,113.106,125.394,92.3157,89.0453,114.778,124.439,97.6133,103.912,82.7783,67.3752,106,140.734,124.264,82.4064,72.2411,112.192,91.9132,90.4872,81.4852,91.4969,100.137,105.785,76.4682,120.53,109.336,99.4905,103.331,103.979,92.708,119.618,113.947,109.79,93.1999,106.615,125.542
-231.88,0.99911,0.174208,3,7,0,231.909,104.075,1.06314,14.0724,103.379,105.505,102.316,97.0003,105.505,107.632,111.884,103.395,103.379,102.316,109.758,98.0634,106.569,104.442,110.821,100.19,99.1265,109.758,110.821,104.442,97.0003,100.19,107.632,102.316,110.821,108.695,104.442,105.505,106.593,109.758,112.947,106.569,102.316,100.19,101.253,108.695,107.632,108.695,103.379,104.36,100.19,103.379,109.758,100.19,108.695,108.695,106.214,103.379,106.569,102.596,99.1265,105.505,108.191,100.19,97.0003,97.0003,103.379,106.593,105.505,103.379,99.1265,100.19,97.0003,97.0003,97.0003,112.947,100.19,102.316,100.19,106.923,100.19,100.19,109.758,100.19,100.19,105.505,-6.37623,-4.09361,-6.19989,-9.14056,-3.61416,-3.57732,-3.57212,-3.64378,-4.0151,-3.94613,-3.82801,-3.9229,-4.01865,-3.64114,-3.56486,-3.80615,-3.56508,-3.5633,-3.56486,-3.64114,-3.58588,-3.80615,-3.71021,-3.5767,-3.56486,-3.56746,-3.61298,-3.79128,-4.2395,-3.5633,-3.9864,-3.59289,-3.5767,-3.80615,-4.45052,-3.88585,-3.57732,-3.56746,-3.67383,-3.59118,-3.80615,-3.59199,-3.5633,-3.56325,-7.87081,-7.87081,-3.56367,-3.59199,-4.01865,-3.58112,-3.77346,-3.56888,-4.37808,-3.56325,-3.58588,-3.58588,-3.59199,-4.2395,-3.63968,-4.0151,-3.86167,-3.80615,-3.56411,-3.68688,-3.68688,-3.58509,-3.80615,-3.94613,-3.80615,-4.02943,-3.56325,-3.80615,-3.5633,-3.56325,-3.56325,-3.61416,119.513,100.684,118.329,84.9162,110.967,110.68,105.328,105.901,123.132,87.3053,103.332,88.7876,80.42,117.643,104.415,106.81,63.841,108.003,137.904,89.7079,89.809,103.912,120.371,103.541,89.5063,105.642,118.179,84.0407,130.812,107.422,117.433,127.9,93.8664,92.0788,104.916,108.981,102.05,127.348,106.12,127.908,118.779,103.363,108.552,110.109,138.45,93.7206,129.182,95.1672,103.027,106.384,133.936,84.273,114.751,108.634,85.1486,86.8057,110.755,125.693,101.399,91.362,98.1384,84.6081,95.2692,74.0709,104.309,120.386,116.318,85.6637,87.2145,99.8015,87.229,109.543,97.9499,102.586,103.297,112.688
