lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.684231
# Diagonal elements of inverse mass matrix:
# 2.42595, 0.14269, 0.00615783
-232.248,0.986929,0.684231,2,7,0,233.058,102.928,1.42222,11.9883,101.997,104.841,100.575,93.4637,104.841,107.686,113.375,102.018,101.997,100.575,110.53,94.8859,106.264,103.419,111.953,97.7304,96.3082,110.53,111.953,103.419,93.4637,97.7304,107.686,100.575,111.953,109.108,103.419,104.841,106.296,110.53,114.797,106.264,100.575,97.7304,99.1526,109.108,107.686,109.108,101.997,103.31,97.7304,101.997,110.53,97.7304,109.108,109.108,105.79,101.997,106.264,100.949,96.3082,104.841,108.434,97.7304,93.4637,93.4637,101.997,106.296,104.841,101.997,96.3082,97.7304,93.4637,93.4637,93.4637,114.797,97.7304,100.575,97.7304,106.738,97.7304,97.7304,110.53,97.7304,97.7304,104.841,-6.96473,-4.20228,-6.65513,-9.97508,-3.49544,-3.4215,-3.44249,-3.46642,-3.9036,-3.79191,-3.71485,-4.1976,-4.05931,-3.55353,-3.41613,-3.92661,-3.45028,-3.40384,-3.41613,-3.55353,-3.5515,-3.92661,-3.60838,-3.40402,-3.41613,-3.40563,-3.44354,-3.67483,-4.30133,-3.40384,-4.1646,-3.45143,-3.40402,-3.92661,-4.9149,-3.81559,-3.4215,-3.40563,-3.62569,-3.46968,-3.92661,-3.41674,-3.40384,-3.42079,-9.22031,-9.22031,-3.40554,-3.41674,-4.05931,-3.46762,-3.54131,-3.40533,-4.55638,-3.42079,-3.5515,-3.5515,-3.41674,-4.30133,-3.48441,-3.9036,-4.05507,-3.92661,-3.43257,-3.44461,-3.44461,-3.48292,-3.92661,-3.79191,-3.92661,-4.02797,-3.42079,-3.92661,-3.40384,-3.42079,-3.42079,-3.49544,100.987,100.821,121.859,101.669,136.13,121.697,120.508,98.8023,79.2742,129.844,115.848,101.059,94.5855,103.303,94.1847,109.3,123.048,116.112,114.58,80.2861,83.1738,105.494,109.592,86.2355,99.7049,109.63,100.59,112.968,111.668,106.184,104.218,84.1163,112.165,114.403,106.315,103.395,110.378,119.919,110.743,105.282,97.0436,104.279,128.666,91.3063,102.94,113.11,97.4796,114.409,119.298,98.3354,99.3496,100.711,111.282,127.203,99.4947,100.75,100.797,113.027,105.125,116.672,84.9899,117.423,93.4665,92.8692,98.5907,106.163,97.5911,112.633,92.0307,85.1306,98.5229,103.667,116.959,100.907,98.6804,78.9561
-232.146,0.998821,0.684231,3,7,0,232.778,104.98,1.09782,14.1335,104.261,106.456,103.163,97.6739,106.456,108.652,113.043,104.277,104.261,103.163,110.848,98.7717,107.554,105.359,111.946,100.967,99.8695,110.848,111.946,105.359,97.6739,100.967,108.652,103.163,111.946,109.75,105.359,106.456,107.579,110.848,114.141,107.554,103.163,100.967,102.065,109.75,108.652,109.75,104.261,105.274,100.967,104.261,110.848,100.967,109.75,109.75,107.188,104.261,107.554,103.452,99.8695,106.456,109.23,100.967,97.6739,97.6739,104.261,107.579,106.456,104.261,99.8695,100.967,97.6739,97.6739,97.6739,114.141,100.967,103.163,100.967,107.92,100.967,100.967,110.848,100.967,100.967,106.456,-6.50557,-4.02661,-6.3203,-9.2564,-3.59892,-3.57204,-3.59067,-3.67432,-4.07654,-4.00118,-3.77715,-3.88306,-3.9552,-3.62141,-3.57696,-3.77171,-3.56753,-3.56929,-3.57696,-3.62141,-3.58103,-3.77171,-3.75486,-3.59253,-3.57696,-3.56765,-3.63936,-3.84117,-4.32126,-3.56929,-4.06803,-3.58246,-3.59253,-3.77171,-4.37261,-3.83047,-3.57204,-3.56765,-3.64993,-3.58212,-3.77171,-3.61293,-3.56929,-3.56983,-7.62259,-7.62259,-3.56817,-3.61293,-3.9552,-3.5757,-3.8113,-3.58259,-4.4715,-3.56983,-3.58103,-3.58103,-3.61293,-4.32126,-3.67183,-4.07654,-3.82437,-3.77171,-3.57164,-3.71489,-3.71489,-3.61042,-3.77171,-4.00118,-3.77171,-4.10008,-3.56983,-3.77171,-3.56929,-3.56983,-3.56983,-3.59892,107.859,113.027,123.301,70.4069,72.3434,108.836,99.1561,96.8673,94.3271,87.0787,98.6778,101.259,120.453,97.9636,91.5971,67.7959,84.4033,92.9443,127.322,106.705,103.21,104.784,83.1944,99.2908,82.9094,114.422,120.39,122.474,95.085,93.6249,113.819,114.083,127.453,97.9097,97.4577,94.1819,116.257,102.223,101.412,116.936,128.478,119.504,110.938,78.3017,105.648,135.59,91.663,110.63,134.392,84.4707,107.731,118.245,115.807,92.9982,114.979,74.61,136.991,99.0885,91.7996,108.596,100.426,65.6089,101.378,99.8085,96.2713,110.973,98.8025,110.12,82.096,114.607,110.912,103.932,102.822,122.032,111.761,105.779
-233.4,0.883271,0.684231,2,7,0,234.861,106.75,1.44462,13.6854,105.804,108.693,104.359,97.1363,108.693,111.582,117.361,105.826,105.804,104.359,114.472,98.5809,110.138,107.249,115.916,101.47,100.026,114.472,115.916,107.249,97.1363,101.47,111.582,104.359,115.916,113.027,107.249,108.693,110.17,114.472,118.806,110.138,104.359,101.47,102.915,113.027,111.582,113.027,105.804,107.137,101.47,105.804,114.472,101.47,113.027,113.027,109.656,105.804,110.138,104.74,100.026,108.693,112.343,101.47,97.1363,97.1363,105.804,110.17,108.693,105.804,100.026,101.47,97.1363,97.1363,97.1363,118.806,101.47,104.359,101.47,110.619,101.47,101.47,114.472,101.47,101.47,108.693,-6.95756,-3.87657,-6.68696,-9.46677,-3.53983,-3.54195,-3.67992,-3.70962,-4.20206,-4.08573,-3.61686,-3.88338,-3.79493,-3.55548,-3.62871,-3.72951,-3.53527,-3.58865,-3.62871,-3.55548,-3.55716,-3.72951,-3.89341,-3.586,-3.62871,-3.55973,-3.67554,-3.9654,-4.59725,-3.58865,-4.47939,-3.53532,-3.586,-3.72951,-4.31456,-3.66507,-3.54195,-3.55973,-3.58227,-3.53609,-3.72951,-3.6252,-3.58865,-3.54104,-7.18467,-7.18467,-3.55913,-3.6252,-3.79493,-3.536,-3.8036,-3.59407,-4.84118,-3.54104,-3.55716,-3.55716,-3.6252,-4.59725,-3.73702,-4.20206,-3.80087,-3.72951,-3.53677,-3.67122,-3.67122,-3.74227,-3.72951,-4.08573,-3.72951,-4.33298,-3.54104,-3.72951,-3.58865,-3.54104,-3.54104,-3.53983,97.3994,91.62,78.0388,101.591,108.318,98.7848,114.153,141.638,112.992,83.7605,112.913,92.7426,95.5046,104.185,120.765,76.467,86.0978,104.426,95.5435,129.476,112.86,87.6095,87.7872,94.0562,97.0464,101.917,98.5892,114.54,118.865,128.206,95.4165,106.581,125.033,91.9673,103.877,106.737,83.9043,120.725,94.5617,97.9663,145.412,107.383,113.219,81.8555,77.8084,117.233,114.211,109.08,116.509,96.7782,100.651,113.385,104.266,99.985,119.274,103.525,101.753,113.114,105.401,97.2878,89.9977,138.147,94.0134,122.052,82.7913,118.518,71.5737,107.997,102.211,115.377,112.199,100.13,119.078,118.145,100.113,121.888
-231.45,0.973334,0.684231,3,7,0,234.166,103.282,1.10515,12.877,102.558,104.768,101.453,95.9268,104.768,106.978,111.399,102.574,102.558,101.453,109.189,97.032,105.873,103.663,110.294,99.2423,98.1372,109.189,110.294,103.663,95.9268,99.2423,106.978,101.453,110.294,108.084,103.663,104.768,105.898,109.189,112.504,105.873,101.453,99.2423,100.347,108.084,106.978,108.084,102.558,103.578,99.2423,102.558,109.189,99.2423,108.084,108.084,105.505,102.558,105.873,101.743,98.1372,104.768,107.56,99.2423,95.9268,95.9268,102.558,105.898,104.768,102.558,98.1372,99.2423,95.9268,95.9268,95.9268,112.504,99.2423,101.453,99.2423,106.242,99.2423,99.2423,109.189,99.2423,99.2423,104.768,-6.67068,-4.17398,-6.45737,-9.83459,-3.55692,-3.50192,-3.48029,-3.54473,-3.9499,-3.86989,-3.82683,-3.98147,-4.07615,-3.59548,-3.47464,-3.82334,-3.48485,-3.47637,-3.47464,-3.59548,-3.52441,-3.82334,-3.62123,-3.48075,-3.47464,-3.48546,-3.51484,-3.7062,-4.21505,-3.47637,-3.94585,-3.52574,-3.48075,-3.82334,-4.63898,-3.90257,-3.50192,-3.48546,-3.6414,-3.52543,-3.82334,-3.49411,-3.47637,-3.47612,-8.77233,-8.77233,-3.47845,-3.49411,-4.07615,-3.51174,-3.67404,-3.47616,-4.38045,-3.47612,-3.52441,-3.52441,-3.49411,-4.21505,-3.54294,-3.9499,-3.89873,-3.82334,-3.47502,-3.58031,-3.58031,-3.49329,-3.82334,-3.86989,-3.82334,-3.97681,-3.47612,-3.82334,-3.47637,-3.47612,-3.47612,-3.55692,94.4128,93.7663,93.385,104.572,109.549,93.4637,105.746,90.7714,104.661,108.32,120.977,96.5844,96.5735,96.6491,102.639,75.1795,125.084,107.807,101.247,99.8677,80.1903,101.575,95.678,86.8183,108.022,80.0322,83.2838,114.933,117.727,122.647,117.305,96.1674,97.3346,77.6954,125.005,128.89,112.198,113.626,85.5878,103.826,102.352,96.9818,122.91,98.4788,105.339,114.046,128.086,99.5563,90.8847,100.638,92.854,127.383,94.7985,94.3277,112.938,83.1326,117.046,107.651,85.3633,126.186,88.4227,101.691,79.157,121.219,95.888,95.6141,109.063,85.235,84.8712,116.773,77.105,94.203,102.407,118.079,109.57,115.399
-232.092,0.945748,0.684231,2,3,0,232.176,102.328,1.27028,13.309,101.496,104.036,100.225,93.874,104.036,106.577,111.658,101.515,101.496,100.225,109.117,95.1443,105.307,102.766,110.388,97.6848,96.4146,109.117,110.388,102.766,93.874,97.6848,106.577,100.225,110.388,107.847,102.766,104.036,105.335,109.117,112.928,105.307,100.225,97.6848,98.9551,107.847,106.577,107.847,101.496,102.668,97.6848,101.496,109.117,97.6848,107.847,107.847,104.883,101.496,105.307,100.56,96.4146,104.036,107.245,97.6848,93.874,93.874,101.496,105.335,104.036,101.496,96.4146,97.6848,93.874,93.874,93.874,112.928,97.6848,100.225,97.6848,105.73,97.6848,97.6848,109.117,97.6848,97.6848,104.036,-6.30753,-4.22675,-6.08622,-8.94107,-3.60778,-3.54046,-3.51514,-3.54751,-3.88041,-3.80253,-3.84169,-4.13035,-4.11682,-3.6551,-3.5078,-3.93549,-3.54367,-3.50958,-3.5078,-3.6551,-3.61331,-3.93549,-3.62948,-3.50752,-3.5078,-3.52046,-3.52897,-3.68968,-4.15182,-3.50958,-3.97917,-3.56956,-3.50752,-3.93549,-4.75756,-3.92429,-3.54046,-3.52046,-3.71153,-3.57863,-3.93549,-3.51369,-3.50958,-3.52251,-8.52313,-8.52313,-3.51636,-3.51369,-4.11682,-3.56983,-3.62353,-3.50738,-4.32507,-3.52251,-3.61331,-3.61331,-3.51369,-4.15182,-3.55336,-3.88041,-4.02836,-3.93549,-3.52518,-3.54974,-3.54974,-3.53158,-3.93549,-3.80253,-3.93549,-3.94117,-3.52251,-3.93549,-3.50958,-3.52251,-3.52251,-3.60778,93.8515,110.529,94.9567,81.2536,101.342,85.528,103.909,78.9102,100.738,71.9094,111.473,93.2507,113.057,85.654,102.412,113.867,98.142,112.18,94.0455,87.4911,98.2196,93.2224,121.839,102.464,107.337,100.645,81.9286,89.9917,116.166,106.309,133.485,101.589,92.6987,79.8532,123.291,108.521,112.798,110.478,102.469,97.0549,97.0257,105.187,105.981,91.7643,120.43,96.4599,87.3056,116.958,98.4816,92.96,98.5852,117.422,109.899,102.049,65.0306,89.4696,107.087,111.679,87.0968,109.888,83.3253,101.157,99.4287,89.5758,92.6992,103.941,92.0628,84.8913,128.18,103.798,90.2313,102.412,130.255,124.783,98.7586,96.5474
-232.082,0.962864,0.684231,3,7,0,233.074,102.664,0.885246,12.6603,102.085,103.855,101.199,96.7732,103.855,105.626,109.167,102.098,102.085,101.199,107.396,97.6584,104.74,102.97,108.281,99.4289,98.5436,107.396,108.281,102.97,96.7732,99.4289,105.626,101.199,108.281,106.511,102.97,103.855,104.76,107.396,110.052,104.74,101.199,99.4289,100.314,106.511,105.626,106.511,102.085,102.902,99.4289,102.085,107.396,99.4289,106.511,106.511,104.445,102.085,104.74,101.432,98.5436,103.855,106.092,99.4289,96.7732,96.7732,102.085,104.76,103.855,102.085,98.5436,99.4289,96.7732,96.7732,96.7732,110.052,99.4289,101.199,99.4289,105.035,99.4289,99.4289,107.396,99.4289,99.4289,103.855,-6.66867,-4.27052,-6.49391,-10.282,-3.5752,-3.5171,-3.45958,-3.51654,-3.91297,-3.84867,-3.95296,-3.93255,-4.1838,-3.61158,-3.46662,-3.80601,-3.46403,-3.47856,-3.46662,-3.61158,-3.48989,-3.80601,-3.55613,-3.4619,-3.46662,-3.49539,-3.48493,-3.64989,-4.11643,-3.47856,-3.7726,-3.54371,-3.4619,-3.80601,-4.66631,-4.02502,-3.5171,-3.49539,-3.65286,-3.529,-3.80601,-3.47097,-3.47856,-3.45843,-9.35728,-9.35728,-3.4728,-3.47097,-4.1838,-3.50319,-3.68511,-3.45748,-4.24267,-3.45843,-3.48989,-3.48989,-3.47097,-4.11643,-3.50377,-3.91297,-3.86684,-3.80601,-3.45788,-3.60052,-3.60052,-3.45742,-3.80601,-3.84867,-3.80601,-3.88459,-3.45843,-3.80601,-3.47856,-3.45843,-3.45843,-3.5752,108.035,114.098,125.858,112,129.476,103.614,110.176,91.2453,91.0632,112.446,100.751,91.1638,111.518,90.4944,126.306,101.156,113.848,116.863,136.632,109.339,99.0336,123.917,109.525,106.446,126.745,115.292,90.4876,105.671,114.397,100.149,110.599,98.1895,106.504,110.816,98.3842,106.154,103.768,112.86,112.509,119.664,71.7856,135.635,92.1875,120.217,96.9967,97.5758,94.8447,94.2278,117.589,88.8819,92.4823,98.1779,117.093,102.566,78.6475,125.859,86.7636,107.904,105.959,92.9985,106.24,90.1719,107.55,106.33,108.456,101.337,100.393,110.082,90.5728,91.0851,93.5003,83.4898,133.756,91.2542,120.181,92.7439
-231.447,0.986338,0.684231,2,3,0,232.404,103.958,1.16884,13.4042,103.192,105.53,102.023,96.1791,105.53,107.867,112.543,103.21,103.192,102.023,110.205,97.3479,106.699,104.361,111.374,99.6856,98.5168,110.205,111.374,104.361,96.1791,99.6856,107.867,102.023,111.374,109.036,104.361,105.53,106.725,110.205,113.712,106.699,102.023,99.6856,100.854,109.036,107.867,109.036,103.192,104.271,99.6856,103.192,110.205,99.6856,109.036,109.036,106.309,103.192,106.699,102.331,98.5168,105.53,108.483,99.6856,96.1791,96.1791,103.192,106.725,105.53,103.192,98.5168,99.6856,96.1791,96.1791,96.1791,113.712,99.6856,102.023,99.6856,107.088,99.6856,99.6856,110.205,99.6856,99.6856,105.53,-6.58041,-4.0972,-6.36829,-9.44895,-3.57011,-3.52716,-3.5325,-3.59763,-3.99881,-3.91679,-3.78149,-3.95997,-4.00686,-3.603,-3.51976,-3.81056,-3.52063,-3.51462,-3.51976,-3.603,-3.55513,-3.81056,-3.68676,-3.5259,-3.51976,-3.51709,-3.56743,-3.76724,-4.27208,-3.51462,-4.03771,-3.54484,-3.5259,-3.81056,-4.53456,-3.84901,-3.52716,-3.51709,-3.64348,-3.54708,-3.81056,-3.54286,-3.51462,-3.51478,-8.18418,-8.18418,-3.51486,-3.54286,-4.00686,-3.53843,-3.71636,-3.52102,-4.44209,-3.51478,-3.55513,-3.55513,-3.54286,-4.27208,-3.5996,-3.99881,-3.88146,-3.81056,-3.51462,-3.62076,-3.62076,-3.55284,-3.81056,-3.91679,-3.81056,-4.04101,-3.51478,-3.81056,-3.51462,-3.51478,-3.51478,-3.57011,114.896,98.7567,74.1791,116.309,102.416,94.6116,116.534,103.827,101.434,124.594,85.1729,129.772,90.0837,105.039,115.795,102.355,93.7415,119.234,112.198,107.75,87.3391,75.3319,88.1039,96.5398,82.6028,115.326,114.212,106.653,112.664,121.187,141.888,121.232,88.6657,99.4961,85.0076,110.852,109.614,93.2354,90.7834,98.9409,86.7492,113.61,111.41,89.7316,102.383,99.0769,97.1652,106.657,110.677,78.093,110.448,84.6379,103.503,98.0049,94.7112,79.9392,92.3937,123.421,106.788,81.7469,109.033,96.461,116.765,98.9368,82.3159,121.831,92.3238,96.6185,106.135,132.653,119.199,76.8022,121.57,86.1383,90.2013,102.852
-232.832,0.924573,0.684231,2,7,0,232.907,103.594,0.545426,12.8375,103.236,104.327,102.691,99.9638,104.327,105.418,107.6,103.245,103.236,102.691,106.509,100.509,104.873,103.782,107.054,101.6,101.055,106.509,107.054,103.782,99.9638,101.6,105.418,102.691,107.054,105.963,103.782,104.327,104.885,106.509,108.145,104.873,102.691,101.6,102.145,105.963,105.418,105.963,103.236,103.74,101.6,103.236,106.509,101.6,105.963,105.963,104.691,103.236,104.873,102.834,101.055,104.327,105.705,101.6,99.9638,99.9638,103.236,104.885,104.327,103.236,101.055,101.6,99.9638,99.9638,99.9638,108.145,101.6,102.691,101.6,105.054,101.6,101.6,106.509,101.6,101.6,104.327,-6.82279,-4.21656,-6.71369,-11.0452,-3.56894,-3.535,-3.48879,-3.56309,-4.00286,-3.95995,-4.02352,-3.74459,-4.1656,-3.58862,-3.49763,-3.68538,-3.47468,-3.50828,-3.49763,-3.58862,-3.47131,-3.68538,-3.56037,-3.49328,-3.49763,-3.52074,-3.5147,-3.68169,-4.12329,-3.50828,-3.67259,-3.55107,-3.49328,-3.68538,-4.43849,-4.06907,-3.535,-3.52074,-3.6101,-3.5187,-3.68538,-3.50308,-3.50828,-3.47907,-9.35483,-9.35483,-3.48315,-3.50308,-4.1656,-3.4892,-3.84207,-3.47163,-4.19829,-3.47907,-3.47131,-3.47131,-3.50308,-4.12329,-3.52812,-4.00286,-3.71409,-3.68538,-3.51015,-3.77251,-3.77251,-3.48175,-3.68538,-3.95995,-3.68538,-3.88812,-3.47907,-3.68538,-3.50828,-3.47907,-3.47907,-3.56894,80.7947,119.407,106.516,89.3493,103.974,97.1233,79.9998,99.4623,96.4454,110.454,98.1808,89.3549,105.02,89.8786,105.388,121.687,79.8012,125.309,104.22,86.7244,102.436,107.537,76.0795,107.922,134.289,100.963,105.206,109.586,86.7788,85.43,108.287,95.0686,88.5282,103.861,108.039,108.592,115.903,82.9581,94.694,113.888,95.0158,109.919,104.006,105.299,124.107,103.416,87.4119,97.0186,94.5018,109.268,97.335,110.946,107.32,118.933,100.832,107.124,96.3824,112.924,120.129,100.607,109.826,88.8097,100.305,116.334,103.269,98.5117,107.207,102.44,92.7707,92.9303,109.272,102.801,91.6281,107.152,120.144,115.257
-233.625,0.971222,0.684231,2,3,0,234.017,103.368,0.399642,13.4737,103.107,103.906,102.707,100.709,103.906,104.705,106.304,103.113,103.107,102.707,105.505,101.109,104.306,103.506,105.904,101.908,101.508,105.505,105.904,103.506,100.709,101.908,104.705,102.707,105.904,105.105,103.506,103.906,104.315,105.505,106.704,104.306,102.707,101.908,102.307,105.105,104.705,105.105,103.107,103.476,101.908,103.107,105.505,101.908,105.105,105.105,104.172,103.107,104.306,102.812,101.508,103.906,104.916,101.908,100.709,100.709,103.107,104.315,103.906,103.107,101.508,101.908,100.709,100.709,100.709,106.704,101.908,102.707,101.908,104.439,101.908,101.908,105.505,101.908,101.908,103.906,-6.53845,-4.23306,-6.466,-10.6018,-3.62196,-3.59689,-3.5573,-3.59905,-3.99281,-3.9644,-4.09838,-3.73742,-4.19807,-3.63581,-3.56588,-3.70003,-3.52594,-3.57534,-3.56588,-3.63581,-3.52106,-3.70003,-3.58066,-3.53986,-3.56588,-3.58567,-3.55354,-3.69183,-4.0664,-3.57534,-3.64344,-3.60898,-3.53986,-3.70003,-4.38182,-4.13073,-3.59689,-3.58567,-3.65055,-3.56865,-3.70003,-3.54626,-3.57534,-3.5297,-9.07097,-9.07097,-3.53681,-3.54626,-4.19807,-3.53622,-3.88444,-3.5197,-4.11403,-3.5297,-3.52106,-3.52106,-3.54626,-4.0664,-3.5617,-3.99281,-3.71829,-3.70003,-3.57116,-3.83553,-3.83553,-3.54961,-3.70003,-3.9644,-3.70003,-3.85936,-3.5297,-3.70003,-3.57534,-3.5297,-3.5297,-3.62196,87.7054,94.8581,101.463,93.2925,103.482,102.482,115.186,108.013,102.894,97.924,79.9895,110.226,117.88,112.893,97.8677,95.8928,88.5629,99.439,114.997,95.1567,87.8403,105.93,81.2096,107.651,124.328,109.159,95.6901,141.548,97.8916,124,128.539,69.3227,102.427,100.871,98.5768,107.658,125.445,113.186,90.7096,103.733,118.04,113.752,110.023,97.1699,108.883,84.0246,87.3533,100.03,122.858,120.49,111.012,98.4062,115.43,83.1325,91.941,84.0591,93.542,121.487,105.448,107.941,114.644,82.2777,89.1596,99.0398,108.762,102.347,103.509,92.4851,105.678,102.96,116.299,113.004,119.219,95.7803,92.5803,96.3092
-233.165,0.991519,0.684231,3,7,0,234.43,103.017,1.80825,13.4603,101.833,105.449,100.024,90.9832,105.449,109.066,116.299,101.86,101.833,100.024,112.682,92.7914,107.257,103.641,114.49,96.4079,94.5997,112.682,114.49,103.641,90.9832,96.4079,109.066,100.024,114.49,110.874,103.641,105.449,107.298,112.682,118.107,107.257,100.024,96.4079,98.2162,110.874,109.066,110.874,101.833,103.502,96.4079,101.833,112.682,96.4079,110.874,110.874,106.655,101.833,107.257,100.5,94.5997,105.449,110.017,96.4079,90.9832,90.9832,101.833,107.298,105.449,101.833,94.5997,96.4079,90.9832,90.9832,90.9832,118.107,96.4079,100.024,96.4079,107.86,96.4079,96.4079,112.682,96.4079,96.4079,105.449,-6.31512,-4.10299,-6.00644,-8.15391,-3.57584,-3.52109,-3.62817,-3.56543,-3.90507,-3.796,-3.66647,-4.33592,-3.96679,-3.63028,-3.57433,-4.02852,-3.59917,-3.53854,-3.57433,-3.63028,-3.74306,-4.02852,-3.74549,-3.51869,-3.57433,-3.52079,-3.55527,-3.76509,-4.32306,-3.53854,-4.42347,-3.53944,-3.51869,-4.02852,-4.82825,-3.74853,-3.52109,-3.52079,-3.70277,-3.56715,-4.02852,-3.52795,-3.53854,-3.55429,-7.74336,-7.74336,-3.51868,-3.52795,-3.96679,-3.58129,-3.57707,-3.52448,-4.59969,-3.55429,-3.74306,-3.74306,-3.52795,-4.32306,-3.60063,-3.90507,-4.1732,-4.02852,-3.59923,-3.52135,-3.52135,-3.70005,-4.02852,-3.796,-4.02852,-4.10105,-3.55429,-4.02852,-3.53854,-3.55429,-3.55429,-3.57584,105.787,103.476,76.2508,98.2154,104.287,116.738,115.754,102.69,95.262,124.497,130.81,86.8595,122.775,112.387,135.93,87.8306,88.3937,112.587,141.827,101.036,79.4709,91.523,120.82,121.862,104.535,117.917,112.473,113.654,114.9,125.267,77.3707,101.306,112.153,129.836,103.965,129.019,104.859,120.053,94.5605,90.7126,84.9237,113.166,133.258,97.3233,108.217,101.882,121.513,105.567,94.4264,89.4346,110.414,132.471,112.587,95.9711,82.8903,82.2548,115.669,125.56,111.654,102.35,125.548,97.4275,107.821,90.1443,104.712,125.936,85.7764,106.425,90.6118,107.882,99.8695,107.349,89.997,89.3752,108.897,101.234
