lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.772359
# Diagonal elements of inverse mass matrix:
# 2.64351, 0.128985, 0.00736253
-231.537,0.985006,0.772359,3,7,0,231.781,104.089,0.976031,13.8492,103.45,105.402,102.474,97.5934,105.402,107.354,111.258,103.464,103.45,102.474,109.306,98.5694,106.378,104.426,110.282,100.521,99.5455,109.306,110.282,104.426,97.5934,100.521,107.354,102.474,110.282,108.33,104.426,105.402,106.4,109.306,112.234,106.378,102.474,100.521,101.498,108.33,107.354,108.33,103.45,104.351,100.521,103.45,109.306,100.521,108.33,108.33,106.052,103.45,106.378,102.73,99.5455,105.402,107.867,100.521,97.5934,97.5934,103.45,106.4,105.402,103.45,99.5455,100.521,97.5934,97.5934,97.5934,112.234,100.521,102.474,100.521,106.703,100.521,100.521,109.306,100.521,100.521,105.402,-6.46393,-4.10272,-6.2962,-9.45208,-3.60229,-3.56542,-3.55129,-3.63246,-4.01873,-3.95277,-3.84531,-3.88778,-4.03092,-3.62817,-3.54737,-3.78137,-3.54771,-3.54842,-3.54737,-3.62817,-3.56227,-3.78137,-3.68814,-3.56312,-3.54737,-3.55444,-3.59823,-3.77759,-4.22913,-3.54842,-3.93733,-3.58137,-3.56312,-3.78137,-4.43961,-3.90221,-3.56542,-3.55444,-3.65902,-3.57628,-3.78137,-3.57819,-3.54842,-3.54788,-8.07377,-8.07377,-3.54815,-3.57819,-4.03092,-3.56389,-3.78469,-3.55229,-4.35852,-3.54788,-3.56227,-3.56227,-3.57819,-4.22913,-3.62323,-4.01873,-3.83209,-3.78137,-3.55097,-3.69748,-3.69748,-3.56018,-3.78137,-3.95277,-3.78137,-4.01314,-3.54788,-3.78137,-3.54842,-3.54788,-3.54788,-3.60229,104.975,92.18,106.386,102.538,107.933,104.556,112.677,105.329,113.089,100.364,71.9114,110.514,108.313,115.479,103.129,105.162,75.5508,101.638,101.949,115.36,109.525,81.509,107.097,94.4095,117.226,101.714,102.785,129.898,93.1163,97.6827,92.1262,107.88,109.752,99.0845,111.765,99.8167,107.15,107.91,109.728,103.129,96.97,102.732,102.396,98.0842,102.394,100.85,109.943,99.1867,102.197,104.202,113.466,107.28,106.782,103.139,82.2306,108.429,98.0916,144.071,106.758,117.309,94.4193,109.451,74.6136,100.376,63.7129,126.624,105.188,119.703,93.7642,120.403,104.76,102.923,140.656,86.2072,114.952,110.928
-231.869,0.975588,0.772359,2,7,0,232.195,103.232,1.16034,14.1808,102.472,104.792,101.311,95.5097,104.792,107.113,111.754,102.489,102.472,101.311,109.434,96.67,105.953,103.632,110.594,98.9907,97.8303,109.434,110.594,103.632,95.5097,98.9907,107.113,101.311,110.594,108.273,103.632,104.792,105.979,109.434,112.915,105.953,101.311,98.9907,100.151,108.273,107.113,108.273,102.472,103.543,98.9907,102.472,109.434,98.9907,108.273,108.273,105.566,102.472,105.953,101.617,97.8303,104.792,107.724,98.9907,95.5097,95.5097,102.472,105.979,104.792,102.472,97.8303,98.9907,95.5097,95.5097,95.5097,112.915,98.9907,101.311,98.9907,106.339,98.9907,98.9907,109.434,98.9907,98.9907,104.792,-6.19249,-4.14586,-6.00848,-8.72044,-3.63826,-3.59155,-3.57848,-3.6268,-3.95757,-3.88895,-3.84842,-4.01263,-4.06146,-3.67165,-3.57171,-3.87219,-3.58253,-3.57163,-3.57171,-3.67165,-3.62096,-3.87219,-3.69663,-3.5751,-3.57171,-3.57824,-3.60363,-3.76304,-4.18787,-3.57163,-3.98553,-3.61156,-3.5751,-3.87219,-4.55042,-3.91274,-3.59155,-3.57824,-3.71175,-3.61364,-3.87219,-3.58602,-3.57163,-3.57336,-7.89989,-7.89989,-3.57384,-3.58602,-4.06146,-3.60389,-3.72328,-3.57239,-4.33212,-3.57336,-3.62096,-3.62096,-3.58602,-4.18787,-3.62793,-3.95757,-3.93906,-3.87219,-3.57274,-3.64631,-3.64631,-3.59195,-3.87219,-3.88895,-3.87219,-3.99142,-3.57336,-3.87219,-3.57163,-3.57336,-3.57336,-3.63826,98.4713,120.182,103.483,119.979,111.676,121.278,107.349,112.572,115.322,93.4208,86.9953,82.2151,110.782,106.579,95.3126,86.6163,83.4204,108.133,110.23,112.815,96.7598,114.969,103.736,109.263,141.893,101.588,113.684,109.655,116.491,108.747,113.934,112.06,128.814,99.4574,94.2869,105.17,101.927,106.782,96.7317,116.573,109.897,88.4327,129.23,96.1536,111.307,128.451,121.858,88.2694,116.556,137.579,108.981,96.5086,132.574,104.255,77.0252,81.8535,95.1091,103.554,94.961,88.3241,88.9324,108.005,93.4438,113.991,53.3394,98.3456,103.299,101.327,84.6346,108.638,111.415,120.029,110.775,118.254,98.9245,100.932
-231.8,0.848778,0.772359,3,7,0,233.887,104.885,1.14134,11.8114,104.137,106.42,102.996,97.2892,106.42,108.703,113.268,104.154,104.137,102.996,110.985,98.4305,107.561,105.279,112.127,100.713,99.5719,110.985,112.127,105.279,97.2892,100.713,108.703,102.996,112.127,109.844,105.279,106.42,107.587,110.985,114.409,107.561,102.996,100.713,101.855,109.844,108.703,109.844,104.137,105.191,100.713,104.137,110.985,100.713,109.844,109.844,107.181,104.137,107.561,103.296,99.5719,106.42,109.303,100.713,97.2892,97.2892,104.137,107.587,106.42,104.137,99.5719,100.713,97.2892,97.2892,97.2892,114.409,100.713,102.996,100.713,107.942,100.713,100.713,110.985,100.713,100.713,106.42,-7.56461,-4.04896,-7.29,-11.4028,-3.43394,-3.39404,-3.42628,-3.53526,-4.1043,-3.99332,-3.67926,-3.86773,-3.94253,-3.4679,-3.40421,-3.6971,-3.38866,-3.39148,-3.40421,-3.4679,-3.41434,-3.6971,-3.65944,-3.42017,-3.40421,-3.38809,-3.48787,-3.77713,-4.46829,-3.39148,-4.13214,-3.40932,-3.42017,-3.6971,-4.56806,-3.75768,-3.39404,-3.38809,-3.51119,-3.41043,-3.6971,-3.44935,-3.39148,-3.38983,-9.16724,-9.16724,-3.38895,-3.44935,-3.94253,-3.40187,-3.71637,-3.40899,-4.69243,-3.38983,-3.41434,-3.41434,-3.44935,-4.46829,-3.53572,-4.1043,-3.77775,-3.6971,-3.39093,-3.57843,-3.57843,-3.45768,-3.6971,-3.99332,-3.6971,-4.15284,-3.38983,-3.6971,-3.39148,-3.38983,-3.38983,-3.43394,99.4028,120.232,94.5924,104.31,93.6962,106.566,132.502,89.0389,93.3962,109.21,110.368,108.235,99.329,107.309,124.648,90.6523,107.137,114.771,122.306,111.96,91.5201,100.412,106.148,122.492,121.225,105.212,116.314,87.4234,115.474,103.377,140.053,116.326,113.37,92.7714,110.189,128.57,97.1608,97.2411,108.214,118.676,86.6934,112.375,89.0016,118.989,104.197,107.185,113.895,115.815,111.389,102.658,102.343,114.391,115.776,95.581,93.1404,102.777,98.9904,118.252,112.707,99.2788,101.418,101.466,105.171,96.5141,100.651,109.229,104.207,99.8807,107.477,103.788,96.8913,91.5384,107.837,103.179,107.07,100.243
-231.912,0.979168,0.772359,3,7,0,232.644,104.148,0.708121,13.5383,103.685,105.101,102.976,99.4358,105.101,106.517,109.35,103.695,103.685,102.976,107.933,100.144,105.809,104.393,108.641,101.56,100.852,107.933,108.641,104.393,99.4358,101.56,106.517,102.976,108.641,107.225,104.393,105.101,105.825,107.933,110.058,105.809,102.976,101.56,102.268,107.225,106.517,107.225,103.685,104.338,101.56,103.685,107.933,101.56,107.225,107.225,105.573,103.685,105.809,103.163,100.852,105.101,106.89,101.56,99.4358,99.4358,103.685,105.825,105.101,103.685,100.852,101.56,99.4358,99.4358,99.4358,110.058,101.56,102.976,101.56,106.045,101.56,101.56,107.933,101.56,101.56,105.101,-6.61978,-4.13004,-6.49101,-10.1914,-3.58994,-3.55755,-3.52561,-3.62106,-4.03532,-3.98382,-3.92167,-3.78946,-4.07384,-3.61023,-3.52949,-3.71878,-3.52644,-3.53611,-3.52949,-3.61023,-3.52533,-3.71878,-3.64032,-3.54863,-3.52949,-3.54546,-3.5771,-3.7504,-4.18829,-3.53611,-3.80041,-3.57238,-3.54863,-3.71878,-4.38218,-3.96966,-3.55755,-3.54546,-3.63326,-3.55515,-3.71878,-3.56149,-3.53611,-3.5311,-8.51584,-8.51584,-3.52772,-3.56149,-4.07384,-3.53649,-3.84573,-3.52776,-4.28201,-3.5311,-3.52533,-3.52533,-3.56149,-4.18829,-3.59544,-4.03532,-3.75275,-3.71878,-3.54984,-3.76735,-3.76735,-3.52447,-3.71878,-3.98382,-3.71878,-3.96526,-3.5311,-3.71878,-3.53611,-3.5311,-3.5311,-3.58994,106.797,98.0489,118.857,87.0143,95.8573,131.425,113.641,109.725,77.531,108.438,90.7929,85.9286,134.751,118.938,122.236,102.96,103.818,88.4204,94.9308,120.48,106.871,110.363,90.777,102.763,126.117,96.9643,102.167,107.662,128.518,94.2788,109.522,109.396,113.371,112.16,95.4805,95.4366,122.859,98.1119,83.9479,115.234,105.173,101.885,102.701,98.0319,97.5927,101.71,93.8883,103.597,103.202,112.305,83.2491,107.438,120.833,89.8013,72.3609,102.168,86.4399,89.3393,93.4585,107.054,93.7509,106.582,79.0224,85.1092,91.8085,119.226,123.628,90.4174,113.066,122.582,107.24,103.772,109.414,78.9202,87.1995,119.893
-231.909,0.911369,0.772359,3,7,0,233.153,103.974,1.58095,12.2319,102.939,106.101,101.358,93.4532,106.101,109.263,115.587,102.963,102.939,101.358,112.425,95.0342,107.682,104.52,114.006,98.1961,96.6151,112.425,114.006,104.52,93.4532,98.1961,109.263,101.358,114.006,110.844,104.52,106.101,107.717,112.425,117.167,107.682,101.358,98.1961,99.777,110.844,109.263,110.844,102.939,104.398,98.1961,102.939,112.425,98.1961,110.844,110.844,107.155,102.939,107.682,101.774,96.6151,106.101,110.095,98.1961,93.4532,93.4532,102.939,107.717,106.101,102.939,96.6151,98.1961,93.4532,93.4532,93.4532,117.167,98.1961,101.358,98.1961,108.209,98.1961,98.1961,112.425,98.1961,98.1961,106.101,-7.04877,-4.06858,-6.70907,-9.73296,-3.47379,-3.4248,-3.52728,-3.51399,-3.98246,-3.85409,-3.61476,-4.17147,-3.93007,-3.52335,-3.4766,-3.88861,-3.46127,-3.44263,-3.4766,-3.52335,-3.56622,-3.88861,-3.70971,-3.42915,-3.4766,-3.42536,-3.49126,-3.76394,-4.44547,-3.44263,-4.40789,-3.44094,-3.42915,-3.88861,-4.78969,-3.70316,-3.4248,-3.42536,-3.5896,-3.45925,-3.88861,-3.45185,-3.44263,-3.43386,-8.54673,-8.54673,-3.42378,-3.45185,-3.93007,-3.46367,-3.56922,-3.43773,-4.74229,-3.43386,-3.56622,-3.56622,-3.45185,-4.44547,-3.54737,-3.98246,-4.02169,-3.88861,-3.45172,-3.46283,-3.46283,-3.59466,-3.88861,-3.85409,-3.88861,-4.16246,-3.43386,-3.88861,-3.44263,-3.43386,-3.43386,-3.47379,87.0462,87.2411,90.6436,85.7547,104.034,119.103,108.345,94.6834,117.474,102.23,104.62,91.4314,89.2785,119.766,109.829,105.849,84.207,94.7303,108.059,107.136,68.1135,97.4708,103.15,103.302,111.783,104.596,81.9206,98.2324,119.807,111.895,114.482,107.418,118.967,94.1277,95.9933,111.494,102.163,99.153,83.0583,98.8602,112.784,99.6696,104.346,119.186,123.774,109.804,102.681,98.2644,114.81,109.451,98.3983,99.0482,106.787,83.5954,91.7927,77.381,109.779,112.255,102.22,91.1675,87.746,98.5554,81.902,98.975,82.098,120.075,99.8358,94.2365,72.5033,110.558,114.563,94.2845,137.188,96.1676,100.818,101.164
-232.352,0.951464,0.772359,3,7,0,232.834,103.425,0.784005,14.3554,102.912,104.48,102.128,98.2079,104.48,106.048,109.184,102.924,102.912,102.128,107.616,98.9919,105.264,103.696,108.4,100.56,99.7759,107.616,108.4,103.696,98.2079,100.56,106.048,102.128,108.4,106.832,103.696,104.48,105.282,107.616,109.968,105.264,102.128,100.56,101.344,106.832,106.048,106.832,102.912,103.636,100.56,102.912,107.616,100.56,106.832,106.832,105.003,102.912,105.264,102.334,99.7759,104.48,106.461,100.56,98.2079,98.2079,102.912,105.282,104.48,102.912,99.7759,100.56,98.2079,98.2079,98.2079,109.968,100.56,102.128,100.56,105.525,100.56,100.56,107.616,100.56,100.56,104.48,-6.21121,-4.16749,-6.08749,-9.22176,-3.65699,-3.62096,-3.58468,-3.64815,-3.98757,-3.93994,-3.95517,-3.87707,-4.10993,-3.67948,-3.58927,-3.79928,-3.58318,-3.59685,-3.58927,-3.67948,-3.59085,-3.79928,-3.67181,-3.59405,-3.58927,-3.60741,-3.6162,-3.75753,-4.13307,-3.59685,-3.82414,-3.63748,-3.59405,-3.79928,-4.42753,-4.00377,-3.62096,-3.60741,-3.70496,-3.62299,-3.79928,-3.60364,-3.59685,-3.58382,-8.1044,-8.1044,-3.58978,-3.60364,-4.10993,-3.60388,-3.81494,-3.58362,-4.22257,-3.58382,-3.59085,-3.59085,-3.60364,-4.13307,-3.63176,-3.98757,-3.83669,-3.79928,-3.59112,-3.74652,-3.74652,-3.58306,-3.79928,-3.93994,-3.79928,-3.94371,-3.58382,-3.79928,-3.59685,-3.58382,-3.58382,-3.65699,118.864,93.3566,102.071,67.2275,84.4101,135.253,105.117,93.1747,72.9212,87.5619,104.75,106.095,93.2893,101.692,91.0188,111.392,90.5868,105.576,97.3109,85.6769,100.641,100.342,122.522,118.317,97.6781,111.324,100.26,122.916,105.374,95.5323,106.25,102.365,83.9963,134.918,110.566,98.0536,132.504,119.243,103.321,93.149,126.474,129.809,93.3313,85.3588,120.126,102.635,113.711,115.735,112.982,77.6809,71.2348,95.0295,98.8006,116.091,94.5117,100.65,123.71,111.934,106.616,88.4696,83.1697,100.44,95.5143,87.4191,85.2409,105.978,115.451,94.6927,105.934,100.463,93.0368,129.955,101.595,110.253,85.1447,116.408
-231.831,0.990755,0.772359,2,7,0,233.067,103.365,1.48563,12.1221,102.392,105.364,100.907,93.4785,105.364,108.335,114.277,102.415,102.392,100.907,111.306,94.9641,106.849,103.878,112.792,97.9354,96.4498,111.306,112.792,103.878,93.4785,97.9354,108.335,100.907,112.792,109.82,103.878,105.364,106.883,111.306,115.763,106.849,100.907,97.9354,99.421,109.82,108.335,109.82,102.392,103.764,97.9354,102.392,111.306,97.9354,109.82,109.82,106.354,102.392,106.849,101.298,96.4498,105.364,109.117,97.9354,93.4785,93.4785,102.392,106.883,105.364,102.392,96.4498,97.9354,93.4785,93.4785,93.4785,115.763,97.9354,100.907,97.9354,107.344,97.9354,97.9354,111.306,97.9354,97.9354,105.364,-6.98421,-4.1429,-6.66423,-9.84621,-3.48711,-3.4234,-3.47622,-3.48819,-3.93651,-3.81873,-3.67115,-4.18323,-4.00243,-3.5415,-3.44049,-3.90924,-3.45686,-3.41977,-3.44049,-3.5415,-3.55868,-3.90924,-3.65035,-3.41677,-3.44049,-3.41408,-3.46514,-3.7123,-4.35806,-3.41977,-4.25943,-3.44775,-3.41677,-3.90924,-4.85496,-3.76656,-3.4234,-3.41408,-3.6109,-3.46649,-3.90924,-3.43344,-3.41977,-3.42847,-8.90714,-8.90714,-3.4143,-3.43344,-4.00243,-3.46748,-3.55552,-3.4203,-4.62829,-3.42847,-3.55868,-3.55868,-3.43344,-4.35806,-3.51186,-3.93651,-4.03872,-3.90924,-3.44273,-3.45514,-3.45514,-3.52698,-3.90924,-3.81873,-3.90924,-4.08194,-3.42847,-3.90924,-3.41977,-3.42847,-3.42847,-3.48711,96.4669,104.294,92.9227,123.145,106.959,113.552,105.821,111.834,110.634,88.9228,113.472,91.2843,85.8072,105.183,126.283,119.193,95.7602,91.3482,119.307,118.731,87.3757,90.7731,110.373,82.6496,104.423,119.496,95.2046,116.05,118.844,103.191,91.2684,99.7528,91.8662,93.3574,83.9211,103.926,90.0659,100.328,94.7354,101.64,95.4498,97.0201,133.917,111.887,105.84,108.492,72.0694,83.3096,97.4964,108.237,113.772,94.7917,121.902,87.6881,99.394,105.406,90.3537,112.207,120.155,96.4325,115.102,93.6608,108.563,87.5928,103.386,133.497,91.1591,119.45,98.464,96.4191,93.3675,108.642,111.633,85.2908,103.086,86.5516
-231.268,1,0.772359,2,3,0,231.89,104.864,1.02967,13.0814,104.19,106.249,103.16,98.0119,106.249,108.309,112.427,104.205,104.19,103.16,110.368,99.0416,107.279,105.22,111.398,101.101,100.071,110.368,111.398,105.22,98.0119,101.101,108.309,103.16,111.398,109.338,105.22,106.249,107.302,110.368,113.457,107.279,103.16,101.101,102.131,109.338,108.309,109.338,104.19,105.14,101.101,104.19,110.368,101.101,109.338,109.338,106.936,104.19,107.279,103.431,100.071,106.249,108.851,101.101,98.0119,98.0119,104.19,107.302,106.249,104.19,100.071,101.101,98.0119,98.0119,98.0119,113.457,101.101,103.16,101.101,107.622,101.101,101.101,110.368,101.101,101.101,106.249,-6.90567,-4.0426,-6.70305,-10.2255,-3.53123,-3.49849,-3.50734,-3.6121,-4.07846,-3.99618,-3.76121,-3.84101,-3.96296,-3.5569,-3.49584,-3.72152,-3.49014,-3.49052,-3.49584,-3.5569,-3.50168,-3.72152,-3.69184,-3.51931,-3.49584,-3.49141,-3.56973,-3.79707,-4.34218,-3.49052,-4.01926,-3.51176,-3.51931,-3.72152,-4.42313,-3.82226,-3.49849,-3.49141,-3.58876,-3.50916,-3.72152,-3.54142,-3.49052,-3.49367,-8.32109,-8.32109,-3.49034,-3.54142,-3.96296,-3.49993,-3.7865,-3.50491,-4.50371,-3.49367,-3.50168,-3.50168,-3.54142,-4.34218,-3.60424,-4.07846,-3.77817,-3.72152,-3.49786,-3.67769,-3.67769,-3.52505,-3.72152,-3.99618,-3.72152,-4.0867,-3.49367,-3.72152,-3.49052,-3.49367,-3.49367,-3.53123,101.245,128.784,103.97,100.438,82.3443,114.235,117.171,125.922,113.238,90.8687,111.438,106.816,114.647,100.09,128.623,91.6251,99.9965,122.449,104.565,118.233,109.471,102.966,106.911,105.527,113.027,99.7594,113.142,115.693,125.348,113.413,99.0485,108.453,86.7511,68.315,93.6248,97.3837,124.179,124.324,97.7273,106.898,113.944,94.3863,110.141,89.951,102.285,98.585,85.7064,95.1935,117.837,85.1211,118.872,96.1367,108.07,91.7016,90.7538,92.3099,90.3758,131.669,97.1498,104.324,107.187,127.989,98.8319,95.9004,102.471,109.806,70.871,94.5076,98.6056,107.119,77.3304,92.6406,89.4664,111.53,79.0706,103.525
-232.667,0.849413,0.772359,2,3,0,233.137,104.951,0.747682,11.8198,104.461,105.956,103.713,99.975,105.956,107.452,110.443,104.472,104.461,103.713,108.947,100.723,106.704,105.209,109.695,102.218,101.47,108.947,109.695,105.209,99.975,102.218,107.452,103.713,109.695,108.2,105.209,105.956,106.721,108.947,111.19,106.704,103.713,102.218,102.966,108.2,107.452,108.2,104.461,105.151,102.218,104.461,108.947,102.218,108.2,108.2,106.455,104.461,106.704,103.91,101.47,105.956,107.845,102.218,99.975,99.975,104.461,106.721,105.956,104.461,101.47,102.218,99.975,99.975,99.975,111.19,102.218,103.713,102.218,106.953,102.218,102.218,108.947,102.218,102.218,105.956,-7.63893,-4.09455,-7.4565,-12.3271,-3.44723,-3.41195,-3.38941,-3.55071,-4.13715,-4.06176,-3.82593,-3.69674,-4.02139,-3.47087,-3.38904,-3.60545,-3.39645,-3.39268,-3.38904,-3.47087,-3.38871,-3.60545,-3.58745,-3.43806,-3.38904,-3.40031,-3.48581,-3.74349,-4.36254,-3.39268,-3.83687,-3.42759,-3.43806,-3.60545,-4.42719,-3.88708,-3.41195,-3.40031,-3.49851,-3.41182,-3.60545,-3.45994,-3.39268,-3.40632,-9.6421,-9.6421,-3.38887,-3.45994,-4.02139,-3.39526,-3.85959,-3.40241,-4.49981,-3.40632,-3.38871,-3.38871,-3.45994,-4.36254,-3.51569,-4.13715,-3.64909,-3.60545,-3.43482,-3.74482,-3.74482,-3.39378,-3.60545,-4.06176,-3.60545,-4.05262,-3.40632,-3.60545,-3.39268,-3.40632,-3.40632,-3.44723,120.743,109.248,99.3529,101.29,107.313,107.325,119.661,101.908,112.78,108.712,109.244,106.429,118.49,125.074,119.023,111.286,87.2177,82.1292,115.436,122.552,88.1245,106.625,99.051,98.4607,125.855,127.674,102.648,105.414,98.6357,105.605,109.885,102.319,102.351,107.118,104.702,104.986,105.99,95.4886,107.898,111.555,113.129,91.3715,118.364,115.645,102.989,123.614,112.758,72.0289,87.9336,80.9337,101.777,107.144,91.4685,98.0845,108.978,84.001,108.252,104.467,100.927,101.766,112.939,97.2877,98.8217,91.4497,94.3657,118.307,103.617,96.7642,91.2959,90.6784,98.7001,106.258,108.834,138.612,80.2016,104.982
-232.208,0.428558,0.772359,1,3,0,238.263,103.751,1.51377,14.1985,102.759,105.787,101.246,93.6767,105.787,108.814,114.87,102.782,102.759,101.246,111.842,95.1904,107.301,104.273,113.356,98.218,96.7042,111.842,113.356,104.273,93.6767,98.218,108.814,101.246,113.356,110.328,104.273,105.787,107.335,111.842,116.383,107.301,101.246,98.218,99.7318,110.328,108.814,110.328,102.759,104.157,98.218,102.759,111.842,98.218,110.328,110.328,106.796,102.759,107.301,101.644,96.7042,105.787,109.611,98.218,93.6767,93.6767,102.759,107.335,105.787,102.759,96.7042,98.218,93.6767,93.6767,93.6767,116.383,98.218,101.246,98.218,107.805,98.218,98.218,111.842,98.218,98.218,105.787,-6.23375,-4.07311,-5.99344,-8.30341,-3.6161,-3.57556,-3.63089,-3.63502,-3.97585,-3.88573,-3.73714,-4.11604,-3.97206,-3.65342,-3.6,-3.91636,-3.59902,-3.58049,-3.6,-3.65342,-3.67124,-3.91636,-3.76477,-3.57592,-3.6,-3.57234,-3.61736,-3.80963,-4.29809,-3.58049,-4.23779,-3.59015,-3.57592,-3.91636,-4.59094,-3.80408,-3.57556,-3.57234,-3.70211,-3.60308,-3.91636,-3.59096,-3.58049,-3.57995,-7.47553,-7.47553,-3.57212,-3.59096,-3.97206,-3.60456,-3.68355,-3.57999,-4.50413,-3.57995,-3.67124,-3.67124,-3.59096,-4.29809,-3.65513,-3.97585,-4.01052,-3.91636,-3.59027,-3.6056,-3.6056,-3.67313,-3.91636,-3.88573,-3.91636,-4.09152,-3.57995,-3.91636,-3.58049,-3.57995,-3.57995,-3.6161,98.3514,110.091,99.8193,89.8588,115.671,101.345,132.001,98.0342,119.398,107.303,98.5075,95.0842,125.175,113.125,111.184,78.2945,98.2398,87.1988,129.855,100.251,87.5439,102.173,105.269,93.7558,116.574,85.8996,89.5741,98.0542,83.5985,127.199,118.023,127.067,123.245,96.7832,99.7372,114.517,104.704,81.1921,94.5642,117.086,81.7199,118.744,129.102,104.881,133.488,133.148,123.613,124.796,111.115,119.796,92.01,98.5264,112.396,104.027,88.0695,100.548,96.9394,119.515,111.003,99.4789,87.2655,70.2024,90.9276,108.665,82.0988,136.444,78.5,114.725,95.5829,115.071,77.3262,100.053,106.087,100.66,89.7945,104.532
