# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 2
# model = cereal_2_fit_model
# start_datetime = 2022-06-21 17:37:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.97999999999999998
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\user\AppData\Local\Temp\tmp29dyckpa\h42cyfr9.json
# init = 2 (Default)
# random
#   seed = 12062022
# output
#   file = C:\GitHub\DataAnalyticsProject\Project\samples\cereal_2_fit-20220621193739_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.2
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
-231.299,0.994961,0.428251,2,7,0,232.388,103.749,1.23617,12.9412,102.94,105.412,101.703,95.5225,105.412,107.884,112.829,102.958,102.94,101.703,110.357,96.7587,106.648,104.176,111.593,99.231,97.9949,110.357,111.593,104.176,95.5225,99.231,107.884,101.703,111.593,109.12,104.176,105.412,106.676,110.357,114.065,106.648,101.703,99.231,100.467,109.12,107.884,109.12,102.94,104.081,99.231,102.94,110.357,99.231,109.12,109.12,106.236,102.94,106.648,102.029,97.9949,105.412,108.535,99.231,95.5225,95.5225,102.94,106.676,105.412,102.94,97.9949,99.231,95.5225,95.5225,95.5225,114.065,99.231,101.703,99.231,107.06,99.231,99.231,110.357,99.231,99.231,105.412,-6.7187,-4.11472,-6.48013,-9.66629,-3.5422,-3.49272,-3.50324,-3.56051,-3.97923,-3.88828,-3.757,-4.00281,-4.0116,-3.58063,-3.48693,-3.82559,-3.49136,-3.47973,-3.48693,-3.58063,-3.53921,-3.82559,-3.66494,-3.48801,-3.48693,-3.48166,-3.53141,-3.74382,-4.28728,-3.47973,-4.06997,-3.5129,-3.48801,-3.82559,-4.61843,-3.83274,-3.49272,-3.48166,-3.62818,-3.5183,-3.82559,-3.50515,-3.47973,-3.48112,-8.46862,-8.46862,-3.47991,-3.50515,-4.0116,-3.51059,-3.67018,-3.4853,-4.48019,-3.48112,-3.53921,-3.53921,-3.50515,-4.28728,-3.56679,-3.97923,-3.90964,-3.82559,-3.48158,-3.57041,-3.57041,-3.52869,-3.82559,-3.88828,-3.82559,-4.0419,-3.48112,-3.82559,-3.47973,-3.48112,-3.48112,-3.5422,106.861,92.5581,108.166,97.3876,103.802,114.037,109.781,114.315,104.363,104.711,97.3978,70.1377,107.451,87.79,114.694,108.229,109.702,108.096,94.9562,121.268,82.105,91.6346,94.2482,85.5135,130.561,97.2994,98.7181,106.462,124.199,118.979,115.098,105.116,97.3547,76.4895,93.6536,122.611,90.8933,136.471,85.5152,123.862,95.589,75.3173,108.566,63.4456,122.483,104.77,104.181,100.119,104.893,92.1692,102.935,130.681,124.548,98.4777,80.0015,92.7096,113.232,95.4666,110.05,87.7106,118.026,122.454,106.529,111.155,106.287,116.26,102.544,103.896,104.12,99.6442,100.66,105.513,107.435,98.8556,103.797,114.929
-231.654,0.989719,0.428251,3,7,0,231.708,103.091,0.943813,12.8087,102.473,104.36,101.529,96.8097,104.36,106.248,110.023,102.487,102.473,101.529,108.135,97.7535,105.304,103.416,109.079,99.6411,98.6973,108.135,109.079,103.416,96.8097,99.6411,106.248,101.529,109.079,107.192,103.416,104.36,105.325,108.135,110.967,105.304,101.529,99.6411,100.585,107.192,106.248,107.192,102.473,103.344,99.6411,102.473,108.135,99.6411,107.192,107.192,104.989,102.473,105.304,101.777,98.6973,104.36,106.745,99.6411,96.8097,96.8097,102.473,105.325,104.36,102.473,98.6973,99.6411,96.8097,96.8097,96.8097,110.967,99.6411,101.529,99.6411,105.619,99.6411,99.6411,108.135,99.6411,99.6411,104.36,-6.68267,-4.21452,-6.49857,-10.1468,-3.566,-3.51197,-3.46907,-3.53761,-3.94316,-3.87413,-3.89807,-3.92614,-4.12726,-3.60116,-3.47165,-3.79609,-3.47424,-3.47966,-3.47165,-3.60116,-3.50008,-3.79609,-3.58803,-3.47619,-3.47165,-3.4931,-3.50463,-3.68207,-4.16392,-3.47966,-3.83561,-3.53627,-3.47619,-3.79609,-4.61785,-3.96904,-3.51197,-3.4931,-3.64175,-3.52669,-3.79609,-3.4877,-3.47966,-3.46946,-9.05398,-9.05398,-3.47764,-3.4877,-4.12726,-3.5061,-3.69959,-3.46946,-4.30069,-3.46946,-3.50008,-3.50008,-3.4877,-4.16392,-3.527,-3.94316,-3.8584,-3.79609,-3.46961,-3.61039,-3.61039,-3.47191,-3.79609,-3.87413,-3.79609,-3.92903,-3.46946,-3.79609,-3.47966,-3.46946,-3.46946,-3.566,106.226,127.118,73.3195,83.5148,117.104,99.6462,102.194,97.4921,83.2392,83.6211,122.838,93.1536,92.1709,106.974,93.7123,91.7512,100.502,124.853,115.811,98.1696,103.255,112.291,108.572,94.4411,119.087,116.05,98.9835,107.112,104.037,111.917,108.984,106.352,116.209,92.9632,67.6784,114.902,121.683,118.256,99.1609,103.715,96.6656,90.1696,100.71,115.833,108.769,95.0523,118.709,102.775,105.212,117.055,91.8829,114.592,103.701,130.298,89.6973,109.57,90.8917,73.3817,91.4457,77.1395,105.247,123.733,85.2386,88.2915,91.7956,148.38,118,119.172,91.0571,110.481,111.377,98.1197,111.163,111.351,81.5697,82.2366
-231.95,0.994405,0.428251,3,7,0,232.213,103.691,0.785865,13.5542,103.176,104.748,102.391,98.4612,104.748,106.32,109.463,103.188,103.176,102.391,107.892,99.2471,105.534,103.962,108.677,100.819,100.033,107.892,108.677,103.962,98.4612,100.819,106.32,102.391,108.677,107.106,103.962,104.748,105.552,107.892,110.249,105.534,102.391,100.819,101.605,107.106,106.32,107.106,103.176,103.902,100.819,103.176,107.892,100.819,107.106,107.106,105.272,103.176,105.534,102.597,100.033,104.748,106.734,100.819,98.4612,98.4612,103.176,105.552,104.748,103.176,100.033,100.819,98.4612,98.4612,98.4612,110.249,100.819,102.391,100.819,105.796,100.819,100.819,107.892,100.819,100.819,104.748,-6.52122,-4.15873,-6.38098,-9.91726,-3.6007,-3.56249,-3.52642,-3.60629,-3.99815,-3.94347,-3.92465,-3.84032,-4.09517,-3.62485,-3.5304,-3.75505,-3.52564,-3.53773,-3.5304,-3.62485,-3.53208,-3.75505,-3.63434,-3.54119,-3.5304,-3.54843,-3.56836,-3.73392,-4.16491,-3.53773,-3.81153,-3.57992,-3.54119,-3.75505,-4.44658,-3.97813,-3.56249,-3.54843,-3.65236,-3.56474,-3.75505,-3.5531,-3.53773,-3.52746,-8.53312,-8.53312,-3.53093,-3.5531,-4.09517,-3.54498,-3.79959,-3.52716,-4.2673,-3.52746,-3.53208,-3.53208,-3.5531,-4.16491,-3.58699,-3.99815,-3.796,-3.75505,-3.53736,-3.72048,-3.72048,-3.5258,-3.75505,-3.94347,-3.75505,-3.94835,-3.52746,-3.75505,-3.53773,-3.52746,-3.52746,-3.6007,97.253,123.192,109.467,98.0907,113.814,106.639,135.283,99.4634,92.0646,108.162,113.334,115.837,118.702,107.191,93.7216,103.948,90.6995,116.909,134.906,104.771,100.214,103.226,124.976,99.163,77.0574,112.607,118.611,79.5053,107.289,112.611,106.498,108.161,99.1065,83.2712,100.754,107.196,116.239,112.842,101.147,116.757,117.27,117.146,112.791,112.666,126.725,128.025,116.598,107.689,104.516,116.716,86.8852,117.999,135.024,101.826,118.091,102.992,115.37,109.124,109.717,92.9262,113.799,134.99,90.8097,95.8072,113.355,119.076,97.1242,93.4872,98.959,99.8143,86.1167,100.557,95.8352,100.988,102.275,69.7791
-232.094,0.914268,0.428251,3,7,0,236.14,102.635,1.43384,13.3909,101.696,104.563,100.262,93.0928,104.563,107.431,113.166,101.717,101.696,100.262,110.299,94.5266,105.997,103.13,111.733,97.3943,95.9604,110.299,111.733,103.13,93.0928,97.3943,107.431,100.262,111.733,108.865,103.13,104.563,106.03,110.299,114.6,105.997,100.262,97.3943,98.8281,108.865,107.431,108.865,101.696,103.019,97.3943,101.696,110.299,97.3943,108.865,108.865,105.519,101.696,105.997,100.639,95.9604,104.563,108.186,97.3943,93.0928,93.0928,101.696,106.03,104.563,101.696,95.9604,97.3943,93.0928,93.0928,93.0928,114.6,97.3943,100.262,97.3943,106.475,97.3943,97.3943,110.299,97.3943,97.3943,104.563,-6.31478,-4.17795,-6.06706,-8.69148,-3.59593,-3.53191,-3.54147,-3.55753,-3.89494,-3.80715,-3.77594,-4.18112,-4.06025,-3.64513,-3.52188,-3.9566,-3.55901,-3.51376,-3.52188,-3.64513,-3.64655,-3.9566,-3.66749,-3.51371,-3.52188,-3.51711,-3.54082,-3.71799,-4.20996,-3.51376,-4.10791,-3.55819,-3.51371,-3.9566,-4.7634,-3.85924,-3.53191,-3.51711,-3.7058,-3.5744,-3.9566,-3.52153,-3.51376,-3.53245,-8.23169,-8.23169,-3.51718,-3.52153,-4.06025,-3.57313,-3.61258,-3.5144,-4.41296,-3.53245,-3.64655,-3.64655,-3.52153,-4.20996,-3.57158,-3.89494,-4.06313,-3.9566,-3.54375,-3.54018,-3.54018,-3.57252,-3.9566,-3.80715,-3.9566,-3.99509,-3.53245,-3.9566,-3.51376,-3.53245,-3.53245,-3.59593,79.9472,109.445,98.9941,88.5351,96.3405,98.6619,143.436,102.234,82.3061,116.814,101.069,83.5652,124.531,86.1171,108.794,94.0476,105.379,115.38,121.797,111.937,64.6524,89.4058,113.279,106.934,109.625,125.176,109.92,102.097,89.6519,128.449,109.967,116.392,100.657,90.0895,94.0521,124.408,101.422,103.847,76.8118,101.754,91.8505,113.118,129.876,88.7857,121.182,117.236,130.369,118.958,93.2343,117.213,74.2585,94.8212,118.858,94.4386,103.232,90.0901,100.438,106.196,124.68,100.992,102.342,98.492,109.393,106.779,89.7611,124.258,99.2369,77.5052,83.5895,100.278,99.2407,94.8167,98.958,91.186,102.402,111.407
-231.687,0.963884,0.428251,2,7,0,234.208,104.343,0.891168,12.3898,103.759,105.542,102.868,98.4124,105.542,107.324,110.889,103.773,103.759,102.868,109.106,99.3036,106.433,104.651,109.998,101.086,100.195,109.106,109.998,104.651,98.4124,101.086,107.324,102.868,109.998,108.215,104.651,105.542,106.453,109.106,111.78,106.433,102.868,101.086,101.977,108.215,107.324,108.215,103.759,104.582,101.086,103.759,109.106,101.086,108.215,108.215,106.136,103.759,106.433,103.103,100.195,105.542,107.793,101.086,98.4124,98.4124,103.759,106.453,105.542,103.759,100.195,101.086,98.4124,98.4124,98.4124,111.78,101.086,102.868,101.086,106.73,101.086,101.086,109.106,101.086,101.086,105.542,-7.14801,-4.11669,-6.95461,-11.0698,-3.50055,-3.45914,-3.43839,-3.55419,-4.05247,-3.97518,-3.82234,-3.80848,-4.03534,-3.52902,-3.43581,-3.69463,-3.43594,-3.43841,-3.43581,-3.52902,-3.44402,-3.69463,-3.61054,-3.46261,-3.43581,-3.44619,-3.50626,-3.73236,-4.29353,-3.43841,-3.8878,-3.47726,-3.46261,-3.69463,-4.49382,-3.88817,-3.45914,-3.44619,-3.56266,-3.46732,-3.69463,-3.48185,-3.43841,-3.43966,-9.1227,-9.1227,-3.43673,-3.48185,-4.03534,-3.45102,-3.77434,-3.44356,-4.44104,-3.43966,-3.44402,-3.44402,-3.48185,-4.29353,-3.53585,-4.05247,-3.74897,-3.69463,-3.4492,-3.66632,-3.66632,-3.44613,-3.69463,-3.97518,-3.69463,-4.02038,-3.43966,-3.69463,-3.43841,-3.43966,-3.43966,-3.50055,105.461,94.3664,107.178,96.2523,123.421,120.698,112.051,104.868,103.383,110.858,115.237,108.341,87.0426,99.1537,126.273,106.459,95.0418,113.953,91.681,103.112,110.901,103.864,105.461,90.7671,106.256,124.237,99.9998,100.58,107.415,103.08,105.511,101.48,111.64,116.772,100.542,113.56,125.111,92.0169,94.3508,103.497,106.918,90.4025,88.2622,96.2445,96.4805,119.503,104.374,106.468,103.108,93.0482,96.6189,88.4979,97.4725,107.217,90.5889,120.192,97.7968,120.46,104.287,80.7306,99.2103,97.0519,98.8859,92.3061,93.46,128.379,95.8321,98.4338,77.0921,111.394,95.9107,95.4089,128.733,84.0286,98.4414,114.504
-232.576,0.942815,0.428251,2,7,0,233.516,104.976,0.846196,11.7863,104.422,106.114,103.576,99.3448,106.114,107.807,111.192,104.435,104.422,103.576,109.499,100.191,106.961,105.268,110.345,101.883,101.037,109.499,110.345,105.268,99.3448,101.883,107.807,103.576,110.345,108.653,105.268,106.114,106.98,109.499,112.038,106.961,103.576,101.883,102.73,108.653,107.807,108.653,104.422,105.203,101.883,104.422,109.499,101.883,108.653,108.653,106.679,104.422,106.961,103.798,101.037,106.114,108.252,101.883,99.3448,99.3448,104.422,106.98,106.114,104.422,101.037,101.883,99.3448,99.3448,99.3448,112.038,101.883,103.576,101.883,107.243,101.883,101.883,109.499,101.883,101.883,106.114,-7.65053,-4.07985,-7.44344,-12.1497,-3.44022,-3.40319,-3.39099,-3.54699,-4.1345,-4.04923,-3.78276,-3.73219,-3.99785,-3.46647,-3.38631,-3.62299,-3.38975,-3.38678,-3.38631,-3.46647,-3.38743,-3.62299,-3.60524,-3.4319,-3.38631,-3.39241,-3.48577,-3.75409,-4.39619,-3.38678,-3.90744,-3.41913,-3.4319,-3.62299,-4.45941,-3.8493,-3.40319,-3.39241,-3.49787,-3.40818,-3.62299,-3.45626,-3.38678,-3.39865,-9.53906,-9.53906,-3.38588,-3.45626,-3.99785,-3.3936,-3.82434,-3.40197,-4.55548,-3.39865,-3.38743,-3.38743,-3.45626,-4.39619,-3.52044,-4.1345,-3.67501,-3.62299,-3.4174,-3.70019,-3.70019,-3.40083,-3.62299,-4.04923,-3.62299,-4.08222,-3.39865,-3.62299,-3.38678,-3.39865,-3.39865,-3.44022,112.714,105.623,92.9647,87.5638,135.307,116.034,117.948,100.959,115.34,83.3911,112.305,91.0492,112.581,119.166,111.395,117.195,97.4634,110.116,117.123,113.022,103.652,93.9436,108.515,106.235,109.963,113.195,100.091,96.5556,125.89,122.266,125.166,116.238,100.652,108.26,83.653,100.312,103.02,97.0937,98.1018,116.872,101.702,127.017,136.159,111.406,123.898,98.7247,96.1299,123.911,103.998,107.511,100.975,113.463,117.254,102.796,110.383,110.507,81.7539,114.543,104.981,111.345,94.4671,91.7382,84.3096,81.1715,100.757,110.536,96.3824,106.252,101.402,104.274,95.0782,99.4895,102.18,111.252,116.332,99.9484
-232.054,0.976101,0.428251,2,3,0,233.297,105.203,0.848747,12.4691,104.647,106.345,103.799,99.555,106.345,108.042,111.437,104.66,104.647,103.799,109.74,100.404,107.194,105.496,110.589,102.101,101.252,109.74,110.589,105.496,99.555,102.101,108.042,103.799,110.589,108.891,105.496,106.345,107.213,109.74,112.286,107.194,103.799,102.101,102.95,108.891,108.042,108.891,104.647,105.431,102.101,104.647,109.74,102.101,108.891,108.891,106.911,104.647,107.194,104.022,101.252,106.345,108.489,102.101,99.555,99.555,104.647,107.213,106.345,104.647,101.252,102.101,99.555,99.555,99.555,112.286,102.101,103.799,102.101,107.477,102.101,102.101,109.74,102.101,102.101,106.345,-7.3027,-4.04183,-7.11588,-11.3395,-3.48515,-3.45451,-3.44883,-3.596,-4.13215,-4.05451,-3.78072,-3.73834,-3.9696,-3.50742,-3.4433,-3.64283,-3.44723,-3.44241,-3.4433,-3.50742,-3.44283,-3.64283,-3.6502,-3.4886,-3.4433,-3.44614,-3.53934,-3.78635,-4.37019,-3.44241,-3.92763,-3.46752,-3.4886,-3.64283,-4.37706,-3.83905,-3.45451,-3.44614,-3.53432,-3.45864,-3.64283,-3.51165,-3.44241,-3.45639,-8.87685,-8.87685,-3.44238,-3.51165,-3.9696,-3.44714,-3.84938,-3.45987,-4.51488,-3.45639,-3.44283,-3.44283,-3.51165,-4.37019,-3.57166,-4.13215,-3.68827,-3.64283,-3.47449,-3.73579,-3.73579,-3.459,-3.64283,-4.05451,-3.64283,-4.08547,-3.45639,-3.64283,-3.44241,-3.45639,-3.45639,-3.48515,94.2674,97.9934,97.6937,107.278,101.038,109.232,107.339,102.319,104.307,85.3015,124.479,86.7937,96.1594,91.8536,107.223,97.6462,95.9422,105.827,100.656,85.9759,80.4058,104.624,123.763,110.263,115.197,122.35,103.389,120.33,97.2928,98.2246,146.041,119.019,100.03,86.7523,100.087,106.258,91.0114,91.764,122.942,103.092,107.772,104.739,122.292,112.924,95.2825,100.799,108.218,81.5249,131.675,114.699,95.6386,105.211,82.4382,103.67,76.4677,84.1556,91.292,84.1331,124.103,94.5058,100.81,95.675,63.3755,119.137,110.221,89.945,93.1707,121.367,112.97,106.171,91.1336,94.188,117.386,85.3834,86.8485,108.909
-231.979,1,0.428251,3,7,0,232.527,104.935,0.782662,12.8557,104.423,105.988,103.64,99.7265,105.988,107.553,110.684,104.434,104.423,103.64,109.118,100.509,106.771,105.205,109.901,102.075,101.292,109.118,109.901,105.205,99.7265,102.075,107.553,103.64,109.901,108.336,105.205,105.988,106.788,109.118,111.466,106.771,103.64,102.075,102.857,108.336,107.553,108.336,104.423,105.145,102.075,104.423,109.118,102.075,108.336,108.336,106.51,104.423,106.771,103.846,101.292,105.988,107.965,102.075,99.7265,99.7265,104.423,106.788,105.988,104.423,101.292,102.075,99.7265,99.7265,99.7265,111.466,102.075,103.64,102.075,107.031,102.075,102.075,109.118,102.075,102.075,105.988,-7.0575,-4.06673,-6.89634,-10.9536,-3.52143,-3.49084,-3.47414,-3.60813,-4.10203,-4.03558,-3.83095,-3.74524,-4.00222,-3.54228,-3.47276,-3.66276,-3.47778,-3.47508,-3.47276,-3.54228,-3.47295,-3.66276,-3.64533,-3.51281,-3.47276,-3.48111,-3.5547,-3.77453,-4.30264,-3.47508,-3.8705,-3.50428,-3.51281,-3.66276,-4.36181,-3.88434,-3.49084,-3.48111,-3.56684,-3.49236,-3.66276,-3.5319,-3.47508,-3.48575,-8.72445,-8.72445,-3.4728,-3.5319,-4.00222,-3.47881,-3.85848,-3.48468,-4.42478,-3.48575,-3.47295,-3.47295,-3.5319,-4.30264,-3.5812,-4.10203,-3.70215,-3.66276,-3.5065,-3.75894,-3.75894,-3.47923,-3.66276,-4.03558,-3.66276,-4.0404,-3.48575,-3.66276,-3.47508,-3.48575,-3.48575,-3.52143,118.691,99.2404,92.2454,117.726,97.5558,93.4949,108.832,116.184,125.027,108.863,91.7478,98.9382,101.931,110.129,106.518,93.7513,108.82,114.685,122.779,120.006,106.791,86.039,115.574,99.6678,122.434,112.465,92.8365,89.8437,115.15,108.623,107.652,103.969,95.3823,83.0868,111.115,102.295,95.2044,94.8014,107.467,102.744,104.559,95.5091,105.362,123.247,112.335,114.338,107.264,85.8036,89.7625,89.6094,128.104,111.065,110.784,88.8122,117.68,109.669,94.3911,80.7174,99.8601,103.182,88.1295,112.737,99.3571,74.1105,114.95,110.755,92.9184,115.247,104.581,113.893,106.599,115.389,120.171,95.8578,120.993,114.722
-231.554,0.984753,0.428251,3,7,0,232.746,104.64,0.941461,12.6178,104.023,105.906,103.082,98.3744,105.906,107.789,111.555,104.037,104.023,103.082,109.672,99.3158,106.848,104.965,110.613,101.199,100.257,109.672,110.613,104.965,98.3744,101.199,107.789,103.082,110.613,108.73,104.965,105.906,106.869,109.672,112.496,106.848,103.082,101.199,102.14,108.73,107.789,108.73,104.023,104.892,101.199,104.023,109.672,101.199,108.73,108.73,106.534,104.023,106.848,103.329,100.257,105.906,108.285,101.199,98.3744,98.3744,104.023,106.869,105.906,104.023,100.257,101.199,98.3744,98.3744,98.3744,112.496,101.199,103.082,101.199,107.161,101.199,101.199,109.672,101.199,101.199,105.906,-7.08943,-4.07788,-6.89102,-10.8031,-3.50668,-3.4694,-3.46164,-3.57842,-4.07163,-3.99149,-3.78905,-3.81254,-3.99732,-3.53368,-3.45523,-3.69732,-3.45426,-3.45439,-3.45523,-3.53368,-3.46235,-3.69732,-3.64458,-3.48387,-3.45523,-3.45911,-3.53145,-3.76223,-4.32396,-3.45439,-3.94446,-3.48526,-3.48387,-3.69732,-4.45578,-3.8529,-3.4694,-3.45911,-3.56624,-3.47867,-3.69732,-3.50488,-3.45439,-3.45856,-8.8029,-8.8029,-3.4541,-3.50488,-3.99732,-3.46579,-3.78447,-3.46546,-4.47825,-3.45856,-3.46235,-3.46235,-3.50488,-4.32396,-3.5636,-4.07163,-3.75215,-3.69732,-3.46647,-3.67429,-3.67429,-3.47362,-3.69732,-3.99149,-3.69732,-4.05456,-3.45856,-3.69732,-3.45439,-3.45856,-3.45856,-3.50668,120.206,120.672,105.997,93.5039,124.429,94.2224,110.338,94.7334,99.1141,116.604,110.118,108.908,78.3876,94.5278,120.891,105.906,108.631,101.941,111.54,76.8442,90.9037,99.1163,97.5964,115.457,117.434,89.3836,95.8882,110.91,100.746,124.692,104.601,134.526,102.727,108.737,113.355,113.274,106.858,103.89,116.261,98.9028,111.196,99.7221,126.713,88.5223,105.291,84.9571,109.36,92.0589,105.661,97.5551,112.838,121.065,99.5264,87.9357,103.914,100.685,110.126,101.353,154.073,121.487,98.7563,110.749,107.87,103.995,112.012,85.8288,118.355,107.207,81.5027,118.651,111.427,88.4422,105.589,81.977,110.846,94.7836
-233.816,0.780126,0.428251,2,3,0,236.91,105.534,0.690901,11.6191,105.082,106.463,104.391,100.936,106.463,107.845,110.609,105.092,105.082,104.391,109.227,101.627,107.154,105.772,109.918,103.009,102.318,109.227,109.918,105.772,100.936,103.009,107.845,104.391,109.918,108.536,105.772,106.463,107.17,109.227,111.3,107.154,104.391,103.009,103.7,108.536,107.845,108.536,105.082,105.719,103.009,105.082,109.227,103.009,108.536,108.536,106.924,105.082,107.154,104.572,102.318,106.463,108.209,103.009,100.936,100.936,105.082,107.17,106.463,105.082,102.318,103.009,100.936,100.936,100.936,111.3,103.009,104.391,103.009,107.385,103.009,103.009,109.227,103.009,103.009,106.463,-7.92966,-4.05024,-7.75189,-12.9805,-3.41792,-3.38879,-3.37296,-3.57154,-4.21399,-4.13857,-3.80142,-3.63123,-3.98273,-3.43778,-3.37162,-3.55261,-3.39149,-3.37381,-3.37162,-3.43778,-3.37484,-3.55261,-3.59954,-3.44299,-3.37162,-3.37953,-3.495,-3.77707,-4.43493,-3.37381,-3.84448,-3.40158,-3.44299,-3.55261,-4.35562,-3.85832,-3.38879,-3.37953,-3.46118,-3.38601,-3.55261,-3.46723,-3.37381,-3.40512,-9.739,-9.739,-3.37184,-3.46723,-3.98273,-3.37336,-3.93355,-3.39407,-4.56932,-3.40512,-3.37484,-3.37484,-3.46723,-4.43493,-3.52631,-4.21399,-3.59015,-3.55261,-3.44829,-3.81454,-3.81454,-3.37785,-3.55261,-4.13857,-3.55261,-4.10282,-3.40512,-3.55261,-3.37381,-3.40512,-3.40512,-3.41792,90.8709,110.134,95.1898,90.9311,95.3984,100.957,104.65,100.189,114.969,111.727,92.4768,99.0617,102.997,113.154,102.373,92.4903,121.989,99.301,130.611,109.849,101.276,99.3916,94.8833,115.059,128.411,79.0858,121.861,105.523,99.5794,127.848,115.97,119.74,109.237,111.822,91.9358,137.482,99.7793,103.386,82.9031,94.9354,97.2206,107.151,115.705,97.6433,104.144,92.7777,106.378,100.771,102.5,106.074,101.157,98.341,109.967,94.5789,88.1932,100.575,113.239,105.455,91.915,99.0196,85.8839,107.987,76.1573,99.9914,79.1837,117.176,103.072,119.626,115.941,85.6391,102.425,117.349,86.0747,116.67,94.5654,135.809
