lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.682118
# Diagonal elements of inverse mass matrix:
# 1.04041, 0.0351117, 0.0151362
-237.669,0.725858,0.682118,2,7,0,240.018,104.496,0.965375,7.84917,103.864,105.795,102.899,98.0717,105.795,107.725,111.587,103.878,103.864,102.899,109.656,99.037,106.76,104.829,110.622,100.968,100.002,109.656,110.622,104.829,98.0717,100.968,107.725,102.899,110.622,108.691,104.829,105.795,106.782,109.656,112.552,106.76,102.899,100.968,101.933,108.691,107.725,108.691,103.864,104.755,100.968,103.864,109.656,100.968,108.691,108.691,106.438,103.864,106.76,103.153,100.002,105.795,108.234,100.968,98.0717,98.0717,103.864,106.782,105.795,103.864,100.002,100.968,98.0717,98.0717,98.0717,112.552,100.968,102.899,100.968,107.082,100.968,100.968,109.656,100.968,100.968,105.795,-7.06789,-4.56334,-6.9449,-8.87799,-3.28932,-3.04334,-2.95573,-3.53505,-4.51985,-4.39686,-4.07138,-4.15026,-4.44035,-3.41231,-2.83274,-3.90428,-2.75386,-2.79736,-2.83274,-3.41231,-2.99923,-3.90428,-3.73779,-3.12283,-2.83274,-2.92035,-3.36882,-4.00142,-4.86286,-2.79736,-4.35274,-3.16633,-3.12283,-3.90428,-5.05531,-4.19437,-3.04334,-2.92035,-3.5353,-3.12777,-3.90428,-3.24583,-2.79736,-2.87685,-8.01643,-8.01643,-2.78265,-3.24583,-4.44035,-3.02245,-4.02788,-2.9822,-5.0478,-2.87685,-2.99923,-2.99923,-3.24583,-4.86286,-3.49181,-4.51985,-4.02727,-3.90428,-2.96837,-3.7819,-3.7819,-3.07872,-3.90428,-4.39686,-3.90428,-4.50514,-2.87685,-3.90428,-2.79736,-2.87685,-2.87685,-3.28932,108.867,99.5995,112.755,94.4126,103.212,112.732,111.138,100.692,104.222,109.059,110.371,94.7724,117.84,126.809,112.207,105.832,104.424,116.309,106.382,105.303,107.589,92.2173,89.7831,103.779,96.7039,100.314,105.533,121.808,101.158,108.667,104.034,103.292,101.817,92.0935,99.2259,78.2483,117.924,104.432,109.77,56.6816,113.281,94.4559,99.8721,105.046,120.672,103.5,112.163,97.6559,104.083,108.752,104.808,105.151,132.599,104.189,78.1049,96.0173,116.619,134.88,107.72,103.396,96.9444,84.7369,129.639,96.3855,94.1935,115.738,94.1098,106.54,88.906,108.437,83.8824,104.029,107.91,91.6522,98.9204,98.8466
-238.242,0.807515,0.682118,2,7,0,238.732,104.479,1.15577,8.57848,103.722,106.034,102.567,96.7877,106.034,108.345,112.969,103.74,103.722,102.567,110.657,97.9435,107.19,104.878,111.813,100.255,99.0992,110.657,111.813,104.878,96.7877,100.255,108.345,102.567,111.813,109.501,104.878,106.034,107.216,110.657,114.124,107.19,102.567,100.255,101.411,109.501,108.345,109.501,103.722,104.789,100.255,103.722,110.657,100.255,109.501,109.501,106.804,103.722,107.19,102.871,99.0992,106.034,108.954,100.255,96.7877,96.7877,103.722,107.216,106.034,103.722,99.0992,100.255,96.7877,96.7877,96.7877,114.124,100.255,102.567,100.255,107.575,100.255,100.255,110.657,100.255,100.255,106.034,-6.77344,-4.47045,-6.63871,-8.29648,-3.30474,-3.03528,-3.18845,-3.54129,-4.44203,-4.3073,-3.93153,-4.24784,-4.33572,-3.43947,-3.05372,-3.97838,-2.94741,-2.91899,-3.05372,-3.43947,-3.21686,-3.97838,-3.81524,-3.14159,-3.05372,-2.90055,-3.41105,-4.01206,-4.82296,-2.91899,-4.48888,-3.17001,-3.14159,-3.97838,-5.00936,-4.06626,-3.03528,-2.90055,-3.5742,-3.18082,-3.97838,-3.27632,-2.91899,-2.87213,-7.56338,-7.56338,-2.85846,-3.27632,-4.33572,-3.12129,-3.90311,-3.07949,-5.02556,-2.87213,-3.21686,-3.21686,-3.27632,-4.82296,-3.54578,-4.44203,-4.11311,-3.97838,-2.88928,-3.63365,-3.63365,-3.32317,-3.97838,-4.3073,-3.97838,-4.50256,-2.87213,-3.97838,-2.91899,-2.87213,-2.87213,-3.30474,94.5214,108.489,103.902,100.206,101.651,106.713,104.231,106.03,103.202,99.5673,122.061,95.2745,106.467,97.1654,110.079,103.037,94.1293,105.976,91.3497,102.739,96.542,101.318,107.485,102.384,122.318,108.74,99.1938,107.441,102.245,112.504,106.315,103.254,102.556,102.159,98.4488,106.987,122.06,108.021,103.832,95.5191,100.744,99.8463,114.071,108.882,124.506,86.2487,112.804,115.568,108.977,89.3167,96.7508,98.2823,118.027,117.173,96.2883,93.8815,116.378,98.4446,136.237,103.272,94.6462,88.673,92.519,116.027,111.991,124.225,49.1367,82.7255,112.904,77.9703,108.039,99.666,112.852,90.6036,98.8684,110.601
-237.853,0.720704,0.682118,2,3,0,239.275,104.064,0.887866,9.16667,103.482,105.258,102.595,98.1553,105.258,107.034,110.585,103.496,103.482,102.595,108.81,99.0431,106.146,104.37,109.698,100.819,99.931,108.81,109.698,104.37,98.1553,100.819,107.034,102.595,109.698,107.922,104.37,105.258,106.166,108.81,111.473,106.146,102.595,100.819,101.707,107.922,107.034,107.922,103.482,104.302,100.819,103.482,108.81,100.819,107.922,107.922,105.85,103.482,106.146,102.828,99.931,105.258,107.501,100.819,98.1553,98.1553,103.482,106.166,105.258,103.482,99.931,100.819,98.1553,98.1553,98.1553,111.473,100.819,102.595,100.819,106.442,100.819,100.819,108.81,100.819,100.819,105.258,-6.56135,-4.51692,-6.46449,-8.16202,-3.42601,-3.23229,-2.97258,-3.53615,-4.37953,-4.28268,-4.12949,-4.10402,-4.42006,-3.52287,-2.94172,-3.9103,-2.91625,-3.03858,-2.94172,-3.52287,-3.10997,-3.9103,-3.67606,-3.19177,-2.94172,-3.13544,-3.38548,-3.9187,-4.64769,-3.03858,-4.16035,-3.32915,-3.19177,-3.9103,-4.90435,-4.22634,-3.23229,-3.13544,-3.61973,-3.27857,-3.9103,-3.28863,-3.03858,-2.99805,-7.49907,-7.49907,-2.9978,-3.28863,-4.42006,-3.17435,-3.9921,-3.04598,-4.79334,-2.99805,-3.10997,-3.10997,-3.28863,-4.64769,-3.48234,-4.37953,-4.00716,-3.9103,-3.10178,-3.79839,-3.79839,-3.06944,-3.9103,-4.28268,-3.9103,-4.33876,-2.99805,-3.9103,-3.03858,-2.99805,-2.99805,-3.42601,106.052,103.291,102.909,110.236,90.9091,85.0627,113.326,99.0301,126.643,85.8027,100.403,98.8835,91.618,126.234,113.108,93.1757,98.3861,121.623,91.1846,67.4282,98.3787,110.279,124.469,117.508,111.134,104.525,82.8459,110.109,104.836,109.945,96.8095,103.759,86.3221,100.745,98.6097,104.312,107.144,96.0443,117.416,96.8198,103.409,111.816,100.106,116.507,95.6555,108.191,106.421,102.194,101.548,112.05,100.518,105.805,95.2738,98.2176,92.5349,55.1687,104.301,116.681,86.9285,84.2596,71.3234,96.9878,92.0547,103.892,90.4268,117.576,93.2408,94.046,106.343,101.158,93.0201,101.646,66.9726,123.59,111.076,109.077
-238.43,0.923656,0.682118,2,3,0,238.952,105.973,0.808317,9.15984,105.444,107.061,104.636,100.594,107.061,108.677,111.91,105.456,105.444,104.636,110.294,101.402,107.869,106.252,111.102,103.019,102.211,110.294,111.102,106.252,100.594,103.019,108.677,104.636,111.102,109.486,106.252,107.061,107.887,110.294,112.719,107.869,104.636,103.019,103.827,109.486,108.677,109.486,105.444,106.19,103.019,105.444,110.294,103.019,109.486,109.486,107.599,105.444,107.869,104.848,102.211,107.061,109.103,103.019,100.594,100.594,105.444,107.887,107.061,105.444,102.211,103.019,100.594,100.594,100.594,112.719,103.019,104.636,103.019,108.138,103.019,103.019,110.294,103.019,103.019,107.061,-6.77747,-4.3206,-6.68922,-8.43144,-3.22888,-3.05239,-3.11655,-3.74988,-4.59402,-4.50578,-3.96762,-3.8466,-4.23236,-3.31713,-3.0283,-3.67011,-3.14932,-2.94005,-3.0283,-3.31713,-2.97283,-3.67011,-3.85528,-3.41406,-3.0283,-2.96414,-3.59055,-4.11548,-4.83613,-2.94005,-4.29651,-3.14064,-3.41406,-3.67011,-4.67359,-4.05587,-3.05239,-2.96414,-3.40537,-3.07198,-3.67011,-3.5023,-2.94005,-3.23756,-7.33103,-7.33103,-3.00981,-3.5023,-4.23236,-2.95326,-4.24104,-3.2421,-4.96883,-3.23756,-2.97283,-2.97283,-3.5023,-4.83613,-3.67879,-4.59402,-3.75836,-3.67011,-3.36743,-4.06455,-4.06455,-3.20479,-3.67011,-4.50578,-3.67011,-4.52427,-3.23756,-3.67011,-2.94005,-3.23756,-3.23756,-3.22888,111.892,106.367,110.839,125.393,138.057,117,138.027,102.86,122.898,97.3084,117.889,98.5004,109.449,77.91,104.022,101.444,144.323,94.9521,109.571,114.578,98.2057,99.688,93.7217,111.778,120.912,107.528,109.532,98.1356,97.971,107.758,99.5361,116.803,92.2371,100.876,95.1521,113.307,108.437,147.193,110.728,111.534,110.16,110.225,111.896,116.524,108.142,68.5566,108.392,107.903,82.78,87.1518,99.5293,90.6318,116.216,107.554,91.6921,101.813,85.4651,107.738,132.726,109.718,92.3202,73.5901,97.3466,107.255,96.7754,98.8684,98.0722,105.133,125.346,107.204,100.706,91.4505,108.53,147.197,90.5393,109.353
-238.635,0.454658,0.682118,2,7,0,240.621,103.974,0.807838,9.69975,103.445,105.061,102.637,98.5981,105.061,106.676,109.908,103.457,103.445,102.637,108.292,99.4059,105.869,104.253,109.1,101.022,100.214,108.292,109.1,104.253,98.5981,101.022,106.676,102.637,109.1,107.484,104.253,105.061,105.887,108.292,110.716,105.869,102.637,101.022,101.829,107.484,106.676,107.484,103.445,104.191,101.022,103.445,108.292,101.022,107.484,107.484,105.599,103.445,105.869,102.85,100.214,105.061,107.102,101.022,98.5981,98.5981,103.445,105.887,105.061,103.445,100.214,101.022,98.5981,98.5981,98.5981,110.716,101.022,102.637,101.022,106.138,101.022,101.022,108.292,101.022,101.022,105.061,-6.41329,-4.50541,-6.33,-7.97549,-3.47446,-3.30789,-2.97475,-3.55422,-4.35138,-4.26809,-4.17227,-4.05745,-4.42213,-3.55774,-3.05803,-3.89088,-2.98729,-3.14132,-3.05803,-3.55774,-3.10978,-3.89088,-3.65356,-3.23714,-3.05803,-3.2246,-3.40371,-3.89937,-4.57986,-3.14132,-4.06998,-3.39117,-3.23714,-3.89088,-4.83855,-4.25556,-3.30789,-3.2246,-3.64103,-3.32623,-3.89088,-3.32042,-3.14132,-3.07057,-7.34842,-7.34842,-3.07528,-3.32042,-4.42213,-3.21405,-4.01824,-3.07461,-4.7051,-3.07057,-3.10978,-3.10978,-3.32042,-4.57986,-3.48699,-4.35138,-3.97416,-3.89088,-3.19335,-3.85167,-3.85167,-3.03903,-3.89088,-4.26809,-3.89088,-4.28534,-3.07057,-3.89088,-3.14132,-3.07057,-3.07057,-3.47446,85.4847,104.707,102.131,106.651,106.69,106.92,111.638,100.077,110.128,116.186,95.2819,97.3602,108.431,101.597,134.129,119.676,91.726,115.219,102.045,121.04,104.359,102.68,104.077,123.066,115.606,84.3978,93.2769,48.593,105.428,107.634,107.221,113.717,117.569,77.5174,81.6239,95.4977,115.845,114.189,88.3538,100.429,91.8172,103.211,87.7171,94.3918,104.226,115.335,93.6735,94.5373,112.433,94.0199,76.2418,110.348,106.634,95.5712,121.238,88.7874,111.658,113.067,110.016,102.011,103.239,94.7607,99.6535,90.3306,97.6108,93.2212,101.376,97.7357,103.785,109.873,120.499,99.9271,116.07,122.117,140.754,102.55
-239.14,0.957695,0.682118,3,7,0,239.669,104.827,1.1758,7.74648,104.057,106.409,102.881,97.0021,106.409,108.76,113.463,104.075,104.057,102.881,111.112,98.1779,107.584,105.233,112.288,100.53,99.3537,111.112,112.288,105.233,97.0021,100.53,108.76,102.881,112.288,109.936,105.233,106.409,107.611,111.112,114.639,107.584,102.881,100.53,101.705,109.936,108.76,109.936,104.057,105.142,100.53,104.057,111.112,100.53,109.936,109.936,107.192,104.057,107.584,103.191,99.3537,106.409,109.379,100.53,97.0021,97.0021,104.057,107.611,106.409,104.057,99.3537,100.53,97.0021,97.0021,97.0021,114.639,100.53,102.881,100.53,107.976,100.53,100.53,111.112,100.53,100.53,106.409,-7.13683,-4.49492,-6.98504,-8.80793,-3.20401,-2.90044,-3.18748,-3.55757,-4.55501,-4.40323,-3.88778,-4.26651,-4.34313,-3.35579,-3.03569,-3.96293,-2.82381,-2.88391,-3.03569,-3.35579,-3.12738,-3.96293,-3.87124,-3.11232,-3.03569,-2.74865,-3.41589,-4.08404,-4.98467,-2.88391,-4.63017,-3.05222,-3.11232,-3.96293,-5.10206,-4.03956,-2.90044,-2.74865,-3.50758,-3.06957,-3.96293,-3.2641,-2.88391,-2.80875,-7.91229,-7.91229,-2.80826,-3.2641,-4.34313,-3.00794,-3.94787,-3.05131,-5.21292,-2.80875,-3.12738,-3.12738,-3.2641,-4.98467,-3.56767,-4.55501,-4.11472,-3.96293,-2.81998,-3.6443,-3.6443,-3.33926,-3.96293,-4.40323,-3.96293,-4.63066,-2.80875,-3.96293,-2.88391,-2.80875,-2.80875,-3.20401,89.5201,120.49,105.929,96.3821,105.228,103.104,114.261,88.5216,102.451,104.756,106.4,97.1171,106.138,100.973,107.297,101.91,91.161,121.007,83.1828,104.115,97.4716,81.5277,134.648,100.803,112.91,108.324,108.381,115.455,113.252,138.862,122.418,105.886,98.401,100.108,114.79,87.5863,106.139,119.609,109.719,127.78,103.355,104.283,106.213,105.437,103.077,109.406,114.394,101.957,113.311,100.481,100.643,107.643,110.243,82.5954,130.357,92.63,106.276,129.203,105.23,116.547,97.2983,88.7961,101.142,115.474,103.542,115.498,96.4936,76.2502,103.963,103.668,97.9164,98.2539,110.558,101.217,132.563,108.601
-240.641,0.784872,0.682118,3,7,0,241.18,106.831,0.888148,9.77468,106.25,108.026,105.362,100.921,108.026,109.802,113.355,106.263,106.25,105.362,111.579,101.809,108.914,107.138,112.467,103.585,102.697,111.579,112.467,107.138,100.921,103.585,109.802,105.362,112.467,110.69,107.138,108.026,108.934,111.579,114.243,108.914,105.362,103.585,104.473,110.69,109.802,110.69,106.25,107.07,103.585,106.25,111.579,103.585,110.69,110.69,108.618,106.25,108.914,105.595,102.697,108.026,110.27,103.585,100.921,100.921,106.25,108.934,108.026,106.25,102.697,103.585,100.921,100.921,100.921,114.243,103.585,105.362,103.585,109.21,103.585,103.585,111.579,103.585,103.585,108.026,-6.68148,-4.19794,-6.59062,-8.18241,-3.17489,-2.99316,-3.31617,-3.84445,-4.63538,-4.54451,-3.83449,-3.81092,-4.10708,-3.26575,-3.22531,-3.6292,-3.24888,-3.13445,-3.22531,-3.26575,-3.06715,-3.6292,-3.97577,-3.52146,-3.22531,-3.04358,-3.70319,-4.20327,-4.88694,-3.13445,-4.43008,-3.08403,-3.52146,-3.6292,-4.56139,-3.92535,-2.99316,-3.04358,-3.35661,-3.03665,-3.6292,-3.61232,-3.13445,-3.33974,-6.99451,-6.99451,-3.17259,-3.61232,-4.10708,-3.00693,-4.27193,-3.38483,-5.02357,-3.33974,-3.06715,-3.06715,-3.61232,-4.88694,-3.79405,-4.63538,-3.72006,-3.6292,-3.43693,-4.0902,-4.0902,-3.40703,-3.6292,-4.54451,-3.6292,-4.59723,-3.33974,-3.6292,-3.13445,-3.33974,-3.33974,-3.17489,110.43,124.78,90.3838,103.862,105.59,109.972,111.532,107.001,105.509,114.662,113.18,88.7608,98.3731,135.19,92.7702,105.475,112.81,110.317,121.534,103.503,109.286,69.1351,87.8269,74.5889,114.153,97.9834,95.5845,114.269,112.41,105.073,100.338,105.023,101.564,91.193,96.7563,109.417,108.13,119.729,109.814,106.42,115.239,88.6651,97.784,106.955,117.927,122.057,94.634,104.319,117.148,106.718,122.494,98.2939,117.823,100.472,93.4622,98.7026,96.4746,116.384,110.913,101.743,89.3686,82.3254,87.2044,101.841,106.406,117.334,103.763,134.627,141.974,111.32,116.61,113.629,122.116,108.319,97.9203,82.5837
-238.672,0.961711,0.682118,2,3,0,240.837,104.243,0.703873,8.11888,103.782,105.19,103.078,99.5586,105.19,106.597,109.413,103.792,103.782,103.078,108.005,100.262,105.893,104.486,108.709,101.67,100.966,108.005,108.709,104.486,99.5586,101.67,106.597,103.078,108.709,107.301,104.486,105.19,105.909,108.005,110.117,105.893,103.078,101.67,102.374,107.301,106.597,107.301,103.782,104.432,101.67,103.782,108.005,101.67,107.301,107.301,105.659,103.782,105.893,103.263,100.966,105.19,106.968,101.67,99.5586,99.5586,103.782,105.909,105.19,103.782,100.966,101.67,99.5586,99.5586,99.5586,110.117,101.67,103.078,101.67,106.128,101.67,101.67,108.005,101.67,101.67,105.19,-6.94823,-4.61154,-6.86154,-8.89145,-3.37984,-3.20645,-2.85967,-3.53227,-4.48484,-4.39814,-4.26476,-3.98671,-4.52484,-3.46654,-2.94636,-3.81332,-2.90636,-3.03306,-2.94636,-3.46654,-2.84171,-3.81332,-3.59992,-3.16645,-2.94636,-3.11976,-3.33984,-3.91921,-4.7191,-3.03306,-4.0334,-3.29315,-3.16645,-3.81332,-4.95832,-4.35145,-3.20645,-3.11976,-3.55323,-3.18897,-3.81332,-3.25314,-3.03306,-2.99305,-8.04654,-8.04654,-2.91148,-3.25314,-4.52484,-3.03368,-4.13805,-2.93385,-4.84947,-2.99305,-2.84171,-2.84171,-3.25314,-4.7191,-3.42653,-4.48484,-3.90002,-3.81332,-3.17816,-3.96466,-3.96466,-2.80171,-3.81332,-4.39814,-3.81332,-4.36326,-2.99305,-3.81332,-3.03306,-2.99305,-2.99305,-3.37984,96.9509,100.877,103.078,118.837,82.7258,101.228,80.4898,97.7579,107.267,123.677,115.433,105.326,122.307,112.682,120.505,95.2233,102.727,103.16,105.092,111.96,101.497,107.628,127.801,98.0654,131.416,113.986,94.2361,103.088,110.466,115.173,101.38,94.6619,85.5782,103.563,105.284,99.7591,115.888,108.724,106.495,100.035,92.0634,111.311,98.9605,85.217,106.145,91.7217,117.46,103.194,95.79,92.114,99.8973,107.746,96.1212,121.031,100.43,102.491,105.816,108.3,122.112,101.925,105.206,97.8912,120.117,111.384,104.726,115.677,81.2243,121.252,114.433,114.609,83.7647,100.947,113.308,113.898,99.7494,114.583
-238.945,0.901571,0.682118,3,7,0,239.518,104.825,1.11095,9.85013,104.097,106.319,102.987,97.4318,106.319,108.541,112.985,104.114,104.097,102.987,110.763,98.5427,107.43,105.208,111.874,100.765,99.6537,110.763,111.874,105.208,97.4318,100.765,108.541,102.987,111.874,109.652,105.208,106.319,107.455,110.763,114.096,107.43,102.987,100.765,101.876,109.652,108.541,109.652,104.097,105.123,100.765,104.097,110.763,100.765,109.652,109.652,107.06,104.097,107.43,103.279,99.6537,106.319,109.126,100.765,97.4318,97.4318,104.097,107.455,106.319,104.097,99.6537,100.765,97.4318,97.4318,97.4318,114.096,100.765,102.987,100.765,107.801,100.765,100.765,110.763,100.765,100.765,106.319,-6.44226,-4.36951,-6.32947,-7.79598,-3.35429,-3.12872,-3.28368,-3.62731,-4.41183,-4.29904,-3.91837,-4.14379,-4.25672,-3.46708,-3.17089,-3.91822,-3.01579,-3.05811,-3.17089,-3.46708,-3.24136,-3.91822,-3.84775,-3.28383,-3.17089,-3.01594,-3.5094,-4.02827,-4.72983,-3.05811,-4.41168,-3.24151,-3.28383,-3.91822,-4.82065,-4.03115,-3.12872,-3.01594,-3.57986,-3.24147,-3.91822,-3.39661,-3.05811,-3.05826,-7.0768,-7.0768,-3.02056,-3.39661,-4.25672,-3.18208,-3.96069,-3.2161,-4.89943,-3.05826,-3.24136,-3.24136,-3.39661,-4.72983,-3.62218,-4.41183,-4.031,-3.91822,-3.08685,-3.73512,-3.73512,-3.39646,-3.91822,-4.29904,-3.91822,-4.44937,-3.05826,-3.91822,-3.05811,-3.05826,-3.05826,-3.35429,112.209,112.202,111.661,56.2086,86.7387,105.662,102.367,117.758,100.494,112.693,87.5048,108.329,98.0436,93.9591,116.455,103.023,101.268,112.012,118.159,98.4606,109.938,96.1321,92.5037,95.6012,86.8644,109.453,123.307,100.717,87.2769,114.519,111.624,108.442,69.0778,101.184,95.5075,115.413,87.9873,93.3466,116.591,106.945,101.792,102.395,111.028,99.5951,130.797,110.393,113.482,86.9876,114.155,83.1604,100.405,97.7264,104.511,102.024,123.43,90.7299,104.727,105.077,90.926,103.167,108.698,88.9702,113.91,88.3413,94.7508,116.469,96.1828,101.943,105.109,108.991,90.9951,112.461,108.68,98.8439,104.085,115.799
-238.302,1,0.682118,2,3,0,239.013,104.86,1.07731,9.25815,104.155,106.309,103.077,97.6907,106.309,108.464,112.773,104.171,104.155,103.077,110.618,98.768,107.386,105.232,111.696,100.923,99.8453,110.618,111.696,105.232,97.6907,100.923,108.464,103.077,111.696,109.541,105.232,106.309,107.411,110.618,113.85,107.386,103.077,100.923,102,109.541,108.464,109.541,104.155,105.149,100.923,104.155,110.618,100.923,109.541,109.541,107.027,104.155,107.386,103.361,99.8453,106.309,109.031,100.923,97.6907,97.6907,104.155,107.411,106.309,104.155,99.8453,100.923,97.6907,97.6907,97.6907,113.85,100.923,103.077,100.923,107.746,100.923,100.923,110.618,100.923,100.923,106.309,-6.60779,-4.39744,-6.49142,-8.06987,-3.31731,-3.08458,-3.21817,-3.61279,-4.44753,-4.33117,-3.93198,-4.13185,-4.28107,-3.43367,-3.10181,-3.89912,-2.93536,-2.98545,-3.10181,-3.43367,-3.16808,-3.89912,-3.83285,-3.25104,-3.10181,-2.96822,-3.48376,-4.03218,-4.77488,-2.98545,-4.41467,-3.20094,-3.25104,-3.89912,-4.86289,-4.04835,-3.08458,-2.96822,-3.55003,-3.19336,-3.89912,-3.3674,-2.98545,-3.01831,-7.28874,-7.28874,-2.95761,-3.3674,-4.28107,-3.12413,-3.98208,-3.16807,-4.94986,-3.01831,-3.16808,-3.16808,-3.3674,-4.77488,-3.60012,-4.44753,-4.01549,-3.89912,-3.05963,-3.74935,-3.74935,-3.33454,-3.89912,-4.33117,-3.89912,-4.47536,-3.01831,-3.89912,-2.98545,-3.01831,-3.01831,-3.31731,110.334,88.9743,107.476,93.9051,112.493,106.718,90.4326,89.7764,104.941,103.739,112.148,76.8986,106.132,100.419,130.007,103.517,100.692,115.434,104.477,101.736,95.6637,102.32,112.589,114.272,120.796,111.374,92.5888,96.7853,104.82,114.192,95.5712,118.45,118.203,103.539,122.297,115.995,110.264,112.239,107.327,93.3486,105.303,95.5014,102.558,99.7336,118.572,93.112,103.994,103.51,113.338,93.6739,85.8934,97.8223,113.341,98.6014,97.2046,94.0741,104.042,114.951,105.673,104.346,110.24,91.7822,96.5692,107.847,99.9239,93.8918,96.404,81.3585,111.86,120.909,102.555,100.389,105.384,102.05,100.431,105.411
-238.11,1,0.682118,2,3,0,238.698,104.221,1.16165,8.69377,103.46,105.783,102.298,96.4899,105.783,108.106,112.753,103.477,103.46,102.298,110.43,97.6515,106.945,104.621,111.591,99.9748,98.8132,110.43,111.591,104.621,96.4899,99.9748,108.106,102.298,111.591,109.268,104.621,105.783,106.971,110.43,113.915,106.945,102.298,99.9748,101.136,109.268,108.106,109.268,103.46,104.532,99.9748,103.46,110.43,99.9748,109.268,109.268,106.557,103.46,106.945,102.604,98.8132,105.783,108.718,99.9748,96.4899,96.4899,103.46,106.971,105.783,103.46,98.8132,99.9748,96.4899,96.4899,96.4899,113.915,99.9748,102.298,99.9748,107.332,99.9748,99.9748,110.43,99.9748,99.9748,105.783,-6.70446,-4.49106,-6.57084,-8.20325,-3.34081,-3.07357,-3.17241,-3.51518,-4.40396,-4.27034,-3.95658,-4.27614,-4.35744,-3.47443,-3.03879,-4.0089,-2.99227,-2.90517,-3.03879,-3.47443,-3.25951,-4.0089,-3.78819,-3.12009,-3.03879,-2.93995,-3.38733,-3.98105,-4.78188,-2.90517,-4.45628,-3.20719,-3.12009,-4.0089,-5.02553,-4.0902,-3.07357,-2.93995,-3.60805,-3.21926,-4.0089,-3.25371,-2.90517,-2.85865,-7.54095,-7.54095,-2.86831,-3.25371,-4.35744,-3.16165,-3.86949,-3.06085,-4.98281,-2.85865,-3.25951,-3.25951,-3.25371,-4.78188,-3.52095,-4.40396,-4.14252,-4.0089,-2.86775,-3.60225,-3.60225,-3.30603,-4.0089,-4.27034,-4.0089,-4.46594,-2.85865,-4.0089,-2.90517,-2.85865,-2.85865,-3.34081,71.6529,106.66,109.819,87.2352,106.433,115.939,114.238,115.279,84.1837,117.735,88.38,103.791,122.983,104.662,85.6118,117.287,100.271,109.612,121.609,99.9878,105.205,128.205,108.373,103.998,124.944,120.931,104.722,96.861,102.945,86.4274,108.673,114.555,105.131,138.658,99.763,116.125,107.077,113.945,101.211,115.695,86.7529,100.874,117.845,116.009,121.178,112.529,102.643,147.934,95.6619,85.3198,85.4169,92.2382,103.489,103.192,86.0474,92.9944,104.277,99.4002,104.554,107.398,94.3375,103.377,93.6042,98.5131,91.4484,109.036,99.6554,97.9779,97.5851,97.1225,103.91,84.2173,110.801,118.803,105.305,102.373
