lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.82026
# Diagonal elements of inverse mass matrix:
# 3.83894, 0.193052, 0.00613622
-253.415,0.87496,0.82026,2,3,0,255.197,107.311,2.48718,12.922,104.758,109.733,102.271,89.8352,109.733,114.707,124.656,109.733,104.758,102.271,119.681,92.3224,112.22,107.245,122.169,97.2967,94.8096,119.681,122.169,107.245,89.8352,97.2967,114.707,102.271,122.169,117.194,107.245,114.707,119.681,119.681,127.143,112.22,102.271,97.2967,99.7839,117.194,114.707,117.194,104.758,112.22,97.2967,104.758,119.681,97.2967,117.194,117.194,122.169,104.758,112.22,107.245,94.8096,114.707,124.656,97.2967,89.8352,89.8352,104.758,119.681,109.733,104.758,94.8096,97.2967,89.8352,89.8352,89.8352,127.143,97.2967,102.271,97.2967,124.656,97.2967,97.2967,119.681,97.2967,97.2967,109.733,-7.09555,-3.79354,-6.59633,-8.22955,-3.47808,-3.54421,-4.12104,-4.70788,-4.13007,-3.92877,-3.47817,-4.41362,-3.65912,-3.50059,-3.92126,-3.96109,-3.55854,-3.75853,-3.92126,-3.50059,-3.78726,-3.96109,-4.12555,-3.49331,-3.92126,-3.63285,-3.63506,-3.56176,-3.47817,-3.75853,-5.68397,-3.49262,-3.49331,-3.96109,-4.70166,-3.50144,-3.54421,-3.63285,-3.56014,-5.78878,-3.96109,-3.54566,-3.75853,-3.49975,-6.70054,-6.70054,-7.76355,-3.54566,-3.65912,-6.69047,-3.54713,-4.17819,-3.54277,-3.49975,-8.22955,-8.22955,-3.54566,-3.47817,-3.76151,-4.13007,-4.16883,-3.96109,-3.76752,-3.47795,-3.47795,-4.35786,-3.96109,-3.92877,-3.96109,-4.1829,-3.49975,-3.96109,-3.75853,-3.49975,-3.49975,-3.47808,82.0174,115.341,114.843,87.3973,113.396,99.0646,117.472,110.425,113.24,102.428,122.463,76.949,102.168,103.021,125.211,97.199,95.7667,112.504,125.686,108.319,87.1932,105.766,114.666,83.2436,136.763,125.467,115.783,134.812,155.629,126.718,115.766,101.694,98.9413,92.6842,108.981,102.82,90.5034,100.98,106.551,115.435,82.7671,120.358,109.725,112.307,130.668,124.756,108.317,93.7416,81.6661,103.935,86.5754,109.028,123.573,78.6398,92.9956,99.0862,113.983,117.529,109.388,93.5136,107.316,89.415,95.1945,99.2634,88.431,134.239,88.6146,115.577,94.8574,129.621,89.2656,82.9609,129.633,90.3081,82.3444,92.6107
-253.747,1,0.82026,3,7,0,253.934,107.202,2.36288,20.987,104.777,109.503,102.414,90.5998,109.503,114.229,123.68,109.503,104.777,102.414,118.954,92.9627,111.866,107.14,121.317,97.6884,95.3256,118.954,121.317,107.14,90.5998,97.6884,114.229,102.414,121.317,116.591,107.14,114.229,118.954,118.954,126.043,111.866,102.414,97.6884,100.051,116.591,114.229,116.591,104.777,111.866,97.6884,104.777,118.954,97.6884,116.591,116.591,121.317,104.777,111.866,107.14,95.3256,114.229,123.68,97.6884,90.5998,90.5998,104.777,118.954,109.503,104.777,95.3256,97.6884,90.5998,90.5998,90.5998,126.043,97.6884,102.414,97.6884,123.68,97.6884,97.6884,118.954,97.6884,97.6884,109.503,-5.3358,-4.08793,-5.15557,-5.83403,-3.96312,-3.98314,-4.17529,-4.43977,-4.21072,-4.13779,-3.96408,-4.29235,-4.03795,-3.97213,-4.10824,-4.13491,-3.98765,-4.05386,-4.10824,-3.97213,-4.06315,-4.13491,-4.19266,-3.96946,-4.10824,-4.01216,-4.02071,-4.00065,-3.96408,-4.05386,-4.73277,-3.96679,-3.96946,-4.13491,-4.41459,-3.97603,-3.98314,-4.01216,-3.99381,-4.86139,-4.13491,-3.98875,-4.05386,-3.96891,-5.22986,-5.22986,-5.66149,-3.98875,-4.03795,-5.1886,-3.99504,-4.24521,-3.97822,-3.96891,-5.83403,-5.83403,-3.98875,-3.96408,-4.06535,-4.21072,-4.20729,-4.13491,-4.09039,-3.96325,-3.96325,-4.25502,-4.13491,-4.13779,-4.13491,-4.26519,-3.96891,-4.13491,-4.05386,-3.96891,-3.96891,-3.96312,108.772,104.583,92.7822,94.4615,111.105,121.038,103.512,84.2082,129.737,71.1747,73.0639,94.2207,120.602,126.093,141.185,125.829,95.5603,135.361,147.878,94.8837,121.648,76.3106,98.1243,121.121,117.836,102.38,123.916,100.013,123.228,129.691,126.068,78.0618,91.0641,112.948,80.9765,93.096,114.394,67.6978,87.9846,122.282,123.027,105.477,122.797,82.1456,151.534,105.859,140.585,115.283,92.3557,96.4477,116.651,96.4727,101.668,60.6179,67.8671,79.3108,105.405,148.456,106.787,150.382,106.056,82.4639,110.801,93.7393,101.29,96.4707,95.2678,126.348,129.146,131.575,108.639,95.8253,88.2017,117.374,86.5067,111.981
-253.092,1,0.82026,3,7,0,254.656,107.36,2.37997,13.0308,104.917,109.677,102.537,90.6372,109.677,114.437,123.957,109.677,104.917,102.537,119.197,93.0172,112.057,107.297,121.577,97.7771,95.3972,119.197,121.577,107.297,90.6372,97.7771,114.437,102.537,121.577,116.817,107.297,114.437,119.197,119.197,126.337,112.057,102.537,97.7771,100.157,116.817,114.437,116.817,104.917,112.057,97.7771,104.917,119.197,97.7771,116.817,116.817,121.577,104.917,112.057,107.297,95.3972,114.437,123.957,97.7771,90.6372,90.6372,104.917,119.197,109.677,104.917,95.3972,97.7771,90.6372,90.6372,90.6372,126.337,97.7771,102.537,97.7771,123.957,97.7771,97.7771,119.197,97.7771,97.7771,109.677,-7.07631,-3.80005,-6.60359,-8.34892,-3.48656,-3.54422,-4.05984,-4.70245,-4.14148,-3.94908,-3.48815,-4.33553,-3.67204,-3.50777,-3.8809,-3.92618,-3.54864,-3.73532,-3.8809,-3.50777,-3.74438,-3.92618,-4.09998,-3.50521,-3.8809,-3.62309,-3.64304,-3.57739,-3.48815,-3.73532,-5.5287,-3.49871,-3.50521,-3.92618,-4.64567,-3.51609,-3.54422,-3.62309,-3.56233,-5.78545,-3.92618,-3.55745,-3.73532,-3.50081,-6.72862,-6.72862,-7.8335,-3.55745,-3.67204,-6.63547,-3.57203,-4.19947,-3.53236,-3.50081,-8.34892,-8.34892,-3.55745,-3.48815,-3.762,-4.14148,-4.11417,-3.92618,-3.81944,-3.48745,-3.48745,-4.27214,-3.92618,-3.94908,-3.92618,-4.24415,-3.50081,-3.92618,-3.73532,-3.50081,-3.50081,-3.48656,127.169,88.361,95.7502,88.6412,114.721,132.594,144.572,121.206,90.4749,111.599,111.581,80.7295,124.913,105.877,111.028,86.1931,100.873,83.2761,104.135,96.545,94.373,104.952,117.464,93.509,129.625,104.934,93.7235,123.59,100.954,114.615,112.359,82.6881,95.6857,92.8222,93.86,126.535,111.447,127.78,120.063,103.361,97.4295,113.474,122.468,99.8222,121.358,133.897,139.173,128.437,99.5137,82.4465,98.0034,110.857,113.002,89.2725,85.305,95.6061,95.8749,96.9454,117.255,98.2642,103.87,89.3028,95.3852,88.1777,55.6465,132.646,99.1198,115.244,102.834,128.348,104.096,109.465,100.934,92.6783,113.55,100.495
-249.225,1,0.82026,2,3,0,252.475,106.81,2.44648,16.4491,104.299,109.192,101.853,89.6203,109.192,114.085,123.871,109.192,104.299,101.853,118.978,92.0668,111.639,106.746,121.425,96.9597,94.5133,118.978,121.425,106.746,89.6203,96.9597,114.085,101.853,121.425,116.532,106.746,114.085,118.978,118.978,126.317,111.639,101.853,96.9597,99.4062,116.532,114.085,116.532,104.299,111.639,96.9597,104.299,118.978,96.9597,116.532,116.532,121.425,104.299,111.639,106.746,94.5133,114.085,123.871,96.9597,89.6203,89.6203,104.299,118.978,109.192,104.299,94.5133,96.9597,89.6203,89.6203,89.6203,126.317,96.9597,101.853,96.9597,123.871,96.9597,96.9597,118.978,96.9597,96.9597,109.192,-5.89317,-3.93507,-5.59411,-6.62003,-3.72042,-3.75005,-4.07476,-4.5193,-4.09705,-3.97882,-3.72114,-4.3135,-3.8484,-3.73878,-3.9604,-4.03345,-3.77484,-3.86816,-3.9604,-3.73878,-3.9183,-4.03345,-4.08582,-3.72555,-3.9604,-3.79805,-3.8033,-3.78386,-3.72114,-3.86816,-4.9991,-3.72417,-3.72555,-4.03345,-4.50292,-3.74144,-3.75005,-3.79805,-3.77927,-5.20562,-4.03345,-3.75337,-3.86816,-3.73629,-5.78914,-5.78914,-6.46905,-3.75337,-3.8484,-5.76274,-3.75685,-4.18726,-3.7469,-3.73629,-6.62003,-6.62003,-3.75337,-3.72114,-3.87535,-4.09705,-4.16242,-4.03345,-3.89024,-3.71948,-3.71948,-4.21124,-4.03345,-3.97882,-4.03345,-4.19994,-3.73629,-4.03345,-3.86816,-3.73629,-3.73629,-3.72042,105.512,111.691,99.6767,94.543,132.079,98.0464,114.82,98.2017,125.537,97.7099,95.936,101.653,105.963,128.625,104.294,82.9757,56.0195,122.68,108.584,104.813,83.5391,90.8017,116.833,116.95,109.202,83.0306,113.658,103.03,88.198,104.331,117.713,94.1883,132.934,84.2895,79.3536,96.1922,97.421,110.215,106.321,111.326,97.8014,93.0931,127.179,86.4791,119.486,111.47,130.955,109.716,109.215,94.2053,125.992,119.632,141.916,102.436,69.973,89.2415,124.403,103.786,127.386,125.508,116.401,68.2606,94.8632,78.977,116.426,132.008,113.225,71.9695,79.6766,145.255,97.5964,119.593,162.84,64.3423,95.228,101.765
-249.225,0.884281,0.82026,1,3,0,250.12,106.81,2.44648,16.4491,104.299,109.192,101.853,89.6203,109.192,114.085,123.871,109.192,104.299,101.853,118.978,92.0668,111.639,106.746,121.425,96.9597,94.5133,118.978,121.425,106.746,89.6203,96.9597,114.085,101.853,121.425,116.532,106.746,114.085,118.978,118.978,126.317,111.639,101.853,96.9597,99.4062,116.532,114.085,116.532,104.299,111.639,96.9597,104.299,118.978,96.9597,116.532,116.532,121.425,104.299,111.639,106.746,94.5133,114.085,123.871,96.9597,89.6203,89.6203,104.299,118.978,109.192,104.299,94.5133,96.9597,89.6203,89.6203,89.6203,126.317,96.9597,101.853,96.9597,123.871,96.9597,96.9597,118.978,96.9597,96.9597,109.192,-5.89317,-3.93507,-5.59411,-6.62003,-3.72042,-3.75005,-4.07476,-4.5193,-4.09705,-3.97882,-3.72114,-4.3135,-3.8484,-3.73878,-3.9604,-4.03345,-3.77484,-3.86816,-3.9604,-3.73878,-3.9183,-4.03345,-4.08582,-3.72555,-3.9604,-3.79805,-3.8033,-3.78386,-3.72114,-3.86816,-4.9991,-3.72417,-3.72555,-4.03345,-4.50292,-3.74144,-3.75005,-3.79805,-3.77927,-5.20562,-4.03345,-3.75337,-3.86816,-3.73629,-5.78914,-5.78914,-6.46905,-3.75337,-3.8484,-5.76274,-3.75685,-4.18726,-3.7469,-3.73629,-6.62003,-6.62003,-3.75337,-3.72114,-3.87535,-4.09705,-4.16242,-4.03345,-3.89024,-3.71948,-3.71948,-4.21124,-4.03345,-3.97882,-4.03345,-4.19994,-3.73629,-4.03345,-3.86816,-3.73629,-3.73629,-3.72042,86.5211,103.837,120.923,111.152,114.545,112.256,150.419,127.057,121.208,92.8069,134.737,63.4075,95.6955,99.8877,125.219,75.3736,99.2515,114.985,109.981,90.0734,83.6896,99.9536,113.892,109.586,84.637,98.3383,146.261,117.598,109.465,128.051,95.4689,125.031,98.5085,96.3408,106.785,134.387,124.6,132.373,81.2392,69.2295,75.719,96.492,104.172,73.6166,124.564,119.051,134.976,104.918,108.733,100.509,92.4826,116.731,135.02,111.751,90.7731,58.2884,94.2181,125.734,86.1384,111.735,107.923,105.528,80.2608,115.233,106.916,134.136,92.7821,81.3193,105.074,132.753,84.1241,85.5559,121.182,122.836,84.7714,128.207
-250.652,0.77671,0.82026,1,3,0,251.361,105.681,2.76758,18.0215,102.84,108.375,100.073,86.2347,108.375,113.911,124.981,108.375,102.84,100.073,119.446,89.0023,111.143,105.608,122.213,94.5375,91.7699,119.446,122.213,105.608,86.2347,94.5375,113.911,100.073,122.213,116.678,105.608,113.911,119.446,119.446,127.748,111.143,100.073,94.5375,97.3051,116.678,113.911,116.678,102.84,111.143,94.5375,102.84,119.446,94.5375,116.678,116.678,122.213,102.84,111.143,105.608,91.7699,113.911,124.981,94.5375,86.2347,86.2347,102.84,119.446,108.375,102.84,91.7699,94.5375,86.2347,86.2347,86.2347,127.748,94.5375,100.073,94.5375,124.981,94.5375,94.5375,119.446,94.5375,94.5375,108.375,-5.47086,-4.01854,-5.2028,-5.83184,-3.81457,-3.83405,-4.15601,-4.53043,-4.06433,-3.9667,-3.81098,-4.48929,-3.93128,-3.8402,-4.04015,-4.17859,-3.91478,-3.94786,-4.04015,-3.8402,-4.10222,-4.17859,-4.10841,-3.81051,-4.04015,-3.87916,-3.85892,-3.86759,-3.81098,-3.94786,-4.99591,-3.81251,-3.81051,-4.17859,-4.60346,-3.82749,-3.83405,-3.87916,-3.88942,-5.09252,-4.17859,-3.82292,-3.94786,-3.85644,-5.51992,-5.51992,-6.0087,-3.82292,-3.93128,-5.6315,-3.81533,-4.20904,-3.8487,-3.85644,-5.83184,-5.83184,-3.82292,-3.81098,-3.9185,-4.06433,-4.32215,-4.17859,-3.87035,-3.83233,-3.83233,-4.29547,-4.17859,-3.9667,-4.17859,-4.15778,-3.85644,-4.17859,-3.94786,-3.85644,-3.85644,-3.81457,109.553,105.358,76.89,100.377,93.0096,112.399,125.475,85.2373,109.585,121.113,110.445,82.926,131.9,160.091,119.532,97.7536,47.3574,131.807,130.027,120.253,66.4132,103.078,103.902,113.247,130.3,103.215,101.632,124.859,106.803,132.455,147.286,78.4924,97.2853,138.895,76.2663,103.931,120.966,121.941,84.506,123.109,89.6651,106.002,120.893,115.807,86.5836,86.0581,115.316,79.5183,119.058,99.5728,117.671,133.606,145.543,93.9401,81.0844,84.8388,106.883,124.101,111.649,84.6412,78.3376,104.977,78.1975,67.1748,85.2677,132.281,113.697,98.5845,95.445,97.7416,84.0816,109.024,145.762,86.2385,81.4128,103.116
-250.102,0.989586,0.82026,2,3,0,251.312,108.644,1.9548,16.1378,106.638,110.548,104.683,94.9092,110.548,114.457,122.276,110.548,106.638,104.683,118.367,96.864,112.502,108.593,120.322,100.774,98.8188,118.367,120.322,108.593,94.9092,100.774,114.457,104.683,120.322,116.412,108.593,114.457,118.367,118.367,124.231,112.502,104.683,100.774,102.728,116.412,114.457,116.412,106.638,112.502,100.774,106.638,118.367,100.774,116.412,116.412,120.322,106.638,112.502,108.593,98.8188,114.457,122.276,100.774,94.9092,94.9092,106.638,118.367,110.548,106.638,98.8188,100.774,94.9092,94.9092,94.9092,124.231,100.774,104.683,100.774,122.276,100.774,100.774,118.367,100.774,100.774,110.548,-6.27727,-3.87165,-6.0096,-7.57223,-3.70068,-3.73825,-3.98945,-4.42659,-4.23158,-4.11403,-3.70523,-4.03139,-3.80803,-3.70391,-3.90464,-3.86354,-3.70278,-3.8345,-3.90464,-3.70391,-3.74986,-3.86354,-4.10138,-3.74221,-3.90464,-3.77904,-3.84186,-3.75909,-3.70523,-3.8345,-4.82737,-3.71213,-3.74221,-3.86354,-4.27283,-3.72482,-3.73825,-3.77904,-3.72181,-5.15179,-3.86354,-3.7847,-3.8345,-3.70125,-5.86606,-5.86606,-6.72277,-3.7847,-3.80803,-5.59393,-3.84942,-4.16392,-3.71005,-3.70125,-7.57223,-7.57223,-3.7847,-3.70523,-3.9137,-4.23158,-3.94013,-3.86354,-4.12687,-3.74637,-3.74637,-4.08893,-3.86354,-4.11403,-3.86354,-4.3032,-3.70125,-3.86354,-3.8345,-3.70125,-3.70125,-3.70068,107.997,119.149,103.742,105.792,151.304,110.711,134.439,97.932,103.017,103.607,99.499,114.259,116.701,99.4707,130.714,120.818,97.3124,120.898,120.669,139.794,105.875,137.521,107.036,124.679,149.553,153.681,94.5745,120.518,122.334,124.799,141.05,89.3893,113.9,96.0743,91.5493,127.474,110.098,158.065,87.7529,113.668,104.245,96.5255,108.396,84.1497,128.936,112.859,113.574,108.395,80.9351,104.161,108.329,114.516,120.627,105.452,52.875,95.2343,81.5988,125.423,129.527,93.2282,101.127,113.193,94.9191,122.052,95.5398,111.298,81.0699,145.804,73.071,112.677,95.1791,105.687,116.132,83.2419,76.1506,92.3424
-249.77,0.98268,0.82026,2,3,0,250.87,105.871,2.3625,17.3837,103.446,108.171,101.084,89.2711,108.171,112.896,122.346,108.171,103.446,101.084,117.621,91.6336,110.534,105.809,119.984,96.3586,93.9961,117.621,119.984,105.809,89.2711,96.3586,112.896,101.084,119.984,115.259,105.809,112.896,117.621,117.621,124.709,110.534,101.084,96.3586,98.7211,115.259,112.896,115.259,103.446,110.534,96.3586,103.446,117.621,96.3586,115.259,115.259,119.984,103.446,110.534,105.809,93.9961,112.896,122.346,96.3586,89.2711,89.2711,103.446,117.621,108.171,103.446,93.9961,96.3586,89.2711,89.2711,89.2711,124.709,96.3586,101.084,96.3586,122.346,96.3586,96.3586,117.621,96.3586,96.3586,108.171,-5.62535,-4.00598,-5.37311,-6.32619,-3.78,-3.78835,-4.02667,-4.56288,-4.07361,-3.97773,-3.78383,-4.3326,-3.92274,-3.80354,-3.93939,-4.08237,-3.83411,-3.87057,-3.93939,-3.80354,-3.96493,-4.08237,-4.04964,-3.77641,-3.93939,-3.82022,-3.8303,-3.85797,-3.78383,-3.87057,-4.78461,-3.77494,-3.77641,-4.08237,-4.52365,-3.81167,-3.78835,-3.82022,-3.84554,-5.21109,-4.08237,-3.79412,-3.87057,-3.79641,-5.77149,-5.77149,-6.42396,-3.79412,-3.92274,-5.70876,-3.80089,-4.25851,-3.78358,-3.79641,-6.32619,-6.32619,-3.79412,-3.78383,-3.88494,-4.07361,-4.19825,-4.08237,-3.91669,-3.77535,-3.77535,-4.13243,-4.08237,-3.97773,-4.08237,-4.29014,-3.79641,-4.08237,-3.87057,-3.79641,-3.79641,-3.78,97.4396,121.339,102.302,52.301,113.556,93.5344,125.954,116.255,81.4933,78.5404,142.795,101.994,102.916,82.1469,111.677,111.643,114.471,81.5633,97.9632,132.164,112.168,92.3509,105.467,105.797,120.404,117.578,128.267,119.175,149.225,120.179,128.784,92.9642,101.414,109.192,87.346,124.513,93.311,111.871,110.028,95.5431,80.761,105.71,93.1363,88.9196,114.061,138.8,118.429,91.7416,79.918,117.671,62.2684,98.8581,120.59,73.5206,92.5197,91.9488,102.671,128.596,129.108,89.7993,116.229,109.768,114.63,78.6755,76.7633,104.918,93.4711,94.0642,131.724,134.783,79.3324,90.4481,141.971,102.403,89.5606,124.057
-250.756,0.771612,0.82026,2,3,0,252.761,105.803,1.96937,18.2411,103.782,107.72,101.812,91.9654,107.72,111.659,119.537,107.72,103.782,101.812,115.598,93.9348,109.69,105.751,117.567,97.8735,95.9041,115.598,117.567,105.751,91.9654,97.8735,111.659,101.812,117.567,113.628,105.751,111.659,115.598,115.598,121.506,109.69,101.812,97.8735,99.8429,113.628,111.659,113.628,103.782,109.69,97.8735,103.782,115.598,97.8735,113.628,113.628,117.567,103.782,109.69,105.751,95.9041,111.659,119.537,97.8735,91.9654,91.9654,103.782,115.598,107.72,103.782,95.9041,97.8735,91.9654,91.9654,91.9654,121.506,97.8735,101.812,97.8735,119.537,97.8735,97.8735,115.598,97.8735,97.8735,107.72,-5.53748,-4.0492,-5.34336,-6.46899,-3.83042,-3.82675,-3.95928,-4.56852,-4.10803,-4.03228,-3.85174,-4.21045,-3.98235,-3.84974,-3.90866,-4.04359,-3.84782,-3.8697,-3.90866,-3.84974,-3.91962,-4.04359,-4.02688,-3.82755,-3.90866,-3.8424,-3.87231,-3.92716,-3.85174,-3.8697,-4.51762,-3.82276,-3.82755,-4.04359,-4.43317,-3.88362,-3.82675,-3.8424,-3.88072,-5.20315,-4.04359,-3.8441,-3.8697,-3.82941,-5.8105,-5.8105,-6.52826,-3.8441,-3.98235,-5.58526,-3.875,-4.3281,-3.82294,-3.82941,-6.46899,-6.46899,-3.8441,-3.85174,-3.91218,-4.10803,-4.12119,-4.04359,-4.03776,-3.82842,-3.82842,-4.02155,-4.04359,-4.03228,-4.04359,-4.45187,-3.82941,-4.04359,-3.8697,-3.82941,-3.82941,-3.83042,136.638,104.982,74.1625,72.5597,80.0768,104.253,138.632,104.635,119.654,99.4567,120.026,125.418,138.072,96.3366,118.837,94.5116,88.6521,121.99,116.4,94.5477,77.5805,144.672,134.753,110.152,119.393,136.926,137.79,123.885,102.061,111.826,122.176,117.571,89.7135,70.6484,119.193,102.615,100.972,114.939,74.6025,88.8888,77.9142,127.768,105.644,67.9952,111.487,106.643,91.1156,85.74,107.636,129.235,101.198,116.305,121.552,125.247,88.2949,114.513,110.01,128.592,119.492,86.4643,130.007,81.6628,103.888,101.062,75.6644,94.7407,75.8348,105.142,88.0327,112.288,100.93,129.647,96.1882,111.195,109.002,75.224
-251.952,0.915362,0.82026,2,3,0,252.725,107.784,1.56037,18.6065,106.182,109.303,104.622,96.8199,109.303,112.424,118.665,109.303,106.182,104.622,115.544,98.3802,110.863,107.742,117.105,101.501,99.9406,115.544,117.105,107.742,96.8199,101.501,112.424,104.622,117.105,113.984,107.742,112.424,115.544,115.544,120.225,110.863,104.622,101.501,103.061,113.984,112.424,113.984,106.182,110.863,101.501,106.182,115.544,101.501,113.984,113.984,117.105,106.182,110.863,107.742,99.9406,112.424,118.665,101.501,96.8199,96.8199,106.182,115.544,109.303,106.182,99.9406,101.501,96.8199,96.8199,96.8199,120.225,101.501,104.622,101.501,118.665,101.501,101.501,115.544,101.501,101.501,109.303,-5.73317,-4.00771,-5.57361,-7.00838,-3.84315,-3.85093,-3.95089,-4.46112,-4.22064,-4.15122,-3.87112,-4.03745,-3.96302,-3.84981,-3.91535,-3.94677,-3.84245,-3.88684,-3.91535,-3.84981,-3.85706,-3.94677,-4.06536,-3.8733,-3.91535,-3.86537,-3.92903,-3.92535,-3.87112,-3.88684,-4.43325,-3.84353,-3.8733,-3.94677,-4.25683,-3.89472,-3.85093,-3.86537,-3.8635,-5.06854,-3.94677,-3.89765,-3.88684,-3.8457,-5.71586,-5.71586,-6.49987,-3.89765,-3.96302,-5.34526,-3.98516,-4.28862,-3.84502,-3.8457,-7.00838,-7.00838,-3.89765,-3.87112,-3.96744,-4.22064,-3.98859,-3.94677,-4.25104,-3.90962,-3.90962,-3.99346,-3.94677,-4.15122,-3.94677,-4.49984,-3.8457,-3.94677,-3.88684,-3.8457,-3.8457,-3.84315,125.585,110.249,113.824,99.4503,80.3894,104.972,124.832,76.2786,107.363,107.918,125.534,118.174,103.672,99.1347,113.825,89.35,76.0721,113.779,150.467,138.227,93.8614,115.87,134.602,92.5652,116.82,132.328,103.403,97.3142,137.391,91.6949,166.084,118.107,98.5008,154.045,86.0304,133.147,100.33,116.167,107.685,129.698,98.5714,104.84,104.47,98.9026,110.221,113.541,106.215,103.358,109.026,97.434,121.934,103.779,125.892,99.9249,98.9726,93.4008,81.4103,101.369,120.164,55.7831,104.982,93.6765,123.823,94.7682,85.4659,151.327,100.592,123.704,132.761,137.052,71.9736,83.0877,120.901,86.8685,120.843,92.7718
