lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.26516
# Diagonal elements of inverse mass matrix:
# 2.59836, 0.121364, 0.00624192
-234.297,0.998403,0.26516,4,15,0,235.989,104.077,0.577908,11.4952,103.699,104.855,103.121,100.231,104.855,106.01,108.322,103.708,103.699,103.121,107.166,100.809,105.433,104.277,107.744,101.965,101.387,107.166,107.744,104.277,100.231,101.965,106.01,103.121,107.744,106.588,104.277,104.855,105.446,107.166,108.9,105.433,103.121,101.965,102.543,106.588,106.01,106.588,103.699,104.232,101.965,103.699,107.166,101.965,106.588,106.588,105.24,103.699,105.433,103.273,101.387,104.855,106.315,101.965,100.231,100.231,103.699,105.446,104.855,103.699,101.387,101.965,100.231,100.231,100.231,108.9,101.965,103.121,101.965,105.625,101.965,101.965,107.166,101.965,101.965,104.855,-7.65788,-4.22882,-7.51176,-12.9083,-3.46105,-3.42109,-3.37152,-3.49542,-4.07094,-4.01229,-3.98409,-3.68049,-4.16385,-3.48481,-3.38012,-3.60515,-3.36815,-3.39125,-3.38012,-3.48481,-3.36107,-3.60515,-3.49756,-3.39772,-3.38012,-3.40491,-3.43008,-3.65754,-4.2374,-3.39125,-3.66059,-3.43981,-3.39772,-3.60515,-4.51399,-4.04148,-3.42109,-3.40491,-3.51111,-3.40617,-3.60515,-3.41264,-3.39125,-3.37548,-10.4918,-10.4918,-3.36857,-3.41264,-4.16385,-3.37586,-3.85152,-3.36363,-4.34035,-3.37548,-3.36107,-3.36107,-3.41264,-4.2374,-3.45004,-4.07094,-3.64156,-3.60515,-3.41683,-3.75697,-3.75697,-3.36545,-3.60515,-4.01229,-3.60515,-3.93257,-3.37548,-3.60515,-3.39125,-3.37548,-3.37548,-3.46105,92.7622,122.429,109.187,102.885,116.615,97.141,104.102,120.147,95.0366,119.717,104.405,93.4465,108.098,143.661,107.458,101.56,117.893,109.208,126.967,104.245,100.339,122.915,133.701,89.4933,95.179,100.579,109.239,106.289,105.285,98.6623,117.062,102.66,101.23,100.851,97.4062,106.403,98.7568,109.158,94.0886,94.3952,105.036,90.2653,86.1792,72.259,104.748,81.4055,110.885,103.044,107.113,92.2073,121.968,101.569,113.66,113.34,122.739,93.2462,93.8944,122.697,94.4252,122.664,122.863,107.319,99.5585,114.256,109.717,108.717,89.63,81.771,100.543,130.926,73.9623,102.597,106.451,89.7216,107.675,116.551
-233.47,0.992201,0.26516,3,7,0,236.08,104.619,0.734644,11.5392,104.138,105.607,103.403,99.7301,105.607,107.077,110.015,104.149,104.138,103.403,108.546,100.465,106.342,104.873,109.28,101.934,101.199,108.546,109.28,104.873,99.7301,101.934,107.077,103.403,109.28,107.811,104.873,105.607,106.358,108.546,110.75,106.342,103.403,101.934,102.669,107.811,107.077,107.811,104.138,104.816,101.934,104.138,108.546,101.934,107.811,107.811,106.097,104.138,106.342,103.597,101.199,105.607,107.463,101.934,99.7301,99.7301,104.138,106.358,105.607,104.138,101.199,101.934,99.7301,99.7301,99.7301,110.75,101.934,103.403,101.934,106.587,101.934,101.934,108.546,101.934,101.934,105.607,-7.74086,-4.14255,-7.55454,-12.6513,-3.43715,-3.39678,-3.36469,-3.51872,-4.11526,-4.03929,-3.85735,-3.7061,-4.06517,-3.46341,-3.36663,-3.60899,-3.37009,-3.37263,-3.36663,-3.46341,-3.36496,-3.60899,-3.55273,-3.40818,-3.36663,-3.38268,-3.45384,-3.71128,-4.34203,-3.37263,-3.79862,-3.41494,-3.40818,-3.60899,-4.49262,-3.92257,-3.39678,-3.38268,-3.49372,-3.39575,-3.60899,-3.42899,-3.37263,-3.37873,-10.0483,-10.0483,-3.36591,-3.42899,-4.06517,-3.37512,-3.83568,-3.37439,-4.48046,-3.37873,-3.36496,-3.36496,-3.42899,-4.34203,-3.48275,-4.11526,-3.65552,-3.60899,-3.40669,-3.7202,-3.7202,-3.3668,-3.60899,-4.03929,-3.60899,-4.02428,-3.37873,-3.60899,-3.37263,-3.37873,-3.37873,-3.43715,90.2598,131.106,94.5799,103.241,109.89,93.0216,123.982,102.842,94.706,102.163,102.425,107.947,101.462,99.5682,95.6677,99.2649,98.4727,100.606,92.0884,107.44,101.348,116.068,127.388,101.12,107.395,115.364,125.854,120.918,116.758,107.875,130.059,111.582,107.689,91.2699,103.523,81.6334,111.517,100.245,135.882,117.686,109.046,103.424,113.4,104.443,121.932,76.55,108.98,96.3042,120.518,98.547,93.1262,115.787,132.35,119.487,105.422,112.112,108.131,100.647,126.305,98.4823,110.145,95.8959,77.3731,105.702,101.862,99.2477,113.761,108.269,99.5581,109.392,122.957,107.437,99.0789,106.084,90.5512,116.281
-232.792,1,0.26516,4,15,0,233.915,104.281,1.67691,13.7593,103.183,106.536,101.506,93.1212,106.536,109.89,116.598,103.208,103.183,101.506,113.244,94.7981,108.213,104.86,114.921,98.1519,96.475,113.244,114.921,104.86,93.1212,98.1519,109.89,101.506,114.921,111.567,104.86,106.536,108.251,113.244,118.275,108.213,101.506,98.1519,99.8289,111.567,109.89,111.567,103.183,104.731,98.1519,103.183,113.244,98.1519,111.567,111.567,107.654,103.183,108.213,101.947,96.475,106.536,110.773,98.1519,93.1212,93.1212,103.183,108.251,106.536,103.183,96.475,98.1519,93.1212,93.1212,93.1212,118.275,98.1519,101.506,98.1519,108.772,98.1519,98.1519,113.244,98.1519,98.1519,106.536,-6.4487,-4.01939,-6.1622,-8.45155,-3.57233,-3.54068,-3.65562,-3.61949,-3.99962,-3.89028,-3.6612,-4.15099,-3.90756,-3.61044,-3.60461,-3.91139,-3.57347,-3.56845,-3.60461,-3.61044,-3.66562,-3.91139,-3.799,-3.54664,-3.60461,-3.54714,-3.60302,-3.83386,-4.3988,-3.56845,-4.42269,-3.54908,-3.54664,-3.91139,-4.61523,-3.72846,-3.54068,-3.54714,-3.6634,-3.56382,-3.91139,-3.5674,-3.56845,-3.54967,-7.44171,-7.44171,-3.54323,-3.5674,-3.90756,-3.56969,-3.65138,-3.55764,-4.65569,-3.54967,-3.66562,-3.66562,-3.5674,-4.3988,-3.65349,-3.99962,-4.02377,-3.91139,-3.56879,-3.56638,-3.56638,-3.72149,-3.91139,-3.89028,-3.91139,-4.17019,-3.54967,-3.91139,-3.56845,-3.54967,-3.54967,-3.57233,106.404,80.9018,117.833,101.543,122.616,127.192,113.844,84.8168,96.8521,77.7257,116.11,90.2027,129.056,110.652,119.865,78.5017,95.9892,91.1546,117.107,135.907,84.0037,114.548,108.247,88.6872,110.032,139.084,104.033,113.777,115.145,107.829,132.358,90.8811,96.7327,93.8481,102.875,132.239,106.586,80.3291,95.6376,94.187,91.3246,85.2258,128.81,95.569,125.609,104.328,103.906,96.3056,113.619,81.5084,91.1304,93.1916,103.668,92.756,105.021,93.6896,104.065,112.467,115.049,100.319,115.688,76.8668,98.0861,93.1886,82.049,122.309,81.5559,97.6163,71.8213,76.1039,105.043,98.7499,118.625,114.609,77.6273,108.809
-232.898,0.986235,0.26516,4,15,0,235.985,103.76,0.563743,13.2463,103.391,104.518,102.827,100.009,104.518,105.646,107.901,103.399,103.391,102.827,106.773,100.572,105.082,103.955,107.337,101.7,101.136,106.773,107.337,103.955,100.009,101.7,105.646,102.827,107.337,106.21,103.955,104.518,105.095,106.773,108.465,105.082,102.827,101.7,102.263,106.21,105.646,106.21,103.391,103.911,101.7,103.391,106.773,101.7,106.21,106.21,104.894,103.391,105.082,102.976,101.136,104.518,105.943,101.7,100.009,100.009,103.391,105.095,104.518,103.391,101.136,101.7,100.009,100.009,100.009,108.465,101.7,102.827,101.7,105.27,101.7,101.7,106.773,101.7,101.7,104.518,-6.67982,-4.18564,-6.57345,-10.6291,-3.58828,-3.55668,-3.51521,-3.59379,-4.01364,-3.97152,-4.00117,-3.75593,-4.1368,-3.60679,-3.52286,-3.69898,-3.50633,-3.53232,-3.52286,-3.60679,-3.50266,-3.69898,-3.59349,-3.52543,-3.52286,-3.54359,-3.54722,-3.70943,-4.13269,-3.53232,-3.70683,-3.57157,-3.52543,-3.69898,-4.39909,-4.04457,-3.55668,-3.54359,-3.62712,-3.54339,-3.69898,-3.53542,-3.53232,-3.51089,-8.967,-8.967,-3.51161,-3.53542,-4.1368,-3.51757,-3.85603,-3.50342,-4.20658,-3.51089,-3.50266,-3.50266,-3.53542,-4.13269,-3.56083,-4.01364,-3.72655,-3.69898,-3.54006,-3.7881,-3.7881,-3.50937,-3.69898,-3.97152,-3.69898,-3.90868,-3.51089,-3.69898,-3.53232,-3.51089,-3.51089,-3.58828,101.306,115.514,96.7676,85.1647,101.28,82.644,96.6289,110.804,135.266,130.674,102.249,109.549,103.54,95.3568,115.279,127.82,105.348,96.4585,91.5225,100.641,102.114,105.371,89.6853,98.5263,97.2297,102.638,107.4,97.7658,107.604,117.363,81.4571,108.572,99.348,98.9281,121.153,118.428,128.344,100.568,96.5271,90.6273,101.76,116.94,125.274,119.15,119.337,104.016,140.345,114.019,97.0429,105.23,99.5735,93.3348,107.291,123.76,104.28,87.8484,90.1384,127.039,88.0947,112.044,93.839,86.1142,94.9394,90.8355,84.096,90.2312,113.613,87.1081,109.908,92.5956,112.287,97.9782,112.853,96.5272,93.7951,88.753
-233.889,0.977573,0.26516,3,15,0,236.152,106.472,1.56003,14.3037,105.45,108.57,103.89,96.09,108.57,111.69,117.93,105.474,105.45,103.89,114.81,97.65,110.13,107.01,116.37,100.77,99.21,114.81,116.37,107.01,96.09,100.77,111.69,103.89,116.37,113.25,107.01,108.57,110.165,114.81,119.49,110.13,103.89,100.77,102.33,113.25,111.69,113.25,105.45,106.89,100.77,105.45,114.81,100.77,113.25,113.25,109.61,105.45,110.13,104.301,99.21,108.57,112.511,100.77,96.09,96.09,105.45,110.165,108.57,105.45,99.21,100.77,96.09,96.09,96.09,119.49,100.77,103.89,100.77,110.65,100.77,100.77,114.81,100.77,100.77,108.57,-6.65065,-3.89872,-6.38629,-8.77085,-3.58446,-3.58644,-3.73315,-3.72546,-4.16282,-4.05096,-3.64528,-3.9522,-3.81752,-3.60131,-3.67863,-3.78765,-3.58098,-3.63601,-3.67863,-3.60131,-3.61682,-3.78765,-3.91344,-3.61644,-3.67863,-3.60528,-3.69955,-3.96561,-4.55112,-3.63601,-4.50781,-3.5795,-3.61644,-3.78765,-4.34249,-3.6908,-3.58644,-3.60528,-3.63005,-3.58103,-3.78765,-3.65205,-3.63601,-3.58091,-6.87996,-6.87996,-3.60063,-3.65205,-3.81752,-3.58172,-3.78676,-3.6305,-4.7932,-3.58091,-3.61682,-3.61682,-3.65205,-4.55112,-3.75895,-4.16282,-3.86398,-3.78765,-3.57967,-3.6701,-3.6701,-3.79957,-3.78765,-4.05096,-3.78765,-4.3123,-3.58091,-3.78765,-3.63601,-3.58091,-3.58091,-3.58446,108.545,117.306,96.6031,96.1823,121.216,121.012,115.442,92.3542,75.8435,116.062,113.688,99.071,110.78,116.912,126.454,125.748,97.3749,110.025,120.656,127.915,75.182,97.7883,117.731,89.3978,114.106,104.542,109.824,116.686,110.87,104.29,137.203,132.113,102.05,111.646,118.591,132.301,128.144,124.523,107.794,103.223,118.678,107.677,130.317,97.0311,110.059,93.7348,102.278,92.0662,100.611,98.2861,110.352,127.978,106.155,96.7709,93.7602,103.152,103.811,115.92,132.606,134.471,98.0113,77.4576,99.6633,118.435,88.458,130.586,93.3957,99.4457,108.032,105.199,124.608,97.6692,108.521,106.317,80.9217,125.485
-232.688,1,0.26516,4,15,0,234.627,102.925,0.705225,13.4253,102.463,103.873,101.757,98.2313,103.873,105.284,108.104,102.473,102.463,101.757,106.694,98.9366,104.578,103.168,107.399,100.347,99.6418,106.694,107.399,103.168,98.2313,100.347,105.284,101.757,107.399,105.989,103.168,103.873,104.594,106.694,108.81,104.578,101.757,100.347,101.052,105.989,105.284,105.989,102.463,103.114,100.347,102.463,106.694,100.347,105.989,105.989,104.343,102.463,104.578,101.943,99.6418,103.873,105.655,100.347,98.2313,98.2313,102.463,104.594,103.873,102.463,99.6418,100.347,98.2313,98.2313,98.2313,108.81,100.347,101.757,100.347,104.813,100.347,100.347,106.694,100.347,100.347,103.873,-6.4395,-4.23756,-6.31386,-9.96936,-3.62022,-3.57779,-3.52605,-3.57812,-3.94695,-3.89956,-4.00723,-3.85563,-4.17584,-3.64557,-3.53484,-3.77457,-3.51644,-3.5464,-3.53484,-3.64557,-3.52476,-3.77457,-3.59352,-3.52465,-3.53484,-3.56071,-3.54392,-3.68804,-4.08882,-3.5464,-3.73138,-3.59762,-3.52465,-3.77457,-4.51203,-4.06067,-3.57779,-3.56071,-3.67368,-3.57424,-3.77457,-3.5329,-3.5464,-3.51641,-8.88947,-8.88947,-3.53105,-3.5329,-4.17584,-3.54666,-3.77397,-3.51612,-4.17648,-3.51641,-3.52476,-3.52476,-3.5329,-4.08882,-3.55769,-3.94695,-3.81372,-3.77457,-3.52553,-3.70404,-3.70404,-3.52001,-3.77457,-3.89956,-3.77457,-3.88169,-3.51641,-3.77457,-3.5464,-3.51641,-3.51641,-3.62022,96.3087,93.6618,94.3813,103.547,82.9376,100.911,100.754,118.225,118.359,85.6624,124.833,131.27,117.433,117.906,135.755,110.551,105.09,104.372,109.91,90.8446,104.276,99.1489,121.854,91.8076,109.269,78.0165,94.4974,106.295,113.442,108.948,91.9943,88.9031,116.036,116.656,120.413,87.4507,107.321,103.468,62.6381,107.901,99.9597,87.0967,99.4103,102.094,106.957,100.726,93.0675,103.293,100.374,119.894,95.042,91.0875,115.176,81.1637,104.206,104.263,96.3867,107.319,94.5106,127.031,103.029,90.2982,71.4924,109.974,87.1738,102.245,99.2904,94.0457,109.157,99.8214,83.8898,106.289,113.936,117.003,111.166,102.003
-232.09,0.998107,0.26516,4,15,0,233.648,105.081,1.47415,13.0791,104.115,107.063,102.641,95.2703,107.063,110.012,115.908,104.137,104.115,102.641,112.96,96.7444,108.538,105.589,114.434,99.6927,98.2186,112.96,114.434,105.589,95.2703,99.6927,110.012,102.641,114.434,111.486,105.589,107.063,108.571,112.96,117.383,108.538,102.641,99.6927,101.167,111.486,110.012,111.486,104.115,105.476,99.6927,104.115,112.96,99.6927,111.486,111.486,108.046,104.115,108.538,103.029,98.2186,107.063,110.788,99.6927,95.2703,95.2703,104.115,108.571,107.063,104.115,98.2186,99.6927,95.2703,95.2703,95.2703,117.383,99.6927,102.641,99.6927,109.029,99.6927,99.6927,112.96,99.6927,99.6927,107.063,-6.89176,-3.97911,-6.60412,-9.48015,-3.51516,-3.48995,-3.59199,-3.60941,-4.07231,-3.95702,-3.63481,-4.00354,-3.87398,-3.54682,-3.54742,-3.80048,-3.49923,-3.51556,-3.54742,-3.54682,-3.55534,-3.80048,-3.78293,-3.51034,-3.54742,-3.49641,-3.58127,-3.84772,-4.47366,-3.51556,-4.37312,-3.4962,-3.51034,-3.80048,-4.52667,-3.70183,-3.48995,-3.49641,-3.59118,-3.50431,-3.80048,-3.53945,-3.51556,-3.49023,-7.8256,-7.8256,-3.49552,-3.53945,-3.87398,-3.50454,-3.68738,-3.51738,-4.72576,-3.49023,-3.55534,-3.55534,-3.53945,-4.47366,-3.63578,-4.07231,-3.89566,-3.80048,-3.49359,-3.57114,-3.57114,-3.64926,-3.80048,-3.95702,-3.80048,-4.21002,-3.49023,-3.80048,-3.51556,-3.49023,-3.49023,-3.51516,101.547,122.632,107.072,101.076,111.667,100.677,142.816,103.46,98.6489,99.4754,118.352,102.696,88.9199,123.014,115.829,102.318,107.726,126.703,120.233,95.9351,85.8487,108.954,117.595,123.51,132.083,106.159,105.46,71.7252,118.683,126.636,117.164,108.541,113.183,86.5503,106.012,123.373,107.568,119.15,104.955,86.1885,85.8304,101.798,98.6092,103.242,106.361,109.685,105.265,84.7756,111.321,118.638,124.726,103.539,89.5522,111.278,89.1664,93.5066,112.858,103.09,109.013,85.3707,85.9901,108.752,99.6126,97.1899,96.8013,128.832,103.786,98.4238,87.5689,123.998,121.835,91.6332,97.8897,112.025,97.1227,114.67
-231.607,0.990974,0.26516,3,11,0,233.398,103.898,1.02391,12.9857,103.228,105.276,102.204,97.0844,105.276,107.323,111.419,103.243,103.228,102.204,109.371,98.1083,106.3,104.252,110.395,100.156,99.1322,109.371,110.395,104.252,97.0844,100.156,107.323,102.204,110.395,108.347,104.252,105.276,106.323,109.371,112.443,106.3,102.204,100.156,101.18,108.347,107.323,108.347,103.228,104.173,100.156,103.228,109.371,100.156,108.347,108.347,105.958,103.228,106.3,102.473,99.1322,105.276,107.862,100.156,97.0844,97.0844,103.228,106.323,105.276,103.228,99.1322,100.156,97.0844,97.0844,97.0844,112.443,100.156,102.204,100.156,106.641,100.156,100.156,109.371,100.156,100.156,105.276,-6.75651,-4.12564,-6.55786,-10.0562,-3.54897,-3.50403,-3.48876,-3.57244,-4.0016,-3.92439,-3.81776,-3.90209,-4.03935,-3.58076,-3.48325,-3.77011,-3.48502,-3.48396,-3.48325,-3.58076,-3.50799,-3.77011,-3.64181,-3.49719,-3.48325,-3.49089,-3.53639,-3.7379,-4.25109,-3.48396,-3.94186,-3.52339,-3.49719,-3.77011,-4.533,-3.8854,-3.50403,-3.49089,-3.61878,-3.51951,-3.77011,-3.51368,-3.48396,-3.48286,-8.62707,-8.62707,-3.48428,-3.51368,-4.03935,-3.50587,-3.73007,-3.48761,-4.4051,-3.48286,-3.50799,-3.50799,-3.51368,-4.25109,-3.56531,-4.0016,-3.83299,-3.77011,-3.48424,-3.6316,-3.6316,-3.50048,-3.77011,-3.92439,-3.77011,-4.00787,-3.48286,-3.77011,-3.48396,-3.48286,-3.48286,-3.54897,97.0837,95.8777,111.935,100.225,135.602,107.369,108.213,74.1758,82.4545,99.2982,111.847,93.6004,107.154,113.009,111.436,96.1699,105.205,124.949,84.7667,90.634,97.2882,111,120.024,116.807,119.163,90.0244,98.7334,102.474,106.153,117.845,147.302,109.532,111.826,107.198,87.1882,110.963,111.259,108.382,106.222,114.013,81.705,105.852,124.922,97.8025,105.667,115.814,119.143,82.1113,103.183,105.4,76.1761,114.746,94.0562,95.3889,82.7345,97.9601,107.155,106.078,106.014,111.326,86.815,92.7026,65.0326,105.037,111.769,99.9201,114.612,87.7643,93.5438,102.17,103.927,99.0885,93.6683,109.954,90.8466,81.5366
-233.047,0.986708,0.26516,3,15,0,233.124,105.198,1.49576,11.6319,104.218,107.21,102.722,95.2436,107.21,110.201,116.184,104.241,104.218,102.722,113.193,96.7394,108.705,105.714,114.688,99.7309,98.2351,113.193,114.688,105.714,95.2436,99.7309,110.201,102.722,114.688,111.697,105.714,107.21,108.739,113.193,117.68,108.705,102.722,99.7309,101.227,111.697,110.201,111.697,104.218,105.599,99.7309,104.218,113.193,99.7309,111.697,111.697,108.207,104.218,108.705,103.116,98.2351,107.21,110.988,99.7309,95.2436,95.2436,104.218,108.739,107.21,104.218,98.2351,99.7309,95.2436,95.2436,95.2436,117.68,99.7309,102.722,99.7309,109.204,99.7309,99.7309,113.193,99.7309,99.7309,107.21,-7.69965,-3.97724,-7.32963,-10.9373,-3.40146,-3.37284,-3.51402,-3.52864,-4.11975,-3.97084,-3.54393,-4.02252,-3.84411,-3.44058,-3.45392,-3.76239,-3.3842,-3.41036,-3.45392,-3.44058,-3.45629,-3.76239,-3.75726,-3.40008,-3.45392,-3.38333,-3.49334,-3.83705,-4.63933,-3.41036,-4.52783,-3.37888,-3.40008,-3.76239,-4.67512,-3.62746,-3.37284,-3.38333,-3.49623,-3.38888,-3.76239,-3.43844,-3.41036,-3.37296,-8.79439,-8.79439,-3.38146,-3.43844,-3.84411,-3.38973,-3.6233,-3.41076,-4.9658,-3.37296,-3.45629,-3.45629,-3.43844,-4.63933,-3.56478,-4.11975,-3.88419,-3.76239,-3.37751,-3.4743,-3.4743,-3.59066,-3.76239,-3.97084,-3.76239,-4.3035,-3.37296,-3.76239,-3.41036,-3.37296,-3.37296,-3.40146,115.109,91.9032,87.1251,87.0066,97.2621,103.448,104.31,131.786,82.7245,90.7478,124.604,79.05,104.552,91.5789,109.784,106.51,102.372,116.199,108.626,88.1444,110.148,102.666,104.822,99.4637,93.0349,144.792,93.4617,103.77,116.36,138.446,132.144,124.834,98.7445,119.545,113.062,125.587,123.334,94.6192,114.336,94.9932,104.28,88.2937,114.515,96.3501,110.823,100.907,104.7,78.8606,90.5458,102.398,77.3963,117.688,105.543,114.226,103.177,98.3284,80.9296,107.369,114.439,91.0583,94.9832,102.644,87.9272,103.798,106.963,120.149,101.169,109.467,79.8548,109.304,106.053,98.9677,117.033,102.4,102.416,93.3393
-232.611,1,0.26516,4,15,0,233.18,103.853,0.770749,14.1221,103.348,104.89,102.577,98.7237,104.89,106.431,109.514,103.36,103.348,102.577,107.973,99.4945,105.66,104.119,108.743,101.036,100.265,107.973,108.743,104.119,98.7237,101.036,106.431,102.577,108.743,107.202,104.119,104.89,105.678,107.973,110.285,105.66,102.577,101.036,101.807,107.202,106.431,107.202,103.348,104.06,101.036,103.348,107.973,101.036,107.202,107.202,105.404,103.348,105.66,102.78,100.265,104.89,106.837,101.036,98.7237,98.7237,103.348,105.678,104.89,103.348,100.265,101.036,98.7237,98.7237,98.7237,110.285,101.036,102.577,101.036,105.917,101.036,101.036,107.973,101.036,101.036,104.89,-6.35484,-4.1391,-6.22745,-9.51856,-3.63215,-3.59861,-3.56727,-3.64574,-4.01338,-3.96329,-3.92934,-3.84338,-4.08219,-3.65339,-3.57064,-3.76813,-3.56685,-3.57698,-3.57064,-3.65339,-3.57076,-3.76813,-3.67037,-3.58333,-3.57064,-3.58631,-3.60921,-3.76481,-4.16531,-3.57698,-3.83188,-3.61389,-3.58333,-3.76813,-4.39652,-3.97732,-3.59861,-3.58631,-3.67761,-3.59976,-3.76813,-3.59478,-3.57698,-3.56937,-8.15887,-8.15887,-3.57068,-3.59478,-4.08219,-3.58213,-3.83086,-3.56866,-4.25848,-3.56937,-3.57076,-3.57076,-3.59478,-4.16531,-3.62662,-4.01338,-3.80426,-3.76813,-3.58038,-3.75748,-3.75748,-3.56688,-3.76813,-3.96329,-3.76813,-3.9637,-3.56937,-3.76813,-3.57698,-3.56937,-3.56937,-3.63215,81.993,96.6375,102.441,108.606,99.1867,119.212,119.4,98.8029,121.328,106.915,137.878,106.059,116.703,84.1397,112.399,83.4187,82.8002,130.681,114.925,104.632,101.759,66.5258,99.7219,106.536,117.65,113.498,105.174,109.407,103.384,117.314,113.117,98.8141,102.797,114.295,121.505,111.28,107.623,98.7075,123.419,102.083,73.6485,90.4691,90.1186,107.913,110.248,86.9412,109.912,108.141,103.404,78.1449,85.6582,96.0068,137.667,106.918,97.2873,95.7444,112.365,130.586,99.2615,134.744,82.4745,111.751,101.811,113.313,90.5009,106.22,111.748,88.0863,95.9541,77.2749,114.92,96.9063,98.4791,112.297,96.0097,114.22
