lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.643755
# Diagonal elements of inverse mass matrix:
# 0.946191, 0.038868, 0.0120783
-240.497,0.856625,0.643755,2,3,0,242.035,104.529,0.64339,7.46545,104.108,105.394,103.464,100.247,105.394,106.681,109.255,104.117,104.108,103.464,107.968,100.891,106.038,104.751,108.611,102.177,101.534,107.968,108.611,104.751,100.247,102.177,106.681,103.464,108.611,107.325,104.751,105.394,106.052,107.968,109.898,106.038,103.464,102.177,102.821,107.325,106.681,107.325,104.108,104.702,102.177,104.108,107.968,102.177,107.325,107.325,105.823,104.108,106.038,103.634,101.534,105.394,107.02,102.177,100.247,100.247,104.108,106.052,105.394,104.108,101.534,102.177,100.247,100.247,100.247,109.898,102.177,103.464,102.177,106.252,102.177,102.177,107.968,102.177,102.177,105.394,-7.27216,-4.65986,-7.18598,-9.43408,-3.32036,-3.14799,-2.80326,-3.55709,-4.59315,-4.50697,-4.31513,-3.92363,-4.57368,-3.40654,-2.88944,-3.75127,-2.90892,-2.97563,-2.88944,-3.40654,-2.73655,-3.75127,-3.59838,-3.16747,-2.88944,-3.06181,-3.33983,-3.96181,-4.82343,-2.97563,-4.02929,-3.23417,-3.16747,-3.75127,-5.00459,-4.40131,-3.14799,-3.06181,-3.49272,-3.10405,-3.75127,-3.25365,-2.97563,-2.9951,-8.41983,-8.41983,-2.8164,-3.25365,-4.57368,-2.92172,-4.24842,-2.89021,-4.95303,-2.9951,-2.73655,-2.73655,-3.25365,-4.82343,-3.42601,-4.59315,-3.83745,-3.75127,-3.22071,-4.07606,-4.07606,-2.71708,-3.75127,-4.50697,-3.75127,-4.43393,-2.9951,-3.75127,-2.97563,-2.9951,-2.9951,-3.32036,104.428,96.4572,107.532,103.477,102.415,100.995,119.998,116.8,90.6517,99.3869,103.889,105.002,104.634,112.614,111.306,93.5318,108.215,104.725,109.727,104.238,89.6699,102.809,108.844,103.125,112.087,116.917,96.9216,108.807,112.351,105.874,109.368,108.768,106.33,101.3,88.7094,106.253,107.154,97.73,105.922,111.777,105.624,104.664,108.729,77.7967,122.71,98.5729,126.835,125.253,101.286,97.4814,103.569,103.466,108.284,114.304,103.738,110.047,127.94,109.177,105.502,109.31,97.3015,106.455,105.993,93.278,95.0926,111.201,117.316,79.4535,98.4526,116.766,102.464,106.083,117.433,109.383,102.499,114.293
-239.997,1,0.643755,3,7,0,241.248,105.65,1.09774,8.44122,104.931,107.127,103.834,98.345,107.127,109.322,113.713,104.948,104.931,103.834,111.518,99.4428,108.225,106.029,112.616,101.638,100.541,111.518,112.616,106.029,98.345,101.638,109.322,103.834,112.616,110.42,106.029,107.127,108.249,111.518,114.811,108.225,103.834,101.638,102.736,110.42,109.322,110.42,104.931,105.945,101.638,104.931,111.518,101.638,110.42,110.42,107.859,104.931,108.225,104.123,100.541,107.127,109.9,101.638,98.345,98.345,104.931,108.249,107.127,104.931,100.541,101.638,98.345,98.345,98.345,114.811,101.638,103.834,101.638,108.591,101.638,101.638,111.518,101.638,101.638,107.127,-6.96448,-4.35129,-6.83443,-8.55353,-3.16663,-2.90654,-3.26619,-3.67966,-4.59515,-4.46511,-3.83111,-4.07695,-4.22125,-3.29667,-3.13615,-3.81686,-2.89031,-3.0061,-3.13615,-3.29667,-3.02233,-3.81686,-3.93067,-3.28044,-3.13615,-2.87606,-3.54054,-4.14445,-4.9615,-3.0061,-4.5809,-3.03658,-3.28044,-3.81686,-4.87148,-3.96116,-2.90654,-2.87606,-3.42672,-3.03329,-3.81686,-3.41049,-3.0061,-3.02035,-7.51515,-7.51515,-2.9675,-3.41049,-4.22125,-2.96139,-4.07497,-3.19672,-5.15706,-3.02035,-3.02233,-3.02233,-3.41049,-4.9615,-3.67058,-4.59515,-3.9469,-3.81686,-3.05841,-3.81488,-3.81488,-3.39624,-3.81686,-4.46511,-3.81686,-4.63375,-3.02035,-3.81686,-3.0061,-3.02035,-3.02035,-3.16663,97.7256,115.767,106.076,78.3466,111.893,111.601,95.5455,106.416,103.679,92.0142,133.729,88.2362,95.9221,104.928,109.828,100.272,104.489,106.363,114.858,110.977,102.377,98.0777,105.751,113.789,114.736,113.507,96.4227,130.323,102.766,105.416,109.717,104.716,100.001,83.7469,98.8131,104.987,118.42,104.765,116.503,99.8065,99.7713,103.03,110.638,101.515,133.204,111.949,125.264,108.311,120.81,87.4962,119.208,104.876,104.078,105.801,97.6149,106.418,121.426,111.835,125.368,91.7318,92.2702,105.504,90.15,67.6303,95.9625,113.148,107.011,92.951,97.6807,79.8324,104.857,107.233,97.7066,106.489,142.259,108.48
-239.251,0.65909,0.643755,2,7,0,241.115,103.803,0.990766,9.91423,103.154,105.136,102.164,97.2099,105.136,107.118,111.081,103.169,103.154,102.164,109.099,98.2006,106.127,104.145,110.09,100.182,99.1914,109.099,110.09,104.145,97.2099,100.182,107.118,102.164,110.09,108.108,104.145,105.136,106.149,109.099,112.071,106.127,102.164,100.182,101.173,108.108,107.118,108.108,103.154,104.069,100.182,103.154,109.099,100.182,108.108,108.108,105.797,103.154,106.127,102.424,99.1914,105.136,107.639,100.182,97.2099,97.2099,103.154,106.149,105.136,103.154,99.1914,100.182,97.2099,97.2099,97.2099,112.071,100.182,102.164,100.182,106.457,100.182,100.182,109.099,100.182,100.182,105.136,-6.33125,-4.48638,-6.23131,-7.74895,-3.47773,-3.27786,-3.09611,-3.53431,-4.31394,-4.21401,-4.08664,-4.17726,-4.38644,-3.57766,-2.99618,-3.9774,-3.06868,-3.07799,-2.99618,-3.57766,-3.26855,-3.9774,-3.70503,-3.20536,-2.99618,-3.17793,-3.40523,-3.90862,-4.59325,-3.07799,-4.2047,-3.37779,-3.20536,-3.9774,-4.88611,-4.18658,-3.27786,-3.17793,-3.67759,-3.35258,-3.9774,-3.30529,-3.07799,-3.00549,-7.21253,-7.21253,-3.07489,-3.30529,-4.38644,-3.27345,-3.91421,-3.1017,-4.74352,-3.00549,-3.26855,-3.26855,-3.30529,-4.59325,-3.50516,-4.31394,-4.07733,-3.9774,-3.07026,-3.71434,-3.71434,-3.19604,-3.9774,-4.21401,-3.9774,-4.31084,-3.00549,-3.9774,-3.07799,-3.00549,-3.00549,-3.47773,99.9195,110.344,105.8,84.7615,106.273,95.0987,107.876,112.868,84.7569,93.8995,123.673,98.9731,97.0868,113.175,100.073,99.1645,118.914,108.813,116.16,99.5094,98.3206,121.429,107.894,97.8565,108.899,104.092,94.6362,100.016,107.891,108.463,96.8565,98.9244,105.066,102.848,103.891,116.706,125.862,95.4368,113.551,107.133,108.753,77.376,114.561,114.857,102.301,120.926,105.793,105.793,90.7492,101.283,70.8533,110.411,99.4427,81.3548,92.5334,96.1194,79.8489,99.1921,100.371,105.115,111.167,119.369,107.194,92.9369,91.6727,99.624,107.802,100.035,76.1633,75.8706,109.576,90.3412,123.844,109.749,94.8348,80.5271
-241.167,0.869144,0.643755,3,7,0,242.511,106.694,1.00266,9.56374,106.037,108.042,105.034,100.021,108.042,110.048,114.058,106.052,106.037,105.034,112.053,101.024,109.045,107.04,113.056,103.029,102.026,112.053,113.056,107.04,100.021,103.029,110.048,105.034,113.056,111.05,107.04,108.042,109.067,112.053,115.061,109.045,105.034,103.029,104.032,111.05,110.048,111.05,106.037,106.962,103.029,106.037,112.053,103.029,111.05,111.05,108.711,106.037,109.045,105.298,102.026,108.042,110.575,103.029,100.021,100.021,106.037,109.067,108.042,106.037,102.026,103.029,100.021,100.021,100.021,115.061,103.029,105.034,103.029,109.379,103.029,103.029,112.053,103.029,103.029,108.042,-6.7192,-4.20145,-6.61437,-8.1814,-3.15583,-2.9561,-3.37545,-3.81979,-4.62797,-4.52313,-3.78209,-3.88971,-4.09661,-3.26067,-3.27061,-3.68003,-3.163,-3.16577,-3.27061,-3.26067,-2.95332,-3.68003,-4.00171,-3.47752,-3.27061,-3.06094,-3.68719,-4.21028,-4.92127,-3.16577,-4.52591,-3.05099,-3.47752,-3.68003,-4.62081,-3.88693,-2.9561,-3.06094,-3.36551,-3.02744,-3.68003,-3.58236,-3.16577,-3.26784,-7.02378,-7.02378,-3.16485,-3.58236,-4.09661,-2.95478,-4.20861,-3.37379,-5.07892,-3.26784,-2.95332,-2.95332,-3.58236,-4.92127,-3.79203,-4.62797,-3.78487,-3.68003,-3.33125,-3.99894,-3.99894,-3.48029,-3.68003,-4.52313,-3.68003,-4.6289,-3.26784,-3.68003,-3.16577,-3.26784,-3.26784,-3.15583,103.632,109.367,102.297,109.045,107.249,113.821,128.026,143.456,97.2801,99.4716,150.117,99.4748,106.911,135.803,99.0662,91.5402,116.551,112.201,104.083,64.2135,109.552,107.238,92.6664,116.228,108.567,111.884,107.854,122.081,106.972,108.079,122.72,121.462,95.6512,86.3892,103.698,103.787,106.832,113.902,101.055,97.0436,104.664,101.327,117.769,103.662,114.471,100.806,106.8,101.836,139.033,114.246,106.222,90.5627,96.5143,104.732,74.6887,116.131,115.196,108.035,94.735,149.078,85.4106,105.449,105.367,118.93,105.611,127.852,91.1969,107.32,103.884,117.577,115.763,108.793,111.357,93.0246,109.589,78.802
-242.107,0.790726,0.643755,3,7,0,242.442,102.494,0.76888,7.89692,101.991,103.528,101.222,97.3774,103.528,105.066,108.142,102.002,101.991,101.222,106.604,98.1462,104.297,102.76,107.373,99.684,98.9151,106.604,107.373,102.76,97.3774,99.684,105.066,101.222,107.373,105.835,102.76,103.528,104.315,106.604,108.911,104.297,101.222,99.684,100.453,105.835,105.066,105.835,101.991,102.7,99.684,101.991,106.604,99.684,105.835,105.835,104.041,101.991,104.297,101.424,98.9151,103.528,105.471,99.684,97.3774,97.3774,101.991,104.315,103.528,101.991,98.9151,99.684,97.3774,97.3774,97.3774,108.911,99.684,101.222,99.684,104.554,99.684,99.684,106.604,99.684,99.684,103.528,-6.81065,-4.84545,-6.71328,-8.7591,-3.57913,-3.3844,-2.99494,-3.2988,-4.27801,-4.18065,-4.45599,-4.26068,-4.74808,-3.67649,-3.09231,-4.06595,-2.897,-3.18967,-3.09231,-3.67649,-3.09173,-4.06595,-3.40116,-2.91433,-3.09231,-3.28704,-3.10906,-3.71295,-4.54374,-3.18967,-3.88798,-3.48176,-2.91433,-4.06595,-5.23491,-4.55335,-3.3844,-3.28704,-3.77386,-3.39176,-4.06595,-3.0117,-3.18967,-2.79964,-8.3523,-8.3523,-3.09211,-3.0117,-4.74808,-3.24577,-3.88856,-2.81934,-4.69015,-2.79964,-3.09173,-3.09173,-3.0117,-4.54374,-3.20643,-4.27801,-4.16332,-4.06595,-2.88521,-3.69383,-3.69383,-2.89758,-4.06595,-4.18065,-4.06595,-4.18046,-2.79964,-4.06595,-3.18967,-2.79964,-2.79964,-3.57913,130.871,107.309,102.411,102.254,107.473,92.434,111.26,97.3255,106.107,100.034,105.259,101.79,104.573,77.3578,108.707,86.5846,104.211,111.349,94.6881,99.9325,99.6923,110.526,106.138,103.254,112.424,95.5259,111.345,79.4498,100.628,106.363,114.491,101.434,106.241,103.243,93.4996,106.096,108.571,110.578,129.59,99.3796,97.6784,98.9255,108.867,105.054,104.276,91.6816,113.76,111.58,101.047,84.2172,93.7929,48.234,88.8806,98.5242,97.3941,115.827,77.7392,134.901,125.182,100.009,96.7995,103.947,108.377,104.354,96.3111,102.114,98.7371,97.4591,121.066,113.357,102.451,96.8893,116.874,109.749,116.755,91.4588
-239.257,1,0.643755,2,3,0,242.305,105.44,0.931383,7.57313,104.83,106.693,103.898,99.2415,106.693,108.555,112.281,104.844,104.83,103.898,110.418,100.173,107.624,105.761,111.35,102.036,101.104,110.418,111.35,105.761,99.2415,102.036,108.555,103.898,111.35,109.487,105.761,106.693,107.645,110.418,113.212,107.624,103.898,102.036,102.967,109.487,108.555,109.487,104.83,105.69,102.036,104.83,110.418,102.036,109.487,109.487,107.314,104.83,107.624,104.144,101.104,106.693,109.046,102.036,99.2415,99.2415,104.83,107.645,106.693,104.83,101.104,102.036,99.2415,99.2415,99.2415,113.212,102.036,103.898,102.036,107.934,102.036,102.036,110.418,102.036,102.036,106.693,-7.31689,-4.47494,-7.1939,-9.21989,-3.15448,-2.90851,-3.01894,-3.65521,-4.67597,-4.55299,-3.983,-4.01538,-4.35195,-3.27747,-2.89595,-3.76941,-2.86357,-2.77297,-2.89595,-3.27747,-2.81791,-3.76941,-3.84745,-3.23253,-2.89595,-2.78553,-3.4785,-4.12967,-5.01792,-2.77297,-4.46238,-3.0315,-3.23253,-3.76941,-4.96688,-4.10598,-2.90851,-2.78553,-3.40045,-2.98221,-3.76941,-3.35551,-2.77297,-2.98656,-8.06736,-8.06736,-2.80317,-3.35551,-4.35195,-2.86559,-4.18403,-3.0733,-5.20286,-2.98656,-2.81791,-2.81791,-3.35551,-5.01792,-3.60148,-4.67597,-3.89239,-3.76941,-3.09488,-3.93806,-3.93806,-3.14192,-3.76941,-4.55299,-3.76941,-4.64577,-2.98656,-3.76941,-2.77297,-2.98656,-2.98656,-3.15448,101.139,89.6117,103.849,98.9979,114.885,111.007,114.617,100.499,91.9997,96.9242,106.223,97.1394,108.72,133.45,112.149,97.7054,101.738,124.053,120.763,126.473,95.8665,102.377,107.876,110.577,111.484,106.04,114.924,90.5636,98.1354,148.078,122.316,105.285,111.436,91.6399,119.865,118.244,110.074,111.745,95.1851,94.5075,55.513,108.888,127.569,102.137,108.988,109.921,103.057,94.3302,109.475,112.838,103.546,102.143,101.977,97.4779,102.171,118.709,97.6168,72.1609,104.386,123.771,96.512,100.335,59.9114,74.4578,99.0088,130.449,113.993,100.931,114.733,104.735,104.036,105.037,134.871,97.4333,100.788,113.627
-239.225,0.891988,0.643755,3,7,0,240.454,103.717,0.858735,7.83231,103.155,104.872,102.296,98.0024,104.872,106.59,110.025,103.168,103.155,102.296,108.307,98.8611,105.731,104.014,109.166,100.579,99.7199,108.307,109.166,104.014,98.0024,100.579,106.59,102.296,109.166,107.448,104.014,104.872,105.75,108.307,110.883,105.731,102.296,100.579,101.437,107.448,106.59,107.448,103.155,103.947,100.579,103.155,108.307,100.579,107.448,107.448,105.445,103.155,105.731,102.522,99.7199,104.872,107.042,100.579,98.0024,98.0024,103.155,105.75,104.872,103.155,99.7199,100.579,98.0024,98.0024,98.0024,110.883,100.579,102.296,100.579,106.017,100.579,100.579,108.307,100.579,100.579,104.872,-6.98448,-4.68286,-6.87484,-8.88017,-3.4061,-3.18682,-2.75455,-3.44384,-4.43096,-4.32132,-4.2443,-4.17358,-4.57322,-3.51574,-2.8579,-3.9543,-2.78717,-2.96754,-2.8579,-3.51574,-3.00645,-3.9543,-3.59276,-3.04456,-2.8579,-3.07718,-3.26384,-3.88418,-4.73355,-2.96754,-4.14096,-3.29646,-3.04456,-3.9543,-5.12142,-4.35394,-3.18682,-3.07718,-3.62538,-3.22953,-3.9543,-3.1542,-2.96754,-2.82528,-8.18423,-8.18423,-2.90741,-3.1542,-4.57322,-3.10138,-3.9924,-2.86277,-4.89843,-2.82528,-3.00645,-3.00645,-3.1542,-4.73355,-3.37348,-4.43096,-4.06394,-3.9543,-2.95784,-3.77312,-3.77312,-2.86419,-3.9543,-4.32132,-3.9543,-4.37084,-2.82528,-3.9543,-2.96754,-2.82528,-2.82528,-3.4061,98.2009,101.562,107.82,88.9697,125.414,101.274,109.482,97.6924,111.942,101.182,92.923,83.6321,89.6005,92.0907,105.572,121.659,93.3658,109.082,108.287,105.635,85.5162,118.658,115.364,102.375,110.563,103.847,111.481,98.1292,103.251,108.879,118.896,113.286,112.658,102.683,105.823,125.99,112.174,104.367,127.929,112,94.8212,112.394,109.018,95.7619,113.517,103.931,99.5997,99.4588,88.5178,115.51,100.131,114.614,92.8305,100.331,102.344,121.717,130.382,106.02,141.909,107.798,112.52,88.962,87.9686,107.675,100.095,107.816,95.9004,96.6279,92.5272,100.288,106.501,136.906,108.516,122.029,99.4028,119.652
-239.414,0.890318,0.643755,2,3,0,240.213,103.96,0.795764,7.74436,103.439,105.03,102.643,98.6644,105.03,106.622,109.805,103.451,103.439,102.643,108.214,99.4601,105.826,104.235,109.009,101.052,100.256,108.214,109.009,104.235,98.6644,101.052,106.622,102.643,109.009,107.418,104.235,105.03,105.844,108.214,110.601,105.826,102.643,101.052,101.847,107.418,106.622,107.418,103.439,104.174,101.052,103.439,108.214,101.052,107.418,107.418,105.561,103.439,105.826,102.853,100.256,105.03,107.041,101.052,98.6644,98.6644,103.439,105.844,105.03,103.439,100.256,101.052,98.6644,98.6644,98.6644,110.601,101.052,102.643,101.052,106.092,101.052,101.052,108.214,101.052,101.052,105.03,-7.05796,-4.67307,-6.9552,-9.02396,-3.38181,-3.1763,-2.76528,-3.47698,-4.47543,-4.37268,-4.26205,-4.10108,-4.57031,-3.48456,-2.86804,-3.89558,-2.77316,-2.97079,-2.86804,-3.48456,-2.91258,-3.89558,-3.59519,-3.08142,-2.86804,-3.07354,-3.28693,-3.90619,-4.75689,-2.97079,-4.10896,-3.27905,-3.08142,-3.89558,-5.08408,-4.36481,-3.1763,-3.07354,-3.58731,-3.19448,-3.89558,-3.18417,-2.97079,-2.87591,-8.23859,-8.23859,-2.88288,-3.18417,-4.57031,-3.05138,-4.06442,-2.87318,-4.91141,-2.87591,-2.91258,-2.91258,-3.18417,-4.75689,-3.38968,-4.47543,-3.99833,-3.89558,-3.03437,-3.85891,-3.85891,-2.8177,-3.89558,-4.37268,-3.89558,-4.38753,-2.87591,-3.89558,-2.97079,-2.87591,-2.87591,-3.38181,105.205,103.507,141.361,91.1081,82.307,95.3636,104.741,105.604,119.571,103.511,114.122,73.2071,107.076,142.587,112.751,100.524,107.239,96.5056,103.919,112.96,86.0764,103.35,92.4549,112.855,116.848,105.084,98.0239,104.489,105.134,106.361,113.125,112.741,108.376,106.41,101.879,106.236,94.5815,112.997,101.219,102.968,100.739,100.985,108.617,74.2507,103.641,100.371,110.149,122.353,100.097,100.077,87.8727,109.075,91.7008,117.456,94.2614,98.9571,110.115,120.054,102.561,102.181,83.3897,100.88,94.5037,102.419,105.587,107.262,102.025,109.944,99.8972,106.854,103.353,103.189,116.435,98.5547,84.7316,95.6695
-239.378,1,0.643755,2,3,0,239.706,103.749,0.86443,7.63595,103.183,104.912,102.318,97.9963,104.912,106.641,110.098,103.196,103.183,102.318,108.369,98.8607,105.776,104.047,109.234,100.59,99.7252,108.369,109.234,104.047,97.9963,100.59,106.641,102.318,109.234,107.505,104.047,104.912,105.796,108.369,110.963,105.776,102.318,100.59,101.454,107.505,106.641,107.505,103.183,103.981,100.59,103.183,108.369,100.59,107.505,107.505,105.488,103.183,105.776,102.546,99.7252,104.912,107.096,100.59,97.9963,97.9963,103.183,105.796,104.912,103.183,99.7252,100.59,97.9963,97.9963,97.9963,110.963,100.59,102.318,100.59,106.064,100.59,100.59,108.369,100.59,100.59,104.912,-7.07163,-4.70196,-6.95842,-9.01158,-3.39237,-3.16596,-2.73889,-3.43994,-4.45244,-4.33923,-4.24914,-4.18481,-4.58876,-3.50558,-2.82634,-3.9584,-2.76201,-2.93955,-2.82634,-3.50558,-2.98842,-3.9584,-3.59566,-3.02964,-2.82634,-3.05275,-3.25605,-3.89309,-4.76507,-2.93955,-4.16169,-3.27917,-3.02964,-3.9584,-5.15479,-4.36235,-3.16596,-3.05275,-3.61878,-3.21207,-3.9584,-3.14284,-2.93955,-2.80323,-8.29113,-8.29113,-2.88037,-3.14284,-4.58876,-3.08186,-3.99962,-2.84542,-4.9353,-2.80323,-2.98842,-2.98842,-3.14284,-4.76507,-3.36925,-4.45244,-4.0716,-3.9584,-2.93696,-3.77321,-3.77321,-2.8521,-3.9584,-4.33923,-3.9584,-4.39326,-2.80323,-3.9584,-2.93955,-2.80323,-2.80323,-3.39237,100.892,113.039,103.342,77.608,103.299,111.98,93.5756,83.298,106.66,115.81,101.947,98.0377,112.665,112.518,136.743,81.5573,91.2405,109.025,124.988,116.376,101.006,99.7719,107.693,115.147,107.423,85.2206,110.752,104.948,105.412,116.92,106.581,111.315,99.6681,101.419,110.087,119.889,103.419,109.073,82.0594,87.2411,102.369,102.365,97.4892,107.318,95.1819,111.742,92.3384,102.426,118.474,101.787,98.3775,105.032,110.737,104.819,100.903,86.591,100.995,95.1049,95.9736,102.601,85.3028,101.605,100.009,99.1045,93.2559,106.858,113.316,113.484,116.777,64.4226,104.371,107.105,116.513,91.6529,105.012,106.1
-239.375,0.955317,0.643755,2,3,0,240.201,103.474,1.05625,7.79452,102.782,104.894,101.726,96.4443,104.894,107.007,111.232,102.798,102.782,101.726,109.119,97.5005,105.951,103.838,110.176,99.613,98.5568,109.119,110.176,103.838,96.4443,99.613,107.007,101.726,110.176,108.063,103.838,104.894,105.974,109.119,112.288,105.951,101.726,99.613,100.669,108.063,107.007,108.063,102.782,103.757,99.613,102.782,109.119,99.613,108.063,108.063,105.598,102.782,105.951,102.004,98.5568,104.894,107.563,99.613,96.4443,96.4443,102.782,105.974,104.894,102.782,98.5568,99.613,96.4443,96.4443,96.4443,112.288,99.613,101.726,99.613,106.303,99.613,99.613,109.119,99.613,99.613,104.894,-6.95232,-4.68456,-6.8168,-8.70515,-3.40161,-3.13058,-2.9046,-3.39489,-4.38641,-4.2509,-4.14251,-4.35019,-4.54904,-3.53712,-2.76909,-4.07917,-2.93173,-2.85956,-2.76909,-3.53712,-3.20275,-4.07917,-3.64551,-2.96795,-2.76909,-2.99507,-3.23897,-3.88766,-4.76707,-2.85956,-4.32307,-3.26609,-2.96795,-4.07917,-5.22661,-4.27802,-3.13058,-2.99507,-3.67263,-3.25148,-4.07917,-3.10346,-2.85956,-2.79621,-8.12688,-8.12688,-2.88361,-3.10346,-4.54904,-3.16477,-3.84436,-2.8613,-4.97084,-2.79621,-3.20275,-3.20275,-3.10346,-4.76707,-3.37448,-4.38641,-4.21468,-4.07917,-2.75411,-3.57334,-3.57334,-3.04012,-4.07917,-4.2509,-4.07917,-4.41047,-2.79621,-4.07917,-2.85956,-2.79621,-2.79621,-3.40161,100.368,102.639,89.1532,102.361,102.901,98.8976,114.862,91.7999,90.6421,102.914,107.872,99.9523,127.083,101.381,101.924,102.025,90.4703,103.719,110.283,103.35,95.6641,101.117,105.702,112.654,131.787,109.53,112.314,99.3742,97.971,110.372,125.85,124.196,101.967,97.8813,101.343,141.675,108.173,102.326,111.115,111.332,104.677,104.92,100.254,113.423,108.988,109.193,106.051,107.737,104.918,106.591,94.6721,104.405,111.448,67.7062,95.5594,92.1066,89.917,120.72,103.106,100.616,97.6494,90.0203,94.4584,108.651,92.3923,117.164,97.1307,102.138,94.4181,108.992,101.351,96.6899,75.1451,95.6554,108.614,103.297
-238.314,0.978975,0.643755,2,3,0,239.194,104.887,0.972612,8.2264,104.25,106.195,103.277,98.4139,106.195,108.14,112.03,104.264,104.25,103.277,110.085,99.3865,107.167,105.222,111.058,101.332,100.359,110.085,111.058,105.222,98.4139,101.332,108.14,103.277,111.058,109.113,105.222,106.195,107.189,110.085,113.003,107.167,103.277,101.332,102.304,109.113,108.14,109.113,104.25,105.147,101.332,104.25,110.085,101.332,109.113,109.113,106.843,104.25,107.167,103.533,100.359,106.195,108.652,101.332,98.4139,98.4139,104.25,107.189,106.195,104.25,100.359,101.332,98.4139,98.4139,98.4139,113.003,101.332,103.277,101.332,107.492,101.332,101.332,110.085,101.332,101.332,106.195,-6.96387,-4.47866,-6.84564,-8.68568,-3.26306,-3.0266,-3.04732,-3.59304,-4.53267,-4.41444,-4.00573,-4.09067,-4.36043,-3.38129,-2.92909,-3.85421,-2.84415,-2.81086,-2.92909,-3.38129,-2.9933,-3.85421,-3.78999,-3.19884,-2.92909,-2.90837,-3.4353,-4.03977,-4.86261,-2.81086,-4.38115,-3.14483,-3.19884,-3.85421,-4.95158,-4.12397,-3.0266,-2.90837,-3.49952,-3.10986,-3.85421,-3.31707,-2.81086,-2.96238,-7.77076,-7.77076,-2.82195,-3.31707,-4.36043,-3.01083,-4.05975,-3.06729,-5.0404,-2.96238,-2.9933,-2.9933,-3.31707,-4.86261,-3.55353,-4.53267,-3.97244,-3.85421,-3.04706,-3.82329,-3.82329,-3.16555,-3.85421,-4.41444,-3.85421,-4.52157,-2.96238,-3.85421,-2.81086,-2.96238,-2.96238,-3.26306,102.426,89.2696,96.0269,110.418,98.0555,105.595,103.325,118.075,105.403,131.675,113.972,93.3064,105.965,97.5699,96.3171,111.1,109.423,115.056,107.766,108.772,100.487,98.4945,106.858,97.247,113.427,107.497,100.91,109.183,84.8861,109.604,131.9,133.854,90.6606,92.1665,100.87,112.36,118.513,119.552,108.438,85.1822,107.948,105.506,113.356,90.6628,109.215,124.114,104.719,104.476,129.297,98.1583,93.2206,108.338,107.183,106.837,101.636,104.543,108.606,109.481,105.639,104.476,107.582,96.6553,101.984,102.823,88.3516,117.25,98.908,112.458,83.5395,102.132,104.527,92.9165,120.844,100.088,96.85,115.439
