lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.30829
# Diagonal elements of inverse mass matrix:
# 2.52743, 0.131943, 0.00699237
-235.093,0.957763,0.30829,3,15,0,236.969,102.445,0.285066,14.3389,102.258,102.828,101.973,100.548,102.828,103.398,104.538,102.262,102.258,101.973,103.968,100.833,103.113,102.543,104.253,101.403,101.118,103.968,104.253,102.543,100.548,101.403,103.398,101.973,104.253,103.683,102.543,102.828,103.12,103.968,104.824,103.113,101.973,101.403,101.688,103.683,103.398,103.683,102.258,102.521,101.403,102.258,103.968,101.403,103.683,103.683,103.018,102.258,103.113,102.048,101.118,102.828,103.548,101.403,100.548,100.548,102.258,103.12,102.828,102.258,101.118,101.403,100.548,100.548,100.548,104.824,101.403,101.973,101.403,103.208,101.403,101.403,103.968,101.403,101.403,102.828,-6.11244,-4.29901,-6.06792,-9.79544,-3.707,-3.6879,-3.65445,-3.63155,-3.94732,-3.93052,-4.20694,-3.78629,-4.2754,-3.71714,-3.66222,-3.76166,-3.58495,-3.67039,-3.66222,-3.71714,-3.58264,-3.76166,-3.61,-3.59138,-3.66222,-3.67895,-3.59764,-3.69529,-3.98622,-3.67039,-3.63849,-3.69726,-3.59138,-3.76166,-4.39741,-4.22936,-3.6879,-3.67895,-3.72768,-3.64695,-3.76166,-3.59431,-3.67039,-3.5867,-8.79885,-8.79885,-3.61429,-3.59431,-4.2754,-3.60706,-3.8825,-3.58525,-4.01355,-3.5867,-3.58264,-3.58264,-3.59431,-3.98622,-3.60136,-3.94732,-3.77378,-3.76166,-3.62404,-3.85246,-3.85246,-3.64708,-3.76166,-3.93052,-3.76166,-3.81905,-3.5867,-3.76166,-3.67039,-3.5867,-3.5867,-3.707,105.385,99.9628,130.974,94.9765,94.0831,72.7959,108.987,79.7354,103.068,84.0466,92.0366,137.89,125.431,100.508,105.144,91.3626,112.979,81.0611,102.513,112.953,93.9179,118.158,105.566,91.3221,85.5307,129.143,105.338,88.8611,95.9409,101.235,68.8219,75.1159,95.4152,101.957,94.5345,99.9711,106.043,129.327,104.251,105.382,111.662,69.7568,91.7673,101.076,102.371,131.431,76.6632,103.936,83.8579,103.306,121.014,85.2302,109.193,92.8635,92.4476,103.125,91.9614,91.0257,102.982,103.245,81.0691,108.399,112.695,85.7736,84.5967,109.583,89.3255,102.696,93.2766,86.723,103.163,106.738,121.014,116.262,105.492,92.9305
-234.476,0.98357,0.30829,3,15,0,238.553,107.036,1.03649,14.9473,106.358,108.431,105.321,100.139,108.431,110.504,114.649,106.373,106.358,105.321,112.577,101.175,109.467,107.394,113.613,103.248,102.212,112.577,113.613,107.394,100.139,103.248,110.504,105.321,113.613,111.54,107.394,108.431,109.49,112.577,115.686,109.467,105.321,103.248,104.285,111.54,110.504,111.54,106.358,107.314,103.248,106.358,112.577,103.248,111.54,111.54,109.122,106.358,109.467,105.594,102.212,108.431,111.049,103.248,100.139,100.139,106.358,109.49,108.431,106.358,102.212,103.248,100.139,100.139,100.139,115.686,103.248,105.321,103.248,109.813,103.248,103.248,112.577,103.248,103.248,108.431,-6.58172,-3.92302,-6.41545,-9.24934,-3.62898,-3.62404,-3.67185,-3.7901,-4.22227,-4.14879,-3.7468,-3.79775,-3.87175,-3.63867,-3.65268,-3.72549,-3.63442,-3.63833,-3.65268,-3.63867,-3.62351,-3.72549,-3.87037,-3.68683,-3.65268,-3.62878,-3.74582,-3.96927,-4.45404,-3.63833,-4.17411,-3.6241,-3.68683,-3.72549,-4.17618,-3.78364,-3.62404,-3.62878,-3.65316,-3.62379,-3.72549,-3.71392,-3.63833,-3.64708,-6.93373,-6.93373,-3.63696,-3.71392,-3.87175,-3.62371,-3.9572,-3.6674,-4.59387,-3.64708,-3.62351,-3.62351,-3.71392,-4.45404,-3.78253,-4.22227,-3.75922,-3.72549,-3.65499,-3.85351,-3.85351,-3.69582,-3.72549,-4.14879,-3.72549,-4.23121,-3.64708,-3.72549,-3.63833,-3.64708,-3.64708,-3.62898,133.734,102.067,78.4759,74.2678,92.3868,125.556,113.677,100.811,85.9164,123.723,117.775,94.0321,104.124,109.244,104.355,93.3416,102.602,113.279,88.3877,99.013,101.952,113.611,109.406,113.043,71.676,116.996,119.027,113.557,99.3945,125.34,133.19,106.5,118.428,120.784,115.096,128.966,97.5091,90.4453,96.3135,129.949,89.3403,90.8824,105.439,100.111,99.6736,99.7367,104.449,124.748,124.237,110.583,92.4753,127.022,112.912,92.1036,96.7246,114.703,98.6347,117.21,118.545,87.6394,87.6486,96.679,86.0255,112.181,140.98,90.4265,87.8221,88.713,124.111,106.251,77.1565,99.3803,107.654,123.965,96.7972,109.292
-234.14,1,0.30829,2,3,0,234.615,106.679,1.02869,14.9527,106.006,108.063,104.977,99.8335,108.063,110.12,114.235,106.021,106.006,104.977,112.178,100.862,109.092,107.034,113.206,102.92,101.891,112.178,113.206,107.034,99.8335,102.92,110.12,104.977,113.206,111.149,107.034,108.063,109.115,112.178,115.264,109.092,104.977,102.92,103.948,111.149,110.12,111.149,106.006,106.955,102.92,106.006,112.178,102.92,111.149,111.149,108.749,106.006,109.092,105.248,101.891,108.063,110.662,102.92,99.8335,99.8335,106.006,109.115,108.063,106.006,101.891,102.92,99.8335,99.8335,99.8335,115.264,102.92,104.977,102.92,109.435,102.92,102.92,112.178,102.92,102.92,108.063,-6.52298,-3.94249,-6.35969,-9.17739,-3.63222,-3.62387,-3.66394,-3.77703,-4.19673,-4.12545,-3.76067,-3.81056,-3.88993,-3.6435,-3.64683,-3.73594,-3.63183,-3.63444,-3.64683,-3.6435,-3.62389,-3.73594,-3.85288,-3.67923,-3.64683,-3.62679,-3.73449,-3.94925,-4.42176,-3.63444,-4.14486,-3.62568,-3.67923,-3.73594,-4.20003,-3.79902,-3.62387,-3.62679,-3.65951,-3.62505,-3.73594,-3.70449,-3.63444,-3.6429,-6.99928,-6.99928,-3.63353,-3.70449,-3.88993,-3.62383,-3.94003,-3.66075,-4.5578,-3.6429,-3.62389,-3.62389,-3.70449,-4.42176,-3.76922,-4.19673,-3.77089,-3.73594,-3.65042,-3.84008,-3.84008,-3.6858,-3.73594,-4.12545,-3.73594,-4.20359,-3.6429,-3.73594,-3.63444,-3.6429,-3.6429,-3.63222,125.564,102.274,90.892,97.416,122.043,93.784,133.552,82.7038,126.435,100.003,76.9307,103.952,99.845,120.444,134.825,93.4054,109.819,103.046,120.964,95.1736,97.0174,93.8123,125.787,107.966,111.414,106.756,129.066,116.849,116.726,104.417,112.942,130.862,107.655,96.9989,93.0688,139.645,119.799,98.5862,67.4649,117.974,118.783,87.1048,108.706,103.441,131.541,128.201,126.481,120.301,118.303,130.877,108.171,104.333,87.4782,134.147,125.484,88.6839,111.543,127.116,112.152,124.934,139.484,76.343,125.763,87.9545,117.65,133.868,104.197,95.6909,98.6862,110.042,90.1389,91.6682,125.795,108.296,87.1045,128.073
-233.667,0.998121,0.30829,2,3,0,234.451,106.396,1.15382,14.7738,105.641,107.948,104.487,98.7177,107.948,110.256,114.871,105.658,105.641,104.487,112.564,99.8715,109.102,106.794,113.717,102.179,101.025,112.564,113.717,106.794,98.7177,102.179,110.256,104.487,113.717,111.41,106.794,107.948,109.128,112.564,116.025,109.102,104.487,102.179,103.333,111.41,110.256,111.41,105.641,106.706,102.179,105.641,112.564,102.179,111.41,111.41,108.717,105.641,109.102,104.79,101.025,107.948,110.863,102.179,98.7177,98.7177,105.641,109.128,107.948,105.641,101.025,102.179,98.7177,98.7177,98.7177,116.025,102.179,104.487,102.179,109.487,102.179,102.179,112.564,102.179,102.179,107.948,-6.5217,-3.94452,-6.33634,-9.04883,-3.62143,-3.61194,-3.66615,-3.75525,-4.17219,-4.09256,-3.73848,-3.84679,-3.88386,-3.63533,-3.64345,-3.75191,-3.6142,-3.62684,-3.64345,-3.63533,-3.61556,-3.75191,-3.85274,-3.65791,-3.64345,-3.61634,-3.71754,-3.93883,-4.43031,-3.62684,-4.20007,-3.61364,-3.65791,-3.75191,-4.24815,-3.78084,-3.61194,-3.61634,-3.65533,-3.61402,-3.75191,-3.68468,-3.62684,-3.62267,-7.02329,-7.02329,-3.62143,-3.68468,-3.88386,-3.6123,-3.89026,-3.6475,-4.58747,-3.62267,-3.61556,-3.61556,-3.68468,-4.43031,-3.75651,-4.17219,-3.7963,-3.75191,-3.62425,-3.78589,-3.78589,-3.69495,-3.75191,-4.09256,-3.75191,-4.20953,-3.62267,-3.75191,-3.62684,-3.62267,-3.62267,-3.62143,118.541,104.6,121.335,82.1274,98.0205,122.507,125.246,82.731,93.8789,104.248,109.671,130.342,93.4627,92.8152,128.617,99.6015,59.5992,106.123,125.146,88.712,107.449,110.755,117.808,92.7775,117.212,130.58,103.183,109.604,102.505,102.626,133.18,130.78,82.8391,133.061,85.3573,109.539,108.346,125.202,85.599,107.088,116.358,117.467,117.384,102.134,126.509,118.529,92.2132,104.742,113.736,103.536,107.054,118.897,101.141,94.344,81.1016,133.426,113.619,117.479,106.497,101.625,101.628,98.2802,72.5729,69.7471,123.727,110.836,96.2372,107.354,135.431,103.765,82.5131,93.5496,99.0868,81.6542,121.687,100.627
-238.678,0.936367,0.30829,3,7,0,239.435,109.064,1.82128,15.0318,107.872,111.514,106.05,96.9439,111.514,115.157,122.442,107.899,107.872,106.05,118.799,98.7652,113.335,109.693,120.621,102.408,100.586,118.799,120.621,109.693,96.9439,102.408,115.157,106.05,120.621,116.978,109.693,111.514,113.377,118.799,124.263,113.335,106.05,102.408,104.229,116.978,115.157,116.978,107.872,109.553,102.408,107.872,118.799,102.408,116.978,116.978,112.728,107.872,113.335,106.53,100.586,111.514,116.115,102.408,96.9439,96.9439,107.872,113.377,111.514,107.872,100.586,102.408,96.9439,96.9439,96.9439,124.263,102.408,106.05,102.408,113.943,102.408,102.408,118.799,102.408,102.408,111.514,-6.80286,-3.78845,-6.50494,-8.50556,-3.63418,-3.68795,-3.97165,-3.85729,-4.33587,-4.19916,-3.6323,-3.90841,-3.72739,-3.62932,-3.87871,-3.75666,-3.62987,-3.80044,-3.87871,-3.62932,-3.64978,-3.75666,-4.13745,-3.71011,-3.87871,-3.73686,-3.83701,-4.16171,-4.81511,-3.80044,-4.9318,-3.65373,-3.71011,-3.75666,-4.17949,-3.64932,-3.68795,-3.73686,-3.63913,-3.63677,-3.75666,-3.76622,-3.80044,-3.64194,-6.04208,-6.04208,-3.71042,-3.76622,-3.72739,-3.63266,-3.87711,-3.75405,-5.11231,-3.64194,-3.64978,-3.64978,-3.76622,-4.81511,-3.92247,-4.33587,-3.8252,-3.75666,-3.6298,-3.73581,-3.73581,-4.07928,-3.75666,-4.19916,-3.75666,-4.56898,-3.64194,-3.75666,-3.80044,-3.64194,-3.64194,-3.63418,105.336,102.635,104.114,89.9698,103.258,132.421,118.666,99.5785,109.027,120.146,120.18,92.4528,112.149,88.7321,135.297,108.137,86.0588,102.488,141.432,130.853,131.99,119.072,111.667,108.957,140.093,105.606,97.996,105.276,116.404,132.514,158.647,131.967,106.051,86.8239,117.458,116.163,133.044,122.488,111.909,97.9802,112.173,134.254,75.2574,108.721,118.298,96.8788,119.382,115.481,108.364,74.2419,101.678,125.205,110.306,90.1129,114.027,90.2296,105.171,110.201,111.82,114.651,123.093,137.64,88.8279,93.181,123.311,141.667,107.578,89.9605,99.2346,127.443,102.157,109.764,101.196,114.744,113.883,102.971
-232.289,1,0.30829,3,7,0,239.413,104.371,0.656479,13.1731,103.941,105.254,103.284,100.002,105.254,106.567,109.193,103.951,103.941,103.284,107.88,100.659,105.91,104.597,108.536,101.972,101.315,107.88,108.536,104.597,100.002,101.972,106.567,103.284,108.536,107.223,104.597,105.254,105.925,107.88,109.849,105.91,103.284,101.972,102.628,107.223,106.567,107.223,103.941,104.547,101.972,103.941,107.88,101.972,107.223,107.223,105.692,103.941,105.91,103.457,101.315,105.254,106.912,101.972,100.002,100.002,103.941,105.925,105.254,103.941,101.315,101.972,100.002,100.002,100.002,109.849,101.972,103.284,101.972,106.129,101.972,101.972,107.88,101.972,101.972,105.254,-6.8164,-4.12365,-6.68924,-10.7011,-3.56202,-3.53107,-3.49899,-3.6081,-4.0571,-4.00561,-3.92038,-3.74855,-4.06911,-3.58121,-3.50329,-3.68283,-3.50209,-3.51006,-3.50329,-3.58121,-3.49711,-3.68283,-3.62137,-3.5282,-3.50329,-3.51933,-3.55801,-3.74386,-4.20731,-3.51006,-3.77663,-3.5453,-3.5282,-3.68283,-4.36667,-3.96747,-3.53107,-3.51933,-3.60289,-3.52562,-3.68283,-3.54186,-3.51006,-3.50831,-8.76953,-8.76953,-3.49985,-3.54186,-4.06911,-3.50651,-3.86601,-3.50164,-4.29943,-3.50831,-3.49711,-3.49711,-3.54186,-4.20731,-3.57665,-4.0571,-3.71445,-3.68283,-3.5348,-3.78537,-3.78537,-3.49718,-3.68283,-4.00561,-3.68283,-3.96889,-3.50831,-3.68283,-3.51006,-3.50831,-3.50831,-3.56202,117.343,94.6667,117.87,100.182,125.175,111.417,132.687,112.197,119.368,109.171,118.348,124.566,94.546,115.226,122.586,119.587,85.4267,109.905,128.174,100.851,87.3014,115.061,119.291,95.4305,118.204,116.18,112.401,110.263,88.0755,109.946,128.896,127.19,118.424,128.945,125.34,119.314,109.901,96.0439,95.3708,96.2395,100.729,94.5069,109.333,92.4281,111.398,102.108,90.6506,105.056,92.2648,83.1437,89.0495,126.16,133.037,105.115,90.3809,115.053,97.6144,127.099,105.635,105.485,103.603,92.1886,98.0692,61.9793,81.1195,92.5745,106.146,77.5194,88.7602,91.5278,92.379,97.6507,114.039,99.7354,80.7667,119.225
-232.975,0.991307,0.30829,3,7,0,233.585,105.096,0.767104,14.5256,104.594,106.128,103.827,99.9914,106.128,107.662,110.731,104.606,104.594,103.827,109.197,100.758,106.895,105.361,109.964,102.293,101.526,109.197,109.964,105.361,99.9914,102.293,107.662,103.827,109.964,108.43,105.361,106.128,106.913,109.197,111.498,106.895,103.827,102.293,103.06,108.43,107.662,108.43,104.594,105.302,102.293,104.594,109.197,102.293,108.43,108.43,106.64,104.594,106.895,104.029,101.526,106.128,108.066,102.293,99.9914,99.9914,104.594,106.913,106.128,104.594,101.526,102.293,99.9914,99.9914,99.9914,111.498,102.293,103.827,102.293,107.151,102.293,102.293,109.197,102.293,102.293,106.128,-6.43082,-4.05085,-6.30644,-9.51715,-3.63038,-3.6078,-3.59612,-3.70641,-4.09957,-4.04791,-3.87143,-3.79724,-4.00181,-3.64585,-3.59486,-3.73562,-3.60037,-3.59638,-3.59486,-3.64585,-3.59485,-3.73562,-3.73399,-3.62956,-3.59486,-3.6007,-3.66296,-3.83794,-4.25473,-3.59638,-3.90814,-3.6177,-3.62956,-3.73562,-4.2749,-3.9121,-3.6078,-3.6007,-3.66411,-3.60839,-3.73562,-3.64487,-3.59638,-3.60731,-7.69,-7.69,-3.59486,-3.64487,-4.00181,-3.59846,-3.90965,-3.60559,-4.34911,-3.60731,-3.59485,-3.59485,-3.64487,-4.25473,-3.68385,-4.09957,-3.76504,-3.73562,-3.62567,-3.83142,-3.83142,-3.60017,-3.73562,-4.04791,-3.73562,-4.0473,-3.60731,-3.73562,-3.59638,-3.60731,-3.60731,-3.63038,101.591,149.815,115.31,79.5021,82.7364,115.279,114.673,110.939,94.0423,110.35,95.3846,123.862,126.924,99.566,124.218,114.707,100.449,103.013,114.895,89.101,96.5592,127.083,101.74,117.386,105.077,124.787,133.867,96.8892,122.859,128.691,116.516,105.86,101.278,110.471,127.891,113.96,102.89,107.918,125.04,118.092,107.69,108.464,100.248,126.221,109.641,110.197,112.177,76.8096,82.1142,129.94,102.631,93.4423,133.777,83.6745,81.3037,119.913,112.249,101.956,105.672,116.46,100.264,88.9851,99.0682,121.65,85.9201,115.311,92.5999,83.5619,88.2221,138.181,116.398,109.354,125.982,101.257,95.1391,96.5026
-231.776,0.996447,0.30829,3,7,0,233.789,103.19,0.88435,13.1303,102.611,104.379,101.726,97.3046,104.379,106.148,109.685,102.624,102.611,101.726,107.917,98.1889,105.264,103.495,108.801,99.9576,99.0733,107.917,108.801,103.495,97.3046,99.9576,106.148,101.726,108.801,107.032,103.495,104.379,105.284,107.917,110.57,105.264,101.726,99.9576,100.842,107.032,106.148,107.032,102.611,103.427,99.9576,102.611,107.917,99.9576,107.032,107.032,104.969,102.611,105.264,101.959,99.0733,104.379,106.614,99.9576,97.3046,97.3046,102.611,105.284,104.379,102.611,99.0733,99.9576,97.3046,97.3046,97.3046,110.57,99.9576,101.726,99.9576,105.559,99.9576,99.9576,107.917,99.9576,99.9576,104.379,-6.57806,-4.20151,-6.41305,-9.98363,-3.58548,-3.53689,-3.49415,-3.56291,-3.95507,-3.89265,-3.91729,-3.89844,-4.12365,-3.61658,-3.49803,-3.78634,-3.49635,-3.50644,-3.49803,-3.61658,-3.51493,-3.78634,-3.60348,-3.5025,-3.49803,-3.5194,-3.52928,-3.69749,-4.15146,-3.50644,-3.81787,-3.55892,-3.5025,-3.78634,-4.55831,-3.98154,-3.53689,-3.5194,-3.65221,-3.54662,-3.78634,-3.51362,-3.50644,-3.49386,-8.84818,-8.84818,-3.50222,-3.51362,-4.12365,-3.52552,-3.73261,-3.49428,-4.27274,-3.49386,-3.51493,-3.51493,-3.51362,-4.15146,-3.54948,-3.95507,-3.84012,-3.78634,-3.49631,-3.6486,-3.6486,-3.4948,-3.78634,-3.89265,-3.78634,-3.9273,-3.49386,-3.78634,-3.50644,-3.49386,-3.49386,-3.58548,95.3915,115.451,78.8268,107.777,103.929,113.182,112.687,101.266,95.9596,114.293,101.787,117.048,111.689,111.204,89.3449,91.3493,78.7309,92.5487,122.267,103.345,107.29,80.2117,107.265,103.14,131.349,71.9672,113.01,94.9035,105.246,107.088,103.911,95.3811,77.9448,111.067,94.3801,128.928,106.766,100.189,118.472,92.3072,102.789,97.2532,106.854,92.6525,100.391,121.671,114.265,85.2061,108.271,96.0369,111.611,111.775,89.7599,103.404,99.9711,97.315,93.421,99.814,104.276,92.601,107.001,108.109,80.7959,98.2858,62.0578,104.145,91.3442,104.475,92.5544,101.494,110.078,100.898,112.788,112.083,107.057,112.665
-231.708,0.99977,0.30829,4,15,0,232.176,104.764,0.977433,12.329,104.124,106.079,103.146,98.2593,106.079,108.034,111.943,104.139,104.124,103.146,109.988,99.2367,107.056,105.101,110.966,101.192,100.214,109.988,110.966,105.101,98.2593,101.192,108.034,103.146,110.966,109.011,105.101,106.079,107.078,109.988,112.921,107.056,103.146,101.192,102.169,109.011,108.034,109.011,104.124,105.026,101.192,104.124,109.988,101.192,109.011,109.011,106.73,104.124,107.056,103.404,100.214,106.079,108.548,101.192,98.2593,98.2593,104.124,107.078,106.079,104.124,100.214,101.192,98.2593,98.2593,98.2593,112.921,101.192,103.146,101.192,107.382,101.192,101.192,109.988,101.192,101.192,106.079,-7.26115,-4.06838,-7.04487,-11.0917,-3.48147,-3.44362,-3.44332,-3.56539,-4.08707,-3.99939,-3.76059,-3.81196,-3.982,-3.50983,-3.43397,-3.68611,-3.43105,-3.4309,-3.43397,-3.50983,-3.44086,-3.68611,-3.64319,-3.46346,-3.43397,-3.43411,-3.5165,-3.76503,-4.36512,-3.4309,-3.98004,-3.4594,-3.46346,-3.68611,-4.47673,-3.82811,-3.44362,-3.43411,-3.54447,-3.45428,-3.68611,-3.48684,-3.4309,-3.43557,-8.95732,-8.95732,-3.43091,-3.48684,-3.982,-3.44227,-3.77407,-3.44511,-4.53518,-3.43557,-3.44086,-3.44086,-3.48684,-4.36512,-3.55244,-4.08707,-3.74589,-3.68611,-3.44245,-3.65528,-3.65528,-3.45896,-3.68611,-3.99939,-3.68611,-4.0801,-3.43557,-3.68611,-3.4309,-3.43557,-3.43557,-3.48147,90.4084,94.0736,79.8825,95.8466,109.019,103.233,118.721,114.811,120.166,92.8574,99.0451,83.2475,91.7318,90.159,113.02,125.219,99.3089,104.619,111.125,114.162,101.096,98.4108,93.2047,110.815,101.13,78.0939,125.706,123.814,115.691,97.8672,122.629,126.859,121.186,94.2454,127.204,112.973,105.505,104.583,97.9624,95.9682,87.1417,94.6196,132.748,106.572,107.078,132.972,112.157,104.716,117.652,125.742,105.702,111.98,100.353,107.333,97.3279,90.5334,91.6281,117.742,104.401,108.449,101.066,85.5526,89.3104,96.6042,96.8502,126.885,116.844,106.194,96.8318,121.615,98.5915,114.361,119.524,101.956,116.813,101.221
-231.826,0.981214,0.30829,3,15,0,233.694,105.326,0.965664,12.8612,104.694,106.625,103.728,98.9001,106.625,108.557,112.419,104.709,104.694,103.728,110.488,99.8657,107.591,105.66,111.454,101.797,100.831,110.488,111.454,105.66,98.9001,101.797,108.557,103.728,111.454,109.522,105.66,106.625,107.613,110.488,113.385,107.591,103.728,101.797,102.763,109.522,108.557,109.522,104.694,105.585,101.797,104.694,110.488,101.797,109.522,109.522,107.269,104.694,107.591,103.983,100.831,106.625,109.065,101.797,98.9001,98.9001,104.694,107.613,106.625,104.694,100.831,101.797,98.9001,98.9001,98.9001,113.385,101.797,103.728,101.797,107.913,101.797,101.797,110.488,101.797,101.797,106.625,-7.11159,-4.01387,-6.91186,-10.7012,-3.50758,-3.47945,-3.49085,-3.61976,-4.12582,-4.04285,-3.74665,-3.7836,-3.93861,-3.5301,-3.47954,-3.67655,-3.47525,-3.47388,-3.47954,-3.5301,-3.47681,-3.67655,-3.69448,-3.51518,-3.47954,-3.47385,-3.56998,-3.81442,-4.38699,-3.47388,-4.01471,-3.4907,-3.51518,-3.67655,-4.37129,-3.805,-3.47945,-3.47385,-3.55826,-3.48657,-3.67655,-3.53976,-3.47388,-3.48292,-8.42577,-8.42577,-3.47425,-3.53976,-3.93861,-3.47811,-3.82779,-3.49399,-4.546,-3.48292,-3.47681,-3.47681,-3.53976,-4.38699,-3.60584,-4.12582,-3.72726,-3.67655,-3.49227,-3.71259,-3.71259,-3.50779,-3.67655,-4.04285,-3.67655,-4.11569,-3.48292,-3.67655,-3.47388,-3.48292,-3.48292,-3.50758,103.143,119.904,140.406,102.412,115.411,109.385,82.4997,94.9573,105.495,87.1908,127.517,87.4607,108.549,89.0948,128.229,112.382,94.0713,120.177,110.484,115.635,109.507,103.568,138.132,83.0125,128.502,115.621,122.24,122.459,101.934,110.387,120.059,104.218,113.631,113.738,80.5287,91.6195,96.9552,101.512,97.5592,107.914,89.6773,110.07,129.879,93.6179,94.4627,103.608,91.4166,104.928,115.347,119.319,79.374,93.0348,111.44,77.6864,86.3623,116.387,100.804,128.052,98.3501,96.771,105.884,114.847,107.303,96.2014,89.6496,130.24,78.1247,77.1736,144.143,107.471,97.4295,95.0093,107.372,109.76,107.913,94.737
-233.489,0.935144,0.30829,2,7,0,236.011,102.222,0.785861,14.6674,101.707,103.279,100.921,96.992,103.279,104.851,107.994,101.719,101.707,100.921,106.422,97.7779,104.065,102.493,107.208,99.3496,98.5638,106.422,107.208,102.493,96.992,99.3496,104.851,100.921,107.208,105.637,102.493,103.279,104.083,106.422,108.78,104.065,100.921,99.3496,100.135,105.637,104.851,105.637,101.707,102.433,99.3496,101.707,106.422,99.3496,105.637,105.637,103.803,101.707,104.065,101.128,98.5638,103.279,105.264,99.3496,96.992,96.992,101.707,104.083,103.279,101.707,98.5638,99.3496,96.992,96.992,96.992,108.78,99.3496,100.921,99.3496,104.327,99.3496,99.3496,106.422,99.3496,99.3496,103.279,-5.94113,-4.25438,-5.82675,-8.73685,-3.70956,-3.66619,-3.61392,-3.64128,-3.92311,-3.88178,-4.03303,-3.95175,-4.19474,-3.73554,-3.62268,-3.8682,-3.60936,-3.63432,-3.62268,-3.73554,-3.6256,-3.8682,-3.65925,-3.60654,-3.62268,-3.64882,-3.61901,-3.72771,-4.05084,-3.63432,-3.78373,-3.68644,-3.60654,-3.8682,-4.52167,-4.08406,-3.66619,-3.64882,-3.7644,-3.66886,-3.8682,-3.61134,-3.63432,-3.60555,-8.17875,-8.17875,-3.62363,-3.61134,-4.19474,-3.64431,-3.77501,-3.60578,-4.1302,-3.60555,-3.6256,-3.6256,-3.61134,-4.05084,-3.62955,-3.92311,-3.90854,-3.8682,-3.60542,-3.71819,-3.71819,-3.60803,-3.8682,-3.88178,-3.8682,-3.88545,-3.60555,-3.8682,-3.63432,-3.60555,-3.60555,-3.70956,87.2451,105.748,117.209,93.1695,86.1918,124.667,96.321,96.086,93.5802,77.501,128.656,72.8128,99.5922,83.0685,115.078,83.4734,93.7233,134.461,87.4338,110.307,92.8477,111.407,106.755,74.8517,80.2385,116.642,85.0794,114.254,107.727,100.378,114.455,94.3636,98.7085,93.1394,92.5724,104.4,122.211,103.319,98.9231,106.145,95.8908,114.904,110.234,93.5681,106.764,113.745,114.214,109.81,109.517,101.936,101.426,93.128,114.129,76.4675,114.595,70.5134,62.7792,105.604,95.6459,67.1735,116.294,83.3099,79.2618,80.4592,97.3153,110.778,117.834,91.1282,89.7703,120.08,95.1417,127.787,103.154,115.572,99.4874,114.825
