lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.771502
# Diagonal elements of inverse mass matrix:
# 2.89522, 0.186767, 0.00793903
-251.354,0.979927,0.771502,2,7,0,251.625,105.868,2.43516,13.5605,113.109,108.239,91.193,110.674,105.804,120.415,120.415,113.109,110.674,113.109,96.0633,117.98,103.369,113.109,108.239,96.0633,122.85,96.0633,96.0633,117.98,96.0633,108.239,100.934,88.7578,122.85,93.6281,117.98,105.804,96.0633,120.415,115.545,105.804,117.98,103.369,110.674,120.415,110.674,105.804,93.6281,96.0633,117.98,103.369,96.0633,125.285,96.0633,103.369,88.7578,88.7578,88.7578,100.934,100.934,113.109,117.98,125.285,100.934,96.0633,98.4984,115.545,122.85,108.239,117.98,115.545,103.369,88.7578,88.7578,103.369,108.239,103.369,96.0633,100.934,115.545,115.545,93.6281,96.0633,96.0633,88.7578,-3.55239,-4.81368,-4.48784,-3.76258,-3.57397,-3.82103,-3.82103,-3.99339,-3.52734,-3.55239,-4.05423,-3.69924,-3.55696,-4.30183,-3.71067,-4.05423,-4.32584,-3.56824,-4.05423,-3.69924,-3.56824,-3.53453,-6.12794,-7.61059,-3.97508,-3.63649,-3.69924,-3.57397,-4.05423,-3.82103,-3.60969,-3.61769,-3.5372,-3.64567,-5.8645,-7.78683,-3.76258,-6.7057,-3.56189,-3.56824,-3.5372,-4.01206,-4.05423,-4.16137,-4.05423,-6.5537,-3.73465,-3.53029,-3.53029,-3.85115,-3.85115,-3.6552,-3.69924,-5.2645,-3.52847,-4.05423,-4.78317,-3.60969,-3.54818,-3.9022,-3.5372,-3.58008,-3.55696,-7.61059,-7.61059,-3.55696,-3.53453,-4.01206,-4.05423,-3.52847,-6.75411,-6.75411,-4.25491,-3.56824,-3.56824,-3.86975,120.847,119.043,94.2882,114.39,95.1888,123.427,121.581,105.429,115.03,159.209,67.3204,117.128,111.262,116.888,79.476,93.4223,140.868,83.6118,90.2407,105.971,88.9109,100.267,119.91,107.995,141.023,105.101,123.415,112.337,107.551,117.577,96.526,94.5897,119.264,122.391,90.41,104.208,110.234,97.7161,88.7998,110.566,85.5477,94.7659,81.3712,119.001,107.347,88.5756,106.87,78.1023,107.218,98.3155,90.7279,104.976,100.26,137.197,108.188,83.0287,75.7506,121.702,123.558,111.2,115.546,121.184,107.258,73.1612,99.343,100.423,146.238,116.512,109.269,109.992,134.811,122.702,101.542,107.775,102.166,95.611
-251.821,0.984865,0.771502,2,7,0,251.978,108.56,2.4767,20.0053,115.925,110.972,93.6351,113.449,108.495,123.356,123.356,115.925,113.449,115.925,98.5885,120.879,106.019,115.925,110.972,98.5885,125.832,98.5885,98.5885,120.879,98.5885,110.972,103.542,91.1584,125.832,96.1118,120.879,108.495,98.5885,123.356,118.402,108.495,120.879,106.019,113.449,123.356,113.449,108.495,96.1118,98.5885,120.879,106.019,98.5885,128.309,98.5885,106.019,91.1584,91.1584,91.1584,103.542,103.542,115.925,120.879,128.309,103.542,98.5885,101.065,118.402,125.832,110.972,120.879,118.402,106.019,91.1584,91.1584,106.019,110.972,106.019,98.5885,103.542,118.402,118.402,96.1118,98.5885,98.5885,91.1584,-3.9588,-4.36728,-4.24952,-3.96856,-3.91777,-4.13778,-4.13778,-4.23179,-3.9298,-3.9588,-4.07763,-4.06279,-3.96019,-4.16242,-4.06534,-4.07763,-4.16571,-3.91743,-4.07763,-4.06279,-3.91743,-3.91612,-5.32051,-6.03133,-4.22809,-3.93382,-4.06279,-3.91777,-4.07763,-4.13778,-4.00313,-4.0051,-3.9159,-3.93474,-4.79568,-5.59257,-3.96856,-5.15496,-3.9616,-3.91743,-3.9159,-4.23551,-4.07763,-4.33373,-4.07763,-5.53575,-4.07049,-3.91661,-3.91661,-4.14404,-4.14404,-3.93568,-4.06279,-4.91615,-3.93061,-4.07763,-4.36286,-4.00313,-3.95743,-4.01676,-3.9159,-3.91813,-3.96019,-6.03133,-6.03133,-3.96019,-3.91612,-4.23551,-4.07763,-3.93061,-5.16231,-5.16231,-4.15591,-3.91743,-3.91743,-4.0126,121.703,99.2676,70.6591,142.431,113.761,86.4042,148.183,160.856,111.367,101.049,109.437,148.641,136.742,76.0225,119.901,90.4958,114.213,98.4758,114.229,142.175,87.3688,96.8858,130.039,83.5149,72.8452,94.9577,131.377,56.2485,114.503,136.474,106.943,100.019,181.789,111.456,95.3467,94.7804,77.818,83.54,62.083,80.4742,109.847,80.9219,125.251,197.035,101.956,116.976,108.319,59.5375,98.7333,132.774,78.5463,135.37,117.029,145.669,91.3235,83.0074,141.646,94.0393,141.812,114.128,138.855,125.259,138.058,115.074,67.9785,104.392,98.4821,74.4704,124.357,78.9276,127.698,119.004,107.064,116.353,89.085,50.2062
-251.154,0.987647,0.771502,2,7,0,252.734,110.222,2.45977,18.6621,117.536,112.617,95.3984,115.077,110.157,124.916,124.916,117.536,115.077,117.536,100.318,122.456,107.697,117.536,112.617,100.318,127.375,100.318,100.318,122.456,100.318,112.617,105.238,92.9387,127.375,97.8582,122.456,110.157,100.318,124.916,119.996,110.157,122.456,107.697,115.077,124.916,115.077,110.157,97.8582,100.318,122.456,107.697,100.318,129.835,100.318,107.697,92.9387,92.9387,92.9387,105.238,105.238,117.536,122.456,129.835,105.238,100.318,102.778,119.996,127.375,112.617,122.456,119.996,107.697,92.9387,92.9387,107.697,112.617,107.697,100.318,105.238,119.996,119.996,97.8582,100.318,100.318,92.9387,-3.92697,-4.27925,-4.15152,-3.88023,-3.84547,-4.16483,-4.16483,-4.28693,-3.88243,-3.92697,-3.98001,-4.06817,-3.93049,-4.06845,-4.07397,-3.98001,-4.07425,-3.84558,-3.98001,-4.06817,-3.84558,-3.85526,-5.62805,-6.49238,-4.27886,-3.85202,-4.06817,-3.84547,-3.98001,-4.16483,-3.98889,-3.99354,-3.85409,-3.85305,-4.73723,-5.61259,-3.88023,-5.12403,-3.93409,-3.84558,-3.85409,-4.29507,-3.98001,-4.41027,-3.98001,-5.88561,-4.08577,-3.85783,-3.85783,-4.17877,-4.17877,-3.85415,-4.06817,-5.12336,-3.88482,-3.98001,-4.27126,-3.98889,-3.92353,-3.92369,-3.85409,-3.84543,-3.93049,-6.49238,-6.49238,-3.93049,-3.85526,-4.29507,-3.98001,-3.88482,-5.13785,-5.13785,-4.05708,-3.84558,-3.84558,-3.91702,121.123,119.022,104.578,120.334,131.161,138.912,135.062,100.437,148.362,113.175,71.3071,138.433,64.4979,97.4762,99.594,70.3192,117.801,108.692,115.026,140.411,106.686,106.894,122.01,74.8424,120.687,74.6443,126.61,136.467,87.6685,156.779,106.909,119.664,135.346,145.861,118.033,109.549,97.2592,107.42,104.293,90.5334,119.549,90.7407,88.9737,114.73,72.9676,122.105,92.5203,70.2282,122.77,142.075,129.208,129.579,113.138,134.046,62.532,118.44,88.2401,128.637,119.38,126.97,117.2,119.15,118.295,63.5914,103.682,78.7088,89.0543,125.309,147.034,128.011,99.9241,130.799,102.206,132.499,88.5082,64.3762
-250.24,0.852969,0.771502,3,7,0,254.391,109.502,2.1197,18.0062,115.805,111.566,96.7278,113.685,109.446,122.164,122.164,115.805,113.685,115.805,100.967,120.044,107.326,115.805,111.566,100.967,124.284,100.967,100.967,120.044,100.967,111.566,105.207,94.6081,124.284,98.8475,120.044,109.446,100.967,122.164,117.925,109.446,120.044,107.326,113.685,122.164,113.685,109.446,98.8475,100.967,120.044,107.326,100.967,126.404,100.967,107.326,94.6081,94.6081,94.6081,105.207,105.207,115.805,120.044,126.404,105.207,100.967,103.087,117.925,124.284,111.566,120.044,117.925,107.326,94.6081,94.6081,107.326,111.566,107.326,100.967,105.207,117.925,117.925,98.8475,100.967,100.967,94.6081,-3.86162,-4.33371,-4.08131,-3.87115,-3.81013,-4.03784,-4.03784,-4.19488,-3.8306,-3.86162,-3.93548,-3.96524,-3.89243,-4.12039,-4.01594,-3.93548,-4.19056,-3.8111,-3.93548,-3.96524,-3.8111,-3.81343,-5.72115,-6.87834,-4.1243,-3.8117,-3.96524,-3.81013,-3.93548,-4.03784,-3.9065,-3.94726,-3.80966,-3.82068,-4.87753,-6.01731,-3.87115,-5.24932,-3.93037,-3.8111,-3.80966,-4.27261,-3.93548,-4.22461,-3.93548,-5.95825,-4.13874,-3.8424,-3.8424,-4.16626,-4.16626,-3.83679,-3.96524,-4.88476,-3.85146,-3.93548,-4.25079,-3.9065,-3.83796,-3.91936,-3.80966,-3.8163,-3.89243,-6.87834,-6.87834,-3.89243,-3.81343,-4.27261,-3.93548,-3.85146,-5.39625,-5.39625,-4.00146,-3.8111,-3.8111,-3.85449,101.619,105.257,122.864,111.87,73.6006,149.167,157.348,105.506,88.6813,113.788,110.127,95.2258,125.985,103.322,125.875,95.8147,112.127,89.8899,117.822,126.022,78.8463,121.747,108.79,116.618,127.557,81.9241,134.463,113.601,99.7065,116.772,129.448,115.07,100.78,83.1401,118.802,166.359,121.177,131.602,121.168,114.246,116.036,81.6661,113.309,124.382,98.2685,133.243,110.372,122.68,107.521,112.517,132.668,96.0747,149.342,157.827,119.611,92.1626,123.042,111.366,130.076,98.6425,93.0834,152.466,98.9475,104.141,70.2546,103.322,140.354,99.0339,97.9534,90.1133,133.253,121.389,135.711,94.0069,107.438,109.493
-249.639,0.99477,0.771502,3,7,0,251.012,104.922,2.68213,15.3427,112.898,107.533,88.7586,110.216,104.851,120.944,120.944,112.898,110.216,112.898,94.1228,118.262,102.169,112.898,107.533,94.1228,123.626,94.1228,94.1228,118.262,94.1228,107.533,99.4871,86.0764,123.626,91.4407,118.262,104.851,94.1228,120.944,115.58,104.851,118.262,102.169,110.216,120.944,110.216,104.851,91.4407,94.1228,118.262,102.169,94.1228,126.308,94.1228,102.169,86.0764,86.0764,86.0764,99.4871,99.4871,112.898,118.262,126.308,99.4871,94.1228,96.805,115.58,123.626,107.533,118.262,115.58,102.169,86.0764,86.0764,102.169,107.533,102.169,94.1228,99.4871,115.58,115.58,91.4407,94.1228,94.1228,86.0764,-3.66741,-4.72169,-4.60795,-3.85292,-3.70588,-3.90399,-3.90399,-4.00292,-3.64967,-3.66741,-4.18502,-3.79457,-3.65957,-4.27084,-3.77012,-4.18502,-4.21904,-3.72294,-4.18502,-3.79457,-3.72294,-3.6625,-5.49643,-6.41407,-4.04396,-3.80519,-3.79457,-3.70588,-4.18502,-3.90399,-3.71571,-3.69957,-3.65599,-3.77983,-5.53386,-6.88954,-3.85292,-6.27371,-3.65398,-3.72294,-3.65599,-3.96413,-4.18502,-4.2145,-4.18502,-5.84769,-3.728,-3.68227,-3.68227,-3.84075,-3.84075,-3.75672,-3.79457,-5.11971,-3.65013,-4.18502,-4.79234,-3.71571,-3.67751,-3.97969,-3.65599,-3.69107,-3.65957,-6.41407,-6.41407,-3.65957,-3.6625,-3.96413,-4.18502,-3.65013,-6.16605,-6.16605,-4.38121,-3.72294,-3.72294,-4.06136,84.186,122.46,123.329,89.0404,102.084,100.34,118.151,111.908,115.176,142.602,103.234,143.382,114.416,114.008,109.349,109.416,141.518,84.5301,71.2565,128.388,81.4653,114.716,99.7419,59.972,123.294,79.4517,130.755,77.5321,86.2226,115.916,113.358,101.307,124.995,117.054,111.75,128.761,77.9254,123.4,107.679,59.6196,120.523,130.548,96.9284,120.878,96.6783,122.62,110.865,99.6771,99.0925,76.0872,122.977,113.195,134.977,156.302,118.037,107.7,83.8964,112.897,120.633,105.068,145.623,104.976,110.772,71.548,82.6857,95.3721,100.504,83.1794,108.371,96.6617,105.089,130.86,84.7796,89.8376,109.779,53.7796
-250.153,0.776063,0.771502,2,3,0,252.1,104.878,2.64344,18.1294,112.739,107.452,88.9481,110.096,104.809,120.669,120.669,112.739,110.096,112.739,94.235,118.026,102.165,112.739,107.452,94.235,123.313,94.235,94.235,118.026,94.235,107.452,99.5219,86.3047,123.313,91.5916,118.026,104.809,94.235,120.669,115.383,104.809,118.026,102.165,110.096,120.669,110.096,104.809,91.5916,94.235,118.026,102.165,94.235,125.956,94.235,102.165,86.3047,86.3047,86.3047,99.5219,99.5219,112.739,118.026,125.956,99.5219,94.235,96.8784,115.383,123.313,107.452,118.026,115.383,102.165,86.3047,86.3047,102.165,107.452,102.165,94.235,99.5219,115.383,115.383,91.5916,94.235,94.235,86.3047,-3.82788,-4.58989,-4.49067,-3.9657,-3.85747,-3.98965,-3.98965,-4.06335,-3.81649,-3.82788,-4.19456,-3.91447,-3.8236,-4.26972,-3.90096,-4.19456,-4.24009,-3.86703,-4.19456,-3.91447,-3.86703,-3.82635,-5.14232,-5.82154,-4.08609,-3.92403,-3.91447,-3.85747,-4.19456,-3.98965,-3.86054,-3.85165,-3.8224,-3.90985,-5.17689,-6.16971,-3.9657,-5.70044,-3.82033,-3.86703,-3.8224,-4.04161,-4.19456,-4.20379,-4.19456,-5.39038,-3.87694,-3.83725,-3.83725,-3.9544,-3.9544,-3.89667,-3.91447,-4.84139,-3.81682,-4.19456,-4.62975,-3.86054,-3.83317,-4.05599,-3.8224,-3.84891,-3.8236,-5.82154,-5.82154,-3.8236,-3.82635,-4.04161,-4.19456,-3.81682,-5.63951,-5.63951,-4.33198,-3.86703,-3.86703,-4.1018,73.864,161.235,84.7713,134.986,118.582,108.372,144.903,130.512,123.641,116.998,66.0571,85.9269,103.978,128.158,111.707,92.2864,95.3156,93.7731,98.8419,111.94,77.2436,125.825,124.865,121.009,131.366,71.8025,128.067,128.021,102.816,104.875,96.567,84.1952,74.349,98.8285,98.6925,136.558,90.1785,83.4691,75.8627,70.2188,120.726,91.6877,101.317,139.239,109.473,68.9719,65.4901,106.256,75.4236,110.97,89.4958,109.564,106.581,98.8145,81.2746,85.1222,108.203,85.2608,158.82,121.244,106.277,118.763,111,88.4765,94.8608,111.974,112.784,101.238,81.314,58.0711,102.528,106.124,90.8065,95.5041,76.5578,64.8155
-249.238,0.99775,0.771502,3,7,0,250.488,108.792,2.68397,16.2458,116.773,111.405,92.6175,114.089,108.721,124.825,124.825,116.773,114.089,116.773,97.9855,122.141,106.037,116.773,111.405,97.9855,127.509,97.9855,97.9855,122.141,97.9855,111.405,103.353,89.9336,127.509,95.3015,122.141,108.721,97.9855,124.825,119.457,108.721,122.141,106.037,114.089,124.825,114.089,108.721,95.3015,97.9855,122.141,106.037,97.9855,130.193,97.9855,106.037,89.9336,89.9336,89.9336,103.353,103.353,116.773,122.141,130.193,103.353,97.9855,100.669,119.457,127.509,111.405,122.141,119.457,106.037,89.9336,89.9336,106.037,111.405,106.037,97.9855,103.353,119.457,119.457,95.3015,97.9855,97.9855,89.9336,-3.79368,-4.36181,-4.27919,-3.77296,-3.70987,-4.12315,-4.12315,-4.23977,-3.73845,-3.79368,-3.98024,-3.98603,-3.77582,-4.0382,-3.95321,-3.98024,-4.00235,-3.71446,-3.98024,-3.98603,-3.71446,-3.71051,-5.81428,-6.72788,-4.28756,-3.74859,-3.98603,-3.70987,-3.98024,-4.12315,-3.87621,-3.85087,-3.71546,-3.73652,-4.97866,-6.05076,-3.77296,-5.56025,-3.76002,-3.71446,-3.71546,-4.19403,-3.98024,-4.47927,-3.98024,-6.16712,-3.89371,-3.70678,-3.70678,-4.04458,-4.04458,-3.7265,-3.98603,-5.43382,-3.72807,-3.98024,-4.41468,-3.87621,-3.81359,-3.84671,-3.71546,-3.70733,-3.77582,-6.72788,-6.72788,-3.77582,-3.71051,-4.19403,-3.98024,-3.72807,-5.47406,-5.47406,-4.11607,-3.71446,-3.71446,-3.89874,94.3608,97.4203,63.7318,125.788,102.056,107.219,128.216,98.484,130.222,131.623,115.859,148.614,113.113,133.433,142.477,88.9667,117.647,95.0697,78.6836,135.29,111.527,111.368,87.3179,83.3286,104.049,88.1264,129.059,102.244,93.3215,136.17,116.369,120.231,112.281,89.1036,111.883,120.929,95.7348,98.3869,84.6552,108.672,123.492,105.744,108.493,163.161,85.4137,118.249,69.5,95.516,95.753,115.15,95.8197,105.534,111.051,117.993,130.086,104.807,111.907,117.12,102.553,116.058,110.983,110.732,91.6623,59.2651,77.1709,89.8313,114.346,94.9606,129.078,115.181,88.4361,129.513,102.33,81.8352,104.097,83.4189
-250.166,0.909196,0.771502,3,7,0,250.777,106.33,1.94566,18.4892,112.116,108.224,94.6046,110.17,106.279,117.953,117.953,112.116,110.17,112.116,98.4959,116.007,104.333,112.116,108.224,98.4959,119.898,98.4959,98.4959,116.007,98.4959,108.224,102.387,92.6589,119.898,96.5503,116.007,106.279,98.4959,117.953,114.061,106.279,116.007,104.333,110.17,117.953,110.17,106.279,96.5503,98.4959,116.007,104.333,98.4959,121.844,98.4959,104.333,92.6589,92.6589,92.6589,102.387,102.387,112.116,116.007,121.844,102.387,98.4959,100.442,114.061,119.898,108.224,116.007,114.061,104.333,92.6589,92.6589,104.333,108.224,104.333,98.4959,102.387,114.061,114.061,96.5503,98.4959,98.4959,92.6589,-3.84267,-4.52968,-4.18279,-3.97746,-3.85638,-3.92862,-3.92862,-4.05082,-3.83616,-3.84267,-4.02969,-3.8889,-3.86358,-4.30395,-3.93505,-4.02969,-4.42715,-3.83943,-4.02969,-3.8889,-3.83943,-3.84074,-5.37033,-6.4978,-3.97942,-3.85353,-3.8889,-3.85638,-4.02969,-3.92862,-3.86025,-3.89378,-3.85944,-3.8831,-5.13763,-6.42205,-3.97746,-5.49934,-3.89888,-3.83943,-3.85944,-4.13659,-4.02969,-4.0413,-4.02969,-5.5602,-4.07051,-3.84646,-3.84646,-4.06055,-4.06055,-3.92705,-3.8889,-4.53402,-3.84446,-4.02969,-4.39563,-3.86025,-3.83614,-4.03894,-3.85944,-3.88771,-3.86358,-6.4978,-6.4978,-3.86358,-3.84074,-4.13659,-4.02969,-3.84446,-5.72526,-5.72526,-4.10071,-3.83943,-3.83943,-3.91495,69.5264,118.041,78.667,102.56,109.606,109.682,95.2965,144.97,79.6032,121.63,78.3727,127.18,82.9825,93.3676,113.733,88.6116,159.635,114.116,120.598,127.371,112.012,109.313,58.357,119.339,127.077,122.886,112.602,93.0371,43.4595,108.614,111.487,89.0211,124.326,78.1329,154.636,123.75,123.659,86.2172,68.6833,90.3934,107.863,121.146,66.214,148.72,102.817,93.4571,86.6387,104.517,95.3055,92.1371,108.353,108.014,116.84,112.589,86.906,80.263,132.479,116.638,128.943,81.2347,114.003,123.332,89.8201,96.9641,105.909,93.1074,104.198,89.8549,71.7087,138.903,126.736,93.2873,85.4229,72.9537,83.6232,80.622
-250.03,0.989437,0.771502,3,7,0,250.839,109.389,2.21954,17.9166,115.989,111.55,96.0135,113.77,109.331,122.648,122.648,115.989,113.77,115.989,100.453,120.428,107.111,115.989,111.55,100.453,124.867,100.453,100.453,120.428,100.453,111.55,104.892,93.794,124.867,98.233,120.428,109.331,100.453,122.648,118.209,109.331,120.428,107.111,113.77,122.648,113.77,109.331,98.233,100.453,120.428,107.111,100.453,127.087,100.453,107.111,93.794,93.794,93.794,104.892,104.892,115.989,120.428,127.087,104.892,100.453,102.672,118.209,124.867,111.55,120.428,118.209,107.111,93.794,93.794,107.111,111.55,107.111,100.453,104.892,118.209,118.209,98.233,100.453,100.453,93.794,-3.86054,-4.33487,-4.10937,-3.86512,-3.80536,-4.05384,-4.05384,-4.20288,-3.8268,-3.86054,-3.94665,-3.97406,-3.88343,-4.11042,-4.01246,-3.94665,-4.16135,-3.80498,-3.94665,-3.97406,-3.80498,-3.80841,-5.70095,-6.79204,-4.14896,-3.80953,-3.97406,-3.80536,-3.94665,-4.05384,-3.90962,-3.94027,-3.80495,-3.81766,-4.87634,-5.97782,-3.86512,-5.26977,-3.91024,-3.80498,-3.80495,-4.26072,-3.94665,-4.25943,-3.94665,-5.94988,-4.10104,-3.82708,-3.82708,-4.15008,-4.15008,-3.82972,-3.97406,-4.9475,-3.84193,-3.94665,-4.27235,-3.90962,-3.84157,-3.91587,-3.80495,-3.80966,-3.88343,-6.79204,-6.79204,-3.88343,-3.80841,-4.26072,-3.94665,-3.84193,-5.37891,-5.37891,-4.02033,-3.80498,-3.80498,-3.86466,102.1,120.607,104.402,116.615,124.772,115.181,95.5686,144.309,89.9968,99.0326,96.0981,96.0052,130.088,123.172,93.2965,117.343,144.352,89.5331,83.0229,143.124,84.327,105.816,131.751,116.275,107.184,96.9242,116.804,111.384,107.77,127.263,82.45,158.013,111.773,77.3002,109.962,106.111,121.574,92.7304,95.6287,70.5195,106.376,102.556,113.871,149.29,76.4261,105.403,115.382,53.1447,90.1273,80.3363,80.3399,99.4888,100.64,117.596,72.6597,67.0942,128.207,121.471,118.102,141.74,145.191,137.019,114.475,103.214,92.8619,118.185,148.783,82.3139,118.706,149.231,130.393,112.665,103.819,131.933,96.7189,116.807
-249.909,0.980644,0.771502,3,7,0,251.262,107.593,1.83703,17.8931,113.056,109.382,96.5223,111.219,107.545,118.567,118.567,113.056,111.219,113.056,100.196,116.73,105.707,113.056,109.382,100.196,120.404,100.196,100.196,116.73,100.196,109.382,103.87,94.6853,120.404,98.3594,116.73,107.545,100.196,118.567,114.893,107.545,116.73,105.707,111.219,118.567,111.219,107.545,98.3594,100.196,116.73,105.707,100.196,122.241,100.196,105.707,94.6853,94.6853,94.6853,103.87,103.87,113.056,116.73,122.241,103.87,100.196,102.033,114.893,120.404,109.382,116.73,114.893,105.707,94.6853,94.6853,105.707,109.382,105.707,100.196,103.87,114.893,114.893,98.3594,100.196,100.196,94.6853,-3.81793,-4.46727,-4.08703,-3.92378,-3.81277,-3.91796,-3.91796,-4.06954,-3.80567,-3.81793,-3.95345,-3.87408,-3.85423,-4.25174,-3.9408,-3.95345,-4.40307,-3.80341,-3.95345,-3.87408,-3.80341,-3.80395,-5.59495,-6.92173,-3.97239,-3.80756,-3.87408,-3.81277,-3.95345,-3.91796,-3.84074,-3.89225,-3.82006,-3.83213,-5.09702,-6.48436,-3.92378,-5.44839,-3.91248,-3.80341,-3.82006,-4.18867,-3.95345,-4.03735,-3.95345,-5.79457,-4.14015,-3.83764,-3.83764,-4.10381,-4.10381,-3.87867,-3.87408,-4.57585,-3.82675,-3.95345,-4.30747,-3.84074,-3.80361,-3.97944,-3.82006,-3.84409,-3.85423,-6.92173,-6.92173,-3.85423,-3.80395,-4.18867,-3.95345,-3.82675,-5.7282,-5.7282,-4.01497,-3.80341,-3.80341,-3.84747,116.215,137.227,109.919,120.985,119.641,92.5085,75.215,115.896,116.127,104.524,90.663,121.008,103.164,97.8856,129.865,114.275,143.956,127.072,116.338,107.673,94.3662,136.634,112.968,94.5391,115.908,102.426,135.533,118.15,97.1441,143.138,90.1384,115.661,113.71,119.704,122.628,118.363,98.1306,92.0125,111.67,98.3651,136.932,103.462,101.601,120.397,104.49,69.327,70.5662,81.5853,74.4079,120.658,108.717,118.752,153.511,118.845,127.097,113.785,111.046,121.081,110.791,108.428,103.547,133.761,119.991,81.1939,105.686,144.822,91.6614,112.449,128.635,127.388,131.527,115.811,66.8154,84.578,72.4144,88.3396
