lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.833064
# Diagonal elements of inverse mass matrix:
# 3.58331, 0.181079, 0.00582792
-248.624,0.762357,0.833064,1,3,0,250.538,106.224,2.40909,16.3645,113.388,108.57,91.7063,110.979,106.161,120.615,120.615,113.388,110.979,113.388,96.5245,118.206,103.752,113.388,108.57,96.5245,123.024,96.5245,96.5245,118.206,96.5245,108.57,101.343,89.2972,123.024,94.1154,118.206,106.161,96.5245,120.615,115.797,106.161,118.206,103.752,110.979,120.615,110.979,106.161,94.1154,96.5245,118.206,103.752,96.5245,125.434,96.5245,103.752,89.2972,89.2972,89.2972,101.343,101.343,113.388,118.206,125.434,101.343,96.5245,98.9336,115.797,123.024,108.57,118.206,115.797,103.752,89.2972,89.2972,103.752,108.57,103.752,96.5245,101.343,115.797,115.797,94.1154,96.5245,96.5245,89.2972,-3.73549,-4.57151,-4.33889,-3.86599,-3.74157,-3.92445,-3.92445,-4.04871,-3.71584,-3.73549,-4.0531,-3.83979,-3.74033,-4.22929,-3.85118,-4.0531,-4.25209,-3.73661,-4.0531,-3.83979,-3.73661,-3.71787,-5.54821,-6.59733,-4.03078,-3.77871,-3.83979,-3.74157,-4.0531,-3.92445,-3.7768,-3.78492,-3.72006,-3.78695,-5.28655,-6.61018,-3.86599,-5.85203,-3.74567,-3.73661,-3.72006,-4.06714,-4.0531,-4.15878,-4.0531,-5.841,-3.87544,-3.71498,-3.71498,-3.95426,-3.95426,-3.79568,-3.83979,-4.92181,-3.71742,-4.0531,-4.54266,-3.7768,-3.73113,-3.95798,-3.72006,-3.74703,-3.74033,-6.59733,-6.59733,-3.74033,-3.71787,-4.06714,-4.0531,-3.71742,-5.89823,-5.89823,-4.18516,-3.73661,-3.73661,-3.92793,97.4207,135.726,76.3813,120.17,91.0585,110.973,117.831,149.27,111.346,111.448,100.114,123.875,91.7054,75.8318,113.989,85.9834,125.259,125.727,103.852,133.969,117.261,114.412,92.0956,105.312,93.8392,88.3121,120.325,79.2493,82.857,136.386,111.757,99.1534,119.859,101.678,111.753,138.659,94.3927,90.8229,108.17,80.4892,113.104,114.404,111.127,95.027,120.491,122.493,83.9719,88.8258,93.3235,80.4027,124.944,113.463,134.865,122.755,98.042,116.371,84.1234,120.668,103.224,95.3563,112.508,122.298,103.091,80.2086,61.7101,84.3464,103.485,101.836,112.384,79.8227,111.428,92.3736,85.8317,94.4979,85.5254,108.958
-249.051,0.955821,0.833064,2,3,0,249.157,105.565,2.57397,16.9304,113.219,108.071,90.0533,110.645,105.497,120.941,120.941,113.219,110.645,113.219,95.2013,118.367,102.923,113.219,108.071,95.2013,123.515,95.2013,95.2013,118.367,95.2013,108.071,100.349,87.4794,123.515,92.6273,118.367,105.497,95.2013,120.941,115.793,105.497,118.367,102.923,110.645,120.941,110.645,105.497,92.6273,95.2013,118.367,102.923,95.2013,126.089,95.2013,102.923,87.4794,87.4794,87.4794,100.349,100.349,113.219,118.367,126.089,100.349,95.2013,97.7753,115.793,123.515,108.071,118.367,115.793,102.923,87.4794,87.4794,102.923,108.071,102.923,95.2013,100.349,115.793,115.793,92.6273,95.2013,95.2013,87.4794,-3.76613,-4.58687,-4.44208,-3.90071,-3.78342,-3.95686,-3.95686,-4.05287,-3.74878,-3.76613,-4.13007,-3.87017,-3.76296,-4.23926,-3.86168,-4.13007,-4.22209,-3.78822,-4.13007,-3.87017,-3.78822,-3.75454,-5.35473,-6.19835,-4.06666,-3.84287,-3.87017,-3.78342,-4.13007,-3.95686,-3.80659,-3.80076,-3.7527,-3.83541,-5.25118,-6.40925,-3.90071,-5.82461,-3.76009,-3.78822,-3.7527,-4.03937,-4.13007,-4.19958,-4.13007,-5.63882,-3.84563,-3.75913,-3.75913,-3.93488,-3.93488,-3.82826,-3.87017,-4.93532,-3.74826,-4.13007,-4.60966,-3.80659,-3.7696,-3.99627,-3.7527,-3.77892,-3.76296,-6.19835,-6.19835,-3.76296,-3.75454,-4.03937,-4.13007,-3.74826,-5.78915,-5.78915,-4.27451,-3.78822,-3.78822,-4.02151,112.949,107.367,94.8362,117.673,84.2702,132.481,121.51,95.4103,94.6426,138.664,50.9589,111.131,101.599,127.375,103.239,92.7949,134.778,85.2062,87.2578,139.47,63.3453,105.233,109.522,88.6274,90.9915,33.4105,94.2402,92.138,84.6265,124.299,121.294,78.9369,105.126,130.826,101.409,126.936,103.708,122.283,92.1368,95.6457,89.1613,144.333,77.3289,99.8199,100.075,129.043,99.3512,98.3628,120.706,68.4932,99.899,128.48,125,89.9687,123.808,78.8322,91.3682,109.665,133.582,118.581,113.623,113.365,98.583,120.717,60.0785,96.0102,89.5739,101.88,108.989,71.5405,101.92,115.097,88.3658,91.6442,96.3048,99.9011
-249.102,0.943151,0.833064,2,7,0,250.063,107.098,1.94347,15.9745,112.877,108.99,95.3858,110.934,107.047,118.708,118.708,112.877,110.934,112.877,99.2728,116.764,105.103,112.877,108.99,99.2728,120.651,99.2728,99.2728,116.764,99.2728,108.99,103.16,93.4423,120.651,97.3293,116.764,107.047,99.2728,118.708,114.821,107.047,116.764,105.103,110.934,118.708,110.934,107.047,97.3293,99.2728,116.764,105.103,99.2728,122.594,99.2728,105.103,93.4423,93.4423,93.4423,103.16,103.16,112.877,116.764,122.594,103.16,99.2728,101.216,114.821,120.651,108.99,116.764,114.821,105.103,93.4423,93.4423,105.103,108.99,105.103,99.2728,103.16,114.821,114.821,97.3293,99.2728,99.2728,93.4423,-3.70615,-4.55482,-4.1084,-3.85099,-3.70702,-3.83849,-3.83849,-4.01483,-3.69164,-3.70615,-3.9154,-3.77958,-3.74096,-4.26441,-3.84829,-3.9154,-4.42349,-3.69097,-3.9154,-3.77958,-3.69097,-3.69193,-5.84438,-7.38771,-3.91221,-3.70391,-3.77958,-3.70702,-3.9154,-3.83849,-3.73547,-3.78723,-3.71045,-3.73692,-5.34531,-7.03078,-3.85099,-5.81765,-3.79519,-3.69097,-3.71045,-4.13688,-3.9154,-4.00073,-3.9154,-6.10432,-4.04398,-3.71315,-3.71315,-4.02925,-4.02925,-3.78934,-3.77958,-4.69021,-3.7095,-3.9154,-4.38125,-3.73547,-3.69076,-3.92744,-3.71045,-3.7425,-3.74096,-7.38771,-7.38771,-3.74096,-3.69193,-4.13688,-3.9154,-3.7095,-6.11482,-6.11482,-4.0045,-3.69097,-3.69097,-3.77419,125.577,137.813,109.029,112.445,131.825,124.679,144.54,121.684,124.128,109.128,98.9553,109.995,83.2138,121.198,146.43,122.866,111.407,122.311,114.999,94.7682,85.9667,122.264,88.0486,89.4228,145.171,92.4733,140.902,84.2541,105.025,126.547,118.998,113.807,131.33,82.9001,87.1845,138.865,114.27,94.0629,93.8928,104.308,121.846,87.6672,119.473,125.441,108.173,94.7101,90.7205,93.1582,96.8355,88.4314,108.905,116.939,119.589,124.576,118.803,110.222,123.891,128.42,111.116,71.8374,125.181,105.895,91.4855,62.5111,88.3631,86.1454,116.082,134.951,98.4599,128.086,113.482,119.548,107.535,78.2211,88.5941,90.6546
-248.935,0.97702,0.833064,2,3,0,249.579,106.258,2.34401,15.1633,113.228,108.54,92.1322,110.884,106.196,120.26,120.26,113.228,110.884,113.228,96.8202,117.916,103.852,113.228,108.54,96.8202,122.604,96.8202,96.8202,117.916,96.8202,108.54,101.508,89.7882,122.604,94.4762,117.916,106.196,96.8202,120.26,115.572,106.196,117.916,103.852,110.884,120.26,110.884,106.196,94.4762,96.8202,117.916,103.852,96.8202,124.948,96.8202,103.852,89.7882,89.7882,89.7882,101.508,101.508,113.228,117.916,124.948,101.508,96.8202,99.1642,115.572,122.604,108.54,117.916,115.572,103.852,89.7882,89.7882,103.852,108.54,103.852,96.8202,101.508,115.572,115.572,94.4762,96.8202,96.8202,89.7882,-3.66048,-4.63927,-4.33208,-3.81852,-3.66928,-3.86675,-3.86675,-4.01835,-3.63952,-3.66048,-4.01556,-3.7741,-3.67009,-4.24951,-3.79643,-4.01556,-4.29587,-3.65981,-4.01556,-3.7741,-3.65981,-3.64245,-5.7967,-7.08044,-3.9833,-3.70417,-3.7741,-3.66928,-4.01556,-3.86675,-3.70534,-3.72131,-3.64726,-3.72001,-5.48128,-7.07204,-3.81852,-6.12272,-3.68139,-3.65981,-3.64726,-4.05509,-4.01556,-4.12374,-4.01556,-6.12986,-3.84617,-3.63792,-3.63792,-3.92582,-3.92582,-3.73754,-3.7741,-4.99134,-3.64277,-4.01556,-4.58188,-3.70534,-3.65257,-3.9234,-3.64726,-3.68045,-3.67009,-7.08044,-7.08044,-3.67009,-3.64245,-4.05509,-4.01556,-3.64277,-6.2153,-6.2153,-4.16187,-3.65981,-3.65981,-3.86459,104.665,103.416,93.3878,90.1158,85.7029,112.143,118.654,101.089,122.469,113.834,105.685,130.178,117.937,130.421,95.0458,94.944,100.359,115.511,102.668,99.9371,121.898,87.7766,75.5627,86.3584,115.409,110.262,121.739,97.7802,103.671,140.945,113.651,90.1787,117.258,100.93,143.503,122.041,101.174,95.0277,83.5732,87.3931,124.543,94.2101,81.985,144.909,96.142,102.374,91.7897,95.1135,96.813,95.3435,98.229,106.721,123.768,117.954,104.622,98.9763,90.1824,113.501,130.842,85.1761,107.861,120.068,98.4654,112.719,87.1605,97.6543,121.516,104.375,85.1169,99.0437,141.603,131.115,94.1703,102.253,96.146,83.0808
-249.266,0.954216,0.833064,3,7,0,249.687,107.289,2.68693,14.9252,115.279,109.905,91.0968,112.592,107.218,123.34,123.34,115.279,112.592,115.279,96.4707,120.653,104.531,115.279,109.905,96.4707,126.027,96.4707,96.4707,120.653,96.4707,109.905,101.845,88.4099,126.027,93.7837,120.653,107.218,96.4707,123.34,117.966,107.218,120.653,104.531,112.592,123.34,112.592,107.218,93.7837,96.4707,120.653,104.531,96.4707,128.714,96.4707,104.531,88.4099,88.4099,88.4099,101.845,101.845,115.279,120.653,128.714,101.845,96.4707,99.1576,117.966,126.027,109.905,120.653,117.966,104.531,88.4099,88.4099,104.531,109.905,104.531,96.4707,101.845,117.966,117.966,93.7837,96.4707,96.4707,88.4099,-3.68455,-4.52833,-4.42403,-3.74516,-3.63936,-4.02142,-4.02142,-4.14599,-3.63707,-3.68455,-4.03284,-3.87672,-3.66808,-4.10839,-3.84222,-4.03284,-4.06023,-3.64995,-4.03284,-3.87672,-3.64995,-3.62201,-5.89812,-6.93341,-4.19853,-3.70872,-3.87672,-3.63936,-4.03284,-4.02142,-3.76443,-3.73894,-3.62295,-3.68911,-5.30806,-6.63857,-3.74516,-6.03405,-3.65413,-3.64995,-3.62295,-4.09596,-4.03284,-4.40804,-4.03284,-6.29843,-3.78074,-3.62767,-3.62767,-3.93688,-3.93688,-3.67201,-3.87672,-5.47258,-3.62963,-4.03284,-4.59703,-3.76443,-3.70352,-3.85072,-3.62295,-3.63128,-3.66808,-6.93341,-6.93341,-3.66808,-3.62201,-4.09596,-4.03284,-3.62963,-5.92528,-5.92528,-4.21223,-3.64995,-3.64995,-3.9235,112.204,89.3931,107.715,121.802,109.699,126.993,114.676,100.553,100.514,106.42,91.4212,141.769,87.2942,123.143,127.003,105.081,135.293,109.288,90.1098,138.034,67.1507,113.659,135.079,101.244,109.234,105.528,146.229,96.1593,100.978,133.292,102.498,121.61,121.111,112.673,117.162,102.295,113.419,130.851,85.3771,81.9392,113.196,114.331,102.62,148.18,105.205,71.3717,74.517,92.2041,109.102,82.5361,118,112.546,127.629,130.936,82.5411,108.529,100.592,135.979,122.167,105.183,127.053,106.315,112.589,114.882,91.0826,90.2934,103.445,103.191,70.1011,127.302,93.2892,107.512,59.6028,104.439,71.6411,100.901
-249.771,0.840113,0.833064,2,3,0,250.803,109.65,2.27524,15.6445,116.416,111.865,95.9384,114.14,109.59,123.241,123.241,116.416,114.14,116.416,100.489,120.966,107.315,116.416,111.865,100.489,125.517,100.489,100.489,120.966,100.489,111.865,105.039,93.6632,125.517,98.2137,120.966,109.59,100.489,123.241,118.691,109.59,120.966,107.315,114.14,123.241,114.14,109.59,98.2137,100.489,120.966,107.315,100.489,127.792,100.489,107.315,93.6632,93.6632,93.6632,105.039,105.039,116.416,120.966,127.792,105.039,100.489,102.764,118.691,125.517,111.865,120.966,118.691,107.315,93.6632,93.6632,107.315,111.865,107.315,100.489,105.039,118.691,118.691,98.2137,100.489,100.489,93.6632,-3.75315,-4.34091,-4.073,-3.7392,-3.6694,-4.02725,-4.02725,-4.21956,-3.70408,-3.75315,-3.85386,-3.91473,-3.77836,-4.04604,-3.95666,-3.85386,-4.09759,-3.66955,-3.85386,-3.91473,-3.66955,-3.67617,-6.17724,-7.56377,-4.16092,-3.67558,-3.91473,-3.6694,-3.85386,-4.02725,-3.82336,-3.85694,-3.67097,-3.68379,-5.03518,-6.4294,-3.7392,-5.55827,-3.80688,-3.66955,-3.67097,-4.28151,-3.85386,-4.31574,-3.85386,-6.51354,-4.05043,-3.69647,-3.69647,-4.13113,-4.13113,-3.69531,-3.91473,-5.24696,-3.72094,-3.85386,-4.27595,-3.82336,-3.73123,-3.80425,-3.67097,-3.67256,-3.77836,-7.56377,-7.56377,-3.77836,-3.67617,-4.28151,-3.85386,-3.72094,-5.67162,-5.67162,-3.95285,-3.66955,-3.66955,-3.75109,101.556,134.803,99.2853,88.9799,120.531,119.384,116.101,105.203,99.1317,113.124,63.8545,122.815,128.288,136.981,100.984,99.4668,128.675,117.413,117.066,93.1634,86.6993,115.78,131.997,93.0445,160.528,105.636,143.601,104.657,125.62,106.96,126.667,93.1048,114.328,115.369,106.946,147.44,107.794,102.424,117.428,92.6446,115.787,125.945,121.429,112.439,104.963,119.512,111.559,102.566,105.083,127.975,130.531,117.854,140.236,146.165,106.022,92.2674,89.6928,114.772,129.643,66.4462,112.079,106.199,94.8424,90.9909,100.126,107.282,101.103,117.399,112.974,114.687,119.524,126.094,93.4366,120.858,93.9184,87.5033
-253.581,0.525355,0.833064,3,7,0,257.158,103.002,1.77816,20.0395,108.29,104.734,92.2865,106.512,102.955,113.624,113.624,108.29,106.512,108.29,95.8428,111.846,101.177,108.29,104.734,95.8428,115.403,95.8428,95.8428,111.846,95.8428,104.734,99.3991,90.5083,115.403,94.0646,111.846,102.955,95.8428,113.624,110.068,102.955,111.846,101.177,106.512,113.624,106.512,102.955,94.0646,95.8428,111.846,101.177,95.8428,117.181,95.8428,101.177,90.5083,90.5083,90.5083,99.3991,99.3991,108.29,111.846,117.181,99.3991,95.8428,97.621,110.068,115.403,104.734,111.846,110.068,101.177,90.5083,90.5083,101.177,104.734,101.177,95.8428,99.3991,110.068,110.068,94.0646,95.8428,95.8428,90.5083,-3.92029,-4.71149,-4.30731,-4.14316,-3.97843,-3.933,-3.933,-4.00221,-3.93179,-3.92029,-4.16619,-3.92089,-3.91837,-4.50348,-3.94454,-4.16619,-4.66995,-3.93816,-4.16619,-3.92089,-3.93816,-3.95118,-4.99277,-5.95972,-3.95299,-3.96051,-3.92089,-3.97843,-4.16619,-3.933,-3.91665,-3.92752,-3.99942,-4.01356,-5.31295,-6.59442,-4.14316,-5.62526,-3.93722,-3.93816,-3.99942,-4.07219,-4.16619,-3.98085,-4.16619,-5.12689,-4.05413,-3.91697,-3.91697,-4.02664,-4.02664,-4.08738,-3.92089,-4.28416,-3.91709,-4.16619,-4.54021,-3.91665,-3.94296,-4.20683,-3.99942,-4.03946,-3.91837,-5.95972,-5.95972,-3.91837,-3.95118,-4.07219,-4.16619,-3.91709,-5.90199,-5.90199,-4.23281,-3.93816,-3.93816,-4.02882,101.753,91.6076,90.1138,96.2812,96.5343,107.058,97.3471,123.7,89.3888,85.3753,133.083,83.5163,79.2872,63.3797,109.411,134.194,125.175,86.5201,122.984,110.007,94.8076,122.921,103.531,109.612,128.026,77.3351,82.3184,104.145,80.3868,107.18,106.945,124.668,135.32,65.7678,71.5327,108.391,116.148,89.7952,98.6243,89.0152,122.209,114.401,90.4182,83.3136,135.655,114.1,87.8827,67.8058,90.0508,133.974,99.52,102.768,104.964,109.739,125.514,129.545,103.182,134.854,101.814,89.0129,86.8698,126.825,139.382,91.644,84.0991,87.9062,122.386,130.359,108.568,124.67,96.5659,143.168,97.0767,74.4449,102.578,74.5557
-253.59,1,0.833064,2,3,0,254.258,104.002,1.69778,20.486,109.051,105.655,93.771,107.353,103.958,114.144,114.144,109.051,107.353,109.051,97.1665,112.447,102.26,109.051,105.655,97.1665,115.842,97.1665,97.1665,112.447,97.1665,105.655,100.562,92.0732,115.842,95.4687,112.447,103.958,97.1665,114.144,110.749,103.958,112.447,102.26,107.353,114.144,107.353,103.958,95.4687,97.1665,112.447,102.26,97.1665,117.54,97.1665,102.26,92.0732,92.0732,92.0732,100.562,100.562,109.051,112.447,117.54,100.562,97.1665,98.8643,110.749,115.842,105.655,112.447,110.749,102.26,92.0732,92.0732,102.26,105.655,102.26,97.1665,100.562,110.749,110.749,95.4687,97.1665,97.1665,92.0732,-3.93975,-4.64477,-4.25247,-4.12924,-3.98218,-3.95914,-3.95914,-4.03628,-3.94703,-3.93975,-4.1349,-3.94581,-3.94477,-4.46154,-3.97679,-4.1349,-4.63398,-3.94825,-4.1349,-3.94581,-3.94825,-3.96117,-5.05149,-6.04763,-3.97934,-3.96314,-3.94581,-3.98218,-4.1349,-3.95914,-3.93935,-3.95734,-4.00666,-4.01006,-5.20848,-6.44387,-4.12924,-5.48636,-3.97431,-3.94825,-4.00666,-4.11775,-4.1349,-4.00641,-4.1349,-5.17856,-4.11234,-3.9438,-3.9438,-4.07159,-4.07159,-4.08151,-3.94581,-4.30521,-3.93906,-4.1349,-4.4709,-3.93935,-3.95928,-4.18383,-4.00666,-4.04065,-3.94477,-6.04763,-6.04763,-3.94477,-3.96117,-4.11775,-4.1349,-3.93906,-5.77421,-5.77421,-4.19025,-3.94825,-3.94825,-4.01354,96.5409,97.0768,93.4228,79.0243,110.142,115.738,154.328,120.308,138.624,105.43,107.506,98.6291,153.23,114.317,84.7014,69.7291,77.211,100.042,99.1002,105.702,91.9148,84.3237,138.822,91.0207,106.941,101.083,110.167,92.4338,60.9201,115.931,100.619,86.9097,126.148,89.7017,83.1433,91.3346,104.18,110.298,92.0884,98.8456,97.5225,91.6028,63.5135,157.308,88.7068,73.9202,89.8294,79.4914,113.269,132.013,116.028,115.422,103.962,100.057,91.1514,78.3835,104.666,128.345,106.797,116.252,143.53,117.315,91.511,97.4651,104.986,120.681,100.459,67.6428,106.151,113.307,112.997,109.731,110.558,156.266,94.2863,98.6451
-252.148,0.966532,0.833064,2,3,0,254.904,104.316,2.13274,19.9042,110.658,106.393,91.4634,108.525,104.26,117.056,117.056,110.658,108.525,110.658,95.7289,114.924,102.127,110.658,106.393,95.7289,119.189,95.7289,95.7289,114.924,95.7289,106.393,99.9944,89.3307,119.189,93.5961,114.924,104.26,95.7289,117.056,112.791,104.26,114.924,102.127,108.525,117.056,108.525,104.26,93.5961,95.7289,114.924,102.127,95.7289,121.322,95.7289,102.127,89.3307,89.3307,89.3307,99.9944,99.9944,110.658,114.924,121.322,99.9944,95.7289,97.8616,112.791,119.189,106.393,114.924,112.791,102.127,89.3307,89.3307,102.127,106.393,102.127,95.7289,99.9944,112.791,112.791,93.5961,95.7289,95.7289,89.3307,-3.91042,-4.61323,-4.34352,-4.07604,-3.95146,-3.97271,-3.97271,-4.05323,-3.91262,-3.91042,-4.16691,-3.94047,-3.91558,-4.38202,-3.96145,-4.16691,-4.45646,-3.93289,-4.16691,-3.94047,-3.93289,-3.9263,-5.0453,-5.86215,-4.01644,-3.96163,-3.94047,-3.95146,-4.16691,-3.97271,-3.9197,-3.93277,-3.9424,-3.9881,-5.16013,-6.23731,-4.07604,-5.52197,-3.92619,-3.93289,-3.9424,-4.09548,-4.16691,-4.07164,-4.16691,-5.2125,-4.01975,-3.91044,-3.91044,-4.03593,-4.03593,-4.02001,-3.94047,-4.48362,-3.90987,-4.16691,-4.52841,-3.9197,-3.9107,-4.14356,-3.9424,-3.97546,-3.91558,-5.86215,-5.86215,-3.91558,-3.9263,-4.09548,-4.16691,-3.90987,-5.65722,-5.65722,-4.24947,-3.93289,-3.93289,-4.05354,136.328,109.15,111.156,152.662,67.9862,90.2437,138.21,120.181,104.089,95.5021,103.683,144.79,111.601,109.39,118.576,111.611,111.248,105.155,115.853,103.223,68.9471,119.099,139.626,85.5006,116.793,99.8858,86.0387,112.366,88.9138,122.164,97.2177,77.5789,110.804,95.1396,110.769,113.032,132.105,103.574,68.7744,73.3079,92.8581,115.987,101.17,110.448,94.5912,108.061,83.485,64.6509,103.88,104.555,103.264,78.8079,98.0096,126.842,103.024,141.698,93.5928,88.9133,142.664,118.534,130.641,106.368,114.411,78.1951,77.9507,85.566,139.024,93.9182,120.575,108.533,125.487,93.0287,79.2163,92.2891,97.4621,107.227
-253.639,0.942244,0.833064,2,7,0,255.352,105.808,0.96174,17.6413,108.668,106.744,100.012,107.706,105.782,111.553,111.553,108.668,107.706,108.668,101.935,110.591,104.821,108.668,106.744,101.935,112.515,101.935,101.935,110.591,101.935,106.744,103.859,99.0502,112.515,100.974,110.591,105.782,101.935,111.553,109.629,105.782,110.591,104.821,107.706,111.553,107.706,105.782,100.974,101.935,110.591,104.821,101.935,113.476,101.935,104.821,99.0502,99.0502,99.0502,103.859,103.859,108.668,110.591,113.476,103.859,101.935,102.897,109.629,112.515,106.744,110.591,109.629,104.821,99.0502,99.0502,104.821,106.744,104.821,101.935,103.859,109.629,109.629,100.974,101.935,101.935,99.0502,-3.79203,-4.65809,-3.94946,-4.03201,-3.81776,-3.79306,-3.79306,-3.90988,-3.79764,-3.79203,-3.89367,-3.78974,-3.82652,-4.5203,-3.86226,-3.89367,-5.00288,-3.7952,-3.89367,-3.78974,-3.7952,-3.80621,-5.63103,-7.65454,-3.79934,-3.79071,-3.78974,-3.81776,-3.89367,-3.79306,-3.7894,-3.8429,-3.93141,-3.83228,-5.46472,-7.56008,-4.03201,-5.67026,-3.98265,-3.7952,-3.93141,-4.14208,-3.89367,-3.8086,-3.89367,-5.73715,-4.37224,-3.92077,-3.92077,-4.09776,-4.09776,-3.99551,-3.78974,-4.08096,-3.81311,-3.89367,-4.25912,-3.7894,-3.8792,-4.07149,-3.93141,-3.96197,-3.82652,-7.65454,-7.65454,-3.82652,-3.80621,-4.14208,-3.89367,-3.81311,-6.4076,-6.4076,-3.92008,-3.7952,-3.7952,-3.79063,82.2824,85.1318,86.0175,101.998,153.417,103.432,110.521,110.918,80.8429,103,106.618,107.076,77.2778,105.185,121.685,120.564,126.702,96.5529,107.794,110.09,87.0218,140.966,86.4046,93.4497,89.9411,119.972,116.035,80.3995,87.3245,133.135,98.7544,102.875,79.0909,98.3403,95.4248,114.87,99.2805,120.187,141.711,76.3413,87.0348,81.8872,116.431,133.838,86.2688,113.891,108.958,112.095,110.841,136.73,68.6436,112.402,121.788,99.8258,113.41,81.9049,85.4857,129.206,148.339,124.666,96.2467,123.033,88.3836,79.1645,109.541,125.12,133.402,78.8588,127.539,103.671,130.358,114.889,101.413,99.9821,121.91,82.4937
