lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.1053
# Diagonal elements of inverse mass matrix:
# 2.29348, 0.134808, 0.00788772
-231.497,0.998082,0.1053,4,31,0,233.701,104.646,1.28691,12.3618,103.803,106.377,102.517,96.082,106.377,108.951,114.099,103.823,103.803,102.517,111.525,97.3689,107.664,105.09,112.812,99.9427,98.6558,111.525,112.812,105.09,96.082,99.9427,108.951,102.517,112.812,110.238,105.09,106.377,107.693,111.525,115.386,107.664,102.517,99.9427,101.23,110.238,108.951,110.238,103.803,104.991,99.9427,103.803,111.525,99.9427,110.238,110.238,107.235,103.803,107.664,102.855,98.6558,106.377,109.628,99.9427,96.082,96.082,103.803,107.693,106.377,103.803,98.6558,99.9427,96.082,96.082,96.082,115.386,99.9427,102.517,99.9427,108.093,99.9427,99.9427,111.525,99.9427,99.9427,106.377,-7.17231,-4.04076,-6.89305,-10.3817,-3.47649,-3.43715,-3.48852,-3.55444,-4.05697,-3.94614,-3.66857,-3.95557,-3.93145,-3.51242,-3.45942,-3.76451,-3.43946,-3.44116,-3.45942,-3.51242,-3.48378,-3.76451,-3.6957,-3.45427,-3.45942,-3.43374,-3.51833,-3.7859,-4.43188,-3.44116,-4.20807,-3.4514,-3.45427,-3.76451,-4.58635,-3.74536,-3.43715,-3.43374,-3.55919,-3.45742,-3.76451,-3.48088,-3.44116,-3.43356,-8.60656,-8.60656,-3.43461,-3.48088,-3.93145,-3.45252,-3.67869,-3.45204,-4.66534,-3.43356,-3.48378,-3.48378,-3.48088,-4.43188,-3.56662,-4.05697,-3.85462,-3.76451,-3.43385,-3.55458,-3.55458,-3.52845,-3.76451,-3.94614,-3.76451,-4.14635,-3.43356,-3.76451,-3.44116,-3.43356,-3.43356,-3.47649,114.675,97.9613,118.102,99.2985,92.3478,118.757,96.3929,100.066,88.6072,83.7492,119.083,92.6605,117.475,130.283,91.0205,100.729,83.3253,118.244,145.657,81.1519,83.4705,99.8256,113.922,117.174,126.503,109.769,137.507,87.7737,116.646,118.867,109.238,112.992,101.706,105.45,102.243,127.674,126.472,109.67,97.0672,127.298,102.45,118.907,117.829,91.9811,89.6926,99.1517,120.74,89.9326,102.398,112.433,100.091,114.895,83.2133,112.345,103.232,91.964,113.737,102.118,117.002,83.0952,102.891,99.8566,85.1725,107.762,84.8377,107.913,115.194,111.678,118.131,117.25,73.7964,102.789,120.68,109.826,104.658,87.2521
-232.932,0.997432,0.1053,5,31,0,233.377,106.533,1.39072,13.5131,105.622,108.403,104.231,97.2774,108.403,111.185,116.747,105.643,105.622,104.231,113.966,98.6681,109.794,107.012,115.357,101.45,100.059,113.966,115.357,107.012,97.2774,101.45,111.185,104.231,115.357,112.575,107.012,108.403,109.825,113.966,118.138,109.794,104.231,101.45,102.84,112.575,111.185,112.575,105.622,106.905,101.45,105.622,113.966,101.45,112.575,112.575,109.33,105.622,109.794,104.597,100.059,108.403,111.917,101.45,97.2774,97.2774,105.622,109.825,108.403,105.622,100.059,101.45,97.2774,97.2774,97.2774,118.138,101.45,104.231,101.45,110.257,101.45,101.45,113.966,101.45,101.45,108.403,-6.99708,-3.89085,-6.73108,-9.64283,-3.52958,-3.52644,-3.64726,-3.69341,-4.19082,-4.07714,-3.62229,-3.87421,-3.80782,-3.54704,-3.60117,-3.72279,-3.52261,-3.56567,-3.60117,-3.54704,-3.54289,-3.72279,-3.86513,-3.57161,-3.60117,-3.54076,-3.65724,-3.94383,-4.57446,-3.56567,-4.42344,-3.52271,-3.57161,-3.72279,-4.32887,-3.67354,-3.52644,-3.54076,-3.57509,-3.52429,-3.72279,-3.60913,-3.56567,-3.52835,-7.3577,-7.3577,-3.54202,-3.60913,-3.80782,-3.52381,-3.79965,-3.57568,-4.8109,-3.52835,-3.54289,-3.54289,-3.60913,-4.57446,-3.71595,-4.19082,-3.7932,-3.72279,-3.52478,-3.66761,-3.66761,-3.70395,-3.72279,-4.07714,-3.72279,-4.30688,-3.52835,-3.72279,-3.56567,-3.52835,-3.52835,-3.52958,90.0857,111.638,98.3516,109.675,113.707,118.319,116.441,95.4262,121.376,97.3665,113.089,113.284,105.5,128.043,109.266,95.194,110.263,103.491,122.4,113.294,93.153,100.734,103.119,108.673,107.586,100.13,106.579,127.567,111.758,118.725,100.699,98.5241,133.804,101.585,96.3468,99.2766,108.277,127.169,105.753,110.728,80.7193,89.663,128.895,99.214,121.581,105.757,90.2621,87.0504,116.763,132.836,112.968,113.359,104.69,95.3668,91.5686,111.331,123.983,115.655,95.2343,116.111,88.4485,106.291,102.877,82.6936,86.9618,95.1602,96.412,94.094,97.2053,143.919,99.5285,92.9025,128.71,95.5722,97.1445,96.4194
-231.585,0.999851,0.1053,5,31,0,233.335,105.195,1.09319,13.0847,104.479,106.666,103.386,97.9203,106.666,108.852,113.225,104.496,104.479,103.386,111.039,99.0135,107.759,105.573,112.132,101.2,100.107,111.039,112.132,105.573,97.9203,101.2,108.852,103.386,112.132,109.945,105.573,106.666,107.784,111.039,114.318,107.759,103.386,101.2,102.293,109.945,108.852,109.945,104.479,105.489,101.2,104.479,111.039,101.2,109.945,109.945,107.395,104.479,107.759,103.674,100.107,106.666,109.428,101.2,97.9203,97.9203,104.479,107.784,106.666,104.479,100.107,101.2,97.9203,97.9203,97.9203,114.318,101.2,103.386,101.2,108.123,101.2,101.2,111.039,101.2,101.2,106.666,-6.96225,-4.00963,-6.74558,-10.1966,-3.52285,-3.49423,-3.52076,-3.62351,-4.10266,-4.0137,-3.72491,-3.84288,-3.92798,-3.54763,-3.50366,-3.71654,-3.49042,-3.49353,-3.50366,-3.54763,-3.50301,-3.71654,-3.71923,-3.52387,-3.50366,-3.49039,-3.58108,-3.82261,-4.39071,-3.49353,-4.0891,-3.50505,-3.52387,-3.71654,-4.40603,-3.78562,-3.49423,-3.49039,-3.57939,-3.50457,-3.71654,-3.54898,-3.49353,-3.49459,-8.17577,-8.17577,-3.49193,-3.54898,-3.92798,-3.49776,-3.78869,-3.51114,-4.56719,-3.49459,-3.50301,-3.50301,-3.54898,-4.39071,-3.62015,-4.10266,-3.77622,-3.71654,-3.49726,-3.67358,-3.67358,-3.54484,-3.71654,-4.0137,-3.71654,-4.12921,-3.49459,-3.71654,-3.49353,-3.49459,-3.49459,-3.52285,91.0187,111.4,106.892,113.365,122.219,92.713,129.688,111.502,114.39,79.541,112.764,93.8184,107.003,66.8916,91.7858,77.3035,98.814,113.305,108.524,96.1227,92.687,88.7837,99.602,95.6116,123.083,98.3093,112.88,118.742,106.652,102.272,102.857,105.412,121.614,87.2261,115.513,103.023,98.645,131.762,120.687,94.9723,111.844,92.8139,91.4358,112.184,93.709,96.679,103.943,108.439,118.711,110.973,108.431,99.4909,119.47,73.0659,119.371,87.0832,105.837,102.689,102.979,109.692,101.411,113.257,108.555,93.8379,96.9456,125.365,74.4272,95.8547,104.356,88.9449,91.2828,109.151,129.689,103.726,104.648,112.032
-234.991,0.993718,0.1053,4,31,0,235.69,106.495,1.76738,14.9051,105.338,108.872,103.57,94.7333,108.872,112.407,119.477,105.364,105.338,103.57,115.942,96.5007,110.64,107.105,117.709,100.035,98.268,115.942,117.709,107.105,94.7333,100.035,112.407,103.57,117.709,114.174,107.105,108.872,110.68,115.942,121.244,110.64,103.57,100.035,101.803,114.174,112.407,114.174,105.338,106.969,100.035,105.338,115.942,100.035,114.174,114.174,110.051,105.338,110.64,104.035,98.268,108.872,113.337,100.035,94.7333,94.7333,105.338,110.68,108.872,105.338,98.268,100.035,94.7333,94.7333,94.7333,121.244,100.035,103.57,100.035,111.229,100.035,100.035,115.942,100.035,100.035,108.872,-6.43107,-3.89933,-6.15698,-8.12426,-3.6235,-3.63368,-3.82276,-3.75131,-4.15008,-4.03509,-3.65771,-4.03078,-3.81783,-3.63951,-3.7544,-3.84411,-3.62739,-3.7001,-3.7544,-3.63951,-3.68307,-3.84411,-3.96709,-3.64933,-3.7544,-3.65986,-3.73425,-3.99356,-4.56222,-3.7001,-4.63635,-3.62156,-3.64933,-3.84411,-4.36591,-3.69702,-3.63368,-3.65986,-3.66957,-3.62182,-3.84411,-3.68476,-3.7001,-3.62065,-6.50923,-6.50923,-3.64641,-3.68476,-3.81783,-3.62404,-3.77449,-3.67407,-4.82281,-3.62065,-3.68307,-3.68307,-3.68476,-4.56222,-3.79781,-4.15008,-3.93041,-3.84411,-3.62679,-3.67106,-3.67106,-3.90518,-3.84411,-4.03509,-3.84411,-4.3414,-3.62065,-3.84411,-3.7001,-3.62065,-3.62065,-3.6235,112.895,107.42,76.6422,67.151,118.363,114.998,105.425,89.1591,123.451,101.963,107.416,78.5927,79.2133,101.198,114.433,113.466,87.3961,136.525,135.906,76.4679,87.7772,99.6702,115.295,108.044,146.934,116.223,99.8007,111.437,114.538,98.0512,118.053,104.663,107.911,114.611,94.9478,104.904,88.7321,119.456,85.1931,69.1228,116.115,111.294,117.383,93.3064,119.962,66.0643,102.381,87.2312,128.044,111.895,108.756,124.668,123.271,99.088,90.445,89.2613,117.423,75.1574,118.288,108.427,94.8401,99.2386,92.9664,71.1767,87.3786,106.36,88.2474,94.791,93.9079,122.352,93.2785,92.0213,113.157,86.5474,117.357,125.265
-234.843,0.999969,0.1053,4,15,0,235.22,106.483,1.73958,14.8679,105.344,108.823,103.604,94.9066,108.823,112.302,119.261,105.37,105.344,103.604,115.782,96.6462,110.563,107.084,117.521,100.125,98.3858,115.782,117.521,107.084,94.9066,100.125,112.302,103.604,117.521,114.042,107.084,108.823,110.602,115.782,121,110.563,103.604,100.125,101.865,114.042,112.302,114.042,105.344,106.95,100.125,105.344,115.782,100.125,114.042,114.042,109.983,105.344,110.563,104.062,98.3858,108.823,113.218,100.125,94.9066,94.9066,105.344,110.602,108.823,105.344,98.3858,100.125,94.9066,94.9066,94.9066,121,100.125,103.604,100.125,111.143,100.125,100.125,115.782,100.125,100.125,108.823,-6.44371,-3.9007,-6.17242,-8.1795,-3.62127,-3.63013,-3.81212,-3.74968,-4.15068,-4.03678,-3.65839,-4.02149,-3.81959,-3.63738,-3.74609,-3.8387,-3.62403,-3.69375,-3.74609,-3.63738,-3.67682,-3.8387,-3.96048,-3.64753,-3.74609,-3.65509,-3.73164,-3.99008,-4.55728,-3.69375,-4.61566,-3.61886,-3.64753,-3.8387,-4.36204,-3.69843,-3.63013,-3.65509,-3.66717,-3.61939,-3.8387,-3.68274,-3.69375,-3.61818,-6.54273,-6.54273,-3.64302,-3.68274,-3.81959,-3.6214,-3.7772,-3.67076,-4.81389,-3.61818,-3.67682,-3.67682,-3.68274,-4.55728,-3.79423,-4.15068,-3.92325,-3.8387,-3.62309,-3.67259,-3.67259,-3.89184,-3.8387,-4.03678,-3.8387,-4.33555,-3.61818,-3.8387,-3.69375,-3.61818,-3.61818,-3.62127,107.731,111.505,102.624,118.133,92.1507,123.402,128.655,118.969,119.27,102.094,121.264,83.7115,129.828,67.6542,143.669,62.3832,104.155,117.164,132.477,102.032,81.8595,100.742,129.407,58.0545,120.934,92.2527,109.529,95.1864,83.5378,111.618,130.615,96.0254,123.325,124.413,74.807,117.849,103.781,100.591,90.7274,116.588,103.375,92.954,105.57,111.051,99.6433,131.748,121.093,103.87,90.3061,101.435,98.2327,100.451,151.628,103.33,99.7274,73.1962,84.8997,109.55,118.379,105.615,146.899,106.003,96.4107,74.1999,101.204,128.894,109.833,100.851,73.8348,93.5032,94.2248,98.628,105.415,116.395,87.1823,123.736
-233.789,0.999982,0.1053,4,15,0,234.946,106.062,1.5893,14.625,105.021,108.2,103.432,95.4853,108.2,111.378,117.735,105.045,105.021,103.432,114.557,97.0746,109.789,106.61,116.146,100.253,98.6639,114.557,116.146,106.61,95.4853,100.253,111.378,103.432,116.146,112.968,106.61,108.2,109.825,114.557,119.325,109.789,103.432,100.253,101.842,112.968,111.378,112.968,105.021,106.488,100.253,105.021,114.557,100.253,112.968,112.968,109.259,105.021,109.789,103.85,98.6639,108.2,112.215,100.253,95.4853,95.4853,105.021,109.825,108.2,105.021,98.6639,100.253,95.4853,95.4853,95.4853,119.325,100.253,103.432,100.253,110.319,100.253,100.253,114.557,100.253,100.253,108.2,-6.46872,-3.92718,-6.2144,-8.43802,-3.60925,-3.60611,-3.74155,-3.72627,-4.12912,-4.02341,-3.67093,-3.99221,-3.84541,-3.62853,-3.68998,-3.82375,-3.60585,-3.65021,-3.68998,-3.62853,-3.64932,-3.82375,-3.90432,-3.6292,-3.68998,-3.62226,-3.70382,-3.94959,-4.49963,-3.65021,-4.47465,-3.60178,-3.6292,-3.82375,-4.37238,-3.71728,-3.60611,-3.62226,-3.65962,-3.60506,-3.82375,-3.66061,-3.65021,-3.60182,-6.8075,-6.8075,-3.61739,-3.66061,-3.84541,-3.60634,-3.77714,-3.6429,-4.73197,-3.60182,-3.64932,-3.64932,-3.66061,-4.49963,-3.75884,-4.12912,-3.90208,-3.82375,-3.60357,-3.67201,-3.67201,-3.80493,-3.82375,-4.02341,-3.82375,-4.27609,-3.60182,-3.82375,-3.65021,-3.60182,-3.60182,-3.60925,89.3639,109.699,101.189,84.8646,125.979,114.345,91.5723,109.907,91.9189,103.594,144.548,76.3949,85.698,103.361,110.836,78.2759,99.5484,135.092,85.1076,103.121,87.4069,112.547,118.642,107.689,111.099,116.237,82.1553,98.8344,90.9482,136.672,114.279,108.179,88.4746,84.9864,61.7037,123.719,122.997,99.306,93.4113,116.28,82.1053,129.595,105.289,111.704,125.556,81.9191,90.6243,99.6891,107.726,90.5626,83.9319,97.4416,111.594,95.0929,106.871,81.3864,96.8184,97.9465,91.4847,87.7987,105.287,118.229,75.1622,90.9913,88.2494,132.469,109.259,85.6181,115.611,113.444,121.282,97.5477,109.111,102.224,113.403,95.518
-234.865,0.997773,0.1053,5,31,0,237.773,103.939,2.07742,12.1527,102.579,106.734,100.501,90.1142,106.734,110.888,119.198,102.61,102.579,100.501,115.043,92.1916,108.811,104.656,117.121,96.3465,94.269,115.043,117.121,104.656,90.1142,96.3465,110.888,100.501,117.121,112.966,104.656,106.734,108.858,115.043,121.276,108.811,100.501,96.3465,98.4239,112.966,110.888,112.966,102.579,104.496,96.3465,102.579,115.043,96.3465,112.966,112.966,108.119,102.579,108.811,101.048,94.269,106.734,111.982,96.3465,90.1142,90.1142,102.579,108.858,106.734,102.579,94.269,96.3465,90.1142,90.1142,90.1142,121.276,96.3465,100.501,96.3465,109.503,96.3465,96.3465,115.043,96.3465,96.3465,106.734,-7.00979,-4.01234,-6.56614,-8.86429,-3.45261,-3.41916,-3.70292,-3.49664,-3.95216,-3.78983,-3.49967,-4.49017,-3.84034,-3.51317,-3.58815,-4.04762,-3.52768,-3.5026,-3.58815,-3.51317,-3.74735,-4.04762,-3.81787,-3.41734,-3.58815,-3.44627,-3.48989,-3.80653,-4.59181,-3.5026,-4.94894,-3.42128,-3.41734,-4.04762,-4.99255,-3.584,-3.41916,-3.44627,-3.60295,-3.45107,-4.04762,-3.439,-3.5026,-3.46168,-8.05983,-8.05983,-3.42362,-3.439,-3.84034,-3.47664,-3.47819,-3.44179,-5.01897,-3.46168,-3.74735,-3.74735,-3.439,-4.59181,-3.56999,-3.95216,-4.25428,-4.04762,-3.54964,-3.41653,-3.41653,-3.84691,-4.04762,-3.78983,-4.04762,-4.30171,-3.46168,-4.04762,-3.5026,-3.46168,-3.46168,-3.45261,97.3762,129.106,110.015,103.306,120.565,87.7994,126.677,109.609,103.317,81.3335,143.006,108.315,114.988,128.235,118.581,107.992,89.5179,109.202,131.057,103.389,97.9499,110.351,93.8932,81.8283,96.0909,97.5894,107.956,122.757,119.337,118.717,91.4504,112.957,111.726,94.6732,96.2143,108.919,106.251,111.271,111.983,92.1598,89.9587,112.17,121.356,98.5465,121.872,97.6562,116.092,139.697,122.539,106.452,89.4915,90.8889,113.277,91.3626,90.4228,107.542,102.497,106.233,126.201,97.6185,111.382,101.624,104.305,95.4557,101.444,115.865,91.1867,95.5735,100.272,114.212,93.7138,87.7462,113.093,88.8473,107.492,115.243
-231.884,0.997886,0.1053,5,31,0,237.46,104.914,1.0697,13.9102,104.214,106.353,103.144,97.7953,106.353,108.492,112.771,104.23,104.214,103.144,110.632,98.865,107.423,105.283,111.701,101.004,99.9347,110.632,111.701,105.283,97.7953,101.004,108.492,103.144,111.701,109.562,105.283,106.353,107.447,110.632,113.841,107.423,103.144,101.004,102.074,109.562,108.492,109.562,104.214,105.201,101.004,104.214,110.632,101.004,109.562,109.562,107.066,104.214,107.423,103.425,99.9347,106.353,109.055,101.004,97.7953,97.7953,104.214,107.447,106.353,104.214,99.9347,101.004,97.7953,97.7953,97.7953,113.841,101.004,103.144,101.004,107.779,101.004,101.004,110.632,101.004,101.004,106.353,-6.57638,-4.03282,-6.39019,-9.45458,-3.58593,-3.55744,-3.57141,-3.66024,-4.07361,-3.99799,-3.77835,-3.87195,-3.96033,-3.60905,-3.55904,-3.76066,-3.55157,-3.55259,-3.55904,-3.60905,-3.56412,-3.76066,-3.73792,-3.5771,-3.55904,-3.55206,-3.62369,-3.82853,-4.31792,-3.55259,-4.04659,-3.56873,-3.5771,-3.76066,-4.38191,-3.8331,-3.55744,-3.55206,-3.63808,-3.5676,-3.76066,-3.59744,-3.55259,-3.55417,-7.77709,-7.77709,-3.55197,-3.59744,-3.96033,-3.56029,-3.80661,-3.56587,-4.46777,-3.55417,-3.56412,-3.56412,-3.59744,-4.31792,-3.65585,-4.07361,-3.81335,-3.76066,-3.5567,-3.70859,-3.70859,-3.58968,-3.76066,-3.99799,-3.76066,-4.09081,-3.55417,-3.76066,-3.55259,-3.55417,-3.55417,-3.58593,98.6938,72.9233,86.7785,103.203,103.966,95.3936,121.336,112.443,81.9319,120.982,81.0767,80.4074,119.127,110.169,108.365,84.0683,123.523,90.1067,94.1969,91.9115,67.7402,91.4256,109.219,99.7081,90.2903,115.571,114.2,121.574,134.121,100.506,137.911,112.58,87.2074,106.521,97.046,100.231,108.512,123.679,83.46,121.596,90.3072,110.489,101.981,99.9895,110.085,85.1941,93.7281,89.3054,104.723,134.247,96.5569,116.366,92.8077,97.9947,98.7409,105.301,104.639,111.499,86.3061,72.0953,100.704,96.4934,85.4702,92.3808,81.1708,122.572,117.188,123.821,110.116,87.5529,114.225,102.671,98.3832,96.5913,89.4527,110.701
-232.181,0.999725,0.1053,5,31,0,232.403,103.671,1.45583,11.8001,102.717,105.629,101.262,93.9824,105.629,108.541,114.364,102.739,102.717,101.262,111.452,95.4383,107.085,104.173,112.908,98.3499,96.8941,111.452,112.908,104.173,93.9824,98.3499,108.541,101.262,112.908,109.997,104.173,105.629,107.118,111.452,115.82,107.085,101.262,98.3499,99.8057,109.997,108.541,109.997,102.717,104.061,98.3499,102.717,111.452,98.3499,109.997,109.997,106.6,102.717,107.085,101.645,96.8941,105.629,109.307,98.3499,93.9824,93.9824,102.717,107.118,105.629,102.717,96.8941,98.3499,93.9824,93.9824,93.9824,115.82,98.3499,101.262,98.3499,107.57,98.3499,98.3499,111.452,98.3499,98.3499,105.629,-7.23081,-4.12865,-6.89635,-10.3334,-3.45565,-3.39469,-3.45543,-3.47664,-3.9678,-3.84245,-3.6494,-4.14847,-3.986,-3.50896,-3.41742,-3.87441,-3.42169,-3.39462,-3.41742,-3.50896,-3.51707,-3.87441,-3.64898,-3.39276,-3.41742,-3.38705,-3.44958,-3.71999,-4.41168,-3.39462,-4.28572,-3.41756,-3.39276,-3.87441,-4.85143,-3.74638,-3.39469,-3.38705,-3.57749,-3.43439,-3.87441,-3.41356,-3.39462,-3.39682,-9.13343,-9.13343,-3.38706,-3.41356,-3.986,-3.43406,-3.55771,-3.39657,-4.69448,-3.39682,-3.51707,-3.51707,-3.41356,-4.41168,-3.50083,-3.9678,-4.00383,-3.87441,-3.40778,-3.444,-3.444,-3.50867,-3.87441,-3.84245,-3.87441,-4.11487,-3.39682,-3.87441,-3.39462,-3.39682,-3.39682,-3.45565,76.4039,90.8633,101.287,103.592,106.106,126.38,97.6851,114.24,101.092,95.75,113.404,100.673,125.607,109.155,91.824,99.2248,92.2869,114.418,92.8562,118.418,107.879,79.3808,110.759,107.91,98.2733,101.984,102.367,100.858,102.633,156.551,122.325,106.146,106.086,103.249,82.498,87.2967,100.583,125.612,89.0466,85.4044,107.268,95.7489,114.664,98.6798,109.737,128.428,115.352,100.796,98.8083,111.593,90.8964,98.9109,119.241,87.3398,101.024,83.1462,94.5118,96.7429,94.605,102.632,88.3449,93.284,98.7484,121.79,106.353,115.969,97.4585,112.931,105.621,105.838,118.516,104.549,94.1439,109.772,96.7456,101.574
-232.299,0.999102,0.1053,5,31,0,233.671,104.366,1.28578,11.5005,103.524,106.095,102.238,95.8089,106.095,108.667,113.81,103.543,103.524,102.238,111.238,97.0947,107.381,104.809,112.524,99.6663,98.3805,111.238,112.524,104.809,95.8089,99.6663,108.667,102.238,112.524,109.953,104.809,106.095,107.41,111.238,115.096,107.381,102.238,99.6663,100.952,109.953,108.667,109.953,103.524,104.711,99.6663,103.524,111.238,99.6663,109.953,109.953,106.952,103.524,107.381,102.576,98.3805,106.095,109.343,99.6663,95.8089,95.8089,103.524,107.41,106.095,103.524,98.3805,99.6663,95.8089,95.8089,95.8089,115.096,99.6663,102.238,99.6663,107.81,99.6663,99.6663,111.238,99.6663,99.6663,106.095,-7.60986,-4.09224,-7.29021,-11.2943,-3.41897,-3.36805,-3.4162,-3.48844,-4.05272,-3.9275,-3.65154,-3.99094,-3.96332,-3.46318,-3.38541,-3.76502,-3.37124,-3.36713,-3.38541,-3.46318,-3.42773,-3.76502,-3.64528,-3.38026,-3.38541,-3.36134,-3.44877,-3.7466,-4.47769,-3.36713,-4.2228,-3.38726,-3.38026,-3.76502,-4.73294,-3.74297,-3.36805,-3.36134,-3.51989,-3.39494,-3.76502,-3.40827,-3.36713,-3.36175,-9.42432,-9.42432,-3.36164,-3.40827,-3.96332,-3.38862,-3.62684,-3.37792,-4.74304,-3.36175,-3.42773,-3.42773,-3.40827,-4.47769,-3.50178,-4.05272,-3.87173,-3.76502,-3.36259,-3.48889,-3.48889,-3.45949,-3.76502,-3.9275,-3.76502,-4.15355,-3.36175,-3.76502,-3.36713,-3.36175,-3.36175,-3.41897,120.246,91.585,96.3118,81.2826,121.325,111.611,95.817,90.5133,116.707,108.746,104.38,110.735,104.723,116.384,107.48,111.854,89.1288,118.454,113.534,117.082,103.296,115.396,91.9865,93.6034,115.58,111.316,118.989,123.583,104.48,104.165,132.014,85.564,99.8985,89.4229,105.24,112.338,108.563,105.246,111.466,105.337,101.341,96.252,103.177,108.533,107.327,109.899,114.554,91.7354,121.933,95.3777,111.423,98.9586,104.466,126.1,85.8839,96.3404,103.292,115.769,121.372,96.1433,124.189,100.537,96.2285,89.7682,100.043,121.229,103.398,107.935,106.791,114.509,87.8781,96.1453,105.309,121.45,116.599,112.95
