lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.865404
# Diagonal elements of inverse mass matrix:
# 3.45809, 0.185968, 0.00724436
-249.393,1,0.865404,2,3,0,251.505,104.65,2.4899,16.7419,112.054,107.075,89.6453,109.564,104.585,119.524,119.524,112.054,109.564,112.054,94.6251,117.034,102.095,112.054,107.075,94.6251,122.014,94.6251,94.6251,117.034,94.6251,107.075,99.6049,87.1554,122.014,92.1352,117.034,104.585,94.6251,119.524,114.544,104.585,117.034,102.095,109.564,119.524,109.564,104.585,92.1352,94.6251,117.034,102.095,94.6251,124.504,94.6251,102.095,87.1554,87.1554,87.1554,99.6049,99.6049,112.054,117.034,124.504,99.6049,94.6251,97.115,114.544,122.014,107.075,117.034,114.544,102.095,87.1554,87.1554,102.095,107.075,102.095,94.6251,99.6049,114.544,114.544,92.1352,94.6251,94.6251,87.1554,-3.74438,-4.67441,-4.47593,-3.93111,-3.78916,-3.89866,-3.89866,-3.99606,-3.73719,-3.74438,-4.15853,-3.82512,-3.74468,-4.31134,-3.82613,-4.15853,-4.31393,-3.78839,-4.15853,-3.82512,-3.78839,-3.75212,-5.30032,-6.19952,-3.99433,-3.84719,-3.82512,-3.78916,-4.15853,-3.89866,-3.77369,-3.77435,-3.75254,-3.84833,-5.38928,-6.65936,-3.93111,-5.97426,-3.74498,-3.78839,-3.75254,-3.9978,-4.15853,-4.11211,-4.15853,-5.57437,-3.82818,-3.75129,-3.75129,-3.90142,-3.90142,-3.84947,-3.82512,-4.80796,-3.73713,-4.15853,-4.6711,-3.77369,-3.74409,-4.03487,-3.75254,-3.78995,-3.74468,-6.19952,-6.19952,-3.74468,-3.75212,-3.9978,-4.15853,-3.73713,-5.97936,-5.97936,-4.30617,-3.78839,-3.78839,-4.03116,140.606,67.5713,63.1799,108.96,82.6853,87.3729,129.336,116.336,112.111,122.172,117.33,122.071,88.7382,98.7231,99.9902,94.2652,106.848,85.663,100.03,123.759,90.6864,114.692,92.1612,76.7141,131.628,129.7,117.714,73.8687,91.5688,101.065,112.577,98.1822,142.852,81.6403,141.272,118.674,104.103,162.967,89.3341,96.4534,138.912,84.6429,79.9187,143.635,102.309,133.787,59.1503,107.351,104.583,119.857,83.1373,109.401,87.0767,128.838,109.879,86.0591,98.0476,97.8387,103.804,102.177,100.638,99.6659,93.3088,79.9639,94.6296,109.327,111.355,106.015,87.3986,114.919,101.951,122.917,161.021,91.0224,83.1095,101.198
-249.992,0.688169,0.865404,2,3,0,253.242,108.847,1.78507,16.4134,114.156,110.585,98.0899,112.37,108.8,119.511,119.511,114.156,112.37,114.156,101.66,117.726,107.015,114.156,110.585,101.66,121.296,101.66,101.66,117.726,101.66,110.585,105.23,96.3048,121.296,99.8749,117.726,108.8,101.66,119.511,115.941,108.8,117.726,107.015,112.37,119.511,112.37,108.8,99.8749,101.66,117.726,107.015,101.66,123.081,101.66,107.015,96.3048,96.3048,96.3048,105.23,105.23,114.156,117.726,123.081,105.23,101.66,103.445,115.941,121.296,110.585,117.726,115.941,107.015,96.3048,96.3048,107.015,110.585,107.015,101.66,105.23,115.941,115.941,99.8749,101.66,101.66,96.3048,-3.74909,-4.41661,-3.98031,-3.82508,-3.71971,-3.88492,-3.88492,-4.08894,-3.72747,-3.74909,-3.84613,-3.82781,-3.80838,-4.18298,-3.925,-3.84613,-4.36634,-3.72215,-3.84613,-3.82781,-3.72215,-3.71767,-6.0206,-7.69649,-3.95385,-3.71707,-3.82781,-3.71971,-3.84613,-3.88492,-3.78254,-3.86077,-3.72664,-3.73357,-5.13387,-6.75968,-3.82508,-5.52368,-3.89802,-3.72215,-3.72664,-4.25437,-3.84613,-4.03461,-3.84613,-6.25995,-4.21044,-3.79081,-3.79081,-4.14754,-4.14754,-3.78044,-3.82781,-4.70576,-3.76781,-3.84613,-4.2257,-3.78254,-3.72016,-3.88154,-3.72664,-3.74762,-3.80838,-7.69649,-7.69649,-3.80838,-3.71767,-4.25437,-3.84613,-3.76781,-5.87005,-5.87005,-3.90731,-3.72215,-3.72215,-3.74238,124.641,102.906,111.363,98.6804,91.534,97.3065,113.161,126.772,122.161,103.758,89.4957,105.33,103.505,110.537,116.834,123.341,142.216,103.171,96.4787,82.7749,70.0757,131.301,98.4634,94.1203,138.112,99.1442,139.35,132.106,116.453,129.343,104.549,142.156,104.084,92.3481,118.659,122.739,103.531,135.932,86.5967,101.106,109.41,125.063,111.434,125.237,95.2185,98.2648,107.48,116.085,84.0879,88.0558,88.6228,107.79,118.002,120.888,95.7406,105.612,133.039,121.332,144.114,128.264,105.258,99.4904,107.039,109.713,122.664,109.691,106.713,102.623,107.513,102.13,128.513,107.847,95.8788,126.62,99.8855,76.9211
-250.538,0.935812,0.865404,3,7,0,251.786,108.666,1.62182,16.1625,113.489,110.245,98.8925,111.867,108.623,118.354,118.354,113.489,111.867,113.489,102.136,116.733,107.002,113.489,110.245,102.136,119.976,102.136,102.136,116.733,102.136,110.245,105.38,97.2707,119.976,100.514,116.733,108.623,102.136,118.354,115.111,108.623,116.733,107.002,111.867,118.354,111.867,108.623,100.514,102.136,116.733,107.002,102.136,121.598,102.136,107.002,97.2707,97.2707,97.2707,105.38,105.38,113.489,116.733,121.598,105.38,102.136,103.758,115.111,119.976,110.245,116.733,115.111,107.002,97.2707,97.2707,107.002,110.245,107.002,102.136,105.38,115.111,115.111,100.514,102.136,102.136,97.2707,-3.72493,-4.44859,-3.93778,-3.82823,-3.70526,-3.83522,-3.83522,-4.04989,-3.7083,-3.72493,-3.82,-3.78839,-3.79546,-4.22343,-3.90254,-3.82,-4.46908,-3.71036,-3.82,-3.78839,-3.71036,-3.70174,-6.09751,-7.97863,-3.89213,-3.70214,-3.78839,-3.70526,-3.82,-3.83522,-3.75162,-3.84397,-3.72206,-3.71884,-5.21653,-7.02129,-3.82823,-5.586,-3.91323,-3.71036,-3.72206,-4.2549,-3.82,-3.9591,-3.82,-6.32221,-4.27255,-3.80281,-3.80281,-4.15438,-4.15438,-3.78277,-3.78839,-4.59449,-3.75703,-3.82,-4.20656,-3.75162,-3.70163,-3.88376,-3.72206,-3.74738,-3.79546,-7.97863,-7.97863,-3.79546,-3.70174,-4.2549,-3.82,-3.75703,-6.03154,-6.03154,-3.87385,-3.71036,-3.71036,-3.71589,88.7472,98.3978,101.997,121.132,111.979,120.214,121.223,91.2643,92.6921,88.6105,85.7268,105.835,104.796,96.419,93.3202,119.99,110.149,119.299,94.2571,136.883,87.8956,111.507,83.1743,98.2927,141.584,105.767,102.214,136.594,98.4096,121.182,120.979,130.029,127.86,107.174,118.947,163.318,139.763,133.972,133.397,135.211,127.902,87.0451,97.4767,130.951,101.563,106.721,107.924,117.856,96.2405,109.83,76.4574,119.846,79.6476,115.485,117.308,109.872,101.469,127.149,129.069,106.079,132.134,131.956,106.435,67.1249,87.6448,123.267,104.5,134.678,116.608,114.521,131.07,119.608,98.8109,107.195,113.655,93.9273
-249.614,0.99978,0.865404,2,7,0,251.018,104.512,2.35947,17.2217,111.528,106.809,90.2927,109.168,104.45,118.606,118.606,111.528,109.168,111.528,95.0116,116.247,102.09,111.528,106.809,95.0116,120.966,95.0116,95.0116,116.247,95.0116,106.809,99.7306,87.9332,120.966,92.6522,116.247,104.45,95.0116,118.606,113.887,104.45,116.247,102.09,109.168,118.606,109.168,104.45,92.6522,95.0116,116.247,102.09,95.0116,123.325,95.0116,102.09,87.9332,87.9332,87.9332,99.7306,99.7306,111.528,116.247,123.325,99.7306,95.0116,97.3711,113.887,120.966,106.809,116.247,113.887,102.09,87.9332,87.9332,102.09,106.809,102.09,95.0116,99.7306,113.887,113.887,92.6522,95.0116,95.0116,87.9332,-3.76905,-4.6718,-4.41985,-3.9629,-3.81705,-3.88998,-3.88998,-3.98915,-3.76628,-3.76905,-4.14384,-3.8309,-3.77247,-4.34035,-3.84327,-4.14384,-4.37589,-3.80706,-4.14384,-3.8309,-3.80706,-3.78228,-5.25524,-6.19092,-3.96783,-3.85613,-3.8309,-3.81705,-4.14384,-3.88998,-3.79059,-3.79849,-3.78886,-3.87059,-5.36765,-6.65369,-3.9629,-5.89574,-3.77697,-3.80706,-3.78886,-4.01153,-4.14384,-4.06445,-4.14384,-5.50114,-3.87121,-3.77231,-3.77231,-3.92473,-3.92473,-3.88611,-3.8309,-4.68232,-3.76523,-4.14384,-4.62837,-3.79059,-3.76668,-4.05845,-3.78886,-3.8281,-3.77247,-6.19092,-6.19092,-3.77247,-3.78228,-4.01153,-4.14384,-3.76523,-5.96365,-5.96365,-4.27246,-3.80706,-3.80706,-4.01058,108.708,113.009,83.4578,97.9229,93.2749,67.6311,107.341,112.771,107.789,90.8229,78.8977,69.1648,109.04,122.201,84.316,94.7047,146.083,113.044,77.1025,135.449,105.98,133.205,74.1107,79.4424,120.137,75.1043,97.4453,111.641,83.475,106.209,83.7204,123.397,80.7188,107.308,91.3815,135.111,117.045,119.86,77.8617,89.4724,129.859,88.6386,71.9446,147.338,74.6103,105.385,86.9406,94.5401,112.025,92.6929,107.224,92.6899,121.325,106.707,76.9304,96.9758,122.177,118.239,129.455,118.064,122.163,105.662,64.5871,87.872,85.9381,110.885,90.4733,101.287,76.7974,79.0092,108.113,140.017,108.191,106.063,122.074,114.619
-250.102,0.683523,0.865404,2,3,0,253.736,105.572,2.84345,18.0094,114.027,108.34,88.4362,111.184,105.497,122.558,122.558,114.027,111.184,114.027,94.1231,119.714,102.653,114.027,108.34,94.1231,125.401,94.1231,94.1231,119.714,94.1231,108.34,99.81,85.5927,125.401,91.2796,119.714,105.497,94.1231,122.558,116.871,105.497,119.714,102.653,111.184,122.558,111.184,105.497,91.2796,94.1231,119.714,102.653,94.1231,128.245,94.1231,102.653,85.5927,85.5927,85.5927,99.81,99.81,114.027,119.714,128.245,99.81,94.1231,96.9665,116.871,125.401,108.34,119.714,116.871,102.653,85.5927,85.5927,102.653,108.34,102.653,94.1231,99.81,116.871,116.871,91.2796,94.1231,94.1231,85.5927,-3.83483,-4.53306,-4.52668,-3.92965,-3.84109,-4.05293,-4.05293,-4.11316,-3.81199,-3.83483,-4.19843,-3.9553,-3.82068,-4.20314,-3.91707,-4.19843,-4.13839,-3.86307,-4.19843,-3.9553,-3.86307,-3.81408,-5.17975,-5.7628,-4.17549,-3.92706,-3.9553,-3.84109,-4.19843,-4.05293,-3.8826,-3.85641,-3.80996,-3.89303,-5.08994,-5.97106,-3.92965,-5.64506,-3.81235,-3.86307,-3.80996,-4.05666,-4.19843,-4.32297,-4.19843,-5.45356,-3.85805,-3.83977,-3.83977,-3.95819,-3.95819,-3.86483,-3.9553,-5.03965,-3.80989,-4.19843,-4.62772,-3.8826,-3.8548,-4.01941,-3.80996,-3.82493,-3.82068,-5.7628,-5.7628,-3.82068,-3.81408,-4.05666,-4.19843,-3.80989,-5.50182,-5.50182,-4.35009,-3.86307,-3.86307,-4.12982,126.28,96.0728,100.371,107.231,90.424,128.111,109.959,107.878,130.679,90.3105,93.5372,119.218,144.848,90.8727,93.222,59.8428,156.944,74.8572,111.052,119.419,74.6222,106.249,88.6041,95.0607,123.955,83.4259,101.706,104.778,65.9411,115.917,105.793,78.1447,120.177,92.1431,112.965,112.943,105.89,90.121,78.3316,105.941,118.564,107.351,76.5973,101.907,110.655,113.659,50.8017,93.7297,101.141,88.0233,130.228,100.263,125.71,140.243,124.338,98.4928,102.796,131.468,85.4574,112.215,127.37,120.738,101.246,96.3649,90.1949,91.1249,109.194,86.5542,82.282,78.6647,119.834,102.401,112.992,127.151,65.6813,79.9223
-250.953,0.966392,0.865404,2,3,0,251.09,105.783,3.11753,18.2483,115.054,108.819,86.996,111.936,105.701,124.406,124.406,115.054,111.936,115.054,93.231,121.289,102.584,115.054,108.819,93.231,127.524,93.231,93.231,121.289,93.231,108.819,99.4661,83.8784,127.524,90.1135,121.289,105.701,93.231,124.406,118.171,105.701,121.289,102.584,111.936,124.406,111.936,105.701,90.1135,93.231,121.289,102.584,93.231,130.641,93.231,102.584,83.8784,83.8784,83.8784,99.4661,99.4661,115.054,121.289,130.641,99.4661,93.231,96.3485,118.171,127.524,108.819,121.289,118.171,102.584,83.8784,83.8784,102.584,108.819,102.584,93.231,99.4661,118.171,118.171,90.1135,93.231,93.231,83.8784,-3.86136,-4.49666,-4.61758,-3.92064,-3.85076,-4.13463,-4.13463,-4.16327,-3.82864,-3.86136,-4.24523,-4.01435,-3.83303,-4.15843,-3.93978,-4.24523,-4.05672,-3.89181,-4.24523,-4.01435,-3.89181,-3.8251,-5.12669,-5.54636,-4.2841,-3.96977,-4.01435,-3.85076,-4.24523,-4.13463,-3.92326,-3.87181,-3.8255,-3.9056,-5.00556,-5.72528,-3.92064,-5.5894,-3.82303,-3.89181,-3.8255,-4.06077,-4.24523,-4.46275,-4.24523,-5.41714,-3.84559,-3.87927,-3.87927,-3.95755,-3.95755,-3.85974,-4.01435,-5.23276,-3.82344,-4.24523,-4.66294,-3.92326,-3.90801,-4.01073,-3.8255,-3.82803,-3.83303,-5.54636,-5.54636,-3.83303,-3.8251,-4.06077,-4.24523,-3.82344,-5.34414,-5.34414,-4.41681,-3.89181,-3.89181,-4.21326,118.163,98.4909,60.1121,77.8491,113.809,106.231,123.84,90.8158,132.025,91.3009,107.765,118.443,108.925,109.95,87.8519,67.8142,110.1,111.061,92.7807,128.119,88.4861,93.2704,106.855,49.1394,142.658,92.7992,116.137,77.1157,112.263,123.836,151.206,77.57,99.5449,75.4951,92.1469,95.4114,98.8021,95.5936,88.5425,87.0795,152.01,106.371,97.9207,166.581,78.7994,86.8331,77.8171,110.572,109.611,118.077,78.4968,110.326,138.389,118.751,74.5414,95.2391,96.119,132.854,93.1501,108.63,125.344,111.643,109.507,102.327,67.0577,64.6697,141.337,79.8998,100.855,111.975,104.98,136.874,73.3698,120.217,85.1242,67.8585
-249.447,0.998064,0.865404,2,3,0,251.439,108.5,2.85529,16.4289,116.991,111.28,91.2931,114.135,108.425,125.557,125.557,116.991,114.135,116.991,97.0037,122.701,105.57,116.991,111.28,97.0037,128.412,97.0037,97.0037,122.701,97.0037,111.28,102.714,88.4378,128.412,94.1484,122.701,108.425,97.0037,125.557,119.846,108.425,122.701,105.57,114.135,125.557,114.135,108.425,94.1484,97.0037,122.701,105.57,97.0037,131.267,97.0037,105.57,88.4378,88.4378,88.4378,102.714,102.714,116.991,122.701,131.267,102.714,97.0037,99.859,119.846,128.412,111.28,122.701,119.846,105.57,88.4378,88.4378,105.57,111.28,105.57,97.0037,102.714,119.846,119.846,94.1484,97.0037,97.0037,88.4378,-3.80851,-4.36715,-4.36625,-3.78169,-3.72258,-4.1663,-4.1663,-4.25276,-3.74966,-3.80851,-4.03087,-4.01683,-3.77545,-4.03149,-3.95369,-4.03087,-3.96674,-3.73461,-4.03087,-4.01683,-3.73461,-3.72102,-5.70055,-6.45495,-4.34597,-3.78141,-4.01683,-3.72258,-4.03087,-4.1663,-3.89757,-3.84947,-3.7315,-3.75434,-4.95724,-5.91566,-3.78169,-5.56488,-3.74986,-3.73461,-3.7315,-4.16704,-4.03087,-4.55585,-4.03087,-6.06173,-3.84987,-3.7225,-3.7225,-4.01744,-4.01744,-3.73476,-4.01683,-5.52903,-3.73163,-4.03087,-4.46946,-3.89757,-3.84906,-3.85883,-3.7315,-3.71802,-3.77545,-6.45495,-6.45495,-3.77545,-3.72102,-4.16704,-4.03087,-3.73163,-5.40236,-5.40236,-4.18346,-3.73461,-3.73461,-3.96563,78.9429,68.2106,98.7275,118.732,128.824,132.602,110.338,139.024,96.3626,119.428,138.985,150.629,105.984,96.0255,115.89,111.606,138.125,69.0872,102.823,107.211,100.376,93.3336,109.27,91.8532,146.378,100.572,125.454,128.226,81.3847,100.715,111.648,103.597,114.624,104.117,138.989,136.55,134.706,143.454,104.995,78.3122,109.047,113.34,136.681,141.892,67.5358,89.1766,78.7299,86.3375,97.8695,89.8603,103.502,99.5341,117.059,118.777,93.3596,98.5803,93.6099,120.406,114.499,100.992,102.254,146.904,120.078,103.377,133.63,83.8347,89.6558,112.634,80.558,103.686,116.423,124.286,69.5727,100.393,77.8606,128.404
-249.787,0.979448,0.865404,2,7,0,249.953,105.794,1.75659,16.3431,111.017,107.504,95.2078,109.261,105.747,116.287,116.287,111.017,109.261,111.017,98.721,114.53,103.991,111.017,107.504,98.721,118.044,98.721,98.721,114.53,98.721,107.504,102.234,93.4513,118.044,96.9644,114.53,105.747,98.721,116.287,112.774,105.747,114.53,103.991,109.261,116.287,109.261,105.747,96.9644,98.721,114.53,103.991,98.721,119.8,98.721,103.991,93.4513,93.4513,93.4513,102.234,102.234,111.017,114.53,119.8,102.234,98.721,100.478,112.774,118.044,107.504,114.53,112.774,103.991,93.4513,93.4513,103.991,107.504,103.991,98.721,102.234,112.774,112.774,96.9644,98.721,98.721,93.4513,-3.71468,-4.6601,-4.12235,-3.92865,-3.7466,-3.78673,-3.78673,-3.93996,-3.71377,-3.71468,-3.95089,-3.75116,-3.74256,-4.38731,-3.81815,-3.95089,-4.6152,-3.7158,-3.95089,-3.75116,-3.7158,-3.7244,-5.65782,-7.24708,-3.83386,-3.72999,-3.75116,-3.7466,-3.95089,-3.78673,-3.72714,-3.77458,-3.76875,-3.78034,-5.48161,-7.2898,-3.92865,-5.90904,-3.80354,-3.7158,-3.76875,-4.07917,-3.95089,-3.89253,-3.95089,-5.87559,-4.05145,-3.73504,-3.73504,-3.99293,-3.99293,-3.8638,-3.75116,-4.44664,-3.72209,-3.95089,-4.4262,-3.72714,-3.71991,-4.00505,-3.76875,-3.8105,-3.74256,-7.24708,-7.24708,-3.74256,-3.7244,-4.07917,-3.95089,-3.72209,-6.30693,-6.30693,-4.03084,-3.7158,-3.7158,-3.79302,99.51,107.293,118.268,117.011,97.7723,148.095,107.219,100.067,111,73.5366,115.416,149.218,100.024,111.553,104.749,95.0764,107.505,86.0095,93.2963,112.769,63.1596,127.559,112.547,56.7142,89.8606,116.811,100.537,114.086,82.1677,91.6525,96.0772,109.724,111.671,111.214,90.7256,89.7436,104.215,125.155,94.4319,112.479,132.697,122.916,123.822,126.442,93.6191,113.262,114.319,94.6238,108.117,84.5158,103.728,129.681,74.8223,113.912,103.857,65.4042,84.7368,108.376,86.4889,115.618,106.697,105.732,109.333,87.2807,67.0259,112.375,116.199,108.398,86.3326,107.094,125.17,93.608,105.13,81.5757,89.2408,79.6873
-251.243,0.760282,0.865404,2,3,0,252.332,106.375,3.37682,17.2089,116.416,109.663,86.025,113.04,106.286,126.547,126.547,116.416,113.04,116.416,92.7787,123.17,102.909,116.416,109.663,92.7787,129.924,92.7787,92.7787,123.17,92.7787,109.663,99.5323,82.6482,129.924,89.4018,123.17,106.286,92.7787,126.547,119.793,106.286,123.17,102.909,113.04,126.547,113.04,106.286,89.4018,92.7787,123.17,102.909,92.7787,133.3,92.7787,102.909,82.6482,82.6482,82.6482,99.5323,99.5323,116.416,123.17,133.3,99.5323,92.7787,96.1555,119.793,129.924,109.663,123.17,119.793,102.909,82.6482,82.6482,102.909,109.663,102.909,92.7787,99.5323,119.793,119.793,89.4018,92.7787,92.7787,82.6482,-3.83388,-4.46267,-4.73483,-3.84616,-3.78766,-4.22663,-4.22663,-4.21937,-3.77997,-3.83388,-4.26509,-4.05721,-3.77866,-4.07589,-3.92201,-4.26509,-3.93579,-3.85241,-4.26509,-4.05721,-3.85241,-3.76456,-5.23687,-5.56398,-4.43456,-3.954,-4.05721,-3.78766,-4.26509,-4.22663,-3.92629,-3.83108,-3.78133,-3.84926,-4.99157,-5.65382,-3.84616,-5.68341,-3.76497,-3.85241,-3.78133,-4.04572,-4.26509,-4.68099,-4.26509,-5.59286,-3.77621,-3.85562,-3.85562,-3.91778,-3.91778,-3.78605,-4.05721,-5.63661,-3.76474,-4.26509,-4.7243,-3.92629,-3.93064,-3.94478,-3.78133,-3.76444,-3.77866,-5.56398,-5.56398,-3.77866,-3.76456,-4.04572,-4.26509,-3.76474,-5.3049,-5.3049,-4.48071,-3.85241,-3.85241,-4.2727,140.162,132.715,57.4018,139.23,123.716,149.223,143.827,97.8758,97.0103,117.098,92.8779,108.569,95.8397,152.551,126.842,99.2652,160.179,96.955,84.3825,87.8061,106.934,140.109,94.8456,87.4834,143.445,102.178,116.26,101.867,97.8684,121.909,122,112.755,107.673,135.686,120.023,103.96,121.754,122.3,71.8428,75.954,90.5687,112.611,82.5969,179.696,118.259,122.73,104.647,105.365,124.957,82.8922,111.039,104.339,131.24,166.845,85.6706,83.4231,97.1833,85.984,108.265,111.627,138.856,142.089,89.2958,83.3842,85.0555,119.026,115.281,101.379,92.3646,88.7146,118.204,131.98,60.9985,102.212,97.697,116.613
-249.315,0.992182,0.865404,2,3,0,251.751,105.165,2.70203,16.6905,113.2,107.796,88.8819,110.498,105.094,121.306,121.306,113.2,110.498,113.2,94.2859,118.604,102.392,113.2,107.796,94.2859,124.008,94.2859,94.2859,118.604,94.2859,107.796,99.69,86.1798,124.008,91.5839,118.604,105.094,94.2859,121.306,115.902,105.094,118.604,102.392,110.498,121.306,110.498,105.094,91.5839,94.2859,118.604,102.392,94.2859,126.71,94.2859,102.392,86.1798,86.1798,86.1798,99.69,99.69,113.2,118.604,126.71,99.69,94.2859,96.988,115.902,124.008,107.796,118.604,115.902,102.392,86.1798,86.1798,102.392,107.796,102.392,94.2859,99.69,115.902,115.902,91.5839,94.2859,94.2859,86.1798,-3.75216,-4.61867,-4.53424,-3.89583,-3.77698,-3.96322,-3.96322,-4.04652,-3.73423,-3.75216,-4.17699,-3.86666,-3.74405,-4.24035,-3.84287,-4.17699,-4.19279,-3.79238,-4.17699,-3.86666,-3.79238,-3.7425,-5.31594,-6.08321,-4.08599,-3.86091,-3.86666,-3.77698,-4.17699,-3.96322,-3.79631,-3.78036,-3.73728,-3.83767,-5.29595,-6.42105,-3.89583,-5.92067,-3.73828,-3.79238,-3.73728,-4.0094,-4.17699,-4.23497,-4.17699,-5.61702,-3.80233,-3.75997,-3.75997,-3.90231,-3.90231,-3.81677,-3.86666,-5.0143,-3.73395,-4.17699,-4.68425,-3.79631,-3.76262,-4.0011,-3.73728,-3.76392,-3.74405,-6.08321,-6.08321,-3.74405,-3.7425,-4.0094,-4.17699,-3.73395,-5.82059,-5.82059,-4.34251,-3.79238,-3.79238,-4.07659,108.307,110.119,95.5832,141.731,114.562,136.362,123.912,118.088,111.433,115.28,77.7097,147.006,127.73,113.379,126.552,116.215,103.407,85.4068,104.87,101.194,71.4981,116.623,73.4044,101.03,87.5537,92.7009,97.6065,101.263,102.73,100.755,124.713,112.706,132.936,77.2576,87.7541,139.899,114.83,108.11,86.7604,94.0352,109.92,83.3757,71.5362,96.3144,100.794,107.026,106.943,87.4069,60.66,80.4147,101.373,118.208,142.432,130.416,116.65,68.5286,104.772,110.358,141.675,101.427,112.971,97.6941,120.144,98.4009,75.5097,102.09,109.655,82.0515,110.03,88.552,119.822,139.687,101.397,90.1216,74.8222,65.1157
