lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.57865
# Diagonal elements of inverse mass matrix:
# 2.36932, 0.140467, 0.0115715
-262.489,0.915294,0.57865,3,7,0,264.588,106.99,1.79316,12.734,105.149,108.736,103.356,94.3904,108.736,112.322,119.495,108.736,105.149,103.356,115.908,96.1836,110.529,106.943,117.702,99.7699,97.9768,115.908,117.702,106.943,94.3904,99.7699,112.322,103.356,117.702,114.115,106.943,112.322,115.908,115.908,121.288,110.529,103.356,99.7699,101.563,114.115,112.322,114.115,105.149,110.529,99.7699,105.149,115.908,99.7699,114.115,114.115,117.702,105.149,110.529,106.943,97.9768,112.322,119.495,99.7699,94.3904,94.3904,105.149,115.908,108.736,105.149,97.9768,99.7699,94.3904,94.3904,94.3904,121.288,99.7699,103.356,99.7699,119.495,99.7699,99.7699,115.908,99.7699,99.7699,108.736,-5.9977,-4.12201,-5.85688,-6.72339,-3.33671,-3.41978,-3.98304,-4.9073,-4.4271,-4.28629,-3.55874,-4.32242,-3.98119,-3.47753,-3.84222,-4.04079,-3.39631,-3.70141,-3.84222,-3.47753,-3.67794,-4.04079,-4.20507,-3.50099,-3.84222,-3.56059,-3.78262,-3.84037,-3.55874,-3.70141,-4.90915,-3.27896,-3.50099,-4.04079,-4.68527,-3.69956,-3.41978,-3.56059,-3.61834,-5.55178,-4.04079,-3.64181,-3.70141,-3.25549,-6.05545,-6.05545,-6.55911,-3.64181,-3.98119,-5.83342,-3.86384,-4.62567,-3.27711,-3.25549,-6.72339,-6.72339,-3.64181,-3.55874,-3.92344,-4.4271,-4.18161,-4.04079,-4.3675,-3.58221,-3.58221,-4.12386,-4.04079,-4.28629,-4.04079,-4.8477,-3.25549,-4.04079,-3.70141,-3.25549,-3.25549,-3.33671,74.295,104.426,96.4471,90.9967,144.1,113.001,126.071,104.038,122.816,120.387,121.036,95.2625,84.3946,113.631,128.196,99.0569,107.407,115.705,103.626,126.223,77.6758,91.0976,124.042,96.9374,123.071,112.294,73.7191,98.2126,109.114,92.3251,115.564,104.857,87.5083,103.511,77.8667,97.5555,128.581,112.822,102.767,94.2618,108.434,90.1724,113.624,121.039,106.979,139.057,130.382,107.985,83.3251,108.392,105.146,107.348,114.616,80.7363,106.011,98.233,126.2,92.9274,86.2306,113.971,92.3377,90.8283,108.3,93.1706,78.0189,127.693,120.766,108.439,64.2363,124.89,96.9051,96.8904,113.405,64.4314,96.8078,113.752
-262.408,0.669482,0.57865,3,7,0,263.522,106.872,1.76422,10.7652,105.062,108.59,103.297,94.4762,108.59,112.118,119.175,108.59,105.062,103.297,115.647,96.2404,110.354,106.826,117.411,99.7689,98.0046,115.647,117.411,106.826,94.4762,99.7689,112.118,103.297,117.411,113.883,106.826,112.118,115.647,115.647,120.94,110.354,103.297,99.7689,101.533,113.883,112.118,113.883,105.062,110.354,99.7689,105.062,115.647,99.7689,113.883,113.883,117.411,105.062,110.354,106.826,98.0046,112.118,119.175,99.7689,94.4762,94.4762,105.062,115.647,108.59,105.062,98.0046,99.7689,94.4762,94.4762,94.4762,120.94,99.7689,103.297,99.7689,119.175,99.7689,99.7689,115.647,99.7689,99.7689,108.59,-6.32639,-4.12937,-6.16251,-7.20094,-3.20045,-3.26625,-3.92178,-5.05828,-4.46856,-4.30468,-3.47384,-4.34762,-3.96548,-3.36433,-3.75789,-4.01986,-3.25482,-3.59401,-3.75789,-3.36433,-3.58258,-4.01986,-4.19517,-3.37576,-3.75789,-3.43013,-3.70352,-3.8016,-3.47384,-3.59401,-5.01457,-3.10237,-3.37576,-4.01986,-4.78489,-3.63772,-3.26625,-3.43013,-3.52821,-5.82332,-4.01986,-3.53964,-3.59401,-3.09094,-6.42447,-6.42447,-7.02563,-3.53964,-3.96548,-6.15108,-3.81303,-4.73052,-3.14608,-3.09094,-7.20094,-7.20094,-3.53964,-3.47384,-3.8674,-4.46856,-4.18374,-4.01986,-4.41419,-3.48527,-3.48527,-4.08566,-4.01986,-4.30468,-4.01986,-5.00391,-3.09094,-4.01986,-3.59401,-3.09094,-3.09094,-3.20045,96.6093,128.377,119.3,89.6521,102.574,112.963,176.077,110.541,103.98,99.5347,150.256,93.9217,124.234,101.956,118.118,108.975,97.2119,116.247,132.464,88.5468,102.534,74.8327,99.7229,119.209,116.339,97.0035,96.313,110.717,131.595,115.586,98.5098,110.055,108.938,86.5876,97.1195,103.072,115.5,139.294,99.9993,121.145,99.5482,98.173,129.005,107.729,98.901,112.96,135.654,100.94,114.932,129.436,100.259,119.271,108.881,104.6,58.4551,94.8968,105.958,113.794,125.558,101.188,111.664,68.5727,102.805,95.8987,94.8332,116.853,97.3568,110.103,98.7832,116.394,78.3029,102.467,128.697,115.277,100.213,122.738
-262.377,0.866947,0.57865,2,3,0,262.92,107.075,1.55205,10.5561,105.482,108.586,103.93,96.1701,108.586,111.691,117.899,108.586,105.482,103.93,114.795,97.7221,110.139,107.034,116.347,100.826,99.2742,114.795,116.347,107.034,96.1701,100.826,111.691,103.93,116.347,113.243,107.034,111.691,114.795,114.795,119.451,110.139,103.93,100.826,102.378,113.243,111.691,113.243,105.482,110.139,100.826,105.482,114.795,100.826,113.243,113.243,116.347,105.482,110.139,107.034,99.2742,111.691,117.899,100.826,96.1701,96.1701,105.482,114.795,108.586,105.482,99.2742,100.826,96.1701,96.1701,96.1701,119.451,100.826,103.93,100.826,117.899,100.826,100.826,114.795,100.826,100.826,108.586,-6.41116,-4.13108,-6.26413,-7.42363,-3.18376,-3.21001,-3.79812,-5.07839,-4.51653,-4.3695,-3.54296,-4.21296,-3.98405,-3.33079,-3.65109,-3.9189,-3.11861,-3.50406,-3.65109,-3.33079,-3.41267,-3.9189,-4.15732,-3.42218,-3.65109,-3.35703,-3.71624,-3.83702,-3.54296,-3.50406,-4.89247,-3.06298,-3.42218,-3.9189,-4.71919,-3.68999,-3.21001,-3.35703,-3.47782,-5.87868,-3.9189,-3.56921,-3.50406,-3.12812,-6.53194,-6.53194,-7.1852,-3.56921,-3.98405,-6.17274,-3.92841,-4.78434,-3.2489,-3.12812,-7.42363,-7.42363,-3.56921,-3.54296,-3.86327,-4.51653,-4.06593,-3.9189,-4.58167,-3.63435,-3.63435,-3.94515,-3.9189,-4.3695,-3.9189,-5.14354,-3.12812,-3.9189,-3.50406,-3.12812,-3.12812,-3.18376,98.1378,97.7367,141.53,82.9246,105.417,114.841,120.404,78.811,107.22,113.092,127.124,99.7602,106.929,92.3679,129.437,110.517,95.0281,113.788,90.5653,120.46,87.4626,91.0033,101.707,109.257,71.3311,124.25,104.695,115.015,138.82,121.636,115.605,105.598,104.064,58.994,103.7,102.678,111.553,95.2494,106.817,114.534,96.7715,106.907,112.038,116.711,112.969,131.952,115.165,100.266,96.6843,106.519,124.22,109.836,118.178,126.182,92.4282,111.405,101.333,113.676,110.667,97.8148,81.9101,123.322,90.3778,141.163,99.2102,126.244,93.2077,80.041,111.745,116.165,92.6844,101.803,89.9864,87.8321,109.645,115.778
-263.04,0.888325,0.57865,3,7,0,263.671,108.03,1.81053,12.9306,106.171,109.793,104.361,95.3083,109.793,113.414,120.656,109.793,106.171,104.361,117.035,97.1188,111.603,107.982,118.845,100.74,98.9294,117.035,118.845,107.982,95.3083,100.74,113.414,104.361,118.845,115.224,107.982,113.414,117.035,117.035,122.466,111.603,104.361,100.74,102.55,115.224,113.414,115.224,106.171,111.603,100.74,106.171,117.035,100.74,115.224,115.224,118.845,106.171,111.603,107.982,98.9294,113.414,120.656,100.74,95.3083,95.3083,106.171,117.035,109.793,106.171,98.9294,100.74,95.3083,95.3083,95.3083,122.466,100.74,104.361,100.74,120.656,100.74,100.74,117.035,100.74,100.74,109.793,-6.0501,-4.04215,-5.91008,-6.75671,-3.26879,-3.51673,-4.07681,-4.81551,-4.50338,-4.36336,-3.48207,-4.24892,-3.90213,-3.40881,-3.93679,-3.96888,-3.33554,-3.79677,-3.93679,-3.40881,-3.61558,-3.96888,-4.2901,-3.59,-3.93679,-3.65675,-3.87004,-3.76211,-3.48207,-3.79677,-4.99019,-3.37671,-3.59,-3.96888,-4.60223,-3.62209,-3.51673,-3.65675,-3.54882,-5.44885,-3.96888,-3.73002,-3.79677,-3.30996,-5.94217,-5.94217,-6.4355,-3.73002,-3.90213,-5.72889,-3.9433,-4.53547,-3.30345,-3.30996,-6.75671,-6.75671,-3.73002,-3.48207,-4.01006,-4.50338,-4.1089,-3.96888,-4.43663,-3.66326,-3.66326,-4.21683,-3.96888,-4.36336,-3.96888,-4.74875,-3.30996,-3.96888,-3.79677,-3.30996,-3.30996,-3.26879,103.106,154.735,109.208,79.8405,116.38,136.678,106.355,123.142,108.724,107.66,93.0017,95.8378,110.569,118.152,102.051,81.0814,103.962,120.505,123.927,167.17,111.43,98.5741,142.911,68.105,116.778,119.171,118.744,133.516,112.301,143.95,127.94,102.078,125.117,94.1597,90.8053,123.954,104.127,170.892,128.748,111.847,116.909,89.0381,93.0789,87.4317,92.1278,123.654,89.6181,123.816,111.795,91.9983,107.116,121.669,118.261,72.8785,104.805,77.7084,92.3159,91.9821,111.727,110.441,103.274,109.589,93.952,125.226,109.53,120.517,101.091,100.279,92.8256,120.638,79.6355,108.796,113.056,120.982,111.011,104.912
-265.095,0.843738,0.57865,2,3,0,265.202,110.108,1.82626,12.7272,108.233,111.886,106.407,97.2757,111.886,115.538,122.843,111.886,108.233,106.407,119.191,99.1019,113.712,110.059,121.017,102.754,100.928,119.191,121.017,110.059,97.2757,102.754,115.538,106.407,121.017,117.365,110.059,115.538,119.191,119.191,124.67,113.712,106.407,102.754,104.581,117.365,115.538,117.365,108.233,113.712,102.754,108.233,119.191,102.754,117.365,117.365,121.017,108.233,113.712,110.059,100.928,115.538,122.843,102.754,97.2757,97.2757,108.233,119.191,111.886,108.233,100.928,102.754,97.2757,97.2757,97.2757,124.67,102.754,106.407,102.754,122.843,102.754,102.754,119.191,102.754,102.754,111.886,-6.24095,-3.87444,-6.09746,-6.95143,-3.38505,-3.67204,-4.24601,-4.66016,-4.66951,-4.52601,-3.30047,-4.09317,-3.73095,-3.24156,-4.10252,-3.80619,-3.30981,-3.95902,-4.10252,-3.24156,-3.45094,-3.80619,-4.45776,-3.74029,-4.10252,-3.81553,-4.02728,-3.58746,-3.30047,-3.95902,-5.17522,-3.52854,-3.74029,-3.80619,-4.44841,-3.44396,-3.67204,-3.81553,-3.37571,-5.30239,-3.80619,-3.88379,-3.95902,-3.45331,-5.80112,-5.80112,-6.29986,-3.88379,-3.73095,-5.58938,-4.09554,-4.37318,-3.46029,-3.45331,-6.95143,-6.95143,-3.88379,-3.30047,-4.17077,-4.66951,-3.94968,-3.80619,-4.59427,-3.80855,-3.80855,-4.3895,-3.80619,-4.52601,-3.80619,-4.58493,-3.45331,-3.80619,-3.95902,-3.45331,-3.45331,-3.38505,85.7948,112.061,110.01,102.273,131.69,119.676,115.294,122.273,120.297,71.7167,118.643,95.3205,114.196,100.289,118.834,108.92,76.3205,119.027,123.572,82.1346,114.633,83.452,109.308,85.9289,125.652,115.395,122.693,108.776,112.93,115.055,110.537,113.999,113.503,96.0304,110.155,115.693,128.132,129.119,113.767,107.411,137.285,104.65,133.906,100.426,123.376,116.716,124.739,102.96,136.431,87.151,107.096,120.76,129.896,83.5902,115.792,103.181,132.355,120.712,116.958,103.088,130.341,87.934,98.6498,87.8334,90.3245,141.943,72.5824,107.091,112.721,98.0697,130.509,140.884,118.823,72.2063,85.902,107.071
-262.732,0.750031,0.57865,3,7,0,266.062,105.902,1.11753,13.6985,104.755,106.99,103.638,98.0502,106.99,109.225,113.696,106.99,104.755,103.638,111.461,99.1677,108.108,105.873,112.578,101.403,100.285,111.461,112.578,105.873,98.0502,101.403,109.225,103.638,112.578,110.343,105.873,109.225,111.461,111.461,114.813,108.108,103.638,101.403,102.52,110.343,109.225,110.343,104.755,108.108,101.403,104.755,111.461,101.403,110.343,110.343,112.578,104.755,108.108,105.873,100.285,109.225,113.696,101.403,98.0502,98.0502,104.755,111.461,106.99,104.755,100.285,101.403,98.0502,98.0502,98.0502,114.813,101.403,103.638,101.403,113.696,101.403,101.403,111.461,101.403,101.403,106.99,-5.8476,-4.26014,-5.76602,-6.81813,-3.53014,-3.36698,-3.58022,-4.99015,-4.38759,-4.306,-3.93382,-4.1012,-4.17856,-3.61172,-3.49864,-3.93804,-3.33126,-3.41706,-3.49864,-3.61172,-3.45277,-3.93804,-3.9839,-3.576,-3.49864,-3.33548,-3.73916,-4.09698,-3.93382,-3.41706,-4.3918,-3.44856,-3.576,-3.93804,-4.58646,-4.0154,-3.36698,-3.33548,-3.6933,-5.63857,-3.93804,-3.65758,-3.41706,-3.41284,-6.20542,-6.20542,-6.77226,-3.65758,-4.17856,-5.80173,-4.06126,-4.82699,-3.77066,-3.41284,-6.81813,-6.81813,-3.65758,-3.93382,-3.82074,-4.38759,-4.01962,-3.93804,-4.62811,-3.8981,-3.8981,-3.6618,-3.93804,-4.306,-3.93804,-5.23067,-3.41284,-3.93804,-3.41706,-3.41284,-3.41284,-3.53014,87.36,133.94,133.062,63.4892,103.74,104.933,141.579,123.349,94.8888,116.611,118.805,86.6108,131.755,113.694,119.597,98.5388,89.7781,128.125,123.449,119.477,117.538,69.0088,124.89,128.342,109.586,109.859,66.9122,102.931,101.503,103.31,132.44,102.783,132.091,115.454,109.95,105.787,118.929,111.047,100.299,89.2532,85.5307,102.093,105.247,62.3404,96.7931,135.28,125.245,104.616,106.787,95.6682,91.8167,107.867,134.763,111.357,100.322,101.563,115.449,125.903,72.6989,113.194,101.858,104.558,79.9996,105.135,100.164,119.019,77.8444,94.231,103.698,80.8026,142.875,109.725,84.1714,102.764,99.4529,98.5187
-262.304,0.85298,0.57865,3,7,0,263.556,106.46,0.937122,11.3393,105.498,107.373,104.561,99.8756,107.373,109.247,112.995,107.373,105.498,104.561,111.121,100.813,108.31,106.435,112.058,102.687,101.75,111.121,112.058,106.435,99.8756,102.687,109.247,104.561,112.058,110.184,106.435,109.247,111.121,111.121,113.932,108.31,104.561,102.687,103.624,110.184,109.247,110.184,105.498,108.31,102.687,105.498,111.121,102.687,110.184,110.184,112.058,105.498,108.31,106.435,101.75,109.247,112.995,102.687,99.8756,99.8756,105.498,111.121,107.373,105.498,101.75,102.687,99.8756,99.8756,99.8756,113.932,102.687,104.561,102.687,112.995,102.687,102.687,111.121,102.687,102.687,107.373,-6.25198,-4.23502,-6.16934,-7.5199,-3.35313,-3.18784,-3.38558,-5.11691,-4.4882,-4.40556,-3.90444,-3.93164,-4.15237,-3.43577,-3.30293,-3.76635,-3.27574,-3.22029,-3.30293,-3.43577,-3.13239,-3.76635,-3.93689,-3.52367,-3.30293,-3.13764,-3.68896,-4.06973,-3.90444,-3.22029,-4.35011,-3.27049,-3.52367,-3.76635,-4.56559,-3.98709,-3.18784,-3.13764,-3.51842,-5.91615,-3.76635,-3.60631,-3.22029,-3.35838,-6.63276,-6.63276,-7.34936,-3.60631,-4.15237,-6.08144,-4.15763,-4.95162,-3.73916,-3.35838,-7.5199,-7.5199,-3.60631,-3.90444,-3.7716,-4.4882,-3.84899,-3.76635,-4.87423,-3.99234,-3.99234,-3.46822,-3.76635,-4.40556,-3.76635,-5.50293,-3.35838,-3.76635,-3.22029,-3.35838,-3.35838,-3.35313,98.1212,125.2,106.239,98.1476,116.364,90.0498,113.973,106.591,109.072,88.2409,112.54,85.3801,90.9614,126.392,108.585,105.834,101.73,102.555,105.649,109.44,123.915,77.047,112.445,84.6682,128.666,131.304,99.7102,112.003,109.695,92.0864,115.055,99.3663,106.031,101.467,99.5137,114.4,106.304,110.902,110.558,104.422,112.411,90.1169,121.581,106.467,100.635,120.95,107.159,123.741,108.409,107.557,90.2353,96.7197,102.22,103.54,97.9902,107.814,106.231,113.961,118.227,75.5214,105.498,112.57,95.2836,90.7498,97.7627,115.32,168.061,109.563,96.9694,108.34,111.497,104.744,132.775,104.98,82.5291,101.825
-262.434,0.539834,0.57865,2,3,0,263.791,105.221,0.949964,11.6603,104.246,106.146,103.296,98.5459,106.146,108.046,111.845,106.146,104.246,103.296,109.945,99.4959,107.096,105.196,110.895,101.396,100.446,109.945,110.895,105.196,98.5459,101.396,108.046,103.296,110.895,108.996,105.196,108.046,109.945,109.945,112.795,107.096,103.296,101.396,102.346,108.996,108.046,108.996,104.246,107.096,101.396,104.246,109.945,101.396,108.996,108.996,110.895,104.246,107.096,105.196,100.446,108.046,111.845,101.396,98.5459,98.5459,104.246,109.945,106.146,104.246,100.446,101.396,98.5459,98.5459,98.5459,112.795,101.396,103.296,101.396,111.845,101.396,101.396,109.945,101.396,101.396,106.146,-6.08629,-4.3375,-6.00482,-7.3127,-3.47989,-3.31695,-3.3076,-5.19512,-4.37106,-4.28959,-4.01162,-4.05018,-4.25603,-3.56136,-3.22613,-3.88724,-3.18757,-3.15401,-3.22613,-3.56136,-3.27404,-3.88724,-3.83933,-3.43198,-3.22613,-3.23548,-3.59492,-4.17456,-4.01162,-3.15401,-4.24668,-3.39842,-3.43198,-3.88724,-4.66339,-4.09309,-3.31695,-3.23548,-3.64283,-5.97126,-3.88724,-3.51345,-3.15401,-3.26904,-6.66594,-6.66594,-7.36061,-3.51345,-4.25603,-6.1342,-4.04518,-5.03218,-3.84868,-3.26904,-7.3127,-7.3127,-3.51345,-4.01162,-3.67639,-4.37106,-3.96871,-3.88724,-4.73986,-3.88224,-3.88224,-3.38907,-3.88724,-4.28959,-3.88724,-5.56391,-3.26904,-3.88724,-3.15401,-3.26904,-3.26904,-3.47989,125.937,87.7568,100.532,119.421,97.3698,95.2279,86.7277,112.257,103.774,106.374,95.3439,92.683,140.791,104.538,114.65,110.305,103.147,126.087,123.677,95.7207,111.149,97.9442,110.139,118.352,106.432,107.406,111.291,113.526,78.0712,96.6362,111.73,108.528,93.4081,106.633,119.029,99.9977,117.598,96.9778,110.471,85.3366,124.199,100.569,104.729,103.972,131.214,104.713,110.919,170.075,129.143,112.526,102.294,112.338,111.711,106.292,133.398,79.0776,110.224,96.5236,99.347,107.906,87.103,100.753,80.2909,80.726,91.6462,114.845,113.835,97.8858,112.968,163.369,75.1262,105.901,110.886,130.84,107.546,120.909
-262.098,0.995946,0.57865,3,7,0,262.51,106.928,1.67775,12.4281,105.206,108.562,103.528,95.1395,108.562,111.917,118.628,108.562,105.206,103.528,115.273,96.8173,110.239,106.884,116.95,100.173,98.495,115.273,116.95,106.884,95.1395,100.173,111.917,103.528,116.95,113.595,106.884,111.917,115.273,115.273,120.306,110.239,103.528,100.173,101.851,113.595,111.917,113.595,105.206,110.239,100.173,105.206,115.273,100.173,113.595,113.595,116.95,105.206,110.239,106.884,98.495,111.917,118.628,100.173,95.1395,95.1395,105.206,115.273,108.562,105.206,98.495,100.173,95.1395,95.1395,95.1395,120.306,100.173,103.528,100.173,118.628,100.173,100.173,115.273,100.173,100.173,108.562,-6.04589,-4.13348,-5.91089,-6.84517,-3.32885,-3.36735,-3.90734,-4.93811,-4.43663,-4.30163,-3.59349,-4.27383,-3.99848,-3.46384,-3.77234,-4.00383,-3.3342,-3.63735,-3.77234,-3.46384,-3.60419,-4.00383,-4.17198,-3.497,-3.77234,-3.50235,-3.76699,-3.86348,-3.59349,-3.63735,-4.84697,-3.23236,-3.497,-4.00383,-4.67347,-3.72849,-3.36735,-3.50235,-3.59884,-5.60774,-4.00383,-3.632,-3.63735,-3.22701,-6.14238,-6.14238,-6.67702,-3.632,-3.99848,-5.87774,-3.89664,-4.66812,-3.3235,-3.22701,-6.84517,-6.84517,-3.632,-3.59349,-3.90199,-4.43663,-4.13883,-4.00383,-4.43128,-3.62665,-3.62665,-4.04234,-4.00383,-4.30163,-4.00383,-4.93276,-3.22701,-4.00383,-3.63735,-3.22701,-3.22701,-3.32885,126.281,93.3261,111.918,88.6084,99.1024,123.977,128.882,88.6228,119.472,87.9294,136.518,114.379,130.54,135.022,114.361,93.213,86.4178,137.161,132.077,110.348,98.0272,110.139,84.5242,55.7058,124.789,129.088,119.949,119.951,149.163,131.686,120.335,126.022,115.995,158.482,73.4903,113.892,103.366,101.761,53.561,124.195,102.406,107.757,82.7254,84.2621,100.935,104.979,122.375,96.4632,93.1339,107.279,91.4408,115.515,114.197,92.2562,72.1373,114.147,98.4029,116.938,135.869,119.917,85.0662,90.2576,87.6443,98.2572,101.149,104.436,91.7431,112.271,108.214,120.188,85.9135,125.066,100.741,101.118,91.839,114.063
-263.018,0.721132,0.57865,2,3,0,263.35,106.281,1.88625,12.6257,104.346,108.118,102.459,93.028,108.118,111.891,119.436,108.118,104.346,102.459,115.663,94.9143,110.004,106.232,117.549,98.6868,96.8005,115.663,117.549,106.232,93.028,98.6868,111.891,102.459,117.549,113.777,106.232,111.891,115.663,115.663,121.322,110.004,102.459,98.6868,100.573,113.777,111.891,113.777,104.346,110.004,98.6868,104.346,115.663,98.6868,113.777,113.777,117.549,104.346,110.004,106.232,96.8005,111.891,119.436,98.6868,93.028,93.028,104.346,115.663,108.118,104.346,96.8005,98.6868,93.028,93.028,93.028,121.322,98.6868,102.459,98.6868,119.436,98.6868,98.6868,115.663,98.6868,98.6868,108.118,-5.94917,-4.16997,-5.79978,-6.63686,-3.37794,-3.37862,-3.97621,-4.96201,-4.3651,-4.2157,-3.57238,-4.42372,-4.02058,-3.52734,-3.82681,-4.12493,-3.48229,-3.67741,-3.82681,-3.52734,-3.78108,-4.12493,-4.17065,-3.42366,-3.82681,-3.52801,-3.72246,-3.87118,-3.57238,-3.67741,-4.91764,-3.22922,-3.42366,-4.12493,-4.76757,-3.72178,-3.37862,-3.52801,-3.67673,-5.60465,-4.12493,-3.57306,-3.67741,-3.33289,-6.09789,-6.09789,-6.59113,-3.57306,-4.02058,-5.90345,-3.76751,-4.66322,-3.27359,-3.33289,-6.63686,-6.63686,-3.57306,-3.57238,-3.87186,-4.3651,-4.27433,-4.12493,-4.26075,-3.46871,-3.46871,-4.12561,-4.12493,-4.2157,-4.12493,-4.85766,-3.33289,-4.12493,-3.67741,-3.33289,-3.33289,-3.37794,121.311,92.2189,125.207,75.4094,100.003,109.214,126.143,114.538,82.7916,114.697,106.555,118.357,66.3781,123.085,146.903,92.9436,124.429,107.75,88.6306,95.7148,81.9997,130.65,102.488,112.31,131.376,132.919,101.701,117.835,113.539,101.407,135.66,123.693,99.984,86.539,100.945,108.289,107.158,102.597,68.2887,85.4021,43.4524,48.7455,115.176,46.885,120.675,126.217,132.736,121.337,112.712,131.955,92.3959,131.934,119.563,92.7462,102.769,90.7588,95.6974,132.615,124.955,103.333,107.407,83.6799,92.4196,89.3444,74.3002,150.571,104.356,119.441,125.351,117.036,76.2064,120.406,138.789,83.1816,91.6343,99.5817
-261.895,0.989804,0.57865,2,3,0,262.604,106.302,1.56472,12.4953,104.696,107.826,103.132,95.308,107.826,110.955,117.214,107.826,104.696,103.132,114.085,96.8727,109.39,106.261,115.649,100.002,98.4374,114.085,115.649,106.261,95.308,100.002,110.955,103.132,115.649,112.52,106.261,110.955,114.085,114.085,118.779,109.39,103.132,100.002,101.567,112.52,110.955,112.52,104.696,109.39,100.002,104.696,114.085,100.002,112.52,112.52,115.649,104.696,109.39,106.261,98.4374,110.955,117.214,100.002,95.308,95.308,104.696,114.085,107.826,104.696,98.4374,100.002,95.308,95.308,95.308,118.779,100.002,103.132,100.002,117.214,100.002,100.002,114.085,100.002,100.002,107.826,-5.99525,-4.19281,-5.87003,-6.8445,-3.3925,-3.29494,-3.79584,-4.99311,-4.39465,-4.26942,-3.69191,-4.26908,-4.06758,-3.51773,-3.67062,-4.01863,-3.34355,-3.54539,-3.67062,-3.51773,-3.594,-4.01863,-4.09524,-3.46912,-3.67062,-3.42017,-3.71957,-3.94236,-3.69191,-3.54539,-4.72137,-3.26728,-3.46912,-4.01863,-4.69371,-3.81713,-3.29494,-3.42017,-3.64295,-5.66819,-4.01863,-3.59434,-3.54539,-3.21867,-6.21804,-6.21804,-6.76789,-3.59434,-4.06758,-5.91864,-3.89375,-4.74266,-3.44146,-3.21867,-6.8445,-6.8445,-3.59434,-3.69191,-3.84479,-4.39465,-4.14386,-4.01863,-4.4436,-3.64329,-3.64329,-3.92107,-4.01863,-4.26942,-4.01863,-5.04206,-3.21867,-4.01863,-3.54539,-3.21867,-3.21867,-3.3925,39.0092,120.265,43.2895,95.7273,111.74,135.595,124.306,124.697,89.7116,98.7862,123.801,87.9714,118.156,108.539,109.161,96.2279,113.075,121.195,100.614,109.942,109.64,95.5299,130.924,103.88,97.7393,115.284,93.4628,100.796,122.944,145.338,121.828,120.257,99.6518,86.5718,94.4676,78.3958,122.627,107.87,105.351,111.575,102.057,136.281,101.416,99.0135,110.665,109.829,118.688,101.144,116.878,50.2101,122.862,113.508,109.089,100.566,107.249,87.8981,118.148,108.11,102.744,92.4986,100.233,71.4329,100.807,79.39,89.9306,124.433,93.7187,112.582,105.636,84.1142,117.336,101.945,120.614,66.1004,99.1291,113.281
