lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.610909
# Diagonal elements of inverse mass matrix:
# 2.41585, 0.169582, 2.28429
-264.381,0.960375,0.610909,3,7,0,264.633,107.532,1.15874,11.4813,110.977,108.66,100.549,109.819,107.501,114.454,114.454,110.977,109.819,110.977,102.866,113.295,106.342,110.977,108.66,102.866,115.612,102.866,102.866,113.295,102.866,108.66,105.184,99.3899,115.612,101.707,113.295,107.501,102.866,114.454,112.136,107.501,113.295,106.342,109.819,114.454,109.819,107.501,101.707,102.866,113.295,106.342,102.866,116.771,102.866,106.342,99.3899,99.3899,99.3899,105.184,105.184,110.977,113.295,116.771,105.184,102.866,104.025,112.136,115.612,108.66,113.295,112.136,106.342,99.3899,99.3899,106.342,108.66,106.342,102.866,105.184,112.136,112.136,101.707,102.866,102.866,99.3899,-3.21899,-4.99256,-3.95706,-4.02065,-3.35152,-3.52176,-3.52176,-4.08997,-3.14967,-3.21899,-3.75522,-3.42084,-3.68627,-4.79071,-3.88812,-3.75522,-5.25799,-3.3835,-3.75522,-3.42084,-3.3835,-3.25059,-6.19829,-7.43563,-3.62268,-3.28257,-3.42084,-3.35152,-3.75522,-3.52176,-3.31991,-3.7872,-3.71788,-3.45244,-5.76262,-7.10088,-4.02065,-5.96446,-4.15356,-3.3835,-3.71788,-4.55725,-3.75522,-3.72361,-3.75522,-6.29922,-4.82269,-3.95171,-3.95171,-4.45633,-4.45633,-3.91973,-3.42084,-4.59459,-3.58535,-3.75522,-4.52527,-3.31991,-3.51603,-4.12158,-3.71788,-3.8188,-3.68627,-7.43563,-7.43563,-3.68627,-3.25059,-4.55725,-3.75522,-3.58535,-6.43175,-6.43175,-3.85614,-3.3835,-3.3835,-3.18701,139.239,108.765,93.1972,95.2952,117.07,102.19,98.38,106.414,111.098,159.504,107.809,105.368,105.535,105.373,111.515,97.8541,122.589,169.399,101.586,98.8164,85.9864,130.833,87.1997,122.494,125.069,114.54,108.368,140.718,121.192,115.817,79.1152,113.587,110.857,129.609,112.239,106.157,143.087,109.835,123.197,112.802,107.52,109.459,119.383,116.428,98.3942,96.722,94.9913,110.204,80.8137,136.634,103.461,108.904,119.038,132.323,118.114,106.952,98.4841,70.2179,109.649,97.3142,121.738,103.599,85.9255,126.31,101.549,122.861,115.562,97.2318,94.7253,109.599,112.791,123.943,90.8313,93.2152,104.946,128.204
-266.67,0.840297,0.610909,2,3,0,267.178,109.73,1.29141,13.2718,113.57,110.988,101.948,112.279,109.696,117.445,117.445,113.57,112.279,113.57,104.531,116.153,108.405,113.57,110.988,104.531,118.736,104.531,104.531,116.153,104.531,110.988,107.113,100.656,118.736,103.239,116.153,109.696,104.531,117.445,114.862,109.696,116.153,108.405,112.279,117.445,112.279,109.696,103.239,104.531,116.153,108.405,104.531,120.027,104.531,108.405,100.656,100.656,100.656,107.113,107.113,113.57,116.153,120.027,107.113,104.531,105.822,114.862,118.736,110.988,116.153,114.862,108.405,100.656,100.656,108.405,110.988,108.405,104.531,107.113,114.862,114.862,103.239,104.531,104.531,100.656,-3.54782,-4.71133,-3.88551,-3.86055,-3.30168,-3.83973,-3.83973,-4.30129,-3.45051,-3.54782,-3.6909,-3.74242,-3.91207,-4.51672,-4.10668,-3.6909,-4.88097,-3.62016,-3.6909,-3.74242,-3.62016,-3.35321,-6.07519,-7.09562,-3.93703,-3.52285,-3.74242,-3.30168,-3.6909,-3.83973,-3.64512,-4.00938,-3.56863,-3.39899,-5.3675,-6.48523,-3.86055,-5.56211,-4.27633,-3.62016,-3.56863,-4.66555,-3.6909,-4.03434,-3.6909,-6.1725,-4.83519,-4.08172,-4.08172,-4.56824,-4.56824,-3.76324,-3.74242,-4.78781,-3.81477,-3.6909,-4.34707,-3.64512,-3.37403,-3.95785,-3.56863,-3.66594,-3.91207,-7.09562,-7.09562,-3.91207,-3.35321,-4.66555,-3.6909,-3.81477,-5.92636,-5.92636,-3.7882,-3.62016,-3.62016,-3.32825,127.418,82.6488,96.0688,111.086,109.365,116.826,108.655,110.522,101.079,118.669,124.057,122.061,107.86,119.422,87.4808,85.6095,112.192,91.116,85.1012,119.118,104.206,115.242,130.157,108.209,133.148,59.8621,124.48,98.5489,107.62,135.592,112.896,101.231,127.425,101.788,98.6486,110.855,81.0671,99.8135,127.254,102.846,107.448,52.8468,65.5185,127.164,81.008,84.6375,101.05,80.1114,101.261,97.8391,94.7533,113.856,107.045,117.741,104.107,112.863,96.9777,155.019,119.735,105.747,107.294,133.937,107.316,113.206,105.557,137.683,65.9079,90.8517,165.372,87.036,138.933,119.896,103.689,99.7386,88.6542,71.1801
-266.301,0.724171,0.610909,2,7,0,267.316,109.365,1.04455,12.8007,112.471,110.382,103.07,111.427,109.337,115.605,115.605,112.471,111.427,112.471,105.159,114.56,108.293,112.471,110.382,105.159,116.649,105.159,105.159,114.56,105.159,110.382,107.248,102.026,116.649,104.115,114.56,109.337,105.159,115.605,113.516,109.337,114.56,108.293,111.427,115.605,111.427,109.337,104.115,105.159,114.56,108.293,105.159,117.694,105.159,108.293,102.026,102.026,102.026,107.248,107.248,112.471,114.56,117.694,107.248,105.159,106.204,113.516,116.649,110.382,114.56,113.516,108.293,102.026,102.026,108.293,110.382,108.293,105.159,107.248,113.516,113.516,104.115,105.159,105.159,102.026,-3.43569,-4.77522,-3.78402,-3.91241,-3.29441,-3.68049,-3.68049,-4.2169,-3.35409,-3.43569,-3.62081,-3.59889,-3.89049,-4.61202,-4.05369,-3.62081,-5.06682,-3.64569,-3.62081,-3.59889,-3.64569,-3.27249,-6.15252,-7.30692,-3.7621,-3.56409,-3.59889,-3.29441,-3.62081,-3.68049,-3.51729,-3.97209,-3.66761,-3.37601,-5.47483,-6.71084,-3.91241,-5.63803,-4.34529,-3.64569,-3.66761,-4.6717,-3.62081,-3.8437,-3.62081,-6.23412,-4.9633,-4.18209,-4.18209,-4.5901,-4.5901,-3.83081,-3.59889,-4.62491,-3.80889,-3.62081,-4.32042,-3.51729,-3.5044,-3.99401,-3.66761,-3.74921,-3.89049,-7.30692,-7.30692,-3.89049,-3.27249,-4.6717,-3.62081,-3.80889,-6.09283,-6.09283,-3.70241,-3.64569,-3.64569,-3.40088,107.454,69.6598,124.975,107.216,104.432,108.748,107.624,97.5968,125.697,112.188,110.027,111.489,96.8812,108.345,135.087,98.4113,159.385,111.141,102.544,146.097,89.3699,158.925,113.431,91.794,142.315,115.697,113.129,113.274,101.849,129.678,126.255,105.855,124.557,108.026,87.3794,135.617,100.166,128.451,119.23,100.983,112.512,103.186,114.342,60.2857,82.0743,119.5,119.388,89.2883,103.562,103.993,113.462,123.269,120.373,104.744,111.6,132.438,96.2113,89.4786,113.284,111.196,102.749,115.169,120.227,97.6537,98.9429,111.161,106.38,105.421,106.546,130.169,141.444,95.4874,167.201,106.367,-0.698441,127.705
-267.901,0.896435,0.610909,3,7,0,270.378,103.501,1.55413,15.0506,108.122,105.014,94.1351,106.568,103.46,112.785,112.785,108.122,106.568,108.122,97.2433,111.23,101.906,108.122,105.014,97.2433,114.339,97.2433,97.2433,111.23,97.2433,105.014,100.352,92.5809,114.339,95.6892,111.23,103.46,97.2433,112.785,109.676,103.46,111.23,101.906,106.568,112.785,106.568,103.46,95.6892,97.2433,111.23,101.906,97.2433,115.893,97.2433,101.906,92.5809,92.5809,92.5809,100.352,100.352,108.122,111.23,115.893,100.352,97.2433,98.7974,109.676,114.339,105.014,111.23,109.676,101.906,92.5809,92.5809,101.906,105.014,101.906,97.2433,100.352,109.676,109.676,95.6892,97.2433,97.2433,92.5809,-3.52933,-5.0647,-4.45867,-4.29702,-3.83911,-3.58958,-3.58958,-3.94423,-3.63259,-3.52933,-4.25215,-3.48632,-3.53118,-4.85818,-3.7377,-4.25215,-5.10957,-3.58772,-4.25215,-3.48632,-3.58772,-3.73585,-5.4212,-6.23375,-3.69284,-3.69099,-3.48632,-3.83911,-4.25215,-3.58958,-3.42607,-3.63444,-3.98723,-3.94237,-5.62587,-6.54168,-4.29702,-5.83239,-3.78257,-3.58772,-3.98723,-4.19561,-4.25215,-3.7961,-4.25215,-5.52446,-4.24047,-3.57605,-3.57605,-4.09235,-4.09235,-4.19375,-3.48632,-4.46053,-3.42792,-4.25215,-4.81332,-3.42607,-3.78071,-4.40028,-3.98723,-4.09049,-3.53118,-6.23375,-6.23375,-3.53118,-3.73585,-4.19561,-4.25215,-3.42792,-6.08377,-6.08377,-4.35541,-3.58772,-3.58772,-3.89751,130.793,112.199,92.1088,121.071,62.0775,118.328,113.489,99.3509,90.837,124.369,87.4701,107.969,120.712,141.484,128.063,106.678,123.134,151.044,62.568,121.177,116.842,102.113,101.157,82.3638,152.018,109.834,117.151,117.547,97.438,69.6166,113.651,91.21,144.538,98.71,95.2822,46.2424,94.9897,92.9271,89.0673,152.268,112.547,138.479,116.209,126.204,63.1382,110.666,112.13,78.4155,74.4663,106.063,85.3951,92.5953,121.231,117.743,76.7648,108.094,94.7399,99.0216,119.346,109.09,93.7539,85.5677,81.4168,72.1941,93.769,109.622,125.558,112.435,59.5077,102.303,110.566,94.1254,103.04,103.728,91.4132,86.219
-269.123,0.611428,0.610909,2,5,0,269.413,102.423,1.52653,15.0867,106.963,103.909,93.2238,105.436,102.383,111.542,111.542,106.963,105.436,106.963,96.2768,110.016,100.856,106.963,103.909,96.2768,113.069,96.2768,96.2768,110.016,96.2768,103.909,99.3299,91.6972,113.069,94.7503,110.016,102.383,96.2768,111.542,108.489,102.383,110.016,100.856,105.436,111.542,105.436,102.383,94.7503,96.2768,110.016,100.856,96.2768,114.595,96.2768,100.856,91.6972,91.6972,91.6972,99.3299,99.3299,106.963,110.016,114.595,99.3299,96.2768,97.8033,108.489,113.069,103.909,110.016,108.489,100.856,91.6972,91.6972,100.856,103.909,100.856,96.2768,99.3299,108.489,108.489,94.7503,96.2768,96.2768,91.6972,-3.6083,-5.13633,-4.51895,-4.37232,-3.91185,-3.50918,-3.50918,-3.86846,-3.70948,-3.6083,-4.31658,-3.40799,-3.46373,-4.93397,-3.66609,-4.31658,-5.19207,-3.65375,-4.31658,-3.40799,-3.65375,-3.81066,-5.35105,-6.1708,-3.61036,-3.75493,-3.40799,-3.91185,-4.31658,-3.50918,-3.50711,-3.56491,-4.06876,-4.01303,-5.69798,-6.61892,-4.37232,-5.90035,-3.72183,-3.65375,-4.06876,-4.12656,-4.31658,-3.71154,-4.31658,-5.45223,-4.18229,-3.51946,-3.51946,-4.02538,-4.02538,-4.27113,-3.40799,-4.37438,-3.45138,-4.31658,-4.87823,-3.50711,-3.8664,-4.4735,-4.06876,-4.16995,-3.46373,-6.1708,-6.1708,-3.46373,-3.81066,-4.12656,-4.31658,-3.45138,-6.15845,-6.15845,-4.41777,-3.65375,-3.65375,-3.9573,130.128,45.5392,94.7923,114.169,150.116,68.1448,105.161,113.386,90.8221,88.9925,118.533,110.747,87.0228,113.65,109.027,120.348,133.554,107.66,97.3983,132.099,69.1916,85.3,98.734,89.6247,120.278,85.174,99.6947,103.985,95.5677,113.215,117.209,63.3922,121.391,98.9353,111.889,115.61,76.3236,88.6899,138.928,85.6382,117.281,77.4654,116.492,127.706,139.757,66.0918,87.5702,112.473,75.0082,84.2956,96.8396,54.9999,124.643,117.302,112.745,126.902,108.214,120.967,101.556,102.822,116.344,109.285,104.982,67.9067,78.8347,90.9278,104.85,128.792,103.902,94.484,106.745,168.791,71.8895,119.488,83.8564,87.22
-268.269,0.957868,0.610909,3,7,0,270.66,103.906,1.35046,15.8937,107.922,105.221,95.7681,106.572,103.871,111.974,111.974,107.922,106.572,107.922,98.469,110.623,102.52,107.922,105.221,98.469,113.324,98.469,98.469,110.623,98.469,105.221,101.17,94.4176,113.324,97.1185,110.623,103.871,98.469,111.974,109.273,103.871,110.623,102.52,106.572,111.974,106.572,103.871,97.1185,98.469,110.623,102.52,98.469,114.674,98.469,102.52,94.4176,94.4176,94.4176,101.17,101.17,107.922,110.623,114.674,101.17,98.469,99.8194,109.273,113.324,105.221,110.623,109.273,102.52,94.4176,94.4176,102.52,105.221,102.52,98.469,101.17,109.273,109.273,97.1185,98.469,98.469,94.4176,-3.5898,-5.0181,-4.35451,-4.30395,-3.84471,-3.58324,-3.58324,-3.95752,-3.67477,-3.5898,-4.18458,-3.49827,-3.61765,-4.84816,-3.78758,-4.18458,-5.13747,-3.5554,-4.18458,-3.49827,-3.5554,-3.75974,-5.42022,-6.25374,-3.66821,-3.64037,-3.49827,-3.84471,-4.18458,-3.58324,-3.50483,-3.70261,-4.04905,-3.92967,-5.56231,-6.4808,-4.30395,-5.73225,-3.90695,-3.5554,-4.04905,-4.24683,-4.18458,-3.75318,-4.18458,-5.50519,-4.3662,-3.73702,-3.73702,-4.16186,-4.16186,-4.21898,-3.49827,-4.38236,-3.53268,-4.18458,-4.72879,-3.50483,-3.87911,-4.38892,-4.04905,-4.13401,-3.61765,-6.25374,-6.25374,-3.61765,-3.75974,-4.24683,-4.18458,-3.53268,-6.02155,-6.02155,-4.26955,-3.5554,-3.5554,-3.8103,105.675,122.769,125.435,111.671,96.414,102.389,113.152,88.8422,41.8583,99.0021,90.3051,134.071,129.319,106.37,97.7507,115.287,119.171,107.66,120.454,146.396,125.112,125.389,76.7918,109.192,130.8,82.3701,115.28,102.59,90.905,90.4041,62.3298,105.485,105.106,133.628,120.711,104.007,56.7292,100.574,104.616,100.604,107.056,114.557,73.6332,124.863,101.219,99.6041,99.6076,70.6196,61.3846,111.943,93.9924,95.741,112.852,133.28,100.826,90.7569,90.2667,133.379,122.597,85.9471,115.64,103.111,75.112,85.2998,82.1958,98.1814,107.222,42.3985,96.1717,126.518,97.4114,104.351,90.3735,94.536,92.1648,127.147
-264.519,1,0.610909,2,3,0,267.883,104.721,1.12163,12.9694,108.056,105.813,97.9616,106.935,104.691,111.421,111.421,108.056,106.935,108.056,100.205,110.3,103.57,108.056,105.813,100.205,112.543,100.205,100.205,110.3,100.205,105.813,102.448,96.84,112.543,99.0833,110.3,104.691,100.205,111.421,109.178,104.691,110.3,103.57,106.935,111.421,106.935,104.691,99.0833,100.205,110.3,103.57,100.205,113.664,100.205,103.57,96.84,96.84,96.84,102.448,102.448,108.056,110.3,113.664,102.448,100.205,101.327,109.178,112.543,105.813,110.3,109.178,103.57,96.84,96.84,103.57,105.813,103.57,100.205,102.448,109.178,109.178,99.0833,100.205,100.205,96.84,-3.40561,-5.12066,-4.18395,-4.26314,-3.66506,-3.36532,-3.36532,-3.87692,-3.49209,-3.40561,-4.01099,-3.27884,-3.53099,-4.9477,-3.70395,-4.01099,-5.37281,-3.27154,-4.01099,-3.27884,-3.27154,-3.57857,-5.75764,-6.86731,-3.45181,-3.32643,-3.27884,-3.66506,-4.01099,-3.36532,-3.31913,-3.61747,-4.00369,-3.75154,-5.80522,-7.00138,-4.26314,-5.97819,-3.9561,-3.27154,-4.00369,-4.30203,-4.01099,-3.53829,-4.01099,-5.84412,-4.55418,-3.78314,-3.78314,-4.21555,-4.21555,-4.17665,-3.27884,-4.30933,-3.44451,-4.01099,-4.69555,-3.31913,-3.83072,-4.34962,-4.00369,-4.09017,-3.53099,-6.86731,-6.86731,-3.53099,-3.57857,-4.30203,-4.01099,-3.44451,-6.4033,-6.4033,-4.09747,-3.27154,-3.27154,-3.49939,114.198,93.6828,88.981,113.093,98.3187,108.65,109.164,116.319,101.992,92.9846,105.232,121.43,98.3181,117.318,103.88,90.5596,155.635,96.5406,105.281,97.1984,95.5704,97.8056,108.003,87.4837,113.364,78.9837,97.3272,100.385,98.1969,169.555,137.606,83.3212,113.952,83.1828,93.4042,96.2151,104.14,75.2588,41.0527,77.4783,109.545,97.1356,117.351,106.393,96.1041,85.7596,159.961,89.8175,95.8747,103.28,99.0694,117.086,99.5942,108.627,110.038,209.376,98.8876,107.484,118.595,110.404,114.188,129.295,102.727,70.035,118.24,124.905,120.47,98.6118,85.8865,84.0411,101.288,114.863,82.9995,99.3326,112.401,70.1358
-264.658,0.526994,0.610909,3,7,0,266.885,107.905,1.72292,10.8955,113.028,109.583,97.5221,111.306,107.86,118.197,118.197,113.028,111.306,113.028,100.968,116.474,106.137,113.028,109.583,100.968,119.92,100.968,100.968,116.474,100.968,109.583,104.414,95.7992,119.92,99.2451,116.474,107.86,100.968,118.197,114.751,107.86,116.474,106.137,111.306,118.197,111.306,107.86,99.2451,100.968,116.474,106.137,100.968,121.643,100.968,106.137,95.7992,95.7992,95.7992,104.414,104.414,113.028,116.474,121.643,104.414,100.968,102.691,114.751,119.92,109.583,116.474,114.751,106.137,95.7992,95.7992,106.137,109.583,106.137,100.968,104.414,114.751,114.751,99.2451,100.968,100.968,95.7992,-3.35945,-4.95543,-4.22673,-3.87948,-3.27794,-3.83385,-3.83385,-4.27726,-3.20132,-3.35945,-3.91046,-3.67571,-3.64473,-4.63916,-3.961,-3.91046,-4.92445,-3.17034,-3.91046,-3.67571,-3.17034,-3.1198,-6.24004,-7.285,-3.99198,-3.15078,-3.67571,-3.27794,-3.91046,-3.83385,-3.51758,-3.80287,-3.40509,-3.43607,-5.71511,-6.9182,-3.87948,-6.03137,-3.93002,-3.17034,-3.40509,-4.56255,-3.91046,-4.15011,-3.91046,-6.39817,-4.53156,-3.61375,-3.61375,-4.40441,-4.40441,-3.72135,-3.67571,-5.06792,-3.4866,-3.91046,-4.67014,-3.51758,-3.08882,-4.03762,-3.40509,-3.56322,-3.64473,-7.285,-7.285,-3.64473,-3.1198,-4.56255,-3.91046,-3.4866,-6.31666,-6.31666,-4.0686,-3.17034,-3.17034,-3.46705,147.153,115.284,103.64,101.324,100.219,122.585,135.109,124.984,107.799,88.6958,113.286,135.164,107.871,80.8797,119.381,109.431,118.291,78.3272,66.0697,105.171,106.023,104.836,118.061,76.5485,108.484,90.4065,125.394,105.325,106.441,155.478,122.233,112.95,148.172,91.9849,103.66,90.1348,75.5441,90.6857,85.5604,74.9895,148.464,101.063,52.8437,115.968,109.692,108.958,87.6761,95.2644,101.415,108.785,110.782,111.086,115.618,116.423,134.187,94.817,95.8924,132.339,118.531,121.925,107.457,133.447,96.741,99.2731,50.6978,106.167,125.145,103.657,98.7277,129.969,81.2123,107.106,72.7607,98.7156,108.219,92.6561
-266.134,0.679328,0.610909,2,3,0,267.328,106.855,1.89611,9.63703,112.494,108.702,95.4288,110.598,106.805,118.182,118.182,112.494,110.598,112.494,99.2211,116.286,104.909,112.494,108.702,99.2211,120.078,99.2211,99.2211,116.286,99.2211,108.702,103.013,93.5327,120.078,97.325,116.286,106.805,99.2211,118.182,114.39,106.805,116.286,104.909,110.598,118.182,110.598,106.805,97.325,99.2211,116.286,104.909,99.2211,121.974,99.2211,104.909,93.5327,93.5327,93.5327,103.013,103.013,112.494,116.286,121.974,103.013,99.2211,101.117,114.39,120.078,108.702,116.286,114.39,104.909,93.5327,93.5327,104.909,108.702,104.909,99.2211,103.013,114.39,114.39,97.325,99.2211,99.2211,93.5327,-3.21754,-5.16882,-4.47076,-3.9344,-3.29024,-3.80779,-3.80779,-4.2552,-3.02078,-3.21754,-4.07725,-3.61104,-3.46819,-4.77531,-3.86169,-4.07725,-5.02597,-3.03959,-4.07725,-3.61104,-3.03959,-3.09349,-6.38443,-7.476,-4.00454,-3.23634,-3.61104,-3.29024,-4.07725,-3.80779,-3.41429,-3.66494,-3.34414,-3.48699,-6.00973,-7.29805,-3.9344,-6.40324,-3.71884,-3.03959,-3.34414,-4.50585,-4.07725,-4.2013,-4.07725,-6.58118,-4.363,-3.32534,-3.32534,-4.3091,-4.3091,-3.73765,-3.61104,-5.23896,-3.27144,-4.07725,-4.91816,-3.41429,-2.96688,-4.13115,-3.34414,-3.5409,-3.46819,-7.476,-7.476,-3.46819,-3.09349,-4.50585,-4.07725,-3.27144,-6.65389,-6.65389,-4.274,-3.03959,-3.03959,-3.62984,112.476,107.609,96.2386,96.009,78.9731,98.6406,118.542,111.314,104.188,100.298,96.8991,124.823,106.091,128.537,137.071,99.3426,109.378,89.1729,100.406,112.34,68.2801,101,96.4693,100.19,126.673,91.0907,114.258,131.272,104.353,116.15,112.585,55.982,106.489,101.082,104.292,120.593,98.2735,137.712,98.1187,95.346,86.136,98.7534,100.342,123.791,88.8663,115.842,93.9087,96.5721,83.4147,87.9533,86.2605,105.192,133.403,104.706,96.2029,98.4694,103.954,108.878,187.816,119.722,127.145,112.906,111.863,60.4921,68.8149,96.6937,115.55,99.7923,103.454,111.989,132.07,118.315,109.625,103.336,106.738,92.1602
-264.912,1,0.610909,2,3,0,266.406,107.866,1.36131,13.0248,111.914,109.191,99.6622,110.553,107.83,115.998,115.998,111.914,110.553,111.914,102.385,114.637,106.469,111.914,109.191,102.385,117.359,102.385,102.385,114.637,102.385,109.191,105.107,98.3009,117.359,101.024,114.637,107.83,102.385,115.998,113.275,107.83,114.637,106.469,110.553,115.998,110.553,107.83,101.024,102.385,114.637,106.469,102.385,118.721,102.385,106.469,98.3009,98.3009,98.3009,105.107,105.107,111.914,114.637,118.721,105.107,102.385,103.746,113.275,117.359,109.191,114.637,113.275,106.469,98.3009,98.3009,106.469,109.191,106.469,102.385,105.107,113.275,113.275,101.024,102.385,102.385,98.3009,-3.40696,-4.85761,-4.0537,-3.98533,-3.4266,-3.72051,-3.72051,-4.17472,-3.30244,-3.40696,-3.84467,-3.61599,-3.75666,-4.64858,-3.96569,-3.84467,-4.99828,-3.44311,-3.84467,-3.61599,-3.44311,-3.32208,-5.95543,-6.96838,-3.82502,-3.33859,-3.61599,-3.4266,-3.84467,-3.72051,-3.51147,-3.86117,-3.67178,-3.53112,-5.52086,-6.63833,-3.98533,-5.7299,-4.10635,-3.44311,-3.67178,-4.52442,-3.84467,-3.92954,-3.84467,-6.05995,-4.66509,-3.89732,-3.89732,-4.4199,-4.4199,-3.88082,-3.61599,-4.6973,-3.65214,-3.84467,-4.50792,-3.51147,-3.46275,-4.08985,-3.67178,-3.7763,-3.75666,-6.96838,-6.96838,-3.75666,-3.32208,-4.52442,-3.84467,-3.65214,-6.0796,-6.0796,-3.94918,-3.44311,-3.44311,-3.39045,87.161,112.928,113.038,109.109,109.504,112.029,99.5234,125.688,112.106,96.5252,88.0999,113.632,112.651,138.765,160.446,109.658,118.411,115.075,109.105,122.87,102.841,110.024,100.171,96.1107,156.497,95.5939,95.5628,101.013,101.708,107.295,108.609,134.414,122.329,114.311,116.4,161.724,103.161,97.5316,88.8101,105.571,173.115,90.9767,127.667,47.9155,-19.8764,117.812,90.9102,89.6406,91.059,118.434,107.988,127.237,73.3217,119.468,132.945,94.8174,106.052,115.748,112.14,125.581,119.54,119.188,125.459,88.6491,60.9697,99.6672,84.1715,118.194,113.59,94.7832,121.65,120.129,94.8407,97.2629,101.137,117.844
-265.313,1,0.610909,2,3,0,266.271,107.853,1.03253,13.3736,110.923,108.858,101.631,109.891,107.826,114.021,114.021,110.923,109.891,110.923,103.696,112.988,106.793,110.923,108.858,103.696,115.053,103.696,103.696,112.988,103.696,108.858,105.761,100.598,115.053,102.663,112.988,107.826,103.696,114.021,111.956,107.826,112.988,106.793,109.891,114.021,109.891,107.826,102.663,103.696,112.988,106.793,103.696,116.086,103.696,106.793,100.598,100.598,100.598,105.761,105.761,110.923,112.988,116.086,105.761,103.696,104.728,111.956,115.053,108.858,112.988,111.956,106.793,100.598,100.598,106.793,108.858,106.793,103.696,105.761,111.956,111.956,102.663,103.696,103.696,100.598,-3.35547,-4.86728,-3.91225,-4.04234,-3.44901,-3.58709,-3.58709,-4.10321,-3.29459,-3.35547,-3.75783,-3.50989,-3.79439,-4.71287,-3.9488,-3.75783,-5.15179,-3.56277,-3.75783,-3.50989,-3.56277,-3.3718,-5.96041,-7.06986,-3.6643,-3.48556,-3.50989,-3.44901,-3.75783,-3.58709,-3.43268,-3.87159,-3.81072,-3.52621,-5.53782,-6.72447,-4.04234,-5.69223,-4.2333,-3.56277,-3.81072,-4.54213,-3.75783,-3.74151,-3.75783,-6.03761,-4.82663,-4.07889,-4.07889,-4.46492,-4.46492,-3.96513,-3.50989,-4.48925,-3.71718,-3.75783,-4.42837,-3.43268,-3.6563,-4.11954,-3.81072,-3.88792,-3.79439,-7.06986,-7.06986,-3.79439,-3.3718,-4.54213,-3.75783,-3.71718,-6.13115,-6.13115,-3.83504,-3.56277,-3.56277,-3.33115,112.276,93.2587,75.2918,98.2895,110.536,113.517,111.887,98.2258,114.95,105.007,88.3043,121.377,119.735,109.391,104.421,115.68,62.846,113.164,132.001,106.846,89.7344,122.652,94.8917,95.0167,105.367,112.613,94.4995,98.0272,114.236,114.501,119.247,127.781,96.5159,108.033,98.6295,104.331,117.538,108.437,98.1623,103.641,116.118,115.357,102.223,112.246,115.158,117.895,117.632,88.3846,88.1913,92.114,102.153,116.963,112.684,127.107,87.2322,122.457,116.647,120.807,120.547,106.151,98.7799,162.226,116.772,77.555,111.592,87.1176,128.38,85.0493,111.761,148.749,137.096,109.154,118.268,118.894,85.2236,80.1845
