lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.221566
# Diagonal elements of inverse mass matrix:
# 1.88554, 0.136563, 0.00691745
-231.695,0.999922,0.221566,3,7,0,232.232,103.375,1.08266,12.4175,102.666,104.832,101.584,96.1703,104.832,106.997,111.328,102.683,102.666,101.584,109.162,97.253,105.914,103.749,110.245,99.4183,98.3357,109.162,110.245,103.749,96.1703,99.4183,106.997,101.584,110.245,108.08,103.749,104.832,105.939,109.162,112.41,105.914,101.584,99.4183,100.501,108.08,106.997,108.08,102.666,103.666,99.4183,102.666,109.162,99.4183,108.08,108.08,105.553,102.666,105.914,101.869,98.3357,104.832,107.567,99.4183,96.1703,96.1703,102.666,105.939,104.832,102.666,98.3357,99.4183,96.1703,96.1703,96.1703,112.41,99.4183,101.584,99.4183,106.275,99.4183,99.4183,109.162,99.4183,99.4183,104.832,-6.89824,-4.18411,-6.67267,-10.3504,-3.52467,-3.46729,-3.44376,-3.51712,-3.95828,-3.87315,-3.81892,-3.96493,-4.08141,-3.56476,-3.43824,-3.80113,-3.44703,-3.44032,-3.43824,-3.56476,-3.48561,-3.80113,-3.5968,-3.44618,-3.43824,-3.45001,-3.48362,-3.69097,-4.23867,-3.44032,-3.93746,-3.49218,-3.44618,-3.80113,-4.67094,-3.89881,-3.46729,-3.45001,-3.61245,-3.49062,-3.80113,-3.4611,-3.44032,-3.43914,-9.13641,-9.13641,-3.44207,-3.4611,-4.08141,-3.47541,-3.66336,-3.44029,-4.41317,-3.43914,-3.48561,-3.48561,-3.4611,-4.23867,-3.51375,-3.95828,-3.87923,-3.80113,-3.4382,-3.5615,-3.5615,-3.45689,-3.80113,-3.87315,-3.80113,-3.98116,-3.43914,-3.80113,-3.44032,-3.43914,-3.43914,-3.52467,120.803,104.553,98.2263,112.225,111.462,106.972,122.754,120.611,86.7863,97.2425,124.404,74.7126,113.243,121.165,91.7585,100.945,102.731,115.561,120.678,109.568,71.4843,94.1071,107.992,97.8172,83.444,96.1626,87.3698,94.956,104.21,109.877,126.909,93.1731,104.954,108.683,113.109,103.574,99.6714,100.914,108.038,83.2712,115.945,90.9774,101.493,115.937,121.187,95.8363,125.762,95.1696,107.592,92.8899,115.01,94.8296,97.975,105.399,87.3931,101.287,100.148,107.588,95.1048,84.1564,115.357,85.0925,78.257,104.004,62.9084,120.836,102.907,100.246,103.992,97.3975,82.745,90.053,124.578,106.238,87.5792,61.6404
-231.639,0.980195,0.221566,3,15,0,235.119,103.335,1.06181,13.0378,102.64,104.764,101.578,96.269,104.764,106.887,111.134,102.656,102.64,101.578,109.011,97.3308,105.825,103.702,110.073,99.4545,98.3927,109.011,110.073,103.702,96.269,99.4545,106.887,101.578,110.073,107.949,103.702,104.764,105.849,109.011,112.196,105.825,101.578,99.4545,100.516,107.949,106.887,107.949,102.64,103.62,99.4545,102.64,109.011,99.4545,107.949,107.949,105.471,102.64,105.825,101.858,98.3927,104.764,107.446,99.4545,96.269,96.269,102.64,105.849,104.764,102.64,98.3927,99.4545,96.269,96.269,96.269,112.196,99.4545,101.578,99.4545,106.179,99.4545,99.4545,109.011,99.4545,99.4545,104.764,-6.62049,-4.16965,-6.41992,-9.78389,-3.56745,-3.5153,-3.49058,-3.55775,-3.95674,-3.8811,-3.84201,-3.95892,-4.07779,-3.60348,-3.48681,-3.81391,-3.49439,-3.48967,-3.48681,-3.60348,-3.52774,-3.81391,-3.62631,-3.49412,-3.48681,-3.49917,-3.5271,-3.71269,-4.2048,-3.48967,-3.92433,-3.53806,-3.49412,-3.81391,-4.60341,-3.91397,-3.5153,-3.49917,-3.64613,-3.53557,-3.81391,-3.50729,-3.48967,-3.48767,-8.68811,-8.68811,-3.491,-3.50729,-4.07779,-3.52091,-3.69398,-3.48851,-4.35906,-3.48767,-3.52774,-3.52774,-3.50729,-4.2048,-3.55354,-3.95674,-3.88309,-3.81391,-3.48683,-3.60239,-3.60239,-3.50098,-3.81391,-3.8811,-3.81391,-3.97218,-3.48767,-3.81391,-3.48967,-3.48767,-3.48767,-3.56745,80.2875,108.326,90.009,83.072,114.186,136.686,94.8102,97.6836,130.934,112.669,106.406,96.1105,85.0328,117.92,110.696,111.68,97.6777,101.483,94.7372,119.121,78.3054,73.6333,89.2865,95.3065,91.2138,94.6552,77.4468,105.112,94.6197,100.691,125.342,94.6199,89.6343,101.62,96.6233,82.4482,89.2856,97.3368,106.112,87.0676,113.14,96.1868,87.104,95.5947,117.84,87.2322,114.241,94.4896,111.391,102.762,100.433,131.029,121.539,124.516,85.0302,102.927,81.0566,93.8229,98.4519,116.53,105.105,86.1292,67.4726,103.439,111.375,125.409,113.53,102.539,99.5869,72.4554,120.582,103.649,110.083,89.9721,79.4181,92.8698
-231.824,0.980556,0.221566,3,15,0,235.276,102.952,1.25642,13.0642,102.129,104.642,100.872,94.5903,104.642,107.154,112.18,102.148,102.129,100.872,109.667,95.8467,105.898,103.385,110.924,98.3595,97.1031,109.667,110.924,103.385,94.5903,98.3595,107.154,100.872,110.924,108.411,103.385,104.642,105.926,109.667,113.437,105.898,100.872,98.3595,99.616,108.411,107.154,108.411,102.129,103.289,98.3595,102.129,109.667,98.3595,108.411,108.411,105.479,102.129,105.898,101.203,97.1031,104.642,107.816,98.3595,94.5903,94.5903,102.129,105.926,104.642,102.129,97.1031,98.3595,94.5903,94.5903,94.5903,113.437,98.3595,100.872,98.3595,106.317,98.3595,98.3595,109.667,98.3595,98.3595,104.642,-6.51289,-4.17984,-6.281,-9.31366,-3.57293,-3.51254,-3.50274,-3.54562,-3.91978,-3.83512,-3.80159,-4.07565,-4.0714,-3.617,-3.49132,-3.88577,-3.5134,-3.48914,-3.49132,-3.617,-3.57455,-3.88577,-3.63877,-3.49105,-3.49132,-3.49621,-3.52239,-3.70759,-4.211,-3.48914,-4.01772,-3.53811,-3.49105,-3.88577,-4.70608,-3.88228,-3.51254,-3.49621,-3.67032,-3.54563,-3.88577,-3.50209,-3.48914,-3.4967,-8.55595,-8.55595,-3.49295,-3.50209,-4.0714,-3.53711,-3.63663,-3.49002,-4.39526,-3.4967,-3.57455,-3.57455,-3.50209,-4.211,-3.55193,-3.91978,-3.97609,-3.88577,-3.49826,-3.55054,-3.55054,-3.52341,-3.88577,-3.83512,-3.88577,-3.98266,-3.4967,-3.88577,-3.48914,-3.4967,-3.4967,-3.57293,83.5692,99.719,110.668,94.5067,121.863,119.8,142.969,86.3306,96.674,115.535,76.8206,100.698,124.957,100.003,106.587,101.168,119.036,85.0162,124.763,112.657,104.184,98.6697,105.185,138.609,107.982,99.7081,95.8011,109.928,111.695,99.0943,94.6429,107.853,86.0072,103.515,96.4619,127.056,112.206,86.1534,102.723,99.0686,92.3991,106.934,125.157,83.6147,123.752,101.501,99.9659,85.159,94.772,95.0148,124.893,92.5109,105.136,93.9028,107.883,94.7075,91.4087,100.488,95.7864,97.5477,92.3704,83.8327,95.1691,95.0833,71.2968,114.69,106.791,92.9554,86.3417,109.489,95.7617,80.6592,119.292,85.6898,82.3096,127.517
-232.437,0.990602,0.221566,2,7,0,233.037,102.133,1.26365,13.0075,101.305,103.832,100.041,93.7231,103.832,106.36,111.414,101.324,101.305,100.041,108.887,94.9868,105.096,102.569,110.151,97.5141,96.2504,108.887,110.151,102.569,93.7231,97.5141,106.36,100.041,110.151,107.623,102.569,103.832,105.124,108.887,112.678,105.096,100.041,97.5141,98.7777,107.623,106.36,107.623,101.305,102.471,97.5141,101.305,108.887,97.5141,107.623,107.623,104.675,101.305,105.096,100.374,96.2504,103.832,107.025,97.5141,93.7231,93.7231,101.305,105.124,103.832,101.305,96.2504,97.5141,93.7231,93.7231,93.7231,112.678,97.5141,100.041,97.5141,105.517,97.5141,97.5141,108.887,97.5141,97.5141,103.832,-6.38053,-4.25693,-6.15144,-9.13386,-3.59688,-3.52363,-3.49038,-3.52234,-3.86215,-3.78243,-3.84943,-4.15055,-4.14089,-3.64767,-3.48454,-3.94517,-3.52602,-3.48813,-3.48454,-3.64767,-3.6009,-3.94517,-3.60399,-3.48447,-3.48454,-3.50116,-3.50397,-3.66575,-4.14045,-3.48813,-3.95945,-3.55554,-3.48447,-3.94517,-4.81542,-3.93715,-3.52363,-3.50116,-3.70789,-3.56502,-3.94517,-3.4895,-3.48813,-3.50273,-8.79128,-8.79128,-3.49619,-3.4895,-4.14089,-3.55511,-3.59992,-3.48455,-4.31844,-3.50273,-3.6009,-3.6009,-3.4895,-4.14045,-3.52787,-3.86215,-4.04314,-3.94517,-3.50542,-3.52543,-3.52543,-3.50566,-3.94517,-3.78243,-3.94517,-3.92315,-3.50273,-3.94517,-3.48813,-3.50273,-3.50273,-3.59688,86.866,94.443,88.2929,95.7063,97.6781,91.7741,108.199,92.7087,103.947,104.331,124.596,95.9915,88.8217,102.821,110.26,102.147,100.13,116.616,113.876,105.105,108.707,70.8958,96.8807,91.5981,115.182,109.722,94.4401,98.8125,86.4848,93.4082,117.968,88.6369,82.5616,107.893,122.249,124.011,85.5044,104.705,109.574,94.178,100.708,93.0934,119.95,105.001,101.404,129.526,99.5336,103.572,118.148,86.5087,81.115,100.899,75.1272,95.2509,94.8189,109.374,110.467,127.176,114.98,124.947,108.143,107.294,73.5375,97.2658,68.6979,106.581,83.5842,88.2178,94.6398,100.761,85.8534,107.439,114.161,106.9,105.5,106.487
-237.051,0.961145,0.221566,4,15,0,238.086,105.617,0.313995,16.3123,105.411,106.039,105.097,103.527,106.039,106.667,107.923,105.416,105.411,105.097,107.295,103.841,106.353,105.725,107.609,104.469,104.155,107.295,107.609,105.725,103.527,104.469,106.667,105.097,107.609,106.981,105.725,106.039,106.36,107.295,108.237,106.353,105.097,104.469,104.783,106.981,106.667,106.981,105.411,105.701,104.469,105.411,107.295,104.469,106.981,106.981,106.249,105.411,106.353,105.18,104.155,106.039,106.832,104.469,103.527,103.527,105.411,106.36,106.039,105.411,104.155,104.469,103.527,103.527,103.527,108.237,104.469,105.097,104.469,106.458,104.469,104.469,107.295,104.469,104.469,106.039,-6.0671,-4.07709,-6.02549,-9.09463,-3.74034,-3.73173,-3.71897,-3.82145,-4.15714,-4.13914,-4.01416,-3.78213,-4.06081,-3.7452,-3.7216,-3.76834,-3.7433,-3.72461,-3.7216,-3.7452,-3.73424,-3.76834,-3.79439,-3.75968,-3.7216,-3.72799,-3.77245,-3.90024,-4.20003,-3.72461,-3.83836,-3.73585,-3.75968,-3.76834,-4.14595,-4.02934,-3.73173,-3.72799,-3.75043,-3.71831,-3.76834,-3.76588,-3.72461,-3.74839,-7.18826,-7.18826,-3.71119,-3.76588,-4.06081,-3.71087,-4.08737,-3.71867,-4.22908,-3.74839,-3.73424,-3.73424,-3.76588,-4.20003,-3.77939,-4.15714,-3.77505,-3.76834,-3.8067,-4.0547,-4.0547,-3.7167,-3.76834,-4.13914,-3.76834,-4.03453,-3.74839,-3.76834,-3.72461,-3.74839,-3.74839,-3.74034,116.79,104.883,116.306,120.725,88.5831,87.3221,105.88,121.661,116.465,121.123,117.308,72.7084,138.011,97.3192,115.692,112.2,110.567,90.396,91.814,77.617,103.165,133.901,107.482,101.121,97.7303,104.518,113.912,74.1727,98.5823,125.853,102.971,109.568,109.725,94.3129,107.665,108.181,119.364,96.6384,106.572,107.232,106.972,111.266,112.121,65.3686,100.867,145.5,106.754,129.784,122.956,84.7545,110.243,90.9032,116.558,92.7419,119.049,69.5728,92.2322,129.876,107.98,90.5568,115.203,96.4115,89.8687,100.17,108.219,84.9085,73.7545,85.9034,97.1994,109.637,123.406,113.591,76.2999,117.948,91.1062,96.9579
-234.267,0.999636,0.221566,4,15,0,238.271,105.6,0.44949,14.4941,105.306,106.205,104.857,102.609,106.205,107.104,108.902,105.313,105.306,104.857,108.003,103.059,106.655,105.756,108.452,103.958,103.508,108.003,108.452,105.756,102.609,103.958,107.104,104.857,108.452,107.553,105.756,106.205,106.665,108.003,109.351,106.655,104.857,103.958,104.407,107.553,107.104,107.553,105.306,105.721,103.958,105.306,108.003,103.958,107.553,107.553,106.505,105.306,106.655,104.975,103.508,106.205,107.341,103.958,102.609,102.609,105.306,106.665,106.205,105.306,103.508,103.958,102.609,102.609,102.609,109.351,103.958,104.857,103.958,106.804,103.958,103.958,108.003,103.958,103.958,106.205,-6.55945,-4.04561,-6.48439,-10.18,-3.62696,-3.61264,-3.59555,-3.72901,-4.15027,-4.118,-3.93524,-3.70736,-4.01657,-3.63556,-3.59838,-3.67958,-3.62197,-3.60217,-3.59838,-3.63556,-3.60888,-3.67958,-3.7128,-3.64882,-3.59838,-3.60693,-3.67152,-3.84055,-4.23588,-3.60217,-3.80082,-3.61932,-3.64882,-3.67958,-4.17137,-3.96139,-3.61264,-3.60693,-3.64512,-3.60193,-3.67958,-3.65969,-3.60217,-3.62996,-7.88083,-7.88083,-3.59274,-3.65969,-4.01657,-3.59288,-4.02697,-3.60425,-4.28985,-3.62996,-3.60888,-3.60888,-3.65969,-4.23588,-3.68432,-4.15027,-3.69299,-3.67958,-3.68487,-3.97108,-3.97108,-3.59368,-3.67958,-4.118,-3.67958,-4.02458,-3.62996,-3.67958,-3.60217,-3.62996,-3.62996,-3.62696,97.8659,110.849,107.847,81.394,125.092,117.93,103.75,111.825,81.7462,111.293,121.259,116.59,106.461,108.569,107.7,96.782,117.345,118.323,99.4092,111.954,100.045,107.539,129.847,110.689,125.523,128.528,113.17,113.56,97.2865,92.4446,133.062,116.684,97.9961,125.734,100.656,129.798,99.3373,119.989,110.507,120.66,117.732,108.167,105.556,87.2858,104.52,112.314,112.876,98.4838,95.238,95.224,109.251,86.0063,82.275,64.5097,85.8664,106.389,121.225,101.416,115.844,116.885,131.84,88.7054,131.785,126.084,91.5916,121.491,112.548,138.803,101.734,121.848,94.4207,117.419,88.2038,90.803,86.179,111.469
-234.5,0.989058,0.221566,4,15,0,237.333,106.105,1.94156,13.0354,104.833,108.716,102.891,93.1837,108.716,112.599,120.365,104.862,104.833,102.891,116.482,95.1252,110.658,106.775,118.424,99.0083,97.0668,116.482,118.424,106.775,93.1837,99.0083,112.599,102.891,118.424,114.541,106.775,108.716,110.701,116.482,122.307,110.658,102.891,99.0083,100.95,114.541,112.599,114.541,104.833,106.625,99.0083,104.833,116.482,99.0083,114.541,114.541,110.01,104.833,110.658,103.402,97.0668,108.716,113.621,99.0083,93.1837,93.1837,104.833,110.701,108.716,104.833,97.0668,99.0083,93.1837,93.1837,93.1837,122.307,99.0083,102.891,99.0083,111.305,99.0083,99.0083,116.482,99.0083,99.0083,108.716,-7.05688,-3.86127,-6.66996,-8.9739,-3.49146,-3.50649,-3.80276,-3.63569,-4.13401,-3.97562,-3.52302,-4.13767,-3.74343,-3.51722,-3.69542,-3.84212,-3.51193,-3.61026,-3.69542,-3.51722,-3.62333,-3.84212,-3.9537,-3.51121,-3.69542,-3.54728,-3.62165,-3.96241,-4.72029,-3.61026,-4.95081,-3.48788,-3.51121,-3.84212,-4.55447,-3.57431,-3.50649,-3.54728,-3.56517,-3.48996,-3.84212,-3.55534,-3.61026,-3.4895,-7.18641,-7.18641,-3.51951,-3.55534,-3.74343,-3.4968,-3.63356,-3.55206,-5.0972,-3.4895,-3.62333,-3.62333,-3.55534,-4.72029,-3.71015,-4.13401,-3.9788,-3.84212,-3.51678,-3.51643,-3.51643,-3.93229,-3.84212,-3.97562,-3.84212,-4.43697,-3.4895,-3.84212,-3.61026,-3.4895,-3.4895,-3.49146,104.339,123.011,92.1422,101.85,109.678,84.7291,143.38,136.219,114.587,98.0588,123.885,96.185,103.775,118.93,116.112,118.581,114.747,116.607,95.5589,99.7101,76.8942,101.771,115.995,90.065,102.582,112.116,109.714,133.437,125.662,110.756,138.886,112.549,98.4384,94.9922,89.1714,119.543,109.44,97.6939,119.714,106.761,83.5294,93.3203,125.488,96.0847,104.309,117.265,106.113,80.9639,101.326,113.364,74.9572,94.4261,105.191,116.13,103.899,116.674,107.261,101.104,108.955,79.3136,103.585,105.367,91.9713,87.3974,92.8514,154.638,93.0056,97.3276,101.531,97.6857,98.9372,111.615,124.836,92.6307,106.397,98.8247
-233.301,1,0.221566,4,15,0,235.328,104.329,0.459025,13.1657,104.029,104.947,103.57,101.275,104.947,105.865,107.701,104.036,104.029,103.57,106.783,101.734,105.406,104.488,107.242,102.652,102.193,106.783,107.242,104.488,101.275,102.652,105.865,103.57,107.242,106.324,104.488,104.947,105.416,106.783,108.16,105.406,103.57,102.652,103.111,106.324,105.865,106.324,104.029,104.453,102.652,104.029,106.783,102.652,106.324,106.324,105.253,104.029,105.406,103.691,102.193,104.947,106.107,102.652,101.275,101.275,104.029,105.416,104.947,104.029,102.193,102.652,101.275,101.275,101.275,108.16,102.652,103.57,102.652,105.559,102.652,102.652,106.783,102.652,102.652,104.947,-6.83679,-4.15019,-6.74729,-11.0804,-3.57021,-3.54587,-3.5118,-3.61073,-4.06426,-4.02772,-4.00046,-3.69366,-4.11093,-3.5842,-3.51849,-3.65231,-3.51042,-3.52641,-3.51849,-3.5842,-3.50124,-3.65231,-3.59578,-3.53331,-3.51849,-3.53553,-3.55465,-3.72746,-4.16219,-3.52641,-3.68863,-3.55743,-3.53331,-3.65231,-4.31936,-4.03607,-3.54587,-3.53553,-3.5994,-3.52683,-3.65231,-3.54337,-3.52641,-3.51684,-8.99916,-8.99916,-3.50232,-3.54337,-4.11093,-3.50369,-3.92538,-3.49914,-4.22406,-3.51684,-3.50124,-3.50124,-3.54337,-4.16219,-3.56714,-4.06426,-3.67238,-3.65231,-3.56551,-3.86324,-3.86324,-3.50632,-3.65231,-4.02772,-3.65231,-3.9277,-3.51684,-3.65231,-3.52641,-3.51684,-3.51684,-3.57021,92.29,108.379,110.716,127.389,99.4679,101.651,106.228,95.7554,78.0542,111.964,115.163,97.9526,96.0528,115.389,116.193,107.94,89.6486,102.791,110.008,105.615,142.908,101.396,92.3805,93.1308,98.7704,78.9513,108.434,74.6492,113.249,128.579,108.961,87.9163,93.5853,101.871,89.4533,122.888,108.891,104.099,99.7755,118.005,124.009,112.299,87.9823,84.1693,96.2462,107.583,83.8559,119.396,120.632,99.8235,89.0208,92.5646,90.6776,101.575,92.3346,108.353,98.4177,108.039,122.49,100.712,94.2286,100.97,93.9914,98.2992,143.292,126.891,117.268,127.21,96.8615,122.339,105.067,121.769,114.664,129.032,88.2711,103.469
-232.126,0.993928,0.221566,4,15,0,235.271,102.502,1.05573,13.0623,101.81,103.922,100.755,95.4761,103.922,106.033,110.256,101.826,101.81,100.755,108.145,96.5318,104.978,102.866,109.201,98.6432,97.5875,108.145,109.201,102.866,95.4761,98.6432,106.033,100.755,109.201,107.089,102.866,103.922,105.001,108.145,111.312,104.978,100.755,98.6432,99.699,107.089,106.033,107.089,101.81,102.785,98.6432,101.81,108.145,98.6432,107.089,107.089,104.626,101.81,104.978,101.033,97.5875,103.922,106.589,98.6432,95.4761,95.4761,101.81,105.001,103.922,101.81,97.5875,98.6432,95.4761,95.4761,95.4761,111.312,98.6432,100.755,98.6432,105.33,98.6432,98.6432,108.145,98.6432,98.6432,103.922,-6.45399,-4.2462,-6.26043,-9.54902,-3.59693,-3.53478,-3.48886,-3.5375,-3.89742,-3.82761,-3.90053,-4.02023,-4.14998,-3.6378,-3.49054,-3.86662,-3.50572,-3.49875,-3.49054,-3.6378,-3.54864,-3.86662,-3.59534,-3.49034,-3.49054,-3.5135,-3.51274,-3.67257,-4.12846,-3.49875,-3.86365,-3.56258,-3.49034,-3.86662,-4.69639,-3.97715,-3.53478,-3.5135,-3.68521,-3.55924,-3.86662,-3.49827,-3.49875,-3.49406,-8.88461,-8.88461,-3.50087,-3.49827,-4.14998,-3.54112,-3.65737,-3.48869,-4.27333,-3.49406,-3.54864,-3.54864,-3.49827,-4.12846,-3.53374,-3.89742,-3.94016,-3.86662,-3.49109,-3.57654,-3.57654,-3.49371,-3.86662,-3.82761,-3.86662,-3.91038,-3.49406,-3.86662,-3.49875,-3.49406,-3.49406,-3.59693,121.514,91.6368,127.35,100.434,89.1914,93.4803,109.27,99.4327,100.957,105.918,110.328,77.2664,119.22,116.317,96.9416,83.9593,119.553,94.8356,130.356,89.4553,70.1203,116.391,106.995,109.401,118.759,103.873,111.087,113.999,84.5129,112.33,92.7965,97.921,114.271,134.591,85.3073,106.589,93.7332,100.791,118.247,125.808,87.4127,93.9471,137.942,113.362,88.9563,112.424,119.03,88.2301,120.884,97.8099,98.8887,127.591,102.63,100.521,89.8692,85.5143,109.216,95.2138,99.1246,116.004,109.462,92.0681,81.0576,91.0503,109.086,107.618,106.385,111.092,105.359,110.63,99.284,97.7254,94.5379,99.5995,96.7222,91.8369
-233.894,0.985117,0.221566,4,15,0,235.092,104.504,0.482144,12.066,104.188,105.153,103.706,101.296,105.153,106.117,108.046,104.196,104.188,103.706,107.081,101.778,105.635,104.671,107.563,102.742,102.26,107.081,107.563,104.671,101.296,102.742,106.117,103.706,107.563,106.599,104.671,105.153,105.646,107.081,108.528,105.635,103.706,102.742,103.224,106.599,106.117,106.599,104.188,104.633,102.742,104.188,107.081,102.742,106.599,106.599,105.474,104.188,105.635,103.833,102.26,105.153,106.371,102.742,101.296,101.296,104.188,105.646,105.153,104.188,102.26,102.742,101.296,101.296,101.296,108.528,102.742,103.706,102.742,105.796,102.742,102.742,107.081,102.742,102.742,105.153,-7.42357,-4.16641,-7.31114,-12.4459,-3.49002,-3.46111,-3.42245,-3.55226,-4.1007,-4.05451,-3.9825,-3.64151,-4.11803,-3.50687,-3.42972,-3.59025,-3.42687,-3.43858,-3.42972,-3.50687,-3.41509,-3.59025,-3.53783,-3.4565,-3.42972,-3.44905,-3.48425,-3.69703,-4.22595,-3.43858,-3.65908,-3.47477,-3.4565,-3.59025,-4.37586,-4.02608,-3.46111,-3.44905,-3.52532,-3.44146,-3.59025,-3.46958,-3.43858,-3.43515,-9.8784,-9.8784,-3.41421,-3.46958,-4.11803,-3.41635,-3.92552,-3.41389,-4.30455,-3.43515,-3.41509,-3.41509,-3.46958,-4.22595,-3.50051,-4.1007,-3.61508,-3.59025,-3.49212,-3.84751,-3.84751,-3.41677,-3.59025,-4.05451,-3.59025,-3.94271,-3.43515,-3.59025,-3.43858,-3.43515,-3.43515,-3.49002,101.519,76.4832,106.298,106.489,99.3919,112.938,90.7935,101.788,116.998,113.114,107.259,113.351,103.494,126.351,109.67,125.575,102.349,102.878,110.812,101.09,86.7626,108.353,108.82,97.7713,82.7615,95.5643,100.704,99.0743,112.3,110.059,102.634,97.2125,114.017,105.841,120.424,107.687,96.446,115.485,107.099,117.077,112.717,111.326,107.187,108.385,105.974,97.7978,122.546,109.799,92.2522,110.749,109.854,99.0079,109.776,102.261,82.1323,110.465,92.9774,97.1219,129.186,107.629,73.0639,103.552,82.4318,83.5693,111.107,80.0738,105.501,100.925,111.281,94.6905,103.559,117.09,115.459,109.79,79.2061,120.389
