lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.65494
# Diagonal elements of inverse mass matrix:
# 0.934806, 0.028698, 0.0145862
-238.824,0.812018,0.65494,2,7,0,239.488,104.117,0.810664,9.88989,103.586,105.208,102.776,98.7224,105.208,106.829,110.072,103.599,103.586,102.776,108.45,99.5331,106.018,104.397,109.261,101.154,100.344,108.45,109.261,104.397,98.7224,101.154,106.829,102.776,109.261,107.64,104.397,105.208,106.037,108.45,110.882,106.018,102.776,101.154,101.965,107.64,106.829,107.64,103.586,104.335,101.154,103.586,108.45,101.154,107.64,107.64,105.748,103.586,106.018,102.989,100.344,105.208,107.256,101.154,98.7224,98.7224,103.586,106.037,105.208,103.586,100.344,101.154,98.7224,98.7224,98.7224,110.882,101.154,102.776,101.154,106.289,101.154,101.154,108.45,101.154,101.154,105.208,-6.3807,-4.48035,-6.29873,-7.91115,-3.46922,-3.30528,-2.99191,-3.5766,-4.35843,-4.27646,-4.15248,-4.043,-4.39839,-3.55119,-3.05937,-3.87907,-3.01942,-3.14134,-3.05937,-3.55119,-3.11384,-3.87907,-3.67517,-3.26533,-3.05937,-3.22331,-3.42926,-3.91569,-4.58338,-3.14134,-4.08502,-3.38725,-3.26533,-3.87907,-4.80823,-4.23445,-3.30528,-3.22331,-3.63316,-3.32416,-3.87907,-3.3473,-3.14134,-3.10139,-7.26785,-7.26785,-3.07753,-3.3473,-4.39839,-3.2146,-4.03055,-3.10678,-4.70664,-3.10139,-3.11384,-3.11384,-3.3473,-4.58338,-3.51123,-4.35843,-3.96103,-3.87907,-3.22095,-3.86662,-3.86662,-3.07388,-3.87907,-4.27646,-3.87907,-4.29461,-3.10139,-3.87907,-3.14134,-3.10139,-3.10139,-3.46922,109.858,101.305,100.654,101.748,79.3793,109.209,82.0537,128.98,111.42,99.5327,96.0331,91.4173,102.192,103.419,96.9896,96.9349,100.193,123.594,110.5,105.204,115.082,105.756,103.983,112.844,103.481,101.248,104.433,114.779,108.901,118.927,111.142,102.946,101.421,89.1439,104.453,86.6716,113.563,139.923,100.426,109.325,111.817,108.569,105.47,115.85,101.357,106.504,123.697,91.498,116.914,107.573,102.932,116.505,102.372,78.3231,86.1773,82.9677,108.638,115.866,92.8194,105.763,91.7568,103.225,97.4745,87.4592,103.586,91.5854,134.285,94.8496,122.864,102.183,96.7985,104.793,106.803,88.9317,106.598,125.055
-238.574,0.752094,0.65494,3,7,0,241.424,106.001,0.874195,8.53207,105.428,107.176,104.554,100.183,107.176,108.925,112.422,105.441,105.428,104.554,110.673,101.057,108.051,106.302,111.547,102.805,101.931,110.673,111.547,106.302,100.183,102.805,108.925,104.554,111.547,109.799,106.302,107.176,108.07,110.673,113.296,108.051,104.554,102.805,103.68,109.799,108.925,109.799,105.428,106.235,102.805,105.428,110.673,102.805,109.799,109.799,107.759,105.428,108.051,104.784,101.931,107.176,109.385,102.805,100.183,100.183,105.428,108.07,107.176,105.428,101.931,102.805,100.183,100.183,100.183,113.296,102.805,104.554,102.805,108.342,102.805,102.805,110.673,102.805,102.805,107.176,-6.98931,-4.33997,-6.88685,-8.71865,-3.16792,-2.963,-3.1208,-3.73908,-4.64521,-4.54275,-3.93013,-3.88514,-4.23751,-3.27038,-3.01834,-3.68022,-3.06333,-2.91588,-3.01834,-3.27038,-2.85841,-3.68022,-3.88301,-3.37071,-3.01834,-2.86054,-3.57563,-4.1469,-4.92847,-2.91588,-4.3953,-3.06546,-3.37071,-3.68022,-4.74981,-4.03259,-2.963,-2.86054,-3.37284,-3.00779,-3.68022,-3.47317,-2.91588,-3.16579,-7.54873,-7.54873,-2.96503,-3.47317,-4.23751,-2.89316,-4.23537,-3.20927,-5.08254,-3.16579,-2.85841,-2.85841,-3.47317,-4.92847,-3.67809,-4.64521,-3.78268,-3.68022,-3.28204,-4.03045,-4.03045,-3.22326,-3.68022,-4.54275,-3.68022,-4.59606,-3.16579,-3.68022,-2.91588,-3.16579,-3.16579,-3.16792,102.134,117.585,117.523,107.264,121.762,111.722,119.537,111.691,113.79,106.978,132.629,111.098,124.116,114.995,98.0442,106.357,103.658,94.6291,109.183,89.9643,113.756,101.225,93.9665,125.357,125.762,133.034,111.09,103.639,94.933,111.781,103.35,121.082,107.546,108.304,102.162,99.9375,95.5913,102.601,117.584,113.209,106.602,78.9579,105.911,99.9112,107.753,113.938,102.069,112.16,117.175,105.324,107.399,99.9158,96.7839,96.939,103.521,107.318,86.0752,132.802,107.078,99.0833,101.987,85.8857,98.7879,108.839,100.832,97.8553,99.8288,115.67,103.102,73.7094,97.92,102.254,131.083,94.2633,98.7196,113.05
-238.838,0.940119,0.65494,1,1,0,239.005,106.129,0.894791,8.65107,105.543,107.333,104.648,100.174,107.333,109.122,112.701,105.557,105.543,104.648,110.912,101.069,108.227,106.438,111.807,102.859,101.964,110.912,111.807,106.438,100.174,102.859,109.122,104.648,111.807,110.017,106.438,107.333,108.248,110.912,113.596,108.227,104.648,102.859,103.753,110.017,109.122,110.017,105.543,106.369,102.859,105.543,110.912,102.859,110.017,110.017,107.929,105.543,108.227,104.884,101.964,107.333,109.593,102.859,100.174,100.174,105.543,108.248,107.333,105.543,101.964,102.859,100.174,100.174,100.174,113.596,102.859,104.648,102.859,108.526,102.859,102.859,110.912,102.859,102.859,107.333,-6.95934,-4.31508,-6.85591,-8.65061,-3.15916,-2.9523,-3.16309,-3.75386,-4.64749,-4.54406,-3.90136,-3.88318,-4.21165,-3.26259,-3.05966,-3.67631,-3.07784,-2.95623,-3.05966,-3.26259,-2.87098,-3.67631,-3.90529,-3.38814,-3.05966,-2.8528,-3.595,-4.1608,-4.93405,-2.95623,-4.42245,-3.05573,-3.38814,-3.67631,-4.72881,-4.00479,-2.9523,-2.8528,-3.36602,-3.00379,-3.67631,-3.49157,-2.95623,-3.18127,-7.47257,-7.47257,-2.99677,-3.49157,-4.21165,-2.89469,-4.23377,-3.23606,-5.08958,-3.18127,-2.87098,-2.87098,-3.49157,-4.93405,-3.69843,-4.64749,-3.77974,-3.67631,-3.28878,-4.02691,-4.02691,-3.26652,-3.67631,-4.54406,-3.67631,-4.60695,-3.18127,-3.67631,-2.95623,-3.18127,-3.18127,-3.15916,117.974,106.817,106.818,100.319,119.496,95.6825,100.062,105.373,102.2,121.071,110.66,100.066,111.923,97.4083,104.388,103.541,125.865,103.752,94.4804,119.324,122.819,101.58,99.8826,105.257,118.547,87.8053,109.112,100.835,139.837,113.836,108.47,109.904,100.899,79.3707,111.179,109.306,106.508,111.888,101.244,106.825,100.061,100.982,108.441,119.834,104.154,104.59,105.743,101.257,113.722,104.811,90.5204,110.963,99.9842,103.334,119.144,100.127,104.888,85.4474,111.542,91.357,97.0222,100.863,82.6914,95.6437,100.18,124.683,101.925,105.581,98.7902,92.229,103.612,105.87,112.079,99.0669,102.833,98.4461
-238.838,0.870552,0.65494,2,7,0,240.136,106.129,0.894791,8.65107,105.543,107.333,104.648,100.174,107.333,109.122,112.701,105.557,105.543,104.648,110.912,101.069,108.227,106.438,111.807,102.859,101.964,110.912,111.807,106.438,100.174,102.859,109.122,104.648,111.807,110.017,106.438,107.333,108.248,110.912,113.596,108.227,104.648,102.859,103.753,110.017,109.122,110.017,105.543,106.369,102.859,105.543,110.912,102.859,110.017,110.017,107.929,105.543,108.227,104.884,101.964,107.333,109.593,102.859,100.174,100.174,105.543,108.248,107.333,105.543,101.964,102.859,100.174,100.174,100.174,113.596,102.859,104.648,102.859,108.526,102.859,102.859,110.912,102.859,102.859,107.333,-6.95934,-4.31508,-6.85591,-8.65061,-3.15916,-2.9523,-3.16309,-3.75386,-4.64749,-4.54406,-3.90136,-3.88318,-4.21165,-3.26259,-3.05966,-3.67631,-3.07784,-2.95623,-3.05966,-3.26259,-2.87098,-3.67631,-3.90529,-3.38814,-3.05966,-2.8528,-3.595,-4.1608,-4.93405,-2.95623,-4.42245,-3.05573,-3.38814,-3.67631,-4.72881,-4.00479,-2.9523,-2.8528,-3.36602,-3.00379,-3.67631,-3.49157,-2.95623,-3.18127,-7.47257,-7.47257,-2.99677,-3.49157,-4.21165,-2.89469,-4.23377,-3.23606,-5.08958,-3.18127,-2.87098,-2.87098,-3.49157,-4.93405,-3.69843,-4.64749,-3.77974,-3.67631,-3.28878,-4.02691,-4.02691,-3.26652,-3.67631,-4.54406,-3.67631,-4.60695,-3.18127,-3.67631,-2.95623,-3.18127,-3.18127,-3.15916,112.671,102.781,87.8074,104.657,104.58,93.9581,112.461,97.2686,102.092,119.045,120.587,92.5971,107.864,125.963,104.385,105.51,100.864,134.419,111.578,97.9572,90.9794,92.4512,114.342,94.0326,117.449,123.967,105.582,108.12,88.3256,105.285,141.981,106.316,115.532,109.423,99.4436,110.817,105.457,87.3054,121.255,114.619,101.083,96.3311,76.6216,114.594,91.5736,114.746,112.344,107.988,136.147,86.6513,84.3983,97.589,102.944,106.156,68.7311,100.231,110.769,116.971,101.786,115.12,127.354,113.71,97.1231,98.0663,99.5577,105.809,107.85,109.556,103.782,124.43,99.3389,94.5499,96.2566,96.8366,100.85,104.212
-238.454,0.993355,0.65494,2,3,0,239.098,105.69,0.945506,8.42527,105.071,106.962,104.125,99.3977,106.962,108.853,112.635,105.085,105.071,104.125,110.744,100.343,107.907,106.016,111.689,102.234,101.289,110.744,111.689,106.016,99.3977,102.234,108.853,104.125,111.689,109.798,106.016,106.962,107.929,110.744,113.58,107.907,104.125,102.234,103.18,109.798,108.853,109.798,105.071,105.944,102.234,105.071,110.744,102.234,109.798,109.798,107.592,105.071,107.907,104.374,101.289,106.962,109.35,102.234,99.3977,99.3977,105.071,107.929,106.962,105.071,101.289,102.234,99.3977,99.3977,99.3977,113.58,102.234,104.125,102.234,108.222,102.234,102.234,110.744,102.234,102.234,106.962,-6.98695,-4.3719,-6.87473,-8.68743,-3.18499,-2.96055,-3.13711,-3.69564,-4.61314,-4.50091,-3.92301,-3.97055,-4.25968,-3.29722,-3.02488,-3.74611,-2.97734,-2.91266,-3.02488,-3.29722,-2.89587,-3.74611,-3.87512,-3.31401,-3.02488,-2.84833,-3.53845,-4.12544,-4.92556,-2.91266,-4.43623,-3.07277,-3.31401,-3.74611,-4.82079,-4.03523,-2.96055,-2.84833,-3.40944,-3.03195,-3.74611,-3.42623,-2.91266,-3.08956,-7.59595,-7.59595,-2.93422,-3.42623,-4.25968,-2.92991,-4.16425,-3.17591,-5.09432,-3.08956,-2.89587,-2.89587,-3.42623,-4.92556,-3.65068,-4.61314,-3.85833,-3.74611,-3.1819,-3.9398,-3.9398,-3.24933,-3.74611,-4.50091,-3.74611,-4.59158,-3.08956,-3.74611,-2.91266,-3.08956,-3.08956,-3.18499,91.9785,100.037,109.331,106.303,103.749,129.53,105.65,110.169,79.5432,107.226,121.193,103.855,107.203,111.509,116.895,97.8734,96.7268,96.137,101.748,102.385,114.015,114.81,109.21,139.279,121.996,114.924,104.701,106.793,100.3,112.009,138.939,118.272,101.796,100.197,96.936,111.994,109.921,123.757,105.411,99.8121,131.811,107.23,108.674,101.468,104.621,106.344,98.4552,85.4791,106.902,103.1,91.7458,111.345,108.407,96.706,98.0798,86.246,102.808,98.1969,107.112,93.9513,103.827,142.668,96.4642,70.8492,99.0142,142.956,101.609,120.178,109.155,113.54,98.3443,104.409,101.09,121.142,85.4289,104.848
-237.801,0.623876,0.65494,3,7,0,239.251,105.104,0.929583,9.11386,104.495,106.354,103.565,98.9173,106.354,108.213,111.931,104.509,104.495,103.565,110.072,99.8469,107.284,105.424,111.002,101.706,100.776,110.072,111.002,105.424,98.9173,101.706,108.213,103.565,111.002,109.143,105.424,106.354,107.305,110.072,112.861,107.284,103.565,101.706,102.636,109.143,108.213,109.143,104.495,105.353,101.706,104.495,110.072,101.706,109.143,109.143,106.974,104.495,107.284,103.81,100.776,106.354,108.702,101.706,98.9173,98.9173,104.495,107.305,106.354,104.495,100.776,101.706,98.9173,98.9173,98.9173,112.861,101.706,103.565,101.706,107.593,101.706,101.706,110.072,101.706,101.706,106.354,-6.68782,-4.40023,-6.58582,-8.2703,-3.303,-3.09901,-3.11487,-3.64515,-4.49335,-4.39136,-3.99224,-4.01698,-4.29823,-3.405,-3.01287,-3.81298,-2.98814,-2.91087,-3.01287,-3.405,-3.02174,-3.81298,-3.80411,-3.29413,-3.01287,-2.99701,-3.49812,-4.03901,-4.7769,-2.91087,-4.31409,-3.201,-3.29413,-3.81298,-4.80822,-4.09424,-3.09901,-2.99701,-3.50699,-3.15963,-3.81298,-3.39612,-2.91087,-3.09013,-7.38593,-7.38593,-2.93663,-3.39612,-4.29823,-3.06241,-4.08537,-3.16123,-4.93027,-3.09013,-3.02174,-3.02174,-3.39612,-4.7769,-3.60012,-4.49335,-3.91498,-3.81298,-3.18073,-3.88137,-3.88137,-3.21686,-3.81298,-4.39136,-3.81298,-4.4676,-3.09013,-3.81298,-2.91087,-3.09013,-3.09013,-3.303,81.4997,123.333,102.814,92.5029,105.502,123.641,143.806,95.8974,106.705,100.496,103.382,106.603,113.383,108.202,113.868,78.7174,94.8559,117.387,112.009,117.703,98.7213,82.2796,114.259,69.2818,110.175,96.2923,94.0129,113.748,98.1871,108.849,108.509,102.681,104.894,111.323,91.2716,105.137,119.993,108.793,96.762,99.5022,103.875,109.018,101.462,105.54,114.824,123.193,119.645,100.45,106.415,85.0738,80.4747,94.9742,122.799,90.2128,118.691,99.2071,108.725,112.353,92.4128,95.4878,126.435,101.455,93.681,101.616,92.1311,97.4721,110.781,105.876,87.1672,106.356,98.8703,106.455,76.9865,107.577,100.951,105.611
-240.836,0.942814,0.65494,3,7,0,241.776,103.989,1.28374,10.338,103.148,105.715,101.864,95.4454,105.715,108.283,113.418,103.167,103.148,101.864,110.85,96.7291,106.999,104.432,112.134,99.2966,98.0128,110.85,112.134,104.432,95.4454,99.2966,108.283,101.864,112.134,109.567,104.432,105.715,107.028,110.85,114.702,106.999,101.864,99.2966,100.58,109.567,108.283,109.567,103.148,104.333,99.2966,103.148,110.85,99.2966,109.567,109.567,106.571,103.148,106.999,102.202,98.0128,105.715,108.958,99.2966,95.4454,95.4454,103.148,107.028,105.715,103.148,98.0128,99.2966,95.4454,95.4454,95.4454,114.702,99.2966,101.864,99.2966,107.427,99.2966,99.2966,110.85,99.2966,99.2966,105.715,-6.23539,-4.41074,-6.11121,-7.42494,-3.44343,-3.19508,-3.35957,-3.55352,-4.30077,-4.17659,-3.91403,-4.31268,-4.28656,-3.56761,-3.2354,-4.06432,-3.22119,-3.11122,-3.2354,-3.56761,-3.46954,-4.06432,-3.83017,-3.20928,-3.2354,-3.0709,-3.45764,-3.96874,-4.65429,-3.11122,-4.45106,-3.31925,-3.20928,-4.06432,-4.90745,-4.03821,-3.19508,-3.0709,-3.69179,-3.35394,-4.06432,-3.33346,-3.11122,-3.09701,-6.94013,-6.94013,-3.03821,-3.33346,-4.28656,-3.32509,-3.80406,-3.19489,-4.84102,-3.09701,-3.46954,-3.46954,-3.33346,-4.65429,-3.58182,-4.30077,-4.1885,-4.06432,-3.11991,-3.5557,-3.5557,-3.48375,-4.06432,-4.17659,-4.06432,-4.39226,-3.09701,-4.06432,-3.11122,-3.09701,-3.09701,-3.44343,104,88.2052,113.472,100.284,109.778,113.061,115.123,104.021,108.216,114.157,114.087,96.7855,112.06,104.146,122.898,67.2466,91.093,92.074,107.276,127.404,98.7408,96.42,107.206,96.1928,109.418,111.518,103.396,102.2,102.445,94.8711,115.84,99.4985,138.505,100.062,98.8356,102.498,125.853,101.72,84.6557,82.8366,107.27,86.513,113.647,71.4735,104.085,108.756,107.561,150.305,104.319,88.0232,93.6474,115.582,118.607,94.0687,88.4181,87.6592,113.269,111.11,87.7525,97.581,100.087,101.53,106.431,103.07,132.465,143.758,98.7118,95.3058,85.4411,109.755,99.1866,85.4754,100.804,101.938,133.785,89.3675
-240.762,0.704125,0.65494,3,7,0,242.701,102.866,1.20009,9.7882,102.08,104.48,100.88,94.8791,104.48,106.88,111.68,102.098,102.08,100.88,109.28,96.0792,105.68,103.28,110.48,98.4794,97.2793,109.28,110.48,103.28,94.8791,98.4794,106.88,100.88,110.48,108.08,103.28,104.48,105.707,109.28,112.88,105.68,100.88,98.4794,99.6795,108.08,106.88,108.08,102.08,103.187,98.4794,102.08,109.28,98.4794,108.08,108.08,105.28,102.08,105.68,101.195,97.2793,104.48,107.512,98.4794,94.8791,94.8791,102.08,105.707,104.48,102.08,97.2793,98.4794,94.8791,94.8791,94.8791,112.88,98.4794,100.88,98.4794,106.08,98.4794,98.4794,109.28,98.4794,98.4794,104.48,-6.2517,-4.55992,-6.1291,-7.55935,-3.53829,-3.29308,-3.146,-3.41908,-4.20843,-4.08582,-4.0695,-4.39653,-4.43732,-3.66089,-3.02339,-4.15131,-3.25228,-3.04786,-3.02339,-3.66089,-3.49749,-4.15131,-3.67721,-3.06418,-3.02339,-3.17047,-3.3094,-3.84066,-4.55597,-3.04786,-4.29024,-3.41568,-3.06418,-4.15131,-5.05035,-4.19211,-3.29308,-3.17047,-3.7835,-3.43456,-4.15131,-3.18679,-3.04786,-3.12968,-7.25702,-7.25702,-3.116,-3.18679,-4.43732,-3.3899,-3.71801,-3.02335,-4.74034,-3.12968,-3.49749,-3.49749,-3.18679,-4.55597,-3.432,-4.20843,-4.27392,-4.15131,-3.12823,-3.4728,-3.4728,-3.2686,-4.15131,-4.08582,-4.15131,-4.27657,-3.12968,-4.15131,-3.04786,-3.12968,-3.12968,-3.53829,114.754,139.64,96.2176,105.292,88.8932,94.3379,117.44,101.111,82.0747,88.6856,115.322,92.5304,111.498,109.368,113.231,99.4614,94.3988,116.757,128.847,105.622,62.351,100.01,112.859,101.257,114.256,111.87,106.12,118.976,108.584,116.769,123.838,110.503,103.694,110.659,95.8108,133.461,113.647,101.237,100.752,113.335,109.92,111.652,108.638,104.046,98.9356,104.972,111.766,101.582,107.014,107.59,86.4995,105.846,108.39,98.6692,86.8683,94.0579,100.441,106.885,116.52,116.733,63.9205,117.321,99.016,114.013,97.8054,110.98,102.116,96.9409,108.99,103.464,98.5804,100.319,96.2461,101.597,96.5695,105.883
-241.656,0.566336,0.65494,2,7,0,245.551,104.404,0.644113,11.4768,103.982,105.27,103.338,100.118,105.27,106.559,109.135,103.992,103.982,103.338,107.847,100.762,105.915,104.626,108.491,102.05,101.406,107.847,108.491,104.626,100.118,102.05,106.559,103.338,108.491,107.203,104.626,105.27,105.929,107.847,109.779,105.915,103.338,102.05,102.694,107.203,106.559,107.203,103.982,104.577,102.05,103.982,107.847,102.05,107.203,107.203,105.7,103.982,105.915,103.508,101.406,105.27,106.898,102.05,100.118,100.118,103.982,105.929,105.27,103.982,101.406,102.05,100.118,100.118,100.118,109.779,102.05,103.338,102.05,106.129,102.05,102.05,107.847,102.05,102.05,105.27,-6.09442,-4.4169,-6.03829,-7.50032,-3.54558,-3.43333,-3.20884,-3.67784,-4.35177,-4.29565,-4.1924,-3.93844,-4.36077,-3.6017,-3.26496,-3.82619,-3.25596,-3.32108,-3.26496,-3.6017,-3.14372,-3.82619,-3.70495,-3.42433,-3.26496,-3.37721,-3.53658,-3.94123,-4.50176,-3.32108,-3.98556,-3.48945,-3.42433,-3.82619,-4.64139,-4.24853,-3.43333,-3.37721,-3.65782,-3.40494,-3.82619,-3.48045,-3.32108,-3.31209,-6.86249,-6.86249,-3.21772,-3.48045,-4.36077,-3.28644,-4.12728,-3.24417,-4.58615,-3.31209,-3.14372,-3.14372,-3.48045,-4.50176,-3.5927,-4.35177,-3.88231,-3.82619,-3.45865,-4.01504,-4.01504,-3.15272,-3.82619,-4.29565,-3.82619,-4.24841,-3.31209,-3.82619,-3.32108,-3.31209,-3.31209,-3.54558,92.2608,101.573,110.715,102.265,107.744,105.452,113.672,96.7367,108.75,118.559,108.971,101.767,105.402,106.656,107.613,132.424,100.32,112.608,112.117,83.3602,101.91,101.396,113.276,106.289,87.4219,132.326,102.552,92.5551,66.4616,106.663,126.777,84.6082,116.307,110.096,98.4165,114.415,135.733,110.507,103.468,92.0625,111.522,101.465,92.6057,66.5927,118.984,112.114,119.785,108.153,97.3609,99.2152,78.411,132.839,95.2049,98.4144,131.124,109.103,59.9249,102.732,101.87,108.924,100.521,101.106,103.513,106.237,100.656,100.019,92.9525,93.0705,107.127,98.0882,57.4681,98.349,109.33,116.919,106.59,101.661
-238.118,0.991045,0.65494,3,7,0,241.334,105.083,0.965781,7.79017,104.45,106.382,103.484,98.6554,106.382,108.313,112.176,104.465,104.45,103.484,110.245,99.6212,107.347,105.416,111.211,101.553,100.587,110.245,111.211,105.416,98.6554,101.553,108.313,103.484,111.211,109.279,105.416,106.382,107.369,110.245,113.142,107.347,103.484,101.553,102.519,109.279,108.313,109.279,104.45,105.342,101.553,104.45,110.245,101.553,109.279,109.279,107.026,104.45,107.347,103.738,100.587,106.382,108.822,101.553,98.6554,98.6554,104.45,107.369,106.382,104.45,100.587,101.553,98.6554,98.6554,98.6554,113.142,101.553,103.484,101.553,107.669,101.553,101.553,110.245,101.553,101.553,106.382,-7.16826,-4.49415,-7.04429,-8.99175,-3.21049,-2.96254,-3.02538,-3.60867,-4.60092,-4.47695,-3.99826,-4.07831,-4.37018,-3.33446,-2.90141,-3.83036,-2.82136,-2.77743,-2.90141,-3.33446,-2.91861,-3.83036,-3.81315,-3.19328,-2.90141,-2.83856,-3.44123,-4.07867,-4.94669,-2.77743,-4.43302,-3.08651,-3.19328,-3.83036,-4.99005,-4.12223,-2.96254,-2.83856,-3.45843,-3.04777,-3.83036,-3.31725,-2.77743,-2.94533,-7.97324,-7.97324,-2.79207,-3.31725,-4.37018,-2.94173,-4.10503,-3.05174,-5.13311,-2.94533,-2.91861,-2.91861,-3.31725,-4.94669,-3.5652,-4.60092,-3.95433,-3.83036,-3.03739,-3.85708,-3.85708,-3.14935,-3.83036,-4.47695,-3.83036,-4.58628,-2.94533,-3.83036,-2.77743,-2.94533,-2.94533,-3.21049,100.125,98.1565,105.774,100.703,109.919,111.23,111.434,89.0969,124.681,103.651,115.533,103.602,100.571,104.864,109.069,97.7117,90.646,108.391,111.473,105.832,100.064,105.985,82.882,108.095,112.341,112.766,110.082,107.185,124.536,108.192,111.835,107.101,106.28,87.4236,97.994,103.995,117.881,109.858,110.287,100.136,98.3227,95.2027,116.407,102.875,109.304,111.769,107.531,95.0014,106.925,97.9559,106.213,110.087,113.113,112.025,95.9099,89.7961,105.017,128.788,98.9827,102.75,87.621,100.791,100.201,103.38,107.06,108.603,104.213,101.579,95.6245,111.358,97.9126,98.1088,104.751,102.568,102.686,99.7547
-238.611,0.89499,0.65494,3,7,0,239.656,104.754,0.691457,9.45206,104.301,105.684,103.61,100.152,105.684,107.067,109.833,104.312,104.301,103.61,108.45,100.844,106.375,104.993,109.141,102.227,101.535,108.45,109.141,104.993,100.152,102.227,107.067,103.61,109.141,107.758,104.993,105.684,106.391,108.45,110.524,106.375,103.61,102.227,102.918,107.758,107.067,107.758,104.301,104.939,102.227,104.301,108.45,102.227,107.758,107.758,106.145,104.301,106.375,103.792,101.535,105.684,107.431,102.227,100.152,100.152,104.301,106.391,105.684,104.301,101.535,102.227,100.152,100.152,100.152,110.524,102.227,103.61,102.227,106.606,102.227,102.227,108.45,102.227,102.227,105.684,-6.56834,-4.45397,-6.49518,-8.24535,-3.396,-3.24969,-2.95707,-3.63416,-4.4524,-4.37924,-4.16135,-3.90808,-4.38081,-3.46915,-3.03023,-3.76177,-3.10181,-3.10338,-3.03023,-3.46915,-2.9555,-3.76177,-3.68704,-3.32127,-3.03023,-3.17654,-3.46758,-3.96392,-4.64964,-3.10338,-4.05281,-3.32284,-3.32127,-3.76177,-4.74658,-4.23451,-3.24969,-3.17654,-3.54231,-3.23063,-3.76177,-3.39442,-3.10338,-3.17496,-7.40842,-7.40842,-2.99457,-3.39442,-4.38081,-3.09506,-4.15978,-3.11754,-4.75965,-3.17496,-2.9555,-2.9555,-3.39442,-4.64964,-3.54073,-4.4524,-3.83492,-3.76177,-3.3379,-4.01347,-4.01347,-2.99484,-3.76177,-4.37924,-3.76177,-4.34359,-3.17496,-3.76177,-3.10338,-3.17496,-3.17496,-3.396,114.317,100.76,108.424,101.279,106.303,108.372,112.974,109.097,106.005,95.9291,93.3145,76.9121,105.766,110.637,99.3237,100.018,99.2128,115.382,113.743,97.1541,109.941,103.528,143.485,107.488,107.294,88.046,96.2793,103.116,100.169,105.067,121.505,109.783,118.104,114.659,110.28,125.722,113.828,106.008,117.084,115.514,105.268,101.896,114.878,121.443,109.22,127.267,104.555,99.3719,104.526,69.47,113.042,106.448,102.302,106.886,110.227,95.3388,108.802,134.899,104.283,108.184,81.4765,85.1272,102.811,102.91,86.6648,98.3304,102.148,94.8373,105.52,65.7654,64.0915,90.0793,76.5857,47.3666,155.631,106.749
