lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.285895
# Diagonal elements of inverse mass matrix:
# 2.46345, 0.107112, 0.00863388
-232.128,1,0.285895,3,7,0,233.923,104.561,0.903118,13.8147,103.97,105.776,103.067,98.5513,105.776,107.582,111.195,103.984,103.97,103.067,109.389,99.4544,106.679,104.873,110.292,101.261,100.358,109.389,110.292,104.873,98.5513,101.261,107.582,103.067,110.292,108.486,104.873,105.776,106.7,109.389,112.098,106.679,103.067,101.261,102.164,108.486,107.582,108.486,103.97,104.804,101.261,103.97,109.389,101.261,108.486,108.486,106.378,103.97,106.679,103.305,100.358,105.776,108.058,101.261,98.5513,98.5513,103.97,106.7,105.776,103.97,100.358,101.261,98.5513,98.5513,98.5513,112.098,101.261,103.067,101.261,106.98,101.261,101.261,109.389,101.261,101.261,105.776,-6.56794,-4.07472,-6.40933,-9.72038,-3.59141,-3.55999,-3.54842,-3.64666,-4.05598,-3.99201,-3.83967,-3.83603,-4.00955,-3.61354,-3.5449,-3.74477,-3.54501,-3.54565,-3.5449,-3.61354,-3.55017,-3.74477,-3.6953,-3.56932,-3.5449,-3.55068,-3.60689,-3.79507,-4.25571,-3.54565,-3.92813,-3.57356,-3.56932,-3.74477,-4.37815,-3.89202,-3.55999,-3.55068,-3.63994,-3.56654,-3.74477,-3.58597,-3.54565,-3.54884,-8.05993,-8.05993,-3.54489,-3.58597,-4.00955,-3.55472,-3.82573,-3.55294,-4.37777,-3.54884,-3.55017,-3.55017,-3.58597,-4.25571,-3.63209,-4.05598,-3.78826,-3.74477,-3.55696,-3.73625,-3.73625,-3.55621,-3.74477,-3.99201,-3.74477,-4.03261,-3.54884,-3.74477,-3.54565,-3.54884,-3.54884,-3.59141,113.929,110.286,94.8247,79.7223,68.4784,108.144,104.715,120.236,130.267,89.7948,102.426,111.229,113.262,97.9935,125.009,100.137,105.281,119.455,103.683,84.3457,101.151,79.9561,113.767,104.51,117.22,110.721,102.395,117.626,97.7413,104.145,109.525,122.449,112.266,118.36,79.3266,106.55,107.503,101.959,122.601,72.2515,105.972,79.64,100.987,99.8507,125.433,108.664,90.7285,113.68,116.229,95.512,85.0545,138.051,121.077,100.008,109.891,85.7618,100.904,116.062,111.498,103.794,100.851,124.807,95.0238,86.0564,125.969,129.233,113.522,115.227,80.076,114.711,94.4774,96.2595,102.408,108.995,95.9371,106.649
-232.26,0.98458,0.285895,3,15,0,234.597,103.006,1.45151,13.4295,102.055,104.958,100.603,93.3459,104.958,107.861,113.667,102.077,102.055,100.603,110.764,94.7974,106.409,103.506,112.216,97.7004,96.2489,110.764,112.216,103.506,93.3459,97.7004,107.861,100.603,112.216,109.313,103.506,104.958,106.442,110.764,115.119,106.409,100.603,97.7004,99.1519,109.313,107.861,109.313,102.055,103.395,97.7004,102.055,110.764,97.7004,109.313,109.313,105.926,102.055,106.409,100.985,96.2489,104.958,108.625,97.7004,93.3459,93.3459,102.055,106.442,104.958,102.055,96.2489,97.7004,93.3459,93.3459,93.3459,115.119,97.7004,100.603,97.7004,106.893,97.7004,97.7004,110.764,97.7004,97.7004,104.958,-6.36506,-4.14367,-6.11291,-8.72531,-3.58687,-3.52908,-3.55367,-3.56843,-3.91928,-3.8281,-3.75288,-4.15714,-4.02845,-3.63329,-3.53,-3.93579,-3.5554,-3.51801,-3.53,-3.63329,-3.63914,-3.93579,-3.68771,-3.5174,-3.53,-3.5177,-3.55048,-3.73886,-4.24547,-3.51801,-4.15007,-3.55213,-3.5174,-3.93579,-4.72138,-3.83306,-3.52908,-3.5177,-3.69139,-3.56759,-3.93579,-3.5281,-3.51801,-3.53105,-8.10597,-8.10597,-3.51791,-3.5281,-4.02845,-3.56712,-3.62465,-3.51894,-4.45494,-3.53105,-3.63914,-3.63914,-3.5281,-4.24547,-3.58454,-3.91928,-4.04063,-3.93579,-3.54201,-3.54743,-3.54743,-3.58903,-3.93579,-3.8281,-3.93579,-4.02616,-3.53105,-3.93579,-3.51801,-3.53105,-3.53105,-3.58687,122.761,106.922,77.7623,112.146,113.918,85.0403,104.561,85.6286,99.1869,119.484,107.198,125.99,112.899,115.628,115.772,112.364,94.729,111.36,123.022,102.007,77.2518,99.646,111.288,92.36,136.019,110.265,104.589,87.064,93.5117,119.255,97.6077,113.327,110.983,104.494,96.7545,96.4033,116.788,116.111,99.9404,122.677,100.212,120.958,104.805,95.848,104.097,109.152,87.2419,97.6943,116.51,93.7818,89.2897,104.318,107.666,115.698,94.4319,85.0694,88.6623,108.863,97.4507,109.597,115.442,116.912,91.0859,126.109,104.713,94.1536,78.9897,95.2723,81.0292,112.68,97.7076,95.0107,108.593,96.3602,95.4338,102.489
-231.658,0.976077,0.285895,2,7,0,234.913,103.715,1.29526,13.1069,102.867,105.458,101.572,95.0956,105.458,108.048,113.229,102.887,102.867,101.572,110.639,96.3908,106.753,104.162,111.934,98.9813,97.6861,110.639,111.934,104.162,95.0956,98.9813,108.048,101.572,111.934,109.343,104.162,105.458,106.782,110.639,114.525,106.753,101.572,98.9813,100.277,109.343,108.048,109.343,102.867,104.063,98.9813,102.867,110.639,98.9813,109.343,109.343,106.321,102.867,106.753,101.913,97.6861,105.458,108.73,98.9813,95.0956,95.0956,102.867,106.782,105.458,102.867,97.6861,98.9813,95.0956,95.0956,95.0956,114.525,98.9813,101.572,98.9813,107.185,98.9813,98.9813,110.639,98.9813,98.9813,105.458,-6.63618,-4.10759,-6.39325,-9.41097,-3.55213,-3.50316,-3.52243,-3.56904,-3.97395,-3.88182,-3.74713,-4.03113,-4.00283,-3.59126,-3.50296,-3.84544,-3.50766,-3.49326,-3.50296,-3.59126,-3.56208,-3.84544,-3.6806,-3.49927,-3.50296,-3.49333,-3.5425,-3.75241,-4.28991,-3.49326,-4.10609,-3.52276,-3.49927,-3.84544,-4.62431,-3.8226,-3.50316,-3.49333,-3.64015,-3.53042,-3.84544,-3.516,-3.49326,-3.49509,-8.30306,-8.30306,-3.49242,-3.516,-4.00283,-3.52475,-3.66402,-3.49826,-4.48867,-3.49509,-3.56208,-3.56208,-3.516,-4.28991,-3.57877,-3.97395,-3.93341,-3.84544,-3.49692,-3.56764,-3.56764,-3.55166,-3.84544,-3.88182,-3.84544,-4.05049,-3.49509,-3.84544,-3.49326,-3.49509,-3.49509,-3.55213,122.298,110.774,96.4655,105.6,115.883,93.2897,102.2,107.048,111.658,109.91,115.136,91.3955,98.2587,83.1696,83.2703,100.868,104.227,91.1028,105.957,115.544,90.9485,120.825,108.508,108.418,107.045,102.687,121.299,108.598,90.404,122.437,112.325,116.519,72.711,100.542,101.23,94.2862,94.4398,119.797,100.135,130.213,106.956,96.8045,117.619,96.9414,97.0048,114.091,102.707,93.1975,112.442,104.003,125.696,81.2161,137.574,85.6477,75.7025,85.8618,95.2913,112.376,116.885,89.7628,83.0205,111.056,106.751,83.4401,91.8763,133.861,99.8396,112.099,100.297,105.872,75.6147,99.3743,115.077,107.573,84.9335,116.378
-231.959,0.996656,0.285895,4,15,0,232.123,105.485,1.06412,12.8835,104.789,106.917,103.724,98.4038,106.917,109.045,113.302,104.805,104.789,103.724,111.173,99.4679,107.981,105.853,112.237,101.596,100.532,111.173,112.237,105.853,98.4038,101.596,109.045,103.724,112.237,110.109,105.853,106.917,108.005,111.173,114.366,107.981,103.724,101.596,102.66,110.109,109.045,110.109,104.789,105.771,101.596,104.789,111.173,101.596,110.109,110.109,107.626,104.789,107.981,104.004,100.532,106.917,109.605,101.596,98.4038,98.4038,104.789,108.005,106.917,104.789,100.532,101.596,98.4038,98.4038,98.4038,114.366,101.596,103.724,101.596,108.336,101.596,101.596,111.173,101.596,101.596,106.917,-7.12052,-3.99051,-6.90091,-10.5325,-3.50352,-3.47764,-3.50772,-3.62504,-4.13369,-4.04229,-3.70958,-3.80903,-3.91004,-3.5267,-3.48997,-3.68763,-3.47574,-3.47904,-3.48997,-3.5267,-3.48256,-3.68763,-3.72134,-3.51667,-3.48997,-3.47492,-3.57807,-3.83389,-4.4271,-3.47904,-4.09655,-3.48717,-3.51667,-3.68763,-4.38058,-3.76958,-3.47764,-3.47492,-3.5567,-3.48601,-3.68763,-3.54396,-3.47904,-3.48256,-8.26831,-8.26831,-3.47766,-3.54396,-3.91004,-3.47966,-3.80903,-3.50052,-4.60622,-3.48256,-3.48256,-3.48256,-3.54396,-4.4271,-3.619,-4.13369,-3.74492,-3.68763,-3.48716,-3.68763,-3.68763,-3.5323,-3.68763,-4.04229,-3.68763,-4.15287,-3.48256,-3.68763,-3.47904,-3.48256,-3.48256,-3.50352,124.225,76.765,116.968,104.171,111.856,99.1676,119.489,97.3504,107.317,114.496,89.7135,105.926,127.428,120.565,122.863,90.6484,96.4511,114.508,95.516,128.428,99.0356,118.738,108.029,88.4915,123.315,131.269,115.878,102.027,122.609,113.592,88.7578,131.566,102.201,80.4544,111.942,113.169,133.949,118.052,138.131,100.05,119.149,85.5297,125.278,93.8889,132.881,118.907,118.26,124.928,101.379,97.1713,88.6795,115.387,117.843,87.0726,96.2695,95.7682,92.2245,101.218,107.075,113.557,98.0186,125.318,86.2031,105,123.833,87.0692,110.354,123.743,93.5232,121.28,116.345,91.5175,102.974,101.688,135.438,121.411
-234.516,0.975221,0.285895,3,15,0,235.333,104.303,1.96858,12.0157,103.014,106.951,101.045,91.2025,106.951,110.888,118.763,103.044,103.014,101.045,114.826,93.1711,108.92,104.983,116.794,97.1082,95.1397,114.826,116.794,104.983,91.2025,97.1082,110.888,101.045,116.794,112.857,104.983,106.951,108.964,114.826,120.731,108.92,101.045,97.1082,99.0768,112.857,110.888,112.857,103.014,104.831,97.1082,103.014,114.826,97.1082,112.857,112.857,108.264,103.014,108.92,101.563,95.1397,106.951,111.924,97.1082,91.2025,91.2025,103.014,108.964,106.951,103.014,95.1397,97.1082,91.2025,91.2025,91.2025,120.731,97.1082,101.045,97.1082,109.576,97.1082,97.1082,114.826,97.1082,97.1082,106.951,-7.17975,-3.99483,-6.74302,-9.2844,-3.43734,-3.40788,-3.67107,-3.5024,-3.99169,-3.82766,-3.49788,-4.38597,-3.83033,-3.49233,-3.56501,-3.98072,-3.48696,-3.48579,-3.56501,-3.49233,-3.67319,-3.98072,-3.81573,-3.40893,-3.56501,-3.43342,-3.49113,-3.82048,-4.62119,-3.48579,-4.89357,-3.40919,-3.40893,-3.98072,-4.92126,-3.58185,-3.40788,-3.43342,-3.57417,-3.4335,-3.98072,-3.43661,-3.48579,-3.43411,-8.18298,-8.18298,-3.41398,-3.43661,-3.83033,-3.45255,-3.49663,-3.43531,-5.03576,-3.43411,-3.67319,-3.67319,-3.43661,-4.62119,-3.57249,-3.99169,-4.16992,-3.98072,-3.49818,-3.41016,-3.41016,-3.80397,-3.98072,-3.82766,-3.98072,-4.31881,-3.43411,-3.98072,-3.48579,-3.43411,-3.43411,-3.43734,112.828,112.143,105.193,91.9187,94.9372,96.9289,97.937,104.236,86.7561,105.875,105.245,48.7421,97.9163,104.972,110.818,120.117,91.4802,104.777,119.707,129.935,84.6913,83.2805,95.1862,101.627,110.063,113.993,111.276,92.3177,110.504,71.7363,122.671,125.974,104.671,84.2548,118.781,129.065,108.585,108.438,104.543,109.406,129.456,109.899,98.8093,98.723,111.549,97.4897,94.2588,112.667,118.907,100.25,91.7183,119.004,110.518,94.6275,103.898,101.201,105.429,108.063,87.7702,108.489,78.5789,93.0134,81.5797,77.9562,93.8037,117.587,96.4264,110.457,111.338,113.47,96.6614,103.419,117.743,97.9702,101.713,112.917
-233.445,0.995524,0.285895,4,15,0,236.979,103.652,1.21201,11.0561,102.858,105.282,101.646,95.5858,105.282,107.706,112.554,102.876,102.858,101.646,110.13,96.7978,106.494,104.07,111.342,99.2218,98.0098,110.13,111.342,104.07,95.5858,99.2218,107.706,101.646,111.342,108.918,104.07,105.282,106.521,110.13,113.766,106.494,101.646,99.2218,100.434,108.918,107.706,108.918,102.858,103.977,99.2218,102.858,110.13,99.2218,108.918,108.918,106.09,102.858,106.494,101.965,98.0098,105.282,108.344,99.2218,95.5858,95.5858,102.858,106.521,105.282,102.858,98.0098,99.2218,95.5858,95.5858,95.5858,113.766,99.2218,101.646,99.2218,106.898,99.2218,99.2218,110.13,99.2218,99.2218,105.282,-7.7381,-4.208,-7.41831,-11.8221,-3.41297,-3.34345,-3.3486,-3.42964,-3.99817,-3.87669,-3.7204,-4.03487,-4.06807,-3.46576,-3.32928,-3.7971,-3.33812,-3.32199,-3.32928,-3.46576,-3.40162,-3.7971,-3.56481,-3.333,-3.32928,-3.32671,-3.38967,-3.67432,-4.40813,-3.32199,-4.09706,-3.3722,-3.333,-3.7971,-4.88787,-3.82427,-3.34345,-3.32671,-3.53057,-3.37839,-3.7971,-3.35533,-3.32199,-3.3244,-10.2255,-10.2255,-3.32328,-3.35533,-4.06807,-3.36642,-3.58435,-3.32864,-4.66468,-3.3244,-3.40162,-3.40162,-3.35533,-4.40813,-3.43603,-3.99817,-3.90998,-3.7971,-3.32453,-3.44954,-3.44954,-3.37993,-3.7971,-3.87669,-3.7971,-4.07455,-3.3244,-3.7971,-3.32199,-3.3244,-3.3244,-3.41297,105.207,115.233,107.271,91.6686,109.967,97.364,108.932,103.985,99.3281,113.629,103.063,84.1907,103.758,101.934,110.152,120.36,102.444,103.773,107.016,110.633,83.7326,86.6041,115.223,87.0587,98.8044,116.975,108.67,110.245,95.8376,102.528,130.925,91.8638,83.3139,120.876,82.9881,99.1995,101.912,93.4229,108.088,99.7191,106.777,85.7427,101.591,101.184,117.431,109.463,114.011,92.1052,119.307,112.981,117.256,97.7923,99.0922,97.4443,85.0233,91.4269,105.804,105.338,111.129,116.356,125.49,58.922,97.2254,108.734,109.451,110.82,100.686,111.871,102.94,104.372,108.793,93.0276,111.223,96.2494,88.9132,106.381
-232.125,0.997914,0.285895,4,15,0,234.541,105.589,0.984654,13.187,104.944,106.913,103.959,99.036,106.913,108.883,112.821,104.959,104.944,103.959,110.852,100.021,107.898,105.929,111.836,101.99,101.005,110.852,111.836,105.929,99.036,101.99,108.883,103.959,111.836,109.867,105.929,106.913,107.92,110.852,113.806,107.898,103.959,101.99,102.975,109.867,108.883,109.867,104.944,105.853,101.99,104.944,110.852,101.99,109.867,109.867,107.57,104.944,107.898,104.218,101.005,106.913,109.401,101.99,99.036,99.036,104.944,107.92,106.913,104.944,101.005,101.99,99.036,99.036,99.036,113.806,101.99,103.959,101.99,108.226,101.99,101.99,110.852,101.99,101.99,106.913,-7.0091,-3.9906,-6.81403,-10.4119,-3.52556,-3.50176,-3.52105,-3.64782,-4.14028,-4.05845,-3.7388,-3.78451,-3.91929,-3.54583,-3.50787,-3.68265,-3.50107,-3.50025,-3.50787,-3.54583,-3.50084,-3.68265,-3.72503,-3.54324,-3.50787,-3.49822,-3.59923,-3.84061,-4.39841,-3.50025,-4.0462,-3.51087,-3.54324,-3.68265,-4.33161,-3.79338,-3.50176,-3.49822,-3.57167,-3.5079,-3.68265,-3.56845,-3.50025,-3.50955,-8.12921,-8.12921,-3.50051,-3.56845,-3.91929,-3.50131,-3.84641,-3.52257,-4.55537,-3.50955,-3.50084,-3.50084,-3.56845,-4.39841,-3.63559,-4.14028,-3.73079,-3.68265,-3.51837,-3.73293,-3.73293,-3.53981,-3.68265,-4.05845,-3.68265,-4.13589,-3.50955,-3.68265,-3.50025,-3.50955,-3.50955,-3.52556,97.8944,123.033,130.629,107.23,114.508,114.052,117.546,111.619,98.0958,140.342,105.966,93.4412,113.095,98.1143,116.48,120.96,111.617,119.711,104.866,95.3984,96.1427,104.892,119.144,122.412,130.656,108.276,95.1423,113.449,119.345,115.82,110.074,129.532,98.7038,115.985,125.501,107.054,87.7068,110.65,93.569,116.301,104.515,108.496,102.489,98.67,123.968,127.52,117.724,95.1326,122.471,103.514,124.308,124.766,108.439,96.2568,84.2942,108.341,109.97,116.725,120.586,114.648,91.8351,112.499,94.7382,101.569,80.1355,118.649,111.203,106.42,121.74,103.422,107.165,101.972,82.3962,104.07,108.881,101.714
-231.937,0.996297,0.285895,3,15,0,232.915,104.527,0.860709,13.2854,103.963,105.685,103.103,98.7991,105.685,107.406,110.849,103.976,103.963,103.103,109.128,99.6598,106.545,104.824,109.988,101.381,100.521,109.128,109.988,104.824,98.7991,101.381,107.406,103.103,109.988,108.267,104.824,105.685,106.565,109.128,111.71,106.545,103.103,101.381,102.242,108.267,107.406,108.267,103.963,104.758,101.381,103.963,109.128,101.381,108.267,108.267,106.259,103.963,106.545,103.329,100.521,105.685,107.859,101.381,98.7991,98.7991,103.963,106.565,105.685,103.963,100.521,101.381,98.7991,98.7991,98.7991,111.71,101.381,103.103,101.381,106.832,101.381,101.381,109.128,101.381,101.381,105.685,-6.7733,-4.08612,-6.60978,-10.2516,-3.55836,-3.52466,-3.50765,-3.61562,-4.05794,-3.99194,-3.84047,-3.80849,-4.01842,-3.5815,-3.5056,-3.71604,-3.50637,-3.50776,-3.5056,-3.5815,-3.50969,-3.71604,-3.66099,-3.53287,-3.5056,-3.51411,-3.57153,-3.77131,-4.2619,-3.50776,-3.89404,-3.53941,-3.53287,-3.71604,-4.39893,-3.89559,-3.52466,-3.51411,-3.60884,-3.53,-3.71604,-3.5501,-3.50776,-3.51101,-8.43941,-8.43941,-3.50608,-3.5501,-4.01842,-3.5162,-3.81915,-3.51365,-4.38646,-3.51101,-3.50969,-3.50969,-3.5501,-4.2619,-3.59715,-4.05794,-3.76016,-3.71604,-3.52211,-3.72493,-3.72493,-3.51389,-3.71604,-3.99194,-3.71604,-4.02181,-3.51101,-3.71604,-3.50776,-3.51101,-3.51101,-3.55836,114.301,99.5076,106.861,94.7692,118.955,93.5722,102.416,95.9008,142.222,91.319,111.541,107.843,108.679,93.9929,97.837,105.554,88.3537,117.45,117.713,95.0443,99.1512,91.8448,88.4969,107.36,76.9852,110.872,112.899,115.931,89.8691,103.394,137.239,94.2589,104.782,85.9065,98.4614,104.363,102.898,96.1153,106.981,131.278,111.931,93.5937,101.189,105.871,105.796,129.497,90.4358,126.653,110.923,81.4794,95.2627,110.722,92.7922,102.888,100.39,120.979,113.597,123.086,110.186,98.2573,99.6833,95.6853,90.7135,89.3089,100.881,109.916,94.5477,97.8466,87.7357,99.3512,99.8597,83.1272,140.994,116.516,87.3458,106.392
-232.03,0.999633,0.285895,4,15,0,232.185,103.811,1.50199,12.4904,102.827,105.831,101.325,93.8154,105.831,108.835,114.843,102.85,102.827,101.325,111.839,95.3174,107.333,104.329,113.341,98.3214,96.8194,111.839,113.341,104.329,93.8154,98.3214,108.835,101.325,113.341,110.337,104.329,105.831,107.367,111.839,116.345,107.333,101.325,98.3214,99.8234,110.337,108.835,110.337,102.827,104.214,98.3214,102.827,111.839,98.3214,110.337,110.337,106.833,102.827,107.333,101.721,96.8194,105.831,109.626,98.3214,93.8154,93.8154,102.827,107.367,105.831,102.827,96.8194,98.3214,93.8154,93.8154,93.8154,116.345,98.3214,101.325,98.3214,107.834,98.3214,98.3214,111.839,98.3214,98.3214,105.831,-6.89762,-4.08729,-6.5888,-9.59665,-3.4996,-3.44825,-3.51908,-3.52744,-3.97124,-3.85498,-3.65734,-4.13481,-3.95811,-3.54696,-3.47968,-3.88102,-3.47632,-3.45474,-3.47968,-3.54696,-3.56649,-3.88102,-3.69408,-3.44953,-3.47968,-3.44427,-3.50397,-3.75367,-4.38562,-3.45474,-4.30015,-3.46669,-3.44953,-3.88102,-4.7486,-3.74314,-3.44825,-3.44427,-3.60878,-3.48268,-3.88102,-3.46952,-3.45474,-3.45293,-8.48563,-8.48563,-3.44399,-3.46952,-3.95811,-3.48412,-3.59294,-3.45465,-4.65013,-3.45293,-3.56649,-3.56649,-3.46952,-4.38562,-3.55288,-3.97124,-4.00068,-3.88102,-3.46507,-3.49056,-3.49056,-3.57294,-3.88102,-3.85498,-3.88102,-4.11779,-3.45293,-3.88102,-3.45474,-3.45293,-3.45293,-3.4996,100.478,98.5988,85.4443,85.1083,94.8429,116.836,108.878,110.039,104.44,99.3367,114.063,98.0242,108.718,108.632,110.788,120.981,87.7382,105.347,136.615,96.6639,104.42,75.6606,115.858,79.5661,100.915,131.278,107.864,109.562,107.288,119.338,106.976,110.553,96.3271,118.348,104.76,117.291,77.7876,134.659,75.3143,99.3297,105.936,72.8958,118.095,111.769,89.2635,105.416,96.9248,77.9694,130.603,102.754,69.8952,86.7198,90.7993,90.3435,97.216,94.4072,105.685,104.841,95.5086,109.696,103.994,96.1525,72.7385,107.822,72.8282,109.646,87.6208,102.777,104.73,105.367,100.721,105.038,107.703,89.4693,109.112,99.967
-231.726,0.999307,0.285895,2,7,0,232.134,103.895,1.39261,12.7578,102.983,105.768,101.59,94.6269,105.768,108.553,114.123,103.003,102.983,101.59,111.338,96.0195,107.16,104.375,112.731,98.8047,97.4121,111.338,112.731,104.375,94.6269,98.8047,108.553,101.59,112.731,109.946,104.375,105.768,107.192,111.338,115.516,107.16,101.59,98.8047,100.197,109.946,108.553,109.946,102.983,104.268,98.8047,102.983,111.338,98.8047,109.946,109.946,106.696,102.983,107.16,101.956,97.4121,105.768,109.286,98.8047,94.6269,94.6269,102.983,107.192,105.768,102.983,97.4121,98.8047,94.6269,94.6269,94.6269,115.516,98.8047,101.59,98.8047,107.625,98.8047,98.8047,111.338,98.8047,98.8047,105.768,-6.80694,-4.08733,-6.53069,-9.58313,-3.5201,-3.47151,-3.51731,-3.55005,-3.98285,-3.87773,-3.69556,-4.06551,-3.97152,-3.56227,-3.48799,-3.85011,-3.48565,-3.47058,-3.48799,-3.56227,-3.55377,-3.85011,-3.68981,-3.47285,-3.48799,-3.46509,-3.52388,-3.75818,-4.34936,-3.47058,-4.20465,-3.48985,-3.47285,-3.85011,-4.66975,-3.77563,-3.47151,-3.46509,-3.61636,-3.5011,-3.85011,-3.49241,-3.47058,-3.46947,-8.39364,-8.39364,-3.46508,-3.49241,-3.97152,-3.49867,-3.63385,-3.47468,-4.58113,-3.46947,-3.55377,-3.55377,-3.49241,-4.34936,-3.56728,-3.98285,-3.95185,-3.85011,-3.47458,-3.53085,-3.53085,-3.55855,-3.85011,-3.87773,-3.85011,-4.0925,-3.46947,-3.85011,-3.47058,-3.46947,-3.46947,-3.5201,135.625,100.491,96.1228,103.866,123.339,117.301,115.062,96.6094,118.92,127.241,120.405,102.89,100.385,109.401,123.125,93.6398,116.92,123.926,106.521,98.1439,104.922,127.111,97.7517,95.438,84.3926,102.228,114.616,104.744,93.1729,96.8938,99.3281,126.853,100.702,117.494,92.4745,115.563,101.389,118.783,91.7946,115.071,96.0765,100.6,91.1502,94.9446,93.0122,100.729,86.6365,112.732,115.569,92.0055,65.3689,114.804,143.442,73.0628,98.8295,82.4255,98.8413,113.968,103.832,103.043,119.955,94.3841,65.556,80.8175,106.229,117.32,98.7419,97.9195,93.7082,118.188,95.0353,97.509,99.0381,107.797,96.7554,90.4492
