lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.262846
# Diagonal elements of inverse mass matrix:
# 1.96518, 0.123706, 0.00662241
-232.97,0.998725,0.262846,4,15,0,235.089,106.516,1.16596,12.3146,105.753,108.085,104.587,98.7569,108.085,110.417,115.08,105.77,105.753,104.587,112.748,99.9229,109.251,106.919,113.914,102.255,101.089,112.748,113.914,106.919,98.7569,102.255,110.417,104.587,113.914,111.583,106.919,108.085,109.277,112.748,116.246,109.251,104.587,102.255,103.421,111.583,110.417,111.583,105.753,106.829,102.255,105.753,112.748,102.255,111.583,111.583,108.862,105.753,109.251,104.894,101.089,108.085,111.03,102.255,98.7569,98.7569,105.753,109.277,108.085,105.753,101.089,102.255,98.7569,98.7569,98.7569,116.246,102.255,104.587,102.255,109.639,102.255,102.255,112.748,102.255,102.255,108.085,-7.64426,-3.89783,-7.37386,-11.2677,-3.44182,-3.43029,-3.51482,-3.6421,-4.24789,-4.13126,-3.6031,-3.76453,-3.8107,-3.46103,-3.48024,-3.62751,-3.43363,-3.45463,-3.48024,-3.46103,-3.43482,-3.62751,-3.78747,-3.49909,-3.48024,-3.43798,-3.58755,-3.91122,-4.62641,-3.45463,-4.29997,-3.43157,-3.49909,-3.62751,-4.336,-3.66333,-3.43029,-3.43798,-3.4892,-3.43218,-3.62751,-3.53883,-3.45463,-3.44648,-8.29593,-8.29593,-3.44561,-3.53883,-3.8107,-3.43017,-3.83514,-3.48473,-4.85682,-3.44648,-3.43482,-3.43482,-3.53883,-4.62641,-3.64522,-4.24789,-3.69154,-3.62751,-3.44826,-3.68256,-3.68256,-3.55836,-3.62751,-4.13126,-3.62751,-4.30636,-3.44648,-3.62751,-3.45463,-3.44648,-3.44648,-3.44182,96.2164,114.024,93.2915,90.3883,78.8163,91.33,106.817,117.763,95.0525,115.498,105.935,78.4198,118.124,121.646,119.917,107.239,93.8297,123.938,117.417,75.6256,94.9758,97.0762,88.8382,79.0881,123.968,126.324,107.424,119.193,103.868,128.28,110.686,119.545,106.748,94.4664,92.649,112.803,112.021,116.336,102.72,114.182,103.571,111.705,106.964,103.873,97.8974,112.782,117.394,93.4057,89.4217,104.287,95.2285,106.26,115.248,108.747,114.182,98.7842,100.086,97.776,107.58,109.714,114.955,101.266,89.242,62.9632,99.7893,127.979,106.726,111.305,92.0932,115.125,109.445,105.323,132.013,94.7895,110.117,111.454
-233.045,1,0.262846,4,15,0,233.847,101.392,1.18925,13.6424,100.613,102.991,99.4235,93.4773,102.991,105.37,110.127,100.631,100.613,99.4235,107.748,94.6665,104.181,101.802,108.938,97.045,95.8558,107.748,108.938,101.802,93.4773,97.045,105.37,99.4235,108.938,106.559,101.802,102.991,104.207,107.748,111.316,104.181,99.4235,97.045,98.2343,106.559,105.37,106.559,100.613,101.711,97.045,100.613,107.748,97.045,106.559,106.559,103.784,100.613,104.181,99.7365,95.8558,102.991,105.996,97.045,93.4773,93.4773,100.613,104.207,102.991,100.613,95.8558,97.045,93.4773,93.4773,93.4773,111.316,97.045,99.4235,97.045,104.577,97.045,97.045,107.748,97.045,97.045,102.991,-6.04976,-4.30932,-5.85795,-8.61035,-3.66409,-3.58972,-3.53216,-3.5545,-3.83471,-3.77069,-3.93538,-4.16376,-4.20443,-3.71267,-3.53515,-3.983,-3.57826,-3.54574,-3.53515,-3.71267,-3.64642,-3.983,-3.60959,-3.53301,-3.53515,-3.56393,-3.54085,-3.66343,-4.05731,-3.54574,-3.87614,-3.6231,-3.53301,-3.983,-4.80485,-4.01746,-3.58972,-3.56393,-3.76886,-3.62825,-3.983,-3.53313,-3.54574,-3.55558,-8.60187,-8.60187,-3.55444,-3.53313,-4.20443,-3.61418,-3.62424,-3.53486,-4.20025,-3.55558,-3.64642,-3.64642,-3.53313,-4.05731,-3.55616,-3.83471,-4.06958,-3.983,-3.55484,-3.5646,-3.5646,-3.53677,-3.983,-3.77069,-3.983,-3.87175,-3.55558,-3.983,-3.54574,-3.55558,-3.55558,-3.66409,80.605,112.035,83.8287,75.0933,81.5629,88.544,130.35,104.265,97.8232,83.5778,94.9198,87.4424,91.11,107.116,119.289,89.1838,77.5794,115.297,101.335,80.7365,94.5102,103.563,117.737,90.7179,106.653,106.771,109.061,110.57,107.93,125.201,121.067,70.2554,94.019,111.072,80.2428,112.538,93.1268,145.926,88.7012,89.659,116.058,93.2076,104.875,79.4816,102.958,114.832,130.661,101.338,106.257,107.882,90.2029,103.313,109.761,88.1987,94.9058,114.654,113.327,104.165,101.348,113.906,99.7573,102.945,98.1327,85.8681,79.6957,108.469,97.1761,101.61,76.6313,104.876,84.5245,110.263,114.809,78.3519,91.7006,93.3014
-232.366,0.999889,0.262846,3,7,0,233.451,102.623,0.992049,14.0573,101.973,103.957,100.981,96.021,103.957,105.942,109.91,101.988,101.973,100.981,107.926,97.0131,104.949,102.965,108.918,98.9972,98.0051,107.926,108.918,102.965,96.021,98.9972,105.942,100.981,108.918,106.934,102.965,103.957,104.972,107.926,110.902,104.949,100.981,98.9972,99.9892,106.934,105.942,106.934,101.973,102.889,98.9972,101.973,107.926,98.9972,106.934,106.934,104.619,101.973,104.949,101.242,98.0051,103.957,106.464,98.9972,96.021,96.021,101.973,104.972,103.957,101.973,98.0051,98.9972,96.021,96.021,96.021,110.902,98.9972,100.981,98.9972,105.28,98.9972,98.9972,107.926,98.9972,98.9972,103.957,-6.14876,-4.21328,-5.99074,-8.92104,-3.65447,-3.60375,-3.5621,-3.60765,-3.92482,-3.8672,-3.93097,-3.98884,-4.13523,-3.68729,-3.56504,-3.8684,-3.57215,-3.57297,-3.56504,-3.68729,-3.60214,-3.8684,-3.6514,-3.56451,-3.56504,-3.58587,-3.58433,-3.7223,-4.11229,-3.57297,-3.8628,-3.62662,-3.56451,-3.8684,-4.57528,-3.99408,-3.60375,-3.58587,-3.7251,-3.62045,-3.8684,-3.57193,-3.57297,-3.56462,-8.25503,-8.25503,-3.57269,-3.57193,-4.13523,-3.60298,-3.72422,-3.56208,-4.22925,-3.56462,-3.60214,-3.60214,-3.57193,-4.11229,-3.6017,-3.92482,-3.92613,-3.8684,-3.56241,-3.65381,-3.65381,-3.56414,-3.8684,-3.8672,-3.8684,-3.92322,-3.56462,-3.8684,-3.57297,-3.56462,-3.56462,-3.65447,102.019,97.493,90.4275,109.12,85.4914,127.562,107.595,111.884,106.289,113.337,85.8581,63.3861,105.789,92.3514,101.039,106.41,85.4876,104.515,131.056,103.152,85.5333,97.0323,110.789,108.535,114.568,104.098,81.2536,90.1481,111.141,109.215,115.96,118.767,110.636,80.228,90.9059,121.696,127.063,127.356,139.043,95.2666,98.122,119.454,104.773,100.296,113.982,110.988,120.916,122.675,93.8598,89.3801,97.6472,122.291,106.585,107.872,82.6927,94.6929,97.0448,110.776,103.45,98.0709,114.013,104.954,100.821,60.9627,77.8109,116.663,104.362,97.0229,108.092,94.4041,90.2452,127.722,120.856,105.686,88.2949,78.5082
-231.628,0.999995,0.262846,4,15,0,232.684,104.194,0.932828,12.3968,103.583,105.449,102.65,97.9861,105.449,107.314,111.046,103.597,103.583,102.65,109.18,98.919,106.382,104.516,110.113,100.785,99.8518,109.18,110.113,104.516,97.9861,100.785,107.314,102.65,110.113,108.247,104.516,105.449,106.403,109.18,111.979,106.382,102.65,100.785,101.717,108.247,107.314,108.247,103.583,104.444,100.785,103.583,109.18,100.785,108.247,108.247,106.071,103.583,106.382,102.896,99.8518,105.449,107.805,100.785,97.9861,97.9861,103.583,106.403,105.449,103.583,99.8518,100.785,97.9861,97.9861,97.9861,111.979,100.785,102.65,100.785,106.693,100.785,100.785,109.18,100.785,100.785,105.449,-7.10577,-4.12527,-6.90475,-10.9281,-3.50377,-3.45984,-3.43993,-3.54782,-4.03665,-3.95703,-3.81727,-3.83587,-4.03978,-3.53422,-3.43642,-3.71267,-3.43645,-3.43856,-3.43642,-3.53422,-3.44957,-3.71267,-3.61044,-3.45923,-3.43642,-3.44637,-3.50272,-3.72684,-4.28781,-3.43856,-3.90321,-3.47897,-3.45923,-3.71267,-4.52387,-3.88577,-3.45984,-3.44637,-3.57034,-3.4707,-3.71267,-3.47814,-3.43856,-3.43838,-9.10821,-9.10821,-3.43753,-3.47814,-4.03978,-3.45461,-3.75215,-3.4432,-4.44187,-3.43838,-3.44957,-3.44957,-3.47814,-4.28781,-3.53297,-4.03665,-3.77144,-3.71267,-3.44471,-3.64388,-3.64388,-3.44911,-3.71267,-3.95703,-3.71267,-4.01702,-3.43838,-3.71267,-3.43856,-3.43838,-3.43838,-3.50377,93.6021,109.079,111.732,84.1948,119.123,103.163,84.611,93.2584,95.0142,117.165,105.052,97.9134,92.8438,102.47,101.015,118.981,122.061,123.785,128.029,97.8944,77.5099,99.3685,118.01,110.066,124.791,123.609,98.1055,88.9812,102.163,113.085,121.042,105.289,80.3986,92.5548,101.868,78.9133,103.792,113.531,119.234,107.859,104.288,94.8109,90.7971,105.277,115.508,106.846,98.4211,113.132,114.376,118.79,93.4218,108.85,108.171,89.7652,100.877,79.5814,107.411,95.1401,99.0934,106.33,113.036,93.02,108.942,117.722,84.9524,131.502,114.745,105.238,89.924,124.324,114.102,111.086,96.7663,103.881,79.6254,116.475
-231.703,0.99685,0.262846,4,15,0,232.29,103.814,0.934897,12.2748,103.202,105.072,102.267,97.5923,105.072,106.941,110.681,103.216,103.202,102.267,108.811,98.5272,106.006,104.137,109.746,100.397,99.4621,108.811,109.746,104.137,97.5923,100.397,106.941,102.267,109.746,107.876,104.137,105.072,106.028,108.811,111.616,106.006,102.267,100.397,101.332,107.876,106.941,107.876,103.202,104.065,100.397,103.202,108.811,100.397,107.876,107.876,105.695,103.202,106.006,102.513,99.4621,105.072,107.433,100.397,97.5923,97.5923,103.202,106.028,105.072,103.202,99.4621,100.397,97.5923,97.5923,97.5923,111.616,100.397,102.267,100.397,106.318,100.397,100.397,108.811,100.397,100.397,105.072,-7.08464,-4.16605,-6.88153,-10.943,-3.50709,-3.45753,-3.42803,-3.52583,-4.00485,-3.92584,-3.84193,-3.86328,-4.07632,-3.54057,-3.4267,-3.73251,-3.42745,-3.43118,-3.4267,-3.54057,-3.44572,-3.73251,-3.58638,-3.44354,-3.4267,-3.44146,-3.48327,-3.69957,-4.25512,-3.43118,-3.87424,-3.47941,-3.44354,-3.73251,-4.58297,-3.91426,-3.45753,-3.44146,-3.57986,-3.47016,-3.73251,-3.46051,-3.43118,-3.42701,-9.31486,-9.31486,-3.42962,-3.46051,-4.07632,-3.45159,-3.7236,-3.4303,-4.40912,-3.42701,-3.44572,-3.44572,-3.46051,-4.25512,-3.51184,-4.00485,-3.79499,-3.73251,-3.43132,-3.61778,-3.61778,-3.43515,-3.73251,-3.92584,-3.73251,-3.98599,-3.42701,-3.73251,-3.43118,-3.42701,-3.42701,-3.50709,99.1223,99.7023,109.148,104.873,106.921,115.472,95.3044,97.6577,93.8907,92.3367,106.19,94.2067,124.142,100.211,99.3719,101.671,110.912,96.2164,99.7589,114.456,101.842,97.2261,108.682,127.3,112.158,100.165,106.983,104.459,121.105,124.897,103.855,120.23,95.5772,101.166,115.141,97.2529,91.6282,114.062,87.1607,92.5581,93.5483,94.2554,83.7967,96.4532,102.915,118.463,96.0454,111.462,89.4315,113.701,98.1238,122.527,107.936,105.146,88.7542,113.646,97.6844,128.713,94.367,91.7601,108.473,93.895,104.79,93.3322,106.251,107.901,95.0697,91.1682,95.8384,111.092,107.763,110.709,107.089,116.194,99.8072,122.878
-232.173,0.988003,0.262846,4,15,0,233.618,104.31,1.08353,14.3116,103.6,105.767,102.517,97.099,105.767,107.934,112.268,103.616,103.6,102.517,110.101,98.1825,106.851,104.684,111.185,100.35,99.266,110.101,111.185,104.684,97.099,100.35,107.934,102.517,111.185,109.018,104.684,105.767,106.875,110.101,113.352,106.851,102.517,100.35,101.433,109.018,107.934,109.018,103.6,104.6,100.35,103.6,110.101,100.35,109.018,109.018,106.49,103.6,106.851,102.802,99.266,105.767,108.505,100.35,97.099,97.099,103.6,106.875,105.767,103.6,99.266,100.35,97.099,97.099,97.099,113.352,100.35,102.517,100.35,107.212,100.35,100.35,110.101,100.35,100.35,105.767,-6.336,-4.07451,-6.16112,-8.99525,-3.62374,-3.59042,-3.59257,-3.66418,-4.03154,-3.96245,-3.8192,-3.92092,-4.00209,-3.649,-3.58344,-3.80735,-3.58132,-3.58003,-3.58344,-3.649,-3.60055,-3.80735,-3.73369,-3.59547,-3.58344,-3.58236,-3.63356,-3.81289,-4.25672,-3.58003,-4.01521,-3.60422,-3.59547,-3.80735,-4.42154,-3.87443,-3.59042,-3.58236,-3.67999,-3.60335,-3.80735,-3.61165,-3.58003,-3.58031,-7.68001,-7.68001,-3.58008,-3.61165,-4.00209,-3.5948,-3.7896,-3.58763,-4.39565,-3.58031,-3.60055,-3.60055,-3.61165,-4.25672,-3.6612,-4.03154,-3.86127,-3.80735,-3.58125,-3.70303,-3.70303,-3.60744,-3.80735,-3.96245,-3.80735,-4.05021,-3.58031,-3.80735,-3.58003,-3.58031,-3.58031,-3.62374,98.6518,96.9135,86.9938,94.9588,120.16,131.66,103.47,122.312,107.49,104.471,123.674,111.21,101.877,84.5022,101.873,116.02,107.653,96.0436,125.409,128.147,106.028,111.805,84.0433,91.1644,117.347,81.4489,115.203,73.8597,88.5168,105.68,108.093,89.4402,92.494,124.135,101.666,97.4984,103.331,90.6093,102.123,104.157,114.674,88.6139,102.884,99.7536,139.174,118.261,87.7813,114.794,121.855,104.72,101.705,87.2144,99.4755,63.4578,88.2741,92.4074,106.58,99.8888,112.955,107.758,64.4094,113.914,104.561,108.966,103.816,102.88,112.069,124.971,118.543,107.529,106.746,111.167,127.826,94.636,95.7788,94.5953
-232.175,0.998227,0.262846,4,15,0,232.97,103.722,1.48062,13.9231,102.752,105.714,101.272,93.8686,105.714,108.675,114.597,102.775,102.752,101.272,111.636,95.3492,107.194,104.233,113.117,98.3105,96.8299,111.636,113.117,104.233,93.8686,98.3105,108.675,101.272,113.117,110.155,104.233,105.714,107.228,111.636,116.078,107.194,101.272,98.3105,99.7911,110.155,108.675,110.155,102.752,104.119,98.3105,102.752,111.636,98.3105,110.155,110.155,106.701,102.752,107.194,101.661,96.8299,105.714,109.454,98.3105,93.8686,93.8686,102.752,107.228,105.714,102.752,96.8299,98.3105,93.8686,93.8686,93.8686,116.078,98.3105,101.272,98.3105,107.688,98.3105,98.3105,111.636,98.3105,98.3105,105.714,-6.31931,-4.07892,-6.07481,-8.51618,-3.59988,-3.55702,-3.607,-3.61775,-3.97194,-3.88019,-3.73292,-4.10612,-3.97546,-3.63827,-3.57754,-3.90493,-3.57841,-3.55939,-3.57754,-3.63827,-3.64945,-3.90493,-3.74659,-3.55666,-3.57754,-3.55255,-3.5987,-3.79585,-4.29808,-3.55939,-4.21923,-3.57279,-3.55666,-3.90493,-4.60586,-3.80246,-3.55702,-3.55255,-3.68797,-3.58542,-3.90493,-3.57203,-3.55939,-3.55985,-7.64731,-7.64731,-3.55249,-3.57203,-3.97546,-3.58595,-3.6728,-3.56006,-4.50614,-3.55985,-3.64945,-3.64945,-3.57203,-4.29808,-3.63669,-3.97194,-3.99987,-3.90493,-3.56883,-3.59109,-3.59109,-3.64777,-3.90493,-3.88019,-3.90493,-4.08394,-3.55985,-3.90493,-3.55939,-3.55985,-3.55985,-3.59988,103.124,84.5841,98.4596,89.4592,104.935,81.0223,151.634,115.935,111.301,98.0355,104.238,89.973,89.6734,105.201,138.716,95.8771,89.3674,93.2496,107.422,98.0244,84.2902,89.0091,113.318,121.026,122.55,106.63,100.874,128.562,108.004,113.39,119.165,116.937,117.129,112.75,108.657,105.032,107.577,108.237,82.7202,107.554,101.758,86.5034,128.03,103.91,110.168,108.2,119.406,92.3885,117.318,106.044,106.077,102.454,107.496,61.9341,90.1118,103.499,91.4975,78.5061,85.2012,123.803,70.8546,93.3949,141.025,93.7373,115.462,128.615,111.465,115.576,80.5818,87.5227,114.165,100.112,109.476,89.042,128.628,115.198
-231.946,0.994131,0.262846,3,15,0,233.635,102.63,1.00234,12.5281,101.974,103.978,100.971,95.9597,103.978,105.983,109.993,101.989,101.974,100.971,107.988,96.9621,104.981,102.976,108.99,98.9668,97.9644,107.988,108.99,102.976,95.9597,98.9668,105.983,100.971,108.99,106.985,102.976,103.978,105.003,107.988,110.995,104.981,100.971,98.9668,99.9691,106.985,105.983,106.985,101.974,102.899,98.9668,101.974,107.988,98.9668,106.985,106.985,104.647,101.974,104.981,101.235,97.9644,103.978,106.511,98.9668,95.9597,95.9597,101.974,105.003,103.978,101.974,97.9644,98.9668,95.9597,95.9597,95.9597,110.995,98.9668,100.971,98.9668,105.315,98.9668,98.9668,107.988,98.9668,98.9668,103.978,-6.70367,-4.26464,-6.50268,-10.1759,-3.56242,-3.49832,-3.44692,-3.50431,-3.90365,-3.83038,-3.90658,-3.98843,-4.16552,-3.60408,-3.45016,-3.83471,-3.46012,-3.45981,-3.45016,-3.60408,-3.49892,-3.83471,-3.56096,-3.44992,-3.45016,-3.47587,-3.47513,-3.6497,-4.14261,-3.45981,-3.83202,-3.52717,-3.44992,-3.83471,-4.72511,-3.98649,-3.49832,-3.47587,-3.65214,-3.52011,-3.83471,-3.45933,-3.45981,-3.45032,-9.34114,-9.34114,-3.45991,-3.45933,-4.16552,-3.4986,-3.64899,-3.44692,-4.29176,-3.45032,-3.49892,-3.49892,-3.45933,-4.14261,-3.49734,-3.90365,-3.90837,-3.83471,-3.44749,-3.56007,-3.56007,-3.45007,-3.83471,-3.83038,-3.83471,-3.90424,-3.45032,-3.83471,-3.45981,-3.45032,-3.45032,-3.56242,122.775,95.854,101.743,107.951,110.009,94.992,136.701,79.9159,107.188,105.309,111.925,67.9478,124.703,100.372,125.262,97.8638,76.7123,98.0767,128.132,92.1746,97.9069,105.33,91.2034,114.617,122.137,108.101,128.858,101.041,109.945,86.6507,116.286,99.6548,107.548,80.1142,87.0835,93.3635,109.298,96.0036,95.4315,108.455,84.9902,95.9359,101.391,84.774,97.2095,86.1687,99.7984,102.498,89.8447,126.381,100.168,98.1948,80.9854,90.5808,107.186,83.4904,98.001,98.8862,106.866,108.348,98.4343,109.026,116.686,89.0846,97.6031,111.548,89.0191,95.1908,118.824,124.591,71.9281,116.58,112.429,77.9228,81.1401,98.7843
-231.866,0.999884,0.262846,4,15,0,232.557,104.627,0.802172,12.931,104.101,105.706,103.299,99.2883,105.706,107.31,110.519,104.113,104.101,103.299,108.914,100.091,106.508,104.904,109.717,101.695,100.893,108.914,109.717,104.904,99.2883,101.695,107.31,103.299,109.717,108.112,104.904,105.706,106.526,108.914,111.321,106.508,103.299,101.695,102.497,108.112,107.31,108.112,104.101,104.842,101.695,104.101,108.914,101.695,108.112,108.112,106.24,104.101,106.508,103.51,100.893,105.706,107.732,101.695,99.2883,99.2883,104.101,106.526,105.706,104.101,100.893,101.695,99.2883,99.2883,99.2883,111.321,101.695,103.299,101.695,106.775,101.695,101.695,108.914,101.695,101.695,105.706,-6.95593,-4.08955,-6.79426,-10.7429,-3.53371,-3.5002,-3.47937,-3.59986,-4.07317,-4.00745,-3.84604,-3.7722,-4.0229,-3.55623,-3.47881,-3.68482,-3.48095,-3.48209,-3.47881,-3.55623,-3.48008,-3.68482,-3.63835,-3.51111,-3.47881,-3.48922,-3.55046,-3.76025,-4.27308,-3.48209,-3.8618,-3.51503,-3.51111,-3.68482,-4.39464,-3.90114,-3.5002,-3.48922,-3.58261,-3.50286,-3.68482,-3.52886,-3.48209,-3.48715,-8.72521,-8.72521,-3.47911,-3.52886,-4.0229,-3.48775,-3.83336,-3.48726,-4.39503,-3.48715,-3.48008,-3.48008,-3.52886,-4.27308,-3.57591,-4.07317,-3.72659,-3.68482,-3.50376,-3.73654,-3.73654,-3.48378,-3.68482,-4.00745,-3.68482,-4.01886,-3.48715,-3.68482,-3.48209,-3.48715,-3.48715,-3.53371,106.047,114.214,77.2389,107.548,118.626,109.296,104.728,87.7327,99.1227,90.3873,114.024,112.405,110.359,93.4386,123.7,114.833,98.5203,131.075,97.9849,93.6746,99.2917,95.4575,115.604,110.397,106.503,111.55,120.979,87.3244,105.236,88.7322,114.722,117.048,107.058,112.031,120.534,133.434,75.7253,103.48,124.492,119.452,79.0288,100.307,121.896,105.096,104.147,122.87,117.429,116.91,102.293,117.941,120.032,110.867,94.2459,115.324,121.121,87.1251,104.08,94.3545,106.324,107.922,84.0967,92.9905,101.661,111.045,92.1958,114.432,95.6906,87.9537,111.119,121.494,125.847,113.693,108.176,112.336,98.5079,113.21
-231.44,0.999469,0.262846,3,7,0,232.021,104.635,1.11157,13.1827,103.907,106.131,102.796,97.2381,106.131,108.354,112.8,103.924,103.907,102.796,110.577,98.3496,107.242,105.019,111.688,100.573,99.4612,110.577,111.688,105.019,97.2381,100.573,108.354,102.796,111.688,109.465,105.019,106.131,107.267,110.577,113.912,107.242,102.796,100.573,101.684,109.465,108.354,109.465,103.907,104.934,100.573,103.907,110.577,100.573,109.465,109.465,106.872,103.907,107.242,103.088,99.4612,106.131,108.939,100.573,97.2381,97.2381,103.907,107.267,106.131,103.907,99.4612,100.573,97.2381,97.2381,97.2381,113.912,100.573,102.796,100.573,107.613,100.573,100.573,110.577,100.573,100.573,106.131,-6.80575,-4.05129,-6.59242,-9.91801,-3.54092,-3.50564,-3.5204,-3.60772,-4.05433,-3.96893,-3.75332,-3.88836,-3.96613,-3.56922,-3.50605,-3.75354,-3.49868,-3.4988,-3.50605,-3.56922,-3.51979,-3.75354,-3.69862,-3.52033,-3.50605,-3.49867,-3.57032,-3.79312,-4.33342,-3.4988,-4.05466,-3.51973,-3.52033,-3.75354,-4.46302,-3.81715,-3.50564,-3.49867,-3.60464,-3.51974,-3.75354,-3.54177,-3.4988,-3.49879,-8.22517,-8.22517,-3.49796,-3.54177,-3.96613,-3.51145,-3.75539,-3.5109,-4.50538,-3.49879,-3.51979,-3.51979,-3.54177,-4.33342,-3.60598,-4.05433,-3.8174,-3.75354,-3.49993,-3.64858,-3.64858,-3.54186,-3.75354,-3.96893,-3.75354,-4.08449,-3.49879,-3.75354,-3.4988,-3.49879,-3.49879,-3.54092,97.561,107.15,127.201,104.167,99.7552,130.862,102.381,116.685,106.467,86.0416,99.5728,86.6329,125.134,74.1676,118.456,94.5947,78.1099,119.566,117.572,98.8282,109.595,111.392,126.11,120.982,125.471,103.773,99.4209,117.267,113.123,116.54,104.879,112.262,119.248,111.944,136.124,97.1365,113.452,120.674,93.6096,110.452,108.84,114.356,113.299,101.312,117.106,114.188,113.173,84.01,115.128,111.105,103.072,102.302,102.854,103.487,87.7818,91.3439,87.6627,103.883,123.843,107.421,114.259,77.8534,72.7992,106.176,107.901,121.97,90.194,89.3835,103.74,85.0913,87.9579,106.708,93.5536,94.5765,118.296,104.051
