lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.689643
# Diagonal elements of inverse mass matrix:
# 2.29414, 0.131157, 0.00677912
-232.424,0.916222,0.689643,3,7,0,233.108,102.746,1.59155,13.2692,101.704,104.887,100.112,92.1547,104.887,108.07,114.436,101.728,101.704,100.112,111.253,93.7463,106.479,103.296,112.845,96.9294,95.3378,111.253,112.845,103.296,92.1547,96.9294,108.07,100.112,112.845,109.662,103.296,104.887,106.515,111.253,116.028,106.479,100.112,96.9294,98.5209,109.662,108.07,109.662,101.704,103.173,96.9294,101.704,111.253,96.9294,109.662,109.662,105.948,101.704,106.479,100.531,95.3378,104.887,108.908,96.9294,92.1547,92.1547,101.704,106.515,104.887,101.704,95.3378,96.9294,92.1547,92.1547,92.1547,116.028,96.9294,100.112,96.9294,107.009,96.9294,96.9294,111.253,96.9294,96.9294,104.887,-6.35873,-4.15298,-6.07934,-8.55065,-3.57862,-3.51496,-3.56028,-3.54945,-3.89338,-3.79478,-3.72164,-4.2546,-4.02357,-3.63203,-3.52737,-3.98953,-3.56611,-3.50885,-3.52737,-3.63203,-3.67917,-3.98953,-3.68933,-3.50442,-3.52737,-3.50471,-3.53523,-3.72867,-4.25786,-3.50885,-4.2339,-3.5396,-3.50442,-3.98953,-4.8145,-3.8079,-3.51496,-3.50471,-3.69983,-3.56238,-3.98953,-3.51263,-3.50885,-3.53116,-8.12513,-8.12513,-3.50585,-3.51263,-4.02357,-3.56797,-3.5853,-3.50662,-4.49553,-3.53116,-3.67917,-3.67917,-3.51263,-4.25786,-3.57221,-3.89338,-4.11487,-3.98953,-3.55522,-3.51757,-3.51757,-3.60757,-3.98953,-3.79478,-3.98953,-4.0355,-3.53116,-3.98953,-3.50885,-3.53116,-3.53116,-3.57862,106.163,123.541,94.8376,65.0313,101.704,114.798,122.447,100.424,105.395,89.123,142.797,94.9875,75.6792,108.921,106.908,96.2781,103.838,107.265,109.142,104.5,93.5344,106.539,118.328,71.0539,123.09,109.976,104.647,99.5239,98.6516,136.881,93.2864,121.616,64.6284,94.2722,95.4687,99.5611,118.223,107.489,112.9,105.681,119.18,110.449,137.379,92.1302,115.329,115.026,125.113,94.9322,94.6586,101.315,77.4286,93.0087,124.694,120.183,91.2009,75.519,109.745,71.8643,122.352,100.626,88.4995,68.1989,100.709,67.6119,74.6504,112.796,90.1701,71.1433,101.941,102.343,113.097,81.5113,119.246,76.9772,106.218,116.078
-231.339,0.99977,0.689643,2,3,0,232.411,104.348,1.10566,12.7298,103.624,105.836,102.519,96.9904,105.836,108.047,112.47,103.641,103.624,102.519,110.258,98.0961,106.941,104.73,111.364,100.307,99.2017,110.258,111.364,104.73,96.9904,100.307,108.047,102.519,111.364,109.153,104.73,105.836,106.966,110.258,113.575,106.941,102.519,100.307,101.413,109.153,108.047,109.153,103.624,104.645,100.307,103.624,110.258,100.307,109.153,109.153,106.573,103.624,106.941,102.81,99.2017,105.836,108.629,100.307,96.9904,96.9904,103.624,106.966,105.836,103.624,99.2017,100.307,96.9904,96.9904,96.9904,113.575,100.307,102.519,100.307,107.31,100.307,100.307,110.258,100.307,100.307,105.836,-6.95134,-4.08192,-6.72569,-10.276,-3.51639,-3.47466,-3.48171,-3.57017,-4.03563,-3.94644,-3.7557,-3.90011,-3.98905,-3.54858,-3.46863,-3.75276,-3.46485,-3.46309,-3.46863,-3.54858,-3.49083,-3.75276,-3.66269,-3.48246,-3.46863,-3.4651,-3.53192,-3.76138,-4.3276,-3.46309,-4.03151,-3.49175,-3.48246,-3.75276,-4.52885,-3.82594,-3.47466,-3.4651,-3.58831,-3.49154,-3.75276,-3.50342,-3.46309,-3.46318,-8.61104,-8.61104,-3.46291,-3.50342,-3.98905,-3.48146,-3.72414,-3.47328,-4.5079,-3.46318,-3.49083,-3.49083,-3.50342,-4.3276,-3.56796,-4.03563,-3.82266,-3.75276,-3.46402,-3.61366,-3.61366,-3.50233,-3.75276,-3.94644,-3.75276,-4.06562,-3.46318,-3.75276,-3.46309,-3.46318,-3.46318,-3.51639,100.476,121.019,114.092,77.674,107.08,87.0393,116.929,111.243,92.07,101.614,109.891,101.333,101.703,103.326,115.083,96.8474,76.7482,112.384,108.478,97.3546,97.7638,117.389,100.553,97.8577,119.78,102.16,83.5645,110.026,119.326,132.728,124.548,99.4764,125.445,112.6,105.813,136.732,84.5347,90.4147,119.638,108.538,96.8299,83.571,117.752,99.4088,115.296,103.057,120.964,97.5407,128.085,91.1937,86.2555,116.527,110.55,100.257,97.6316,88.8948,108.056,96.6532,86.9006,93.5671,102.617,98.7785,92.4244,100.526,99.8802,109.935,104.012,105.749,90.1979,115.051,83.6613,77.9887,105.443,113.049,116.235,107.404
-233.424,0.846126,0.689643,2,3,0,233.511,104.396,0.431226,12.8982,104.114,104.976,103.683,101.526,104.976,105.839,107.564,104.12,104.114,103.683,106.701,101.958,105.408,104.545,107.132,102.82,102.389,106.701,107.132,104.545,101.526,102.82,105.839,103.683,107.132,106.27,104.545,104.976,105.417,106.701,107.995,105.408,103.683,102.82,103.251,106.27,105.839,106.27,104.114,104.512,102.82,104.114,106.701,102.82,106.27,106.27,105.264,104.114,105.408,103.796,102.389,104.976,106.066,102.82,101.526,101.526,104.114,105.417,104.976,104.114,102.389,102.82,101.526,101.526,101.526,107.995,102.82,103.683,102.82,105.551,102.82,102.82,106.701,102.82,102.82,104.976,-6.97367,-4.1544,-6.88581,-11.4555,-3.55187,-3.52807,-3.49386,-3.5982,-4.07472,-4.03869,-4.00757,-3.67041,-4.11601,-3.56545,-3.50074,-3.63096,-3.49318,-3.50873,-3.50074,-3.56545,-3.48303,-3.63096,-3.57848,-3.51678,-3.50074,-3.51784,-3.53811,-3.71819,-4.16965,-3.50873,-3.66813,-3.53941,-3.51678,-3.63096,-4.31911,-4.0426,-3.52807,-3.51784,-3.58015,-3.50642,-3.63096,-3.52689,-3.50873,-3.49993,-9.22346,-9.22346,-3.48194,-3.52689,-4.11601,-3.48249,-3.93732,-3.47889,-4.23013,-3.49993,-3.48303,-3.48303,-3.52689,-4.16965,-3.55045,-4.07472,-3.65013,-3.63096,-3.55546,-3.87533,-3.87533,-3.48811,-3.63096,-4.03869,-3.63096,-3.92468,-3.49993,-3.63096,-3.50873,-3.49993,-3.49993,-3.55187,99.5458,105.613,102.613,116.568,118.027,91.3851,99.4514,102.278,107.485,102.488,125.812,123.092,102.039,90.0929,108.321,101.34,89.3633,94.442,101.12,84.7153,106.201,94.3578,118.232,89.5844,93.4975,93.5523,95.6072,118.682,102.282,101.915,108.23,92.0755,91.5526,107.887,107.497,89.5968,108.185,131.512,117.205,101.649,105.471,108.123,91.0799,110.3,104.251,128.72,102.022,124.747,89.1096,101.451,64.9266,115.186,96.2357,109.77,105.002,102.53,85.696,102.514,120.529,85.3003,101.438,124.866,113.517,89.7508,95.7675,108.468,76.6902,118.522,117.393,130.667,107.241,109.636,112.634,103.046,97.2676,101.933
-233.591,1,0.689643,3,7,0,234.42,105.457,0.46383,13.4943,105.153,106.081,104.69,102.37,106.081,107.009,108.864,105.16,105.153,104.69,107.936,102.834,106.545,105.617,108.4,103.762,103.298,107.936,108.4,105.617,102.37,103.762,107.009,104.69,108.4,107.473,105.617,106.081,106.555,107.936,109.328,106.545,104.69,103.762,104.226,107.473,107.009,107.473,105.153,105.582,103.762,105.153,107.936,103.762,107.473,107.473,106.39,105.153,106.545,104.812,103.298,106.081,107.253,103.762,102.37,102.37,105.153,106.555,106.081,105.153,103.298,103.762,102.37,102.37,102.37,109.328,103.762,104.69,103.762,106.7,103.762,103.762,107.936,103.762,103.762,106.081,-6.91438,-4.05317,-6.82543,-11.052,-3.56337,-3.54577,-3.52475,-3.67222,-4.15171,-4.11371,-3.9208,-3.6622,-4.01831,-3.57395,-3.52823,-3.62805,-3.55107,-3.5329,-3.52823,-3.57395,-3.53663,-3.62805,-3.65608,-3.58159,-3.52823,-3.53874,-3.60784,-3.80026,-4.25341,-3.5329,-3.76012,-3.55398,-3.58159,-3.62805,-4.20444,-3.95212,-3.54577,-3.53874,-3.5857,-3.53344,-3.62805,-3.59413,-3.5329,-3.56006,-8.48724,-8.48724,-3.52141,-3.59413,-4.01831,-3.52176,-4.00677,-3.5331,-4.31729,-3.56006,-3.53663,-3.53663,-3.59413,-4.25341,-3.62274,-4.15171,-3.64453,-3.62805,-3.61956,-3.94139,-3.94139,-3.52244,-3.62805,-4.11371,-3.62805,-4.01176,-3.56006,-3.62805,-3.5329,-3.56006,-3.56006,-3.56337,111.049,106.406,115.455,77.2233,88.7004,110.078,128.702,109.393,102.21,95.3628,103.319,84.3221,115.922,92.7451,98.3795,108.654,88.5692,103.774,120.317,95.2099,88.5667,117.791,94.0358,108.337,115.571,121.755,121.78,106.824,120.155,110.656,117.476,114.998,94.8796,91.9525,102.087,112.323,112.207,113.426,111.088,95.6525,88.3773,107.439,111.197,127.376,95.2138,93.9904,99.0227,113.367,104.973,117.756,106.454,121.064,101.996,117.035,74.8964,102.018,85.9752,132.733,89.9523,85.7597,102.296,98.9557,109.063,102.015,110.915,133.042,99.5966,133.328,90.5517,135.276,94.0812,116.131,101.852,107.178,88.8618,106.395
-231.741,0.992914,0.689643,3,7,0,233.919,103.752,1.29796,13.741,102.902,105.498,101.604,95.1138,105.498,108.093,113.285,102.921,102.902,101.604,110.689,96.4118,106.795,104.2,111.987,99.0077,97.7097,110.689,111.987,104.2,95.1138,99.0077,108.093,101.604,111.987,109.391,104.2,105.498,106.825,110.689,114.583,106.795,101.604,99.0077,100.306,109.391,108.093,109.391,102.902,104.1,99.0077,102.902,110.689,99.0077,109.391,109.391,106.363,102.902,106.795,101.945,97.7097,105.498,108.777,99.0077,95.1138,95.1138,102.902,106.825,105.498,102.902,97.7097,99.0077,95.1138,95.1138,95.1138,114.583,99.0077,101.604,99.0077,107.228,99.0077,99.0077,110.689,99.0077,99.0077,105.498,-6.40591,-4.09627,-6.1842,-8.92885,-3.59301,-3.54895,-3.56791,-3.61029,-3.9801,-3.89587,-3.76888,-4.02827,-4.00104,-3.62842,-3.54978,-3.85929,-3.55321,-3.54058,-3.54978,-3.62842,-3.60255,-3.85929,-3.71278,-3.54613,-3.54978,-3.54031,-3.58603,-3.77819,-4.26896,-3.54058,-4.10249,-3.56652,-3.54613,-3.85929,-4.56643,-3.83735,-3.54895,-3.54031,-3.67275,-3.5735,-3.85929,-3.56162,-3.54058,-3.54193,-7.90617,-7.90617,-3.53957,-3.56162,-4.00104,-3.56848,-3.69673,-3.54526,-4.45064,-3.54193,-3.60255,-3.60255,-3.56162,-4.26896,-3.61936,-3.9801,-3.93932,-3.85929,-3.54361,-3.60858,-3.60858,-3.59495,-3.85929,-3.89587,-3.85929,-4.05058,-3.54193,-3.85929,-3.54058,-3.54193,-3.54193,-3.59301,92.0985,98.425,128.54,103.181,123.724,117.272,119.88,82.0317,117.871,135.45,116.641,111.343,104.269,95.1845,94.0776,84.9132,96.8181,125.75,111.553,91.3209,95.0503,62.8952,115.641,88.396,106.727,119.774,103.783,86.9124,95.1824,105.909,128.217,119.155,80.2696,87.2331,103.757,109.097,87.6677,120.655,113.148,114.349,98.174,99.4411,123.42,86.4755,124.338,122.535,89.9228,87.8522,109.67,111.056,83.6385,104.243,101.593,113.445,87.1955,90.5259,99.6364,112.168,89.585,108.952,88.7254,93.7769,91.8213,105.627,104.642,119.337,94.5333,73.5834,103.674,102.753,72.3975,133.956,106.576,88.1588,74.7613,113.737
-231.558,0.906111,0.689643,2,3,0,233.207,103.796,0.915976,12.7392,103.196,105.028,102.28,97.6998,105.028,106.86,110.523,103.209,103.196,102.28,108.691,98.6157,105.944,104.112,109.607,100.448,99.5317,108.691,109.607,104.112,97.6998,100.448,106.86,102.28,109.607,107.776,104.112,105.028,105.964,108.691,111.439,105.944,102.28,100.448,101.364,107.776,106.86,107.776,103.196,104.041,100.448,103.196,108.691,100.448,107.776,107.776,105.638,103.196,105.944,102.521,99.5317,105.028,107.342,100.448,97.6998,97.6998,103.196,105.964,105.028,103.196,99.5317,100.448,97.6998,97.6998,97.6998,111.439,100.448,102.28,100.448,106.249,100.448,100.448,108.691,100.448,100.448,105.028,-6.85867,-4.15429,-6.67389,-10.4736,-3.5398,-3.49401,-3.46447,-3.55564,-4.00009,-3.9282,-3.85762,-3.86292,-4.07237,-3.57045,-3.4641,-3.74475,-3.4643,-3.4689,-3.4641,-3.57045,-3.47993,-3.74475,-3.60859,-3.47964,-3.4641,-3.47887,-3.51571,-3.71471,-4.22679,-3.4689,-3.8668,-3.51432,-3.47964,-3.74475,-4.53368,-3.92404,-3.49401,-3.47887,-3.60627,-3.5047,-3.74475,-3.49509,-3.4689,-3.46424,-8.95666,-8.95666,-3.46688,-3.49509,-4.07237,-3.4868,-3.74354,-3.46688,-4.36622,-3.46424,-3.47993,-3.47993,-3.49509,-4.22679,-3.5415,-4.00009,-3.80125,-3.74475,-3.46895,-3.64628,-3.64628,-3.47001,-3.74475,-3.9282,-3.74475,-3.97756,-3.46424,-3.74475,-3.4689,-3.46424,-3.46424,-3.5398,123.877,91.8741,104.112,89.2626,115.11,99.6728,112.928,74.6347,99.9198,98.092,94.3227,102.565,97.2867,90.5289,96.9284,110.354,99.4569,95.5996,85.9575,92.9222,74.1192,89.7798,87.138,100.458,121.08,116.304,108.842,102.074,87.8237,105.897,106.37,109.365,105.903,105.696,122.779,85.0243,109.714,75.1926,125.394,105.599,83.1249,112.968,104.455,98.4775,96.2676,122.418,130.235,85.1941,115.7,94.7323,86.6096,103.262,100.984,98.6123,85.0333,90.4327,87.8895,107.969,122.958,104.3,116.231,112.299,78.5454,88.0993,93.8932,110.448,124.336,87.7837,93.9285,108.957,102.825,95.4781,117.629,102.684,111.007,104.887
-231.733,0.806879,0.689643,3,7,0,234.561,104.234,1.45668,13.3201,103.28,106.193,101.823,94.5397,106.193,109.107,114.933,103.302,103.28,101.823,112.02,95.9964,107.65,104.737,113.477,98.9098,97.4531,112.02,113.477,104.737,94.5397,98.9098,109.107,101.823,113.477,110.563,104.737,106.193,107.683,112.02,116.39,107.65,101.823,98.9098,100.366,110.563,109.107,110.563,103.28,104.624,98.9098,103.28,112.02,98.9098,110.563,110.563,107.164,103.28,107.65,102.206,97.4531,106.193,109.873,98.9098,94.5397,94.5397,103.28,107.683,106.193,103.28,97.4531,98.9098,94.5397,94.5397,94.5397,116.39,98.9098,101.823,98.9098,108.135,98.9098,98.9098,112.02,98.9098,98.9098,106.193,-6.6294,-4.04542,-6.36214,-9.09874,-3.54905,-3.51046,-3.5768,-3.59524,-4.00519,-3.90214,-3.68767,-4.06084,-3.93804,-3.58628,-3.54227,-3.85482,-3.52649,-3.51971,-3.54227,-3.58628,-3.59223,-3.85482,-3.74191,-3.51758,-3.54227,-3.5091,-3.57143,-3.80101,-4.36704,-3.51971,-4.26524,-3.52377,-3.51758,-3.85482,-4.59452,-3.75917,-3.51046,-3.5091,-3.63548,-3.53473,-3.85482,-3.53852,-3.51971,-3.51156,-7.8911,-7.8911,-3.50891,-3.53852,-3.93804,-3.53454,-3.66475,-3.52176,-4.59609,-3.51156,-3.59223,-3.59223,-3.53852,-4.36704,-3.6163,-4.00519,-3.95185,-3.85482,-3.51781,-3.56629,-3.56629,-3.62328,-3.85482,-3.90214,-3.85482,-4.12566,-3.51156,-3.85482,-3.51971,-3.51156,-3.51156,-3.54905,98.5062,85.3729,86.8171,89.9438,80.5509,101.382,152.418,89.6249,98.7978,87.804,96.0595,92.3063,67.7993,108.147,124.697,98.6394,98.8424,104.943,131.443,105.549,76.6939,102.077,103.586,82.226,101.733,106.261,98.0484,101.922,115.936,120.599,112.513,115.619,108.268,99.7798,96.4989,112.85,124.409,119.88,104.425,134.479,120.775,83.2509,104.276,89.5189,111.943,117.189,106.68,95.9796,97.7542,131.431,90.997,122.541,122.742,115.988,90.0389,78.581,86.5302,110.013,100.966,111.062,84.3787,105.356,90.109,93.508,98.3638,129.046,79.1194,110.898,92.0856,104.628,113.907,91.6177,116.602,104.393,91.4651,108.086
-232.361,0.952153,0.689643,2,3,0,232.742,102.31,0.943155,12.3914,101.693,103.579,100.75,96.0338,103.579,105.465,109.238,101.707,101.693,100.75,107.352,96.977,104.522,102.636,108.295,98.8633,97.9202,107.352,108.295,102.636,96.0338,98.8633,105.465,100.75,108.295,106.409,102.636,103.579,104.544,107.352,110.181,104.522,100.75,98.8633,99.8065,106.409,105.465,106.409,101.693,102.563,98.8633,101.693,107.352,98.8633,106.409,106.409,104.208,101.693,104.522,100.998,97.9202,103.579,105.962,98.8633,96.0338,96.0338,101.693,104.544,103.579,101.693,97.9202,98.8633,96.0338,96.0338,96.0338,110.181,98.8633,100.75,98.8633,104.837,98.8633,98.8633,107.352,98.8633,98.8633,103.579,-6.70669,-4.314,-6.51492,-10.3364,-3.5702,-3.5029,-3.43784,-3.48708,-3.88115,-3.81223,-3.95689,-3.98821,-4.21603,-3.61253,-3.44541,-3.83981,-3.45003,-3.45878,-3.44541,-3.61253,-3.48717,-3.83981,-3.53321,-3.43777,-3.44541,-3.47795,-3.45857,-3.623,-4.1035,-3.45878,-3.77348,-3.53365,-3.43777,-3.83981,-4.7638,-4.03748,-3.5029,-3.47795,-3.66066,-3.52161,-3.83981,-3.44528,-3.45878,-3.44015,-9.62364,-9.62364,-3.45563,-3.44528,-4.21603,-3.49519,-3.64021,-3.43652,-4.2423,-3.44015,-3.48717,-3.48717,-3.44528,-4.1035,-3.47766,-3.88115,-3.91111,-3.83981,-3.43635,-3.5545,-3.5545,-3.43605,-3.83981,-3.81223,-3.83981,-3.86684,-3.44015,-3.83981,-3.45878,-3.44015,-3.44015,-3.5702,100.212,108.109,91.9397,83.2216,95.6311,111.871,109.868,104.659,104.253,129.457,100.994,89.9686,119.442,120.82,100.749,96.1191,89.2843,127.076,119.373,94.3575,97.4619,104.122,122.368,106.906,103.35,104.673,126.983,106.646,109.752,117.73,105.078,119.195,91.7427,113.181,97.5644,103.541,93.3015,113.959,85.5197,116.642,106.946,114.657,109.981,99.6611,113.418,80.0328,76.7999,95.4882,113.855,90.5389,108.574,114.34,104.567,122.223,66.8593,73.0404,115.859,130.116,99.541,118.356,91.871,109.883,107.678,96.592,105.518,127.566,84.1421,97.0132,113.445,94.9021,97.1577,100.714,94.8353,82.5885,94.5144,97.3
-232.01,0.773744,0.689643,2,3,0,236.328,104.904,1.49251,12.3428,103.926,106.911,102.434,94.9713,106.911,109.896,115.866,103.949,103.926,102.434,112.881,96.4638,108.404,105.419,114.374,99.4488,97.9563,112.881,114.374,105.419,94.9713,99.4488,109.896,102.434,114.374,111.389,105.419,106.911,108.438,112.881,117.359,108.404,102.434,99.4488,100.941,111.389,109.896,111.389,103.926,105.304,99.4488,103.926,112.881,99.4488,111.389,111.389,107.906,103.926,108.404,102.827,97.9563,106.911,110.682,99.4488,94.9713,94.9713,103.926,108.438,106.911,103.926,97.9563,99.4488,94.9713,94.9713,94.9713,117.359,99.4488,102.434,99.4488,108.901,99.4488,99.4488,112.881,99.4488,99.4488,106.911,-7.20959,-3.99426,-6.88453,-10.0696,-3.46332,-3.43205,-3.54496,-3.55836,-4.06854,-3.93941,-3.59833,-4.03337,-3.87335,-3.50089,-3.4948,-3.79739,-3.44572,-3.45926,-3.4948,-3.50089,-3.51501,-3.79739,-3.75345,-3.45146,-3.4948,-3.43835,-3.52839,-3.82276,-4.52058,-3.45926,-4.42099,-3.44038,-3.45146,-3.79739,-4.62415,-3.67538,-3.43205,-3.43835,-3.55309,-3.45074,-3.79739,-3.48261,-3.45926,-3.43301,-8.32489,-8.32489,-3.43706,-3.48261,-3.87335,-3.4515,-3.63978,-3.45983,-4.80541,-3.43301,-3.51501,-3.51501,-3.48261,-4.52058,-3.58879,-4.06854,-3.90807,-3.79739,-3.43858,-3.51313,-3.51313,-3.60975,-3.79739,-3.93941,-3.79739,-4.22745,-3.43301,-3.79739,-3.45926,-3.43301,-3.43301,-3.46332,115.322,97.9023,120.606,89.5261,112.571,106.989,115.923,95.3419,108.292,85.7776,96.4987,111.616,100.3,89.672,118.376,106.329,103.61,108.023,110.491,109.608,88.2818,99.3058,126.048,102.597,120.952,130.372,105.197,122.802,106.949,118.69,123.347,102.876,96.8062,96.8997,79.4508,99.2152,116.419,115.187,109.428,118.74,114.88,112.223,122.633,86.5233,102.689,104.578,120.116,91.5858,109.467,106.257,103.281,87.6313,101.035,105.853,104.453,91.8037,100.25,93.7944,95.9961,108.937,90.6174,122.062,97.7302,104.822,93.0922,127.67,103.192,122.873,103.097,119.256,98.4081,91.327,124.473,115.002,92.0883,127.863
-232.626,0.858291,0.689643,3,7,0,234.555,102.362,0.823616,13.8419,101.822,103.469,100.999,96.8804,103.469,105.117,108.411,101.835,101.822,100.999,106.764,97.7041,104.293,102.646,107.587,99.3513,98.5277,106.764,107.587,102.646,96.8804,99.3513,105.117,100.999,107.587,105.94,102.646,103.469,104.312,106.764,109.235,104.293,100.999,99.3513,100.175,105.94,105.117,105.94,101.822,102.582,99.3513,101.822,106.764,99.3513,105.94,105.94,104.018,101.822,104.293,101.215,98.5277,103.469,105.55,99.3513,96.8804,96.8804,101.822,104.312,103.469,101.822,98.5277,99.3513,96.8804,96.8804,96.8804,109.235,99.3513,100.999,99.3513,104.568,99.3513,99.3513,106.764,99.3513,99.3513,103.469,-6.18929,-4.25975,-6.05427,-9.28205,-3.65793,-3.60887,-3.55322,-3.59029,-3.91137,-3.86232,-4.00383,-3.94119,-4.19046,-3.68778,-3.56182,-3.84256,-3.55229,-3.57397,-3.56182,-3.68778,-3.57203,-3.84256,-3.61496,-3.54924,-3.56182,-3.58965,-3.5649,-3.69223,-4.06443,-3.57397,-3.76918,-3.63163,-3.54924,-3.84256,-4.57232,-4.0625,-3.60887,-3.58965,-3.72116,-3.61478,-3.84256,-3.5553,-3.57397,-3.54773,-8.61265,-8.61265,-3.56494,-3.5553,-4.19046,-3.5894,-3.73641,-3.54737,-4.15949,-3.54773,-3.57203,-3.57203,-3.5553,-4.06443,-3.57805,-3.91137,-3.8901,-3.84256,-3.54727,-3.67018,-3.67018,-3.54816,-3.84256,-3.86232,-3.84256,-3.87599,-3.54773,-3.84256,-3.57397,-3.54773,-3.54773,-3.65793,104.504,91.1912,89.7281,75.8597,85.1421,105.239,105.677,87.2285,97.7309,112.085,107.404,94.4664,106.6,121.074,111.268,87.3795,88.9253,115.23,117.934,76.6332,86.732,84.2608,81.8904,132.3,121.189,89.6649,94.4063,107.382,101.649,108.777,113.187,114.99,101.887,70.284,104.989,115.402,106.981,91.171,86.4661,103.278,102.2,79.9319,101.224,99.7808,118.908,91.7868,127.797,89.3424,106.648,79.6623,109.369,93.0317,104.66,98.8028,86.8035,89.4564,106.383,104.386,110.412,102.787,106.308,77.0418,89.0033,86.7018,92.7363,119.592,114.747,108.045,79.6703,106.173,124.068,68.1141,117.811,100.408,110.859,116.838
