lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.238151
# Diagonal elements of inverse mass matrix:
# 2.30592, 0.146693, 0.00781003
-233.645,0.993404,0.238151,4,15,0,237.146,101.64,0.727647,14.1722,101.163,102.619,100.436,96.7976,102.619,104.074,106.985,101.174,101.163,100.436,105.529,97.5252,103.346,101.891,106.257,98.9805,98.2529,105.529,106.257,101.891,96.7976,98.9805,104.074,100.436,106.257,104.802,101.891,102.619,103.363,105.529,107.712,103.346,100.436,98.9805,99.7082,104.802,104.074,104.802,101.163,101.835,98.9805,101.163,105.529,98.9805,104.802,104.802,103.104,101.163,103.346,100.627,98.2529,102.619,104.457,98.9805,96.7976,96.7976,101.163,103.363,102.619,101.163,98.2529,98.9805,96.7976,96.7976,96.7976,107.712,98.9805,100.436,98.9805,103.589,98.9805,98.9805,105.529,98.9805,98.9805,102.619,-5.98785,-4.32229,-5.87627,-9.02208,-3.70585,-3.65764,-3.59285,-3.59951,-3.88046,-3.84133,-4.0915,-3.95762,-4.26064,-3.73391,-3.60509,-3.87251,-3.57782,-3.61997,-3.60509,-3.73391,-3.59575,-3.87251,-3.61154,-3.57069,-3.60509,-3.63749,-3.57912,-3.67927,-3.99986,-3.61997,-3.71829,-3.68043,-3.57069,-3.87251,-4.59526,-4.14525,-3.65764,-3.63749,-3.7646,-3.65562,-3.87251,-3.57359,-3.61997,-3.5728,-8.65582,-8.65582,-3.60182,-3.57359,-4.26064,-3.62372,-3.73977,-3.57497,-4.07441,-3.5728,-3.59575,-3.59575,-3.57359,-3.99986,-3.58729,-3.88046,-3.91375,-3.87251,-3.57064,-3.68525,-3.68525,-3.58325,-3.87251,-3.84133,-3.87251,-3.83205,-3.5728,-3.87251,-3.61997,-3.5728,-3.5728,-3.70585,90.0861,96.8377,118.314,100.197,115.494,127.169,103.594,77.605,58.5601,87.6408,76.612,101.894,92.9996,100.979,97.9058,80.7319,85.1797,84.3497,56.7994,113.456,109.922,95.235,131.312,119.268,93.1301,90.6112,122.364,100.79,109.156,88.7752,101.971,129.811,120.834,121.485,108.723,113.986,107.386,134.387,97.3737,98.9745,97.2604,92.7575,114.673,93.1561,87.7985,74.3162,110.974,109.846,120.773,72.8952,82.8866,104.997,97.0202,100.17,109.252,113.501,110.413,87.1006,109.794,104.42,66.0284,79.1018,84.5961,71.9462,84.0558,124.322,86.5523,107.995,102.885,100.443,93.8822,72.9892,97.9251,116.77,98.1716,100.825
-232.079,0.999479,0.238151,4,15,0,234.519,102.944,1.50407,13.2675,101.959,104.967,100.455,92.9342,104.967,107.975,113.991,101.981,101.959,100.455,110.983,94.4383,106.471,103.463,112.487,97.4464,95.9423,110.983,112.487,103.463,92.9342,97.4464,107.975,100.455,112.487,109.479,103.463,104.967,106.505,110.983,115.495,106.471,100.455,97.4464,98.9505,109.479,107.975,109.479,101.959,103.347,97.4464,101.959,110.983,97.4464,109.479,109.479,105.969,101.959,106.471,100.85,95.9423,104.967,108.766,97.4464,92.9342,92.9342,101.959,106.505,104.967,101.959,95.9423,97.4464,92.9342,92.9342,92.9342,115.495,97.4464,100.455,97.4464,106.972,97.4464,97.4464,110.983,97.4464,97.4464,104.967,-6.4054,-4.1462,-6.13875,-8.74027,-3.57621,-3.5159,-3.5495,-3.55524,-3.91047,-3.81471,-3.7352,-4.19213,-4.02418,-3.62565,-3.52182,-3.9519,-3.55102,-3.507,-3.52182,-3.62565,-3.64607,-3.9519,-3.6849,-3.50484,-3.52182,-3.50502,-3.53831,-3.73263,-4.25702,-3.507,-4.18626,-3.53963,-3.50484,-3.9519,-4.76283,-3.81868,-3.5159,-3.50502,-3.68793,-3.55789,-3.9519,-3.51515,-3.507,-3.52278,-8.16823,-8.16823,-3.50563,-3.51515,-4.02418,-3.55957,-3.60455,-3.50691,-4.48072,-3.52278,-3.64607,-3.64607,-3.51515,-4.25702,-3.57432,-3.91047,-4.06559,-3.9519,-3.53809,-3.52871,-3.52871,-3.59003,-3.9519,-3.81471,-3.9519,-4.03263,-3.52278,-3.9519,-3.507,-3.52278,-3.52278,-3.57621,81.1128,123.538,99.1063,74.0284,99.7789,114.392,106.985,95.5095,93.1757,104.002,127.902,84.1212,99.0382,110,100.42,86.5814,75.3959,107.127,124.487,97.1816,112.811,92.9204,77.4548,92.4035,117.978,117.478,98.7171,87.9514,116.7,110.991,118.708,110.206,101.243,82.2806,82.6813,116.653,111.215,120.79,113.396,100.347,107.412,76.928,112.051,78.8461,103.626,100.952,114.371,120.317,124.764,97.8282,77.4379,97.1224,100.247,98.8408,87.4485,86.6083,111.562,139.704,96.539,98.4099,82.3725,88.4661,82.0049,93.9107,97.8148,120.599,105.997,111.461,96.0931,114.119,96.2877,104.444,116.954,105.329,104.96,125.429
-231.521,0.996562,0.238151,3,15,0,232.836,103.853,1.37195,13.1542,102.955,105.698,101.583,94.7229,105.698,108.442,113.93,102.975,102.955,101.583,111.186,96.0948,107.07,104.327,112.558,98.8387,97.4668,111.186,112.558,104.327,94.7229,98.8387,108.442,101.583,112.558,109.814,104.327,105.698,107.101,111.186,115.302,107.07,101.583,98.8387,100.211,109.814,108.442,109.814,102.955,104.221,98.8387,102.955,111.186,98.8387,109.814,109.814,106.613,102.955,107.07,101.944,97.4668,105.698,109.164,98.8387,94.7229,94.7229,102.955,107.101,105.698,102.955,97.4668,98.8387,94.7229,94.7229,94.7229,115.302,98.8387,101.583,98.8387,107.528,98.8387,98.8387,111.186,98.8387,98.8387,105.698,-6.63381,-4.0867,-6.37796,-9.27529,-3.54915,-3.50269,-3.54032,-3.57475,-3.98062,-3.88334,-3.72015,-4.0544,-3.97875,-3.58869,-3.51459,-3.85565,-3.51423,-3.49975,-3.51459,-3.58869,-3.57615,-3.85565,-3.70164,-3.50292,-3.51459,-3.49578,-3.54977,-3.76748,-4.31862,-3.49975,-4.1723,-3.52048,-3.50292,-3.85565,-4.6273,-3.79547,-3.50269,-3.49578,-3.63912,-3.5305,-3.85565,-3.52091,-3.49975,-3.49958,-8.16207,-8.16207,-3.49569,-3.52091,-3.97875,-3.52752,-3.65679,-3.50402,-4.53213,-3.49958,-3.57615,-3.57615,-3.52091,-4.31862,-3.58952,-3.98062,-3.94959,-3.85565,-3.50367,-3.56014,-3.56014,-3.57692,-3.85565,-3.88334,-3.85565,-4.07789,-3.49958,-3.85565,-3.49975,-3.49958,-3.49958,-3.54915,119.193,118.954,83.8299,92.6735,115.002,106.553,123.368,85.1401,87.0214,108.519,120.902,82.4465,92.0263,118.1,108.677,107.964,106.13,114.368,124.77,112.77,106.592,98.7863,109.531,93.9179,108.477,130.936,94.1872,139.255,113.436,126.211,122.694,94.915,90.6346,103.828,70.1975,88.579,94.5242,115.849,87.7186,101.218,96.6437,85.9017,113.514,108.673,102.531,104.27,117.031,93.5227,113.689,106.615,92.114,123.104,119.689,94.092,70.7474,104.167,77.9873,92.2534,91.3359,98.5989,100.652,125.479,97.7609,94.7137,104.21,145.213,102.964,63.7271,92.5537,129.289,115.112,83.8018,95.4825,100.095,84.32,83.8465
-231.493,0.996561,0.238151,3,15,0,232.202,104.554,1.2521,13.3127,103.734,106.238,102.482,96.2216,106.238,108.743,113.751,103.753,103.734,102.482,111.247,97.4737,107.49,104.986,112.499,99.9779,98.7258,111.247,112.499,104.986,96.2216,99.9779,108.743,102.482,112.499,109.995,104.986,106.238,107.519,111.247,115.003,107.49,102.482,99.9779,101.23,109.995,108.743,109.995,103.734,104.89,99.9779,103.734,111.247,99.9779,109.995,109.995,107.073,103.734,107.49,102.812,98.7258,106.238,109.402,99.9779,96.2216,96.2216,103.734,107.519,106.238,103.734,98.7258,99.9779,96.2216,96.2216,96.2216,115.003,99.9779,102.482,99.9779,107.908,99.9779,99.9779,111.247,99.9779,99.9779,106.238,-6.71818,-4.04195,-6.48428,-9.53499,-3.54758,-3.51212,-3.54735,-3.60952,-4.03982,-3.94721,-3.72382,-3.95033,-3.94915,-3.57858,-3.52528,-3.79103,-3.51224,-3.51204,-3.52528,-3.57858,-3.54794,-3.79103,-3.72329,-3.52504,-3.52528,-3.50766,-3.5778,-3.80339,-4.35135,-3.51204,-4.14269,-3.52543,-3.52504,-3.79103,-4.50161,-3.79008,-3.51212,-3.50766,-3.61842,-3.52981,-3.79103,-3.547,-3.51204,-3.50766,-8.02281,-8.02281,-3.50813,-3.547,-3.94915,-3.52462,-3.72246,-3.52179,-4.54507,-3.50766,-3.54794,-3.54794,-3.547,-4.35135,-3.61745,-4.03982,-3.86626,-3.79103,-3.50774,-3.61686,-3.61686,-3.57828,-3.79103,-3.94721,-3.79103,-4.10693,-3.50766,-3.79103,-3.51204,-3.50766,-3.50766,-3.54758,92.139,121.234,115.821,95.9732,106.698,124.02,101.19,119.785,86.4764,112.338,126.848,101.171,105.94,119.98,105.664,91.6892,71.259,126.085,130.449,114.893,102.87,107.316,133.675,83.7259,97.2798,123.714,79.3036,122.566,100.242,98.7217,118.876,82.2981,126.943,100.414,118.065,96.8516,89.6006,86.7857,94.2688,92.7058,98.6112,87.0692,119.209,97.7071,110.517,101.234,108.396,109.153,119.348,110.252,112.309,105.936,97.4502,95.4527,72.3812,80.1226,114.929,108.455,101.451,90.3572,98.9142,98.4126,83.51,95.0421,89.2045,104.198,94.6833,80.1056,111.783,99.6457,103.015,111.291,104.11,110.023,112.607,133.037
-231.909,0.990915,0.238151,3,15,0,233.075,105.013,1.10989,12.0118,104.286,106.506,103.176,97.6266,106.506,108.726,113.165,104.303,104.286,103.176,110.945,98.7365,107.616,105.396,112.055,100.956,99.8464,110.945,112.055,105.396,97.6266,100.956,108.726,103.176,112.055,109.835,105.396,106.506,107.641,110.945,114.275,107.616,103.176,100.956,102.066,109.835,108.726,109.835,104.286,105.311,100.956,104.286,110.945,100.956,109.835,109.835,107.246,104.286,107.616,103.468,99.8464,106.506,109.31,100.956,97.6266,97.6266,104.286,107.641,106.506,104.286,99.8464,100.956,97.6266,97.6266,97.6266,114.275,100.956,103.176,100.956,107.986,100.956,100.956,110.945,100.956,100.956,106.506,-7.47852,-4.03586,-7.21905,-11.2654,-3.44714,-3.41046,-3.43954,-3.55388,-4.11208,-4.00646,-3.68894,-3.84447,-3.93632,-3.47829,-3.41946,-3.68826,-3.40491,-3.40792,-3.41946,-3.47829,-3.42435,-3.68826,-3.66867,-3.43978,-3.41946,-3.40492,-3.50572,-3.78731,-4.45584,-3.40792,-4.111,-3.42453,-3.43978,-3.68826,-4.51937,-3.76287,-3.41046,-3.40492,-3.51797,-3.42449,-3.68826,-3.46849,-3.40792,-3.408,-8.9952,-8.9952,-3.40599,-3.46849,-3.93632,-3.41599,-3.74081,-3.42659,-4.66695,-3.408,-3.42435,-3.42435,-3.46849,-4.45584,-3.5515,-4.11208,-3.76209,-3.68826,-3.41016,-3.6064,-3.6064,-3.46816,-3.68826,-4.00646,-3.68826,-4.14882,-3.408,-3.68826,-3.40792,-3.408,-3.408,-3.44714,106.404,117.957,90.997,93.2534,135.626,145.768,129.61,107.313,109.059,82.5085,103.344,105.225,112.328,97.6494,113.615,101.327,113.844,105.329,110.628,138.011,95.8019,109.568,111.895,119.033,94.2389,101.41,113.373,122.825,98.0591,125.14,103.127,113.913,117.343,95.3274,112.242,91.1937,127.252,121.311,98.4581,102.385,90.0639,100.954,120.411,116.903,117.135,104.887,111.216,113.642,108.503,104.759,110.8,106.468,88.1523,87.7335,97.0538,83.7398,86.3136,123.717,112.303,78.3553,99.6192,91.1493,115.121,110.472,100.131,108.762,97.215,118.825,121.441,114.694,103.849,84.5958,100.826,102.949,106.699,116.199
-232.503,0.992068,0.238151,3,15,0,232.973,104.795,1.17967,11.4593,104.022,106.382,102.843,96.9444,106.382,108.741,113.46,104.04,104.022,102.843,111.1,98.124,107.561,105.202,112.28,100.483,99.3037,111.1,112.28,105.202,96.9444,100.483,108.741,102.843,112.28,109.921,105.202,106.382,107.588,111.1,114.639,107.561,102.843,100.483,101.663,109.921,108.741,109.921,104.022,105.111,100.483,104.022,111.1,100.483,109.921,109.921,107.168,104.022,107.561,103.153,99.3037,106.382,109.362,100.483,96.9444,96.9444,104.022,107.588,106.382,104.022,99.3037,100.483,96.9444,96.9444,96.9444,114.639,100.483,102.843,100.483,107.955,100.483,100.483,111.1,100.483,100.483,106.382,-7.76512,-4.0639,-7.46478,-11.7488,-3.40759,-3.36378,-3.40332,-3.50866,-4.10642,-3.98575,-3.65932,-3.89476,-3.94686,-3.4454,-3.37754,-3.70258,-3.35959,-3.36235,-3.37754,-3.4454,-3.39329,-3.70258,-3.64866,-3.38851,-3.37754,-3.35777,-3.46078,-3.76812,-4.50555,-3.36235,-4.17375,-3.38039,-3.38851,-3.70258,-4.63803,-3.74457,-3.36378,-3.35777,-3.4938,-3.38311,-3.70258,-3.41935,-3.36235,-3.35863,-9.47409,-9.47409,-3.3587,-3.41935,-3.94686,-3.3747,-3.68732,-3.37934,-4.75208,-3.35863,-3.39329,-3.39329,-3.41935,-4.50555,-3.51281,-4.10642,-3.79338,-3.70258,-3.35893,-3.54136,-3.54136,-3.4397,-3.70258,-3.98575,-3.70258,-4.17173,-3.35863,-3.70258,-3.36235,-3.35863,-3.35863,-3.40759,96.6489,116.476,91.1997,125.725,109.622,135.136,119.968,108.616,112.647,102.516,106.482,93.385,97.7714,114.677,112.137,101.222,111.023,105.033,113.371,80.3243,92.8856,107.631,111.384,106.895,117.508,110.217,120.566,109.999,112.16,97.3533,116.221,86.0106,107.583,96.3213,100.885,95.063,119.735,114.598,111.499,109.521,76.9599,93.4733,118.855,103.422,136.063,106.793,101.967,91.868,103.286,108.981,101.213,101.268,124.35,108.391,119.925,95.5242,98.6236,108.352,86.5759,90.6991,95.4665,102.416,82.0129,83.3153,98.5489,109.591,93.8885,113.258,91.7851,106.82,101.983,85.1691,110.765,94.8703,115.329,112.869
-231.819,0.996965,0.238151,4,15,0,233.3,103.239,1.19327,13.7842,102.458,104.844,101.265,95.2982,104.844,107.231,112.004,102.476,102.458,101.265,109.617,96.4915,106.038,103.651,110.811,98.878,97.6847,109.617,110.811,103.651,95.2982,98.878,107.231,101.265,110.811,108.424,103.651,104.844,106.065,109.617,113.197,106.038,101.265,98.878,100.071,108.424,107.231,108.424,102.458,103.559,98.878,102.458,109.617,98.878,108.424,108.424,105.64,102.458,106.038,101.579,97.6847,104.844,107.859,98.878,95.2982,95.2982,102.458,106.065,104.844,102.458,97.6847,98.878,95.2982,95.2982,95.2982,113.197,98.878,101.265,98.878,106.435,98.878,98.878,109.617,98.878,98.878,104.844,-6.31478,-4.1469,-6.11469,-8.94212,-3.61241,-3.56264,-3.55303,-3.60137,-3.95087,-3.87638,-3.82613,-4.02266,-4.05547,-3.64854,-3.54419,-3.86798,-3.55657,-3.54285,-3.54419,-3.64854,-3.60064,-3.86798,-3.68005,-3.54667,-3.54419,-3.549,-3.57754,-3.74831,-4.20264,-3.54285,-4.00079,-3.58378,-3.54667,-3.86798,-4.58758,-3.89509,-3.56264,-3.549,-3.69216,-3.58742,-3.86798,-3.55836,-3.54285,-3.54578,-8.09116,-8.09116,-3.54524,-3.55836,-4.05547,-3.57819,-3.69787,-3.54434,-4.36069,-3.54578,-3.60064,-3.60064,-3.55836,-4.20264,-3.60422,-3.95087,-3.94157,-3.86798,-3.54558,-3.61633,-3.61633,-3.56936,-3.86798,-3.87638,-3.86798,-3.9942,-3.54578,-3.86798,-3.54285,-3.54578,-3.54578,-3.61241,122.418,107.472,124.053,90.2314,99.8161,143.35,114.27,107.184,103.052,114.958,108.951,109.057,111.711,106.417,108.745,95.3792,93.9803,125.899,133.274,112.014,105.536,102.619,103.931,105.082,112.279,117.098,88.2183,81.5191,77.9812,130.446,120.017,103.654,102.629,86.88,125.277,94.5898,110.784,100.945,71.4849,98.9002,129.506,131.053,120.47,100.539,130.758,103.304,110.227,94.7652,117.387,97.5191,102.651,113.372,110.82,102.345,91.207,110.121,95.3763,96.0355,106.58,91.9315,92.6346,78.4045,91.6899,125.255,95.6302,115.202,111.462,100.782,110.71,100.268,91.9061,85.5887,101.8,99.5454,84.3127,72.6239
-231.825,0.997571,0.238151,4,15,0,232.698,102.993,1.17784,12.1441,102.222,104.577,101.044,95.1546,104.577,106.933,111.644,102.239,102.222,101.044,109.289,96.3324,105.755,103.399,110.467,98.6881,97.5103,109.289,110.467,103.399,95.1546,98.6881,106.933,101.044,110.467,108.111,103.399,104.577,105.782,109.289,112.822,105.755,101.044,98.6881,99.8659,108.111,106.933,108.111,102.222,103.309,98.6881,102.222,109.289,98.6881,108.111,108.111,105.363,102.222,105.755,101.354,97.5103,104.577,107.553,98.6881,95.1546,95.1546,102.222,105.782,104.577,102.222,97.5103,98.6881,95.1546,95.1546,95.1546,112.822,98.6881,101.044,98.6881,106.148,98.6881,98.6881,109.289,98.6881,98.6881,104.577,-6.93572,-4.2222,-6.68309,-10.3284,-3.51547,-3.44767,-3.42495,-3.48428,-3.92219,-3.82928,-3.80476,-4.0491,-4.10373,-3.56349,-3.41652,-3.8496,-3.4368,-3.4175,-3.41652,-3.56349,-3.49538,-3.8496,-3.57874,-3.41947,-3.41652,-3.42788,-3.45496,-3.66521,-4.23622,-3.4175,-3.97318,-3.47687,-3.41947,-3.8496,-4.79015,-3.89501,-3.44767,-3.42788,-3.62091,-3.48092,-3.8496,-3.43251,-3.4175,-3.42162,-9.36479,-9.36479,-3.42155,-3.43251,-4.10373,-3.4676,-3.60701,-3.41691,-4.43368,-3.42162,-3.49538,-3.49538,-3.43251,-4.23622,-3.48681,-3.92219,-3.94465,-3.8496,-3.42092,-3.50586,-3.50586,-3.44278,-3.8496,-3.82928,-3.8496,-3.9725,-3.42162,-3.8496,-3.4175,-3.42162,-3.42162,-3.51547,93.9707,100.794,104.282,81.0176,100.847,94.2797,83.7797,106.972,99.0033,110.702,104.165,93.1404,102.984,85.984,105.122,94.4327,107.151,113.072,99.222,71.6507,94.7775,96.6192,87.5074,85.7606,110.595,117.461,83.0452,99.8783,119.1,115.394,117.674,94.8387,88.5269,117.251,97.8034,95.7737,113.837,100.759,103.552,73.6964,77.2038,74.8625,119.751,107.474,128.272,110.05,101.844,105.112,92.2429,92.6217,89.7479,94.8515,103.492,102.729,94.2981,89.8472,106.378,93.4112,123.554,94.2608,125.442,106.29,77.8823,99.4876,83.6863,130.506,92.1654,99.9168,95.2686,116.944,102.35,102.414,118.692,91.4115,102.214,128.388
-231.808,0.999712,0.238151,4,15,0,232.411,102.932,1.00369,12.4135,102.275,104.282,101.271,96.2527,104.282,106.29,110.304,102.29,102.275,101.271,108.297,97.2564,105.286,103.279,109.301,99.2638,98.2601,108.297,109.301,103.279,96.2527,99.2638,106.29,101.271,109.301,107.293,103.279,104.282,105.309,108.297,111.308,105.286,101.271,99.2638,100.267,107.293,106.29,107.293,102.275,103.201,99.2638,102.275,108.297,99.2638,107.293,107.293,104.951,102.275,105.286,101.535,98.2601,104.282,106.818,99.2638,96.2527,96.2527,102.275,105.309,104.282,102.275,98.2601,99.2638,96.2527,96.2527,96.2527,111.308,99.2638,101.271,99.2638,105.62,99.2638,99.2638,108.297,99.2638,99.2638,104.282,-6.81768,-4.23933,-6.61073,-10.3793,-3.5438,-3.48239,-3.43802,-3.50476,-3.92662,-3.84993,-3.88212,-3.96467,-4.14023,-3.58431,-3.43931,-3.81173,-3.44754,-3.44713,-3.43931,-3.58431,-3.48328,-3.81173,-3.56608,-3.44296,-3.43931,-3.46149,-3.4726,-3.6603,-4.1759,-3.44713,-3.85264,-3.50983,-3.44296,-3.81173,-4.70115,-3.96162,-3.48239,-3.46149,-3.63136,-3.50316,-3.81173,-3.45451,-3.44713,-3.43948,-9.35573,-9.35573,-3.44727,-3.45451,-4.14023,-3.48281,-3.65911,-3.43798,-4.33102,-3.43948,-3.48328,-3.48328,-3.45451,-4.1759,-3.49722,-3.92662,-3.88493,-3.81173,-3.43778,-3.56458,-3.56458,-3.44327,-3.81173,-3.84993,-3.81173,-3.9276,-3.43948,-3.81173,-3.44713,-3.43948,-3.43948,-3.5438,117.587,120.01,115.433,94.9181,98.6212,88.0233,105.453,93.1653,100.942,98.8834,108.092,93.115,114.47,104.513,97.7202,100.857,122.095,118.192,110.976,111.562,101.806,103.841,113.667,82.9555,87.549,111.244,89.0589,108.859,102.437,118.89,100.517,118.015,74.175,77.9555,95.2093,120.37,116.143,111.744,132.479,114.447,67.7257,88.8856,92.7233,105.005,104.489,121.091,91.2079,85.6578,113.765,125.716,106.267,126.9,106.117,122.022,95.5371,97.419,117.66,96.5988,96.0195,112.857,95.4155,100.772,88.7031,85.7789,100.517,105.511,86.8814,99.0273,107.179,119.964,109.526,122.204,113.977,100.811,87.9768,124.39
-232.323,0.990163,0.238151,4,15,0,233.657,105.663,1.10845,12.0443,104.937,107.154,103.828,98.286,107.154,109.37,113.804,104.953,104.937,103.828,111.587,99.3945,108.262,106.045,112.696,101.611,100.503,111.587,112.696,106.045,98.286,101.611,109.37,103.828,112.696,110.479,106.045,107.154,108.287,111.587,114.913,108.262,103.828,101.611,102.72,110.479,109.37,110.479,104.937,105.96,101.611,104.937,111.587,101.611,110.479,110.479,107.893,104.937,108.262,104.12,100.503,107.154,109.954,101.611,98.286,98.286,104.937,108.287,107.154,104.937,100.503,101.611,98.286,98.286,98.286,114.913,101.611,103.828,101.611,108.632,101.611,101.611,111.587,101.611,101.611,107.154,-7.61449,-3.97634,-7.35177,-11.4437,-3.43546,-3.4089,-3.45742,-3.58666,-4.17651,-4.06661,-3.65146,-3.79521,-3.88242,-3.46144,-3.43258,-3.65008,-3.4084,-3.41622,-3.43258,-3.46144,-3.41766,-3.65008,-3.71017,-3.45805,-3.43258,-3.40832,-3.53349,-3.83631,-4.53191,-3.41622,-4.17404,-3.41794,-3.45805,-3.65008,-4.43674,-3.71998,-3.4089,-3.40832,-3.4959,-3.41788,-3.65008,-3.49153,-3.41622,-3.41648,-8.791,-8.791,-3.41271,-3.49153,-3.88242,-3.41204,-3.78774,-3.44181,-4.74901,-3.41648,-3.41766,-3.41766,-3.49153,-4.53191,-3.58391,-4.17651,-3.71841,-3.65008,-3.41998,-3.64418,-3.64418,-3.49072,-3.65008,-4.06661,-3.65008,-4.21418,-3.41648,-3.65008,-3.41622,-3.41648,-3.41648,-3.43546,104.273,110.27,120.99,80.8505,80.1302,105.706,129.641,103.303,116.198,126.214,98.2661,102.29,115.325,122.208,120.772,109.644,102.806,111.215,97.2565,134.528,106.547,87.1725,115.429,107.31,118.361,124.349,94.0339,102.271,94.2699,111.195,94.5894,92.9508,104.576,101.252,90.132,105.435,108.702,112.456,121.076,103.061,106.219,86.6643,118.279,119.386,85.3871,99.8419,90.0745,113.664,120.443,117.23,94.9575,117.649,107.674,116.083,93.7257,126.13,89.124,115.151,126.587,102.215,106.256,102.094,104.298,90.8252,104.819,101.448,95.0706,97.2894,104.357,95.8809,99.8758,90.2024,114.062,107.546,100.405,89.0032
