lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.56365
# Diagonal elements of inverse mass matrix:
# 0.999907, 0.0355287, 0.0123477
-238.636,0.998125,0.56365,2,3,0,239.969,103.901,0.982182,7.28397,103.258,105.222,102.276,97.3646,105.222,107.186,111.115,103.272,103.258,102.276,109.151,98.3468,106.204,104.24,110.133,100.311,99.329,109.151,110.133,104.24,97.3646,100.311,107.186,102.276,110.133,108.169,104.24,105.222,106.226,109.151,112.097,106.204,102.276,100.311,101.293,108.169,107.186,108.169,103.258,104.164,100.311,103.258,109.151,100.311,108.169,108.169,105.877,103.258,106.204,102.534,99.329,105.222,107.703,100.311,97.3646,97.3646,103.258,106.226,105.222,103.258,99.329,100.311,97.3646,97.3646,97.3646,112.097,100.311,102.276,100.311,106.532,100.311,100.311,109.151,100.311,100.311,105.222,-7.2447,-4.70765,-7.10986,-9.18141,-3.33477,-3.06509,-2.83193,-3.43777,-4.49895,-4.36411,-4.16828,-4.27866,-4.57281,-3.46961,-2.69708,-4.00898,-2.77094,-2.79541,-2.69708,-3.46961,-3.04063,-4.00898,-3.66544,-2.99123,-2.69708,-2.93025,-3.26091,-3.9449,-4.87555,-2.79541,-4.33964,-3.19993,-2.99123,-4.00898,-5.24702,-4.30312,-3.06509,-2.93025,-3.60445,-3.16317,-4.00898,-3.12607,-2.79541,-2.72154,-8.42176,-8.42176,-2.78725,-3.12607,-4.57281,-3.0535,-3.95958,-2.8466,-5.07832,-2.72154,-3.04063,-3.04063,-3.12607,-4.87555,-3.39575,-4.49895,-4.14382,-4.00898,-2.81324,-3.6899,-3.6899,-2.96677,-4.00898,-4.36411,-4.00898,-4.49079,-2.72154,-4.00898,-2.79541,-2.72154,-2.72154,-3.33477,100.443,105.522,108.098,86.878,127.12,116.621,121.039,97.9257,107.285,89.6281,121.674,100.017,123.507,104.622,105.376,101.721,92.9919,110.055,99.113,78.4246,90.1811,101.18,84.9951,100.702,107.662,101.964,100.718,110.311,96.0331,110.834,105.435,106.023,105.279,109.434,104.82,109.029,107.448,115.764,102.116,105.671,95.3455,91.8263,111.474,108.393,101.856,101.605,128.716,121.177,104.545,109.689,78.6876,121.055,114.033,94.5915,100.002,97.2864,97.236,112.206,102.6,103.208,69.9078,97.4413,103.132,89.0001,95.3405,86.8456,112.695,114.335,95.2305,109.852,97.3637,87.4408,106.122,95.6931,71.7339,110.684
-238.455,0.795371,0.56365,3,7,0,241.041,104.489,1.09969,9.50489,103.769,105.968,102.669,97.1707,105.968,108.168,112.566,103.785,103.769,102.669,110.367,98.2704,107.068,104.868,111.467,100.47,99.37,110.367,111.467,104.868,97.1707,100.47,108.168,102.669,111.467,109.267,104.868,105.968,107.093,110.367,113.666,107.068,102.669,100.47,101.569,109.267,108.168,109.267,103.769,104.784,100.47,103.769,110.367,100.47,109.267,109.267,106.701,103.769,107.068,102.958,99.37,105.968,108.746,100.47,97.1707,97.1707,103.769,107.093,105.968,103.769,99.37,100.47,97.1707,97.1707,97.1707,113.666,100.47,102.669,100.47,107.434,100.47,100.47,110.367,100.47,100.47,105.968,-6.49773,-4.42123,-6.38204,-7.90773,-3.36914,-3.13775,-3.21495,-3.58052,-4.39355,-4.27786,-3.95844,-4.17902,-4.30553,-3.48484,-3.09925,-3.94762,-3.01123,-2.98355,-3.09925,-3.48484,-3.24262,-3.94762,-3.80425,-3.22577,-3.09925,-3.02205,-3.45716,-3.99369,-4.71952,-2.98355,-4.38274,-3.25344,-3.22577,-3.94762,-4.88402,-4.07414,-3.13775,-3.02205,-3.60053,-3.25095,-3.94762,-3.34146,-2.98355,-2.99437,-7.23041,-7.23041,-2.9486,-3.34146,-4.30553,-3.18743,-3.93077,-3.15202,-4.8935,-2.99437,-3.24262,-3.24262,-3.34146,-4.71952,-3.57286,-4.39355,-4.06332,-3.94762,-3.02756,-3.69937,-3.69937,-3.33065,-3.94762,-4.27786,-3.94762,-4.42851,-2.99437,-3.94762,-2.98355,-2.99437,-2.99437,-3.36914,109.17,85.4952,129.321,99.3434,105.478,108.204,104.542,105.486,99.6483,107.836,93.6309,90.4427,119.148,109.824,112.945,93.7673,101.769,107.467,108.486,102.347,96.1725,97.455,107.477,108.99,110.693,107.718,59.8965,110.236,131.392,106.946,90.4032,101.48,97.8746,97.0293,107.715,113.395,123.308,111.393,97.3894,103.736,91.9969,116.001,102.023,103.107,96.8387,104.641,114.304,100.256,97.6177,121.654,93.1451,152.458,112.944,112.592,99.233,107.217,91.2676,107.79,102.471,106.018,94.675,82.3976,86.8153,89.7194,102.498,103.702,98.7319,102.298,63.4905,118.483,123.52,95.2085,113.911,94.6577,99.2659,94.6094
-240.662,0.469381,0.56365,2,3,0,241.608,102.488,1.03755,8.28125,101.808,103.884,100.771,95.5832,103.884,105.959,110.109,101.824,101.808,100.771,108.034,96.6207,104.921,102.846,109.071,98.6958,97.6583,108.034,109.071,102.846,95.5832,98.6958,105.959,100.771,109.071,106.996,102.846,103.884,104.945,108.034,111.146,104.921,100.771,98.6958,99.7334,106.996,105.959,106.996,101.808,102.766,98.6958,101.808,108.034,98.6958,106.996,106.996,104.575,101.808,104.921,101.044,97.6583,103.884,106.505,98.6958,95.5832,95.5832,101.808,104.945,103.884,101.808,97.6583,98.6958,95.5832,95.5832,95.5832,111.146,98.6958,100.771,98.6958,105.267,98.6958,98.6958,108.034,98.6958,98.6958,103.884,-6.64817,-4.75327,-6.52288,-8.31152,-3.54573,-3.29515,-2.82029,-3.29979,-4.23307,-4.10778,-4.25212,-4.42275,-4.62798,-3.67102,-2.91928,-4.17217,-3.08992,-3.04457,-2.91928,-3.67102,-3.3405,-4.17217,-3.52668,-2.90023,-2.91928,-3.16986,-3.15081,-3.75912,-4.58453,-3.04457,-4.15313,-3.42044,-2.90023,-4.17217,-5.25443,-4.37741,-3.29515,-3.16986,-3.79631,-3.40199,-4.17217,-3.02552,-3.04457,-2.96463,-8.00005,-8.00005,-3.05968,-3.02552,-4.62798,-3.31663,-3.73191,-2.8212,-4.77293,-2.96463,-3.3405,-3.3405,-3.02552,-4.58453,-3.2761,-4.23307,-4.29746,-4.17217,-2.90403,-3.48133,-3.48133,-2.94558,-4.17217,-4.10778,-4.17217,-4.24819,-2.96463,-4.17217,-3.04457,-2.96463,-2.96463,-3.54573,99.8944,103.938,95.3852,105.939,97.5153,98.1559,72.5226,132.855,97.9027,93.3019,110.715,86.0439,87.7581,107.563,111.371,106.192,129.88,93.3657,98.1084,102.183,109.514,109.959,106.058,109.077,111.427,94.6009,95.8322,121.115,106.792,107.874,109.617,94.0083,105.64,101.045,98.3087,107.917,115.398,102.891,104.202,100.315,85.5041,96.1878,95.6782,83.1891,100.56,102.768,108.611,102.386,100.402,108.431,93.7074,105.173,108.302,84.1948,88.3485,85.8643,94.5985,103.987,108.982,67.2798,91.5152,98.2672,112.403,94.0245,87.4643,118.52,97.8798,109.034,103.404,102.627,74.1995,101.536,104.614,97.2243,106.267,98.143
-239.055,0.976077,0.56365,2,3,0,241.195,103.116,1.02369,9.05998,102.445,104.493,101.422,96.3032,104.493,106.54,110.635,102.461,102.445,101.422,108.587,97.3269,105.516,103.469,109.611,99.3743,98.3506,108.587,109.611,103.469,96.3032,99.3743,106.54,101.422,109.611,107.564,103.469,104.493,105.539,108.587,111.659,105.516,101.422,99.3743,100.398,107.564,106.54,107.564,102.445,103.39,99.3743,102.445,108.587,99.3743,107.564,107.564,105.175,102.445,105.516,101.691,98.3506,104.493,107.079,99.3743,96.3032,96.3032,102.445,105.539,104.493,102.445,98.3506,99.3743,96.3032,96.3032,96.3032,111.659,99.3743,101.422,99.3743,105.858,99.3743,99.3743,108.587,99.3743,99.3743,104.493,-6.47818,-4.60864,-6.36519,-8.00776,-3.50489,-3.27891,-2.96708,-3.41758,-4.27067,-4.15768,-4.15668,-4.29581,-4.49565,-3.61788,-2.93994,-4.06983,-3.07907,-3.05293,-2.93994,-3.61788,-3.30505,-4.06983,-3.61888,-3.05393,-2.93994,-3.16592,-3.27991,-3.8344,-4.5873,-3.05293,-4.18383,-3.3919,-3.05393,-4.06983,-5.0606,-4.26967,-3.27891,-3.16592,-3.73087,-3.37185,-4.06983,-3.16692,-3.05293,-2.96608,-7.58094,-7.58094,-3.06164,-3.16692,-4.49565,-3.29129,-3.81871,-2.9514,-4.7572,-2.96608,-3.30505,-3.30505,-3.16692,-4.5873,-3.3929,-4.27067,-4.18282,-4.06983,-2.9061,-3.59273,-3.59273,-3.08007,-4.06983,-4.15768,-4.06983,-4.27939,-2.96608,-4.06983,-3.05293,-2.96608,-2.96608,-3.50489,60.303,107.945,99.7528,102.935,115.899,103.69,112.557,118.593,92.1613,98.171,108.222,145.649,110.823,94.7142,106.671,91.0633,76.9494,112.386,81.9718,111.798,114.061,85.2146,101.477,106.171,133.176,122.796,111.94,105.033,99.3188,107.116,117.789,138.776,94.1741,111.408,95.0701,104.58,117.658,75.6165,80.0076,116.915,108.796,103.527,106.179,111.127,145.091,109.844,105.76,88.777,87.8034,102.915,101.561,112.135,98.3575,101.747,101.276,98.4057,97.9974,105.214,101.428,101.26,71.4365,104.541,78.1861,94.6953,96.1339,88.0606,100.257,79.6195,90.4549,100.817,95.2185,106.92,121.185,84.3007,113.934,99.8855
-238.567,0.673389,0.56365,3,7,0,239.723,105.288,1.01651,9.12288,104.622,106.655,103.605,98.5229,106.655,108.688,112.754,104.637,104.622,103.605,110.721,99.5394,107.671,105.638,111.738,101.572,100.556,110.721,111.738,105.638,98.5229,101.572,108.688,103.605,111.738,109.705,105.638,106.655,107.694,110.721,113.771,107.671,103.605,101.572,102.589,109.705,108.688,109.705,104.622,105.56,101.572,104.622,110.721,101.572,109.705,109.705,107.333,104.622,107.671,103.873,100.556,106.655,109.223,101.572,98.5229,98.5229,104.622,107.694,106.655,104.622,100.556,101.572,98.5229,98.5229,98.5229,113.771,101.572,103.605,101.572,108.01,101.572,101.572,110.721,101.572,101.572,106.655,-6.699,-4.36674,-6.58758,-8.22274,-3.27059,-3.04775,-3.20582,-3.65949,-4.50671,-4.39529,-3.92104,-4.05057,-4.25532,-3.38202,-3.09439,-3.82772,-2.96487,-2.98297,-3.09439,-3.38202,-3.06585,-3.82772,-3.85626,-3.29914,-3.09439,-2.93632,-3.52199,-4.07187,-4.81877,-2.98297,-4.41339,-3.15917,-3.29914,-3.82772,-4.81244,-4.03247,-3.04775,-2.93632,-3.49344,-3.13763,-3.82772,-3.41057,-2.98297,-3.07629,-7.3209,-7.3209,-2.97694,-3.41057,-4.25532,-3.05632,-4.06101,-3.19496,-4.98633,-3.07629,-3.06585,-3.06585,-3.41057,-4.81877,-3.63342,-4.50671,-3.93914,-3.82772,-3.13821,-3.83816,-3.83816,-3.31724,-3.82772,-4.39529,-3.82772,-4.51275,-3.07629,-3.82772,-2.98297,-3.07629,-3.07629,-3.27059,118.581,113.544,100.195,109.055,84.1768,112.559,100.386,116.139,104.835,106.481,114.266,114.1,102.56,124.12,106.584,97.0873,77.9283,110.978,106.923,93.188,105.6,107.529,102.767,105.857,98.2064,113.467,99.7217,81.1046,86.7732,105.73,130.664,109.132,99.2055,118.51,116.859,120.74,116.509,128.422,100.163,106.061,103.528,105.591,108.491,102.891,104.99,116.337,91.0878,106.848,94.402,100.942,104.06,113.97,108.318,89.5829,119.299,91.9932,96.9636,88.0223,109.998,106.424,83.6838,106.984,106.535,94.5752,137.471,110.416,101.841,90.5518,102.299,118.383,98.3357,97.9231,114.982,72.7291,99.1575,98.7559
-239.042,0.881365,0.56365,3,7,0,239.549,104.433,0.71024,7.59797,103.968,105.388,103.258,99.7066,105.388,106.809,109.65,103.979,103.968,103.258,108.229,100.417,106.099,104.678,108.94,101.837,101.127,108.229,108.94,104.678,99.7066,101.837,106.809,103.258,108.94,107.519,104.678,105.388,106.115,108.229,110.36,106.099,103.258,101.837,102.548,107.519,106.809,107.519,103.968,104.624,101.837,103.968,108.229,101.837,107.519,107.519,105.862,103.968,106.099,103.445,101.127,105.388,107.183,101.837,99.7066,99.7066,103.968,106.115,105.388,103.968,101.127,101.837,99.7066,99.7066,99.7066,110.36,101.837,103.258,101.837,106.335,101.837,101.837,108.229,101.837,101.837,105.388,-7.1917,-4.64411,-7.09822,-9.26311,-3.32797,-3.14101,-2.7671,-3.54155,-4.55941,-4.46594,-4.2702,-3.98231,-4.55063,-3.42145,-2.86058,-3.79536,-2.86936,-2.95406,-2.86058,-3.42145,-2.75965,-3.79536,-3.61718,-3.1498,-2.86058,-3.04754,-3.33675,-3.95669,-4.81227,-2.95406,-4.08457,-3.23449,-3.1498,-3.79536,-5.01802,-4.36368,-3.14101,-3.04754,-3.51492,-3.12491,-3.79536,-3.24327,-2.95406,-2.96284,-8.3121,-8.3121,-2.82694,-3.24327,-4.55063,-2.96037,-4.1855,-2.90377,-4.95284,-2.96284,-2.75965,-2.75965,-3.24327,-4.81227,-3.43023,-4.55941,-3.88883,-3.79536,-3.15812,-3.99855,-3.99855,-2.76843,-3.79536,-4.46594,-3.79536,-4.43229,-2.96284,-3.79536,-2.95406,-2.96284,-2.96284,-3.32797,104.799,106.57,105.428,106.988,120.568,97.858,107.001,102.003,85.1892,116.302,126.822,90.1038,107.751,95.5053,102.881,80.6752,88.6277,113.632,95.4504,102.824,108.92,112.982,91.2968,118.06,108.342,111.59,100.164,114.997,101.385,106.804,107.27,104.442,91.136,92.5425,106.098,106.116,108.691,106.248,82.4227,103.335,96.0686,97.997,93.6707,82.9851,103.761,103.073,114.36,93.3106,104.441,112.637,106.21,112.116,123.115,102.224,96.6683,120.628,93.9188,98.8427,109.596,56.3526,89.1378,93.9968,99.2752,99.0874,83.3235,118.297,106.026,92.7863,102.844,107.056,87.8706,93.9182,118.159,106.929,103.463,104.84
-238.533,0.869993,0.56365,3,7,0,240.312,104.482,0.995577,9.99151,103.83,105.821,102.835,97.8567,105.821,107.812,111.795,103.845,103.83,102.835,109.804,98.8523,106.817,104.826,110.799,100.843,99.8478,109.804,110.799,104.826,97.8567,100.843,107.812,102.835,110.799,108.808,104.826,105.821,106.839,109.804,112.79,106.817,102.835,100.843,101.839,108.808,107.812,108.808,103.83,104.749,100.843,103.83,109.804,100.843,108.808,108.808,106.485,103.83,106.817,103.097,99.8478,105.821,108.336,100.843,97.8567,97.8567,103.83,106.839,105.821,103.83,99.8478,100.843,97.8567,97.8567,97.8567,112.79,100.843,102.835,100.843,107.149,100.843,100.843,109.804,100.843,100.843,105.821,-6.38077,-4.41396,-6.28113,-7.78462,-3.41311,-3.21382,-3.17451,-3.60548,-4.37907,-4.27943,-4.01539,-4.1106,-4.31431,-3.51275,-3.07487,-3.91132,-3.01011,-3.01454,-3.07487,-3.51275,-3.2094,-3.91132,-3.77679,-3.27858,-3.07487,-3.11418,-3.47787,-3.97785,-4.65767,-3.01454,-4.275,-3.31347,-3.27858,-3.91132,-4.81253,-4.11503,-3.21382,-3.11418,-3.61239,-3.28945,-3.91132,-3.37822,-3.01454,-3.0793,-7.11758,-7.11758,-3.01306,-3.37822,-4.31431,-3.21173,-3.9805,-3.17717,-4.80751,-3.0793,-3.2094,-3.2094,-3.37822,-4.65767,-3.57751,-4.37907,-4.01096,-3.91132,-3.14212,-3.78122,-3.78122,-3.27415,-3.91132,-4.27943,-3.91132,-4.3776,-3.0793,-3.91132,-3.01454,-3.0793,-3.0793,-3.41311,108.881,104.443,99.7631,97.984,123.104,114.785,145.172,91.039,106.657,153.692,118.849,101.865,109.608,117.646,112.657,84.3454,104.74,107.065,121.241,105.838,118.181,107.672,118.035,105.526,127.803,117.846,114.033,133.832,120.656,121.021,139.531,109.982,140.621,85.655,100.644,99.7388,110.55,110.724,88.9594,104.873,110.893,93.4255,128.729,101.007,107.288,109.173,99.0159,103.175,117.097,111.936,100.837,111.877,108.53,122.167,103.656,96.203,99.9047,102.113,105.639,117.251,96.3381,85.725,97.2021,102.935,95.2645,152.234,149.373,123.266,109.432,79.8156,102.73,87.7441,114.66,100.41,98.9303,101.59
-238.338,0.689314,0.56365,3,7,0,240.742,104.283,0.812618,7.74755,103.751,105.376,102.939,98.8755,105.376,107.002,110.252,103.763,103.751,102.939,108.627,99.6881,106.189,104.564,109.44,101.313,100.501,108.627,109.44,104.564,98.8755,101.313,107.002,102.939,109.44,107.814,104.564,105.376,106.207,108.627,111.065,106.189,102.939,101.313,102.126,107.814,107.002,107.814,103.751,104.501,101.313,103.751,108.627,101.313,107.814,107.814,105.918,103.751,106.189,103.152,100.501,105.376,107.429,101.313,98.8755,98.8755,103.751,106.207,105.376,103.751,100.501,101.313,98.8755,98.8755,98.8755,111.065,101.313,102.939,101.313,106.46,101.313,101.313,108.627,101.313,101.313,105.376,-7.09689,-4.62803,-6.99201,-9.04903,-3.3373,-3.12753,-2.77307,-3.51742,-4.51543,-4.41055,-4.20848,-4.07151,-4.52315,-3.44219,-2.81287,-3.86174,-2.80515,-2.91775,-2.81287,-3.44219,-2.88567,-3.86174,-3.64425,-3.11982,-2.81287,-3.02264,-3.32959,-3.95077,-4.80335,-2.91775,-4.16869,-3.23241,-3.11982,-3.86174,-5.04758,-4.31337,-3.12753,-3.02264,-3.54708,-3.1524,-3.86174,-3.2247,-2.91775,-2.91004,-8.18556,-8.18556,-2.83713,-3.2247,-4.52315,-3.01296,-4.09588,-2.91818,-4.96107,-2.91004,-2.88567,-2.88567,-3.2247,-4.80335,-3.43448,-4.51543,-3.96662,-3.86174,-3.06191,-3.88611,-3.88611,-2.87796,-3.86174,-4.41055,-3.86174,-4.43481,-2.91004,-3.86174,-2.91775,-2.91004,-2.91004,-3.3373,85.4026,123.649,94.7894,84.1122,92.7446,98.9504,107.49,80.0545,80.3277,103.985,110.982,111.223,77.528,108.178,121.622,88.2821,101.606,127.458,120.881,104.986,117.317,127.33,114.982,84.2097,110.766,134.067,92.2929,64.6071,101.459,96.3415,124.815,94.1989,107.821,100.381,87.7481,91.21,102.789,100.064,101.29,103.605,111.26,106.987,122.928,90.7305,107.841,101.073,124.515,102.312,93.1702,118.806,95.1575,121.843,109.139,73.9035,99.7266,96.1457,102.312,113.49,106.404,76.3765,102.509,83.8245,104.016,114.09,72.2009,109.646,96.9722,109.519,103.807,120.766,106.405,100.197,125.11,86.9614,99.2629,114.143
-238.114,0.970419,0.56365,3,7,0,238.558,104.265,0.842904,9.3296,103.713,105.399,102.87,98.656,105.399,107.085,110.457,103.726,103.713,102.87,108.771,99.4989,106.242,104.556,109.614,101.185,100.342,108.771,109.614,104.556,98.656,101.185,107.085,102.87,109.614,107.928,104.556,105.399,106.261,108.771,111.3,106.242,102.87,101.185,102.028,107.928,107.085,107.928,103.713,104.491,101.185,103.713,108.771,101.185,107.928,107.928,105.961,103.713,106.242,103.092,100.342,105.399,107.529,101.185,98.656,98.656,103.713,106.261,105.399,103.713,100.342,101.185,98.656,98.656,98.656,111.3,101.185,102.87,101.185,106.523,101.185,101.185,108.771,101.185,101.185,105.399,-6.53993,-4.49134,-6.44959,-8.14157,-3.41948,-3.23878,-2.97528,-3.56749,-4.39622,-4.30587,-4.12995,-4.05191,-4.40099,-3.50983,-2.96774,-3.87122,-2.96297,-3.05809,-2.96774,-3.50983,-3.0704,-3.87122,-3.68575,-3.23401,-2.96774,-3.14844,-3.41471,-3.9338,-4.64512,-3.05809,-4.13749,-3.32913,-3.23401,-3.87122,-4.85273,-4.2203,-3.23878,-3.14844,-3.60017,-3.26942,-3.87122,-3.32436,-3.05809,-3.05332,-7.43587,-7.43587,-3.00196,-3.32436,-4.40099,-3.15902,-4.03483,-3.07631,-4.78098,-3.05332,-3.0704,-3.0704,-3.32436,-4.64512,-3.50506,-4.39622,-3.96156,-3.87122,-3.1697,-3.85413,-3.85413,-3.06563,-3.87122,-4.30587,-3.87122,-4.34009,-3.05332,-3.87122,-3.05809,-3.05332,-3.05332,-3.41948,98.4882,103.739,122.348,97.3956,110.053,123.077,117.995,105.09,80.9865,99.5413,118.509,100.071,94.23,105.003,111.625,100.198,101.632,108.276,108.571,111.743,86.0789,96.5685,103.202,98.3877,113.947,119.842,100.379,109.072,90.7619,115.63,95.3002,146.619,105.239,98.6936,113.156,115.388,113.506,112.99,95.0599,113.026,135.49,125.91,154.601,104.326,79.7046,109.562,112.803,107.561,106.084,98.691,99.0877,97.7873,103.649,99.8783,103.524,96.1208,109.711,141.889,107.219,103.079,128.483,91.3148,97.0892,90.6287,97.5941,107.073,85.8311,104.056,91.5772,74.8145,101.942,113.513,107.283,128.733,105.153,102.923
-237.909,0.94654,0.56365,2,3,0,238.256,105.14,0.953495,8.57005,104.516,106.423,103.562,98.7949,106.423,108.33,112.144,104.53,104.516,103.562,110.237,99.7484,107.376,105.469,111.19,101.655,100.702,110.237,111.19,105.469,98.7949,101.655,108.33,103.562,111.19,109.283,105.469,106.423,107.398,110.237,113.097,107.376,103.562,101.655,102.609,109.283,108.33,109.283,104.516,105.396,101.655,104.516,110.237,101.655,109.283,109.283,107.058,104.516,107.376,103.813,100.702,106.423,108.832,101.655,98.7949,98.7949,104.516,107.398,106.423,104.516,100.702,101.655,98.7949,98.7949,98.7949,113.097,101.655,103.562,101.655,107.694,101.655,101.655,110.237,101.655,101.655,106.423,-6.86892,-4.42568,-6.75766,-8.53507,-3.25882,-3.03631,-3.09157,-3.63323,-4.53521,-4.42395,-3.98064,-4.03764,-4.31442,-3.37008,-2.98031,-3.81512,-2.92332,-2.86905,-2.98031,-3.37008,-2.98204,-3.81512,-3.81339,-3.25709,-2.98031,-2.92505,-3.47961,-4.05761,-4.84517,-2.86905,-4.36968,-3.14757,-3.25709,-3.81512,-4.87071,-4.0919,-3.03631,-2.92505,-3.48134,-3.10937,-3.81512,-3.36835,-2.86905,-3.03458,-7.59246,-7.59246,-2.88714,-3.36835,-4.31442,-3.0106,-4.09017,-3.12413,-5.01248,-3.03458,-2.98204,-2.98204,-3.36835,-4.84517,-3.59087,-4.53521,-3.92638,-3.81512,-3.12255,-3.86765,-3.86765,-3.20283,-3.81512,-4.42395,-3.81512,-4.51712,-3.03458,-3.81512,-2.86905,-3.03458,-3.03458,-3.25882,102.353,108.884,107.848,96.3048,117.499,120.516,129.862,102.506,110.354,100.54,95.2704,127.027,93.2612,104.35,101.422,101.756,138.196,113.685,107.615,100.2,109.747,110.277,125.402,105.473,104.405,122.443,109.869,112.766,93.0698,120.715,117.443,96.1967,103.886,82.0674,118.081,93.1211,98.2385,93.2229,116.313,107.793,103.696,98.9468,100.637,90.7484,106.835,111.373,98.1541,109.813,125.515,102.234,107.938,107.776,119.845,94.3356,104.318,95.1469,118.113,116.045,104.697,120.707,105.38,101.515,96.7862,98.6825,113.751,113.428,101.574,120.995,139.979,110.604,107.1,104.553,119.698,110.019,111.652,119.348
-238.661,0.944418,0.56365,3,7,0,239.421,105.096,0.666255,8.26455,104.66,105.992,103.993,100.662,105.992,107.325,109.99,104.67,104.66,103.993,108.657,101.328,106.658,105.326,109.323,102.661,101.995,108.657,109.323,105.326,100.662,102.661,107.325,103.993,109.323,107.991,105.326,105.992,106.673,108.657,110.656,106.658,103.993,102.661,103.327,107.991,107.325,107.991,104.66,105.275,102.661,104.66,108.657,102.661,107.991,107.991,106.436,104.66,106.658,104.169,101.995,105.992,107.675,102.661,100.662,100.662,104.66,106.673,105.992,104.66,101.995,102.661,100.662,100.662,100.662,110.656,102.661,103.993,102.661,106.88,102.661,102.661,108.657,102.661,102.661,105.992,-6.99889,-4.50006,-6.91828,-8.93517,-3.29007,-3.12884,-2.80637,-3.64307,-4.57892,-4.4983,-4.17759,-3.85438,-4.41944,-3.37068,-2.88699,-3.69315,-3.04647,-2.9676,-2.88699,-3.37068,-2.88524,-3.69315,-3.6914,-3.28832,-2.88699,-3.04822,-3.44955,-4.01416,-4.79529,-2.9676,-4.09448,-3.20945,-3.28832,-3.69315,-4.82252,-4.25821,-3.12884,-3.04822,-3.4513,-3.09766,-3.69315,-3.36893,-2.9676,-3.12708,-7.88817,-7.88817,-2.833,-3.36893,-4.41944,-2.93755,-4.25645,-3.04617,-4.91652,-3.12708,-2.88524,-2.88524,-3.36893,-4.79529,-3.53016,-4.57892,-3.77376,-3.69315,-3.32258,-4.09522,-4.09522,-2.88449,-3.69315,-4.4983,-3.69315,-4.44431,-3.12708,-3.69315,-2.9676,-3.12708,-3.12708,-3.29007,105.948,114.041,102.977,99.1165,103.796,101.935,61.1768,112.126,79.1413,102.613,80.4235,92.9029,109.92,94.0232,104.938,124.228,104.423,110.035,97.4162,107.301,96.2635,108.921,113.1,85.8494,115.243,112.71,105.732,103.67,141.956,110.37,114.625,106.69,96.1932,91.0119,105.186,105.477,117.446,80.0695,110.865,104.993,115.698,104.534,112.499,98.7536,90.385,93.9221,103.653,114.649,112.701,125.396,99.287,105.013,104.244,105.977,82.8422,97.5823,102.669,104.832,111.686,95.6241,102.979,92.462,103.768,103.315,138.376,110.776,120.596,117.88,104.735,113.079,107.253,101.138,110.733,122.593,112.255,75.2729
