lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.455717
# Diagonal elements of inverse mass matrix:
# 2.30755, 0.127041, 0.00637915
-233.195,1,0.455717,3,7,0,236.163,104.273,1.57209,14.712,103.244,106.388,101.672,93.8113,106.388,109.532,115.821,103.267,103.244,101.672,112.676,95.3834,107.96,104.816,114.248,98.5276,96.9555,112.676,114.248,104.816,93.8113,98.5276,109.532,101.672,114.248,111.104,104.816,106.388,107.996,112.676,117.393,107.96,101.672,98.5276,100.1,111.104,109.532,111.104,103.244,104.695,98.5276,103.244,112.676,98.5276,111.104,111.104,107.436,103.244,107.96,102.085,96.9555,106.388,110.36,98.5276,93.8113,93.8113,103.244,107.996,106.388,103.244,96.9555,98.5276,93.8113,93.8113,93.8113,117.393,98.5276,101.672,98.5276,108.484,98.5276,98.5276,112.676,98.5276,98.5276,106.388,-6.1606,-4.03563,-5.92485,-8.04166,-3.63774,-3.6081,-3.68586,-3.67807,-4.01279,-3.9223,-3.7315,-4.10114,-3.94247,-3.66968,-3.64929,-3.91165,-3.62901,-3.62415,-3.64929,-3.66968,-3.69608,-3.91165,-3.8175,-3.61405,-3.64929,-3.61042,-3.66118,-3.85688,-4.33706,-3.62415,-4.30641,-3.61721,-3.61405,-3.91165,-4.52245,-3.7904,-3.6081,-3.61042,-3.71304,-3.62835,-3.91165,-3.63191,-3.62415,-3.61261,-7.10248,-7.10248,-3.60897,-3.63191,-3.94247,-3.63093,-3.71936,-3.62077,-4.54406,-3.61261,-3.69608,-3.69608,-3.63191,-4.33706,-3.70187,-4.01279,-4.00068,-3.91165,-3.62291,-3.64116,-3.64116,-3.73385,-3.91165,-3.9223,-3.91165,-4.13787,-3.61261,-3.91165,-3.62415,-3.61261,-3.61261,-3.63774,101.187,92.4601,92.0991,101.991,104.049,112.46,101.851,105.519,95.9767,90.6767,110.627,117.292,104.207,109.775,106.965,111.675,95.3135,115.659,108.059,106.488,90.5238,95.9443,107.565,123.315,93.5109,122.971,92.016,97.6699,104.698,96.1594,105.087,102.556,106.391,83.304,117.049,124.299,128.811,109.965,113.682,114.457,60.227,110.537,122.276,72.8744,105.833,115.926,117.836,115.893,104.279,125.992,97.5549,105.996,110.782,109.001,72.0521,127.517,84.4094,114.146,104.678,79.5503,73.499,105.341,103.155,121.172,93.4102,119.945,117.069,144.303,104.531,109.045,94.316,80.5089,92.823,87.9999,105.138,126.339
-231.638,0.992933,0.455717,2,7,0,233.926,103.601,1.08949,12.1201,102.887,105.066,101.798,96.3502,105.066,107.245,111.603,102.903,102.887,101.798,109.424,97.4397,106.156,103.977,110.513,99.6186,98.5291,109.424,110.513,103.977,96.3502,99.6186,107.245,101.798,110.513,108.335,103.977,105.066,106.18,109.424,112.692,106.156,101.798,99.6186,100.708,108.335,107.245,108.335,102.887,103.893,99.6186,102.887,109.424,99.6186,108.335,108.335,105.792,102.887,106.156,102.084,98.5291,105.066,107.818,99.6186,96.3502,96.3502,102.887,106.18,105.066,102.887,98.5291,99.6186,96.3502,96.3502,96.3502,112.692,99.6186,101.798,99.6186,106.519,99.6186,99.6186,109.424,99.6186,99.6186,105.066,-7.09517,-4.17292,-6.8553,-10.7262,-3.49666,-3.43964,-3.42255,-3.5044,-3.97909,-3.88755,-3.79452,-3.95079,-4.0662,-3.5373,-3.4147,-3.78064,-3.42117,-3.41493,-3.4147,-3.5373,-3.45915,-3.78064,-3.59247,-3.4248,-3.4147,-3.42324,-3.46763,-3.69357,-4.28022,-3.41493,-3.96214,-3.46411,-3.4248,-3.78064,-4.6806,-3.877,-3.43964,-3.42324,-3.58601,-3.46294,-3.78064,-3.44217,-3.41493,-3.4143,-9.32276,-9.32276,-3.41641,-3.44217,-4.0662,-3.4482,-3.66141,-3.41767,-4.4673,-3.4143,-3.45915,-3.45915,-3.44217,-4.28022,-3.50116,-3.97909,-3.86167,-3.78064,-3.41381,-3.55106,-3.55106,-3.43848,-3.78064,-3.88755,-3.78064,-4.00556,-3.4143,-3.78064,-3.41493,-3.4143,-3.4143,-3.49666,103.124,107.775,101.847,102.222,101.691,105.025,112.586,121.281,113.056,91.624,117.195,81.8089,109.336,101.542,127.452,109.81,105.498,119.961,119.545,100.983,91.4926,102.553,114.975,83.124,104.705,110.643,102.788,97.4157,134.359,130.262,123.331,86.0648,93.4484,100.114,99.1654,103.68,125.275,111.195,98.4138,98.4218,96.077,94.1489,120.475,116.865,104.809,107.751,150.759,88.939,102.857,88.9907,89.0938,121.596,113.7,83.5979,79.6764,100.272,97.2707,114.532,109.684,95.8629,110.722,98.6164,89.4409,82.4958,120.533,109.36,102.198,106.692,84.654,94.9289,114.939,99.9004,121.712,91.1086,127.775,106.504
-232.987,0.94723,0.455717,3,7,0,233.363,102.271,1.53574,14.0248,101.265,104.336,99.7292,92.0505,104.336,107.408,113.551,101.288,101.265,99.7292,110.479,93.5862,105.872,102.801,112.015,96.6577,95.122,110.479,112.015,102.801,92.0505,96.6577,107.408,99.7292,112.015,108.944,102.801,104.336,105.907,110.479,115.087,105.872,99.7292,96.6577,98.1934,108.944,107.408,108.944,101.265,102.683,96.6577,101.265,110.479,96.6577,108.944,108.944,105.36,101.265,105.872,100.133,95.122,104.336,108.216,96.6577,92.0505,92.0505,101.265,105.907,104.336,101.265,95.122,96.6577,92.0505,92.0505,92.0505,115.087,96.6577,99.7292,96.6577,106.384,96.6577,96.6577,110.479,96.6577,96.6577,104.336,-6.04455,-4.18344,-5.80644,-8.05463,-3.64131,-3.57685,-3.59182,-3.59169,-3.88234,-3.80038,-3.79018,-4.24461,-4.06714,-3.69152,-3.57009,-4.01229,-3.62026,-3.56035,-3.57009,-3.69152,-3.72041,-4.01229,-3.69926,-3.55995,-3.57009,-3.5626,-3.57971,-3.73642,-4.18484,-3.56035,-4.13834,-3.60308,-3.55995,-4.01229,-4.76855,-3.87051,-3.57685,-3.5626,-3.75373,-3.62357,-4.01229,-3.56383,-3.56035,-3.58816,-7.84463,-7.84463,-3.56411,-3.56383,-4.06714,-3.62666,-3.62646,-3.56006,-4.38251,-3.58816,-3.72041,-3.72041,-3.56383,-4.18484,-3.60757,-3.88234,-4.12245,-4.01229,-3.60754,-3.57046,-3.57046,-3.62554,-4.01229,-3.80038,-4.01229,-3.99272,-3.58816,-4.01229,-3.56035,-3.58816,-3.58816,-3.64131,116.236,131.102,107.017,89.8184,102.411,119.736,117.731,91.7548,111.651,126.322,113.081,87.9775,116.13,87.3069,115.711,99.0223,76.5718,128.173,113.422,92.0259,61.7225,95.7682,101.799,109.203,103.762,102.077,86.1568,102.791,107.033,99.9367,92.2518,117.177,113.561,81.9774,103.426,112.651,80.6798,124.209,100.218,115.072,103.018,92.7879,108.75,92.1215,100.662,103.012,83.596,82.5973,101.689,93.639,83.6162,93.4177,120.329,104.561,101.085,98.1133,88.9259,121.235,101.317,105.325,113.663,104.073,88.4656,85.2258,74.0948,135.735,98.5053,112.983,113.56,124.616,110.778,111.191,90.7681,101.922,105.005,114.827
-231.683,1,0.455717,3,7,0,233.353,103.406,1.04022,12.1963,102.725,104.805,101.684,96.4833,104.805,106.885,111.046,102.74,102.725,101.684,108.966,97.5235,105.845,103.765,110.006,99.6039,98.5637,108.966,110.006,103.765,96.4833,99.6039,106.885,101.684,110.006,107.926,103.765,104.805,105.869,108.966,112.087,105.845,101.684,99.6039,100.644,107.926,106.885,107.926,102.725,103.685,99.6039,102.725,108.966,99.6039,107.926,107.926,105.498,102.725,105.845,101.958,98.5637,104.805,107.433,99.6039,96.4833,96.4833,102.725,105.869,104.805,102.725,98.5637,99.6039,96.4833,96.4833,96.4833,112.087,99.6039,101.684,99.6039,106.192,99.6039,99.6039,108.966,99.6039,99.6039,104.805,-7.01973,-4.19617,-6.79453,-10.6829,-3.51079,-3.45268,-3.42375,-3.50397,-3.96432,-3.87898,-3.82932,-3.94331,-4.09354,-3.55075,-3.42007,-3.78336,-3.42701,-3.42367,-3.42007,-3.55075,-3.46164,-3.78336,-3.57943,-3.42961,-3.42007,-3.43453,-3.46771,-3.68067,-4.24262,-3.42367,-3.91111,-3.47809,-3.42961,-3.78336,-4.6794,-3.91012,-3.45268,-3.43453,-3.59799,-3.47406,-3.78336,-3.44502,-3.42367,-3.4206,-9.37051,-9.37051,-3.42466,-3.44502,-4.09354,-3.45679,-3.66658,-3.42225,-4.41535,-3.4206,-3.46164,-3.46164,-3.44502,-4.24262,-3.49768,-3.96432,-3.8597,-3.78336,-3.4201,-3.56136,-3.56136,-3.4347,-3.78336,-3.87898,-3.78336,-3.97585,-3.4206,-3.78336,-3.42367,-3.4206,-3.4206,-3.51079,105.401,119.859,109.025,71.3286,94.258,118.459,129.684,96.2159,111.899,79.9444,130.458,116.788,109.463,114.267,113.22,102.694,84.9832,84.2562,94.2651,101.45,62.0639,97.1057,113.638,104.247,112.082,96.0953,97.2555,104.958,102.171,113.905,116.192,108.296,89.6742,105.92,98.4716,104.158,121.275,89.8378,92.8484,101.634,100.089,86.9162,94.3493,84.2827,88.1952,106.473,124.765,97.4339,103.459,106.119,69.9671,99.0482,107.419,126.533,110.703,94.7489,71.2718,123.082,116.403,71.3106,104.233,93.5657,118.632,63.1861,95.782,118.019,77.4408,120.277,105.122,111.999,109.501,99.2328,114.002,105,84.9014,102.724
-231.737,0.995688,0.455717,3,7,0,232.089,104.076,0.855741,12.5248,103.515,105.227,102.659,98.3807,105.227,106.938,110.361,103.528,103.515,102.659,108.65,99.2364,106.082,104.371,109.505,100.948,100.092,108.65,109.505,104.371,98.3807,100.948,106.938,102.659,109.505,107.794,104.371,105.227,106.102,108.65,111.217,106.082,102.659,100.948,101.804,107.794,106.938,107.794,103.515,104.305,100.948,103.515,108.65,100.948,107.794,107.794,105.797,103.515,106.082,102.885,100.092,105.227,107.388,100.948,98.3807,98.3807,103.515,106.102,105.227,103.515,100.092,100.948,98.3807,98.3807,98.3807,111.217,100.948,102.659,100.948,106.368,100.948,100.948,108.65,100.948,100.948,105.227,-7.02689,-4.1423,-6.8464,-10.9073,-3.51927,-3.47653,-3.44706,-3.55326,-4.02884,-3.95745,-3.85728,-3.81592,-4.06404,-3.54764,-3.44743,-3.70782,-3.44667,-3.45246,-3.44743,-3.54764,-3.455,-3.70782,-3.60007,-3.46919,-3.44743,-3.46216,-3.50754,-3.71799,-4.25002,-3.45246,-3.84767,-3.49557,-3.46919,-3.70782,-4.50201,-3.92153,-3.47653,-3.46216,-3.58069,-3.48322,-3.70782,-3.48603,-3.45246,-3.44951,-9.1245,-9.1245,-3.44906,-3.48603,-4.06404,-3.46468,-3.77128,-3.45144,-4.38553,-3.44951,-3.455,-3.455,-3.48603,-4.25002,-3.53372,-4.02884,-3.75954,-3.70782,-3.45933,-3.67051,-3.67051,-3.45136,-3.70782,-3.95745,-3.70782,-3.98815,-3.44951,-3.70782,-3.45246,-3.44951,-3.44951,-3.51927,108.534,124.566,109.858,78.1464,98.8662,115.228,101.536,100.429,84.1164,105.293,105.405,126.05,113.188,94.416,123.115,94.9386,94.124,109.093,102.93,105.992,108.56,101.432,91.6845,102.293,113.304,126.303,98.5073,97.7493,99.8725,116.044,123.788,108.251,126.44,106.079,113.132,93.2611,102.847,89.4301,85.8988,92.2986,106.318,92.9408,87.7166,89.1191,117.982,115.971,101.786,108.197,113.189,102.494,100.406,96.6181,95.8752,88.4693,113.013,87.3951,112.334,101.643,88.7482,96.2324,107.839,101.444,112.632,92.5785,122.885,97.2191,77.7809,87.9382,113.661,97.4472,109.587,123.062,144.13,84.8798,120.307,93.6649
-232.089,0.979962,0.455717,3,7,0,232.68,105.386,1.45567,13.2517,104.433,107.344,102.977,95.6991,107.344,110.256,116.078,104.455,104.433,102.977,113.167,97.1547,108.8,105.889,114.623,100.066,98.6104,113.167,114.623,105.889,95.6991,100.066,110.256,102.977,114.623,111.711,105.889,107.344,108.833,113.167,117.534,108.8,102.977,100.066,101.522,111.711,110.256,111.711,104.433,105.777,100.066,104.433,113.167,100.066,111.711,111.711,108.315,104.433,108.8,103.361,98.6104,107.344,111.022,100.066,95.6991,95.6991,104.433,108.833,107.344,104.433,98.6104,100.066,95.6991,95.6991,95.6991,117.534,100.066,102.977,100.066,109.285,100.066,100.066,113.167,100.066,100.066,107.344,-6.87888,-3.95909,-6.59948,-9.44928,-3.52314,-3.50325,-3.60827,-3.63128,-4.09619,-3.98258,-3.636,-3.97286,-3.86022,-3.55119,-3.56391,-3.78404,-3.50856,-3.53163,-3.56391,-3.55119,-3.55573,-3.78404,-3.80254,-3.52831,-3.56391,-3.51141,-3.6018,-3.8695,-4.48888,-3.53163,-4.37844,-3.50716,-3.52831,-3.78404,-4.47525,-3.69867,-3.50325,-3.51141,-3.5913,-3.51351,-3.78404,-3.55902,-3.53163,-3.50308,-7.67717,-7.67717,-3.5108,-3.55902,-3.86022,-3.51337,-3.71416,-3.53491,-4.73447,-3.50308,-3.55573,-3.55573,-3.55902,-4.48888,-3.65665,-4.09619,-3.87242,-3.78404,-3.50441,-3.59554,-3.59554,-3.66469,-3.78404,-3.98258,-3.78404,-4.2276,-3.50308,-3.78404,-3.53163,-3.50308,-3.50308,-3.52314,71.6128,92.6875,97.5382,110.586,127.872,122.293,120.44,119.889,128.242,79.2539,143.371,116.437,125.883,98.6521,125.356,89.2401,117.227,118.409,115.273,122.874,104.87,97.951,140.734,115.124,106.39,106.104,82.5173,100.464,102.149,97.1579,103.779,133.048,93.7365,91.7877,92.5706,111.035,126.137,93.5115,93.5188,98.321,107.859,112.518,98.6517,105.445,102.802,87.2297,103.689,100.385,122.262,113.137,125.299,103.22,96.5551,75.5638,80.583,88.5187,116.865,102.519,99.0607,105.386,80.4042,91.9317,105.769,98.3344,94.2085,106.483,105.362,120.043,93.3122,104.998,92.396,110.432,111.107,75.3768,111.164,107.394
-233.275,0.95961,0.455717,3,7,0,235.18,103.37,0.67469,11.7245,102.928,104.277,102.253,98.8796,104.277,105.626,108.325,102.938,102.928,102.253,106.976,99.5543,104.952,103.602,107.651,100.904,100.229,106.976,107.651,103.602,98.8796,100.904,105.626,102.253,107.651,106.301,103.602,104.277,104.967,106.976,109,104.952,102.253,100.904,101.578,106.301,105.626,106.301,102.928,103.551,100.904,102.928,106.976,100.904,106.301,106.301,104.727,102.928,104.952,102.431,100.229,104.277,105.982,100.904,98.8796,98.8796,102.928,104.967,104.277,102.928,100.229,100.904,98.8796,98.8796,98.8796,109,100.904,102.253,100.904,105.177,100.904,100.904,106.976,100.904,100.904,104.277,-7.32435,-4.2798,-7.16439,-12.071,-3.49974,-3.45019,-3.39082,-3.47872,-3.98851,-3.92672,-3.99761,-3.7775,-4.20429,-3.52949,-3.40069,-3.68158,-3.38081,-3.41388,-3.40069,-3.52949,-3.38518,-3.68158,-3.49576,-3.39908,-3.40069,-3.43038,-3.42782,-3.62981,-4.17105,-3.41388,-3.67524,-3.47331,-3.39908,-3.68158,-4.61497,-4.06319,-3.45019,-3.43038,-3.56254,-3.44301,-3.68158,-3.41179,-3.41388,-3.38359,-10.3264,-10.3264,-3.3943,-3.41179,-4.20429,-3.4098,-3.7612,-3.3809,-4.28359,-3.38359,-3.38518,-3.38518,-3.41179,-4.17105,-3.44716,-3.98851,-3.72788,-3.68158,-3.40324,-3.66741,-3.66741,-3.38425,-3.68158,-3.92672,-3.68158,-3.89081,-3.38359,-3.68158,-3.41388,-3.38359,-3.38359,-3.49974,106.717,105.544,123.171,104.994,100.927,101.564,117.053,83.8199,77.1763,122.543,88.608,81.7555,110.163,104.705,94.2456,101.263,109.793,128.374,113.949,93.7361,107.82,91.5304,95.7843,107.063,115.805,106.725,88.8315,109.853,89.2899,99.4552,126.206,89.0263,116.369,102.412,90.7718,78.8914,111.281,113.614,108.23,87.6456,122.058,102.016,105.212,99.3542,98.4266,115.879,98.7259,88.3551,107.333,120.075,92.5679,111.184,108.499,91.0747,99.6932,117.765,110.213,83.0438,87.8503,105.544,94.6556,105.321,95.4631,103.721,94.0044,116.373,110.589,95.0494,101.719,109.839,93.1696,104.73,115.397,103.221,90.4884,104.168
-231.627,0.93661,0.455717,2,7,0,235.247,103.727,1.19873,13.6685,102.942,105.34,101.744,95.75,105.34,107.737,112.532,102.96,102.942,101.744,110.135,96.9488,106.539,104.141,111.333,99.3462,98.1475,110.135,111.333,104.141,95.75,99.3462,107.737,101.744,111.333,108.936,104.141,105.34,106.566,110.135,113.731,106.539,101.744,99.3462,100.545,108.936,107.737,108.936,102.942,104.049,99.3462,102.942,110.135,99.3462,108.936,108.936,106.139,102.942,106.539,102.059,98.1475,105.34,108.368,99.3462,95.75,95.75,102.942,106.566,105.34,102.942,98.1475,99.3462,95.75,95.75,95.75,113.731,99.3462,101.744,99.3462,106.938,99.3462,99.3462,110.135,99.3462,99.3462,105.34,-6.43833,-4.10921,-6.23081,-9.13565,-3.59215,-3.54773,-3.55119,-3.60684,-3.98232,-3.90312,-3.79449,-3.98989,-4.019,-3.6259,-3.53879,-3.83779,-3.54321,-3.53408,-3.53879,-3.6259,-3.58237,-3.83779,-3.69425,-3.54217,-3.53879,-3.53706,-3.57992,-3.76749,-4.24859,-3.53408,-4.03861,-3.5661,-3.54217,-3.83779,-4.547,-3.86164,-3.54773,-3.53706,-3.66733,-3.56956,-3.83779,-3.5572,-3.53408,-3.53517,-8.0469,-8.0469,-3.53477,-3.5572,-4.019,-3.5615,-3.71169,-3.53883,-4.41494,-3.53517,-3.58237,-3.58237,-3.5572,-4.24859,-3.61034,-3.98232,-3.91,-3.83779,-3.53511,-3.62252,-3.62252,-3.57128,-3.83779,-3.90312,-3.83779,-4.02938,-3.53517,-3.83779,-3.53408,-3.53517,-3.53517,-3.59215,99.7927,109.888,111.4,98.5115,103.522,90.6883,106.7,81.2039,105.309,109.136,114.051,110.937,123.096,103.198,128.433,94.1714,107.742,85.1891,123.226,99.3277,82.583,104.744,112.27,106.802,124.884,132.652,114.726,109.791,100.758,123.966,124.457,104.533,89.4834,80.4443,125.642,97.6755,79.2735,98.8681,82.4554,95.3532,115.995,116.071,105.325,111.977,92.7506,103.662,109.625,82.5807,79.1796,93.9621,106.979,90.8621,98.5053,105.432,89.2975,79.2122,96.0235,113.894,101.29,115.094,98.4347,107.975,122.852,97.0296,94.0347,102.272,77.4171,122.469,98.5797,74.0751,70.8293,63.8462,92.6647,96.8056,87.9882,87.7634
-231.378,0.974741,0.455717,3,7,0,233.05,104.407,1.10419,12.5716,103.684,105.892,102.579,97.0584,105.892,108.1,112.517,103.7,103.684,102.579,110.309,98.1626,106.996,104.788,111.413,100.371,99.2668,110.309,111.413,104.788,97.0584,100.371,108.1,102.579,111.413,109.204,104.788,105.892,107.021,110.309,113.621,106.996,102.579,100.371,101.475,109.204,108.1,109.204,103.684,104.703,100.371,103.684,110.309,100.371,109.204,109.204,106.628,103.684,106.996,102.87,99.2668,105.892,108.681,100.371,97.0584,97.0584,103.684,107.021,105.892,103.684,99.2668,100.371,97.0584,97.0584,97.0584,113.621,100.371,102.579,100.371,107.364,100.371,100.371,110.309,100.371,100.371,105.892,-7.03982,-4.08007,-6.80835,-10.4563,-3.50377,-3.46179,-3.47042,-3.56259,-4.04274,-3.951,-3.74751,-3.89368,-3.98536,-3.53633,-3.45669,-3.74371,-3.45208,-3.45068,-3.45669,-3.53633,-3.47775,-3.74371,-3.65796,-3.47142,-3.45669,-3.45238,-3.52289,-3.75994,-4.34281,-3.45068,-4.03736,-3.47892,-3.47142,-3.74371,-4.53605,-3.81908,-3.46179,-3.45238,-3.5766,-3.47865,-3.74371,-3.4933,-3.45068,-3.45081,-8.7156,-8.7156,-3.45038,-3.4933,-3.98536,-3.4685,-3.72205,-3.4617,-4.52798,-3.45081,-3.47775,-3.47775,-3.4933,-4.34281,-3.5602,-4.04274,-3.81484,-3.74371,-3.45181,-3.60799,-3.60799,-3.49186,-3.74371,-3.951,-3.74371,-4.07319,-3.45081,-3.74371,-3.45068,-3.45081,-3.45081,-3.50377,107.331,102.985,99.4513,115.138,107.165,105.393,109.297,105.27,119.306,67.8714,103.049,94.9075,106.318,104.497,110.013,100.283,105.46,105.487,111.586,92.6515,113.146,93.9194,86.0622,92.3335,76.0185,103.319,114.663,103.1,103.518,125.538,110.271,95.4295,87.6778,82.6533,105.759,118.738,104.554,98.3047,111.349,105.554,97.7673,109.357,129.682,108.434,121.265,83.0295,100.834,107.422,127.087,102.026,93.8066,127.746,126.536,114.337,85.1823,72.3518,84.5343,113.612,87.5987,119.384,109.444,94.0126,116.439,88.8791,90.0317,119.056,96.213,114.996,109.804,117.201,86.0061,81.4482,111.644,106.712,99.155,81.6365
-232.638,0.873167,0.455717,2,7,0,235.482,105.18,1.23139,11.5082,104.373,106.836,103.142,96.9848,106.836,109.299,114.224,104.392,104.373,103.142,111.762,98.2162,108.067,105.605,112.993,100.679,99.4476,111.762,112.993,105.605,96.9848,100.679,109.299,103.142,112.993,110.53,105.605,106.836,108.095,111.762,115.456,108.067,103.142,100.679,101.91,110.53,109.299,110.53,104.373,105.51,100.679,104.373,111.762,100.679,110.53,110.53,107.657,104.373,108.067,103.466,99.4476,106.836,109.947,100.679,96.9848,96.9848,104.373,108.095,106.836,104.373,99.4476,100.679,96.9848,96.9848,96.9848,115.456,100.679,103.142,100.679,108.478,100.679,100.679,111.762,100.679,100.679,106.836,-7.82264,-4.01623,-7.50876,-11.6964,-3.39979,-3.36385,-3.42937,-3.52882,-4.14194,-4.01402,-3.61824,-3.88623,-3.89956,-3.43493,-3.39581,-3.69,-3.36315,-3.37371,-3.39581,-3.43493,-3.39632,-3.69,-3.68844,-3.39926,-3.39581,-3.36306,-3.48058,-3.80529,-4.56755,-3.37371,-4.26385,-3.3761,-3.39926,-3.69,-4.59742,-3.70056,-3.36385,-3.36306,-3.48153,-3.37998,-3.69,-3.4342,-3.37371,-3.36374,-9.24351,-9.24351,-3.3657,-3.4342,-3.89956,-3.37419,-3.69897,-3.39236,-4.83034,-3.36374,-3.39632,-3.39632,-3.4342,-4.56755,-3.53842,-4.14194,-3.78239,-3.69,-3.36335,-3.54619,-3.54619,-3.47437,-3.69,-4.01402,-3.69,-4.22789,-3.36374,-3.69,-3.37371,-3.36374,-3.36374,-3.39979,90.372,125.555,81.1633,92.9967,114.796,95.0751,110.105,101.713,102.388,99.3812,113.661,114.494,94.9563,111.638,130.045,102.959,91.5721,112.848,107.129,102.458,85.0641,114.056,119.837,108.463,110.488,104.067,99.6606,102.722,84.3441,122.723,108.809,105.471,118.537,73.6587,119.557,101.352,93.9201,101.139,117.495,116.941,95.455,84.504,123.606,83.3319,117.201,93.2946,115.452,92.6736,123.106,86.3648,98.4898,127.671,104.432,102.652,95.8189,86.3815,117.804,136.264,103.941,101.756,84.295,97.2095,108.24,89.0652,93.1437,130.917,67.9252,100.424,103.381,105.632,123.184,94.8642,115.317,107.39,105.567,116.36
