lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.287123
# Diagonal elements of inverse mass matrix:
# 1.77724, 0.111068, 0.00684227
-231.969,0.997232,0.287123,2,3,0,231.978,103.841,1.43707,11.9292,102.9,105.774,101.463,94.2775,105.774,108.648,114.396,102.921,102.9,101.463,111.522,95.7145,107.211,104.337,112.959,98.5887,97.1516,111.522,112.959,104.337,94.2775,98.5887,108.648,101.463,112.959,110.085,104.337,105.774,107.243,111.522,115.833,107.211,101.463,98.5887,100.026,110.085,108.648,110.085,102.9,104.226,98.5887,102.9,111.522,98.5887,110.085,110.085,106.732,102.9,107.211,101.841,97.1516,105.774,109.404,98.5887,94.2775,94.2775,102.9,107.243,105.774,102.9,97.1516,98.5887,94.2775,94.2775,94.2775,115.833,98.5887,101.463,98.5887,107.69,98.5887,98.5887,111.522,98.5887,98.5887,105.774,-7.20103,-4.109,-6.87604,-10.2863,-3.46067,-3.40435,-3.46584,-3.4921,-3.98261,-3.85959,-3.65045,-4.11496,-3.9726,-3.51061,-3.4287,-3.85546,-3.42643,-3.40607,-3.4287,-3.51061,-3.51299,-3.85546,-3.66071,-3.40544,-3.4287,-3.39795,-3.46401,-3.73358,-4.41549,-3.40607,-4.27877,-3.42525,-3.40544,-3.85546,-4.79974,-3.74332,-3.40435,-3.39795,-3.57505,-3.44013,-3.85546,-3.42747,-3.40607,-3.40492,-8.99573,-8.99573,-3.39794,-3.42747,-3.9726,-3.43907,-3.57763,-3.40898,-4.69033,-3.40492,-3.51299,-3.51299,-3.42747,-4.41549,-3.51506,-3.98261,-3.97795,-3.85546,-3.41354,-3.46221,-3.46221,-3.51749,-3.85546,-3.85959,-3.85546,-4.12213,-3.40492,-3.85546,-3.40607,-3.40492,-3.40492,-3.46067,104.795,103.493,116.195,87.8873,108.551,100.791,95.9298,107.919,114.118,72.9309,105.733,114.267,96.0908,119.705,112.452,106.688,84.7026,104.402,113.316,87.6671,90.4779,97.8315,121.085,99.178,94.8951,102.673,100.098,89.1181,123.114,124.604,113.344,115.083,86.7214,99.7672,104.812,126.645,117.99,128.108,93.3234,98.015,104.125,103.755,115.629,103.848,98.3574,98.3568,116.612,85.6501,102.793,90.4064,69.2341,116.816,108.519,102.561,84.7583,102.488,111.223,108.185,94.1447,95.1453,104.135,93.878,89.6018,95.8805,100.775,132.877,99.787,114.363,103.316,129.426,84.817,93.4112,133.563,108.242,117.807,107.206
-232.845,0.989169,0.287123,3,7,0,233.105,104.278,1.56953,11.5447,103.25,106.389,101.68,93.8325,106.389,109.528,115.806,103.273,103.25,101.68,112.667,95.402,107.958,104.819,114.236,98.541,96.9715,112.667,114.236,104.819,93.8325,98.541,109.528,101.68,114.236,111.097,104.819,106.389,107.994,112.667,117.375,107.958,101.68,98.541,100.111,111.097,109.528,111.097,103.25,104.698,98.541,103.25,112.667,98.541,111.097,111.097,107.435,103.25,107.958,102.093,96.9715,106.389,110.354,98.541,93.8325,93.8325,103.25,107.994,106.389,103.25,96.9715,98.541,93.8325,93.8325,93.8325,117.375,98.541,101.68,98.541,108.481,98.541,98.541,112.667,98.541,98.541,106.389,-7.5126,-4.0602,-7.13028,-10.5729,-3.41409,-3.366,-3.49162,-3.47984,-4.02375,-3.87696,-3.5669,-4.16462,-3.90915,-3.46586,-3.43249,-3.85777,-3.39957,-3.39184,-3.43249,-3.46586,-3.50787,-3.85777,-3.70572,-3.37575,-3.43249,-3.36968,-3.45229,-3.77004,-4.54953,-3.39184,-4.49776,-3.3808,-3.37575,-3.85777,-4.84922,-3.6625,-3.366,-3.36968,-3.53611,-3.39879,-3.85777,-3.40478,-3.39184,-3.37315,-9.04278,-9.04278,-3.36738,-3.40478,-3.90915,-3.40286,-3.54749,-3.38657,-4.88507,-3.37315,-3.50787,-3.50787,-3.40478,-4.54953,-3.51828,-4.02375,-4.00195,-3.85777,-3.38962,-3.42026,-3.42026,-3.56923,-3.85777,-3.87696,-3.85777,-4.226,-3.37315,-3.85777,-3.39184,-3.37315,-3.37315,-3.41409,93.5977,107.831,103.448,101.636,107.219,109.457,118.639,106.381,98.6366,103.641,92.4183,81.694,105.179,103.875,120.616,82.3157,91.8936,117.532,111.805,120.854,92.6541,107.33,130.297,95.6361,103.579,91.312,98.9868,118.792,93.975,110.403,129.022,104.829,105.843,93.3874,103.711,111.449,107.916,110.651,98.9015,99.9539,90.7177,97.244,108.332,95.0516,131.932,126.477,115.695,100.184,94.3775,111.965,95.8121,101.624,88.0052,108.952,95.7725,77.7601,101.145,84.0569,105.269,97.0522,111.684,95.7517,109.694,87.7579,105.809,116.274,97.1562,112.538,93.2697,99.7173,106.396,96.2583,122.162,109.152,108.543,111.021
-231.459,1,0.287123,3,7,0,233.132,103.815,1.02162,12.3747,103.146,105.189,102.124,97.0161,105.189,107.232,111.319,103.161,103.146,102.124,109.275,98.0377,106.211,104.167,110.297,100.081,99.0593,109.275,110.297,104.167,97.0161,100.081,107.232,102.124,110.297,108.254,104.167,105.189,106.234,109.275,112.34,106.211,102.124,100.081,101.103,108.254,107.232,108.254,103.146,104.089,100.081,103.146,109.275,100.081,108.254,108.254,105.87,103.146,106.211,102.393,99.0593,105.189,107.77,100.081,97.0161,97.0161,103.146,106.234,105.189,103.146,99.0593,100.081,97.0161,97.0161,97.0161,112.34,100.081,102.124,100.081,106.551,100.081,100.081,109.275,100.081,100.081,105.189,-7.02181,-4.15085,-6.80409,-10.6522,-3.51016,-3.4596,-3.44027,-3.5304,-3.99885,-3.91455,-3.81013,-3.90182,-4.05545,-3.54567,-3.43488,-3.75584,-3.43748,-3.43631,-3.43488,-3.54567,-3.46366,-3.75584,-3.60538,-3.44932,-3.43488,-3.44455,-3.4913,-3.71029,-4.27132,-3.43631,-3.93182,-3.48148,-3.44932,-3.75584,-4.60062,-3.88509,-3.4596,-3.44455,-3.58799,-3.47699,-3.75584,-3.4669,-3.43631,-3.43461,-9.12488,-9.12488,-3.43666,-3.4669,-4.05545,-3.46149,-3.70256,-3.43921,-4.43962,-3.43461,-3.46366,-3.46366,-3.4669,-4.27132,-3.52251,-3.99885,-3.82542,-3.75584,-3.43589,-3.59532,-3.59532,-3.45248,-3.75584,-3.91455,-3.75584,-4.00505,-3.43461,-3.75584,-3.43631,-3.43461,-3.43461,-3.51016,106.44,105.816,102.093,102.2,101.676,112.504,88.424,93.1539,90.2479,112.417,92.6948,108.253,93.2453,94.8669,120.26,56.8243,107.598,107.339,108.263,122.832,90.9741,108.221,112.563,95.3226,103.811,101.395,108.258,93.0356,112.931,99.4225,130.796,95.0763,107.681,78.4674,99.4819,121.038,111.74,99.1053,137.29,90.5597,106.372,123.362,108.469,100.624,100.486,106.725,101.577,93.7636,136.092,81.8189,98.1797,94.405,108.979,114.975,101.981,72.2522,102.317,111.333,125.052,118.972,103.725,100.581,102.148,103.634,78.9618,114.109,88.7623,89.6738,93.7316,94.2218,102.237,105.62,98.3879,84.4518,108.433,112.963
-232.445,0.970445,0.287123,3,15,0,234.918,105.436,0.767621,12.458,104.934,106.469,104.166,100.328,106.469,108.004,111.075,104.945,104.934,104.166,109.539,101.096,107.237,105.701,110.307,102.631,101.863,109.539,110.307,105.701,100.328,102.631,108.004,104.166,110.307,108.772,105.701,106.469,107.254,109.539,111.842,107.237,104.166,102.631,103.398,108.772,108.004,108.772,104.934,105.642,102.631,104.934,109.539,102.631,108.772,108.772,106.981,104.934,107.237,104.368,101.863,106.469,108.408,102.631,100.328,100.328,104.934,107.254,106.469,104.934,101.863,102.631,100.328,100.328,100.328,111.842,102.631,104.166,102.631,107.492,102.631,102.631,109.539,102.631,102.631,106.469,-7.37286,-4.03115,-7.20198,-11.6014,-3.48147,-3.45413,-3.44502,-3.60835,-4.15977,-4.08781,-3.79382,-3.69674,-3.96612,-3.50083,-3.4416,-3.61625,-3.45248,-3.44198,-3.4416,-3.50083,-3.44164,-3.61625,-3.6477,-3.49721,-3.4416,-3.44616,-3.54602,-3.79438,-4.37545,-3.44198,-3.8931,-3.4659,-3.49721,-3.61625,-4.32922,-3.84746,-3.45413,-3.44616,-3.52399,-3.45484,-3.61625,-3.51972,-3.44198,-3.4636,-8.91733,-8.91733,-3.44162,-3.51972,-3.96612,-3.44388,-3.8947,-3.46094,-4.50639,-3.4636,-3.44164,-3.44164,-3.51972,-4.37545,-3.57611,-4.15977,-3.65459,-3.61625,-3.49137,-3.78494,-3.78494,-3.45223,-3.61625,-4.08781,-3.61625,-4.08717,-3.4636,-3.61625,-3.44198,-3.4636,-3.4636,-3.48147,79.896,94.335,101.946,118.027,128.257,124.2,106.029,113.568,90.8585,107.714,130.746,94.6703,87.2912,96.0792,97.8166,84.9797,110.83,109.687,107.668,117.554,100.347,109.202,118.161,112.105,129.237,86.0902,119.393,82.2043,104.77,110.049,112.519,107.588,128.48,96.6545,94.808,120.559,133.481,129.981,92.0916,120.175,103.78,107.177,117.301,113.597,125.153,130.111,119.209,104.745,114.505,99.433,110.171,129.252,94.7134,109.575,83.0293,98.813,100.048,125.786,116.829,105.858,124.871,113.599,110.339,82.087,90.5783,118.925,90.6113,90.6188,105.508,101.221,118.983,113.394,111.011,125.076,108.631,107.145
-231.945,0.993672,0.287123,4,15,0,234.009,104.788,0.846743,12.3346,104.234,105.927,103.387,99.1533,105.927,107.621,111.008,104.247,104.234,103.387,109.314,100,106.774,105.081,110.161,101.694,100.847,109.314,110.161,105.081,99.1533,101.694,107.621,103.387,110.161,108.468,105.081,105.927,106.793,109.314,111.854,106.774,103.387,101.694,102.54,108.468,107.621,108.468,104.234,105.015,101.694,104.234,109.314,101.694,108.468,108.468,106.492,104.234,106.774,103.61,100.847,105.927,108.066,101.694,99.1533,99.1533,104.234,106.793,105.927,104.234,100.847,101.694,99.1533,99.1533,99.1533,111.854,101.694,103.387,101.694,107.056,101.694,101.694,109.314,101.694,101.694,105.927,-7.28283,-4.08219,-7.09466,-11.3714,-3.48586,-3.44995,-3.43469,-3.57029,-4.09717,-4.02031,-3.80661,-3.75998,-4.00622,-3.51088,-3.43144,-3.6581,-3.43371,-3.4329,-3.43144,-3.51088,-3.43371,-3.6581,-3.62221,-3.46905,-3.43144,-3.43907,-3.51618,-3.75523,-4.33341,-3.4329,-3.89318,-3.46555,-3.46905,-3.6581,-4.43317,-3.86843,-3.44995,-3.43907,-3.54062,-3.4549,-3.6581,-3.49026,-3.4329,-3.44078,-9.10017,-9.10017,-3.43145,-3.49026,-4.00622,-3.44033,-3.818,-3.44356,-4.47739,-3.44078,-3.43371,-3.43371,-3.49026,-4.33341,-3.54681,-4.09717,-3.70668,-3.6581,-3.45653,-3.70669,-3.70669,-3.44265,-3.6581,-4.02031,-3.6581,-4.05024,-3.44078,-3.6581,-3.4329,-3.44078,-3.44078,-3.48586,90.2252,108.128,97.4896,90.6587,85.7317,121.254,111.094,127.745,115.06,98.1379,121.92,100.95,99.4419,108.186,108.962,98.2841,80.7024,105.873,85.5741,102.139,106.824,106.951,114.864,104.827,89.429,116.182,95.7534,96.4797,90.6721,98.9352,117.466,104.765,94.9868,78.315,90.4971,112.645,98.8388,115.804,120.668,85.8884,100.388,93.2838,130.929,104.837,116.145,106.116,100.369,103.434,116.223,101.543,109.785,105.433,107.848,96.0866,103.825,99.7223,104.697,117.567,108.151,85.9421,123.617,113.756,108.26,109.257,115.341,109.774,88.9339,107.042,79.9706,94.5441,89.5773,96.9236,107.92,107.673,87.2602,101.641
-231.866,0.994023,0.287123,4,15,0,233.215,102.941,1.38887,13.4333,102.032,104.81,100.643,93.6986,104.81,107.587,113.143,102.053,102.032,100.643,110.365,95.0874,106.198,103.421,111.754,97.8652,96.4763,110.365,111.754,103.421,93.6986,97.8652,107.587,100.643,111.754,108.976,103.421,104.81,106.23,110.365,114.532,106.198,100.643,97.8652,99.2541,108.976,107.587,108.976,102.032,103.314,97.8652,102.032,110.365,97.8652,108.976,108.976,105.735,102.032,106.198,101.008,96.4763,104.81,108.318,97.8652,93.6986,93.6986,102.032,106.23,104.81,102.032,96.4763,97.8652,93.6986,93.6986,93.6986,114.532,97.8652,100.643,97.8652,106.661,97.8652,97.8652,110.365,97.8652,97.8652,104.81,-6.35962,-4.15604,-6.11843,-8.80771,-3.59132,-3.5328,-3.54404,-3.5681,-3.91779,-3.83053,-3.7739,-4.13286,-4.04447,-3.63662,-3.5252,-3.92469,-3.55108,-3.51704,-3.5252,-3.63662,-3.6267,-3.92469,-3.67618,-3.51782,-3.5252,-3.51958,-3.54909,-3.73171,-4.22637,-3.51704,-4.10178,-3.55672,-3.51782,-3.92469,-4.70921,-3.8534,-3.5328,-3.51958,-3.6926,-3.56979,-3.92469,-3.52811,-3.51704,-3.5293,-8.17982,-8.17982,-3.51908,-3.52811,-4.04447,-3.56683,-3.63289,-3.51849,-4.42368,-3.5293,-3.6267,-3.6267,-3.52811,-4.22637,-3.58077,-3.91779,-4.02343,-3.92469,-3.53668,-3.55458,-3.55458,-3.57357,-3.92469,-3.83053,-3.92469,-4.00887,-3.5293,-3.92469,-3.51704,-3.5293,-3.5293,-3.59132,106.046,94.7347,95.9194,92.3749,127.956,112.961,106.654,109.483,104.554,96.7307,108.582,118.506,107.108,87.8172,97.3418,82.2309,106.134,85.7098,91.0253,110.467,104.611,95.1797,109.338,98.2939,112.466,108.917,87.1802,126.339,112.298,110.056,117.052,82.0582,107.819,96.4877,87.4947,132.844,100.441,110.863,82.7925,116.147,83.2001,72.4861,112.962,79.765,123.977,86.0639,111.056,88.4662,102.33,100.587,106.004,119.547,83.2706,104.823,85.6049,85.5252,113.614,83.2134,118.639,107.465,90.4682,86.0043,85.2221,84.6158,60.485,104.062,112.403,101.442,99.3758,120.445,61.3754,100.112,103.607,80.0483,102.521,119.613
-232.131,0.98784,0.287123,3,7,0,233.12,102.711,1.36633,12.1162,101.816,104.549,100.45,93.6184,104.549,107.282,112.747,101.837,101.816,100.45,110.014,94.9847,105.915,103.183,111.381,97.7174,96.3511,110.014,111.381,103.183,93.6184,97.7174,107.282,100.45,111.381,108.648,103.183,104.549,105.946,110.014,114.113,105.915,100.45,97.7174,99.0837,108.648,107.282,108.648,101.816,103.078,97.7174,101.816,110.014,97.7174,108.648,108.648,105.46,101.816,105.915,100.81,96.3511,104.549,108.001,97.7174,93.6184,93.6184,101.816,105.946,104.549,101.816,96.3511,97.7174,93.6184,93.6184,93.6184,114.113,97.7174,100.45,97.7174,106.371,97.7174,97.7174,110.014,97.7174,97.7174,104.549,-6.86127,-4.2266,-6.57151,-9.89355,-3.51468,-3.43865,-3.43918,-3.47052,-3.88904,-3.78542,-3.7531,-4.18138,-4.08915,-3.57177,-3.41997,-3.92731,-3.45883,-3.41348,-3.41997,-3.57177,-3.55219,-3.92731,-3.59407,-3.41417,-3.41997,-3.4197,-3.44798,-3.6624,-4.25522,-3.41348,-4.0919,-3.4703,-3.41417,-3.92731,-4.90356,-3.8524,-3.43865,-3.4197,-3.64158,-3.48601,-3.92731,-3.42471,-3.41348,-3.43122,-9.23765,-9.23765,-3.41844,-3.42471,-4.08915,-3.48103,-3.55086,-3.4145,-4.48962,-3.43122,-3.55219,-3.55219,-3.42471,-4.25522,-3.48396,-3.88904,-4.04799,-3.92731,-3.43956,-3.45807,-3.45807,-3.4711,-3.92731,-3.78542,-3.92731,-3.99241,-3.43122,-3.92731,-3.41348,-3.43122,-3.43122,-3.51468,87.1445,100.312,106.695,109.748,86.5003,98.2069,116.899,108.237,111.269,107.98,105.792,89.8217,108.085,103.571,99.9554,110.512,96.0823,112.334,123.348,109.674,100.662,93.5251,113.31,117.209,112.743,107.566,96.0255,82.7155,121.838,85.6485,105.161,112.782,118.96,116.697,116.426,134.327,129.68,110.725,96.621,98.1172,113.09,106.102,113.593,110.339,116.247,113.393,110.378,103.947,110.136,101.091,100.759,105.99,108.902,96.0899,90.028,99.9603,109.209,114.651,114.454,93.4134,101.854,103.821,100.256,96.6049,79.2666,121.201,91.1073,96.955,101.652,92.6939,104.073,92.2677,119.116,110.337,91.7938,111.452
-232.24,0.995286,0.287123,4,15,0,232.82,105.749,0.92358,13.5525,105.145,106.992,104.221,99.603,106.992,108.839,112.533,105.158,105.145,104.221,110.686,100.527,107.915,106.068,111.61,102.374,101.45,110.686,111.61,106.068,99.603,102.374,108.839,104.221,111.61,109.762,106.068,106.992,107.936,110.686,113.457,107.915,104.221,102.374,103.297,109.762,108.839,109.762,105.145,105.997,102.374,105.145,110.686,102.374,109.762,109.762,107.607,105.145,107.915,104.464,101.45,106.992,109.325,102.374,99.603,99.603,105.145,107.936,106.992,105.145,101.45,102.374,99.603,99.603,99.603,113.457,102.374,104.221,102.374,108.223,102.374,102.374,110.686,102.374,102.374,106.992,-6.8879,-3.98616,-6.71349,-10.2236,-3.55014,-3.52918,-3.54298,-3.67515,-4.14988,-4.07605,-3.76167,-3.76982,-3.92307,-3.56759,-3.53256,-3.68383,-3.53123,-3.52679,-3.53256,-3.56759,-3.52594,-3.68383,-3.73819,-3.57401,-3.53256,-3.52566,-3.62575,-3.85441,-4.37939,-3.52679,-4.01847,-3.53734,-3.57401,-3.68383,-4.28496,-3.81082,-3.52918,-3.52566,-3.58969,-3.53333,-3.68383,-3.59756,-3.52679,-3.54085,-7.93305,-7.93305,-3.52792,-3.59756,-3.92307,-3.52725,-3.88242,-3.54987,-4.51856,-3.54085,-3.52594,-3.52594,-3.59756,-4.37939,-3.65858,-4.14988,-3.7245,-3.68383,-3.55369,-3.77655,-3.77655,-3.55804,-3.68383,-4.07605,-3.68383,-4.12905,-3.54085,-3.68383,-3.52679,-3.54085,-3.54085,-3.55014,118.36,102.412,108.685,116.306,104.017,121.052,98.714,116.33,99.5113,105.245,101.167,83.5681,112.542,112.639,101.641,88.4294,126.257,127.093,109.096,133.336,108.312,106.492,106.413,124.004,114.56,96.5888,85.9417,113.862,110.138,97.4041,125.105,82.927,87.2425,70.3955,87.8149,129.041,113.994,93.3977,114.7,99.9368,107.518,108.862,121.622,83.3711,115.992,107.743,96.8641,107.873,98.1169,129.378,111.047,121.949,110.632,82.6355,86.6159,110.527,82.3285,94.519,94.3386,73.5218,101.945,138.277,108.206,81.8127,96.9445,117.736,98.4537,95.8124,102.338,113.844,97.9635,109.194,113.937,119.356,91.0807,124.53
-231.898,0.999391,0.287123,4,15,0,232.646,103.181,1.47784,12.4193,102.213,105.169,100.735,93.3459,105.169,108.124,114.036,102.235,102.213,100.735,111.08,94.8238,106.646,103.691,112.558,97.7795,96.3016,111.08,112.558,103.691,93.3459,97.7795,108.124,100.735,112.558,109.602,103.691,105.169,106.68,111.08,115.514,106.646,100.735,97.7795,99.2573,109.602,108.124,109.602,102.213,103.577,97.7795,102.213,111.08,97.7795,109.602,109.602,106.154,102.213,106.646,101.124,96.3016,105.169,108.902,97.7795,93.3459,93.3459,102.213,106.68,105.169,102.213,96.3016,97.7795,93.3459,93.3459,93.3459,115.514,97.7795,100.735,97.7795,107.139,97.7795,97.7795,111.08,97.7795,97.7795,105.169,-6.80204,-4.15127,-6.50047,-9.52896,-3.51386,-3.4496,-3.49099,-3.50357,-3.92171,-3.81178,-3.69612,-4.18481,-4.01624,-3.56723,-3.4594,-3.92231,-3.48253,-3.44197,-3.4594,-3.56723,-3.58172,-3.92231,-3.65216,-3.43994,-3.4594,-3.4387,-3.48235,-3.7107,-4.31586,-3.44197,-4.21837,-3.47465,-3.43994,-3.92231,-4.83297,-3.78867,-3.4496,-3.4387,-3.63476,-3.49309,-3.92231,-3.45407,-3.44197,-3.45418,-8.72862,-8.72862,-3.43904,-3.45407,-4.01624,-3.49373,-3.56692,-3.44262,-4.56895,-3.45418,-3.58172,-3.58172,-3.45407,-4.31586,-3.52479,-3.92171,-4.04648,-3.92231,-3.46814,-3.47448,-3.47448,-3.53674,-3.92231,-3.81178,-3.92231,-4.05606,-3.45418,-3.92231,-3.44197,-3.45418,-3.45418,-3.51386,102.942,96.0099,93.6899,99.9025,103.303,110.575,105.297,109.293,98.0264,117.166,119.276,93.8982,109.191,99.3913,125.461,83.2756,74.8853,122.949,111.736,107.315,89.4633,86.0406,109.275,117.417,125.262,106.455,112.875,122.952,119.677,128.614,137.595,113.578,106.998,85.6373,108.622,123.798,118.087,121.653,108.243,87.5965,99.1127,77.9152,124.869,100.327,119.682,105.239,121.814,101.684,122.637,109.435,84.186,89.7406,117.291,93.2636,109.511,87.5173,89.7017,97.3208,94.2475,106.967,92.1037,95.0976,106.16,89.4723,83.0889,119.607,115.016,113.055,90.1421,91.9435,100.798,108.77,97.3819,86.5123,90.5749,113.766
-232.328,0.989969,0.287123,4,15,0,233.276,102.45,0.99079,12.1195,101.802,103.783,100.811,95.8568,103.783,105.765,109.728,101.816,101.802,100.811,107.746,96.8476,104.774,102.792,108.737,98.8292,97.8384,107.746,108.737,102.792,95.8568,98.8292,105.765,100.811,108.737,106.756,102.792,103.783,104.796,107.746,110.719,104.774,100.811,98.8292,99.82,106.756,105.765,106.756,101.802,102.716,98.8292,101.802,107.746,98.8292,106.756,106.756,104.444,101.802,104.774,101.072,97.8384,103.783,106.286,98.8292,95.8568,95.8568,101.802,104.796,103.783,101.802,97.8384,98.8292,95.8568,95.8568,95.8568,110.719,98.8292,100.811,98.8292,105.104,98.8292,98.8292,107.746,98.8292,98.8292,103.783,-6.85644,-4.30898,-6.64526,-10.572,-3.54532,-3.47482,-3.41401,-3.4702,-3.88786,-3.8116,-3.92489,-4.00261,-4.20293,-3.5906,-3.41918,-3.83854,-3.42966,-3.43104,-3.41918,-3.5906,-3.47219,-3.83854,-3.52688,-3.41599,-3.41918,-3.44959,-3.4403,-3.61996,-4.13646,-3.43104,-3.80485,-3.50673,-3.41599,-3.83854,-4.80001,-4.01089,-3.47482,-3.44959,-3.64256,-3.49805,-3.83854,-3.4248,-3.43104,-3.41842,-9.77969,-9.77969,-3.43058,-3.4248,-4.20293,-3.47356,-3.6229,-3.41391,-4.29182,-3.41842,-3.47219,-3.47219,-3.4248,-4.13646,-3.46247,-3.88786,-3.91723,-3.83854,-3.41471,-3.53052,-3.53052,-3.41551,-3.83854,-3.8116,-3.83854,-3.8854,-3.41842,-3.83854,-3.43104,-3.41842,-3.41842,-3.54532,117.619,118.516,104.303,101.543,116.305,95.6252,99.5886,86.9267,98.8107,99.5096,97.1937,101.59,138.903,94.3326,105.911,98.324,99.5906,88.316,121.497,58.3929,94.1846,100.685,113.213,100.964,97.8686,104.701,92.5347,119.3,101.077,101.349,106.6,104.694,81.5511,127.529,119.106,118.602,87.6127,124.016,95.0853,96.3116,107.846,110.315,108.842,90.6704,141.865,106.469,106.956,99.1394,95.976,104.646,98.529,100.271,87.3826,96.4227,84.4267,101.361,105.417,94.6036,112.13,108.308,92.089,96.2406,76.4482,115.364,99.8064,112.165,112.057,105.046,97.1562,93.5679,97.4929,87.2207,111.239,77.5215,118.513,105.075
