lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.593579
# Diagonal elements of inverse mass matrix:
# 1.93308, 0.121107, 0.00755795
-231.598,0.98512,0.593579,2,3,0,231.692,103.671,1.16735,12.1095,102.906,105.241,101.739,95.9021,105.241,107.576,112.245,102.924,102.906,101.739,109.91,97.0695,106.408,104.074,111.078,99.4042,98.2368,109.91,111.078,104.074,95.9021,99.4042,107.576,101.739,111.078,108.743,104.074,105.241,106.435,109.91,113.412,106.408,101.739,99.4042,100.572,108.743,107.576,108.743,102.906,103.984,99.4042,102.906,109.91,99.4042,108.743,108.743,106.019,102.906,106.408,102.046,98.2368,105.241,108.19,99.4042,95.9021,95.9021,102.906,106.435,105.241,102.906,98.2368,99.4042,95.9021,95.9021,95.9021,113.412,99.4042,101.739,99.4042,106.797,99.4042,99.4042,109.91,99.4042,99.4042,105.241,-7.10505,-4.15567,-6.84774,-10.5972,-3.49015,-3.43297,-3.43011,-3.5044,-3.98089,-3.88279,-3.76004,-3.98303,-4.04282,-3.53268,-3.41689,-3.79574,-3.42353,-3.41295,-3.41689,-3.53268,-3.47018,-3.79574,-3.60861,-3.42324,-3.41689,-3.41831,-3.46951,-3.7041,-4.30877,-3.41295,-4.0263,-3.45691,-3.42324,-3.79574,-4.69998,-3.84501,-3.43297,-3.41831,-3.58451,-3.45982,-3.79574,-3.44172,-3.41295,-3.41414,-9.21678,-9.21678,-3.41436,-3.44172,-4.04282,-3.44822,-3.64426,-3.41818,-4.51332,-3.41414,-3.47018,-3.47018,-3.44172,-4.30877,-3.50658,-3.98089,-3.88474,-3.79574,-3.41372,-3.5317,-3.5317,-3.45263,-3.79574,-3.88279,-3.79574,-4.03104,-3.41414,-3.79574,-3.41295,-3.41414,-3.41414,-3.49015,80.4407,120.546,83.7046,77.0541,111.531,120.736,104.8,100.835,109.157,121.989,106.071,111.13,106.275,101.325,113.437,117.452,103.052,143.214,124.438,105.295,91.3957,93.289,107.453,96.5741,108.581,110.025,108.539,105.493,95.3473,94.8411,107.294,121.542,114.721,83.2324,75.1957,123.633,118.808,95.2625,116.179,88.3062,104.22,123.303,91.3905,117.696,118.174,110.133,93.3096,116.028,108.311,93.4826,110.594,104.938,116.962,116.002,79.8189,87.6147,91.3742,111.933,95.2125,116.227,95.3879,106.34,103.03,90.1387,109.317,112.856,102.557,107.377,116.476,90.3319,102.448,102.283,103.687,119.534,97.2896,110.96
-232.72,0.856288,0.593579,2,3,0,233.973,103.108,0.636292,12.5062,102.691,103.964,102.055,98.8737,103.964,105.237,107.782,102.701,102.691,102.055,106.509,99.51,104.6,103.328,107.145,100.783,100.146,106.509,107.145,103.328,98.8737,100.783,105.237,102.055,107.145,105.873,103.328,103.964,104.615,106.509,108.418,104.6,102.055,100.783,101.419,105.873,105.237,105.873,102.691,103.279,100.783,102.691,106.509,100.783,105.873,105.873,104.388,102.691,104.6,102.223,100.146,103.964,105.571,100.783,98.8737,98.8737,102.691,104.615,103.964,102.691,100.146,100.783,98.8737,98.8737,98.8737,108.418,100.783,102.055,100.783,104.812,100.783,100.783,106.509,100.783,100.783,103.964,-6.86171,-4.26724,-6.73,-11.0812,-3.56163,-3.5177,-3.46089,-3.5237,-3.96008,-3.90975,-4.02699,-3.79694,-4.20329,-3.58748,-3.47121,-3.71677,-3.44523,-3.48412,-3.47121,-3.58748,-3.44922,-3.71677,-3.53283,-3.45866,-3.47121,-3.49961,-3.48056,-3.64792,-4.10705,-3.48412,-3.6717,-3.53837,-3.45866,-3.71677,-4.5489,-4.08317,-3.5177,-3.49961,-3.61592,-3.50743,-3.71677,-3.46832,-3.48412,-3.44712,-9.67004,-9.67004,-3.46176,-3.46832,-4.20329,-3.47472,-3.77426,-3.44517,-4.19801,-3.44712,-3.44922,-3.44922,-3.46832,-4.10705,-3.4954,-3.96008,-3.75556,-3.71677,-3.46495,-3.69689,-3.69689,-3.45316,-3.71677,-3.90975,-3.71677,-3.86641,-3.44712,-3.71677,-3.48412,-3.44712,-3.44712,-3.56163,107.275,109.162,99.0935,98.6493,103.231,74.1909,99.7163,68.883,105.55,114.562,127.855,90.7058,126.755,98.3174,81.7934,118.219,96.5306,134.436,107.887,110.726,109.104,87.5855,92.3195,103.259,106.527,83.5109,98.5082,79.2361,111.995,131.455,120.441,122.476,106.34,103.392,118.376,107.143,105.009,93.7457,110.395,120.583,115.79,119.793,102.982,112.363,110.981,106.103,87.0832,97.5461,105.151,104.675,93.8349,101.953,95.9847,108.563,107.827,88.3976,102.288,109.733,107.327,117.075,96.9133,89.747,97.8173,100.503,97.7283,100.951,110.32,93.0365,95.19,112.002,92.9689,109.824,93.3124,104.242,108.168,120.126
-236.67,0.679165,0.593579,2,3,0,238.277,104.093,0.76089,10.3176,103.595,105.117,102.834,99.0295,105.117,106.638,109.682,103.606,103.595,102.834,108.16,99.7904,105.877,104.356,108.921,101.312,100.551,108.16,108.921,104.356,99.0295,101.312,106.638,102.834,108.921,107.399,104.356,105.117,105.895,108.16,110.443,105.877,102.834,101.312,102.073,107.399,106.638,107.399,103.595,104.297,101.312,103.595,108.16,101.312,107.399,107.399,105.624,103.595,105.877,103.034,100.551,105.117,107.039,101.312,99.0295,99.0295,103.595,105.895,105.117,103.595,100.551,101.312,99.0295,99.0295,99.0295,110.443,101.312,102.834,101.312,106.131,101.312,101.312,108.16,101.312,101.312,105.117,-8.55376,-4.29323,-8.31635,-14.5436,-3.3648,-3.30587,-3.25327,-3.41419,-4.12087,-4.02642,-3.91121,-3.74238,-4.18957,-3.40243,-3.25826,-3.60731,-3.25422,-3.26869,-3.25826,-3.40243,-3.25722,-3.60731,-3.45978,-3.29051,-3.25826,-3.28456,-3.3419,-3.64316,-4.40597,-3.26869,-3.765,-3.33262,-3.29051,-3.60731,-4.76226,-3.99856,-3.30587,-3.28456,-3.44549,-3.30693,-3.60731,-3.31349,-3.26869,-3.26088,-11.7768,-11.7768,-3.2579,-3.31349,-4.18957,-3.27613,-3.77569,-3.25865,-4.58054,-3.26088,-3.25722,-3.25722,-3.31349,-4.40597,-3.37575,-4.12087,-3.67212,-3.60731,-3.28563,-3.63574,-3.63574,-3.25371,-3.60731,-4.02642,-3.60731,-4.02206,-3.26088,-3.60731,-3.26869,-3.26088,-3.26088,-3.3648,98.6858,99.3489,118.13,88.4644,97.2934,108.502,123.055,104.245,109.396,97.0693,114.859,97.0896,113.524,95.9838,111.799,108.366,102.119,86.3329,110.493,113.156,115.158,88.0482,108.213,87.9802,107.298,109.771,104.536,95.7324,106.784,110.934,102.361,112.212,104.477,99.7504,102.114,125.593,107.787,116.015,118.809,105.984,108.947,99.6839,102.017,98.781,109.114,116.813,116.961,95.7002,106.701,89.4576,99.2885,134.584,111.489,107.283,104.056,109.008,112.249,110.428,83.0084,103.379,93.0284,104.72,89.8393,99.4539,116.666,113.774,96.3986,106.856,99.2694,98.372,94.8646,102.549,104.513,96.5674,105.86,105.409
-233.245,0.964352,0.593579,2,7,0,239.237,104.202,1.88556,12.8701,102.967,106.738,101.082,91.6537,106.738,110.509,118.052,102.995,102.967,101.082,114.28,93.5393,108.624,104.853,116.166,97.3104,95.4249,114.28,116.166,104.853,91.6537,97.3104,110.509,101.082,116.166,112.395,104.853,106.738,108.666,114.28,119.937,108.624,101.082,97.3104,99.196,112.395,110.509,112.395,102.967,104.708,97.3104,102.967,114.28,97.3104,112.395,112.395,107.995,102.967,108.624,101.578,95.4249,106.738,111.502,97.3104,91.6537,91.6537,102.967,108.666,106.738,102.967,95.4249,97.3104,91.6537,91.6537,91.6537,119.937,97.3104,101.082,97.3104,109.252,97.3104,97.3104,114.28,97.3104,97.3104,106.738,-6.75456,-4.00474,-6.39001,-8.71123,-3.50596,-3.47463,-3.66954,-3.55708,-3.98141,-3.84453,-3.57259,-4.29175,-3.86451,-3.55382,-3.58861,-3.95992,-3.53703,-3.52915,-3.58861,-3.55382,-3.68412,-3.95992,-3.80724,-3.47738,-3.58861,-3.49116,-3.54493,-3.82192,-4.50036,-3.52915,-4.67372,-3.47956,-3.47738,-3.95992,-4.78032,-3.64843,-3.47463,-3.49116,-3.62315,-3.50074,-3.95992,-3.50042,-3.52915,-3.49568,-7.74258,-7.74258,-3.47917,-3.50042,-3.86451,-3.51484,-3.56268,-3.49648,-4.8403,-3.49568,-3.68412,-3.68412,-3.50042,-4.50036,-3.6109,-3.98141,-4.1151,-3.95992,-3.54143,-3.4821,-3.4821,-3.77193,-3.95992,-3.84453,-3.95992,-4.2388,-3.49568,-3.95992,-3.52915,-3.49568,-3.49568,-3.50596,94.5304,88.0739,115.005,92.9055,108.342,124.872,102.897,113.061,76.0794,112.938,124.771,94.1031,106.566,96.691,108.184,102.14,84.5495,160.416,133.753,93.2934,87.7461,92.1,123.174,100.957,119.9,113.966,99.4106,95.2872,108.867,125.061,127.67,89.8094,100.141,105.174,97.6445,114.311,120.618,116.333,107.584,100.388,129.793,104.238,101.186,109.135,115.929,124.882,89.5499,106.657,113.549,98.0677,101.537,120.015,89.1624,79.2213,100.618,107.87,104.253,112.059,103.463,110.578,99.078,80.7668,78.5486,88.0548,84.2826,123.144,94.587,86.6954,108.646,125.2,91.4155,80.1702,109.235,94.0656,85.755,102.925
-235.779,0.918256,0.593579,2,3,0,236.195,103.831,2.23268,14.3069,102.369,106.834,100.136,88.9728,106.834,111.3,120.23,102.402,102.369,100.136,115.765,91.2055,109.067,104.602,117.998,95.6709,93.4382,115.765,117.998,104.602,88.9728,95.6709,111.3,100.136,117.998,113.532,104.602,106.834,109.117,115.765,122.463,109.067,100.136,95.6709,97.9036,113.532,111.3,113.532,102.369,104.43,95.6709,102.369,115.765,95.6709,113.532,113.532,108.323,102.369,109.067,100.724,93.4382,106.834,112.475,95.6709,88.9728,88.9728,102.369,109.117,106.834,102.369,93.4382,95.6709,88.9728,88.9728,88.9728,122.463,95.6709,100.136,95.6709,109.811,95.6709,95.6709,115.765,95.6709,95.6709,106.834,-6.13906,-4.0031,-5.79817,-7.28993,-3.60416,-3.58381,-3.83534,-3.63268,-3.9534,-3.83066,-3.62349,-4.44254,-3.87167,-3.65087,-3.73593,-4.08123,-3.68486,-3.66087,-3.73593,-3.65087,-3.87671,-4.08123,-3.89157,-3.57973,-3.73593,-3.61016,-3.6314,-3.86641,-4.45149,-3.66087,-4.81226,-3.58181,-3.57973,-4.08123,-4.77236,-3.68186,-3.58381,-3.61016,-3.72193,-3.60568,-4.08123,-3.59339,-3.66087,-3.62546,-6.82827,-6.82827,-3.58638,-3.59339,-3.87167,-3.63002,-3.60856,-3.5993,-4.7889,-3.62546,-3.87671,-3.87671,-3.59339,-4.45149,-3.69377,-3.9534,-4.24971,-4.08123,-3.7139,-3.58226,-3.58226,-3.95911,-4.08123,-3.83066,-4.08123,-4.24293,-3.62546,-4.08123,-3.66087,-3.62546,-3.62546,-3.60416,89.0496,117.894,108.295,73.6614,123.788,111.841,100.365,115.631,89.1298,107.768,116.903,112.518,123.544,74.9077,144.011,81.768,120.553,108.857,94.4025,122.021,94.8667,100.565,108.457,80.4949,107.85,119.488,103.457,98.8965,86.6601,108.343,120.377,106.623,108.692,95.5342,102.638,112.513,98.7576,130.589,65.4592,106.379,106.481,99.2662,142.924,84.3928,130.853,121.439,79.278,103.335,115.648,109.305,114.343,80.9662,99.3178,91.6305,80.4072,107.598,91.6185,113.935,100.151,110.298,112.044,85.1528,97.8211,89.8174,99.9979,96.4377,85.7958,95.0408,98.8024,105.264,105.438,82.6908,127.181,98.1903,88.2366,95.6473
-235.386,0.978598,0.593579,2,7,0,238.188,103.473,0.569085,11.0285,103.1,104.239,102.531,99.6859,104.239,105.377,107.653,103.109,103.1,102.531,106.515,100.255,104.808,103.669,107.084,101.393,100.824,106.515,107.084,103.669,99.6859,101.393,105.377,102.531,107.084,105.946,103.669,104.239,104.821,106.515,108.222,104.808,102.531,101.393,101.962,105.946,105.377,105.946,103.1,103.626,101.393,103.1,106.515,101.393,105.946,105.946,104.618,103.1,104.808,102.681,100.824,104.239,105.676,101.393,99.6859,99.6859,103.1,104.821,104.239,103.1,100.824,101.393,99.6859,99.6859,99.6859,108.222,101.393,102.531,101.393,104.997,101.393,101.393,106.515,101.393,101.393,104.239,-7.82349,-4.34066,-7.66995,-13.468,-3.45588,-3.40729,-3.34206,-3.43773,-4.02494,-3.96497,-4.06698,-3.70981,-4.26825,-3.48417,-3.35438,-3.62395,-3.32221,-3.36935,-3.35438,-3.48417,-3.31983,-3.62395,-3.43826,-3.34576,-3.35438,-3.38699,-3.37477,-3.59845,-4.19509,-3.36935,-3.59733,-3.43025,-3.34576,-3.62395,-4.65695,-4.13141,-3.40729,-3.38699,-3.51512,-3.3874,-3.62395,-3.35894,-3.36935,-3.3274,-11.2978,-11.2978,-3.33667,-3.35894,-4.26825,-3.34683,-3.80106,-3.31965,-4.30079,-3.3274,-3.31983,-3.31983,-3.35894,-4.19509,-3.39328,-4.02494,-3.66555,-3.62395,-3.3642,-3.70509,-3.70509,-3.33241,-3.62395,-3.96497,-3.62395,-3.87871,-3.3274,-3.62395,-3.36935,-3.3274,-3.3274,-3.45588,106.161,102.427,107.066,98.8017,112.123,99.5167,118.298,105.579,107.032,90.2923,114.57,83.2139,120.876,97.0318,116.498,92.6707,95.2531,113.534,121.537,88.2237,93.0621,115.512,103.99,85.7991,84.6539,100.506,95.7137,100.763,107.914,113.569,102.362,109.935,99.2618,109.016,116.32,87.6396,106.674,101.829,110.063,108.074,87.8861,118.414,109.369,108.136,109.473,107.534,113.591,95.6735,91.8039,103.39,117.705,126.567,108.563,102.477,106.915,114.558,136.075,118.545,111.909,133.328,111.261,91.6484,99.8521,100.188,92.1085,111.474,90.3559,101.438,83.4164,90.7095,93.8184,95.2204,108.877,85.4381,96.995,104.051
-231.88,1,0.593579,3,7,0,235.29,103.904,0.810609,12.4894,103.373,104.994,102.562,98.5092,104.994,106.615,109.858,103.385,103.373,102.562,108.236,99.3198,105.805,104.183,109.047,100.941,100.13,108.236,109.047,104.183,98.5092,100.941,106.615,102.562,109.047,107.426,104.183,104.994,105.823,108.236,110.668,105.805,102.562,100.941,101.752,107.426,106.615,107.426,103.373,104.121,100.941,103.373,108.236,100.941,107.426,107.426,105.534,103.373,105.805,102.776,100.13,104.994,107.042,100.941,98.5092,98.5092,103.373,105.823,104.994,103.373,100.13,100.941,98.5092,98.5092,98.5092,110.668,100.941,102.562,100.941,106.075,100.941,100.941,108.236,100.941,100.941,104.994,-7.01386,-4.16562,-6.84254,-10.9867,-3.52414,-3.48054,-3.44388,-3.5458,-4.01705,-3.94967,-3.88739,-3.80945,-4.08974,-3.55227,-3.44673,-3.70687,-3.44387,-3.45379,-3.44673,-3.55227,-3.45094,-3.70687,-3.58409,-3.46486,-3.44673,-3.46506,-3.49992,-3.70311,-4.22363,-3.45379,-3.80864,-3.50024,-3.46486,-3.70687,-4.51124,-3.95063,-3.48054,-3.46506,-3.5846,-3.4847,-3.70687,-3.48028,-3.45379,-3.44666,-9.25387,-9.25387,-3.44793,-3.48028,-4.08974,-3.46365,-3.77277,-3.44698,-4.35028,-3.44666,-3.45094,-3.45094,-3.48028,-4.22363,-3.52376,-4.01705,-3.75606,-3.70687,-3.45827,-3.67591,-3.67591,-3.44525,-3.70687,-3.94967,-3.70687,-3.96421,-3.44666,-3.70687,-3.45379,-3.44666,-3.44666,-3.52414,100.715,121.327,88.4137,96.2259,99.5639,113.51,114.236,92.3687,98.2428,96.4193,109.391,91.2143,96.8627,96.8586,76.5932,98.708,105.115,118.367,94.213,116.341,94.5589,84.1676,107.702,104.124,101.3,98.8205,103.695,107.551,93.1467,96.6486,112.965,116.813,84.7638,101.212,112.794,100.987,93.2111,119.432,90.2862,91.4531,96.8617,107.969,96.7178,97.1596,100.583,115.461,118.354,116.334,111.187,114.945,83.8822,92.3912,88.1216,96.9518,109.288,94.352,95.9261,119.646,96.0584,113.151,82.5498,84.5101,106.065,100.575,92.8242,103.42,99.783,111.235,83.2254,114.298,86.7923,82.4686,112.902,122.128,103.172,119.228
-231.485,0.988554,0.593579,3,7,0,232.275,103.991,1.38333,12.9068,103.085,105.852,101.702,94.7849,105.852,108.618,114.151,103.106,103.085,101.702,111.385,96.1682,107.235,104.468,112.768,98.9349,97.5516,111.385,112.768,104.468,94.7849,98.9349,108.618,101.702,112.768,110.002,104.468,105.852,107.266,111.385,115.535,107.235,101.702,98.9349,100.318,110.002,108.618,110.002,103.085,104.362,98.9349,103.085,111.385,98.9349,110.002,110.002,106.774,103.085,107.235,102.066,97.5516,105.852,109.346,98.9349,94.7849,94.7849,103.085,107.266,105.852,103.085,97.5516,98.9349,94.7849,94.7849,94.7849,115.535,98.9349,101.702,98.9349,107.696,98.9349,98.9349,111.385,98.9349,98.9349,105.852,-6.76211,-4.07752,-6.49312,-9.49667,-3.52835,-3.48243,-3.52842,-3.56297,-3.99058,-3.88767,-3.69946,-4.05093,-3.96578,-3.56854,-3.49969,-3.84418,-3.49469,-3.48245,-3.49969,-3.56854,-3.55833,-3.84418,-3.69962,-3.48538,-3.49969,-3.47669,-3.53662,-3.76799,-4.34825,-3.48245,-4.20104,-3.49964,-3.48538,-3.84418,-4.63938,-3.77675,-3.48243,-3.47669,-3.62022,-3.50999,-3.84418,-3.50526,-3.48245,-3.4801,-8.27866,-8.27866,-3.47673,-3.50526,-3.96578,-3.50738,-3.64785,-3.48698,-4.57403,-3.4801,-3.55833,-3.55833,-3.50526,-4.34825,-3.57946,-3.99058,-3.94181,-3.84418,-3.48438,-3.54541,-3.54541,-3.56864,-3.84418,-3.88767,-3.84418,-4.09585,-3.4801,-3.84418,-3.48245,-3.4801,-3.4801,-3.52835,113.362,113.753,64.7668,103.797,83.9582,106.087,104.729,124.301,120.246,120.049,117.183,116.318,113.063,105.308,115.288,88.9486,94.3594,117.24,124.155,95.6339,96.157,97.8051,97.1444,125.058,105.495,126.652,94.6528,88.653,112.219,108.654,103.094,110.416,90.7449,105.449,111.864,120.601,103.864,118.756,111.784,106.251,110.593,99.5083,107.946,86.2592,135.761,107.876,112.173,118.344,86.6095,105.176,111.954,111.396,105.172,102.487,89.9453,96.6643,110.498,119.816,139.954,87.7777,106.44,112.071,81.7159,106.583,93.9741,106.209,92.0324,101.823,109.24,92.5335,97.7809,86.4875,111.03,97.3817,105.268,121.619
-232.583,0.912362,0.593579,2,3,0,232.999,105.266,1.20415,11.5744,104.478,106.886,103.273,97.2526,106.886,109.294,114.111,104.496,104.478,103.273,111.702,98.4568,108.09,105.682,112.907,100.865,99.6609,111.702,112.907,105.682,97.2526,100.865,109.294,103.273,112.907,110.498,105.682,106.886,108.117,111.702,115.315,108.09,103.273,100.865,102.069,110.498,109.294,110.498,104.478,105.589,100.865,104.478,111.702,100.865,110.498,110.498,107.689,104.478,108.09,103.59,99.6609,106.886,109.928,100.865,97.2526,97.2526,104.478,108.117,106.886,104.478,99.6609,100.865,97.2526,97.2526,97.2526,115.315,100.865,103.273,100.865,108.491,100.865,100.865,111.702,100.865,100.865,106.886,-7.80426,-4.00962,-7.49977,-11.7011,-3.40393,-3.3696,-3.43081,-3.53785,-4.15001,-4.02529,-3.6247,-3.86505,-3.89715,-3.43734,-3.39927,-3.67918,-3.36817,-3.37855,-3.39927,-3.43734,-3.39591,-3.67918,-3.69013,-3.40773,-3.39927,-3.36866,-3.48822,-3.81001,-4.56246,-3.37855,-4.24312,-3.38135,-3.40773,-3.67918,-4.5677,-3.70469,-3.3696,-3.36866,-3.48156,-3.38425,-3.67918,-3.44256,-3.37855,-3.37053,-9.19148,-9.19148,-3.37164,-3.44256,-3.89715,-3.37818,-3.71608,-3.39882,-4.81653,-3.37053,-3.39591,-3.39591,-3.44256,-4.56246,-3.5447,-4.15001,-3.7667,-3.67918,-3.37054,-3.56405,-3.56405,-3.47317,-3.67918,-4.02529,-3.67918,-4.22528,-3.37053,-3.67918,-3.37855,-3.37053,-3.37053,-3.40393,121.159,103.045,108.241,102.441,101.745,101.149,102.511,136.333,116.826,110.353,109.337,103.129,118.531,107.044,126.076,108.081,87.4022,111.224,113.843,115.182,96.625,108.682,108.161,96.6237,124.503,115.688,107.962,112.813,108.815,116.754,127.667,119.888,103.194,86.125,82.4138,100.186,88.0972,121.399,94.2313,102.428,109.569,114.645,115.284,102.349,120.819,127.629,101.631,99.1145,141.486,107.212,91.1695,86.0255,105.227,110.885,103.414,98.1984,88.5864,103.294,109.346,113.813,111.682,83.6264,101.1,90.8957,95.1233,122.723,107.084,114.284,111.601,95.0331,118.258,99.4217,117.506,104.414,101.629,110.588
-232.874,0.97857,0.593579,3,7,0,234.257,103.848,0.960663,14.8564,103.219,105.14,102.258,97.4551,105.14,107.062,110.904,103.234,103.219,102.258,108.983,98.4158,106.101,104.18,109.944,100.337,99.3764,108.983,109.944,104.18,97.4551,100.337,107.062,102.258,109.944,108.022,104.18,105.14,106.123,108.983,111.865,106.101,102.258,100.337,101.298,108.022,107.062,108.022,103.219,104.106,100.337,103.219,108.983,100.337,108.022,108.022,105.781,103.219,106.101,102.511,99.3764,105.14,107.567,100.337,97.4551,97.4551,103.219,106.123,105.14,103.219,99.3764,100.337,97.4551,97.4551,97.4551,111.865,100.337,102.258,100.337,106.421,100.337,100.337,108.983,100.337,100.337,105.14,-6.11724,-4.11759,-5.97475,-8.719,-3.67087,-3.63693,-3.61922,-3.68563,-4.01323,-3.95779,-3.89233,-3.92137,-4.055,-3.69411,-3.61738,-3.82889,-3.61825,-3.61971,-3.61738,-3.69411,-3.63204,-3.82889,-3.73034,-3.62892,-3.61738,-3.62623,-3.65695,-3.80664,-4.18988,-3.61971,-3.93629,-3.65181,-3.62892,-3.82889,-4.40974,-3.94237,-3.63693,-3.62623,-3.72153,-3.64651,-3.82889,-3.64084,-3.61971,-3.61763,-7.60926,-7.60926,-3.61915,-3.64084,-4.055,-3.63453,-3.81654,-3.62032,-4.29866,-3.61763,-3.63204,-3.63204,-3.64084,-4.18988,-3.67723,-4.01323,-3.87304,-3.82889,-3.61996,-3.74328,-3.74328,-3.62525,-3.82889,-3.95779,-3.82889,-4.00542,-3.61763,-3.82889,-3.61971,-3.61763,-3.61763,-3.67087,115.601,109.654,105.991,108.91,113.738,97.8123,120.116,93.9803,128.179,93.6279,104.746,95.4286,77.9979,94.9445,73.3695,54.957,101.073,115.565,125.718,125.361,117.807,101.687,104.274,90.4268,100.051,102.481,101.914,90.1855,93.1311,133.688,100.626,122.485,109.143,90.6928,96.2597,104.642,91.6269,108.769,114.448,125.199,101.172,111.596,85.2011,103.636,100.542,113.637,81.5154,99.0297,118.486,110.037,69.9019,105.501,114.181,94.1401,96.2295,120.041,98.6207,98.352,109.501,95.701,110.507,103.494,122.03,112.618,86.7909,98.495,114.183,121.224,115.765,107.53,111.413,73.7954,95.8824,72.27,107.872,137.211
