lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.669327
# Diagonal elements of inverse mass matrix:
# 2.37356, 0.1589, 0.010781
-261.394,0.963972,0.669327,3,7,0,262.212,105.094,1.24389,12.5109,108.793,106.305,97.5982,107.549,105.062,112.525,112.525,108.793,107.549,108.793,100.086,111.281,103.818,108.793,106.305,100.086,113.769,100.086,100.086,111.281,100.086,106.305,102.574,96.3543,113.769,98.8421,111.281,105.062,100.086,112.525,110.037,105.062,111.281,103.818,107.549,112.525,107.549,105.062,98.8421,100.086,111.281,103.818,100.086,115.013,100.086,103.818,96.3543,96.3543,96.3543,102.574,102.574,108.793,111.281,115.013,102.574,100.086,101.33,110.037,113.769,106.305,111.281,110.037,103.818,96.3543,96.3543,103.818,106.305,103.818,100.086,102.574,110.037,110.037,98.8421,100.086,100.086,96.3543,-3.31621,-5.11366,-4.21103,-4.21494,-3.61448,-3.42156,-3.42156,-3.92259,-3.41564,-3.31621,-4.01218,-3.32214,-3.52489,-4.91481,-3.72374,-4.01218,-5.31642,-3.22662,-4.01218,-3.32214,-3.22662,-3.51506,-5.82337,-6.92485,-3.52099,-3.3123,-3.32214,-3.61448,-4.01218,-3.42156,-3.22271,-3.62432,-3.91666,-3.71391,-5.81354,-7.01444,-4.21494,-6.01239,-3.9265,-3.22662,-3.91666,-4.32419,-4.01218,-3.62041,-4.01218,-5.92279,-4.52695,-3.72765,-3.72765,-4.22477,-4.22477,-4.11551,-3.32214,-4.41971,-3.42547,-4.01218,-4.71206,-3.22271,-3.71782,-4.31436,-3.91666,-4.01609,-3.52489,-6.92485,-6.92485,-3.52489,-3.51506,-4.32419,-4.01218,-3.42547,-6.41399,-6.41399,-4.11161,-3.22662,-3.22662,-3.51115,111.255,127.666,97.9857,112.804,95.8714,104.905,111.836,112.31,115.957,91.6632,97.9122,122.581,96.2051,102.701,94.0775,97.7666,87.3383,99.6161,103.4,93.2303,116.784,106.105,106.321,72.5719,121.818,149.454,109.739,101.998,88.9245,122.534,104.224,114.805,112.761,109.827,83.0141,101.5,111.972,114.829,90.1351,153.494,105.281,104.954,104.193,112.52,101.346,105.506,111.231,75.0928,100.977,107.61,123.054,111.307,127.362,96.4429,95.0467,71.9796,91.1054,117.091,131.372,97.0294,110.654,127.783,57.6537,53.478,83.397,100.958,97.4425,130.523,111.376,120.571,115.687,75.6437,77.6822,98.6294,96.005,114.289
-261.219,0.828154,0.669327,1,3,0,262.033,105.808,1.47881,11.9452,110.206,107.248,96.8967,108.727,105.77,114.642,114.642,110.206,108.727,110.206,99.8543,113.164,104.291,110.206,107.248,99.8543,116.121,99.8543,99.8543,113.164,99.8543,107.248,102.812,95.4178,116.121,98.3755,113.164,105.77,99.8543,114.642,111.685,105.77,113.164,104.291,108.727,114.642,108.727,105.77,98.3755,99.8543,113.164,104.291,99.8543,117.6,99.8543,104.291,95.4178,95.4178,95.4178,102.812,102.812,110.206,113.164,117.6,102.812,99.8543,101.333,111.685,116.121,107.248,113.164,111.685,104.291,95.4178,95.4178,104.291,107.248,104.291,99.8543,102.812,111.685,111.685,98.3755,99.8543,99.8543,95.4178,-3.19072,-5.07815,-4.27043,-4.11719,-3.52763,-3.56212,-3.56212,-4.02788,-3.28004,-3.19072,-4.02283,-3.43832,-3.53268,-4.83055,-3.78028,-4.02283,-5.1725,-3.18568,-4.02283,-3.43832,-3.18568,-3.40383,-5.92034,-6.97566,-3.68592,-3.30948,-3.43832,-3.52763,-4.02283,-3.56212,-3.31452,-3.65648,-3.74579,-3.65143,-5.7915,-6.97061,-4.11719,-6.0391,-3.87463,-3.18568,-3.74579,-4.36983,-4.02283,-3.80972,-4.02283,-6.04414,-4.46419,-3.62704,-3.62704,-4.24603,-4.24603,-3.99339,-3.43832,-4.64687,-3.40888,-4.02283,-4.73619,-3.31452,-3.49819,-4.24099,-3.74579,-3.86959,-3.53268,-6.97566,-6.97566,-3.53268,-3.40383,-4.36983,-4.02283,-3.40888,-6.38106,-6.38106,-4.14663,-3.18568,-3.18568,-3.55708,109.7,99.9736,103.212,137.972,100.336,111.359,113.541,116.855,115.019,112.759,91.7717,104.978,144.567,113.189,103.559,127.233,144.676,110.37,102.621,104.249,106.743,105.296,114.104,84.4424,120.377,104.692,112.613,112.841,97.6983,101.488,112.709,113.614,135.631,69.6728,109.272,114.204,95.4492,108.188,97.3479,84.6677,105.523,132.568,95.4451,132.936,122.047,102.533,106.525,90.024,92.1245,98.7575,101.114,107.598,105.954,91.3224,92.8996,123.929,88.052,98.3854,116.215,108.447,124.039,96.2641,93.0174,109.857,102.812,121.378,117.623,92.0983,95.1475,87.7111,108.698,145.648,121.78,83.0309,92.0357,98.8865
-261.169,0.80617,0.669327,2,3,0,261.394,105.709,1.42649,12.2491,109.951,107.098,97.1121,108.524,105.671,114.23,114.23,109.951,108.524,109.951,99.9651,112.803,104.245,109.951,107.098,99.9651,115.656,99.9651,99.9651,112.803,99.9651,107.098,102.818,95.6856,115.656,98.5386,112.803,105.671,99.9651,114.23,111.377,105.671,112.803,104.245,108.524,114.23,108.524,105.671,98.5386,99.9651,112.803,104.245,99.9651,117.083,99.9651,104.245,95.6856,95.6856,95.6856,102.818,102.818,109.951,112.803,117.083,102.818,99.9651,101.392,111.377,115.656,107.098,112.803,111.377,104.245,95.6856,95.6856,104.245,107.098,104.245,99.9651,102.818,111.377,111.377,98.5386,99.9651,99.9651,95.6856,-3.20264,-5.06833,-4.25075,-4.13548,-3.55201,-3.54393,-3.54393,-4.01094,-3.31909,-3.20264,-4.01784,-3.42747,-3.54512,-4.83542,-3.77803,-4.01784,-5.18598,-3.20145,-4.01784,-3.42747,-3.20145,-3.43555,-5.87783,-6.92832,-3.66038,-3.31791,-3.42747,-3.55201,-4.01784,-3.54393,-3.31101,-3.66157,-3.78611,-3.66847,-5.76826,-6.93521,-4.13548,-6.00118,-3.89568,-3.20145,-3.78611,-4.3615,-4.01784,-3.77684,-4.01784,-5.99428,-4.47915,-3.66276,-3.66276,-4.24505,-4.24505,-4.01903,-3.42747,-4.59323,-3.42866,-4.01784,-4.71777,-3.31101,-3.5532,-4.25194,-3.78611,-3.90257,-3.54512,-6.92832,-6.92832,-3.54512,-3.43555,-4.3615,-4.01784,-3.42866,-6.35174,-6.35174,-4.1343,-3.20145,-3.20145,-3.55082,128.247,111.363,133.185,111.387,75.8814,109.673,125.749,107.475,107.112,130.559,100.786,133.375,104.266,111.04,124.563,96.3234,152.271,101.478,103.02,116.224,70.9664,95.7356,82.5594,91.3945,115.92,105.753,123.501,109.808,98.4452,96.0925,112.612,89.5748,116.425,111.451,118.344,129.413,101.88,109.896,108.068,96.9847,130.515,105.319,91.7385,79.5483,95.2799,104.806,88.8628,103.904,100.311,104.335,100.651,163.407,181.408,116.434,129.774,107.419,102.657,104.922,116.023,62.9957,118.038,117.182,106.671,107.864,103.411,119.509,120.88,107.637,109.198,144.132,133.379,101.004,141.648,104.08,104.312,79.4083
-261.741,0.839049,0.669327,3,7,0,261.902,104.569,1.18049,11.6277,108.079,105.718,97.4551,106.899,104.538,111.621,111.621,108.079,106.899,108.079,99.8161,110.44,103.358,108.079,105.718,99.8161,112.801,99.8161,99.8161,110.44,99.8161,105.718,102.177,96.2746,112.801,98.6356,110.44,104.538,99.8161,111.621,109.26,104.538,110.44,103.358,106.899,111.621,106.899,104.538,98.6356,99.8161,110.44,103.358,99.8161,113.982,99.8161,103.358,96.2746,96.2746,96.2746,102.177,102.177,108.079,110.44,113.982,102.177,99.8161,100.997,109.26,112.801,105.718,110.44,109.26,103.358,96.2746,96.2746,103.358,105.718,103.358,99.8161,102.177,109.26,109.26,98.6356,99.8161,99.8161,96.2746,-3.31171,-5.23478,-4.22542,-4.27324,-3.61628,-3.28594,-3.28594,-3.84138,-3.41323,-3.31171,-4.02237,-3.18442,-3.43529,-5.03173,-3.63834,-4.02237,-5.48565,-3.16236,-4.02237,-3.18442,-3.16236,-3.51475,-5.91381,-7.12622,-3.38746,-3.26388,-3.18442,-3.61628,-4.02237,-3.28594,-3.21018,-3.53681,-3.96867,-3.7178,-5.99327,-7.3072,-4.27324,-6.19632,-3.88921,-3.16236,-3.96867,-4.2953,-4.02237,-3.48899,-4.02237,-6.01533,-4.54618,-3.68616,-3.68616,-4.19378,-4.19378,-4.17172,-3.18442,-4.349,-3.33377,-4.02237,-4.78086,-3.21018,-3.76563,-4.37477,-3.96867,-4.0702,-3.43529,-7.12622,-7.12622,-3.43529,-3.51475,-4.2953,-4.02237,-3.33377,-6.65024,-6.65024,-4.1239,-3.16236,-3.16236,-3.46693,134.518,109.653,95.4388,91.6315,113.546,96.8,117.097,101.906,121.216,100.494,88.0485,91.4606,105.694,127.059,107.703,100.33,133.807,92.5231,100.13,107.865,97.1476,65.1456,118.366,96.4631,116.949,94.6065,102.236,70.4555,110.098,116.894,110.637,95.8274,121.138,103.856,106.831,123.676,95.3959,101.494,98.3273,102.89,108.921,106.896,101.447,116.94,82.821,115.325,66.845,91.0321,92.0683,107.288,103.154,181.502,107.756,115.04,86.1831,90.4049,108.035,112.91,105.259,107.65,110.348,119.675,98.9861,102.359,98.8126,95.244,97.1145,108.255,91.6319,101.474,107.106,118.99,78.4129,93.4705,86.2003,112.225
-261.741,0.700039,0.669327,2,3,0,263.239,104.569,1.18049,11.6277,108.079,105.718,97.4551,106.899,104.538,111.621,111.621,108.079,106.899,108.079,99.8161,110.44,103.358,108.079,105.718,99.8161,112.801,99.8161,99.8161,110.44,99.8161,105.718,102.177,96.2746,112.801,98.6356,110.44,104.538,99.8161,111.621,109.26,104.538,110.44,103.358,106.899,111.621,106.899,104.538,98.6356,99.8161,110.44,103.358,99.8161,113.982,99.8161,103.358,96.2746,96.2746,96.2746,102.177,102.177,108.079,110.44,113.982,102.177,99.8161,100.997,109.26,112.801,105.718,110.44,109.26,103.358,96.2746,96.2746,103.358,105.718,103.358,99.8161,102.177,109.26,109.26,98.6356,99.8161,99.8161,96.2746,-3.31171,-5.23478,-4.22542,-4.27324,-3.61628,-3.28594,-3.28594,-3.84138,-3.41323,-3.31171,-4.02237,-3.18442,-3.43529,-5.03173,-3.63834,-4.02237,-5.48565,-3.16236,-4.02237,-3.18442,-3.16236,-3.51475,-5.91381,-7.12622,-3.38746,-3.26388,-3.18442,-3.61628,-4.02237,-3.28594,-3.21018,-3.53681,-3.96867,-3.7178,-5.99327,-7.3072,-4.27324,-6.19632,-3.88921,-3.16236,-3.96867,-4.2953,-4.02237,-3.48899,-4.02237,-6.01533,-4.54618,-3.68616,-3.68616,-4.19378,-4.19378,-4.17172,-3.18442,-4.349,-3.33377,-4.02237,-4.78086,-3.21018,-3.76563,-4.37477,-3.96867,-4.0702,-3.43529,-7.12622,-7.12622,-3.43529,-3.51475,-4.2953,-4.02237,-3.33377,-6.65024,-6.65024,-4.1239,-3.16236,-3.16236,-3.46693,114.571,89.9127,127.651,107.032,133.599,105.881,101.085,107.841,102.719,120.394,103.769,112.249,104.912,110.399,115.188,84.26,86.8002,103.424,126.584,124.239,111.905,117.957,108.853,100.123,78.0356,109.933,101.039,129.07,73.7781,100.056,120.947,136.173,115.701,97.874,90.7095,117.897,140.779,108.344,97.7682,91.5233,105.562,91.991,107.346,122.35,110.411,101.186,95.6655,84.2672,137.727,93.111,106.115,134.249,91.9287,112.546,117.269,87.4353,92.2976,121.293,81.4339,112.548,113.135,118.778,70.0985,72.8025,93.6053,100.938,110.373,138.177,99.9509,81.6652,92.806,119.397,91.5763,112.567,102.418,108.872
-261.782,0.970332,0.669327,3,7,0,262.087,106.767,1.7125,12.7623,111.859,108.434,96.4469,110.147,106.722,116.997,116.997,111.859,110.147,111.859,99.8719,115.284,105.009,111.859,108.434,99.8719,118.709,99.8719,99.8719,115.284,99.8719,108.434,103.297,94.7344,118.709,98.1594,115.284,106.722,99.8719,116.997,113.572,106.722,115.284,105.009,110.147,116.997,110.147,106.722,98.1594,99.8719,115.284,105.009,99.8719,120.422,99.8719,105.009,94.7344,94.7344,94.7344,103.297,103.297,111.859,115.284,120.422,103.297,99.8719,101.584,113.572,118.709,108.434,115.284,113.572,105.009,94.7344,94.7344,105.009,108.434,105.009,99.8719,103.297,113.572,113.572,98.1594,99.8719,99.8719,94.7344,-3.38534,-4.92943,-4.30161,-4.01169,-3.4965,-3.78789,-3.78789,-4.16889,-3.25115,-3.38534,-4.03324,-3.6537,-3.63216,-4.66107,-3.90053,-4.03324,-4.90789,-3.24968,-4.03324,-3.6537,-3.24968,-3.36232,-5.84865,-6.74484,-3.92207,-3.38386,-3.6537,-3.4965,-4.03324,-3.78789,-3.51952,-3.76634,-3.60914,-3.63069,-5.57881,-6.60919,-4.01169,-5.84718,-3.87898,-3.24968,-3.60914,-4.41571,-4.03324,-4.05626,-4.03324,-5.98283,-4.39417,-3.61061,-3.61061,-4.28153,-4.28153,-3.87751,-3.6537,-4.83982,-3.49797,-4.03324,-4.68261,-3.51952,-3.34077,-4.14588,-3.60914,-3.74332,-3.63216,-6.74484,-6.74484,-3.63216,-3.36232,-4.41571,-4.03324,-3.49797,-6.094,-6.094,-4.16742,-3.24968,-3.24968,-3.65223,103.841,116.12,85.1711,112.44,122.057,97.7817,128.108,110.637,105.012,117.805,41.8291,95.6669,103.346,112.991,89.2832,95.423,155.672,111.903,76.2947,102.222,82.7449,107.554,29.0918,80.3675,92.4734,96.5096,111.131,84.3835,121.76,108.424,107.538,106.429,90.0136,108.207,102.549,85.683,102.006,134.663,103.103,99.4071,120.788,82.1061,99.9098,132.472,88.5475,130.646,93.3939,104.617,91.3058,98.4819,108.847,66.6249,113.074,128.25,114.097,88.3401,99.5153,138.989,112.965,68.3819,136.401,59.9362,100.349,85.9858,128.194,88.8157,124.038,109.702,96.6014,96.0253,98.3525,89.5093,95.0736,109.25,104.204,62.1304
-261.325,0.895893,0.669327,2,3,0,262.565,106.582,1.5144,11.6034,111.085,108.056,97.4555,109.571,106.542,115.628,115.628,111.085,109.571,111.085,100.484,114.114,105.027,111.085,108.056,100.484,117.143,100.484,100.484,114.114,100.484,108.056,103.513,95.9411,117.143,98.9699,114.114,106.542,100.484,115.628,112.599,106.542,114.114,105.027,109.571,115.628,109.571,106.542,98.9699,100.484,114.114,105.027,100.484,118.657,100.484,105.027,95.9411,95.9411,95.9411,103.513,103.513,111.085,114.114,118.657,103.513,100.484,101.999,112.599,117.143,108.056,114.114,112.599,105.027,95.9411,95.9411,105.027,108.056,105.027,100.484,103.513,112.599,112.599,98.9699,100.484,100.484,95.9411,-3.23795,-5.0356,-4.22555,-4.04326,-3.44247,-3.6295,-3.6295,-4.09977,-3.18144,-3.23795,-3.96453,-3.49898,-3.57772,-4.77457,-3.83875,-3.96453,-5.11433,-3.18618,-3.96453,-3.49898,-3.18618,-3.31196,-6.03266,-7.10373,-3.76001,-3.23322,-3.49898,-3.44247,-3.96453,-3.6295,-3.36847,-3.70823,-3.65172,-3.57298,-5.7669,-6.96848,-4.04326,-6.02793,-3.91748,-3.18618,-3.65172,-4.43954,-3.96453,-3.89052,-3.96453,-6.16318,-4.51827,-3.65645,-3.65645,-4.30902,-4.30902,-3.91275,-3.49898,-4.75234,-3.4472,-3.96453,-4.69583,-3.36847,-3.39069,-4.17378,-3.65172,-3.78223,-3.57772,-7.10373,-7.10373,-3.57772,-3.31196,-4.43954,-3.96453,-3.4472,-6.36769,-6.36769,-4.09504,-3.18618,-3.18618,-3.49425,117.262,110.801,100.582,105.401,101.249,91.5334,108.401,113.496,105.559,140.991,108.893,115.605,118.397,113.822,122.303,108.651,87.7321,100.678,99.8862,113.335,133.264,101.098,108.669,127.636,136.627,133.661,110.663,78.7076,95.5855,91.2424,110.95,114.163,95.7307,100.396,114.068,98.7053,99.1721,121.511,67.7603,109.134,138.579,96.7479,88.7053,89.8343,107.143,96.4741,98.7332,94.9382,111.031,95.1181,82.2978,119.515,105.658,89.6552,109.254,99.3418,93.0425,94.2718,119.155,119.801,114.689,109.483,106.58,106.553,68.3783,85.2829,118.597,107.421,85.8284,100.122,89.5573,123.775,96.1938,95.9122,93.248,164.382
-261.517,0.804923,0.669327,1,3,0,262.699,106.272,1.06996,11.9424,109.453,107.313,99.8238,108.383,106.243,112.663,112.663,109.453,108.383,109.453,101.964,111.593,105.174,109.453,107.313,101.964,113.733,101.964,101.964,111.593,101.964,107.313,104.104,98.7538,113.733,100.894,111.593,106.243,101.964,112.663,110.523,106.243,111.593,105.174,108.383,112.663,108.383,106.243,100.894,101.964,111.593,105.174,101.964,114.803,101.964,105.174,98.7538,98.7538,98.7538,104.104,104.104,109.453,111.593,114.803,104.104,101.964,103.034,110.523,113.733,107.313,111.593,110.523,105.174,98.7538,98.7538,105.174,107.313,105.174,101.964,104.104,110.523,110.523,100.894,101.964,101.964,98.7538,-3.21902,-5.07291,-4.02535,-4.14596,-3.4878,-3.39625,-3.39625,-3.96482,-3.30861,-3.21902,-3.84617,-3.30666,-3.60645,-4.89372,-3.78564,-3.84617,-5.3727,-3.33767,-3.84617,-3.30666,-3.33767,-3.3982,-6.02891,-7.25565,-3.48584,-3.24808,-3.30666,-3.4878,-3.84617,-3.39625,-3.21706,-3.69604,-3.87718,-3.57739,-5.82066,-7.137,-4.14596,-5.99985,-4.08543,-3.33767,-3.87718,-4.4438,-3.84617,-3.57543,-3.84617,-6.1185,-4.7436,-3.90624,-3.90624,-4.35421,-4.35421,-4.05637,-3.30666,-4.41279,-3.51686,-3.84617,-4.59393,-3.21706,-3.698,-4.23555,-3.87718,-3.96678,-3.60645,-7.25565,-7.25565,-3.60645,-3.3982,-4.4438,-3.84617,-3.51686,-6.47883,-6.47883,-3.93576,-3.33767,-3.33767,-3.27759,103.912,88.8626,111.547,78.7421,99.7644,129.298,108.372,98.7823,97.6233,123.96,116.625,129.017,87.1369,111.351,108.563,95.4368,119.957,111.806,101.58,92.8788,105.052,102.951,117.688,111.319,155.908,129.906,106.8,99.445,112.753,120.921,123.136,109.233,131.181,109.49,91.0697,125.848,109.506,57.1094,104.356,112.228,132.589,107.68,94.749,118.479,102.751,110.665,99.226,101.661,79.7632,119.088,93.8765,124.961,111.41,72.989,90.762,103.759,118.967,109.308,109.698,104.936,135.573,88.8982,116.171,82.2952,96.0423,115.263,103.38,115.106,57.7835,111.127,93.2044,88.2983,88.7117,87.8597,98.8412,114.901
-261.21,0.735212,0.669327,1,3,0,262.046,105.954,1.3862,12.3149,110.076,107.303,97.6,108.69,105.917,114.234,114.234,110.076,108.69,110.076,100.372,112.848,104.531,110.076,107.303,100.372,115.621,100.372,100.372,112.848,100.372,107.303,103.145,96.2138,115.621,98.9862,112.848,105.917,100.372,114.234,111.462,105.917,112.848,104.531,108.69,114.234,108.69,105.917,98.9862,100.372,112.848,104.531,100.372,117.007,100.372,104.531,96.2138,96.2138,96.2138,103.145,103.145,110.076,112.848,117.007,103.145,100.372,101.759,111.462,115.621,107.303,112.848,111.462,104.531,96.2138,96.2138,104.531,107.303,104.531,100.372,103.145,111.462,111.462,98.9862,100.372,100.372,96.2138,-3.21012,-5.04697,-4.21087,-4.12239,-3.53549,-3.54781,-3.54781,-4.02214,-3.31036,-3.21012,-3.98574,-3.43525,-3.57189,-4.82184,-3.79702,-3.98574,-5.18362,-3.2342,-3.98574,-3.43525,-3.2342,-3.42293,-5.89539,-6.95663,-3.66037,-3.28628,-3.43525,-3.53549,-3.98574,-3.54781,-3.32268,-3.68445,-3.7847,-3.64805,-5.74643,-6.92022,-4.12239,-5.97156,-3.93366,-3.2342,-3.7847,-4.38391,-3.98574,-3.77293,-3.98574,-6.00796,-4.52056,-3.70854,-3.70854,-4.27135,-4.27135,-4.00982,-3.43525,-4.58496,-3.45933,-3.98574,-4.6852,-3.32268,-3.55957,-4.23495,-3.7847,-3.89726,-3.57189,-6.95663,-6.95663,-3.57189,-3.42293,-4.38391,-3.98574,-3.45933,-6.33333,-6.33333,-4.0983,-3.2342,-3.2342,-3.51141,125.052,101.36,101.343,86.2135,83.8671,81.2525,101.929,118.803,85.8223,115.133,99.7841,129.868,139.256,106.531,112.338,100.681,128.955,96.5442,95.1227,106.821,99.9945,102.788,104.842,95.3567,121.227,73.1153,132.705,113.203,99.991,103.11,112.631,99.1102,108.451,108.935,124.28,119.26,116.606,121.965,102.33,85.3406,125.034,102.922,110.387,113.449,112.705,105.366,95.7168,88.3189,90.5547,103.861,88.7118,104.454,166.217,135.948,107.856,110.24,103.901,92.726,121.264,116.789,114.13,101.902,94.4598,133.494,72.9372,100.58,100.94,102.413,99.5809,87.7555,116.011,127.598,110.219,118.658,131.229,98.0426
-262.572,1,0.669327,2,3,0,262.75,107.958,1.7653,13.2242,113.208,109.677,97.3199,111.442,107.912,118.504,118.504,113.208,111.442,113.208,100.851,116.738,106.146,113.208,109.677,100.851,120.269,100.851,100.851,116.738,100.851,109.677,104.381,95.5546,120.269,99.0852,116.738,107.912,100.851,118.504,114.973,107.912,116.738,106.146,111.442,118.504,111.442,107.912,99.0852,100.851,116.738,106.146,100.851,122.034,100.851,106.146,95.5546,95.5546,95.5546,104.381,104.381,113.208,116.738,122.034,104.381,100.851,102.616,114.973,120.269,109.677,116.738,114.973,106.146,95.5546,95.5546,106.146,109.677,106.146,100.851,104.381,114.973,114.973,99.0852,100.851,100.851,95.5546,-3.51776,-4.812,-4.23405,-3.92232,-3.43311,-3.91823,-3.91823,-4.27394,-3.38427,-3.51776,-3.96707,-3.78474,-3.73998,-4.54502,-4.00696,-3.96707,-4.76724,-3.33951,-3.96707,-3.78474,-3.33951,-3.29962,-5.87506,-6.71999,-4.05172,-3.34437,-3.78474,-3.43311,-3.96707,-3.91823,-3.65125,-3.87347,-3.52185,-3.5666,-5.43469,-6.41311,-3.92232,-5.70167,-3.96221,-3.33951,-3.52185,-4.49617,-3.96707,-4.18521,-3.96707,-6.00855,-4.45142,-3.69523,-3.69523,-4.36268,-4.36268,-3.78883,-3.78474,-4.94139,-3.60649,-3.96707,-4.58977,-3.65125,-3.29553,-4.05581,-3.52185,-3.65534,-3.73998,-6.71999,-6.71999,-3.73998,-3.29962,-4.49617,-3.96707,-3.60649,-5.9239,-5.9239,-4.10056,-3.33951,-3.33951,-3.61135,117.684,106.682,98.1687,109.904,98.898,115.903,115.851,95.5739,109.756,114.468,97.6365,132.584,112.324,114.161,106.013,99.4578,93.76,93.0239,106.073,111.74,96.5754,140.692,93.446,96.9853,141.093,104.487,109.357,118.316,94.7315,103.063,111.722,95.3251,128.178,89.3744,128.715,137.111,125.866,82.3849,184.363,128.764,112.059,97.7203,93.0532,148.435,119.495,138.172,94.0194,98.6782,96.6098,128.155,92.9993,135.965,110.115,120.702,107.642,107.459,118.884,113.368,121.143,105.129,105.061,110.066,119.46,120.05,74.2856,108.742,114.615,108.872,131.676,118.81,123.708,119.55,87.1353,103.024,102.425,83.5939
