lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.258098
# Diagonal elements of inverse mass matrix:
# 1.85962, 0.155874, 0.00541953
-232.761,1,0.258098,3,7,0,234.429,101.851,0.850259,13.1041,101.294,102.994,100.444,96.1924,102.994,104.695,108.096,101.307,101.294,100.444,106.395,97.0426,103.845,102.144,107.246,98.7431,97.8929,106.395,107.246,102.144,96.1924,98.7431,104.695,100.444,107.246,105.545,102.144,102.994,103.864,106.395,108.946,103.845,100.444,98.7431,99.5934,105.545,104.695,105.545,101.294,102.079,98.7431,101.294,106.395,98.7431,105.545,105.545,103.561,101.294,103.845,100.667,97.8929,102.994,105.142,98.7431,96.1924,96.1924,101.294,103.864,102.994,101.294,97.8929,98.7431,96.1924,96.1924,96.1924,108.946,98.7431,100.444,98.7431,104.128,98.7431,98.7431,106.395,98.7431,98.7431,102.994,-6.34338,-4.33391,-6.19053,-9.70479,-3.63477,-3.57381,-3.50242,-3.52881,-3.86327,-3.80945,-4.03078,-3.98073,-4.25182,-3.67156,-3.51395,-3.86083,-3.50479,-3.52969,-3.51395,-3.67156,-3.53408,-3.86083,-3.55605,-3.49244,-3.51395,-3.54965,-3.50525,-3.63431,-4.03346,-3.52969,-3.72491,-3.60218,-3.49244,-3.86083,-4.70441,-4.10025,-3.57381,-3.54965,-3.71256,-3.58362,-3.86083,-3.49674,-3.52969,-3.49646,-9.24617,-9.24617,-3.51994,-3.49674,-4.25182,-3.55336,-3.67326,-3.49481,-4.13977,-3.49646,-3.53408,-3.53408,-3.49674,-4.03346,-3.51797,-3.86327,-3.91868,-3.86083,-3.49197,-3.60352,-3.60352,-3.4951,-3.86083,-3.80945,-3.86083,-3.83116,-3.49646,-3.86083,-3.52969,-3.49646,-3.49646,-3.63477,91.3865,106.225,90.9278,101.935,86.416,128.4,113.809,104.371,113.122,111.677,107.391,105.02,99.7832,122.235,112.402,107.608,91.956,114.221,69.6034,105.521,82.149,104.338,118.863,122.004,124.612,117.675,100.92,90.0981,107.022,114.86,126,106.886,111.688,114.543,80.7786,107.075,100.927,99.8935,115.109,97.4279,95.3717,108.173,111.561,85.7032,112.383,140.836,115.793,94.1691,101.985,100.228,117.806,93.3154,132.435,114.704,79.069,104.487,98.5665,110.432,107.861,103.343,89.1899,111.754,106.78,82.8068,71.6529,89.07,108.761,94.3307,108.782,116.271,89.9646,118.375,91.4913,89.5016,99.1709,91.1879
-231.946,0.998381,0.258098,4,15,0,233.78,103.247,1.49966,12.4748,102.265,105.264,100.765,93.2669,105.264,108.264,114.262,102.287,102.265,100.765,111.263,94.7666,106.764,103.765,112.763,97.7659,96.2662,111.263,112.763,103.765,93.2669,97.7659,108.264,100.765,112.763,109.763,103.765,105.264,106.798,111.263,115.762,106.764,100.765,97.7659,99.2656,109.763,108.264,109.763,102.265,103.649,97.7659,102.265,111.263,97.7659,109.763,109.763,106.264,102.265,106.764,101.16,96.2662,105.264,109.053,97.7659,93.2669,93.2669,102.265,106.798,105.264,102.265,96.2662,97.7659,93.2669,93.2669,93.2669,115.762,97.7659,100.765,97.7659,107.264,97.7659,97.7659,111.263,97.7659,97.7659,105.264,-6.78738,-4.14032,-6.48369,-9.45734,-3.51471,-3.45234,-3.50102,-3.50896,-3.92596,-3.815,-3.68792,-4.18824,-4.00554,-3.56757,-3.46717,-3.92354,-3.48744,-3.44777,-3.46717,-3.56757,-3.58831,-3.92354,-3.66205,-3.44453,-3.46717,-3.44283,-3.48818,-3.7184,-4.32504,-3.44777,-4.24086,-3.4763,-3.44453,-3.92354,-4.82394,-3.77934,-3.45234,-3.44283,-3.63489,-3.49517,-3.92354,-3.45913,-3.44777,-3.45869,-8.64438,-8.64438,-3.44317,-3.45913,-4.00554,-3.49675,-3.56881,-3.44779,-4.58153,-3.45869,-3.58831,-3.58831,-3.45913,-4.32504,-3.53169,-3.92596,-4.04866,-3.92354,-3.4739,-3.47694,-3.47694,-3.54932,-3.92354,-3.815,-3.92354,-4.06614,-3.45869,-3.92354,-3.44777,-3.45869,-3.45869,-3.51471,113.528,125.08,96.2339,117.512,102.077,116.715,104.068,97.0692,109.462,123.292,109.302,92.7812,104.562,99.8619,104.911,107.977,82.9199,94.326,116.064,96.0619,68.9467,86.6284,98.6617,125.356,114.93,113.303,122.271,117.138,101.757,111.152,116.131,99.6772,103.072,87.8018,78.66,121.468,119.22,104.22,102.887,93.5199,93.1613,108.588,106.027,114.169,109.522,105.385,105.65,91.6846,93.4292,105.404,99.2143,114.195,114.674,94.0679,94.5429,96.2187,101.338,85.9575,108.579,110.659,75.0762,75.9326,106.597,83.7384,104.163,95.4684,112.001,119.85,85.1336,103.043,92.1017,93.8991,114.097,105.436,99.5955,105.982
-232.479,0.997042,0.258098,4,15,0,233.069,103.704,0.910426,11.6203,103.108,104.929,102.197,97.6453,104.929,106.75,110.391,103.122,103.108,102.197,108.57,98.5557,105.839,104.018,109.481,100.377,99.4662,108.57,109.481,104.018,97.6453,100.377,106.75,102.197,109.481,107.66,104.018,104.929,105.86,108.57,111.302,105.839,102.197,100.377,101.287,107.66,106.75,107.66,103.108,103.948,100.377,103.108,108.57,100.377,107.66,107.66,105.536,103.108,105.839,102.437,99.4662,104.929,107.229,100.377,97.6453,97.6453,103.108,105.86,104.929,103.108,99.4662,100.377,97.6453,97.6453,97.6453,111.302,100.377,102.197,100.377,106.143,100.377,100.377,108.57,100.377,100.377,104.929,-7.43052,-4.21277,-7.21036,-11.7775,-3.46692,-3.41081,-3.37226,-3.47875,-4.0079,-3.92259,-3.85541,-3.85666,-4.11422,-3.50418,-3.37269,-3.71461,-3.37274,-3.37926,-3.37269,-3.50418,-3.39222,-3.71461,-3.54038,-3.38957,-3.37269,-3.39196,-3.43148,-3.66689,-4.27676,-3.37926,-3.84465,-3.4358,-3.38957,-3.71461,-4.66834,-3.93555,-3.41081,-3.39196,-3.54758,-3.4236,-3.71461,-3.40745,-3.37926,-3.37221,-10.0097,-10.0097,-3.37643,-3.40745,-4.11422,-3.40126,-3.7035,-3.37488,-4.44222,-3.37221,-3.39222,-3.39222,-3.40745,-4.27676,-3.46164,-4.0079,-3.78257,-3.71461,-3.37757,-3.58812,-3.58812,-3.37796,-3.71461,-3.92259,-3.71461,-3.97925,-3.37221,-3.71461,-3.37926,-3.37221,-3.37221,-3.46692,81.9454,106.039,87.0046,106.606,105.731,94.4309,109.396,98.6614,104.149,112.853,99.9351,108.472,96.7298,100.905,100.809,100.088,101,104.982,100.372,98.4003,89.066,96.0392,110.5,117.9,94.6538,108.57,106.982,90.296,101.543,83.4515,98.9648,103.72,104.94,106.216,85.6597,108.069,95.8171,131.212,110.619,93.8001,109.045,102.14,125.612,114.855,130.47,103.457,117.121,103.532,98.2691,125.267,88.1701,94.7301,127.625,105.602,96.3581,83.1802,92.1597,107.313,104.426,85.3931,119.12,114.335,81.7254,95.9543,103.282,128.753,103.531,99.6067,101.845,107.066,90.418,129.309,122.145,98.2415,100.251,109.184
-233.57,0.96812,0.258098,4,15,0,236.494,104.402,1.33321,15.3004,103.529,106.196,102.196,95.5301,106.196,108.862,114.195,103.549,103.529,102.196,111.529,96.8633,107.529,104.863,112.862,99.5297,98.1965,111.529,112.862,104.863,95.5301,99.5297,108.862,102.196,112.862,110.195,104.863,106.196,107.559,111.529,115.528,107.529,102.196,99.5297,100.863,110.195,108.862,110.195,103.529,104.76,99.5297,103.529,111.529,99.5297,110.195,110.195,107.085,103.529,107.529,102.547,98.1965,106.196,109.564,99.5297,95.5301,95.5301,103.529,107.559,106.196,103.529,98.1965,99.5297,95.5301,95.5301,95.5301,115.528,99.5297,102.196,99.5297,107.973,99.5297,99.5297,111.529,99.5297,99.5297,106.196,-6.04793,-4.05381,-5.86078,-8.07433,-3.67773,-3.64959,-3.68441,-3.71879,-4.03776,-3.96451,-3.8001,-4.0154,-3.979,-3.70319,-3.66431,-3.88096,-3.65377,-3.65181,-3.66431,-3.70319,-3.68949,-3.88096,-3.81456,-3.65712,-3.66431,-3.6469,-3.69732,-3.86884,-4.28852,-3.65181,-4.16182,-3.65986,-3.65712,-3.88096,-4.42901,-3.85214,-3.64959,-3.6469,-3.73625,-3.66519,-3.88096,-3.67342,-3.65181,-3.64729,-7.03081,-7.03081,-3.64719,-3.67342,-3.979,-3.66258,-3.79031,-3.65712,-4.44555,-3.64729,-3.68949,-3.68949,-3.67342,-4.28852,-3.72881,-4.03776,-3.94439,-3.88096,-3.64838,-3.71214,-3.71214,-3.71209,-3.88096,-3.96451,-3.88096,-4.10459,-3.64729,-3.88096,-3.65181,-3.64729,-3.64729,-3.67773,107.262,113.118,105.753,98.411,71.1053,119.361,108.081,95.5485,62.7946,83.0893,85.8745,93.8799,95.3011,91.7509,106.416,110.631,125.024,108.507,127.512,110.505,96.2928,99.7566,132.915,105.401,111.253,95.1851,98.3641,104.26,104.359,121.801,120.9,97.7622,94.3002,72.7405,106.26,132.424,104.932,115.152,99.5252,100.736,109.676,100.583,111.226,129.836,117.66,106.584,118.812,114.748,106.92,99.6707,67.7588,80.2094,102.713,136.486,68.1283,93.6721,108.023,101.464,75.4735,75.601,66.222,74.8522,98.9517,85.1196,106.328,107.908,116.86,110.441,116.382,112.697,108.114,81.9718,125.807,102.631,99.7869,107.461
-232.86,0.999992,0.258098,4,15,0,234.332,105.463,1.37643,14.4568,104.562,107.314,103.185,96.303,107.314,110.067,115.573,104.582,104.562,103.185,112.82,97.6794,108.691,105.938,114.197,100.432,99.0559,112.82,114.197,105.938,96.303,100.432,110.067,103.185,114.197,111.444,105.938,107.314,108.722,112.82,116.949,108.691,103.185,100.432,101.809,111.444,110.067,111.444,104.562,105.832,100.432,104.562,112.82,100.432,111.444,111.444,108.232,104.562,108.691,103.547,99.0559,107.314,110.792,100.432,96.303,96.303,104.562,108.722,107.314,104.562,99.0559,100.432,96.303,96.303,96.303,116.949,100.432,103.185,100.432,109.15,100.432,100.432,112.82,100.432,100.432,107.314,-6.44777,-3.97509,-6.22469,-8.71922,-3.60736,-3.59012,-3.66441,-3.70197,-4.09738,-4.00601,-3.71343,-3.95325,-3.89608,-3.62958,-3.63224,-3.8091,-3.59224,-3.60913,-3.63224,-3.62958,-3.6228,-3.8091,-3.83257,-3.61438,-3.63224,-3.59509,-3.67446,-3.89637,-4.40857,-3.60913,-4.27739,-3.59421,-3.61438,-3.8091,-4.38179,-3.76525,-3.59012,-3.59509,-3.66086,-3.59838,-3.8091,-3.63989,-3.60913,-3.59055,-7.14653,-7.14653,-3.59597,-3.63989,-3.89608,-3.59715,-3.7863,-3.61639,-4.60199,-3.59055,-3.6228,-3.6228,-3.63989,-4.40857,-3.7181,-4.09738,-3.87665,-3.8091,-3.59012,-3.68515,-3.68515,-3.70564,-3.8091,-4.00601,-3.8091,-4.18857,-3.59055,-3.8091,-3.60913,-3.59055,-3.59055,-3.60736,117.717,111.917,101.196,100.816,118.104,93.5064,115.569,108.122,100.527,104.498,114.323,108.149,119.867,74.2788,125.358,100.775,100.528,106.977,105.63,133.859,71.5262,116.924,71.4075,100.29,110.871,100.439,116.999,104.947,120.92,115.552,141.191,118.219,131.649,95.2036,107.983,117.288,130.948,104.066,91.6836,106.686,80.9203,91.6201,130.019,125.767,110.405,93.3192,116.993,66.8102,127.719,102.373,91.6055,76.0126,120.111,73.6929,77.2321,92.7816,97.1973,77.16,112.774,99.4777,116.67,83.6343,105.011,74.5652,106.423,129.142,96.2715,108.943,100.627,110.838,126.509,113.758,114.987,72.0965,100.034,123.614
-233.083,0.99943,0.258098,4,15,0,233.731,105.891,1.35791,14.4488,105.002,107.718,103.644,96.8545,107.718,110.434,115.865,105.022,105.002,103.644,113.149,98.2124,109.076,106.36,114.507,100.928,99.5704,113.149,114.507,106.36,96.8545,100.928,110.434,103.644,114.507,111.792,106.36,107.718,109.106,113.149,117.223,109.076,103.644,100.928,102.286,111.792,110.434,111.792,105.002,106.255,100.928,105.002,113.149,100.928,111.792,111.792,108.623,105.002,109.076,104.001,99.5704,107.718,111.148,100.928,96.8545,96.8545,105.002,109.106,107.718,105.002,99.5704,100.928,96.8545,96.8545,96.8545,117.223,100.928,103.644,100.928,109.528,100.928,100.928,113.149,100.928,100.928,107.718,-6.52376,-3.95084,-6.30051,-8.84741,-3.60202,-3.59,-3.67194,-3.71641,-4.12857,-4.03541,-3.70195,-3.92233,-3.87537,-3.62128,-3.63821,-3.78665,-3.58999,-3.61331,-3.63821,-3.62128,-3.61325,-3.78665,-3.85027,-3.62135,-3.63821,-3.59724,-3.68642,-3.9184,-4.44333,-3.61331,-4.3,-3.5916,-3.62135,-3.78665,-4.34105,-3.75092,-3.59,-3.59724,-3.64938,-3.59449,-3.78665,-3.64947,-3.61331,-3.59161,-7.08598,-7.08598,-3.59872,-3.64947,-3.87537,-3.59336,-3.80891,-3.62265,-4.63799,-3.59161,-3.61325,-3.61325,-3.64947,-4.44333,-3.73221,-4.12857,-3.85007,-3.78665,-3.59008,-3.70208,-3.70208,-3.71451,-3.78665,-4.03541,-3.78665,-4.21771,-3.59161,-3.78665,-3.61331,-3.59161,-3.59161,-3.60202,103.877,92.5292,87.0721,91.1327,105.688,122.54,114.841,95.075,111.226,90.9411,115.523,92.922,118.628,98.4226,90.4837,105.684,113.6,138.653,126.962,97.887,122.876,114.881,115.427,134.948,87.8201,90.5232,124.536,112.137,105.159,90.3881,125.728,108.056,110.617,94.0094,118.62,104.886,134.432,98.607,90.3076,118.39,103.108,104.945,113.877,91.7395,116.822,100.086,87.1311,93.5867,112.953,102.266,94.3878,111.731,114.428,96.7964,101.059,100.521,93.5274,117.893,88.8239,79.6695,94.1053,115.391,114.933,98.6345,93.8884,145.225,101.681,96.7612,111.065,106.406,94.6653,77.94,112.935,101.231,105.481,126.754
-234.154,0.993607,0.258098,3,7,0,234.366,107.003,1.37288,14.5197,106.104,108.85,104.731,97.867,108.85,111.596,117.087,106.125,106.104,104.731,114.342,99.2399,110.223,107.477,115.714,101.986,100.613,114.342,115.714,107.477,97.867,101.986,111.596,104.731,115.714,112.969,107.477,108.85,110.254,114.342,118.46,110.223,104.731,101.986,103.359,112.969,111.596,112.969,106.104,107.372,101.986,106.104,114.342,101.986,112.969,112.969,109.765,106.104,110.223,105.093,100.613,108.85,112.318,101.986,97.867,97.867,106.104,110.254,108.85,106.104,100.613,101.986,97.867,97.867,97.867,118.46,101.986,104.731,101.986,110.681,101.986,101.986,114.342,101.986,101.986,108.85,-6.68595,-3.8893,-6.45531,-9.02852,-3.59758,-3.60049,-3.71357,-3.76102,-4.20953,-4.10913,-3.67038,-3.86904,-3.82116,-3.60954,-3.67189,-3.74678,-3.59534,-3.63915,-3.67189,-3.60954,-3.60524,-3.74678,-3.91335,-3.64754,-3.67189,-3.61535,-3.72704,-3.98606,-4.5458,-3.63915,-4.40266,-3.59456,-3.64754,-3.74678,-4.25125,-3.7117,-3.60049,-3.61535,-3.63044,-3.59469,-3.74678,-3.68282,-3.63915,-3.6038,-6.84676,-6.84676,-3.61722,-3.68282,-3.82116,-3.59452,-3.86157,-3.65023,-4.75203,-3.6038,-3.60524,-3.60524,-3.68282,-4.5458,-3.7802,-4.20953,-3.80344,-3.74678,-3.59965,-3.74123,-3.74123,-3.7642,-3.74678,-4.10913,-3.74678,-4.30814,-3.6038,-3.74678,-3.63915,-3.6038,-3.6038,-3.59758,101.72,109.091,82.5651,58.2148,97.0486,138.411,111.991,80.7225,107.464,90.3837,104.492,86.7608,112.078,96.2904,111.969,107.023,106.845,97.6019,107.34,104.819,111.098,120.845,93.8046,85.9878,135.113,97.9335,114.434,116.006,109.306,95.0969,94.3451,102.298,93.2804,91.5977,143.349,134.777,113.326,124.793,90.4582,115.642,89.9388,103.515,113.005,87.4734,105.548,109.701,127.273,84.9255,109.152,129.91,114.111,95.5939,105.835,102.519,68.452,114.572,122.509,138.527,113.827,113.777,107.291,102.24,91.6163,94.441,113.831,109.213,111.612,98.5355,94.7446,82.7576,114.673,97.4206,119.496,126.793,99.7184,123.329
-233.81,0.999858,0.258098,4,15,0,234.503,106.401,1.52152,14.4832,105.404,108.447,103.883,96.2752,108.447,111.49,117.576,105.427,105.404,103.883,114.533,97.7967,109.969,106.926,116.055,100.84,99.3183,114.533,116.055,106.926,96.2752,100.84,111.49,103.883,116.055,113.012,106.926,108.447,110.003,114.533,119.098,109.969,103.883,100.84,102.361,113.012,111.49,113.012,105.404,106.809,100.84,105.404,114.533,100.84,113.012,113.012,109.462,105.404,109.969,104.283,99.3183,108.447,112.291,100.84,96.2752,96.2752,105.404,110.003,108.447,105.404,99.3183,100.84,96.2752,96.2752,96.2752,119.098,100.84,103.883,100.84,110.476,100.84,100.84,114.533,100.84,100.84,108.447,-6.57975,-3.91006,-6.32846,-8.69626,-3.59767,-3.59722,-3.72876,-3.73262,-4.15755,-4.05133,-3.66316,-3.9469,-3.83178,-3.61445,-3.67932,-3.79194,-3.59303,-3.64092,-3.67932,-3.61445,-3.625,-3.79194,-3.90664,-3.62786,-3.67932,-3.61355,-3.70626,-3.96124,-4.5243,-3.64092,-4.46132,-3.59193,-3.62786,-3.79194,-4.33354,-3.70833,-3.59722,-3.61355,-3.64227,-3.59379,-3.79194,-3.66155,-3.64092,-3.59361,-6.85304,-6.85304,-3.61055,-3.66155,-3.83178,-3.59422,-3.7989,-3.63907,-4.75251,-3.59361,-3.625,-3.625,-3.66155,-4.5243,-3.76202,-4.15755,-3.8639,-3.79194,-3.59196,-3.68579,-3.68579,-3.78923,-3.79194,-4.05133,-3.79194,-4.29242,-3.59361,-3.79194,-3.64092,-3.59361,-3.59361,-3.59767,120.884,89.7771,114.362,117.027,101.958,90.1455,118.348,127.044,113.278,96.3575,115.969,99.6524,93.5983,90.0949,138.449,122.334,98.9574,117.187,107.758,121.513,94.9311,130.854,118.079,92.9659,103.141,80.3468,100.213,99.2266,98.5329,133.32,114.477,105.38,130.227,89.6557,103.251,110.735,110.612,100.199,97.5164,102.458,108.968,115.612,80.803,122.109,99.28,120.832,111.401,110.354,127.095,93.0686,76.4041,98.0629,88.2633,93.2093,98.8614,79.2791,117.653,101.059,118.297,118.866,107.968,84.2485,55.2873,99.1887,80.1551,105.86,98.506,99.8752,104.549,114.509,104.203,92.7935,151.613,111.339,115.716,83.6141
-233.093,0.999282,0.258098,4,15,0,234.459,102.717,0.668484,12.155,102.279,103.616,101.61,98.2679,103.616,104.953,107.627,102.289,102.279,101.61,106.29,98.9364,104.284,102.947,106.958,100.273,99.6049,106.29,106.958,102.947,98.2679,100.273,104.953,101.61,106.958,105.621,102.947,103.616,104.299,106.29,108.295,104.284,101.61,100.273,100.942,105.621,104.953,105.621,102.279,102.896,100.273,102.279,106.29,100.273,105.621,105.621,104.061,102.279,104.284,101.786,99.6049,103.616,105.305,100.273,98.2679,98.2679,102.279,104.299,103.616,102.279,99.6049,100.273,98.2679,98.2679,98.2679,108.295,100.273,101.61,100.273,104.507,100.273,100.273,106.29,100.273,100.273,103.616,-6.94276,-4.32515,-6.79822,-11.3012,-3.55462,-3.5029,-3.43575,-3.48657,-3.92692,-3.87287,-4.05282,-3.83092,-4.25253,-3.58502,-3.448,-3.73686,-3.41721,-3.46327,-3.448,-3.58502,-3.42684,-3.73686,-3.4997,-3.42546,-3.448,-3.48157,-3.44608,-3.61297,-4.08699,-3.46327,-3.64955,-3.52724,-3.42546,-3.73686,-4.64587,-4.11637,-3.5029,-3.48157,-3.61844,-3.49454,-3.73686,-3.43426,-3.46327,-3.41694,-10.0818,-10.0818,-3.43965,-3.43426,-4.25253,-3.45759,-3.72889,-3.41718,-4.18617,-3.41694,-3.42684,-3.42684,-3.43426,-4.08699,-3.46093,-3.92692,-3.78238,-3.73686,-3.42867,-3.64802,-3.64802,-3.42652,-3.73686,-3.87287,-3.73686,-3.83921,-3.41694,-3.73686,-3.46327,-3.41694,-3.41694,-3.55462,99.0896,110.611,89.1426,97.4792,116.938,104.568,96.2344,102.233,70.3344,108.287,94.6065,94.2829,113.469,102.579,90.5182,89.9747,95.3761,118.35,117.891,84.0756,87.8523,103.326,104.692,83.5421,116.922,114.685,112.014,102.878,101.238,117.551,97.2094,117.506,113.237,85.7308,87.6294,108.164,113.012,93.174,101.169,96.5414,113.044,95.2744,102.231,97.385,110.348,91.5453,109.413,94.3314,99.6572,98.8737,108.904,112.044,109.509,96.3153,73.4817,102.395,98.3202,80.7605,134.53,98.6402,90.0081,78.8254,105.557,98.0092,81.1981,95.5171,120.006,89.06,102.022,96.4568,109.893,93.4162,108.584,73.0089,97.1477,99.6201
-231.708,0.998738,0.258098,3,15,0,233.983,104.684,0.880043,13.1171,104.108,105.868,103.228,98.8273,105.868,107.628,111.148,104.121,104.108,103.228,109.388,99.7074,106.748,104.988,110.268,101.467,100.587,109.388,110.268,104.988,98.8273,101.467,107.628,103.228,110.268,108.508,104.988,105.868,106.768,109.388,112.028,106.748,103.228,101.467,102.347,108.508,107.628,108.508,104.108,104.92,101.467,104.108,109.388,101.467,108.508,108.508,106.454,104.108,106.748,103.459,100.587,105.868,108.091,101.467,98.8273,98.8273,104.108,106.768,105.868,104.108,100.587,101.467,98.8273,98.8273,98.8273,112.028,101.467,103.228,101.467,107.041,101.467,101.467,109.388,101.467,101.467,105.868,-6.87348,-4.07325,-6.70127,-10.4211,-3.54248,-3.50921,-3.49668,-3.61101,-4.07122,-4.00131,-3.82012,-3.80071,-4.00321,-3.56586,-3.49306,-3.70442,-3.49386,-3.49394,-3.49306,-3.56586,-3.49685,-3.70442,-3.66193,-3.52313,-3.49306,-3.49933,-3.56515,-3.77581,-4.28804,-3.49394,-3.91327,-3.52359,-3.52313,-3.70442,-4.39839,-3.87665,-3.50921,-3.49933,-3.59375,-3.51519,-3.70442,-3.54189,-3.49394,-3.49911,-8.49583,-8.49583,-3.49299,-3.54189,-4.00321,-3.50231,-3.8186,-3.50299,-4.42037,-3.49911,-3.49685,-3.49685,-3.54189,-4.28804,-3.59291,-4.07122,-3.75032,-3.70442,-3.51018,-3.71929,-3.71929,-3.50481,-3.70442,-4.00131,-3.70442,-4.0389,-3.49911,-3.70442,-3.49394,-3.49911,-3.49911,-3.54248,104.031,92.3875,78.8761,87.306,81.5877,96.6435,90.8414,102.245,115.92,112.009,114.259,96.6661,88.0691,102.11,105.048,104.99,104.318,114.791,132.318,81.5616,101.766,67.9181,130.485,104.831,92.4312,118.57,100.625,103.839,94.9183,124.465,137.355,88.2122,113.274,93.448,89.0421,106.69,101.081,106.618,91.0654,97.4373,85.7073,106.172,127.85,102.604,125.702,120.711,86.7318,94.2224,102.828,102.439,125.184,90.9417,101.378,104.255,101.275,93.7103,113.31,109.07,116.74,103.963,72.2033,104.421,84.6339,76.9958,91.2682,104.746,104.372,94.9891,103.496,124.538,80.3909,94.94,108.403,109.108,109.664,102.32
