lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.553747
# Diagonal elements of inverse mass matrix:
# 2.43902, 0.153225, 0.0134193
-263.539,0.976189,0.553747,3,7,0,263.941,109.006,1.60606,11.2714,107.358,110.57,105.752,97.7215,110.57,113.782,120.206,110.57,107.358,105.752,116.994,99.3276,112.176,108.964,118.6,102.54,100.934,116.994,118.6,108.964,97.7215,102.54,113.782,105.752,118.6,115.388,108.964,113.782,116.994,116.994,121.813,112.176,105.752,102.54,104.146,115.388,113.782,115.388,107.358,112.176,102.54,107.358,116.994,102.54,115.388,115.388,118.6,107.358,112.176,108.964,100.934,113.782,120.206,102.54,97.7215,97.7215,107.358,116.994,110.57,107.358,100.934,102.54,97.7215,97.7215,97.7215,121.813,102.54,105.752,102.54,120.206,102.54,102.54,116.994,102.54,102.54,110.57,-6.42982,-3.95204,-6.28733,-7.34928,-3.16599,-3.45097,-4.02093,-4.83924,-4.65541,-4.51292,-3.38208,-4.06227,-3.80955,-3.20733,-3.87844,-3.77729,-3.19825,-3.73595,-3.87844,-3.20733,-3.31756,-3.77729,-4.33817,-3.62572,-3.87844,-3.59346,-3.9107,-3.66706,-3.38208,-3.73595,-5.05063,-3.30848,-3.62572,-3.77729,-4.522,-3.52457,-3.45097,-3.59346,-3.34982,-5.58396,-3.77729,-3.76821,-3.73595,-3.34074,-6.18618,-6.18618,-6.7884,-3.76821,-3.80955,-5.86894,-4.08545,-4.55426,-3.13373,-3.34074,-7.34928,-7.34928,-3.76821,-3.38208,-4.05319,-4.65541,-3.91978,-3.77729,-4.68767,-3.80047,-3.80047,-4.16342,-3.77729,-4.51292,-3.77729,-4.8715,-3.34074,-3.77729,-3.73595,-3.34074,-3.34074,-3.16599,81.5426,111.406,98.5316,120.086,114.511,94.4883,135.482,103.162,108.359,103.62,124.928,98.4744,119.809,139.48,156.742,112.781,133.07,113.8,140.079,99.9477,107.068,98.9689,115.726,70.8761,109.888,113.451,160.785,94.9039,115.11,127.239,118.874,108.077,87.3488,111.328,116.217,112.979,117.818,104.406,95.1559,109.056,86.3182,118.352,101.738,99.9023,104.713,120.091,118.305,153.758,118.678,115.54,109.721,119.665,122.177,119.158,96.0679,47.3577,108.333,120.02,79.6976,85.582,97.6342,82.3238,106.475,103.302,86.7675,123.313,77.9554,105.568,134.121,125.466,90.3694,66.3269,112.998,110.737,97.8408,93.5269
-262.271,0.986551,0.553747,2,3,0,263.699,107.38,1.54399,11.0368,105.796,108.884,104.252,96.5318,108.884,111.972,118.148,108.884,105.796,104.252,115.06,98.0758,110.428,107.34,116.604,101.164,99.6198,115.06,116.604,107.34,96.5318,101.164,111.972,104.252,116.604,113.516,107.34,111.972,115.06,115.06,119.692,110.428,104.252,101.164,102.708,113.516,111.972,113.516,105.796,110.428,101.164,105.796,115.06,101.164,113.516,113.516,116.604,105.796,110.428,107.34,99.6198,111.972,118.148,101.164,96.5318,96.5318,105.796,115.06,108.884,105.796,99.6198,101.164,96.5318,96.5318,96.5318,119.692,101.164,104.252,101.164,118.148,101.164,101.164,115.06,101.164,101.164,108.884,-6.33769,-4.10158,-6.19779,-7.31043,-3.19552,-3.27303,-3.83261,-5.00764,-4.52557,-4.38568,-3.542,-4.17479,-3.96169,-3.33542,-3.69272,-3.895,-3.12884,-3.55282,-3.69272,-3.33542,-3.40863,-3.895,-4.17909,-3.47962,-3.69272,-3.41293,-3.75941,-3.82179,-3.542,-3.55282,-4.87857,-3.13314,-3.47962,-3.895,-4.66116,-3.6819,-3.27303,-3.41293,-3.47531,-5.7738,-3.895,-3.61951,-3.55282,-3.19983,-6.40007,-6.40007,-7.02634,-3.61951,-3.96169,-6.05359,-3.96599,-4.72785,-3.26221,-3.19983,-7.31043,-7.31043,-3.61951,-3.542,-3.8993,-4.52557,-4.03489,-3.895,-4.59226,-3.6862,-3.6862,-3.97251,-3.895,-4.38568,-3.895,-5.07433,-3.19983,-3.895,-3.55282,-3.19983,-3.19983,-3.19552,109.341,105.806,118.877,112.019,125.487,134.237,124.464,94.1019,106.035,119.31,111.666,110.26,118.153,115.697,114.498,97.4054,109.483,112.807,124.774,102.579,76.0956,100.762,111.395,113.415,118.458,113.793,109.309,108.126,122.664,130.476,104.888,108.1,107.168,98.1415,131.187,134.741,102.314,121.397,97.7679,129.529,107.719,107.683,112.102,124.408,120.919,87.2468,104.115,41.5441,109.906,106.591,95.643,120.902,135.138,74.4196,73.5409,82.8929,116.228,122.688,91.7122,101.515,89.1466,100.898,73.1205,88.9881,92.8248,128.625,87.594,94.116,108.633,108.101,73.8874,107.18,114.528,94.962,126.924,97.7206
-262.249,0.892238,0.553747,3,7,0,263.289,107.02,1.72152,12.6427,105.253,108.696,103.532,94.924,108.696,112.139,119.025,108.696,105.253,103.532,115.582,96.6456,110.418,106.975,117.304,100.089,98.3671,115.582,117.304,106.975,94.924,100.089,112.139,103.532,117.304,113.861,106.975,112.139,115.582,115.582,120.747,110.418,103.532,100.089,101.81,113.861,112.139,113.861,105.253,110.418,100.089,105.253,115.582,100.089,113.861,113.861,117.304,105.253,110.418,106.975,98.3671,112.139,119.025,100.089,94.924,94.924,105.253,115.582,108.696,105.253,98.3671,100.089,94.924,94.924,94.924,120.747,100.089,103.532,100.089,119.025,100.089,100.089,115.582,100.089,100.089,108.696,-6.01865,-4.12432,-5.88248,-6.78358,-3.33335,-3.39944,-3.94411,-4.91529,-4.43671,-4.30054,-3.57965,-4.28652,-3.98816,-3.46952,-3.80794,-4.01419,-3.35939,-3.67177,-3.80794,-3.46952,-3.63172,-4.01419,-4.19041,-3.50957,-3.80794,-3.5356,-3.7819,-3.85199,-3.57965,-3.67177,-4.87124,-3.26327,-3.50957,-4.01419,-4.66899,-3.71582,-3.39944,-3.5356,-3.60569,-5.5701,-4.01419,-3.64574,-3.67177,-3.23724,-6.08873,-6.08873,-6.60737,-3.64574,-3.98816,-5.84243,-3.89204,-4.64296,-3.30732,-3.23724,-6.78358,-6.78358,-3.64574,-3.57965,-3.91807,-4.43671,-4.15036,-4.01419,-4.41067,-3.6197,-3.6197,-4.08027,-4.01419,-4.30054,-4.01419,-4.88926,-3.23724,-4.01419,-3.67177,-3.23724,-3.23724,-3.33335,115.024,142.433,122.53,121.698,157.824,115.332,118.215,116.259,117.51,103.788,125.565,103.062,113.555,86.996,131.378,103.456,72.7873,131.745,78.4735,110.577,90.2007,100.812,130.724,117.068,100.922,52.2793,105.815,89.0663,109.246,91.8573,143.729,115.392,102.52,98.1613,92.5783,115.163,86.7558,111.239,108.314,102.727,98.3573,102.892,108.63,91.9435,116.113,100.49,133.453,57.7525,108.594,107.741,67.3549,154.389,115.634,101.105,92.2925,100.061,120.018,124.789,153.987,117.948,95.5949,92.7768,94.236,116.279,58.448,116.469,115.875,112.773,137.035,123.636,100.457,92.0932,123.591,88.8948,99.2245,120.45
-263.762,0.851573,0.553747,3,7,0,264.088,108.202,2.13187,11.5202,106.014,110.277,103.882,93.2224,110.277,114.541,123.069,110.277,106.014,103.882,118.805,95.3542,112.409,108.145,120.937,99.618,97.4861,118.805,120.937,108.145,93.2224,99.618,114.541,103.882,120.937,116.673,108.145,114.541,118.805,118.805,125.2,112.409,103.882,99.618,101.75,116.673,114.541,116.673,106.014,112.409,99.618,106.014,118.805,99.618,116.673,116.673,120.937,106.014,112.409,108.145,97.4861,114.541,123.069,99.618,93.2224,93.2224,106.014,118.805,110.277,106.014,97.4861,99.618,93.2224,93.2224,93.2224,125.2,99.618,103.882,99.618,123.069,99.618,99.618,118.805,99.618,99.618,110.277,-6.26337,-3.98121,-6.07832,-6.88912,-3.16133,-3.53144,-4.27166,-4.84925,-4.52729,-4.34224,-3.24099,-4.40856,-3.79616,-3.29823,-4.0866,-4.03845,-3.35547,-3.90155,-4.0866,-3.29823,-3.72558,-4.03845,-4.39948,-3.4742,-4.0866,-3.71649,-3.84431,-3.6111,-3.24099,-3.90155,-5.32475,-3.34638,-3.4742,-4.03845,-4.72143,-3.42605,-3.53144,-3.71649,-3.48329,-5.53224,-4.03845,-3.65926,-3.90155,-3.17041,-6.03017,-6.03017,-6.5281,-3.65926,-3.79616,-5.90235,-3.78707,-4.47914,-3.40362,-3.17041,-6.88912,-6.88912,-3.65926,-3.24099,-4.02937,-4.52729,-4.22351,-4.03845,-4.285,-3.41696,-3.41696,-4.45671,-4.03845,-4.34224,-4.03845,-4.60696,-3.17041,-4.03845,-3.90155,-3.17041,-3.17041,-3.16133,134.553,77.5487,105.169,77.0936,112.8,125.993,125.173,102.427,103.256,95.0156,122.605,75.582,103.973,97.0327,139.555,98.0358,90.4339,113.251,150.244,100.823,27.5515,74.5882,84.7117,108.808,140.683,99.0205,111.612,111.67,119.005,116.657,126.07,111.537,114.844,101.505,86.3715,104.25,147.602,93.459,108.241,124.328,98.1315,116.699,114.521,109.477,76.0707,90.7731,84.6687,108.001,97.433,94.5289,104.844,118.637,115.401,83.2299,88.636,88.7462,91.4083,109.71,108.776,104.042,108.138,103.818,92.4569,106.958,72.4975,108.942,103.589,112.411,113.014,106.587,97.3423,109.322,120.128,122.95,88.1479,119.179
-263.702,0.907844,0.553747,2,7,0,264.021,108.609,2.05825,11.9848,106.497,110.613,104.438,94.147,110.613,114.73,122.963,110.613,106.497,104.438,118.846,96.2053,112.671,108.555,120.904,100.322,98.2635,118.846,120.904,108.555,94.147,100.322,114.73,104.438,120.904,116.788,108.555,114.73,118.846,118.846,125.021,112.671,104.438,100.322,102.38,116.788,114.73,116.788,106.497,112.671,100.322,106.497,118.846,100.322,116.788,116.788,120.904,106.497,112.671,108.555,98.2635,114.73,122.963,100.322,94.147,94.147,106.497,118.846,110.613,106.497,98.2635,100.322,94.147,94.147,94.147,125.021,100.322,104.438,100.322,122.963,100.322,100.322,118.846,100.322,100.322,110.613,-6.22203,-3.96003,-6.05029,-6.86038,-3.22793,-3.57141,-4.25837,-4.79442,-4.55324,-4.3815,-3.27307,-4.3278,-3.78829,-3.29737,-4.08663,-3.98433,-3.32167,-3.91489,-4.08663,-3.29737,-3.66515,-3.98433,-4.4058,-3.54711,-4.08663,-3.74315,-3.89059,-3.61655,-3.27307,-3.91489,-5.2645,-3.39967,-3.54711,-3.98433,-4.64698,-3.44481,-3.57141,-3.74315,-3.46911,-5.45707,-3.98433,-3.71885,-3.91489,-3.20363,-5.94799,-5.94799,-6.4389,-3.71885,-3.78829,-5.80055,-3.86629,-4.45094,-3.42397,-3.20363,-6.86038,-6.86038,-3.71885,-3.27307,-4.06233,-4.55324,-4.15607,-3.98433,-4.3572,-3.52281,-3.52281,-4.43011,-3.98433,-4.3815,-3.98433,-4.59838,-3.20363,-3.98433,-3.91489,-3.20363,-3.20363,-3.22793,98.69,114.238,120.816,77.4548,117.94,119.107,130.121,114.098,118.398,98.0633,113.22,85.2836,138.113,128.656,118.457,88.0709,84.7756,127.06,115.214,98.4713,87.7808,100.323,143.187,71.2783,112.978,74.0928,99.6469,119.875,149.254,129.811,132.496,136.9,116.537,117.734,92.8635,119.387,107.577,111.449,117.53,115.533,109.116,137.797,111.447,133.841,126.655,101.658,117.803,113.222,123.253,95.6586,81.6841,88.8971,125.756,104.618,83.0137,107.861,108.597,122.85,104.124,92.3154,109.377,86.9706,69.8595,92.4408,71.1493,142.441,99.4547,89.524,83.8638,121.384,104.096,84.3105,147.426,101.609,104.65,113.616
-262.033,0.993259,0.553747,3,7,0,263.779,106.314,1.47476,10.6267,104.8,107.75,103.325,95.9515,107.75,110.699,116.598,107.75,104.8,103.325,113.649,97.4262,109.224,106.275,115.123,100.376,98.901,113.649,115.123,106.275,95.9515,100.376,110.699,103.325,115.123,112.174,106.275,110.699,113.649,113.649,118.073,109.224,103.325,100.376,101.851,112.174,110.699,112.174,104.8,109.224,100.376,104.8,113.649,100.376,112.174,112.174,115.123,104.8,109.224,106.275,98.901,110.699,116.598,100.376,95.9515,95.9515,104.8,113.649,107.75,104.8,98.901,100.376,95.9515,95.9515,95.9515,118.073,100.376,103.325,100.376,116.598,100.376,100.376,113.649,100.376,100.376,107.75,-6.33129,-4.20932,-6.19251,-7.38066,-3.26829,-3.1223,-3.67742,-5.15034,-4.44924,-4.31046,-3.6542,-4.23974,-4.07054,-3.40707,-3.53864,-3.96218,-3.15994,-3.39986,-3.53864,-3.40707,-3.43749,-3.96218,-4.06333,-3.36943,-3.53864,-3.26108,-3.64699,-3.93176,-3.6542,-3.39986,-4.75722,-3.12951,-3.36943,-3.96218,-4.76443,-3.79298,-3.1223,-3.26108,-3.54585,-5.95259,-3.96218,-3.50821,-3.39986,-3.09188,-6.61605,-6.61605,-7.27952,-3.50821,-4.07054,-6.23014,-3.89412,-4.87278,-3.37665,-3.09188,-7.38066,-7.38066,-3.50821,-3.6542,-3.78577,-4.44924,-4.10096,-3.96218,-4.55759,-3.61657,-3.61657,-3.81619,-3.96218,-4.31046,-3.96218,-5.25869,-3.09188,-3.96218,-3.39986,-3.09188,-3.09188,-3.26829,110.805,141.35,103.903,149.698,98.6451,105.241,116.619,113.162,95.5923,119.777,117.676,84.5087,88.5891,114.016,83.2939,96.7725,119.915,122.4,121.469,115.633,51.4782,79.2513,107.593,91.8703,129.843,108.286,116.746,85.6069,124.206,103.522,105.937,114.166,105.762,102.118,103.198,118.955,103.419,125.666,99.8023,91.9223,92.4082,77.8185,113.434,119.901,106.13,90.4045,119.176,102.133,110.316,69.6927,99.3534,103.829,122.813,78.2013,78.3604,109.43,106.766,114.757,105.913,105.086,97.6392,123.187,96.7505,102.88,77.4926,125.328,78.6711,104.136,91.1053,111.619,101.734,128.423,106.418,101.055,97.81,91.1425
-262.889,0.792455,0.553747,3,7,0,263.728,105.69,1.70187,12.9777,103.943,107.347,102.241,93.7319,107.347,110.751,117.558,107.347,103.943,102.241,114.154,95.4337,109.049,105.645,115.856,98.8375,97.1356,114.154,115.856,105.645,93.7319,98.8375,110.751,102.241,115.856,112.452,105.645,110.751,114.154,114.154,119.26,109.049,102.241,98.8375,100.539,112.452,110.751,112.452,103.943,109.049,98.8375,103.943,114.154,98.8375,112.452,112.452,115.856,103.943,109.049,105.645,97.1356,110.751,117.558,98.8375,93.7319,93.7319,103.943,114.154,107.347,103.943,97.1356,98.8375,93.7319,93.7319,93.7319,119.26,98.8375,102.241,98.8375,117.558,98.8375,98.8375,114.154,98.8375,98.8375,107.347,-5.87188,-4.23137,-5.74074,-6.62616,-3.46082,-3.31421,-3.83876,-5.00193,-4.33077,-4.19963,-3.70682,-4.37879,-4.10023,-3.59196,-3.70763,-4.11651,-3.47709,-3.57649,-3.70763,-3.59196,-3.73937,-4.11651,-4.08477,-3.42907,-3.70763,-3.44535,-3.69135,-3.9691,-3.70682,-3.57649,-4.74046,-3.32968,-3.42907,-4.11651,-4.75593,-3.83796,-3.31421,-3.44535,-3.72309,-5.64135,-4.11651,-3.56021,-3.57649,-3.34595,-6.14962,-6.14962,-6.6579,-3.56021,-4.10023,-5.90362,-3.80621,-4.73965,-3.44454,-3.34595,-6.62616,-6.62616,-3.56021,-3.70682,-3.82249,-4.33077,-4.24765,-4.11651,-4.31449,-3.54394,-3.54394,-3.9699,-4.11651,-4.19963,-4.11651,-4.98565,-3.34595,-4.11651,-3.57649,-3.34595,-3.34595,-3.46082,102.489,98.04,92.0872,120.55,96.8717,115.158,107.18,111.339,96.3548,107.454,122.816,71.1345,115.214,100.338,124.524,96.3901,65.8198,93.9769,116.959,106.573,95.8759,68.1819,108.992,95.4942,141.524,116.089,106.832,117.501,104.036,109.254,116.419,111.007,108.024,114.53,113.296,115.021,93.028,99.1023,100.312,114.058,73.2146,119.452,135.357,102.505,140.904,121.499,118.379,107.725,113.495,89.1037,103.275,98.621,106.259,97.1707,106.392,70.7023,99.6917,113.25,115.69,90.3644,77.5784,86.941,99.7743,90.478,93.0504,114.19,98.6795,112.811,97.9451,117.826,113.409,86.0248,112.582,113.074,101.968,79.3699
-261.981,1,0.553747,3,7,0,263.066,106.299,1.2524,10.694,105.014,107.519,103.762,97.4996,107.519,110.024,115.033,107.519,105.014,103.762,112.528,98.752,108.771,106.266,113.781,101.257,100.004,112.528,113.781,106.266,97.4996,101.257,110.024,103.762,113.781,111.276,106.266,110.024,112.528,112.528,116.286,108.771,103.762,101.257,102.509,111.276,110.024,111.276,105.014,108.771,101.257,105.014,112.528,101.257,111.276,111.276,113.781,105.014,108.771,106.266,100.004,110.024,115.033,101.257,97.4996,97.4996,105.014,112.528,107.519,105.014,100.004,101.257,97.4996,97.4996,97.4996,116.286,101.257,103.762,101.257,115.033,101.257,101.257,112.528,101.257,101.257,107.519,-6.33699,-4.22995,-6.21988,-7.50452,-3.29485,-3.06504,-3.53349,-5.16505,-4.46679,-4.34968,-3.7615,-4.11464,-4.11284,-3.41196,-3.41638,-3.88041,-3.06324,-3.29927,-3.41638,-3.41196,-3.29665,-3.88041,-4.00014,-3.41458,-3.41638,-3.18216,-3.64881,-3.99573,-3.7615,-3.29927,-4.5857,-3.17774,-3.41458,-3.88041,-4.6984,-3.87861,-3.06504,-3.18216,-3.52908,-5.98304,-3.88041,-3.53169,-3.29927,-3.18036,-6.68391,-6.68391,-7.38479,-3.53169,-4.11284,-6.21726,-3.99834,-4.93083,-3.52728,-3.18036,-7.50452,-7.50452,-3.53169,-3.7615,-3.76592,-4.46679,-3.99752,-3.88041,-4.69922,-3.76412,-3.76412,-3.6506,-3.88041,-4.34968,-3.88041,-5.39748,-3.18036,-3.88041,-3.29927,-3.18036,-3.18036,-3.29485,127.96,133.489,112.322,139.52,120.931,112.662,114.672,108.249,101.087,101.042,102.642,114.609,69.6462,107.345,123.032,89.8727,100.804,122.163,115.608,120.784,73.7885,120.246,82.9008,111.314,133.509,111.326,74.3095,131.319,114.322,111.523,128.609,103.071,114.482,135.982,102.838,113.367,126.448,125.623,105.138,97.7964,96.304,75.4893,106.081,110.618,114.761,158.859,112.091,113.449,107.505,112.019,97.2381,123.755,98.7692,98.0756,106.622,117.222,119.665,116.54,102.704,159.721,86.1256,79.996,81.021,80.8383,91.0677,120.243,88.4117,99.4619,102.262,105.721,99.7446,106.101,107.023,105.442,97.7072,110.008
-261.924,0.944813,0.553747,2,7,0,262.135,105.705,1.42595,12.8448,104.241,107.093,102.815,95.6857,107.093,109.945,115.649,107.093,104.241,102.815,112.797,97.1117,108.519,105.667,114.223,99.9636,98.5376,112.797,114.223,105.667,95.6857,99.9636,109.945,102.815,114.223,111.371,105.667,109.945,112.797,112.797,117.075,108.519,102.815,99.9636,101.39,111.371,109.945,111.371,104.241,108.519,99.9636,104.241,112.797,99.9636,111.371,111.371,114.223,104.241,108.519,105.667,98.5376,109.945,115.649,99.9636,95.6857,95.6857,104.241,112.797,107.093,104.241,98.5376,99.9636,95.6857,95.6857,95.6857,117.075,99.9636,102.815,99.9636,115.649,99.9636,99.9636,112.797,99.9636,99.9636,107.093,-5.91187,-4.2509,-5.80085,-6.80283,-3.47238,-3.25035,-3.68588,-5.02943,-4.35482,-4.2438,-3.80685,-4.24947,-4.13989,-3.58339,-3.57486,-4.02745,-3.35994,-3.46385,-3.57486,-3.58339,-3.58196,-4.02745,-4.02035,-3.46528,-3.57486,-3.35284,-3.68731,-4.02888,-3.80685,-3.46385,-4.57542,-3.36136,-3.46528,-4.02745,-4.69496,-3.91786,-3.25035,-3.35284,-3.69441,-5.69694,-4.02745,-3.57629,-3.46385,-3.24892,-6.25344,-6.25344,-6.80993,-3.57629,-4.13989,-5.91897,-3.91076,-4.8074,-3.58482,-3.24892,-6.80283,-6.80283,-3.57629,-3.80685,-3.79832,-4.35482,-4.13846,-4.02745,-4.46726,-3.68873,-3.68873,-3.79689,-4.02745,-4.2438,-4.02745,-5.14187,-3.24892,-4.02745,-3.46385,-3.24892,-3.24892,-3.47238,101.982,156.482,104.416,85.5358,122.616,121.839,95.6123,141.239,107.457,105.847,88.3962,92.3619,101.333,105.709,113.979,114.856,96.1926,112.012,109.534,101.455,105.362,169.138,110.127,120.08,115.651,154.291,134.357,101.242,107.335,111.363,93.4503,64.1618,161.102,104.543,104.945,148.656,137.045,126.742,112.302,141.14,101.07,122.208,113.53,83.6301,120.01,119.276,114.166,73.4211,112.629,71.9723,94.4378,118.813,124.647,99.1816,101.032,85.0742,101.837,101.491,81.466,111.23,125.148,108.443,97.2823,82.1606,98.4641,146.739,74.1527,117.279,100.381,113.15,80.877,107.271,118.225,78.1583,119.441,100.214
-265.305,0.97711,0.553747,2,3,0,265.676,103.794,2.09085,12.1828,101.649,105.83,99.5577,89.1034,105.83,110.012,118.375,105.83,101.649,99.5577,114.194,91.1943,107.921,103.739,116.284,95.376,93.2851,114.194,116.284,103.739,89.1034,95.376,110.012,99.5577,116.284,112.103,103.739,110.012,114.194,114.194,120.466,107.921,99.5577,95.376,97.4668,112.103,110.012,112.103,101.649,107.921,95.376,101.649,114.194,95.376,112.103,112.103,116.284,101.649,107.921,103.739,93.2851,110.012,118.375,95.376,89.1034,89.1034,101.649,114.194,105.83,101.649,93.2851,95.376,89.1034,89.1034,89.1034,120.466,95.376,99.5577,95.376,118.375,95.376,95.376,114.194,95.376,95.376,105.83,-5.79098,-4.35627,-5.61935,-6.40289,-3.53544,-3.19415,-3.88065,-5.1771,-4.14932,-3.97769,-3.66978,-4.7368,-4.18464,-3.70706,-3.70902,-4.39356,-3.74435,-3.5374,-3.70902,-3.70706,-4.0876,-4.39356,-4.01498,-3.22948,-3.70902,-3.36578,-3.50011,-4.01302,-3.66978,-3.5374,-4.8731,-3.36382,-3.22948,-4.39356,-5.04276,-3.8414,-3.19415,-3.36578,-3.87869,-5.8263,-4.39356,-3.32849,-3.5374,-3.57273,-6.30389,-6.30389,-6.78147,-3.32849,-4.18464,-6.16955,-3.46282,-4.83385,-3.32653,-3.57273,-6.40289,-6.40289,-3.32849,-3.66978,-3.67174,-4.14932,-4.56518,-4.39356,-3.94041,-3.26677,-3.26677,-4.05227,-4.39356,-3.97769,-4.39356,-4.96819,-3.57273,-4.39356,-3.5374,-3.57273,-3.57273,-3.53544,117.694,118.312,103.053,90.5723,89.6764,58.2216,127.106,88.1304,101.915,84.2217,90.1575,91.0665,127.831,114.965,117.072,99.3093,94.1756,113.321,142.303,100.889,25.8081,102.222,113.099,113.816,103.88,120.873,164.986,108.763,104.165,109.514,122.661,120.529,69.2818,77.3213,92.5139,124.05,121.443,116.575,97.1752,109.777,101.212,90.9284,93.5728,87.3042,115.601,36.2857,95.4647,100.853,72.6328,116.304,120.788,89.4905,123.486,94.5334,60.8647,83.3212,90.7708,115.18,104.671,78.8369,103.846,131.965,98.8318,89.9951,101.756,120.374,42.6663,110.208,88.2493,127.127,89.9687,96.0204,94.636,53.5954,97.4699,115.737
-264.758,1,0.553747,3,7,0,266.843,108.472,0.40897,11.3034,108.053,108.871,107.644,105.599,108.871,109.688,111.324,108.871,108.053,107.644,110.506,106.008,109.279,108.462,110.915,106.826,106.417,110.506,110.915,108.462,105.599,106.826,109.688,107.644,110.915,110.097,108.462,109.688,110.506,110.506,111.733,109.279,107.644,106.826,107.235,110.097,109.688,110.097,108.053,109.279,106.826,108.053,110.506,106.826,110.097,110.097,110.915,108.053,109.279,108.462,106.417,109.688,111.324,106.826,105.599,105.599,108.053,110.506,108.871,108.053,106.417,106.826,105.599,105.599,105.599,111.733,106.826,107.644,106.826,111.324,106.826,106.826,110.506,106.826,106.826,108.871,-6.48472,-4.10286,-6.44854,-8.03701,-3.21818,-3.14581,-3.23541,-4.98755,-4.71534,-4.67916,-3.95814,-3.47144,-4.06668,-3.25436,-3.19923,-3.39908,-3.68593,-3.16305,-3.19923,-3.25436,-3.61357,-3.39908,-3.97538,-3.79447,-3.19923,-3.12687,-3.86684,-4.0305,-3.95814,-3.16305,-4.15628,-3.18199,-3.79447,-3.39908,-4.24759,-3.99432,-3.14581,-3.12687,-3.29054,-5.83606,-3.39908,-3.83065,-3.16305,-3.72211,-6.64839,-6.64839,-7.46071,-3.83065,-4.06668,-5.90842,-4.57062,-4.91519,-3.88578,-3.72211,-8.03701,-8.03701,-3.83065,-3.95814,-3.90302,-4.71534,-3.43526,-3.39908,-5.38294,-4.49826,-4.49826,-3.2716,-3.39908,-4.67916,-3.39908,-5.65515,-3.72211,-3.39908,-3.16305,-3.72211,-3.72211,-3.21818,98.0001,108.122,100.065,77.3882,133.638,118.114,124.838,122.299,120.921,87.4926,112.392,101.174,84.9204,77.461,119.755,95.7994,111.026,174.288,104.102,97.9639,108.214,96.0921,112.197,136.235,107.547,124.346,99.2389,102.191,111.349,108.317,120.261,107.581,107.761,116.822,121.759,95.7741,114.931,94.4231,129.17,105.431,105.049,85.2367,93.0412,113.517,143.29,101.211,69.1932,120.817,105.34,88.0892,96.6166,114.508,110.939,123.312,101.912,110.057,129.213,100.323,121.129,134.147,106.543,77.9388,104.825,84.4217,116.969,111.595,91.4977,95.121,112.652,136.769,121.874,107.152,132.984,131.171,141.658,183.629
