lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.469783
# Diagonal elements of inverse mass matrix:
# 2.44009, 0.150903, 2.05286
-264.342,1,0.469783,3,7,0,265.648,106.712,1.73471,12.5974,111.87,108.401,96.258,110.136,106.666,117.075,117.075,111.87,110.136,111.87,99.7275,115.34,104.932,111.87,108.401,99.7275,118.809,99.7275,99.7275,115.34,99.7275,108.401,103.197,94.5233,118.809,97.9927,115.34,106.666,99.7275,117.075,113.605,106.666,115.34,104.932,110.136,117.075,110.136,106.666,97.9927,99.7275,115.34,104.932,99.7275,120.544,99.7275,104.932,94.5233,94.5233,94.5233,103.197,103.197,111.87,115.34,120.544,103.197,99.7275,101.462,113.605,118.809,108.401,115.34,113.605,104.932,94.5233,94.5233,104.932,108.401,104.932,99.7275,103.197,113.605,113.605,97.9927,99.7275,99.7275,94.5233,-3.37512,-4.94119,-4.3175,-4.00968,-3.49127,-3.78823,-3.78823,-4.16893,-3.23741,-3.37512,-4.04209,-3.65053,-3.61812,-4.66579,-3.89352,-4.04209,-4.90878,-3.24827,-4.04209,-3.65053,-3.24827,-3.35357,-5.86185,-6.76096,-3.92593,-3.38598,-3.65053,-3.49127,-4.04209,-3.78823,-3.51282,-3.75582,-3.59657,-3.62898,-5.5973,-6.63412,-4.00968,-5.87271,-3.86111,-3.24827,-3.59657,-4.41193,-4.04209,-4.06364,-4.04209,-5.99956,-4.37952,-3.58571,-3.58571,-4.27423,-4.27423,-3.87197,-3.65053,-4.85745,-3.48041,-4.04209,-4.6982,-3.51282,-3.32116,-4.14738,-3.59657,-3.73427,-3.61812,-6.76096,-6.76096,-3.61812,-3.35357,-4.41193,-4.04209,-3.48041,-6.11571,-6.11571,-4.17979,-3.24827,-3.24827,-3.66139,106.203,122.416,102.288,106.318,118.103,103.975,115.682,115.789,125.849,99.6459,138.476,110.392,102.38,109.905,137.079,91.0552,119.887,101.843,104.685,131.03,96.5867,116.454,106.539,88.8681,98.9362,121.923,107.826,89.2199,100.44,122.011,112.436,127.113,114.969,73.4841,142.154,144.881,113.731,114.77,91.9134,101.859,117.671,97.1178,100.669,121.824,102.116,83.3943,105.3,47.4957,88.4263,84.1963,124.127,90.7936,82.2985,118.351,117.955,101.574,95.5531,121.33,111.323,78.0286,140.717,114.284,97.293,80.7481,96.4407,104.068,89.1602,115.811,138.162,103.658,113.638,103.836,140.99,92.8582,98.9426,89.1017
-263.686,0.898797,0.469783,2,7,0,265.12,106.335,1.32692,11.5364,110.281,107.627,98.339,108.954,106.301,114.262,114.262,110.281,108.954,110.281,100.993,112.935,104.974,110.281,107.627,100.993,115.589,100.993,100.993,112.935,100.993,107.627,103.647,97.0121,115.589,99.6659,112.935,106.301,100.993,114.262,111.608,106.301,112.935,104.974,108.954,114.262,108.954,106.301,99.6659,100.993,112.935,104.974,100.993,116.916,100.993,104.974,97.0121,97.0121,97.0121,103.647,103.647,110.281,112.935,116.916,103.647,100.993,102.32,111.608,115.589,107.627,112.935,111.608,104.974,97.0121,97.0121,104.974,107.627,104.974,100.993,103.647,111.608,111.608,99.6659,100.993,100.993,97.0121,-3.16304,-5.07796,-4.14945,-4.09611,-3.45933,-3.5081,-3.5081,-4.02986,-3.22929,-3.16304,-3.91941,-3.39308,-3.56978,-4.84791,-3.79982,-3.91941,-5.25465,-3.22472,-3.91941,-3.39308,-3.22472,-3.34431,-6.05523,-7.21377,-3.62312,-3.16761,-3.39308,-3.45933,-3.91941,-3.5081,-3.27806,-3.6848,-3.75105,-3.57435,-5.82976,-7.10332,-4.09611,-6.0598,-3.97652,-3.22472,-3.75105,-4.4366,-3.91941,-3.73814,-3.91941,-6.17025,-4.6133,-3.74648,-3.74648,-4.32158,-4.32158,-3.98109,-3.39308,-4.60496,-3.45476,-3.91941,-4.67122,-3.27806,-3.52101,-4.21113,-3.75105,-3.86607,-3.56978,-7.21377,-7.21377,-3.56978,-3.34431,-4.4366,-3.91941,-3.45476,-6.46654,-6.46654,-4.03443,-3.22472,-3.22472,-3.39765,94.4445,130.331,102.269,109.478,87.1271,87.2051,115.096,109.538,110.614,91.1731,117.222,107.053,114.954,109.857,87.0185,100.373,91.8507,99.8752,96.4921,91.9893,90.3131,124.309,88.6136,108.451,149.217,115.512,96.5525,103.849,114.163,94.4019,115.879,113.795,92.9041,91.422,110,113.025,116.863,126.552,129.03,129.794,111.544,123.671,100.801,117.431,101.945,105.332,107.856,104.164,97.9529,124.217,103.249,88.1437,122.166,131.495,106.356,107.294,161.188,119.973,75.2954,93.0443,109.692,112.765,117.408,100.283,98.3712,103.158,88.1133,73.6098,75.7051,98.18,85.96,143.165,106.597,101.337,113.845,102.214
-264.186,0.894257,0.469783,2,7,0,265.89,106.938,1.01327,11.9717,109.951,107.925,100.832,108.938,106.911,112.991,112.991,109.951,108.938,109.951,102.858,111.978,105.898,109.951,107.925,102.858,114.004,102.858,102.858,111.978,102.858,107.925,104.885,99.8184,114.004,101.845,111.978,106.911,102.858,112.991,110.964,106.911,111.978,105.898,108.938,112.991,108.938,106.911,101.845,102.858,111.978,105.898,102.858,115.018,102.858,105.898,99.8184,99.8184,99.8184,104.885,104.885,109.951,111.978,115.018,104.885,102.858,103.872,110.964,114.004,107.925,111.978,110.964,105.898,99.8184,99.8184,105.898,107.925,105.898,102.858,104.885,110.964,110.964,101.845,102.858,102.858,99.8184,-3.17977,-5.01966,-3.94152,-4.09971,-3.43369,-3.42553,-3.42553,-4.00692,-3.26441,-3.17977,-3.77225,-3.34089,-3.66836,-4.85038,-3.83764,-3.77225,-5.34712,-3.41444,-3.77225,-3.34089,-3.41444,-3.34905,-6.08963,-7.33704,-3.51017,-3.32981,-3.34089,-3.43369,-3.77225,-3.42553,-3.25625,-3.753,-3.8458,-3.51833,-5.77032,-7.10237,-4.09971,-5.9396,-4.16511,-3.41444,-3.8458,-4.50366,-3.77225,-3.59481,-3.77225,-6.17427,-4.83113,-3.99583,-3.99583,-4.41902,-4.41902,-4.01508,-3.34089,-4.43011,-3.58372,-3.77225,-4.52291,-3.25625,-3.67652,-4.18435,-3.8458,-3.93044,-3.66836,-7.33704,-7.33704,-3.66836,-3.34905,-4.50366,-3.77225,-3.58372,-6.43634,-6.43634,-3.85688,-3.41444,-3.41444,-3.19086,106.996,89.4999,90.9431,108.245,112.552,119.872,113.108,106.82,114.316,110.054,108.489,104.492,104.597,124.038,69.4908,92.5665,92.2693,132.474,113.301,86.1622,102.637,113.387,76.1859,81.6578,114.232,108.478,116.169,116.759,123.737,31.5725,109.41,89.3205,104.111,115.054,110.414,99.9199,124.943,109.068,54.2329,115.418,116.536,116.143,131.198,124.343,116.134,74.7371,105.427,105.28,86.4954,125.034,107.863,120.233,116.782,124.248,92.7644,89.9142,80.5948,105.601,118.473,184.531,111.319,121.551,100.788,92.3791,94.3878,102.212,115.75,78.2302,86.2918,168.086,123.826,136.33,80.8072,104.957,93.9733,116.502
-263.865,0.926572,0.469783,3,7,0,264.594,106.412,1.43185,10.886,110.669,107.806,97.7827,109.238,106.374,114.965,114.965,110.669,109.238,110.669,100.646,113.533,104.942,110.669,107.806,100.646,116.397,100.646,100.646,113.533,100.646,107.806,103.51,96.3509,116.397,99.2146,113.533,106.374,100.646,114.965,112.101,106.374,113.533,104.942,109.238,114.965,109.238,106.374,99.2146,100.646,113.533,104.942,100.646,117.829,100.646,104.942,96.3509,96.3509,96.3509,103.51,103.51,110.669,113.533,117.829,103.51,100.646,102.078,112.101,116.397,107.806,113.533,112.101,104.942,96.3509,96.3509,104.942,107.806,104.942,100.646,103.51,112.101,112.101,99.2146,100.646,100.646,96.3509,-3.14212,-5.11942,-4.20292,-4.06927,-3.41372,-3.53671,-3.53671,-4.06073,-3.15066,-3.14212,-3.93985,-3.40518,-3.5346,-4.85635,-3.79767,-3.93985,-5.24884,-3.14001,-3.93985,-3.40518,-3.14001,-3.28219,-6.15891,-7.33847,-3.66825,-3.15277,-3.40518,-3.41372,-3.93985,-3.53671,-3.27365,-3.66614,-3.67468,-3.54526,-5.9065,-7.21759,-4.06927,-6.16956,-3.92709,-3.14001,-3.67468,-4.45322,-3.93985,-3.79978,-3.93985,-6.29044,-4.58264,-3.66402,-3.66402,-4.32168,-4.32168,-3.93774,-3.40518,-4.71839,-3.40307,-3.93985,-4.72693,-3.27365,-3.41161,-4.2008,-3.67468,-3.80621,-3.5346,-7.33847,-7.33847,-3.5346,-3.28219,-4.45322,-3.93985,-3.40307,-6.56205,-6.56205,-4.07138,-3.14001,-3.14001,-3.41583,111.226,103.855,99.9415,135.225,104.202,102.329,135.309,120.79,108.207,142.311,89.4564,120.031,129.767,131.252,40.6467,112.287,109.09,96.8874,98.5647,128.672,122.713,103.621,100.019,100.858,118.109,105.169,126.85,127.152,121.058,128.805,115.246,103.671,110,86.0346,139.886,111.653,105.171,99.6158,109.824,120.685,108.836,129.373,100.951,131.886,103.768,171.79,79.5857,94.2032,92.8785,137.604,99.5463,117.895,112.446,122.377,89.9448,107.37,147.442,70.8924,106.919,96.9373,106.556,109.133,107.843,121.994,97.3644,103.07,107.959,87.207,102.397,91.7398,125.621,106.395,116.988,73.7398,97.3167,78.9719
-264.358,0.880344,0.469783,2,7,0,264.787,106.514,1.55154,10.2286,111.128,108.025,97.1641,109.576,106.473,115.783,115.783,111.128,109.576,111.128,100.267,114.231,104.922,111.128,108.025,100.267,117.334,100.267,100.267,114.231,100.267,108.025,103.37,95.6126,117.334,98.7157,114.231,106.473,100.267,115.783,112.68,106.473,114.231,104.922,109.576,115.783,109.576,106.473,98.7157,100.267,114.231,104.922,100.267,118.886,100.267,104.922,95.6126,95.6126,95.6126,103.37,103.37,111.128,114.231,118.886,103.37,100.267,101.819,112.68,117.334,108.025,114.231,112.68,104.922,95.6126,95.6126,104.922,108.025,104.922,100.267,103.37,112.68,112.68,98.7157,100.267,100.267,95.6126,-3.12861,-5.16673,-4.27324,-4.03739,-3.36311,-3.58367,-3.58367,-4.10627,-3.05974,-3.12861,-3.96986,-3.43199,-3.49952,-4.86336,-3.80289,-3.96986,-5.23426,-3.04446,-3.96986,-3.43199,-3.04446,-3.21143,-6.28079,-7.47766,-3.73536,-3.1439,-3.43199,-3.36311,-3.96986,-3.58367,-3.2803,-3.6512,-3.58233,-3.5148,-5.9927,-7.34125,-4.03739,-6.29607,-3.87042,-3.04446,-3.58233,-4.47717,-3.96986,-3.88705,-3.96986,-6.43247,-4.5447,-3.56705,-3.56705,-4.32548,-4.32548,-3.88571,-3.43199,-4.8647,-3.34783,-3.96986,-4.79583,-3.2803,-3.27896,-4.18908,-3.58233,-3.73402,-3.49952,-7.47766,-7.47766,-3.49952,-3.21143,-4.47717,-3.96986,-3.34783,-6.66698,-6.66698,-4.12155,-3.04446,-3.04446,-3.44727,110.602,119.457,81.5975,118.651,125.749,107.848,117.503,103.073,109.067,116.454,92.2723,115.063,77.1807,113.006,112.156,105.106,198.383,78.7784,102.297,125.083,97.0339,105.12,118.201,93.3814,118.725,106.77,120.869,102.973,97.1938,100.524,125.949,116.731,119.959,94.7343,108.019,124.438,115.302,128.666,87.329,101.157,47.8563,118.737,91.1365,102.752,101.372,95.6144,100.539,92.9626,100.556,96.9004,126.019,101.536,111.947,106.382,106.95,98.5432,118.831,113.788,118.517,107.179,113.798,119.658,109.764,96.992,114.037,112.451,106.406,105.728,98.2578,93.4725,127.706,100.635,81.1527,106.657,102.854,97.7354
-264.345,0.846318,0.469783,3,7,0,266.417,105.848,1.08657,13.0242,109.079,106.906,99.3003,107.993,105.82,112.339,112.339,109.079,107.993,109.079,101.473,111.253,104.733,109.079,106.906,101.473,113.426,101.473,101.473,111.253,101.473,106.906,103.647,98.2137,113.426,100.387,111.253,105.82,101.473,112.339,110.166,105.82,111.253,104.733,107.993,112.339,107.993,105.82,100.387,101.473,111.253,104.733,101.473,114.512,101.473,104.733,98.2137,98.2137,98.2137,103.647,103.647,109.079,111.253,114.512,103.647,101.473,102.56,110.166,113.426,106.906,111.253,110.166,104.733,98.2137,98.2137,104.733,106.906,104.733,101.473,103.647,110.166,110.166,100.387,101.473,101.473,98.2137,-3.33064,-5.0331,-4.08148,-4.18187,-3.58092,-3.43956,-3.43956,-3.95708,-3.41406,-3.33064,-3.91463,-3.35613,-3.62337,-4.86624,-3.79022,-3.91463,-5.30033,-3.37308,-3.91463,-3.35613,-3.37308,-3.49749,-5.84335,-6.96181,-3.52298,-3.28966,-3.35613,-3.58092,-3.91463,-3.43956,-3.2727,-3.70679,-3.93158,-3.66435,-5.71747,-6.91937,-4.18187,-5.88433,-4.05746,-3.37308,-3.93158,-4.39117,-3.91463,-3.60641,-3.91463,-5.92677,-4.65841,-3.89061,-3.89061,-4.30774,-4.30774,-4.09844,-3.35613,-4.37421,-3.53994,-3.91463,-4.599,-3.2727,-3.76473,-4.26529,-3.93158,-4.01501,-3.62337,-6.96181,-6.96181,-3.62337,-3.49749,-4.39117,-3.91463,-3.53994,-6.31842,-6.31842,-3.99806,-3.37308,-3.37308,-3.39711,110.967,82.107,99.8082,116.112,94.8194,133.214,105.416,107.907,165.9,126.074,86.5628,103.109,107.917,118.777,100.752,133.706,129.01,140.693,129.785,151.902,102.63,122.281,97.1024,95.5558,119.982,100.396,119.992,142.694,154.905,87.0573,113.287,127.283,80.1264,122.199,105.634,106.447,83.6539,91.4093,125.392,95.9788,132.328,114.275,92.5712,121.036,80.7268,96.2338,124.642,83.208,111.593,101.944,129.217,119.097,106.064,97.2434,105.333,93.7322,97.7196,114.703,107.716,111.32,111.327,108.408,104.62,106.06,111.331,96.4722,102.962,117.643,103.552,89.1104,76.5974,109.151,107.648,101.991,124.247,106.028
-264.955,0.962252,0.469783,3,7,0,265.923,107.992,0.986134,12.1965,110.924,108.952,102.049,109.938,107.966,113.882,113.882,110.924,109.938,110.924,104.021,112.896,106.98,110.924,108.952,104.021,114.869,104.021,104.021,112.896,104.021,108.952,105.993,101.063,114.869,103.035,112.896,107.966,104.021,113.882,111.91,107.966,112.896,106.98,109.938,113.882,109.938,107.966,103.035,104.021,112.896,106.98,104.021,115.855,104.021,106.98,101.063,101.063,101.063,105.993,105.993,110.924,112.896,115.855,105.993,104.021,105.007,111.91,114.869,108.952,112.896,111.91,106.98,101.063,101.063,106.98,108.952,106.98,104.021,105.993,111.91,111.91,103.035,104.021,104.021,101.063,-3.27006,-4.92005,-3.84621,-4.01929,-3.36109,-3.51262,-3.51262,-4.08997,-3.19938,-3.27006,-3.68451,-3.43177,-3.76655,-4.75835,-3.92826,-3.68451,-5.25484,-3.52399,-3.68451,-3.43177,-3.52399,-3.28024,-6.14542,-7.38097,-3.59348,-3.44314,-3.43177,-3.36109,-3.68451,-3.51262,-3.35092,-3.84741,-3.77673,-3.44195,-5.65911,-6.97551,-4.01929,-5.82081,-4.26305,-3.52399,-3.77673,-4.58646,-3.68451,-3.67433,-3.68451,-6.22628,-4.92125,-4.10134,-4.10134,-4.50561,-4.50561,-3.93844,-3.43177,-4.49424,-3.6857,-3.68451,-4.42356,-3.35092,-3.61502,-4.10015,-3.77673,-3.85758,-3.76655,-7.38097,-7.38097,-3.76655,-3.28024,-4.58646,-3.68451,-3.6857,-6.31731,-6.31731,-3.76536,-3.52399,-3.52399,-3.28143,99.7898,160.521,95.7053,105.709,119.488,129.674,113.072,124.512,107.744,104.927,104.086,143.693,106.668,103.171,75.2434,129.382,94.2226,122.527,101.779,149.442,76.8148,75.8439,98.0108,79.782,111.564,95.5932,27.126,99.3311,103.104,110.062,131.673,145.482,103.098,99.4578,108.044,119.189,106.291,91.0354,93.6092,108.924,121.8,103.882,97.7657,118.602,129.273,106.1,122.54,97.4156,97.084,96.9753,103.583,118.12,130.421,115.777,133.556,136.584,112.42,102.111,111.429,114.575,108.125,120.538,127.624,78.7681,136.104,104.229,110.278,124.51,143.655,87.7222,102.855,115.42,151.381,112.767,100.259,109.166
-263.916,0.970648,0.469783,3,7,0,264.884,106.4,1.60241,12.3091,111.165,107.96,96.7434,109.563,106.358,115.972,115.972,111.165,109.563,111.165,99.9482,114.37,104.755,111.165,107.96,99.9482,117.575,99.9482,99.9482,114.37,99.9482,107.96,103.153,95.141,117.575,98.3458,114.37,106.358,99.9482,115.972,112.767,106.358,114.37,104.755,109.563,115.972,109.563,106.358,98.3458,99.9482,114.37,104.755,99.9482,119.177,99.9482,104.755,95.141,95.141,95.141,103.153,103.153,111.165,114.37,119.177,103.153,99.9482,101.551,112.767,117.575,107.96,114.37,112.767,104.755,95.141,95.141,104.755,107.96,104.755,99.9482,103.153,112.767,112.767,98.3458,99.9482,99.9482,95.141,-3.29814,-4.99401,-4.28046,-4.05142,-3.49938,-3.68868,-3.68868,-4.11054,-3.23901,-3.29814,-4.0201,-3.5585,-3.58982,-4.73365,-3.85018,-4.0201,-5.02533,-3.20769,-4.0201,-3.5585,-3.20769,-3.36919,-5.89686,-6.87078,-3.81886,-3.33787,-3.5585,-3.49938,-4.0201,-3.68868,-3.42832,-3.72,-3.66088,-3.62956,-5.67624,-6.78033,-4.05142,-5.9366,-3.8815,-3.20769,-3.66088,-4.40223,-4.0201,-3.94904,-4.0201,-6.02705,-4.43355,-3.62114,-3.62114,-4.27205,-4.27205,-3.92124,-3.5585,-4.76145,-3.45964,-4.0201,-4.70233,-3.42832,-3.40052,-4.1816,-3.66088,-3.79106,-3.58982,-6.87078,-6.87078,-3.58982,-3.36919,-4.40223,-4.0201,-3.45964,-6.22829,-6.22829,-4.15028,-3.20769,-3.20769,-3.59823,105.206,103.806,105.714,100.104,106.855,107.637,96.0917,140.502,74.1981,118.392,85.3575,117.651,102.789,139.096,84.4821,133.332,120.47,132.986,111.158,103.785,91.7638,135.177,102.662,110.752,111.807,88.6966,106.408,99.6326,76.5197,115.562,114.174,98.6221,122.038,106.546,128.969,122.341,102.657,112.107,82.2326,94.0727,98.3641,116.646,138.748,117.425,107.903,105.1,85.5794,95.7421,90.6346,103.028,107.339,94.722,113.475,119.921,109.365,92.6585,99.6108,109.924,120.527,108.421,112.333,115.792,154.417,111.672,122.016,92.4165,127.545,98.6329,103.581,117.381,107.902,128.821,87.6382,129.569,90.4467,127.983
-264.594,0.795684,0.469783,3,7,0,265.024,106.146,1.00854,10.4186,109.145,107.128,100.069,108.137,106.12,112.171,112.171,109.145,108.137,109.145,102.086,111.162,105.111,109.145,107.128,102.086,113.18,102.086,102.086,111.162,102.086,107.128,104.103,99.06,113.18,101.077,111.162,106.12,102.086,112.171,110.154,106.12,111.162,105.111,108.137,112.171,108.137,106.12,101.077,102.086,111.162,105.111,102.086,114.188,102.086,105.111,99.06,99.06,99.06,104.103,104.103,109.145,111.162,114.188,104.103,102.086,103.094,110.154,113.18,107.128,111.162,110.154,105.111,99.06,99.06,105.111,107.128,105.111,102.086,104.103,110.154,110.154,101.077,102.086,102.086,99.06,-3.11877,-5.23201,-3.98999,-4.17539,-3.40918,-3.24512,-3.24512,-3.91453,-3.21558,-3.11877,-3.79638,-3.14832,-3.52733,-5.03841,-3.72093,-3.79638,-5.61102,-3.23692,-3.79638,-3.14832,-3.23692,-3.31238,-6.30998,-7.74561,-3.34192,-3.14012,-3.14832,-3.40918,-3.79638,-3.24512,-3.05151,-3.62413,-3.88499,-3.50598,-6.09503,-7.62746,-4.17539,-6.28863,-4.09994,-3.23692,-3.88499,-4.48714,-3.79638,-3.43872,-3.79638,-6.40678,-4.86615,-3.90634,-3.90634,-4.39034,-4.39034,-4.07859,-3.14832,-4.39854,-3.43052,-3.79638,-4.6594,-3.05151,-3.69139,-4.2722,-3.88499,-3.98179,-3.52733,-7.74561,-7.74561,-3.52733,-3.31238,-4.48714,-3.79638,-3.43052,-6.86125,-6.86125,-3.89319,-3.23692,-3.23692,-3.12697,118.977,96.0642,102.908,110.285,95.318,80.2963,103.866,76.3557,110.348,106.53,118.641,109.463,131.748,134.479,87.1749,69.4881,96.8648,123.435,85.2019,101.897,117.381,134.339,108.229,102.066,110.879,97.6412,108.549,114.905,76.4954,126.601,111.99,95.5508,112.253,107.675,93.3078,88.9111,131.2,98.5034,114.152,105.338,109.618,103.184,93.0634,120.649,119.349,104.783,102.691,84.176,95.9254,99.4963,77.9601,76.6539,85.3422,128.967,91.8721,107.323,117.165,95.0494,96.3402,98.131,91.3981,100.709,106.687,108.277,108.643,103.104,124.358,104.684,87.8495,93.1922,127.294,97.3662,110.997,111.028,100.25,144.986
-266.946,0.770304,0.469783,3,7,0,267.519,107.368,2.33562,12.8551,114.313,109.642,93.2929,111.978,107.307,121.32,121.32,114.313,111.978,114.313,97.9641,118.985,104.971,114.313,109.642,97.9641,123.656,97.9641,97.9641,118.985,97.9641,109.642,102.635,90.9573,123.656,95.6285,118.985,107.307,97.9641,121.32,116.649,107.307,118.985,104.971,111.978,121.32,111.978,107.307,95.6285,97.9641,118.985,104.971,97.9641,125.991,97.9641,104.971,90.9573,90.9573,90.9573,102.635,102.635,114.313,118.985,125.991,102.635,97.9641,100.3,116.649,123.656,109.642,118.985,116.649,104.971,90.9573,90.9573,104.971,109.642,104.971,97.9641,102.635,116.649,116.649,95.6285,97.9641,97.9641,90.9573,-3.58243,-4.83052,-4.54654,-3.87094,-3.45641,-4.12749,-4.12749,-4.36033,-3.40074,-3.58243,-4.18316,-3.9458,-3.63358,-4.46715,-3.99695,-4.18316,-4.5183,-3.40526,-4.18316,-3.9458,-3.40526,-3.27472,-5.7856,-6.43296,-4.30918,-3.58695,-3.9458,-3.45641,-4.18316,-4.12749,-3.76412,-3.81527,-3.32587,-3.6381,-5.42674,-6.25579,-3.87094,-5.79011,-3.68473,-3.40526,-3.32587,-4.41148,-4.18316,-4.49087,-4.18316,-5.96728,-4.09926,-3.32135,-3.32135,-4.22979,-4.22979,-3.68925,-3.9458,-5.26877,-3.45189,-4.18316,-4.77937,-3.76412,-3.53128,-4.05262,-3.32587,-3.50756,-3.63358,-6.43296,-6.43296,-3.63358,-3.27472,-4.41148,-4.18316,-3.45189,-5.84126,-5.84126,-4.36485,-3.40526,-3.40526,-3.95032,100.258,92.863,65.5215,74.3449,117.494,120.696,112.704,92.7889,91.1387,116.593,102.578,100.36,108.72,128.108,109.031,117.056,93.8487,102.52,83.8688,117.368,92.753,111.464,108.398,42.0421,111.306,110.418,100.846,66.2046,118.151,85.1519,127.848,122.866,119.766,101.583,105.549,127.696,109.996,132.266,78.6946,93.692,117.357,93.7795,99.5117,134.359,93.7197,114.334,75.2915,99.0671,87.4959,93.7323,115.488,127.278,131.411,127.692,94.8621,61.8013,89.4693,106.073,131.244,110.47,114.736,136.792,104.547,93.0481,3.00789,122.605,113.101,103.152,93.1322,115.736,69.104,117.221,82.5215,93.1511,124.435,130.786
-267.293,0.975662,0.469783,3,7,0,268.203,107.746,2.44812,11.6891,115.026,110.13,92.9932,112.578,107.682,122.371,122.371,115.026,112.578,115.026,97.8894,119.923,105.234,115.026,110.13,97.8894,124.819,97.8894,97.8894,119.923,97.8894,110.13,102.786,90.545,124.819,95.4413,119.923,107.682,97.8894,122.371,117.474,107.682,119.923,105.234,112.578,122.371,112.578,107.682,95.4413,97.8894,119.923,105.234,97.8894,127.267,97.8894,105.234,90.545,90.545,90.545,102.786,102.786,115.026,119.923,127.267,102.786,97.8894,100.338,117.474,124.819,110.13,119.923,117.474,105.234,90.545,90.545,105.234,110.13,105.234,97.8894,102.786,117.474,117.474,95.4413,97.8894,97.8894,90.545,-3.5818,-4.85168,-4.60674,-3.78674,-3.35012,-4.21011,-4.21011,-4.4373,-3.37236,-3.5818,-4.18786,-4.00067,-3.59955,-4.4328,-4.01843,-4.18786,-4.45055,-3.33236,-4.18786,-4.00067,-3.33236,-3.16293,-5.95661,-6.62042,-4.41955,-3.5418,-4.00067,-3.35012,-4.18786,-4.21011,-3.79124,-3.80899,-3.15843,-3.55955,-5.49774,-6.37099,-3.78674,-5.91661,-3.6173,-3.33236,-3.15843,-4.45505,-4.18786,-4.62898,-4.18786,-6.16605,-4.05393,-3.19843,-3.19843,-4.24561,-4.24561,-3.5773,-4.00067,-5.48448,-3.39012,-4.18786,-4.83392,-3.79124,-3.56405,-3.99618,-3.15843,-3.36787,-3.59955,-6.62042,-6.62042,-3.59955,-3.16293,-4.45505,-4.18786,-3.39012,-5.93436,-5.93436,-4.3973,-3.33236,-3.33236,-3.96067,112.894,99.7573,88.6614,104.732,103.829,136.328,128.349,122.1,101.426,119.578,92.8114,108.314,126.09,138.475,102.969,100.34,123.06,133.864,114.498,114.236,112.489,102.257,113.892,92.0858,130.709,108.191,126.37,123.477,91.7484,114.541,139.612,109.586,71.4506,122.672,111.694,120.308,109.185,159.243,64.6208,96.4631,145.408,119.601,98.1949,95.3673,124.044,87.9971,68.7614,87.9039,75.5259,117.601,87.7909,116.861,119.506,120.958,84.3644,107.285,91.05,116.818,124.701,134.37,104.973,151.428,90.957,113.18,73.7018,121.301,107.035,89.3764,98.7608,139.153,148.347,109.769,109.556,102.937,105.22,91.357
