lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.113719
# Diagonal elements of inverse mass matrix:
# 2.14275, 0.133822, 0.00631308
-233.674,0.998247,0.113719,5,31,0,234.969,106.393,1.4299,11.7379,105.457,108.316,104.027,96.8772,108.316,111.176,116.896,105.478,105.457,104.027,114.036,98.3071,109.746,106.886,115.466,101.167,99.737,114.036,115.466,106.886,96.8772,101.167,111.176,104.027,115.466,112.606,106.886,108.316,109.779,114.036,118.326,109.746,104.027,101.167,102.597,112.606,111.176,112.606,105.457,106.776,101.167,105.457,114.036,101.167,112.606,112.606,109.27,105.457,109.746,104.403,99.737,108.316,111.929,101.167,96.8772,96.8772,105.457,109.779,108.316,105.457,99.737,101.167,96.8772,96.8772,96.8772,118.326,101.167,104.027,101.167,110.223,101.167,101.167,114.036,101.167,101.167,108.316,-7.94406,-3.87715,-7.5835,-11.3564,-3.39205,-3.38678,-3.55433,-3.59881,-4.24876,-4.09576,-3.51084,-3.87794,-3.76331,-3.41694,-3.49018,-3.66491,-3.38201,-3.44087,-3.49018,-3.41694,-3.41715,-3.66491,-3.83505,-3.4406,-3.49018,-3.40641,-3.55386,-3.93226,-4.76921,-3.44087,-4.6005,-3.38199,-3.4406,-3.66491,-4.48089,-3.58016,-3.38678,-3.40641,-3.45667,-3.3848,-3.66491,-3.48981,-3.44087,-3.3867,-8.45624,-8.45624,-3.40635,-3.48981,-3.76331,-3.38445,-3.72582,-3.44937,-5.09114,-3.3867,-3.41715,-3.41715,-3.48981,-4.76921,-3.63275,-4.24876,-3.764,-3.66491,-3.38264,-3.5534,-3.5534,-3.63331,-3.66491,-4.09576,-3.66491,-4.41697,-3.3867,-3.66491,-3.44087,-3.3867,-3.3867,-3.39205,116.965,93.1642,119.753,101.783,114.474,102.351,124.654,119.713,95.2706,102.397,104.241,104.351,127.434,85.5094,106.408,104.435,102.253,121.085,114.664,126.184,100.563,87.1359,114.59,103.73,135.195,129.548,115.638,91.1578,94.5671,119.927,104.673,117.39,86.9254,87.4084,84.4682,115.854,121.845,95.1687,97.9807,94.2519,104.218,113.422,130.509,114.272,118.464,125.385,94.3804,111.158,123.111,78.9264,89.0656,95.063,117.541,89.4624,119.328,108.35,107.171,98.2198,99.3619,104.981,109.199,78.7191,98.7981,99.4269,98.292,102.923,111.402,99.9278,98.6168,103.72,90.2451,85.012,114.204,106.166,91.7092,93.636
-232.026,0.999972,0.113719,5,31,0,234.291,103.582,0.783132,13.6549,103.069,104.635,102.286,98.3701,104.635,106.201,109.334,103.081,103.069,102.286,107.768,99.1532,105.418,103.852,108.551,100.719,99.9363,107.768,108.551,103.852,98.3701,100.719,106.201,102.286,108.551,106.985,103.852,104.635,105.436,107.768,110.117,105.418,102.286,100.719,101.503,106.985,106.201,106.985,103.069,103.792,100.719,103.069,107.768,100.719,106.985,106.985,105.157,103.069,105.418,102.492,99.9363,104.635,106.614,100.719,98.3701,98.3701,103.069,105.436,104.635,103.069,99.9363,100.719,98.3701,98.3701,98.3701,110.117,100.719,102.286,100.719,105.679,100.719,100.719,107.768,100.719,100.719,104.635,-6.46549,-4.16611,-6.32825,-9.80707,-3.61022,-3.57173,-3.53423,-3.6094,-3.99104,-3.93779,-3.93428,-3.84853,-4.10322,-3.6344,-3.53867,-3.764,-3.53305,-3.5464,-3.53867,-3.6344,-3.54016,-3.764,-3.63616,-3.54705,-3.53867,-3.55742,-3.57283,-3.73299,-4.15344,-3.5464,-3.80751,-3.58933,-3.54705,-3.764,-4.45055,-3.98731,-3.57173,-3.55742,-3.66186,-3.57384,-3.764,-3.55829,-3.5464,-3.53442,-8.49488,-8.49488,-3.53915,-3.55829,-4.10322,-3.55363,-3.79779,-3.53412,-4.25322,-3.53442,-3.54016,-3.54016,-3.55829,-4.15344,-3.59065,-3.99104,-3.80462,-3.764,-3.5436,-3.7209,-3.7209,-3.53307,-3.764,-3.93779,-3.764,-3.94177,-3.53442,-3.764,-3.5464,-3.53442,-3.53442,-3.61022,88.4028,97.4176,93.5503,81.8191,101.102,128.475,108.395,100.897,98.9821,96.1017,141.127,96.4586,111.026,109.526,108.417,127.98,90.8654,132.96,132.509,106.145,104.662,104.285,111.487,88.6014,107.941,90.3643,96.0904,97.2464,100.17,100.452,108.726,106.929,107.751,86.463,114.893,89.4953,107.171,120.356,126.752,107.362,98.3549,107.33,102.695,94.6197,99.8024,133.684,111.048,102.713,102.568,96.0452,118.984,84.7394,116.085,124.747,114.516,84.1683,114.195,104.304,97.0428,90.8446,119.419,93.2509,115.182,101.95,98.3035,108.302,114.687,86.6702,85.5289,105.78,74.4192,103.365,128.113,116.264,105.782,91.5638
-232.554,0.998306,0.113719,5,31,0,233.489,104.708,0.84414,11.7238,104.155,105.844,103.311,99.0906,105.844,107.532,110.909,104.168,104.155,103.311,109.22,99.9347,106.688,105,110.064,101.623,100.779,109.22,110.064,105,99.0906,101.623,107.532,103.311,110.064,108.376,105,105.844,106.707,109.22,111.753,106.688,103.311,101.623,102.467,108.376,107.532,108.376,104.155,104.935,101.623,104.155,109.22,101.623,108.376,108.376,106.406,104.155,106.688,103.533,100.779,105.844,107.976,101.623,99.0906,99.0906,104.155,106.707,105.844,104.155,100.779,101.623,99.0906,99.0906,99.0906,111.753,101.623,103.311,101.623,106.969,101.623,101.623,109.22,101.623,101.623,105.844,-7.62434,-4.10957,-7.41716,-12.1471,-3.4434,-3.40272,-3.38356,-3.53067,-4.10948,-4.02514,-3.80327,-3.7491,-4.02522,-3.47152,-3.38058,-3.63583,-3.38277,-3.38277,-3.38058,-3.47152,-3.38357,-3.63583,-3.58693,-3.42045,-3.38058,-3.39015,-3.47149,-3.73305,-4.3687,-3.38277,-3.88303,-3.42047,-3.42045,-3.63583,-4.49881,-3.87207,-3.40272,-3.39015,-3.50482,-3.40822,-3.63583,-3.44338,-3.38277,-3.39014,-9.68313,-9.68313,-3.38081,-3.44338,-4.02522,-3.39144,-3.80321,-3.39293,-4.52677,-3.39014,-3.38357,-3.38357,-3.44338,-4.3687,-3.50479,-4.10948,-3.68987,-3.63583,-3.40718,-3.68118,-3.68118,-3.39173,-3.63583,-4.02514,-3.63583,-4.05696,-3.39014,-3.63583,-3.38277,-3.39014,-3.39014,-3.4434,101.287,104.324,123.225,111.384,94.7421,108.664,116.202,119.709,81.1127,109.031,115.631,102.621,94.5963,96.1255,122.347,97.6408,100.267,97.6548,107.911,92.3633,103.724,85.5928,110.608,92.4126,105.32,105.933,84.6967,123.924,82.87,106.797,123.309,125.392,110.059,106.174,85.159,106.885,115.331,99.6202,107.697,72.9359,102.254,109.784,109.37,108.268,106.555,118.416,110.001,101.286,118.483,98.6602,132.556,120.201,125.685,94.8002,107.77,97.8428,116.089,121.753,95.8702,131.281,90.6215,110.385,100.477,91.3786,97.0217,92.5014,83.6791,105.288,101.643,122.759,125.554,100.347,105.749,103.315,116.258,115.122
-232.109,0.999603,0.113719,5,31,0,233.828,105.036,0.977325,14.05,104.396,106.351,103.419,98.5321,106.351,108.305,112.215,104.411,104.396,103.419,110.26,99.5094,107.328,105.373,111.237,101.464,100.487,110.26,111.237,105.373,98.5321,101.464,108.305,103.419,111.237,109.283,105.373,106.351,107.35,110.26,113.192,107.328,103.419,101.464,102.441,109.283,108.305,109.283,104.396,105.298,101.464,104.396,110.26,101.464,109.283,109.283,107.002,104.396,107.328,103.676,100.487,106.351,108.82,101.464,98.5321,98.5321,104.396,107.35,106.351,104.396,100.487,101.464,98.5321,98.5321,98.5321,113.192,101.464,103.419,101.464,107.654,101.464,101.464,110.26,101.464,101.464,106.351,-6.5582,-4.03345,-6.39033,-9.52745,-3.59529,-3.56884,-3.57398,-3.67413,-4.0865,-4.01764,-3.80185,-3.84031,-3.96829,-3.61578,-3.56544,-3.74611,-3.56216,-3.56173,-3.56544,-3.61578,-3.56702,-3.74611,-3.73628,-3.59117,-3.56544,-3.56286,-3.63469,-3.83293,-4.30433,-3.56173,-4.00236,-3.57964,-3.59117,-3.74611,-4.34246,-3.85249,-3.56884,-3.56286,-3.6411,-3.57608,-3.74611,-3.61051,-3.56173,-3.56699,-7.76084,-7.76084,-3.56185,-3.61051,-3.96829,-3.56794,-3.84011,-3.57556,-4.43729,-3.56699,-3.56702,-3.56702,-3.61051,-4.30433,-3.66372,-4.0865,-3.79079,-3.74611,-3.57323,-3.74595,-3.74595,-3.58737,-3.74611,-4.01764,-3.74611,-4.081,-3.56699,-3.74611,-3.56173,-3.56699,-3.56699,-3.59529,112.31,96.308,91.8614,93.339,124.016,89.4399,108.383,103.769,114.842,108.717,112.369,119.243,141.358,102.853,120.088,95.7617,81.2321,142.164,107.185,102.014,104.421,100.983,99.0578,117.681,105.022,121.482,113.226,100.797,119.481,90.3566,114.409,109.044,89.7324,111.197,110.166,130.919,106.604,124.431,103.162,101.301,78.0699,115.775,115.087,113.109,103.862,100.803,102.707,92.7091,91.8719,118.224,76.1974,88.1152,96.794,101.602,86.0369,92.9646,92.9648,104.258,104.598,98.9603,109.993,95.9038,87.6324,83.2544,76.5551,124.528,85.174,103.692,119.839,108.682,117.968,114.706,138.047,111.654,98.2427,114.804
-232.795,0.999225,0.113719,5,31,0,233.168,104.129,1.14442,14.8972,103.379,105.668,102.235,96.5127,105.668,107.957,112.535,103.396,103.379,102.235,110.246,97.6571,106.813,104.524,111.39,99.946,98.8015,110.246,111.39,104.524,96.5127,99.946,107.957,102.235,111.39,109.101,104.524,105.668,106.838,110.246,113.679,106.813,102.235,99.946,101.09,109.101,107.957,109.101,103.379,104.436,99.946,103.379,110.246,99.946,109.101,109.101,106.431,103.379,106.813,102.536,98.8015,105.668,108.559,99.946,96.5127,96.5127,103.379,106.838,105.668,103.379,98.8015,99.946,96.5127,96.5127,96.5127,113.679,99.946,102.235,99.946,107.194,99.946,99.946,110.246,99.946,99.946,105.668,-6.13034,-4.08289,-5.96116,-8.49431,-3.66239,-3.62952,-3.63459,-3.69209,-4.02341,-3.95736,-3.83447,-3.96335,-4.01193,-3.68768,-3.62447,-3.84785,-3.62335,-3.62025,-3.62447,-3.68768,-3.64751,-3.84785,-3.76276,-3.63137,-3.62447,-3.62193,-3.66622,-3.8307,-4.2419,-3.62025,-4.04168,-3.643,-3.63137,-3.84785,-4.42572,-3.88772,-3.62952,-3.62193,-3.71887,-3.64401,-3.84785,-3.64584,-3.62025,-3.62012,-7.38869,-7.38869,-3.62024,-3.64584,-4.01193,-3.63687,-3.79465,-3.62638,-4.3774,-3.62012,-3.64751,-3.64751,-3.64584,-4.2419,-3.6925,-4.02341,-3.90265,-3.84785,-3.62015,-3.71567,-3.71567,-3.65061,-3.84785,-3.95736,-3.84785,-4.05295,-3.62012,-3.84785,-3.62025,-3.62012,-3.62012,-3.66239,85.4895,97.8594,141.394,104.172,101.961,102.759,107.165,103.936,131.714,102.897,99.3259,94.6571,120.116,120.829,114.155,96.7782,94.5365,101.467,114.975,121.959,89.6282,120.507,118.25,88.7019,107.839,129.733,84.1762,115.847,110.218,120.565,111.511,107.781,106.751,106.233,88.8545,126.649,137.741,115.623,99.5331,110.27,80.4211,102.926,104.042,85.6115,122.904,105.067,94.1812,88.9885,114.138,122.854,83.8364,116.881,107.422,97.8786,105.227,80.9614,83.1278,100.15,110.532,129.619,97.2654,92.0488,92.507,99.8089,86.4365,161.115,96.5528,113.215,99.1816,111.962,113.134,107.391,105.466,106.456,100.165,138.753
-233.964,0.999143,0.113719,5,31,0,235.121,101.761,1.74403,12.4018,100.619,104.107,98.8749,90.1548,104.107,107.595,114.571,100.645,100.619,98.8749,111.083,91.8988,105.851,102.363,112.827,95.3869,93.6428,111.083,112.827,102.363,90.1548,95.3869,107.595,98.8749,112.827,109.339,102.363,104.107,105.89,111.083,116.315,105.851,98.8749,95.3869,97.1309,109.339,107.595,109.339,100.619,102.229,95.3869,100.619,111.083,95.3869,109.339,109.339,105.27,100.619,105.851,99.3339,93.6428,104.107,108.513,95.3869,90.1548,90.1548,100.619,105.89,104.107,100.619,93.6428,95.3869,90.1548,90.1548,90.1548,116.315,95.3869,98.8749,95.3869,106.432,95.3869,95.3869,111.083,95.3869,95.3869,104.107,-6.48455,-4.25791,-6.14724,-8.67852,-3.54967,-3.45558,-3.50471,-3.46413,-3.80336,-3.69283,-3.69526,-4.50194,-4.08758,-3.62638,-3.46276,-4.13098,-3.56816,-3.44059,-3.46276,-3.62638,-3.75188,-4.13098,-3.62431,-3.44089,-3.46276,-3.4382,-3.45493,-3.65044,-4.2345,-3.44059,-4.30212,-3.49274,-3.44089,-4.13098,-5.13698,-3.80626,-3.45558,-3.4382,-3.72287,-3.53382,-4.13098,-3.43802,-3.44059,-3.50596,-8.81149,-8.81149,-3.44312,-3.43802,-4.08758,-3.55107,-3.47992,-3.43682,-4.52397,-3.50596,-3.75188,-3.75188,-3.43802,-4.2345,-3.49161,-3.80336,-4.30657,-4.13098,-3.56299,-3.43686,-3.43686,-3.56643,-4.13098,-3.69283,-4.13098,-3.99458,-3.50596,-4.13098,-3.44059,-3.50596,-3.50596,-3.54967,89.0129,95.3769,98.2243,85.8384,115.32,106.853,123.329,87.847,83.5444,103.581,108.643,95.233,126.172,96.9665,97.7777,119.485,93.5224,98.73,118.343,87.7787,99.4287,83.5492,108.263,89.2504,122.707,132.159,107.407,101.831,99.93,119.657,134.803,123.081,98.734,98.7577,104.669,84.6591,94.0353,109.857,102.572,82.4506,103.4,95.4655,101.44,81.7918,106.116,107.458,99.71,76.0392,121.184,119.52,109.972,118.347,125.357,92.2575,101.611,86.1771,109.909,102.574,96.9203,119.394,81.81,85.4066,80.0122,98.3173,89.6858,129.527,103.926,98.0669,100.333,85.1503,76.18,81.4795,102.558,67.5128,97.7025,111.265
-233.487,0.999754,0.113719,5,31,0,235.407,100.962,1.28262,13.0719,100.122,102.687,98.8392,92.4261,102.687,105.252,110.383,100.141,100.122,98.8392,107.818,93.7087,103.97,101.404,109.1,96.274,94.9913,107.818,109.1,101.404,92.4261,96.274,105.252,98.8392,109.1,106.535,101.404,102.687,103.999,107.818,111.665,103.97,98.8392,96.274,97.5566,106.535,105.252,106.535,100.122,101.306,96.274,100.122,107.818,96.274,106.535,106.535,103.542,100.122,103.97,99.1767,94.9913,102.687,105.927,96.274,92.4261,92.4261,100.122,103.999,102.687,100.122,94.9913,96.274,92.4261,92.4261,92.4261,111.665,96.274,98.8392,96.274,104.397,96.274,96.274,107.818,96.274,96.274,102.687,-6.14435,-4.36647,-5.92306,-8.75635,-3.64589,-3.55536,-3.48983,-3.50621,-3.78919,-3.71803,-3.92367,-4.26601,-4.24133,-3.70559,-3.49177,-4.0407,-3.56281,-3.50334,-3.49177,-3.70559,-3.65726,-4.0407,-3.57013,-3.49335,-3.49177,-3.52454,-3.49518,-3.62025,-4.04448,-3.50334,-3.8876,-3.59581,-3.49335,-4.0407,-4.96331,-4.01993,-3.55536,-3.52454,-3.77493,-3.60875,-4.0407,-3.48945,-3.50334,-3.53003,-9.01746,-9.01746,-3.51797,-3.48945,-4.24133,-3.5978,-3.5623,-3.49445,-4.21083,-3.53003,-3.65726,-3.65726,-3.48945,-4.04448,-3.51053,-3.78919,-4.14854,-4.0407,-3.53528,-3.50663,-3.50663,-3.49752,-4.0407,-3.71803,-4.0407,-3.84759,-3.53003,-4.0407,-3.50334,-3.53003,-3.53003,-3.64589,105.372,121.259,88.5567,108.046,113.877,122.793,117.289,86.7221,111.96,103.264,103.572,85.0447,88.952,111.617,122.108,119.025,90.1184,103.855,136.567,101.321,99.168,104.577,108.957,95.5048,126.012,94.4386,100.595,84.1572,113.033,111.358,131.43,89.3159,80.8544,86.6743,117.704,111.779,94.1619,92.75,105.084,104.023,96.2921,97.7144,106.469,88.0043,135.527,106.958,96.8802,99.5364,113.968,99.9582,103.517,92.8416,90.8785,101.459,84.8529,88.6425,125.827,105.997,95.164,93.2572,87.2376,103.313,104.48,90.5793,125.778,98.0368,79.8859,78.9214,93.5795,83.192,87.2328,90.215,96.9549,80.7217,119.919,118.257
-233.095,0.999856,0.113719,4,15,0,233.948,101.509,1.46964,13.2266,100.546,103.485,99.0765,91.7283,103.485,106.425,112.303,100.568,100.546,99.0765,109.364,93.1979,104.955,102.016,110.834,96.1372,94.6675,109.364,110.834,102.016,91.7283,96.1372,106.425,99.0765,110.834,107.894,102.016,103.485,104.988,109.364,113.773,104.955,99.0765,96.1372,97.6068,107.894,106.425,107.894,100.546,101.903,96.1372,100.546,109.364,96.1372,107.894,107.894,104.465,100.546,104.955,99.4632,94.6675,103.485,107.198,96.1372,91.7283,91.7283,100.546,104.988,103.485,100.546,94.6675,96.1372,91.7283,91.7283,91.7283,113.773,96.1372,99.0765,96.1372,105.445,96.1372,96.1372,109.364,96.1372,96.1372,103.485,-6.16793,-4.28066,-5.9175,-8.47778,-3.62247,-3.5377,-3.51633,-3.52396,-3.81905,-3.73662,-3.82449,-4.30803,-4.1481,-3.68337,-3.50316,-4.05043,-3.58244,-3.50233,-3.50316,-3.68337,-3.69672,-4.05043,-3.61914,-3.50361,-3.50316,-3.51384,-3.51278,-3.66131,-4.12404,-3.50233,-4.04332,-3.57391,-3.50361,-4.05043,-4.93436,-3.92001,-3.5377,-3.51384,-3.75661,-3.59697,-4.05043,-3.50202,-3.50233,-3.54382,-8.56821,-8.56821,-3.51502,-3.50202,-4.1481,-3.59731,-3.56343,-3.50193,-4.32449,-3.54382,-3.69672,-3.69672,-3.50202,-4.12404,-3.53589,-3.81905,-4.17306,-4.05043,-3.56316,-3.50971,-3.50971,-3.54185,-4.05043,-3.73662,-4.05043,-3.92042,-3.54382,-4.05043,-3.50233,-3.54382,-3.54382,-3.62247,120.171,92.217,111.993,80.6698,122.513,92.1812,106.197,91.4041,113.995,88.778,117.668,82.6562,103.82,101.408,114.353,119.239,85.5752,99.7971,120.73,113.6,78.663,63.5999,94.0027,106.575,120.967,113.464,117.217,114.202,110.422,106.968,124.468,88.5916,77.8549,93.9034,102.433,112.452,115.23,84.9788,105.772,89.5875,69.7044,72.6046,113.1,111.979,129.578,110.345,97.0847,104.399,114.756,101.826,115.271,106.455,113.162,92.557,84.706,105.697,93.808,110.701,102.932,123.47,96.8282,86.8212,66.6507,85.2472,81.4451,94.3992,86.1303,85.6545,119.745,110.48,91.8586,97.06,115.038,100.701,102.632,102.733
-234.693,0.998323,0.113719,5,31,0,235.698,106.353,0.899163,11.2562,105.764,107.563,104.865,100.369,107.563,109.361,112.958,105.778,105.764,104.865,111.159,101.268,108.462,106.663,112.058,103.067,102.168,111.159,112.058,106.663,100.369,103.067,109.361,104.865,112.058,110.26,106.663,107.563,108.482,111.159,113.857,108.462,104.865,103.067,103.966,110.26,109.361,110.26,105.764,106.594,103.067,105.764,111.159,103.067,110.26,110.26,108.162,105.764,108.462,105.102,102.168,107.563,109.834,103.067,100.369,100.369,105.764,108.482,107.563,105.764,102.168,103.067,100.369,100.369,100.369,113.857,103.067,104.865,103.067,108.761,103.067,103.067,111.159,103.067,103.067,107.563,-8.38747,-3.95031,-8.13685,-13.3518,-3.3633,-3.34147,-3.37437,-3.59453,-4.32055,-4.21186,-3.6483,-3.64072,-3.86523,-3.38379,-3.35657,-3.52955,-3.3584,-3.34516,-3.35657,-3.38379,-3.34039,-3.52955,-3.68565,-3.43326,-3.35657,-3.34012,-3.51507,-3.86744,-4.65514,-3.34516,-4.09757,-3.34919,-3.43326,-3.52955,-4.35442,-3.71423,-3.34147,-3.34012,-3.41066,-3.34461,-3.52955,-3.47097,-3.34516,-3.37697,-9.5721,-9.5721,-3.34868,-3.47097,-3.86523,-3.33996,-3.9241,-3.38994,-4.85718,-3.37697,-3.34039,-3.34039,-3.47097,-4.65514,-3.56555,-4.32055,-3.58195,-3.52955,-3.40248,-3.76416,-3.76416,-3.39855,-3.52955,-4.21186,-3.52955,-4.27917,-3.37697,-3.52955,-3.34516,-3.37697,-3.37697,-3.3633,96.6803,122.794,122.02,90.7643,109.904,113.306,102.935,98.8241,101.039,93.3706,114.171,99.019,120.764,98.6772,122.704,97.9007,92.8502,111.731,111.796,105.453,92.7821,126.666,94.37,105.913,111.484,119.592,109.76,85.9085,119.029,105.544,110.203,92.9746,108.039,127.941,117.8,115.992,95.8867,100.25,105.496,88.0072,109.778,114.766,110.083,99.0264,103.189,107.122,116.136,103.53,108.016,98.4646,105.844,130.843,118.631,93.4704,103.519,86.8503,109.123,120.908,108.397,108.91,99.9918,115.617,110.505,95.2198,120.341,130.446,91.1624,121.735,121.034,101.368,95.4436,69.0687,103.816,75.3677,116.694,121.479
-235.07,0.99993,0.113719,5,31,0,236.341,101.415,1.54106,15.3522,100.406,103.488,98.8651,91.1598,103.488,106.57,112.735,100.429,100.406,98.8651,109.653,92.7009,105.029,101.947,111.194,95.783,94.242,109.653,111.194,101.947,91.1598,95.783,106.57,98.8651,111.194,108.112,101.947,103.488,105.064,109.653,114.276,105.029,98.8651,95.783,97.3241,108.112,106.57,108.112,100.406,101.829,95.783,100.406,109.653,95.783,108.112,108.112,104.516,100.406,105.029,99.2707,94.242,103.488,107.382,95.783,91.1598,91.1598,100.406,105.064,103.488,100.406,94.242,95.783,91.1598,91.1598,91.1598,114.276,95.783,98.8651,95.783,105.543,95.783,95.783,109.653,95.783,95.783,103.488,-5.61153,-4.22857,-5.41776,-7.24416,-3.74015,-3.67515,-3.66607,-3.66549,-3.87993,-3.81692,-3.87734,-4.28505,-4.12565,-3.78777,-3.65322,-4.07899,-3.72054,-3.65046,-3.65322,-3.78777,-3.81599,-4.07899,-3.74178,-3.65293,-3.65322,-3.65777,-3.65824,-3.76916,-4.1173,-3.65046,-4.08254,-3.70261,-3.65293,-4.07899,-4.74103,-3.95003,-3.67515,-3.65777,-3.84546,-3.72314,-4.07899,-3.65055,-3.65046,-3.68793,-7.37254,-7.37254,-3.66002,-3.65055,-4.12565,-3.72638,-3.68837,-3.65076,-4.27459,-3.68793,-3.81599,-3.81599,-3.65055,-4.1173,-3.67601,-3.87993,-4.17698,-4.07899,-3.70813,-3.65305,-3.65305,-3.68898,-4.07899,-3.81692,-4.07899,-3.96646,-3.68793,-4.07899,-3.65046,-3.68793,-3.68793,-3.74015,116.913,100.962,89.9882,90.7573,92.5061,99.9848,113.262,68.253,118.445,99.4106,118.12,99.542,92.7302,107.694,116.215,86.5942,86.9151,88.7551,118.126,78.469,89.7591,86.0931,103.438,119.583,118.354,103.985,87.3471,123.171,101.976,109.233,142.758,113.157,89.599,77.2747,105.306,119.292,95.8218,83.9268,83.5309,122.438,117.984,89.6162,91.6594,89.3474,128.434,116.992,102.712,104.24,116.875,90.6109,89.8214,128.233,113.544,74.8313,86.6281,97.8291,84.8455,100.365,121.254,97.1475,114.89,113.707,93.3382,103.364,117.181,117.411,72.2724,79.0315,81.0874,97.348,105.76,103.474,134.136,113.449,93.6478,105.152
