lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.300335
# Diagonal elements of inverse mass matrix:
# 2.3765, 0.150884, 0.00673478
-233.888,1,0.300335,2,3,0,236.29,104.778,1.95121,13.0069,103.5,107.403,101.549,91.7931,107.403,111.305,119.11,103.53,103.5,101.549,115.208,93.7443,109.354,105.452,117.159,97.6467,95.6955,115.208,117.159,105.452,91.7931,97.6467,111.305,101.549,117.159,113.256,105.452,107.403,109.398,115.208,121.061,109.354,101.549,97.6467,99.5979,113.256,111.305,113.256,103.5,105.301,97.6467,103.5,115.208,97.6467,113.256,113.256,108.704,103.5,109.354,102.063,95.6955,107.403,112.332,97.6467,91.7931,91.7931,103.5,109.398,107.403,103.5,95.6955,97.6467,91.7931,91.7931,91.7931,121.061,97.6467,101.549,97.6467,110.004,97.6467,97.6467,115.208,97.6467,97.6467,107.403,-6.80125,-3.95342,-6.42613,-8.64661,-3.50435,-3.48945,-3.7297,-3.58334,-4.02308,-3.87862,-3.55229,-4.26539,-3.81938,-3.54556,-3.63588,-3.93543,-3.53918,-3.56457,-3.63588,-3.54556,-3.68348,-3.93543,-3.86215,-3.49151,-3.63588,-3.51576,-3.57225,-3.86869,-4.57079,-3.56457,-4.79539,-3.48565,-3.49151,-3.93543,-4.71461,-3.61882,-3.48945,-3.51576,-3.60927,-3.50131,-3.93543,-3.52063,-3.56457,-3.50078,-7.47456,-7.47456,-3.49668,-3.52063,-3.81938,-3.51469,-3.58029,-3.51864,-4.92875,-3.50078,-3.68348,-3.68348,-3.52063,-4.57079,-3.64638,-4.02308,-4.08916,-3.93543,-3.54675,-3.49392,-3.49392,-3.84602,-3.93543,-3.87862,-3.93543,-4.30581,-3.50078,-3.93543,-3.56457,-3.50078,-3.50078,-3.50435,100.73,116.976,89.2157,85.8854,100.353,111.371,115.869,118.199,114.874,74.3583,107.05,119.685,96.0101,82.3476,105.464,125.272,88.6054,100.816,117.341,83.8488,75.9351,114.86,113.823,93.1196,115.052,110.932,95.383,80.1947,92.9267,118.452,129.942,129.39,84.2664,76.9506,75.6739,98.5024,117.177,112.527,80.2866,101.491,81.9453,120.481,99.3216,92.6873,115.038,119.465,117.155,102.117,105.973,97.064,100.475,108.449,113.665,97.2503,87.4689,78.7078,117.061,107.941,122.705,103.842,107.227,96.8155,80.1125,112.04,85.442,136.041,82.8188,102.721,88.3103,81.309,83.4177,80.2751,102.99,95.5049,102.221,104.92
-231.733,0.993745,0.300335,3,11,0,234.756,104.956,1.23085,13.2007,104.15,106.612,102.919,96.765,106.612,109.074,113.997,104.169,104.15,102.919,111.535,97.9959,107.843,105.381,112.766,100.458,99.2267,111.535,112.766,105.381,96.765,100.458,109.074,102.919,112.766,110.304,105.381,106.612,107.87,111.535,115.228,107.843,102.919,100.458,101.688,110.304,109.074,110.304,104.15,105.286,100.458,104.15,111.535,100.458,110.304,110.304,107.432,104.15,107.843,103.243,99.2267,106.612,109.721,100.458,96.765,96.765,104.15,107.87,106.612,104.15,99.2267,100.458,96.765,96.765,96.765,115.228,100.458,102.919,100.458,108.253,100.458,100.458,111.535,100.458,100.458,106.612,-6.84549,-4.01351,-6.60862,-9.7743,-3.53215,-3.50167,-3.54505,-3.61763,-4.07372,-3.97812,-3.7048,-3.91267,-3.92329,-3.56042,-3.52116,-3.76048,-3.50092,-3.50597,-3.52116,-3.56042,-3.52923,-3.76048,-3.73543,-3.52366,-3.52116,-3.49947,-3.58229,-3.82232,-4.39254,-3.50597,-4.16456,-3.51256,-3.52366,-3.76048,-4.46133,-3.76894,-3.50167,-3.49947,-3.5974,-3.51582,-3.76048,-3.54863,-3.50597,-3.49981,-8.0205,-8.0205,-3.50089,-3.54863,-3.92329,-3.51091,-3.74348,-3.51878,-4.58979,-3.49981,-3.52923,-3.52923,-3.54863,-4.39254,-3.62464,-4.07372,-3.83223,-3.76048,-3.49962,-3.63052,-3.63052,-3.57762,-3.76048,-3.97812,-3.76048,-4.1379,-3.49981,-3.76048,-3.50597,-3.49981,-3.49981,-3.53215,96.6241,108.9,122.404,98.5376,138.948,110.763,131.185,115.795,77.1428,101.579,111.001,88.0941,105.93,128.217,127.348,89.3974,83.6536,134.687,101.972,105.804,79.4899,93.0015,103.518,94.4006,96.721,113.562,98.5924,109.406,85.2681,104.238,82.1535,98.4645,143.818,97.6262,103.024,92.7665,124.427,89.0607,104.611,100.306,118.351,100.745,123.276,99.2336,92.6841,130.125,107.38,116.557,100.604,114.267,99.8855,103.912,107.508,102.636,71.3491,84.5393,106.602,111.038,111.426,111.771,101.256,108.063,72.0655,92.1313,96.4836,127.869,99.7548,119.869,97.3548,111.404,85.8311,95.1531,121.082,89.7064,97.3402,112.399
-231.831,0.964767,0.300335,3,15,0,234.865,105.143,1.10811,12.4779,104.417,106.633,103.309,97.7686,106.633,108.85,113.282,104.434,104.417,103.309,111.066,98.8767,107.742,105.525,112.174,101.093,99.9848,111.066,112.174,105.525,97.7686,101.093,108.85,103.309,112.174,109.958,105.525,106.633,107.767,111.066,114.39,107.742,103.309,101.093,102.201,109.958,108.85,109.958,104.417,105.44,101.093,104.417,111.066,101.093,109.958,109.958,107.372,104.417,107.742,103.601,99.9848,106.633,109.433,101.093,97.7686,97.7686,104.417,107.767,106.633,104.417,99.9848,101.093,97.7686,97.7686,97.7686,114.39,101.093,103.309,101.093,108.111,101.093,101.093,111.066,101.093,101.093,106.633,-7.24687,-4.01665,-7.00587,-10.7706,-3.4793,-3.44715,-3.47749,-3.58661,-4.1104,-4.01173,-3.69922,-3.84023,-3.92546,-3.5072,-3.45808,-3.69767,-3.4429,-3.44655,-3.45808,-3.5072,-3.45889,-3.69767,-3.6944,-3.47807,-3.45808,-3.44291,-3.54094,-3.80601,-4.43099,-3.44655,-4.1079,-3.45928,-3.47807,-3.69767,-4.46026,-3.76675,-3.44715,-3.44291,-3.54299,-3.45919,-3.69767,-3.50556,-3.44655,-3.44674,-8.59187,-8.59187,-3.4445,-3.50556,-3.92546,-3.45177,-3.76306,-3.46517,-4.62763,-3.44674,-3.45889,-3.45889,-3.50556,-4.43099,-3.58421,-4.1104,-3.76501,-3.69767,-3.44904,-3.63671,-3.63671,-3.5048,-3.69767,-4.01173,-3.69767,-4.14419,-3.44674,-3.69767,-3.44655,-3.44674,-3.44674,-3.4793,120.759,102.826,102.489,99.6813,110.966,93.0471,101.136,106.218,86.148,119.97,103.833,92.2688,117.542,109.388,105.332,78.8286,101.689,125.985,99.722,117.646,105.321,92.2784,96.3148,83.5565,97.1867,112.105,99.1387,97.9857,105.57,114.939,141.769,113.533,102.866,97.1227,111.047,114.078,94.9842,113.092,106.398,118.27,99.5682,112.754,107.015,96.3672,103.597,81.2816,97.1597,116.157,103.316,114.027,94.4446,112.335,133.837,100.827,99.8947,111.382,87.0967,113.904,92.2329,106.079,115.495,98.0607,98.0172,94.2155,75.4024,109.418,108.543,98.7176,103.38,98.4108,114.568,122.417,93.1739,114.117,104.351,82.495
-232.39,0.993252,0.300335,3,7,0,232.721,103.22,1.50912,12.2008,102.232,105.25,100.723,93.1772,105.25,108.268,114.305,102.255,102.232,100.723,111.287,94.6864,106.759,103.741,112.796,97.7046,96.1955,111.287,112.796,103.741,93.1772,97.7046,108.268,100.723,112.796,109.778,103.741,105.25,106.793,111.287,115.814,106.759,100.723,97.7046,99.2137,109.778,108.268,109.778,102.232,103.625,97.7046,102.232,111.287,97.7046,109.778,109.778,106.256,102.232,106.759,101.12,96.1955,105.25,109.063,97.7046,93.1772,93.1772,102.232,106.793,105.25,102.232,96.1955,97.7046,93.1772,93.1772,93.1772,115.814,97.7046,100.723,97.7046,107.262,97.7046,97.7046,111.287,97.7046,97.7046,105.25,-6.90998,-4.15118,-6.59087,-9.68232,-3.49622,-3.43051,-3.48269,-3.48877,-3.923,-3.80664,-3.67545,-4.20812,-4.0093,-3.55202,-3.44669,-3.92822,-3.46906,-3.426,-3.44669,-3.55202,-3.57679,-3.92822,-3.65008,-3.42219,-3.44669,-3.4206,-3.46745,-3.70785,-4.34243,-3.426,-4.26045,-3.45571,-3.42219,-3.92822,-4.87171,-3.77143,-3.43051,-3.4206,-3.62312,-3.476,-3.92822,-3.43717,-3.426,-3.43814,-8.85458,-8.85458,-3.421,-3.43717,-4.0093,-3.4781,-3.54937,-3.42569,-4.6123,-3.43814,-3.57679,-3.57679,-3.43717,-4.34243,-3.51303,-3.923,-4.06052,-3.92822,-3.45501,-3.45435,-3.45435,-3.53398,-3.92822,-3.80664,-3.92822,-4.07212,-3.43814,-3.92822,-3.426,-3.43814,-3.43814,-3.49622,93.9747,107.719,118.328,100.98,92.2954,109.837,118.256,82.4997,102.039,85.9803,108.199,112.559,89.2149,103.523,102.691,98.8518,97.2677,96.0617,121.871,104.316,110.743,88.5709,124.72,96.6676,109.886,110.658,94.2678,112.605,124.7,98.8355,113.144,111.509,96.2501,89.2592,94.0882,107.648,89.9267,96.9157,101.105,120.004,112.714,95.3068,146.044,92.0245,118.609,112.906,114.414,106.001,113.652,109.883,103.826,100.532,122.963,110.646,81.7011,90.1678,114.944,98.9995,91.5674,97.7892,96.7388,108.078,74.0454,98.7632,98.4645,125.987,89.3374,100.077,86.8007,109.578,109.573,88.9845,102.112,79.5474,114.412,135.769
-232.529,0.996818,0.300335,4,15,0,233.322,104.911,0.715883,13.6383,104.442,105.874,103.726,100.147,105.874,107.305,110.169,104.453,104.442,103.726,108.737,100.862,106.589,105.158,109.453,102.294,101.578,108.737,109.453,105.158,100.147,102.294,107.305,103.726,109.453,108.021,105.158,105.874,106.606,108.737,110.885,106.589,103.726,102.294,103.01,108.021,107.305,108.021,104.442,105.103,102.294,104.442,108.737,102.294,108.021,108.021,106.351,104.442,106.589,103.914,101.578,105.874,107.682,102.294,100.147,100.147,104.442,106.606,105.874,104.442,101.578,102.294,100.147,100.147,100.147,110.885,102.294,103.726,102.294,106.828,102.294,102.294,108.737,102.294,102.294,105.874,-6.7206,-4.06825,-6.58941,-10.2916,-3.57759,-3.55134,-3.53189,-3.65279,-4.09247,-4.03827,-3.87281,-3.75627,-4.01526,-3.59485,-3.53262,-3.69144,-3.53851,-3.53611,-3.53262,-3.59485,-3.53188,-3.69144,-3.67528,-3.56914,-3.53262,-3.54234,-3.60333,-3.79388,-4.25306,-3.53611,-3.8503,-3.56309,-3.56914,-3.69144,-4.30777,-3.91754,-3.55134,-3.54234,-3.61486,-3.54985,-3.69144,-3.58485,-3.53611,-3.54597,-8.2689,-8.2689,-3.53209,-3.58485,-4.01526,-3.53671,-3.89218,-3.54125,-4.35098,-3.54597,-3.53188,-3.53188,-3.58485,-4.25306,-3.62456,-4.09247,-3.72247,-3.69144,-3.56984,-3.80857,-3.80857,-3.53392,-3.69144,-4.03827,-3.69144,-4.02135,-3.54597,-3.69144,-3.53611,-3.54597,-3.54597,-3.57759,106.804,108.443,123.71,79.2106,104.479,127.689,122.992,103.08,109.857,108.353,98.6729,96.2462,89.8317,95.1476,82.9275,88.8535,106.217,109.006,90.1821,104.481,90.0457,125.219,103.498,104.256,111.439,94.911,120.844,123.088,128.891,104.164,119.732,121.13,107.962,113.827,141.538,120.587,124.406,106.309,97.4439,124.271,111.813,92.2861,118.395,92.9626,139.094,135.637,82.7557,90.8466,82.4896,101.08,90.4786,115.303,112.792,88.3271,125.432,88.9692,89.6342,82.5578,104.945,102.578,97.8816,93.8888,75.8429,120.162,93.9438,91.9935,75.5625,95.4881,99.0867,111.932,97.8406,91.8095,104.411,103.489,88.5302,116.727
-232.094,0.993959,0.300335,4,15,0,233.657,103.815,1.4764,12.2287,102.848,105.801,101.372,93.9898,105.801,108.754,114.659,102.87,102.848,101.372,111.707,95.4662,107.277,104.325,113.183,98.419,96.9426,111.707,113.183,104.325,93.9898,98.419,108.754,101.372,113.183,110.23,104.325,105.801,107.311,111.707,116.136,107.277,101.372,98.419,99.8954,110.23,108.754,110.23,102.848,104.211,98.419,102.848,111.707,98.419,110.23,110.23,106.785,102.848,107.277,101.76,96.9426,105.801,109.531,98.419,93.9898,93.9898,102.848,107.311,105.801,102.848,96.9426,98.419,93.9898,93.9898,93.9898,116.136,98.419,101.372,98.419,107.77,98.419,98.419,111.707,98.419,98.419,105.801,-7.03045,-4.09682,-6.71343,-9.89287,-3.48168,-3.42792,-3.49531,-3.51058,-3.97467,-3.85511,-3.65269,-4.12899,-3.96393,-3.53042,-3.4566,-3.87116,-3.45398,-3.43246,-3.4566,-3.53042,-3.5435,-3.87116,-3.67894,-3.42902,-3.4566,-3.4229,-3.48526,-3.74391,-4.39872,-3.43246,-4.29327,-3.44751,-3.42902,-3.87116,-4.77417,-3.74186,-3.42792,-3.4229,-3.59374,-3.46324,-3.87116,-3.44985,-3.43246,-3.43108,-8.71102,-8.71102,-3.42277,-3.44985,-3.96393,-3.46375,-3.58388,-3.43357,-4.66885,-3.43108,-3.5435,-3.5435,-3.44985,-4.39872,-3.53524,-3.97467,-3.99278,-3.87116,-3.44191,-3.47595,-3.47595,-3.5486,-3.87116,-3.85511,-3.87116,-4.11954,-3.43108,-3.87116,-3.43246,-3.43108,-3.43108,-3.48168,114.55,110.388,135.577,107.301,108.963,98.9235,111.487,106.446,108.361,86.9607,102.885,99.394,95.5514,95.8108,117.4,96.8084,84.3942,118.594,93.4889,118.239,90.1345,72.7675,118.809,103.278,114.915,117.317,102.462,102.352,100.383,125.266,130.406,103.159,92.9055,107.613,117.228,99.1471,126.646,108.023,102.457,112.168,84.7644,106.671,108.939,93.6846,92.1619,132.759,96.5855,101.324,100.691,101.373,116.416,101.523,116.77,115.957,102.528,69.2184,88.2172,123.337,117.398,90.5705,91.7778,102.128,110.254,84.6311,106.769,143.924,118.852,92.6891,87.617,117.323,134.192,88.4028,135.95,109.399,91.2567,100.04
-232.068,0.999431,0.300335,3,15,0,232.371,103.742,1.31255,11.9128,102.883,105.508,101.57,95.0073,105.508,108.133,113.383,102.902,102.883,101.57,110.758,96.3199,106.82,104.195,112.07,98.945,97.6324,110.758,112.07,104.195,95.0073,98.945,108.133,101.57,112.07,109.445,104.195,105.508,106.85,110.758,114.696,106.82,101.57,98.945,100.258,109.445,108.133,109.445,102.883,104.094,98.945,102.883,110.758,98.945,109.445,109.445,106.383,102.883,106.82,101.915,97.6324,105.508,108.824,98.945,95.0073,95.0073,102.883,106.85,105.508,102.883,97.6324,98.945,95.0073,95.0073,95.0073,114.696,98.945,101.57,98.945,107.258,98.945,98.945,110.758,98.945,98.945,105.508,-7.20613,-4.13653,-6.90807,-10.5335,-3.46765,-3.40883,-3.43687,-3.49028,-3.98127,-3.86819,-3.69749,-4.05591,-4.00856,-3.51527,-3.41165,-3.82714,-3.4163,-3.39857,-3.41165,-3.51527,-3.48437,-3.82714,-3.62959,-3.40523,-3.41165,-3.39763,-3.45856,-3.71504,-4.37026,-3.39857,-4.15743,-3.43217,-3.40523,-3.82714,-4.7698,-3.78904,-3.40883,-3.39763,-3.57503,-3.44216,-3.82714,-3.42583,-3.39857,-3.40047,-9.19119,-9.19119,-3.39683,-3.42583,-4.00856,-3.43603,-3.60179,-3.40456,-4.6152,-3.40047,-3.48437,-3.48437,-3.42583,-4.37026,-3.50343,-3.98127,-3.93546,-3.82714,-3.40324,-3.48489,-3.48489,-3.47423,-3.82714,-3.86819,-3.82714,-4.07967,-3.40047,-3.82714,-3.39857,-3.40047,-3.40047,-3.46765,90.2509,112.67,91.5469,103.602,103.192,96.1657,102.749,96.3989,101.155,117.052,110.759,93.478,119.323,114.43,129.571,96.024,84.6712,114.134,114.218,103.929,82.0399,84.1999,133.629,100.867,105.713,123.707,120.194,101.179,110.647,112.323,121.894,109.153,92.1115,100.647,83.7717,117.037,105.453,111.152,85.0346,95.3765,93.0994,109.109,112.455,113.813,113.585,88.8888,133.81,121.385,116.751,100.358,90.6855,112.176,103.76,89.7309,114.995,103.705,99.8932,110.286,110.22,95.028,103.066,93.8472,111.943,97.4761,83.6609,110.79,107.022,106.408,81.4967,122.67,120.456,98.2777,88.187,102.417,109.431,108.781
-231.88,0.996402,0.300335,4,15,0,232.779,104.456,0.911666,13.4212,103.859,105.682,102.947,98.389,105.682,107.506,111.152,103.873,103.859,102.947,109.329,99.3007,106.594,104.771,110.241,101.124,100.212,109.329,110.241,104.771,98.389,101.124,107.506,102.947,110.241,108.417,104.771,105.682,106.615,109.329,112.064,106.594,102.947,101.124,102.036,108.417,107.506,108.417,103.859,104.701,101.124,103.859,109.329,101.124,108.417,108.417,106.29,103.859,106.594,103.187,100.212,105.682,107.986,101.124,98.389,98.389,103.859,106.615,105.682,103.859,100.212,101.124,98.389,98.389,98.389,112.064,101.124,102.947,101.124,106.898,101.124,101.124,109.329,101.124,101.124,105.682,-6.69804,-4.0848,-6.52898,-10.0153,-3.56752,-3.53304,-3.51946,-3.62002,-4.04893,-3.98109,-3.83185,-3.83353,-4.01464,-3.59168,-3.51593,-3.73446,-3.5159,-3.51702,-3.51593,-3.59168,-3.52298,-3.73446,-3.67215,-3.53989,-3.51593,-3.52273,-3.57895,-3.776,-4.26135,-3.51702,-3.91977,-3.54797,-3.53989,-3.73446,-4.41157,-3.88817,-3.53304,-3.52273,-3.62045,-3.54062,-3.73446,-3.55711,-3.51702,-3.51928,-8.31545,-8.31545,-3.51617,-3.55711,-4.01464,-3.52773,-3.80527,-3.52363,-4.39131,-3.51928,-3.52298,-3.52298,-3.55711,-4.26135,-3.6054,-4.04893,-3.78169,-3.73446,-3.52692,-3.71112,-3.71112,-3.5276,-3.73446,-3.98109,-3.73446,-4.02652,-3.51928,-3.73446,-3.51702,-3.51928,-3.51928,-3.56752,88.8025,111.578,104.008,107.291,111.263,110.223,164.323,107.03,114.024,125.448,109.025,97.6406,123.228,87.0287,96.2902,86.8832,103.698,109.854,137.389,93.2024,125.63,108.131,111.361,101.056,125.629,121.761,95.9663,98.2596,108.177,127.171,102.932,113.687,73.7795,101.193,103.688,134.479,125.248,122.07,93.1995,93.3656,105.319,129.938,120.599,114.295,115.617,116.282,124.297,115.17,82.6933,107.982,110.4,116.941,98.2187,86.8434,101.597,128.831,108.681,110.101,99.5255,105.715,105.101,81.3332,80.7463,110.184,116.776,110.359,116.154,100.114,88.5239,129.794,88.1846,90.4589,97.9556,127.587,109.668,97.4325
-234.639,0.95769,0.300335,4,15,0,235.851,101.9,1.84087,14.0367,100.694,104.376,98.8531,89.6488,104.376,108.057,115.421,100.722,100.694,98.8531,111.739,91.4896,106.217,102.535,113.58,95.1714,93.3305,111.739,113.58,102.535,89.6488,95.1714,108.057,98.8531,113.58,109.898,102.535,104.376,106.258,111.739,117.262,106.217,98.8531,95.1714,97.0123,109.898,108.057,109.898,100.694,102.393,95.1714,100.694,111.739,95.1714,109.898,109.898,105.603,100.694,106.217,99.3376,93.3305,104.376,109.026,95.1714,89.6488,89.6488,100.694,106.258,104.376,100.694,93.3305,95.1714,89.6488,89.6488,89.6488,117.262,95.1714,98.8531,95.1714,106.83,95.1714,95.1714,111.739,95.1714,95.1714,104.376,-5.95143,-4.18011,-5.67325,-7.54992,-3.64089,-3.57019,-3.63519,-3.58311,-3.85083,-3.75952,-3.73379,-4.43011,-4.04273,-3.70204,-3.59314,-4.11862,-3.6735,-3.56829,-3.59314,-3.70204,-3.83252,-4.11862,-3.72537,-3.56395,-3.59314,-3.56064,-3.57692,-3.73864,-4.21291,-3.56829,-4.31677,-3.59694,-3.56395,-4.11862,-4.90162,-3.81957,-3.57019,-3.56064,-3.78038,-3.63187,-4.11862,-3.56184,-3.56829,-3.61978,-7.64157,-7.64157,-3.56349,-3.56184,-4.04273,-3.64972,-3.58877,-3.56097,-4.45761,-3.61978,-3.83252,-3.83252,-3.56184,-4.21291,-3.60921,-3.85083,-4.26577,-4.11862,-3.67579,-3.56093,-3.56093,-3.69444,-4.11862,-3.75952,-4.11862,-4.0229,-3.61978,-4.11862,-3.56829,-3.61978,-3.61978,-3.64089,103.364,133.551,115.295,106.322,101.908,107.069,103.896,130.304,85.011,99.7763,86.2449,90.7793,117.27,110.422,124.298,97.3124,101.801,116.013,105.245,82.4063,103.342,115.458,111.305,96.8986,125.533,117.929,88.201,86.2695,127.086,106.673,114.729,113.3,129.026,76.088,89.1406,88.5643,99.7196,92.4145,108.268,115.162,125.439,94.4689,116.214,111.201,122.205,108.561,102.212,99.0424,105.448,90.3776,82.5727,98.4635,104.636,91.6232,80.5553,100.1,88.3052,104.961,106.643,114.997,92.6153,78.1477,99.2963,67.8022,84.5433,148.86,72.9983,106.573,81.3307,94.7113,80.8866,113.588,115.64,113.658,122.593,80.2982
-233.669,1,0.300335,3,7,0,234.919,102.276,1.57683,14.3498,101.243,104.397,99.6665,91.7823,104.397,107.551,113.858,101.267,101.243,99.6665,110.704,93.3591,105.974,102.82,112.281,96.5128,94.936,110.704,112.281,102.82,91.7823,96.5128,107.551,99.6665,112.281,109.127,102.82,104.397,106.009,110.704,115.435,105.974,99.6665,96.5128,98.0896,109.127,107.551,109.127,101.243,102.699,96.5128,101.243,110.704,96.5128,109.127,109.127,105.448,101.243,105.974,100.081,94.936,104.397,108.381,96.5128,91.7823,91.7823,101.243,106.009,104.397,101.243,94.936,96.5128,91.7823,91.7823,91.7823,115.435,96.5128,99.6665,96.5128,106.499,96.5128,96.5128,110.704,96.5128,96.5128,104.397,-5.9529,-4.17382,-5.71969,-7.82164,-3.65891,-3.59725,-3.61882,-3.61281,-3.88962,-3.80957,-3.79249,-4.25508,-4.06038,-3.70785,-3.59531,-4.02437,-3.64495,-3.58388,-3.59531,-3.70785,-3.74665,-4.02437,-3.72111,-3.58295,-3.59531,-3.58453,-3.60199,-3.75388,-4.1876,-3.58388,-4.16114,-3.62204,-3.58295,-4.02437,-4.74835,-3.86971,-3.59725,-3.58453,-3.76887,-3.64322,-4.02437,-3.58643,-3.58388,-3.61221,-7.63906,-7.63906,-3.58628,-3.58643,-4.06038,-3.64787,-3.64184,-3.58306,-4.383,-3.61221,-3.74665,-3.74665,-3.58643,-4.1876,-3.62962,-3.88962,-4.13369,-4.02437,-3.63413,-3.59039,-3.59039,-3.6544,-4.02437,-3.80957,-4.02437,-4.00359,-3.61221,-4.02437,-3.58388,-3.61221,-3.61221,-3.65891,83.0728,84.9021,95.2329,99.6271,116.565,92.7255,116.916,86.4381,122.785,86.1047,119.255,98.824,97.7147,109.944,113.016,86.1527,76.6916,111.374,97.5468,106.593,70.5501,92.185,107.496,113.333,121.935,103.483,89.8153,94.8096,115.78,139.194,134.364,93.8505,109.576,75.8806,97.447,114.93,124.129,104.849,96.5875,102.983,116.873,101.111,112.168,92.5612,128.586,111.758,78.1717,94.1937,113.119,83.8556,112.807,115.498,97.3578,95.4522,90.688,109.082,112.96,106.048,107.552,115.68,76.8434,85.9508,69.7196,76.8422,80.4915,95.5366,73.4939,86.6366,95.5426,86.9804,109.35,94.9741,120.904,81.5964,81.3043,85.0532
