lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.387601
# Diagonal elements of inverse mass matrix:
# 2.39421, 0.141273, 0.00633301
-231.991,0.998258,0.387601,3,7,0,235.272,104.732,1.3439,11.8977,103.852,106.54,102.508,95.7884,106.54,109.227,114.603,103.872,103.852,102.508,111.915,97.1323,107.884,105.196,113.259,99.8201,98.4762,111.915,113.259,105.196,95.7884,99.8201,109.227,102.508,113.259,110.571,105.196,106.54,107.914,111.915,115.947,107.884,102.508,99.8201,101.164,110.571,109.227,110.571,103.852,105.092,99.8201,103.852,111.915,99.8201,110.571,110.571,107.436,103.852,107.884,102.862,98.4762,106.54,109.935,99.8201,95.7884,95.7884,103.852,107.914,106.54,103.852,98.4762,99.8201,95.7884,95.7884,95.7884,115.947,99.8201,102.508,99.8201,108.331,99.8201,99.8201,111.915,99.8201,99.8201,106.54,-7.44295,-4.03525,-7.12795,-10.8007,-3.43758,-3.3974,-3.47013,-3.52791,-4.07301,-3.94789,-3.62616,-3.98013,-3.91384,-3.47681,-3.43281,-3.76133,-3.40349,-3.40824,-3.43281,-3.47681,-3.45794,-3.76133,-3.69603,-3.4175,-3.43281,-3.39644,-3.49064,-3.78765,-4.50041,-3.40824,-4.29353,-3.41111,-3.4175,-3.76133,-4.64848,-3.7093,-3.3974,-3.39644,-3.5288,-3.41916,-3.76133,-3.44769,-3.40824,-3.3954,-8.88646,-8.88646,-3.39738,-3.44769,-3.91384,-3.41566,-3.64906,-3.41807,-4.76736,-3.3954,-3.45794,-3.45794,-3.44769,-4.50041,-3.54635,-4.07301,-3.86435,-3.76133,-3.39655,-3.51364,-3.51364,-3.52021,-3.76133,-3.94789,-3.76133,-4.18983,-3.3954,-3.76133,-3.40824,-3.3954,-3.3954,-3.43758,103.554,123.595,82.4379,85.6737,122.168,118.888,101.571,92.9613,91.7089,132.727,129.18,90.8995,107.318,92.8375,111.95,105.682,100.468,122.09,111.947,100.418,119.499,111.066,118.339,100.077,121.591,119.94,118.47,106.845,117.559,103.86,126.489,124.371,97.0004,89.2173,100.85,109.108,105.933,109.089,103.06,95.3379,101.812,118.077,122.38,112.179,91.5019,120.02,107.845,94.2659,107.01,105.087,96.3731,87.2712,92.0577,106.1,88.4296,94.3377,98.5504,100.828,87.4383,105.665,86.574,112.379,88.7005,91.9934,94.1247,118.08,99.9596,88.065,116.411,123.569,99.0953,88.9489,114.964,93.4328,114.113,106.86
-232.046,0.999404,0.387601,3,15,0,232.398,104.67,1.45677,12.0398,103.715,106.629,102.259,94.9749,106.629,109.543,115.37,103.737,103.715,102.259,112.456,96.4317,108.086,105.172,113.913,99.3452,97.8884,112.456,113.913,105.172,94.9749,99.3452,109.543,102.259,113.913,110.999,105.172,106.629,108.119,112.456,116.826,108.086,102.259,99.3452,100.802,110.999,109.543,110.999,103.715,105.06,99.3452,103.715,112.456,99.3452,110.999,110.999,107.6,103.715,108.086,102.642,97.8884,106.629,110.309,99.3452,94.9749,94.9749,103.715,108.119,106.629,103.715,97.8884,99.3452,94.9749,94.9749,94.9749,116.826,99.3452,102.259,99.3452,108.571,99.3452,99.3452,112.456,99.3452,99.3452,106.629,-7.32809,-4.02383,-6.99658,-10.3842,-3.44635,-3.40788,-3.50661,-3.53104,-4.05602,-3.92551,-3.60346,-4.04217,-3.89678,-3.48755,-3.45997,-3.79874,-3.42254,-3.42797,-3.45997,-3.48755,-3.49426,-3.79874,-3.72125,-3.42476,-3.45997,-3.4106,-3.49943,-3.79685,-4.51149,-3.42797,-4.38375,-3.4198,-3.42476,-3.79874,-4.67845,-3.68659,-3.40788,-3.4106,-3.54339,-3.43105,-3.79874,-3.45477,-3.42797,-3.40864,-8.65372,-8.65372,-3.41016,-3.45477,-3.89678,-3.43085,-3.6218,-3.431,-4.79845,-3.40864,-3.49426,-3.49426,-3.45477,-4.51149,-3.55873,-4.05602,-3.91314,-3.79874,-3.41402,-3.49253,-3.49253,-3.56789,-3.79874,-3.92551,-3.79874,-4.20808,-3.40864,-3.79874,-3.42797,-3.40864,-3.40864,-3.44635,110.338,107.503,89.8181,77.4157,96.8716,111.278,126.386,119.82,93.5744,92.4377,120.147,95.8294,103.063,129.82,89.3213,88.7447,99.3073,116.637,110.375,102.71,96.0991,79.0177,103.846,100.695,118.678,115.601,98.9327,94.4898,94.2177,134.461,123.933,119.152,106.569,103.871,94.5269,117.583,126.45,120.128,115.535,108.946,91.217,123.327,117.574,79.6811,108.573,92.3109,102.578,100.913,103.911,108.796,92.4714,99.5479,135.156,109.562,102.874,87.0737,98.5441,106.48,86.3854,102.074,104.844,106.614,85.3467,77.4837,76.9571,111.366,105.581,92.5265,124.888,107.213,100.941,115.881,108.067,96.0154,87.1663,89.5595
-232.535,0.986169,0.387601,2,3,0,232.639,104.3,1.57863,11.8252,103.266,106.423,101.687,93.794,106.423,109.58,115.895,103.29,103.266,101.687,112.738,95.3726,108.002,104.844,114.316,98.5299,96.9513,112.738,114.316,104.844,93.794,98.5299,109.58,101.687,114.316,111.159,104.844,106.423,108.037,112.738,117.473,108.002,101.687,98.5299,100.109,111.159,109.58,111.159,103.266,104.723,98.5299,103.266,112.738,98.5299,111.159,111.159,107.475,103.266,108.002,102.103,96.9513,106.423,110.411,98.5299,93.794,93.794,103.266,108.037,106.423,103.266,96.9513,98.5299,93.794,93.794,93.794,117.473,98.5299,101.687,98.5299,108.528,98.5299,98.5299,112.738,98.5299,98.5299,106.423,-7.346,-4.04828,-6.97936,-10.2469,-3.43492,-3.3898,-3.51342,-3.49912,-4.01841,-3.87757,-3.57776,-4.15421,-3.90392,-3.48421,-3.45579,-3.85959,-3.42241,-3.41597,-3.45579,-3.48421,-3.52689,-3.85959,-3.71735,-3.39935,-3.45579,-3.39398,-3.47309,-3.77763,-4.52356,-3.41597,-4.48089,-3.40345,-3.39935,-3.85959,-4.80394,-3.66866,-3.3898,-3.39398,-3.55133,-3.4207,-3.85959,-3.42731,-3.41597,-3.3969,-8.78345,-8.78345,-3.39151,-3.42731,-3.90392,-3.42489,-3.56195,-3.41017,-4.84609,-3.3969,-3.52689,-3.52689,-3.42731,-4.52356,-3.53669,-4.01841,-3.99799,-3.85959,-3.41319,-3.44064,-3.44064,-3.58888,-3.85959,-3.87757,-3.85959,-4.21469,-3.3969,-3.85959,-3.41597,-3.3969,-3.3969,-3.43492,85.9794,113.549,89.0778,104.855,114.642,132.164,122.621,114.766,126.901,114.897,125.111,97.2992,102.629,111.61,122.342,115.624,96.2252,112.479,113.31,95.917,94.5389,104.884,130.052,107.884,76.8396,98.4219,105.134,107.636,124.607,115.789,122.806,92.3479,125.797,104.531,100.417,127.837,98.0818,115.873,99.9887,81.4651,115.307,116.599,125.272,90.2906,114.79,120.788,95.5304,106.471,90.4094,101.015,99.0976,109.586,125.434,93.343,94.7125,107.451,115.245,127.272,113.175,113.75,91.0654,111.555,101.47,102.745,90.3048,113.298,115.314,84.7792,89.7662,116.612,89.6914,99.8488,120.563,104.907,123.525,107.383
-233.905,0.872444,0.387601,3,7,0,240.16,102.942,0.994,10.9953,102.291,104.279,101.297,96.3272,104.279,106.267,110.243,102.306,102.291,101.297,108.255,97.3212,105.273,103.285,109.249,99.3092,98.3152,108.255,109.249,103.285,96.3272,99.3092,106.267,101.297,109.249,107.261,103.285,104.279,105.296,108.255,111.237,105.273,101.297,99.3092,100.303,107.261,106.267,107.261,102.291,103.209,99.3092,102.291,108.255,99.3092,107.261,107.261,104.942,102.291,105.273,101.559,98.3152,104.279,106.79,99.3092,96.3272,96.3272,102.291,105.296,104.279,102.291,98.3152,99.3092,96.3272,96.3272,96.3272,111.237,99.3092,101.297,99.3092,105.605,99.3092,99.3092,108.255,99.3092,99.3092,104.279,-7.62884,-4.33853,-7.36744,-12.1926,-3.45176,-3.37404,-3.31665,-3.40247,-3.94121,-3.84424,-3.88689,-3.98124,-4.21336,-3.50288,-3.31874,-3.78909,-3.32815,-3.329,-3.31874,-3.50288,-3.3722,-3.78909,-3.47885,-3.32337,-3.31874,-3.34743,-3.36104,-3.5999,-4.25567,-3.329,-3.83865,-3.40881,-3.32337,-3.78909,-4.92092,-3.98754,-3.37404,-3.34743,-3.56218,-3.39955,-3.78909,-3.33812,-3.329,-3.31838,-10.8708,-10.8708,-3.32871,-3.33812,-4.21336,-3.37316,-3.60237,-3.31673,-4.45123,-3.31838,-3.3722,-3.3722,-3.33812,-4.25567,-3.39214,-3.94121,-3.88108,-3.78909,-3.31642,-3.48198,-3.48198,-3.32274,-3.78909,-3.84424,-3.78909,-3.93918,-3.31838,-3.78909,-3.329,-3.31838,-3.31838,-3.45176,111.287,90.5637,121.904,88.4845,106.072,104.515,109.87,85.2457,100.522,101.328,101.919,100.369,84.5421,122.347,96.8604,100.957,89.2553,117.861,130.551,97.3356,95.689,102.641,95.9665,94.4689,100.699,109.148,86.5191,99.6218,99.14,103.366,97.1538,89.5977,76.8441,100.89,88.9331,106.933,108.889,104.756,99.5388,100.202,102.207,93.9181,102.851,99.5467,108.734,127.452,101.29,86.048,94.9073,91.2731,118.622,65.0575,111.423,107.684,109.313,94.9282,99.372,126.578,84.9297,101.008,108.585,89.6644,80.3042,75.8168,82.1661,124.489,93.581,83.1066,118.655,107.654,119.801,88.6842,117.137,102.058,108.042,93.7641
-232.774,1,0.387601,3,7,0,234.359,105.021,1.53615,14.2649,104.015,107.087,102.478,94.7977,107.087,110.159,116.304,104.038,104.015,102.478,113.232,96.3339,108.623,105.551,114.768,99.4062,97.87,113.232,114.768,105.551,94.7977,99.4062,110.159,102.478,114.768,111.695,105.551,107.087,108.658,113.232,117.84,108.623,102.478,99.4062,100.942,111.695,110.159,111.695,104.015,105.433,99.4062,104.015,113.232,99.4062,111.695,111.695,108.111,104.015,108.623,102.883,97.87,107.087,110.968,99.4062,94.7977,94.7977,104.015,108.658,107.087,104.015,97.87,99.4062,94.7977,94.7977,94.7977,117.84,99.4062,102.478,99.4062,109.135,99.4062,99.4062,113.232,99.4062,99.4062,107.087,-6.41965,-3.98647,-6.16867,-8.50783,-3.59759,-3.5768,-3.67439,-3.67406,-4.05935,-3.95935,-3.68931,-4.03565,-3.89478,-3.62538,-3.6326,-3.85251,-3.58789,-3.6024,-3.6326,-3.62538,-3.64324,-3.85251,-3.83034,-3.59184,-3.6326,-3.5838,-3.65245,-3.87877,-4.41154,-3.6024,-4.35877,-3.5814,-3.59184,-3.85251,-4.46917,-3.7462,-3.5768,-3.5838,-3.66477,-3.58929,-3.85251,-3.61634,-3.6024,-3.57761,-7.18197,-7.18197,-3.58187,-3.61634,-3.89478,-3.59067,-3.72893,-3.60016,-4.6339,-3.57761,-3.64324,-3.64324,-3.61634,-4.41154,-3.70015,-4.05935,-3.93828,-3.85251,-3.58294,-3.6333,-3.6333,-3.72777,-3.85251,-3.95935,-3.85251,-4.19028,-3.57761,-3.85251,-3.6024,-3.57761,-3.57761,-3.59759,77.6211,94.4771,96.0983,92.2287,113.938,96.7755,103.317,98.6268,114.371,84.2715,100.761,91.545,92.2298,109.066,116.123,101.393,79.4873,95.6809,119.645,106.5,102.276,74.326,96.6801,114.767,126.626,101.908,96.7369,119.309,118.138,107.884,111.354,115.716,105.55,114.32,92.8489,120.26,103.642,112.134,109.109,106.102,100.408,96.6517,109.285,101.65,112.656,116.871,138.366,103.783,96.3265,113.302,98.3147,114.593,138.217,89.216,86.4371,94.8696,115.506,71.9319,93.53,118.287,97.8416,96.8231,119.007,98.4753,95.6244,110.857,98.0109,72.5049,119.53,92.9845,66.7493,92.3015,130.102,141.624,92.0748,126.611
-239.844,0.880612,0.387601,3,7,0,240.888,107.147,0.415435,10.9347,106.875,107.706,106.46,104.382,107.706,108.537,110.198,106.881,106.875,106.46,109.368,104.798,108.121,107.29,109.783,105.629,105.213,109.368,109.783,107.29,104.382,105.629,108.537,106.46,109.783,108.952,107.29,107.706,108.131,109.368,110.614,108.121,106.46,105.629,106.044,108.952,108.537,108.952,106.875,107.258,105.629,106.875,109.368,105.629,108.952,108.952,107.983,106.875,108.121,106.569,105.213,107.706,108.755,105.629,104.382,104.382,106.875,108.131,107.706,106.875,105.213,105.629,104.382,104.382,104.382,110.614,105.629,106.46,105.629,108.26,105.629,105.629,109.368,105.629,105.629,107.706,-8.99704,-3.94293,-8.86964,-15.6781,-3.33289,-3.31983,-3.31104,-3.65998,-4.50169,-4.44378,-3.78362,-3.42405,-3.90094,-3.34158,-3.31108,-3.39079,-3.42453,-3.31255,-3.31108,-3.34158,-3.39119,-3.39079,-3.61562,-3.48536,-3.31108,-3.31547,-3.53314,-3.88389,-4.65151,-3.31255,-3.78197,-3.32564,-3.48536,-3.39079,-4.12534,-3.82128,-3.31983,-3.31547,-3.35172,-3.31167,-3.39079,-3.50853,-3.31255,-3.44336,-10.3568,-10.3568,-3.31812,-3.50853,-3.90094,-3.31801,-4.27871,-3.36831,-4.74669,-3.44336,-3.39119,-3.39119,-3.50853,-4.65151,-3.55919,-4.50169,-3.4067,-3.39079,-3.5783,-4.17588,-4.17588,-3.31246,-3.39079,-4.44378,-3.39079,-4.24256,-3.44336,-3.39079,-3.31255,-3.44336,-3.44336,-3.33289,105.882,135.059,112.574,86.3951,85.0857,116.607,124.348,93.8944,117.097,93.5379,94.8116,109.559,108.522,108.919,108.483,93.5988,111.756,103.835,116.615,116.101,102.813,122.529,100.11,107.283,109.777,118.053,100.315,98.1115,105.62,118.912,110.4,114.81,94.5722,113.546,98.6556,88.4876,107.028,110.104,94.1764,119.606,105.258,124.658,99.9555,114.246,104.292,113.15,113.652,109.115,100.804,101.678,107.234,120.947,116.176,88.992,113.388,107.985,114.193,110.141,96.7393,85.5703,87.1941,112.026,85.4932,99.0875,113.026,105.701,111.273,108.67,107.629,101.713,107.578,109.425,121.063,124.961,97.8763,107.336
-239.108,0.909283,0.387601,2,3,0,242.524,106.833,0.366031,11.0984,106.593,107.325,106.227,104.397,107.325,108.057,109.521,106.598,106.593,106.227,108.789,104.763,107.691,106.959,109.155,105.495,105.129,108.789,109.155,106.959,104.397,105.495,108.057,106.227,109.155,108.423,106.959,107.325,107.699,108.789,109.887,107.691,106.227,105.495,105.861,108.423,108.057,108.423,106.593,106.931,105.495,106.593,108.789,105.495,108.423,108.423,107.569,106.593,107.691,106.323,105.129,107.325,108.25,105.495,104.397,104.397,106.593,107.699,107.325,106.593,105.129,105.495,104.397,104.397,104.397,109.887,105.495,106.227,105.495,107.813,105.495,105.495,108.789,105.495,105.495,107.325,-8.76123,-3.9779,-8.65304,-15.3371,-3.35479,-3.34107,-3.32667,-3.64396,-4.44334,-4.39458,-3.83594,-3.43709,-3.94078,-3.36328,-3.32864,-3.40813,-3.43251,-3.33169,-3.32864,-3.36328,-3.40421,-3.40813,-3.58925,-3.48313,-3.32864,-3.33584,-3.52231,-3.84635,-4.56514,-3.33169,-3.72255,-3.34739,-3.48313,-3.40813,-4.13726,-3.8698,-3.34107,-3.33584,-3.37287,-3.3281,-3.40813,-3.50218,-3.33169,-3.4483,-10.3428,-10.3428,-3.32905,-3.50218,-3.94078,-3.3303,-4.25481,-3.37062,-4.64446,-3.4483,-3.40421,-3.40421,-3.50218,-4.56514,-3.54354,-4.44334,-3.42207,-3.40813,-3.58625,-4.16708,-4.16708,-3.32579,-3.40813,-4.39458,-3.40813,-4.1768,-3.4483,-3.40813,-3.33169,-3.4483,-3.4483,-3.35479,102.698,95.4492,96.0374,107.059,108.254,104.84,126.253,86.9456,101.056,91.7726,108.102,100.73,102.782,109.888,117.309,111.516,125.18,114.6,95.5901,107.711,96.2099,110.382,104.464,117.616,107.418,112.185,68.2024,124.507,126.76,106.388,120.842,97.0636,105.113,98.0709,116.883,109.272,109.476,138.179,131.76,116.262,111.126,118.188,100.201,106.261,93.1497,115.54,113.263,96.832,93.0567,102.28,105.514,99.1176,101.405,116.06,94.7552,112.821,112.305,111.824,117.932,117.869,100.414,108.624,105.191,84.3005,104.877,109.583,98.451,100.426,110.252,95.5035,98.1144,103.432,105.699,120.515,107.754,90.3675
-233.253,0.991001,0.387601,4,15,0,241.326,105.826,0.942463,14.6989,105.209,107.094,104.266,99.5541,107.094,108.979,112.749,105.223,105.209,104.266,110.864,100.497,108.036,106.151,111.806,102.381,101.439,110.864,111.806,106.151,99.5541,102.381,108.979,104.266,111.806,109.921,106.151,107.094,108.057,110.864,113.691,108.036,104.266,102.381,103.324,109.921,108.979,109.921,105.209,106.079,102.381,105.209,110.864,102.381,109.921,109.921,107.722,105.209,108.036,104.514,101.439,107.094,109.475,102.381,99.5541,99.5541,105.209,108.057,107.094,105.209,101.439,102.381,99.5541,99.5541,99.5541,113.691,102.381,104.266,102.381,108.35,102.381,102.381,110.864,102.381,102.381,107.094,-6.47554,-3.99219,-6.32401,-9.28948,-3.62626,-3.60912,-3.62419,-3.73614,-4.14201,-4.07772,-3.79988,-3.81572,-3.93795,-3.64099,-3.61426,-3.74103,-3.6115,-3.60844,-3.61426,-3.64099,-3.60717,-3.74103,-3.79327,-3.64883,-3.61426,-3.60672,-3.69428,-3.89152,-4.34257,-3.60844,-4.04049,-3.61563,-3.64883,-3.74103,-4.25027,-3.84179,-3.60912,-3.60672,-3.65983,-3.61273,-3.74103,-3.6695,-3.60844,-3.61983,-7.32405,-7.32405,-3.60929,-3.6695,-3.93795,-3.60801,-3.90952,-3.62886,-4.46419,-3.61983,-3.60717,-3.60717,-3.6695,-4.34257,-3.72316,-4.14201,-3.77632,-3.74103,-3.62994,-3.81795,-3.81795,-3.63824,-3.74103,-4.07772,-3.74103,-4.12859,-3.61983,-3.74103,-3.60844,-3.61983,-3.61983,-3.62626,95.2297,99.9187,101.052,92.258,69.9379,111.972,116.789,104.544,111.834,115.745,104.408,125.574,91.7026,94.6875,108.683,106.166,130.311,111.011,126.786,123.811,105.846,88.2727,118.282,104.469,105.227,133.418,88.8214,104.567,91.6622,112.429,115.482,103.775,78.0646,101.513,113.448,86.297,99.6303,81.0853,104.617,79.4065,99.309,105.094,128.917,89.4586,103.101,104.678,108.795,93.2043,97.5362,104.618,110.239,99.0787,123.595,87.9889,90.0906,99.116,113.431,99.9017,114.42,115.08,73.1942,87.874,104.554,88.5816,112.184,103.856,124.756,105.334,119.461,143.304,112.579,115.04,116.192,129.543,100.086,120.122
-233.613,0.997336,0.387601,3,7,0,233.821,105.474,0.951293,15.1531,104.851,106.753,103.899,99.1428,106.753,108.656,112.461,104.865,104.851,103.899,110.558,100.094,107.704,105.802,111.51,101.997,101.045,110.558,111.51,105.802,99.1428,101.997,108.656,103.899,111.51,109.607,105.802,106.753,107.726,110.558,113.412,107.704,103.899,101.997,102.948,109.607,108.656,109.607,104.851,105.729,101.997,104.851,110.558,101.997,109.607,109.607,107.387,104.851,107.704,104.15,101.045,106.753,109.156,101.997,99.1428,99.1428,104.851,107.726,106.753,104.851,101.045,101.997,99.1428,99.1428,99.1428,113.412,101.997,103.899,101.997,108.022,101.997,101.997,110.558,101.997,101.997,106.753,-6.28191,-4.01926,-6.1395,-8.89596,-3.6601,-3.64108,-3.65033,-3.74755,-4.11738,-4.05782,-3.83126,-3.85082,-3.96635,-3.67552,-3.6421,-3.77662,-3.63952,-3.63782,-3.6421,-3.67552,-3.63874,-3.77662,-3.80029,-3.67025,-3.6421,-3.63748,-3.71044,-3.88893,-4.30404,-3.63782,-4.02886,-3.64862,-3.67025,-3.77662,-4.27031,-3.87235,-3.64108,-3.63748,-3.69488,-3.64554,-3.77662,-3.68838,-3.63782,-3.64582,-7.19002,-7.19002,-3.63827,-3.68838,-3.96635,-3.63984,-3.9028,-3.65365,-4.41753,-3.64582,-3.63874,-3.63874,-3.68838,-4.30404,-3.73645,-4.11738,-3.81175,-3.77662,-3.6537,-3.81917,-3.81917,-3.6625,-3.77662,-4.05782,-3.77662,-4.10693,-3.64582,-3.77662,-3.63782,-3.64582,-3.64582,-3.6601,114.206,93.8942,98.2436,103.771,118.506,97.0039,114.991,77.0412,111.541,127.153,100.199,107.658,99.6188,95.6621,103.648,110.408,105.485,103.937,98.2352,86.7603,93.0441,115.046,119.704,99.1626,97.3834,90.3968,119.236,82.31,109.017,92.5038,122.515,115.232,97.6371,74.3922,102.196,99.288,108.631,91.9605,118.683,96.6662,111.028,105.528,107.262,108.285,86.2218,89.7979,94.3631,109.943,107.375,110.295,94.4936,104.404,106.166,76.7537,136.018,107.01,96.9054,116.286,129.369,112.932,100.818,89.6106,114.35,82.9137,109.739,88.6065,116.932,98.6783,103.797,79.7996,91.405,91.6849,105.863,131.241,108.912,112.62
-233.091,0.999554,0.387601,2,3,0,233.735,105.129,0.963139,14.8737,104.498,106.425,103.535,98.7195,106.425,108.351,112.203,104.513,104.498,103.535,110.277,99.6827,107.388,105.461,111.24,101.609,100.646,110.277,111.24,105.461,98.7195,101.609,108.351,103.535,111.24,109.314,105.461,106.425,107.409,110.277,113.167,107.388,103.535,101.609,102.572,109.314,108.351,109.314,104.498,105.387,101.609,104.498,110.277,101.609,109.314,109.314,107.067,104.498,107.388,103.789,100.646,106.425,108.858,101.609,98.7195,98.7195,104.498,107.409,106.425,104.498,100.646,101.609,98.7195,98.7195,98.7195,113.167,101.609,103.535,101.609,107.709,101.609,101.609,110.277,101.609,101.609,106.425,-6.3084,-4.03505,-6.1603,-8.98316,-3.64742,-3.62468,-3.6295,-3.72207,-4.09362,-4.03259,-3.83219,-3.85912,-3.97805,-3.66508,-3.62201,-3.77767,-3.61947,-3.6187,-3.62201,-3.66508,-3.62224,-3.77767,-3.77615,-3.64678,-3.62201,-3.61959,-3.68595,-3.86415,-4.28592,-3.6187,-4.01035,-3.63395,-3.64678,-3.77767,-4.30501,-3.87661,-3.62468,-3.61959,-3.68694,-3.63054,-3.77767,-3.66426,-3.6187,-3.62438,-7.35983,-7.35983,-3.61889,-3.66426,-3.97805,-3.62344,-3.87468,-3.63182,-4.40316,-3.62438,-3.62224,-3.62224,-3.66426,-4.28592,-3.71182,-4.09362,-3.81629,-3.77767,-3.63084,-3.79037,-3.79037,-3.64119,-3.77767,-4.03259,-3.77767,-4.0856,-3.62438,-3.77767,-3.6187,-3.62438,-3.62438,-3.64742,101.999,108.659,91.1612,95.621,118.523,106.845,106.507,100.908,122.338,106.221,121.006,105.21,115.296,99.9853,101.119,86.3527,129.91,96.0298,106.786,117.157,102.568,87.9658,109.815,101.719,101.704,113.868,102.371,86.6711,101.668,132.462,109.807,112.942,109.473,122.081,105.13,100.23,115.194,93.3346,98.6719,92.0541,99.0925,101.233,127.604,109.115,112.647,119.248,110.656,91.3079,89.9108,106.423,87.1369,94.1771,104.646,117.881,88.1517,105.645,94.1978,103.39,124.514,104.95,96.6894,78.2123,86.1045,71.7715,101.352,116.749,114.679,81.6109,105.152,110.788,66.1028,82.3261,125.844,122.914,101.243,97.1111
