lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.264988
# Diagonal elements of inverse mass matrix:
# 2.14095, 0.117114, 0.0072695
-232.607,0.997985,0.264988,4,15,0,234,104.802,1.33873,14.5631,103.925,106.602,102.586,95.8926,106.602,109.28,114.635,103.945,103.925,102.586,111.957,97.2313,107.941,105.264,113.296,99.9088,98.5701,111.957,113.296,105.264,95.8926,99.9088,109.28,102.586,113.296,110.619,105.264,106.602,107.971,111.957,115.974,107.941,102.586,99.9088,101.248,110.619,109.28,110.619,103.925,105.161,99.9088,103.925,111.957,99.9088,110.619,110.619,107.495,103.925,107.941,102.939,98.5701,106.602,109.985,99.9088,95.8926,95.8926,103.925,107.971,106.602,103.925,98.5701,99.9088,95.8926,95.8926,95.8926,115.974,99.9088,102.586,99.9088,108.387,99.9088,99.9088,111.957,99.9088,99.9088,106.602,-6.31076,-4.0206,-6.10084,-8.56277,-3.62464,-3.59865,-3.64807,-3.68807,-4.05457,-3.9709,-3.74992,-3.9818,-3.94025,-3.65031,-3.62304,-3.8375,-3.60225,-3.60646,-3.62304,-3.65031,-3.6372,-3.8375,-3.80045,-3.6132,-3.62304,-3.59833,-3.66275,-3.86245,-4.33986,-3.60646,-4.19897,-3.60742,-3.6132,-3.8375,-4.42648,-3.80492,-3.59865,-3.59833,-3.68444,-3.61254,-3.8375,-3.63375,-3.60646,-3.59745,-7.25376,-7.25376,-3.59904,-3.63375,-3.94025,-3.61017,-3.77058,-3.61339,-4.51786,-3.59745,-3.6372,-3.6372,-3.63375,-4.33986,-3.7002,-4.05457,-3.90543,-3.8375,-3.598,-3.67929,-3.67929,-3.68155,-3.8375,-3.9709,-3.8375,-4.13171,-3.59745,-3.8375,-3.60646,-3.59745,-3.59745,-3.62464,111.833,113.029,113.779,75.7859,116.831,129.272,110.776,83.2307,127.44,91.4804,104.263,92.1031,108.944,124.35,113.253,91.8935,103.694,115.825,133.002,104.79,96.5542,116.28,102.493,89.1546,121.903,137.202,108.434,113.298,102.41,116.177,103.678,73.7028,106.432,104.552,91.339,106.615,96.4332,119.349,111.079,126.45,100.039,111.578,102.961,124.498,109.38,103.847,96.9914,90.518,121.051,118.099,82.333,85.7246,117.884,110.726,106.94,85.1671,92.7301,109.417,109.951,107.75,101.449,120.758,111.921,108.212,100.382,134.59,109.273,110.864,109.624,121.81,104.2,114.303,122.021,95.8493,89.6893,111.407
-232.526,0.986237,0.264988,3,15,0,236.237,103.871,1.22221,14.6594,103.071,105.515,101.848,95.7373,105.515,107.959,112.848,103.089,103.071,101.848,110.404,96.9595,106.737,104.293,111.626,99.404,98.1818,110.404,111.626,104.293,95.7373,99.404,107.959,101.848,111.626,109.182,104.293,105.515,106.765,110.404,114.071,106.737,101.848,99.404,100.626,109.182,107.959,109.182,103.071,104.199,99.404,103.071,110.404,99.404,109.182,109.182,106.33,103.071,106.737,102.17,98.1818,105.515,108.603,99.404,95.7373,95.7373,103.071,106.765,105.515,103.071,98.1818,99.404,95.7373,95.7373,95.7373,114.071,99.404,101.848,99.404,107.145,99.404,99.404,110.404,99.404,99.404,105.515,-6.14864,-4.09219,-5.96403,-8.47123,-3.65082,-3.61371,-3.6229,-3.67048,-4.00151,-3.93065,-3.81827,-3.99968,-4.01329,-3.6798,-3.61017,-3.86525,-3.61171,-3.6044,-3.61017,-3.6798,-3.6463,-3.86525,-3.75142,-3.61197,-3.61017,-3.60558,-3.6469,-3.81467,-4.24048,-3.6044,-4.06466,-3.62879,-3.61197,-3.86525,-4.47733,-3.87633,-3.61371,-3.60558,-3.71574,-3.63242,-3.86525,-3.62596,-3.6044,-3.60485,-7.4806,-7.4806,-3.60428,-3.62596,-4.01329,-3.62628,-3.75977,-3.60936,-4.38979,-3.60485,-3.6463,-3.6463,-3.62596,-4.24048,-3.67479,-4.00151,-3.92899,-3.86525,-3.605,-3.68061,-3.68061,-3.64257,-3.86525,-3.93065,-3.86525,-4.04784,-3.60485,-3.86525,-3.6044,-3.60485,-3.60485,-3.65082,107.695,128.347,121.648,102.706,105.392,106.923,84.4961,100.176,87.466,109.022,99.2901,93.5387,105.932,109.177,111.733,83.8741,99.6542,99.962,123.145,113.317,88.3082,90.8614,126.169,123.127,94.1388,102.834,118.306,79.4951,69.6363,100.621,120.607,114.122,84.5314,105.133,101.673,98.8706,104.144,120.266,129.952,122.523,74.772,100.923,109.803,106.87,102.15,93.2524,114.431,137.213,119.215,81.8319,103.385,94.6535,136.295,70.7365,81.9139,88.3496,97.3596,104.608,119.078,64.3802,92.8571,90.3169,104.39,82.1554,119.499,148.542,84.115,94.3019,99.5413,101.135,94.4085,104.775,123.825,104.489,96.5021,134.254
-232.125,0.983237,0.264988,3,11,0,234.838,103.548,0.971438,11.7693,102.912,104.854,101.94,97.083,104.854,106.797,110.683,102.926,102.912,101.94,108.74,98.0544,105.826,103.883,109.712,99.9973,99.0258,108.74,109.712,103.883,97.083,99.9973,106.797,101.94,109.712,107.769,103.883,104.854,105.848,108.74,111.655,105.826,101.94,99.9973,100.969,107.769,106.797,107.769,102.912,103.808,99.9973,102.912,108.74,99.9973,107.769,107.769,105.502,102.912,105.826,102.196,99.0258,104.854,107.309,99.9973,97.083,97.083,102.912,105.848,104.854,102.912,99.0258,99.9973,97.083,97.083,97.083,111.655,99.9973,101.94,99.9973,106.15,99.9973,99.9973,108.74,99.9973,99.9973,104.854,-7.29434,-4.21245,-7.06693,-11.3864,-3.48001,-3.42146,-3.38612,-3.48136,-3.9862,-3.89906,-3.84208,-3.89952,-4.10964,-3.5195,-3.38473,-3.7456,-3.38786,-3.39016,-3.38473,-3.5195,-3.41515,-3.7456,-3.55121,-3.39802,-3.38473,-3.4024,-3.43886,-3.66744,-4.26539,-3.39016,-3.87473,-3.44733,-3.39802,-3.7456,-4.69182,-3.92445,-3.42146,-3.4024,-3.5658,-3.43889,-3.7456,-3.41503,-3.39016,-3.38443,-9.82221,-9.82221,-3.38933,-3.41503,-4.10964,-3.4184,-3.6785,-3.38707,-4.43785,-3.38443,-3.41515,-3.41515,-3.41503,-4.26539,-3.4695,-3.9862,-3.81915,-3.7456,-3.38619,-3.56553,-3.56553,-3.39431,-3.7456,-3.89906,-3.7456,-3.97736,-3.38443,-3.7456,-3.39016,-3.38443,-3.38443,-3.48001,98.4395,111.973,107.17,111.31,112.02,102.636,116.018,101.988,98.68,97.0974,115.493,87.8111,124.457,101.624,122.11,111.866,111.808,106.826,116.794,111.862,97.4481,129.85,92.891,90.2715,101.713,109.559,97.7817,107.583,98.778,126.163,95.3814,82.6276,91.1555,95.2798,101.16,124.926,110.419,112.601,100.048,106.863,97.7901,104.87,85.1007,104.254,89.2705,87.4617,95.2317,94.9742,116.513,108.727,72.918,116.667,95.5875,97.9988,97.2034,95.8943,103.075,118.239,109.022,104.24,101.543,104.038,88.7932,90.3791,93.8993,110.927,83.2229,113.995,103.705,102.845,89.909,100.688,106.036,73.2879,100.323,83.4818
-233.02,0.982573,0.264988,4,15,0,234.851,103.328,1.78534,12.335,102.159,105.73,100.373,91.4468,105.73,109.3,116.442,102.186,102.159,100.373,112.871,93.2321,107.515,103.944,114.656,96.8028,95.0174,112.871,114.656,103.944,91.4468,96.8028,109.3,100.373,114.656,111.086,103.944,105.73,107.555,112.871,118.227,107.515,100.373,96.8028,98.5881,111.086,109.3,111.086,102.159,103.807,96.8028,102.159,112.871,96.8028,111.086,111.086,106.92,102.159,107.515,100.843,95.0174,105.73,110.24,96.8028,91.4468,91.4468,102.159,107.555,105.73,102.159,95.0174,96.8028,91.4468,91.4468,91.4468,118.227,96.8028,100.373,96.8028,108.11,96.8028,96.8028,112.871,96.8028,96.8028,105.73,-6.82993,-4.1006,-6.46305,-9.07652,-3.49131,-3.43299,-3.56773,-3.4962,-3.9172,-3.785,-3.5984,-4.35533,-3.94363,-3.55189,-3.50262,-4.00372,-3.51296,-3.45846,-3.50262,-3.55189,-3.67179,-4.00372,-3.71561,-3.43184,-3.50262,-3.43525,-3.4825,-3.74246,-4.41827,-3.45846,-4.52312,-3.45167,-3.43184,-4.00372,-4.93799,-3.69252,-3.43299,-3.43525,-3.63343,-3.48099,-4.00372,-3.44669,-3.45846,-3.46497,-8.40778,-8.40778,-3.43159,-3.44669,-3.94363,-3.49557,-3.51411,-3.44121,-4.74774,-3.46497,-3.67179,-3.67179,-3.44669,-4.41827,-3.53925,-3.9172,-4.16905,-4.00372,-3.51153,-3.43826,-3.43826,-3.65379,-4.00372,-3.785,-4.00372,-4.14892,-3.46497,-4.00372,-3.45846,-3.46497,-3.46497,-3.49131,123.35,125.325,92.1876,104.707,95.9781,103.152,100.48,101.83,80.346,78.5314,107.984,94.4197,112.983,114.169,115.915,93.093,86.5651,125.081,135.046,87.5464,108.614,88.0958,67.1052,88.25,124.229,109.899,91.4517,128.024,130.586,114.18,122.828,93.6373,93.3495,104.338,84.9495,140.152,141.245,118.666,100.183,130.273,99.5992,106.08,113.816,97.7204,116.515,116.747,107.274,92.4049,114.242,78.9981,82.3485,107.353,121.866,93.0669,98.8118,115.688,108.404,103.676,138.185,119.233,93.5716,102.259,100.717,89.1647,87.0215,102.798,74.3902,117.043,97.4837,100.237,96.1943,92.4295,115.34,102.263,94.0581,97.8522
-233.635,0.992643,0.264988,3,7,0,234.026,103.284,1.88916,12.2822,102.047,105.825,100.158,90.7121,105.825,109.604,117.16,102.075,102.047,100.158,113.382,92.6013,107.715,103.936,115.271,96.3796,94.4904,113.382,115.271,103.936,90.7121,96.3796,109.604,100.158,115.271,111.493,103.936,105.825,107.757,113.382,119.05,107.715,100.158,96.3796,98.2688,111.493,109.604,111.493,102.047,103.791,96.3796,102.047,113.382,96.3796,111.493,111.493,107.085,102.047,107.715,100.655,94.4904,105.825,110.598,96.3796,90.7121,90.7121,102.047,107.757,105.825,102.047,94.4904,96.3796,90.7121,90.7121,90.7121,119.05,96.3796,100.158,96.3796,108.344,96.3796,96.3796,113.382,96.3796,96.3796,105.825,-6.83111,-4.09304,-6.44161,-8.92076,-3.48486,-3.42761,-3.59703,-3.48927,-3.90813,-3.76909,-3.57226,-4.43044,-3.92735,-3.54896,-3.51919,-4.04198,-3.5277,-3.465,-3.51919,-3.54896,-3.71302,-4.04198,-3.73279,-3.42718,-3.51919,-3.43448,-3.47845,-3.74707,-4.44582,-3.465,-4.62986,-3.4444,-3.42718,-4.04198,-4.99235,-3.66697,-3.42761,-3.43448,-3.63673,-3.47754,-4.04198,-3.44098,-3.465,-3.47054,-8.3418,-8.3418,-3.42767,-3.44098,-3.92735,-3.49747,-3.49393,-3.43814,-4.80272,-3.47054,-3.71302,-3.71302,-3.44098,-4.44582,-3.53957,-3.90813,-4.22438,-4.04198,-3.53378,-3.42877,-3.42877,-3.69853,-4.04198,-3.76909,-4.04198,-4.17394,-3.47054,-4.04198,-3.465,-3.47054,-3.47054,-3.48486,108.801,112.267,107.923,89.5727,120.726,125.744,141.165,111.017,115.905,90.1476,122.2,83.5154,115.953,100.977,112.451,116.915,88.7436,125.851,105.477,118.723,102.83,108.389,107.585,107.922,113.708,109.487,96.4978,91.5561,101.078,116.895,105.691,124.704,90.6189,115.791,97.491,97.931,111.32,113.17,121.195,82.6514,110.239,110.425,104.296,84.6783,123.348,110.736,88.7532,100.293,98.4502,119.57,95.9135,93.3778,112.062,90.293,97.0456,112.328,87.364,101.382,97.4863,117.795,91.9662,114.63,72.7648,93.205,94.6077,124.329,69.548,103.787,99.0369,113.076,87.3857,116.48,105.292,99.2715,102.628,79.7339
-233.074,1,0.264988,3,7,0,234.159,103.925,1.7673,12.0115,102.767,106.302,101,92.1633,106.302,109.836,116.906,102.794,102.767,101,113.371,93.9306,108.069,104.534,115.138,97.4652,95.6979,113.371,115.138,104.534,92.1633,97.4652,109.836,101,115.138,111.604,104.534,106.302,108.109,113.371,118.673,108.069,101,97.4652,99.2325,111.604,109.836,111.604,102.767,104.398,97.4652,102.767,113.371,97.4652,111.604,111.604,107.48,102.767,108.069,101.465,95.6979,106.302,110.766,97.4652,92.1633,92.1633,102.767,108.109,106.302,102.767,95.6979,97.4652,92.1633,92.1633,92.1633,118.673,97.4652,101,97.4652,108.658,97.4652,97.4652,113.371,97.4652,97.4652,106.302,-7.12572,-4.05509,-6.73517,-9.56569,-3.45221,-3.4049,-3.57007,-3.49316,-3.96969,-3.82413,-3.5571,-4.2997,-3.89812,-3.50833,-3.4963,-3.94932,-3.46895,-3.44419,-3.4963,-3.50833,-3.61764,-3.94932,-3.74011,-3.40827,-3.4963,-3.41372,-3.47606,-3.77259,-4.51314,-3.44419,-4.61316,-3.41773,-3.40827,-3.94932,-4.89946,-3.64912,-3.4049,-3.41372,-3.5861,-3.4424,-3.94932,-3.43134,-3.44419,-3.42707,-8.51401,-8.51401,-3.4071,-3.43134,-3.89812,-3.4548,-3.51732,-3.42317,-4.86703,-3.42707,-3.61764,-3.61764,-3.43134,-4.51314,-3.54243,-3.96969,-4.11368,-3.94932,-3.46659,-3.42103,-3.42103,-3.66548,-3.94932,-3.82413,-3.94932,-4.21869,-3.42707,-3.94932,-3.44419,-3.42707,-3.42707,-3.45221,124.686,111.518,111.569,76.0768,94.3317,112.772,105.4,110.04,84.4529,76.9219,110.411,98.7209,111.952,102.11,114.191,95.6116,105.633,111.818,93.6695,101.123,103.526,103.973,111.777,82.3831,104.783,101.234,100.591,100.829,94.529,110.424,118.672,105.601,111.015,88.5757,93.4188,116.21,133.183,131.89,97.2862,104.984,95.2559,106.45,98.1982,99.5142,127.933,123.846,103.017,101.583,97.902,95.1503,103.696,116.429,121.928,112.218,96.3691,101.684,99.9003,98.1431,109.127,102.447,114.639,106.5,92.5594,98.9493,96.6296,118.154,94.659,106.268,82.5435,119.667,91.8762,100.396,113.226,107.676,92.6204,90.8623
-231.863,1,0.264988,4,15,0,233.574,105.485,1.01631,13.3257,104.82,106.852,103.803,98.7217,106.852,108.885,112.95,104.835,104.82,103.803,110.917,99.738,107.869,105.836,111.934,101.771,100.754,110.917,111.934,105.836,98.7217,101.771,108.885,103.803,111.934,109.901,105.836,106.852,107.891,110.917,113.966,107.869,103.803,101.771,102.787,109.901,108.885,109.901,104.82,105.758,101.771,104.82,110.917,101.771,109.901,109.901,107.53,104.82,107.869,104.071,100.754,106.852,109.42,101.771,98.7217,98.7217,104.82,107.891,106.852,104.82,100.754,101.771,98.7217,98.7217,98.7217,113.966,101.771,103.803,101.771,108.207,101.771,101.771,110.917,101.771,101.771,106.852,-6.92242,-3.99537,-6.72604,-10.1926,-3.53653,-3.51214,-3.53314,-3.6502,-4.12702,-4.04512,-3.74091,-3.80515,-3.92303,-3.55746,-3.51916,-3.69932,-3.51024,-3.51101,-3.51916,-3.55746,-3.51324,-3.69932,-3.73091,-3.54936,-3.51916,-3.50866,-3.60453,-3.84024,-4.38737,-3.51101,-4.05787,-3.52143,-3.54936,-3.69932,-4.3429,-3.7958,-3.51214,-3.50866,-3.5842,-3.51917,-3.69932,-3.57404,-3.51101,-3.51746,-8.03606,-8.03606,-3.51073,-3.57404,-3.92303,-3.51264,-3.83429,-3.53154,-4.54599,-3.51746,-3.51324,-3.51324,-3.57404,-4.38737,-3.64084,-4.12702,-3.74933,-3.69932,-3.524,-3.72282,-3.72282,-3.55293,-3.69932,-4.04512,-3.69932,-4.13157,-3.51746,-3.69932,-3.51101,-3.51746,-3.51746,-3.53653,86.6459,116.066,109.999,111.092,103.013,106.739,113.265,117.039,118.577,115.617,108.761,86.5367,114.532,113.598,90.1845,87.3119,104.081,108.673,114.426,125.391,106.494,114.565,112.538,89.2472,125.231,118.421,90.7453,104.265,122.102,126.473,127.022,118.299,104.233,126.111,90.9425,104.583,86.4481,94.601,107.748,130.709,72.448,90.3432,107.195,107.006,98.0605,100.433,99.7398,94.2627,115.435,96.3195,99.969,112.919,98.3548,97.6885,120.19,106.206,109.521,95.8029,111.476,103.655,89.2752,104.186,75.8483,108.495,97.5164,132.303,103.062,108.972,115.994,74.0941,73.6311,110.998,115.777,117.904,99.6311,144.549
-231.573,0.996577,0.264988,3,11,0,232.469,102.893,1.17307,12.7635,102.124,104.471,100.951,95.0859,104.471,106.817,111.509,102.142,102.124,100.951,109.163,96.259,105.644,103.297,110.336,98.6052,97.4321,109.163,110.336,103.297,95.0859,98.6052,106.817,100.951,110.336,107.99,103.297,104.471,105.67,109.163,112.682,105.644,100.951,98.6052,99.7782,107.99,106.817,107.99,102.124,103.207,98.6052,102.124,109.163,98.6052,107.99,107.99,105.253,102.124,105.644,101.26,97.4321,104.471,107.434,98.6052,95.0859,95.0859,102.124,105.67,104.471,102.124,97.4321,98.6052,95.0859,95.0859,95.0859,112.682,98.6052,100.951,98.6052,106.035,98.6052,98.6052,109.163,98.6052,98.6052,104.471,-6.6329,-4.20572,-6.4058,-9.70449,-3.55937,-3.49663,-3.47252,-3.52489,-3.91671,-3.83363,-3.82599,-4.04505,-4.09812,-3.60341,-3.46587,-3.86405,-3.48577,-3.46768,-3.46587,-3.60341,-3.53964,-3.86405,-3.60815,-3.46831,-3.46587,-3.47793,-3.4989,-3.68575,-4.19764,-3.46768,-3.95917,-3.52378,-3.46831,-3.86405,-4.7206,-3.90825,-3.49663,-3.47793,-3.6559,-3.52727,-3.86405,-3.47938,-3.46768,-3.4715,-8.8823,-8.8823,-3.47167,-3.47938,-4.09812,-3.51471,-3.63506,-3.46621,-4.37443,-3.4715,-3.53964,-3.53964,-3.47938,-4.19764,-3.52687,-3.91671,-3.95032,-3.86405,-3.47071,-3.54492,-3.54492,-3.48761,-3.86405,-3.83363,-3.86405,-3.96067,-3.4715,-3.86405,-3.46768,-3.4715,-3.4715,-3.55937,95.6161,97.0964,106.879,112.866,114.904,109.442,101.093,86.0597,96.0842,97.3002,102.808,93.7368,100.588,93.7555,108.169,79.1352,93.676,107.116,116.325,104.872,92.4897,80.8758,112.726,89.8285,104.844,110.016,107.893,89.4248,116.897,112.485,115.072,95.97,114.387,108.23,95.4193,119.376,106.159,107.497,113.452,105.168,88.9552,105.271,99.8943,104.198,91.8422,131.078,110.817,105.109,117.164,112.202,98.4014,112.241,103.478,118.174,100.108,103.721,96.3418,113.292,67.8065,105.414,83.7537,104.055,108.886,116.086,112.001,124.496,97.4126,88.3901,101.681,114.279,115.215,101.567,120.115,113.994,80.2794,105.96
-231.624,0.99695,0.264988,4,15,0,232.263,104.741,1.00062,13.5176,104.086,106.087,103.085,98.0823,106.087,108.089,112.091,104.101,104.086,103.085,110.09,99.0829,107.088,105.087,111.09,101.084,100.084,110.09,111.09,105.087,98.0823,101.084,108.089,103.085,111.09,109.089,105.087,106.087,107.11,110.09,113.092,107.088,103.085,101.084,102.085,109.089,108.089,109.089,104.086,105.01,101.084,104.086,110.09,101.084,109.089,109.089,106.754,104.086,107.088,103.349,100.084,106.087,108.615,101.084,98.0823,98.0823,104.086,107.11,106.087,104.086,100.084,101.084,98.0823,98.0823,98.0823,113.092,101.084,103.085,101.084,107.421,101.084,101.084,110.09,101.084,101.084,106.087,-6.70216,-4.05259,-6.51824,-9.84907,-3.56483,-3.53293,-3.5349,-3.6335,-4.06586,-3.99147,-3.79168,-3.84906,-3.97914,-3.58899,-3.52619,-3.74045,-3.52295,-3.52296,-3.52619,-3.58899,-3.533,-3.74045,-3.70195,-3.54898,-3.52619,-3.5252,-3.59373,-3.80136,-4.30306,-3.52296,-3.99191,-3.54614,-3.54898,-3.74045,-4.40117,-3.84869,-3.53293,-3.5252,-3.61864,-3.54263,-3.74045,-3.56862,-3.52296,-3.52615,-8.10273,-8.10273,-3.52295,-3.56862,-3.97914,-3.53296,-3.80116,-3.53485,-4.4483,-3.52615,-3.533,-3.533,-3.56862,-4.30306,-3.62433,-4.06586,-3.79201,-3.74045,-3.53081,-3.70168,-3.70168,-3.54909,-3.74045,-3.99147,-3.74045,-4.06602,-3.52615,-3.74045,-3.52296,-3.52615,-3.52615,-3.56483,102.639,96.7858,121.931,76.0802,119.579,127.939,105.416,101.881,102.672,116.057,108.742,101.528,95.7445,123.458,124.3,98.9513,102.17,126.142,109.156,97.3594,92.1374,108.865,88.3571,128.498,128.412,105.847,89.7807,100.015,119.002,130.617,118.919,124.441,92.7254,98.6908,113.889,113.949,114.942,114.737,96.7434,90.2122,113.289,125.559,105.18,127.356,105.635,118.247,95.7085,98.4316,114.886,127.759,97.9592,103.936,106.229,96.8553,89.5739,109.147,89.624,88.7578,109.665,95.7395,73.7304,89.0156,87.6778,124.728,100.431,116.927,121.137,115.952,95.6224,107.301,101.484,93.4051,112.589,90.2872,78.7561,118.77
-231.908,0.996878,0.264988,3,7,0,232.114,105.316,0.938784,13.4562,104.701,106.579,103.762,99.0685,106.579,108.456,112.211,104.715,104.701,103.762,110.334,100.007,107.518,105.64,111.273,101.885,100.946,110.334,111.273,105.64,99.0685,101.885,108.456,103.762,111.273,109.395,105.64,106.579,107.539,110.334,113.15,107.518,103.762,101.885,102.824,109.395,108.456,109.395,104.701,105.568,101.885,104.701,110.334,101.885,109.395,109.395,107.205,104.701,107.518,104.009,100.946,106.579,108.95,101.885,99.0685,99.0685,104.701,107.539,106.579,104.701,100.946,101.885,99.0685,99.0685,99.0685,113.15,101.885,103.762,101.885,107.83,101.885,101.885,110.334,101.885,101.885,106.579,-6.84356,-4.01579,-6.66608,-10.167,-3.5507,-3.52496,-3.53188,-3.65256,-4.11518,-4.04139,-3.77638,-3.79411,-3.94863,-3.57087,-3.52285,-3.70023,-3.52085,-3.51868,-3.52285,-3.57087,-3.52077,-3.70023,-3.71584,-3.55746,-3.52285,-3.51939,-3.60621,-3.8274,-4.34609,-3.51868,-3.9959,-3.53539,-3.55746,-3.70023,-4.33307,-3.82893,-3.52496,-3.51939,-3.59591,-3.53084,-3.70023,-3.5794,-3.51868,-3.52819,-8.07124,-8.07124,-3.51917,-3.5794,-3.94863,-3.52272,-3.84923,-3.53674,-4.48657,-3.52819,-3.52077,-3.52077,-3.5794,-4.34609,-3.63789,-4.11518,-3.74474,-3.70023,-3.53825,-3.74546,-3.74546,-3.54578,-3.70023,-4.04139,-3.70023,-4.09873,-3.52819,-3.70023,-3.51868,-3.52819,-3.52819,-3.5507,111.47,103.568,103.473,108.072,118.571,86.7588,94.0575,91.9669,110.871,111.008,130.466,111.139,108.007,101.862,114.398,98.249,75.8418,96.8106,113.144,102.294,98.631,134.427,116.098,108.655,108.331,95.5772,112.945,113.159,109.836,109.726,107.04,103.347,106.82,110.159,104.797,110.17,114.026,114.857,123.22,114.979,99.8011,112.716,85.8279,103.171,91.8019,119.771,108.134,90.4363,106.365,98.8446,102.151,118.917,98.9507,113.368,88.5199,95.4629,94.6594,107.205,108.354,100.546,90.3976,95.3793,89.1337,94.0458,103.411,131.334,84.7153,104.817,105.317,90.8858,96.8863,72.7974,96.0478,99.4305,105.061,113.341
