lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.679217
# Diagonal elements of inverse mass matrix:
# 0.909134, 0.0387886, 0.0115396
-238.969,0.875828,0.679217,2,7,0,240.362,103.119,0.899775,8.88415,102.53,104.329,101.63,97.131,104.329,106.129,109.728,102.543,102.53,101.63,107.928,98.0308,105.229,103.429,108.828,99.8304,98.9306,107.928,108.828,103.429,97.131,99.8304,106.129,101.63,108.828,107.029,103.429,104.329,105.249,107.928,110.628,105.229,101.63,99.8304,100.73,107.029,106.129,107.029,102.53,103.36,99.8304,102.53,107.928,99.8304,107.029,107.029,104.929,102.53,105.229,101.867,98.9306,104.329,106.602,99.8304,97.131,97.131,102.53,105.249,104.329,102.53,98.9306,99.8304,97.131,97.131,97.131,110.628,99.8304,101.63,99.8304,105.529,99.8304,99.8304,107.928,99.8304,99.8304,104.329,-6.53896,-4.64132,-6.43768,-8.18249,-3.51572,-3.31316,-2.90805,-3.41758,-4.28776,-4.18648,-4.2362,-4.22467,-4.54004,-3.617,-3.00932,-4.02211,-2.99779,-3.1106,-3.00932,-3.617,-3.20035,-4.02211,-3.56727,-3.06088,-3.00932,-3.21188,-3.26344,-3.81496,-4.56849,-3.1106,-4.07367,-3.41444,-3.06088,-4.02211,-5.04643,-4.33748,-3.31316,-3.21188,-3.71827,-3.36503,-4.02211,-3.16216,-3.1106,-2.89651,-7.71428,-7.71428,-3.073,-3.16216,-4.54004,-3.25972,-3.88264,-2.91448,-4.72079,-2.89651,-3.20035,-3.20035,-3.16216,-4.56849,-3.36472,-4.28776,-4.12339,-4.02211,-2.96133,-3.68009,-3.68009,-2.94807,-4.02211,-4.18648,-4.02211,-4.25015,-2.89651,-4.02211,-3.1106,-2.89651,-2.89651,-3.51572,83.636,84.4069,83.0832,102.462,119.103,103.737,105.54,118.698,113.605,79.5885,116.902,92.6496,125.499,97.5197,107.404,109.498,96.1989,83.5875,130.122,100.645,98.8131,74.0211,114.266,97.1873,113.258,136.105,102.574,125.979,104.995,129.397,119.239,100.397,104.227,107.521,95.6999,66.6069,97.5468,112.914,105.617,83.6792,121.295,113.792,119.689,104.166,116.723,105.547,87.6543,110.835,98.9579,95.7181,94.8321,96.8333,111.377,127.321,85.8926,97.3152,96.8153,96.709,84.2943,90.742,124.348,102.668,101.586,91.7511,124.741,102.401,85.5395,94.5689,109.965,110.804,88.0229,106.218,116.272,93.267,86.2979,102.406
-240.686,0.838055,0.679217,2,3,0,243.528,103.402,0.8335,10.9228,102.856,104.523,102.022,97.8549,104.523,106.19,109.524,102.868,102.856,102.022,107.857,98.6884,105.356,103.689,108.69,100.355,99.5219,107.857,108.69,103.689,97.8549,100.355,106.19,102.022,108.69,107.023,103.689,104.523,105.375,107.857,110.357,105.356,102.022,100.355,101.189,107.023,106.19,107.023,102.856,103.625,100.355,102.856,107.857,100.355,107.023,107.023,105.079,102.856,105.356,102.242,99.5219,104.523,106.629,100.355,97.8549,97.8549,102.856,105.375,104.523,102.856,99.5219,100.355,97.8549,97.8549,97.8549,110.357,100.355,102.022,100.355,105.634,100.355,100.355,107.857,100.355,100.355,104.523,-6.09202,-4.50095,-6.01571,-7.4652,-3.58543,-3.43282,-3.12758,-3.55312,-4.26098,-4.18467,-4.19572,-4.11959,-4.42464,-3.66174,-3.20389,-3.96698,-3.12777,-3.2802,-3.20389,-3.66174,-3.28038,-3.96698,-3.6507,-3.26915,-3.20389,-3.35651,-3.42177,-3.86429,-4.47098,-3.2802,-4.03224,-3.50913,-3.26915,-3.96698,-4.80619,-4.27203,-3.43282,-3.35651,-3.73805,-3.45634,-3.96698,-3.34546,-3.2802,-3.11654,-7.01858,-7.01858,-3.22939,-3.34546,-4.42464,-3.36061,-3.95575,-3.13187,-4.58572,-3.11654,-3.28038,-3.28038,-3.34546,-4.47098,-3.49808,-4.26098,-4.04328,-3.96698,-3.21852,-3.80313,-3.80313,-3.11672,-3.96698,-4.18467,-3.96698,-4.21017,-3.11654,-3.96698,-3.2802,-3.11654,-3.11654,-3.58543,110.783,104.25,98.1695,90.6826,92.7568,100.403,92.9515,119.22,120.572,95.6247,112.395,101.527,121.589,101.938,118.013,110.616,105.756,96.2564,96.5749,99.519,99.6923,96.6111,116.275,103.089,121.698,123.413,79.4871,118.502,92.794,93.0187,91.9114,109.718,99.7385,102.493,92.0006,97.9284,109.985,107.17,93.9575,104.009,98.4762,115.675,111.538,105.736,124.087,122.855,105.1,109.863,105.143,89.5903,138.034,102.084,116.348,104.642,87.5603,114.698,87.0795,155.849,107.515,107.712,81.3512,100.193,96.5581,103.217,89.1401,124.801,141.037,78.2547,97.5432,100.715,91.0528,101.507,111.485,80.2826,95.4219,105.176
-238.691,0.99685,0.679217,2,3,0,240.873,104.07,0.930845,10.1072,103.461,105.322,102.53,97.8756,105.322,107.184,110.907,103.475,103.461,102.53,109.046,98.8064,106.253,104.391,109.977,100.668,99.7372,109.046,109.977,104.391,97.8756,100.668,107.184,102.53,109.977,108.115,104.391,105.322,106.274,109.046,111.838,106.253,102.53,100.668,101.599,108.115,107.184,108.115,103.461,104.32,100.668,103.461,109.046,100.668,108.115,108.115,105.943,103.461,106.253,102.775,99.7372,105.322,107.674,100.668,97.8756,97.8756,103.461,106.274,105.322,103.461,99.7372,100.668,97.8756,97.8756,97.8756,111.838,100.668,102.53,100.668,106.563,100.668,100.668,109.046,100.668,100.668,105.322,-6.31697,-4.4586,-6.22488,-7.74318,-3.4692,-3.28501,-3.09617,-3.57334,-4.33818,-4.24608,-4.09021,-4.11388,-4.3665,-3.5613,-3.00871,-3.92969,-3.03239,-3.10081,-3.00871,-3.5613,-3.21658,-3.92969,-3.71718,-3.25669,-3.00871,-3.19291,-3.44088,-3.92874,-4.59423,-3.10081,-4.17766,-3.3771,-3.25669,-3.92969,-4.82699,-4.1823,-3.28501,-3.19291,-3.6534,-3.34006,-3.92969,-3.34879,-3.10081,-3.07249,-7.15049,-7.15049,-3.078,-3.34879,-4.3665,-3.2526,-3.96979,-3.13722,-4.73273,-3.07249,-3.21658,-3.21658,-3.34879,-4.59423,-3.53298,-4.33818,-4.02179,-3.92969,-3.15381,-3.7856,-3.7856,-3.18827,-3.92969,-4.24608,-3.92969,-4.31538,-3.07249,-3.92969,-3.10081,-3.07249,-3.07249,-3.4692,74.2061,93.4574,92.809,96.313,113.722,131.769,109.742,107.056,93.026,97.3782,113.24,98.5481,113.502,79.9646,110.55,101.591,109.936,119.342,104.722,101.707,91.8814,79.0104,114.851,100.507,116.135,102.214,103.815,111.263,112.65,94.7341,126.91,111.517,104.248,107.518,102.685,109.406,115.006,126.328,98.4337,103.011,94.1645,98.7405,107.78,99.2164,127.842,99.8947,113.111,112.09,62.6246,113.297,98.4175,111.012,113.659,108.109,106.496,89.5607,103.91,69.1434,100.356,81.1668,110.066,122.71,75.7341,70.3503,118.061,63.2389,41.667,105.358,102.985,122.885,81.1867,98.1728,101.957,116.245,84.3361,102.745
-237.937,0.722099,0.679217,2,7,0,240.37,105.031,0.780328,9.47174,104.519,106.08,103.739,99.8375,106.08,107.641,110.762,104.531,104.519,103.739,109.201,100.618,106.86,105.3,109.982,102.178,101.398,109.201,109.982,105.3,99.8375,102.178,107.641,103.739,109.982,108.421,105.3,106.08,106.878,109.201,111.542,106.86,103.739,102.178,102.959,108.421,107.641,108.421,104.519,105.24,102.178,104.519,109.201,102.178,108.421,108.421,106.6,104.519,106.86,103.944,101.398,106.08,108.051,102.178,99.8375,99.8375,104.519,106.878,106.08,104.519,101.398,102.178,99.8375,99.8375,99.8375,111.542,102.178,103.739,102.178,107.121,102.178,102.178,109.201,102.178,102.178,106.08,-6.58593,-4.41108,-6.50354,-8.20316,-3.35531,-3.19054,-3.02192,-3.658,-4.47438,-4.392,-4.08154,-3.932,-4.3287,-3.4377,-2.94339,-3.76723,-3.08907,-3.02577,-2.94339,-3.4377,-2.95862,-3.76723,-3.74815,-3.33623,-2.94339,-3.10816,-3.501,-4.00569,-4.69958,-3.02577,-4.16008,-3.27293,-3.33623,-3.76723,-4.74062,-4.16393,-3.19054,-3.10816,-3.52008,-3.20039,-3.76723,-3.41861,-3.02577,-3.17146,-7.33124,-7.33124,-2.94846,-3.41861,-4.3287,-3.08068,-4.14484,-3.16107,-4.82347,-3.17146,-2.95862,-2.95862,-3.41861,-4.69958,-3.58338,-4.47438,-3.84962,-3.76723,-3.30591,-3.98007,-3.98007,-3.1043,-3.76723,-4.392,-3.76723,-4.39708,-3.17146,-3.76723,-3.02577,-3.17146,-3.17146,-3.35531,117.427,112.603,119.762,97.2873,114.494,104.395,134.244,78.1346,112.968,99.9236,118.252,105.896,112.196,118.458,108.586,98.8416,100.477,107.969,117.598,120.189,97.0127,98.4937,103.632,86.0656,112.034,122.537,99.2983,107.066,105.203,114.996,99.9451,73.4549,110.21,143.385,85.0941,104.84,135.106,102.306,98.503,96.7776,104.582,113.356,109.897,113.082,130.65,126.061,109.865,108.932,108.17,102.835,99.5283,104.326,111.391,104.008,86.6485,106.505,108.253,107.925,104.109,96.9992,118.076,90.9997,97.4443,114.397,104.534,72.0144,88.8153,106.697,113.617,108.497,111.82,97.6571,118.894,100.163,94.9901,99.8341
-238.007,0.976949,0.679217,2,3,0,238.171,105.427,0.865518,9.35464,104.86,106.591,103.995,99.6672,106.591,108.322,111.784,104.873,104.86,103.995,110.053,100.533,107.457,105.726,110.919,102.264,101.398,110.053,110.919,105.726,99.6672,102.264,108.322,103.995,110.919,109.188,105.726,106.591,107.476,110.053,112.65,107.457,103.995,102.264,103.129,109.188,108.322,109.188,104.86,105.659,102.264,104.86,110.053,102.264,109.188,109.188,107.168,104.86,107.457,104.223,101.398,106.591,108.778,102.264,99.6672,99.6672,104.86,107.476,106.591,104.86,101.398,102.264,99.6672,99.6672,99.6672,112.65,102.264,103.995,102.264,107.745,102.264,102.264,110.053,102.264,102.264,106.591,-6.65554,-4.36239,-6.56302,-8.23838,-3.2934,-3.10836,-3.11977,-3.6911,-4.51757,-4.42504,-3.9923,-3.94106,-4.26987,-3.38593,-3.02725,-3.75602,-3.07849,-2.93473,-3.02725,-3.38593,-2.9646,-3.75602,-3.81867,-3.35606,-3.02725,-3.01583,-3.5411,-4.06122,-4.77311,-2.93473,-4.28128,-3.20088,-3.35606,-3.75602,-4.73248,-4.08482,-3.10836,-3.01583,-3.47845,-3.14635,-3.75602,-3.44858,-2.93473,-3.17101,-7.29179,-7.29179,-2.98265,-3.44858,-4.26987,-3.04026,-4.14748,-3.20603,-4.91224,-3.17101,-2.9646,-2.9646,-3.44858,-4.77311,-3.63362,-4.51757,-3.84854,-3.75602,-3.27982,-3.96243,-3.96243,-3.2123,-3.75602,-4.42504,-3.75602,-4.46965,-3.17101,-3.75602,-2.93473,-3.17101,-3.17101,-3.2934,123.789,95.3579,103.305,94.0936,118.778,108.913,100.295,104.509,77.9308,105.688,103.911,105.983,97.1723,105.11,99.2559,98.1973,103.454,103.293,134.925,109.057,117.173,88.7767,100.979,72.495,110.522,95.1561,105.647,97.1559,107.211,113.324,108.078,79.1651,98.8599,55.8928,102.484,106.601,118.52,104.451,109.288,95.0711,94.4942,103.238,131.433,133.573,108.877,104.177,112.089,98.993,88.6457,110.562,97.9365,89.7728,106.635,81.6237,100.57,105.443,109.353,111.295,85.459,102.998,101.588,109.409,124.419,107.57,95.3195,112.393,110.786,95.5648,180.501,108.767,93.2225,110.022,102.511,106.412,104.151,105.328
-237.705,0.943632,0.679217,3,7,0,238.816,103.989,0.967071,8.23139,103.355,105.289,102.388,97.5529,105.289,107.224,111.092,103.37,103.355,102.388,109.158,98.52,106.257,104.322,110.125,100.454,99.4871,109.158,110.125,104.322,97.5529,100.454,107.224,102.388,110.125,108.191,104.322,105.289,106.278,109.158,112.059,106.257,102.388,100.454,101.421,108.191,107.224,108.191,103.355,104.248,100.454,103.355,109.158,100.454,108.191,108.191,105.934,103.355,106.257,102.643,99.4871,105.289,107.733,100.454,97.5529,97.5529,103.355,106.278,105.289,103.355,99.4871,100.454,97.5529,97.5529,97.5529,112.059,100.454,102.388,100.454,106.579,100.454,100.454,109.158,100.454,100.454,105.289,-6.85332,-4.58823,-6.73583,-8.57813,-3.37336,-3.13839,-2.93375,-3.48453,-4.42359,-4.30611,-4.11828,-4.19576,-4.47074,-3.49085,-2.81627,-3.96079,-2.86342,-2.90342,-2.81627,-3.49085,-3.09839,-3.96079,-3.67867,-3.09125,-2.81627,-3.02091,-3.32622,-3.92965,-4.7513,-2.90342,-4.2661,-3.25588,-3.09125,-3.96079,-5.05817,-4.23577,-3.13839,-3.02091,-3.60833,-3.21953,-3.96079,-3.20873,-2.90342,-2.85627,-7.88035,-7.88035,-2.89009,-3.20873,-4.47074,-3.11944,-3.95365,-2.95776,-4.92797,-2.85627,-3.09839,-3.09839,-3.20873,-4.7513,-3.4437,-4.42359,-4.07828,-3.96079,-2.94292,-3.71868,-3.71868,-3.05124,-3.96079,-4.30611,-3.96079,-4.41026,-2.85627,-3.96079,-2.90342,-2.85627,-2.85627,-3.37336,102.344,89.6962,102.973,116.484,107.755,100.377,112.282,95.4173,103.794,89.9467,104.206,102.888,119.63,121.913,118.076,106.033,67.8707,115.008,113.326,97.5371,96.3716,118.941,108.696,116.836,104.329,105.06,110.965,99.0994,100.197,111.805,105.025,108.53,103.681,105.891,109.399,143.884,105.546,125.912,108.628,119.332,95.3289,102.568,104.589,118.3,113.988,105.116,92.8221,112.021,104.548,85.4334,95.7419,147.14,96.0874,83.6082,102.043,97.4657,104.688,102.394,112.896,111.183,87.8082,118.772,109.037,102.481,88.9065,100.18,104.572,108.183,106.615,111.416,103.504,78.6594,84.4691,104.987,91.811,99.8045
-237.782,0.82843,0.679217,3,7,0,238.874,104.23,1.08681,8.80149,103.518,105.691,102.431,96.9969,105.691,107.865,112.212,103.534,103.518,102.431,110.039,98.0837,106.778,104.605,111.125,100.257,99.1705,110.039,111.125,104.605,96.9969,100.257,107.865,102.431,111.125,108.952,104.605,105.691,106.803,110.039,113.299,106.778,102.431,100.257,101.344,108.952,107.865,108.952,103.518,104.521,100.257,103.518,110.039,100.257,108.952,108.952,106.416,103.518,106.778,102.717,99.1705,105.691,108.437,100.257,96.9969,96.9969,103.518,106.803,105.691,103.518,99.1705,100.257,96.9969,96.9969,96.9969,113.299,100.257,102.431,100.257,107.14,100.257,100.257,110.039,100.257,100.257,105.691,-6.67626,-4.49377,-6.55278,-8.20772,-3.3576,-3.11064,-3.11941,-3.52588,-4.40392,-4.28044,-3.99985,-4.22196,-4.37029,-3.48108,-2.99593,-3.975,-2.96231,-2.87245,-2.99593,-3.48108,-3.20927,-3.975,-3.76167,-3.14427,-2.99593,-2.98716,-3.39123,-3.96917,-4.75151,-2.87245,-4.37907,-3.23412,-3.14427,-3.975,-4.98769,-4.12333,-3.11064,-2.98716,-3.60456,-3.22839,-3.975,-3.26775,-2.87245,-2.89731,-7.53185,-7.53185,-2.89656,-3.26775,-4.37029,-3.15736,-3.91,-3.06024,-4.9372,-2.89731,-3.20927,-3.20927,-3.26775,-4.75151,-3.51471,-4.40392,-4.09848,-3.975,-2.93753,-3.66304,-3.66304,-3.24289,-3.975,-4.28044,-3.975,-4.43679,-2.89731,-3.975,-2.87245,-2.89731,-2.89731,-3.3576,98.5817,102.255,62.6073,100.443,111.602,105.862,110.676,102.749,103.008,119.36,116.212,106.961,113.125,88.2759,137.563,88.1668,101.811,106.172,117.984,76.8426,94.9193,90.5211,109.093,96.3491,120.92,124.527,153.506,104.314,102.217,126.552,112.559,110.686,92.9687,109.979,100.587,81.3482,114.033,116.585,125.506,105.913,74.1262,76.7076,114.491,105.495,113.356,110.577,86.6101,102.807,104.795,107.987,114.783,117.162,129.462,108.731,95.4889,105.097,101.872,110.438,108.633,116.153,87.0155,93.2813,90.87,92.8254,92.4457,125.999,101.034,99.4185,115.974,157.959,99.2143,111.288,110.375,101.781,99.61,101.514
-239.149,0.460977,0.679217,2,3,0,240.407,104.278,0.759823,7.38477,103.781,105.3,103.021,99.2219,105.3,106.82,109.859,103.792,103.781,103.021,108.34,99.9817,106.06,104.541,109.1,101.501,100.742,108.34,109.1,104.541,99.2219,101.501,106.82,103.021,109.1,107.58,104.541,105.3,106.077,108.34,110.619,106.06,103.021,101.501,102.261,107.58,106.82,107.58,103.781,104.482,101.501,103.781,108.34,101.501,107.58,107.58,105.807,103.781,106.06,103.221,100.742,105.3,107.22,101.501,99.2219,99.2219,103.781,106.077,105.3,103.781,100.742,101.501,99.2219,99.2219,99.2219,110.619,101.501,103.021,101.501,106.314,101.501,101.501,108.34,101.501,101.501,105.3,-7.26696,-4.68309,-7.16407,-9.35789,-3.32895,-3.12317,-2.71161,-3.51154,-4.55868,-4.45579,-4.27152,-4.04918,-4.5802,-3.43184,-2.8145,-3.8434,-2.79298,-2.91739,-2.8145,-3.43184,-2.79793,-3.8434,-3.61611,-3.10165,-2.8145,-3.02028,-3.30743,-3.95198,-4.83913,-2.91739,-4.13056,-3.22606,-3.10165,-3.8434,-5.09465,-4.37441,-3.12317,-3.02028,-3.53473,-3.12726,-3.8434,-3.20454,-2.91739,-2.89587,-8.43683,-8.43683,-2.80898,-3.20454,-4.5802,-2.96911,-4.14712,-2.86867,-4.99385,-2.89587,-2.79793,-2.79793,-3.20454,-4.83913,-3.41032,-4.55868,-3.94629,-3.8434,-3.07665,-3.94134,-3.94134,-2.77642,-3.8434,-4.45579,-3.8434,-4.45027,-2.89587,-3.8434,-2.91739,-2.89587,-2.89587,-3.32895,97.0487,108.145,129.656,82.6645,98.2417,115.823,101.978,105.344,97.938,94.6791,106.461,99.0732,106.345,103.173,106.903,96.811,105.074,94.8022,122.091,103.149,98.6247,106.808,112.706,108.927,111.606,107.116,112.161,109.857,134.664,104.362,108.066,112.071,99.7281,114.906,107.432,106.811,98.1621,115.54,81.8309,96.29,103.506,104.575,115.138,101.082,106.259,99.5614,107.454,107.977,111.94,106.102,119.902,108.864,96.819,91.7959,114.549,92.4853,116.564,105.288,110.922,104.461,112.582,98.5295,108.153,104.273,97.1933,116.591,101.477,97.9417,102.672,103.799,78.4675,82.3342,113.903,105.019,105.459,105.838
-238.452,1,0.679217,1,1,0,239.181,104.589,0.817321,7.42811,104.054,105.688,103.236,99.1499,105.688,107.323,110.592,104.066,104.054,103.236,108.958,99.9672,106.506,104.871,109.775,101.602,100.785,108.958,109.775,104.871,99.1499,101.602,107.323,103.236,109.775,108.14,104.871,105.688,106.524,108.958,111.41,106.506,103.236,101.602,102.419,108.14,107.323,108.14,104.054,104.808,101.602,104.054,108.958,101.602,108.14,108.14,106.233,104.054,106.506,103.452,100.785,105.688,107.753,101.602,99.1499,99.1499,104.054,106.524,105.688,104.054,100.785,101.602,99.1499,99.1499,99.1499,111.41,101.602,103.236,101.602,106.778,101.602,101.602,108.958,101.602,101.602,105.688,-7.28287,-4.62509,-7.17284,-9.31516,-3.27886,-3.0588,-2.77817,-3.54947,-4.59039,-4.48036,-4.18497,-4.04907,-4.51506,-3.38889,-2.7287,-3.82901,-2.80403,-2.83873,-2.7287,-3.38889,-2.81287,-3.82901,-3.68428,-3.13413,-2.7287,-2.94877,-3.35419,-4.00271,-4.8926,-2.83873,-4.23443,-3.16883,-3.13413,-3.82901,-5.06522,-4.295,-3.0588,-2.94877,-3.49892,-3.08668,-3.82901,-3.24416,-2.83873,-2.91406,-8.33371,-8.33371,-2.75676,-3.24416,-4.51506,-2.9423,-4.15027,-2.92572,-5.05806,-2.91406,-2.81287,-2.81287,-3.24416,-4.8926,-3.46422,-4.59039,-3.93904,-3.82901,-3.07056,-3.93021,-3.93021,-2.8882,-3.82901,-4.48036,-3.82901,-4.50842,-2.91406,-3.82901,-2.83873,-2.91406,-2.91406,-3.27886,108.883,109.973,113.593,88.927,101.462,103.652,101.298,105.531,106.114,103.749,87.7605,93.0597,112.511,105.786,121.289,110.379,108.718,124.049,82.2938,99.9039,101.406,105.121,43.6176,109.778,105.109,105.697,103.704,102.954,109.1,99.4467,107.816,117.499,104.84,106.218,117.336,103.258,94.9806,111.975,109.321,90.3557,101.067,96.9372,124.413,114.663,122.145,101.264,104.436,105.791,132.137,107.099,90.6734,103.002,108.738,93.7308,100.314,88.2045,109.577,109.125,113.05,110.706,99.931,117.915,107.211,96.16,108.998,111.167,85.8584,104.503,98.2047,100.565,109.534,100.586,99.9276,103.241,102.231,121.506
-238.407,0.948886,0.679217,3,7,0,239.467,103.712,1.12617,8.53597,102.974,105.227,101.848,96.2173,105.227,107.479,111.984,102.991,102.974,101.848,109.731,97.3435,106.353,104.101,110.858,99.5958,98.4697,109.731,110.858,104.101,96.2173,99.5958,107.479,101.848,110.858,108.605,104.101,105.227,106.378,109.731,113.11,106.353,101.848,99.5958,100.722,108.605,107.479,108.605,102.974,104.014,99.5958,102.974,109.731,99.5958,108.605,108.605,105.977,102.974,106.353,102.145,98.4697,105.227,108.072,99.5958,96.2173,96.2173,102.974,106.378,105.227,102.974,98.4697,99.5958,96.2173,96.2173,96.2173,113.11,99.5958,101.848,99.5958,106.728,99.5958,99.5958,109.731,99.5958,99.5958,105.227,-6.70042,-4.56815,-6.56849,-8.25186,-3.39664,-3.13277,-3.06983,-3.45212,-4.3574,-4.22546,-4.04042,-4.32016,-4.43622,-3.52857,-2.93789,-4.0563,-3.01672,-2.86891,-2.93789,-3.52857,-3.28058,-4.0563,-3.71361,-3.05395,-2.93789,-3.00084,-3.31782,-3.91835,-4.72974,-2.86891,-4.37327,-3.26471,-3.05395,-4.0563,-5.09588,-4.17236,-3.13277,-3.00084,-3.6605,-3.26837,-4.0563,-3.18588,-2.86891,-2.88478,-7.6869,-7.6869,-2.91818,-3.18588,-4.43622,-3.20279,-3.82967,-2.98114,-4.92814,-2.88478,-3.28058,-3.28058,-3.18588,-4.72974,-3.44975,-4.3574,-4.18823,-4.0563,-2.85714,-3.5658,-3.5658,-3.20176,-4.0563,-4.22546,-4.0563,-4.40667,-2.88478,-4.0563,-2.86891,-2.88478,-2.88478,-3.39664,92.4687,92.3921,125.676,100.576,108.909,88.9779,88.6425,104.329,99.2159,104.378,112.341,109.506,109.018,103.214,118.231,108.426,96.5489,102.164,113.27,103.194,92.9314,100.135,109.439,104.352,110.851,108.829,110.024,104.15,107.694,100.707,116.148,113.105,99.5356,97.3177,84.2166,92.8197,106.163,133.787,113.202,94.3547,97.7228,94.5445,93.7441,99.4745,100.508,112.601,121.182,106.395,101.009,101.894,97.6738,103.849,86.79,106.059,98.3576,94.6022,122.33,93.2002,108.814,108.662,93.2976,100.379,95.6638,94.6839,89.6903,117.598,102.431,110.972,107.82,113.224,127.926,114.746,128.701,113.45,105.63,122.415
-241.406,0.899313,0.679217,2,3,0,243.379,102.211,0.909481,8.43369,101.616,103.435,100.706,96.1588,103.435,105.254,108.892,101.629,101.616,100.706,107.073,97.0683,104.344,102.525,107.982,98.8873,97.9778,107.073,107.982,102.525,96.1588,98.8873,105.254,100.706,107.982,106.163,102.525,103.435,104.365,107.073,109.801,104.344,100.706,98.8873,99.7968,106.163,105.254,106.163,101.616,102.455,98.8873,101.616,107.073,98.8873,106.163,106.163,104.041,101.616,104.344,100.946,97.9778,103.435,105.732,98.8873,96.1588,96.1588,101.616,104.365,103.435,101.616,97.9778,98.8873,96.1588,96.1588,96.1588,109.801,98.8873,100.706,98.8873,104.647,98.8873,98.8873,107.073,98.8873,98.8873,103.435,-6.57412,-4.78957,-6.46628,-8.29853,-3.60385,-3.38817,-2.95681,-3.28604,-4.20268,-4.09484,-4.35821,-4.35872,-4.68173,-3.71168,-3.06465,-4.14304,-3.06516,-3.17249,-3.06465,-3.71168,-3.28084,-4.14304,-3.44832,-2.90912,-3.06465,-3.28033,-3.1248,-3.70693,-4.50188,-3.17249,-3.98751,-3.49601,-2.90912,-4.14304,-5.22092,-4.46605,-3.38817,-3.28033,-3.81952,-3.44635,-4.14304,-3.01696,-3.17249,-2.95732,-8.02321,-8.02321,-3.13671,-3.01696,-4.68173,-3.33733,-3.77133,-2.89241,-4.66405,-2.95732,-3.28084,-3.28084,-3.01696,-4.50188,-3.23264,-4.20268,-4.25088,-4.14304,-2.85226,-3.55565,-3.55565,-2.84897,-4.14304,-4.09484,-4.14304,-4.1669,-2.95732,-4.14304,-3.17249,-2.95732,-2.95732,-3.60385,106.96,80.378,123.282,125.48,94.0698,108.216,106.162,106.426,101.095,94.5001,101.217,96.8666,114.123,80.9567,106.244,92.4224,87.1072,107.66,108.019,90.9198,103.58,100.624,107.797,104.804,128.332,107.01,110.198,97.612,99.6545,118.788,111.689,103.383,90.7041,91.7732,109.772,96.6463,96.4573,115.369,81.119,94.4133,114.517,115.187,119.915,111.171,106.616,105.897,64.2116,77.884,98.6727,70.4235,96.4726,47.6755,105.652,100.601,97.065,96.7545,103.159,103.947,95.3052,123.4,103.317,98.9988,104.553,77.3044,130.825,95.9644,97.2165,106.395,83.3263,87.7789,103.823,78.242,103.58,89.6102,79.4802,102.386
