lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.235379
# Diagonal elements of inverse mass matrix:
# 2.08167, 0.134978, 0.00703245
-233.657,0.997241,0.235379,4,15,0,239.161,101.465,1.3001,11.8439,100.614,103.214,99.3138,92.8133,103.214,105.814,111.015,100.633,100.614,99.3138,108.414,94.1134,104.514,101.914,109.715,96.7136,95.4135,108.414,109.715,101.914,92.8133,96.7136,105.814,99.3138,109.715,107.114,101.914,103.214,104.543,108.414,112.315,104.514,99.3138,96.7136,98.0137,107.114,105.814,107.114,100.614,101.814,96.7136,100.614,108.414,96.7136,107.114,107.114,104.081,100.614,104.514,99.6559,95.4135,103.214,106.499,96.7136,92.8133,92.8133,100.614,104.543,103.214,100.614,95.4135,96.7136,92.8133,92.8133,92.8133,112.315,96.7136,99.3138,96.7136,104.948,96.7136,96.7136,108.414,96.7136,96.7136,103.214,-6.73129,-4.39507,-6.45359,-9.92412,-3.55489,-3.4532,-3.39442,-3.4205,-3.79229,-3.69995,-3.86918,-4.29034,-4.24552,-3.6238,-3.39104,-4.01996,-3.46573,-3.39971,-3.39104,-3.6238,-3.57485,-4.01996,-3.51125,-3.39243,-3.39104,-3.42043,-3.40381,-3.57625,-4.12145,-3.39971,-3.9313,-3.49802,-3.39243,-4.01996,-5.11375,-3.98258,-3.4532,-3.42043,-3.70477,-3.51392,-4.01996,-3.3921,-3.39971,-3.42925,-9.94622,-9.94622,-3.41459,-3.3921,-4.24552,-3.50282,-3.49521,-3.39295,-4.33462,-3.42925,-3.57485,-3.57485,-3.3921,-4.12145,-3.42757,-3.79229,-4.14913,-4.01996,-3.43624,-3.41896,-3.41896,-3.40985,-4.01996,-3.69995,-4.01996,-3.87155,-3.42925,-4.01996,-3.39971,-3.42925,-3.42925,-3.55489,80.5515,100.589,99.0817,108,83.7692,87.304,109.686,108.609,72.4398,109.611,95.6255,79.3334,105.662,101.03,126.121,103.538,100.041,123.189,105.863,107.442,98.2651,95.2156,120.375,88.6115,100.256,114.86,111.616,104.742,102.272,128.748,111.346,112.905,113.384,103.775,113.994,109.095,102.449,104.172,118.606,110.918,98.4298,90.6625,105.53,103.835,105.6,102.006,77.1935,95.4918,102.248,100.232,93.3066,100.648,134.67,96.7332,112.569,110.021,126.805,100.746,100.813,103.069,61.2178,107.258,113.603,74.2528,93.9476,114.531,76.1284,107.639,103.52,88.7465,96.7587,111.46,87.1521,91.1579,75.5926,100.302
-234.224,0.998198,0.235379,4,15,0,235.076,107.314,1.03013,14.4484,106.64,108.7,105.61,100.459,108.7,110.76,114.881,106.655,106.64,105.61,112.821,101.489,109.73,107.67,113.851,103.549,102.519,112.821,113.851,107.67,100.459,103.549,110.76,105.61,113.851,111.79,107.67,108.7,109.753,112.821,115.911,109.73,105.61,103.549,104.58,111.79,110.76,111.79,106.64,107.591,103.549,106.64,112.821,103.549,111.79,111.79,109.387,106.64,109.73,105.881,102.519,108.7,111.302,103.549,100.459,100.459,106.64,109.753,108.7,106.64,102.519,103.549,100.459,100.459,100.459,115.911,103.549,105.61,103.549,110.074,103.549,103.549,112.821,103.549,103.549,108.7,-6.80491,-3.89536,-6.62665,-9.68777,-3.59357,-3.59091,-3.64658,-3.77971,-4.25269,-4.17312,-3.71298,-3.76302,-3.84214,-3.60253,-3.62504,-3.68919,-3.60473,-3.60858,-3.62504,-3.60253,-3.59003,-3.68919,-3.86684,-3.6649,-3.62504,-3.5972,-3.73042,-3.97584,-4.50287,-3.60858,-4.19587,-3.5897,-3.6649,-3.68919,-4.15906,-3.75095,-3.59091,-3.5972,-3.61657,-3.58955,-3.68919,-3.69512,-3.60858,-3.6197,-7.08634,-7.08634,-3.60725,-3.69512,-3.84214,-3.59044,-3.96492,-3.64243,-4.65352,-3.6197,-3.59003,-3.59003,-3.69512,-4.50287,-3.77081,-4.25269,-3.72356,-3.68919,-3.62927,-3.85153,-3.85153,-3.67321,-3.68919,-4.17312,-3.68919,-4.26072,-3.6197,-3.68919,-3.60858,-3.6197,-3.6197,-3.59357,95.4729,116.292,106.228,96.378,125.52,110.633,130.507,128.146,86.2416,111.063,131.497,119.323,115.526,120.564,113.522,99.459,102.19,116.693,133.141,104.177,97.8191,124.357,96.7809,110.441,115.01,116.769,121.418,108.522,98.9549,127.446,119.494,136.316,107.883,103.222,97.927,82.6477,117.665,134.234,127.89,84.4652,86.2706,128.021,113.183,89.9532,82.8308,128.734,103.015,116.101,82.1797,100.047,100.729,114.805,125.582,80.3055,117.04,106.817,121.033,80.212,101.566,117.296,99.0767,101.474,96.3755,91.1345,118.514,110.528,69.4247,126.345,89.5602,123.713,114.588,111.265,110.997,80.4593,103.363,106.361
-232.297,0.999909,0.235379,3,7,0,234.508,106.12,1.03944,13.2143,105.439,107.518,104.399,99.2023,107.518,109.597,113.754,105.455,105.439,104.399,111.676,100.242,108.557,106.478,112.715,102.321,101.281,111.676,112.715,106.478,99.2023,102.321,109.597,104.399,112.715,110.636,106.478,107.518,108.581,111.676,114.794,108.557,104.399,102.321,103.36,110.636,109.597,110.636,105.439,106.398,102.321,105.439,111.676,102.321,110.636,110.636,108.211,105.439,108.557,104.673,101.281,107.518,110.144,102.321,99.2023,99.2023,105.439,108.581,107.518,105.439,101.281,102.321,99.2023,99.2023,99.2023,114.794,102.321,104.399,102.321,108.904,102.321,102.321,111.676,102.321,102.321,107.518,-7.09645,-3.94637,-6.88859,-10.4322,-3.51788,-3.5007,-3.5406,-3.67046,-4.18276,-4.09395,-3.69866,-3.7729,-3.87516,-3.53575,-3.52134,-3.6691,-3.50493,-3.50827,-3.52134,-3.53575,-3.50206,-3.6691,-3.76395,-3.55566,-3.52134,-3.50139,-3.62041,-3.8801,-4.46495,-3.50827,-4.12692,-3.5062,-3.55566,-3.6691,-4.29308,-3.7513,-3.5007,-3.50139,-3.5598,-3.50503,-3.6691,-3.58494,-3.50827,-3.51566,-7.93713,-7.93713,-3.50706,-3.58494,-3.87516,-3.50123,-3.86465,-3.53567,-4.63625,-3.51566,-3.50206,-3.50206,-3.58494,-4.46495,-3.66207,-4.18276,-3.71791,-3.6691,-3.52295,-3.74271,-3.74271,-3.56604,-3.6691,-4.09395,-3.6691,-4.19444,-3.51566,-3.6691,-3.50827,-3.51566,-3.51566,-3.51788,110.269,114.347,102.703,111.402,117.642,126.655,111.359,97.8668,103.743,111.278,110.013,75.0724,98.8332,72.4503,111.651,97.5619,89.2755,100.872,118.572,101.224,91.5636,130.112,102.507,99.5827,128.36,98.3392,98.2657,115.41,125.09,101.528,116.332,122.393,100.792,86.987,107.864,117.421,116.146,113.145,122.036,98.4584,117.662,105.522,122.233,115.748,109.877,114.907,108.877,113.717,101.574,84.1705,91.6858,100.316,104.641,85.3448,96.5907,76.8794,90.1793,94.2113,100.624,80.0294,106.805,100.861,94.057,85.1658,83.3032,117.321,112.025,115.014,87.682,107.438,123.194,103.69,118.545,79.7232,99.864,102.491
-233.359,0.983813,0.235379,4,15,0,235.119,104.526,0.752884,11.4164,104.033,105.539,103.28,99.5159,105.539,107.045,110.056,104.045,104.033,103.28,108.551,100.269,106.292,104.786,109.303,101.775,101.022,108.551,109.303,104.786,99.5159,101.775,107.045,103.28,109.303,107.798,104.786,105.539,106.309,108.551,110.809,106.292,103.28,101.775,102.527,107.798,107.045,107.798,104.033,104.728,101.775,104.033,108.551,101.775,107.798,107.798,106.041,104.033,106.292,103.478,101.022,105.539,107.441,101.775,99.5159,99.5159,104.033,106.309,105.539,104.033,101.022,101.775,99.5159,99.5159,99.5159,110.809,101.775,103.28,101.775,106.543,101.775,101.775,108.551,101.775,101.775,105.539,-7.7974,-4.15624,-7.60298,-12.7599,-3.43034,-3.3875,-3.354,-3.50626,-4.10948,-4.03059,-3.85689,-3.71727,-4.07488,-3.45828,-3.35585,-3.61354,-3.358,-3.36205,-3.35585,-3.45828,-3.35489,-3.61354,-3.54438,-3.39527,-3.35585,-3.3726,-3.44187,-3.70306,-4.34633,-3.36205,-3.80222,-3.40674,-3.39527,-3.61354,-4.52517,-3.9252,-3.3875,-3.3726,-3.49057,-3.3877,-3.61354,-3.4164,-3.36205,-3.36607,-10.1865,-10.1865,-3.35549,-3.4164,-4.07488,-3.36621,-3.82001,-3.36308,-4.49096,-3.36607,-3.35489,-3.35489,-3.4164,-4.34633,-3.47169,-4.10948,-3.66323,-3.61354,-3.39158,-3.70138,-3.70138,-3.3565,-3.61354,-4.03059,-3.61354,-4.02339,-3.36607,-3.61354,-3.36205,-3.36607,-3.36607,-3.43034,109.999,91.1848,88.4417,101.891,84.6516,103.774,112.195,111.23,110.899,74.6376,106.263,99.4164,110.678,102.675,119.019,93.3681,112.517,121.711,125.443,85.4804,88.8237,87.2279,123.323,92.4236,100.905,106.953,111.362,107.959,105.341,112.123,117.263,112.359,98.1158,107.413,95.4254,112.426,89.986,113.405,107.159,115.362,109.759,84.2522,90.166,107.419,97.6912,116.534,123.829,91.9116,83.6838,107.161,101.871,114.399,116.181,97.4373,96.1726,91.9555,88.643,115.248,104.869,111.86,85.8674,101.181,104.165,110.761,104.789,113.836,85.7501,95.4351,113.597,88.5887,110.798,92.6175,96.5493,93.329,97.5694,104.923
-233.692,0.999859,0.235379,4,15,0,234.95,103.568,1.63733,14.9841,102.496,105.771,100.859,92.6719,105.771,109.045,115.595,102.52,102.496,100.859,112.32,94.3092,107.408,104.133,113.957,97.5839,95.9465,112.32,113.957,104.133,92.6719,97.5839,109.045,100.859,113.957,110.683,104.133,105.771,107.445,112.32,117.232,107.408,100.859,97.5839,99.2212,110.683,109.045,110.683,102.496,104.007,97.5839,102.496,112.32,97.5839,110.683,110.683,106.862,102.496,107.408,101.289,95.9465,105.771,109.907,97.5839,92.6719,92.6719,102.496,107.445,105.771,102.496,95.9465,97.5839,92.6719,92.6719,92.6719,117.232,97.5839,100.859,97.5839,107.954,97.5839,97.5839,112.32,97.5839,97.5839,105.771,-5.97754,-4.07684,-5.74653,-7.68095,-3.66576,-3.62796,-3.69563,-3.67673,-3.97366,-3.8885,-3.75728,-4.1742,-3.97904,-3.70258,-3.6608,-3.96923,-3.66252,-3.63791,-3.6608,-3.70258,-3.74552,-3.96923,-3.80812,-3.62757,-3.6608,-3.62696,-3.66397,-3.83852,-4.28622,-3.63791,-4.28719,-3.64089,-3.62757,-3.96923,-4.58743,-3.81926,-3.62796,-3.62696,-3.75133,-3.65617,-3.96923,-3.6398,-3.63791,-3.63893,-7.06849,-7.06849,-3.62601,-3.6398,-3.97904,-3.66109,-3.70467,-3.63291,-4.48855,-3.63893,-3.74552,-3.74552,-3.6398,-4.28622,-3.70008,-3.97366,-4.06575,-3.96923,-3.65664,-3.64182,-3.64182,-3.74239,-3.96923,-3.8885,-3.96923,-4.10194,-3.63893,-3.96923,-3.63791,-3.63893,-3.63893,-3.66576,82.9892,116.376,109.892,95.341,99.9612,114.351,92.988,111.93,90.1819,91.9111,112.099,82.5156,98.0151,112.193,117.96,91.7685,123.37,94.6221,95.4493,120.52,126.518,92.824,128.562,94.5285,108.325,108.47,88.844,95.2217,104.869,113.304,117.651,84.501,102.303,101.677,114.192,103.088,118.343,122.052,113.039,97.546,89.6906,104.889,63.362,130.879,113.288,119.043,107.86,94.2533,91.6425,103.486,106.017,106.33,118.632,99.9227,79.0244,107.663,121.183,122.734,104.261,93.4849,84.0856,88.3831,97.7631,98.9785,87.7762,129.391,121.241,101.035,95.4946,99.3055,87.2894,80.5048,132.46,113.233,113.319,109.249
-232.847,0.988262,0.235379,3,15,0,236.956,103.939,1.29753,11.1984,103.09,105.685,101.792,95.3045,105.685,108.28,113.47,103.109,103.09,101.792,110.875,96.602,106.982,104.387,112.172,99.1971,97.8995,110.875,112.172,104.387,95.3045,99.1971,108.28,101.792,112.172,109.577,104.387,105.685,107.012,110.875,114.767,106.982,101.792,99.1971,100.495,109.577,108.28,109.577,103.09,104.287,99.1971,103.09,110.875,99.1971,109.577,109.577,106.55,103.09,106.982,102.134,97.8995,105.685,108.963,99.1971,95.3045,95.3045,103.09,107.012,105.685,103.09,97.8995,99.1971,95.3045,95.3045,95.3045,114.767,99.1971,101.792,99.1971,107.415,99.1971,99.1971,110.875,99.1971,99.1971,105.685,-7.70027,-4.15177,-7.36461,-11.5182,-3.40896,-3.34651,-3.38272,-3.44947,-4.01786,-3.88913,-3.66671,-4.05042,-4.01037,-3.46032,-3.35353,-3.80002,-3.3523,-3.33776,-3.35353,-3.46032,-3.42262,-3.80002,-3.60805,-3.34752,-3.35353,-3.33543,-3.41145,-3.70868,-4.45815,-3.33776,-4.2042,-3.37102,-3.34752,-3.80002,-4.85164,-3.76784,-3.34651,-3.33543,-3.52511,-3.38094,-3.80002,-3.37277,-3.33776,-3.33728,-9.84958,-9.84958,-3.33477,-3.37277,-4.01037,-3.37376,-3.58352,-3.34603,-4.7345,-3.33728,-3.42262,-3.42262,-3.37277,-4.45815,-3.46356,-4.01786,-3.91851,-3.80002,-3.33937,-3.4469,-3.4469,-3.42533,-3.80002,-3.88913,-3.80002,-4.1253,-3.33728,-3.80002,-3.33776,-3.33728,-3.33728,-3.40896,86.8523,121.308,98.9315,101.216,90.4952,100.748,109.781,105.473,106.12,119.574,106.495,81.1711,104.755,109.33,104.033,94.2352,91.8366,113.69,110.644,103.618,100.503,90.6127,115.509,118.319,104.67,110.083,77.8201,107.398,121.132,124.63,116.969,108.925,109.382,112.474,92.8843,119.223,108.36,115.15,100.428,91.556,94.9329,106.924,107.155,87.8753,95.0372,120.373,118.076,110.076,102.398,111.635,100.694,121.217,121.51,94.8866,123.124,92.4884,109.98,95.1923,89.2062,123.31,103.838,96.4214,99.209,110.146,100.302,120.486,96.0823,91.5788,79.2656,107.542,95.1236,94.1502,105.523,98.4057,97.2755,116.171
-231.403,1,0.235379,3,7,0,232.928,103.781,1.08211,12.3766,103.073,105.237,101.991,96.58,105.237,107.401,111.73,103.089,103.073,101.991,109.565,97.6621,106.319,104.155,110.647,99.8263,98.7442,109.565,110.647,104.155,96.58,99.8263,107.401,101.991,110.647,108.483,104.155,105.237,106.343,109.565,112.812,106.319,101.991,99.8263,100.908,108.483,107.401,108.483,103.073,104.072,99.8263,103.073,109.565,99.8263,108.483,108.483,105.958,103.073,106.319,102.275,98.7442,105.237,107.971,99.8263,96.58,96.58,103.073,106.343,105.237,103.073,98.7442,99.8263,96.58,96.58,96.58,112.812,99.8263,101.991,99.8263,106.68,99.8263,99.8263,109.565,99.8263,99.8263,105.237,-7.00505,-4.14616,-6.77524,-10.5169,-3.5088,-3.45679,-3.44451,-3.52798,-3.99257,-3.90404,-3.79015,-3.93162,-4.04569,-3.54627,-3.43611,-3.7726,-3.43989,-3.43536,-3.43611,-3.54627,-3.47292,-3.7726,-3.61354,-3.44768,-3.43611,-3.44226,-3.49109,-3.71324,-4.28271,-3.43536,-3.97051,-3.47897,-3.44768,-3.7726,-4.62448,-3.86769,-3.45679,-3.44226,-3.59139,-3.47754,-3.7726,-3.46556,-3.43536,-3.43484,-9.06095,-9.06095,-3.43638,-3.46556,-4.04569,-3.46389,-3.68433,-3.43974,-4.46258,-3.43484,-3.47292,-3.47292,-3.46556,-4.28271,-3.52426,-3.99257,-3.84829,-3.7726,-3.43487,-3.57607,-3.57607,-3.46055,-3.7726,-3.90404,-3.7726,-4.01617,-3.43484,-3.7726,-3.43536,-3.43484,-3.43484,-3.5088,107.23,99.1963,97.7227,96.0969,127.282,118.528,95.5027,99.1459,106.777,101.639,110.149,106.938,101.758,103.066,127.461,86.647,108.869,118.383,121.029,100.356,99.7834,111.079,97.6987,96.3013,125.79,97.1722,100.005,124.042,106.324,85.7659,118.427,110.03,101.459,100.184,105.868,105.178,103.628,116.626,81.3728,112.684,117.302,105.476,116.133,101.33,132.022,132.562,101.465,90.357,103.6,105.983,91.182,113.815,84.7609,93.3631,86.0709,89.5617,102.49,121.778,113.144,96.4492,97.204,115.266,97.4569,110.657,81.8723,120.138,109.435,106.077,102.97,119.404,82.1831,76.6862,136.922,77.1585,79.6315,133.182
-231.423,0.999944,0.235379,4,15,0,231.503,104.381,1.25856,13.3363,103.556,106.073,102.298,96.0049,106.073,108.591,113.625,103.575,103.556,102.298,111.108,97.2635,107.332,104.815,112.366,99.7806,98.522,111.108,112.366,104.815,96.0049,99.7806,108.591,102.298,112.366,109.849,104.815,106.073,107.36,111.108,114.883,107.332,102.298,99.7806,101.039,109.849,108.591,109.849,103.556,104.718,99.7806,103.556,111.108,99.7806,109.849,109.849,106.912,103.556,107.332,102.629,98.522,106.073,109.253,99.7806,96.0049,96.0049,103.556,107.36,106.073,103.556,98.522,99.7806,96.0049,96.0049,96.0049,114.883,99.7806,102.298,99.7806,107.751,99.7806,99.7806,111.108,99.7806,99.7806,106.073,-6.67494,-4.05467,-6.44194,-9.45926,-3.55278,-3.51502,-3.54637,-3.60501,-4.02606,-3.93458,-3.73173,-3.96547,-3.96058,-3.58501,-3.52517,-3.80303,-3.51557,-3.51288,-3.52517,-3.58501,-3.5543,-3.80303,-3.71689,-3.52427,-3.52517,-3.5095,-3.5746,-3.7947,-4.33481,-3.51288,-4.13216,-3.52944,-3.52427,-3.80303,-4.52011,-3.7991,-3.51502,-3.5095,-3.62616,-3.5343,-3.80303,-3.54499,-3.51288,-3.50957,-8.0414,-8.0414,-3.5096,-3.54499,-3.96058,-3.52894,-3.7136,-3.52152,-4.52721,-3.50957,-3.5543,-3.5543,-3.54499,-4.33481,-3.61313,-4.02606,-3.87979,-3.80303,-3.50984,-3.6108,-3.6108,-3.57647,-3.80303,-3.93458,-3.80303,-4.09384,-3.50957,-3.80303,-3.51288,-3.50957,-3.50957,-3.55278,113.048,91.2384,77.3179,79.2708,107.924,111.909,98.6292,119.675,93.2802,117.789,125.014,105.068,93.0362,93.4449,80.8327,96.3641,90.0237,105.247,111.248,85.5596,99.2666,109.328,118.111,100.076,112.011,98.2438,117.723,97.9389,112.891,120.838,113.434,114.656,93.3371,113.514,98.5215,114.974,100.302,95.0535,113.827,97.5053,84.3488,85.8853,104.805,95.1268,98.0587,110.249,121.082,106.095,104.206,96.5082,100.976,107.091,113.58,86.9644,79.9312,111.866,83.7049,78.1989,106.873,109.108,110.566,112.406,113.887,96.1541,106.431,131.762,91.9923,122.027,86.1959,97.5179,111.668,97.5685,102.077,110.441,90.7473,108.789
-231.646,0.991562,0.235379,3,15,0,232.855,104.199,1.25573,13.7517,103.376,105.888,102.121,95.842,105.888,108.399,113.422,103.395,103.376,102.121,110.911,97.0978,107.144,104.632,112.166,99.6092,98.3535,110.911,112.166,104.632,95.842,99.6092,108.399,102.121,112.166,109.655,104.632,105.888,107.172,110.911,114.678,107.144,102.121,99.6092,100.865,109.655,108.399,109.655,103.376,104.536,99.6092,103.376,110.911,99.6092,109.655,109.655,106.725,103.376,107.144,102.451,98.3535,105.888,109.06,99.6092,95.842,95.842,103.376,107.172,105.888,103.376,98.3535,99.6092,95.842,95.842,95.842,114.678,99.6092,102.121,99.6092,107.562,99.6092,99.6092,110.911,99.6092,99.6092,105.888,-6.48544,-4.06666,-6.26798,-9.09637,-3.58481,-3.54688,-3.57107,-3.62453,-4.01318,-3.92853,-3.75853,-3.98024,-3.97712,-3.61629,-3.55251,-3.82557,-3.54727,-3.5423,-3.55251,-3.61629,-3.58581,-3.82557,-3.72663,-3.55199,-3.55251,-3.54042,-3.59683,-3.7986,-4.29939,-3.5423,-4.10972,-3.56168,-3.55199,-3.82557,-4.50819,-3.82306,-3.54688,-3.54042,-3.6561,-3.56645,-3.82557,-3.57024,-3.5423,-3.54051,-7.84373,-7.84373,-3.54011,-3.57024,-3.97712,-3.56101,-3.7246,-3.54953,-4.47803,-3.54051,-3.58581,-3.58581,-3.57024,-4.29939,-3.63176,-4.01318,-3.89873,-3.82557,-3.54088,-3.63034,-3.63034,-3.59796,-3.82557,-3.92853,-3.82557,-4.0754,-3.54051,-3.82557,-3.5423,-3.54051,-3.54051,-3.58481,111.018,96.8467,105.511,110.332,114.032,138.577,94.7648,97.6805,125.834,107.56,126.501,110.345,100.219,114.507,94.681,99.0492,105.5,106.632,110.352,107.09,114.341,95.9038,111.346,88.4297,130.165,121.257,136.494,86.2373,77.6717,111.156,114.221,90.7427,120.373,82.2389,81.8889,112.753,105.124,86.6741,102.491,125.273,77.4777,103.357,110.103,92.919,102.583,133.138,84.2297,96.2141,105.037,107.774,117.515,127.644,121.227,84.3681,105.405,87.8052,90.4089,120.739,104.389,92.2438,86.1286,105.388,57.9341,77.4351,84.4952,118.62,107.181,105.316,90.0817,116.055,87.0691,85.2848,120.57,80.357,94.7736,91.1365
-234.03,0.984567,0.235379,3,15,0,234.424,100.749,0.978259,12.6491,100.108,102.065,99.1301,94.2388,102.065,104.021,107.934,100.123,100.108,99.1301,105.978,95.2171,103.043,101.087,106.956,97.1736,96.1954,105.978,106.956,101.087,94.2388,97.1736,104.021,99.1301,106.956,105,101.087,102.065,103.065,105.978,108.913,103.043,99.1301,97.1736,98.1519,105,104.021,105,100.108,101.011,97.1736,100.108,105.978,97.1736,105,105,102.717,100.108,103.043,99.3876,96.1954,102.065,104.536,97.1736,94.2388,94.2388,100.108,103.065,102.065,100.108,96.1954,97.1736,94.2388,94.2388,94.2388,108.913,97.1736,99.1301,97.1736,103.369,97.1736,97.1736,105.978,97.1736,97.1736,102.065,-6.2894,-4.46174,-6.1083,-9.57242,-3.65329,-3.56822,-3.46986,-3.47421,-3.77584,-3.71702,-4.07096,-4.13945,-4.35507,-3.7048,-3.48548,-3.97064,-3.50176,-3.50708,-3.48548,-3.7048,-3.56024,-3.97064,-3.50706,-3.45889,-3.48548,-3.53466,-3.46021,-3.57147,-3.9717,-3.50708,-3.70476,-3.60777,-3.45889,-3.97064,-4.94822,-4.15968,-3.56822,-3.53466,-3.76229,-3.59601,-3.97064,-3.45656,-3.50708,-3.48149,-9.78477,-9.78477,-3.50527,-3.45656,-4.35507,-3.56441,-3.57647,-3.46822,-4.09652,-3.48149,-3.56024,-3.56024,-3.45656,-3.9717,-3.46985,-3.77584,-4.05205,-3.97064,-3.47092,-3.51267,-3.51267,-3.46022,-3.97064,-3.71702,-3.97064,-3.77127,-3.48149,-3.97064,-3.50708,-3.48149,-3.48149,-3.65329,110.75,116.767,90.6889,93.9014,110.371,107.197,109.92,104.532,116.688,116.211,128.809,83.0413,78.9207,103.617,103.481,86.5402,87.9398,100.802,111.78,92.3094,72.6392,104.529,97.5635,107.355,98.7302,109.609,98.6992,68.0993,109.19,107.281,121.247,107.952,103.392,103.308,109.497,87.2721,99.072,120.31,91.195,100.488,97.8086,103.965,119.768,79.4197,112.452,92.0399,116.365,90.1872,94.0242,99.8936,71.6536,93.1162,97.8706,75.6841,88.2221,78.8279,102.204,100.313,95.1445,89.5391,93.9018,99.4275,104.317,89.647,105.692,130.682,105.429,89.1572,103.507,117.854,95.8856,93.2352,100.993,89.3107,112.888,91.9323
