lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.541891
# Diagonal elements of inverse mass matrix:
# 1.14207, 0.0331215, 0.0134861
-238.587,0.708284,0.541891,3,7,0,243.322,105.214,1.00411,7.82353,104.556,106.564,103.552,98.5316,106.564,108.573,112.589,104.571,104.556,103.552,110.581,99.5357,107.569,105.56,111.585,101.544,100.54,110.581,111.585,105.56,98.5316,101.544,108.573,103.552,111.585,109.577,105.56,106.564,107.591,110.581,113.593,107.569,103.552,101.544,102.548,109.577,108.573,109.577,104.556,105.483,101.544,104.556,110.581,101.544,109.577,109.577,107.234,104.556,107.569,103.816,100.54,106.564,109.101,101.544,98.5316,98.5316,104.556,107.591,106.564,104.556,100.54,101.544,98.5316,98.5316,98.5316,113.593,101.544,103.552,101.544,107.903,101.544,101.544,110.581,101.544,101.544,106.564,-7.16725,-4.46761,-7.0389,-8.95357,-3.18941,-2.93272,-3.08122,-3.6229,-4.61085,-4.48251,-3.95423,-4.08783,-4.33926,-3.31776,-2.95288,-3.83114,-2.81928,-2.82453,-2.95288,-3.31776,-2.93798,-3.83114,-3.84604,-3.20431,-2.95288,-2.80438,-3.461,-4.10063,-4.96995,-2.82453,-4.48776,-3.06107,-3.20431,-3.83114,-4.98099,-4.08257,-2.93272,-2.80438,-3.4461,-3.03266,-3.83114,-3.33266,-2.82453,-2.94762,-7.91716,-7.91716,-2.82278,-3.33266,-4.33926,-2.93521,-4.09747,-3.07807,-5.16295,-2.94762,-2.93798,-2.93798,-3.33266,-4.96995,-3.58935,-4.61085,-3.95948,-3.83114,-3.02459,-3.84078,-3.84078,-3.20957,-3.83114,-4.48251,-3.83114,-4.61261,-2.94762,-3.83114,-2.82453,-2.94762,-2.94762,-3.18941,97.1101,99.4008,96.269,104.574,106.526,117.229,149.982,105.88,106.084,101.458,109.453,91.7765,106.067,104.428,106.423,100.588,106.591,97.9488,119.743,109.141,100.605,98.7947,92.8192,112.359,119.08,115.575,111.722,115.414,99.0235,113.585,120.512,87.5988,101.593,91.5412,106.531,116.124,118.277,110.287,103.994,88.8338,88.5303,108.666,110.949,100.207,108.006,109.044,95.9143,107.657,107.72,102.398,92.0867,110.528,104.244,115.745,105.692,98.6168,78.5951,106.107,114.244,112.24,104.147,110.984,100.797,101.525,135.37,123.145,119.646,95.7564,100.762,131.968,136.399,93.7703,96.2385,99.983,96.7707,104.958
-241.454,0.712923,0.541891,2,3,0,243.152,104.984,1.40392,8.26602,104.064,106.872,102.66,95.6406,106.872,109.68,115.296,104.085,104.064,102.66,112.488,97.0445,108.276,105.468,113.892,99.8524,98.4484,112.488,113.892,105.468,95.6406,99.8524,109.68,102.66,113.892,111.084,105.468,106.872,108.308,112.488,116.699,108.276,102.66,99.8524,101.256,111.084,109.68,111.084,104.064,105.36,99.8524,104.064,112.488,99.8524,111.084,111.084,107.808,104.064,108.276,103.03,98.4484,106.872,110.419,99.8524,95.6406,95.6406,104.064,108.308,106.872,104.064,98.4484,99.8524,95.6406,95.6406,95.6406,116.699,99.8524,102.66,99.8524,108.744,99.8524,99.8524,112.488,99.8524,99.8524,106.872,-6.92629,-4.39349,-6.75644,-8.32678,-3.18372,-2.84403,-3.44594,-3.5724,-4.50674,-4.3369,-3.71412,-4.37262,-4.22365,-3.35356,-3.27609,-4.03293,-2.993,-3.10625,-3.27609,-3.35356,-3.33269,-4.03293,-3.97634,-3.12713,-3.27609,-2.93641,-3.46681,-4.12056,-4.99281,-3.10625,-4.82555,-3.01388,-3.12713,-4.03293,-5.07286,-3.88396,-2.84403,-2.93641,-3.5234,-3.08745,-4.03293,-3.29697,-3.10625,-2.82316,-7.51328,-7.51328,-2.94337,-3.29697,-4.22365,-3.0755,-3.82737,-3.15274,-5.24821,-2.82316,-3.33269,-3.33269,-3.29697,-4.99281,-3.63665,-4.50674,-4.20277,-4.03293,-2.89542,-3.48768,-3.48768,-3.61578,-4.03293,-4.3369,-4.03293,-4.66963,-2.82316,-4.03293,-3.10625,-2.82316,-2.82316,-3.18372,101.715,98.3769,78.263,127.985,103.413,115.187,137.732,119.911,108.475,86.062,76.8905,98.2982,132.282,103.996,113.415,106.615,106.565,99.7481,101.098,101.778,102.257,99.4967,88.1362,74.2846,106.511,104.614,85.7289,87.6819,110.651,111.277,106.459,109.36,113.146,103.183,100.627,101.395,115.892,102.231,116.891,116.402,107.305,98.6611,102.242,99.7945,100.831,120.774,115.879,95.0236,99.451,99.5717,108.463,109.123,108.297,101.764,108.246,94.5567,121.697,117.254,95.9976,116.284,95.6229,109.914,92.5393,99.5879,101.755,126.089,98.3298,103.6,101.77,99.6887,76.7111,101.495,93.2652,98.3285,113.933,100.203
-240.415,0.484919,0.541891,3,7,0,244.618,104.118,0.689574,7.1225,103.667,105.046,102.977,99.5294,105.046,106.425,109.183,103.677,103.667,102.977,107.804,100.219,105.736,104.356,108.494,101.598,100.909,107.804,108.494,104.356,99.5294,101.598,106.425,102.977,108.494,107.115,104.356,105.046,105.751,107.804,109.873,105.736,102.977,101.598,102.288,107.115,106.425,107.115,103.667,104.303,101.598,103.667,107.804,101.598,107.115,107.115,105.506,103.667,105.736,103.159,100.909,105.046,106.788,101.598,99.5294,99.5294,103.667,105.751,105.046,103.667,100.909,101.598,99.5294,99.5294,99.5294,109.873,101.598,102.977,101.598,105.965,101.598,101.598,107.804,101.598,101.598,105.046,-7.38323,-4.75596,-7.28642,-9.61034,-3.35195,-3.15832,-2.77106,-3.48938,-4.57523,-4.47841,-4.36869,-4.02967,-4.65914,-3.44877,-2.86787,-3.83603,-2.78396,-2.96469,-2.86787,-3.44877,-2.72248,-3.83603,-3.55849,-3.07441,-2.86787,-3.0615,-3.26804,-3.92646,-4.83619,-2.96469,-4.04257,-3.25514,-3.07441,-3.83603,-5.14322,-4.46551,-3.15832,-3.0615,-3.54559,-3.13222,-3.83603,-3.17123,-2.96469,-2.88078,-8.67751,-8.67751,-2.81941,-3.17123,-4.65914,-2.95187,-4.18796,-2.80326,-4.98178,-2.88078,-2.72248,-2.72248,-3.17123,-4.83619,-3.36486,-4.57523,-3.93285,-3.83603,-3.0978,-3.99433,-3.99433,-2.67424,-3.83603,-4.47841,-3.83603,-4.42995,-2.88078,-3.83603,-2.96469,-2.88078,-2.88078,-3.35195,101.811,106.565,97.2096,91.7693,109.985,78.5644,108.353,100.562,115.104,104.47,89.4904,107.318,88.3642,108.6,93.8793,101.361,102.213,87.2265,104.402,102.789,100.985,96.4025,113.313,107.218,122.676,105.68,102.203,110.874,101.02,106.318,117.257,74.1029,102.224,90.8823,105.615,115.402,105.962,109.775,95.1893,107.991,101.595,104.559,106.13,105.021,107.352,105.166,112.09,104.281,103.955,105.521,100.749,113.242,106.172,101.639,100.884,108.866,87.788,108.994,104.696,123.592,103.904,90.1459,101.279,101.667,101.996,99.6487,95.5812,104.96,112.363,100.319,99.8713,99.1222,128.368,125.313,104.414,106.972
-238.399,1,0.541891,2,3,0,240.647,104.542,0.762294,7.76697,104.042,105.567,103.28,99.4685,105.567,107.091,110.141,104.054,104.042,103.28,108.616,100.231,106.329,104.805,109.378,101.755,100.993,108.616,109.378,104.805,99.4685,101.755,107.091,103.28,109.378,107.854,104.805,105.567,106.346,108.616,110.903,106.329,103.28,101.755,102.518,107.854,107.091,107.854,104.042,104.746,101.755,104.042,108.616,101.755,107.854,107.854,106.075,104.042,106.329,103.481,100.993,105.567,107.493,101.755,99.4685,99.4685,104.042,106.346,105.567,104.042,100.993,101.755,99.4685,99.4685,99.4685,110.903,101.755,103.28,101.755,106.583,101.755,101.755,108.616,101.755,101.755,105.567,-7.12598,-4.60129,-7.02784,-9.11212,-3.31379,-3.1175,-2.76114,-3.55537,-4.55098,-4.45283,-4.20871,-4.00081,-4.50315,-3.41194,-2.82306,-3.80452,-2.87089,-2.92121,-2.82306,-3.41194,-2.81145,-3.80452,-3.65606,-3.16533,-2.82306,-3.01935,-3.36162,-3.97477,-4.81859,-2.92121,-4.14679,-3.21565,-3.16533,-3.80452,-4.99388,-4.30686,-3.1175,-3.01935,-3.51008,-3.12237,-3.80452,-3.26348,-2.92121,-2.96904,-8.16937,-8.16937,-2.81919,-3.26348,-4.50315,-2.97253,-4.1584,-2.94477,-4.96618,-2.96904,-2.81145,-2.81145,-3.26348,-4.81859,-3.45977,-4.55098,-3.90266,-3.80452,-3.13997,-3.96211,-3.96211,-2.85928,-3.80452,-4.45283,-3.80452,-4.44896,-2.96904,-3.80452,-2.92121,-2.96904,-2.96904,-3.31379,104.746,84.1238,103.842,78.4992,123.064,108.519,95.2777,111.327,104.799,98.9975,103.698,106.055,106.445,112.633,114.688,110.909,100.532,117.677,116.27,103.763,97.7109,86.873,99.9854,104.719,106.902,104.221,92.9371,122.641,108.79,103.082,114.091,76.9617,88.5187,101.906,102.461,115.503,95.4942,110.853,102.095,98.0049,97.8834,98.1431,125.445,99.7268,119.023,115.953,112.995,104.05,66.9116,98.6639,86.5477,108.534,119.119,116.23,97.3603,100.014,111.134,104.774,106.142,104.038,93.8126,90.2568,100.726,101.256,116.274,96.1713,113.315,112.399,105.22,108.629,98.2606,93.9864,117.517,86.7679,92.2632,110.636
-238.108,0.982012,0.541891,3,7,0,239.088,104.052,1.00816,9.49764,103.392,105.408,102.384,97.3427,105.408,107.424,111.457,103.407,103.392,102.384,109.441,98.3509,106.416,104.4,110.449,100.367,99.3591,109.441,110.449,104.4,97.3427,100.367,107.424,102.384,110.449,108.433,104.4,105.408,106.439,109.441,112.465,106.416,102.384,100.367,101.375,108.433,107.424,108.433,103.392,104.322,100.367,103.392,109.441,100.367,108.433,108.433,106.08,103.392,106.416,102.649,99.3591,105.408,107.955,100.367,97.3427,97.3427,103.392,106.439,105.408,103.392,99.3591,100.367,97.3427,97.3427,97.3427,112.465,100.367,102.384,100.367,106.752,100.367,100.367,109.441,100.367,100.367,105.408,-6.45998,-4.48057,-6.35383,-7.92888,-3.42767,-3.21538,-3.0976,-3.54039,-4.3542,-4.24805,-4.05597,-4.17072,-4.37442,-3.53382,-2.99145,-3.95842,-3.01167,-3.00308,-2.99145,-3.53382,-3.22397,-3.95842,-3.7259,-3.19515,-2.99145,-3.10923,-3.40745,-3.93476,-4.65129,-3.00308,-4.25664,-3.32153,-3.19515,-3.95842,-4.90516,-4.16212,-3.21538,-3.10923,-3.63997,-3.29901,-3.95842,-3.3013,-3.00308,-2.98286,-7.3208,-7.3208,-3.00594,-3.3013,-4.37442,-3.21945,-3.9296,-3.09244,-4.81091,-2.98286,-3.22397,-3.22397,-3.3013,-4.65129,-3.5136,-4.3542,-4.06457,-3.95842,-3.04497,-3.7173,-3.7173,-3.20375,-3.95842,-4.24805,-3.95842,-4.35706,-2.98286,-3.95842,-3.00308,-2.98286,-2.98286,-3.42767,106.216,119.689,96.4866,116.251,128.262,95.5603,89.8118,78.2764,131.569,110.291,102.166,128.013,109.828,102.925,88.7486,110.046,101.09,107.519,101.102,96.7026,110.86,88.0305,114.638,98.606,109.76,111.002,108.338,101.766,117.671,106.027,112.61,116.629,105.543,136.639,102.525,101.773,110.149,114.348,112.311,100.143,97.1182,115.76,110.758,88.7727,105.753,110.773,92.085,135.776,108.902,153.523,101.122,98.6767,107.369,104.79,99.9053,102.555,100.302,114.989,99.9785,97.7914,138.207,90.0681,94.075,99.9629,100.132,99.6409,101.286,103.325,104.554,104.022,87.2309,106.923,91.7134,78.891,100.761,105.307
-238.376,0.842045,0.541891,2,7,0,238.597,103.911,1.09388,9.57341,103.195,105.383,102.101,96.6318,105.383,107.571,111.946,103.212,103.195,102.101,109.758,97.7257,106.477,104.289,110.852,99.9134,98.8195,109.758,110.852,104.289,96.6318,99.9134,107.571,102.101,110.852,108.664,104.289,105.383,106.501,109.758,113.04,106.477,102.101,99.9134,101.007,108.664,107.571,108.664,103.195,104.205,99.9134,103.195,109.758,99.9134,108.664,108.664,106.112,103.195,106.477,102.389,98.8195,105.383,108.146,99.9134,96.6318,96.6318,103.195,106.501,105.383,103.195,98.8195,99.9134,96.6318,96.6318,96.6318,113.04,99.9134,102.101,99.9134,106.841,99.9134,99.9134,109.758,99.9134,99.9134,105.383,-6.41956,-4.47899,-6.3053,-7.82311,-3.43443,-3.2059,-3.15542,-3.52321,-4.33044,-4.21618,-4.02194,-4.23427,-4.36472,-3.54869,-3.04116,-4.00574,-3.07544,-2.97738,-3.04116,-3.54869,-3.30397,-4.00574,-3.74293,-3.17162,-3.04116,-3.09164,-3.40014,-3.93223,-4.65225,-2.97738,-4.31425,-3.32016,-3.17162,-4.00574,-4.93604,-4.1362,-3.2059,-3.09164,-3.66295,-3.31643,-4.00574,-3.28588,-2.97738,-2.96118,-7.26988,-7.26988,-3.01006,-3.28588,-4.36472,-3.25235,-3.87339,-3.09658,-4.82407,-2.96118,-3.30397,-3.30397,-3.28588,-4.65225,-3.51441,-4.33044,-4.12,-4.00574,-2.97786,-3.64486,-3.64486,-3.26969,-4.00574,-4.21618,-4.00574,-4.36313,-2.96118,-4.00574,-2.97738,-2.96118,-2.96118,-3.43443,77.0878,102.341,98.6037,96.6487,116.982,134.605,99.3906,107.846,99.1784,101.345,113.492,95.3827,107.134,134.167,90.2541,93.0736,80.9692,114.97,115.938,99.8578,69.304,118.611,106.815,110.248,115.875,131.349,81.734,83.0516,72.0982,108.768,94.5651,102.942,135.518,97.7485,89.3428,105.633,116.775,109.423,96.8812,104.736,102.415,107.264,95.8406,101.222,95.8516,109.224,92.5665,89.2335,97.347,122.357,101.995,109.968,104.541,108.875,73.4031,79.3111,102.401,94.9567,108.093,108.165,112.731,115.901,82.261,102.418,94.3087,112.161,103.316,97.4973,92.935,92.5011,106.983,110.287,104.239,115.248,129.594,102.126
-237.876,0.845732,0.541891,3,7,0,239.704,104.959,0.796973,9.26682,104.437,106.031,103.64,99.6553,106.031,107.625,110.813,104.449,104.437,103.64,109.219,100.452,106.828,105.234,110.016,102.046,101.249,109.219,110.016,105.234,99.6553,102.046,107.625,103.64,110.016,108.422,105.234,106.031,106.846,109.219,111.61,106.828,103.64,102.046,102.843,108.422,107.625,108.422,104.437,105.173,102.046,104.437,109.219,102.046,108.422,108.422,106.562,104.437,106.828,103.85,101.249,106.031,108.045,102.046,99.6553,99.6553,104.437,106.846,106.031,104.437,101.249,102.046,99.6553,99.6553,99.6553,111.61,102.046,103.64,102.046,107.094,102.046,102.046,109.219,102.046,102.046,106.031,-6.63577,-4.427,-6.54976,-8.27799,-3.34788,-3.17587,-3.00731,-3.64311,-4.47753,-4.39153,-4.08298,-3.9499,-4.34099,-3.43388,-2.92131,-3.77789,-3.0544,-3.00387,-2.92131,-3.43388,-2.95678,-3.77789,-3.74242,-3.31241,-2.92131,-3.08987,-3.48441,-4.00206,-4.71314,-3.00387,-4.17244,-3.26187,-3.31241,-3.77789,-4.77101,-4.16899,-3.17587,-3.08987,-3.51988,-3.19147,-3.77789,-3.39841,-3.00387,-3.1404,-7.40634,-7.40634,-2.93084,-3.39841,-4.34099,-3.07209,-4.13352,-3.13877,-4.84246,-3.1404,-2.95678,-2.95678,-3.39841,-4.71314,-3.57042,-4.47753,-3.86389,-3.77789,-3.27244,-3.96151,-3.96151,-3.09332,-3.77789,-4.39153,-3.77789,-4.4045,-3.1404,-3.77789,-3.00387,-3.1404,-3.1404,-3.34788,127.87,102.413,100.504,96.5514,114.762,104.01,96.1359,103.737,90.932,94.6064,115.704,112.212,112.715,104.398,112.734,99.5546,102.505,113.544,109.286,113.216,99.3696,101.591,102.106,99.9177,101.029,111.151,95.0165,95.1194,113.222,130.513,107.589,74.2159,102.334,101.516,103.899,114.473,115.226,107.251,107.329,99.9025,81.3397,101.991,114.436,96.8221,101.391,67.5922,98.6005,86.0411,116.119,94.8497,78.5721,103.764,78.3662,110.506,75.3773,103.861,116.202,121.63,101.82,106.679,98.9828,102.389,102.356,96.4188,129.393,113.153,130.563,107.392,101.11,139.529,101.62,81.2106,115.444,109.346,104.181,110.019
-237.686,0.795217,0.541891,3,7,0,238.73,104.449,1.00795,8.08296,103.788,105.804,102.781,97.7408,105.804,107.82,111.852,103.804,103.788,102.781,109.836,98.7488,106.812,104.796,110.844,100.765,99.7567,109.836,110.844,104.796,97.7408,100.765,107.82,102.781,110.844,108.828,104.796,105.804,106.835,109.836,112.86,106.812,102.781,100.765,101.773,108.828,107.82,108.828,103.788,104.719,100.765,103.788,109.836,100.765,108.828,108.828,106.476,103.788,106.812,103.046,99.7567,105.804,108.351,100.765,97.7408,97.7408,103.788,106.835,105.804,103.788,99.7567,100.765,97.7408,97.7408,97.7408,112.86,100.765,102.781,100.765,107.148,100.765,100.765,109.836,100.765,100.765,105.804,-6.96312,-4.53915,-6.83842,-8.68925,-3.30198,-3.05258,-3.01204,-3.53254,-4.48878,-4.36408,-4.04035,-4.17488,-4.41445,-3.42668,-2.88734,-3.92548,-2.81301,-2.80318,-2.88734,-3.42668,-3.06241,-3.92548,-3.75041,-3.12691,-2.88734,-2.92788,-3.37631,-3.99587,-4.83778,-2.80318,-4.37391,-3.17728,-3.12691,-3.92548,-5.03795,-4.16505,-3.05258,-2.92788,-3.55138,-3.15077,-3.92548,-3.25161,-2.80318,-2.8775,-7.87656,-7.87656,-2.80645,-3.25161,-4.41445,-3.05723,-3.98997,-3.00614,-5.0253,-2.8775,-3.06241,-3.06241,-3.25161,-4.83778,-3.50101,-4.48878,-4.05018,-3.92548,-2.95057,-3.74057,-3.74057,-3.13674,-3.92548,-4.36408,-3.92548,-4.49205,-2.8775,-3.92548,-2.80318,-2.8775,-2.8775,-3.30198,106.943,102.185,102.908,112.083,109.264,123.819,115.964,86.5662,103.426,98.4865,107.115,85.4392,110.922,102.353,105.232,129.31,92.4098,92.669,133.57,111.165,118.393,107.802,114.553,118.599,117.014,104.728,95.6739,116.015,110.501,108.843,102.362,108.355,98.7713,93.1266,108.855,110.303,102.402,102.619,103.98,101.979,135.272,98.6701,112.613,118.103,110.289,109.8,107.428,95.9002,114.892,116.454,103.734,96.2301,105.651,92.2697,98.5977,99.0975,105.63,115.987,103.488,119.354,104.522,99.9699,86.6985,123.113,83.8612,112.915,93.6272,103.162,105.091,94.9825,101.114,104.764,108.375,109.984,99.1688,101.198
-237.753,0.893753,0.541891,3,7,0,237.971,104.367,1.06728,8.28463,103.668,105.803,102.601,97.2648,105.803,107.938,112.207,103.685,103.668,102.601,110.072,98.3321,106.87,104.736,111.139,100.467,99.3993,110.072,111.139,104.736,97.2648,100.467,107.938,102.601,111.139,109.005,104.736,105.803,106.894,110.072,113.274,106.87,102.601,100.467,101.534,109.005,107.938,109.005,103.668,104.654,100.467,103.668,110.072,100.467,109.005,109.005,106.515,103.668,106.87,102.882,99.3993,105.803,108.499,100.467,97.2648,97.2648,103.668,106.894,105.803,103.668,99.3993,100.467,97.2648,97.2648,97.2648,113.274,100.467,102.601,100.467,107.226,100.467,100.467,110.072,100.467,100.467,105.803,-6.87152,-4.5212,-6.74269,-8.51266,-3.31414,-3.05649,-3.07392,-3.52456,-4.45741,-4.32858,-4.00589,-4.21593,-4.39237,-3.44297,-2.94509,-3.95828,-2.88005,-2.81626,-2.94509,-3.44297,-3.13771,-3.95828,-3.76566,-3.12153,-2.94509,-2.92766,-3.37918,-3.99083,-4.81957,-2.81626,-4.4098,-3.18532,-3.12153,-3.95828,-5.03651,-4.13472,-3.05649,-2.92766,-3.5718,-3.17433,-3.95828,-3.25035,-2.81626,-2.86387,-7.75588,-7.75588,-2.82591,-3.25035,-4.39237,-3.09496,-3.9421,-3.02519,-5.01329,-2.86387,-3.13771,-3.13771,-3.25035,-4.81957,-3.50801,-4.45741,-4.08711,-3.95828,-2.91368,-3.68445,-3.68445,-3.20274,-3.95828,-4.32858,-3.95828,-4.48448,-2.86387,-3.95828,-2.81626,-2.86387,-2.86387,-3.31414,100.801,106.957,80.3791,96.5289,115.943,108.851,95.0708,114.754,102.438,105.634,100.493,108.943,97.7196,104.158,99.4857,95.6774,97.1021,99.8547,114.923,96.6589,97.3933,98.7998,98.8334,95.9186,112.76,107.828,100.148,106.778,109.583,112.517,110.029,110.802,118.366,103.517,97.7958,103.229,103.18,112.474,104.686,101.58,108.99,90.9576,98.8135,108.633,110.407,112.078,102.684,96.5841,117.875,98.6632,88.0813,98.4098,111.98,99.8939,95.4792,103.876,115.891,114.328,97.8521,97.3901,108.163,97.2918,127.022,84.0538,101.047,98.8359,96.6584,102.56,109.009,115.314,98.4746,104.083,123.154,97.3653,102.212,97.4137
-238.081,0.926777,0.541891,2,7,0,238.563,103.941,1.03216,9.40686,103.265,105.33,102.233,97.0725,105.33,107.394,111.523,103.281,103.265,102.233,109.458,98.1046,106.362,104.298,110.491,100.169,99.1368,109.458,110.491,104.298,97.0725,100.169,107.394,102.233,110.491,108.426,104.298,105.33,106.385,109.458,112.555,106.362,102.233,100.169,101.201,108.426,107.394,108.426,103.265,104.218,100.169,103.265,109.458,100.169,108.426,108.426,106.018,103.265,106.362,102.505,99.1368,105.33,107.937,100.169,97.0725,97.0725,103.265,106.385,105.33,103.265,99.1368,100.169,97.0725,97.0725,97.0725,112.555,100.169,102.233,100.169,106.706,100.169,100.169,109.458,100.169,100.169,105.33,-6.47088,-4.49411,-6.36116,-7.93864,-3.43106,-3.21161,-3.09646,-3.52316,-4.34478,-4.23505,-4.05521,-4.19913,-4.38439,-3.54078,-2.98674,-3.97968,-3.02635,-2.99216,-2.98674,-3.54078,-3.2458,-3.97968,-3.72062,-3.172,-2.98674,-3.10188,-3.39145,-3.92639,-4.65245,-2.99216,-4.26924,-3.32133,-3.172,-3.97968,-4.93301,-4.16494,-3.21161,-3.10188,-3.65051,-3.3039,-3.97968,-3.28172,-2.99216,-2.95255,-7.3541,-7.3541,-3.00356,-3.28172,-4.38439,-3.2278,-3.90588,-3.07595,-4.81744,-2.95255,-3.2458,-3.2458,-3.28172,-4.65245,-3.50117,-4.34478,-4.0894,-3.97968,-3.00761,-3.68643,-3.68643,-3.20619,-3.97968,-4.23505,-3.97968,-4.35617,-2.95255,-3.97968,-2.99216,-2.95255,-2.95255,-3.43106,128.574,110.155,108.8,99.2503,65.6768,115.571,102.964,115.269,104.954,113.21,77.5917,107.045,85.2285,99.1934,130.633,110.679,103.626,104.52,94.9893,115.279,107.055,125.368,86.3902,115.738,120.149,104.808,106.774,108.709,100.031,80.129,115.574,102.969,97.0519,112.558,102.571,107.796,87.6012,149.309,65.0763,103.778,71.2346,108.76,86.9881,99.9528,100.097,118.36,110.888,110.073,114.455,96.1034,98.1138,106.71,101.936,90.2678,91.8694,104.7,96.209,117.14,87.0093,94.6319,119.926,91.8504,110.903,147.722,87.9128,90.3038,79.3386,91.8974,84.9139,117.509,107.274,115.161,110.116,117.035,105.117,95.3471
-237.582,0.962284,0.541891,3,7,0,238.313,104.71,0.916434,8.33986,104.11,105.943,103.193,98.6113,105.943,107.776,111.441,104.124,104.11,103.193,109.609,99.5278,106.859,105.026,110.525,101.361,100.444,109.609,110.525,105.026,98.6113,101.361,107.776,103.193,110.525,108.692,105.026,105.943,106.88,109.609,112.358,106.859,103.193,101.361,102.277,108.692,107.776,108.692,104.11,104.956,101.361,104.11,109.609,101.361,108.692,108.692,106.554,104.11,106.859,103.435,100.444,105.943,108.258,101.361,98.6113,98.6113,104.11,106.88,105.943,104.11,100.444,101.361,98.6113,98.6113,98.6113,112.358,101.361,103.193,101.361,107.165,101.361,101.361,109.609,101.361,101.361,105.943,-6.90418,-4.49974,-6.7943,-8.64299,-3.30068,-3.08091,-2.98703,-3.57912,-4.50606,-4.39617,-4.06019,-4.06988,-4.38985,-3.41056,-2.87714,-3.85011,-2.86745,-2.86113,-2.87714,-3.41056,-2.9807,-3.85011,-3.74654,-3.19711,-2.87714,-2.97102,-3.41688,-4.0064,-4.81115,-2.86113,-4.29597,-3.19079,-3.19711,-3.85011,-4.93928,-4.17008,-3.08091,-2.97102,-3.52045,-3.14231,-3.85011,-3.307,-2.86113,-2.97734,-7.76726,-7.76726,-2.82773,-3.307,-4.38985,-3.03344,-4.06652,-3.04715,-4.97639,-2.97734,-2.9807,-2.9807,-3.307,-4.81115,-3.52677,-4.50606,-3.95999,-3.85011,-3.08108,-3.84674,-3.84674,-3.09691,-3.85011,-4.39617,-3.85011,-4.47266,-2.97734,-3.85011,-2.86113,-2.97734,-2.97734,-3.30068,116.644,103.991,120.533,91.0664,107.443,93.4853,107.724,103.181,104.783,104.146,114.296,98.9753,99.0633,88.1977,106.133,96.5086,106.422,88.6229,107.957,106.026,100.443,108.775,96.6596,106.563,113.071,111.632,104.073,101.47,98.2001,104.279,130.824,120.712,108.945,106.218,93.5467,108.11,117.759,101.499,98.6744,105.269,99.8653,102.101,103.342,99.3933,102.489,103.548,106.385,117.004,125.674,90.8682,89.5817,121.604,106.21,96.5782,108.166,92.7373,94.2844,106.668,128.748,107.136,103.717,116.878,95.7182,99.9479,92.0268,90.1159,104.588,111.051,106.76,120.16,96.1013,101.321,104.164,129.025,108.346,103.345
