lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.404734
# Diagonal elements of inverse mass matrix:
# 1.90467, 0.122788, 0.00681518
-232.377,0.992292,0.404734,3,7,0,233.767,105.423,1.26028,13.9559,104.598,107.119,103.338,97.0363,107.119,109.639,114.68,104.617,104.598,103.338,112.16,98.2966,108.379,105.858,113.42,100.817,99.5569,112.16,113.42,105.858,97.0363,100.817,109.639,103.338,113.42,110.899,105.858,107.119,108.407,112.16,115.941,108.379,103.338,100.817,102.077,110.899,109.639,110.899,104.598,105.761,100.817,104.598,112.16,100.817,110.899,110.899,107.959,104.598,108.379,103.669,99.5569,107.119,110.302,100.817,97.0363,97.0363,104.598,108.407,107.119,104.598,99.5569,100.817,97.0363,97.0363,97.0363,115.941,100.817,103.338,100.817,108.799,100.817,100.817,112.16,100.817,100.817,107.119,-6.62781,-3.98081,-6.40802,-9.23451,-3.57615,-3.55517,-3.61107,-3.67609,-4.10191,-4.01153,-3.71264,-3.90646,-3.90154,-3.59887,-3.58487,-3.77131,-3.55534,-3.56681,-3.58487,-3.59887,-3.57739,-3.77131,-3.79337,-3.58344,-3.58487,-3.55692,-3.64294,-3.8722,-4.40349,-3.56681,-4.20717,-3.56159,-3.58344,-3.77131,-4.37946,-3.76745,-3.55517,-3.55692,-3.62975,-3.56441,-3.77131,-3.60911,-3.56681,-3.55655,-7.47967,-7.47967,-3.55913,-3.60911,-3.90154,-3.56136,-3.78931,-3.57981,-4.58962,-3.55655,-3.57739,-3.57739,-3.60911,-4.40349,-3.68493,-4.10191,-3.83481,-3.77131,-3.55593,-3.68194,-3.68194,-3.64544,-3.77131,-4.01153,-3.77131,-4.16887,-3.55655,-3.77131,-3.56681,-3.55655,-3.55655,-3.57615,106.379,90.0268,110.193,78.8787,118.976,100.784,128.155,103.085,123.117,106.701,92.4381,99.3403,123.868,115.516,123.427,120.59,110.444,82.9913,109.591,104.37,114.699,105.621,113.743,88.741,133.802,127.302,97.4353,104.247,98.8781,87.2769,120.096,90.4213,109.61,100.026,118.734,100.005,109.699,122.429,88.6638,96.0087,106.926,122.93,110.197,117.179,109.411,116.451,97.8874,91.8812,108.138,87.2766,111.407,89.5315,123.077,117.379,109.871,108.114,110.782,108.542,96.7965,127.504,59.2411,79.3387,77.9788,95.749,92.1669,136.875,88.4916,92.5453,108.15,112.745,99.2971,89.874,108.589,88.373,109.786,109.226
-234.973,0.950402,0.404734,3,11,0,235.616,100.299,1.32861,13.5799,99.4294,102.087,98.1008,91.4577,102.087,104.744,110.058,99.4493,99.4294,98.1008,107.401,92.7863,103.415,100.758,108.73,95.4435,94.1149,107.401,108.73,100.758,91.4577,95.4435,104.744,98.1008,108.73,106.072,100.758,102.087,103.445,107.401,111.387,103.415,98.1008,95.4435,96.7721,106.072,104.744,106.072,99.4294,100.656,95.4435,99.4294,107.401,95.4435,106.072,106.072,102.972,99.4294,103.415,98.4504,94.1149,102.087,105.443,95.4435,91.4577,91.4577,99.4294,103.445,102.087,99.4294,94.1149,95.4435,91.4577,91.4577,91.4577,111.387,95.4435,98.1008,95.4435,103.858,95.4435,95.4435,107.401,95.4435,95.4435,102.087,-5.87575,-4.39756,-5.66851,-8.18755,-3.69732,-3.60244,-3.52754,-3.53541,-3.7686,-3.70545,-3.95791,-4.33092,-4.27329,-3.75911,-3.5319,-4.10203,-3.62143,-3.54584,-3.5319,-3.75911,-3.72537,-4.10203,-3.58854,-3.53731,-3.5319,-3.56935,-3.52909,-3.62797,-4.00135,-3.54584,-3.87908,-3.64509,-3.53731,-4.10203,-4.99036,-4.05346,-3.60244,-3.56935,-3.83048,-3.66177,-4.10203,-3.52841,-3.54584,-3.58382,-8.75934,-8.75934,-3.56453,-3.52841,-4.27329,-3.65337,-3.57344,-3.53746,-4.15539,-3.58382,-3.72537,-3.72537,-3.52841,-4.00135,-3.53933,-3.7686,-4.21169,-4.10203,-3.59337,-3.53329,-3.53329,-3.53274,-4.10203,-3.70545,-4.10203,-3.82786,-3.58382,-4.10203,-3.54584,-3.58382,-3.58382,-3.69732,77.6692,80.4817,79.626,63.5085,93.2459,112.855,122.399,119.612,84.3463,100.258,111.957,99.6267,97.8854,89.6248,106.487,84.9928,58.0086,100.604,120.924,128.016,98.7673,81.7063,96.2481,77.9082,110.85,109.829,130.036,103.653,105.257,97.3733,105.252,112.151,96.1801,101.758,108.383,94.3318,81.5165,110.167,79.9311,99.1558,66.6074,79.6329,95.0959,97.2254,123.502,112.159,111.236,86.858,107.699,136.519,99.6477,70.8023,79.4639,103.067,106.084,81.2913,118.517,95.5425,137.254,97.141,76.1373,77.244,95.8496,85.9372,99.0377,119.588,89.5984,93.8331,98.5048,106.253,80.7797,84.9961,96.7248,107.525,88.1201,100.121
-234.322,1,0.404734,2,3,0,235.192,100.69,1.32184,13.2764,99.8246,102.468,98.5027,91.8935,102.468,105.112,110.399,99.8444,99.8246,98.5027,107.756,93.2154,103.79,101.146,109.077,95.859,94.5372,107.756,109.077,101.146,91.8935,95.859,105.112,98.5027,109.077,106.434,101.146,102.468,103.82,107.756,111.721,103.79,98.5027,95.859,97.1809,106.434,105.112,106.434,99.8246,101.045,95.859,99.8246,107.756,95.859,106.434,106.434,103.349,99.8246,103.79,98.8506,94.5372,102.468,105.808,95.859,91.8935,91.8935,99.8246,103.82,102.468,99.8246,94.5372,95.859,91.8935,91.8935,91.8935,111.721,95.859,98.5027,95.859,104.231,95.859,95.859,107.756,95.859,95.859,102.468,-6.02817,-4.37681,-5.80946,-8.4835,-3.66584,-3.5727,-3.50538,-3.51743,-3.77873,-3.71001,-3.93021,-4.30409,-4.25029,-3.72728,-3.50734,-4.07217,-3.58958,-3.51921,-3.50734,-3.72728,-3.69134,-4.07217,-3.57905,-3.51128,-3.50734,-3.541,-3.50865,-3.62361,-4.02916,-3.51921,-3.89464,-3.61431,-3.51128,-4.07217,-4.98202,-4.02699,-3.5727,-3.541,-3.79863,-3.63028,-4.07217,-3.50501,-3.51921,-3.55357,-8.889,-8.889,-3.53614,-3.50501,-4.25029,-3.62157,-3.56332,-3.51158,-4.19368,-3.55357,-3.69134,-3.69134,-3.50501,-4.02916,-3.52221,-3.77873,-4.18317,-4.07217,-3.56216,-3.51509,-3.51509,-3.51333,-4.07217,-3.71001,-4.07217,-3.84179,-3.55357,-4.07217,-3.51921,-3.55357,-3.55357,-3.66584,111.005,123.201,125.245,92.225,103.692,108.086,94.4152,124.471,109.814,110.656,86.4709,73.0347,98.245,133.946,117.729,82.76,106.426,95.4991,128.116,95.504,80.6565,88.2065,100.199,109.774,88.6072,85.0339,100.57,110.16,115.966,76.1744,129.911,113.176,114.185,97.4838,84.8107,78.1935,110.525,117.856,124.743,103.649,95.6276,113.468,107.938,115.629,109.782,95.2063,99.1413,73.9844,96.7031,93.7918,103.743,120.495,113.732,92.1809,83.6446,92.5625,111.086,107.003,104.796,116.385,83.5138,112.619,87.6634,97.465,86.282,105.608,89.9547,108.766,100.924,107.356,110.612,124.774,96.2545,84.4083,91.948,83.2975
-232.475,0.998962,0.404734,3,7,0,234.769,102.849,1.00754,14.0205,102.189,104.204,101.182,96.1442,104.204,106.22,110.25,102.205,102.189,101.182,108.235,97.1517,105.212,103.197,109.242,99.1668,98.1592,108.235,109.242,103.197,96.1442,99.1668,106.22,101.182,109.242,107.227,103.197,104.204,105.235,108.235,111.257,105.212,101.182,99.1668,100.174,107.227,106.22,107.227,102.189,103.119,99.1668,102.189,108.235,99.1668,107.227,107.227,104.876,102.189,105.212,101.447,98.1592,104.204,106.75,99.1668,96.1442,96.1442,102.189,105.235,104.204,102.189,98.1592,99.1668,96.1442,96.1442,96.1442,111.257,99.1668,101.182,99.1668,105.548,99.1668,99.1668,108.235,99.1668,99.1668,104.204,-6.19499,-4.19407,-6.03258,-8.97541,-3.64489,-3.59581,-3.55962,-3.61006,-3.93739,-3.87749,-3.91155,-3.97935,-4.1157,-3.67718,-3.56092,-3.85797,-3.56808,-3.56739,-3.56092,-3.67718,-3.59728,-3.85797,-3.65785,-3.56301,-3.56092,-3.57902,-3.58546,-3.73068,-4.13246,-3.56739,-3.8818,-3.61777,-3.56301,-3.85797,-4.55922,-3.97443,-3.59581,-3.57902,-3.71463,-3.61265,-3.85797,-3.57165,-3.56739,-3.56123,-8.21295,-8.21295,-3.56762,-3.57165,-4.1157,-3.5965,-3.72879,-3.55957,-4.25398,-3.56123,-3.59728,-3.59728,-3.57165,-4.13246,-3.60443,-3.93739,-3.91608,-3.85797,-3.55961,-3.65548,-3.65548,-3.56348,-3.85797,-3.87749,-3.85797,-3.93895,-3.56123,-3.85797,-3.56739,-3.56123,-3.56123,-3.64489,92.0253,113.315,92.5723,87.841,88.338,105.979,123.418,114.417,116.514,78.9909,116.072,102.142,81.6582,80.9068,118.983,120.688,103.662,76.6799,109.785,89.6287,131.04,89.8965,110.697,120.123,117.628,108.817,72.2034,74.3427,97.2938,90.8603,118.233,91.335,81.8657,85.6396,114.699,106.13,107.187,121.905,102.517,105.478,113.97,110.536,106.333,98.4023,89.6117,106.248,87.7633,99.4086,101.785,107.035,96.5633,89.4427,137.477,120.269,82.6291,76.73,61.1947,104.234,98.55,98.9991,102.508,74.7582,90.4238,112.933,83.1207,123.183,95.2446,87.6947,130.826,112.504,110.47,86.0941,108.638,108.891,105.943,132.653
-233.422,0.979146,0.404734,3,7,0,234.373,105.106,1.28256,11.1805,104.266,106.831,102.983,96.5707,106.831,109.396,114.527,104.285,104.266,102.983,111.961,97.8533,108.114,105.549,113.244,100.418,99.1358,111.961,113.244,105.549,96.5707,100.418,109.396,102.983,113.244,110.679,105.549,106.831,108.143,111.961,115.809,108.114,102.983,100.418,101.701,110.679,109.396,110.679,104.266,105.45,100.418,104.266,111.961,100.418,110.679,110.679,107.686,104.266,108.114,103.321,99.1358,106.831,110.071,100.418,96.5707,96.5707,104.266,108.143,106.831,104.266,99.1358,100.418,96.5707,96.5707,96.5707,115.809,100.418,102.983,100.418,108.541,100.418,100.418,111.961,100.418,100.418,106.831,-8.02963,-4.02676,-7.68463,-12.0082,-3.37327,-3.33457,-3.41507,-3.50424,-4.14717,-4.00738,-3.59158,-3.92327,-3.89823,-3.41237,-3.3752,-3.70033,-3.3361,-3.3485,-3.3752,-3.41237,-3.38015,-3.70033,-3.68626,-3.36871,-3.3752,-3.33495,-3.45626,-3.80235,-4.61716,-3.3485,-4.33279,-3.34734,-3.36871,-3.70033,-4.67249,-3.68063,-3.33457,-3.33495,-3.46462,-3.35322,-3.70033,-3.4059,-3.3485,-3.33381,-9.51754,-9.51754,-3.33727,-3.4059,-3.89823,-3.3482,-3.66695,-3.36517,-4.90848,-3.33381,-3.38015,-3.38015,-3.4059,-4.61716,-3.51976,-4.14717,-3.80522,-3.70033,-3.33325,-3.5058,-3.5058,-3.46809,-3.70033,-4.00738,-3.70033,-4.25821,-3.33381,-3.70033,-3.3485,-3.33381,-3.33381,-3.37327,112.546,97.1922,118.376,94.2968,117.929,94.8724,115.461,108.013,98.6751,109.631,96.361,119.36,104.505,122.875,114.031,82.0131,84.5997,117.594,90.1288,121.245,95.2205,100.491,89.0531,92.4917,97.9515,132.864,121.47,96.2574,120.745,100.674,129.348,88.7039,94.3378,110.364,104.761,121.687,106.832,86.9239,117.983,137.052,97.877,121.582,126.98,108.634,106.107,111.979,106.798,83.7988,134.518,121.893,96.7416,105.845,135.505,95.675,104.278,103.489,121.636,99.0059,105.416,116.822,96.749,104.15,97.8255,107.89,85.4879,112.144,100.909,93.4961,95.0341,110.546,90.5857,111.891,104.559,100.875,106.464,116.352
-234.515,0.963154,0.404734,3,15,0,236.285,103.948,1.88711,14.7433,102.712,106.486,100.825,91.3892,106.486,110.26,117.809,102.74,102.712,100.825,114.034,93.2763,108.373,104.599,115.922,97.0505,95.1634,114.034,115.922,104.599,91.3892,97.0505,110.26,100.825,115.922,112.147,104.599,106.486,108.416,114.034,119.696,108.373,100.825,97.0505,98.9376,112.147,110.26,112.147,102.712,104.454,97.0505,102.712,114.034,97.0505,112.147,112.147,107.744,102.712,108.373,101.321,95.1634,106.486,111.253,97.0505,91.3892,91.3892,102.712,108.416,106.486,102.712,95.1634,97.0505,91.3892,91.3892,91.3892,119.696,97.0505,100.825,97.0505,109.002,97.0505,97.0505,114.034,97.0505,97.0505,106.486,-6.07118,-4.02982,-5.79538,-7.55027,-3.63813,-3.60988,-3.74999,-3.66714,-3.98143,-3.87926,-3.69159,-4.25307,-3.92069,-3.67683,-3.69039,-3.99546,-3.66354,-3.64717,-3.69039,-3.67683,-3.78028,-3.99546,-3.85188,-3.61129,-3.69039,-3.62033,-3.65838,-3.86266,-4.37085,-3.64717,-4.50207,-3.61581,-3.61129,-3.99546,-4.63019,-3.75157,-3.60988,-3.62033,-3.73191,-3.63385,-3.99546,-3.62664,-3.64717,-3.62974,-6.90562,-6.90562,-3.6124,-3.62664,-3.92069,-3.64547,-3.67105,-3.62394,-4.62685,-3.62974,-3.78028,-3.78028,-3.62664,-4.37085,-3.7065,-3.98143,-4.11608,-3.99546,-3.66715,-3.61417,-3.61417,-3.82597,-3.99546,-3.87926,-3.99546,-4.17448,-3.62974,-3.99546,-3.64717,-3.62974,-3.62974,-3.63813,105.333,89.509,105.03,85.4047,140.963,116.174,88.9095,153.163,120.257,95.9167,111.502,89.7455,121.68,94.8001,116.919,100.126,109.044,100.711,118.633,136.481,102.515,62.4621,116.661,101.419,143.269,113.925,112.081,102.332,108.761,122.819,133.404,89.7286,75.5549,134.085,96.7002,113.189,104.386,120.16,137.308,106.7,101.152,115.418,109.343,92.5672,130.13,141.462,110.763,83.9807,104.002,102.57,106.322,107.528,100.457,85.9647,79.4398,62.0622,102.984,105.44,120.15,100.971,116.273,107.445,81.0322,93.5751,97.2586,143.297,126.717,115.937,108.401,91.22,64.9245,86.2525,117.709,97.8934,115.853,130.678
-233.903,0.993426,0.404734,4,15,0,237.34,107.389,1.05851,13.2298,106.696,108.813,105.637,100.345,108.813,110.93,115.164,106.712,106.696,105.637,113.047,101.403,109.871,107.754,114.105,103.52,102.462,113.047,114.105,107.754,100.345,103.52,110.93,105.637,114.105,111.988,107.754,108.813,109.895,113.047,116.222,109.871,105.637,103.52,104.579,111.988,110.93,111.988,106.696,107.673,103.52,106.696,113.047,103.52,111.988,111.988,109.519,106.696,109.871,105.916,102.462,108.813,111.487,103.52,100.345,100.345,106.696,109.895,108.813,106.696,102.462,103.52,100.345,100.345,100.345,116.222,103.52,105.637,103.52,110.224,103.52,103.52,113.047,103.52,103.52,108.813,-7.3482,-3.85893,-7.12947,-10.742,-3.50544,-3.50388,-3.57759,-3.73113,-4.29772,-4.19995,-3.63952,-3.71253,-3.79447,-3.51582,-3.54956,-3.62135,-3.51872,-3.52793,-3.54956,-3.51582,-3.50175,-3.62135,-3.84268,-3.5922,-3.54956,-3.51271,-3.67319,-3.9704,-4.60666,-3.52793,-4.2532,-3.50146,-3.5922,-3.62135,-4.18076,-3.68477,-3.50388,-3.51271,-3.5326,-3.50141,-3.62135,-3.62949,-3.52793,-3.53681,-7.62898,-7.62898,-3.52465,-3.62949,-3.79447,-3.50263,-3.94505,-3.56758,-4.79278,-3.53681,-3.50175,-3.50175,-3.62949,-4.60666,-3.72328,-4.29772,-3.66374,-3.62135,-3.54619,-3.80712,-3.80712,-3.61202,-3.62135,-4.19995,-3.62135,-4.31643,-3.53681,-3.62135,-3.52793,-3.53681,-3.53681,-3.50544,115.227,96.2408,118.027,90.8745,114.125,95.2981,118.186,114.276,108.814,87.3912,113.857,94.4527,87.8695,112.418,110.358,122.324,98.3327,128.757,109.089,108.632,92.636,105.489,105.688,93.7091,120.809,120.21,119.583,96.7465,97.2802,111.696,89.032,103.875,104.851,114.643,112.119,94.2481,102.533,113.729,103.782,90.9849,92.7087,104.129,113.288,109.891,103.851,99.7684,108.523,123.835,99.697,100.43,108.245,103.242,93.967,116.385,87.1072,105.013,87.9219,116.724,84.9458,107.159,89.7493,101.707,107.178,98.3927,98.2108,87.0044,91.0046,98.7082,119.451,98.4982,94.7647,123.946,125.788,93.0064,122.803,82.2083
-234.143,0.998037,0.404734,3,7,0,234.741,107.559,1.21161,13.0923,106.765,109.188,105.554,99.4956,109.188,111.612,116.458,106.783,106.765,105.554,114.035,100.707,110.4,107.977,115.247,103.13,101.919,114.035,115.247,107.977,99.4956,103.13,111.612,105.554,115.247,112.823,107.977,109.188,110.427,114.035,117.67,110.4,105.554,103.13,104.342,112.823,111.612,112.823,106.765,107.884,103.13,106.765,114.035,103.13,112.823,112.823,109.996,106.765,110.4,105.873,101.919,109.188,112.249,103.13,99.4956,99.4956,106.765,110.427,109.188,106.765,101.919,103.13,99.4956,99.4956,99.4956,117.67,103.13,105.554,103.13,110.804,103.13,103.13,114.035,103.13,103.13,109.188,-7.43384,-3.83193,-7.17824,-10.6371,-3.49288,-3.49854,-3.61263,-3.7293,-4.31086,-4.19664,-3.59476,-3.74286,-3.75979,-3.5029,-3.57126,-3.62862,-3.5017,-3.53845,-3.57126,-3.5029,-3.49171,-3.62862,-3.88427,-3.58093,-3.57126,-3.51422,-3.67657,-3.99834,-4.68144,-3.53845,-4.40171,-3.49143,-3.58093,-3.62862,-4.20613,-3.6412,-3.49854,-3.51422,-3.52149,-3.49107,-3.62862,-3.62447,-3.53845,-3.51955,-7.52257,-7.52257,-3.5233,-3.62447,-3.75979,-3.49205,-3.90535,-3.56949,-4.90586,-3.51955,-3.49171,-3.49171,-3.62447,-4.68144,-3.73724,-4.31086,-3.68146,-3.62862,-3.51918,-3.75398,-3.75398,-3.66256,-3.62862,-4.19664,-3.62862,-4.3813,-3.51955,-3.62862,-3.53845,-3.51955,-3.51955,-3.49288,97.4232,116.586,109.156,89.629,124.509,90.5254,98.9993,122.688,113.783,113.217,103.328,95.0773,75.0678,112.43,121.423,112.57,112.381,128.507,127.38,95.6067,113.581,85.5327,85.4854,100.636,128.774,98.9845,118.773,103.858,133.545,92.3271,105.47,117.22,121.001,101.734,107.394,110.564,108.246,115.798,87.0679,124.4,98.7903,106.151,114.438,91.9957,101.877,110.466,111.849,116.708,99.1218,88.5052,100.933,96.5357,93.8258,106.794,97.1226,116.844,93.9307,119.954,97.5589,125.541,120.497,111.028,103.509,116.271,81.5499,115.65,88.3766,106.389,115.72,101.174,89.3687,83.1531,110.43,101.261,113.807,83.891
-232.844,0.993744,0.404734,3,7,0,235.649,104.58,1.70144,13.6504,103.466,106.869,101.764,93.2571,106.869,110.271,117.077,103.491,103.466,101.764,113.674,94.9586,108.57,105.167,115.376,98.3614,96.66,113.674,115.376,105.167,93.2571,98.3614,110.271,101.764,115.376,111.973,105.167,106.869,108.608,113.674,118.779,108.57,101.764,98.3614,100.063,111.973,110.271,111.973,103.466,105.036,98.3614,103.466,113.674,98.3614,111.973,111.973,108.003,103.466,108.57,102.212,96.66,106.869,111.167,98.3614,93.2571,93.2571,103.466,108.608,106.869,103.466,96.66,98.3614,93.2571,93.2571,93.2571,118.779,98.3614,101.764,98.3614,109.137,98.3614,98.3614,113.674,98.3614,98.3614,106.869,-6.53795,-3.99541,-6.24013,-8.55374,-3.55902,-3.53291,-3.66711,-3.62133,-4.01927,-3.90408,-3.64008,-4.1398,-3.88327,-3.59538,-3.61026,-3.89619,-3.56264,-3.56894,-3.61026,-3.59538,-3.65471,-3.89619,-3.81581,-3.54106,-3.61026,-3.54315,-3.60435,-3.84969,-4.43949,-3.56894,-4.47896,-3.5382,-3.54106,-3.89619,-4.59931,-3.70561,-3.53291,-3.54315,-3.64728,-3.55164,-3.89619,-3.56494,-3.56894,-3.53991,-7.41299,-7.41299,-3.5375,-3.56494,-3.88327,-3.55769,-3.65173,-3.55479,-4.70948,-3.53991,-3.65471,-3.65471,-3.56494,-4.43949,-3.6593,-4.01927,-4.01023,-3.89619,-3.55897,-3.56118,-3.56118,-3.7395,-3.89619,-3.90408,-3.89619,-4.20291,-3.53991,-3.89619,-3.56894,-3.53991,-3.53991,-3.55902,99.9534,112.119,94.6488,76.7043,88.3674,106.634,129.511,106.026,83.564,91.4175,90.861,113.56,107.039,87.8987,105.943,79.9449,87.7272,110.27,114.076,107.33,78.5838,105.317,90.8902,109.589,133.391,135.674,122.788,123.319,84.5474,113.202,113.608,111.959,83.8801,99.3351,114.247,112.153,106.658,88.8815,122.009,118.407,84.4728,121.309,123.084,119.486,111.694,119.03,97.7663,91.967,117.737,83.8065,88.0764,114.273,104.83,91.2447,82.9696,119.02,70.8337,97.2456,91.5011,94.4527,93.6615,86.7515,112.153,98.2664,83.4633,94.0228,95.3609,116.712,103.157,112.419,86.2344,95.806,115.698,100.701,92.157,100.835
-233.046,0.997736,0.404734,3,7,0,233.188,104.56,1.77519,13.4804,103.398,106.948,101.622,92.7464,106.948,110.498,117.599,103.424,103.398,101.622,114.049,94.5216,108.723,105.173,115.824,98.072,96.2968,114.049,115.824,105.173,92.7464,98.072,110.498,101.622,115.824,112.273,105.173,106.948,108.763,114.049,119.374,108.723,101.622,98.072,99.8471,112.273,110.498,112.273,103.398,105.036,98.072,103.398,114.049,98.072,112.273,112.273,108.131,103.398,108.723,102.089,96.2968,106.948,111.433,98.072,92.7464,92.7464,103.398,108.763,106.948,103.398,96.2968,98.072,92.7464,92.7464,92.7464,119.374,98.072,101.622,98.072,109.315,98.072,98.072,114.049,98.072,98.072,106.948,-6.58916,-3.98891,-6.27158,-8.54784,-3.5458,-3.52085,-3.67906,-3.60894,-4.01405,-3.89184,-3.61763,-4.17938,-3.87008,-3.58429,-3.61349,-3.91165,-3.55791,-3.56527,-3.61349,-3.58429,-3.66494,-3.91165,-3.82342,-3.52741,-3.61349,-3.53439,-3.59379,-3.84995,-4.46569,-3.56527,-4.55297,-3.52466,-3.52741,-3.91165,-4.63765,-3.68443,-3.52085,-3.53439,-3.64012,-3.53958,-3.91165,-3.55193,-3.56527,-3.5304,-7.43635,-7.43635,-3.52607,-3.55193,-3.87008,-3.54789,-3.62927,-3.54408,-4.75762,-3.5304,-3.66494,-3.66494,-3.55193,-4.46569,-3.65299,-4.01405,-4.03684,-3.91165,-3.55661,-3.54093,-3.54093,-3.76196,-3.91165,-3.89184,-3.91165,-4.22292,-3.5304,-3.91165,-3.56527,-3.5304,-3.5304,-3.5458,129.774,115.666,90.3775,96.8747,108.312,116.688,128.668,91.1047,93.9997,87.5694,134.998,82.8731,95.7432,100.515,124.514,103.236,99.239,117.876,114.372,106.493,90.3341,75.9429,127.666,124.844,114.475,99.0304,115.001,109.174,106.676,113.941,142.481,103.87,107.503,100.826,83.8105,108.537,96.706,134.663,83.0015,102.069,116.187,106.608,125.573,102.512,124.167,94.4391,120.339,126.414,95.9694,92.9198,91.4521,101.284,113.345,96.3597,65.998,100.266,78.7123,106.636,105.447,127.453,84.5944,115.052,109.316,90.987,85.5604,145.162,86.8422,88.1869,71.2061,91.4688,108.011,105.19,112.595,92.5701,95.0008,96.4093
