lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.435524
# Diagonal elements of inverse mass matrix:
# 2.43428, 0.132754, 0.00621425
-233.972,0.991716,0.435524,3,7,0,236.115,106.272,0.764386,11.7894,105.771,107.3,105.007,101.185,107.3,108.829,111.886,105.783,105.771,105.007,110.357,101.949,108.064,106.535,111.122,103.478,102.714,110.357,111.122,106.535,101.185,103.478,108.829,105.007,111.122,109.593,106.535,107.3,108.081,110.357,112.651,108.064,105.007,103.478,104.242,109.593,108.829,109.593,105.771,106.477,103.478,105.771,110.357,103.478,109.593,109.593,107.809,105.771,108.064,105.208,102.714,107.3,109.231,103.478,101.185,101.185,105.771,108.081,107.3,105.771,102.714,103.478,101.185,101.185,101.185,112.651,103.478,105.007,103.478,108.319,103.478,103.478,110.357,103.478,103.478,107.3,-7.98924,-3.96637,-7.79461,-12.8108,-3.41237,-3.39108,-3.39894,-3.61858,-4.28091,-4.19627,-3.72062,-3.61931,-3.89863,-3.42932,-3.39067,-3.53916,-3.41263,-3.3866,-3.39067,-3.42932,-3.39119,-3.53916,-3.66654,-3.47632,-3.39067,-3.38674,-3.53979,-3.84548,-4.53311,-3.3866,-3.96185,-3.39962,-3.47632,-3.53916,-4.27939,-3.77576,-3.39108,-3.38674,-3.45047,-3.39146,-3.53916,-3.50595,-3.3866,-3.42965,-9.25966,-9.25966,-3.39084,-3.50595,-3.89863,-3.38615,-3.9676,-3.42531,-4.68553,-3.42965,-3.39119,-3.39119,-3.50595,-4.53311,-3.57784,-4.28091,-3.57713,-3.53916,-3.469,-3.83617,-3.83617,-3.41141,-3.53916,-4.19627,-3.53916,-4.19401,-3.42965,-3.53916,-3.3866,-3.42965,-3.42965,-3.41237,96.9767,111.554,98.6986,112.352,94.8857,86.8464,104.09,104.812,94.8526,84.3076,109.292,116.894,97.5792,110.667,120.333,93.746,119.659,110.979,104.963,88.3417,83.0148,100.562,103.643,96.5515,112.372,109.891,100.491,79.4491,88.6155,126.546,103.178,97.3018,126.909,114.57,110.79,99.2206,130.596,120.018,111.967,114.096,99.5278,118.58,113.934,120.062,119.885,120.254,124.964,112.423,116.274,115.007,89.2714,131.559,120.111,111.887,82.0322,97.9284,91.3261,101.112,73.5479,107.871,84.2849,116.97,118.527,118.667,103.271,109.535,115.322,116.06,96.6104,93.8502,114.823,112.532,106.246,123.285,102.775,133.123
-233.752,1,0.435524,3,7,0,235.272,101.614,1.70238,13.5645,100.499,103.904,98.7971,90.2852,103.904,107.309,114.118,100.525,100.499,98.7971,110.714,91.9875,105.607,102.202,112.416,95.3923,93.6899,110.714,112.416,102.202,90.2852,95.3923,107.309,98.7971,112.416,109.011,102.202,103.904,105.645,110.714,115.821,105.607,98.7971,95.3923,97.0947,109.011,107.309,109.011,100.499,102.071,95.3923,100.499,110.714,95.3923,109.011,109.011,105.039,100.499,105.607,99.2451,93.6899,103.904,108.205,95.3923,90.2852,90.2852,100.499,105.645,103.904,100.499,93.6899,95.3923,90.2852,90.2852,90.2852,115.821,95.3923,98.7971,95.3923,106.174,95.3923,95.3923,110.714,95.3923,95.3923,103.904,-6.05422,-4.23042,-5.77991,-7.93655,-3.62737,-3.54607,-3.57249,-3.5474,-3.82596,-3.73669,-3.76073,-4.40807,-4.08937,-3.69165,-3.54226,-4.10626,-3.63459,-3.52778,-3.54226,-3.69165,-3.78286,-4.10626,-3.67156,-3.53033,-3.54226,-3.52905,-3.53957,-3.69617,-4.17249,-3.52778,-4.20657,-3.57885,-3.53033,-4.10626,-4.95212,-3.85453,-3.54607,-3.52905,-3.77167,-3.61227,-4.10626,-3.52707,-3.52778,-3.58409,-8.09193,-8.09193,-3.53359,-3.52707,-4.08937,-3.62481,-3.56339,-3.52642,-4.40484,-3.58409,-3.78286,-3.78286,-3.52707,-4.17249,-3.56781,-3.82596,-4.24929,-4.10626,-3.62752,-3.52661,-3.52661,-3.61847,-4.10626,-3.73669,-4.10626,-3.97446,-3.58409,-4.10626,-3.52778,-3.58409,-3.58409,-3.62737,94.9373,92.992,113.15,92.1946,106.487,92.0968,115.733,93.1903,125.938,93.2189,115.054,95.4012,101.064,102.415,93.6347,90.042,103.687,100.95,98.5461,100.312,103.029,108.856,104.928,93.905,108.356,107.663,101.149,83.1152,124.792,118.002,131.533,106.561,93.9181,104.37,88.1215,82.2642,120.862,100.645,104.584,95.5948,91.6782,102.7,113.782,126.117,130.51,111.087,112.596,111.782,101.238,101.917,86.3987,99.0573,116.578,128.867,102.666,113.32,106.076,116.99,127.784,92.9908,82.1969,93.3596,75.6225,82.1063,88.6953,97.9104,81.8509,106.69,76.9687,121.724,101.333,82.9447,115.461,87.8118,75.9469,128.809
-231.861,1,0.435524,3,7,0,233.948,105.612,1.17679,12.594,104.841,107.195,103.664,97.7803,107.195,109.548,114.255,104.859,104.841,103.664,111.902,98.9571,108.371,106.018,113.079,101.311,100.134,111.902,113.079,106.018,97.7803,101.311,109.548,103.664,113.079,110.725,106.018,107.195,108.398,111.902,115.432,108.371,103.664,101.311,102.487,110.725,109.548,110.725,104.841,105.927,101.311,104.841,111.902,101.311,110.725,110.725,107.979,104.841,108.371,103.974,100.134,107.195,110.168,101.311,97.7803,97.7803,104.841,108.398,107.195,104.841,100.134,101.311,97.7803,97.7803,97.7803,115.432,101.311,103.664,101.311,108.764,101.311,101.311,111.902,101.311,101.311,107.195,-7.27886,-3.96908,-7.02472,-10.649,-3.47697,-3.4528,-3.50924,-3.61172,-4.1465,-4.04075,-3.6589,-3.83658,-3.87844,-3.50215,-3.48204,-3.69018,-3.45222,-3.46356,-3.48204,-3.50215,-3.46769,-3.69018,-3.73956,-3.49449,-3.48204,-3.45382,-3.56632,-3.84722,-4.4932,-3.46356,-4.20291,-3.46052,-3.49449,-3.69018,-4.41897,-3.72335,-3.4528,-3.45382,-3.53606,-3.46198,-3.69018,-3.52604,-3.46356,-3.45758,-8.31482,-8.31482,-3.45759,-3.52604,-3.87844,-3.4574,-3.7759,-3.48433,-4.70582,-3.45758,-3.46769,-3.46769,-3.52604,-4.4932,-3.61534,-4.1465,-3.75902,-3.69018,-3.45829,-3.64298,-3.64298,-3.54518,-3.69018,-4.04075,-3.69018,-4.20273,-3.45758,-3.69018,-3.46356,-3.45758,-3.45758,-3.47697,115.075,101.517,95.0894,96.7566,102.713,108.507,100.674,102.287,108.081,105.055,135.277,110.284,119.481,113.634,131.349,93.7432,104.956,90.9277,123.157,113.703,98.4878,99.2348,99.1373,94.6002,117.005,125.147,117.129,98.6069,101.386,108.569,112.708,95.6514,108.835,91.9909,100.832,135.749,115.705,111.685,106.744,105.804,113.004,119.937,86.0408,101.978,108.406,110.889,122.25,99.823,115.928,96.0734,116.827,99.9453,115.308,99.609,98.3829,81.6494,101.434,100.262,116.699,87.3151,77.8708,95.2508,104.638,112.575,80.3436,103.175,86.4464,85.9376,89.6903,118.35,119.022,116.626,115.231,101.384,101.07,101.442
-235.231,0.897504,0.435524,3,7,0,235.605,101.51,1.99852,13.4034,100.201,104.198,98.2026,88.21,104.198,108.195,116.189,100.231,100.201,98.2026,112.192,90.2085,106.197,102.2,114.191,94.2055,92.207,112.192,114.191,102.2,88.21,94.2055,108.195,98.2026,114.191,110.194,102.2,104.198,106.242,112.192,118.188,106.197,98.2026,94.2055,96.2041,110.194,108.195,110.194,100.201,102.046,94.2055,100.201,112.192,94.2055,110.194,110.194,105.53,100.201,106.197,98.7285,92.207,104.198,109.247,94.2055,88.21,88.21,100.201,106.242,104.198,100.201,92.207,94.2055,88.21,88.21,88.21,118.188,94.2055,98.2026,94.2055,106.863,94.2055,94.2055,112.192,94.2055,94.2055,104.198,-6.053,-4.2094,-5.72814,-7.57789,-3.60813,-3.52351,-3.62106,-3.53166,-3.80407,-3.7017,-3.68411,-4.60463,-4.04473,-3.68379,-3.56332,-4.20875,-3.68347,-3.52782,-3.56332,-3.68379,-3.90132,-4.20875,-3.70137,-3.52344,-3.56332,-3.51455,-3.52791,-3.7015,-4.22838,-3.52782,-4.4351,-3.55471,-3.52344,-4.20875,-5.09041,-3.78209,-3.52351,-3.51455,-3.78168,-3.60318,-4.20875,-3.51456,-3.52782,-3.60789,-7.92452,-7.92452,-3.51804,-3.51456,-4.04473,-3.63329,-3.528,-3.51455,-4.52144,-3.60789,-3.90132,-3.90132,-3.51456,-4.22838,-3.5635,-3.80407,-4.39557,-4.20875,-3.70047,-3.52336,-3.52336,-3.70103,-4.20875,-3.7017,-4.20875,-4.0239,-3.60789,-4.20875,-3.52782,-3.60789,-3.60789,-3.60813,96.568,101.188,111.553,85.7918,90.248,88.3814,107.731,96.5409,92.5606,94.0235,99.8565,101.912,99.927,112.085,109.91,81.172,48.5857,123.195,122.553,122.647,62.9516,84.1716,122.685,87.9409,112.712,109.861,121.435,118.134,99.0778,126.048,120.474,112.28,118.812,104.497,94.6273,112.267,123.782,113.328,142.029,131.981,104.489,117.961,94.8254,88.6631,111.029,114.747,113.53,88.5226,87.123,119.015,65.7392,98.1688,117.026,93.083,84.3374,94.7207,99.3319,95.4889,112.298,106.921,117.902,72.9214,97.641,87.1504,100.303,114.925,77.497,99.8224,106.72,101.191,73.7639,106.735,115.262,96.2009,102.241,104.301
-234.071,1,0.435524,2,7,0,239.743,105.908,0.4591,12.7134,105.607,106.526,105.148,102.853,106.526,107.444,109.28,105.614,105.607,105.148,108.362,103.312,106.985,106.067,108.821,104.23,103.771,108.362,108.821,106.067,102.853,104.23,107.444,105.148,108.821,107.903,106.067,106.526,106.995,108.362,109.739,106.985,105.148,104.23,104.689,107.903,107.444,107.903,105.607,106.031,104.23,105.607,108.362,104.23,107.903,107.903,106.832,105.607,106.985,105.269,103.771,106.526,107.685,104.23,102.853,102.853,105.607,106.995,106.526,105.607,103.771,104.23,102.853,102.853,102.853,109.739,104.23,105.148,104.23,107.138,104.23,104.23,108.362,104.23,104.23,106.526,-7.38379,-4.02324,-7.28331,-12.103,-3.49894,-3.48181,-3.4632,-3.65319,-4.21514,-4.17146,-3.88058,-3.59997,-3.98562,-3.50946,-3.46589,-3.56458,-3.50558,-3.46989,-3.46589,-3.50946,-3.48677,-3.56458,-3.63301,-3.54359,-3.46589,-3.4752,-3.57544,-3.80432,-4.33153,-3.46989,-3.75502,-3.48972,-3.54359,-3.56458,-4.18677,-3.91429,-3.48181,-3.4752,-3.52128,-3.47013,-3.56458,-3.55886,-3.46989,-3.51695,-8.94376,-8.94376,-3.46168,-3.55886,-3.98562,-3.46159,-4.04825,-3.48133,-4.40464,-3.51695,-3.48677,-3.48677,-3.55886,-4.33153,-3.59333,-4.21514,-3.58162,-3.56458,-3.59098,-3.97262,-3.97262,-3.4618,-3.56458,-4.17146,-3.56458,-4.0511,-3.51695,-3.56458,-3.46989,-3.51695,-3.51695,-3.49894,104.467,95.7373,88.6433,109.696,117.859,132.771,122.666,97.1691,111.874,123.086,129.807,105.158,106.487,71.037,116.815,104.065,123.948,109.692,108.377,93.3414,133.913,95.929,112.23,92.9335,118.215,111.299,107.034,102.916,128.727,113.801,119.385,115.406,100.071,97.9726,98.266,127.405,106.109,117.596,89.7257,87.1332,113.599,97.1032,95.1413,102.909,107.812,116.812,95.0485,94.2918,112.173,82.6637,107.342,93.1149,126.553,113.89,106.957,112.13,115.253,112.064,97.4031,131.701,118.265,89.6412,113.329,113.252,96.1189,108.622,82.1941,100.183,111.674,99.0348,110.636,93.2568,111.856,104.07,96.6372,99.1531
-232.988,0.998612,0.435524,3,7,0,235.765,104.679,1.81368,13.449,103.492,107.119,101.678,92.6095,107.119,110.746,118.001,103.519,103.492,101.678,114.374,94.4232,108.933,105.305,116.187,98.0505,96.2368,114.374,116.187,105.305,92.6095,98.0505,110.746,101.678,116.187,112.56,105.305,107.119,108.974,114.374,119.815,108.933,101.678,98.0505,99.8642,112.56,110.746,112.56,103.492,105.166,98.0505,103.492,114.374,98.0505,112.56,112.56,108.328,103.492,108.933,102.155,96.2368,107.119,111.701,98.0505,92.6095,92.6095,103.492,108.974,107.119,103.492,96.2368,98.0505,92.6095,92.6095,92.6095,119.815,98.0505,101.678,98.0505,109.537,98.0505,98.0505,114.374,98.0505,98.0505,107.119,-6.61855,-3.97651,-6.29181,-8.53667,-3.54079,-3.51938,-3.69481,-3.61002,-4.02101,-3.89482,-3.60535,-4.18857,-3.85644,-3.57877,-3.62367,-3.91256,-3.55699,-3.57072,-3.62367,-3.57877,-3.66883,-3.91256,-3.83708,-3.52563,-3.62367,-3.53596,-3.59565,-3.8596,-4.48947,-3.57072,-4.60318,-3.52099,-3.52563,-3.91256,-4.63864,-3.67086,-3.51938,-3.53596,-3.63494,-3.53549,-3.91256,-3.55154,-3.57072,-3.52835,-7.39276,-7.39276,-3.52547,-3.55154,-3.85644,-3.54455,-3.62537,-3.54473,-4.79272,-3.52835,-3.66883,-3.66883,-3.55154,-4.48947,-3.65794,-4.02101,-4.04148,-3.91256,-3.55726,-3.53667,-3.53667,-3.78413,-3.91256,-3.89482,-3.91256,-4.24366,-3.52835,-3.91256,-3.57072,-3.52835,-3.52835,-3.54079,113.027,95.864,113.191,100.16,108.528,124.25,122.965,90.6532,85.0576,103.132,112.992,78.409,128.399,102.306,136.722,118.122,78.2908,105.442,110.799,129.721,96.9665,86.2485,103.753,81.5654,121.462,136.762,101.164,103.137,127.333,97.3926,107.429,93.9909,102.858,124.684,111.61,109.091,85.5411,107.634,121.15,103.34,106.634,83.701,97.929,87.67,110.801,89.6155,111.89,116.491,101.839,111.113,107.589,86.7037,126.963,122.357,90.7519,98.0432,97.916,112.862,127.6,82.4787,94.68,96.0385,87.7487,81.7445,85.2109,118.718,107.995,102.561,124.707,87.6761,80.2801,114.015,103.776,111.349,98.5344,97.6792
-232.051,0.98408,0.435524,2,7,0,234.405,104.789,1.58856,12.8179,103.749,106.926,102.16,94.2175,106.926,110.103,116.457,103.773,103.749,102.16,113.28,95.8061,108.515,105.337,114.869,98.9832,97.3946,113.28,114.869,105.337,94.2175,98.9832,110.103,102.16,114.869,111.692,105.337,106.926,108.55,113.28,118.046,108.515,102.16,98.9832,100.572,111.692,110.103,111.692,103.749,105.215,98.9832,103.749,113.28,98.9832,111.692,111.692,107.985,103.749,108.515,102.578,97.3946,106.926,110.939,98.9832,94.2175,94.2175,103.749,108.55,106.926,103.749,97.3946,98.9832,94.2175,94.2175,94.2175,118.046,98.9832,102.16,98.9832,109.044,98.9832,98.9832,113.28,98.9832,98.9832,106.926,-6.93597,-3.98996,-6.61735,-9.41986,-3.49854,-3.46982,-3.59668,-3.58038,-4.04505,-3.9198,-3.6072,-4.08289,-3.87123,-3.53594,-3.54192,-3.83914,-3.49044,-3.50253,-3.54192,-3.53594,-3.57154,-3.83914,-3.78041,-3.48399,-3.54192,-3.47849,-3.55648,-3.83308,-4.4917,-3.50253,-4.46082,-3.4765,-3.48399,-3.83914,-4.61847,-3.67985,-3.46982,-3.47849,-3.5887,-3.48846,-3.83914,-3.51255,-3.50253,-3.47293,-7.9358,-7.9358,-3.47507,-3.51255,-3.87123,-3.49172,-3.63619,-3.49584,-4.77549,-3.47293,-3.57154,-3.57154,-3.51255,-4.4917,-3.61577,-4.04505,-3.95334,-3.83914,-3.48409,-3.52392,-3.52392,-3.66679,-3.83914,-3.9198,-3.83914,-4.22093,-3.47293,-3.83914,-3.50253,-3.47293,-3.47293,-3.49854,124.945,98.3982,109.547,83.632,113.388,116.912,107.115,89.9626,97.0353,75.6938,96.2087,100.641,87.0922,104.992,114.414,107.634,102.273,119.708,119.194,80.4348,89.3491,104.603,111.42,95.865,100.241,113.275,112.298,114.655,118.732,115.217,125.944,99.7274,99.6159,99.6488,114.446,100.155,111.909,116.359,107.466,88.2583,116.101,116.792,102.941,68.1901,116.024,90.0567,99.5577,125.831,107.481,88.7647,85.863,123.627,94.3604,112.318,89.2803,101.326,94.984,106.368,114.006,81.4461,125.511,97.9231,82.442,100.601,93.804,115.795,103.461,97.2758,112.331,104.121,95.5275,120.548,128.939,127.582,91.533,110.942
-232.196,0.961698,0.435524,3,7,0,234.095,105.551,0.967092,12.213,104.917,106.851,103.95,99.1146,106.851,108.786,112.654,104.932,104.917,103.95,110.72,100.082,107.818,105.884,111.687,102.016,101.049,110.72,111.687,105.884,99.1146,102.016,108.786,103.95,111.687,109.753,105.884,106.851,107.84,110.72,113.621,107.818,103.95,102.016,102.983,109.753,108.786,109.753,104.917,105.81,102.016,104.917,110.72,102.016,109.753,109.753,107.496,104.917,107.818,104.205,101.049,106.851,109.295,102.016,99.1146,99.1146,104.917,107.84,106.851,104.917,101.049,102.016,99.1146,99.1146,99.1146,113.621,102.016,103.95,102.016,108.141,102.016,102.016,110.72,102.016,102.016,106.851,-7.5084,-4.00099,-7.28515,-11.5076,-3.45468,-3.42639,-3.44505,-3.59461,-4.16737,-4.07378,-3.71014,-3.7512,-3.91887,-3.47823,-3.43098,-3.63513,-3.42513,-3.42318,-3.43098,-3.47823,-3.42407,-3.63513,-3.68018,-3.47375,-3.43098,-3.42165,-3.53751,-3.81616,-4.46154,-3.42318,-4.04337,-3.4374,-3.47375,-3.63513,-4.39215,-3.77345,-3.42639,-3.42165,-3.50805,-3.43332,-3.63513,-3.50249,-3.42318,-3.43506,-8.85142,-8.85142,-3.42375,-3.50249,-3.91887,-3.4252,-3.83066,-3.4487,-4.64037,-3.43506,-3.42407,-3.42407,-3.50249,-4.46154,-3.57879,-4.16737,-3.69003,-3.63513,-3.44641,-3.69992,-3.69992,-3.46539,-3.63513,-4.07378,-3.63513,-4.15644,-3.43506,-3.63513,-3.42318,-3.43506,-3.43506,-3.45468,108.821,94.9181,105.087,102.668,120.058,117.339,115.196,113.41,116.808,99.3706,106.331,114.637,91.0694,141.407,106.438,99.1981,113.914,87.9242,107.863,95.4007,85.7304,118.938,112.495,100.024,137.988,103.217,106.344,102.06,113.009,93.0561,121.577,114.719,98.2683,92.798,120.271,108.995,134.64,119.931,116.807,107.56,93.014,119.149,130.65,109.755,124.729,121.694,99.0236,137.273,124.658,113.953,113.422,116.689,103.103,97.4672,85.6533,91.6671,94.338,116.546,86.4556,103.18,113.548,102.499,114.019,115.489,108.88,117.321,107.762,88.9099,99.2171,85.1265,112.198,117.952,122.141,116.765,109.477,119.492
-232.476,0.9845,0.435524,3,7,0,233.243,102.321,1.35287,13.9233,101.435,104.141,100.083,93.3182,104.141,106.847,112.258,101.456,101.435,100.083,109.553,94.6711,105.494,102.788,110.906,97.3768,96.024,109.553,110.906,102.788,93.3182,97.3768,106.847,100.083,110.906,108.2,102.788,104.141,105.525,109.553,113.611,105.494,100.083,97.3768,98.7297,108.2,106.847,108.2,101.435,102.684,97.3768,101.435,109.553,97.3768,108.2,108.2,105.043,101.435,105.494,100.439,96.024,104.141,107.559,97.3768,93.3182,93.3182,101.435,105.525,104.141,101.435,96.024,97.3768,93.3182,93.3182,93.3182,113.611,97.3768,100.083,97.3768,105.945,97.3768,97.3768,109.553,97.3768,97.3768,104.141,-6.10125,-4.20118,-5.88659,-8.39232,-3.64103,-3.57814,-3.56565,-3.58803,-3.88978,-3.8147,-3.83401,-4.15855,-4.09523,-3.68664,-3.55461,-3.96348,-3.59327,-3.55302,-3.55461,-3.68664,-3.66765,-3.96348,-3.67341,-3.55252,-3.55461,-3.56086,-3.57255,-3.72345,-4.15619,-3.55302,-4.03034,-3.60487,-3.55252,-3.96348,-4.7194,-3.91164,-3.57814,-3.56086,-3.74169,-3.61719,-3.96348,-3.55781,-3.55302,-3.57025,-8.05906,-8.05906,-3.5593,-3.55781,-4.09523,-3.61254,-3.64609,-3.55255,-4.32742,-3.57025,-3.66765,-3.66765,-3.55781,-4.15619,-3.59673,-3.88978,-4.0563,-3.96348,-3.57677,-3.5809,-3.5809,-3.58614,-3.96348,-3.8147,-3.96348,-3.96273,-3.57025,-3.96348,-3.55302,-3.57025,-3.57025,-3.64103,114.142,88.9358,104.092,101.723,116.958,111.182,132.161,126.672,104.641,99.3021,100.741,95.1856,132.204,83.4629,144.727,106.593,134.822,104.357,131.987,77.6624,100.873,82.0436,93.4912,107.528,104.427,70.8206,107.082,119.219,139.368,105.697,133.54,98.5319,106.2,108.155,114.952,114.814,75.0152,76.9055,139.828,89.6579,87.3877,117.507,101.958,114.023,94.7412,102.096,108.767,102.962,112.268,115.716,74.4461,105.373,119.788,86.6029,98.0433,87.2023,105.624,115.107,84.4875,107.73,79.979,92.3012,71.6515,81.6721,83.7279,107.001,107.742,98.9287,91.1354,114.82,106.904,78.688,115.612,82.1751,102.702,100.956
-231.68,0.94291,0.435524,2,7,0,235.656,104.166,1.37515,13.6082,103.266,106.016,101.891,95.0148,106.016,108.766,114.267,103.286,103.266,101.891,111.517,96.39,107.391,104.641,112.892,99.1403,97.7651,111.517,112.892,104.641,95.0148,99.1403,108.766,101.891,112.892,110.141,104.641,106.016,107.422,111.517,115.642,107.391,101.891,99.1403,100.515,110.141,108.766,110.141,103.266,104.535,99.1403,103.266,111.517,99.1403,110.141,110.141,106.933,103.266,107.391,102.252,97.7651,106.016,109.49,99.1403,95.0148,95.0148,103.266,107.422,106.016,103.266,97.7651,99.1403,95.0148,95.0148,95.0148,115.642,99.1403,101.891,99.1403,107.85,99.1403,99.1403,111.517,99.1403,99.1403,106.016,-6.5175,-4.05761,-6.27558,-9.0008,-3.57246,-3.53372,-3.57877,-3.61254,-4.00476,-3.91136,-3.72392,-4.02975,-3.95887,-3.60715,-3.55219,-3.84803,-3.54309,-3.53582,-3.55219,-3.60715,-3.59671,-3.84803,-3.7371,-3.53926,-3.55219,-3.52966,-3.58776,-3.80048,-4.32808,-3.53582,-4.19024,-3.54798,-3.53926,-3.84803,-4.55468,-3.79203,-3.53372,-3.52966,-3.65206,-3.55652,-3.84803,-3.5584,-3.53582,-3.5316,-7.81918,-7.81918,-3.5298,-3.5584,-3.95887,-3.55408,-3.69241,-3.54058,-4.53165,-3.5316,-3.59671,-3.59671,-3.5584,-4.32808,-3.62733,-4.00476,-3.93378,-3.84803,-3.53468,-3.59751,-3.59751,-3.61556,-3.84803,-3.91136,-3.84803,-4.09856,-3.5316,-3.84803,-3.53582,-3.5316,-3.5316,-3.57246,115.267,119.001,109.787,99.593,126.153,93.4663,109.843,107.902,91.2873,118.968,91.5872,78.9639,91.2853,116.484,122.535,108.594,110.875,121.77,123.028,111.578,75.3342,105.584,111.341,110.619,114.196,119.698,104.103,107.691,110.668,124.17,122.798,123.115,82.7053,78.5974,66.6771,109.571,97.3286,115.288,89.9582,86.481,85.1723,96.6038,103.14,93.9836,143.533,98.8213,95.4741,107.397,126.427,93.2305,101.578,111.113,127.57,108.887,68.1381,109.035,101.581,114.03,112.988,122.809,100.023,105.193,79.8578,120.346,100.255,105.06,98.9438,91.6978,76.1285,109.334,80.9818,77.4397,99.5538,118.084,113.318,83.676
