lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.558667
# Diagonal elements of inverse mass matrix:
# 1.05972, 0.0429251, 0.0120272
-239.354,0.945573,0.558667,3,7,0,240.139,105.104,0.714358,10.403,104.637,106.065,103.922,100.35,106.065,107.494,110.351,104.647,104.637,103.922,108.923,101.065,106.78,105.351,109.637,102.493,101.779,108.923,109.637,105.351,100.35,102.493,107.494,103.922,109.637,108.208,105.351,106.065,106.796,108.923,111.066,106.78,103.922,102.493,103.208,108.208,107.494,108.208,104.637,105.296,102.493,104.637,108.923,102.493,108.208,108.208,106.542,104.637,106.78,104.11,101.779,106.065,107.87,102.493,100.35,100.35,104.637,106.796,106.065,104.637,101.779,102.493,100.35,100.35,100.35,111.066,102.493,103.922,102.493,107.018,102.493,102.493,108.923,102.493,102.493,106.065,-6.36471,-4.37473,-6.29604,-7.87521,-3.41348,-3.27614,-3.06903,-3.69879,-4.44219,-4.37353,-4.10006,-3.89415,-4.30606,-3.48214,-3.07013,-3.75682,-3.20626,-3.1388,-3.07013,-3.48214,-3.06893,-3.75682,-3.75561,-3.41227,-3.07013,-3.20747,-3.54961,-4.00278,-4.62806,-3.1388,-4.09895,-3.34481,-3.41227,-3.75682,-4.6494,-4.16873,-3.27614,-3.20747,-3.55081,-3.2656,-3.75682,-3.48094,-3.1388,-3.27493,-7.0525,-7.0525,-3.04728,-3.48094,-4.30606,-3.14608,-4.16752,-3.23377,-4.73133,-3.27493,-3.06893,-3.06893,-3.48094,-4.62806,-3.61827,-4.44219,-3.82548,-3.75682,-3.41637,-4.03018,-4.03018,-3.13769,-3.75682,-4.37353,-3.75682,-4.35067,-3.27493,-3.75682,-3.1388,-3.27493,-3.27493,-3.41348,106.112,105.15,89.6055,141.044,112.042,120.571,103.523,108.604,87.9449,115.022,105.735,100.008,112.56,102.284,105.89,103.47,104.946,108.604,111.652,93.2545,96.7995,82.5288,105.999,88.8157,108.076,100.731,117.766,79.9745,110.624,113.959,107.227,108.68,102.283,97.7676,110.864,90.1266,106.056,100.085,100.59,100.761,112.754,77.188,107.255,108.545,113.698,109.261,109.686,110.369,109.777,124.442,101.399,109.202,125.338,105.714,98.0012,97.9787,109.125,91.5999,95.576,99.0855,99.7428,101.148,98.2478,80.6919,114.939,114.519,95.5359,104.072,97.5896,110.105,142.514,114.265,113.703,93.5261,122.454,100.495
-238.621,0.997865,0.558667,2,3,0,239.351,105.126,0.772933,10.1466,104.62,106.166,103.847,99.9824,106.166,107.712,110.803,104.632,104.62,103.847,109.258,100.755,106.939,105.393,110.031,102.301,101.528,109.258,110.031,105.393,99.9824,102.301,107.712,103.847,110.031,108.485,105.393,106.166,106.956,109.258,111.576,106.939,103.847,102.301,103.074,108.485,107.712,108.485,104.62,105.333,102.301,104.62,109.258,102.301,108.485,108.485,106.681,104.62,106.939,104.05,101.528,106.166,108.119,102.301,99.9824,99.9824,104.62,106.956,106.166,104.62,101.528,102.301,99.9824,99.9824,99.9824,111.576,102.301,103.847,102.301,107.196,102.301,102.301,109.258,102.301,102.301,106.166,-6.42226,-4.37371,-6.34609,-7.93631,-3.38816,-3.23581,-3.08947,-3.68906,-4.45116,-4.37498,-4.06901,-3.9214,-4.29754,-3.46434,-3.01329,-3.76905,-3.1609,-3.08346,-3.01329,-3.46434,-3.01202,-3.76905,-3.77031,-3.38943,-3.01329,-3.15963,-3.54178,-4.01218,-4.65918,-3.08346,-4.1512,-3.31199,-3.38943,-3.76905,-4.67842,-4.14518,-3.23581,-3.15963,-3.54052,-3.24276,-3.76905,-3.46561,-3.08346,-3.23708,-7.10184,-7.10184,-3.01171,-3.46561,-4.29754,-3.12981,-4.14645,-3.22374,-4.77373,-3.23708,-3.01202,-3.01202,-3.46561,-4.65918,-3.61796,-4.45116,-3.84522,-3.76905,-3.36477,-3.9941,-3.9941,-3.16565,-3.76905,-4.37498,-3.76905,-4.37656,-3.23708,-3.76905,-3.08346,-3.23708,-3.23708,-3.38816,114.833,104.139,79.6191,120.834,109.416,125.063,111.871,89.7504,120.271,102.572,125.41,102.227,120.802,78.1029,107.773,101.857,111.287,106.947,123.968,95.9408,67.7472,124.574,100.37,103.902,107.875,107.417,107.112,97.8338,113.085,84.9389,115.216,114.296,101.978,108.071,98.1,106.95,98.9513,93.3112,107.893,114.538,110.48,123.021,94.5388,103.831,120.871,94.2254,117.034,90.4857,106.937,108.395,111.808,108.154,104.685,115.639,91.9649,99.1944,108.708,105.619,100.25,103.421,91.631,90.338,104.913,109.029,161.218,113.66,111.518,121.736,94.0346,105.272,85.9851,102.547,87.0306,95.5651,93.2227,94.4033
-239.557,0.793171,0.558667,2,7,0,240.893,105.103,0.840556,6.8182,104.552,106.233,103.712,99.5088,106.233,107.914,111.277,104.565,104.552,103.712,109.596,100.349,107.074,105.393,110.436,102.031,101.19,109.596,110.436,105.393,99.5088,102.031,107.914,103.712,110.436,108.755,105.393,106.233,107.093,109.596,112.117,107.074,103.712,102.031,102.871,108.755,107.914,108.755,104.552,105.328,102.031,104.552,109.596,102.031,108.755,108.755,106.794,104.552,107.074,103.933,101.19,106.233,108.357,102.031,99.5088,99.5088,104.552,107.093,106.233,104.552,101.19,102.031,99.5088,99.5088,99.5088,112.117,102.031,103.712,102.031,107.354,102.031,102.031,109.596,102.031,102.031,106.233,-7.68038,-4.63186,-7.5571,-9.87402,-3.16519,-2.91863,-2.79998,-3.61307,-4.74706,-4.62378,-4.13873,-4.02816,-4.50857,-3.28847,-2.6767,-3.7816,-2.78727,-2.67207,-2.6767,-3.28847,-2.68478,-3.7816,-3.77352,-3.15711,-2.6767,-2.79535,-3.40367,-4.11362,-5.0866,-2.67207,-4.38993,-3.04191,-3.15711,-3.7816,-5.12498,-4.26201,-2.91863,-2.79535,-3.41175,-2.9595,-3.7816,-3.28039,-2.67207,-2.91055,-8.662,-8.662,-2.63137,-3.28039,-4.50857,-2.80786,-4.25393,-2.94029,-5.27198,-2.91055,-2.68478,-2.68478,-3.28039,-5.0866,-3.52696,-4.74706,-3.90488,-3.7816,-3.07082,-4.00737,-4.00737,-2.92326,-3.7816,-4.62378,-3.7816,-4.66911,-2.91055,-3.7816,-2.67207,-2.91055,-2.91055,-3.16519,103.371,113.366,123.881,101.133,115.351,103.611,118.76,93.505,98.3026,113.791,149.492,110.018,86.9816,92.8234,111.68,107.11,97.602,106.198,112.664,115.283,102.947,109.456,114.24,97.0051,114.725,111.114,114.957,103.008,108.796,106.07,116.02,104.882,106.527,103.115,71.1464,107.896,108.937,106.606,104.908,110.255,110.748,103.041,110.604,103.546,104.062,112.374,133.471,106.399,114.292,102.636,83.3666,105.505,99.8864,105.49,96.2366,111.379,110.5,118.142,114.792,95.5376,101.453,96.8315,92.9682,84.3637,77.2588,132.221,115.767,97.5031,99.1961,109.454,103.743,102.164,115.962,91.6618,100.27,106.811
-240.074,0.884987,0.558667,2,3,0,241.11,105.529,0.725378,6.90528,105.054,106.505,104.329,100.702,106.505,107.955,110.857,105.065,105.054,104.329,109.406,101.427,107.23,105.779,110.132,102.878,102.152,109.406,110.132,105.779,100.702,102.878,107.955,104.329,110.132,108.681,105.779,106.505,107.246,109.406,111.582,107.23,104.329,102.878,103.603,108.681,107.955,108.681,105.054,105.724,102.878,105.054,109.406,102.878,108.681,108.681,106.988,105.054,107.23,104.519,102.152,106.505,108.337,102.878,100.702,100.702,105.054,107.246,106.505,105.054,102.152,102.878,100.702,100.702,100.702,111.582,102.878,104.329,102.878,107.472,102.878,102.878,109.406,102.878,102.878,106.505,-7.70183,-4.57978,-7.59678,-9.96788,-3.13161,-2.92152,-2.74954,-3.68556,-4.80549,-4.70045,-4.15959,-3.86694,-4.47473,-3.23666,-2.64449,-3.65685,-2.93714,-2.71143,-2.64449,-3.23666,-2.72705,-3.65685,-3.77752,-3.25228,-2.64449,-2.81647,-3.46237,-4.14669,-5.09034,-2.71143,-4.30275,-3.02657,-3.25228,-3.65685,-4.99997,-4.26464,-2.92152,-2.81647,-3.34171,-2.91055,-3.65685,-3.35733,-2.71143,-3.04219,-8.60914,-8.60914,-2.67201,-3.35733,-4.47473,-2.73314,-4.38531,-2.98815,-5.2483,-3.04219,-2.72705,-2.72705,-3.35733,-5.09034,-3.56742,-4.80549,-3.76189,-3.65685,-3.25048,-4.17521,-4.17521,-2.85458,-3.65685,-4.70045,-3.65685,-4.67293,-3.04219,-3.65685,-2.71143,-3.04219,-3.04219,-3.13161,92.9936,103.113,105.357,101.238,100.142,115.243,110.688,114.371,112.629,105.301,107.336,115.086,114.297,105.23,110.04,110.583,101.603,140.578,115.856,107.62,117.643,110.579,118.816,105.434,101.077,106.608,102.658,101.872,122.302,104.457,101.632,114.2,94.3717,116.057,114.136,106.837,106.102,114.279,110.489,101.796,100.911,110.521,109.04,103.357,107.283,106.158,119.584,106.228,108.656,105.047,97.8863,107.268,112.499,99.0103,98.2279,94.6345,94.684,106.938,113.951,102.842,110.814,95.8391,93.2766,103.758,94.061,114.289,105.197,109.708,101.561,115.976,102.406,103.585,118.635,86.2076,93.4197,105.139
-239.496,0.591545,0.558667,2,3,0,241.728,104.444,0.845064,6.90079,103.89,105.58,103.045,98.8198,105.58,107.27,110.651,103.903,103.89,103.045,108.961,99.6649,106.425,104.735,109.806,101.355,100.51,108.961,109.806,104.735,98.8198,101.355,107.27,103.045,109.806,108.115,104.735,105.58,106.444,108.961,111.496,106.425,103.045,101.355,102.2,108.115,107.27,108.115,103.89,104.67,101.355,103.89,108.961,101.355,108.115,108.115,106.144,103.89,106.425,103.267,100.51,105.58,107.715,101.355,98.8198,98.8198,103.89,106.444,105.58,103.89,100.51,101.355,98.8198,98.8198,98.8198,111.496,101.355,103.045,101.355,106.707,101.355,101.355,108.961,101.355,101.355,105.58,-7.53584,-4.71436,-7.41338,-9.69931,-3.26525,-3.02033,-2.71907,-3.51722,-4.63762,-4.51516,-4.22452,-4.12246,-4.5919,-3.3877,-2.65295,-3.87754,-2.69868,-2.77541,-2.65295,-3.3877,-2.79581,-3.87754,-3.67835,-3.06605,-2.65295,-2.89787,-3.31097,-4.01307,-4.97507,-2.77541,-4.29064,-3.14279,-3.06605,-3.87754,-5.20419,-4.34698,-3.02033,-2.89787,-3.51016,-3.06271,-3.87754,-3.18851,-2.77541,-2.82113,-8.69431,-8.69431,-2.70057,-3.18851,-4.5919,-2.91398,-4.14779,-2.85379,-5.15922,-2.82113,-2.79581,-2.79581,-3.18851,-4.97507,-3.43343,-4.63762,-4,-3.87754,-2.97753,-3.90287,-3.90287,-2.84153,-3.87754,-4.51516,-3.87754,-4.56278,-2.82113,-3.87754,-2.77541,-2.82113,-2.82113,-3.26525,111.781,102.827,103.449,97.6157,108.993,106.162,111.485,95.36,104.404,120.302,110.096,99.3126,111.441,90.885,98.6692,101.514,106.171,121.568,107.056,92.8662,95.9711,102.641,117.142,101.064,110.363,109.416,107.791,104.825,87.1831,112.03,109.321,104.136,80.8297,99.656,109.261,104.573,114.448,109.617,86.9007,93.1777,98.7892,134.756,131.172,70.1628,106.186,112.421,102.032,132.02,114.347,102.518,93.041,109.001,101.057,106.171,86.4111,93.9979,106.557,105.753,107.612,75.408,96.3577,87.0572,96.0583,106.7,97.9891,114.914,102.579,101.732,104.168,97.3473,95.198,92.8698,119.374,125.342,85.4404,94.0932
-239.557,0.785374,0.558667,3,7,0,242.752,105.701,0.923665,10.33,105.096,106.944,104.173,99.5545,106.944,108.791,112.486,105.11,105.096,104.173,110.638,100.478,107.867,106.02,111.562,102.325,101.402,110.638,111.562,106.02,99.5545,102.325,108.791,104.173,111.562,109.715,106.02,106.944,107.888,110.638,113.409,107.867,104.173,102.325,103.249,109.715,108.791,109.715,105.096,105.949,102.325,105.096,110.638,102.325,109.715,109.715,107.56,105.096,107.867,104.416,101.402,106.944,109.277,102.325,99.5545,99.5545,105.096,107.888,106.944,105.096,101.402,102.325,99.5545,99.5545,99.5545,113.409,102.325,104.173,102.325,108.175,102.325,102.325,110.638,102.325,102.325,106.944,-6.42574,-4.29211,-6.33632,-7.82536,-3.32405,-3.14522,-3.26884,-3.74127,-4.48962,-4.40021,-3.93445,-3.94996,-4.20269,-3.41347,-3.17942,-3.77113,-3.1639,-3.09,-3.17942,-3.41347,-3.07132,-3.77113,-3.87923,-3.43215,-3.17942,-3.0558,-3.61098,-4.08762,-4.73805,-3.09,-4.32631,-3.23464,-3.43215,-3.77113,-4.64977,-4.02386,-3.14522,-3.0558,-3.50288,-3.19695,-3.77113,-3.52156,-3.09,-3.25332,-6.92804,-6.92804,-3.11464,-3.52156,-4.20269,-3.11022,-4.13196,-3.31317,-4.87251,-3.25332,-3.07132,-3.07132,-3.52156,-4.73805,-3.7004,-4.48962,-3.86055,-3.77113,-3.33497,-3.95313,-3.95313,-3.35825,-3.77113,-4.40021,-3.77113,-4.46499,-3.25332,-3.77113,-3.09,-3.25332,-3.25332,-3.32405,125.231,98.2863,108.552,106.101,106.639,83.8169,150.122,99.4404,116.621,179.175,72.9281,141.957,101.533,112.318,118.204,120.494,106.565,108.602,120.83,98.3691,99.7733,98.9144,128.545,115.419,100.509,108.084,82.2316,87.6759,96.4196,126.4,104.258,89.8844,103.545,102.375,108.85,94.378,140.446,117.83,106.822,110.118,103.302,129.435,120.809,115.938,113.444,113.987,108.217,108.099,100.952,122.832,94.0096,107.931,110.188,103.891,95.2049,111.823,77.148,114.834,123.09,114.111,120.664,101.361,80.6423,99.3618,105.471,107.756,153.527,103.98,101.061,93.6927,68.529,98.8128,121.652,99.1876,104.856,125.06
-238.326,0.992852,0.558667,3,7,0,240.051,104.577,0.774484,9.53675,104.07,105.619,103.296,99.4232,105.619,107.168,110.266,104.082,104.07,103.296,108.717,100.198,106.394,104.845,109.491,101.747,100.972,108.717,109.491,104.845,99.4232,101.747,107.168,103.296,109.491,107.943,104.845,105.619,106.411,108.717,111.04,106.394,103.296,101.747,102.521,107.943,107.168,107.943,104.07,104.785,101.747,104.07,108.717,101.747,107.943,107.943,106.135,104.07,106.394,103.499,100.972,105.619,107.576,101.747,99.4232,99.4232,104.07,106.411,105.619,104.07,100.972,101.747,99.4232,99.4232,99.4232,111.04,101.747,103.296,101.747,106.652,101.747,101.747,108.717,101.747,101.747,105.619,-6.52081,-4.45625,-6.4396,-8.13069,-3.40767,-3.24525,-2.97619,-3.61282,-4.42366,-4.34245,-4.13141,-3.97615,-4.37504,-3.48888,-3.00162,-3.81373,-3.05024,-3.08283,-3.00162,-3.48888,-3.00878,-3.81373,-3.69992,-3.29387,-3.00162,-3.16404,-3.45629,-3.95693,-4.64547,-3.08283,-4.10598,-3.32646,-3.29387,-3.81373,-4.78109,-4.21262,-3.24525,-3.16404,-3.57009,-3.25315,-3.81373,-3.37508,-3.08283,-3.13145,-7.35834,-7.35834,-3.00401,-3.37508,-4.37504,-3.13324,-4.09881,-3.11807,-4.76759,-3.13145,-3.00878,-3.00878,-3.37508,-4.64547,-3.5375,-4.42366,-3.89494,-3.81373,-3.26682,-3.93639,-3.93639,-3.0574,-3.81373,-4.34245,-3.81373,-4.34483,-3.13145,-3.81373,-3.08283,-3.13145,-3.13145,-3.40767,111.97,128.786,101.529,117.783,98.2987,108.363,109.282,88.9459,106.213,129.187,108.4,92.4003,107.258,116.293,86.3817,107.582,92.3345,98.154,110.656,112.456,100.677,92.3148,113.837,107.593,102.02,95.678,98.3002,98.3916,92.6758,113.339,118.861,104.098,114.592,100.661,103.041,108.148,113.769,108.852,101.173,111.792,95.0788,114.929,106.881,91.9188,108.311,108.144,109.813,109.301,108.222,102.913,101.715,97.278,107.11,105.766,107.55,110.192,86.9207,98.4932,127.694,114.306,119.86,100.533,95.6092,102.109,94.4859,116.142,85.3616,125.461,108.544,118.179,106.799,97.4343,105.089,96.7562,86.4919,141.097
-237.542,1,0.558667,3,7,0,238.922,105.123,0.846365,8.49827,104.568,106.261,103.722,99.4903,106.261,107.954,111.339,104.581,104.568,103.722,109.647,100.337,107.108,105.415,110.493,102.029,101.183,109.647,110.493,105.415,99.4903,102.029,107.954,103.722,110.493,108.8,105.415,106.261,107.127,109.647,112.186,107.108,103.722,102.029,102.876,108.8,107.954,108.8,104.568,105.35,102.029,104.568,109.647,102.029,108.8,108.8,106.825,104.568,107.108,103.945,101.183,106.261,108.399,102.029,99.4903,99.4903,104.568,107.127,106.261,104.568,101.183,102.029,99.4903,99.4903,99.4903,112.186,102.029,103.722,102.029,107.39,102.029,102.029,109.647,102.029,102.029,106.261,-6.90072,-4.44967,-6.80113,-8.65658,-3.27296,-3.07377,-2.99062,-3.63751,-4.5473,-4.4477,-4.0513,-3.97011,-4.35007,-3.37255,-2.89103,-3.77092,-2.97222,-2.87459,-2.89103,-3.37255,-2.89299,-3.77092,-3.76896,-3.27099,-2.89103,-2.97418,-3.47018,-4.04046,-4.82178,-2.87459,-4.26692,-3.17336,-3.27099,-3.77092,-4.84804,-4.15089,-3.07377,-2.97418,-3.47214,-3.10866,-3.77092,-3.37059,-2.87459,-3.07181,-7.68102,-7.68102,-2.85169,-3.37059,-4.35007,-2.98814,-4.14893,-3.09909,-4.97154,-3.07181,-2.89299,-2.89299,-3.37059,-4.82178,-3.56977,-4.5473,-3.87051,-3.77092,-3.19835,-3.94974,-3.94974,-3.09021,-3.77092,-4.4477,-3.77092,-4.48704,-3.07181,-3.77092,-2.87459,-3.07181,-3.07181,-3.27296,110.201,126.997,75.8938,90.3825,104.56,104.502,84.6655,105.835,108.369,89.9791,97.0404,108.178,106.945,99.2618,97.0232,97.7171,104.702,109.8,99.6268,112.566,108.365,95.6373,110.682,99.0228,100.572,113.779,116.311,104.853,111.035,106.776,87.1269,122.092,87.8044,101.124,114.176,106.709,112.507,110.887,132.206,102.48,91.5638,105.586,120.856,102.63,125.395,101.82,105.506,112.053,95.0537,94.948,119.959,101.096,88.8391,103.647,103.433,95.8471,105.142,87.752,94.0482,104.469,124.102,94.0553,102.588,118.492,88.9638,126.932,84.8385,84.7292,97.5456,103.806,111.269,102.486,101.946,104.112,91.9057,104.491
-238.207,0.951285,0.558667,3,7,0,239.345,104.767,0.75971,7.74418,104.27,105.789,103.51,99.7114,105.789,107.308,110.347,104.281,104.27,103.51,108.828,100.471,106.549,105.029,109.588,101.99,101.231,108.828,109.588,105.029,99.7114,101.99,107.308,103.51,109.588,108.068,105.029,105.789,106.566,108.828,111.107,106.549,103.51,101.99,102.75,108.068,107.308,108.068,104.27,104.971,101.99,104.27,108.828,101.99,108.068,108.068,106.296,104.27,106.549,103.71,101.231,105.789,107.708,101.99,99.7114,99.7114,104.27,106.566,105.789,104.27,101.231,101.99,99.7114,99.7114,99.7114,111.107,101.99,103.51,101.99,106.802,101.99,101.99,108.828,101.99,101.99,105.789,-7.1653,-4.57514,-7.0672,-9.15928,-3.28385,-3.08764,-2.78494,-3.58417,-4.58271,-4.48461,-4.18274,-3.97055,-4.47704,-3.38195,-2.79334,-3.77435,-2.89902,-2.89144,-2.79334,-3.38195,-2.77736,-3.77435,-3.68383,-3.19332,-2.79334,-2.98954,-3.38952,-4.00414,-4.8501,-2.89144,-4.17433,-3.18575,-3.19332,-3.77435,-4.96754,-4.28084,-3.08764,-2.98954,-3.48005,-3.0915,-3.77435,-3.29142,-2.89144,-2.99712,-8.15471,-8.15471,-2.78801,-3.29142,-4.47704,-2.94067,-4.19031,-2.97111,-4.99762,-2.99712,-2.77736,-2.77736,-3.29142,-4.8501,-3.48762,-4.58271,-3.87245,-3.77435,-3.16955,-3.99411,-3.99411,-2.88304,-3.77435,-4.48461,-3.77435,-4.47929,-2.99712,-3.77435,-2.89144,-2.99712,-2.99712,-3.28385,117.798,105.368,123.708,119.899,102.732,106.343,111.587,105.527,105.467,100.795,109.496,97.4578,113.618,98.1073,119.824,110.042,94.3996,105.673,125.409,113.224,97.4909,102.827,109.243,101.084,106.786,125.994,95.7655,118.224,105.284,113.475,97.979,117.713,86.3314,91.1279,100.093,103.631,100.95,104.02,95.3662,123.087,137.579,107.978,122.594,89.09,111.08,100.607,105.067,79.3218,89.1258,105.781,92.8592,110.465,115.382,109.4,102.368,105.57,118.627,103.781,101.452,98.5544,99.5067,104.001,105.716,93.0783,112.788,124.08,110.696,111.068,71.3891,111.726,84.8223,107.671,121.248,109.162,90.983,116.875
-238.58,0.962307,0.558667,2,7,0,239.582,103.907,0.76322,8.73546,103.407,104.933,102.644,98.8274,104.933,106.46,109.512,103.418,103.407,102.644,107.986,99.5906,105.696,104.17,108.749,101.117,100.354,107.986,108.749,104.17,98.8274,101.117,106.46,102.644,108.749,107.223,104.17,104.933,105.714,107.986,110.276,105.696,102.644,101.117,101.88,107.223,106.46,107.223,103.407,104.111,101.117,103.407,107.986,101.117,107.223,107.223,105.442,103.407,105.696,102.844,100.354,104.933,106.861,101.117,98.8274,98.8274,103.407,105.714,104.933,103.407,100.354,101.117,98.8274,98.8274,98.8274,110.276,101.117,102.644,101.117,105.951,101.117,101.117,107.986,101.117,101.117,104.933,-6.68481,-4.58533,-6.59743,-8.4501,-3.44057,-3.26583,-2.91635,-3.51006,-4.39529,-4.30792,-4.23585,-4.05216,-4.49796,-3.52794,-3.00372,-3.87742,-2.90104,-3.09109,-3.00372,-3.52794,-2.99477,-3.87742,-3.60001,-3.16316,-3.00372,-3.17846,-3.3379,-3.88317,-4.63355,-3.09109,-4.03686,-3.3532,-3.16316,-3.87742,-4.93481,-4.32322,-3.26583,-3.17846,-3.61531,-3.27048,-3.87742,-3.25053,-3.09109,-2.98842,-7.7575,-7.7575,-3.00073,-3.25053,-4.49796,-3.13743,-4.0458,-2.96736,-4.76493,-2.98842,-2.99477,-2.99477,-3.25053,-4.63355,-3.42527,-4.39529,-3.96479,-3.87742,-3.14007,-3.87106,-3.87106,-2.8921,-3.87742,-4.30792,-3.87742,-4.30493,-2.98842,-3.87742,-3.09109,-2.98842,-2.98842,-3.44057,129.455,119.154,85.4196,92.1152,101.647,112.917,87.4106,110.881,90.4065,102.559,85.5285,112.094,113.957,106.953,121.715,101.631,107.16,107.95,101.973,94.1129,73.7118,102.307,106.809,112.695,112.573,122.234,100.631,108.006,121.283,90.7027,113.42,113.573,117.096,108.172,105.933,113.405,110.212,141.994,92.6242,98.5898,103.826,116.766,89.011,99.7937,96.0401,124.223,106.881,116.411,104.721,106.181,80.301,103.32,90.7622,120.083,93.7176,100.872,94.6859,110.358,116.283,103.327,86.4405,92.4228,89.7724,98.2585,93.2663,106.541,100.931,91.0304,104.932,105.74,84.6088,100.488,110.414,87.6408,94.8408,94.4248
-237.998,0.976019,0.558667,2,3,0,238.78,104.087,0.857261,9.01964,103.525,105.24,102.668,98.3816,105.24,106.954,110.383,103.538,103.525,102.668,108.669,99.2388,106.097,104.382,109.526,100.953,100.096,108.669,109.526,104.382,98.3816,100.953,106.954,102.668,109.526,107.811,104.382,105.24,106.116,108.669,111.24,106.097,102.668,100.953,101.811,107.811,106.954,107.811,103.525,104.316,100.953,103.525,108.669,100.953,107.811,107.811,105.811,103.525,106.097,102.893,100.096,105.24,107.405,100.953,98.3816,98.3816,103.525,106.116,105.24,103.525,100.096,100.953,98.3816,98.3816,98.3816,111.24,100.953,102.668,100.953,106.383,100.953,100.953,108.669,100.953,100.953,105.24,-6.60946,-4.52902,-6.51441,-8.25658,-3.42033,-3.23024,-2.93504,-3.53489,-4.39207,-4.29703,-4.14884,-4.08563,-4.43397,-3.51537,-2.94511,-3.89554,-2.90321,-3.04015,-2.94511,-3.51537,-3.07198,-3.89554,-3.66356,-3.18834,-2.94511,-3.13519,-3.37843,-3.91695,-4.65434,-3.04015,-4.13878,-3.32528,-3.18834,-3.89554,-4.90919,-4.24389,-3.23024,-3.13519,-3.61041,-3.26683,-3.89554,-3.28338,-3.04015,-2.99825,-7.56996,-7.56996,-2.9874,-3.28338,-4.43397,-3.15528,-4.0119,-3.02999,-4.79726,-2.99825,-3.07198,-3.07198,-3.28338,-4.65434,-3.47347,-4.39207,-3.99059,-3.89554,-3.11385,-3.82181,-3.82181,-3.03008,-3.89554,-4.29703,-3.89554,-4.33932,-2.99825,-3.89554,-3.04015,-2.99825,-2.99825,-3.42033,112.725,112.159,94.4582,91.0674,118.699,112.254,91.5088,103.873,103.396,92.6216,110.729,99.4477,106.705,117.055,98.0927,95.7647,100.586,106.115,111.512,115.114,125.638,85.8943,109.706,98.62,108.806,108.156,87.8354,116.501,133.306,107.025,111.765,72.7768,83.6096,98.7552,104.266,98.9415,128.305,108.858,107.966,90.9724,99.8106,106.617,103.076,96.1483,99.7836,108.087,108.343,97.2402,100.044,103.737,97.4464,80.6002,108.88,100.818,83.7851,114.418,113.928,111.339,113.094,101.465,93.0017,99.2593,103.013,84.1542,92.435,110.449,90.9813,67.3527,93.9594,85.5085,86.9282,107.354,113.449,78.9191,57.0491,73.7086
