lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.306042
# Diagonal elements of inverse mass matrix:
# 2.08679, 0.12415, 0.00608333
-232.865,0.987391,0.306042,3,7,0,233.09,106.569,1.29754,13.3637,105.719,108.314,104.421,97.9336,108.314,110.909,116.099,105.738,105.719,104.421,113.504,99.2312,109.612,107.016,114.802,101.826,100.529,113.504,114.802,107.016,97.9336,101.826,110.909,104.421,114.802,112.207,107.016,108.314,109.641,113.504,117.397,109.612,104.421,101.826,103.124,112.207,110.909,112.207,105.719,106.917,101.826,105.719,113.504,101.826,112.207,112.207,109.179,105.719,109.612,104.763,100.529,108.314,111.592,101.826,97.9336,97.9336,105.719,109.641,108.314,105.719,100.529,101.826,97.9336,97.9336,97.9336,117.397,101.826,104.421,101.826,110.044,101.826,101.826,113.504,101.826,101.826,108.314,-7.08347,-3.89382,-6.82867,-9.9442,-3.51944,-3.5138,-3.61564,-3.6904,-4.20325,-4.09376,-3.62962,-3.83616,-3.81363,-3.53641,-3.57604,-3.69853,-3.51227,-3.54586,-3.57604,-3.53641,-3.52344,-3.69853,-3.84467,-3.56621,-3.57604,-3.52512,-3.64932,-3.93602,-4.56684,-3.54586,-4.35881,-3.51191,-3.56621,-3.69853,-4.30886,-3.68153,-3.5138,-3.52512,-3.5628,-3.51317,-3.69853,-3.60305,-3.54586,-3.52082,-7.51042,-7.51042,-3.52916,-3.60305,-3.81363,-3.51218,-3.82184,-3.56359,-4.78962,-3.52082,-3.52344,-3.52344,-3.60305,-4.56684,-3.70501,-4.20325,-3.76263,-3.69853,-3.51819,-3.6877,-3.6877,-3.66466,-3.69853,-4.09376,-3.69853,-4.2933,-3.52082,-3.69853,-3.54586,-3.52082,-3.52082,-3.51944,109.205,97.7823,113.652,97.8096,96.8448,86.7387,125.298,106.829,90.2153,97.96,115.085,99.1417,109.546,86.1374,118.163,100.032,124.058,110.396,123.245,117.918,87.9299,94.3072,91.225,116.341,106.465,116.701,120.334,116.973,111.814,112.197,96.1783,111.398,96.7949,108.495,127.373,99.9636,95.8425,116.22,135.261,130.886,101.566,120.89,123.632,116.6,111.154,110.258,136.213,100.684,86.4627,107.946,106.377,96.9589,107.618,123.651,136.764,83.0724,112.946,120.589,106.936,135.068,112.303,98.0423,95.8875,84.9602,111.209,134.129,97.5408,113.875,103.293,100.7,103.167,119.651,129.884,97.4677,86.2605,125.174
-233.021,0.998073,0.306042,4,15,0,233.478,101.478,1.00015,12.6252,100.823,102.823,99.8229,94.8221,102.823,104.824,108.824,100.838,100.823,99.8229,106.824,95.8223,103.824,101.823,107.824,97.8226,96.8224,106.824,107.824,101.823,94.8221,97.8226,104.824,99.8229,107.824,105.824,101.823,102.823,103.846,106.824,109.824,103.824,99.8229,97.8226,98.8227,105.824,104.824,105.824,100.823,101.746,97.8226,100.823,106.824,97.8226,105.824,105.824,103.49,100.823,103.824,100.086,96.8224,102.823,105.35,97.8226,94.8221,94.8221,100.823,103.846,102.823,100.823,96.8224,97.8226,94.8221,94.8221,94.8221,109.824,97.8226,99.8229,97.8226,104.157,97.8226,97.8226,106.824,97.8226,97.8226,102.823,-6.43483,-4.38012,-6.24456,-9.75663,-3.61619,-3.53868,-3.45897,-3.48466,-3.82208,-3.75731,-3.99922,-4.08516,-4.27548,-3.66436,-3.46949,-3.91979,-3.48631,-3.48628,-3.46949,-3.66436,-3.53873,-3.91979,-3.52762,-3.45473,-3.46949,-3.50934,-3.46506,-3.60068,-4.03658,-3.48628,-3.7574,-3.5743,-3.45473,-3.91979,-4.86143,-4.08503,-3.53868,-3.50934,-3.71881,-3.56554,-3.91979,-3.45676,-3.48628,-3.46951,-9.5763,-9.5763,-3.48629,-3.45676,-4.27548,-3.53871,-3.60064,-3.45898,-4.17219,-3.46951,-3.53873,-3.53873,-3.45676,-4.03658,-3.47964,-3.82208,-3.99934,-3.91979,-3.4623,-3.52757,-3.52757,-3.45473,-3.91979,-3.75731,-3.91979,-3.82211,-3.46951,-3.91979,-3.48628,-3.46951,-3.46951,-3.61619,114.233,100.334,99.3238,94.1126,92.0024,116.992,108.326,96.4212,106.084,85.1967,115.102,112.494,118.986,102.307,130.391,96.6947,113.184,109.798,106.282,105.653,75.7548,104.38,99.9743,111.809,87.7336,78.0959,124.67,106.757,85.177,97.2118,90.5648,96.0799,115.156,110.492,104.148,84.1198,99.6433,96.6249,102.745,84.3059,98.2263,106.169,116.687,103.286,103.338,94.1585,104.023,92.8314,109.353,90.811,134.449,92.9202,99.7867,84.7087,81.34,82.2359,112,107.623,98.5067,97.9355,94.3022,84.9425,110.878,95.1933,107.34,119.276,112.542,117.683,99.0094,115.808,91.9202,116.224,110.168,107.876,98.0686,104.923
-231.568,0.997975,0.306042,3,7,0,233.374,104.913,1.30681,12.6508,104.058,106.671,102.751,96.2168,106.671,109.285,114.512,104.077,104.058,102.751,111.898,97.5236,107.978,105.364,113.205,100.137,98.8304,111.898,113.205,105.364,96.2168,100.137,109.285,102.751,113.205,110.592,105.364,106.671,108.007,111.898,115.819,107.978,102.751,100.137,101.444,110.592,109.285,110.592,104.058,105.264,100.137,104.058,111.898,100.137,110.592,110.592,107.542,104.058,107.978,103.095,98.8304,106.671,109.973,100.137,96.2168,96.2168,104.058,108.007,106.671,104.058,98.8304,100.137,96.2168,96.2168,96.2168,115.819,100.137,102.751,100.137,108.414,100.137,100.137,111.898,100.137,100.137,106.671,-7.08046,-4.01169,-6.8077,-10.1299,-3.49127,-3.45825,-3.52026,-3.58195,-4.07405,-3.96459,-3.66171,-3.94297,-3.90819,-3.52379,-3.48875,-3.76056,-3.46093,-3.46792,-3.48875,-3.52379,-3.50137,-3.76056,-3.72599,-3.4803,-3.48875,-3.45775,-3.54656,-3.81242,-4.44451,-3.46792,-4.23844,-3.46943,-3.4803,-3.76056,-4.53239,-3.7332,-3.45825,-3.45775,-3.56698,-3.47508,-3.76056,-3.50809,-3.46792,-3.45672,-8.30857,-8.30857,-3.45905,-3.50809,-3.90819,-3.47135,-3.70027,-3.47895,-4.67492,-3.45672,-3.50137,-3.50137,-3.50809,-4.44451,-3.5957,-4.07405,-3.84643,-3.76056,-3.45675,-3.5774,-3.5774,-3.56244,-3.76056,-3.96459,-3.76056,-4.16714,-3.45672,-3.76056,-3.46792,-3.45672,-3.45672,-3.49127,97.8697,84.7284,128.655,87.3021,121.137,117.917,130.407,113.846,90.5527,112.153,124.478,73.7126,104.156,86.196,85.19,93.9517,85.1895,98.834,109.681,93.0246,98.964,109.511,123.083,97.8316,103.708,85.8804,103.145,94.5298,109.757,96.9898,116.613,97.1164,99.6906,127.174,92.5929,81.1487,113.374,119.986,102.186,113.007,91.5809,109.041,118.789,123.011,112.449,128.622,108.201,81.6725,125.452,113.657,100.979,97.6044,105.178,116.612,93.477,107.594,104.959,122,106.025,125.225,112.964,113.533,83.2406,85.2667,97.0721,123.914,97.2185,88.5743,90.0649,94.2593,131.195,119.978,109.973,104.596,105.181,118.982
-234.109,0.958889,0.306042,3,7,0,235.13,105.685,0.849924,11.2555,105.128,106.828,104.278,100.028,106.828,108.528,111.927,105.141,105.128,104.278,110.228,100.878,107.678,105.978,111.077,102.578,101.728,110.228,111.077,105.978,100.028,102.578,108.528,104.278,111.077,109.378,105.978,106.828,107.697,110.228,112.777,107.678,104.278,102.578,103.428,109.378,108.528,109.378,105.128,105.913,102.578,105.128,110.228,102.578,109.378,109.378,107.394,105.128,107.678,104.502,101.728,106.828,108.975,102.578,100.028,100.028,105.128,107.697,106.828,105.128,101.728,102.578,100.028,100.028,100.028,112.777,102.578,104.278,102.578,107.961,102.578,102.578,110.228,102.578,102.578,106.828,-8.21004,-4.02458,-7.97722,-13.218,-3.37951,-3.34835,-3.35445,-3.55571,-4.24304,-4.1444,-3.71671,-3.66818,-3.93906,-3.40364,-3.34437,-3.55719,-3.35158,-3.34,-3.34437,-3.40364,-3.33979,-3.55719,-3.62681,-3.41203,-3.34437,-3.34132,-3.48083,-3.80252,-4.54455,-3.34,-3.98415,-3.36108,-3.41203,-3.55719,-4.42368,-3.78512,-3.34835,-3.34132,-3.43347,-3.35229,-3.55719,-3.44358,-3.34,-3.36603,-9.85268,-9.85268,-3.34188,-3.44358,-3.93906,-3.34208,-3.88269,-3.37135,-4.72726,-3.36603,-3.33979,-3.33979,-3.44358,-4.54455,-3.52379,-4.24304,-3.60983,-3.55719,-3.39217,-3.73672,-3.73672,-3.37024,-3.55719,-4.1444,-3.55719,-4.18429,-3.36603,-3.55719,-3.34,-3.36603,-3.36603,-3.37951,116.033,124.994,96.9576,103.208,111.991,94.7479,126.079,90.471,119.752,90.5265,101.053,109.703,96.1441,105.64,107.407,78.4228,92.9836,91.7807,120.694,109.732,96.9915,95.5866,89.4323,90.5762,114.83,109.668,70.4768,107.782,111.81,116.684,118.009,83.0581,103.416,71.6746,96.51,92.6899,109.568,90.0941,112.392,114.282,95.6786,109.249,110.473,111.684,91.9205,115.846,108.933,89.7646,104.099,97.6314,76.6862,101.312,126.192,108.332,111.553,103.059,118.064,107.749,128.989,101.909,114.567,79.7861,99.1517,108.241,93.6223,128.053,106.192,97.7326,112.965,94.4594,111.295,91.5387,117.998,94.497,121.522,119.671
-232.117,1,0.306042,3,15,0,234.679,103.391,1.10923,11.7095,102.665,104.883,101.556,96.0095,104.883,107.102,111.539,102.682,102.665,101.556,109.32,97.1187,105.993,103.774,110.429,99.3371,98.2279,109.32,110.429,103.774,96.0095,99.3371,107.102,101.556,110.429,108.211,103.774,104.883,106.018,109.32,112.648,105.993,101.556,99.3371,100.446,108.211,107.102,108.211,102.665,103.689,99.3371,102.665,109.32,99.3371,108.211,108.211,105.623,102.665,105.993,101.848,98.2279,104.883,107.686,99.3371,96.0095,96.0095,102.665,106.018,104.883,102.665,98.2279,99.3371,96.0095,96.0095,96.0095,112.648,99.3371,101.556,99.3371,106.362,99.3371,99.3371,109.32,99.3371,99.3371,104.883,-7.27027,-4.21265,-7.0105,-11.0988,-3.47481,-3.40997,-3.38797,-3.46823,-3.96425,-3.86628,-3.79527,-3.98442,-4.09485,-3.52069,-3.38001,-3.79395,-3.39079,-3.38103,-3.38001,-3.52069,-3.43741,-3.79395,-3.56326,-3.38816,-3.38001,-3.39101,-3.43128,-3.66711,-4.28876,-3.38103,-3.96269,-3.43791,-3.38816,-3.79395,-4.77361,-3.88615,-3.40997,-3.39101,-3.57555,-3.43779,-3.79395,-3.40524,-3.38103,-3.38094,-9.74755,-9.74755,-3.38331,-3.40524,-4.09485,-3.42188,-3.62621,-3.38219,-4.49102,-3.38094,-3.43741,-3.43741,-3.40524,-4.28876,-3.4663,-3.96425,-3.8847,-3.79395,-3.37986,-3.51103,-3.51103,-3.40491,-3.79395,-3.86628,-3.79395,-3.99837,-3.38094,-3.79395,-3.38103,-3.38094,-3.38094,-3.47481,95.4683,110.068,95.0064,100.972,103.059,103.152,114.361,113.25,103.642,87.1022,122.291,93.6909,93.7051,89.176,111.217,106.89,78.9293,104.315,106.779,94.8404,105.921,103.068,106.417,93.7011,91.0658,109.897,127.436,88.3155,100.834,105.547,88.1352,108.701,95.9037,101.599,112.16,123.084,113.154,106.316,100.35,125.774,94.9447,74.1684,112.26,115.573,91.987,125.124,107.879,103.628,80.8936,93.1748,89.1039,99.2163,101.784,99.4911,92.4663,85.6107,106.413,97.5468,111.81,92.327,106.908,95.7161,98.4693,72.9582,95.634,117.331,91.4399,116.676,96.6044,110.297,100.335,107.025,111.543,89.0236,88.9053,82.7299
-232.414,0.980125,0.306042,4,15,0,234.293,104.673,1.1643,14.4813,103.911,106.239,102.746,96.9249,106.239,108.568,113.225,103.928,103.911,102.746,110.897,98.0892,107.404,105.075,112.061,100.418,99.2535,110.897,112.061,105.075,96.9249,100.418,108.568,102.746,112.061,109.732,105.075,106.239,107.43,110.897,114.389,107.404,102.746,100.418,101.582,109.732,108.568,109.732,103.911,104.985,100.418,103.911,110.897,100.418,109.732,109.732,107.016,103.911,107.404,103.053,99.2535,106.239,109.181,100.418,96.9249,96.9249,103.911,107.43,106.239,103.911,99.2535,100.418,96.9249,96.9249,96.9249,114.389,100.418,102.746,100.418,107.792,100.418,100.418,110.897,100.418,100.418,106.239,-6.33355,-4.04327,-6.14851,-8.84183,-3.62552,-3.59669,-3.6166,-3.68297,-4.05317,-3.97917,-3.78939,-3.93005,-3.97011,-3.64963,-3.60192,-3.81072,-3.59313,-3.59371,-3.60192,-3.64963,-3.61434,-3.81072,-3.76682,-3.60978,-3.60192,-3.59197,-3.65321,-3.84177,-4.29751,-3.59371,-4.08547,-3.60787,-3.60978,-3.81072,-4.40058,-3.84316,-3.59669,-3.59197,-3.6802,-3.60927,-3.81072,-3.62826,-3.59371,-3.59221,-7.45787,-7.45787,-3.59209,-3.62826,-3.97011,-3.60345,-3.79596,-3.60375,-4.44846,-3.59221,-3.61434,-3.61434,-3.62826,-4.29751,-3.68461,-4.05317,-3.86715,-3.81072,-3.59249,-3.70613,-3.70613,-3.63773,-3.81072,-3.97917,-3.81072,-4.09021,-3.59221,-3.81072,-3.59371,-3.59221,-3.59221,-3.62552,96.7929,107.439,117.261,114.117,93.5757,102.322,127.83,104.174,91.0251,99.2215,110.741,97.5535,117.039,118.999,96.308,103.733,106.743,125.125,123.37,129.154,97.1174,112.947,88.7358,102.765,118.172,120.107,105.379,97.499,122.864,105.077,114.573,111.857,108.974,111.378,107.506,123.068,88.4063,119.29,77.8242,94.2365,114.647,118.634,98.6509,82.8325,109.069,130.362,98.5817,92.8085,121.07,113.348,110.594,109.718,109.036,115.715,99.3705,106.122,92.462,106.914,82.3532,103.189,110.564,80.1434,86.324,91.2244,92.3107,129.833,114.332,101.088,104.788,124.971,86.8268,92.8646,97.5622,89.9602,117.743,118.057
-231.97,0.993636,0.306042,3,15,0,233.786,104.019,1.14985,14.1274,103.266,105.566,102.116,96.3669,105.566,107.865,112.465,103.283,103.266,102.116,110.165,97.5167,106.716,104.416,111.315,99.8164,98.6666,110.165,111.315,104.416,96.3669,99.8164,107.865,102.116,111.315,109.015,104.416,105.566,106.741,110.165,113.615,106.716,102.116,99.8164,100.966,109.015,107.865,109.015,103.266,104.327,99.8164,103.266,110.165,99.8164,109.015,109.015,106.332,103.266,106.716,102.419,98.6666,105.566,108.471,99.8164,96.3669,96.3669,103.266,106.741,105.566,103.266,98.6666,99.8164,96.3669,96.3669,96.3669,113.615,99.8164,102.116,99.8164,107.099,99.8164,99.8164,110.165,99.8164,99.8164,105.566,-6.33939,-4.08902,-6.15105,-8.95298,-3.61632,-3.57847,-3.58228,-3.64392,-4.00794,-3.93482,-3.80937,-3.95745,-4.00917,-3.64518,-3.57139,-3.82686,-3.57151,-3.56712,-3.57139,-3.64518,-3.60012,-3.82686,-3.72204,-3.57827,-3.57139,-3.56949,-3.61591,-3.79629,-4.25042,-3.56712,-4.03142,-3.59408,-3.57827,-3.82686,-4.47465,-3.86935,-3.57847,-3.56949,-3.68066,-3.59542,-3.82686,-3.59378,-3.56712,-3.56714,-7.77519,-7.77519,-3.56734,-3.59378,-4.00917,-3.58732,-3.75522,-3.5732,-4.40099,-3.56714,-3.60012,-3.60012,-3.59378,-4.25042,-3.64466,-4.00794,-3.88884,-3.82686,-3.56706,-3.66861,-3.66861,-3.59979,-3.82686,-3.93482,-3.82686,-4.04177,-3.56714,-3.82686,-3.56712,-3.56714,-3.56714,-3.61632,110.777,105.872,94.6322,85.1596,87.1473,112.975,110.016,79.3918,97.0784,116.271,131.639,88.6979,116.351,112.983,136.967,93.8642,116.51,109.179,108.079,137.327,85.5104,104.71,125.071,72.9826,108.85,81.7778,87.5003,101.006,122.254,111.228,129.706,121.45,105.703,93.0783,99.7283,105.875,88.8907,93.7126,100.089,94.0773,132.57,79.5995,91.0103,89.144,112.12,115.314,103.092,103.393,112.291,123.608,90.5815,109.578,111.035,94.1168,106.765,96.6833,103.64,111.214,126.277,109.198,109.143,102.845,89.0534,90.905,108.012,118.425,97.3149,91.8183,108.136,113.904,91.2861,105.847,111.997,119.369,104.057,123.144
-231.687,0.999826,0.306042,4,15,0,232.424,105.129,1.32409,13.0626,104.262,106.91,102.938,96.3176,106.91,109.558,114.855,104.282,104.262,102.938,112.207,97.6417,108.234,105.586,113.531,100.29,98.9658,112.207,113.531,105.586,96.3176,100.29,109.558,102.938,113.531,110.883,105.586,106.91,108.264,112.207,116.179,108.234,102.938,100.29,101.614,110.883,109.558,110.883,104.262,105.484,100.29,104.262,112.207,100.29,110.883,110.883,107.793,104.262,108.234,103.286,98.9658,106.91,110.255,100.29,96.3176,96.3176,104.262,108.264,106.91,104.262,98.9658,100.29,96.3176,96.3176,96.3176,116.179,100.29,102.938,100.29,108.676,100.29,100.29,112.207,100.29,100.29,106.91,-6.92852,-3.99077,-6.66779,-9.77507,-3.51667,-3.48927,-3.55776,-3.61394,-4.08473,-3.9792,-3.66667,-3.93623,-3.89433,-3.54578,-3.52522,-3.76498,-3.49183,-3.50296,-3.52522,-3.54578,-3.52843,-3.76498,-3.75642,-3.51399,-3.52522,-3.49098,-3.58013,-3.8375,-4.44219,-3.50296,-4.25571,-3.49783,-3.51399,-3.76498,-4.47927,-3.73228,-3.48927,-3.49098,-3.58517,-3.50298,-3.76498,-3.54192,-3.50296,-3.48894,-7.97253,-7.97253,-3.49241,-3.54192,-3.89433,-3.50014,-3.72424,-3.51351,-4.6643,-3.48894,-3.52843,-3.52843,-3.54192,-4.44219,-3.62862,-4.08473,-3.84547,-3.76498,-3.48871,-3.60565,-3.60565,-3.60057,-3.76498,-3.9792,-3.76498,-4.17845,-3.48894,-3.76498,-3.50296,-3.48894,-3.48894,-3.51667,91.4514,99.7392,101.439,95.315,105.933,109.686,103.016,119.224,112.344,126.323,101.795,88.5946,122.01,101.686,122.989,98.811,108.718,99.3386,94.9489,99.2016,109.704,98.0783,110.592,102.398,112.393,119.277,98.9901,116.996,100.446,112.018,110.948,99.9403,100.663,91.8839,118.476,98.842,87.0484,113.979,114.307,120.325,97.8337,103.833,115.295,82.7477,119.801,137.23,102.994,101.973,113.001,89.1846,111.319,95.0582,105.463,115.778,103.585,88.8507,100.175,103.57,102.573,88.9026,101.586,98.6703,102.384,104.985,88.1391,130.743,90.1999,96.1129,96.5711,111.777,111.381,96.3135,108.046,111.731,100.946,97.8317
-232.032,0.989804,0.306042,3,15,0,232.906,103.472,0.744916,12.9932,102.984,104.474,102.239,98.5144,104.474,105.964,108.943,102.995,102.984,102.239,107.453,99.2593,105.219,103.729,108.198,100.749,100.004,107.453,108.198,103.729,98.5144,100.749,105.964,102.239,108.198,106.708,103.729,104.474,105.235,107.453,109.688,105.219,102.239,100.749,101.494,106.708,105.964,106.708,102.984,103.671,100.749,102.984,107.453,100.749,106.708,106.708,104.97,102.984,105.219,102.435,100.004,104.474,106.356,100.749,98.5144,98.5144,102.984,105.235,104.474,102.984,100.004,100.749,98.5144,98.5144,98.5144,109.688,100.749,102.239,100.749,105.467,100.749,100.749,107.453,100.749,100.749,104.474,-6.70546,-4.19733,-6.56157,-10.4541,-3.57382,-3.53162,-3.48667,-3.56502,-3.98265,-3.927,-3.94959,-3.82503,-4.13046,-3.59984,-3.49298,-3.73682,-3.48337,-3.50257,-3.49298,-3.59984,-3.4899,-3.73682,-3.58869,-3.49821,-3.49298,-3.51545,-3.52454,-3.69602,-4.15062,-3.50257,-3.76135,-3.55108,-3.49821,-3.73682,-4.49765,-4.00659,-3.53162,-3.51545,-3.62916,-3.53125,-3.73682,-3.50974,-3.50257,-3.48503,-9.034,-9.034,-3.49189,-3.50974,-4.13046,-3.50706,-3.77978,-3.48403,-4.25392,-3.48503,-3.4899,-3.4899,-3.50974,-4.15062,-3.54264,-3.98265,-3.77929,-3.73682,-3.49679,-3.69807,-3.69807,-3.48365,-3.73682,-3.927,-3.73682,-3.91939,-3.48503,-3.73682,-3.50257,-3.48503,-3.48503,-3.57382,100.69,102.613,111.292,116.55,99.3253,89.7221,96.49,79.8883,84.1198,90.4784,114.997,98.386,102.709,116.994,103.52,94.5234,97.0668,111.72,134.264,107.638,89.0532,92.524,115.471,74.8065,80.442,129.326,80.5964,108.876,96.679,117.503,119.163,103.585,89.3872,106.123,96.3453,115.308,98.8867,109.427,88.6674,113.593,114.308,113.078,108.096,113.185,116.796,117.374,107.975,125.442,106.282,87.9618,97.2667,106.584,109.227,97.8548,112.763,122.973,115.153,124.949,115.118,117.802,94.9655,97.9933,92.3318,86.8311,95.3705,119.236,78.989,121.758,99.1115,87.5118,115.826,90.5829,104.278,95.6256,111.926,128.261
-232.98,0.983446,0.306042,4,15,0,234.087,105.741,1.09831,14.5859,105.021,107.218,103.923,98.4314,107.218,109.415,113.808,105.038,105.021,103.923,111.611,99.5297,108.316,106.12,112.709,101.726,100.628,111.611,112.709,106.12,98.4314,101.726,109.415,103.923,112.709,110.513,106.12,107.218,108.341,111.611,114.906,108.316,103.923,101.726,102.825,110.513,109.415,110.513,105.021,106.035,101.726,105.021,111.611,101.726,110.513,110.513,107.95,105.021,108.316,104.212,100.628,107.218,109.993,101.726,98.4314,98.4314,105.021,108.341,107.218,105.021,100.628,101.726,98.4314,98.4314,98.4314,114.906,101.726,103.923,101.726,108.682,101.726,101.726,111.611,101.726,101.726,107.218,-6.48148,-3.98297,-6.30352,-9.1116,-3.61719,-3.5998,-3.63307,-3.72401,-4.12929,-4.05458,-3.76439,-3.85664,-3.91982,-3.63438,-3.61625,-3.75987,-3.59992,-3.6051,-3.61625,-3.63438,-3.60478,-3.75987,-3.8073,-3.63516,-3.61625,-3.59961,-3.68701,-3.89475,-4.37025,-3.6051,-4.12118,-3.60566,-3.63516,-3.75987,-4.29228,-3.81053,-3.5998,-3.59961,-3.65725,-3.60545,-3.75987,-3.65825,-3.6051,-3.606,-7.2635,-7.2635,-3.60287,-3.65825,-3.91982,-3.60159,-3.86446,-3.62333,-4.51729,-3.606,-3.60478,-3.60478,-3.65825,-4.37025,-3.72144,-4.12929,-3.80542,-3.75987,-3.60883,-3.76607,-3.76607,-3.65556,-3.75987,-4.05458,-3.75987,-4.15268,-3.606,-3.75987,-3.6051,-3.606,-3.606,-3.61719,99.3497,81.5,114.255,91.4231,107.135,123.827,120.923,97.2118,85.2063,99.9983,88.6078,110.815,103.35,95.7372,115.42,123.722,96.6135,123.604,128.45,108.333,113.328,112.914,98.9214,111.969,113.032,128.14,124.818,99.142,129.868,87.3449,113.434,123.644,109.822,110.013,115.703,118.823,112.555,73.8608,93.3895,92.3185,101.332,110.297,109.559,99.1043,111.903,93.7887,100.405,100.531,104.649,84.8416,101.694,118.151,130.626,113.645,92.8113,116.813,123.693,103.146,107.565,117.739,94.7641,78.2187,71.5155,122.02,110.007,147.581,94.7136,102.545,86.5012,102.092,61.8313,108.378,122.153,102.98,70.883,130.56
