lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.464909
# Diagonal elements of inverse mass matrix:
# 2.74658, 0.13012, 0.00755635
-231.977,0.990369,0.464909,3,7,0,232.249,103.106,1.00514,13.8634,102.448,104.458,101.443,96.4174,104.458,106.469,110.489,102.463,102.448,101.443,108.479,97.4225,105.464,103.453,109.484,99.4328,98.4276,108.479,109.484,103.453,96.4174,99.4328,106.469,101.443,109.484,107.474,103.453,104.458,105.486,108.479,111.494,105.464,101.443,99.4328,100.438,107.474,106.469,107.474,102.448,103.376,99.4328,102.448,108.479,99.4328,107.474,107.474,105.129,102.448,105.464,101.708,98.4276,104.458,106.998,99.4328,96.4174,96.4174,102.448,105.486,104.458,102.448,98.4276,99.4328,96.4174,96.4174,96.4174,111.494,99.4328,101.443,99.4328,105.799,99.4328,99.4328,108.479,99.4328,99.4328,104.458,-6.2873,-4.17657,-6.12023,-9.15338,-3.62808,-3.58063,-3.54882,-3.60612,-3.95132,-3.88885,-3.8935,-3.95974,-4.09792,-3.65969,-3.54888,-3.8387,-3.55462,-3.55421,-3.54888,-3.65969,-3.58158,-3.8387,-3.65705,-3.55361,-3.54888,-3.56479,-3.57922,-3.73432,-4.15406,-3.55421,-3.89191,-3.60173,-3.55361,-3.8387,-4.54374,-3.95638,-3.58063,-3.56479,-3.69656,-3.59666,-3.8387,-3.56378,-3.55421,-3.54903,-8.25299,-8.25299,-3.55435,-3.56378,-4.09792,-3.58108,-3.73297,-3.54874,-4.28002,-3.54903,-3.58158,-3.58158,-3.56378,-4.15406,-3.59991,-3.95132,-3.89659,-3.8387,-3.5482,-3.65533,-3.65533,-3.554,-3.8387,-3.88885,-3.8387,-3.95243,-3.54903,-3.8387,-3.55421,-3.54903,-3.54903,-3.62808,124.128,105.724,87.1735,104.891,105.862,109.199,107.922,108.877,96.2874,127.36,89.9665,104.795,105.507,100.516,126.767,98.1786,133.93,79.7143,97.3856,102.883,79.9101,95.7354,121.276,78.5087,115.863,92.3809,88.2872,86.0094,118.875,84.6628,126.461,101.188,109.189,88.4422,92.0116,99.2967,108.627,104.148,116.147,110.056,107.626,112.481,111.375,116.421,115.118,110.46,115.268,123.371,105.372,112.643,85.4591,102.414,90.9876,86.6369,69.5052,81.0108,95.2523,85.3103,90.492,107.715,95.0158,103.15,62.0904,87.4513,98.1272,103.907,81.7127,100.752,106.711,130.561,91.4598,82.1209,119.05,118.56,94.0138,100
-232.118,0.992477,0.464909,3,7,0,232.666,105.099,1.34489,11.9421,104.218,106.908,102.873,96.1488,106.908,109.598,114.977,104.238,104.218,102.873,112.287,97.4937,108.253,105.563,113.632,100.183,98.8386,112.287,113.632,105.563,96.1488,100.183,109.598,102.873,113.632,110.943,105.563,106.908,108.283,112.287,116.322,108.253,102.873,100.183,101.528,110.943,109.598,110.943,104.218,105.46,100.183,104.218,112.287,100.183,110.943,110.943,107.804,104.218,108.253,103.227,98.8386,106.908,110.305,100.183,96.1488,96.1488,104.218,108.283,106.908,104.218,98.8386,100.183,96.1488,96.1488,96.1488,116.322,100.183,102.873,100.183,108.701,100.183,100.183,112.287,100.183,100.183,106.908,-7.50407,-3.99994,-7.18773,-10.8657,-3.43253,-3.39958,-3.48586,-3.54686,-4.10776,-3.98002,-3.60756,-3.94737,-3.88282,-3.46803,-3.44527,-3.73686,-3.40374,-3.41735,-3.44527,-3.46803,-3.45101,-3.73686,-3.72196,-3.42795,-3.44527,-3.40212,-3.50751,-3.81616,-4.54222,-3.41735,-4.33304,-3.40971,-3.42795,-3.73686,-4.59525,-3.68663,-3.39958,-3.40212,-3.51621,-3.41649,-3.73686,-3.46139,-3.41735,-3.39913,-8.74731,-8.74731,-3.40355,-3.46139,-3.88282,-3.41354,-3.6729,-3.42865,-4.81263,-3.39913,-3.45101,-3.45101,-3.46139,-4.54222,-3.56631,-4.10776,-3.83577,-3.73686,-3.39921,-3.53156,-3.53156,-3.53914,-3.73686,-3.98002,-3.73686,-4.227,-3.39913,-3.73686,-3.41735,-3.39913,-3.39913,-3.43253,107.486,97.0455,111.692,96.7315,116.961,101.043,136.066,116.66,108.965,80.2644,131.858,80.2436,100.927,84.9343,109.06,95.7303,106.7,121.564,115.99,125.201,90.8215,94.023,106.764,124.212,118.369,116.136,106.901,123.088,111.88,103.871,113.783,113.5,105.452,106.617,96.3734,130.322,112.861,130.53,117.496,114.909,108.638,95.2627,108.615,105.75,112.805,112.775,127.231,117.278,95.4359,88.8458,94.5063,109.28,97.1939,117.217,107.168,96.8223,87.2213,117.219,109.008,90.7747,111.71,98.712,102.561,107.405,87.1963,113.419,104.477,97.5317,94.1573,126.203,100.738,108.971,106.642,106.47,117.814,119.23
-233.865,0.945057,0.464909,3,7,0,234.686,102.859,1.91836,12.5637,101.603,105.44,99.6847,90.0929,105.44,109.277,116.95,101.632,101.603,99.6847,113.113,92.0113,107.358,103.521,115.032,95.848,93.9297,113.113,115.032,103.521,90.0929,95.848,109.277,99.6847,115.032,111.195,103.521,105.44,107.401,113.113,118.868,107.358,99.6847,95.848,97.7664,111.195,109.277,111.195,101.603,103.374,95.848,101.603,113.113,95.848,111.195,111.195,106.719,101.603,107.358,100.19,93.9297,105.44,110.286,95.848,90.0929,90.0929,101.603,107.401,105.44,101.603,93.9297,95.848,90.0929,90.0929,90.0929,118.868,95.848,99.6847,95.848,107.998,95.848,95.848,113.113,95.848,95.848,105.44,-6.61344,-4.12128,-6.24102,-8.54154,-3.51562,-3.45141,-3.60275,-3.49762,-3.87622,-3.74686,-3.59998,-4.47477,-3.95599,-3.5827,-3.52995,-4.08416,-3.56647,-3.48045,-3.52995,-3.5827,-3.76065,-4.08416,-3.72234,-3.45007,-3.52995,-3.45427,-3.48903,-3.73202,-4.38424,-3.48045,-4.57747,-3.47186,-3.45007,-4.08416,-5.01562,-3.69534,-3.45141,-3.45427,-3.67309,-3.50882,-4.08416,-3.45789,-3.48045,-3.50436,-8.21968,-8.21968,-3.44976,-3.45789,-3.95599,-3.53129,-3.49867,-3.45632,-4.7245,-3.50436,-3.76065,-3.76065,-3.45789,-4.38424,-3.54349,-3.87622,-4.26781,-4.08416,-3.57518,-3.44978,-3.44978,-3.69888,-4.08416,-3.74686,-4.08416,-4.13092,-3.50436,-4.08416,-3.48045,-3.50436,-3.50436,-3.51562,101.864,111.283,108.599,87.9872,122.169,111.442,115.412,113.999,111.386,95.1362,116.958,90.4808,98.0652,110.187,124.18,91.6504,102.107,131.521,120.996,92.9197,77.983,87.2511,122.471,101.646,136.548,106.735,135.127,97.3712,109.85,119.05,135.688,99.1724,95.3164,87.6738,105.441,84.7738,101.633,125.99,89.9649,113.071,79.1172,97.2569,106.591,87.519,110.891,136.674,87.7197,97.0209,104.58,94.8404,72.5616,77.4278,118.982,71.8326,109.284,105.611,88.6702,95.9116,106.432,97.725,97.9472,107.162,92.8481,103.762,93.2544,103.718,90.8701,113.431,106.326,82.6887,88.9326,89.385,129.566,61.1166,90.3648,93.8046
-232.982,0.904703,0.464909,2,7,0,236.169,102.798,0.578115,13.5459,102.42,103.576,101.842,98.951,103.576,104.732,107.045,102.428,102.42,101.842,105.888,99.5291,104.154,102.998,106.466,100.685,100.107,105.888,106.466,102.998,98.951,100.685,104.732,101.842,106.466,105.31,102.998,103.576,104.167,105.888,107.623,104.154,101.842,100.685,101.263,105.31,104.732,105.31,102.42,102.953,100.685,102.42,105.888,100.685,105.31,105.31,103.961,102.42,104.154,101.994,100.107,103.576,105.036,100.685,98.951,98.951,102.42,104.167,103.576,102.42,100.107,100.685,98.951,98.951,98.951,107.623,100.685,101.842,100.685,104.347,100.685,100.685,105.888,100.685,100.685,103.576,-6.38902,-4.26008,-6.28779,-10.0545,-3.63748,-3.60064,-3.54882,-3.5848,-3.94533,-3.90712,-4.06766,-3.82378,-4.20924,-3.65863,-3.55904,-3.76145,-3.52505,-3.57109,-3.55904,-3.65863,-3.52802,-3.76145,-3.58604,-3.53426,-3.55904,-3.58495,-3.54951,-3.68141,-4.05465,-3.57109,-3.68335,-3.61815,-3.53426,-3.76145,-4.48164,-4.11303,-3.60064,-3.58495,-3.6816,-3.58622,-3.76145,-3.54097,-3.57109,-3.5263,-8.96721,-8.96721,-3.54496,-3.54097,-4.20924,-3.55415,-3.80339,-3.52551,-4.12276,-3.5263,-3.52802,-3.52802,-3.54097,-4.05465,-3.55986,-3.94533,-3.7917,-3.76145,-3.54295,-3.74334,-3.74334,-3.54042,-3.76145,-3.90712,-3.76145,-3.85554,-3.5263,-3.76145,-3.57109,-3.5263,-3.5263,-3.63748,92.174,91.7579,74.6815,96.0223,123.948,95.3243,92.5027,87.9065,110.594,90.1324,120.14,87.5251,91.6607,101.712,110.298,104.601,119.405,112.614,105.147,83.2545,98.717,109.846,82.9108,93.2013,109.242,123.152,103.554,101.638,101.596,116.281,120.681,108.212,121.702,77.1552,95.6229,120.719,112.584,79.4249,115.945,106.07,96.3287,78.1256,114.124,108.58,99.7398,92.9449,116.984,100.601,119.122,81.4971,109.344,108.52,108.897,106.125,98.3304,79.8312,117.914,92.5331,114.775,105.285,97.9894,95.7642,102.688,86.6975,105.263,126.403,97.3456,98.9901,90.524,111.244,95.7219,75.7041,107.544,109.637,103.847,103.55
-233.183,0.994527,0.464909,3,7,0,233.632,104.76,1.82527,12.4648,103.565,107.215,101.739,92.6129,107.215,110.866,118.167,103.592,103.565,101.739,114.516,94.4382,109.04,105.39,116.341,98.0887,96.2635,114.516,116.341,105.39,92.6129,98.0887,110.866,101.739,116.341,112.691,105.39,107.215,109.082,114.516,119.992,109.04,101.739,98.0887,99.914,112.691,110.866,112.691,103.565,105.249,98.0887,103.565,114.516,98.0887,112.691,112.691,108.432,103.565,109.04,102.22,96.2635,107.215,111.826,98.0887,92.6129,92.6129,103.565,109.082,107.215,103.565,96.2635,98.0887,92.6129,92.6129,92.6129,119.992,98.0887,101.739,98.0887,109.649,98.0887,98.0887,114.516,98.0887,98.0887,107.215,-7.0673,-3.96786,-6.68371,-9.28548,-3.4668,-3.44426,-3.65648,-3.55189,-4.03397,-3.88534,-3.53862,-4.22117,-3.82838,-3.51024,-3.57126,-3.89842,-3.48678,-3.50748,-3.57126,-3.51024,-3.61745,-3.89842,-3.82178,-3.45158,-3.57126,-3.46515,-3.53533,-3.84661,-4.58604,-3.50748,-4.72806,-3.44481,-3.45158,-3.89842,-4.74018,-3.61377,-3.44426,-3.46515,-3.57512,-3.46105,-3.89842,-3.48274,-3.50748,-3.4536,-7.92135,-7.92135,-3.45187,-3.48274,-3.82838,-3.47166,-3.5681,-3.47511,-4.94339,-3.4536,-3.61745,-3.61745,-3.48274,-4.58604,-3.60937,-4.03397,-4.04908,-3.89842,-3.48765,-3.46382,-3.46382,-3.76314,-3.89842,-3.88534,-3.89842,-4.29849,-3.4536,-3.89842,-3.50748,-3.4536,-3.4536,-3.4668,86.3233,101.271,97.2457,86.444,101.365,106.829,147.152,110.349,102.533,116.453,114.688,100.307,112.917,79.1259,138.672,100.752,103.626,117.774,117.187,122.828,84.8478,91.9302,112.57,89.4144,133.261,116.644,110.953,93.0293,108.446,107.958,104.956,124.091,113.758,100.801,80.2662,94.8326,108.784,132.157,109.354,119.719,109.452,118.18,112.544,99.1844,122.023,115.421,107.99,115.338,105.066,89.2629,86.6149,97.0629,112.235,114.79,91.4932,91.973,92.691,119.661,117.487,118.499,99.8195,100.21,87.6779,107.647,61.1286,143.883,108,105.209,100.89,106.603,88.6921,100.768,100.038,97.3355,96.1928,114.79
-233.365,0.962672,0.464909,3,7,0,235.267,101.113,1.10323,12.7229,100.391,102.597,99.2877,93.7716,102.597,104.804,109.217,100.408,100.391,99.2877,107.01,94.8748,103.701,101.494,108.114,97.0813,95.978,107.01,108.114,101.494,93.7716,97.0813,104.804,99.2877,108.114,105.907,101.494,102.597,103.726,107.01,110.32,103.701,99.2877,97.0813,98.1845,105.907,104.804,105.907,100.391,101.409,97.0813,100.391,107.01,97.0813,105.907,105.907,103.333,100.391,103.701,99.5781,95.978,102.597,105.385,97.0813,93.7716,93.7716,100.391,103.726,102.597,100.391,95.978,97.0813,93.7716,93.7716,93.7716,110.32,97.0813,99.2877,97.0813,104.068,97.0813,97.0813,107.01,97.0813,97.0813,102.597,-6.31526,-4.3978,-6.11189,-9.38047,-3.6316,-3.54574,-3.46423,-3.48425,-3.79585,-3.72879,-3.98352,-4.16899,-4.28295,-3.68581,-3.47333,-3.97785,-3.51231,-3.48995,-3.47333,-3.68581,-3.58217,-3.97785,-3.53362,-3.46391,-3.47333,-3.51408,-3.46924,-3.59679,-4.02529,-3.48995,-3.79132,-3.58491,-3.46391,-3.97785,-4.93238,-4.07582,-3.54574,-3.51408,-3.74754,-3.58427,-3.97785,-3.46281,-3.48995,-3.48865,-9.46766,-9.46766,-3.49667,-3.46281,-4.28295,-3.56217,-3.57273,-3.46842,-4.17215,-3.48865,-3.58217,-3.58217,-3.46281,-4.02529,-3.48318,-3.79585,-4.06966,-3.97785,-3.48344,-3.50628,-3.50628,-3.46266,-3.97785,-3.72879,-3.97785,-3.81831,-3.48865,-3.97785,-3.48995,-3.48865,-3.48865,-3.6316,116.15,92.1069,108.69,104.743,104.707,83.9278,110.944,100.462,86.4457,85.3538,89.2815,86.366,106.449,122.235,93.7899,100.413,80.9599,118.922,91.9845,86.3737,97.4316,107.158,91.373,98.1787,134.547,106.37,102.885,112.495,98.1835,96.1704,118.121,74.1559,113.459,104.874,86.736,108.467,103.101,123.105,100.022,73.685,104.819,100.466,112.216,98.579,97.0046,99.0873,124.26,106.871,106.781,95.0161,87.3892,113.117,82.5787,129.05,88.9381,105.606,91.0305,113.531,92.0557,88.1325,112.697,102.67,82.6093,99.3534,94.2513,101.32,102.161,82.5717,102.445,100.416,70.5829,83.5004,108.411,81.5862,108.367,94.1892
-232.722,0.978553,0.464909,2,7,0,234.677,105.721,1.57257,13.5751,104.691,107.836,103.118,95.2552,107.836,110.981,117.271,104.714,104.691,103.118,114.126,96.8278,109.408,106.263,115.699,99.9729,98.4003,114.126,115.699,106.263,95.2552,99.9729,110.981,103.118,115.699,112.553,106.263,107.836,109.444,114.126,118.844,109.408,103.118,99.9729,101.545,112.553,110.981,112.553,104.691,106.142,99.9729,104.691,114.126,99.9729,112.553,112.553,108.884,104.691,109.408,103.532,98.4003,107.836,111.809,99.9729,95.2552,95.2552,104.691,109.444,107.836,104.691,98.4003,99.9729,95.2552,95.2552,95.2552,118.844,99.9729,103.118,99.9729,109.933,99.9729,99.9729,114.126,99.9729,99.9729,107.836,-6.79235,-3.92865,-6.50303,-9.0839,-3.53989,-3.52979,-3.67063,-3.65898,-4.11273,-3.99407,-3.62079,-3.99794,-3.83155,-3.56506,-3.61529,-3.79997,-3.53412,-3.57337,-3.61529,-3.56506,-3.58826,-3.79997,-3.85434,-3.55356,-3.61529,-3.54487,-3.63361,-3.90726,-4.52927,-3.57337,-4.4906,-3.52813,-3.55356,-3.79997,-4.45121,-3.67763,-3.52979,-3.54487,-3.60366,-3.5337,-3.79997,-3.58687,-3.57337,-3.52718,-7.33174,-7.33174,-3.54052,-3.58687,-3.83155,-3.53531,-3.71864,-3.5671,-4.79106,-3.52718,-3.58826,-3.58826,-3.58687,-4.52927,-3.69377,-4.11273,-3.89225,-3.79997,-3.53064,-3.60211,-3.60211,-3.73938,-3.79997,-3.99407,-3.79997,-4.27475,-3.52718,-3.79997,-3.57337,-3.52718,-3.52718,-3.53989,86.839,106.268,104.506,81.5657,111.275,127.829,124.5,112.948,79.9167,91.6304,115.879,81.2907,115.734,95.9836,114.164,80.3488,81.401,110.21,127.578,125.185,88.0943,84.8083,99.8683,109.957,118.531,82.0187,95.7047,119.627,100.231,123.749,154.198,111.067,119.532,97.1754,113.91,128.758,95.9035,102.753,110.085,113.187,105.447,130.393,108.628,124.056,101.216,108.581,100.921,113.827,113.06,108.015,110.459,117.549,100.228,90.453,67.0719,101.614,136.203,112.646,104.578,113.118,106.317,99.1111,102.276,73.581,80.0648,128.931,98.5302,96.6133,99.7748,95.692,116.928,101.753,110.178,112.514,64.7254,103.072
-231.51,0.997239,0.464909,2,3,0,232.827,104.224,1.34446,13.2451,103.343,106.032,101.999,95.2765,106.032,108.721,114.099,103.363,103.343,101.999,111.41,96.6209,107.377,104.688,112.754,99.3099,97.9654,111.41,112.754,104.688,95.2765,99.3099,108.721,101.999,112.754,110.066,104.688,106.032,107.407,111.41,115.443,107.377,101.999,99.3099,100.654,110.066,108.721,110.066,103.343,104.584,99.3099,103.343,111.41,99.3099,110.066,110.066,106.928,103.343,107.377,102.353,97.9654,106.032,109.429,99.3099,95.2765,95.2765,103.343,107.407,106.032,103.343,97.9654,99.3099,95.2765,95.2765,95.2765,115.443,99.3099,101.999,99.3099,107.825,99.3099,99.3099,111.41,99.3099,99.3099,106.032,-6.67122,-4.05862,-6.42084,-9.34514,-3.54744,-3.50723,-3.55045,-3.59256,-4.01,-3.9129,-3.71287,-4.01273,-3.95673,-3.583,-3.52419,-3.82827,-3.51437,-3.50823,-3.52419,-3.583,-3.56616,-3.82827,-3.71934,-3.51395,-3.52419,-3.50258,-3.5652,-3.78941,-4.34392,-3.50823,-4.18231,-3.52218,-3.51395,-3.82827,-4.56923,-3.78385,-3.50723,-3.50258,-3.62886,-3.5301,-3.82827,-3.53442,-3.50823,-3.50392,-8.04778,-8.04778,-3.50276,-3.53442,-3.95673,-3.52671,-3.6834,-3.51434,-4.55357,-3.50392,-3.56616,-3.56616,-3.53442,-4.34392,-3.60627,-4.01,-3.91535,-3.82827,-3.50607,-3.58192,-3.58192,-3.58702,-3.82827,-3.9129,-3.82827,-4.10109,-3.50392,-3.82827,-3.50823,-3.50392,-3.50392,-3.54744,90.4267,103.204,118.9,94.9909,89.3931,112.623,99.6214,104.488,85.6532,69.3749,123.072,88.7245,132.402,99.3236,126.907,108.702,100.558,107.815,101.758,91.4261,82.1873,127.798,102.089,82.8919,121.016,110.842,102.591,106.776,103.506,99.4456,118.831,98.4628,114.42,110.266,94.8343,113.489,87.7773,104.385,74.3252,108.846,98.181,102.484,128.971,94.4935,87.6092,98.515,129.422,102.599,95.2007,97.7828,112.583,102.587,118.928,107.28,119.16,89.4782,103.564,94.9668,127.154,117.742,103.573,103.359,90.7018,81.8307,82.7416,103.981,88.7573,104.73,100.558,97.231,111.963,93.8596,86.5372,96.7575,117.906,123.813
-232.444,0.966203,0.464909,3,7,0,232.871,103.819,0.877331,14.3949,103.245,104.999,102.367,97.9808,104.999,106.754,110.263,103.258,103.245,102.367,108.509,98.8581,105.877,104.122,109.386,100.613,99.7355,108.509,109.386,104.122,97.9808,100.613,106.754,102.367,109.386,107.631,104.122,104.999,105.897,108.509,111.141,105.877,102.367,100.613,101.49,107.631,106.754,107.631,103.245,104.055,100.613,103.245,108.509,100.613,107.631,107.631,105.584,103.245,105.877,102.598,99.7355,104.999,107.216,100.613,97.9808,97.9808,103.245,105.897,104.999,103.245,99.7355,100.613,97.9808,97.9808,97.9808,111.141,100.613,102.367,100.613,106.169,100.613,100.613,108.509,100.613,100.613,104.999,-6.25268,-4.12877,-6.11378,-9.14087,-3.64615,-3.61123,-3.58598,-3.65917,-4.00911,-3.95489,-3.90444,-3.88536,-4.06712,-3.66918,-3.58672,-3.79844,-3.58598,-3.59118,-3.58672,-3.66918,-3.59565,-3.79844,-3.69589,-3.59934,-3.58672,-3.59935,-3.62681,-3.78124,-4.17839,-3.59118,-3.8853,-3.62683,-3.59934,-3.79844,-4.41253,-3.95495,-3.61123,-3.59935,-3.69592,-3.61774,-3.79844,-3.61122,-3.59118,-3.58672,-7.91733,-7.91733,-3.58864,-3.61122,-4.06712,-3.60295,-3.81451,-3.58822,-4.28237,-3.58672,-3.59565,-3.59565,-3.61122,-4.17839,-3.64612,-4.00911,-3.84004,-3.79844,-3.59195,-3.7395,-3.7395,-3.58895,-3.79844,-3.95489,-3.79844,-3.98338,-3.58672,-3.79844,-3.59118,-3.58672,-3.58672,-3.64615,105.937,86.1187,111.644,110.845,136.611,100.159,109.913,124.575,101.72,70.1992,123.574,111.486,99.5329,104.903,128.325,95.334,87.0996,86.9562,119.279,105.795,92.6888,93.8358,92.6269,113.5,96.4417,136.339,98.5259,124.191,120.084,120.814,112.353,109.925,105.036,92.6999,105.654,118.718,113.998,102.626,76.0145,83.9331,101.889,123.45,114.611,111.34,138.311,78.6011,130.825,114.698,97.0649,123.688,99.8808,100.63,116.58,105.02,119.914,104.382,107.125,108.602,111.771,93.584,110.971,103.032,107.115,81.2386,91.4505,114.724,96.1826,113.556,104.526,93.9257,113.411,104.529,103.689,107.449,104.164,92.622
-231.81,0.966627,0.464909,2,7,0,234.086,104.481,0.972884,12.0835,103.843,105.789,102.87,98.0061,105.789,107.735,111.626,103.858,103.843,102.87,109.681,98.979,106.762,104.816,110.654,100.925,99.9518,109.681,110.654,104.816,98.0061,100.925,107.735,102.87,110.654,108.708,104.816,105.789,106.784,109.681,112.599,106.762,102.87,100.925,101.898,108.708,107.735,108.708,103.843,104.741,100.925,103.843,109.681,100.925,108.708,108.708,106.438,103.843,106.762,103.127,99.9518,105.789,108.247,100.925,98.0061,98.0061,103.843,106.784,105.789,103.843,99.9518,100.925,98.0061,98.0061,98.0061,112.599,100.925,102.87,100.925,107.086,100.925,100.925,109.681,100.925,100.925,105.789,-7.333,-4.10233,-7.11074,-11.3026,-3.4715,-3.42835,-3.41984,-3.53877,-4.06703,-3.97803,-3.77544,-3.82672,-4.01088,-3.5028,-3.41224,-3.69281,-3.41079,-3.41113,-3.41224,-3.5028,-3.42439,-3.69281,-3.61566,-3.439,-3.41224,-3.4165,-3.49021,-3.73893,-4.34969,-3.41113,-3.95438,-3.44668,-3.439,-3.69281,-4.53294,-3.84744,-3.42835,-3.4165,-3.54058,-3.4406,-3.69281,-3.46136,-3.41113,-3.41371,-9.24954,-9.24954,-3.41096,-3.46136,-4.01088,-3.42641,-3.74993,-3.42174,-4.52293,-3.41371,-3.42439,-3.42439,-3.46136,-4.34969,-3.52555,-4.06703,-3.75653,-3.69281,-3.41977,-3.63027,-3.63027,-3.43392,-3.69281,-3.97803,-3.69281,-4.05849,-3.41371,-3.69281,-3.41113,-3.41371,-3.41371,-3.4715,87.6116,106.952,108.753,92.2109,87.0854,114.809,106.615,96.8105,89.8801,97.8045,96.4251,117.754,104.539,108.436,124.794,103.562,112.595,114.249,126.91,91.8481,101.691,112.282,101.115,121.103,127.033,93.7184,100.983,107.466,115.266,116.902,130.658,110.862,94.6616,96.5448,85.0782,103.251,112.572,96.6445,100.176,100.183,78.1897,110.195,128.593,100.705,116.906,124.13,106.503,88.4183,109.341,92.1452,110.993,114.047,93.9643,103.097,96.4689,111.628,122.686,89.641,133.001,86.725,77.9925,127.092,93.4546,86.2263,107.259,94.6047,99.6273,97.3378,111.568,118.009,104.794,107.418,103.952,71.1802,97.4992,112.305
